,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
221,p5.00_sc00001_p0454,wgd,Unmethylated,p5.00_sc00116_p0060,0.145579,1.05292,0.138263,3.41941e-49
222,p5.00_sc00001_p0458,wgd,NA,p5.00_sc00050_p0165,0.0650177,0.331189,0.196316,2.04028e-09
223,p5.00_sc00001_p0459,wgd,gbM,p5.00_sc00116_p0055,0.261779,0.841183,0.311203,1.40011e-21
224,p5.00_sc00001_p0460,wgd,Unmethylated,p5.00_sc00116_p0053,0.166307,2.12094,0.0784117,5.31919e-55
225,p5.00_sc00001_p0461,wgd,Unmethylated,p5.00_sc00050_p0167,0.0688232,0.308784,0.222885,2.80417e-18
226,p5.00_sc00001_p0463,wgd,Unmethylated,p5.00_sc00166_p0042,0.258021,0.866207,0.297875,1.58341e-09
227,p5.00_sc00001_p0464,wgd,Unmethylated,p5.00_sc00116_p0046,0.197553,0.952036,0.207506,6.02134e-17
228,p5.00_sc00001_p0465,wgd,NA,p5.00_sc00116_p0039,0.149691,2.35232,0.0636355,4.17133e-42
229,p5.00_sc00001_p0466,wgd,NA,p5.00_sc00050_p0169,0.0631545,0.629609,0.100307,6.26848e-43
230,p5.00_sc00001_p0467,wgd,Unmethylated,p5.00_sc00050_p0170,0.0493219,0.86277,0.0571669,6.38739e-19
231,p5.00_sc00001_p0468,wgd,Unclassified,p5.00_sc00166_p0050,0.146718,0.914732,0.160394,1.35406e-48
232,p5.00_sc00001_p0469,wgd,Unclassified,p5.00_sc00050_p0172,0.0411913,0.232575,0.17711,1.26493e-28
233,p5.00_sc00001_p0471,wgd,Unclassified,p5.00_sc00050_p0175,0.0653089,0.258428,0.252716,6.65373e-10
234,p5.00_sc00001_p0476,wgd,Unmethylated,p5.00_sc00050_p0179,0.122976,0.501804,0.245068,1.44524e-12
235,p5.00_sc00001_p0485,wgd,NA,p5.00_sc00050_p0181,0.102976,0.543131,0.189598,3.08524e-23
236,p5.00_sc00001_p0486,wgd,gbM,p5.00_sc00050_p0182,0.0731065,0.436047,0.167658,8.8001e-36
237,p5.00_sc00001_p0487,wgd,Unmethylated,p5.00_sc00050_p0183,0.104566,0.45212,0.231278,2.96999e-15
238,p5.00_sc00001_p0492,wgd,Unmethylated,p5.00_sc00050_p0184,0.155527,0.268768,0.578665,0.00162951
239,p5.00_sc00001_p0494,wgd,NA,p5.00_sc00050_p0185,0.0745183,0.192363,0.387384,0.0034092
240,p5.00_sc00001_p0496,wgd,Unmethylated,p5.00_sc00050_p0187,0.133005,0.4407,0.301804,9.00165e-07
241,p5.00_sc00001_p0497,wgd,NA,p5.00_sc00050_p0188,0.00260843,1.51752,0.00171888,1.71553e-35
242,p5.00_sc00001_p0499,wgd,NA,p5.00_sc00050_p0189,0.0954051,0.374792,0.254555,2.14697e-08
243,p5.00_sc00001_p0500,wgd,Unclassified,p5.00_sc00050_p0190,0.0850296,0.226499,0.375409,6.65526e-12
244,p5.00_sc00001_p0502,wgd,Unclassified,p5.00_sc00050_p0191,0.116155,0.259059,0.448373,1.68016e-05
245,p5.00_sc00001_p0506,wgd,Unmethylated,p5.00_sc00050_p0193,0.0766946,0.813514,0.0942758,9.99407e-34
246,p5.00_sc00001_p0510,wgd,Unmethylated,p5.00_sc00050_p0195,0.0851039,0.211289,0.402784,0.000387686
247,p5.00_sc00001_p0511,wgd,Unclassified,p5.00_sc00254_p0035,0.0970294,0.745915,0.130081,9.84571e-14
248,p5.00_sc00001_p0512,wgd,Unmethylated,p5.00_sc00213_p0045,0.151128,0.322107,0.469186,9.21022e-07
249,p5.00_sc00001_p0514,wgd,Unclassified,p5.00_sc00254_p0032,0.431385,1.80728,0.238693,2.03796e-29
250,p5.00_sc00001_p0516,wgd,NA,p5.00_sc00065_p0043,0.246414,1.50912,0.163283,8.14915e-19
251,p5.00_sc00001_p0517,wgd,teM,p5.00_sc00058_p0123,0.477473,1.48029,0.322554,4.62479e-28
252,p5.00_sc00001_p0518,wgd,Unmethylated,p5.00_sc00065_p0040,0.399082,1.93749,0.205979,3.51462e-36
253,p5.00_sc00001_p0520,wgd,Unclassified,p5.00_sc00065_p0038,0.242439,1.01972,0.237751,4.2739e-39
254,p5.00_sc00001_p0522,wgd,Unmethylated,p5.00_sc00065_p0037,0.323173,1.71835,0.188072,5.18916e-45
255,p5.00_sc00001_p0524,wgd,NA,p5.00_sc00254_p0028,0.223436,2.00961,0.111183,9.03954e-29
256,p5.00_sc00001_p0525,wgd,NA,p5.00_sc00213_p0034,0.0383223,0.480602,0.0797381,2.43839e-08
257,p5.00_sc00001_p0526,wgd,Unmethylated,p5.00_sc00065_p0030,0.216648,1.13172,0.191432,7.65194e-27
258,p5.00_sc00001_p0530,wgd,NA,p5.00_sc00213_p0032,NA,1.65624,4.78614e-13,NA
259,p5.00_sc00001_p0533,wgd,Unclassified,p5.00_sc00065_p0026,0.165079,0.779632,0.211739,7.23912e-11
260,p5.00_sc00001_p0534,wgd,Unclassified,p5.00_sc00065_p0023,0.227278,1.20205,0.189076,1.97898e-30
261,p5.00_sc00001_p0536,wgd,Unmethylated,p5.00_sc00213_p0029,0.17566,0.281894,0.623143,0.0039085
262,p5.00_sc00001_p0538,wgd,Unmethylated,p5.00_sc00065_p0019,0.0257125,0.956303,0.0268874,5.89854e-42
263,p5.00_sc00001_p0539,wgd,NA,p5.00_sc00213_p0026,0.255306,0.805276,0.317042,4.317e-08
264,p5.00_sc00001_p0545,wgd,Unclassified,p5.00_sc00213_p0025,0.411305,1.79039,0.229729,2.51793e-12
265,p5.00_sc00001_p0546,wgd,Unclassified,p5.00_sc00213_p0024,0.04547,0.268697,0.169224,1.43973e-23
266,p5.00_sc00001_p0547,wgd,gbM,p5.00_sc00065_p0012,0.251914,1.08421,0.232349,8.55758e-31
267,p5.00_sc00001_p0548,wgd,Unmethylated,p5.00_sc00213_p0023,0.0889307,0.30813,0.288615,4.17531e-14
268,p5.00_sc00001_p0550,wgd,Unmethylated,p5.00_sc00213_p0019,0.0247627,2.75036,0.00900345,3.28122e-46
269,p5.00_sc00001_p0552,wgd,Unmethylated,p5.00_sc00213_p0018,0.101831,0.382162,0.266461,3.1882e-09
270,p5.00_sc00001_p0554,wgd,NA,p5.00_sc00213_p0016,0.0785523,0.313932,0.250221,5.61153e-06
271,p5.00_sc00001_p0555,wgd,Unclassified,p5.00_sc00167_p0062,0.210776,1.22096,0.172631,6.13639e-22
272,p5.00_sc00001_p0557,wgd,Unclassified,p5.00_sc00167_p0061,0.113717,1.11454,0.102031,5.91791e-70
273,p5.00_sc00001_p0558,wgd,NA,p5.00_sc00213_p0015,0.057375,0.544409,0.105389,8.20779e-17
274,p5.00_sc00001_p0559,wgd,NA,p5.00_sc00008_p0314,0.535736,1.08258,0.494872,0.00241919
275,p5.00_sc00001_p0561,wgd,gbM,p5.00_sc00008_p0313,0.0896261,1.52954,0.0585968,5.43758e-74
276,p5.00_sc00001_p0563,wgd,gbM,p5.00_sc00167_p0049,0.274837,1.45411,0.189007,2.511e-48
277,p5.00_sc00001_p0564,wgd,Unmethylated,p5.00_sc00008_p0311,0.405587,2.7515,0.147405,6.37581e-24
278,p5.00_sc00001_p0572,wgd,Unclassified,p5.00_sc00213_p0007,0.129396,0.247258,0.523324,0.00162389
279,p5.00_sc00001_p0573,wgd,NA,p5.00_sc00213_p0006,0.0963308,0.288968,0.333362,0.000339443
280,p5.00_sc00001_p0577,wgd,Unclassified,p5.00_sc00058_p0132,0.082444,0.219739,0.375191,6.50753e-09
281,p5.00_sc00001_p0578,wgd,Unmethylated,p5.00_sc00167_p0041,0.149749,1.6143,0.0927644,1.18109e-29
282,p5.00_sc00001_p0582,wgd,Unmethylated,p5.00_sc00058_p0130,0.0876212,0.469791,0.186511,9.91141e-15
283,p5.00_sc00001_p0583,wgd,Unmethylated,p5.00_sc00058_p0129,0.0780378,0.221071,0.352999,0.000474598
284,p5.00_sc00001_p0584,wgd,Unmethylated,p5.00_sc00058_p0128,0.0764452,0.227102,0.336612,9.68818e-06
285,p5.00_sc00001_p0591,wgd,Unmethylated,p5.00_sc00058_p0124,0.230653,0.597336,0.386136,0.00253287
286,p5.00_sc00001_p0599,wgd,Unmethylated,p5.00_sc00058_p0116,0.14528,0.378525,0.383805,1.19741e-08
287,p5.00_sc00001_p0601,wgd,Unmethylated,p5.00_sc00058_p0115,0.0360994,0.297337,0.121409,3.56513e-17
288,p5.00_sc00001_p0606,wgd,Unmethylated,p5.00_sc00058_p0112,0.0847309,0.96045,0.08822,4.02021e-41
289,p5.00_sc00001_p0607,wgd,Unclassified,p5.00_sc00004_p0401,0.171659,0.730936,0.234848,1.82005e-12
290,p5.00_sc00001_p0608,wgd,NA,p5.00_sc00058_p0110,0.102918,0.291463,0.353107,0.00590765
291,p5.00_sc00001_p0609,wgd,Unmethylated,p5.00_sc00058_p0108,0.119276,0.244758,0.487322,1.28608e-09
292,p5.00_sc00001_p0610,wgd,Unmethylated,p5.00_sc00058_p0107,0.196443,0.661052,0.297168,9.74916e-15
293,p5.00_sc00001_p0613,wgd,Unclassified,p5.00_sc00058_p0104,0.0588285,0.358748,0.163983,8.03148e-36
294,p5.00_sc00001_p0615,wgd,NA,p5.00_sc00058_p0103,0.0639817,0.355346,0.180055,7.48109e-08
295,p5.00_sc00001_p0616,wgd,Unmethylated,p5.00_sc00058_p0101,0.0989892,0.568414,0.17415,2.01394e-08
296,p5.00_sc00001_p0617,wgd,Unmethylated,p5.00_sc00004_p0395,0.224778,2.11936,0.106059,8.27332e-25
297,p5.00_sc00001_p0619,wgd,NA,p5.00_sc00058_p0099,0.250299,0.707234,0.353913,7.62845e-15
298,p5.00_sc00001_p0620,wgd,NA,p5.00_sc00004_p0392,0.0418905,1.99287,0.0210202,1.27713e-25
299,p5.00_sc00001_p0621,wgd,Unmethylated,p5.00_sc00058_p0098,0.20692,0.420818,0.49171,2.38722e-07
300,p5.00_sc00001_p0622,wgd,gbM,p5.00_sc00058_p0096,0.118726,0.187302,0.633877,7.39198e-05
301,p5.00_sc00001_p0624,wgd,NA,p5.00_sc00058_p0093,0.0567536,0.262734,0.216012,1.12769e-08
302,p5.00_sc00001_p0627,wgd,Unmethylated,p5.00_sc00058_p0092,0.0161239,0.252515,0.0638531,1.53588e-18
303,p5.00_sc00001_p0628,wgd,gbM,p5.00_sc00058_p0091,0.0514199,0.219986,0.233742,4.66841e-20
304,p5.00_sc00001_p0629,wgd,Unclassified,p5.00_sc00058_p0089,0.0634042,0.301057,0.210605,1.02608e-14
305,p5.00_sc00001_p0630,wgd,Unmethylated,p5.00_sc00058_p0088,0.0981507,0.246015,0.398963,1.31936e-05
306,p5.00_sc00001_p0631,wgd,Unmethylated,p5.00_sc00058_p0087,0.109135,0.439906,0.248087,2.07255e-16
307,p5.00_sc00001_p0633,wgd,Unmethylated,p5.00_sc00058_p0086,0.041674,0.983252,0.0423838,4.90722e-45
308,p5.00_sc00001_p0635,wgd,NA,p5.00_sc00004_p0382,0.254504,3.01355,0.084453,2.43385e-24
309,p5.00_sc00001_p0636,wgd,NA,p5.00_sc00004_p0379,0.217893,1.16805,0.186545,5.19973e-11
310,p5.00_sc00001_p0638,wgd,gbM,p5.00_sc00058_p0083,0.093545,0.235851,0.396627,2.47838e-18
311,p5.00_sc00001_p0640,wgd,Unmethylated,p5.00_sc00058_p0081,0.0368219,0.600247,0.0613446,6.16021e-47
312,p5.00_sc00001_p0643,wgd,gbM,p5.00_sc00058_p0080,0.111618,0.286791,0.389197,6.53893e-14
313,p5.00_sc00001_p0645,wgd,NA,p5.00_sc00058_p0079,0.133826,1.17237,0.114149,9.90951e-16
314,p5.00_sc00001_p0646,wgd,Unmethylated,p5.00_sc00004_p0368,0.203553,0.955214,0.213097,7.87391e-29
315,p5.00_sc00001_p0647,wgd,Unmethylated,p5.00_sc00058_p0076,0.100335,0.233075,0.430483,0.00314097
316,p5.00_sc00001_p0650,wgd,Unmethylated,p5.00_sc00058_p0075,0.025923,0.456876,0.0567396,1.25633e-17
317,p5.00_sc00001_p0655,wgd,NA,p5.00_sc00058_p0071,0.0419085,0.31964,0.131111,2.19889e-19
318,p5.00_sc00001_p0656,wgd,gbM,p5.00_sc00058_p0070,0.0346639,0.226392,0.153115,1.5807e-29
319,p5.00_sc00001_p0658,wgd,gbM,p5.00_sc00004_p0347,0.14664,0.837064,0.175184,1.28872e-104
320,p5.00_sc00001_p0660,wgd,gbM,p5.00_sc00004_p0343,0.0890892,0.86562,0.102919,8.32598e-67
321,p5.00_sc00001_p0664,wgd,gbM,p5.00_sc00058_p0066,0.126453,0.250905,0.503986,3.08869e-07
322,p5.00_sc00001_p0665,wgd,Unmethylated,p5.00_sc00004_p0342,0.108936,1.35049,0.0806641,4.5994e-136
323,p5.00_sc00001_p0666,wgd,Unmethylated,p5.00_sc00058_p0064,0.0412762,0.272296,0.151585,1.08936e-34
324,p5.00_sc00001_p0667,wgd,Unclassified,p5.00_sc00058_p0063,0.07904,0.277829,0.284492,2.65865e-09
325,p5.00_sc00001_p0668,wgd,Unclassified,p5.00_sc00058_p0062,0.0703773,0.339525,0.207281,3.84497e-16
326,p5.00_sc00001_p0673,wgd,Unclassified,p5.00_sc00058_p0061,0.0561577,0.33813,0.166083,7.41514e-17
327,p5.00_sc00001_p0676,wgd,Unclassified,p5.00_sc00058_p0060,0.0648429,0.258644,0.250703,1.77803e-17
328,p5.00_sc00001_p0680,wgd,Unmethylated,p5.00_sc00058_p0058,0.0804688,0.223513,0.360018,1.17537e-06
329,p5.00_sc00001_p0681,wgd,Unmethylated,p5.00_sc00058_p0057,0.0310799,0.319314,0.0973332,5.17005e-26
330,p5.00_sc00001_p0682,wgd,Unmethylated,p5.00_sc00058_p0056,0.0190073,0.582245,0.0326449,2.46368e-68
331,p5.00_sc00001_p0684,wgd,Unmethylated,p5.00_sc00058_p0054,0.118944,0.460588,0.258243,3.70464e-16
332,p5.00_sc00001_p0686,wgd,Unmethylated,p5.00_sc00058_p0053,0.101409,0.543823,0.186473,1.16534e-23
333,p5.00_sc00001_p0700,wgd,Unclassified,p5.00_sc00058_p0051,0.0247994,0.307293,0.0807027,6.25386e-41
334,p5.00_sc00001_p0702,wgd,NA,p5.00_sc00058_p0049,0.110025,0.375612,0.292922,3.82188e-06
335,p5.00_sc00001_p0705,wgd,Unmethylated,p5.00_sc00058_p0048,0.11482,0.501861,0.228789,4.16778e-13
336,p5.00_sc00001_p0717,wgd,Unclassified,p5.00_sc00058_p0045,0.117449,0.344477,0.340948,0.000456911
337,p5.00_sc00001_p0720,wgd,Unclassified,p5.00_sc00058_p0044,0.0733738,0.618338,0.118663,5.6529e-21
338,p5.00_sc00001_p0721,wgd,NA,p5.00_sc00058_p0043,0.134957,0.236308,0.571107,0.0336269
339,p5.00_sc00001_p0728,wgd,Unmethylated,p5.00_sc00058_p0042,0.175386,0.449933,0.389805,1.32069e-07
340,p5.00_sc00001_p0730,wgd,Unmethylated,p5.00_sc00058_p0040,0.293181,4.24988,0.0689859,8.66428e-67
341,p5.00_sc00001_p0736,wgd,Unmethylated,p5.00_sc00058_p0039,0.143421,0.625562,0.229268,1.01356e-17
342,p5.00_sc00001_p0737,wgd,Unmethylated,p5.00_sc00058_p0038,0.0526787,0.250687,0.210137,9.1131e-07
343,p5.00_sc00001_p0740,wgd,Unmethylated,p5.00_sc00008_p0027,0.285282,3.51842,0.0810825,4.14069e-34
344,p5.00_sc00001_p0743,wgd,Unmethylated,p5.00_sc00008_p0028,0.182346,2.0033,0.0910226,3.81678e-22
345,p5.00_sc00001_p0745,wgd,Unmethylated,p5.00_sc00058_p0032,0.121338,1.65953,0.0731157,6.64407e-48
346,p5.00_sc00001_p0748,wgd,Unmethylated,p5.00_sc00008_p0030,0.207006,2.42763,0.0852707,8.75822e-34
347,p5.00_sc00001_p0750,wgd,Unmethylated,p5.00_sc00058_p0029,0.0494833,0.437376,0.113137,5.49328e-12
348,p5.00_sc00001_p0751,wgd,Unmethylated,p5.00_sc00058_p0028,0.132414,0.381015,0.34753,2.90849e-12
349,p5.00_sc00001_p0753,wgd,Unmethylated,p5.00_sc00058_p0026,0.0740425,0.341432,0.216859,1.07466e-09
350,p5.00_sc00001_p0754,wgd,Unmethylated,p5.00_sc00058_p0025,0.0977758,0.2505,0.390323,1.52475e-07
351,p5.00_sc00001_p0757,wgd,Unclassified,p5.00_sc00058_p0024,0.0938801,0.377493,0.248694,2.97317e-25
352,p5.00_sc00001_p0758,wgd,Unmethylated,p5.00_sc00058_p0023,0.0768158,0.243168,0.315896,1.95614e-14
353,p5.00_sc00001_p0759,wgd,Unmethylated,p5.00_sc00058_p0022,0.205531,0.34562,0.594674,0.0247341
354,p5.00_sc00001_p0765,wgd,Unmethylated,p5.00_sc00058_p0021,0.127969,0.347867,0.367868,1.5172e-06
355,p5.00_sc00001_p0767,wgd,Unclassified,p5.00_sc00058_p0020,0.0675236,0.299261,0.225635,9.64635e-17
356,p5.00_sc00001_p0771,wgd,NA,p5.00_sc00008_p0037,0.373493,1.75992,0.212221,1.10366e-14
357,p5.00_sc00001_p0772,wgd,Unmethylated,p5.00_sc00058_p0017,0.0806257,0.673013,0.119798,1.22285e-19
358,p5.00_sc00001_p0774,wgd,Unmethylated,p5.00_sc00008_p0041,0.231235,3.52487,0.0656009,4.31832e-29
359,p5.00_sc00001_p0777,wgd,Unclassified,p5.00_sc00008_p0043,0.400692,1.04511,0.383397,1.31569e-21
360,p5.00_sc00001_p0778,wgd,Unmethylated,p5.00_sc00058_p0012,0.053291,0.259611,0.205273,7.49785e-21
361,p5.00_sc00001_p0779,wgd,Unmethylated,p5.00_sc00058_p0011,0.0276002,0.235101,0.117397,1.34016e-39
362,p5.00_sc00001_p0780,wgd,Unmethylated,p5.00_sc00058_p0009,0.223211,0.858649,0.259956,1.19341e-17
363,p5.00_sc00001_p0782,wgd,NA,p5.00_sc00058_p0008,0.035431,0.20115,0.176143,2.10646e-06
364,p5.00_sc00001_p0783,wgd,Unmethylated,p5.00_sc00058_p0007,0.137801,0.319772,0.430934,2.04776e-07
365,p5.00_sc00001_p0784,wgd,Unmethylated,p5.00_sc00058_p0006,0.0996491,0.362256,0.275079,1.43292e-11
366,p5.00_sc00001_p0791,wgd,NA,p5.00_sc00058_p0004,0.0836473,0.654633,0.127777,1.0462e-13
367,p5.00_sc00001_p0795,wgd,NA,p5.00_sc00008_p0056,0.492325,3.76289,0.130837,3.43299e-25
368,p5.00_sc00001_p0798,wgd,Unclassified,p5.00_sc00375_p0012,0.234106,1.01216,0.231293,3.95732e-24
369,p5.00_sc00001_p0799,wgd,NA,p5.00_sc00031_p0172,0.086438,0.394011,0.21938,2.89783e-10
370,p5.00_sc00001_p0801,wgd,Unmethylated,p5.00_sc00375_p0008,0.469619,0.828434,0.566876,0.0082427
371,p5.00_sc00001_p0804,wgd,Unmethylated,p5.00_sc00375_p0004,0.278329,3.90751,0.0712292,3.33303e-45
372,p5.00_sc00001_p0805,wgd,Unmethylated,p5.00_sc00031_p0170,0.0918556,0.957615,0.0959212,1.28507e-57
373,p5.00_sc00001_p0806,wgd,Unclassified,p5.00_sc00031_p0169,0.0530906,0.384496,0.138079,1.15871e-18
374,p5.00_sc00001_p0808,wgd,NA,p5.00_sc00031_p0167,0.0150736,1.7287,0.00871961,3.52822e-25
375,p5.00_sc00001_p0809,wgd,Unmethylated,p5.00_sc00031_p0164,0.0954228,0.464017,0.205645,2.99258e-19
376,p5.00_sc00001_p0811,wgd,Unmethylated,p5.00_sc00031_p0161,0.0860656,0.533033,0.161464,3.34919e-19
377,p5.00_sc00001_p0812,wgd,NA,p5.00_sc00031_p0160,0.011024,0.246833,0.0446618,1.6623e-33
378,p5.00_sc00001_p0817,wgd,Unmethylated,p5.00_sc00031_p0157,0.101775,0.149899,0.678958,0.197574
379,p5.00_sc00001_p0819,wgd,Unmethylated,p5.00_sc00031_p0155,0.0953786,0.559559,0.170453,8.37607e-08
380,p5.00_sc00001_p0820,wgd,Unmethylated,p5.00_sc00031_p0154,0.0434056,0.503149,0.0862679,1.45314e-61
381,p5.00_sc00001_p0827,wgd,Unmethylated,p5.00_sc00031_p0151,0.0893783,0.465043,0.192193,4.71856e-09
382,p5.00_sc00001_p0829,wgd,NA,p5.00_sc00031_p0150,0.0490082,0.345296,0.141931,4.73973e-22
383,p5.00_sc00001_p0831,wgd,NA,p5.00_sc00031_p0149,0.0595433,0.877654,0.0678437,1.66802e-77
384,p5.00_sc00001_p0834,wgd,Unmethylated,p5.00_sc00031_p0147,0.187399,0.94935,0.197397,1.51285e-06
385,p5.00_sc00001_p0836,wgd,Unmethylated,p5.00_sc00031_p0146,0.0478708,0.175972,0.272036,3.92563e-06
386,p5.00_sc00001_p0837,wgd,Unmethylated,p5.00_sc00031_p0145,0.112705,0.522099,0.21587,5.18284e-24
387,p5.00_sc00001_p0839,wgd,Unmethylated,p5.00_sc00031_p0144,0.0567755,0.272503,0.208348,1.49008e-13
388,p5.00_sc00001_p0840,wgd,Unclassified,p5.00_sc00031_p0143,0.0492515,0.223422,0.220441,1.67682e-22
389,p5.00_sc00001_p0841,wgd,Unclassified,p5.00_sc00031_p0142,0.0869841,0.211844,0.410605,3.44351e-10
390,p5.00_sc00001_p0843,wgd,Unclassified,p5.00_sc00031_p0139,0.0488485,0.251453,0.194265,7.61703e-12
391,p5.00_sc00001_p0844,wgd,Unmethylated,p5.00_sc00031_p0138,0.0937852,0.315592,0.297173,4.97351e-12
392,p5.00_sc00001_p0845,wgd,Unclassified,p5.00_sc00031_p0137,0.0559851,0.241793,0.231541,1.38901e-16
393,p5.00_sc00001_p0846,wgd,Unclassified,p5.00_sc00031_p0136,0.0535256,0.226613,0.236198,1.45392e-08
394,p5.00_sc00001_p0849,wgd,Unclassified,p5.00_sc00031_p0134,0.11138,0.283207,0.393282,2.84163e-11
395,p5.00_sc00001_p0850,wgd,Unmethylated,p5.00_sc00031_p0133,0.00519763,0.217762,0.0238684,4.00644e-32
396,p5.00_sc00001_p0852,wgd,Unclassified,p5.00_sc00101_p0068,0.0920267,0.891283,0.103252,6.8784e-45
397,p5.00_sc00001_p0853,wgd,Unmethylated,p5.00_sc00031_p0127,0.0592626,0.605733,0.0978362,1.1438e-12
398,p5.00_sc00001_p0856,wgd,Unclassified,p5.00_sc00031_p0125,0.0560978,0.245072,0.228904,2.65097e-09
399,p5.00_sc00001_p0858,wgd,Unclassified,p5.00_sc00031_p0124,0.0725193,0.306548,0.236568,2.78359e-10
400,p5.00_sc00001_p0860,wgd,Unclassified,p5.00_sc00031_p0123,0.0693966,0.265741,0.261144,5.8551e-08
401,p5.00_sc00001_p0861,wgd,NA,p5.00_sc00011_p0138,1.35548,3.83146,0.353777,3.53762e-08
402,p5.00_sc00001_p0862,wgd,Unclassified,p5.00_sc00011_p0139,1.62159,1.76074,0.920972,0.383115
403,p5.00_sc00001_p0864,wgd,NA,p5.00_sc00031_p0119,0.113339,0.329051,0.344441,1.61268e-05
404,p5.00_sc00001_p0869,wgd,Unmethylated,p5.00_sc00011_p0154,0.827253,3.69123,0.224113,1.1031e-61
405,p5.00_sc00001_p0871,wgd,NA,p5.00_sc00031_p0117,0.10489,0.48995,0.214083,7.64922e-23
406,p5.00_sc00001_p0872,wgd,Unmethylated,p5.00_sc00011_p0158,1.38407,4.01168,0.345009,5.06554e-05
407,p5.00_sc00001_p0873,wgd,Unmethylated,p5.00_sc00011_p0160,0.992692,3.61864,0.274327,4.14677e-08
408,p5.00_sc00001_p0875,wgd,Unmethylated,p5.00_sc00031_p0114,0.0467673,0.420833,0.11113,2.04823e-09
409,p5.00_sc00001_p0876,wgd,Unmethylated,p5.00_sc00031_p0113,0.0598298,0.457679,0.130724,1.93125e-21
410,p5.00_sc00001_p0877,wgd,Unmethylated,p5.00_sc00011_p0162,1.15013,4.43136,0.259542,1.38339e-60
411,p5.00_sc00001_p0878,wgd,Unmethylated,p5.00_sc00031_p0112,0.138563,0.934586,0.148262,2.46907e-20
412,p5.00_sc00001_p0881,wgd,NA,p5.00_sc00101_p0044,0.132575,3.61664,0.036657,1.60494e-70
413,p5.00_sc00001_p0884,wgd,NA,p5.00_sc00011_p0169,1.46187,2.0002,0.730861,0.201976
414,p5.00_sc00001_p0885,wgd,Unclassified,p5.00_sc00101_p0041,0.38747,0.935454,0.414206,0.000194384
415,p5.00_sc00001_p0886,wgd,Unclassified,p5.00_sc00031_p0108,0.132205,0.259144,0.510159,0.000877291
416,p5.00_sc00001_p0889,wgd,gbM,p5.00_sc00031_p0106,0.10401,0.31469,0.330514,2.12327e-53
417,p5.00_sc00001_p0890,wgd,gbM,p5.00_sc00011_p0173,1.23107,4.35512,0.282671,2.79596e-11
418,p5.00_sc00001_p0891,wgd,Unmethylated,p5.00_sc00031_p0104,0.563143,0.687346,0.819301,0.51358
419,p5.00_sc00001_p0893,wgd,Unmethylated,p5.00_sc00031_p0102,0.0756454,0.876168,0.0863367,5.08271e-54
420,p5.00_sc00001_p0894,wgd,Unclassified,p5.00_sc00031_p0100,0.122991,0.232269,0.529521,4.13917e-09
421,p5.00_sc00001_p0896,wgd,Unclassified,p5.00_sc00011_p0183,0.995016,3.79364,0.262285,6.83378e-19
422,p5.00_sc00001_p0897,wgd,Unmethylated,p5.00_sc00011_p0184,0.884638,3.87364,0.228374,8.94049e-11
423,p5.00_sc00001_p0899,wgd,Unmethylated,p5.00_sc00011_p0185,1.15021,3.13945,0.366372,4.71238e-12
424,p5.00_sc00001_p0907,wgd,Unmethylated,p5.00_sc00031_p0096,0.078208,0.307065,0.254696,3.22392e-11
425,p5.00_sc00001_p0908,wgd,Unclassified,p5.00_sc00031_p0094,0.109793,0.240407,0.456696,0.000104579
426,p5.00_sc00001_p0911,wgd,NA,p5.00_sc00031_p0093,0.162696,0.603106,0.269764,1.7594e-13
427,p5.00_sc00001_p0912,wgd,NA,p5.00_sc00031_p0088,0.102049,0.770508,0.132444,5.52856e-30
428,p5.00_sc00001_p0915,wgd,Unclassified,p5.00_sc00031_p0087,0.0169519,0.304802,0.0556161,2.64912e-29
429,p5.00_sc00001_p0919,wgd,NA,p5.00_sc00049_p0163,1.17297,2.05259,0.571459,0.100024
430,p5.00_sc00001_p0921,wgd,Unmethylated,p5.00_sc00031_p0085,0.127593,0.96229,0.132593,1.35496e-29
431,p5.00_sc00001_p0922,wgd,gbM,p5.00_sc00049_p0156,0.886064,3.09872,0.285946,3.58415e-09
432,p5.00_sc00001_p0924,wgd,Unclassified,p5.00_sc00068_p0093,0.317363,0.662586,0.478976,0.00472052
433,p5.00_sc00001_p0925,wgd,Unmethylated,p5.00_sc00031_p0084,0.0896851,0.22974,0.390376,2.86468e-07
434,p5.00_sc00001_p0926,wgd,Unmethylated,p5.00_sc00031_p0083,0.060672,0.244741,0.247903,2.10622e-06
435,p5.00_sc00001_p0927,wgd,Unmethylated,p5.00_sc00049_p0150,0.948421,3.70068,0.256283,1.49173e-17
436,p5.00_sc00001_p0929,wgd,Unmethylated,p5.00_sc00031_p0081,0.150259,0.301792,0.497888,0.000370638
437,p5.00_sc00001_p0930,wgd,Unmethylated,p5.00_sc00031_p0080,0.136222,0.352119,0.386862,5.90279e-08
438,p5.00_sc00001_p0932,wgd,gbM,p5.00_sc00031_p0079,0.0974718,0.323089,0.301687,8.33463e-20
439,p5.00_sc00001_p0933,wgd,Unmethylated,NA,NA,NA,NA,NA
440,p5.00_sc00001_p0936,wgd,Unmethylated,p5.00_sc00068_p0088,0.131679,2.12075,0.0620907,4.07784e-83
441,p5.00_sc00001_p0937,wgd,Unmethylated,p5.00_sc00031_p0075,0.0497537,0.278595,0.178588,3.04811e-06
