Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
GSMUA_Achr10G07790_001,GSMUA_Achr11G06970_001,gbM,gbM,wgd,Same,gbM-gbM,0.304791,0.859287,0.354702,2.0141e-08
GSMUA_Achr10G07810_001,GSMUA_Achr11G06940_001,unM,unM,wgd,Same,unM-unM,0.0341504,1.1777,0.0289976,0.000123495
GSMUA_Achr10G07830_001,GSMUA_Achr11G06910_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.16114,0.304774,0.528721,0.0054519
GSMUA_Achr10G07890_001,GSMUA_Achr11G06880_001,gbM,gbM,wgd,Same,gbM-gbM,0.0436901,0.492906,0.0886378,6.37363e-56
GSMUA_Achr10G07930_001,GSMUA_Achr11G06850_001,gbM,gbM,wgd,Same,gbM-gbM,0.0916065,0.43089,0.212598,1.01862e-21
GSMUA_Achr10G08270_001,GSMUA_Achr9G26570_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.215508,0.583537,0.369314,5.85926e-11
GSMUA_Achr10G08280_001,GSMUA_Achr8G02840_001,unM,unM,wgd,Same,unM-unM,0.152055,0.943911,0.16109,6.69317e-17
GSMUA_Achr10G08290_001,GSMUA_Achr9G26550_001,gbM,gbM,wgd,Same,gbM-gbM,0.159212,0.516254,0.308398,2.40047e-40
GSMUA_Achr10G08300_001,GSMUA_Achr8G02850_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0670222,0.325099,0.206159,3.11793e-14
GSMUA_Achr10G08410_001,GSMUA_Achr9G26240_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.123199,1.18991,0.103536,2.15293e-15
GSMUA_Achr10G08430_001,GSMUA_Achr8G02940_001,gbM,gbM,wgd,Same,gbM-gbM,0.181956,0.301636,0.603228,0.000673409
GSMUA_Achr10G08440_001,GSMUA_Achr8G02950_001,gbM,gbM,wgd,Same,gbM-gbM,0.0894567,0.370702,0.241317,5.62643e-11
GSMUA_Achr10G08450_001,GSMUA_Achr8G02970_001,gbM,gbM,wgd,Same,gbM-gbM,0.0825723,0.310471,0.265959,9.96555e-17
GSMUA_Achr10G08470_001,GSMUA_Achr9G26020_001,unM,unM,wgd,Same,unM-unM,0.191015,2.80529,0.0680909,1.50224e-23
GSMUA_Achr10G08530_001,GSMUA_Achr9G25830_001,unM,unM,wgd,Same,unM-unM,0.135925,1.29841,0.104686,2.77267e-33
GSMUA_Achr10G08560_001,GSMUA_Achr8G20400_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0149416,0.670348,0.0222894,1.12507e-32
GSMUA_Achr10G08590_001,GSMUA_Achr9G25650_001,gbM,gbM,wgd,Same,gbM-gbM,0.227863,0.561942,0.405491,1.09514e-24
GSMUA_Achr10G08610_001,GSMUA_Achr8G03130_001,gbM,gbM,wgd,Same,gbM-gbM,0.0825502,0.375078,0.220088,1.16084e-21
GSMUA_Achr10G08620_001,GSMUA_Achr9G10650_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.18638,0.30008,0.621101,0.197596
GSMUA_Achr10G08630_001,GSMUA_Achr8G20570_001,gbM,gbM,wgd,Same,gbM-gbM,0.223181,0.514998,0.433362,5.71713e-07
GSMUA_Achr10G08640_001,GSMUA_Achr9G25570_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.18993,0.541346,0.350847,0.00148961
GSMUA_Achr10G08690_001,GSMUA_Achr8G20610_001,unM,unM,wgd,Same,unM-unM,0.0587066,0.539034,0.108911,6.41663e-20
GSMUA_Achr10G08690_001,GSMUA_Achr9G10700_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.105874,0.556592,0.190218,1.99795e-16
GSMUA_Achr10G08690_001,GSMUA_Achr9G25550_001,unM,unM,wgd,Same,unM-unM,0.0717461,0.565464,0.12688,1.40796e-21
GSMUA_Achr10G08720_001,GSMUA_Achr9G10740_001,gbM,gbM,wgd,Same,gbM-gbM,0.147141,0.540427,0.272268,1.29645e-10
GSMUA_Achr10G08740_001,GSMUA_Achr8G20680_001,gbM,gbM,wgd,Same,gbM-gbM,0.0748266,0.617692,0.121139,3.15345e-18
GSMUA_Achr10G08740_001,GSMUA_Achr9G10760_001,gbM,gbM,wgd,Same,gbM-gbM,0.0856544,0.409052,0.209397,3.26476e-12
GSMUA_Achr10G08830_001,GSMUA_Achr9G10910_001,gbM,gbM,wgd,Same,gbM-gbM,0.250774,0.695011,0.36082,5.83538e-05
GSMUA_Achr10G08860_001,GSMUA_Achr9G25380_001,gbM,gbM,wgd,Same,gbM-gbM,0.044174,0.458,0.0964498,1.60576e-32
GSMUA_Achr10G08890_001,GSMUA_Achr8G15430_001,gbM,gbM,wgd,Same,gbM-gbM,0.208819,0.400024,0.522017,0.000268184
GSMUA_Achr10G08910_001,GSMUA_Achr8G03280_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0465694,0.195249,0.238513,2.7333e-06
GSMUA_Achr10G08980_001,GSMUA_Achr8G03360_001,unM,unM,wgd,Same,unM-unM,0.0809531,1.03995,0.0778436,2.10759e-27
GSMUA_Achr10G08990_001,GSMUA_Achr9G25250_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.186334,0.721568,0.258234,1.33905e-29
GSMUA_Achr10G09020_001,GSMUA_Achr9G25240_001,gbM,gbM,wgd,Same,gbM-gbM,0.225608,0.398672,0.565899,2.04121e-07
GSMUA_Achr10G09040_001,GSMUA_Achr8G15670_001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.315132,2.3709,0.132917,3.86931e-20
GSMUA_Achr10G09040_001,GSMUA_Achr9G11300_001,gbM,unM,wgd,Different,gbM-unM,0.0457605,0.463715,0.0986824,1.26781e-06
GSMUA_Achr10G09080_001,GSMUA_Achr9G25190_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.209775,0.80064,0.262009,8.05127e-25
GSMUA_Achr10G09090_001,GSMUA_Achr8G03400_001,unM,unM,wgd,Same,unM-unM,0.125057,2.27733,0.054914,1.54387e-44
GSMUA_Achr10G09110_001,GSMUA_Achr9G25120_001,unM,unM,wgd,Same,unM-unM,0.139357,0.63684,0.218825,1.18918e-18
GSMUA_Achr10G09150_001,GSMUA_Achr9G11480_001,unM,unM,wgd,Same,unM-unM,0.186135,0.734194,0.253524,9.7359e-12
GSMUA_Achr10G09180_001,GSMUA_Achr8G03560_001,gbM,teM,wgd,Different,gbM-teM,0.0480035,0.470281,0.102074,4.47843e-20
GSMUA_Achr10G09180_001,GSMUA_Achr8G15840_001,gbM,gbM,wgd,Same,gbM-gbM,0.0770308,0.483337,0.159373,2.10791e-20
GSMUA_Achr10G09190_001,GSMUA_Achr9G11530_001,unM,unM,wgd,Same,unM-unM,0.215298,0.530257,0.406026,2.99562e-08
GSMUA_Achr10G09220_001,GSMUA_Achr9G11590_001,unM,unM,wgd,Same,unM-unM,0.0943378,0.332794,0.283472,0.00623169
GSMUA_Achr10G09280_001,GSMUA_Achr8G03590_001,gbM,teM,wgd,Different,gbM-teM,0.0851027,0.422732,0.201316,3.99269e-13
GSMUA_Achr10G09400_001,GSMUA_Achr6G07120_001,gbM,gbM,wgd,Same,gbM-gbM,0.178447,0.512701,0.348054,5.42953e-18
GSMUA_Achr10G09410_001,GSMUA_Achr6G18180_001,unM,unM,wgd,Same,unM-unM,0.110761,0.742414,0.149191,3.62951e-36
GSMUA_Achr10G09450_001,GSMUA_Achr6G18140_001,unM,unM,wgd,Same,unM-unM,0.114143,0.744557,0.153303,3.17087e-26
GSMUA_Achr10G09470_001,GSMUA_Achr6G07140_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.250878,1.22314,0.205109,8.14917e-19
GSMUA_Achr10G09470_001,GSMUA_Achr6G18130_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0673692,0.718862,0.0937164,4.63838e-27
GSMUA_Achr10G09480_001,GSMUA_Achr6G18120_001,unM,unM,wgd,Same,unM-unM,NA,1.22977,9.02791e-16,NA
GSMUA_Achr10G09490_001,GSMUA_Achr6G07150_001,gbM,gbM,wgd,Same,gbM-gbM,0.0966334,0.45214,0.213725,2.54914e-14
GSMUA_Achr10G09500_001,GSMUA_Achr6G07160_001,unM,unM,wgd,Same,unM-unM,0.192221,0.802977,0.239385,9.01783e-17
GSMUA_Achr10G09510_001,GSMUA_Achr6G18100_001,unM,unM,wgd,Same,unM-unM,0.0498371,0.777581,0.0640926,6.5212e-40
GSMUA_Achr10G09550_001,GSMUA_Achr6G18060_001,gbM,gbM,wgd,Same,gbM-gbM,0.0970297,0.3272,0.296546,1.14964e-05
GSMUA_Achr10G09560_001,GSMUA_Achr6G18020_001,unM,unM,wgd,Same,unM-unM,0.334045,0.434169,0.769389,0.131983
GSMUA_Achr10G09600_001,GSMUA_Achr6G07220_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0533695,0.815802,0.0654197,1.21041e-13
GSMUA_Achr10G09600_001,GSMUA_Achr6G18000_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0369703,0.521074,0.0709502,5.12215e-12
GSMUA_Achr10G09610_001,GSMUA_Achr6G07250_001,unM,unM,wgd,Same,unM-unM,0.0630039,0.831144,0.0758038,4.09436e-39
GSMUA_Achr10G09670_001,GSMUA_Achr6G17890_001,unM,unM,wgd,Same,unM-unM,0.226358,0.750144,0.301752,1.51045e-16
GSMUA_Achr10G09690_001,GSMUA_Achr6G17870_001,unM,unM,wgd,Same,unM-unM,0.152322,1.75014,0.0870338,5.28011e-44
GSMUA_Achr10G09730_001,GSMUA_Achr6G17840_001,unM,unM,wgd,Same,unM-unM,0.217863,0.822305,0.264942,4.53575e-12
GSMUA_Achr10G09740_001,GSMUA_Achr6G17830_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0408228,0.348044,0.117292,2.3225e-73
GSMUA_Achr10G09840_001,GSMUA_Achr6G17760_001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0636444,0.419227,0.151814,2.17656e-16
GSMUA_Achr10G09850_001,GSMUA_Achr6G17750_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0927869,0.583848,0.158923,4.83446e-40
GSMUA_Achr10G09860_001,GSMUA_Achr6G17740_001,unM,unM,wgd,Same,unM-unM,0.139813,0.477484,0.292811,3.15735e-15
GSMUA_Achr10G09870_001,GSMUA_Achr6G17700_001,gbM,gbM,wgd,Same,gbM-gbM,0.123936,0.518673,0.238947,4.5186e-20
GSMUA_Achr10G09940_001,GSMUA_Achr11G25760_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0346959,0.52067,0.0666369,6.58498e-06
GSMUA_Achr10G09950_001,GSMUA_Achr11G14910_001,gbM,gbM,wgd,Same,gbM-gbM,0.0639024,0.630718,0.101317,2.32926e-28
GSMUA_Achr10G09980_001,GSMUA_Achr11G14880_001,gbM,gbM,wgd,Same,gbM-gbM,0.0808806,0.477252,0.169471,6.15786e-20
GSMUA_Achr10G10030_001,GSMUA_Achr3G23080_001,gbM,gbM,wgd,Same,gbM-gbM,0.139576,0.505874,0.27591,4.09147e-06
GSMUA_Achr10G10050_001,GSMUA_Achr11G14780_001,unM,teM,wgd,Different,unM-teM,0.265756,1.3146,0.202157,1.27764e-06
GSMUA_Achr10G10050_001,GSMUA_Achr3G23050_001,unM,unM,wgd,Same,unM-unM,0.00677107,1.22381,0.00553276,4.73639e-31
GSMUA_Achr10G10110_001,GSMUA_Achr11G25980_001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.309633,0.815607,0.379635,1.54331e-07
GSMUA_Achr10G10150_001,GSMUA_Achr11G26070_001,gbM,gbM,wgd,Same,gbM-gbM,0.211584,0.500982,0.422339,3.46934e-08
GSMUA_Achr10G10200_001,GSMUA_Achr3G22800_001,gbM,gbM,wgd,Same,gbM-gbM,0.281463,0.783387,0.35929,1.8761e-24
GSMUA_Achr10G10240_001,GSMUA_Achr3G22770_001,unM,unM,wgd,Same,unM-unM,0.0810939,0.478462,0.169489,6.26724e-13
GSMUA_Achr10G10260_001,GSMUA_Achr11G26120_001,unM,unM,wgd,Same,unM-unM,0.0402206,0.696155,0.0577755,1.02037e-48
GSMUA_Achr10G10260_001,GSMUA_Achr3G22760_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0587847,1.00135,0.0587054,4.81156e-53
GSMUA_Achr10G10270_001,GSMUA_Achr11G26130_001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0846097,0.613069,0.13801,3.65373e-10
GSMUA_Achr10G10290_001,GSMUA_Achr3G22720_001,unM,unM,wgd,Same,unM-unM,0.0630076,1.03758,0.0607253,3.98448e-23
GSMUA_Achr10G10300_001,GSMUA_Achr11G14570_001,unM,unM,wgd,Same,unM-unM,0.178608,0.494794,0.360974,4.82682e-12
GSMUA_Achr10G10300_001,GSMUA_Achr11G26160_001,unM,unM,wgd,Same,unM-unM,0.150995,0.547723,0.275677,5.74607e-10
GSMUA_Achr10G10310_001,GSMUA_Achr11G14550_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0297618,0.707031,0.0420941,1.18043e-11
GSMUA_Achr10G10320_001,GSMUA_Achr11G14540_001,unM,unM,wgd,Same,unM-unM,0.022108,0.303653,0.0728068,7.1609e-08
GSMUA_Achr10G10360_001,GSMUA_Achr11G26220_001,unM,unM,wgd,Same,unM-unM,0.129603,0.91201,0.142107,1.09618e-11
GSMUA_Achr10G10440_001,GSMUA_Achr3G22470_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.148548,0.530002,0.280277,3.7312e-11
GSMUA_Achr10G10510_001,GSMUA_Achr3G22220_001,gbM,gbM,wgd,Same,gbM-gbM,0.12942,0.798212,0.162138,2.26355e-16
GSMUA_Achr10G10530_001,GSMUA_Achr3G22210_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.110049,0.559684,0.196627,6.42009e-23
GSMUA_Achr10G10540_001,GSMUA_Achr3G22190_001,unM,unM,wgd,Same,unM-unM,0.0740815,1.73637,0.0426646,6.39588e-104
GSMUA_Achr10G10690_001,GSMUA_Achr5G17060_001,unM,unM,wgd,Same,unM-unM,0.30568,3.20399,0.0954058,1.6686e-33
GSMUA_Achr10G10770_001,GSMUA_Achr3G22040_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.406045,0.885483,0.458558,3.5383e-08
GSMUA_Achr10G10780_001,GSMUA_Achr5G16980_001,gbM,teM,wgd,Different,gbM-teM,0.143967,0.413068,0.348531,4.09527e-12
GSMUA_Achr10G10780_001,GSMUA_Achr6G17680_001,gbM,teM,wgd,Different,gbM-teM,0.101405,0.363238,0.27917,9.28676e-16
GSMUA_Achr10G10790_001,GSMUA_Achr6G17670_001,unM,unM,wgd,Same,unM-unM,0.106959,1.61705,0.0661446,7.89154e-20
GSMUA_Achr10G10800_001,GSMUA_Achr6G17630_001,unM,unM,wgd,Same,unM-unM,0.261594,1.1902,0.219791,4.17702e-16
GSMUA_Achr10G10830_001,GSMUA_Achr6G07340_001,unM,unM,wgd,Same,unM-unM,0.129441,0.689079,0.187846,1.96639e-24
GSMUA_Achr10G10850_001,GSMUA_Achr5G16950_001,unM,unM,wgd,Same,unM-unM,0.213334,0.647307,0.329572,6.40987e-06
GSMUA_Achr10G10870_001,GSMUA_Achr6G07360_001,gbM,teM,wgd,Different,gbM-teM,0.246695,0.564796,0.436787,3.07214e-06
GSMUA_Achr10G10900_001,GSMUA_Achr3G21880_001,gbM,unM,wgd,Different,gbM-unM,0.36524,1.57862,0.231366,8.1775e-50
GSMUA_Achr10G10910_001,GSMUA_Achr5G16920_001,unM,teM,wgd,Different,unM-teM,0.108892,0.918155,0.118599,1.30256e-52
GSMUA_Achr10G10910_001,GSMUA_Achr6G07370_001,unM,unM,wgd,Same,unM-unM,0.102617,1.00593,0.102012,2.72354e-52
GSMUA_Achr10G10920_001,GSMUA_Achr3G21860_001,unM,unM,wgd,Same,unM-unM,0.363097,0.756803,0.479778,0.136237
GSMUA_Achr10G10920_001,GSMUA_Achr6G17520_001,unM,unM,wgd,Same,unM-unM,0.148656,0.105995,1.40249,0.755813
GSMUA_Achr10G10930_001,GSMUA_Achr6G17510_001,unM,unM,wgd,Same,unM-unM,0.062443,0.3068,0.20353,1.27301e-12
GSMUA_Achr10G10940_001,GSMUA_Achr6G17470_001,unM,unM,wgd,Same,unM-unM,0.123751,0.512871,0.24129,8.60241e-13
GSMUA_Achr10G10990_001,GSMUA_Achr5G16870_001,unM,unM,wgd,Same,unM-unM,0.0543688,1.06574,0.0510148,3.52773e-31
GSMUA_Achr10G11020_001,GSMUA_Achr6G17420_001,unM,unM,wgd,Same,unM-unM,0.186357,1.09254,0.170573,1.05542e-15
GSMUA_Achr10G11060_001,GSMUA_Achr6G17360_001,unM,teM,wgd,Different,unM-teM,0.110028,0.457339,0.240582,2.67571e-13
GSMUA_Achr10G11100_001,GSMUA_Achr5G16800_001,unM,unM,wgd,Same,unM-unM,0.0877969,2.02677,0.0433186,6.13899e-59
GSMUA_Achr10G11110_001,GSMUA_Achr6G07500_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.167924,0.655903,0.25602,0.00730321
GSMUA_Achr10G11130_001,GSMUA_Achr6G17280_001,unM,unM,wgd,Same,unM-unM,0.0259661,2.63065,0.0098706,7.68095e-38
GSMUA_Achr10G11170_001,GSMUA_Achr5G15910_001,unM,unM,wgd,Same,unM-unM,0.0995428,1.55426,0.064045,8.20537e-33
GSMUA_Achr10G11180_001,GSMUA_Achr5G15920_001,unM,unM,wgd,Same,unM-unM,0.0627053,0.696926,0.0899741,2.52157e-52
GSMUA_Achr10G11180_001,GSMUA_Achr6G07540_001,unM,unM,wgd,Same,unM-unM,0.104667,0.715216,0.146343,1.61589e-37
GSMUA_Achr10G11190_001,GSMUA_Achr5G15930_001,gbM,teM,wgd,Different,gbM-teM,0.0990127,0.717197,0.138055,7.6724e-17
GSMUA_Achr10G11200_001,GSMUA_Achr3G18920_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0338309,0.588158,0.0575202,9.33139e-50
GSMUA_Achr10G11210_001,GSMUA_Achr3G18910_001,unM,unM,wgd,Same,unM-unM,0.208998,1.37986,0.151463,2.09366e-06
GSMUA_Achr10G11210_001,GSMUA_Achr6G17080_001,unM,unM,wgd,Same,unM-unM,0.212644,0.986304,0.215597,5.23936e-08
GSMUA_Achr10G11230_001,GSMUA_Achr6G17070_001,unM,unM,wgd,Same,unM-unM,0.177122,0.673741,0.262894,2.5907e-11
GSMUA_Achr10G11270_001,GSMUA_Achr6G07680_001,unM,unM,wgd,Same,unM-unM,0.0701389,0.720438,0.0973558,9.21959e-11
GSMUA_Achr10G11290_001,GSMUA_Achr6G07700_001,unM,unM,wgd,Same,unM-unM,0.260266,0.704724,0.369316,7.1738e-12
GSMUA_Achr10G11290_001,GSMUA_Achr6G24100_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.269738,0.511752,0.527087,4.53167e-06
GSMUA_Achr10G11300_001,GSMUA_Achr6G16980_001,unM,unM,wgd,Same,unM-unM,0.0792037,0.9071,0.0873153,3.03933e-32
GSMUA_Achr10G11310_001,GSMUA_Achr6G07710_001,unM,unM,wgd,Same,unM-unM,0.0677393,1.39159,0.0486776,4.41084e-44
GSMUA_Achr10G11320_001,GSMUA_Achr6G16940_001,gbM,gbM,wgd,Same,gbM-gbM,0.246294,0.332047,0.741745,0.372231
GSMUA_Achr10G11350_001,GSMUA_Achr6G16900_001,gbM,gbM,wgd,Same,gbM-gbM,0.0485191,0.261734,0.185376,2.61625e-23
GSMUA_Achr10G11360_001,GSMUA_Achr7G26250_001,gbM,gbM,wgd,Same,gbM-gbM,0.227336,1.51284,0.150271,1.15955e-37
GSMUA_Achr10G11370_001,GSMUA_Achr5G16040_001,unM,unM,wgd,Same,unM-unM,0.0777756,0.898886,0.0865244,1.35322e-45
GSMUA_Achr10G11380_001,GSMUA_Achr6G07780_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.264724,0.487693,0.542809,6.3471e-06
GSMUA_Achr10G11380_001,GSMUA_Achr7G26270_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.250616,0.656536,0.381725,5.70773e-15
GSMUA_Achr10G11390_001,GSMUA_Achr6G07790_001,unM,unM,wgd,Same,unM-unM,0.0810039,0.702267,0.115346,1.60698e-39
GSMUA_Achr10G11390_001,GSMUA_Achr6G16880_001,unM,unM,wgd,Same,unM-unM,0.0802894,0.448674,0.178948,4.30122e-24
GSMUA_Achr10G11400_001,GSMUA_Achr3G18850_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.601291,3.69279e-15,NA
GSMUA_Achr10G11400_001,GSMUA_Achr6G07800_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108772,0.405612,0.268167,0.00158856
GSMUA_Achr10G11400_001,GSMUA_Achr6G24040_001,unM,unM,wgd,Same,unM-unM,0.00773768,0.434288,0.0178169,4.08729e-08
GSMUA_Achr10G11420_001,GSMUA_Achr4G14180_001,unM,unM,wgd,Same,unM-unM,0.320664,0.867281,0.369735,2.69018e-05
GSMUA_Achr10G11430_001,GSMUA_Achr4G14190_001,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.237635,0.841574,0.28237,8.09115e-13
GSMUA_Achr10G11440_001,GSMUA_Achr5G16060_001,gbM,unM,wgd,Different,gbM-unM,0.132769,1.48678,0.0893001,5.64572e-07
GSMUA_Achr10G11440_001,GSMUA_Achr6G16850_001,gbM,gbM,wgd,Same,gbM-gbM,0.0148206,0.343018,0.0432066,4.04136e-30
GSMUA_Achr10G11570_001,GSMUA_Achr6G07830_001,gbM,gbM,wgd,Same,gbM-gbM,0.10197,0.556192,0.183336,4.75304e-25
GSMUA_Achr10G11630_001,GSMUA_Achr6G16720_001,unM,unM,wgd,Same,unM-unM,0.204458,1.04574,0.195514,5.80247e-46
GSMUA_Achr10G11630_001,GSMUA_Achr6G23950_001,unM,unM,wgd,Same,unM-unM,0.202406,0.28266,0.716076,0.347898
GSMUA_Achr10G11640_001,GSMUA_Achr3G18770_001,gbM,gbM,wgd,Same,gbM-gbM,0.147189,0.485278,0.303309,4.93767e-08
GSMUA_Achr10G11650_001,GSMUA_Achr3G18760_001,gbM,gbM,wgd,Same,gbM-gbM,0.159198,0.454708,0.35011,3.2843e-25
GSMUA_Achr10G11650_001,GSMUA_Achr6G16700_001,gbM,gbM,wgd,Same,gbM-gbM,0.143283,0.407836,0.351325,2.10844e-24
GSMUA_Achr10G11690_001,GSMUA_Achr4G14290_001,gbM,gbM,wgd,Same,gbM-gbM,0.204774,1.3097,0.156352,1.9034e-22
GSMUA_Achr10G11700_001,GSMUA_Achr7G26520_001,gbM,gbM,wgd,Same,gbM-gbM,0.451627,2.99305,0.150892,2.23239e-17
GSMUA_Achr10G11720_001,GSMUA_Achr6G16640_001,unM,unM,wgd,Same,unM-unM,0.0682686,2.08389,0.0327602,1.49545e-09
GSMUA_Achr10G11750_001,GSMUA_Achr6G16620_001,unM,unM,wgd,Same,unM-unM,0.0719031,0.740149,0.0971467,7.50019e-20
GSMUA_Achr10G11760_001,GSMUA_Achr6G16610_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0601418,0.478093,0.125795,1.76257e-44
GSMUA_Achr10G11770_001,GSMUA_Achr6G16590_001,gbM,gbM,wgd,Same,gbM-gbM,0.0437963,0.376987,0.116175,9.73546e-36
GSMUA_Achr10G11790_001,GSMUA_Achr6G07930_001,unM,unM,wgd,Same,unM-unM,0.248153,0.828923,0.299369,2.72101e-07
GSMUA_Achr10G11820_001,GSMUA_Achr6G23890_001,unM,unM,wgd,Same,unM-unM,0.117615,0.583906,0.201429,5.29787e-27
GSMUA_Achr10G11830_001,GSMUA_Achr5G16120_001,unM,unM,wgd,Same,unM-unM,0.100855,0.753733,0.133807,7.96981e-10
GSMUA_Achr10G11830_001,GSMUA_Achr6G23880_001,unM,unM,wgd,Same,unM-unM,0.0932429,1.38071,0.0675324,3.67353e-15
GSMUA_Achr10G11860_001,GSMUA_Achr3G18710_001,unM,unM,wgd,Same,unM-unM,0.0543008,0.703931,0.0771394,2.39267e-13
GSMUA_Achr10G11860_001,GSMUA_Achr6G23860_001,unM,unM,wgd,Same,unM-unM,0.0310196,0.890999,0.0348144,1.22716e-19
GSMUA_Achr10G11880_001,GSMUA_Achr3G18700_001,unM,unM,wgd,Same,unM-unM,0.160391,0.979736,0.163709,6.58701e-23
GSMUA_Achr10G11880_001,GSMUA_Achr6G07950_001,unM,unM,wgd,Same,unM-unM,0.173287,0.640453,0.27057,4.62401e-14
GSMUA_Achr10G11890_001,GSMUA_Achr3G18690_001,unM,unM,wgd,Same,unM-unM,0.123435,0.581173,0.21239,3.65768e-18
GSMUA_Achr10G11910_001,GSMUA_Achr3G18680_001,unM,unM,wgd,Same,unM-unM,0.134914,0.939,0.143678,1.55858e-20
GSMUA_Achr10G11910_001,GSMUA_Achr6G16560_001,unM,unM,wgd,Same,unM-unM,0.0993103,1.00249,0.0990633,2.58926e-25
GSMUA_Achr10G11910_001,GSMUA_Achr6G23840_001,unM,unM,wgd,Same,unM-unM,0.0921623,1.01957,0.0903934,5.33967e-27
GSMUA_Achr10G11950_001,GSMUA_Achr6G16530_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.450065,1.63469,0.275321,0.0510661
GSMUA_Achr10G12000_001,GSMUA_Achr6G08000_001,gbM,gbM,wgd,Same,gbM-gbM,0.0789639,0.491505,0.160657,1.05399e-36
GSMUA_Achr10G12010_001,GSMUA_Achr6G08010_001,gbM,gbM,wgd,Same,gbM-gbM,0.0156363,0.493008,0.0317161,1.54126e-57
GSMUA_Achr10G12010_001,GSMUA_Achr6G16490_001,gbM,gbM,wgd,Same,gbM-gbM,0.0262753,0.35195,0.0746563,7.2372e-40
GSMUA_Achr10G12020_001,GSMUA_Achr2G21460_001,unM,unM,wgd,Same,unM-unM,0.375641,1.73455,0.216564,3.27993e-10
GSMUA_Achr10G12020_001,GSMUA_Achr6G16480_001,unM,unM,wgd,Same,unM-unM,0.152482,1.4485,0.105269,7.80039e-19
GSMUA_Achr10G12030_001,GSMUA_Achr6G08020_001,gbM,gbM,wgd,Same,gbM-gbM,0.763548,1.76025,0.433773,1.29551e-06
GSMUA_Achr10G12050_001,GSMUA_Achr6G16460_001,unM,unM,wgd,Same,unM-unM,0.121762,1.02087,0.119273,2.02154e-16
GSMUA_Achr10G12070_001,GSMUA_Achr6G08090_001,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.102931,0.444752,0.231434,4.0936e-37
GSMUA_Achr10G12120_001,GSMUA_Achr6G16420_001,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.114386,0.449637,0.254396,4.27613e-09
GSMUA_Achr10G12130_001,GSMUA_Achr2G21440_001,gbM,gbM,wgd,Same,gbM-gbM,0.194551,0.895713,0.217203,7.77839e-48
GSMUA_Achr10G12140_001,GSMUA_Achr6G16410_001,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0805961,0.393859,0.204632,8.85885e-09
GSMUA_Achr10G12150_001,GSMUA_Achr6G08140_001,unM,unM,wgd,Same,unM-unM,0.164819,0.593077,0.277904,5.01605e-10
