,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
209,GSMUA_Achr10G07810_001,wgd,Unmethylated,GSMUA_Achr11G06940_001,0.0341504,1.1777,0.0289976,0.000123495
210,GSMUA_Achr10G07830_001,wgd,Unclassified,GSMUA_Achr11G06910_001,0.16114,0.304774,0.528721,0.0054519
211,GSMUA_Achr10G07890_001,wgd,gbM,GSMUA_Achr11G06880_001,0.0436901,0.492906,0.0886378,6.37363e-56
212,GSMUA_Achr10G07930_001,wgd,gbM,GSMUA_Achr11G06850_001,0.0916065,0.43089,0.212598,1.01862e-21
213,GSMUA_Achr10G08200_001,wgd,Unclassified,GSMUA_Achr9G26640_001,0.0729037,0.499597,0.145925,2.80656e-24
214,GSMUA_Achr10G08270_001,wgd,Unmethylated,GSMUA_Achr9G26570_001,0.215508,0.583537,0.369314,5.85926e-11
215,GSMUA_Achr10G08280_001,wgd,Unmethylated,GSMUA_Achr8G02840_001,0.152055,0.943911,0.16109,6.69317e-17
216,GSMUA_Achr10G08290_001,wgd,gbM,GSMUA_Achr9G26550_001,0.159212,0.516254,0.308398,2.40047e-40
217,GSMUA_Achr10G08300_001,wgd,Unclassified,GSMUA_Achr8G02850_001,0.0670222,0.325099,0.206159,3.11793e-14
218,GSMUA_Achr10G08320_001,wgd,Unmethylated,GSMUA_Achr9G26330_001,0.184918,0.261063,0.708326,0.327827
219,GSMUA_Achr10G08410_001,wgd,Unmethylated,GSMUA_Achr9G26240_001,0.123199,1.18991,0.103536,2.15293e-15
220,GSMUA_Achr10G08430_001,wgd,gbM,GSMUA_Achr8G02940_001,0.181956,0.301636,0.603228,0.000673409
221,GSMUA_Achr10G08440_001,wgd,gbM,GSMUA_Achr8G02950_001,0.0894567,0.370702,0.241317,5.62643e-11
222,GSMUA_Achr10G08450_001,wgd,gbM,GSMUA_Achr8G02970_001,0.0825723,0.310471,0.265959,9.96555e-17
223,GSMUA_Achr10G08470_001,wgd,Unmethylated,GSMUA_Achr9G26020_001,0.191015,2.80529,0.0680909,1.50224e-23
224,GSMUA_Achr10G08530_001,wgd,Unmethylated,GSMUA_Achr9G25830_001,0.135925,1.29841,0.104686,2.77267e-33
225,GSMUA_Achr10G08560_001,wgd,Unclassified,GSMUA_Achr8G20400_001,0.0149416,0.670348,0.0222894,1.12507e-32
226,GSMUA_Achr10G08590_001,wgd,gbM,GSMUA_Achr9G25650_001,0.227863,0.561942,0.405491,1.09514e-24
227,GSMUA_Achr10G08610_001,wgd,gbM,GSMUA_Achr8G03130_001,0.0825502,0.375078,0.220088,1.16084e-21
228,GSMUA_Achr10G08620_001,wgd,Unclassified,GSMUA_Achr9G10650_001,0.18638,0.30008,0.621101,0.197596
229,GSMUA_Achr10G08630_001,wgd,gbM,GSMUA_Achr8G20570_001,0.223181,0.514998,0.433362,5.71713e-07
230,GSMUA_Achr10G08640_001,wgd,Unclassified,GSMUA_Achr9G25570_001,0.18993,0.541346,0.350847,0.00148961
231,GSMUA_Achr10G08680_001,wgd,teM,GSMUA_Achr8G20600_001,0.245695,1.82645,0.134521,1.12831e-35
232,GSMUA_Achr10G08690_001,wgd,Unmethylated,GSMUA_Achr9G25550_001,0.0717461,0.565464,0.12688,1.40796e-21
233,GSMUA_Achr10G08720_001,wgd,gbM,GSMUA_Achr9G10740_001,0.147141,0.540427,0.272268,1.29645e-10
234,GSMUA_Achr10G08740_001,wgd,gbM,GSMUA_Achr9G10760_001,0.0856544,0.409052,0.209397,3.26476e-12
235,GSMUA_Achr10G08820_001,wgd,Unmethylated,GSMUA_Achr9G10900_001,0.120093,0.654423,0.183509,7.14126e-46
236,GSMUA_Achr10G08830_001,wgd,gbM,GSMUA_Achr9G10910_001,0.250774,0.695011,0.36082,5.83538e-05
237,GSMUA_Achr10G08860_001,wgd,gbM,GSMUA_Achr9G25380_001,0.044174,0.458,0.0964498,1.60576e-32
238,GSMUA_Achr10G08890_001,wgd,gbM,GSMUA_Achr9G11090_001,0.227732,0.435995,0.522327,0.000251085
239,GSMUA_Achr10G08910_001,wgd,Unclassified,GSMUA_Achr8G03280_001,0.0465694,0.195249,0.238513,2.7333e-06
240,GSMUA_Achr10G08920_001,wgd,Unclassified,GSMUA_Achr8G03300_001,0.103685,0.362375,0.286127,2.60535e-10
241,GSMUA_Achr10G08980_001,wgd,Unmethylated,GSMUA_Achr9G25260_001,0.112275,1.40945,0.0796587,1.89208e-35
242,GSMUA_Achr10G08990_001,wgd,Unclassified,GSMUA_Achr9G25250_001,0.186334,0.721568,0.258234,1.33905e-29
243,GSMUA_Achr10G09020_001,wgd,gbM,GSMUA_Achr8G15630_001,0.278989,0.560843,0.497445,9.3286e-10
244,GSMUA_Achr10G09040_001,wgd,gbM,GSMUA_Achr9G11300_001,0.0457605,0.463715,0.0986824,1.26781e-06
245,GSMUA_Achr10G09080_001,wgd,Unclassified,GSMUA_Achr9G25190_001,0.209775,0.80064,0.262009,8.05127e-25
246,GSMUA_Achr10G09090_001,wgd,Unmethylated,GSMUA_Achr8G15730_001,0.300574,1.93444,0.15538,2.11213e-12
247,GSMUA_Achr10G09110_001,wgd,Unmethylated,GSMUA_Achr9G25120_001,0.139357,0.63684,0.218825,1.18918e-18
248,GSMUA_Achr10G09140_001,wgd,Unmethylated,GSMUA_Achr9G25020_001,0.116201,1.23622,0.0939968,4.96376e-18
249,GSMUA_Achr10G09150_001,wgd,Unmethylated,GSMUA_Achr8G15820_001,0.528391,1.74885,0.302136,1.86036e-08
250,GSMUA_Achr10G09180_001,wgd,gbM,GSMUA_Achr8G15840_001,0.0770308,0.483337,0.159373,2.10791e-20
251,GSMUA_Achr10G09190_001,wgd,Unmethylated,GSMUA_Achr9G11530_001,0.215298,0.530257,0.406026,2.99562e-08
252,GSMUA_Achr10G09220_001,wgd,Unmethylated,GSMUA_Achr9G11590_001,0.0943378,0.332794,0.283472,0.00623169
253,GSMUA_Achr10G09240_001,wgd,Unclassified,GSMUA_Achr8G03580_001,0.0726981,0.927454,0.0783846,4.16985e-33
254,GSMUA_Achr10G09280_001,wgd,gbM,GSMUA_Achr8G03590_001,0.0851027,0.422732,0.201316,3.99269e-13
255,GSMUA_Achr10G09310_001,wgd,NA,GSMUA_Achr8G03630_001,0.181717,0.776837,0.233919,1.17521e-06
256,GSMUA_Achr10G09400_001,wgd,gbM,GSMUA_Achr6G07120_001,0.178447,0.512701,0.348054,5.42953e-18
257,GSMUA_Achr10G09410_001,wgd,Unmethylated,GSMUA_Achr6G18180_001,0.110761,0.742414,0.149191,3.62951e-36
258,GSMUA_Achr10G09450_001,wgd,Unmethylated,GSMUA_Achr6G18140_001,0.114143,0.744557,0.153303,3.17087e-26
259,GSMUA_Achr10G09470_001,wgd,Unclassified,GSMUA_Achr6G18130_001,0.0673692,0.718862,0.0937164,4.63838e-27
260,GSMUA_Achr10G09480_001,wgd,Unmethylated,GSMUA_Achr6G18120_001,NA,1.22977,9.02791e-16,NA
261,GSMUA_Achr10G09490_001,wgd,gbM,GSMUA_Achr6G07150_001,0.0966334,0.45214,0.213725,2.54914e-14
262,GSMUA_Achr10G09500_001,wgd,Unmethylated,GSMUA_Achr6G07160_001,0.192221,0.802977,0.239385,9.01783e-17
263,GSMUA_Achr10G09510_001,wgd,Unmethylated,GSMUA_Achr6G07180_001,0.153759,2.21234,0.0695008,4.88157e-43
264,GSMUA_Achr10G09550_001,wgd,gbM,GSMUA_Achr6G18060_001,0.0970297,0.3272,0.296546,1.14964e-05
265,GSMUA_Achr10G09560_001,wgd,Unmethylated,GSMUA_Achr6G18020_001,0.334045,0.434169,0.769389,0.131983
266,GSMUA_Achr10G09600_001,wgd,Unclassified,GSMUA_Achr6G07220_001,0.0533695,0.815802,0.0654197,1.21041e-13
267,GSMUA_Achr10G09610_001,wgd,Unmethylated,GSMUA_Achr6G07250_001,0.0630039,0.831144,0.0758038,4.09436e-39
268,GSMUA_Achr10G09670_001,wgd,Unmethylated,GSMUA_Achr6G17890_001,0.226358,0.750144,0.301752,1.51045e-16
269,GSMUA_Achr10G09690_001,wgd,Unmethylated,GSMUA_Achr6G17870_001,0.152322,1.75014,0.0870338,5.28011e-44
270,GSMUA_Achr10G09730_001,wgd,Unmethylated,GSMUA_Achr6G17840_001,0.217863,0.822305,0.264942,4.53575e-12
271,GSMUA_Achr10G09740_001,wgd,Unclassified,GSMUA_Achr6G17830_001,0.0408228,0.348044,0.117292,2.3225e-73
272,GSMUA_Achr10G09750_001,wgd,teM,GSMUA_Achr6G17810_001,0.246585,0.399356,0.617457,0.0928316
273,GSMUA_Achr10G09840_001,wgd,gbM,GSMUA_Achr6G17760_001,0.0636444,0.419227,0.151814,2.17656e-16
274,GSMUA_Achr10G09850_001,wgd,Unclassified,GSMUA_Achr6G17750_001,0.0927869,0.583848,0.158923,4.83446e-40
275,GSMUA_Achr10G09860_001,wgd,Unmethylated,GSMUA_Achr6G17740_001,0.139813,0.477484,0.292811,3.15735e-15
276,GSMUA_Achr10G09870_001,wgd,gbM,GSMUA_Achr6G17700_001,0.123936,0.518673,0.238947,4.5186e-20
277,GSMUA_Achr10G09940_001,wgd,Unclassified,GSMUA_Achr11G25760_001,0.0346959,0.52067,0.0666369,6.58498e-06
278,GSMUA_Achr10G09950_001,wgd,gbM,GSMUA_Achr11G14910_001,0.0639024,0.630718,0.101317,2.32926e-28
279,GSMUA_Achr10G09980_001,wgd,gbM,GSMUA_Achr11G14880_001,0.0808806,0.477252,0.169471,6.15786e-20
280,GSMUA_Achr10G10030_001,wgd,gbM,GSMUA_Achr3G23080_001,0.139576,0.505874,0.27591,4.09147e-06
281,GSMUA_Achr10G10050_001,wgd,Unmethylated,GSMUA_Achr3G23050_001,0.00677107,1.22381,0.00553276,4.73639e-31
282,GSMUA_Achr10G10110_001,wgd,gbM,GSMUA_Achr11G25980_001,0.309633,0.815607,0.379635,1.54331e-07
283,GSMUA_Achr10G10150_001,wgd,gbM,GSMUA_Achr11G26070_001,0.211584,0.500982,0.422339,3.46934e-08
284,GSMUA_Achr10G10160_001,wgd,Unmethylated,GSMUA_Achr3G22850_001,0.228499,1.2964,0.176256,4.94255e-35
285,GSMUA_Achr10G10200_001,wgd,gbM,GSMUA_Achr3G22800_001,0.281463,0.783387,0.35929,1.8761e-24
286,GSMUA_Achr10G10240_001,wgd,Unmethylated,GSMUA_Achr3G22770_001,0.0810939,0.478462,0.169489,6.26724e-13
287,GSMUA_Achr10G10260_001,wgd,Unmethylated,GSMUA_Achr11G26120_001,0.0402206,0.696155,0.0577755,1.02037e-48
288,GSMUA_Achr10G10270_001,wgd,gbM,GSMUA_Achr11G26130_001,0.0846097,0.613069,0.13801,3.65373e-10
289,GSMUA_Achr10G10290_001,wgd,Unmethylated,GSMUA_Achr3G22720_001,0.0630076,1.03758,0.0607253,3.98448e-23
290,GSMUA_Achr10G10300_001,wgd,Unmethylated,GSMUA_Achr11G14570_001,0.178608,0.494794,0.360974,4.82682e-12
291,GSMUA_Achr10G10310_001,wgd,Unclassified,GSMUA_Achr3G22690_001,0.0296546,1.41455,0.020964,2.59371e-17
292,GSMUA_Achr10G10320_001,wgd,Unmethylated,GSMUA_Achr11G14540_001,0.022108,0.303653,0.0728068,7.1609e-08
293,GSMUA_Achr10G10360_001,wgd,Unmethylated,GSMUA_Achr11G26220_001,0.129603,0.91201,0.142107,1.09618e-11
294,GSMUA_Achr10G10440_001,wgd,Unmethylated,GSMUA_Achr3G22470_001,0.148548,0.530002,0.280277,3.7312e-11
295,GSMUA_Achr10G10510_001,wgd,gbM,GSMUA_Achr3G22220_001,0.12942,0.798212,0.162138,2.26355e-16
296,GSMUA_Achr10G10530_001,wgd,Unclassified,GSMUA_Achr3G22210_001,0.110049,0.559684,0.196627,6.42009e-23
297,GSMUA_Achr10G10540_001,wgd,Unmethylated,GSMUA_Achr3G22190_001,0.0740815,1.73637,0.0426646,6.39588e-104
298,GSMUA_Achr10G10690_001,wgd,Unmethylated,GSMUA_Achr5G17060_001,0.30568,3.20399,0.0954058,1.6686e-33
299,GSMUA_Achr10G10770_001,wgd,Unmethylated,GSMUA_Achr3G22040_001,0.406045,0.885483,0.458558,3.5383e-08
300,GSMUA_Achr10G10780_001,wgd,gbM,GSMUA_Achr5G16980_001,0.143967,0.413068,0.348531,4.09527e-12
301,GSMUA_Achr10G10790_001,wgd,Unmethylated,GSMUA_Achr6G17670_001,0.106959,1.61705,0.0661446,7.89154e-20
302,GSMUA_Achr10G10800_001,wgd,Unmethylated,GSMUA_Achr6G17630_001,0.261594,1.1902,0.219791,4.17702e-16
303,GSMUA_Achr10G10830_001,wgd,Unmethylated,GSMUA_Achr6G07340_001,0.129441,0.689079,0.187846,1.96639e-24
304,GSMUA_Achr10G10850_001,wgd,Unmethylated,GSMUA_Achr5G16950_001,0.213334,0.647307,0.329572,6.40987e-06
305,GSMUA_Achr10G10870_001,wgd,gbM,GSMUA_Achr6G07360_001,0.246695,0.564796,0.436787,3.07214e-06
306,GSMUA_Achr10G10900_001,wgd,gbM,GSMUA_Achr3G21880_001,0.36524,1.57862,0.231366,8.1775e-50
307,GSMUA_Achr10G10910_001,wgd,Unmethylated,GSMUA_Achr6G07370_001,0.102617,1.00593,0.102012,2.72354e-52
308,GSMUA_Achr10G10920_001,wgd,Unmethylated,GSMUA_Achr6G17520_001,0.148656,0.105995,1.40249,0.755813
309,GSMUA_Achr10G10930_001,wgd,Unmethylated,GSMUA_Achr3G21850_001,0.171477,0.91076,0.188279,1.12981e-23
310,GSMUA_Achr10G10940_001,wgd,Unmethylated,GSMUA_Achr6G17470_001,0.123751,0.512871,0.24129,8.60241e-13
311,GSMUA_Achr10G10970_001,wgd,Unclassified,GSMUA_Achr6G17450_001,0.0391481,0.339742,0.115229,1.304e-13
312,GSMUA_Achr10G10990_001,wgd,Unmethylated,GSMUA_Achr5G16870_001,0.0543688,1.06574,0.0510148,3.52773e-31
313,GSMUA_Achr10G11020_001,wgd,Unmethylated,GSMUA_Achr6G17420_001,0.186357,1.09254,0.170573,1.05542e-15
314,GSMUA_Achr10G11060_001,wgd,Unmethylated,GSMUA_Achr6G17360_001,0.110028,0.457339,0.240582,2.67571e-13
315,GSMUA_Achr10G11100_001,wgd,Unmethylated,GSMUA_Achr5G16800_001,0.0877969,2.02677,0.0433186,6.13899e-59
316,GSMUA_Achr10G11110_001,wgd,Unclassified,GSMUA_Achr6G07500_001,0.167924,0.655903,0.25602,0.00730321
317,GSMUA_Achr10G11130_001,wgd,Unmethylated,GSMUA_Achr6G17280_001,0.0259661,2.63065,0.0098706,7.68095e-38
318,GSMUA_Achr10G11140_001,wgd,Unmethylated,NA,NA,NA,NA,NA
319,GSMUA_Achr10G11170_001,wgd,Unmethylated,GSMUA_Achr5G15910_001,0.0995428,1.55426,0.064045,8.20537e-33
320,GSMUA_Achr10G11180_001,wgd,Unmethylated,GSMUA_Achr6G07540_001,0.104667,0.715216,0.146343,1.61589e-37
321,GSMUA_Achr10G11190_001,wgd,gbM,GSMUA_Achr5G15930_001,0.0990127,0.717197,0.138055,7.6724e-17
322,GSMUA_Achr10G11200_001,wgd,Unclassified,GSMUA_Achr6G17120_001,0.0158975,0.420156,0.0378371,7.51116e-40
323,GSMUA_Achr10G11210_001,wgd,Unmethylated,GSMUA_Achr6G17080_001,0.212644,0.986304,0.215597,5.23936e-08
324,GSMUA_Achr10G11230_001,wgd,Unmethylated,GSMUA_Achr6G17070_001,0.177122,0.673741,0.262894,2.5907e-11
325,GSMUA_Achr10G11250_001,wgd,Unmethylated,GSMUA_Achr6G17030_001,0.179298,0.399765,0.448509,1.12608e-11
326,GSMUA_Achr10G11270_001,wgd,Unmethylated,GSMUA_Achr6G07680_001,0.0701389,0.720438,0.0973558,9.21959e-11
327,GSMUA_Achr10G11290_001,wgd,Unmethylated,GSMUA_Achr6G24100_001,0.269738,0.511752,0.527087,4.53167e-06
328,GSMUA_Achr10G11300_001,wgd,Unmethylated,GSMUA_Achr6G16980_001,0.0792037,0.9071,0.0873153,3.03933e-32
329,GSMUA_Achr10G11310_001,wgd,Unmethylated,GSMUA_Achr5G16030_001,0.0730762,1.17608,0.0621353,6.7109e-43
330,GSMUA_Achr10G11320_001,wgd,gbM,GSMUA_Achr6G16940_001,0.246294,0.332047,0.741745,0.372231
331,GSMUA_Achr10G11350_001,wgd,gbM,GSMUA_Achr6G16900_001,0.0485191,0.261734,0.185376,2.61625e-23
332,GSMUA_Achr10G11360_001,wgd,gbM,GSMUA_Achr7G26250_001,0.227336,1.51284,0.150271,1.15955e-37
333,GSMUA_Achr10G11370_001,wgd,Unmethylated,GSMUA_Achr5G16040_001,0.0777756,0.898886,0.0865244,1.35322e-45
334,GSMUA_Achr10G11380_001,wgd,Unclassified,GSMUA_Achr6G07780_001,0.264724,0.487693,0.542809,6.3471e-06
335,GSMUA_Achr10G11390_001,wgd,Unmethylated,GSMUA_Achr6G07790_001,0.0810039,0.702267,0.115346,1.60698e-39
336,GSMUA_Achr10G11400_001,wgd,Unmethylated,GSMUA_Achr6G16870_001,NA,0.528397,0,NA
337,GSMUA_Achr10G11420_001,wgd,Unmethylated,GSMUA_Achr4G14180_001,0.320664,0.867281,0.369735,2.69018e-05
338,GSMUA_Achr10G11430_001,wgd,teM,GSMUA_Achr4G14190_001,0.237635,0.841574,0.28237,8.09115e-13
339,GSMUA_Achr10G11440_001,wgd,gbM,GSMUA_Achr6G16850_001,0.0148206,0.343018,0.0432066,4.04136e-30
340,GSMUA_Achr10G11510_001,wgd,Unclassified,GSMUA_Achr3G18810_001,0.20064,0.573551,0.349821,0.00931317
341,GSMUA_Achr10G11570_001,wgd,gbM,GSMUA_Achr5G16100_001,0.271252,1.2653,0.214378,8.44722e-07
342,GSMUA_Achr10G11580_001,wgd,Unclassified,GSMUA_Achr4G14270_001,0.209294,0.821106,0.254893,6.77835e-24
343,GSMUA_Achr10G11610_001,wgd,Unclassified,GSMUA_Achr6G16750_001,0.088162,0.431618,0.20426,4.74728e-09
344,GSMUA_Achr10G11620_001,wgd,Unclassified,GSMUA_Achr3G18790_001,0.207091,0.598152,0.346218,7.21216e-16
345,GSMUA_Achr10G11630_001,wgd,Unmethylated,GSMUA_Achr6G16720_001,0.204458,1.04574,0.195514,5.80247e-46
346,GSMUA_Achr10G11640_001,wgd,gbM,GSMUA_Achr3G18770_001,0.147189,0.485278,0.303309,4.93767e-08
347,GSMUA_Achr10G11650_001,wgd,gbM,GSMUA_Achr3G18760_001,0.159198,0.454708,0.35011,3.2843e-25
348,GSMUA_Achr10G11690_001,wgd,gbM,GSMUA_Achr4G14290_001,0.204774,1.3097,0.156352,1.9034e-22
349,GSMUA_Achr10G11700_001,wgd,gbM,GSMUA_Achr7G26520_001,0.451627,2.99305,0.150892,2.23239e-17
350,GSMUA_Achr10G11720_001,wgd,Unmethylated,GSMUA_Achr6G16640_001,0.0682686,2.08389,0.0327602,1.49545e-09
351,GSMUA_Achr10G11740_001,wgd,Unclassified,GSMUA_Achr6G23900_001,0.0489306,1.67634,0.0291889,7.70445e-13
352,GSMUA_Achr10G11750_001,wgd,Unmethylated,GSMUA_Achr6G16620_001,0.0719031,0.740149,0.0971467,7.50019e-20
353,GSMUA_Achr10G11760_001,wgd,Unclassified,GSMUA_Achr6G16610_001,0.0601418,0.478093,0.125795,1.76257e-44
354,GSMUA_Achr10G11770_001,wgd,gbM,GSMUA_Achr6G16590_001,0.0437963,0.376987,0.116175,9.73546e-36
355,GSMUA_Achr10G11790_001,wgd,Unmethylated,GSMUA_Achr6G07930_001,0.248153,0.828923,0.299369,2.72101e-07
356,GSMUA_Achr10G11820_001,wgd,Unmethylated,GSMUA_Achr6G23890_001,0.117615,0.583906,0.201429,5.29787e-27
357,GSMUA_Achr10G11830_001,wgd,Unmethylated,GSMUA_Achr6G23880_001,0.0932429,1.38071,0.0675324,3.67353e-15
358,GSMUA_Achr10G11840_001,wgd,Unclassified,GSMUA_Achr3G18730_001,0.247043,0.516569,0.478237,0.00460608
359,GSMUA_Achr10G11860_001,wgd,Unmethylated,GSMUA_Achr6G23860_001,0.0310196,0.890999,0.0348144,1.22716e-19
360,GSMUA_Achr10G11880_001,wgd,Unmethylated,GSMUA_Achr6G23850_001,0.160604,0.984109,0.163198,3.24245e-23
361,GSMUA_Achr10G11890_001,wgd,Unmethylated,GSMUA_Achr3G18690_001,0.123435,0.581173,0.21239,3.65768e-18
362,GSMUA_Achr10G11910_001,wgd,Unmethylated,GSMUA_Achr3G18680_001,0.134914,0.939,0.143678,1.55858e-20
363,GSMUA_Achr10G11940_001,wgd,Unmethylated,GSMUA_Achr6G16540_001,0.063235,0.550274,0.114916,0.00665051
364,GSMUA_Achr10G11950_001,wgd,Unclassified,GSMUA_Achr6G16530_001,0.450065,1.63469,0.275321,0.0510661
365,GSMUA_Achr10G12000_001,wgd,gbM,GSMUA_Achr6G08000_001,0.0789639,0.491505,0.160657,1.05399e-36
366,GSMUA_Achr10G12010_001,wgd,gbM,GSMUA_Achr6G16490_001,0.0262753,0.35195,0.0746563,7.2372e-40
367,GSMUA_Achr10G12020_001,wgd,Unmethylated,GSMUA_Achr6G16480_001,0.152482,1.4485,0.105269,7.80039e-19
368,GSMUA_Achr10G12030_001,wgd,gbM,GSMUA_Achr6G08020_001,0.763548,1.76025,0.433773,1.29551e-06
369,GSMUA_Achr10G12050_001,wgd,Unmethylated,GSMUA_Achr6G16460_001,0.121762,1.02087,0.119273,2.02154e-16
370,GSMUA_Achr10G12060_001,wgd,Unclassified,GSMUA_Achr6G08060_001,0.147246,0.49359,0.298317,6.6909e-13
371,GSMUA_Achr10G12070_001,wgd,gbM,GSMUA_Achr6G16450_001,0.105974,0.387108,0.273757,3.16304e-28
372,GSMUA_Achr10G12080_001,wgd,Unmethylated,GSMUA_Achr6G08110_001,0.0438464,1.65068,0.0265626,4.98242e-79
373,GSMUA_Achr10G12120_001,wgd,Unmethylated,GSMUA_Achr6G16420_001,0.114386,0.449637,0.254396,4.27613e-09
374,GSMUA_Achr10G12130_001,wgd,gbM,GSMUA_Achr2G21440_001,0.194551,0.895713,0.217203,7.77839e-48
375,GSMUA_Achr10G12140_001,wgd,Unclassified,GSMUA_Achr6G16410_001,0.0805961,0.393859,0.204632,8.85885e-09
376,GSMUA_Achr10G12150_001,wgd,Unmethylated,GSMUA_Achr2G21430_001,0.256472,1.0971,0.233772,1.13555e-14
377,GSMUA_Achr10G12200_001,wgd,NA,GSMUA_Achr6G16370_001,0.0371235,1.13948,0.0325792,4.65764e-39
378,GSMUA_Achr10G12210_001,wgd,Unmethylated,GSMUA_Achr3G18600_001,0.328801,3.07476,0.106935,1.71696e-13
379,GSMUA_Achr10G12220_001,wgd,gbM,GSMUA_Achr2G21400_001,0.202127,0.923338,0.218909,7.50417e-13
380,GSMUA_Achr10G12230_001,wgd,gbM,GSMUA_Achr6G08230_001,0.149894,0.747604,0.200499,1.99063e-24
381,GSMUA_Achr10G12280_001,wgd,gbM,GSMUA_Achr2G21390_001,0.323872,0.744953,0.434755,1.40179e-05
382,GSMUA_Achr10G12290_001,wgd,gbM,GSMUA_Achr6G08250_001,0.0859907,0.499669,0.172095,8.55421e-27
383,GSMUA_Achr10G12300_001,wgd,Unmethylated,GSMUA_Achr6G16300_001,0.0684933,0.424761,0.161251,5.14242e-07
384,GSMUA_Achr10G12310_001,wgd,Unmethylated,GSMUA_Achr6G16280_001,0.119812,1.3197,0.0907873,5.40116e-21
385,GSMUA_Achr10G12320_001,wgd,gbM,GSMUA_Achr6G08280_001,0.0517851,0.494161,0.104794,2.81625e-76
386,GSMUA_Achr10G12330_001,wgd,Unclassified,GSMUA_Achr6G08290_001,0.295699,0.773783,0.382147,0.00021943
387,GSMUA_Achr10G12340_001,wgd,Unmethylated,GSMUA_Achr6G16270_001,0.0430783,0.81795,0.0526662,2.97495e-91
388,GSMUA_Achr10G12350_001,wgd,Unmethylated,GSMUA_Achr2G21330_001,0.271279,3.78964,0.0715843,2.42547e-37
389,GSMUA_Achr10G12360_001,wgd,Unmethylated,GSMUA_Achr6G16250_001,0.0535699,0.867953,0.0617199,1.43946e-35
390,GSMUA_Achr10G12380_001,wgd,Unclassified,GSMUA_Achr3G18580_001,0.0383072,0.402406,0.0951954,3.3517e-13
391,GSMUA_Achr10G12410_001,wgd,gbM,GSMUA_Achr6G08320_001,0.0492752,0.504274,0.0977151,8.30324e-62
392,GSMUA_Achr10G12420_001,wgd,teM,GSMUA_Achr3G18570_001,0.125186,0.425181,0.29443,1.47693e-16
393,GSMUA_Achr10G12440_001,wgd,gbM,GSMUA_Achr6G16170_001,0.16341,0.486646,0.335789,3.69622e-10
394,GSMUA_Achr10G12510_001,wgd,gbM,GSMUA_Achr6G16140_001,0.16857,0.453621,0.37161,6.90328e-19
395,GSMUA_Achr10G12580_001,wgd,Unclassified,GSMUA_Achr5G27430_001,0.0778182,1.52349,0.0510788,6.96411e-56
396,GSMUA_Achr10G12590_001,wgd,Unmethylated,GSMUA_Achr5G27500_001,0.230998,1.57396,0.146762,4.34969e-18
397,GSMUA_Achr10G12600_001,wgd,gbM,GSMUA_Achr6G16050_001,0.112586,0.403924,0.27873,2.14768e-20
398,GSMUA_Achr10G12620_001,wgd,gbM,GSMUA_Achr6G16040_001,0.012239,0.785104,0.0155891,3.45052e-67
399,GSMUA_Achr10G12630_001,wgd,Unclassified,GSMUA_Achr5G27520_001,0.2195,0.789039,0.278186,3.45121e-20
400,GSMUA_Achr10G12640_001,wgd,gbM,GSMUA_Achr3G18430_001,0.0888694,0.648715,0.136993,6.14338e-44
401,GSMUA_Achr10G12660_001,wgd,gbM,GSMUA_Achr6G16010_001,0.0844305,0.635308,0.132897,5.37158e-26
402,GSMUA_Achr10G12700_001,wgd,Unmethylated,GSMUA_Achr6G08510_001,0.183113,1.90057,0.0963467,1.52357e-24
403,GSMUA_Achr10G12720_001,wgd,gbM,GSMUA_Achr6G08550_001,0.117928,0.520635,0.226509,4.04013e-18
404,GSMUA_Achr10G12730_001,wgd,gbM,GSMUA_Achr3G18400_001,0.10933,0.588043,0.185922,1.62607e-22
405,GSMUA_Achr10G12760_001,wgd,gbM,GSMUA_Achr6G08570_001,0.0285536,0.898589,0.0317761,1.5139e-20
406,GSMUA_Achr10G12800_001,wgd,gbM,GSMUA_Achr6G15930_001,0.0625586,0.374979,0.166832,2.53069e-26
407,GSMUA_Achr10G12810_001,wgd,Unmethylated,GSMUA_Achr6G15920_001,0.603282,2.03985,0.295749,6.236e-10
408,GSMUA_Achr10G12820_001,wgd,Unmethylated,GSMUA_Achr5G27730_001,0.258289,1.60687,0.16074,1.64671e-20
409,GSMUA_Achr10G12830_001,wgd,Unmethylated,GSMUA_Achr5G27750_001,0.265255,0.779964,0.340086,1.46145e-07
410,GSMUA_Achr10G12860_001,wgd,Unmethylated,GSMUA_Achr3G18010_001,0.213397,2.17128,0.0982814,2.07859e-28
411,GSMUA_Achr10G12880_001,wgd,Unmethylated,GSMUA_Achr6G15870_001,0.0932019,0.497408,0.187375,4.92992e-12
412,GSMUA_Achr10G12890_001,wgd,Unclassified,GSMUA_Achr6G32400_001,0.143916,1.06944,0.134571,3.83575e-42
413,GSMUA_Achr10G12900_001,wgd,gbM,GSMUA_Achr6G15860_001,0.0297093,0.568217,0.0522852,5.46713e-18
414,GSMUA_Achr10G12910_001,wgd,Unmethylated,GSMUA_Achr6G08660_001,0.217034,0.985291,0.220274,1.30478e-07
415,GSMUA_Achr10G12920_001,wgd,Unmethylated,GSMUA_Achr6G08670_001,0.0297315,3.301,0.0090068,1.00685e-61
416,GSMUA_Achr10G12940_001,wgd,Unmethylated,GSMUA_Achr6G15800_001,0.0714085,1.37159,0.0520627,5.57662e-48
