Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MD02G1226500,gbM,MD07G1087500,gbM,wgd,Same,gbM-gbM
MD02G1225500,unM,MD07G1088200,unM,wgd,Same,unM-unM
MD02G1225300,Unclassified,MD07G1088600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1225200,unM,MD07G1088700,unM,wgd,Same,unM-unM
MD02G1223400,Unclassified,MD07G1091300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1223300,unM,MD07G1091400,unM,wgd,Same,unM-unM
MD02G1223200,unM,MD07G1091500,unM,wgd,Same,unM-unM
MD06G1043700,unM,MD07G1092800,unM,wgd,Same,unM-unM
MD02G1222500,gbM,MD07G1092900,gbM,wgd,Same,gbM-gbM
MD02G1222400,unM,MD07G1093200,unM,wgd,Same,unM-unM
MD02G1221900,Unclassified,MD07G1094600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1221500,Unclassified,MD07G1094800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1221400,Unclassified,MD07G1094900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1221300,unM,MD07G1095000,unM,wgd,Same,unM-unM
MD02G1220400,unM,MD07G1096700,unM,wgd,Same,unM-unM
MD02G1220100,gbM,MD07G1096800,gbM,wgd,Same,gbM-gbM
MD02G1219700,unM,MD07G1097400,unM,wgd,Same,unM-unM
MD02G1219200,gbM,MD07G1097800,gbM,wgd,Same,gbM-gbM
MD02G1218300,teM,MD07G1098600,teM,wgd,Same,teM-teM
MD02G1218200,gbM,MD07G1098900,gbM,wgd,Same,gbM-gbM
MD02G1217900,unM,MD07G1099400,unM,wgd,Same,unM-unM
MD02G1217000,gbM,MD07G1102000,gbM,wgd,Same,gbM-gbM
MD02G1216600,unM,MD07G1103700,unM,wgd,Same,unM-unM
MD02G1216100,gbM,MD07G1104300,gbM,wgd,Same,gbM-gbM
MD02G1213600,unM,MD07G1104900,unM,wgd,Same,unM-unM
MD02G1212800,Unclassified,MD07G1109200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1213100,unM,MD07G1109300,unM,wgd,Same,unM-unM
MD02G1213500,gbM,MD07G1109500,gbM,wgd,Same,gbM-gbM
MD02G1214300,gbM,MD07G1112500,gbM,wgd,Same,gbM-gbM
MD02G1213700,Unclassified,MD07G1113100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1211300,unM,MD07G1113900,unM,wgd,Same,unM-unM
MD02G1211000,gbM,MD07G1114300,gbM,wgd,Same,gbM-gbM
MD02G1210800,unM,MD07G1115400,unM,wgd,Same,unM-unM
MD02G1210300,Unclassified,MD07G1115700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1210200,unM,MD07G1115800,unM,wgd,Same,unM-unM
MD02G1210100,unM,MD07G1116100,unM,wgd,Same,unM-unM
MD02G1208800,unM,MD07G1117000,unM,wgd,Same,unM-unM
MD02G1208300,unM,MD07G1117100,unM,wgd,Same,unM-unM
MD02G1205700,unM,MD07G1117400,unM,wgd,Same,unM-unM
MD02G1208100,unM,MD07G1117900,unM,wgd,Same,unM-unM
MD02G1207800,gbM,MD07G1118000,gbM,wgd,Same,gbM-gbM
MD02G1206000,gbM,MD07G1118400,gbM,wgd,Same,gbM-gbM
MD02G1206300,gbM,MD07G1118700,gbM,wgd,Same,gbM-gbM
MD02G1206500,Unclassified,MD07G1119200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1207200,Unclassified,MD07G1119500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1207300,gbM,MD07G1119600,gbM,wgd,Same,gbM-gbM
MD02G1205100,Unclassified,MD07G1121600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1205000,unM,MD07G1121700,unM,wgd,Same,unM-unM
MD02G1204000,Unclassified,MD07G1122000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1203900,gbM,MD07G1122200,gbM,wgd,Same,gbM-gbM
MD02G1202100,gbM,MD07G1123200,gbM,wgd,Same,gbM-gbM
MD02G1197400,unM,MD07G1123600,unM,wgd,Same,unM-unM
MD02G1196200,unM,MD07G1125000,unM,wgd,Same,unM-unM
MD02G1195500,Unclassified,MD07G1125500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD02G1194900,Unclassified,MD07G1125700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1049100,unM,MD07G1126000,unM,wgd,Same,unM-unM
MD01G1050100,gbM,MD07G1127000,gbM,wgd,Same,gbM-gbM
MD01G1050200,unM,MD07G1127600,unM,wgd,Same,unM-unM
MD01G1050400,teM,MD07G1127800,teM,wgd,Same,teM-teM
MD01G1050600,unM,MD07G1127900,unM,wgd,Same,unM-unM
MD01G1051100,Unclassified,MD07G1128000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1051200,gbM,MD07G1128100,gbM,wgd,Same,gbM-gbM
MD01G1072600,gbM,MD07G1130300,gbM,wgd,Same,gbM-gbM
MD01G1072500,Unclassified,MD07G1130400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1072100,unM,MD07G1130700,unM,wgd,Same,unM-unM
MD01G1071800,unM,MD07G1130800,unM,wgd,Same,unM-unM
MD01G1071600,unM,MD07G1131000,unM,wgd,Same,unM-unM
MD01G1071400,Unclassified,MD07G1131300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1071300,unM,MD07G1131400,unM,wgd,Same,unM-unM
MD01G1071200,gbM,MD07G1131500,gbM,wgd,Same,gbM-gbM
MD01G1070300,Unclassified,MD07G1131800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1070100,Unclassified,MD07G1132400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1070000,Unclassified,MD07G1132500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1069900,gbM,MD07G1132600,gbM,wgd,Same,gbM-gbM
MD01G1069600,Unclassified,MD07G1132800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1067400,unM,MD07G1133500,unM,wgd,Same,unM-unM
MD01G1066900,unM,MD07G1133900,unM,wgd,Same,unM-unM
MD01G1066100,unM,MD07G1134500,unM,wgd,Same,unM-unM
MD01G1066000,Unclassified,MD07G1134600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1065800,gbM,MD07G1134800,gbM,wgd,Same,gbM-gbM
MD01G1065300,Unclassified,MD07G1135200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1065100,gbM,MD07G1135300,gbM,wgd,Same,gbM-gbM
MD01G1063000,gbM,MD07G1136300,gbM,wgd,Same,gbM-gbM
MD01G1061500,gbM,MD07G1136600,gbM,wgd,Same,gbM-gbM
MD01G1061400,gbM,MD07G1136700,gbM,wgd,Same,gbM-gbM
MD01G1205000,gbM,MD07G1136700,gbM,wgd,Same,gbM-gbM
MD01G1060800,gbM,MD07G1136900,gbM,wgd,Same,gbM-gbM
MD01G1060600,gbM,MD07G1137100,gbM,wgd,Same,gbM-gbM
MD01G1060400,unM,MD07G1137300,unM,wgd,Same,unM-unM
MD01G1059300,gbM,MD07G1137800,gbM,wgd,Same,gbM-gbM
MD01G1056200,Unclassified,MD07G1139600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1055500,unM,MD07G1139800,unM,wgd,Same,unM-unM
MD01G1055100,gbM,MD07G1140100,gbM,wgd,Same,gbM-gbM
MD01G1200400,unM,MD07G1140300,unM,wgd,Same,unM-unM
MD01G1054800,unM,MD07G1140400,unM,wgd,Same,unM-unM
MD01G1054600,unM,MD07G1140800,unM,wgd,Same,unM-unM
MD01G1054500,Unclassified,MD07G1140900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1054200,gbM,MD07G1141100,gbM,wgd,Same,gbM-gbM
MD01G1053700,gbM,MD07G1141400,gbM,wgd,Same,gbM-gbM
MD01G1053400,gbM,MD07G1141700,gbM,wgd,Same,gbM-gbM
MD01G1073800,gbM,MD07G1142500,gbM,wgd,Same,gbM-gbM
MD01G1073900,unM,MD07G1142600,unM,wgd,Same,unM-unM
MD06G1098100,Unclassified,MD07G1142700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1074300,Unclassified,MD07G1143200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1098500,Unclassified,MD07G1143200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1074400,Unclassified,MD07G1143300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1074500,unM,MD07G1143400,unM,wgd,Same,unM-unM
MD01G1074700,gbM,MD07G1143800,gbM,wgd,Same,gbM-gbM
MD01G1074800,gbM,MD07G1143900,gbM,wgd,Same,gbM-gbM
MD01G1075000,unM,MD07G1144100,unM,wgd,Same,unM-unM
MD01G1075300,unM,MD07G1144200,unM,wgd,Same,unM-unM
MD01G1075500,unM,MD07G1144400,unM,wgd,Same,unM-unM
MD01G1076000,unM,MD07G1144900,unM,wgd,Same,unM-unM
MD01G1076100,gbM,MD07G1145100,gbM,wgd,Same,gbM-gbM
MD01G1076400,unM,MD07G1145300,unM,wgd,Same,unM-unM
MD01G1076500,unM,MD07G1145900,unM,wgd,Same,unM-unM
MD06G1102800,Unclassified,MD07G1146300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1077000,unM,MD07G1146500,unM,wgd,Same,unM-unM
MD01G1077100,unM,MD07G1146600,unM,wgd,Same,unM-unM
MD06G1104200,unM,MD07G1147100,unM,wgd,Same,unM-unM
MD01G1079200,gbM,MD07G1148100,gbM,wgd,Same,gbM-gbM
MD01G1079300,Unclassified,MD07G1148200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1079600,Unclassified,MD07G1148400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1216700,Unclassified,MD07G1148400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1079700,unM,MD07G1148600,unM,wgd,Same,unM-unM
MD01G1079900,Unclassified,MD07G1148700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1080000,Unclassified,MD07G1148800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD06G1106800,Unclassified,MD07G1148900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1080500,gbM,MD07G1149400,gbM,wgd,Same,gbM-gbM
MD01G1080700,unM,MD07G1149600,unM,wgd,Same,unM-unM
MD01G1082000,gbM,MD07G1150400,gbM,wgd,Same,gbM-gbM
MD01G1082100,Unclassified,MD07G1150500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1082200,unM,MD07G1150600,unM,wgd,Same,unM-unM
MD01G1082700,unM,MD07G1151000,unM,wgd,Same,unM-unM
MD01G1083000,unM,MD07G1151700,unM,wgd,Same,unM-unM
MD01G1083400,gbM,MD07G1152100,gbM,wgd,Same,gbM-gbM
MD01G1083500,unM,MD07G1152200,unM,wgd,Same,unM-unM
MD01G1084400,unM,MD07G1153200,unM,wgd,Same,unM-unM
MD01G1084700,unM,MD07G1153300,unM,wgd,Same,unM-unM
MD01G1085400,unM,MD07G1154300,unM,wgd,Same,unM-unM
MD01G1085500,unM,MD07G1154400,unM,wgd,Same,unM-unM
MD01G1085600,gbM,MD07G1154800,gbM,wgd,Same,gbM-gbM
MD01G1085800,unM,MD07G1154900,unM,wgd,Same,unM-unM
MD01G1085900,unM,MD07G1155000,unM,wgd,Same,unM-unM
MD01G1226600,unM,MD07G1156200,unM,wgd,Same,unM-unM
MD01G1227100,unM,MD07G1156400,unM,wgd,Same,unM-unM
MD01G1086700,Unclassified,MD07G1156800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1087200,unM,MD07G1157400,unM,wgd,Same,unM-unM
MD01G1087400,unM,MD07G1157600,unM,wgd,Same,unM-unM
MD01G1087600,gbM,MD07G1157800,gbM,wgd,Same,gbM-gbM
MD01G1087900,unM,MD07G1158100,unM,wgd,Same,unM-unM
MD01G1088100,unM,MD07G1158300,unM,wgd,Same,unM-unM
MD01G1088400,unM,MD07G1158800,unM,wgd,Same,unM-unM
MD01G1089300,unM,MD07G1160700,unM,wgd,Same,unM-unM
MD01G1089400,unM,MD07G1160900,unM,wgd,Same,unM-unM
MD01G1091100,unM,MD07G1161300,unM,wgd,Same,unM-unM
MD01G1091200,unM,MD07G1161500,unM,wgd,Same,unM-unM
MD01G1091500,gbM,MD07G1161600,gbM,wgd,Same,gbM-gbM
MD01G1091800,unM,MD07G1162400,unM,wgd,Same,unM-unM
MD01G1092200,unM,MD07G1162700,unM,wgd,Same,unM-unM
MD01G1096100,teM,MD07G1164700,teM,wgd,Same,teM-teM
MD01G1097200,unM,MD07G1164800,unM,wgd,Same,unM-unM
MD01G1098600,gbM,MD07G1165300,gbM,wgd,Same,gbM-gbM
MD01G1098700,unM,MD07G1165400,unM,wgd,Same,unM-unM
MD01G1098800,unM,MD07G1165500,unM,wgd,Same,unM-unM
MD01G1099300,unM,MD07G1166100,unM,wgd,Same,unM-unM
MD01G1099500,Unclassified,MD07G1166400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1099700,gbM,MD07G1166600,gbM,wgd,Same,gbM-gbM
MD01G1099800,unM,MD07G1166800,unM,wgd,Same,unM-unM
MD01G1100200,unM,MD07G1167100,unM,wgd,Same,unM-unM
MD01G1100800,gbM,MD07G1167800,gbM,wgd,Same,gbM-gbM
MD01G1101200,unM,MD07G1168000,unM,wgd,Same,unM-unM
MD01G1101700,Unclassified,MD07G1168300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1102600,Unclassified,MD07G1169500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1103100,gbM,MD07G1169800,gbM,wgd,Same,gbM-gbM
MD01G1103200,Unclassified,MD07G1169900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1103700,Unclassified,MD07G1170500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1103800,unM,MD07G1170600,unM,wgd,Same,unM-unM
MD01G1104200,Unclassified,MD07G1171000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1104900,gbM,MD07G1171400,gbM,wgd,Same,gbM-gbM
MD01G1105500,gbM,MD07G1171700,gbM,wgd,Same,gbM-gbM
MD01G1105600,Unclassified,MD07G1171800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1105700,unM,MD07G1172200,unM,wgd,Same,unM-unM
MD03G1123700,unM,MD07G1172200,unM,wgd,Same,unM-unM
MD01G1105900,Unclassified,MD07G1172300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1106000,gbM,MD07G1172400,gbM,wgd,Same,gbM-gbM
MD01G1106200,gbM,MD07G1172600,gbM,wgd,Same,gbM-gbM
MD04G1096200,unM,MD07G1172700,unM,wgd,Same,unM-unM
MD01G1106900,unM,MD07G1172700,unM,wgd,Same,unM-unM
MD01G1107100,unM,MD07G1172800,unM,wgd,Same,unM-unM
MD03G1121000,gbM,MD07G1173100,gbM,wgd,Same,gbM-gbM
MD01G1107300,gbM,MD07G1173100,gbM,wgd,Same,gbM-gbM
MD01G1107700,unM,MD07G1173300,unM,wgd,Same,unM-unM
MD01G1107800,gbM,MD07G1173400,gbM,wgd,Same,gbM-gbM
MD01G1108000,unM,MD07G1173900,unM,wgd,Same,unM-unM
MD04G1096900,Unclassified,MD07G1174000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1108500,unM,MD07G1174700,unM,wgd,Same,unM-unM
MD01G1108800,Unclassified,MD07G1175100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1108900,Unclassified,MD07G1175200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1109300,Unclassified,MD07G1175300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1110000,gbM,MD07G1175800,gbM,wgd,Same,gbM-gbM
MD01G1110300,gbM,MD07G1176100,gbM,wgd,Same,gbM-gbM
MD01G1110500,unM,MD07G1176400,unM,wgd,Same,unM-unM
MD01G1110700,gbM,MD07G1176500,gbM,wgd,Same,gbM-gbM
MD01G1111100,gbM,MD07G1177300,gbM,wgd,Same,gbM-gbM
MD01G1111200,gbM,MD07G1177400,gbM,wgd,Same,gbM-gbM
MD01G1111500,unM,MD07G1177600,unM,wgd,Same,unM-unM
MD01G1111800,gbM,MD07G1178300,gbM,wgd,Same,gbM-gbM
MD04G1103600,gbM,MD07G1178400,gbM,wgd,Same,gbM-gbM
MD01G1130600,gbM,MD07G1178700,gbM,wgd,Same,gbM-gbM
MD01G1130700,Unclassified,MD07G1178800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1130800,unM,MD07G1178900,unM,wgd,Same,unM-unM
MD03G1111600,unM,MD07G1178900,unM,wgd,Same,unM-unM
MD01G1131000,Unclassified,MD07G1179000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1131100,gbM,MD07G1179200,gbM,wgd,Same,gbM-gbM
MD03G1110100,gbM,MD07G1179600,gbM,wgd,Same,gbM-gbM
MD01G1131500,gbM,MD07G1179600,gbM,wgd,Same,gbM-gbM
MD01G1112200,gbM,MD07G1179800,gbM,wgd,Same,gbM-gbM
MD01G1112300,unM,MD07G1180100,unM,wgd,Same,unM-unM
MD01G1112400,unM,MD07G1180200,unM,wgd,Same,unM-unM
MD01G1113300,Unclassified,MD07G1180700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1113400,unM,MD07G1180900,unM,wgd,Same,unM-unM
MD01G1113500,gbM,MD07G1181100,gbM,wgd,Same,gbM-gbM
MD01G1113600,gbM,MD07G1181600,gbM,wgd,Same,gbM-gbM
MD01G1113800,Unclassified,MD07G1181900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1114200,Unclassified,MD07G1182100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1114800,gbM,MD07G1182800,gbM,wgd,Same,gbM-gbM
MD01G1114900,Unclassified,MD07G1182900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1115000,Unclassified,MD07G1183000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1115200,Unclassified,MD07G1183500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD03G1105400,unM,MD07G1184400,unM,wgd,Same,unM-unM
MD01G1117300,gbM,MD07G1184700,gbM,wgd,Same,gbM-gbM
MD01G1117600,unM,MD07G1186100,unM,wgd,Same,unM-unM
MD01G1118500,Unclassified,MD07G1186700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1118800,unM,MD07G1187000,unM,wgd,Same,unM-unM
MD01G1119400,Unclassified,MD07G1188200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1119500,unM,MD07G1188300,unM,wgd,Same,unM-unM
MD01G1119600,unM,MD07G1188600,unM,wgd,Same,unM-unM
MD01G1119700,unM,MD07G1188700,unM,wgd,Same,unM-unM
MD01G1120400,unM,MD07G1189600,unM,wgd,Same,unM-unM
MD01G1120600,Unclassified,MD07G1190000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1120700,Unclassified,MD07G1190100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1121000,unM,MD07G1190300,unM,wgd,Same,unM-unM
MD01G1121300,unM,MD07G1190900,unM,wgd,Same,unM-unM
MD01G1121400,gbM,MD07G1191100,gbM,wgd,Same,gbM-gbM
MD01G1121500,Unclassified,MD07G1191200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1122000,unM,MD07G1191500,unM,wgd,Same,unM-unM
MD01G1122100,Unclassified,MD07G1191600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1122400,unM,MD07G1191900,unM,wgd,Same,unM-unM
MD01G1122600,Unclassified,MD07G1192100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1122800,gbM,MD07G1192300,gbM,wgd,Same,gbM-gbM
MD01G1122900,unM,MD07G1192500,unM,wgd,Same,unM-unM
MD01G1123100,gbM,MD07G1192800,gbM,wgd,Same,gbM-gbM
MD01G1123300,unM,MD07G1192900,unM,wgd,Same,unM-unM
MD01G1123800,gbM,MD07G1193500,gbM,wgd,Same,gbM-gbM
MD01G1124000,gbM,MD07G1194200,gbM,wgd,Same,gbM-gbM
MD01G1124100,unM,MD07G1194300,unM,wgd,Same,unM-unM
MD01G1124500,Unclassified,MD07G1194400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1132300,Unclassified,MD07G1194600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1125100,Unclassified,MD07G1194800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1125200,gbM,MD07G1194900,gbM,wgd,Same,gbM-gbM
MD01G1125600,Unclassified,MD07G1195400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD04G1125200,Unclassified,MD07G1195400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1125800,Unclassified,MD07G1195500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1126100,gbM,MD07G1195600,gbM,wgd,Same,gbM-gbM
MD01G1126200,unM,MD07G1195700,unM,wgd,Same,unM-unM
MD01G1126500,unM,MD07G1196500,unM,wgd,Same,unM-unM
MD01G1133500,unM,MD07G1197800,unM,wgd,Same,unM-unM
MD01G1133700,gbM,MD07G1198000,gbM,wgd,Same,gbM-gbM
MD01G1133900,Unclassified,MD07G1198100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1134100,unM,MD07G1198300,unM,wgd,Same,unM-unM
MD01G1134400,Unclassified,MD07G1198800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1135000,gbM,MD07G1199700,gbM,wgd,Same,gbM-gbM
MD01G1135400,gbM,MD07G1200100,gbM,wgd,Same,gbM-gbM
MD01G1135500,gbM,MD07G1200200,gbM,wgd,Same,gbM-gbM
MD01G1135600,unM,MD07G1200300,unM,wgd,Same,unM-unM
MD01G1135700,gbM,MD07G1200400,gbM,wgd,Same,gbM-gbM
MD01G1136000,unM,MD07G1200700,unM,wgd,Same,unM-unM
MD01G1136100,gbM,MD07G1200900,gbM,wgd,Same,gbM-gbM
MD01G1136600,unM,MD07G1201600,unM,wgd,Same,unM-unM
MD01G1136700,unM,MD07G1201700,unM,wgd,Same,unM-unM
MD01G1136800,unM,MD07G1201800,unM,wgd,Same,unM-unM
MD01G1136900,gbM,MD07G1201900,gbM,wgd,Same,gbM-gbM
MD01G1137200,gbM,MD07G1202100,gbM,wgd,Same,gbM-gbM
MD01G1138100,unM,MD07G1202600,unM,wgd,Same,unM-unM
MD01G1138500,unM,MD07G1202700,unM,wgd,Same,unM-unM
MD01G1138600,gbM,MD07G1202800,gbM,wgd,Same,gbM-gbM
MD01G1138900,unM,MD07G1203200,unM,wgd,Same,unM-unM
MD01G1139000,unM,MD07G1203300,unM,wgd,Same,unM-unM
MD01G1139100,unM,MD07G1203400,unM,wgd,Same,unM-unM
MD01G1139200,unM,MD07G1203700,unM,wgd,Same,unM-unM
MD01G1139400,Unclassified,MD07G1203800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1139500,Unclassified,MD07G1203900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1139600,unM,MD07G1204000,unM,wgd,Same,unM-unM
MD01G1140200,gbM,MD07G1204500,gbM,wgd,Same,gbM-gbM
MD01G1140300,Unclassified,MD07G1204600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1140500,unM,MD07G1204800,unM,wgd,Same,unM-unM
MD01G1140700,gbM,MD07G1205000,gbM,wgd,Same,gbM-gbM
MD01G1141300,unM,MD07G1205300,unM,wgd,Same,unM-unM
MD01G1141500,unM,MD07G1205700,unM,wgd,Same,unM-unM
MD01G1141600,unM,MD07G1205800,unM,wgd,Same,unM-unM
MD01G1142200,unM,MD07G1207900,unM,wgd,Same,unM-unM
MD01G1142300,Unclassified,MD07G1208000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1142600,teM,MD07G1208300,teM,wgd,Same,teM-teM
MD01G1143500,Unclassified,MD07G1209100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1144400,unM,MD07G1210400,unM,wgd,Same,unM-unM
MD01G1144700,Unclassified,MD07G1211300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1144800,unM,MD07G1211400,unM,wgd,Same,unM-unM
MD01G1145300,Unclassified,MD07G1212400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1145600,Unclassified,MD07G1212700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1145800,unM,MD07G1213000,unM,wgd,Same,unM-unM
MD01G1146800,unM,MD07G1213500,unM,wgd,Same,unM-unM
MD01G1147000,Unclassified,MD07G1213600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1147700,unM,MD07G1214700,unM,wgd,Same,unM-unM
MD01G1147800,unM,MD07G1214800,unM,wgd,Same,unM-unM
MD01G1147900,Unclassified,MD07G1215000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1148000,unM,MD07G1215100,unM,wgd,Same,unM-unM
MD01G1148100,Unclassified,MD07G1215300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1148400,unM,MD07G1215400,unM,wgd,Same,unM-unM
MD01G1148800,unM,MD07G1215700,unM,wgd,Same,unM-unM
MD01G1148900,Unclassified,MD07G1215800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1149100,unM,MD07G1215900,unM,wgd,Same,unM-unM
MD01G1149700,unM,MD07G1216000,unM,wgd,Same,unM-unM
MD01G1149800,Unclassified,MD07G1216200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1149900,unM,MD07G1216300,unM,wgd,Same,unM-unM
MD01G1151800,teM,MD07G1219400,teM,wgd,Same,teM-teM
MD01G1132500,gbM,MD07G1220300,gbM,wgd,Same,gbM-gbM
MD01G1132600,Unclassified,MD07G1220400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1132900,gbM,MD07G1220600,gbM,wgd,Same,gbM-gbM
MD01G1152100,unM,MD07G1220800,unM,wgd,Same,unM-unM
MD01G1152300,unM,MD07G1221300,unM,wgd,Same,unM-unM
MD01G1152900,Unclassified,MD07G1221800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1153100,unM,MD07G1222100,unM,wgd,Same,unM-unM
MD01G1153200,Unclassified,MD07G1222200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1153300,Unclassified,MD07G1222300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1153400,unM,MD07G1222400,unM,wgd,Same,unM-unM
MD01G1153500,Unclassified,MD07G1222500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MD01G1153600,unM,MD07G1222600,unM,wgd,Same,unM-unM
MD01G1154000,unM,MD07G1222900,unM,wgd,Same,unM-unM
MD01G1154500,unM,MD07G1223300,unM,wgd,Same,unM-unM
MD01G1154700,gbM,MD07G1223800,gbM,wgd,Same,gbM-gbM
MD01G1155000,unM,MD07G1224100,unM,wgd,Same,unM-unM
MD01G1155100,unM,MD07G1224200,unM,wgd,Same,unM-unM
MD01G1155400,unM,MD07G1224400,unM,wgd,Same,unM-unM
MD01G1155600,unM,MD07G1224500,unM,wgd,Same,unM-unM
MD01G1155800,unM,MD07G1224600,unM,wgd,Same,unM-unM
MD01G1156100,unM,MD07G1224800,unM,wgd,Same,unM-unM
MD01G1156400,unM,MD07G1225100,unM,wgd,Same,unM-unM
