,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
274,MD01G1035100,wgd,Unmethylated,MD15G1320800,0.0571051,0.139981,0.407948,2.15365e-05
275,MD01G1035300,wgd,Unmethylated,MD15G1320600,0.00996944,0.209258,0.0476419,1.84625e-09
276,MD01G1035400,wgd,Unclassified,MD15G1320400,0.0292208,0.146995,0.198787,5.08352e-15
277,MD01G1035500,wgd,gbM,MD15G1320300,0.0249586,0.206656,0.120774,3.91713e-19
278,MD01G1035600,wgd,gbM,MD15G1320200,0.0182835,0.141595,0.129126,1.1853e-21
279,MD01G1036200,wgd,Unmethylated,MD15G1319800,0.0536359,0.241021,0.222536,2.63192e-11
280,MD01G1036600,wgd,gbM,MD15G1318100,0.0451688,0.20296,0.22255,7.62776e-28
281,MD01G1036700,wgd,Unclassified,MD15G1317900,0.0875035,0.2464,0.355129,0.000110107
282,MD01G1036900,wgd,Unclassified,MD15G1317400,0.0992214,0.247348,0.401142,0.000122265
283,MD01G1037200,wgd,Unmethylated,MD15G1380900,0.347482,3.81774,0.0910178,2.52248e-30
284,MD01G1037400,wgd,Unclassified,MD15G1315500,0.0212837,0.169844,0.125313,2.33584e-18
285,MD01G1037500,wgd,Unmethylated,MD08G1193300,0.344152,2.28442,0.150652,6.45305e-32
286,MD01G1037700,wgd,Unmethylated,MD08G1193600,0.0943884,1.88372,0.0501074,1.20986e-50
287,MD01G1038000,wgd,Unmethylated,MD15G1383200,0.13313,2.55625,0.05208,3.29734e-58
288,MD01G1038200,wgd,gbM,MD08G1196200,0.399908,1.96466,0.203551,8.6513e-59
289,MD01G1038300,wgd,Unmethylated,MD15G1314600,0.0498598,0.176144,0.283062,0.000109696
290,MD01G1038600,wgd,Unmethylated,MD15G1313200,0.0476776,0.0961255,0.495994,0.0413957
291,MD01G1038700,wgd,Unclassified,MD15G1313100,0.0178301,0.216359,0.0824101,3.05228e-22
292,MD01G1038800,wgd,Unmethylated,MD15G1312800,0.072034,0.104573,0.688841,0.373893
293,MD01G1039100,wgd,gbM,MD15G1312600,0.00250023,0.168996,0.0147946,1.59936e-12
294,MD01G1039200,wgd,gbM,MD15G1312400,0.0212558,0.179105,0.118678,4.64734e-21
295,MD01G1039500,wgd,Unmethylated,MD15G1312200,0.0469369,0.254334,0.184548,1.09874e-07
296,MD01G1039700,wgd,Unclassified,MD15G1312100,0.0636617,0.175265,0.363232,1.60542e-10
297,MD01G1039800,wgd,Unclassified,MD15G1312000,0.0306551,0.115853,0.264604,8.67371e-05
298,MD01G1039900,wgd,gbM,MD15G1311800,0.0281047,0.164613,0.170732,3.74912e-08
299,MD01G1040600,wgd,teM,MD15G1311200,0.082668,0.216379,0.382052,5.44851e-07
300,MD01G1040700,wgd,Unmethylated,MD15G1310900,0.0240943,0.275412,0.0874847,1.85671e-27
301,MD01G1040800,wgd,Unclassified,MD15G1310700,0.0395858,0.159489,0.248203,1.00769e-09
302,MD01G1040900,wgd,gbM,MD15G1310400,0.041086,0.139784,0.293924,9.9565e-10
303,MD01G1041200,wgd,Unmethylated,MD15G1310000,0.023433,0.208154,0.112575,2.48489e-17
304,MD01G1041300,wgd,Unmethylated,MD15G1309900,0.0181126,0.173462,0.104418,8.29486e-29
305,MD01G1041500,wgd,Unmethylated,MD15G1309400,0.0563797,0.193968,0.290664,1.3582e-08
306,MD01G1041700,wgd,Unclassified,MD15G1309000,0.0451272,0.173245,0.260482,4.97944e-09
307,MD01G1042000,wgd,teM,MD15G1308700,0.219137,1.63703,0.133862,4.30137e-10
308,MD01G1042500,wgd,NA,MD15G1308600,0.315112,1.32996,0.236933,1.24176e-06
309,MD01G1043100,wgd,Unmethylated,MD15G1308500,0.094483,0.165908,0.569491,0.168529
310,MD01G1044100,wgd,Unclassified,MD15G1307200,0.0109639,0.143528,0.0763885,4.16434e-21
311,MD01G1044500,wgd,Unclassified,MD15G1307000,0.0678161,0.178847,0.379184,1.06625e-09
312,MD01G1044600,wgd,Unmethylated,MD15G1306900,0.0626908,0.267402,0.234444,2.29434e-18
313,MD01G1044900,wgd,gbM,MD08G1208800,0.261092,1.72019,0.15178,7.60518e-62
314,MD01G1045500,wgd,Unmethylated,MD08G1207700,0.277506,2.25265,0.123191,4.52215e-28
315,MD01G1045600,wgd,Unclassified,MD15G1306300,0.0773867,0.148639,0.520635,0.000274905
316,MD01G1045700,wgd,Unclassified,MD08G1207400,0.472046,1.89754,0.248768,1.13986e-05
317,MD01G1045800,wgd,gbM,MD15G1305800,0.145983,0.452194,0.322831,0.000276229
318,MD01G1045900,wgd,Unmethylated,MD08G1207200,0.307269,4.64521,0.0661475,1.86648e-124
319,MD01G1046000,wgd,gbM,MD15G1305600,0.0747469,0.16598,0.450336,0.000150706
320,MD01G1046200,wgd,Unmethylated,MD08G1207000,0.075997,1.37512,0.0552656,3.50026e-128
321,MD01G1046400,wgd,Unclassified,MD16G1281700,0.0318949,0.0538811,0.591949,0.0753337
322,MD01G1046500,wgd,Unclassified,MD16G1281800,0.0164044,0.0416208,0.394139,0.0024953
323,MD01G1046600,wgd,Unclassified,MD16G1281900,0.00849392,0.0358839,0.236705,0.000547453
324,MD01G1046800,wgd,Unclassified,MD16G1282200,0.057979,0.108247,0.535616,0.00127604
325,MD01G1046900,wgd,gbM,MD16G1282300,0.0210523,0.0352803,0.596714,0.0932615
326,MD01G1047000,wgd,Unmethylated,MD16G1282400,0.00672866,0.034234,0.196549,0.00647484
327,MD01G1047200,wgd,Unmethylated,MD16G1282500,0.0200889,0.0763707,0.263045,0.00027326
328,MD01G1047600,wgd,teM,MD07G1125600,0.0770759,0.15221,0.506379,0.000867452
329,MD01G1048600,wgd,gbM,MD07G1125900,0.0310585,0.143775,0.216022,5.19679e-11
330,MD01G1049100,wgd,Unmethylated,MD07G1126000,0.0452469,0.194433,0.232712,8.30889e-06
331,MD01G1049200,wgd,Unclassified,MD07G1126100,0.0294886,0.161957,0.182077,6.30208e-07
332,MD01G1049300,wgd,Unmethylated,MD07G1126300,0.0994572,0.304523,0.3266,5.51943e-05
333,MD01G1049700,wgd,Unmethylated,MD07G1126800,0.0874828,0.135488,0.645688,0.0325196
334,MD01G1050100,wgd,gbM,MD07G1127000,0.0127865,0.194915,0.0656005,1.52045e-23
335,MD01G1050200,wgd,Unmethylated,MD07G1127600,0.0233891,0.217154,0.107708,5.5137e-38
336,MD01G1050300,wgd,gbM,MD07G1127700,0.016457,0.148604,0.110744,1.07674e-21
337,MD01G1050400,wgd,teM,MD07G1127800,0.074143,0.264936,0.279852,2.51297e-12
338,MD01G1050600,wgd,Unmethylated,MD07G1127900,0.0544589,0.195992,0.277863,6.2016e-14
339,MD01G1051100,wgd,Unclassified,MD07G1128000,0.0683825,0.133962,0.510462,0.00812312
340,MD01G1051200,wgd,gbM,MD07G1128100,0.0276684,0.264172,0.104736,1.49763e-13
341,MD01G1051400,wgd,Unclassified,MD07G1128300,0.013544,0.152647,0.0887274,4.06097e-11
342,MD01G1051600,wgd,teM,MD07G1128400,0.041431,0.15761,0.262871,0.00375574
343,MD01G1052400,wgd,gbM,MD07G1129000,0.0165921,0.142452,0.116475,8.32012e-20
344,MD01G1052500,wgd,Unclassified,MD06G1077500,0.411394,1.62592,0.253023,2.13082e-08
345,MD01G1053400,wgd,gbM,MD07G1141700,0.0227348,0.201811,0.112654,5.01223e-12
346,MD01G1053500,wgd,Unmethylated,MD07G1141600,0.0298979,0.272865,0.10957,8.34142e-05
347,MD01G1053700,wgd,gbM,MD07G1141400,0.0247799,0.125972,0.19671,4.93469e-24
348,MD01G1054200,wgd,gbM,MD07G1141100,0.0054624,0.113711,0.0480374,5.16812e-19
349,MD01G1054500,wgd,Unclassified,MD07G1140900,0.0326331,0.0975922,0.334382,0.00221713
350,MD01G1054600,wgd,Unmethylated,MD07G1140800,0.106206,0.175368,0.605616,0.00327539
351,MD01G1054800,wgd,Unmethylated,MD07G1140400,0.0486422,0.130961,0.371425,0.000119476
352,MD01G1054900,wgd,gbM,MD01G1200400,0.240843,1.62753,0.147981,8.86511e-11
353,MD01G1055100,wgd,gbM,MD07G1140100,0.113437,0.597464,0.189865,0.000138185
354,MD01G1055200,wgd,Unmethylated,MD01G1201400,0.321182,2.42568,0.132409,1.05509e-55
355,MD01G1055300,wgd,Unmethylated,MD07G1140000,0.00311609,0.139091,0.0224033,1.18682e-07
356,MD01G1055400,wgd,gbM,MD07G1139900,0.0320693,0.16201,0.197946,1.41562e-26
357,MD01G1055500,wgd,Unmethylated,MD07G1139800,0.0747749,0.22955,0.325746,0.000253297
358,MD01G1055800,wgd,Unclassified,MD07G1139700,0.109811,1.07761,0.101902,1.72686e-14
359,MD01G1056200,wgd,Unclassified,MD07G1139600,0.0366913,0.143587,0.255533,3.02044e-07
360,MD01G1056400,wgd,Unmethylated,MD07G1139400,0.095033,0.254998,0.372681,2.67326e-07
361,MD01G1056600,wgd,Unclassified,MD06G1082000,0.136808,1.34579,0.101656,2.00938e-75
362,MD01G1056800,wgd,Unmethylated,MD07G1139200,0.0536484,0.210785,0.254517,0.00764335
363,MD01G1057500,wgd,Unclassified,MD01G1202200,0.54712,2.04299,0.267804,3.0446e-11
364,MD01G1057600,wgd,Unclassified,MD01G1202300,0.133672,0.189838,0.704141,0.0997017
365,MD01G1057800,wgd,Unmethylated,MD07G1138800,0.0738322,0.18983,0.388938,0.00187074
366,MD01G1057900,wgd,Unclassified,MD07G1138600,0.398261,0.545445,0.730158,0.314112
367,MD01G1059200,wgd,gbM,MD01G1204700,0.203789,2.26524,0.0899638,6.87664e-68
368,MD01G1059300,wgd,gbM,MD07G1137800,0.228385,1.56301,0.146119,6.22586e-61
369,MD01G1060200,wgd,gbM,MD14G1105500,0.385935,1.75644,0.219725,2.5221e-45
370,MD01G1060300,wgd,Unclassified,MD07G1137400,0.0680025,0.167062,0.40705,0.000334826
371,MD01G1060400,wgd,Unmethylated,MD07G1137300,0.0461449,0.26175,0.176294,8.56203e-06
372,MD01G1060500,wgd,Unclassified,MD07G1137200,0.0409719,0.239233,0.171264,4.09862e-19
373,MD01G1060600,wgd,gbM,MD07G1137100,0.0394698,0.122093,0.323277,6.88742e-25
374,MD01G1060700,wgd,Unmethylated,MD07G1137000,0.227951,0.579807,0.393151,3.69769e-05
375,MD01G1060800,wgd,gbM,MD14G1105800,0.660781,1.44249,0.458085,7.69398e-18
376,MD01G1061000,wgd,Unmethylated,MD07G1136800,0.0853348,0.198697,0.429471,5.8213e-05
377,MD01G1061400,wgd,gbM,MD07G1136700,0.0757886,0.143072,0.529723,1.00431e-05
378,MD01G1061500,wgd,gbM,MD07G1136600,0.0189994,0.11593,0.163887,1.25314e-12
379,MD01G1061600,wgd,teM,MD07G1136500,0.262656,0.355606,0.738614,0.207054
380,MD01G1062100,wgd,gbM,MD01G1205300,0.204817,3.93439,0.0520581,2.26459e-62
381,MD01G1062800,wgd,Unmethylated,MD07G1136400,0.0583925,0.343147,0.170167,3.1727e-08
382,MD01G1063000,wgd,gbM,MD07G1136300,0.0214199,0.0845047,0.253476,0.00294819
383,MD01G1063600,wgd,teM,MD07G1135900,0.09212,0.281714,0.326999,2.97962e-06
384,MD01G1064800,wgd,gbM,MD07G1135600,0.0286321,0.116334,0.246119,4.40491e-10
385,MD01G1064900,wgd,teM,MD14G1107200,0.153816,1.50985,0.101875,1.18612e-64
386,MD01G1065000,wgd,gbM,MD07G1135400,0.0504058,0.159869,0.315295,4.08266e-05
387,MD01G1065100,wgd,gbM,MD07G1135300,0.0659913,0.148472,0.444469,0.000691859
388,MD01G1065300,wgd,Unclassified,MD07G1135200,0.0446285,0.152712,0.29224,0.000158231
389,MD01G1065600,wgd,Unclassified,MD07G1135000,0.0256184,0.229443,0.111655,2.34986e-18
390,MD01G1065800,wgd,gbM,MD07G1134800,0.0277625,0.113292,0.245052,4.61596e-34
391,MD01G1065900,wgd,Unclassified,MD06G1086900,0.0550794,3.38068,0.0162924,2.79007e-52
392,MD01G1066000,wgd,Unclassified,MD07G1134600,0.0558887,0.153727,0.363559,6.28942e-09
393,MD01G1066100,wgd,Unmethylated,MD07G1277000,0.248879,4.38816,0.0567159,1.44856e-87
394,MD01G1066500,wgd,gbM,MD06G1087300,0.337931,1.50962,0.223851,6.04279e-11
395,MD01G1066900,wgd,Unmethylated,MD07G1133900,0.0510892,0.213285,0.239535,3.94879e-13
396,MD01G1067400,wgd,Unmethylated,MD07G1133500,0.108414,0.249365,0.434759,0.000132655
397,MD01G1067800,wgd,Unmethylated,MD07G1133100,0.0506404,0.296429,0.170835,1.15384e-07
398,MD01G1068100,wgd,Unmethylated,MD01G1207200,0.354563,1.85014,0.191641,2.07464e-61
399,MD01G1068300,wgd,Unmethylated,MD06G1088800,0.268538,4.40617,0.0609459,2.18465e-92
400,MD01G1069100,wgd,gbM,MD06G1089500,0.0935487,1.74921,0.0534805,1.057e-74
401,MD01G1069300,wgd,Unclassified,MD01G1208500,0.464062,2.79819,0.165844,2.39896e-19
402,MD01G1069600,wgd,Unclassified,MD07G1132800,0.0414989,0.176402,0.235252,5.19746e-10
403,MD01G1069800,wgd,Unclassified,MD07G1132700,0.0160702,0.207102,0.0775957,1.12311e-14
404,MD01G1069900,wgd,gbM,MD07G1132600,0.0656405,0.115143,0.570077,0.000250609
405,MD01G1070000,wgd,Unclassified,MD07G1132500,0.0741224,0.191509,0.387043,8.08702e-05
406,MD01G1070100,wgd,Unclassified,MD07G1132400,0.0341388,0.167295,0.204064,6.52159e-17
407,MD01G1070200,wgd,Unclassified,MD07G1132200,0.0530307,0.423944,0.125089,3.86915e-07
408,MD01G1070300,wgd,Unclassified,MD01G1209000,0.241754,3.33644,0.0724588,3.34586e-25
409,MD01G1070400,wgd,Unmethylated,MD14G1111500,0.192609,2.64673,0.0727724,9.85104e-82
410,MD01G1071200,wgd,gbM,MD07G1131500,0.0139031,0.164792,0.0843674,2.00796e-34
411,MD01G1071300,wgd,Unmethylated,MD07G1131400,0.0573484,0.163577,0.35059,9.35802e-06
412,MD01G1071400,wgd,Unclassified,MD07G1131300,0.0488983,0.126803,0.385625,1.07646e-06
413,MD01G1071600,wgd,Unmethylated,MD07G1131000,0.0548204,0.205336,0.266979,6.16641e-06
414,MD01G1071800,wgd,Unmethylated,MD07G1130800,0.204016,0.888223,0.22969,1.22096e-09
415,MD01G1072100,wgd,Unmethylated,MD06G1093100,0.577583,3.66351,0.157658,3.54372e-15
416,MD01G1072500,wgd,Unclassified,MD14G1115200,0.286959,3.8905,0.0737589,6.69697e-36
417,MD01G1072600,wgd,gbM,MD07G1130300,0.0443501,0.128096,0.346226,1.43579e-09
418,MD01G1072900,wgd,Unclassified,MD07G1129700,0.118341,4.10829,0.0288054,2.60389e-90
419,MD01G1073200,wgd,Unclassified,MD07G1129600,0.0351862,0.100229,0.351059,0.000622143
420,MD01G1073800,wgd,gbM,MD07G1142500,0.0293988,0.146139,0.20117,5.63861e-10
421,MD01G1073900,wgd,Unmethylated,MD07G1142600,0.0675414,0.204699,0.329954,3.65256e-07
422,MD01G1074000,wgd,gbM,MD07G1142700,0.0651711,0.139209,0.468151,1.32626e-05
423,MD01G1074300,wgd,Unclassified,MD07G1143200,0.0124603,0.132962,0.0937132,2.40052e-19
424,MD01G1074400,wgd,Unclassified,MD07G1143300,0.0337782,0.109618,0.308144,0.00393434
425,MD01G1074500,wgd,Unmethylated,MD07G1143400,0.0686817,0.17925,0.383161,0.00014991
426,MD01G1074700,wgd,gbM,MD07G1143800,0.0640138,0.1861,0.343976,8.78909e-08
427,MD01G1074800,wgd,gbM,MD07G1143900,0.0485866,0.197112,0.246493,3.20265e-07
428,MD01G1075000,wgd,Unmethylated,MD07G1144100,0.0638931,0.411752,0.155174,1.11643e-13
429,MD01G1075300,wgd,Unmethylated,MD07G1144200,NA,0.067168,-1.6529e-14,NA
430,MD01G1075400,wgd,Unmethylated,MD06G1100500,0.501124,3.88463,0.129002,1.89613e-33
431,MD01G1075500,wgd,Unmethylated,MD07G1144400,0.0712898,0.0559015,1.27528,0.79039
432,MD01G1075800,wgd,Unclassified,MD07G1284500,0.267868,1.81415,0.147655,7.72432e-38
433,MD01G1076000,wgd,Unmethylated,MD07G1144900,0.0320478,0.128524,0.249352,0.00140679
434,MD01G1076100,wgd,gbM,MD07G1145100,0.00710311,0.118127,0.060131,3.51721e-18
435,MD01G1076200,wgd,Unmethylated,MD01G1215000,0.352115,2.63949,0.133403,1.96784e-10
436,MD01G1076300,wgd,Unmethylated,MD14G1121000,0.303209,1.518,0.199742,2.66972e-54
437,MD01G1076400,wgd,Unmethylated,MD06G1101400,0.453084,2.36947,0.191218,4.00615e-66
438,MD01G1076500,wgd,Unmethylated,MD07G1145900,0.0599592,0.202332,0.29634,9.69052e-12
439,MD01G1076900,wgd,gbM,MD06G1102600,0.579158,4.28945,0.135019,2.58986e-38
440,MD01G1077000,wgd,Unmethylated,MD06G1102900,0.29966,2.65796,0.11274,3.39163e-52
441,MD01G1077100,wgd,Unmethylated,MD07G1146600,0.0784926,0.253738,0.309344,0.0718975
442,MD01G1077200,wgd,Unclassified,MD14G1122500,0.364611,1.51,0.241463,4.42919e-30
443,MD01G1077400,wgd,Unmethylated,MD06G1103800,0.368189,1.66534,0.221089,9.46083e-24
444,MD01G1078000,wgd,Unclassified,MD06G1104100,0.4824,4.04427,0.11928,5.76608e-30
445,MD01G1078400,wgd,Unmethylated,MD07G1147400,0.156079,0.380217,0.410499,0.0121893
446,MD01G1078500,wgd,Unmethylated,MD07G1147500,0.0488105,0.119241,0.409343,0.000128285
447,MD01G1078600,wgd,Unmethylated,MD07G1147600,0.0732538,0.201167,0.364144,2.60498e-07
448,MD01G1078900,wgd,Unclassified,MD01G1216100,0.11464,3.5566,0.032233,4.32772e-47
449,MD01G1079000,wgd,Unclassified,MD07G1147800,0.1068,0.177704,0.600998,0.0423828
450,MD01G1079200,wgd,gbM,MD07G1148100,0.0353536,0.140548,0.251541,1.96542e-23
451,MD01G1079300,wgd,Unclassified,MD07G1148200,0.0362813,0.178952,0.202743,1.50759e-22
452,MD01G1079500,wgd,gbM,MD01G1216500,0.305748,1.79698,0.170145,2.96864e-32
453,MD01G1079600,wgd,Unclassified,MD07G1148400,0.0710718,0.168863,0.420884,8.01719e-08
454,MD01G1079700,wgd,Unmethylated,MD06G1106400,0.490915,3.05003,0.160954,1.24151e-12
455,MD01G1079900,wgd,Unclassified,MD07G1148700,0.0403946,0.110554,0.365385,7.27772e-06
456,MD01G1080000,wgd,Unclassified,MD07G1148800,0.0625854,0.164725,0.379938,2.34504e-06
457,MD01G1080500,wgd,gbM,MD07G1149400,0.0390447,0.11628,0.335782,6.37791e-20
458,MD01G1080600,wgd,Unmethylated,MD07G1149500,0.0931735,0.112384,0.829065,0.499972
459,MD01G1080700,wgd,Unmethylated,MD07G1149600,0.0794539,0.105847,0.750649,0.410799
460,MD01G1080800,wgd,teM,MD06G1108700,0.0956391,1.28141,0.074636,6.96267e-108
461,MD01G1081000,wgd,Unmethylated,MD07G1288800,0.225621,1.30416,0.173,2.07067e-15
462,MD01G1081200,wgd,gbM,MD06G1109000,0.26179,2.07857,0.125947,6.72879e-70
463,MD01G1081300,wgd,gbM,MD07G1150200,0.0572533,0.105156,0.54446,0.0111994
464,MD01G1082000,wgd,gbM,MD07G1150400,0.0183911,0.112263,0.163821,4.59694e-08
465,MD01G1082100,wgd,Unclassified,MD07G1150500,0.0480861,0.169641,0.283458,2.10418e-12
466,MD01G1082200,wgd,Unmethylated,MD07G1150600,0.030316,0.408993,0.0741235,1.27275e-37
467,MD01G1082600,wgd,Unclassified,MD07G1150900,0.0496969,0.102805,0.483411,0.00822735
468,MD01G1082700,wgd,Unmethylated,MD07G1151000,0.0344429,0.140945,0.244372,3.02127e-12
469,MD01G1083000,wgd,Unmethylated,MD07G1151700,0.0745162,0.282654,0.26363,1.83345e-06
470,MD01G1083100,wgd,gbM,MD07G1151800,0.0308868,0.202958,0.152183,5.20057e-24
471,MD01G1083400,wgd,gbM,MD06G1111100,0.264365,1.61453,0.163741,1.93191e-70
472,MD01G1083500,wgd,Unmethylated,MD07G1152200,0.0589065,0.139301,0.422872,0.00464117
473,MD01G1083600,wgd,Unmethylated,MD07G1152300,NA,0.109442,-1.01444e-14,NA
474,MD01G1083700,wgd,Unclassified,MD01G1222700,0.410656,3.16371,0.129802,1.38192e-21
475,MD01G1083800,wgd,gbM,MD07G1152500,0.0660029,0.319052,0.206872,0.00121687
476,MD01G1083900,wgd,Unclassified,MD06G1112100,0.174151,1.60218,0.108696,8.45624e-69
477,MD01G1084100,wgd,Unmethylated,MD07G1294800,0.427174,2.48306,0.172035,0
478,MD01G1084400,wgd,Unmethylated,MD07G1153200,0.058886,0.271302,0.21705,5.18899e-09
479,MD01G1084700,wgd,Unmethylated,MD01G1224500,0.38818,1.75012,0.221802,1.74822e-19
480,MD01G1084800,wgd,Unclassified,MD14G1135400,0.0971592,2.73175,0.0355667,4.13431e-38
481,MD01G1085200,wgd,gbM,MD07G1154100,0.0685944,0.420524,0.163117,2.4463e-05
482,MD01G1085400,wgd,Unmethylated,MD07G1154300,0.0305829,0.150859,0.202725,0.00149846
483,MD01G1085500,wgd,Unmethylated,MD07G1154400,0.051278,0.276974,0.185136,1.66128e-05
484,MD01G1085600,wgd,gbM,MD07G1295700,0.329517,3.80883,0.086514,5.15556e-70
485,MD01G1085800,wgd,Unmethylated,MD07G1154900,0.0365011,0.192189,0.189923,2.59306e-08
486,MD01G1085900,wgd,Unmethylated,MD01G1225700,0.275125,4.21483,0.0652754,2.07716e-71
487,MD01G1086200,wgd,Unclassified,MD07G1155100,0.0255434,0.222776,0.114659,1.30815e-08
488,MD01G1086500,wgd,Unclassified,MD07G1156500,0.0244626,0.148784,0.164417,1.28652e-16
489,MD01G1086700,wgd,Unclassified,MD07G1156800,0.0500692,0.185234,0.270303,9.81295e-11
490,MD01G1086800,wgd,Unmethylated,MD14G1137200,0.442382,5.03894,0.0877927,1.38036e-43
491,MD01G1087000,wgd,Unclassified,MD07G1157100,0.0498456,0.183078,0.272264,6.8546e-05
492,MD01G1087100,wgd,Unclassified,MD07G1157300,0.0267282,0.152007,0.175836,1.85875e-07
493,MD01G1087200,wgd,Unmethylated,MD07G1157400,0.193902,0.276964,0.700099,0.251475
494,MD01G1087300,wgd,Unmethylated,MD07G1157500,0.0239898,0.197127,0.121697,2.13708e-18
495,MD01G1087400,wgd,Unmethylated,MD07G1157600,0.0177669,0.277941,0.0639231,3.56382e-34
496,MD01G1087600,wgd,gbM,MD07G1157800,0.0272289,0.134675,0.202182,2.04112e-10
497,MD01G1087900,wgd,Unmethylated,MD01G1227500,0.38129,2.36568,0.161176,2.01324e-46
498,MD01G1088100,wgd,Unmethylated,MD14G1137900,0.307076,4.05534,0.0757214,1.62586e-58
499,MD01G1088400,wgd,Unmethylated,MD14G1138100,0.329687,1.87195,0.17612,3.81108e-14
500,MD01G1088900,wgd,Unclassified,MD01G1228200,0.517013,1.5031,0.343965,3.13211e-25
501,MD01G1089100,wgd,Unmethylated,MD07G1160600,0.03967,0.182651,0.21719,4.73602e-11
502,MD01G1089300,wgd,Unmethylated,MD07G1160700,0.0478934,0.119989,0.399149,9.0538e-05
503,MD01G1089400,wgd,Unmethylated,MD07G1160900,0.0491334,0.15338,0.320339,0.000830064
504,MD01G1089500,wgd,Unclassified,MD14G1140100,0.476035,1.86532,0.255203,1.0529e-06
505,MD01G1090000,wgd,Unmethylated,MD06G1124100,0.18375,4.01266,0.0457926,1.44388e-59
506,MD01G1090600,wgd,Unmethylated,MD14G1140900,0.499903,2.76989,0.180477,5.64032e-09
507,MD01G1091000,wgd,Unclassified,MD07G1161200,0.0576042,0.137391,0.419272,1.06821e-06
508,MD01G1091100,wgd,Unmethylated,MD07G1161300,0.0387051,0.122005,0.317241,7.47012e-09
509,MD01G1091200,wgd,Unmethylated,MD07G1161500,0.103232,0.678443,0.15216,4.62235e-16
510,MD01G1091500,wgd,gbM,MD07G1161600,0.0357177,0.176732,0.202101,1.21351e-14
511,MD01G1091600,wgd,gbM,MD07G1161800,0.130656,0.198271,0.658978,0.21523
512,MD01G1091800,wgd,Unmethylated,MD07G1162400,0.0727499,0.261664,0.278028,1.00481e-11
513,MD01G1091900,wgd,Unclassified,MD07G1162500,0.126249,0.266215,0.474236,0.0136972
514,MD01G1092200,wgd,Unmethylated,MD07G1162700,0.106665,0.187214,0.569751,0.035236
515,MD01G1092300,wgd,Unclassified,MD07G1162800,0.261614,0.455353,0.574531,0.000199976
516,MD01G1094400,wgd,Unclassified,MD07G1163400,0.308019,0.25675,1.19968,0.105734
517,MD01G1095200,wgd,Unclassified,MD07G1163500,0.0698429,0.237133,0.294531,8.51289e-09
518,MD01G1095300,wgd,teM,MD07G1164400,0.0151379,0.18688,0.0810034,3.60319e-16
519,MD01G1095400,wgd,teM,MD07G1164500,0.183744,0.330286,0.556319,0.00299501
520,MD01G1096100,wgd,teM,MD07G1164700,0.097073,0.222688,0.435915,1.78669e-06
521,MD01G1097200,wgd,Unmethylated,MD07G1164800,0.0683027,0.117153,0.58302,0.0542401
522,MD01G1098500,wgd,gbM,MD07G1165200,0.0427746,0.169531,0.252312,2.53317e-13
523,MD01G1098600,wgd,gbM,MD07G1165300,0.0153031,0.192904,0.07933,2.27962e-23
524,MD01G1098700,wgd,Unmethylated,MD07G1165400,0.0995627,0.27187,0.366214,1.7248e-06
525,MD01G1098800,wgd,Unmethylated,MD07G1165500,0.0212526,0.194408,0.10932,2.1715e-22
526,MD01G1099300,wgd,Unmethylated,MD12G1106600,0.21571,2.07578,0.103918,7.91366e-22
527,MD01G1099500,wgd,Unclassified,MD07G1166400,0.0186658,0.194319,0.0960571,6.79598e-17
528,MD01G1099600,wgd,Unclassified,MD07G1166500,0.225159,0.629698,0.357567,8.1074e-06
529,MD01G1099700,wgd,gbM,MD07G1166600,0.0403042,0.1356,0.297228,1.47815e-09
530,MD01G1099800,wgd,Unmethylated,MD07G1166800,0.0412097,0.115004,0.358333,6.98921e-05
531,MD01G1100100,wgd,gbM,MD07G1166900,0.228605,0.267213,0.855516,0.499005
532,MD01G1100200,wgd,Unmethylated,MD07G1167100,0.0789062,0.128079,0.616072,0.0850834
533,MD01G1100300,wgd,Unmethylated,MD07G1167400,0.114499,0.206395,0.554755,0.000637812
534,MD01G1100600,wgd,Unmethylated,MD04G1089800,0.265233,4.32337,0.0613487,1.17441e-77
535,MD01G1100700,wgd,Unclassified,MD12G1108600,0.210471,2.11426,0.0995486,3.63879e-69
536,MD01G1100800,wgd,gbM,MD07G1167800,0.0364189,0.116592,0.312363,3.94313e-19
537,MD01G1101200,wgd,Unmethylated,MD07G1168000,0.261114,1.81204,0.1441,3.51672e-37
538,MD01G1101500,wgd,gbM,MD07G1168200,0.0223027,0.202276,0.110259,3.70784e-14
539,MD01G1101700,wgd,Unclassified,MD07G1168300,0.0428722,0.154108,0.278196,5.36857e-13
540,MD01G1101800,wgd,Unmethylated,MD04G1090700,0.188844,1.53027,0.123406,2.08547e-57
541,MD01G1102400,wgd,Unclassified,MD12G1109500,0.333589,1.36912,0.243653,6.24259e-08
542,MD01G1102600,wgd,Unclassified,MD07G1169500,0.0348134,0.237622,0.146508,1.56498e-19
543,MD01G1103000,wgd,Unclassified,MD07G1169700,0.0666805,0.212362,0.313995,3.93329e-08
