Feature	Duplication
evm_27.TU.AmTr_v1.0_scaffold00032.49	dispersed
evm_27.TU.AmTr_v1.0_scaffold00059.170	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.490	dispersed
evm_27.TU.AmTr_v1.0_scaffold00042.65	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.5	dispersed
evm_27.TU.AmTr_v1.0_scaffold00005.108	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.500	dispersed
evm_27.TU.AmTr_v1.0_scaffold00016.306	dispersed
evm_27.TU.AmTr_v1.0_scaffold00040.98	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.504	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.185	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.115	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.506	dispersed
evm_27.TU.AmTr_v1.0_scaffold00080.50	dispersed
evm_27.TU.AmTr_v1.0_scaffold00138.44	dispersed
evm_27.TU.AmTr_v1.0_scaffold00321.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.512	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.42	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.362	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.513	dispersed
evm_27.TU.AmTr_v1.0_scaffold00144.62	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.520	dispersed
evm_27.TU.AmTr_v1.0_scaffold00059.35	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.521	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.100	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.524	dispersed
evm_27.TU.AmTr_v1.0_scaffold00146.55	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.525	dispersed
evm_27.TU.AmTr_v1.0_scaffold00096.31	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.526	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.146	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.163	dispersed
evm_27.TU.AmTr_v1.0_scaffold00015.109	dispersed
evm_27.TU.AmTr_v1.0_scaffold00020.75	dispersed
evm_27.TU.AmTr_v1.0_scaffold00028.103	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.73	dispersed
evm_27.TU.AmTr_v1.0_scaffold00070.42	dispersed
evm_27.TU.AmTr_v1.0_scaffold00087.14	dispersed
evm_27.TU.AmTr_v1.0_scaffold00091.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00108.31	dispersed
evm_27.TU.AmTr_v1.0_scaffold00117.11	dispersed
evm_27.TU.AmTr_v1.0_scaffold00124.16	dispersed
evm_27.TU.AmTr_v1.0_scaffold00143.24	dispersed
evm_27.TU.AmTr_v1.0_scaffold00144.59	dispersed
evm_27.TU.AmTr_v1.0_scaffold00167.19	dispersed
evm_27.TU.AmTr_v1.0_scaffold00178.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00200.10	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.533	dispersed
evm_27.TU.AmTr_v1.0_scaffold00037.68	dispersed
evm_27.TU.AmTr_v1.0_scaffold00065.61	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.534	dispersed
evm_27.TU.AmTr_v1.0_scaffold00011.190	dispersed
evm_27.TU.AmTr_v1.0_scaffold00029.17	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.535	dispersed
evm_27.TU.AmTr_v1.0_scaffold00007.247	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.54	dispersed
evm_27.TU.AmTr_v1.0_scaffold00025.256	dispersed
evm_27.TU.AmTr_v1.0_scaffold00026.85	dispersed
evm_27.TU.AmTr_v1.0_scaffold00034.128	dispersed
evm_27.TU.AmTr_v1.0_scaffold00037.90	dispersed
evm_27.TU.AmTr_v1.0_scaffold00039.55	dispersed
evm_27.TU.AmTr_v1.0_scaffold00041.120	dispersed
evm_27.TU.AmTr_v1.0_scaffold00041.66	dispersed
evm_27.TU.AmTr_v1.0_scaffold00060.23	dispersed
evm_27.TU.AmTr_v1.0_scaffold00103.108	dispersed
evm_27.TU.AmTr_v1.0_scaffold00113.26	dispersed
evm_27.TU.AmTr_v1.0_scaffold00116.17	dispersed
evm_27.TU.AmTr_v1.0_scaffold00122.26	dispersed
evm_27.TU.AmTr_v1.0_scaffold00168.29	dispersed
evm_27.TU.AmTr_v1.0_scaffold00178.12	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.536	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.136	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.539	dispersed
evm_27.TU.AmTr_v1.0_scaffold00052.56	dispersed
evm_27.TU.AmTr_v1.0_scaffold00235.8	dispersed
evm_27.TU.AmTr_v1.0_scaffold00235.9	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.54	dispersed
evm_27.TU.AmTr_v1.0_scaffold00023.3	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.541	dispersed
evm_27.TU.AmTr_v1.0_scaffold00071.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00543.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.544	dispersed
evm_27.TU.AmTr_v1.0_scaffold00062.115	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.547	dispersed
evm_27.TU.AmTr_v1.0_scaffold00006.17	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.8	dispersed
evm_27.TU.AmTr_v1.0_scaffold00030.207	dispersed
evm_27.TU.AmTr_v1.0_scaffold00065.79	dispersed
evm_27.TU.AmTr_v1.0_scaffold00102.55	dispersed
evm_27.TU.AmTr_v1.0_scaffold00334.5	dispersed
evm_27.TU.AmTr_v1.0_scaffold00606.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00738.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold02802.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.548	dispersed
evm_27.TU.AmTr_v1.0_scaffold00334.4	dispersed
evm_27.TU.AmTr_v1.0_scaffold00606.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.549	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.125	dispersed
evm_27.TU.AmTr_v1.0_scaffold00062.105	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.551	dispersed
evm_27.TU.AmTr_v1.0_scaffold00037.26	dispersed
evm_27.TU.AmTr_v1.0_scaffold05705.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.555	dispersed
evm_27.TU.AmTr_v1.0_scaffold00031.106	dispersed
evm_27.TU.AmTr_v1.0_scaffold00076.64	dispersed
evm_27.TU.AmTr_v1.0_scaffold00150.27	dispersed
evm_27.TU.AmTr_v1.0_scaffold00207.8	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.556	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.89	dispersed
evm_27.TU.AmTr_v1.0_scaffold00016.234	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.72	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.258	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.557	dispersed
evm_27.TU.AmTr_v1.0_scaffold00060.149	dispersed
evm_27.TU.AmTr_v1.0_scaffold00085.86	dispersed
evm_27.TU.AmTr_v1.0_scaffold00086.54	dispersed
evm_27.TU.AmTr_v1.0_scaffold00140.22	dispersed
evm_27.TU.AmTr_v1.0_scaffold00156.34	dispersed
evm_27.TU.AmTr_v1.0_scaffold00161.8	dispersed
evm_27.TU.AmTr_v1.0_scaffold00234.3	dispersed
evm_27.TU.AmTr_v1.0_scaffold00248.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.56	dispersed
evm_27.TU.AmTr_v1.0_scaffold00065.142	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.566	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.27	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.570	dispersed
evm_27.TU.AmTr_v1.0_scaffold00015.4	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.166	dispersed
evm_27.TU.AmTr_v1.0_scaffold00143.18	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.572	dispersed
evm_27.TU.AmTr_v1.0_scaffold00167.14	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.579	dispersed
evm_27.TU.AmTr_v1.0_scaffold00053.64	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.58	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.389	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.580	dispersed
evm_27.TU.AmTr_v1.0_scaffold00007.331	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.338	dispersed
evm_27.TU.AmTr_v1.0_scaffold00128.35	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.581	dispersed
evm_27.TU.AmTr_v1.0_scaffold00090.94	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.583	dispersed
evm_27.TU.AmTr_v1.0_scaffold00025.127	dispersed
evm_27.TU.AmTr_v1.0_scaffold00054.15	dispersed
evm_27.TU.AmTr_v1.0_scaffold00080.94	dispersed
evm_27.TU.AmTr_v1.0_scaffold05214.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.586	dispersed
evm_27.TU.AmTr_v1.0_scaffold00024.254	dispersed
evm_27.TU.AmTr_v1.0_scaffold00044.97	dispersed
evm_27.TU.AmTr_v1.0_scaffold00056.208	dispersed
evm_27.TU.AmTr_v1.0_scaffold00154.24	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.590	dispersed
evm_27.TU.AmTr_v1.0_scaffold00066.129	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.592	dispersed
evm_27.TU.AmTr_v1.0_scaffold00052.103	dispersed
evm_27.TU.AmTr_v1.0_scaffold00057.7	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.594	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.558	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.109	dispersed
evm_27.TU.AmTr_v1.0_scaffold00016.210	dispersed
evm_27.TU.AmTr_v1.0_scaffold00018.122	dispersed
evm_27.TU.AmTr_v1.0_scaffold00029.438	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.174	dispersed
evm_27.TU.AmTr_v1.0_scaffold00053.50	dispersed
evm_27.TU.AmTr_v1.0_scaffold00095.20	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.596	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.63	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.319	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.338	dispersed
evm_27.TU.AmTr_v1.0_scaffold00023.120	dispersed
evm_27.TU.AmTr_v1.0_scaffold00023.5	dispersed
evm_27.TU.AmTr_v1.0_scaffold00027.90	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.218	dispersed
evm_27.TU.AmTr_v1.0_scaffold00039.57	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.29	dispersed
evm_27.TU.AmTr_v1.0_scaffold00094.24	dispersed
evm_27.TU.AmTr_v1.0_scaffold00103.39	dispersed
evm_27.TU.AmTr_v1.0_scaffold00126.67	dispersed
evm_27.TU.AmTr_v1.0_scaffold00131.49	dispersed
evm_27.TU.AmTr_v1.0_scaffold00164.16	dispersed
evm_27.TU.AmTr_v1.0_scaffold00247.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold01563.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold02148.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold04065.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold04199.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.6	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.67	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.260	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.369	dispersed
evm_27.TU.AmTr_v1.0_scaffold00059.84	dispersed
evm_27.TU.AmTr_v1.0_scaffold00064.6	dispersed
evm_27.TU.AmTr_v1.0_scaffold00078.66	dispersed
evm_27.TU.AmTr_v1.0_scaffold00117.37	dispersed
evm_27.TU.AmTr_v1.0_scaffold00170.3	dispersed
evm_27.TU.AmTr_v1.0_scaffold00184.13	dispersed
evm_27.TU.AmTr_v1.0_scaffold02984.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold03070.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold03582.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold04599.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.64	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.286	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.67	dispersed
evm_27.TU.AmTr_v1.0_scaffold00040.25	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.69	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.236	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.72	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.458	dispersed
evm_27.TU.AmTr_v1.0_scaffold00005.249	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.533	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.393	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.229	dispersed
evm_27.TU.AmTr_v1.0_scaffold00032.36	dispersed
evm_27.TU.AmTr_v1.0_scaffold00036.42	dispersed
evm_27.TU.AmTr_v1.0_scaffold00038.125	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.155	dispersed
evm_27.TU.AmTr_v1.0_scaffold00055.19	dispersed
evm_27.TU.AmTr_v1.0_scaffold00083.33	dispersed
evm_27.TU.AmTr_v1.0_scaffold00133.30	dispersed
evm_27.TU.AmTr_v1.0_scaffold00139.15	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.73	dispersed
evm_27.TU.AmTr_v1.0_scaffold00064.51	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.74	dispersed
evm_27.TU.AmTr_v1.0_scaffold00129.6	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.76	dispersed
evm_27.TU.AmTr_v1.0_scaffold00133.20	dispersed
evm_27.TU.AmTr_v1.0_scaffold00154.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.78	dispersed
evm_27.TU.AmTr_v1.0_scaffold00080.37	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.88	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.92	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.93	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.94	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.89	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.90	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.91	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.93	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.183	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.96	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.188	dispersed
evm_27.TU.AmTr_v1.0_scaffold00001.97	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.102	dispersed
evm_27.TU.AmTr_v1.0_scaffold00026.20	dispersed
evm_27.TU.AmTr_v1.0_scaffold00041.248	dispersed
evm_27.TU.AmTr_v1.0_scaffold00048.143	dispersed
evm_27.TU.AmTr_v1.0_scaffold03073.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.108	dispersed
evm_27.TU.AmTr_v1.0_scaffold00176.28	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.109	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.344	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.11	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.331	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.111	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.177	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.113	dispersed
evm_27.TU.AmTr_v1.0_scaffold00021.256	dispersed
evm_27.TU.AmTr_v1.0_scaffold00176.26	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.116	dispersed
evm_27.TU.AmTr_v1.0_scaffold00021.183	dispersed
evm_27.TU.AmTr_v1.0_scaffold00053.148	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.120	dispersed
evm_27.TU.AmTr_v1.0_scaffold00092.49	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.121	dispersed
evm_27.TU.AmTr_v1.0_scaffold00006.103	dispersed
evm_27.TU.AmTr_v1.0_scaffold00058.57	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.129	dispersed
evm_27.TU.AmTr_v1.0_scaffold00021.146	dispersed
evm_27.TU.AmTr_v1.0_scaffold00088.83	dispersed
evm_27.TU.AmTr_v1.0_scaffold00109.84	dispersed
evm_27.TU.AmTr_v1.0_scaffold00152.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.131	dispersed
evm_27.TU.AmTr_v1.0_scaffold00025.201	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.132	dispersed
evm_27.TU.AmTr_v1.0_scaffold00112.19	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.137	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.240	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.223	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.139	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.235	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.140	dispersed
evm_27.TU.AmTr_v1.0_scaffold00114.62	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.141	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.219	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.143	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.195	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.196	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.197	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.146	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.48	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.147	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.166	dispersed
evm_27.TU.AmTr_v1.0_scaffold00064.19	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.148	dispersed
evm_27.TU.AmTr_v1.0_scaffold00004.107	dispersed
evm_27.TU.AmTr_v1.0_scaffold00041.49	dispersed
evm_27.TU.AmTr_v1.0_scaffold00087.47	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.149	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.516	dispersed
evm_27.TU.AmTr_v1.0_scaffold00093.32	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.150	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.69	dispersed
evm_27.TU.AmTr_v1.0_scaffold00033.261	dispersed
evm_27.TU.AmTr_v1.0_scaffold00073.30	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.157	dispersed
evm_27.TU.AmTr_v1.0_scaffold00004.40	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.158	dispersed
evm_27.TU.AmTr_v1.0_scaffold00011.88	dispersed
evm_27.TU.AmTr_v1.0_scaffold00049.11	dispersed
evm_27.TU.AmTr_v1.0_scaffold03230.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.16	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.160	dispersed
evm_27.TU.AmTr_v1.0_scaffold02913.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.162	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.237	dispersed
evm_27.TU.AmTr_v1.0_scaffold00006.31	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.167	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.107	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.169	dispersed
evm_27.TU.AmTr_v1.0_scaffold00029.172	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.170	dispersed
evm_27.TU.AmTr_v1.0_scaffold00024.341	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.171	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.33	dispersed
evm_27.TU.AmTr_v1.0_scaffold00025.412	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.173	dispersed
evm_27.TU.AmTr_v1.0_scaffold00009.312	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.175	dispersed
evm_27.TU.AmTr_v1.0_scaffold00036.78	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.182	dispersed
evm_27.TU.AmTr_v1.0_scaffold00101.98	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.183	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.120	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.184	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.118	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.187	dispersed
evm_27.TU.AmTr_v1.0_scaffold00033.99	dispersed
evm_27.TU.AmTr_v1.0_scaffold00106.55	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.188	dispersed
evm_27.TU.AmTr_v1.0_scaffold00029.112	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.196	dispersed
evm_27.TU.AmTr_v1.0_scaffold00004.79	dispersed
evm_27.TU.AmTr_v1.0_scaffold00011.106	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.2	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.228	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.201	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.14	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.202	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.216	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.203	dispersed
evm_27.TU.AmTr_v1.0_scaffold00484.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.207	dispersed
evm_27.TU.AmTr_v1.0_scaffold00039.125	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.208	dispersed
evm_27.TU.AmTr_v1.0_scaffold00040.80	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.210	dispersed
evm_27.TU.AmTr_v1.0_scaffold00043.89	dispersed
evm_27.TU.AmTr_v1.0_scaffold05541.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.211	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.148	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.217	dispersed
evm_27.TU.AmTr_v1.0_scaffold00111.99	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.219	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.128	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.223	dispersed
evm_27.TU.AmTr_v1.0_scaffold00005.202	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.225	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.280	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.226	dispersed
evm_27.TU.AmTr_v1.0_scaffold00049.35	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.228	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.135	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.371	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.229	dispersed
evm_27.TU.AmTr_v1.0_scaffold00058.168	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.232	dispersed
evm_27.TU.AmTr_v1.0_scaffold00135.22	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.234	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.151	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.152	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.240	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.55	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.241	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.102	dispersed
evm_27.TU.AmTr_v1.0_scaffold00019.103	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.243	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.180	dispersed
evm_27.TU.AmTr_v1.0_scaffold00012.221	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.244	dispersed
evm_27.TU.AmTr_v1.0_scaffold00073.47	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.245	dispersed
evm_27.TU.AmTr_v1.0_scaffold00011.146	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.27	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.248	dispersed
evm_27.TU.AmTr_v1.0_scaffold00121.5	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.250	dispersed
evm_27.TU.AmTr_v1.0_scaffold00078.16	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.254	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.185	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.186	dispersed
evm_27.TU.AmTr_v1.0_scaffold00039.10	dispersed
evm_27.TU.AmTr_v1.0_scaffold00045.326	dispersed
evm_27.TU.AmTr_v1.0_scaffold00098.47	dispersed
evm_27.TU.AmTr_v1.0_scaffold00098.56	dispersed
evm_27.TU.AmTr_v1.0_scaffold00120.42	dispersed
evm_27.TU.AmTr_v1.0_scaffold00129.21	dispersed
evm_27.TU.AmTr_v1.0_scaffold00329.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.255	dispersed
evm_27.TU.AmTr_v1.0_scaffold00085.44	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.257	dispersed
evm_27.TU.AmTr_v1.0_scaffold00006.270	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.261	dispersed
evm_27.TU.AmTr_v1.0_scaffold00034.125	dispersed
evm_27.TU.AmTr_v1.0_scaffold00080.6	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.264	dispersed
evm_27.TU.AmTr_v1.0_scaffold00003.83	dispersed
evm_27.TU.AmTr_v1.0_scaffold00007.60	dispersed
evm_27.TU.AmTr_v1.0_scaffold00010.124	dispersed
evm_27.TU.AmTr_v1.0_scaffold00021.255	dispersed
evm_27.TU.AmTr_v1.0_scaffold00038.15	dispersed
evm_27.TU.AmTr_v1.0_scaffold00040.183	dispersed
evm_27.TU.AmTr_v1.0_scaffold00105.43	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.266	dispersed
evm_27.TU.AmTr_v1.0_scaffold00643.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.280	dispersed
evm_27.TU.AmTr_v1.0_scaffold00133.21	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.287	dispersed
evm_27.TU.AmTr_v1.0_scaffold00073.22	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.297	dispersed
evm_27.TU.AmTr_v1.0_scaffold00017.211	dispersed
evm_27.TU.AmTr_v1.0_scaffold00022.66	dispersed
evm_27.TU.AmTr_v1.0_scaffold00067.212	dispersed
evm_27.TU.AmTr_v1.0_scaffold00081.76	dispersed
evm_27.TU.AmTr_v1.0_scaffold00103.76	dispersed
evm_27.TU.AmTr_v1.0_scaffold00137.15	dispersed
evm_27.TU.AmTr_v1.0_scaffold00170.1	dispersed
evm_27.TU.AmTr_v1.0_scaffold00002.299	dispersed
evm_27.TU.AmTr_v1.0_scaffold00007.150	dispersed
evm_27.TU.AmTr_v1.0_scaffold00008.71	dispersed
