Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Seita.3G121000,gbM,Seita.5G204600,gbM,wgd,Same,gbM-gbM
Seita.3G121100,gbM,Seita.5G205700,gbM,wgd,Same,gbM-gbM
Seita.3G121200,unM,Seita.5G206500,unM,wgd,Same,unM-unM
Seita.3G121400,gbM,Seita.5G207700,gbM,wgd,Same,gbM-gbM
Seita.3G123100,Unclassified,Seita.5G209500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G121300,teM,Seita.5G212200,teM,wgd,Same,teM-teM
Seita.3G123300,unM,Seita.5G213100,unM,wgd,Same,unM-unM
Seita.3G123800,unM,Seita.5G214300,unM,wgd,Same,unM-unM
Seita.3G124100,Unclassified,Seita.5G216700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G124400,gbM,Seita.5G217900,gbM,wgd,Same,gbM-gbM
Seita.3G124500,Unclassified,Seita.5G218000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G124900,unM,Seita.5G218600,unM,wgd,Same,unM-unM
Seita.3G125000,unM,Seita.5G218800,unM,wgd,Same,unM-unM
Seita.3G125300,unM,Seita.5G220500,unM,wgd,Same,unM-unM
Seita.3G125800,unM,Seita.5G224100,unM,wgd,Same,unM-unM
Seita.3G126100,gbM,Seita.5G226700,gbM,wgd,Same,gbM-gbM
Seita.3G126400,gbM,Seita.5G228900,gbM,wgd,Same,gbM-gbM
Seita.3G126500,unM,Seita.5G229400,unM,wgd,Same,unM-unM
Seita.3G127900,unM,Seita.5G230200,unM,wgd,Same,unM-unM
Seita.3G128200,gbM,Seita.5G230500,gbM,wgd,Same,gbM-gbM
Seita.3G128400,unM,Seita.5G230600,unM,wgd,Same,unM-unM
Seita.3G128500,gbM,Seita.5G230800,gbM,wgd,Same,gbM-gbM
Seita.3G128600,gbM,Seita.5G231500,gbM,wgd,Same,gbM-gbM
Seita.3G128800,unM,Seita.5G231800,unM,wgd,Same,unM-unM
Seita.3G129000,unM,Seita.5G231900,unM,wgd,Same,unM-unM
Seita.3G129200,unM,Seita.5G232300,unM,wgd,Same,unM-unM
Seita.3G130900,unM,Seita.5G233400,unM,wgd,Same,unM-unM
Seita.3G131100,unM,Seita.5G233900,unM,wgd,Same,unM-unM
Seita.3G131200,gbM,Seita.5G235500,gbM,wgd,Same,gbM-gbM
Seita.3G131300,unM,Seita.5G235600,unM,wgd,Same,unM-unM
Seita.3G145200,gbM,Seita.5G235700,gbM,wgd,Same,gbM-gbM
Seita.3G132100,gbM,Seita.5G236000,gbM,wgd,Same,gbM-gbM
Seita.3G132500,unM,Seita.5G236400,unM,wgd,Same,unM-unM
Seita.3G132600,unM,Seita.5G236700,unM,wgd,Same,unM-unM
Seita.3G133300,gbM,Seita.5G237300,gbM,wgd,Same,gbM-gbM
Seita.3G134300,unM,Seita.5G238800,unM,wgd,Same,unM-unM
Seita.3G142100,unM,Seita.5G239300,unM,wgd,Same,unM-unM
Seita.3G141400,unM,Seita.5G239900,unM,wgd,Same,unM-unM
Seita.3G134900,unM,Seita.5G239900,unM,wgd,Same,unM-unM
Seita.3G135400,gbM,Seita.5G240600,gbM,wgd,Same,gbM-gbM
Seita.3G136000,unM,Seita.5G241500,unM,wgd,Same,unM-unM
Seita.3G136800,unM,Seita.5G242700,unM,wgd,Same,unM-unM
Seita.3G137200,unM,Seita.5G243400,unM,wgd,Same,unM-unM
Seita.3G137700,gbM,Seita.5G245200,gbM,wgd,Same,gbM-gbM
Seita.3G138000,unM,Seita.5G246500,unM,wgd,Same,unM-unM
Seita.3G138300,gbM,Seita.5G246700,gbM,wgd,Same,gbM-gbM
Seita.3G138700,Unclassified,Seita.5G247700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G138800,gbM,Seita.5G248100,gbM,wgd,Same,gbM-gbM
Seita.3G139000,unM,Seita.5G249000,unM,wgd,Same,unM-unM
Seita.3G141800,unM,Seita.5G253700,unM,wgd,Same,unM-unM
Seita.3G142700,unM,Seita.5G254000,unM,wgd,Same,unM-unM
Seita.3G143700,gbM,Seita.5G260700,gbM,wgd,Same,gbM-gbM
Seita.3G144900,unM,Seita.5G261800,unM,wgd,Same,unM-unM
Seita.3G145500,gbM,Seita.5G262600,gbM,wgd,Same,gbM-gbM
Seita.3G145800,unM,Seita.5G263100,unM,wgd,Same,unM-unM
Seita.3G146000,gbM,Seita.5G263300,gbM,wgd,Same,gbM-gbM
Seita.3G146200,gbM,Seita.5G263400,gbM,wgd,Same,gbM-gbM
Seita.3G146500,unM,Seita.5G263500,unM,wgd,Same,unM-unM
Seita.3G146800,unM,Seita.5G263600,unM,wgd,Same,unM-unM
Seita.3G147200,unM,Seita.5G265500,unM,wgd,Same,unM-unM
Seita.3G147400,gbM,Seita.5G265800,gbM,wgd,Same,gbM-gbM
Seita.3G147700,gbM,Seita.5G266300,gbM,wgd,Same,gbM-gbM
Seita.3G148500,gbM,Seita.5G267600,gbM,wgd,Same,gbM-gbM
Seita.3G148600,unM,Seita.5G267900,unM,wgd,Same,unM-unM
Seita.3G149300,gbM,Seita.5G268500,gbM,wgd,Same,gbM-gbM
Seita.3G149400,Unclassified,Seita.5G268600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G149600,unM,Seita.5G269100,unM,wgd,Same,unM-unM
Seita.3G151100,unM,Seita.5G270700,unM,wgd,Same,unM-unM
Seita.3G151300,unM,Seita.5G271200,unM,wgd,Same,unM-unM
Seita.3G151700,unM,Seita.5G271500,unM,wgd,Same,unM-unM
Seita.3G151800,unM,Seita.5G271600,unM,wgd,Same,unM-unM
Seita.3G152100,unM,Seita.5G271700,unM,wgd,Same,unM-unM
Seita.3G152400,gbM,Seita.5G271900,gbM,wgd,Same,gbM-gbM
Seita.3G153400,gbM,Seita.5G272500,gbM,wgd,Same,gbM-gbM
Seita.3G153600,gbM,Seita.5G272900,gbM,wgd,Same,gbM-gbM
Seita.3G154200,Unclassified,Seita.5G273400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G154400,unM,Seita.5G274000,unM,wgd,Same,unM-unM
Seita.3G154800,gbM,Seita.5G274400,gbM,wgd,Same,gbM-gbM
Seita.3G155000,unM,Seita.5G274600,unM,wgd,Same,unM-unM
Seita.3G155100,unM,Seita.5G274700,unM,wgd,Same,unM-unM
Seita.3G155500,Unclassified,Seita.5G275300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G156500,unM,Seita.5G276500,unM,wgd,Same,unM-unM
Seita.3G156700,unM,Seita.5G276800,unM,wgd,Same,unM-unM
Seita.3G156900,gbM,Seita.5G276900,gbM,wgd,Same,gbM-gbM
Seita.3G157100,unM,Seita.5G277200,unM,wgd,Same,unM-unM
Seita.3G157400,unM,Seita.5G278800,unM,wgd,Same,unM-unM
Seita.3G157800,gbM,Seita.5G279300,gbM,wgd,Same,gbM-gbM
Seita.3G158000,unM,Seita.5G279700,unM,wgd,Same,unM-unM
Seita.3G158700,unM,Seita.5G281800,unM,wgd,Same,unM-unM
Seita.3G159400,gbM,Seita.5G282100,gbM,wgd,Same,gbM-gbM
Seita.3G159500,unM,Seita.5G282200,unM,wgd,Same,unM-unM
Seita.3G160700,unM,Seita.5G284300,unM,wgd,Same,unM-unM
Seita.3G161500,unM,Seita.5G286200,unM,wgd,Same,unM-unM
Seita.3G161600,gbM,Seita.5G286400,gbM,wgd,Same,gbM-gbM
Seita.3G161800,unM,Seita.5G286800,unM,wgd,Same,unM-unM
Seita.3G162900,unM,Seita.5G288900,unM,wgd,Same,unM-unM
Seita.3G163100,unM,Seita.5G289400,unM,wgd,Same,unM-unM
Seita.3G163300,Unclassified,Seita.5G290100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G163400,unM,Seita.5G291200,unM,wgd,Same,unM-unM
Seita.3G164800,gbM,Seita.5G294200,gbM,wgd,Same,gbM-gbM
Seita.3G164900,unM,Seita.5G294500,unM,wgd,Same,unM-unM
Seita.3G165400,gbM,Seita.5G295800,gbM,wgd,Same,gbM-gbM
Seita.3G166600,unM,Seita.5G299000,unM,wgd,Same,unM-unM
Seita.5G214300,unM,Seita.5G299400,unM,wgd,Same,unM-unM
Seita.5G215600,unM,Seita.5G299900,unM,wgd,Same,unM-unM
Seita.3G167700,Unclassified,Seita.5G301000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G168800,gbM,Seita.5G305000,gbM,wgd,Same,gbM-gbM
Seita.3G169200,unM,Seita.5G305700,unM,wgd,Same,unM-unM
Seita.3G169400,Unclassified,Seita.5G305800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G169800,gbM,Seita.5G306500,gbM,wgd,Same,gbM-gbM
Seita.3G169900,Unclassified,Seita.5G306600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G170400,unM,Seita.5G307700,unM,wgd,Same,unM-unM
Seita.3G170600,gbM,Seita.5G307900,gbM,wgd,Same,gbM-gbM
Seita.3G170900,unM,Seita.5G308100,unM,wgd,Same,unM-unM
Seita.3G171400,unM,Seita.5G309600,unM,wgd,Same,unM-unM
Seita.3G171500,unM,Seita.5G309700,unM,wgd,Same,unM-unM
Seita.3G173400,unM,Seita.5G311600,unM,wgd,Same,unM-unM
Seita.3G173500,unM,Seita.5G311800,unM,wgd,Same,unM-unM
Seita.3G173800,unM,Seita.5G313100,unM,wgd,Same,unM-unM
Seita.3G173900,gbM,Seita.5G313600,gbM,wgd,Same,gbM-gbM
Seita.3G174200,unM,Seita.5G313900,unM,wgd,Same,unM-unM
Seita.3G174400,gbM,Seita.5G314400,gbM,wgd,Same,gbM-gbM
Seita.3G174700,gbM,Seita.5G314600,gbM,wgd,Same,gbM-gbM
Seita.3G175200,unM,Seita.5G315100,unM,wgd,Same,unM-unM
Seita.3G175500,gbM,Seita.5G315400,gbM,wgd,Same,gbM-gbM
Seita.3G175700,unM,Seita.5G315500,unM,wgd,Same,unM-unM
Seita.3G176000,gbM,Seita.5G315900,gbM,wgd,Same,gbM-gbM
Seita.3G176300,unM,Seita.5G316100,unM,wgd,Same,unM-unM
Seita.3G176400,unM,Seita.5G316200,unM,wgd,Same,unM-unM
Seita.3G176500,unM,Seita.5G316700,unM,wgd,Same,unM-unM
Seita.3G176600,gbM,Seita.5G316900,gbM,wgd,Same,gbM-gbM
Seita.3G177000,unM,Seita.5G317400,unM,wgd,Same,unM-unM
Seita.3G178400,unM,Seita.5G319600,unM,wgd,Same,unM-unM
Seita.3G178500,unM,Seita.5G319800,unM,wgd,Same,unM-unM
Seita.3G179300,gbM,Seita.5G321300,gbM,wgd,Same,gbM-gbM
Seita.5G266100,gbM,Seita.5G321800,gbM,wgd,Same,gbM-gbM
Seita.5G266300,gbM,Seita.5G321900,gbM,wgd,Same,gbM-gbM
Seita.3G179900,unM,Seita.5G322200,unM,wgd,Same,unM-unM
Seita.5G266400,unM,Seita.5G322300,unM,wgd,Same,unM-unM
Seita.3G180100,unM,Seita.5G323400,unM,wgd,Same,unM-unM
Seita.5G266600,gbM,Seita.5G323500,gbM,wgd,Same,gbM-gbM
Seita.3G180700,unM,Seita.5G324400,unM,wgd,Same,unM-unM
Seita.5G266800,unM,Seita.5G324400,unM,wgd,Same,unM-unM
Seita.3G181100,Unclassified,Seita.5G325500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.5G268000,unM,Seita.5G325900,unM,wgd,Same,unM-unM
Seita.3G181800,gbM,Seita.5G327200,gbM,wgd,Same,gbM-gbM
Seita.3G181900,unM,Seita.5G327600,unM,wgd,Same,unM-unM
Seita.3G182000,unM,Seita.5G328200,unM,wgd,Same,unM-unM
Seita.3G182300,unM,Seita.5G328400,unM,wgd,Same,unM-unM
Seita.3G182900,gbM,Seita.5G331800,gbM,wgd,Same,gbM-gbM
Seita.3G183300,gbM,Seita.5G332100,gbM,wgd,Same,gbM-gbM
Seita.3G184100,unM,Seita.5G333600,unM,wgd,Same,unM-unM
Seita.3G184300,gbM,Seita.5G335900,gbM,wgd,Same,gbM-gbM
Seita.3G185500,unM,Seita.5G337600,unM,wgd,Same,unM-unM
Seita.3G187500,unM,Seita.5G340000,unM,wgd,Same,unM-unM
Seita.3G188000,gbM,Seita.5G340900,gbM,wgd,Same,gbM-gbM
Seita.3G188100,unM,Seita.5G341100,unM,wgd,Same,unM-unM
Seita.3G188200,unM,Seita.5G341500,unM,wgd,Same,unM-unM
Seita.3G188400,unM,Seita.5G342000,unM,wgd,Same,unM-unM
Seita.3G188800,unM,Seita.5G342300,unM,wgd,Same,unM-unM
Seita.3G188900,unM,Seita.5G342700,unM,wgd,Same,unM-unM
Seita.3G189000,unM,Seita.5G342800,unM,wgd,Same,unM-unM
Seita.3G189100,unM,Seita.5G342900,unM,wgd,Same,unM-unM
Seita.3G190600,unM,Seita.5G345700,unM,wgd,Same,unM-unM
Seita.3G190700,unM,Seita.5G346100,unM,wgd,Same,unM-unM
Seita.3G190800,gbM,Seita.5G346400,gbM,wgd,Same,gbM-gbM
Seita.3G191700,gbM,Seita.5G347700,gbM,wgd,Same,gbM-gbM
Seita.3G191900,unM,Seita.5G348000,unM,wgd,Same,unM-unM
Seita.3G192900,unM,Seita.5G350500,unM,wgd,Same,unM-unM
Seita.3G193300,unM,Seita.5G350800,unM,wgd,Same,unM-unM
Seita.3G194400,unM,Seita.5G351800,unM,wgd,Same,unM-unM
Seita.3G194700,unM,Seita.5G352700,unM,wgd,Same,unM-unM
Seita.3G195000,gbM,Seita.5G353600,gbM,wgd,Same,gbM-gbM
Seita.3G195400,unM,Seita.5G353900,unM,wgd,Same,unM-unM
Seita.3G196800,gbM,Seita.5G355100,gbM,wgd,Same,gbM-gbM
Seita.3G197000,gbM,Seita.5G355400,gbM,wgd,Same,gbM-gbM
Seita.3G198400,gbM,Seita.5G356200,gbM,wgd,Same,gbM-gbM
Seita.3G198600,unM,Seita.5G357100,unM,wgd,Same,unM-unM
Seita.3G198800,gbM,Seita.5G357200,gbM,wgd,Same,gbM-gbM
Seita.3G199700,unM,Seita.5G358400,unM,wgd,Same,unM-unM
Seita.3G199800,gbM,Seita.5G358600,gbM,wgd,Same,gbM-gbM
Seita.3G200600,unM,Seita.5G359600,unM,wgd,Same,unM-unM
Seita.3G201000,unM,Seita.5G359700,unM,wgd,Same,unM-unM
Seita.3G201100,unM,Seita.5G359800,unM,wgd,Same,unM-unM
Seita.3G202400,unM,Seita.5G360600,unM,wgd,Same,unM-unM
Seita.3G202800,gbM,Seita.5G360700,gbM,wgd,Same,gbM-gbM
Seita.3G202900,gbM,Seita.5G360800,gbM,wgd,Same,gbM-gbM
Seita.3G203400,unM,Seita.5G360900,unM,wgd,Same,unM-unM
Seita.3G204900,unM,Seita.5G363100,unM,wgd,Same,unM-unM
Seita.3G205300,unM,Seita.5G363400,unM,wgd,Same,unM-unM
Seita.3G205500,unM,Seita.5G363900,unM,wgd,Same,unM-unM
Seita.3G205600,unM,Seita.5G364000,unM,wgd,Same,unM-unM
Seita.3G205700,gbM,Seita.5G364100,gbM,wgd,Same,gbM-gbM
Seita.3G206300,unM,Seita.5G364700,unM,wgd,Same,unM-unM
Seita.3G206600,gbM,Seita.5G364900,gbM,wgd,Same,gbM-gbM
Seita.3G282900,gbM,Seita.5G364900,gbM,wgd,Same,gbM-gbM
Seita.3G206800,gbM,Seita.5G365300,gbM,wgd,Same,gbM-gbM
Seita.3G206900,unM,Seita.5G365500,unM,wgd,Same,unM-unM
Seita.3G282000,unM,Seita.5G365500,unM,wgd,Same,unM-unM
Seita.3G207000,unM,Seita.5G365600,unM,wgd,Same,unM-unM
Seita.3G207200,gbM,Seita.5G365700,gbM,wgd,Same,gbM-gbM
Seita.3G207300,unM,Seita.5G366000,unM,wgd,Same,unM-unM
Seita.3G207400,gbM,Seita.5G366100,gbM,wgd,Same,gbM-gbM
Seita.3G208400,unM,Seita.5G366900,unM,wgd,Same,unM-unM
Seita.3G279900,unM,Seita.5G366900,unM,wgd,Same,unM-unM
Seita.3G208500,unM,Seita.5G367200,unM,wgd,Same,unM-unM
Seita.3G279500,unM,Seita.5G367200,unM,wgd,Same,unM-unM
Seita.3G208800,unM,Seita.5G367300,unM,wgd,Same,unM-unM
Seita.3G209200,unM,Seita.5G367400,unM,wgd,Same,unM-unM
Seita.3G209300,gbM,Seita.5G367500,gbM,wgd,Same,gbM-gbM
Seita.3G209900,unM,Seita.5G368800,unM,wgd,Same,unM-unM
Seita.3G211700,gbM,Seita.5G369300,gbM,wgd,Same,gbM-gbM
Seita.3G211800,gbM,Seita.5G369600,gbM,wgd,Same,gbM-gbM
Seita.3G211900,gbM,Seita.5G369800,gbM,wgd,Same,gbM-gbM
Seita.3G214100,unM,Seita.5G371000,unM,wgd,Same,unM-unM
Seita.3G213800,unM,Seita.5G371200,unM,wgd,Same,unM-unM
Seita.3G213400,gbM,Seita.5G371300,gbM,wgd,Same,gbM-gbM
Seita.3G212600,gbM,Seita.5G371900,gbM,wgd,Same,gbM-gbM
Seita.3G212400,unM,Seita.5G372500,unM,wgd,Same,unM-unM
Seita.3G214600,Unclassified,Seita.5G373000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G214900,unM,Seita.5G373100,unM,wgd,Same,unM-unM
Seita.3G215300,gbM,Seita.5G374300,gbM,wgd,Same,gbM-gbM
Seita.3G215900,gbM,Seita.5G374700,gbM,wgd,Same,gbM-gbM
Seita.3G216500,unM,Seita.5G375500,unM,wgd,Same,unM-unM
Seita.3G216900,unM,Seita.5G376100,unM,wgd,Same,unM-unM
Seita.3G217000,Unclassified,Seita.5G376500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G217100,unM,Seita.5G376800,unM,wgd,Same,unM-unM
Seita.3G217200,gbM,Seita.5G376900,gbM,wgd,Same,gbM-gbM
Seita.3G217600,gbM,Seita.5G377100,gbM,wgd,Same,gbM-gbM
Seita.3G217700,unM,Seita.5G377700,unM,wgd,Same,unM-unM
Seita.3G217900,gbM,Seita.5G377900,gbM,wgd,Same,gbM-gbM
Seita.3G218300,gbM,Seita.5G378500,gbM,wgd,Same,gbM-gbM
Seita.3G218800,unM,Seita.5G379400,unM,wgd,Same,unM-unM
Seita.3G218900,unM,Seita.5G379600,unM,wgd,Same,unM-unM
Seita.3G219100,unM,Seita.5G380200,unM,wgd,Same,unM-unM
Seita.3G219400,unM,Seita.5G380500,unM,wgd,Same,unM-unM
Seita.3G220300,gbM,Seita.5G380900,gbM,wgd,Same,gbM-gbM
Seita.3G220500,gbM,Seita.5G381100,gbM,wgd,Same,gbM-gbM
Seita.3G220700,unM,Seita.5G381300,unM,wgd,Same,unM-unM
Seita.3G221000,unM,Seita.5G381700,unM,wgd,Same,unM-unM
Seita.3G221300,unM,Seita.5G382100,unM,wgd,Same,unM-unM
Seita.3G221600,unM,Seita.5G382300,unM,wgd,Same,unM-unM
Seita.3G221700,gbM,Seita.5G382400,gbM,wgd,Same,gbM-gbM
Seita.3G221800,unM,Seita.5G382500,unM,wgd,Same,unM-unM
Seita.3G223100,unM,Seita.5G386400,unM,wgd,Same,unM-unM
Seita.3G223200,unM,Seita.5G386600,unM,wgd,Same,unM-unM
Seita.3G223500,unM,Seita.5G387200,unM,wgd,Same,unM-unM
Seita.3G223600,unM,Seita.5G387400,unM,wgd,Same,unM-unM
Seita.3G223700,unM,Seita.5G387500,unM,wgd,Same,unM-unM
Seita.3G224700,unM,Seita.5G389100,unM,wgd,Same,unM-unM
Seita.3G224800,unM,Seita.5G389500,unM,wgd,Same,unM-unM
Seita.3G225100,unM,Seita.5G390200,unM,wgd,Same,unM-unM
Seita.3G225200,unM,Seita.5G390300,unM,wgd,Same,unM-unM
Seita.3G225400,unM,Seita.5G391200,unM,wgd,Same,unM-unM
Seita.3G225500,unM,Seita.5G391300,unM,wgd,Same,unM-unM
Seita.3G225800,unM,Seita.5G391700,unM,wgd,Same,unM-unM
Seita.3G008300,unM,Seita.5G392000,unM,wgd,Same,unM-unM
Seita.3G226000,gbM,Seita.5G392400,gbM,wgd,Same,gbM-gbM
Seita.3G007200,unM,Seita.5G392700,unM,wgd,Same,unM-unM
Seita.3G226700,unM,Seita.5G392800,unM,wgd,Same,unM-unM
Seita.3G227300,unM,Seita.5G393000,unM,wgd,Same,unM-unM
Seita.3G227500,unM,Seita.5G393200,unM,wgd,Same,unM-unM
Seita.3G227600,unM,Seita.5G393300,unM,wgd,Same,unM-unM
Seita.3G227700,Unclassified,Seita.5G393500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G227800,gbM,Seita.5G393600,gbM,wgd,Same,gbM-gbM
Seita.3G228000,Unclassified,Seita.5G393800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G228400,gbM,Seita.5G394200,gbM,wgd,Same,gbM-gbM
Seita.3G228500,unM,Seita.5G394300,unM,wgd,Same,unM-unM
Seita.3G228600,gbM,Seita.5G394400,gbM,wgd,Same,gbM-gbM
Seita.3G229000,unM,Seita.5G394600,unM,wgd,Same,unM-unM
Seita.3G230400,unM,Seita.5G395400,unM,wgd,Same,unM-unM
Seita.3G230600,gbM,Seita.5G395900,gbM,wgd,Same,gbM-gbM
Seita.3G231300,unM,Seita.5G396400,unM,wgd,Same,unM-unM
Seita.3G231500,unM,Seita.5G397400,unM,wgd,Same,unM-unM
Seita.3G231900,Unclassified,Seita.5G397600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G232100,gbM,Seita.5G397800,gbM,wgd,Same,gbM-gbM
Seita.3G232500,unM,Seita.5G398000,unM,wgd,Same,unM-unM
Seita.3G232800,Unclassified,Seita.5G398300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G233100,unM,Seita.5G399000,unM,wgd,Same,unM-unM
Seita.3G233500,unM,Seita.5G399400,unM,wgd,Same,unM-unM
Seita.3G233900,gbM,Seita.5G400000,gbM,wgd,Same,gbM-gbM
Seita.3G234000,unM,Seita.5G400500,unM,wgd,Same,unM-unM
Seita.3G234600,teM,Seita.5G402100,teM,wgd,Same,teM-teM
Seita.3G235500,gbM,Seita.5G402600,gbM,wgd,Same,gbM-gbM
Seita.3G235700,gbM,Seita.5G403000,gbM,wgd,Same,gbM-gbM
Seita.3G235900,unM,Seita.5G403300,unM,wgd,Same,unM-unM
Seita.3G236400,gbM,Seita.5G404200,gbM,wgd,Same,gbM-gbM
Seita.3G236700,unM,Seita.5G404500,unM,wgd,Same,unM-unM
Seita.3G237000,unM,Seita.5G404900,unM,wgd,Same,unM-unM
Seita.3G237100,unM,Seita.5G405100,unM,wgd,Same,unM-unM
Seita.3G237300,gbM,Seita.5G405300,gbM,wgd,Same,gbM-gbM
Seita.3G237500,gbM,Seita.5G405900,gbM,wgd,Same,gbM-gbM
Seita.3G237600,unM,Seita.5G406200,unM,wgd,Same,unM-unM
Seita.3G237700,gbM,Seita.5G406300,gbM,wgd,Same,gbM-gbM
Seita.3G238200,gbM,Seita.5G406800,gbM,wgd,Same,gbM-gbM
Seita.3G238300,Unclassified,Seita.5G406900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G238400,gbM,Seita.5G407100,gbM,wgd,Same,gbM-gbM
Seita.3G238500,gbM,Seita.5G407500,gbM,wgd,Same,gbM-gbM
Seita.3G238700,unM,Seita.5G407700,unM,wgd,Same,unM-unM
Seita.3G239700,unM,Seita.5G408000,unM,wgd,Same,unM-unM
Seita.3G240500,unM,Seita.5G408700,unM,wgd,Same,unM-unM
Seita.3G240600,unM,Seita.5G408900,unM,wgd,Same,unM-unM
Seita.2G424200,unM,Seita.5G439700,unM,wgd,Same,unM-unM
Seita.3G269800,Unclassified,Seita.5G440600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.2G425800,unM,Seita.5G441500,unM,wgd,Same,unM-unM
Seita.2G426500,unM,Seita.5G441900,unM,wgd,Same,unM-unM
Seita.3G267500,unM,Seita.5G442200,unM,wgd,Same,unM-unM
Seita.2G426700,unM,Seita.5G442200,unM,wgd,Same,unM-unM
Seita.3G267400,unM,Seita.5G442700,unM,wgd,Same,unM-unM
Seita.2G427100,gbM,Seita.5G444100,gbM,wgd,Same,gbM-gbM
Seita.3G266900,gbM,Seita.5G444600,gbM,wgd,Same,gbM-gbM
Seita.3G265800,unM,Seita.5G445100,unM,wgd,Same,unM-unM
Seita.3G264600,gbM,Seita.5G446600,gbM,wgd,Same,gbM-gbM
Seita.3G264500,gbM,Seita.5G446800,gbM,wgd,Same,gbM-gbM
Seita.3G263500,unM,Seita.5G450000,unM,wgd,Same,unM-unM
Seita.3G262300,unM,Seita.5G451000,unM,wgd,Same,unM-unM
Seita.3G260900,unM,Seita.5G454000,unM,wgd,Same,unM-unM
Seita.3G260000,unM,Seita.5G455600,unM,wgd,Same,unM-unM
Seita.3G258400,gbM,Seita.5G458100,gbM,wgd,Same,gbM-gbM
Seita.3G069700,gbM,Seita.5G465100,gbM,wgd,Same,gbM-gbM
Seita.3G069500,unM,Seita.5G466100,unM,wgd,Same,unM-unM
Seita.3G068000,gbM,Seita.5G467600,gbM,wgd,Same,gbM-gbM
Seita.3G067600,unM,Seita.5G467700,unM,wgd,Same,unM-unM
Seita.3G066600,unM,Seita.5G468300,unM,wgd,Same,unM-unM
Seita.3G064700,Unclassified,Seita.5G469400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.3G009500,unM,Seita.6G002300,unM,wgd,Same,unM-unM
Seita.3G008900,unM,Seita.6G002800,unM,wgd,Same,unM-unM
Seita.3G008300,unM,Seita.6G002900,unM,wgd,Same,unM-unM
Seita.3G008200,unM,Seita.6G003000,unM,wgd,Same,unM-unM
Seita.3G005400,gbM,Seita.6G003300,gbM,wgd,Same,gbM-gbM
Seita.3G003000,unM,Seita.6G003700,unM,wgd,Same,unM-unM
Seita.3G002800,gbM,Seita.6G005200,gbM,wgd,Same,gbM-gbM
Seita.5G177500,teM,Seita.6G099600,teM,wgd,Same,teM-teM
Seita.5G179300,teM,Seita.6G101300,teM,wgd,Same,teM-teM
Seita.2G164400,gbM,Seita.6G114100,gbM,wgd,Same,gbM-gbM
Seita.2G162800,unM,Seita.6G114700,unM,wgd,Same,unM-unM
Seita.2G162500,gbM,Seita.6G116300,gbM,wgd,Same,gbM-gbM
Seita.2G161800,gbM,Seita.6G116600,gbM,wgd,Same,gbM-gbM
Seita.2G161400,gbM,Seita.6G116800,gbM,wgd,Same,gbM-gbM
Seita.2G165800,gbM,Seita.6G117900,gbM,wgd,Same,gbM-gbM
Seita.2G161100,teM,Seita.6G118500,teM,wgd,Same,teM-teM
Seita.2G167400,gbM,Seita.6G118800,gbM,wgd,Same,gbM-gbM
Seita.2G168800,Unclassified,Seita.6G120200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Seita.2G168900,gbM,Seita.6G121500,gbM,wgd,Same,gbM-gbM
Seita.2G169800,unM,Seita.6G123600,unM,wgd,Same,unM-unM
Seita.2G171600,gbM,Seita.6G124100,gbM,wgd,Same,gbM-gbM
Seita.2G172300,unM,Seita.6G125100,unM,wgd,Same,unM-unM
Seita.2G173200,gbM,Seita.6G125800,gbM,wgd,Same,gbM-gbM
Seita.2G182900,gbM,Seita.6G133900,gbM,wgd,Same,gbM-gbM
Seita.2G184800,gbM,Seita.6G136400,gbM,wgd,Same,gbM-gbM
Seita.2G185600,gbM,Seita.6G137000,gbM,wgd,Same,gbM-gbM
Seita.2G186200,gbM,Seita.6G138100,gbM,wgd,Same,gbM-gbM
Seita.2G186800,unM,Seita.6G138500,unM,wgd,Same,unM-unM
Seita.2G187500,unM,Seita.6G141300,unM,wgd,Same,unM-unM
