Feature	Duplication
CsaV3_3G014020	dispersed
CsaV3_1G039360	dispersed
CsaV3_7G028420	dispersed
CsaV3_1G039500	dispersed
CsaV3_4G031420	dispersed
CsaV3_6G004250	dispersed
CsaV3_1G039630	dispersed
CsaV3_7G026620	dispersed
CsaV3_1G039710	dispersed
CsaV3_2G004350	dispersed
CsaV3_1G039840	dispersed
CsaV3_2G030690	dispersed
CsaV3_1G039880	dispersed
CsaV3_4G005340	dispersed
CsaV3_7G030240	dispersed
CsaV3_1G040010	dispersed
CsaV3_2G001630	dispersed
CsaV3_1G040140	dispersed
CsaV3_6G047650	dispersed
CsaV3_1G040320	dispersed
CsaV3_3G044630	dispersed
CsaV3_1G040570	dispersed
CsaV3_3G021510	dispersed
CsaV3_1G040600	dispersed
CsaV3_2G025490	dispersed
CsaV3_3G043670	dispersed
CsaV3_1G040790	dispersed
CsaV3_3G034980	dispersed
CsaV3_1G040840	dispersed
CsaV3_4G004060	dispersed
CsaV3_1G041020	dispersed
CsaV3_2G032020	dispersed
CsaV3_3G007510	dispersed
CsaV3_5G026010	dispersed
CsaV3_1G041230	dispersed
CsaV3_5G030270	dispersed
CsaV3_1G041400	dispersed
CsaV3_4G000970	dispersed
CsaV3_1G041510	dispersed
CsaV3_6G009100	dispersed
CsaV3_1G041540	dispersed
CsaV3_1G041740	dispersed
CsaV3_1G041710	dispersed
CsaV3_1G041830	dispersed
CsaV3_1G041880	dispersed
CsaV3_3G040480	dispersed
CsaV3_4G029180	dispersed
CsaV3_1G041890	dispersed
CsaV3_5G029490	dispersed
CsaV3_1G041950	dispersed
CsaV3_6G004560	dispersed
CsaV3_1G041970	dispersed
CsaV3_4G029360	dispersed
CsaV3_1G042160	dispersed
CsaV3_2G034800	dispersed
CsaV3_1G042180	dispersed
CsaV3_4G023430	dispersed
CsaV3_1G042250	dispersed
CsaV3_3G001160	dispersed
CsaV3_1G042350	dispersed
CsaV3_4G023750	dispersed
CsaV3_1G042440	dispersed
CsaV3_2G007240	dispersed
CsaV3_1G042750	dispersed
CsaV3_2G016340	dispersed
CsaV3_1G042810	dispersed
CsaV3_4G024290	dispersed
CsaV3_1G042820	dispersed
CsaV3_4G024270	dispersed
CsaV3_1G042840	dispersed
CsaV3_3G039170	dispersed
CsaV3_1G043040	dispersed
CsaV3_5G006190	dispersed
CsaV3_5G020110	dispersed
CsaV3_1G043090	dispersed
CsaV3_6G014620	dispersed
CsaV3_1G043230	dispersed
CsaV3_4G027830	dispersed
CsaV3_1G043240	dispersed
CsaV3_4G008930	dispersed
CsaV3_7G006440	dispersed
CsaV3_1G043650	dispersed
CsaV3_4G036550	dispersed
CsaV3_1G043670	dispersed
CsaV3_4G023300	dispersed
CsaV3_1G043930	dispersed
CsaV3_6G037020	dispersed
CsaV3_6G038590	dispersed
CsaV3_1G043940	dispersed
CsaV3_2G007720	dispersed
CsaV3_5G004540	dispersed
CsaV3_1G043950	dispersed
CsaV3_3G027910	dispersed
CsaV3_1G043960	dispersed
CsaV3_6G004400	dispersed
CsaV3_1G043970	dispersed
CsaV3_7G021950	dispersed
CsaV3_7G021960	dispersed
CsaV3_1G044030	dispersed
CsaV3_4G030090	dispersed
CsaV3_1G044060	dispersed
CsaV3_3G017740	dispersed
CsaV3_3G022960	dispersed
CsaV3_1G044140	dispersed
CsaV3_2G010550	dispersed
CsaV3_6G003790	dispersed
CsaV3_1G044260	dispersed
CsaV3_5G014210	dispersed
CsaV3_1G044310	dispersed
CsaV3_5G029520	dispersed
CsaV3_1G044370	dispersed
CsaV3_4G009260	dispersed
CsaV3_4G009730	dispersed
CsaV3_6G011230	dispersed
CsaV3_1G044430	dispersed
CsaV3_6G009900	dispersed
CsaV3_1G044450	dispersed
CsaV3_6G048160	dispersed
CsaV3_1G044460	dispersed
CsaV3_7G027120	dispersed
CsaV3_1G044500	dispersed
CsaV3_2G009720	dispersed
CsaV3_1G044510	dispersed
CsaV3_3G003850	dispersed
CsaV3_1G044530	dispersed
CsaV3_1G044890	dispersed
CsaV3_1G044590	dispersed
CsaV3_2G009650	dispersed
CsaV3_1G044610	dispersed
CsaV3_5G014000	dispersed
CsaV3_1G044700	dispersed
CsaV3_2G035040	dispersed
CsaV3_1G044720	dispersed
CsaV3_3G005290	dispersed
CsaV3_6G049170	dispersed
CsaV3_1G044870	dispersed
CsaV3_3G043470	dispersed
CsaV3_4G026150	dispersed
CsaV3_1G045000	dispersed
CsaV3_2G031910	dispersed
CsaV3_4G031840	dispersed
CsaV3_5G012380	dispersed
CsaV3_1G045060	dispersed
CsaV3_2G010110	dispersed
CsaV3_1G045070	dispersed
CsaV3_4G027150	dispersed
CsaV3_1G045130	dispersed
CsaV3_3G030660	dispersed
CsaV3_1G045160	dispersed
CsaV3_6G007360	dispersed
CsaV3_1G045270	dispersed
CsaV3_4G028570	dispersed
CsaV3_1G045300	dispersed
CsaV3_3G021400	dispersed
CsaV3_UNG000010	dispersed
CsaV3_1G045310	dispersed
CsaV3_2G003740	dispersed
CsaV3_1G045320	dispersed
CsaV3_7G031760	dispersed
CsaV3_UNG002030	dispersed
CsaV3_1G045330	dispersed
CsaV3_1G045340	dispersed
CsaV3_1G045350	dispersed
CsaV3_3G024980	dispersed
CsaV3_4G020790	dispersed
CsaV3_6G021340	dispersed
CsaV3_7G012630	dispersed
CsaV3_1G045540	dispersed
CsaV3_1G045660	dispersed
CsaV3_3G032560	dispersed
CsaV3_6G037530	dispersed
CsaV3_1G045670	dispersed
CsaV3_2G004330	dispersed
CsaV3_7G022560	dispersed
CsaV3_1G045700	dispersed
CsaV3_2G004340	dispersed
CsaV3_1G045720	dispersed
CsaV3_2G002160	dispersed
CsaV3_1G045930	dispersed
CsaV3_1G046200	dispersed
CsaV3_6G034350	dispersed
CsaV3_1G046070	dispersed
CsaV3_6G048680	dispersed
CsaV3_1G046210	dispersed
CsaV3_3G039480	dispersed
CsaV3_1G046360	dispersed
CsaV3_6G015700	dispersed
CsaV3_7G027130	dispersed
CsaV3_1G046520	dispersed
CsaV3_6G050260	dispersed
CsaV3_1G046540	dispersed
CsaV3_6G017210	dispersed
CsaV3_1G046620	dispersed
CsaV3_7G022200	dispersed
CsaV3_1G046630	dispersed
CsaV3_1G046660	dispersed
CsaV3_6G018500	dispersed
CsaV3_7G034810	dispersed
CsaV3_1G046690	dispersed
CsaV3_2G028960	dispersed
CsaV3_6G013630	dispersed
CsaV3_2G000010	dispersed
CsaV3_UNG007090	dispersed
CsaV3_UNG235430	dispersed
CsaV3_2G001240	dispersed
CsaV3_7G034530	dispersed
CsaV3_2G001260	dispersed
CsaV3_3G001070	dispersed
CsaV3_2G001390	dispersed
CsaV3_3G043690	dispersed
CsaV3_2G001590	dispersed
CsaV3_3G044020	dispersed
CsaV3_2G001670	dispersed
CsaV3_2G030630	dispersed
CsaV3_3G049610	dispersed
CsaV3_2G001680	dispersed
CsaV3_6G045790	dispersed
CsaV3_2G001720	dispersed
CsaV3_3G002520	dispersed
CsaV3_2G001770	dispersed
CsaV3_3G048370	dispersed
CsaV3_2G001960	dispersed
CsaV3_3G002550	dispersed
CsaV3_2G002010	dispersed
CsaV3_2G008750	dispersed
CsaV3_2G002030	dispersed
CsaV3_3G007470	dispersed
CsaV3_2G002280	dispersed
CsaV3_2G002480	dispersed
CsaV3_2G016670	dispersed
CsaV3_3G043320	dispersed
CsaV3_6G042220	dispersed
CsaV3_2G002650	dispersed
CsaV3_6G000910	dispersed
CsaV3_2G002840	dispersed
CsaV3_4G004500	dispersed
CsaV3_5G037890	dispersed
CsaV3_2G003120	dispersed
CsaV3_4G001980	dispersed
CsaV3_2G003130	dispersed
CsaV3_4G003420	dispersed
CsaV3_2G003280	dispersed
CsaV3_2G032580	dispersed
CsaV3_2G003350	dispersed
CsaV3_4G001880	dispersed
CsaV3_2G004060	dispersed
CsaV3_2G004880	dispersed
CsaV3_2G004100	dispersed
CsaV3_2G012220	dispersed
CsaV3_5G031620	dispersed
CsaV3_2G004250	dispersed
CsaV3_2G013470	dispersed
CsaV3_2G004370	dispersed
CsaV3_5G025260	dispersed
CsaV3_2G004400	dispersed
CsaV3_6G043030	dispersed
CsaV3_2G004420	dispersed
CsaV3_3G026480	dispersed
CsaV3_2G004510	dispersed
CsaV3_2G017300	dispersed
CsaV3_2G004850	dispersed
CsaV3_2G004930	dispersed
CsaV3_3G012090	dispersed
CsaV3_2G005040	dispersed
CsaV3_2G005290	dispersed
CsaV3_2G005070	dispersed
CsaV3_2G029940	dispersed
CsaV3_3G049050	dispersed
CsaV3_2G005170	dispersed
CsaV3_6G038340	dispersed
CsaV3_2G005190	dispersed
CsaV3_6G038330	dispersed
CsaV3_2G005200	dispersed
CsaV3_7G028150	dispersed
CsaV3_2G005220	dispersed
CsaV3_7G028110	dispersed
CsaV3_2G005240	dispersed
CsaV3_6G038320	dispersed
CsaV3_2G006410	dispersed
CsaV3_2G018130	dispersed
CsaV3_2G006500	dispersed
CsaV3_3G014420	dispersed
CsaV3_2G006730	dispersed
CsaV3_3G036110	dispersed
CsaV3_2G006980	dispersed
CsaV3_4G001170	dispersed
CsaV3_2G007170	dispersed
CsaV3_2G011500	dispersed
CsaV3_3G026620	dispersed
CsaV3_2G007280	dispersed
CsaV3_4G029990	dispersed
CsaV3_2G007410	dispersed
CsaV3_5G018670	dispersed
CsaV3_2G007530	dispersed
CsaV3_3G041910	dispersed
CsaV3_2G007760	dispersed
CsaV3_3G020550	dispersed
CsaV3_2G007990	dispersed
CsaV3_2G011630	dispersed
CsaV3_2G008440	dispersed
CsaV3_6G034270	dispersed
CsaV3_2G008470	dispersed
CsaV3_4G030910	dispersed
CsaV3_2G008490	dispersed
CsaV3_7G007980	dispersed
CsaV3_2G011860	dispersed
CsaV3_2G008800	dispersed
CsaV3_3G031120	dispersed
CsaV3_2G008840	dispersed
CsaV3_5G024960	dispersed
CsaV3_2G008960	dispersed
CsaV3_7G033780	dispersed
CsaV3_2G009220	dispersed
CsaV3_3G007070	dispersed
CsaV3_2G009260	dispersed
CsaV3_7G029600	dispersed
CsaV3_2G009470	dispersed
CsaV3_5G009030	dispersed
CsaV3_5G015100	dispersed
CsaV3_2G009570	dispersed
CsaV3_7G024290	dispersed
CsaV3_2G009610	dispersed
CsaV3_3G041710	dispersed
CsaV3_2G009670	dispersed
CsaV3_2G009790	dispersed
CsaV3_4G003200	dispersed
CsaV3_7G023310	dispersed
CsaV3_2G009800	dispersed
CsaV3_2G012690	dispersed
CsaV3_2G009920	dispersed
CsaV3_2G012480	dispersed
CsaV3_2G009930	dispersed
CsaV3_6G007420	dispersed
CsaV3_2G009950	dispersed
CsaV3_2G012410	dispersed
CsaV3_3G008290	dispersed
CsaV3_2G010130	dispersed
CsaV3_3G030130	dispersed
CsaV3_2G010140	dispersed
CsaV3_3G047050	dispersed
CsaV3_2G010150	dispersed
CsaV3_2G010160	dispersed
CsaV3_6G012660	dispersed
CsaV3_2G010180	dispersed
CsaV3_7G026890	dispersed
CsaV3_2G010260	dispersed
CsaV3_2G025420	dispersed
CsaV3_6G030990	dispersed
CsaV3_2G010270	dispersed
CsaV3_3G003950	dispersed
CsaV3_2G010500	dispersed
CsaV3_2G033010	dispersed
CsaV3_6G006830	dispersed
CsaV3_2G010630	dispersed
CsaV3_6G003640	dispersed
CsaV3_2G010740	dispersed
CsaV3_3G002040	dispersed
CsaV3_2G011030	dispersed
CsaV3_2G019490	dispersed
CsaV3_2G011070	dispersed
CsaV3_2G032890	dispersed
CsaV3_6G042820	dispersed
CsaV3_2G011110	dispersed
CsaV3_2G011650	dispersed
CsaV3_5G011160	dispersed
CsaV3_2G011130	dispersed
CsaV3_3G018320	dispersed
CsaV3_2G011170	dispersed
CsaV3_3G021670	dispersed
CsaV3_2G011210	dispersed
CsaV3_7G024760	dispersed
CsaV3_2G011330	dispersed
CsaV3_7G006910	dispersed
CsaV3_2G011420	dispersed
CsaV3_2G036020	dispersed
CsaV3_3G003210	dispersed
CsaV3_3G031730	dispersed
CsaV3_3G047400	dispersed
CsaV3_4G001200	dispersed
CsaV3_4G031160	dispersed
CsaV3_2G011520	dispersed
CsaV3_4G037000	dispersed
CsaV3_2G011580	dispersed
CsaV3_3G011270	dispersed
CsaV3_2G011610	dispersed
CsaV3_6G021670	dispersed
CsaV3_2G011660	dispersed
CsaV3_3G010650	dispersed
CsaV3_2G011720	dispersed
CsaV3_3G020400	dispersed
CsaV3_7G026100	dispersed
CsaV3_2G012000	dispersed
CsaV3_3G011340	dispersed
CsaV3_2G012020	dispersed
CsaV3_5G025160	dispersed
CsaV3_2G012030	dispersed
CsaV3_6G000350	dispersed
CsaV3_2G012130	dispersed
CsaV3_3G005640	dispersed
CsaV3_2G012200	dispersed
CsaV3_5G027590	dispersed
CsaV3_2G012300	dispersed
CsaV3_7G025500	dispersed
CsaV3_7G034770	dispersed
CsaV3_2G012570	dispersed
CsaV3_2G016840	dispersed
CsaV3_2G012630	dispersed
CsaV3_6G048870	dispersed
CsaV3_2G013190	dispersed
CsaV3_2G013710	dispersed
CsaV3_2G013300	dispersed
CsaV3_7G028240	dispersed
CsaV3_2G013380	dispersed
CsaV3_4G003210	dispersed
CsaV3_2G013650	dispersed
CsaV3_7G027490	dispersed
CsaV3_2G013770	dispersed
CsaV3_7G032770	dispersed
CsaV3_2G013860	dispersed
CsaV3_2G017350	dispersed
CsaV3_2G013870	dispersed
CsaV3_5G012540	dispersed
CsaV3_6G034370	dispersed
CsaV3_2G013910	dispersed
CsaV3_2G016250	dispersed
CsaV3_2G013960	dispersed
CsaV3_5G024100	dispersed
CsaV3_5G027450	dispersed
CsaV3_4G010230	dispersed
CsaV3_4G014840	dispersed
CsaV3_6G048350	dispersed
CsaV3_2G014030	dispersed
CsaV3_3G049100	dispersed
CsaV3_2G014040	dispersed
CsaV3_2G036670	dispersed
CsaV3_2G014380	dispersed
CsaV3_3G005530	dispersed
CsaV3_6G016300	dispersed
CsaV3_6G046030	dispersed
CsaV3_6G049520	dispersed
CsaV3_2G014530	dispersed
CsaV3_6G042670	dispersed
CsaV3_2G014640	dispersed
CsaV3_4G005110	dispersed
CsaV3_2G014740	dispersed
CsaV3_4G005590	dispersed
CsaV3_2G014770	dispersed
CsaV3_2G016280	dispersed
CsaV3_2G014790	dispersed
CsaV3_7G022570	dispersed
CsaV3_2G015070	dispersed
CsaV3_3G049740	dispersed
CsaV3_2G015080	dispersed
CsaV3_7G032520	dispersed
CsaV3_2G015280	dispersed
CsaV3_5G028690	dispersed
CsaV3_2G015470	dispersed
CsaV3_7G031930	dispersed
CsaV3_2G015740	dispersed
CsaV3_7G003030	dispersed
CsaV3_2G016010	dispersed
CsaV3_4G002700	dispersed
CsaV3_2G016090	dispersed
CsaV3_6G042310	dispersed
CsaV3_2G016140	dispersed
CsaV3_3G043450	dispersed
CsaV3_2G016290	dispersed
CsaV3_3G030240	dispersed
CsaV3_5G012860	dispersed
CsaV3_2G016320	dispersed
CsaV3_6G044250	dispersed
CsaV3_2G016430	dispersed
CsaV3_4G012010	dispersed
CsaV3_5G002910	dispersed
CsaV3_2G016540	dispersed
CsaV3_6G043820	dispersed
CsaV3_2G016550	dispersed
CsaV3_6G043810	dispersed
CsaV3_2G016610	dispersed
CsaV3_4G034870	dispersed
CsaV3_2G016650	dispersed
CsaV3_6G022060	dispersed
CsaV3_2G016750	dispersed
CsaV3_6G006840	dispersed
CsaV3_6G044080	dispersed
CsaV3_2G016760	dispersed
CsaV3_6G044130	dispersed
CsaV3_2G016770	dispersed
CsaV3_4G035040	dispersed
CsaV3_2G016860	dispersed
CsaV3_3G018660	dispersed
CsaV3_2G016870	dispersed
CsaV3_3G018550	dispersed
CsaV3_6G043200	dispersed
CsaV3_2G016950	dispersed
CsaV3_2G028370	dispersed
CsaV3_2G016960	dispersed
CsaV3_3G012700	dispersed
CsaV3_6G042540	dispersed
CsaV3_2G017170	dispersed
CsaV3_7G010140	dispersed
CsaV3_6G034360	dispersed
CsaV3_2G017670	dispersed
CsaV3_3G043530	dispersed
CsaV3_2G017730	dispersed
CsaV3_7G023490	dispersed
CsaV3_2G017750	dispersed
CsaV3_6G005000	dispersed
CsaV3_2G017890	dispersed
CsaV3_7G018620	dispersed
CsaV3_2G018160	dispersed
CsaV3_5G000290	dispersed
CsaV3_2G019440	dispersed
CsaV3_4G007990	dispersed
CsaV3_2G019510	dispersed
CsaV3_4G007890	dispersed
CsaV3_5G039260	dispersed
CsaV3_2G019540	dispersed
CsaV3_6G006330	dispersed
CsaV3_2G019550	dispersed
CsaV3_6G034030	dispersed
CsaV3_2G019590	dispersed
CsaV3_3G010570	dispersed
CsaV3_2G019650	dispersed
CsaV3_3G027890	dispersed
CsaV3_2G019730	dispersed
CsaV3_4G028130	dispersed
CsaV3_6G034300	dispersed
CsaV3_2G021020	dispersed
CsaV3_5G035860	dispersed
CsaV3_2G021170	dispersed
CsaV3_2G024230	dispersed
CsaV3_6G045450	dispersed
CsaV3_2G024240	dispersed
CsaV3_7G006480	dispersed
CsaV3_2G024250	dispersed
CsaV3_3G045970	dispersed
CsaV3_2G024350	dispersed
CsaV3_5G004740	dispersed
CsaV3_2G024360	dispersed
CsaV3_3G021110	dispersed
CsaV3_2G024370	dispersed
CsaV3_3G000620	dispersed
CsaV3_5G036070	dispersed
CsaV3_2G024400	dispersed
CsaV3_6G047360	dispersed
CsaV3_2G024530	dispersed
CsaV3_3G000430	dispersed
CsaV3_2G024610	dispersed
CsaV3_4G033400	dispersed
CsaV3_7G003050	dispersed
CsaV3_2G024790	dispersed
CsaV3_3G038690	dispersed
CsaV3_2G024870	dispersed
CsaV3_7G000690	dispersed
CsaV3_2G025180	dispersed
CsaV3_5G026790	dispersed
CsaV3_5G031970	dispersed
CsaV3_2G025300	dispersed
CsaV3_6G001180	dispersed
CsaV3_2G025670	dispersed
CsaV3_6G013410	dispersed
CsaV3_2G025690	dispersed
CsaV3_5G003910	dispersed
CsaV3_2G025750	dispersed
CsaV3_7G034990	dispersed
CsaV3_2G025980	dispersed
CsaV3_3G035760	dispersed
CsaV3_2G026710	dispersed
CsaV3_4G028500	dispersed
CsaV3_2G026720	dispersed
CsaV3_5G023310	dispersed
CsaV3_2G028190	dispersed
CsaV3_7G008810	dispersed
CsaV3_2G028420	dispersed
CsaV3_7G023230	dispersed
CsaV3_2G028710	dispersed
CsaV3_2G029240	dispersed
CsaV3_5G028220	dispersed
CsaV3_2G028860	dispersed
CsaV3_6G013290	dispersed
CsaV3_2G029090	dispersed
CsaV3_3G045290	dispersed
CsaV3_2G029190	dispersed
CsaV3_5G025800	dispersed
CsaV3_4G013340	dispersed
CsaV3_2G029580	dispersed
CsaV3_7G024220	dispersed
CsaV3_2G029650	dispersed
CsaV3_3G048710	dispersed
CsaV3_6G003190	dispersed
CsaV3_2G029960	dispersed
CsaV3_4G009090	dispersed
CsaV3_2G030070	dispersed
CsaV3_3G031880	dispersed
CsaV3_5G029910	dispersed
CsaV3_2G030150	dispersed
CsaV3_6G038950	dispersed
CsaV3_2G030290	dispersed
CsaV3_7G006900	dispersed
CsaV3_2G030320	dispersed
CsaV3_4G014780	dispersed
CsaV3_2G030370	dispersed
CsaV3_5G036810	dispersed
CsaV3_2G030490	dispersed
CsaV3_7G007400	dispersed
CsaV3_2G030530	dispersed
CsaV3_7G007370	dispersed
CsaV3_2G030700	dispersed
CsaV3_3G023600	dispersed
CsaV3_7G035290	dispersed
CsaV3_2G030720	dispersed
CsaV3_7G035320	dispersed
CsaV3_2G031120	dispersed
CsaV3_3G025090	dispersed
CsaV3_2G031280	dispersed
CsaV3_3G046100	dispersed
CsaV3_2G031320	dispersed
CsaV3_4G008170	dispersed
CsaV3_2G031590	dispersed
CsaV3_7G032820	dispersed
CsaV3_2G031810	dispersed
CsaV3_6G047560	dispersed
CsaV3_2G031820	dispersed
CsaV3_3G026630	dispersed
CsaV3_2G032200	dispersed
CsaV3_6G040280	dispersed
CsaV3_2G032240	dispersed
CsaV3_7G001960	dispersed
CsaV3_2G032660	dispersed
CsaV3_3G048850	dispersed
CsaV3_2G032750	dispersed
CsaV3_5G035790	dispersed
CsaV3_2G032780	dispersed
CsaV3_5G031450	dispersed
CsaV3_2G032790	dispersed
CsaV3_5G035780	dispersed
CsaV3_2G032810	dispersed
CsaV3_3G036890	dispersed
CsaV3_3G045120	dispersed
CsaV3_2G032830	dispersed
CsaV3_5G030530	dispersed
CsaV3_2G032970	dispersed
CsaV3_3G002140	dispersed
CsaV3_2G032990	dispersed
CsaV3_4G030300	dispersed
CsaV3_5G040530	dispersed
CsaV3_2G033240	dispersed
CsaV3_5G032550	dispersed
CsaV3_5G039860	dispersed
CsaV3_2G033250	dispersed
CsaV3_6G046840	dispersed
CsaV3_2G033260	dispersed
CsaV3_5G001880	dispersed
CsaV3_5G039600	dispersed
CsaV3_2G033270	dispersed
CsaV3_5G039590	dispersed
CsaV3_2G033450	dispersed
CsaV3_7G025350	dispersed
CsaV3_2G033500	dispersed
CsaV3_7G023810	dispersed
CsaV3_2G033510	dispersed
CsaV3_7G023760	dispersed
CsaV3_2G033780	dispersed
CsaV3_5G028830	dispersed
CsaV3_2G033930	dispersed
CsaV3_5G028730	dispersed
CsaV3_2G033940	dispersed
CsaV3_5G028660	dispersed
CsaV3_2G034350	dispersed
CsaV3_6G045510	dispersed
CsaV3_2G034360	dispersed
CsaV3_7G021000	dispersed
CsaV3_2G034650	dispersed
CsaV3_5G030490	dispersed
CsaV3_2G034750	dispersed
CsaV3_3G045600	dispersed
CsaV3_5G020200	dispersed
CsaV3_6G035740	dispersed
CsaV3_7G000110	dispersed
CsaV3_7G023430	dispersed
CsaV3_7G029490	dispersed
CsaV3_2G034760	dispersed
CsaV3_2G034950	dispersed
CsaV3_6G015000	dispersed
CsaV3_2G035090	dispersed
CsaV3_3G023230	dispersed
CsaV3_2G035270	dispersed
CsaV3_3G022810	dispersed
CsaV3_2G035560	dispersed
CsaV3_3G018230	dispersed
CsaV3_2G035570	dispersed
CsaV3_3G002840	dispersed
CsaV3_2G035620	dispersed
CsaV3_4G034690	dispersed
CsaV3_2G035780	dispersed
CsaV3_3G021370	dispersed
CsaV3_6G009820	dispersed
CsaV3_UNG048340	dispersed
CsaV3_2G035850	dispersed
CsaV3_4G029060	dispersed
CsaV3_2G035960	dispersed
CsaV3_5G000850	dispersed
CsaV3_6G007550	dispersed
CsaV3_2G036060	dispersed
CsaV3_2G036220	dispersed
CsaV3_3G015800	dispersed
CsaV3_3G031840	dispersed
CsaV3_3G040610	dispersed
CsaV3_5G012440	dispersed
CsaV3_2G036080	dispersed
CsaV3_6G033980	dispersed
CsaV3_2G036160	dispersed
CsaV3_4G009380	dispersed
CsaV3_2G036390	dispersed
CsaV3_4G011880	dispersed
CsaV3_2G036630	dispersed
CsaV3_3G050090	dispersed
CsaV3_3G000330	dispersed
CsaV3_4G037370	dispersed
CsaV3_3G000340	dispersed
CsaV3_7G001800	dispersed
CsaV3_3G000650	dispersed
CsaV3_3G045990	dispersed
CsaV3_3G000730	dispersed
CsaV3_3G019230	dispersed
CsaV3_3G000760	dispersed
CsaV3_7G000900	dispersed
CsaV3_3G000790	dispersed
CsaV3_6G009030	dispersed
CsaV3_3G000880	dispersed
CsaV3_5G001660	dispersed
CsaV3_3G001220	dispersed
CsaV3_3G030440	dispersed
CsaV3_3G001360	dispersed
CsaV3_5G023330	dispersed
CsaV3_6G005230	dispersed
CsaV3_3G002240	dispersed
CsaV3_3G004710	dispersed
CsaV3_3G002380	dispersed
CsaV3_4G004320	dispersed
CsaV3_3G002420	dispersed
CsaV3_4G004260	dispersed
CsaV3_3G002630	dispersed
CsaV3_3G048540	dispersed
CsaV3_3G002800	dispersed
CsaV3_6G009170	dispersed
CsaV3_3G003030	dispersed
CsaV3_3G016150	dispersed
CsaV3_3G003060	dispersed
CsaV3_6G001030	dispersed
CsaV3_3G003120	dispersed
CsaV3_3G015520	dispersed
CsaV3_5G000770	dispersed
CsaV3_6G001290	dispersed
CsaV3_6G004650	dispersed
CsaV3_3G003140	dispersed
CsaV3_4G034630	dispersed
CsaV3_3G003180	dispersed
CsaV3_3G009740	dispersed
CsaV3_5G005430	dispersed
CsaV3_3G003220	dispersed
CsaV3_6G006210	dispersed
CsaV3_3G003440	dispersed
CsaV3_3G009410	dispersed
CsaV3_3G003470	dispersed
CsaV3_3G005870	dispersed
CsaV3_3G003480	dispersed
CsaV3_6G005980	dispersed
CsaV3_3G003540	dispersed
CsaV3_3G009200	dispersed
CsaV3_3G039810	dispersed
CsaV3_4G029140	dispersed
CsaV3_5G028180	dispersed
CsaV3_3G003550	dispersed
CsaV3_5G036910	dispersed
CsaV3_3G003710	dispersed
CsaV3_3G007490	dispersed
CsaV3_5G005890	dispersed
CsaV3_3G003730	dispersed
CsaV3_3G009250	dispersed
CsaV3_5G005830	dispersed
CsaV3_3G003750	dispersed
CsaV3_3G009230	dispersed
CsaV3_3G003870	dispersed
CsaV3_6G048120	dispersed
CsaV3_3G003890	dispersed
CsaV3_7G023850	dispersed
CsaV3_3G004040	dispersed
CsaV3_5G002180	dispersed
CsaV3_6G048330	dispersed
CsaV3_3G004110	dispersed
CsaV3_7G002480	dispersed
CsaV3_7G011310	dispersed
CsaV3_3G004140	dispersed
CsaV3_7G023910	dispersed
CsaV3_3G004350	dispersed
CsaV3_3G010940	dispersed
CsaV3_3G004480	dispersed
CsaV3_4G003840	dispersed
CsaV3_7G018750	dispersed
CsaV3_3G004500	dispersed
CsaV3_3G004520	dispersed
CsaV3_7G002890	dispersed
CsaV3_7G026850	dispersed
CsaV3_3G004560	dispersed
CsaV3_7G021020	dispersed
CsaV3_3G004570	dispersed
CsaV3_6G037540	dispersed
CsaV3_7G003000	dispersed
CsaV3_3G004670	dispersed
CsaV3_5G015610	dispersed
CsaV3_3G004680	dispersed
CsaV3_3G004690	dispersed
CsaV3_6G048800	dispersed
CsaV3_3G004700	dispersed
CsaV3_6G048790	dispersed
CsaV3_3G004850	dispersed
CsaV3_6G037720	dispersed
CsaV3_3G004880	dispersed
CsaV3_6G037680	dispersed
CsaV3_3G004940	dispersed
CsaV3_4G013390	dispersed
CsaV3_3G005010	dispersed
CsaV3_6G004540	dispersed
CsaV3_7G003540	dispersed
CsaV3_3G005040	dispersed
CsaV3_7G021790	dispersed
CsaV3_3G005110	dispersed
CsaV3_7G003720	dispersed
CsaV3_7G021830	dispersed
CsaV3_3G005160	dispersed
CsaV3_6G002520	dispersed
CsaV3_3G005410	dispersed
CsaV3_4G033380	dispersed
CsaV3_3G005540	dispersed
CsaV3_6G049510	dispersed
CsaV3_3G005600	dispersed
CsaV3_UNG208270	dispersed
CsaV3_UNG208890	dispersed
CsaV3_3G005660	dispersed
CsaV3_5G024630	dispersed
CsaV3_3G005680	dispersed
CsaV3_7G008800	dispersed
CsaV3_4G037010	dispersed
CsaV3_6G012680	dispersed
CsaV3_3G005900	dispersed
CsaV3_5G014620	dispersed
CsaV3_5G034110	dispersed
CsaV3_3G006010	dispersed
CsaV3_6G012490	dispersed
CsaV3_3G006060	dispersed
CsaV3_7G004170	dispersed
CsaV3_3G006110	dispersed
CsaV3_6G001580	dispersed
CsaV3_3G006120	dispersed
CsaV3_3G044540	dispersed
CsaV3_3G006170	dispersed
CsaV3_3G041290	dispersed
CsaV3_6G043490	dispersed
CsaV3_7G026540	dispersed
CsaV3_3G006270	dispersed
CsaV3_6G031060	dispersed
CsaV3_7G008540	dispersed
CsaV3_3G006330	dispersed
CsaV3_5G034950	dispersed
CsaV3_3G006540	dispersed
CsaV3_4G004290	dispersed
CsaV3_3G006620	dispersed
CsaV3_7G027900	dispersed
CsaV3_3G006830	dispersed
CsaV3_4G009050	dispersed
CsaV3_7G021120	dispersed
CsaV3_7G021130	dispersed
