Feature	Duplication
Glyma.12G101400	dispersed
Glyma.06G310200	dispersed
Glyma.15G009200	dispersed
Glyma.17G055700	dispersed
Glyma.06G310900	dispersed
Glyma.13G157600	dispersed
Glyma.06G315500	dispersed
Glyma.06G316500	dispersed
Glyma.06G317300	dispersed
Glyma.14G148200	dispersed
Glyma.07G000300	dispersed
Glyma.09G196400	dispersed
Glyma.07G004400	dispersed
Glyma.17G078800	dispersed
Glyma.07G011400	dispersed
Glyma.08G347032	dispersed
Glyma.18G079700	dispersed
Glyma.07G014500	dispersed
Glyma.08G200100	dispersed
Glyma.07G017901	dispersed
Glyma.08G260100	dispersed
Glyma.10G046700	dispersed
Glyma.13G227401	dispersed
Glyma.16G216000	dispersed
Glyma.07G022100	dispersed
Glyma.09G075900	dispersed
Glyma.07G028150	dispersed
Glyma.14G104700	dispersed
Glyma.07G041800	dispersed
Glyma.09G089900	dispersed
Glyma.18G279200	dispersed
Glyma.07G088350	dispersed
Glyma.07G164350	dispersed
Glyma.07G102800	dispersed
Glyma.U031615	dispersed
Glyma.07G117650	dispersed
Glyma.09G114850	dispersed
Glyma.20G067700	dispersed
Glyma.07G118300	dispersed
Glyma.10G255400	dispersed
Glyma.07G122100	dispersed
Glyma.12G101100	dispersed
Glyma.07G123000	dispersed
Glyma.08G192900	dispersed
Glyma.14G151100	dispersed
Glyma.19G136600	dispersed
Glyma.07G134200	dispersed
Glyma.10G126000	dispersed
Glyma.18G183400	dispersed
Glyma.07G135250	dispersed
Glyma.10G191650	dispersed
Glyma.07G141800	dispersed
Glyma.12G175901	dispersed
Glyma.14G043200	dispersed
Glyma.18G090100	dispersed
Glyma.19G038300	dispersed
Glyma.07G149151	dispersed
Glyma.08G365200	dispersed
Glyma.07G159000	dispersed
Glyma.16G098500	dispersed
Glyma.07G160400	dispersed
Glyma.20G007500	dispersed
Glyma.07G164400	dispersed
Glyma.07G172100	dispersed
Glyma.12G160600	dispersed
Glyma.15G156000	dispersed
Glyma.07G169300	dispersed
Glyma.19G127301	dispersed
Glyma.07G171600	dispersed
Glyma.08G148500	dispersed
Glyma.12G024400	dispersed
Glyma.15G215100	dispersed
Glyma.07G194700	dispersed
Glyma.12G162400	dispersed
Glyma.07G197900	dispersed
Glyma.20G002200	dispersed
Glyma.07G215100	dispersed
Glyma.08G122300	dispersed
Glyma.07G218500	dispersed
Glyma.09G108100	dispersed
Glyma.07G219802	dispersed
Glyma.U006500	dispersed
Glyma.07G221200	dispersed
Glyma.15G161100	dispersed
Glyma.07G221800	dispersed
Glyma.20G020800	dispersed
Glyma.07G221900	dispersed
Glyma.20G020600	dispersed
Glyma.07G222400	dispersed
Glyma.20G020300	dispersed
Glyma.07G233100	dispersed
Glyma.11G039900	dispersed
Glyma.17G178750	dispersed
Glyma.08G000100	dispersed
Glyma.11G141900	dispersed
Glyma.12G065000	dispersed
Glyma.08G001400	dispersed
Glyma.10G099100	dispersed
Glyma.08G004250	dispersed
Glyma.11G105300	dispersed
Glyma.08G037100	dispersed
Glyma.13G173700	dispersed
Glyma.08G046600	dispersed
Glyma.12G006600	dispersed
Glyma.08G068500	dispersed
Glyma.09G104700	dispersed
Glyma.08G111301	dispersed
Glyma.04G038966	dispersed
Glyma.08G129800	dispersed
Glyma.12G078200	dispersed
Glyma.08G129900	dispersed
Glyma.12G078302	dispersed
Glyma.U031908	dispersed
Glyma.08G148300	dispersed
Glyma.15G212800	dispersed
Glyma.08G151100	dispersed
Glyma.15G270000	dispersed
Glyma.08G151300	dispersed
Glyma.16G070200	dispersed
Glyma.08G159500	dispersed
Glyma.08G161900	dispersed
Glyma.08G160100	dispersed
Glyma.15G204300	dispersed
Glyma.08G160200	dispersed
Glyma.09G237200	dispersed
Glyma.08G162800	dispersed
Glyma.15G244700	dispersed
Glyma.15G244800	dispersed
Glyma.08G166500	dispersed
Glyma.16G055400	dispersed
Glyma.08G168500	dispersed
Glyma.13G261600	dispersed
Glyma.13G283500	dispersed
Glyma.08G171600	dispersed
Glyma.13G098700	dispersed
Glyma.08G184200	dispersed
Glyma.15G048100	dispersed
Glyma.08G184300	dispersed
Glyma.15G048200	dispersed
Glyma.08G184600	dispersed
Glyma.15G048400	dispersed
Glyma.08G189100	dispersed
Glyma.09G113650	dispersed
Glyma.14G173500	dispersed
Glyma.16G096200	dispersed
Glyma.08G206200	dispersed
Glyma.09G123700	dispersed
Glyma.08G222600	dispersed
Glyma.14G098400	dispersed
Glyma.08G226232	dispersed
Glyma.18G081301	dispersed
Glyma.08G230800	dispersed
Glyma.09G078300	dispersed
Glyma.08G235200	dispersed
Glyma.12G120700	dispersed
Glyma.08G235700	dispersed
Glyma.15G211100	dispersed
Glyma.08G236200	dispersed
Glyma.15G212200	dispersed
Glyma.08G238900	dispersed
Glyma.15G265000	dispersed
Glyma.08G256701	dispersed
Glyma.09G130100	dispersed
Glyma.09G141900	dispersed
Glyma.08G257000	dispersed
Glyma.09G118400	dispersed
Glyma.08G260300	dispersed
Glyma.20G042600	dispersed
Glyma.16G091502	dispersed
Glyma.08G263300	dispersed
Glyma.12G110500	dispersed
Glyma.08G265001	dispersed
Glyma.08G266700	dispersed
Glyma.16G102300	dispersed
Glyma.08G267300	dispersed
Glyma.08G267350	dispersed
Glyma.08G243951	dispersed
Glyma.08G269700	dispersed
Glyma.16G091200	dispersed
Glyma.08G274300	dispersed
Glyma.18G237200	dispersed
Glyma.08G280000	dispersed
Glyma.18G146100	dispersed
Glyma.08G300150	dispersed
Glyma.09G075850	dispersed
Glyma.08G300900	dispersed
Glyma.12G175100	dispersed
Glyma.17G185300	dispersed
Glyma.08G301802	dispersed
Glyma.06G318566	dispersed
Glyma.08G304400	dispersed
Glyma.15G229600	dispersed
Glyma.08G304551	dispersed
Glyma.15G230000	dispersed
Glyma.08G313466	dispersed
Glyma.10G000100	dispersed
Glyma.11G257000	dispersed
Glyma.13G107051	dispersed
Glyma.15G277402	dispersed
Glyma.08G322233	dispersed
Glyma.16G204332	dispersed
Glyma.08G323300	dispersed
Glyma.18G093200	dispersed
Glyma.18G108300	dispersed
Glyma.08G336900	dispersed
Glyma.12G168100	dispersed
Glyma.13G055900	dispersed
Glyma.15G148100	dispersed
Glyma.20G238351	dispersed
Glyma.08G350400	dispersed
Glyma.08G351500	dispersed
Glyma.17G048402	dispersed
Glyma.08G354700	dispersed
Glyma.18G170900	dispersed
Glyma.08G367600	dispersed
Glyma.18G155400	dispersed
Glyma.09G000400	dispersed
Glyma.17G220100	dispersed
Glyma.17G262700	dispersed
Glyma.09G018700	dispersed
Glyma.13G026000	dispersed
Glyma.09G029200	dispersed
Glyma.20G204600	dispersed
Glyma.09G029500	dispersed
Glyma.09G031300	dispersed
Glyma.09G042600	dispersed
Glyma.15G192400	dispersed
Glyma.09G047300	dispersed
Glyma.15G154900	dispersed
Glyma.09G065400	dispersed
Glyma.20G003800	dispersed
Glyma.09G075000	dispersed
Glyma.18G184300	dispersed
Glyma.09G075300	dispersed
Glyma.18G118200	dispersed
Glyma.09G078400	dispersed
Glyma.16G092500	dispersed
Glyma.09G081700	dispersed
Glyma.12G070400	dispersed
Glyma.09G082800	dispersed
Glyma.14G163566	dispersed
Glyma.17G168100	dispersed
Glyma.09G090300	dispersed
Glyma.13G184700	dispersed
Glyma.13G190100	dispersed
Glyma.13G192001	dispersed
Glyma.09G093500	dispersed
Glyma.14G171000	dispersed
Glyma.09G097300	dispersed
Glyma.15G208600	dispersed
Glyma.09G097600	dispersed
Glyma.15G205600	dispersed
Glyma.09G097700	dispersed
Glyma.13G136600	dispersed
Glyma.09G107800	dispersed
Glyma.18G135051	dispersed
Glyma.09G113200	dispersed
Glyma.16G151100	dispersed
Glyma.09G114000	dispersed
Glyma.14G076000	dispersed
Glyma.09G116100	dispersed
Glyma.19G072900	dispersed
Glyma.09G124000	dispersed
Glyma.06G236900	dispersed
Glyma.14G184351	dispersed
Glyma.09G148000	dispersed
Glyma.16G199300	dispersed
Glyma.09G151100	dispersed
Glyma.20G030000	dispersed
Glyma.09G154900	dispersed
Glyma.16G205500	dispersed
Glyma.09G161651	dispersed
Glyma.04G219566	dispersed
Glyma.09G171400	dispersed
Glyma.15G208300	dispersed
Glyma.18G250200	dispersed
Glyma.09G175400	dispersed
Glyma.09G178401	dispersed
Glyma.09G182800	dispersed
Glyma.18G124400	dispersed
Glyma.09G202766	dispersed
Glyma.09G202832	dispersed
Glyma.09G207800	dispersed
Glyma.14G201900	dispersed
Glyma.09G213500	dispersed
Glyma.15G174100	dispersed
Glyma.09G215567	dispersed
Glyma.16G100932	dispersed
Glyma.09G223900	dispersed
Glyma.12G017200	dispersed
Glyma.09G233200	dispersed
Glyma.14G044000	dispersed
Glyma.09G251400	dispersed
Glyma.10G169900	dispersed
Glyma.09G252600	dispersed
Glyma.18G240100	dispersed
Glyma.09G270766	dispersed
Glyma.19G153600	dispersed
Glyma.09G272400	dispersed
Glyma.18G216900	dispersed
Glyma.09G278300	dispersed
Glyma.16G102551	dispersed
Glyma.09G283700	dispersed
Glyma.19G111600	dispersed
Glyma.09G284100	dispersed
Glyma.17G145700	dispersed
Glyma.09G286000	dispersed
Glyma.20G000300	dispersed
Glyma.10G001200	dispersed
Glyma.10G002500	dispersed
Glyma.10G014500	dispersed
Glyma.10G001600	dispersed
Glyma.16G091600	dispersed
Glyma.10G007900	dispersed
Glyma.13G243400	dispersed
Glyma.18G288900	dispersed
Glyma.10G008100	dispersed
Glyma.17G057500	dispersed
Glyma.10G030800	dispersed
Glyma.20G004100	dispersed
Glyma.10G055500	dispersed
Glyma.17G081850	dispersed
Glyma.10G061201	dispersed
Glyma.18G120600	dispersed
Glyma.10G065800	dispersed
Glyma.14G160851	dispersed
Glyma.14G160900	dispersed
Glyma.10G067500	dispersed
Glyma.U031121	dispersed
Glyma.10G067600	dispersed
Glyma.14G050500	dispersed
Glyma.10G078900	dispersed
Glyma.19G120800	dispersed
Glyma.10G087400	dispersed
Glyma.11G153301	dispersed
Glyma.10G091500	dispersed
Glyma.14G108800	dispersed
Glyma.10G094100	dispersed
Glyma.14G156200	dispersed
Glyma.10G094650	dispersed
Glyma.20G146400	dispersed
Glyma.10G102700	dispersed
Glyma.19G081951	dispersed
Glyma.10G111500	dispersed
Glyma.14G105001	dispersed
Glyma.10G117950	dispersed
Glyma.19G194908	dispersed
Glyma.10G121700	dispersed
Glyma.13G024651	dispersed
Glyma.18G179400	dispersed
Glyma.10G122200	dispersed
Glyma.20G073900	dispersed
Glyma.10G130700	dispersed
Glyma.20G073400	dispersed
Glyma.20G073500	dispersed
Glyma.10G132800	dispersed
Glyma.20G084100	dispersed
Glyma.10G134100	dispersed
Glyma.20G082800	dispersed
Glyma.10G135667	dispersed
Glyma.17G171502	dispersed
Glyma.10G136750	dispersed
Glyma.12G171900	dispersed
Glyma.10G149900	dispersed
Glyma.20G238500	dispersed
Glyma.10G159900	dispersed
Glyma.11G179950	dispersed
Glyma.10G205167	dispersed
Glyma.16G175800	dispersed
Glyma.10G208900	dispersed
Glyma.15G003800	dispersed
Glyma.17G173700	dispersed
Glyma.10G245700	dispersed
Glyma.12G070100	dispersed
Glyma.10G294500	dispersed
Glyma.18G302100	dispersed
Glyma.11G024800	dispersed
Glyma.14G125650	dispersed
Glyma.18G115200	dispersed
Glyma.11G061700	dispersed
Glyma.19G037200	dispersed
Glyma.11G065267	dispersed
Glyma.01G176700	dispersed
Glyma.11G065333	dispersed
Glyma.11G073900	dispersed
Glyma.19G129000	dispersed
Glyma.11G091200	dispersed
Glyma.12G033500	dispersed
Glyma.11G108600	dispersed
Glyma.12G016700	dispersed
Glyma.11G132100	dispersed
Glyma.12G056700	dispersed
Glyma.11G132300	dispersed
Glyma.13G235550	dispersed
Glyma.11G134400	dispersed
Glyma.18G222650	dispersed
Glyma.11G141000	dispersed
Glyma.15G005750	dispersed
Glyma.11G142700	dispersed
Glyma.14G119400	dispersed
Glyma.11G153378	dispersed
Glyma.20G125100	dispersed
Glyma.11G156001	dispersed
Glyma.19G046233	dispersed
Glyma.11G169473	dispersed
Glyma.13G024900	dispersed
Glyma.11G171355	dispersed
Glyma.14G008700	dispersed
Glyma.11G176200	dispersed
Glyma.18G065700	dispersed
Glyma.11G177600	dispersed
Glyma.19G104800	dispersed
Glyma.11G182166	dispersed
Glyma.12G011500	dispersed
Glyma.11G190300	dispersed
Glyma.19G026400	dispersed
Glyma.11G226550	dispersed
Glyma.19G212667	dispersed
Glyma.11G227001	dispersed
Glyma.13G002150	dispersed
Glyma.18G029600	dispersed
Glyma.12G027100	dispersed
Glyma.20G061300	dispersed
Glyma.12G078402	dispersed
Glyma.12G081600	dispersed
Glyma.12G232600	dispersed
Glyma.12G083902	dispersed
Glyma.15G021202	dispersed
Glyma.12G093566	dispersed
Glyma.14G107400	dispersed
Glyma.18G183000	dispersed
Glyma.12G106200	dispersed
Glyma.U032008	dispersed
Glyma.12G108500	dispersed
Glyma.U031310	dispersed
Glyma.12G111000	dispersed
Glyma.12G222300	dispersed
Glyma.12G113700	dispersed
Glyma.20G127400	dispersed
Glyma.12G115100	dispersed
Glyma.20G041900	dispersed
Glyma.12G116000	dispersed
Glyma.12G137500	dispersed
Glyma.12G123366	dispersed
Glyma.13G050500	dispersed
Glyma.16G129300	dispersed
Glyma.12G123432	dispersed
Glyma.12G123901	dispersed
Glyma.20G039100	dispersed
Glyma.12G132600	dispersed
Glyma.13G349800	dispersed
Glyma.12G137400	dispersed
Glyma.19G101401	dispersed
Glyma.12G149200	dispersed
Glyma.19G075300	dispersed
Glyma.12G149950	dispersed
Glyma.16G136400	dispersed
Glyma.12G151100	dispersed
Glyma.17G079400	dispersed
Glyma.12G162600	dispersed
Glyma.18G145700	dispersed
Glyma.18G211700	dispersed
Glyma.12G162945	dispersed
Glyma.13G320500	dispersed
Glyma.12G185300	dispersed
Glyma.13G316300	dispersed
Glyma.12G188300	dispersed
Glyma.13G372700	dispersed
Glyma.12G192451	dispersed
Glyma.20G090900	dispersed
Glyma.12G218200	dispersed
Glyma.13G282100	dispersed
Glyma.12G232200	dispersed
Glyma.15G238900	dispersed
Glyma.12G232300	dispersed
Glyma.15G239000	dispersed
Glyma.12G232400	dispersed
Glyma.15G126100	dispersed
Glyma.12G232500	dispersed
Glyma.15G238851	dispersed
Glyma.12G232700	dispersed
Glyma.15G238700	dispersed
Glyma.14G104750	dispersed
Glyma.12G242000	dispersed
Glyma.19G075600	dispersed
Glyma.01G202900	dispersed
Glyma.13G003500	dispersed
Glyma.15G254300	dispersed
Glyma.19G115000	dispersed
Glyma.13G011200	dispersed
Glyma.U009202	dispersed
Glyma.13G012200	dispersed
Glyma.U007802	dispersed
Glyma.13G012400	dispersed
Glyma.13G025400	dispersed
Glyma.U006721	dispersed
Glyma.13G024100	dispersed
Glyma.U007202	dispersed
Glyma.13G026700	dispersed
Glyma.20G056800	dispersed
Glyma.13G028700	dispersed
Glyma.13G029100	dispersed
Glyma.19G072600	dispersed
Glyma.13G033700	dispersed
Glyma.18G157402	dispersed
Glyma.13G039500	dispersed
Glyma.19G081900	dispersed
Glyma.13G043300	dispersed
Glyma.16G124300	dispersed
Glyma.13G047800	dispersed
Glyma.14G157500	dispersed
Glyma.13G052500	dispersed
Glyma.13G098900	dispersed
Glyma.13G053733	dispersed
Glyma.U027201	dispersed
Glyma.13G077151	dispersed
Glyma.13G191100	dispersed
Glyma.13G079200	dispersed
Glyma.14G164000	dispersed
Glyma.13G081500	dispersed
Glyma.20G000500	dispersed
Glyma.13G086950	dispersed
Glyma.14G109500	dispersed
Glyma.13G099150	dispersed
Glyma.20G225650	dispersed
Glyma.13G112951	dispersed
Glyma.14G191601	dispersed
Glyma.13G116500	dispersed
Glyma.13G129200	dispersed
Glyma.13G119650	dispersed
Glyma.14G067950	dispersed
Glyma.13G128500	dispersed
Glyma.17G227850	dispersed
Glyma.13G151400	dispersed
Glyma.17G199300	dispersed
Glyma.13G153900	dispersed
Glyma.U031417	dispersed
Glyma.13G154000	dispersed
Glyma.U031117	dispersed
Glyma.13G155300	dispersed
Glyma.17G075900	dispersed
Glyma.13G157200	dispersed
Glyma.15G215800	dispersed
Glyma.13G157250	dispersed
Glyma.13G169767	dispersed
Glyma.13G182200	dispersed
Glyma.20G052000	dispersed
Glyma.13G192200	dispersed
Glyma.15G230500	dispersed
Glyma.13G192600	dispersed
Glyma.17G183400	dispersed
Glyma.13G196900	dispersed
Glyma.15G235900	dispersed
Glyma.13G197100	dispersed
Glyma.15G235500	dispersed
Glyma.13G200000	dispersed
Glyma.15G238400	dispersed
Glyma.13G218500	dispersed
Glyma.15G249700	dispersed
Glyma.13G220100	dispersed
Glyma.U032208	dispersed
Glyma.13G234300	dispersed
Glyma.15G180100	dispersed
Glyma.13G240000	dispersed
Glyma.15G073600	dispersed
Glyma.13G263100	dispersed
Glyma.17G194900	dispersed
Glyma.13G299800	dispersed
Glyma.U031322	dispersed
Glyma.13G339100	dispersed
Glyma.20G090550	dispersed
Glyma.13G356266	dispersed
Glyma.16G038732	dispersed
Glyma.13G358250	dispersed
Glyma.17G164000	dispersed
Glyma.13G358333	dispersed
Glyma.15G263266	dispersed
Glyma.13G366902	dispersed
Glyma.17G108400	dispersed
Glyma.13G367400	dispersed
Glyma.15G005900	dispersed
Glyma.14G050800	dispersed
Glyma.19G146300	dispersed
Glyma.14G072800	dispersed
Glyma.17G173200	dispersed
Glyma.14G091400	dispersed
Glyma.18G200433	dispersed
Glyma.14G095800	dispersed
Glyma.14G095900	dispersed
Glyma.17G228000	dispersed
Glyma.14G103600	dispersed
Glyma.18G143400	dispersed
Glyma.14G106300	dispersed
Glyma.14G186200	dispersed
Glyma.14G109700	dispersed
Glyma.14G135200	dispersed
Glyma.14G117500	dispersed
Glyma.17G191500	dispersed
Glyma.14G118550	dispersed
Glyma.14G170300	dispersed
Glyma.18G219501	dispersed
Glyma.14G119600	dispersed
Glyma.17G168700	dispersed
Glyma.14G120700	dispersed
Glyma.14G202500	dispersed
Glyma.14G130350	dispersed
Glyma.18G068650	dispersed
Glyma.14G144100	dispersed
Glyma.17G192300	dispersed
Glyma.14G151350	dispersed
Glyma.14G106150	dispersed
Glyma.14G159200	dispersed
Glyma.14G207100	dispersed
Glyma.14G162400	dispersed
Glyma.19G065800	dispersed
Glyma.14G182200	dispersed
Glyma.18G291300	dispersed
Glyma.14G185200	dispersed
Glyma.18G179076	dispersed
Glyma.14G222150	dispersed
Glyma.14G223300	dispersed
Glyma.19G019500	dispersed
Glyma.15G015100	dispersed
Glyma.20G035400	dispersed
Glyma.15G077800	dispersed
Glyma.15G171400	dispersed
Glyma.15G082200	dispersed
Glyma.16G107200	dispersed
Glyma.15G129500	dispersed
Glyma.18G065367	dispersed
Glyma.18G177350	dispersed
Glyma.19G127500	dispersed
Glyma.15G152800	dispersed
Glyma.15G161000	dispersed
Glyma.19G067800	dispersed
Glyma.19G123100	dispersed
Glyma.15G180200	dispersed
Glyma.15G226850	dispersed
Glyma.15G201250	dispersed
Glyma.18G156700	dispersed
Glyma.15G205233	dispersed
Glyma.16G090300	dispersed
Glyma.15G213200	dispersed
Glyma.19G004200	dispersed
Glyma.15G216400	dispersed
Glyma.16G071100	dispersed
Glyma.17G000100	dispersed
Glyma.15G222900	dispersed
Glyma.18G243600	dispersed
Glyma.15G245200	dispersed
Glyma.16G167300	dispersed
Glyma.15G248550	dispersed
Glyma.16G088900	dispersed
Glyma.15G276800	dispersed
Glyma.17G262200	dispersed
Glyma.16G018100	dispersed
Glyma.16G068500	dispersed
Glyma.16G052100	dispersed
Glyma.18G173350	dispersed
Glyma.16G066800	dispersed
Glyma.16G163400	dispersed
Glyma.16G068300	dispersed
Glyma.19G124200	dispersed
Glyma.16G080900	dispersed
Glyma.16G209300	dispersed
Glyma.16G086800	dispersed
Glyma.16G121400	dispersed
Glyma.16G097300	dispersed
Glyma.18G062801	dispersed
Glyma.16G099800	dispersed
Glyma.19G040900	dispersed
Glyma.16G100866	dispersed
Glyma.09G215534	dispersed
Glyma.16G102200	dispersed
Glyma.17G079500	dispersed
Glyma.16G111100	dispersed
Glyma.20G064100	dispersed
Glyma.16G116350	dispersed
Glyma.16G222000	dispersed
Glyma.16G170551	dispersed
Glyma.16G171950	dispersed
Glyma.16G172000	dispersed
Glyma.U006400	dispersed
Glyma.16G185950	dispersed
Glyma.16G192151	dispersed
Glyma.16G186051	dispersed
Glyma.U008001	dispersed
Glyma.16G186175	dispersed
Glyma.U007800	dispersed
Glyma.16G187100	dispersed
Glyma.16G195700	dispersed
Glyma.16G197600	dispersed
Glyma.17G012702	dispersed
Glyma.20G015500	dispersed
Glyma.17G034650	dispersed
Glyma.17G040600	dispersed
Glyma.17G034700	dispersed
Glyma.03G168101	dispersed
Glyma.17G084400	dispersed
Glyma.17G124300	dispersed
Glyma.17G092900	dispersed
Glyma.U031507	dispersed
Glyma.17G093000	dispersed
Glyma.U031407	dispersed
Glyma.17G093200	dispersed
Glyma.U031307	dispersed
Glyma.17G098651	dispersed
Glyma.20G135100	dispersed
Glyma.17G108000	dispersed
Glyma.19G252200	dispersed
Glyma.17G146002	dispersed
Glyma.04G183600	dispersed
Glyma.17G171400	dispersed
Glyma.18G155967	dispersed
Glyma.18G156033	dispersed
Glyma.17G182166	dispersed
Glyma.17G184650	dispersed
Glyma.17G193650	dispersed
Glyma.17G184700	dispersed
Glyma.19G189900	dispersed
Glyma.17G186351	dispersed
Glyma.20G058901	dispersed
Glyma.17G208500	dispersed
Glyma.18G224100	dispersed
Glyma.17G210600	dispersed
Glyma.17G219900	dispersed
Glyma.19G019400	dispersed
Glyma.17G221602	dispersed
Glyma.17G235201	dispersed
Glyma.18G136551	dispersed
Glyma.18G076800	dispersed
Glyma.20G054800	dispersed
Glyma.18G155900	dispersed
Glyma.19G027600	dispersed
Glyma.18G164700	dispersed
Glyma.18G180050	dispersed
Glyma.20G196500	dispersed
Glyma.19G000100	dispersed
Glyma.20G081700	dispersed
Glyma.19G006850	dispersed
Glyma.19G084850	dispersed
Glyma.19G051651	dispersed
Glyma.19G049400	dispersed
Glyma.19G053700	dispersed
Glyma.19G061900	dispersed
Glyma.19G115400	dispersed
Glyma.19G075200	dispersed
Glyma.19G180500	dispersed
Glyma.20G058200	dispersed
Glyma.19G191200	dispersed
Glyma.U010902	dispersed
Glyma.19G256932	dispersed
Glyma.20G037351	dispersed
Glyma.11G052402	dispersed
Glyma.20G057000	dispersed
Glyma.20G137400	dispersed
Glyma.20G140600	dispersed
Glyma.20G173501	dispersed
Glyma.20G220700	dispersed
Glyma.03G184300	dispersed
Glyma.01G000285	proximal
Glyma.01G001500	proximal
Glyma.01G006100	proximal
Glyma.01G006400	proximal
Glyma.01G010500	proximal
Glyma.01G010700	proximal
Glyma.01G011700	proximal
Glyma.01G011900	proximal
Glyma.01G012000	proximal
Glyma.01G012100	proximal
Glyma.01G013100	proximal
Glyma.01G013200	proximal
Glyma.01G013300	proximal
Glyma.01G015200	proximal
Glyma.01G021700	proximal
Glyma.01G021900	proximal
Glyma.01G022300	proximal
Glyma.01G032400	proximal
Glyma.01G032900	proximal
Glyma.01G034600	proximal
Glyma.01G035800	proximal
Glyma.01G036100	proximal
Glyma.01G037100	proximal
Glyma.01G048400	proximal
Glyma.01G058700	proximal
Glyma.01G059000	proximal
Glyma.01G059900	proximal
Glyma.01G066300	proximal
Glyma.01G102900	proximal
Glyma.01G116700	proximal
Glyma.01G117200	proximal
Glyma.01G123201	proximal
Glyma.01G123800	proximal
Glyma.01G125000	proximal
Glyma.01G126200	proximal
Glyma.01G137900	proximal
Glyma.01G138200	proximal
Glyma.01G139700	proximal
Glyma.01G140300	proximal
Glyma.01G141000	proximal
Glyma.01G141800	proximal
Glyma.01G231200	proximal
Glyma.01G235600	proximal
