Feature	Duplication
Seita.1G195800	dispersed
Seita.4G016600	dispersed
Seita.1G196100	dispersed
Seita.5G405400	dispersed
Seita.1G197700	dispersed
Seita.1G249900	dispersed
Seita.1G305700	dispersed
Seita.2G301100	dispersed
Seita.5G077500	dispersed
Seita.5G200100	dispersed
Seita.6G012900	dispersed
Seita.6G089100	dispersed
Seita.7G207400	dispersed
Seita.1G197800	dispersed
Seita.1G198200	dispersed
Seita.9G359700	dispersed
Seita.1G198600	dispersed
Seita.5G207800	dispersed
Seita.1G199200	dispersed
Seita.1G201500	dispersed
Seita.5G341800	dispersed
Seita.1G201300	dispersed
Seita.3G352400	dispersed
Seita.4G014800	dispersed
Seita.6G078800	dispersed
Seita.9G512300	dispersed
Seita.1G202000	dispersed
Seita.4G150300	dispersed
Seita.1G203400	dispersed
Seita.7G018400	dispersed
Seita.1G203500	dispersed
Seita.2G144400	dispersed
Seita.3G313700	dispersed
Seita.1G203600	dispersed
Seita.2G144900	dispersed
Seita.9G262400	dispersed
Seita.9G351400	dispersed
Seita.1G204300	dispersed
Seita.8G237300	dispersed
Seita.1G204500	dispersed
Seita.6G252000	dispersed
Seita.1G205300	dispersed
Seita.2G088300	dispersed
Seita.3G235300	dispersed
Seita.1G205800	dispersed
Seita.9G271400	dispersed
Seita.1G206300	dispersed
Seita.7G317400	dispersed
Seita.1G207200	dispersed
Seita.2G076800	dispersed
Seita.1G207400	dispersed
Seita.2G203200	dispersed
Seita.5G412000	dispersed
Seita.8G176200	dispersed
Seita.1G207600	dispersed
Seita.9G064900	dispersed
Seita.9G397200	dispersed
Seita.1G209600	dispersed
Seita.4G131700	dispersed
Seita.1G210600	dispersed
Seita.5G298000	dispersed
Seita.1G211000	dispersed
Seita.1G304800	dispersed
Seita.2G190100	dispersed
Seita.1G211400	dispersed
Seita.3G126000	dispersed
Seita.1G211500	dispersed
Seita.4G252800	dispersed
Seita.6G180600	dispersed
Seita.1G213400	dispersed
Seita.5G184500	dispersed
Seita.1G213800	dispersed
Seita.1G298100	dispersed
Seita.5G180900	dispersed
Seita.1G214300	dispersed
Seita.9G296300	dispersed
Seita.9G389900	dispersed
Seita.1G215100	dispersed
Seita.2G164100	dispersed
Seita.3G137300	dispersed
Seita.4G008500	dispersed
Seita.4G168200	dispersed
Seita.5G044700	dispersed
Seita.5G065900	dispersed
Seita.5G209800	dispersed
Seita.6G213800	dispersed
Seita.7G131800	dispersed
Seita.1G216000	dispersed
Seita.8G046600	dispersed
Seita.1G216700	dispersed
Seita.3G126700	dispersed
Seita.7G155500	dispersed
Seita.1G217700	dispersed
Seita.3G259000	dispersed
Seita.3G323800	dispersed
Seita.3G329700	dispersed
Seita.4G227000	dispersed
Seita.1G219400	dispersed
Seita.2G323200	dispersed
Seita.9G287200	dispersed
Seita.1G220000	dispersed
Seita.6G077300	dispersed
Seita.1G220800	dispersed
Seita.1G280100	dispersed
Seita.1G221100	dispersed
Seita.1G226100	dispersed
Seita.1G221900	dispersed
Seita.9G095200	dispersed
Seita.1G222200	dispersed
Seita.6G078100	dispersed
Seita.1G222400	dispersed
Seita.6G085900	dispersed
Seita.7G146600	dispersed
Seita.1G222500	dispersed
Seita.6G097300	dispersed
Seita.1G222800	dispersed
Seita.8G035400	dispersed
Seita.2G192300	dispersed
Seita.2G260800	dispersed
Seita.2G366000	dispersed
Seita.3G144200	dispersed
Seita.3G309700	dispersed
Seita.4G168300	dispersed
Seita.5G192200	dispersed
Seita.7G308900	dispersed
Seita.8G002500	dispersed
Seita.8G176600	dispersed
Seita.9G135500	dispersed
Seita.9G308100	dispersed
Seita.9G363800	dispersed
Seita.1G224300	dispersed
Seita.4G017500	dispersed
Seita.1G224700	dispersed
Seita.8G233600	dispersed
Seita.1G224800	dispersed
Seita.3G249200	dispersed
Seita.1G225800	dispersed
Seita.7G290300	dispersed
Seita.1G225900	dispersed
Seita.3G292100	dispersed
Seita.1G226600	dispersed
Seita.2G080000	dispersed
Seita.3G354200	dispersed
Seita.4G190100	dispersed
Seita.5G169600	dispersed
Seita.1G226900	dispersed
Seita.1G255700	dispersed
Seita.1G227500	dispersed
Seita.5G411100	dispersed
Seita.1G227600	dispersed
Seita.8G075800	dispersed
Seita.1G227800	dispersed
Seita.3G094900	dispersed
Seita.1G228100	dispersed
Seita.9G084500	dispersed
Seita.1G230200	dispersed
Seita.7G099800	dispersed
Seita.1G231000	dispersed
Seita.6G162500	dispersed
Seita.1G231500	dispersed
Seita.1G341800	dispersed
Seita.1G350400	dispersed
Seita.2G253100	dispersed
Seita.5G054100	dispersed
Seita.1G231900	dispersed
Seita.4G068700	dispersed
Seita.1G232300	dispersed
Seita.2G357700	dispersed
Seita.1G232900	dispersed
Seita.2G154300	dispersed
Seita.2G273500	dispersed
Seita.3G306000	dispersed
Seita.8G075700	dispersed
Seita.8G103800	dispersed
Seita.8G147000	dispersed
Seita.9G506100	dispersed
Seita.1G233500	dispersed
Seita.2G036200	dispersed
Seita.2G319700	dispersed
Seita.2G424200	dispersed
Seita.3G023000	dispersed
Seita.5G138000	dispersed
Seita.5G361500	dispersed
Seita.5G439700	dispersed
Seita.7G088000	dispersed
Seita.7G189700	dispersed
Seita.7G271200	dispersed
Seita.9G059800	dispersed
Seita.9G066500	dispersed
Seita.9G133300	dispersed
Seita.9G452100	dispersed
Seita.1G233700	dispersed
Seita.2G087500	dispersed
Seita.J028300	dispersed
Seita.1G234300	dispersed
Seita.2G030100	dispersed
Seita.7G145500	dispersed
Seita.9G053000	dispersed
Seita.1G235100	dispersed
Seita.3G034200	dispersed
Seita.3G157700	dispersed
Seita.3G163500	dispersed
Seita.3G390400	dispersed
Seita.6G157800	dispersed
Seita.7G217200	dispersed
Seita.9G212500	dispersed
Seita.9G216500	dispersed
Seita.9G220800	dispersed
Seita.1G235900	dispersed
Seita.3G389500	dispersed
Seita.1G236200	dispersed
Seita.5G338000	dispersed
Seita.1G236300	dispersed
Seita.9G057400	dispersed
Seita.1G237500	dispersed
Seita.2G411700	dispersed
Seita.6G255000	dispersed
Seita.1G238900	dispersed
Seita.2G119400	dispersed
Seita.1G239000	dispersed
Seita.2G378700	dispersed
Seita.6G046000	dispersed
Seita.1G239700	dispersed
Seita.2G066300	dispersed
Seita.1G239900	dispersed
Seita.9G547800	dispersed
Seita.1G242400	dispersed
Seita.4G196600	dispersed
Seita.1G243000	dispersed
Seita.4G273800	dispersed
Seita.5G183800	dispersed
Seita.7G135800	dispersed
Seita.1G244500	dispersed
Seita.1G376600	dispersed
Seita.7G299900	dispersed
Seita.1G244900	dispersed
Seita.4G021300	dispersed
Seita.1G247900	dispersed
Seita.3G349600	dispersed
Seita.2G374800	dispersed
Seita.1G252800	dispersed
Seita.2G146800	dispersed
Seita.2G162200	dispersed
Seita.5G179600	dispersed
Seita.8G091100	dispersed
Seita.8G094200	dispersed
Seita.9G255000	dispersed
Seita.9G277000	dispersed
Seita.1G254800	dispersed
Seita.3G254300	dispersed
Seita.6G109100	dispersed
Seita.9G302200	dispersed
Seita.9G529000	dispersed
Seita.1G254900	dispersed
Seita.4G029100	dispersed
Seita.1G256000	dispersed
Seita.2G151400	dispersed
Seita.7G084800	dispersed
Seita.1G256500	dispersed
Seita.1G298600	dispersed
Seita.2G233500	dispersed
Seita.3G141000	dispersed
Seita.3G185700	dispersed
Seita.3G331600	dispersed
Seita.4G147800	dispersed
Seita.5G133900	dispersed
Seita.7G295200	dispersed
Seita.8G235700	dispersed
Seita.1G256600	dispersed
Seita.3G026100	dispersed
Seita.1G258800	dispersed
Seita.9G348700	dispersed
Seita.1G260900	dispersed
Seita.1G264700	dispersed
Seita.3G356900	dispersed
Seita.9G199100	dispersed
Seita.9G269300	dispersed
Seita.1G261600	dispersed
Seita.9G452200	dispersed
Seita.1G262000	dispersed
Seita.2G315900	dispersed
Seita.9G328900	dispersed
Seita.1G262700	dispersed
Seita.4G067500	dispersed
Seita.1G266200	dispersed
Seita.9G338100	dispersed
Seita.1G268200	dispersed
Seita.6G035500	dispersed
Seita.1G272300	dispersed
Seita.2G086800	dispersed
Seita.3G280400	dispersed
Seita.4G177800	dispersed
Seita.9G393900	dispersed
Seita.1G272700	dispersed
Seita.4G004600	dispersed
Seita.4G266800	dispersed
Seita.1G272800	dispersed
Seita.9G210900	dispersed
Seita.1G274100	dispersed
Seita.5G324300	dispersed
Seita.1G274500	dispersed
Seita.3G262800	dispersed
Seita.4G111300	dispersed
Seita.5G129800	dispersed
Seita.5G257200	dispersed
Seita.8G085000	dispersed
Seita.1G276100	dispersed
Seita.2G244500	dispersed
Seita.1G276600	dispersed
Seita.9G317200	dispersed
Seita.1G277000	dispersed
Seita.6G230500	dispersed
Seita.1G277100	dispersed
Seita.2G137200	dispersed
Seita.6G026700	dispersed
Seita.1G277600	dispersed
Seita.6G085800	dispersed
Seita.1G277700	dispersed
Seita.4G045600	dispersed
Seita.1G281300	dispersed
Seita.9G484700	dispersed
Seita.1G281600	dispersed
Seita.3G363200	dispersed
Seita.5G111300	dispersed
Seita.1G282200	dispersed
Seita.9G118500	dispersed
Seita.1G282900	dispersed
Seita.9G307800	dispersed
Seita.1G283000	dispersed
Seita.6G053400	dispersed
Seita.9G078300	dispersed
Seita.1G284600	dispersed
Seita.5G176600	dispersed
Seita.1G286000	dispersed
Seita.2G299800	dispersed
Seita.3G012400	dispersed
Seita.9G198500	dispersed
Seita.1G286200	dispersed
Seita.1G340200	dispersed
Seita.1G286800	dispersed
Seita.4G012300	dispersed
Seita.1G287900	dispersed
Seita.5G058000	dispersed
Seita.1G288500	dispersed
Seita.2G147800	dispersed
Seita.1G289100	dispersed
Seita.9G060700	dispersed
Seita.9G311300	dispersed
Seita.1G290800	dispersed
Seita.8G246900	dispersed
Seita.1G291300	dispersed
Seita.5G071700	dispersed
Seita.1G291700	dispersed
Seita.5G072200	dispersed
Seita.1G292700	dispersed
Seita.5G331200	dispersed
Seita.1G293600	dispersed
Seita.7G170100	dispersed
Seita.1G295000	dispersed
Seita.4G212700	dispersed
Seita.1G295300	dispersed
Seita.4G213100	dispersed
Seita.1G295400	dispersed
Seita.2G319600	dispersed
Seita.3G340300	dispersed
Seita.4G190900	dispersed
Seita.9G319200	dispersed
Seita.1G295600	dispersed
Seita.5G302000	dispersed
Seita.1G296800	dispersed
Seita.2G163800	dispersed
Seita.1G297100	dispersed
Seita.2G253500	dispersed
Seita.1G297200	dispersed
Seita.2G253300	dispersed
Seita.1G299000	dispersed
Seita.5G426100	dispersed
Seita.1G299300	dispersed
Seita.6G198100	dispersed
Seita.1G300900	dispersed
Seita.6G120400	dispersed
Seita.1G301300	dispersed
Seita.2G175000	dispersed
Seita.1G303600	dispersed
Seita.3G026300	dispersed
Seita.1G304200	dispersed
Seita.7G264500	dispersed
Seita.1G305400	dispersed
Seita.J027400	dispersed
Seita.1G305500	dispersed
Seita.8G148800	dispersed
Seita.1G306300	dispersed
Seita.9G255500	dispersed
Seita.9G490200	dispersed
Seita.1G308100	dispersed
Seita.2G383300	dispersed
Seita.1G309300	dispersed
Seita.2G053600	dispersed
Seita.1G309500	dispersed
Seita.4G276000	dispersed
Seita.1G310100	dispersed
Seita.2G437200	dispersed
Seita.5G413600	dispersed
Seita.1G312000	dispersed
Seita.6G079300	dispersed
Seita.1G312500	dispersed
Seita.9G563300	dispersed
Seita.1G313800	dispersed
Seita.9G115600	dispersed
Seita.1G314000	dispersed
Seita.7G057900	dispersed
Seita.1G318300	dispersed
Seita.6G128900	dispersed
Seita.1G319400	dispersed
Seita.6G047700	dispersed
Seita.1G320500	dispersed
Seita.4G236900	dispersed
Seita.1G321600	dispersed
Seita.9G432900	dispersed
Seita.1G324000	dispersed
Seita.2G188400	dispersed
Seita.1G324900	dispersed
Seita.9G122900	dispersed
Seita.1G326400	dispersed
Seita.7G116200	dispersed
Seita.1G330000	dispersed
Seita.4G003800	dispersed
Seita.4G118300	dispersed
Seita.9G024600	dispersed
Seita.9G423000	dispersed
Seita.1G331400	dispersed
Seita.2G143100	dispersed
Seita.3G152700	dispersed
Seita.1G331700	dispersed
Seita.5G260400	dispersed
Seita.1G334300	dispersed
Seita.5G428700	dispersed
Seita.1G334600	dispersed
Seita.4G279700	dispersed
Seita.4G280700	dispersed
Seita.1G335100	dispersed
Seita.9G110700	dispersed
Seita.1G335400	dispersed
Seita.3G117300	dispersed
Seita.1G336100	dispersed
Seita.3G259300	dispersed
Seita.1G336800	dispersed
Seita.1G368100	dispersed
Seita.1G337100	dispersed
Seita.9G478600	dispersed
Seita.1G339500	dispersed
Seita.4G007200	dispersed
Seita.6G192300	dispersed
Seita.7G006900	dispersed
Seita.1G340800	dispersed
Seita.5G023300	dispersed
Seita.1G342000	dispersed
Seita.4G148600	dispersed
Seita.4G171900	dispersed
Seita.1G342100	dispersed
Seita.3G200000	dispersed
Seita.1G343500	dispersed
Seita.9G493700	dispersed
Seita.1G346300	dispersed
Seita.4G032700	dispersed
Seita.7G201400	dispersed
Seita.1G346400	dispersed
Seita.5G321100	dispersed
Seita.1G346500	dispersed
Seita.9G125000	dispersed
Seita.1G346600	dispersed
Seita.6G095400	dispersed
Seita.1G347600	dispersed
Seita.6G097400	dispersed
Seita.1G347700	dispersed
Seita.6G098100	dispersed
Seita.1G348600	dispersed
Seita.2G115000	dispersed
Seita.7G261200	dispersed
Seita.1G349100	dispersed
Seita.2G071800	dispersed
Seita.1G349700	dispersed
Seita.2G397800	dispersed
Seita.5G011100	dispersed
Seita.9G192200	dispersed
Seita.1G349900	dispersed
Seita.2G207400	dispersed
Seita.1G350900	dispersed
Seita.5G134000	dispersed
Seita.1G351000	dispersed
Seita.3G395300	dispersed
Seita.1G351700	dispersed
Seita.5G204100	dispersed
Seita.1G352700	dispersed
Seita.9G030700	dispersed
Seita.1G353800	dispersed
Seita.6G049300	dispersed
Seita.1G353900	dispersed
Seita.7G223200	dispersed
Seita.1G354900	dispersed
Seita.2G192800	dispersed
Seita.6G064700	dispersed
Seita.8G029200	dispersed
Seita.8G204400	dispersed
Seita.1G355500	dispersed
Seita.5G046300	dispersed
Seita.1G357100	dispersed
Seita.1G371800	dispersed
Seita.1G357300	dispersed
Seita.7G239800	dispersed
Seita.1G358300	dispersed
Seita.6G050600	dispersed
Seita.1G359000	dispersed
Seita.4G007700	dispersed
Seita.6G169700	dispersed
Seita.1G359700	dispersed
Seita.2G336500	dispersed
Seita.9G001000	dispersed
Seita.1G361300	dispersed
Seita.2G014700	dispersed
Seita.2G087300	dispersed
Seita.4G099500	dispersed
Seita.7G239500	dispersed
Seita.9G383200	dispersed
Seita.1G363600	dispersed
Seita.9G508500	dispersed
Seita.1G365100	dispersed
Seita.9G575400	dispersed
Seita.1G365200	dispersed
Seita.9G575300	dispersed
Seita.1G366200	dispersed
Seita.8G092000	dispersed
Seita.1G366400	dispersed
Seita.2G191600	dispersed
Seita.8G090700	dispersed
Seita.1G367000	dispersed
Seita.2G397000	dispersed
Seita.1G370200	dispersed
Seita.7G022300	dispersed
Seita.1G370400	dispersed
Seita.5G384200	dispersed
Seita.9G540100	dispersed
Seita.1G371000	dispersed
Seita.7G020200	dispersed
Seita.1G373200	dispersed
Seita.6G232600	dispersed
Seita.1G373900	dispersed
Seita.7G143200	dispersed
Seita.1G374400	dispersed
Seita.9G202200	dispersed
Seita.1G374800	dispersed
Seita.9G206000	dispersed
Seita.1G375200	dispersed
Seita.9G207600	dispersed
Seita.1G375600	dispersed
Seita.3G262500	dispersed
Seita.7G290400	dispersed
Seita.1G376500	dispersed
Seita.9G231800	dispersed
Seita.1G377100	dispersed
Seita.9G216000	dispersed
Seita.1G377600	dispersed
Seita.5G455300	dispersed
Seita.1G378600	dispersed
Seita.4G288800	dispersed
Seita.1G379700	dispersed
Seita.3G306600	dispersed
Seita.1G379800	dispersed
Seita.3G085500	dispersed
Seita.2G000100	dispersed
Seita.9G471600	dispersed
Seita.2G001100	dispersed
Seita.3G119700	dispersed
Seita.2G002000	dispersed
Seita.2G305100	dispersed
Seita.5G328600	dispersed
Seita.9G085100	dispersed
Seita.2G002100	dispersed
Seita.9G044800	dispersed
Seita.9G049000	dispersed
Seita.2G003400	dispersed
Seita.6G237200	dispersed
Seita.2G003700	dispersed
Seita.6G232400	dispersed
Seita.7G325600	dispersed
Seita.2G004500	dispersed
Seita.9G356800	dispersed
Seita.2G004900	dispersed
Seita.9G081200	dispersed
Seita.2G005600	dispersed
Seita.4G025300	dispersed
Seita.2G005900	dispersed
Seita.9G080600	dispersed
Seita.9G498800	dispersed
Seita.2G006500	dispersed
Seita.3G081700	dispersed
Seita.5G190000	dispersed
Seita.8G176800	dispersed
Seita.8G178400	dispersed
Seita.2G006600	dispersed
Seita.2G244600	dispersed
Seita.2G007000	dispersed
Seita.2G008200	dispersed
Seita.2G010000	dispersed
Seita.2G007300	dispersed
Seita.2G008400	dispersed
Seita.3G087500	dispersed
Seita.2G008600	dispersed
Seita.2G159800	dispersed
Seita.7G012100	dispersed
Seita.8G201700	dispersed
Seita.J027000	dispersed
Seita.2G010200	dispersed
Seita.4G239100	dispersed
Seita.2G010800	dispersed
Seita.6G132000	dispersed
Seita.2G011200	dispersed
Seita.7G035400	dispersed
Seita.8G180400	dispersed
Seita.2G011400	dispersed
Seita.8G080100	dispersed
Seita.2G013100	dispersed
Seita.8G066500	dispersed
Seita.8G069300	dispersed
Seita.2G013400	dispersed
Seita.9G080300	dispersed
Seita.2G013500	dispersed
Seita.3G370000	dispersed
Seita.9G080000	dispersed
Seita.2G013900	dispersed
Seita.9G527300	dispersed
Seita.2G014500	dispersed
Seita.2G074500	dispersed
Seita.3G085600	dispersed
Seita.3G243900	dispersed
Seita.3G248400	dispersed
Seita.4G211800	dispersed
Seita.5G056600	dispersed
Seita.9G544900	dispersed
Seita.J023500	dispersed
Seita.4G107300	dispersed
Seita.2G015200	dispersed
Seita.2G022500	dispersed
Seita.2G015300	dispersed
Seita.2G022400	dispersed
Seita.2G015400	dispersed
Seita.2G104700	dispersed
Seita.2G016400	dispersed
Seita.8G157300	dispersed
Seita.2G018900	dispersed
Seita.9G290700	dispersed
Seita.9G564400	dispersed
Seita.2G019100	dispersed
Seita.7G133700	dispersed
Seita.2G019200	dispersed
Seita.9G497300	dispersed
Seita.2G020700	dispersed
Seita.3G321600	dispersed
Seita.2G021500	dispersed
Seita.7G313700	dispersed
Seita.8G024600	dispersed
Seita.8G080400	dispersed
Seita.8G176500	dispersed
Seita.2G022200	dispersed
Seita.7G261000	dispersed
Seita.9G340200	dispersed
Seita.2G024500	dispersed
Seita.9G108700	dispersed
Seita.2G026200	dispersed
Seita.9G109800	dispersed
Seita.9G142700	dispersed
Seita.2G026300	dispersed
Seita.2G085800	dispersed
Seita.4G017300	dispersed
Seita.6G061900	dispersed
Seita.2G026600	dispersed
Seita.5G220600	dispersed
Seita.5G225300	dispersed
Seita.2G027100	dispersed
Seita.9G026400	dispersed
Seita.2G027400	dispersed
Seita.9G026500	dispersed
Seita.2G028500	dispersed
Seita.7G239100	dispersed
Seita.9G434100	dispersed
Seita.2G028700	dispersed
Seita.9G021800	dispersed
Seita.2G028800	dispersed
Seita.6G068500	dispersed
Seita.2G030000	dispersed
Seita.3G386700	dispersed
Seita.2G030400	dispersed
Seita.6G032200	dispersed
Seita.2G032700	dispersed
Seita.5G461500	dispersed
Seita.2G032900	dispersed
Seita.5G149100	dispersed
Seita.2G035800	dispersed
Seita.9G426000	dispersed
Seita.2G306000	dispersed
Seita.5G449700	dispersed
Seita.7G139000	dispersed
Seita.7G297800	dispersed
Seita.2G037700	dispersed
Seita.8G247100	dispersed
Seita.2G038400	dispersed
Seita.5G122800	dispersed
Seita.7G043600	dispersed
Seita.7G216700	dispersed
Seita.8G028800	dispersed
Seita.9G446600	dispersed
Seita.2G043000	dispersed
Seita.2G338200	dispersed
Seita.7G294500	dispersed
Seita.2G043200	dispersed
Seita.5G255000	dispersed
Seita.2G043600	dispersed
Seita.7G288900	dispersed
Seita.2G043800	dispersed
Seita.5G418300	dispersed
Seita.2G044000	dispersed
Seita.3G277300	dispersed
Seita.2G046800	dispersed
Seita.2G317300	dispersed
Seita.2G048400	dispersed
Seita.5G053700	dispersed
Seita.2G049100	dispersed
Seita.5G244400	dispersed
Seita.2G050700	dispersed
Seita.3G382000	dispersed
Seita.2G051100	dispersed
Seita.3G027600	dispersed
Seita.2G051200	dispersed
Seita.9G415700	dispersed
Seita.2G051300	dispersed
Seita.2G203400	dispersed
Seita.5G104300	dispersed
Seita.5G348600	dispersed
Seita.5G374900	dispersed
Seita.6G201900	dispersed
Seita.6G218700	dispersed
Seita.7G293000	dispersed
Seita.7G297700	dispersed
Seita.9G501900	dispersed
Seita.2G051900	dispersed
Seita.8G166600	dispersed
Seita.2G052300	dispersed
Seita.7G293900	dispersed
Seita.2G053000	dispersed
Seita.2G196400	dispersed
Seita.9G102000	dispersed
Seita.2G053100	dispersed
Seita.9G102100	dispersed
Seita.2G054900	dispersed
Seita.3G318200	dispersed
Seita.6G213500	dispersed
Seita.9G486100	dispersed
Seita.2G055200	dispersed
Seita.7G185700	dispersed
Seita.9G281700	dispersed
Seita.2G059400	dispersed
Seita.6G138600	dispersed
Seita.2G060300	dispersed
Seita.2G177400	dispersed
Seita.2G060500	dispersed
Seita.2G062300	dispersed
Seita.2G061000	dispersed
Seita.4G046200	dispersed
Seita.2G061900	dispersed
Seita.3G185400	dispersed
Seita.2G062100	dispersed
Seita.3G350300	dispersed
Seita.7G187000	dispersed
Seita.8G181000	dispersed
Seita.2G062600	dispersed
Seita.9G139100	dispersed
Seita.2G064600	dispersed
Seita.4G279100	dispersed
Seita.2G064900	dispersed
Seita.5G064200	dispersed
Seita.2G065100	dispersed
Seita.4G069100	dispersed
Seita.2G065200	dispersed
Seita.9G052300	dispersed
Seita.2G065300	dispersed
Seita.2G251500	dispersed
Seita.9G013900	dispersed
Seita.2G067500	dispersed
Seita.8G201000	dispersed
Seita.2G068000	dispersed
Seita.5G256200	dispersed
Seita.2G068200	dispersed
Seita.3G245500	dispersed
Seita.2G068400	dispersed
Seita.3G122500	dispersed
Seita.9G000400	dispersed
Seita.2G069300	dispersed
Seita.2G328000	dispersed
Seita.2G360900	dispersed
Seita.2G070000	dispersed
Seita.2G222300	dispersed
