,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
262,Zm00001d002715,wgd,gbM,Zm00001d017514,0.196922,1.29736,0.151787,1.29203e-199
263,Zm00001d002718,wgd,Unmethylated,Zm00001d029855,0.396137,4.50057,0.0880191,6.87902e-70
264,Zm00001d002720,wgd,Unmethylated,Zm00001d026159,0.120461,0.166481,0.723574,0.499987
265,Zm00001d002721,wgd,Unmethylated,Zm00001d026160,0.0437469,0.342432,0.127754,1.40156e-07
266,Zm00001d002723,wgd,Unmethylated,Zm00001d026164,0.157199,0.324464,0.484488,0.0025292
267,Zm00001d002725,wgd,gbM,Zm00001d026165,0.104081,0.262115,0.397081,1.51132e-08
268,Zm00001d002727,wgd,Unmethylated,Zm00001d017499,0.488037,2.14379,0.227651,1.06044e-13
269,Zm00001d002731,wgd,Unmethylated,Zm00001d051371,0.267473,1.8639,0.143501,2.50547e-24
270,Zm00001d002732,wgd,Unmethylated,Zm00001d051370,0.677844,1.83982,0.36843,9.21762e-16
271,Zm00001d002738,wgd,Unmethylated,Zm00001d017485,0.0506927,3.77692,0.0134217,4.22545e-50
272,Zm00001d002739,wgd,Unclassified,Zm00001d026176,0.0375632,0.165535,0.22692,9.15419e-11
273,Zm00001d002744,wgd,Unmethylated,Zm00001d017477,0.31692,1.67617,0.189074,2.45074e-16
274,Zm00001d002750,wgd,Unmethylated,Zm00001d026186,0.09553,0.227886,0.419201,5.29466e-05
275,Zm00001d002754,wgd,Unmethylated,Zm00001d029934,0.256679,3.35448,0.0765184,4.5176e-29
276,Zm00001d002756,wgd,Unmethylated,Zm00001d051344,0.521447,3.82515,0.136321,1.1151e-24
277,Zm00001d002757,wgd,Unmethylated,Zm00001d017473,0.198537,2.45179,0.0809762,5.58596e-51
278,Zm00001d002758,wgd,Unmethylated,Zm00001d026190,0.0326919,0.15577,0.209873,4.58e-06
279,Zm00001d002760,wgd,Unmethylated,Zm00001d051340,0.344104,3.40516,0.101053,2.4567e-27
280,Zm00001d002762,wgd,Unmethylated,Zm00001d026191,0.0456812,0.407712,0.112043,1.03289e-11
281,Zm00001d002772,wgd,Unmethylated,Zm00001d051333,0.327986,1.60939,0.203795,1.77073e-11
282,Zm00001d002776,wgd,Unmethylated,Zm00001d051323,0.182985,2.39398,0.0764355,2.17365e-58
283,Zm00001d002784,wgd,Unmethylated,Zm00001d025985,0.169385,0.338804,0.499951,0.000189113
284,Zm00001d002788,wgd,Unmethylated,Zm00001d017441,0.146428,1.93824,0.0755471,5.10261e-19
285,Zm00001d002797,wgd,Unclassified,Zm00001d025977,0.203661,4.60688,0.044208,4.81855e-141
286,Zm00001d002798,wgd,Unmethylated,Zm00001d025967,0.0683761,1.22056,0.0560204,2.60232e-20
287,Zm00001d002799,wgd,Unmethylated,Zm00001d017422,0.319035,3.33904,0.0955469,1.12099e-26
288,Zm00001d002801,wgd,Unmethylated,Zm00001d017420,0.294582,2.09225,0.140796,8.37762e-56
289,Zm00001d002802,wgd,Unmethylated,Zm00001d017419,0.173721,3.65995,0.0474654,4.87043e-62
290,Zm00001d002804,wgd,teM,Zm00001d029972,0.105903,0.509957,0.20767,8.5895e-10
291,Zm00001d002805,wgd,teM,Zm00001d029992,0.730582,3.89547,0.187546,7.00949e-36
292,Zm00001d002806,wgd,Unmethylated,Zm00001d017412,0.204482,3.07951,0.0664007,5.9589e-29
293,Zm00001d002810,wgd,gbM,Zm00001d025955,0.0501713,0.172071,0.291573,1.23359e-07
294,Zm00001d002811,wgd,Unmethylated,Zm00001d017409,0.238663,3.86444,0.0617587,9.90221e-45
295,Zm00001d002817,wgd,Unclassified,Zm00001d025951,0.0536613,0.0974525,0.550641,0.000307529
296,Zm00001d002819,wgd,Unclassified,Zm00001d017403,0.250274,0.771343,0.324465,1.01243e-20
297,Zm00001d002820,wgd,Unmethylated,Zm00001d025949,0.0467168,0.493092,0.0947426,7.77568e-16
298,Zm00001d002822,wgd,Unclassified,Zm00001d025948,0.0163982,0.136207,0.120391,1.66605e-24
299,Zm00001d002823,wgd,Unmethylated,Zm00001d051306,0.107491,1.64878,0.0651945,7.10266e-102
300,Zm00001d002824,wgd,Unmethylated,Zm00001d017399,0.145481,1.16981,0.124362,6.14747e-51
301,Zm00001d002825,wgd,Unmethylated,Zm00001d051305,0.267513,1.54865,0.17274,1.13098e-15
302,Zm00001d002826,wgd,Unmethylated,Zm00001d017397,0.166226,1.23218,0.134905,1.79977e-17
303,Zm00001d002827,wgd,Unclassified,Zm00001d025946,0.0310431,0.194788,0.159368,1.1228e-13
304,Zm00001d002828,wgd,Unmethylated,Zm00001d017396,0.218086,3.43796,0.0634349,1.22092e-27
305,Zm00001d002829,wgd,Unmethylated,Zm00001d017391,0.213949,3.60892,0.0592833,3.46822e-35
306,Zm00001d002830,wgd,Unmethylated,Zm00001d025943,0.043688,0.405871,0.10764,2.01173e-35
307,Zm00001d002836,wgd,Unclassified,Zm00001d051287,0.217939,1.26873,0.171777,1.03507e-41
308,Zm00001d002837,wgd,Unmethylated,Zm00001d051272,0.135845,3.8773,0.0350359,7.51015e-57
309,Zm00001d002842,wgd,Unclassified,Zm00001d025932,0.0977297,0.19335,0.505454,0.0130619
310,Zm00001d002843,wgd,Unmethylated,Zm00001d017385,0.196326,3.44159,0.0570452,2.8258e-43
311,Zm00001d002844,wgd,Unmethylated,Zm00001d051262,0.125834,3.31616,0.0379456,6.97045e-37
312,Zm00001d002845,wgd,Unmethylated,Zm00001d017381,0.288524,2.54919,0.113182,1.01356e-07
313,Zm00001d002849,wgd,Unmethylated,Zm00001d025918,0.0844553,0.298006,0.283401,0.00344259
314,Zm00001d002850,wgd,Unclassified,Zm00001d026642,0.207421,3.19097,0.0650026,6.68338e-21
315,Zm00001d002851,wgd,Unmethylated,Zm00001d025917,0.0190423,0.341127,0.0558217,1.96493e-18
316,Zm00001d002854,wgd,Unmethylated,Zm00001d017379,0.192796,1.68043,0.11473,8.68908e-18
317,Zm00001d002856,wgd,Unmethylated,Zm00001d025916,0.108622,0.237213,0.457908,0.000169729
318,Zm00001d002860,wgd,Unmethylated,Zm00001d017377,0.117165,3.40232,0.0344367,1.82422e-46
319,Zm00001d002865,wgd,Unclassified,Zm00001d017371,0.209775,0.859608,0.244036,2.31736e-45
320,Zm00001d002867,wgd,Unmethylated,Zm00001d017366,0.337741,2.02229,0.16701,8.13421e-31
321,Zm00001d002868,wgd,Unmethylated,Zm00001d017364,0.187531,1.81379,0.103392,1.7531e-16
322,Zm00001d002869,wgd,Unmethylated,Zm00001d051235,0.286854,4.20215,0.0682636,2.91823e-61
323,Zm00001d002872,wgd,Unmethylated,Zm00001d025906,0.0950068,1.06516,0.0891951,3.38153e-10
324,Zm00001d002880,wgd,Unclassified,Zm00001d026675,0.0221511,0.175319,0.126347,1.27498e-16
325,Zm00001d002882,wgd,Unclassified,Zm00001d026678,0.0362543,0.312306,0.116086,2.1797e-21
326,Zm00001d002884,wgd,Unmethylated,Zm00001d026679,0.0383064,0.414287,0.0924636,9.0254e-14
327,Zm00001d002889,wgd,Unclassified,Zm00001d026680,0.00835769,0.222523,0.0375587,1.04205e-16
328,Zm00001d002897,wgd,Unmethylated,Zm00001d026683,0.431504,3.6712,0.117538,0
329,Zm00001d002929,wgd,Unmethylated,Zm00001d026687,0.184319,0.47828,0.38538,4.9469e-09
330,Zm00001d002933,wgd,gbM,Zm00001d026691,0.0538789,0.155648,0.346159,1.10787e-24
331,Zm00001d002936,wgd,gbM,Zm00001d026696,0.0225153,0.0995098,0.226262,8.07841e-14
332,Zm00001d002954,wgd,Unmethylated,Zm00001d025905,0.0531505,0.120428,0.441347,0.0610634
333,Zm00001d002956,wgd,Unclassified,Zm00001d025903,0.0383015,0.154058,0.248617,1.02037e-09
334,Zm00001d002958,wgd,Unmethylated,Zm00001d051223,0.282976,3.37501,0.0838446,4.48124e-36
335,Zm00001d002962,wgd,teM,Zm00001d025894,0.0499257,0.239077,0.208827,9.18508e-13
336,Zm00001d002966,wgd,Unmethylated,Zm00001d017333,0.350195,3.67193,0.0953709,0
337,Zm00001d002967,wgd,teM,Zm00001d025892,0.0385887,0.10758,0.358699,5.35615e-06
338,Zm00001d002969,wgd,Unmethylated,Zm00001d025891,0.0223127,0.302275,0.0738157,2.5705e-16
339,Zm00001d002970,wgd,Unmethylated,Zm00001d017326,0.314783,4.13377,0.0761491,3.32742e-57
340,Zm00001d002972,wgd,Unmethylated,Zm00001d051193,0.179873,2.60548,0.0690362,2.5097e-118
341,Zm00001d002982,wgd,Unmethylated,Zm00001d017307,0.100937,1.63027,0.0619139,2.95394e-19
342,Zm00001d002984,wgd,Unmethylated,Zm00001d025886,0.255195,1.65527,0.154171,8.05935e-16
343,Zm00001d002989,wgd,Unmethylated,Zm00001d025885,0.0450035,0.319582,0.14082,3.1399e-20
344,Zm00001d002992,wgd,gbM,Zm00001d017298,0.30036,1.71528,0.175108,5.29981e-18
345,Zm00001d002998,wgd,teM,Zm00001d051179,0.123382,0.345004,0.357625,6.04218e-05
346,Zm00001d002999,wgd,Unmethylated,Zm00001d017294,0.162308,3.59608,0.0451347,2.71995e-66
347,Zm00001d003006,wgd,Unmethylated,Zm00001d017288,0.0391652,2.45007,0.0159853,8.80796e-53
348,Zm00001d003009,wgd,Unmethylated,NA,NA,NA,NA,NA
349,Zm00001d003012,wgd,Unmethylated,Zm00001d017282,0.0439431,1.65585,0.0265381,1.00177e-75
350,Zm00001d003014,wgd,gbM,Zm00001d025866,0.00745904,0.271928,0.0274302,7.87424e-08
351,Zm00001d003015,wgd,Unmethylated,Zm00001d017274,0.128231,3.9205,0.0327078,1.68588e-111
352,Zm00001d003017,wgd,Unclassified,Zm00001d017271,0.0670253,0.937619,0.0714846,2.76868e-49
353,Zm00001d003019,wgd,teM,Zm00001d017264,0.364029,4.4197,0.082365,3.6917e-133
354,Zm00001d003020,wgd,NA,Zm00001d017248,0.141667,2.73614,0.0517765,8.71178e-17
355,Zm00001d003025,wgd,Unmethylated,Zm00001d025831,0.0242717,0.86685,0.0279999,1.09632e-28
356,Zm00001d003041,wgd,Unmethylated,Zm00001d051128,0.258131,1.19065,0.216798,1.45715e-09
357,Zm00001d003044,wgd,Unclassified,Zm00001d025846,0.401085,4.34454,0.0923193,1.53173e-76
358,Zm00001d003049,wgd,Unclassified,Zm00001d051135,0.15115,1.67005,0.0905059,8.13548e-52
359,Zm00001d003051,wgd,Unmethylated,Zm00001d025859,0.0773274,0.340685,0.226976,2.612e-05
360,Zm00001d003052,wgd,Unmethylated,Zm00001d025861,0.0742817,0.634958,0.116987,6.5226e-19
361,Zm00001d003057,wgd,Unmethylated,Zm00001d025863,0.0271366,0.504916,0.0537447,5.43474e-09
362,Zm00001d003064,wgd,Unmethylated,Zm00001d051149,0.235506,3.24004,0.0726861,1.07324e-37
363,Zm00001d003068,wgd,Unmethylated,Zm00001d051156,0.111928,1.47552,0.0758569,9.43563e-40
364,Zm00001d003069,wgd,Unmethylated,Zm00001d017264,0.334166,4.38153,0.076267,6.78227e-149
365,Zm00001d003079,wgd,Unmethylated,Zm00001d017246,0.19249,3.86562,0.0497955,2.15664e-63
366,Zm00001d003081,wgd,Unclassified,Zm00001d017240,0.248128,1.098,0.225983,2.90234e-09
367,Zm00001d003084,wgd,Unmethylated,Zm00001d025822,0.0692864,0.165844,0.417782,0.126155
368,Zm00001d003085,wgd,Unmethylated,Zm00001d051110,0.155334,3.43158,0.0452661,3.13739e-37
369,Zm00001d003087,wgd,teM,Zm00001d025817,0.0464293,0.193145,0.240386,7.0047e-34
370,Zm00001d003089,wgd,Unmethylated,Zm00001d017213,0.469895,1.61075,0.291725,4.2451e-23
371,Zm00001d003090,wgd,teM,Zm00001d051182,0.177681,0.153977,1.15394,0.530703
372,Zm00001d003091,wgd,Unmethylated,Zm00001d025814,0.0611578,0.635258,0.0962725,4.70529e-21
373,Zm00001d003103,wgd,Unmethylated,Zm00001d025808,0.0544983,0.258725,0.210642,2.5917e-19
374,Zm00001d003104,wgd,Unmethylated,Zm00001d051102,0.470925,4.02562,0.116982,0
375,Zm00001d003106,wgd,Unclassified,Zm00001d025801,0.0221428,0.142504,0.155383,3.73903e-18
376,Zm00001d003108,wgd,Unmethylated,Zm00001d017204,0.187364,3.71301,0.0504615,1.43664e-39
377,Zm00001d003110,wgd,gbM,Zm00001d025799,0.069196,0.252344,0.274213,7.08623e-09
378,Zm00001d003112,wgd,Unclassified,Zm00001d017203,0.187689,1.32556,0.141592,6.47444e-68
379,Zm00001d003114,wgd,Unclassified,Zm00001d017201,0.173001,1.76183,0.0981942,5.51813e-50
380,Zm00001d003119,wgd,gbM,Zm00001d025795,0.133152,0.282498,0.471337,5.14335e-11
381,Zm00001d003123,wgd,gbM,Zm00001d051067,0.424626,1.37548,0.308711,2.81059e-39
382,Zm00001d003124,wgd,gbM,Zm00001d025786,0.0659787,0.260048,0.253718,2.29094e-11
383,Zm00001d003127,wgd,gbM,Zm00001d025784,0.0454653,0.206466,0.220207,1.8582e-05
384,Zm00001d003129,wgd,Unmethylated,Zm00001d017186,0.0990946,2.99942,0.033038,3.41329e-26
385,Zm00001d003147,wgd,teM,Zm00001d025777,0.0483432,0.158988,0.304068,4.77136e-13
386,Zm00001d003148,wgd,Unmethylated,Zm00001d051061,0.0811944,2.58324,0.0314313,2.99538e-27
387,Zm00001d003157,wgd,gbM,Zm00001d051056,0.136555,2.06348,0.0661771,6.97858e-60
388,Zm00001d003159,wgd,Unmethylated,Zm00001d025772,0.0570774,0.414322,0.137761,0.00141121
389,Zm00001d003160,wgd,Unmethylated,Zm00001d025771,0.0613917,0.32296,0.190091,4.21704e-13
390,Zm00001d003162,wgd,teM,Zm00001d025770,0.0328629,0.246891,0.133107,5.40866e-12
391,Zm00001d003167,wgd,teM,Zm00001d025763,0.01488,0.239511,0.0621264,1.05804e-07
392,Zm00001d003172,wgd,Unmethylated,Zm00001d025762,0.0215115,0.946386,0.0227301,5.49596e-20
393,Zm00001d003173,wgd,NA,Zm00001d025761,0.10177,0.846895,0.120168,2.75447e-19
394,Zm00001d003175,wgd,Unmethylated,Zm00001d025759,0.148256,0.492829,0.300825,1.46355e-08
395,Zm00001d003176,wgd,gbM,Zm00001d025757,0.0647384,0.1704,0.37992,2.96341e-12
396,Zm00001d003183,wgd,Unmethylated,Zm00001d025754,0.326222,3.77742,0.0863609,1.3484e-36
397,Zm00001d003188,wgd,Unmethylated,Zm00001d025753,0.182939,0.993108,0.184209,1.33851e-13
398,Zm00001d003193,wgd,Unmethylated,Zm00001d025752,0.50251,2.032,0.247298,4.41977e-09
399,Zm00001d003200,wgd,Unclassified,Zm00001d025751,0.142675,0.465354,0.306596,1.6874e-12
400,Zm00001d003207,wgd,gbM,Zm00001d025750,0.0112251,0.13321,0.0842663,3.57466e-20
401,Zm00001d003217,wgd,Unmethylated,Zm00001d025741,0.406801,1.47701,0.275422,1.65189e-06
402,Zm00001d003220,wgd,teM,Zm00001d025740,0.054119,0.29993,0.180439,9.49872e-11
403,Zm00001d003222,wgd,gbM,Zm00001d025739,0.0384452,0.156388,0.245833,6.13491e-15
404,Zm00001d003226,wgd,gbM,Zm00001d025737,0.0790814,0.279563,0.282875,5.31573e-05
405,Zm00001d003228,wgd,Unmethylated,Zm00001d017135,0.218926,2.28018,0.0960124,5.39376e-49
406,Zm00001d003229,wgd,Unmethylated,Zm00001d025727,0.0807155,0.217117,0.371761,1.37178e-13
407,Zm00001d003245,wgd,Unmethylated,Zm00001d025726,0.0392832,0.627951,0.0625577,4.28622e-61
408,Zm00001d003248,wgd,Unmethylated,Zm00001d025724,0.0599066,0.188271,0.318194,0.000873759
409,Zm00001d003250,wgd,gbM,Zm00001d025717,0.0985969,0.171891,0.573601,0.00424591
410,Zm00001d003251,wgd,Unmethylated,Zm00001d025716,0.075612,0.288336,0.262236,2.23122e-12
411,Zm00001d003252,wgd,Unclassified,Zm00001d017119,0.0611697,1.36578,0.0447874,2.67452e-90
412,Zm00001d003254,wgd,Unclassified,Zm00001d025715,0.0713769,0.131071,0.544567,0.0265021
413,Zm00001d003256,wgd,gbM,Zm00001d025714,0.0259045,0.196308,0.131959,1.01969e-20
414,Zm00001d003258,wgd,Unclassified,Zm00001d025713,0.0101015,0.173173,0.0583316,3.30314e-30
415,Zm00001d003261,wgd,gbM,Zm00001d025712,0.119144,0.138402,0.860857,0.179202
416,Zm00001d003262,wgd,gbM,Zm00001d017110,0.163683,1.83228,0.0893332,3.56483e-61
417,Zm00001d003264,wgd,Unmethylated,Zm00001d017107,0.18281,2.34855,0.0778398,7.26502e-20
418,Zm00001d003266,wgd,gbM,Zm00001d025710,0.0395472,0.22263,0.177637,3.45743e-21
419,Zm00001d003269,wgd,Unmethylated,Zm00001d025709,0.15383,0.709115,0.216933,9.13472e-05
420,Zm00001d003272,wgd,Unmethylated,Zm00001d025699,0.0543582,0.562928,0.0965634,6.10787e-30
421,Zm00001d003281,wgd,Unmethylated,Zm00001d025696,0.387892,4.32015,0.0897866,3.83328e-101
422,Zm00001d003287,wgd,Unmethylated,Zm00001d017095,0.247457,2.37309,0.104276,4.92603e-20
423,Zm00001d003288,wgd,Unclassified,Zm00001d025692,0.07755,0.275151,0.281845,4.81319e-16
424,Zm00001d003291,wgd,Unmethylated,Zm00001d025689,0.0534393,0.20487,0.260845,7.29024e-12
425,Zm00001d003292,wgd,gbM,Zm00001d017085,0.104851,3.99169,0.0262674,1.00054e-91
426,Zm00001d003293,wgd,gbM,Zm00001d017084,0.440805,1.34917,0.326722,7.5785e-18
427,Zm00001d003297,wgd,Unmethylated,Zm00001d017079,0.175938,4.13497,0.0425489,4.17059e-89
428,Zm00001d003300,wgd,Unclassified,Zm00001d017072,0.536766,2.46646,0.217626,3.62252e-26
429,Zm00001d003322,wgd,Unmethylated,Zm00001d017043,0.282898,1.08242,0.261357,6.12693e-13
430,Zm00001d003328,wgd,Unmethylated,Zm00001d025675,0.0511785,0.222189,0.230338,2.56672e-14
431,Zm00001d003329,wgd,gbM,Zm00001d025673,0.0784117,0.172208,0.455333,5.66432e-07
432,Zm00001d003331,wgd,Unmethylated,Zm00001d025669,0.0997013,0.192964,0.516684,9.06863e-06
433,Zm00001d003333,wgd,Unclassified,Zm00001d025668,0.0678006,0.138081,0.49102,9.90495e-09
434,Zm00001d003334,wgd,Unmethylated,Zm00001d025667,0.0823036,0.169693,0.485014,0.00221466
435,Zm00001d003335,wgd,Unmethylated,Zm00001d025666,0.252566,0.522982,0.482935,1.22307e-05
436,Zm00001d003336,wgd,teM,Zm00001d050922,0.862645,4.2131,0.204753,5.13425e-15
437,Zm00001d003343,wgd,Unmethylated,Zm00001d025665,0.113401,0.686083,0.165288,4.4584e-21
438,Zm00001d003345,wgd,Unmethylated,Zm00001d050916,0.00402898,1.00449,0.00401096,1.79982e-30
439,Zm00001d003346,wgd,Unmethylated,Zm00001d025662,0.0578162,0.355464,0.16265,0.0620316
440,Zm00001d003352,wgd,Unclassified,Zm00001d025658,0.0344748,0.198875,0.173349,8.2247e-12
441,Zm00001d003353,wgd,Unmethylated,Zm00001d025654,0.366147,5.47706,0.066851,2.67863e-08
442,Zm00001d003355,wgd,Unmethylated,Zm00001d017009,0.470515,2.88957,0.162832,8.00819e-10
443,Zm00001d003369,wgd,Unmethylated,Zm00001d050911,0.510347,1.43107,0.356619,1.25836e-07
444,Zm00001d003370,wgd,Unmethylated,Zm00001d025645,0.244819,0.719825,0.340108,5.82161e-05
445,Zm00001d003375,wgd,Unmethylated,Zm00001d016992,0.171509,1.75219,0.0978828,1.6753e-05
446,Zm00001d003382,wgd,teM,Zm00001d025639,0.0768573,0.226684,0.33905,6.44532e-07
447,Zm00001d003393,wgd,Unclassified,Zm00001d025628,0.0415365,0.123142,0.337305,9.02767e-05
448,Zm00001d003398,wgd,Unmethylated,Zm00001d025622,0.25662,0.333666,0.769094,0.263523
449,Zm00001d003400,wgd,Unmethylated,Zm00001d016977,0.215148,1.4678,0.146579,5.97161e-17
450,Zm00001d003401,wgd,Unclassified,Zm00001d025617,0.00349589,0.201605,0.0173403,3.40881e-19
451,Zm00001d003409,wgd,Unmethylated,Zm00001d050897,0.0617395,1.9802,0.0311784,7.06554e-22
452,Zm00001d003411,wgd,Unmethylated,Zm00001d025616,0.0367086,0.404235,0.0908099,8.62181e-12
453,Zm00001d003414,wgd,Unmethylated,Zm00001d016950,0.251229,2.05426,0.122297,2.268e-20
454,Zm00001d003418,wgd,Unmethylated,Zm00001d025613,0.0251678,0.528979,0.047578,1.27672e-12
455,Zm00001d003419,wgd,Unmethylated,Zm00001d025612,0.318115,0.394361,0.806659,0.629102
456,Zm00001d003425,wgd,Unmethylated,Zm00001d016940,0.388928,1.75837,0.221187,1.8956e-06
457,Zm00001d003429,wgd,teM,Zm00001d025593,0.03517,1.32427,0.026558,1.38241e-33
458,Zm00001d003431,wgd,Unmethylated,Zm00001d025588,0.0222962,1.37309,0.016238,5.92456e-56
459,Zm00001d003432,wgd,Unmethylated,Zm00001d016934,0.221634,3.85763,0.0574533,5.48843e-51
460,Zm00001d003438,wgd,gbM,Zm00001d025581,0.0456602,0.12549,0.363855,1.73996e-07
461,Zm00001d003451,wgd,Unmethylated,Zm00001d050861,0.237398,3.73903,0.0634918,3.2082e-54
462,Zm00001d003462,wgd,Unclassified,Zm00001d025577,0.0612086,0.739552,0.0827645,5.60548e-08
463,Zm00001d003463,wgd,Unmethylated,Zm00001d025576,0.100186,0.475398,0.210741,4.81986e-10
464,Zm00001d003468,wgd,Unmethylated,Zm00001d016919,0.300716,3.61682,0.0831438,0
465,Zm00001d003470,wgd,Unmethylated,Zm00001d025574,0.0520968,0.202825,0.256856,8.89624e-09
466,Zm00001d003476,wgd,gbM,Zm00001d025570,0.00495824,0.110026,0.0450641,1.06728e-13
467,Zm00001d003477,wgd,Unmethylated,Zm00001d050850,0.117986,2.19506,0.0537508,2.1739e-127
468,Zm00001d003492,wgd,teM,Zm00001d050848,0.3258,3.75396,0.0867885,1.28172e-52
469,Zm00001d003493,wgd,Unmethylated,Zm00001d016908,0.00319867,0.784394,0.00407788,1.98216e-30
470,Zm00001d003494,wgd,Unmethylated,Zm00001d025566,0.214848,0.504375,0.425969,0.00023716
471,Zm00001d003497,wgd,Unmethylated,Zm00001d050840,0.429117,2.55959,0.167651,1.0301e-24
472,Zm00001d003502,wgd,Unmethylated,Zm00001d025559,0.128545,0.572977,0.224346,0.00136438
473,Zm00001d003505,wgd,Unmethylated,Zm00001d025552,0.292415,2.99531,0.0976243,2.51884e-21
474,Zm00001d003509,wgd,Unclassified,Zm00001d016894,0.198777,1.32793,0.149689,5.14687e-37
475,Zm00001d003510,wgd,Unmethylated,Zm00001d025547,0.180317,1.73092,0.104174,1.56048e-55
476,Zm00001d003512,wgd,gbM,Zm00001d025545,0.0438331,0.158084,0.277277,5.69839e-13
477,Zm00001d003513,wgd,Unmethylated,Zm00001d025544,0.0945393,0.654441,0.144458,1.11966e-11
478,Zm00001d003518,wgd,gbM,Zm00001d025538,0.0409306,0.13455,0.304203,2.74812e-10
479,Zm00001d003520,wgd,Unmethylated,Zm00001d016884,0.21857,3.77669,0.0578734,9.83695e-67
480,Zm00001d003521,wgd,Unmethylated,Zm00001d025534,0.0654383,0.24782,0.264055,4.08314e-05
481,Zm00001d003524,wgd,Unmethylated,Zm00001d025528,0.278668,3.97235,0.070152,7.86726e-57
482,Zm00001d003530,wgd,Unclassified,Zm00001d025526,0.237839,0.695086,0.342172,2.80873e-10
483,Zm00001d003533,wgd,Unmethylated,Zm00001d025524,0.0323301,0.490213,0.0659512,4.15272e-49
484,Zm00001d003535,wgd,teM,Zm00001d025522,0.299571,0.346262,0.865158,0.594286
485,Zm00001d003543,wgd,Unclassified,Zm00001d025520,0.0856044,0.188126,0.455038,2.20389e-05
486,Zm00001d003544,wgd,gbM,Zm00001d025519,0.052541,0.119265,0.440542,0.0187518
487,Zm00001d003545,wgd,Unmethylated,Zm00001d025518,0.150102,0.602286,0.249221,7.65292e-06
488,Zm00001d003546,wgd,Unmethylated,Zm00001d025517,0.0935994,0.37812,0.247539,3.01939e-06
489,Zm00001d003549,wgd,Unmethylated,Zm00001d025514,0.0639572,0.356007,0.179651,5.21781e-15
490,Zm00001d003552,wgd,Unmethylated,Zm00001d025509,0.0110498,1.10772,0.00997522,1.39125e-09
491,Zm00001d003554,wgd,Unmethylated,Zm00001d025508,0.0696248,0.574415,0.12121,9.56661e-14
492,Zm00001d003572,wgd,Unmethylated,Zm00001d016856,0.170084,1.04541,0.162697,3.65123e-50
493,Zm00001d003578,wgd,teM,Zm00001d025496,0.164268,1.61724,0.101573,5.75442e-145
494,Zm00001d003583,wgd,Unmethylated,Zm00001d025483,0.0212636,0.426469,0.0498596,5.97595e-20
495,Zm00001d003598,wgd,Unmethylated,Zm00001d025472,0.18503,1.09179,0.169474,1.9576e-14
496,Zm00001d003599,wgd,Unmethylated,Zm00001d025470,0.140187,0.272223,0.514973,0.16035
497,Zm00001d003600,wgd,Unmethylated,Zm00001d025467,0.211628,0.871578,0.24281,5.88116e-08
498,Zm00001d003601,wgd,gbM,Zm00001d016838,0.164756,1.47454,0.111734,1.85751e-65
499,Zm00001d003604,wgd,gbM,Zm00001d025462,0.107836,0.360221,0.299361,1.13155e-08
500,Zm00001d003611,wgd,gbM,Zm00001d025461,0.0782467,0.199693,0.391836,3.28559e-08
501,Zm00001d003612,wgd,teM,Zm00001d025453,0.0944363,0.165367,0.57107,0.0132327
502,Zm00001d003616,wgd,Unclassified,Zm00001d025450,0.0525963,0.164343,0.32004,3.41184e-06
503,Zm00001d003622,wgd,Unmethylated,Zm00001d025449,0.0618479,0.180677,0.342312,0.00522218
504,Zm00001d003626,wgd,Unmethylated,Zm00001d016814,0.238736,3.66146,0.0652023,4.56461e-29
505,Zm00001d003630,wgd,Unmethylated,Zm00001d025445,0.0259603,0.438684,0.0591776,8.63454e-15
506,Zm00001d003631,wgd,Unmethylated,Zm00001d025444,0.131317,0.708084,0.185454,7.81589e-07
507,Zm00001d003643,wgd,teM,Zm00001d016802,0.114121,0.771188,0.147981,3.1125e-26
508,Zm00001d003649,wgd,gbM,Zm00001d025431,0.063693,0.292189,0.217985,1.81863e-17
509,Zm00001d003650,wgd,Unmethylated,Zm00001d016788,0.389613,1.51945,0.256418,1.29884e-11
510,Zm00001d003653,wgd,Unclassified,Zm00001d016787,0.144472,0.978849,0.147593,2.46908e-10
511,Zm00001d003654,wgd,Unclassified,Zm00001d016786,0.206278,1.11772,0.184552,1.21941e-30
512,Zm00001d003659,wgd,Unmethylated,Zm00001d016783,0.0468987,1.97505,0.0237456,1.90306e-82
513,Zm00001d003661,wgd,Unmethylated,Zm00001d025421,0.0464246,0.18191,0.255206,4.57929e-06
514,Zm00001d003663,wgd,Unclassified,Zm00001d025420,0.21362,0.41515,0.51456,0.00141254
515,Zm00001d003664,wgd,gbM,Zm00001d025419,0.0827753,0.152666,0.542198,3.002e-05
516,Zm00001d003666,wgd,Unmethylated,Zm00001d025416,0.0716701,0.361077,0.19849,3.06888e-14
517,Zm00001d003669,wgd,Unmethylated,Zm00001d025414,0.0739713,1.10603,0.0668801,2.75588e-19
