Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Zm00001d024934,unM,Zm00001d004545,unM,wgd,Same,unM-unM
Zm00001d024935,Unclassified,Zm00001d004546,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d024941,gbM,Zm00001d004554,gbM,wgd,Same,gbM-gbM
Zm00001d024943,unM,Zm00001d004555,unM,wgd,Same,unM-unM
Zm00001d023580,unM,Zm00001d004731,unM,wgd,Same,unM-unM
Zm00001d023570,unM,Zm00001d004754,unM,wgd,Same,unM-unM
Zm00001d023566,Unclassified,Zm00001d004775,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d023560,Unclassified,Zm00001d004812,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d023543,unM,Zm00001d004817,unM,wgd,Same,unM-unM
Zm00001d023529,unM,Zm00001d004843,unM,wgd,Same,unM-unM
Zm00001d023522,unM,Zm00001d004848,unM,wgd,Same,unM-unM
Zm00001d023474,teM,Zm00001d004872,teM,wgd,Same,teM-teM
Zm00001d023455,unM,Zm00001d004882,unM,wgd,Same,unM-unM
Zm00001d023445,Unclassified,Zm00001d004896,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d023443,unM,Zm00001d004897,unM,wgd,Same,unM-unM
Zm00001d023243,teM,Zm00001d004960,teM,wgd,Same,teM-teM
Zm00001d023269,unM,Zm00001d005007,unM,wgd,Same,unM-unM
Zm00001d023293,unM,Zm00001d005023,unM,wgd,Same,unM-unM
Zm00001d023314,unM,Zm00001d005051,unM,wgd,Same,unM-unM
Zm00001d034615,unM,Zm00001d005193,unM,wgd,Same,unM-unM
Zm00001d034548,teM,Zm00001d005258,teM,wgd,Same,teM-teM
Zm00001d034692,unM,Zm00001d005456,unM,wgd,Same,unM-unM
Zm00001d034705,unM,Zm00001d005457,unM,wgd,Same,unM-unM
Zm00001d034770,Unclassified,Zm00001d005478,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d032415,teM,Zm00001d005518,teM,wgd,Same,teM-teM
Zm00001d032403,teM,Zm00001d005541,teM,wgd,Same,teM-teM
Zm00001d032384,unM,Zm00001d005547,unM,wgd,Same,unM-unM
Zm00001d032379,gbM,Zm00001d005579,gbM,wgd,Same,gbM-gbM
Zm00001d032367,unM,Zm00001d005581,unM,wgd,Same,unM-unM
Zm00001d032274,Unclassified,Zm00001d005638,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d032298,unM,Zm00001d005658,unM,wgd,Same,unM-unM
Zm00001d032311,gbM,Zm00001d005687,gbM,wgd,Same,gbM-gbM
Zm00001d031766,unM,Zm00001d005846,unM,wgd,Same,unM-unM
Zm00001d031773,unM,Zm00001d005867,unM,wgd,Same,unM-unM
Zm00001d031760,unM,Zm00001d005869,unM,wgd,Same,unM-unM
Zm00001d031753,unM,Zm00001d005874,unM,wgd,Same,unM-unM
Zm00001d031794,unM,Zm00001d005890,unM,wgd,Same,unM-unM
Zm00001d031796,unM,Zm00001d005892,unM,wgd,Same,unM-unM
Zm00001d031797,unM,Zm00001d005897,unM,wgd,Same,unM-unM
Zm00001d031801,unM,Zm00001d005905,unM,wgd,Same,unM-unM
Zm00001d031807,unM,Zm00001d005917,unM,wgd,Same,unM-unM
Zm00001d031818,unM,Zm00001d005919,unM,wgd,Same,unM-unM
Zm00001d031837,unM,Zm00001d005928,unM,wgd,Same,unM-unM
Zm00001d031259,unM,Zm00001d005944,unM,wgd,Same,unM-unM
Zm00001d031268,Unclassified,Zm00001d005958,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d031532,Unclassified,Zm00001d006052,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d031554,Unclassified,Zm00001d006063,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d031594,unM,Zm00001d006082,unM,wgd,Same,unM-unM
Zm00001d031620,unM,Zm00001d006094,unM,wgd,Same,unM-unM
Zm00001d031635,unM,Zm00001d006097,unM,wgd,Same,unM-unM
Zm00001d031640,Unclassified,Zm00001d006100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d031655,unM,Zm00001d006106,unM,wgd,Same,unM-unM
Zm00001d031700,unM,Zm00001d006130,unM,wgd,Same,unM-unM
Zm00001d031717,unM,Zm00001d006150,unM,wgd,Same,unM-unM
Zm00001d031725,unM,Zm00001d006165,unM,wgd,Same,unM-unM
Zm00001d031730,unM,Zm00001d006171,unM,wgd,Same,unM-unM
Zm00001d032044,Unclassified,Zm00001d006192,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d032028,unM,Zm00001d006232,unM,wgd,Same,unM-unM
Zm00001d029641,teM,Zm00001d006695,teM,wgd,Same,teM-teM
Zm00001d029625,unM,Zm00001d006711,unM,wgd,Same,unM-unM
Zm00001d029618,unM,Zm00001d006713,unM,wgd,Same,unM-unM
Zm00001d029559,gbM,Zm00001d006761,gbM,wgd,Same,gbM-gbM
Zm00001d029553,unM,Zm00001d006768,unM,wgd,Same,unM-unM
Zm00001d029505,unM,Zm00001d006813,unM,wgd,Same,unM-unM
Zm00001d029446,unM,Zm00001d006865,unM,wgd,Same,unM-unM
Zm00001d029266,Unclassified,Zm00001d006931,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d029274,unM,Zm00001d006933,unM,wgd,Same,unM-unM
Zm00001d029311,teM,Zm00001d007023,teM,wgd,Same,teM-teM
Zm00001d029214,gbM,Zm00001d007077,gbM,wgd,Same,gbM-gbM
Zm00001d029212,gbM,Zm00001d007081,gbM,wgd,Same,gbM-gbM
Zm00001d029209,Unclassified,Zm00001d007082,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d029208,Unclassified,Zm00001d007085,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d029118,Unclassified,Zm00001d007151,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d029099,unM,Zm00001d007157,unM,wgd,Same,unM-unM
Zm00001d029031,unM,Zm00001d007180,unM,wgd,Same,unM-unM
Zm00001d028998,unM,Zm00001d007187,unM,wgd,Same,unM-unM
Zm00001d028953,unM,Zm00001d007199,unM,wgd,Same,unM-unM
Zm00001d034508,Unclassified,Zm00001d007764,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d034505,Unclassified,Zm00001d007767,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d034501,unM,Zm00001d007773,unM,wgd,Same,unM-unM
Zm00001d034488,unM,Zm00001d007785,unM,wgd,Same,unM-unM
Zm00001d034416,unM,Zm00001d007831,unM,wgd,Same,unM-unM
Zm00001d034415,unM,Zm00001d007832,unM,wgd,Same,unM-unM
Zm00001d034129,unM,Zm00001d007952,unM,wgd,Same,unM-unM
Zm00001d034197,unM,Zm00001d007977,unM,wgd,Same,unM-unM
Zm00001d024732,gbM,Zm00001d008171,gbM,wgd,Same,gbM-gbM
Zm00001d040581,unM,Zm00001d008173,unM,wgd,Same,unM-unM
Zm00001d024755,gbM,Zm00001d008177,gbM,wgd,Same,gbM-gbM
Zm00001d040557,teM,Zm00001d008188,teM,wgd,Same,teM-teM
Zm00001d040554,unM,Zm00001d008190,unM,wgd,Same,unM-unM
Zm00001d040548,unM,Zm00001d008194,unM,wgd,Same,unM-unM
Zm00001d024772,unM,Zm00001d008196,unM,wgd,Same,unM-unM
Zm00001d040544,unM,Zm00001d008200,unM,wgd,Same,unM-unM
Zm00001d040541,unM,Zm00001d008201,unM,wgd,Same,unM-unM
Zm00001d040536,unM,Zm00001d008205,unM,wgd,Same,unM-unM
Zm00001d040526,unM,Zm00001d008208,unM,wgd,Same,unM-unM
Zm00001d024786,unM,Zm00001d008208,unM,wgd,Same,unM-unM
Zm00001d040519,unM,Zm00001d008210,unM,wgd,Same,unM-unM
Zm00001d040475,gbM,Zm00001d008224,gbM,wgd,Same,gbM-gbM
Zm00001d040468,unM,Zm00001d008227,unM,wgd,Same,unM-unM
Zm00001d040464,unM,Zm00001d008229,unM,wgd,Same,unM-unM
Zm00001d040463,Unclassified,Zm00001d008230,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040462,gbM,Zm00001d008233,gbM,wgd,Same,gbM-gbM
Zm00001d040445,unM,Zm00001d008237,unM,wgd,Same,unM-unM
Zm00001d040442,unM,Zm00001d008239,unM,wgd,Same,unM-unM
Zm00001d040429,gbM,Zm00001d008249,gbM,wgd,Same,gbM-gbM
Zm00001d040423,unM,Zm00001d008251,unM,wgd,Same,unM-unM
Zm00001d040389,unM,Zm00001d008259,unM,wgd,Same,unM-unM
Zm00001d040398,unM,Zm00001d008265,unM,wgd,Same,unM-unM
Zm00001d040399,unM,Zm00001d008266,unM,wgd,Same,unM-unM
Zm00001d040408,Unclassified,Zm00001d008269,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040415,unM,Zm00001d008272,unM,wgd,Same,unM-unM
Zm00001d040324,unM,Zm00001d008279,unM,wgd,Same,unM-unM
Zm00001d040334,Unclassified,Zm00001d008284,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040343,Unclassified,Zm00001d008293,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040315,unM,Zm00001d008312,unM,wgd,Same,unM-unM
Zm00001d040305,gbM,Zm00001d008321,gbM,wgd,Same,gbM-gbM
Zm00001d040301,Unclassified,Zm00001d008322,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040298,unM,Zm00001d008325,unM,wgd,Same,unM-unM
Zm00001d040293,Unclassified,Zm00001d008327,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040292,unM,Zm00001d008329,unM,wgd,Same,unM-unM
Zm00001d040291,unM,Zm00001d008330,unM,wgd,Same,unM-unM
Zm00001d040274,gbM,Zm00001d008345,gbM,wgd,Same,gbM-gbM
Zm00001d040271,unM,Zm00001d008346,unM,wgd,Same,unM-unM
Zm00001d040269,unM,Zm00001d008347,unM,wgd,Same,unM-unM
Zm00001d040413,teM,Zm00001d008351,teM,wgd,Same,teM-teM
Zm00001d040260,unM,Zm00001d008359,unM,wgd,Same,unM-unM
Zm00001d040257,Unclassified,Zm00001d008369,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040243,unM,Zm00001d008374,unM,wgd,Same,unM-unM
Zm00001d040235,Unclassified,Zm00001d008379,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040233,gbM,Zm00001d008380,gbM,wgd,Same,gbM-gbM
Zm00001d040232,unM,Zm00001d008381,unM,wgd,Same,unM-unM
Zm00001d040218,gbM,Zm00001d008390,gbM,wgd,Same,gbM-gbM
Zm00001d040213,unM,Zm00001d008393,unM,wgd,Same,unM-unM
Zm00001d040189,unM,Zm00001d008403,unM,wgd,Same,unM-unM
Zm00001d040186,unM,Zm00001d008404,unM,wgd,Same,unM-unM
Zm00001d040185,unM,Zm00001d008405,unM,wgd,Same,unM-unM
Zm00001d040183,Unclassified,Zm00001d008406,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040171,unM,Zm00001d008408,unM,wgd,Same,unM-unM
Zm00001d040128,unM,Zm00001d008434,unM,wgd,Same,unM-unM
Zm00001d040113,unM,Zm00001d008446,unM,wgd,Same,unM-unM
Zm00001d040112,unM,Zm00001d008451,unM,wgd,Same,unM-unM
Zm00001d040110,unM,Zm00001d008453,unM,wgd,Same,unM-unM
Zm00001d040109,unM,Zm00001d008454,unM,wgd,Same,unM-unM
Zm00001d040076,gbM,Zm00001d008493,gbM,wgd,Same,gbM-gbM
Zm00001d040059,unM,Zm00001d008494,unM,wgd,Same,unM-unM
Zm00001d040057,unM,Zm00001d008501,unM,wgd,Same,unM-unM
Zm00001d040040,unM,Zm00001d008515,unM,wgd,Same,unM-unM
Zm00001d040036,gbM,Zm00001d008520,gbM,wgd,Same,gbM-gbM
Zm00001d040020,unM,Zm00001d008525,unM,wgd,Same,unM-unM
Zm00001d040019,unM,Zm00001d008528,unM,wgd,Same,unM-unM
Zm00001d040011,unM,Zm00001d008530,unM,wgd,Same,unM-unM
Zm00001d040006,unM,Zm00001d008532,unM,wgd,Same,unM-unM
Zm00001d040005,unM,Zm00001d008535,unM,wgd,Same,unM-unM
Zm00001d039993,unM,Zm00001d008539,unM,wgd,Same,unM-unM
Zm00001d039991,unM,Zm00001d008540,unM,wgd,Same,unM-unM
Zm00001d039989,unM,Zm00001d008545,unM,wgd,Same,unM-unM
Zm00001d039982,unM,Zm00001d008552,unM,wgd,Same,unM-unM
Zm00001d039977,unM,Zm00001d008562,unM,wgd,Same,unM-unM
Zm00001d039975,unM,Zm00001d008565,unM,wgd,Same,unM-unM
Zm00001d039973,Unclassified,Zm00001d008567,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039969,unM,Zm00001d008568,unM,wgd,Same,unM-unM
Zm00001d039963,unM,Zm00001d008570,unM,wgd,Same,unM-unM
Zm00001d039944,unM,Zm00001d008573,unM,wgd,Same,unM-unM
Zm00001d039932,unM,Zm00001d008579,unM,wgd,Same,unM-unM
Zm00001d039926,unM,Zm00001d008581,unM,wgd,Same,unM-unM
Zm00001d039925,unM,Zm00001d008582,unM,wgd,Same,unM-unM
Zm00001d039920,unM,Zm00001d008585,unM,wgd,Same,unM-unM
Zm00001d039918,Unclassified,Zm00001d008588,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039908,unM,Zm00001d008594,unM,wgd,Same,unM-unM
Zm00001d039904,Unclassified,Zm00001d008596,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039859,unM,Zm00001d008620,unM,wgd,Same,unM-unM
Zm00001d039852,Unclassified,Zm00001d008625,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039795,unM,Zm00001d008634,unM,wgd,Same,unM-unM
Zm00001d039747,gbM,Zm00001d008656,gbM,wgd,Same,gbM-gbM
Zm00001d039739,unM,Zm00001d008664,unM,wgd,Same,unM-unM
Zm00001d039733,unM,Zm00001d008669,unM,wgd,Same,unM-unM
Zm00001d039726,unM,Zm00001d008676,unM,wgd,Same,unM-unM
Zm00001d039715,unM,Zm00001d008681,unM,wgd,Same,unM-unM
Zm00001d039703,gbM,Zm00001d008691,gbM,wgd,Same,gbM-gbM
Zm00001d039691,unM,Zm00001d008700,unM,wgd,Same,unM-unM
Zm00001d039687,unM,Zm00001d008706,unM,wgd,Same,unM-unM
Zm00001d039686,Unclassified,Zm00001d008708,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039682,unM,Zm00001d008716,unM,wgd,Same,unM-unM
Zm00001d039663,unM,Zm00001d008731,unM,wgd,Same,unM-unM
Zm00001d039658,unM,Zm00001d008734,unM,wgd,Same,unM-unM
Zm00001d039624,unM,Zm00001d008749,unM,wgd,Same,unM-unM
Zm00001d039615,unM,Zm00001d008756,unM,wgd,Same,unM-unM
Zm00001d039614,Unclassified,Zm00001d008758,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039613,Unclassified,Zm00001d008759,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039611,Unclassified,Zm00001d008762,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039608,gbM,Zm00001d008763,gbM,wgd,Same,gbM-gbM
Zm00001d039607,unM,Zm00001d008764,unM,wgd,Same,unM-unM
Zm00001d039600,unM,Zm00001d008779,unM,wgd,Same,unM-unM
Zm00001d039597,unM,Zm00001d008782,unM,wgd,Same,unM-unM
Zm00001d039497,teM,Zm00001d008786,teM,wgd,Same,teM-teM
Zm00001d039518,gbM,Zm00001d008788,gbM,wgd,Same,gbM-gbM
Zm00001d039522,gbM,Zm00001d008789,gbM,wgd,Same,gbM-gbM
Zm00001d037800,teM,Zm00001d008790,teM,wgd,Same,teM-teM
Zm00001d039527,unM,Zm00001d008792,unM,wgd,Same,unM-unM
Zm00001d039531,unM,Zm00001d008793,unM,wgd,Same,unM-unM
Zm00001d039532,unM,Zm00001d008794,unM,wgd,Same,unM-unM
Zm00001d039472,unM,Zm00001d008799,unM,wgd,Same,unM-unM
Zm00001d039475,gbM,Zm00001d008800,gbM,wgd,Same,gbM-gbM
Zm00001d039480,unM,Zm00001d008803,unM,wgd,Same,unM-unM
Zm00001d039492,unM,Zm00001d008808,unM,wgd,Same,unM-unM
Zm00001d039495,unM,Zm00001d008812,unM,wgd,Same,unM-unM
Zm00001d037769,unM,Zm00001d008812,unM,wgd,Same,unM-unM
Zm00001d039498,Unclassified,Zm00001d008815,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039506,unM,Zm00001d008817,unM,wgd,Same,unM-unM
Zm00001d039510,unM,Zm00001d008819,unM,wgd,Same,unM-unM
Zm00001d039544,teM,Zm00001d008823,teM,wgd,Same,teM-teM
Zm00001d039566,unM,Zm00001d008841,unM,wgd,Same,unM-unM
Zm00001d037757,unM,Zm00001d008843,unM,wgd,Same,unM-unM
Zm00001d037751,unM,Zm00001d008850,unM,wgd,Same,unM-unM
Zm00001d037749,unM,Zm00001d008853,unM,wgd,Same,unM-unM
Zm00001d039412,unM,Zm00001d008866,unM,wgd,Same,unM-unM
Zm00001d039424,unM,Zm00001d008872,unM,wgd,Same,unM-unM
Zm00001d039428,unM,Zm00001d008878,unM,wgd,Same,unM-unM
Zm00001d037738,unM,Zm00001d008881,unM,wgd,Same,unM-unM
Zm00001d039429,unM,Zm00001d008881,unM,wgd,Same,unM-unM
Zm00001d039434,unM,Zm00001d008882,unM,wgd,Same,unM-unM
Zm00001d039408,unM,Zm00001d008892,unM,wgd,Same,unM-unM
Zm00001d039394,unM,Zm00001d008909,unM,wgd,Same,unM-unM
Zm00001d039379,unM,Zm00001d008911,unM,wgd,Same,unM-unM
Zm00001d039378,unM,Zm00001d008912,unM,wgd,Same,unM-unM
Zm00001d039371,unM,Zm00001d008919,unM,wgd,Same,unM-unM
Zm00001d039368,unM,Zm00001d008925,unM,wgd,Same,unM-unM
Zm00001d039365,gbM,Zm00001d008932,gbM,wgd,Same,gbM-gbM
Zm00001d039351,unM,Zm00001d008946,unM,wgd,Same,unM-unM
Zm00001d039349,gbM,Zm00001d008954,gbM,wgd,Same,gbM-gbM
Zm00001d039345,unM,Zm00001d008957,unM,wgd,Same,unM-unM
Zm00001d039339,unM,Zm00001d008961,unM,wgd,Same,unM-unM
Zm00001d039327,unM,Zm00001d008966,unM,wgd,Same,unM-unM
Zm00001d039324,unM,Zm00001d008968,unM,wgd,Same,unM-unM
Zm00001d039318,unM,Zm00001d008980,unM,wgd,Same,unM-unM
Zm00001d039316,Unclassified,Zm00001d008982,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039310,unM,Zm00001d008985,unM,wgd,Same,unM-unM
Zm00001d039305,Unclassified,Zm00001d008996,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039304,gbM,Zm00001d008997,gbM,wgd,Same,gbM-gbM
Zm00001d039299,gbM,Zm00001d009000,gbM,wgd,Same,gbM-gbM
Zm00001d039292,unM,Zm00001d009003,unM,wgd,Same,unM-unM
Zm00001d039287,gbM,Zm00001d009005,gbM,wgd,Same,gbM-gbM
Zm00001d039283,unM,Zm00001d009010,unM,wgd,Same,unM-unM
Zm00001d039266,gbM,Zm00001d009017,gbM,wgd,Same,gbM-gbM
Zm00001d039258,unM,Zm00001d009028,unM,wgd,Same,unM-unM
Zm00001d039254,unM,Zm00001d009030,unM,wgd,Same,unM-unM
Zm00001d039249,unM,Zm00001d009031,unM,wgd,Same,unM-unM
Zm00001d039238,unM,Zm00001d009032,unM,wgd,Same,unM-unM
Zm00001d039233,teM,Zm00001d009046,teM,wgd,Same,teM-teM
Zm00001d040589,unM,Zm00001d009057,unM,wgd,Same,unM-unM
Zm00001d040593,unM,Zm00001d009063,unM,wgd,Same,unM-unM
Zm00001d040594,unM,Zm00001d009066,unM,wgd,Same,unM-unM
Zm00001d040656,unM,Zm00001d009071,unM,wgd,Same,unM-unM
Zm00001d040634,unM,Zm00001d009082,unM,wgd,Same,unM-unM
Zm00001d040624,unM,Zm00001d009087,unM,wgd,Same,unM-unM
Zm00001d040638,unM,Zm00001d009106,unM,wgd,Same,unM-unM
Zm00001d040619,unM,Zm00001d009116,unM,wgd,Same,unM-unM
Zm00001d040617,unM,Zm00001d009117,unM,wgd,Same,unM-unM
Zm00001d040614,unM,Zm00001d009119,unM,wgd,Same,unM-unM
Zm00001d040606,unM,Zm00001d009123,unM,wgd,Same,unM-unM
Zm00001d040603,gbM,Zm00001d009127,gbM,wgd,Same,gbM-gbM
Zm00001d040596,unM,Zm00001d009132,unM,wgd,Same,unM-unM
Zm00001d040702,unM,Zm00001d009138,unM,wgd,Same,unM-unM
Zm00001d040717,unM,Zm00001d009161,unM,wgd,Same,unM-unM
Zm00001d040725,unM,Zm00001d009167,unM,wgd,Same,unM-unM
Zm00001d040726,gbM,Zm00001d009171,gbM,wgd,Same,gbM-gbM
Zm00001d040735,Unclassified,Zm00001d009177,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d040741,unM,Zm00001d009178,unM,wgd,Same,unM-unM
Zm00001d019799,teM,Zm00001d009217,teM,wgd,Same,teM-teM
Zm00001d041132,teM,Zm00001d009218,teM,wgd,Same,teM-teM
Zm00001d052706,teM,Zm00001d009218,teM,wgd,Same,teM-teM
Zm00001d041143,teM,Zm00001d009219,teM,wgd,Same,teM-teM
Zm00001d040788,Unclassified,Zm00001d009226,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d019817,teM,Zm00001d009227,teM,wgd,Same,teM-teM
Zm00001d040796,Unclassified,Zm00001d009236,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d019854,teM,Zm00001d009238,teM,wgd,Same,teM-teM
Zm00001d041145,teM,Zm00001d009238,teM,wgd,Same,teM-teM
Zm00001d019863,teM,Zm00001d009239,teM,wgd,Same,teM-teM
Zm00001d041147,teM,Zm00001d009240,teM,wgd,Same,teM-teM
Zm00001d019864,teM,Zm00001d009240,teM,wgd,Same,teM-teM
Zm00001d040803,unM,Zm00001d009247,unM,wgd,Same,unM-unM
Zm00001d019914,teM,Zm00001d009250,teM,wgd,Same,teM-teM
Zm00001d041176,teM,Zm00001d009275,teM,wgd,Same,teM-teM
Zm00001d041189,teM,Zm00001d009277,teM,wgd,Same,teM-teM
Zm00001d044562,teM,Zm00001d009331,teM,wgd,Same,teM-teM
Zm00001d044561,teM,Zm00001d009333,teM,wgd,Same,teM-teM
Zm00001d044536,unM,Zm00001d009376,unM,wgd,Same,unM-unM
Zm00001d038834,teM,Zm00001d009390,teM,wgd,Same,teM-teM
Zm00001d044529,unM,Zm00001d009399,unM,wgd,Same,unM-unM
Zm00001d038856,unM,Zm00001d009410,unM,wgd,Same,unM-unM
Zm00001d038859,gbM,Zm00001d009411,gbM,wgd,Same,gbM-gbM
Zm00001d038864,gbM,Zm00001d009413,gbM,wgd,Same,gbM-gbM
Zm00001d043702,unM,Zm00001d009415,unM,wgd,Same,unM-unM
Zm00001d038866,Unclassified,Zm00001d009418,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d038871,Unclassified,Zm00001d009426,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d038873,unM,Zm00001d009429,unM,wgd,Same,unM-unM
Zm00001d043727,Unclassified,Zm00001d009431,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d038878,unM,Zm00001d009435,unM,wgd,Same,unM-unM
Zm00001d038879,gbM,Zm00001d009436,gbM,wgd,Same,gbM-gbM
Zm00001d038886,unM,Zm00001d009446,unM,wgd,Same,unM-unM
Zm00001d038890,Unclassified,Zm00001d009450,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d038892,gbM,Zm00001d009452,gbM,wgd,Same,gbM-gbM
Zm00001d038901,unM,Zm00001d009458,unM,wgd,Same,unM-unM
Zm00001d038907,unM,Zm00001d009468,unM,wgd,Same,unM-unM
Zm00001d043786,unM,Zm00001d009469,unM,wgd,Same,unM-unM
Zm00001d038915,unM,Zm00001d009473,unM,wgd,Same,unM-unM
Zm00001d038918,unM,Zm00001d009475,unM,wgd,Same,unM-unM
Zm00001d038923,unM,Zm00001d009480,unM,wgd,Same,unM-unM
Zm00001d043829,unM,Zm00001d009484,unM,wgd,Same,unM-unM
Zm00001d043830,unM,Zm00001d009487,unM,wgd,Same,unM-unM
Zm00001d038933,unM,Zm00001d009495,unM,wgd,Same,unM-unM
Zm00001d038936,unM,Zm00001d009497,unM,wgd,Same,unM-unM
Zm00001d038950,unM,Zm00001d009501,unM,wgd,Same,unM-unM
Zm00001d038955,gbM,Zm00001d009504,gbM,wgd,Same,gbM-gbM
Zm00001d043854,unM,Zm00001d009506,unM,wgd,Same,unM-unM
Zm00001d043855,unM,Zm00001d009508,unM,wgd,Same,unM-unM
Zm00001d043864,unM,Zm00001d009510,unM,wgd,Same,unM-unM
Zm00001d038968,unM,Zm00001d009510,unM,wgd,Same,unM-unM
Zm00001d038978,unM,Zm00001d009520,unM,wgd,Same,unM-unM
Zm00001d038979,unM,Zm00001d009530,unM,wgd,Same,unM-unM
Zm00001d038981,gbM,Zm00001d009539,gbM,wgd,Same,gbM-gbM
Zm00001d038982,gbM,Zm00001d009541,gbM,wgd,Same,gbM-gbM
Zm00001d038988,gbM,Zm00001d009548,gbM,wgd,Same,gbM-gbM
Zm00001d038989,unM,Zm00001d009549,unM,wgd,Same,unM-unM
Zm00001d038995,unM,Zm00001d009552,unM,wgd,Same,unM-unM
Zm00001d039000,unM,Zm00001d009556,unM,wgd,Same,unM-unM
Zm00001d043929,unM,Zm00001d009566,unM,wgd,Same,unM-unM
Zm00001d039010,unM,Zm00001d009567,unM,wgd,Same,unM-unM
Zm00001d039011,unM,Zm00001d009568,unM,wgd,Same,unM-unM
Zm00001d039014,Unclassified,Zm00001d009570,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Zm00001d039015,gbM,Zm00001d009571,gbM,wgd,Same,gbM-gbM
Zm00001d039019,unM,Zm00001d009573,unM,wgd,Same,unM-unM
Zm00001d043942,gbM,Zm00001d009579,gbM,wgd,Same,gbM-gbM
Zm00001d039031,unM,Zm00001d009583,unM,wgd,Same,unM-unM
Zm00001d039037,gbM,Zm00001d009587,gbM,wgd,Same,gbM-gbM
Zm00001d039040,unM,Zm00001d009589,unM,wgd,Same,unM-unM
Zm00001d039044,unM,Zm00001d009595,unM,wgd,Same,unM-unM
Zm00001d039049,unM,Zm00001d009599,unM,wgd,Same,unM-unM
Zm00001d043969,unM,Zm00001d009604,unM,wgd,Same,unM-unM
Zm00001d039053,unM,Zm00001d009608,unM,wgd,Same,unM-unM
Zm00001d039056,unM,Zm00001d009611,unM,wgd,Same,unM-unM
Zm00001d043974,unM,Zm00001d009612,unM,wgd,Same,unM-unM
Zm00001d039057,unM,Zm00001d009612,unM,wgd,Same,unM-unM
Zm00001d039059,unM,Zm00001d009613,unM,wgd,Same,unM-unM
Zm00001d039072,gbM,Zm00001d009617,gbM,wgd,Same,gbM-gbM
Zm00001d039077,unM,Zm00001d009622,unM,wgd,Same,unM-unM
Zm00001d044015,unM,Zm00001d009626,unM,wgd,Same,unM-unM
Zm00001d039080,unM,Zm00001d009628,unM,wgd,Same,unM-unM
Zm00001d044027,unM,Zm00001d009637,unM,wgd,Same,unM-unM
Zm00001d039082,unM,Zm00001d009637,unM,wgd,Same,unM-unM
Zm00001d039087,unM,Zm00001d009639,unM,wgd,Same,unM-unM
Zm00001d044052,unM,Zm00001d009639,unM,wgd,Same,unM-unM
