,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
156,aradu.V14167.gnm1.ann1.Aradu.0ZG9F,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.1011L,0.0435755,1.00846,0.04321,4.47252e-150
157,aradu.V14167.gnm1.ann1.Aradu.1011L,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0ZG9F,0.0435755,1.00846,0.04321,4.47252e-150
158,aradu.V14167.gnm1.ann1.Aradu.102BT,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.4W8ZP,0.482198,1.91571,0.251708,6.49487e-16
159,aradu.V14167.gnm1.ann1.Aradu.10ESY,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.SL9AV,0.143362,1.0944,0.130996,1.09969e-14
160,aradu.V14167.gnm1.ann1.Aradu.10L0H,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.H9EKZ,0.276601,1.8586,0.148822,1.54487e-18
161,aradu.V14167.gnm1.ann1.Aradu.10V25,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.4GE4R,0.177429,1.52663,0.116223,1.31333e-40
162,aradu.V14167.gnm1.ann1.Aradu.10VKJ,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.J4VP7,0.114031,1.10204,0.103472,2.76788e-95
163,aradu.V14167.gnm1.ann1.Aradu.10WEW,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.IM9AT,0.0614634,2.58756,0.0237534,1.4258e-111
164,aradu.V14167.gnm1.ann1.Aradu.110AG,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.J4UNE,0.119083,1.38341,0.0860794,3.18573e-19
165,aradu.V14167.gnm1.ann1.Aradu.110X4,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.8BQ4V,0.145826,0.92899,0.156973,5.16671e-13
166,aradu.V14167.gnm1.ann1.Aradu.111G9,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.43SM8,0.0902117,1.6177,0.0557654,1.18915e-43
167,aradu.V14167.gnm1.ann1.Aradu.114KV,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.BLP4A,0.195349,3.62406,0.0539034,3.19525e-55
168,aradu.V14167.gnm1.ann1.Aradu.117B0,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.JK25B,0.544561,3.04797,0.178663,8.1699e-12
169,aradu.V14167.gnm1.ann1.Aradu.11DJA,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.YC5B5,0.0517174,4.04934,0.0127718,2.00894e-113
170,aradu.V14167.gnm1.ann1.Aradu.11KMG,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.F1K6X,0.109331,3.84635,0.0284246,1.57981e-62
171,aradu.V14167.gnm1.ann1.Aradu.11Q08,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.Y18FU,0.262005,2.17058,0.120707,6.78361e-55
172,aradu.V14167.gnm1.ann1.Aradu.1235N,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.N2X1B,0.188201,1.4969,0.125728,2.29384e-53
173,aradu.V14167.gnm1.ann1.Aradu.125DB,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0G778,0.339207,1.7448,0.194411,1.19247e-14
174,aradu.V14167.gnm1.ann1.Aradu.12QMV,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.I7GWA,0.4079,0.964901,0.422738,1.95475e-11
175,aradu.V14167.gnm1.ann1.Aradu.12WE9,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.L2TEA,0.15499,3.03528,0.051063,7.39064e-25
176,aradu.V14167.gnm1.ann1.Aradu.131HS,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.ZA11V,0.139451,0.761141,0.183214,1.34748e-52
177,aradu.V14167.gnm1.ann1.Aradu.1375G,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.16Z19,0.20699,0.887249,0.233294,4.59362e-17
178,aradu.V14167.gnm1.ann1.Aradu.137AN,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.465JP,0.203058,1.48725,0.136533,2.03565e-28
179,aradu.V14167.gnm1.ann1.Aradu.13AVK,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.NTG6B,0.537471,2.85317,0.188377,0.000334239
180,aradu.V14167.gnm1.ann1.Aradu.13S52,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.C1KH2,0.396922,2.42564,0.163636,1.50269e-148
181,aradu.V14167.gnm1.ann1.Aradu.13TYF,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.K5GT3,0.0996183,1.51829,0.0656122,4.16391e-91
182,aradu.V14167.gnm1.ann1.Aradu.14077,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.S8BZ9,0.0580494,1.03976,0.0558298,7.54205e-91
183,aradu.V14167.gnm1.ann1.Aradu.141NL,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.94ZGD,0.302455,0.924806,0.327047,1.64507e-25
184,aradu.V14167.gnm1.ann1.Aradu.14261,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.25FFG,0.187709,1.33057,0.141074,2.10236e-68
185,aradu.V14167.gnm1.ann1.Aradu.142WQ,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.HPG6B,0.201959,3.89208,0.0518897,7.49162e-53
186,aradu.V14167.gnm1.ann1.Aradu.148XX,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.X34WV,0.46673,3.15075,0.148133,5.83043e-16
187,aradu.V14167.gnm1.ann1.Aradu.149WS,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.GLM5E,0.0809843,0.75504,0.107258,2.13867e-28
188,aradu.V14167.gnm1.ann1.Aradu.14GDJ,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.C6Z0L,0.00342702,0.0333199,0.102852,0.0751006
189,aradu.V14167.gnm1.ann1.Aradu.14HR7,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.PVI1D,0.292282,3.49265,0.0836847,8.87005e-26
190,aradu.V14167.gnm1.ann1.Aradu.14WTD,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.P9CN5,0.214029,1.22053,0.175357,2.9692e-47
191,aradu.V14167.gnm1.ann1.Aradu.15B5T,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U7TY3,0.140683,1.35795,0.103599,1.53051e-50
192,aradu.V14167.gnm1.ann1.Aradu.15BNX,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.GVV0Z,0.110904,0.894654,0.123963,5.43692e-55
193,aradu.V14167.gnm1.ann1.Aradu.15BQ1,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.V5WI7,0.184673,1.84966,0.0998417,8.17549e-51
194,aradu.V14167.gnm1.ann1.Aradu.15DBD,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.8D35S,0.0622317,0.519206,0.119859,1.09212e-15
195,aradu.V14167.gnm1.ann1.Aradu.15FCW,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.MRW76,0.0589487,0.517318,0.113951,2.30097e-24
196,aradu.V14167.gnm1.ann1.Aradu.15MGK,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.GPT8Y,0.193927,0.712968,0.272,1.14138e-32
197,aradu.V14167.gnm1.ann1.Aradu.15QSN,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.A0ESY,0.130856,0.928711,0.1409,2.16578e-24
198,aradu.V14167.gnm1.ann1.Aradu.162IL,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.EX55Q,0.230337,1.06334,0.216617,3.37386e-34
199,aradu.V14167.gnm1.ann1.Aradu.1659P,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.2ZK8F,0.142038,1.24608,0.113988,3.69983e-93
200,aradu.V14167.gnm1.ann1.Aradu.168ME,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.AVD8P,0.0471017,0.905421,0.0520219,1.07968e-138
201,aradu.V14167.gnm1.ann1.Aradu.16YSS,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.947EB,0.653021,1.03076,0.633531,0.0289726
202,aradu.V14167.gnm1.ann1.Aradu.16Z19,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.1375G,0.20699,0.887249,0.233294,4.59362e-17
203,aradu.V14167.gnm1.ann1.Aradu.1727S,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.A3YT5,0.137224,1.09422,0.125408,4.734e-23
204,aradu.V14167.gnm1.ann1.Aradu.173GL,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.I4X46,0.150973,1.13366,0.133173,1.57476e-44
205,aradu.V14167.gnm1.ann1.Aradu.175L3,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.F0Y0D,0.151536,1.73932,0.0871239,1.63629e-63
206,aradu.V14167.gnm1.ann1.Aradu.17B05,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.1G3YF,0.20681,2.02853,0.101951,3.55028e-106
207,aradu.V14167.gnm1.ann1.Aradu.17CVU,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.MT996,0.36404,0.991808,0.367047,2.11551e-06
208,aradu.V14167.gnm1.ann1.Aradu.17DUP,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.YN99B,0.251761,3.13224,0.0803774,4.33254e-18
209,aradu.V14167.gnm1.ann1.Aradu.17E6I,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.50MTX,0.231098,1.52172,0.151866,1.15954e-48
210,aradu.V14167.gnm1.ann1.Aradu.17JE2,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.FM6UE,0.319076,3.63728,0.0877238,2.63191e-34
211,aradu.V14167.gnm1.ann1.Aradu.183XK,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.UD253,0.14427,1.76851,0.081577,1.27473e-44
212,aradu.V14167.gnm1.ann1.Aradu.1864T,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.54J14,0.231263,0.97193,0.237942,2.55201e-29
213,aradu.V14167.gnm1.ann1.Aradu.18DC6,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.C2JFU,0.115395,1.05908,0.108958,2.1047e-52
214,aradu.V14167.gnm1.ann1.Aradu.18HYX,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.UA2WE,0.0894819,0.69944,0.127934,2.75915e-37
215,aradu.V14167.gnm1.ann1.Aradu.18I2L,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.57AI4,0.243334,1.99531,0.121953,2.29861e-22
216,aradu.V14167.gnm1.ann1.Aradu.18R1L,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.R1JFH,0.151063,1.36283,0.110845,4.01615e-101
217,aradu.V14167.gnm1.ann1.Aradu.18TLF,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.07E2R,0.350398,3.50063,0.100096,3.82908e-25
218,aradu.V14167.gnm1.ann1.Aradu.18XUI,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.210JQ,0.53923,2.04188,0.264085,8.98755e-17
219,aradu.V14167.gnm1.ann1.Aradu.1903I,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.7G8QU,0.360056,1.93679,0.185903,2.60033e-51
220,aradu.V14167.gnm1.ann1.Aradu.191FQ,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.43H0L,0.243713,1.17338,0.207701,1.41917e-24
221,aradu.V14167.gnm1.ann1.Aradu.1935X,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.MG2E6,0.188117,0.928591,0.202583,1.0969e-50
222,aradu.V14167.gnm1.ann1.Aradu.194H8,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.LQ6C6,0.0693786,0.990892,0.0700163,1.46438e-54
223,aradu.V14167.gnm1.ann1.Aradu.195HY,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.K6EFY,0.105808,1.04907,0.100859,1.42373e-25
224,aradu.V14167.gnm1.ann1.Aradu.196BE,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.2J9A4,0.0961598,0.940109,0.102286,5.16322e-95
225,aradu.V14167.gnm1.ann1.Aradu.19EUZ,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.A24GM,0.776553,1.54964,0.501117,9.67819e-06
226,aradu.V14167.gnm1.ann1.Aradu.19F6X,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.X70GU,0.214993,0.948188,0.226741,3.3438e-05
227,aradu.V14167.gnm1.ann1.Aradu.19HK3,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.38AVD,0.608927,1.31911,0.461619,0.0433762
228,aradu.V14167.gnm1.ann1.Aradu.19TQA,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.B1UPD,0.166423,1.39741,0.119094,6.04295e-37
229,aradu.V14167.gnm1.ann1.Aradu.19YSM,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.ZEU97,0.31208,4.29463,0.0726676,5.9872e-107
230,aradu.V14167.gnm1.ann1.Aradu.1A39F,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.DS4J4,0.207883,1.49926,0.138657,9.02568e-54
231,aradu.V14167.gnm1.ann1.Aradu.1A8QK,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.J5FRS,0.342963,1.14779,0.298803,9.90706e-22
232,aradu.V14167.gnm1.ann1.Aradu.1AC2T,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.F2Q1Q,0.378803,1.44549,0.262058,4.20596e-18
233,aradu.V14167.gnm1.ann1.Aradu.1B80H,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.7N2H0,0.199434,2.51199,0.0793929,1.256e-63
234,aradu.V14167.gnm1.ann1.Aradu.1BA4A,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.4US62,0.144372,0.182582,0.790723,0.436274
235,aradu.V14167.gnm1.ann1.Aradu.1BA76,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.XA4Z5,0.0528553,1.00851,0.052409,1.10289e-91
236,aradu.V14167.gnm1.ann1.Aradu.1BH3V,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.72HG2,0.193944,4.22184,0.0459382,1.25817e-110
237,aradu.V14167.gnm1.ann1.Aradu.1C9AQ,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.QY8DW,0.438085,1.63947,0.267211,1.0839e-07
238,aradu.V14167.gnm1.ann1.Aradu.1C9UI,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.R9SW4,0.142531,1.94794,0.0731699,3.66864e-60
239,aradu.V14167.gnm1.ann1.Aradu.1D59R,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.7YP2D,0.0362617,0.0652518,0.555719,0.1603
240,aradu.V14167.gnm1.ann1.Aradu.1D6DD,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.45HCQ,0.0390076,0.478026,0.0816014,1.78693e-19
241,aradu.V14167.gnm1.ann1.Aradu.1DM8H,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.8K8KA,0.118275,0.33114,0.357176,8.67112e-08
242,aradu.V14167.gnm1.ann1.Aradu.1DV6R,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.Z1QR7,0.189825,1.3119,0.144694,1.19204e-29
243,aradu.V14167.gnm1.ann1.Aradu.1E08A,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.A5MHD,0.142429,0.992983,0.143436,8.39123e-24
244,aradu.V14167.gnm1.ann1.Aradu.1E1I2,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.R14FY,0.247493,0.861526,0.287273,3.53141e-25
245,aradu.V14167.gnm1.ann1.Aradu.1E97C,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U4S3Y,0.185938,1.72302,0.107914,4.1607e-198
246,aradu.V14167.gnm1.ann1.Aradu.1E9H5,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.LY9Z0,0.212721,4.36889,0.04869,1.65133e-87
247,aradu.V14167.gnm1.ann1.Aradu.1EC42,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.W3ATC,0.0924038,0.594426,0.155451,3.66611e-25
248,aradu.V14167.gnm1.ann1.Aradu.1EH3D,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.N741F,0.371602,1.82649,0.203451,5.6104e-14
249,aradu.V14167.gnm1.ann1.Aradu.1ES85,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.8DA0N,0.34259,1.61925,0.211574,4.71903e-10
250,aradu.V14167.gnm1.ann1.Aradu.1F5AZ,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.Q0L09,0.162561,1.24066,0.131028,6.51957e-40
251,aradu.V14167.gnm1.ann1.Aradu.1FC14,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.U85MQ,0.176257,0.614785,0.286696,1.31751e-12
252,aradu.V14167.gnm1.ann1.Aradu.1G05H,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.1ZG5W,0.319645,1.36661,0.233897,0.000299972
253,aradu.V14167.gnm1.ann1.Aradu.1G3YF,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.17B05,0.20681,2.02853,0.101951,3.55028e-106
254,aradu.V14167.gnm1.ann1.Aradu.1GP2E,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.DY6HA,0.21628,1.25016,0.173002,1.50831e-14
255,aradu.V14167.gnm1.ann1.Aradu.1H2UR,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.I15U8,0.265277,3.73777,0.070972,1.0892e-46
256,aradu.V14167.gnm1.ann1.Aradu.1H3SL,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.4ND5Z,0.252559,0.766982,0.32929,1.75615e-16
257,aradu.V14167.gnm1.ann1.Aradu.1H66Y,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U838H,0.317338,1.82139,0.174229,2.24639e-23
258,aradu.V14167.gnm1.ann1.Aradu.1H7JT,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.JRV68,0.217266,1.10633,0.196384,8.41997e-17
259,aradu.V14167.gnm1.ann1.Aradu.1H92I,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.X30C3,0.277711,2.35051,0.118149,0
260,aradu.V14167.gnm1.ann1.Aradu.1HI9W,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.EX20N,0.182718,0.876924,0.208363,9.87849e-62
261,aradu.V14167.gnm1.ann1.Aradu.1HX6J,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.LT37C,0.143914,0.788038,0.182624,6.2429e-31
262,aradu.V14167.gnm1.ann1.Aradu.1I73Q,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.WM2AE,0.295911,2.03821,0.145182,9.82622e-21
263,aradu.V14167.gnm1.ann1.Aradu.1IB59,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.ZG8VV,0.198006,0.898076,0.220478,2.27483e-15
264,aradu.V14167.gnm1.ann1.Aradu.1IK7L,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.JCT7W,0.314572,0.747109,0.421052,1.19788e-08
265,aradu.V14167.gnm1.ann1.Aradu.1IM7V,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.VQ1MT,0.152356,1.00316,0.151877,5.98681e-57
266,aradu.V14167.gnm1.ann1.Aradu.1IX3W,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.V5158,0.17107,0.770368,0.222063,1.69738e-09
267,aradu.V14167.gnm1.ann1.Aradu.1J1DY,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.YZ2FS,0.22161,1.26339,0.175409,1.70491e-19
268,aradu.V14167.gnm1.ann1.Aradu.1J25G,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.J9HAT,0.110103,1.83879,0.0598781,1.56472e-45
269,aradu.V14167.gnm1.ann1.Aradu.1J279,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.J0INY,0.162917,1.14639,0.142113,4.82694e-37
270,aradu.V14167.gnm1.ann1.Aradu.1JP4H,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.JZ4PA,0.214638,1.78196,0.12045,3.5592e-65
271,aradu.V14167.gnm1.ann1.Aradu.1K1CT,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.KB518,0.180573,1.14589,0.157583,1.50292e-91
272,aradu.V14167.gnm1.ann1.Aradu.1K902,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.G6PP5,0.364982,1.8502,0.197267,9.75727e-39
273,aradu.V14167.gnm1.ann1.Aradu.1L6HR,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.RM381,0.221656,1.91381,0.115819,7.40408e-47
274,aradu.V14167.gnm1.ann1.Aradu.1LG94,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.KT95M,0.175818,0.907795,0.193676,4.08664e-54
275,aradu.V14167.gnm1.ann1.Aradu.1M0AQ,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.023N4,0.390917,2.75231,0.142033,5.29175e-22
276,aradu.V14167.gnm1.ann1.Aradu.1M29V,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.U3FFW,0.546542,3.58454,0.152472,2.79308e-18
277,aradu.V14167.gnm1.ann1.Aradu.1M9ZQ,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.N8N8T,0.303322,0.430551,0.704498,0.108288
278,aradu.V14167.gnm1.ann1.Aradu.1N8DM,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.TNF33,0.234176,4.3276,0.0541123,1.66697e-98
279,aradu.V14167.gnm1.ann1.Aradu.1NK9R,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.8Y5VQ,0.363228,3.25364,0.111637,5.09868e-14
280,aradu.V14167.gnm1.ann1.Aradu.1NV6M,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.XYP7M,0.0880734,0.595285,0.147952,4.61009e-38
281,aradu.V14167.gnm1.ann1.Aradu.1P3MF,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.G7SDL,0.211157,1.36543,0.154645,2.43675e-26
282,aradu.V14167.gnm1.ann1.Aradu.1P9QN,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.R9VGI,0.208473,0.82356,0.253136,6.57085e-31
283,aradu.V14167.gnm1.ann1.Aradu.1PF9A,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.891N0,0.201743,0.608427,0.331581,5.01166e-12
284,aradu.V14167.gnm1.ann1.Aradu.1PM7L,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.EH3DA,0.180709,1.37544,0.131382,2.48225e-22
285,aradu.V14167.gnm1.ann1.Aradu.1PQ55,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.SRM8N,0.238442,1.30431,0.182811,1.04257e-28
286,aradu.V14167.gnm1.ann1.Aradu.1PV8X,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.WRM1I,0.360094,0.577202,0.623861,0.0933383
287,aradu.V14167.gnm1.ann1.Aradu.1Q100,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.UEG62,0.0407309,0.65224,0.0624478,2.71121e-26
288,aradu.V14167.gnm1.ann1.Aradu.1QN19,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.KM9ZA,0.303913,1.68553,0.180306,3.48247e-23
289,aradu.V14167.gnm1.ann1.Aradu.1QS77,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.5RE94,0.497063,2.79661,0.177738,1.46798e-24
290,aradu.V14167.gnm1.ann1.Aradu.1R4IH,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.BML6W,0.243562,1.5149,0.160778,1.10409e-40
291,aradu.V14167.gnm1.ann1.Aradu.1R5WG,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.XC9IS,0.133034,0.747111,0.178064,2.16324e-43
292,aradu.V14167.gnm1.ann1.Aradu.1R7R2,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.JI3DJ,0.213022,0.652156,0.326642,0.000528998
293,aradu.V14167.gnm1.ann1.Aradu.1S9VI,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.L7XWE,0.583935,2.28702,0.255326,2.25454e-11
294,aradu.V14167.gnm1.ann1.Aradu.1SD0Q,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.QS8M2,0.204377,1.21223,0.168596,7.78079e-42
295,aradu.V14167.gnm1.ann1.Aradu.1ST4W,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.IC95M,0.346428,3.3379,0.103786,6.58019e-17
296,aradu.V14167.gnm1.ann1.Aradu.1TB02,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.5B3LS,0.313796,4.70255,0.0667289,7.73452e-102
297,aradu.V14167.gnm1.ann1.Aradu.1TL24,wgd,NA,aradu.V14167.gnm1.ann1.Aradu.M94M1,0.309868,3.24555,0.0954747,9.3046e-21
298,aradu.V14167.gnm1.ann1.Aradu.1TW84,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.9ES8Y,0.280619,1.79621,0.156229,4.84012e-36
299,aradu.V14167.gnm1.ann1.Aradu.1U1AY,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.M7RVI,0.0966547,0.890026,0.108598,1.14781e-24
300,aradu.V14167.gnm1.ann1.Aradu.1U88Q,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.VQ2JX,0.0711138,0.692033,0.102761,4.25965e-197
301,aradu.V14167.gnm1.ann1.Aradu.1UD0G,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.C4L3X,0.263646,1.47033,0.179311,5.26111e-08
302,aradu.V14167.gnm1.ann1.Aradu.1UT3Z,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.S5QF1,0.246214,1.36991,0.17973,1.19886e-15
303,aradu.V14167.gnm1.ann1.Aradu.1V1I5,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.EF37G,0.067168,1.49811,0.0448352,8.82589e-74
304,aradu.V14167.gnm1.ann1.Aradu.1V6RE,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.SKT0V,0.731492,3.54253,0.206489,6.20379e-29
305,aradu.V14167.gnm1.ann1.Aradu.1V7PF,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.3ZR52,0.254451,1.99979,0.127239,5.05515e-25
306,aradu.V14167.gnm1.ann1.Aradu.1V9BS,wgd,gbM,aradu.V14167.gnm1.ann1.Aradu.HCK7Q,0.233333,1.76561,0.132154,6.66099e-29
307,aradu.V14167.gnm1.ann1.Aradu.1V9UL,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.F4TB9,0.126584,0.249467,0.507418,0.0238923
308,aradu.V14167.gnm1.ann1.Aradu.1W861,wgd,Unclassified,aradu.V14167.gnm1.ann1.Aradu.YRM8T,0.00250589,0.0207574,0.120723,0.00968892
309,aradu.V14167.gnm1.ann1.Aradu.1X3CT,wgd,teM,aradu.V14167.gnm1.ann1.Aradu.6V9NS,0.313918,1.41068,0.22253,3.68782e-20
310,aradu.V14167.gnm1.ann1.Aradu.1X6G8,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.GBC91,0.115543,2.77096,0.041698,4.60217e-112
311,aradu.V14167.gnm1.ann1.Aradu.1X84T,wgd,Unmethylated,aradu.V14167.gnm1.ann1.Aradu.0H2L9,0.125911,1.83443,0.0686378,1.13157e-43
