Feature	Duplication
Sobic.001G201966	dispersed
Sobic.006G004000	dispersed
Sobic.001G202000	dispersed
Sobic.003G211500	dispersed
Sobic.006G003951	dispersed
Sobic.001G202600	dispersed
Sobic.006G234100	dispersed
Sobic.001G202900	dispersed
Sobic.004G352900	dispersed
Sobic.001G203400	dispersed
Sobic.010G279800	dispersed
Sobic.001G203450	dispersed
Sobic.002G160001	dispersed
Sobic.003G140450	dispersed
Sobic.001G204100	dispersed
Sobic.001G257700	dispersed
Sobic.001G204700	dispersed
Sobic.005G188300	dispersed
Sobic.001G204900	dispersed
Sobic.004G227800	dispersed
Sobic.001G205000	dispersed
Sobic.006G236800	dispersed
Sobic.001G205500	dispersed
Sobic.002G041400	dispersed
Sobic.006G129000	dispersed
Sobic.001G205600	dispersed
Sobic.007G004900	dispersed
Sobic.001G205900	dispersed
Sobic.004G353500	dispersed
Sobic.008G115800	dispersed
Sobic.001G206700	dispersed
Sobic.006G013000	dispersed
Sobic.001G207200	dispersed
Sobic.009G103600	dispersed
Sobic.001G207700	dispersed
Sobic.004G353700	dispersed
Sobic.001G209900	dispersed
Sobic.006G242300	dispersed
Sobic.001G210700	dispersed
Sobic.001G489800	dispersed
Sobic.001G211800	dispersed
Sobic.010G040500	dispersed
Sobic.001G211900	dispersed
Sobic.006G266700	dispersed
Sobic.001G212300	dispersed
Sobic.002G339300	dispersed
Sobic.001G214000	dispersed
Sobic.003G396700	dispersed
Sobic.001G214900	dispersed
Sobic.004G356300	dispersed
Sobic.001G215000	dispersed
Sobic.002G115700	dispersed
Sobic.001G215400	dispersed
Sobic.004G215300	dispersed
Sobic.009G223600	dispersed
Sobic.001G215500	dispersed
Sobic.001G536500	dispersed
Sobic.001G216900	dispersed
Sobic.005G012900	dispersed
Sobic.009G206250	dispersed
Sobic.001G218701	dispersed
Sobic.001G400200	dispersed
Sobic.002G408700	dispersed
Sobic.006G123400	dispersed
Sobic.009G237350	dispersed
Sobic.009G250600	dispersed
Sobic.009G253500	dispersed
Sobic.010G196800	dispersed
Sobic.001G220066	dispersed
Sobic.001G318432	dispersed
Sobic.001G328350	dispersed
Sobic.002G012100	dispersed
Sobic.002G069300	dispersed
Sobic.002G419350	dispersed
Sobic.003G023901	dispersed
Sobic.004G044900	dispersed
Sobic.007G163466	dispersed
Sobic.008G130300	dispersed
Sobic.008G141150	dispersed
Sobic.009G007500	dispersed
Sobic.009G037400	dispersed
Sobic.009G245300	dispersed
Sobic.010G093001	dispersed
Sobic.010G096600	dispersed
Sobic.001G221500	dispersed
Sobic.001G509500	dispersed
Sobic.001G221800	dispersed
Sobic.K042000	dispersed
Sobic.001G223000	dispersed
Sobic.002G151400	dispersed
Sobic.005G165300	dispersed
Sobic.010G069200	dispersed
Sobic.010G114800	dispersed
Sobic.002G341400	dispersed
Sobic.001G223400	dispersed
Sobic.002G413200	dispersed
Sobic.001G223550	dispersed
Sobic.001G249300	dispersed
Sobic.003G193000	dispersed
Sobic.004G017000	dispersed
Sobic.005G060900	dispersed
Sobic.007G095600	dispersed
Sobic.009G012900	dispersed
Sobic.010G130700	dispersed
Sobic.001G224200	dispersed
Sobic.007G069700	dispersed
Sobic.001G225000	dispersed
Sobic.005G158300	dispersed
Sobic.001G226100	dispersed
Sobic.008G024200	dispersed
Sobic.001G226700	dispersed
Sobic.007G028100	dispersed
Sobic.001G227900	dispersed
Sobic.003G393300	dispersed
Sobic.001G229300	dispersed
Sobic.009G002900	dispersed
Sobic.001G229850	dispersed
Sobic.002G160500	dispersed
Sobic.001G230100	dispersed
Sobic.004G345800	dispersed
Sobic.001G230300	dispersed
Sobic.002G074500	dispersed
Sobic.001G230600	dispersed
Sobic.006G046300	dispersed
Sobic.010G064800	dispersed
Sobic.001G231100	dispersed
Sobic.005G082000	dispersed
Sobic.001G231300	dispersed
Sobic.002G288600	dispersed
Sobic.003G168900	dispersed
Sobic.003G255332	dispersed
Sobic.008G102150	dispersed
Sobic.001G231350	dispersed
Sobic.001G402125	dispersed
Sobic.004G283550	dispersed
Sobic.009G157050	dispersed
Sobic.001G231800	dispersed
Sobic.009G165100	dispersed
Sobic.001G232300	dispersed
Sobic.005G138100	dispersed
Sobic.001G232600	dispersed
Sobic.010G142650	dispersed
Sobic.001G236050	dispersed
Sobic.010G033500	dispersed
Sobic.001G236700	dispersed
Sobic.007G124000	dispersed
Sobic.001G237500	dispersed
Sobic.001G261200	dispersed
Sobic.002G295700	dispersed
Sobic.002G346600	dispersed
Sobic.001G238600	dispersed
Sobic.006G036400	dispersed
Sobic.001G239000	dispersed
Sobic.010G269200	dispersed
Sobic.001G239100	dispersed
Sobic.002G280200	dispersed
Sobic.002G381750	dispersed
Sobic.003G197600	dispersed
Sobic.004G001400	dispersed
Sobic.004G187400	dispersed
Sobic.005G111100	dispersed
Sobic.007G139100	dispersed
Sobic.010G218900	dispersed
Sobic.001G239300	dispersed
Sobic.005G141801	dispersed
Sobic.006G061900	dispersed
Sobic.009G080800	dispersed
Sobic.001G241401	dispersed
Sobic.008G119250	dispersed
Sobic.001G242600	dispersed
Sobic.005G226500	dispersed
Sobic.001G242900	dispersed
Sobic.001G443000	dispersed
Sobic.001G243800	dispersed
Sobic.007G061100	dispersed
Sobic.001G243901	dispersed
Sobic.003G131700	dispersed
Sobic.001G245200	dispersed
Sobic.004G165800	dispersed
Sobic.006G009000	dispersed
Sobic.010G267100	dispersed
Sobic.001G245500	dispersed
Sobic.005G139225	dispersed
Sobic.001G247500	dispersed
Sobic.007G223801	dispersed
Sobic.001G247900	dispersed
Sobic.005G084300	dispersed
Sobic.008G158900	dispersed
Sobic.001G248600	dispersed
Sobic.005G161200	dispersed
Sobic.001G248900	dispersed
Sobic.001G340800	dispersed
Sobic.001G249233	dispersed
Sobic.008G081000	dispersed
Sobic.003G100500	dispersed
Sobic.008G018700	dispersed
Sobic.010G030000	dispersed
Sobic.010G235100	dispersed
Sobic.001G251300	dispersed
Sobic.007G014600	dispersed
Sobic.001G251900	dispersed
Sobic.001G307200	dispersed
Sobic.001G252000	dispersed
Sobic.008G037800	dispersed
Sobic.001G252050	dispersed
Sobic.006G043101	dispersed
Sobic.008G108950	dispersed
Sobic.010G222732	dispersed
Sobic.001G252101	dispersed
Sobic.006G068500	dispersed
Sobic.008G108900	dispersed
Sobic.009G172100	dispersed
Sobic.010G056700	dispersed
Sobic.010G151200	dispersed
Sobic.010G222666	dispersed
Sobic.001G252200	dispersed
Sobic.002G319200	dispersed
Sobic.001G253000	dispersed
Sobic.002G047100	dispersed
Sobic.001G254700	dispersed
Sobic.008G088878	dispersed
Sobic.001G255001	dispersed
Sobic.007G123850	dispersed
Sobic.001G256400	dispersed
Sobic.008G082800	dispersed
Sobic.001G256700	dispersed
Sobic.001G357300	dispersed
Sobic.001G258200	dispersed
Sobic.005G080200	dispersed
Sobic.001G259100	dispersed
Sobic.001G342400	dispersed
Sobic.003G183600	dispersed
Sobic.001G260850	dispersed
Sobic.006G089266	dispersed
Sobic.001G261250	dispersed
Sobic.009G094450	dispersed
Sobic.001G261456	dispersed
Sobic.004G358900	dispersed
Sobic.001G261476	dispersed
Sobic.001G475400	dispersed
Sobic.001G261480	dispersed
Sobic.003G275300	dispersed
Sobic.001G261488	dispersed
Sobic.001G275700	dispersed
Sobic.002G144850	dispersed
Sobic.002G150100	dispersed
Sobic.002G157500	dispersed
Sobic.002G157600	dispersed
Sobic.006G036801	dispersed
Sobic.007G103300	dispersed
Sobic.008G090150	dispersed
Sobic.010G092000	dispersed
Sobic.010G137200	dispersed
Sobic.010G155200	dispersed
Sobic.001G261496	dispersed
Sobic.003G170900	dispersed
Sobic.001G261505	dispersed
Sobic.006G276500	dispersed
Sobic.010G152800	dispersed
Sobic.001G261521	dispersed
Sobic.001G262500	dispersed
Sobic.001G261525	dispersed
Sobic.008G092866	dispersed
Sobic.008G096050	dispersed
Sobic.010G026100	dispersed
Sobic.010G139550	dispersed
Sobic.001G261537	dispersed
Sobic.006G066000	dispersed
Sobic.001G261597	dispersed
Sobic.001G475500	dispersed
Sobic.002G153500	dispersed
Sobic.002G271600	dispersed
Sobic.010G265400	dispersed
Sobic.001G261600	dispersed
Sobic.009G088700	dispersed
Sobic.010G097300	dispersed
Sobic.001G261750	dispersed
Sobic.003G171032	dispersed
Sobic.001G261800	dispersed
Sobic.003G171100	dispersed
Sobic.007G204350	dispersed
Sobic.010G076300	dispersed
Sobic.001G261900	dispersed
Sobic.003G171200	dispersed
Sobic.004G019700	dispersed
Sobic.001G262000	dispersed
Sobic.003G137000	dispersed
Sobic.001G262100	dispersed
Sobic.005G112566	dispersed
Sobic.008G121700	dispersed
Sobic.001G262400	dispersed
Sobic.006G030100	dispersed
Sobic.008G114300	dispersed
Sobic.001G263000	dispersed
Sobic.001G463301	dispersed
Sobic.004G098500	dispersed
Sobic.001G264201	dispersed
Sobic.003G330400	dispersed
Sobic.004G230600	dispersed
Sobic.004G289500	dispersed
Sobic.006G011800	dispersed
Sobic.008G061201	dispersed
Sobic.009G100700	dispersed
Sobic.010G165900	dispersed
Sobic.001G264901	dispersed
Sobic.005G127500	dispersed
Sobic.001G265300	dispersed
Sobic.007G071600	dispersed
Sobic.001G265700	dispersed
Sobic.007G212000	dispersed
Sobic.001G267200	dispersed
Sobic.001G367500	dispersed
Sobic.001G267900	dispersed
Sobic.010G158900	dispersed
Sobic.001G267950	dispersed
Sobic.002G132201	dispersed
Sobic.006G056900	dispersed
Sobic.001G268550	dispersed
Sobic.007G088400	dispersed
Sobic.001G269650	dispersed
Sobic.002G128800	dispersed
Sobic.006G267700	dispersed
Sobic.001G269700	dispersed
Sobic.002G414000	dispersed
Sobic.001G270200	dispersed
Sobic.002G348900	dispersed
Sobic.003G058600	dispersed
Sobic.003G413800	dispersed
Sobic.006G261000	dispersed
Sobic.007G041200	dispersed
Sobic.001G270400	dispersed
Sobic.003G261500	dispersed
Sobic.001G270600	dispersed
Sobic.010G011300	dispersed
Sobic.001G271100	dispersed
Sobic.007G135900	dispersed
Sobic.001G271700	dispersed
Sobic.002G220800	dispersed
Sobic.003G086000	dispersed
Sobic.006G012100	dispersed
Sobic.006G210000	dispersed
Sobic.009G091101	dispersed
Sobic.001G271900	dispersed
Sobic.009G121400	dispersed
Sobic.001G272200	dispersed
Sobic.001G501500	dispersed
Sobic.001G272600	dispersed
Sobic.005G212100	dispersed
Sobic.007G054000	dispersed
Sobic.010G010100	dispersed
Sobic.010G137500	dispersed
Sobic.001G273950	dispersed
Sobic.001G509400	dispersed
Sobic.008G079650	dispersed
Sobic.001G274200	dispersed
Sobic.001G420200	dispersed
Sobic.002G138600	dispersed
Sobic.002G153800	dispersed
Sobic.004G134300	dispersed
Sobic.005G109300	dispersed
Sobic.001G276500	dispersed
Sobic.001G299900	dispersed
Sobic.003G395800	dispersed
Sobic.001G277300	dispersed
Sobic.003G189333	dispersed
Sobic.005G040500	dispersed
Sobic.005G052300	dispersed
Sobic.005G076800	dispersed
Sobic.005G165032	dispersed
Sobic.009G174600	dispersed
Sobic.001G278400	dispersed
Sobic.007G090475	dispersed
Sobic.001G278650	dispersed
Sobic.003G163801	dispersed
Sobic.007G064000	dispersed
Sobic.001G279400	dispersed
Sobic.004G284001	dispersed
Sobic.001G279900	dispersed
Sobic.006G138500	dispersed
Sobic.001G280500	dispersed
Sobic.003G005900	dispersed
Sobic.001G280800	dispersed
Sobic.005G212700	dispersed
Sobic.001G283500	dispersed
Sobic.004G272800	dispersed
Sobic.001G283600	dispersed
Sobic.002G279500	dispersed
Sobic.010G236100	dispersed
Sobic.001G284400	dispersed
Sobic.004G273100	dispersed
Sobic.001G284500	dispersed
Sobic.006G038951	dispersed
Sobic.001G285650	dispersed
Sobic.001G285700	dispersed
Sobic.004G138700	dispersed
Sobic.005G112200	dispersed
Sobic.001G286050	dispersed
Sobic.001G300066	dispersed
Sobic.001G286600	dispersed
Sobic.006G102000	dispersed
Sobic.001G287000	dispersed
Sobic.010G043300	dispersed
Sobic.001G287101	dispersed
Sobic.004G244300	dispersed
Sobic.001G287301	dispersed
Sobic.004G082400	dispersed
Sobic.009G123800	dispersed
Sobic.001G288301	dispersed
Sobic.005G019500	dispersed
Sobic.001G288400	dispersed
Sobic.005G160700	dispersed
Sobic.006G004300	dispersed
Sobic.001G288800	dispersed
Sobic.003G431800	dispersed
Sobic.001G289700	dispersed
Sobic.002G056701	dispersed
Sobic.006G144600	dispersed
Sobic.001G290200	dispersed
Sobic.007G208600	dispersed
Sobic.001G291000	dispersed
Sobic.002G058400	dispersed
Sobic.002G240500	dispersed
Sobic.003G313700	dispersed
Sobic.004G074400	dispersed
Sobic.005G070500	dispersed
Sobic.006G168500	dispersed
Sobic.008G117000	dispersed
Sobic.001G291400	dispersed
Sobic.001G355800	dispersed
Sobic.002G201600	dispersed
Sobic.005G176700	dispersed
Sobic.001G292900	dispersed
Sobic.002G381900	dispersed
Sobic.002G060750	dispersed
Sobic.008G071550	dispersed
Sobic.001G293500	dispersed
Sobic.002G362100	dispersed
Sobic.001G293600	dispersed
Sobic.002G351801	dispersed
Sobic.004G278000	dispersed
Sobic.001G293700	dispersed
Sobic.004G143475	dispersed
Sobic.001G294000	dispersed
Sobic.008G183200	dispersed
Sobic.001G294300	dispersed
Sobic.004G130600	dispersed
Sobic.001G294800	dispersed
Sobic.007G166400	dispersed
Sobic.001G295200	dispersed
Sobic.002G306900	dispersed
Sobic.008G123600	dispersed
Sobic.001G297300	dispersed
Sobic.002G305750	dispersed
Sobic.001G297500	dispersed
Sobic.003G036600	dispersed
Sobic.001G297800	dispersed
Sobic.004G000900	dispersed
Sobic.004G017600	dispersed
Sobic.006G042800	dispersed
Sobic.001G298400	dispersed
Sobic.006G004400	dispersed
Sobic.007G145901	dispersed
Sobic.010G150450	dispersed
Sobic.001G300750	dispersed
Sobic.005G199700	dispersed
Sobic.001G301100	dispersed
Sobic.010G058000	dispersed
Sobic.010G075100	dispersed
Sobic.010G085700	dispersed
Sobic.010G109700	dispersed
Sobic.001G301700	dispersed
Sobic.006G049900	dispersed
Sobic.001G301800	dispersed
Sobic.002G400200	dispersed
Sobic.001G303100	dispersed
Sobic.005G026000	dispersed
Sobic.001G303675	dispersed
Sobic.008G081600	dispersed
Sobic.001G303900	dispersed
Sobic.002G303900	dispersed
Sobic.004G293500	dispersed
Sobic.001G304900	dispersed
Sobic.003G017900	dispersed
Sobic.006G223850	dispersed
Sobic.001G305300	dispersed
Sobic.002G302800	dispersed
Sobic.006G176400	dispersed
Sobic.001G305900	dispersed
Sobic.009G046800	dispersed
Sobic.001G306600	dispersed
Sobic.003G146500	dispersed
Sobic.005G120000	dispersed
Sobic.001G306800	dispersed
Sobic.004G013800	dispersed
Sobic.001G307500	dispersed
Sobic.005G003700	dispersed
Sobic.001G309200	dispersed
Sobic.007G073500	dispersed
Sobic.009G123733	dispersed
Sobic.001G310400	dispersed
Sobic.003G403600	dispersed
Sobic.001G310600	dispersed
Sobic.001G505700	dispersed
Sobic.008G113400	dispersed
Sobic.001G311601	dispersed
Sobic.005G184000	dispersed
Sobic.001G311833	dispersed
Sobic.009G166650	dispersed
Sobic.001G311866	dispersed
Sobic.007G095850	dispersed
Sobic.010G209300	dispersed
Sobic.001G312600	dispersed
Sobic.010G276200	dispersed
Sobic.001G312900	dispersed
Sobic.004G099300	dispersed
Sobic.010G276100	dispersed
Sobic.001G313150	dispersed
Sobic.004G138450	dispersed
Sobic.001G314200	dispersed
Sobic.002G297300	dispersed
Sobic.003G303700	dispersed
Sobic.001G315300	dispersed
Sobic.003G098401	dispersed
Sobic.003G169300	dispersed
Sobic.001G315901	dispersed
Sobic.003G312550	dispersed
Sobic.005G142200	dispersed
Sobic.001G321000	dispersed
Sobic.003G036300	dispersed
Sobic.001G321100	dispersed
Sobic.006G169400	dispersed
Sobic.001G322832	dispersed
Sobic.010G018800	dispersed
Sobic.001G323500	dispersed
Sobic.007G025100	dispersed
Sobic.001G324100	dispersed
Sobic.006G057300	dispersed
Sobic.001G325000	dispersed
Sobic.001G459600	dispersed
Sobic.002G159400	dispersed
Sobic.010G057800	dispersed
Sobic.001G325850	dispersed
Sobic.010G198400	dispersed
Sobic.001G326100	dispersed
Sobic.006G105400	dispersed
Sobic.001G327300	dispersed
Sobic.002G258400	dispersed
Sobic.001G327900	dispersed
Sobic.002G357800	dispersed
Sobic.001G328650	dispersed
Sobic.010G139301	dispersed
Sobic.001G328900	dispersed
Sobic.010G007600	dispersed
Sobic.001G329001	dispersed
Sobic.003G056100	dispersed
Sobic.001G329200	dispersed
Sobic.002G103800	dispersed
Sobic.001G329300	dispersed
Sobic.002G150866	dispersed
Sobic.001G330500	dispersed
Sobic.002G248300	dispersed
Sobic.002G343600	dispersed
Sobic.006G117500	dispersed
Sobic.001G331301	dispersed
Sobic.001G361900	dispersed
Sobic.001G331401	dispersed
Sobic.003G227501	dispersed
Sobic.003G266700	dispersed
Sobic.007G005000	dispersed
Sobic.009G147300	dispersed
Sobic.009G159300	dispersed
Sobic.001G331900	dispersed
Sobic.008G028500	dispersed
Sobic.001G332500	dispersed
Sobic.007G111600	dispersed
Sobic.008G107500	dispersed
Sobic.001G332900	dispersed
Sobic.003G080600	dispersed
Sobic.008G057400	dispersed
Sobic.008G084900	dispersed
Sobic.009G087600	dispersed
Sobic.009G105500	dispersed
Sobic.010G052100	dispersed
Sobic.001G333200	dispersed
Sobic.001G460600	dispersed
Sobic.001G333500	dispersed
Sobic.004G066500	dispersed
Sobic.001G334100	dispersed
Sobic.003G045450	dispersed
Sobic.009G130500	dispersed
Sobic.001G334300	dispersed
Sobic.007G178600	dispersed
Sobic.001G334501	dispersed
Sobic.002G258500	dispersed
Sobic.004G157550	dispersed
Sobic.010G235300	dispersed
Sobic.001G335201	dispersed
Sobic.004G234600	dispersed
Sobic.001G337300	dispersed
Sobic.009G201300	dispersed
Sobic.001G337600	dispersed
Sobic.009G237800	dispersed
Sobic.001G339000	dispersed
Sobic.007G064800	dispersed
Sobic.001G339600	dispersed
Sobic.003G443700	dispersed
Sobic.001G340300	dispersed
Sobic.010G077500	dispersed
Sobic.001G341001	dispersed
Sobic.002G254250	dispersed
Sobic.001G342700	dispersed
Sobic.009G110300	dispersed
Sobic.001G344150	dispersed
Sobic.004G071600	dispersed
Sobic.001G344500	dispersed
Sobic.001G378300	dispersed
Sobic.010G072300	dispersed
Sobic.001G346000	dispersed
Sobic.001G450900	dispersed
Sobic.001G346800	dispersed
Sobic.002G325000	dispersed
Sobic.007G047300	dispersed
Sobic.001G346900	dispersed
Sobic.010G067950	dispersed
Sobic.001G347901	dispersed
Sobic.004G008400	dispersed
Sobic.001G348100	dispersed
Sobic.003G100800	dispersed
Sobic.008G190100	dispersed
Sobic.001G349200	dispersed
Sobic.001G350200	dispersed
Sobic.001G519400	dispersed
Sobic.001G349900	dispersed
Sobic.001G369500	dispersed
Sobic.003G089600	dispersed
Sobic.004G108800	dispersed
Sobic.005G127000	dispersed
Sobic.005G206100	dispersed
Sobic.006G022900	dispersed
Sobic.006G136500	dispersed
Sobic.007G034900	dispersed
Sobic.010G230900	dispersed
Sobic.001G353700	dispersed
Sobic.006G272700	dispersed
Sobic.001G355000	dispersed
Sobic.007G108100	dispersed
Sobic.001G356300	dispersed
Sobic.001G490100	dispersed
Sobic.001G358101	dispersed
Sobic.001G359700	dispersed
Sobic.002G396600	dispersed
Sobic.001G360600	dispersed
Sobic.002G393000	dispersed
Sobic.001G361200	dispersed
Sobic.002G392400	dispersed
Sobic.001G362400	dispersed
Sobic.002G026150	dispersed
Sobic.001G362800	dispersed
Sobic.007G151250	dispersed
Sobic.002G065600	dispersed
Sobic.001G363600	dispersed
Sobic.002G317900	dispersed
Sobic.005G151800	dispersed
Sobic.001G363900	dispersed
Sobic.004G007100	dispersed
Sobic.004G053800	dispersed
Sobic.009G161550	dispersed
Sobic.001G364300	dispersed
Sobic.005G221675	dispersed
Sobic.001G364500	dispersed
Sobic.009G131800	dispersed
Sobic.001G365400	dispersed
Sobic.003G031300	dispersed
Sobic.006G192266	dispersed
Sobic.001G365700	dispersed
Sobic.002G399900	dispersed
Sobic.006G002700	dispersed
Sobic.001G366700	dispersed
Sobic.003G427600	dispersed
Sobic.001G366800	dispersed
Sobic.006G243500	dispersed
Sobic.001G367800	dispersed
Sobic.009G122100	dispersed
Sobic.001G368000	dispersed
Sobic.009G121900	dispersed
Sobic.001G369600	dispersed
Sobic.002G091400	dispersed
Sobic.002G189300	dispersed
Sobic.003G360900	dispersed
Sobic.006G033800	dispersed
Sobic.007G128000	dispersed
Sobic.001G369900	dispersed
Sobic.003G109700	dispersed
Sobic.001G370750	dispersed
Sobic.001G347001	dispersed
Sobic.001G371300	dispersed
Sobic.003G327100	dispersed
Sobic.001G372500	dispersed
Sobic.002G170100	dispersed
Sobic.002G271200	dispersed
Sobic.007G114500	dispersed
Sobic.001G372800	dispersed
Sobic.003G407800	dispersed
Sobic.001G375400	dispersed
Sobic.005G119100	dispersed
Sobic.001G375500	dispersed
Sobic.003G278900	dispersed
Sobic.003G357900	dispersed
Sobic.003G373200	dispersed
Sobic.004G215400	dispersed
Sobic.004G318800	dispersed
Sobic.010G049800	dispersed
Sobic.010G184400	dispersed
Sobic.010G226300	dispersed
Sobic.001G375800	dispersed
Sobic.003G067700	dispersed
Sobic.001G376100	dispersed
Sobic.001G379800	dispersed
Sobic.003G075300	dispersed
Sobic.006G179300	dispersed
Sobic.010G218700	dispersed
Sobic.010G253600	dispersed
Sobic.001G376200	dispersed
Sobic.003G385401	dispersed
Sobic.001G376332	dispersed
Sobic.006G250000	dispersed
Sobic.001G377600	dispersed
Sobic.003G149000	dispersed
Sobic.001G379700	dispersed
Sobic.003G225100	dispersed
Sobic.001G381400	dispersed
Sobic.002G325700	dispersed
Sobic.003G385600	dispersed
Sobic.001G383500	dispersed
Sobic.002G282400	dispersed
