Feature	Duplication
Brara.F00095	dispersed
Brara.H02476	dispersed
Brara.B01610	dispersed
Brara.F02017	dispersed
Brara.B01611	dispersed
Brara.D00794	dispersed
Brara.B01615	dispersed
Brara.C04128	dispersed
Brara.B01617	dispersed
Brara.E01383	dispersed
Brara.B01620	dispersed
Brara.D00788	dispersed
Brara.B01623	dispersed
Brara.G02598	dispersed
Brara.B01626	dispersed
Brara.G02596	dispersed
Brara.B01628	dispersed
Brara.D00863	dispersed
Brara.E01376	dispersed
Brara.I01718	dispersed
Brara.B01631	dispersed
Brara.D00873	dispersed
Brara.F01873	dispersed
Brara.B01640	dispersed
Brara.D01194	dispersed
Brara.B01643	dispersed
Brara.D00849	dispersed
Brara.F03249	dispersed
Brara.B01648	dispersed
Brara.B03059	dispersed
Brara.H02690	dispersed
Brara.B01911	dispersed
Brara.B01669	dispersed
Brara.F00448	dispersed
Brara.B01670	dispersed
Brara.D00637	dispersed
Brara.H00755	dispersed
Brara.I00363	dispersed
Brara.B01685	dispersed
Brara.K00110	dispersed
Brara.B01697	dispersed
Brara.G02795	dispersed
Brara.B01729	dispersed
Brara.E01287	dispersed
Brara.E01881	dispersed
Brara.F01887	dispersed
Brara.G00685	dispersed
Brara.B01742	dispersed
Brara.G00344	dispersed
Brara.B01754	dispersed
Brara.C00155	dispersed
Brara.I02050	dispersed
Brara.K01322	dispersed
Brara.B01757	dispersed
Brara.H01594	dispersed
Brara.B01788	dispersed
Brara.K00715	dispersed
Brara.B01830	dispersed
Brara.B01848	dispersed
Brara.B01832	dispersed
Brara.G00659	dispersed
Brara.B01841	dispersed
Brara.G03495	dispersed
Brara.B01863	dispersed
Brara.C03084	dispersed
Brara.K00792	dispersed
Brara.B01868	dispersed
Brara.D00990	dispersed
Brara.B01889	dispersed
Brara.G02926	dispersed
Brara.B01904	dispersed
Brara.B02451	dispersed
Brara.B01929	dispersed
Brara.B01930	dispersed
Brara.H01509	dispersed
Brara.B01946	dispersed
Brara.B02165	dispersed
Brara.B01953	dispersed
Brara.F00463	dispersed
Brara.B01988	dispersed
Brara.C01140	dispersed
Brara.B01997	dispersed
Brara.G01035	dispersed
Brara.B03077	dispersed
Brara.G00038	dispersed
Brara.H00608	dispersed
Brara.J01065	dispersed
Brara.K00829	dispersed
Brara.B02051	dispersed
Brara.I04406	dispersed
Brara.B02068	dispersed
Brara.E02368	dispersed
Brara.B02071	dispersed
Brara.G02295	dispersed
Brara.B02074	dispersed
Brara.H02126	dispersed
Brara.K00223	dispersed
Brara.B02079	dispersed
Brara.E03017	dispersed
Brara.B02100	dispersed
Brara.B03820	dispersed
Brara.C04412	dispersed
Brara.E03131	dispersed
Brara.H00033	dispersed
Brara.H02723	dispersed
Brara.J01010	dispersed
Brara.K01387	dispersed
Brara.K01683	dispersed
Brara.B02137	dispersed
Brara.C04015	dispersed
Brara.C04396	dispersed
Brara.K01195	dispersed
Brara.B02158	dispersed
Brara.B02910	dispersed
Brara.B02183	dispersed
Brara.K00602	dispersed
Brara.B02193	dispersed
Brara.C04059	dispersed
Brara.F01868	dispersed
Brara.H02826	dispersed
Brara.I04802	dispersed
Brara.J01847	dispersed
Brara.B02197	dispersed
Brara.G02243	dispersed
Brara.B02222	dispersed
Brara.B02596	dispersed
Brara.C00354	dispersed
Brara.D01512	dispersed
Brara.I03463	dispersed
Brara.B02240	dispersed
Brara.B02489	dispersed
Brara.F03827	dispersed
Brara.B02243	dispersed
Brara.D00203	dispersed
Brara.B02284	dispersed
Brara.D00087	dispersed
Brara.B02304	dispersed
Brara.E00631	dispersed
Brara.B02330	dispersed
Brara.H00920	dispersed
Brara.I03234	dispersed
Brara.B02342	dispersed
Brara.B02812	dispersed
Brara.D00566	dispersed
Brara.F00546	dispersed
Brara.G00194	dispersed
Brara.H00122	dispersed
Brara.K01196	dispersed
Brara.B02375	dispersed
Brara.E02825	dispersed
Brara.B02381	dispersed
Brara.I01537	dispersed
Brara.J00581	dispersed
Brara.B02412	dispersed
Brara.F02216	dispersed
Brara.B02424	dispersed
Brara.B02569	dispersed
Brara.K01003	dispersed
Brara.D00697	dispersed
Brara.B02457	dispersed
Brara.F03818	dispersed
Brara.B02461	dispersed
Brara.B03190	dispersed
Brara.C00657	dispersed
Brara.D00869	dispersed
Brara.E01897	dispersed
Brara.F01262	dispersed
Brara.G00357	dispersed
Brara.H00600	dispersed
Brara.I02732	dispersed
Brara.I02874	dispersed
Brara.I02911	dispersed
Brara.K00051	dispersed
Brara.K00569	dispersed
Brara.K00586	dispersed
Brara.K00811	dispersed
Brara.K01600	dispersed
Brara.K01701	dispersed
Brara.B02469	dispersed
Brara.E02161	dispersed
Brara.I05152	dispersed
Brara.B02470	dispersed
Brara.B02811	dispersed
Brara.C03752	dispersed
Brara.F01956	dispersed
Brara.F02023	dispersed
Brara.G00181	dispersed
Brara.H00592	dispersed
Brara.B02481	dispersed
Brara.G03677	dispersed
Brara.C01836	dispersed
Brara.D00019	dispersed
Brara.F02261	dispersed
Brara.K00098	dispersed
Brara.B02491	dispersed
Brara.F03828	dispersed
Brara.B02492	dispersed
Brara.F03829	dispersed
Brara.B02497	dispersed
Brara.K00498	dispersed
Brara.B02525	dispersed
Brara.C02626	dispersed
Brara.B02526	dispersed
Brara.F02358	dispersed
Brara.B02530	dispersed
Brara.I02534	dispersed
Brara.B02531	dispersed
Brara.E01400	dispersed
Brara.I02533	dispersed
Brara.B02533	dispersed
Brara.I02528	dispersed
Brara.I02587	dispersed
Brara.B02534	dispersed
Brara.E01886	dispersed
Brara.I02588	dispersed
Brara.B02538	dispersed
Brara.J02778	dispersed
Brara.B02541	dispersed
Brara.I01868	dispersed
Brara.B02571	dispersed
Brara.G02588	dispersed
Brara.B02574	dispersed
Brara.D02007	dispersed
Brara.F01212	dispersed
Brara.B02577	dispersed
Brara.G03749	dispersed
Brara.B02578	dispersed
Brara.G02016	dispersed
Brara.B02589	dispersed
Brara.G00573	dispersed
Brara.B02614	dispersed
Brara.I00163	dispersed
Brara.K00413	dispersed
Brara.B02628	dispersed
Brara.D00368	dispersed
Brara.F02053	dispersed
Brara.B02645	dispersed
Brara.B02646	dispersed
Brara.I02142	dispersed
Brara.B02647	dispersed
Brara.I02145	dispersed
Brara.B02651	dispersed
Brara.E01865	dispersed
Brara.I02131	dispersed
Brara.J00672	dispersed
Brara.B02669	dispersed
Brara.C03146	dispersed
Brara.C03231	dispersed
Brara.G00689	dispersed
Brara.H01113	dispersed
Brara.B02674	dispersed
Brara.D01507	dispersed
Brara.K01575	dispersed
Brara.B02677	dispersed
Brara.I01722	dispersed
Brara.B02679	dispersed
Brara.F01411	dispersed
Brara.I01360	dispersed
Brara.B02681	dispersed
Brara.G01728	dispersed
Brara.B02695	dispersed
Brara.F02297	dispersed
Brara.B02701	dispersed
Brara.I02289	dispersed
Brara.B02714	dispersed
Brara.G00370	dispersed
Brara.K00601	dispersed
Brara.B02716	dispersed
Brara.I02256	dispersed
Brara.B02717	dispersed
Brara.E02453	dispersed
Brara.B02730	dispersed
Brara.I02706	dispersed
Brara.B02731	dispersed
Brara.H00634	dispersed
Brara.I02703	dispersed
Brara.B02750	dispersed
Brara.K00609	dispersed
Brara.B02752	dispersed
Brara.F03814	dispersed
Brara.B02753	dispersed
Brara.I02351	dispersed
Brara.B02775	dispersed
Brara.K00027	dispersed
Brara.B02791	dispersed
Brara.D00967	dispersed
Brara.J01717	dispersed
Brara.J00849	dispersed
Brara.B02819	dispersed
Brara.K01463	dispersed
Brara.I02079	dispersed
Brara.B02842	dispersed
Brara.I00895	dispersed
Brara.B02843	dispersed
Brara.C03314	dispersed
Brara.B02852	dispersed
Brara.F01915	dispersed
Brara.G00340	dispersed
Brara.H00408	dispersed
Brara.H00543	dispersed
Brara.I02525	dispersed
Brara.J00640	dispersed
Brara.B02920	dispersed
Brara.K00477	dispersed
Brara.B02927	dispersed
Brara.B02932	dispersed
Brara.E02624	dispersed
Brara.B02943	dispersed
Brara.F01054	dispersed
Brara.B03005	dispersed
Brara.F01653	dispersed
Brara.H00336	dispersed
Brara.H00337	dispersed
Brara.H01187	dispersed
Brara.K00938	dispersed
Brara.K01592	dispersed
Brara.B03021	dispersed
Brara.B03030	dispersed
Brara.E01902	dispersed
Brara.F03482	dispersed
Brara.I02387	dispersed
Brara.K01689	dispersed
Brara.B03031	dispersed
Brara.E01844	dispersed
Brara.H00451	dispersed
Brara.B03040	dispersed
Brara.I04437	dispersed
Brara.B03048	dispersed
Brara.B03871	dispersed
Brara.B03069	dispersed
Brara.G02162	dispersed
Brara.B03073	dispersed
Brara.H02873	dispersed
Brara.B03104	dispersed
Brara.J01234	dispersed
Brara.B03111	dispersed
Brara.C00939	dispersed
Brara.F03765	dispersed
Brara.G01986	dispersed
Brara.B03146	dispersed
Brara.G01198	dispersed
Brara.B03178	dispersed
Brara.I05062	dispersed
Brara.B03189	dispersed
Brara.B03377	dispersed
Brara.D00803	dispersed
Brara.D00868	dispersed
Brara.E01793	dispersed
Brara.I02390	dispersed
Brara.I02876	dispersed
Brara.J00915	dispersed
Brara.K00610	dispersed
Brara.K01598	dispersed
Brara.K01702	dispersed
Brara.B03193	dispersed
Brara.F03350	dispersed
Brara.B03283	dispersed
Brara.F03302	dispersed
Brara.J02026	dispersed
Brara.B03285	dispersed
Brara.K01097	dispersed
Brara.B03365	dispersed
Brara.K01732	dispersed
Brara.B03375	dispersed
Brara.D01778	dispersed
Brara.F02221	dispersed
Brara.F03633	dispersed
Brara.I03395	dispersed
Brara.G00242	dispersed
Brara.G00420	dispersed
Brara.B03381	dispersed
Brara.H00628	dispersed
Brara.B03383	dispersed
Brara.B03491	dispersed
Brara.I00418	dispersed
Brara.B03494	dispersed
Brara.G03226	dispersed
Brara.B03517	dispersed
Brara.I00423	dispersed
Brara.B03519	dispersed
Brara.F00676	dispersed
Brara.B03590	dispersed
Brara.D02178	dispersed
Brara.B03688	dispersed
Brara.F02652	dispersed
Brara.J02363	dispersed
Brara.K01627	dispersed
Brara.B03695	dispersed
Brara.D00847	dispersed
Brara.I02546	dispersed
Brara.B03799	dispersed
Brara.J02505	dispersed
Brara.B03837	dispersed
Brara.G02808	dispersed
Brara.H02664	dispersed
Brara.K00474	dispersed
Brara.K01504	dispersed
Brara.B03844	dispersed
Brara.F02151	dispersed
Brara.G02715	dispersed
Brara.B03862	dispersed
Brara.C00366	dispersed
Brara.B03897	dispersed
Brara.I05249	dispersed
Brara.B03904	dispersed
Brara.J02359	dispersed
Brara.B03980	dispersed
Brara.G01164	dispersed
Brara.I03328	dispersed
Brara.C00018	dispersed
Brara.J01142	dispersed
Brara.C00020	dispersed
Brara.E01407	dispersed
Brara.C00030	dispersed
Brara.D00628	dispersed
Brara.C00120	dispersed
Brara.E00684	dispersed
Brara.C00179	dispersed
Brara.E00353	dispersed
Brara.E02742	dispersed
Brara.G01483	dispersed
Brara.G02839	dispersed
Brara.H01226	dispersed
Brara.C00180	dispersed
Brara.J02715	dispersed
Brara.C00262	dispersed
Brara.I05370	dispersed
Brara.C00275	dispersed
Brara.K00593	dispersed
Brara.C00420	dispersed
Brara.E01654	dispersed
Brara.K00573	dispersed
Brara.C00425	dispersed
Brara.I00387	dispersed
Brara.C00519	dispersed
Brara.D00570	dispersed
Brara.I03609	dispersed
Brara.K00616	dispersed
Brara.C00537	dispersed
Brara.I02338	dispersed
Brara.C00558	dispersed
Brara.E03588	dispersed
Brara.G01768	dispersed
Brara.I01912	dispersed
Brara.C00590	dispersed
Brara.I01705	dispersed
Brara.J01043	dispersed
Brara.C00595	dispersed
Brara.F03256	dispersed
Brara.I00919	dispersed
Brara.E01822	dispersed
Brara.C00665	dispersed
Brara.C00697	dispersed
Brara.D01992	dispersed
Brara.D02631	dispersed
Brara.E00348	dispersed
Brara.F02833	dispersed
Brara.K00488	dispersed
Brara.C00669	dispersed
Brara.D00952	dispersed
Brara.G00934	dispersed
Brara.C00717	dispersed
Brara.G02606	dispersed
Brara.C00738	dispersed
Brara.C00748	dispersed
Brara.I01021	dispersed
Brara.C00752	dispersed
Brara.J00204	dispersed
Brara.C00767	dispersed
Brara.E02415	dispersed
Brara.C00814	dispersed
Brara.I02916	dispersed
Brara.C00824	dispersed
Brara.I01243	dispersed
Brara.C00830	dispersed
Brara.E03081	dispersed
Brara.K00565	dispersed
Brara.C00902	dispersed
Brara.D00928	dispersed
Brara.C00942	dispersed
Brara.G00460	dispersed
Brara.C00968	dispersed
Brara.E01837	dispersed
Brara.H00556	dispersed
Brara.C01041	dispersed
Brara.I03058	dispersed
Brara.I05597	dispersed
Brara.C01070	dispersed
Brara.G02516	dispersed
Brara.K00233	dispersed
Brara.K01169	dispersed
Brara.C01130	dispersed
Brara.J02489	dispersed
Brara.C01181	dispersed
Brara.I02075	dispersed
Brara.C01206	dispersed
Brara.J01031	dispersed
Brara.C01247	dispersed
Brara.J00788	dispersed
Brara.C01297	dispersed
Brara.J02149	dispersed
Brara.C01329	dispersed
Brara.D00068	dispersed
Brara.F02678	dispersed
Brara.G02586	dispersed
Brara.K00958	dispersed
Brara.C01334	dispersed
Brara.D01420	dispersed
Brara.C01335	dispersed
Brara.H02511	dispersed
Brara.C01354	dispersed
Brara.I04304	dispersed
Brara.C01360	dispersed
Brara.I00428	dispersed
Brara.C01409	dispersed
Brara.E01979	dispersed
Brara.C01420	dispersed
Brara.K00813	dispersed
Brara.C01422	dispersed
Brara.D01567	dispersed
Brara.C01437	dispersed
Brara.I00603	dispersed
Brara.C01454	dispersed
Brara.C02699	dispersed
Brara.C01464	dispersed
Brara.D02755	dispersed
Brara.K01411	dispersed
Brara.C01499	dispersed
Brara.F02046	dispersed
Brara.C01520	dispersed
Brara.I01475	dispersed
Brara.C01596	dispersed
Brara.C02937	dispersed
Brara.D01370	dispersed
Brara.C01603	dispersed
Brara.J00382	dispersed
Brara.C01609	dispersed
Brara.E02520	dispersed
Brara.C01646	dispersed
Brara.D00808	dispersed
Brara.C01671	dispersed
Brara.E01791	dispersed
Brara.C01705	dispersed
Brara.H02270	dispersed
Brara.H02314	dispersed
Brara.C01726	dispersed
Brara.I02918	dispersed
Brara.C01750	dispersed
Brara.I03462	dispersed
Brara.C01766	dispersed
Brara.D00436	dispersed
Brara.E01178	dispersed
Brara.G03642	dispersed
Brara.I02566	dispersed
Brara.C01931	dispersed
Brara.H01863	dispersed
Brara.C01950	dispersed
Brara.F02196	dispersed
Brara.C01951	dispersed
Brara.G00419	dispersed
Brara.G02628	dispersed
Brara.C01954	dispersed
Brara.C02228	dispersed
Brara.C01956	dispersed
Brara.D00485	dispersed
Brara.C01960	dispersed
Brara.I00881	dispersed
Brara.K01458	dispersed
Brara.C01985	dispersed
Brara.D02300	dispersed
Brara.C01988	dispersed
Brara.I02336	dispersed
Brara.C02000	dispersed
Brara.E03067	dispersed
Brara.C02083	dispersed
Brara.J02678	dispersed
Brara.C02101	dispersed
Brara.C02786	dispersed
Brara.C02175	dispersed
Brara.F00716	dispersed
Brara.C02208	dispersed
Brara.D01088	dispersed
Brara.I01488	dispersed
Brara.C02232	dispersed
Brara.K01054	dispersed
Brara.C02237	dispersed
Brara.I04916	dispersed
Brara.C02254	dispersed
Brara.I01719	dispersed
Brara.G00033	dispersed
Brara.C02319	dispersed
Brara.H01432	dispersed
Brara.C02325	dispersed
Brara.G00447	dispersed
Brara.C02385	dispersed
Brara.E01335	dispersed
Brara.C02387	dispersed
Brara.J00504	dispersed
Brara.C02417	dispersed
Brara.D00549	dispersed
Brara.F00447	dispersed
Brara.F01343	dispersed
Brara.F02835	dispersed
Brara.F03488	dispersed
Brara.G00841	dispersed
Brara.G01393	dispersed
Brara.G01749	dispersed
Brara.I04248	dispersed
Brara.J01945	dispersed
Brara.C02424	dispersed
Brara.G01319	dispersed
Brara.C02451	dispersed
Brara.F00002	dispersed
Brara.C02456	dispersed
Brara.I04395	dispersed
Brara.C02460	dispersed
Brara.C04049	dispersed
Brara.E01001	dispersed
Brara.C02471	dispersed
Brara.D01555	dispersed
Brara.C02472	dispersed
Brara.I04412	dispersed
Brara.C02484	dispersed
Brara.D00003	dispersed
Brara.C02511	dispersed
Brara.F00976	dispersed
Brara.C02532	dispersed
Brara.F02159	dispersed
Brara.C02541	dispersed
Brara.J02720	dispersed
Brara.C02544	dispersed
Brara.I04482	dispersed
Brara.C02558	dispersed
Brara.I02480	dispersed
Brara.C02577	dispersed
Brara.E01821	dispersed
Brara.C02596	dispersed
Brara.I02382	dispersed
Brara.C02614	dispersed
Brara.F00198	dispersed
Brara.G02630	dispersed
Brara.I02456	dispersed
Brara.C02620	dispersed
Brara.F02351	dispersed
Brara.I02314	dispersed
Brara.C02629	dispersed
Brara.I02589	dispersed
Brara.C02631	dispersed
Brara.I02593	dispersed
Brara.C02667	dispersed
Brara.I02674	dispersed
Brara.C02708	dispersed
Brara.I02266	dispersed
Brara.C02734	dispersed
Brara.H02015	dispersed
Brara.I05531	dispersed
Brara.C02749	dispersed
Brara.I02128	dispersed
Brara.C02758	dispersed
Brara.F00159	dispersed
Brara.C02834	dispersed
Brara.J00100	dispersed
Brara.C02858	dispersed
Brara.E02159	dispersed
Brara.C02903	dispersed
Brara.K01391	dispersed
Brara.C02908	dispersed
Brara.E00485	dispersed
Brara.K01857	dispersed
Brara.C02928	dispersed
Brara.E03462	dispersed
Brara.C02936	dispersed
Brara.J02013	dispersed
Brara.C02942	dispersed
Brara.H00677	dispersed
Brara.C02970	dispersed
Brara.E03424	dispersed
Brara.C02982	dispersed
Brara.D00360	dispersed
Brara.C03028	dispersed
Brara.E03493	dispersed
Brara.C03039	dispersed
Brara.I01680	dispersed
Brara.C03067	dispersed
Brara.D01223	dispersed
Brara.C03089	dispersed
Brara.E03400	dispersed
Brara.C03100	dispersed
Brara.F02891	dispersed
Brara.C03116	dispersed
Brara.I02484	dispersed
Brara.C03246	dispersed
Brara.J02880	dispersed
Brara.C03274	dispersed
Brara.I00234	dispersed
Brara.C03290	dispersed
Brara.F03861	dispersed
Brara.C03368	dispersed
Brara.K00132	dispersed
Brara.C03450	dispersed
Brara.K00933	dispersed
Brara.C03471	dispersed
Brara.F00237	dispersed
Brara.C03549	dispersed
Brara.D02588	dispersed
Brara.G01460	dispersed
Brara.C03702	dispersed
Brara.G01539	dispersed
Brara.C03740	dispersed
Brara.E02255	dispersed
Brara.I01494	dispersed
Brara.C03837	dispersed
Brara.C04444	dispersed
Brara.C03839	dispersed
Brara.E00002	dispersed
Brara.D01455	dispersed
Brara.C03906	dispersed
Brara.E02545	dispersed
Brara.C03929	dispersed
Brara.G00581	dispersed
Brara.C03935	dispersed
Brara.H02247	dispersed
Brara.C03937	dispersed
Brara.G00502	dispersed
Brara.C03951	dispersed
Brara.D00723	dispersed
Brara.C03962	dispersed
Brara.I03724	dispersed
Brara.C03989	dispersed
Brara.H01327	dispersed
Brara.C04000	dispersed
Brara.D00754	dispersed
Brara.C04007	dispersed
Brara.G02142	dispersed
Brara.C04030	dispersed
Brara.D01520	dispersed
Brara.F01261	dispersed
Brara.C04037	dispersed
Brara.G00686	dispersed
Brara.C04039	dispersed
Brara.D00802	dispersed
Brara.C04061	dispersed
Brara.G00453	dispersed
Brara.C04064	dispersed
Brara.I00950	dispersed
Brara.I04434	dispersed
Brara.C04073	dispersed
Brara.I01456	dispersed
Brara.I01613	dispersed
Brara.C04074	dispersed
Brara.I00941	dispersed
Brara.C04077	dispersed
Brara.H00141	dispersed
Brara.E00070	dispersed
Brara.K01635	dispersed
Brara.C04119	dispersed
Brara.G00379	dispersed
Brara.C04134	dispersed
Brara.I00224	dispersed
Brara.C04178	dispersed
Brara.E01524	dispersed
Brara.C04180	dispersed
Brara.C04266	dispersed
Brara.C04186	dispersed
Brara.H01992	dispersed
Brara.I03523	dispersed
Brara.C04237	dispersed
Brara.I00654	dispersed
Brara.C04238	dispersed
Brara.I00653	dispersed
Brara.C04254	dispersed
Brara.D01825	dispersed
Brara.C04329	dispersed
Brara.I01769	dispersed
Brara.I02619	dispersed
Brara.C04410	dispersed
Brara.E00941	dispersed
Brara.C04480	dispersed
Brara.H00062	dispersed
Brara.C04507	dispersed
Brara.K01699	dispersed
Brara.C04570	dispersed
Brara.I01168	dispersed
Brara.C04605	dispersed
Brara.D01213	dispersed
Brara.C04610	dispersed
Brara.E01060	dispersed
Brara.C04647	dispersed
Brara.K01200	dispersed
Brara.C04653	dispersed
Brara.K01620	dispersed
Brara.C04685	dispersed
Brara.I02340	dispersed
Brara.D00035	dispersed
Brara.I04368	dispersed
Brara.D00036	dispersed
Brara.I04367	dispersed
Brara.D00037	dispersed
Brara.I04366	dispersed
Brara.D00158	dispersed
Brara.E02783	dispersed
Brara.I02696	dispersed
Brara.J00110	dispersed
Brara.J00501	dispersed
Brara.J02302	dispersed
Brara.K01508	dispersed
Brara.D00189	dispersed
Brara.F00023	dispersed
Brara.D00246	dispersed
Brara.F03736	dispersed
Brara.D00362	dispersed
Brara.I04861	dispersed
Brara.D00367	dispersed
Brara.F00112	dispersed
Brara.D00419	dispersed
Brara.G02604	dispersed
Brara.D00425	dispersed
Brara.E03083	dispersed
Brara.D00435	dispersed
Brara.H01288	dispersed
Brara.D00452	dispersed
Brara.D02000	dispersed
Brara.F01376	dispersed
Brara.G01653	dispersed
Brara.H00411	dispersed
Brara.D00500	dispersed
Brara.J02618	dispersed
Brara.D00508	dispersed
Brara.I03809	dispersed
Brara.D00548	dispersed
Brara.D02095	dispersed
Brara.D00552	dispersed
Brara.F03232	dispersed
Brara.G00603	dispersed
Brara.D00555	dispersed
Brara.E03137	dispersed
Brara.D00609	dispersed
Brara.K01590	dispersed
Brara.D00651	dispersed
Brara.I02225	dispersed
Brara.D00659	dispersed
Brara.D00667	dispersed
Brara.E00052	dispersed
Brara.D00668	dispersed
Brara.H00696	dispersed
Brara.D00714	dispersed
Brara.G00611	dispersed
Brara.D00734	dispersed
Brara.E02193	dispersed
Brara.D00743	dispersed
Brara.E02300	dispersed
Brara.I04058	dispersed
Brara.D00744	dispersed
Brara.G00572	dispersed
Brara.D00745	dispersed
Brara.F01009	dispersed
Brara.F01948	dispersed
Brara.G00263	dispersed
Brara.H00291	dispersed
Brara.H00734	dispersed
Brara.I02344	dispersed
Brara.I02418	dispersed
Brara.I03360	dispersed
Brara.J00666	dispersed
Brara.J00718	dispersed
Brara.K01541	dispersed
Brara.K01892	dispersed
Brara.D00751	dispersed
Brara.H00553	dispersed
Brara.D00756	dispersed
Brara.I01129	dispersed
Brara.D00763	dispersed
Brara.G02642	dispersed
Brara.D00773	dispersed
Brara.D00857	dispersed
Brara.D00795	dispersed
Brara.E01389	dispersed
Brara.D00799	dispersed
Brara.G00439	dispersed
Brara.I01804	dispersed
Brara.D00809	dispersed
