Feature	Duplication
Phvul.002G137100	dispersed
Phvul.003G283100	dispersed
Phvul.006G121800	dispersed
Phvul.002G138800	dispersed
Phvul.007G087400	dispersed
Phvul.002G139100	dispersed
Phvul.003G285300	dispersed
Phvul.002G140800	dispersed
Phvul.009G216400	dispersed
Phvul.002G141600	dispersed
Phvul.010G051800	dispersed
Phvul.002G141800	dispersed
Phvul.003G285600	dispersed
Phvul.002G141901	dispersed
Phvul.003G285500	dispersed
Phvul.002G142200	dispersed
Phvul.003G180600	dispersed
Phvul.002G142400	dispersed
Phvul.L006943	dispersed
Phvul.002G142700	dispersed
Phvul.010G030900	dispersed
Phvul.002G145400	dispersed
Phvul.008G101600	dispersed
Phvul.002G147500	dispersed
Phvul.003G163000	dispersed
Phvul.007G113100	dispersed
Phvul.002G148300	dispersed
Phvul.009G143800	dispersed
Phvul.002G149400	dispersed
Phvul.003G064600	dispersed
Phvul.002G150000	dispersed
Phvul.008G153713	dispersed
Phvul.002G150500	dispersed
Phvul.003G203966	dispersed
Phvul.002G150900	dispersed
Phvul.006G033400	dispersed
Phvul.002G151700	dispersed
Phvul.008G075500	dispersed
Phvul.002G154200	dispersed
Phvul.007G021500	dispersed
Phvul.002G156400	dispersed
Phvul.002G157700	dispersed
Phvul.005G126900	dispersed
Phvul.002G160300	dispersed
Phvul.004G104600	dispersed
Phvul.002G166400	dispersed
Phvul.005G014200	dispersed
Phvul.005G014701	dispersed
Phvul.008G014700	dispersed
Phvul.008G031200	dispersed
Phvul.009G233700	dispersed
Phvul.002G167800	dispersed
Phvul.003G282250	dispersed
Phvul.002G168600	dispersed
Phvul.009G193800	dispersed
Phvul.002G169800	dispersed
Phvul.005G037600	dispersed
Phvul.002G172350	dispersed
Phvul.003G189100	dispersed
Phvul.002G175200	dispersed
Phvul.008G260200	dispersed
Phvul.002G175700	dispersed
Phvul.003G209300	dispersed
Phvul.002G177000	dispersed
Phvul.004G082800	dispersed
Phvul.006G211000	dispersed
Phvul.010G020900	dispersed
Phvul.010G102000	dispersed
Phvul.002G177400	dispersed
Phvul.010G110800	dispersed
Phvul.002G178300	dispersed
Phvul.002G179400	dispersed
Phvul.002G178901	dispersed
Phvul.003G022900	dispersed
Phvul.002G182800	dispersed
Phvul.004G153600	dispersed
Phvul.002G182900	dispersed
Phvul.003G021700	dispersed
Phvul.002G183000	dispersed
Phvul.003G021800	dispersed
Phvul.008G235700	dispersed
Phvul.002G183300	dispersed
Phvul.008G235400	dispersed
Phvul.002G183400	dispersed
Phvul.005G017200	dispersed
Phvul.009G213800	dispersed
Phvul.002G183450	dispersed
Phvul.006G196000	dispersed
Phvul.002G184000	dispersed
Phvul.003G012900	dispersed
Phvul.002G184700	dispersed
Phvul.001G036500	dispersed
Phvul.002G186300	dispersed
Phvul.003G163100	dispersed
Phvul.002G187900	dispersed
Phvul.007G101200	dispersed
Phvul.002G187950	dispersed
Phvul.003G281300	dispersed
Phvul.002G188200	dispersed
Phvul.007G101100	dispersed
Phvul.002G188400	dispersed
Phvul.006G161500	dispersed
Phvul.002G190300	dispersed
Phvul.006G060100	dispersed
Phvul.002G191500	dispersed
Phvul.011G035800	dispersed
Phvul.002G193300	dispersed
Phvul.006G165000	dispersed
Phvul.002G193500	dispersed
Phvul.006G164800	dispersed
Phvul.002G196100	dispersed
Phvul.005G064400	dispersed
Phvul.002G197200	dispersed
Phvul.003G117800	dispersed
Phvul.002G198400	dispersed
Phvul.005G074100	dispersed
Phvul.011G125400	dispersed
Phvul.011G164900	dispersed
Phvul.002G199400	dispersed
Phvul.008G014200	dispersed
Phvul.002G201000	dispersed
Phvul.007G105332	dispersed
Phvul.002G202300	dispersed
Phvul.009G120800	dispersed
Phvul.002G203001	dispersed
Phvul.008G162900	dispersed
Phvul.002G203500	dispersed
Phvul.003G065600	dispersed
Phvul.003G085101	dispersed
Phvul.004G040500	dispersed
Phvul.005G102300	dispersed
Phvul.005G102400	dispersed
Phvul.006G066711	dispersed
Phvul.008G251750	dispersed
Phvul.010G050300	dispersed
Phvul.002G203700	dispersed
Phvul.003G142600	dispersed
Phvul.002G203800	dispersed
Phvul.006G154100	dispersed
Phvul.002G204200	dispersed
Phvul.007G202900	dispersed
Phvul.002G204300	dispersed
Phvul.004G081800	dispersed
Phvul.004G131300	dispersed
Phvul.004G146500	dispersed
Phvul.004G148700	dispersed
Phvul.007G278500	dispersed
Phvul.008G069700	dispersed
Phvul.008G249200	dispersed
Phvul.002G207700	dispersed
Phvul.008G208200	dispersed
Phvul.002G207900	dispersed
Phvul.008G172300	dispersed
Phvul.002G211500	dispersed
Phvul.009G053100	dispersed
Phvul.002G213300	dispersed
Phvul.003G288700	dispersed
Phvul.002G216500	dispersed
Phvul.003G172300	dispersed
Phvul.002G217900	dispersed
Phvul.004G023700	dispersed
Phvul.008G050700	dispersed
Phvul.010G035800	dispersed
Phvul.002G220300	dispersed
Phvul.010G095100	dispersed
Phvul.011G098000	dispersed
Phvul.002G221200	dispersed
Phvul.009G208801	dispersed
Phvul.002G222300	dispersed
Phvul.005G095600	dispersed
Phvul.002G223200	dispersed
Phvul.006G022666	dispersed
Phvul.006G022732	dispersed
Phvul.006G163400	dispersed
Phvul.009G024800	dispersed
Phvul.002G223900	dispersed
Phvul.009G172600	dispersed
Phvul.002G224400	dispersed
Phvul.008G120400	dispersed
Phvul.010G091600	dispersed
Phvul.002G225801	dispersed
Phvul.006G016400	dispersed
Phvul.002G226400	dispersed
Phvul.005G132400	dispersed
Phvul.002G231100	dispersed
Phvul.005G057920	dispersed
Phvul.002G234000	dispersed
Phvul.011G114000	dispersed
Phvul.002G234300	dispersed
Phvul.002G328500	dispersed
Phvul.002G235300	dispersed
Phvul.003G292800	dispersed
Phvul.004G171700	dispersed
Phvul.002G235600	dispersed
Phvul.008G177000	dispersed
Phvul.002G236400	dispersed
Phvul.008G136100	dispersed
Phvul.009G214400	dispersed
Phvul.002G237000	dispersed
Phvul.007G263300	dispersed
Phvul.002G237500	dispersed
Phvul.009G061000	dispersed
Phvul.002G241300	dispersed
Phvul.005G081200	dispersed
Phvul.011G165700	dispersed
Phvul.002G241400	dispersed
Phvul.007G013200	dispersed
Phvul.007G250000	dispersed
Phvul.010G074600	dispersed
Phvul.002G242800	dispersed
Phvul.010G068500	dispersed
Phvul.002G243400	dispersed
Phvul.004G064500	dispersed
Phvul.002G243600	dispersed
Phvul.005G076500	dispersed
Phvul.011G170300	dispersed
Phvul.002G244200	dispersed
Phvul.009G214600	dispersed
Phvul.002G244300	dispersed
Phvul.009G214500	dispersed
Phvul.002G245200	dispersed
Phvul.003G085200	dispersed
Phvul.006G032800	dispersed
Phvul.008G231700	dispersed
Phvul.008G285900	dispersed
Phvul.009G213600	dispersed
Phvul.002G245400	dispersed
Phvul.007G274000	dispersed
Phvul.002G245500	dispersed
Phvul.006G132200	dispersed
Phvul.011G058700	dispersed
Phvul.002G245900	dispersed
Phvul.006G181000	dispersed
Phvul.002G246300	dispersed
Phvul.002G246500	dispersed
Phvul.006G128300	dispersed
Phvul.002G247800	dispersed
Phvul.008G051400	dispersed
Phvul.002G249900	dispersed
Phvul.002G308500	dispersed
Phvul.002G250400	dispersed
Phvul.008G166500	dispersed
Phvul.002G250900	dispersed
Phvul.007G052400	dispersed
Phvul.002G251100	dispersed
Phvul.006G122600	dispersed
Phvul.002G252100	dispersed
Phvul.003G023101	dispersed
Phvul.009G217500	dispersed
Phvul.011G174000	dispersed
Phvul.002G252500	dispersed
Phvul.006G166800	dispersed
Phvul.002G256100	dispersed
Phvul.008G217800	dispersed
Phvul.002G257500	dispersed
Phvul.003G052700	dispersed
Phvul.002G259100	dispersed
Phvul.009G077800	dispersed
Phvul.011G155400	dispersed
Phvul.002G262300	dispersed
Phvul.011G140200	dispersed
Phvul.002G265000	dispersed
Phvul.003G025200	dispersed
Phvul.005G038900	dispersed
Phvul.002G266500	dispersed
Phvul.005G182700	dispersed
Phvul.002G268600	dispersed
Phvul.002G269700	dispersed
Phvul.007G252000	dispersed
Phvul.008G252000	dispersed
Phvul.009G133400	dispersed
Phvul.002G272500	dispersed
Phvul.009G245000	dispersed
Phvul.002G273000	dispersed
Phvul.006G021600	dispersed
Phvul.002G275400	dispersed
Phvul.005G081900	dispersed
Phvul.002G275900	dispersed
Phvul.004G070000	dispersed
Phvul.002G275904	dispersed
Phvul.011G091750	dispersed
Phvul.002G276000	dispersed
Phvul.003G159000	dispersed
Phvul.002G276500	dispersed
Phvul.003G216600	dispersed
Phvul.002G276700	dispersed
Phvul.003G185800	dispersed
Phvul.002G278116	dispersed
Phvul.006G066900	dispersed
Phvul.002G280700	dispersed
Phvul.003G033300	dispersed
Phvul.002G283200	dispersed
Phvul.009G015000	dispersed
Phvul.002G284700	dispersed
Phvul.008G001500	dispersed
Phvul.002G289900	dispersed
Phvul.006G027400	dispersed
Phvul.002G300500	dispersed
Phvul.006G000700	dispersed
Phvul.002G301300	dispersed
Phvul.009G050600	dispersed
Phvul.002G303400	dispersed
Phvul.008G077100	dispersed
Phvul.002G305800	dispersed
Phvul.010G030800	dispersed
Phvul.002G307100	dispersed
Phvul.003G223400	dispersed
Phvul.002G307400	dispersed
Phvul.005G008800	dispersed
Phvul.002G309800	dispersed
Phvul.003G087400	dispersed
Phvul.002G313300	dispersed
Phvul.006G168300	dispersed
Phvul.002G317300	dispersed
Phvul.003G074200	dispersed
Phvul.004G059400	dispersed
Phvul.002G318600	dispersed
Phvul.011G054700	dispersed
Phvul.002G320200	dispersed
Phvul.003G089200	dispersed
Phvul.007G178000	dispersed
Phvul.002G320900	dispersed
Phvul.004G107800	dispersed
Phvul.009G002600	dispersed
Phvul.002G321900	dispersed
Phvul.009G128800	dispersed
Phvul.009G129001	dispersed
Phvul.002G322200	dispersed
Phvul.009G128900	dispersed
Phvul.002G324000	dispersed
Phvul.011G008300	dispersed
Phvul.002G324300	dispersed
Phvul.003G047800	dispersed
Phvul.002G324900	dispersed
Phvul.003G015500	dispersed
Phvul.002G326900	dispersed
Phvul.004G130100	dispersed
Phvul.002G327600	dispersed
Phvul.007G038100	dispersed
Phvul.002G328104	dispersed
Phvul.004G044066	dispersed
Phvul.002G331300	dispersed
Phvul.003G214200	dispersed
Phvul.003G000434	dispersed
Phvul.003G090301	dispersed
Phvul.L002175	dispersed
Phvul.003G001200	dispersed
Phvul.008G164800	dispersed
Phvul.003G001226	dispersed
Phvul.009G009566	dispersed
Phvul.009G235101	dispersed
Phvul.003G001400	dispersed
Phvul.010G110700	dispersed
Phvul.003G001500	dispersed
Phvul.009G235000	dispersed
Phvul.003G004000	dispersed
Phvul.003G026500	dispersed
Phvul.003G004500	dispersed
Phvul.007G139100	dispersed
Phvul.003G004600	dispersed
Phvul.004G151600	dispersed
Phvul.003G005300	dispersed
Phvul.011G029450	dispersed
Phvul.003G005500	dispersed
Phvul.007G086200	dispersed
Phvul.007G106300	dispersed
Phvul.010G012700	dispersed
Phvul.003G006700	dispersed
Phvul.011G032000	dispersed
Phvul.003G007200	dispersed
Phvul.010G087800	dispersed
Phvul.003G007300	dispersed
Phvul.011G032500	dispersed
Phvul.003G007700	dispersed
Phvul.003G282200	dispersed
Phvul.003G007800	dispersed
Phvul.007G100500	dispersed
Phvul.003G007900	dispersed
Phvul.007G100400	dispersed
Phvul.003G010800	dispersed
Phvul.009G122400	dispersed
Phvul.003G011600	dispersed
Phvul.007G236600	dispersed
Phvul.003G013200	dispersed
Phvul.006G168190	dispersed
Phvul.003G013600	dispersed
Phvul.003G054100	dispersed
Phvul.003G176800	dispersed
Phvul.003G014100	dispersed
Phvul.008G215900	dispersed
Phvul.003G015100	dispersed
Phvul.007G091700	dispersed
Phvul.003G016200	dispersed
Phvul.004G148100	dispersed
Phvul.003G016700	dispersed
Phvul.011G026500	dispersed
Phvul.011G178100	dispersed
Phvul.003G017600	dispersed
Phvul.010G121301	dispersed
Phvul.003G019700	dispersed
Phvul.009G128300	dispersed
Phvul.003G020900	dispersed
Phvul.010G150100	dispersed
Phvul.003G022100	dispersed
Phvul.004G068500	dispersed
Phvul.005G062000	dispersed
Phvul.003G022600	dispersed
Phvul.007G037400	dispersed
Phvul.008G254300	dispersed
Phvul.004G105300	dispersed
Phvul.003G023600	dispersed
Phvul.005G058600	dispersed
Phvul.003G023800	dispersed
Phvul.006G120600	dispersed
Phvul.003G024100	dispersed
Phvul.010G114000	dispersed
Phvul.003G025500	dispersed
Phvul.003G232200	dispersed
Phvul.008G020600	dispersed
Phvul.003G027000	dispersed
Phvul.003G127700	dispersed
Phvul.003G027801	dispersed
Phvul.003G031801	dispersed
Phvul.003G028500	dispersed
Phvul.004G160300	dispersed
Phvul.003G028600	dispersed
Phvul.004G160200	dispersed
Phvul.003G029300	dispersed
Phvul.011G145300	dispersed
Phvul.003G030300	dispersed
Phvul.008G161800	dispersed
Phvul.003G030301	dispersed
Phvul.003G061000	dispersed
Phvul.003G030800	dispersed
Phvul.011G173900	dispersed
Phvul.003G032100	dispersed
Phvul.003G032400	dispersed
Phvul.006G208000	dispersed
Phvul.003G032700	dispersed
Phvul.011G060800	dispersed
Phvul.003G034700	dispersed
Phvul.004G158700	dispersed
Phvul.003G035900	dispersed
Phvul.004G064700	dispersed
Phvul.008G005500	dispersed
Phvul.003G036600	dispersed
Phvul.008G115400	dispersed
Phvul.003G037400	dispersed
Phvul.007G006600	dispersed
Phvul.003G039000	dispersed
Phvul.006G027300	dispersed
Phvul.006G029300	dispersed
Phvul.006G191000	dispersed
Phvul.003G040401	dispersed
Phvul.003G106200	dispersed
Phvul.003G040402	dispersed
Phvul.003G041300	dispersed
Phvul.008G149300	dispersed
Phvul.003G041600	dispersed
Phvul.010G003500	dispersed
Phvul.010G035850	dispersed
Phvul.010G068400	dispersed
Phvul.003G042200	dispersed
Phvul.005G183100	dispersed
Phvul.003G042600	dispersed
Phvul.011G039200	dispersed
Phvul.003G043900	dispersed
Phvul.007G026100	dispersed
Phvul.003G044200	dispersed
Phvul.008G022100	dispersed
Phvul.003G044300	dispersed
Phvul.008G022200	dispersed
Phvul.003G044700	dispersed
Phvul.003G180800	dispersed
Phvul.003G045200	dispersed
Phvul.005G122200	dispersed
Phvul.003G045400	dispersed
Phvul.010G140500	dispersed
Phvul.003G045500	dispersed
Phvul.009G186100	dispersed
Phvul.003G046001	dispersed
Phvul.003G092300	dispersed
Phvul.010G047600	dispersed
Phvul.010G088300	dispersed
Phvul.011G084100	dispersed
Phvul.011G150700	dispersed
Phvul.011G159900	dispersed
Phvul.003G046400	dispersed
Phvul.008G038000	dispersed
Phvul.003G046800	dispersed
Phvul.010G131000	dispersed
Phvul.011G124400	dispersed
Phvul.003G048300	dispersed
Phvul.003G243100	dispersed
Phvul.011G058300	dispersed
Phvul.003G048800	dispersed
Phvul.003G066700	dispersed
Phvul.003G049300	dispersed
Phvul.004G027900	dispersed
Phvul.003G049500	dispersed
Phvul.007G090000	dispersed
Phvul.003G050200	dispersed
Phvul.008G233700	dispersed
Phvul.003G053800	dispersed
Phvul.010G144400	dispersed
Phvul.003G055200	dispersed
Phvul.009G163800	dispersed
Phvul.003G058600	dispersed
Phvul.011G159400	dispersed
Phvul.003G058800	dispersed
Phvul.011G134300	dispersed
Phvul.003G059100	dispersed
Phvul.004G149301	dispersed
Phvul.004G150400	dispersed
Phvul.003G060700	dispersed
Phvul.007G019000	dispersed
Phvul.003G063000	dispersed
Phvul.003G202400	dispersed
Phvul.003G067000	dispersed
Phvul.009G115400	dispersed
Phvul.003G068100	dispersed
Phvul.003G209900	dispersed
Phvul.011G078500	dispersed
Phvul.003G068200	dispersed
Phvul.005G092900	dispersed
Phvul.003G068600	dispersed
Phvul.007G117500	dispersed
Phvul.010G107500	dispersed
Phvul.003G070600	dispersed
Phvul.010G078200	dispersed
Phvul.003G073200	dispersed
Phvul.003G253700	dispersed
Phvul.003G073600	dispersed
Phvul.006G180600	dispersed
Phvul.003G074300	dispersed
Phvul.007G117700	dispersed
Phvul.003G075200	dispersed
Phvul.006G220100	dispersed
Phvul.003G075500	dispersed
Phvul.011G215900	dispersed
Phvul.003G076100	dispersed
Phvul.004G096000	dispersed
Phvul.004G134700	dispersed
Phvul.003G076900	dispersed
Phvul.007G104800	dispersed
Phvul.003G077800	dispersed
Phvul.006G042200	dispersed
Phvul.003G078200	dispersed
Phvul.006G145200	dispersed
Phvul.003G079100	dispersed
Phvul.011G003800	dispersed
Phvul.003G080700	dispersed
Phvul.009G013800	dispersed
Phvul.011G102100	dispersed
Phvul.003G082500	dispersed
Phvul.008G214300	dispersed
Phvul.003G083300	dispersed
Phvul.010G071057	dispersed
Phvul.003G083500	dispersed
Phvul.006G143600	dispersed
Phvul.003G084100	dispersed
Phvul.003G095700	dispersed
Phvul.007G141400	dispersed
Phvul.008G148100	dispersed
Phvul.009G054900	dispersed
Phvul.009G145600	dispersed
Phvul.011G009500	dispersed
Phvul.005G048800	dispersed
Phvul.007G119656	dispersed
Phvul.003G085600	dispersed
Phvul.006G117900	dispersed
Phvul.003G087600	dispersed
Phvul.008G288400	dispersed
Phvul.003G088100	dispersed
Phvul.003G281500	dispersed
Phvul.003G089500	dispersed
Phvul.006G133900	dispersed
Phvul.003G089700	dispersed
Phvul.010G084100	dispersed
Phvul.003G089800	dispersed
Phvul.006G134033	dispersed
Phvul.003G089803	dispersed
Phvul.004G025200	dispersed
Phvul.009G090284	dispersed
Phvul.003G094800	dispersed
Phvul.009G090300	dispersed
Phvul.003G095201	dispersed
Phvul.004G064200	dispersed
Phvul.L001689	dispersed
Phvul.003G097500	dispersed
Phvul.008G049300	dispersed
Phvul.010G018700	dispersed
Phvul.003G098600	dispersed
Phvul.004G088400	dispersed
Phvul.003G100600	dispersed
Phvul.006G050200	dispersed
Phvul.003G103001	dispersed
Phvul.007G179500	dispersed
Phvul.003G103501	dispersed
Phvul.010G076901	dispersed
Phvul.003G105400	dispersed
Phvul.004G107400	dispersed
Phvul.008G150301	dispersed
Phvul.011G141100	dispersed
Phvul.011G170900	dispersed
Phvul.003G107000	dispersed
Phvul.009G239100	dispersed
Phvul.003G111500	dispersed
Phvul.004G072000	dispersed
Phvul.008G020200	dispersed
Phvul.003G115800	dispersed
Phvul.005G129600	dispersed
Phvul.003G117500	dispersed
Phvul.009G177700	dispersed
Phvul.011G136915	dispersed
Phvul.003G118200	dispersed
Phvul.008G203400	dispersed
Phvul.003G120550	dispersed
Phvul.003G121800	dispersed
Phvul.007G073700	dispersed
Phvul.011G166700	dispersed
Phvul.003G122000	dispersed
Phvul.007G233300	dispersed
Phvul.003G123700	dispersed
Phvul.008G123100	dispersed
Phvul.003G123800	dispersed
Phvul.004G106500	dispersed
Phvul.010G138000	dispersed
Phvul.003G125200	dispersed
Phvul.008G177700	dispersed
Phvul.011G179400	dispersed
Phvul.003G127900	dispersed
Phvul.011G080850	dispersed
Phvul.003G128000	dispersed
Phvul.004G046500	dispersed
Phvul.004G140300	dispersed
Phvul.003G132000	dispersed
Phvul.011G006800	dispersed
Phvul.003G136300	dispersed
Phvul.007G126200	dispersed
Phvul.008G216400	dispersed
Phvul.003G137200	dispersed
Phvul.010G139500	dispersed
Phvul.003G137400	dispersed
Phvul.004G022100	dispersed
Phvul.005G184200	dispersed
Phvul.003G138600	dispersed
Phvul.005G049900	dispersed
Phvul.003G140700	dispersed
Phvul.008G254800	dispersed
Phvul.003G144500	dispersed
Phvul.010G130200	dispersed
Phvul.003G153600	dispersed
Phvul.008G206814	dispersed
Phvul.011G188400	dispersed
Phvul.003G154000	dispersed
Phvul.005G183300	dispersed
Phvul.003G154100	dispersed
Phvul.009G196200	dispersed
Phvul.003G154200	dispersed
Phvul.005G179500	dispersed
Phvul.003G154600	dispersed
Phvul.007G190300	dispersed
Phvul.003G154900	dispersed
Phvul.009G207600	dispersed
Phvul.003G155200	dispersed
Phvul.010G050200	dispersed
Phvul.003G155400	dispersed
Phvul.008G033300	dispersed
Phvul.003G158100	dispersed
Phvul.009G194100	dispersed
Phvul.003G163900	dispersed
Phvul.009G258100	dispersed
Phvul.003G163950	dispersed
Phvul.008G269000	dispersed
Phvul.003G167400	dispersed
Phvul.005G181500	dispersed
Phvul.003G170566	dispersed
Phvul.005G084900	dispersed
Phvul.003G170700	dispersed
Phvul.008G128100	dispersed
Phvul.010G020000	dispersed
Phvul.003G171000	dispersed
Phvul.L001605	dispersed
Phvul.L001613	dispersed
Phvul.003G174600	dispersed
Phvul.001G047400	dispersed
Phvul.003G175600	dispersed
Phvul.009G208300	dispersed
Phvul.003G177000	dispersed
Phvul.007G102000	dispersed
Phvul.003G177600	dispersed
Phvul.007G101800	dispersed
Phvul.003G177900	dispersed
Phvul.004G072200	dispersed
Phvul.008G020500	dispersed
Phvul.003G185600	dispersed
Phvul.009G193100	dispersed
Phvul.003G187600	dispersed
Phvul.003G189200	dispersed
Phvul.003G195100	dispersed
Phvul.006G016300	dispersed
Phvul.008G264600	dispersed
Phvul.003G195200	dispersed
Phvul.008G264800	dispersed
Phvul.003G195300	dispersed
Phvul.008G264700	dispersed
Phvul.003G197300	dispersed
Phvul.006G033032	dispersed
Phvul.011G127200	dispersed
Phvul.003G199400	dispersed
Phvul.004G016900	dispersed
Phvul.003G201200	dispersed
Phvul.006G178200	dispersed
Phvul.010G094450	dispersed
Phvul.003G204200	dispersed
Phvul.010G139400	dispersed
Phvul.003G208500	dispersed
Phvul.010G045400	dispersed
Phvul.003G211100	dispersed
Phvul.006G115400	dispersed
Phvul.003G214600	dispersed
Phvul.010G082900	dispersed
Phvul.003G215200	dispersed
Phvul.010G083700	dispersed
Phvul.003G215501	dispersed
Phvul.008G076300	dispersed
Phvul.003G216400	dispersed
Phvul.007G256400	dispersed
Phvul.011G058100	dispersed
Phvul.003G217700	dispersed
Phvul.010G079200	dispersed
Phvul.003G220300	dispersed
Phvul.008G217400	dispersed
Phvul.003G223300	dispersed
Phvul.008G045300	dispersed
