Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Potri.001G055100,Potri.003G173300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0513687,0.194495,0.264113,8.91224e-14
Potri.001G055200,Potri.003G173200,unM,unM,wgd,Same,unM-unM,0.0653409,0.244322,0.267438,5.44074e-08
Potri.001G055300,Potri.003G173100,unM,unM,wgd,Same,unM-unM,0.0795948,0.234276,0.339748,0.000174651
Potri.001G055400,Potri.003G173000,unM,unM,wgd,Same,unM-unM,0.0147676,0.244405,0.0604225,1.30418e-06
Potri.001G055650,Potri.003G172800,unM,unM,wgd,Same,unM-unM,0.509586,0.947028,0.53809,0.0492508
Potri.001G055900,Potri.003G172600,gbM,gbM,wgd,Same,gbM-gbM,0.112375,0.258735,0.434325,8.8937e-06
Potri.001G056000,Potri.003G172500,gbM,gbM,wgd,Same,gbM-gbM,0.0281485,0.35399,0.0795178,1.11358e-19
Potri.001G056200,Potri.003G172400,unM,unM,wgd,Same,unM-unM,0.126607,0.444798,0.28464,1.3498e-06
Potri.001G056300,Potri.003G172300,unM,unM,wgd,Same,unM-unM,0.038797,0.185537,0.209107,6.90089e-09
Potri.001G056500,Potri.003G172000,unM,unM,wgd,Same,unM-unM,0.0656331,0.189701,0.345981,0.000489139
Potri.001G056600,Potri.003G171800,unM,unM,wgd,Same,unM-unM,0.0415063,0.286195,0.145028,2.41789e-06
Potri.001G056700,Potri.003G171500,unM,unM,wgd,Same,unM-unM,0.0163336,0.227646,0.0717499,1.78131e-15
Potri.001G056800,Potri.003G171400,unM,unM,wgd,Same,unM-unM,0.0532616,0.424208,0.125555,7.9054e-29
Potri.001G057100,Potri.003G171300,gbM,gbM,wgd,Same,gbM-gbM,0.0421698,0.142332,0.296279,1.73903e-07
Potri.001G057200,Potri.003G171200,gbM,unM,wgd,Different,gbM-unM,0.0677297,0.205133,0.330174,4.07562e-14
Potri.001G057300,Potri.003G171100,unM,unM,wgd,Same,unM-unM,0.0935796,0.12873,0.726943,0.586403
Potri.001G057400,Potri.003G171000,gbM,gbM,wgd,Same,gbM-gbM,0.041166,0.189165,0.21762,2.44658e-26
Potri.001G057500,Potri.003G170800,unM,unM,wgd,Same,unM-unM,0.0644594,0.494883,0.130252,6.49809e-09
Potri.001G057700,Potri.003G170700,unM,unM,wgd,Same,unM-unM,0.128636,0.230528,0.558005,0.0478303
Potri.001G057800,Potri.003G170600,gbM,gbM,wgd,Same,gbM-gbM,0.0803311,0.191812,0.4188,3.02801e-10
Potri.001G057900,Potri.001G328700,unM,unM,wgd,Same,unM-unM,0.343458,2.46783,0.139174,3.81812e-09
Potri.001G057900,Potri.003G170500,unM,unM,wgd,Same,unM-unM,0.0287925,0.225964,0.127421,0.000228657
Potri.001G058100,Potri.003G170300,unM,unM,wgd,Same,unM-unM,0.0659182,0.21653,0.30443,0.0043847
Potri.001G058400,Potri.003G169600,unM,unM,wgd,Same,unM-unM,0.0336339,0.217191,0.154859,1.95214e-08
Potri.001G058500,Potri.003G169500,unM,unM,wgd,Same,unM-unM,0.105503,0.282983,0.372826,0.00249944
Potri.001G058600,Potri.003G169400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0681244,0.141079,0.482882,0.00398764
Potri.001G058700,Potri.003G169200,gbM,gbM,wgd,Same,gbM-gbM,0.0506752,0.199404,0.254133,1.04276e-08
Potri.001G058800,Potri.003G169100,unM,unM,wgd,Same,unM-unM,0.0591758,0.409292,0.144581,5.15584e-11
Potri.001G058900,Potri.003G169000,unM,unM,wgd,Same,unM-unM,0.0527417,0.226662,0.232689,8.60304e-31
Potri.001G059100,Potri.003G168700,unM,unM,wgd,Same,unM-unM,0.0471868,0.173627,0.271771,8.73528e-09
Potri.001G059400,Potri.003G168500,unM,unM,wgd,Same,unM-unM,0.0647856,0.333671,0.19416,5.0481e-13
Potri.001G059500,Potri.003G168400,unM,unM,wgd,Same,unM-unM,0.0884233,0.213173,0.414796,0.000115706
Potri.001G059700,Potri.003G168300,unM,unM,wgd,Same,unM-unM,0.0541943,0.252238,0.214853,2.90801e-12
Potri.001G059800,Potri.003G168200,unM,unM,wgd,Same,unM-unM,0.117783,0.163921,0.718536,0.219533
Potri.001G059900,Potri.003G168000,gbM,gbM,wgd,Same,gbM-gbM,0.0336058,0.263884,0.127351,8.08907e-29
Potri.001G060000,Potri.003G167900,unM,unM,wgd,Same,unM-unM,0.0865506,0.173253,0.499561,0.00381435
Potri.001G060200,Potri.003G167700,unM,unM,wgd,Same,unM-unM,0.0452135,0.204422,0.221177,1.4852e-08
Potri.001G060400,Potri.003G167400,unM,unM,wgd,Same,unM-unM,0.0677017,0.236224,0.286599,0.000447957
Potri.001G060500,Potri.001G326200,unM,unM,wgd,Same,unM-unM,0.293454,1.53797,0.190807,5.41106e-16
Potri.001G060500,Potri.003G167100,unM,unM,wgd,Same,unM-unM,0.106634,0.234483,0.454763,9.45292e-05
Potri.001G060600,Potri.001G325800,unM,unM,wgd,Same,unM-unM,0.118358,3.34113,0.0354247,1.59588e-31
Potri.001G060600,Potri.003G167000,unM,unM,wgd,Same,unM-unM,0.0315427,0.102365,0.308138,0.0183141
Potri.001G060700,Potri.001G325600,unM,unM,wgd,Same,unM-unM,0.371999,6.15635,0.0604252,5.68031e-66
Potri.001G060800,Potri.003G166900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0338636,0.175323,0.19315,5.44193e-14
Potri.001G060900,Potri.003G166800,unM,unM,wgd,Same,unM-unM,0.0825602,0.251781,0.327905,3.11969e-07
Potri.001G061000,Potri.003G166700,unM,unM,wgd,Same,unM-unM,0.30676,0.563616,0.544271,0.00253878
Potri.001G061100,Potri.001G325200,unM,unM,wgd,Same,unM-unM,0.214129,2.26912,0.0943665,2.72388e-57
Potri.001G061200,Potri.003G166500,unM,unM,wgd,Same,unM-unM,0.0437724,0.159022,0.27526,1.38465e-05
Potri.001G061500,Potri.003G166300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.107491,0.245147,0.438474,1.32249e-08
Potri.001G061600,Potri.003G166200,unM,unM,wgd,Same,unM-unM,0.0510258,0.193301,0.263971,4.83431e-06
Potri.001G061700,Potri.003G166100,unM,unM,wgd,Same,unM-unM,0.34703,2.57211,0.134921,2.84246e-05
Potri.001G061900,Potri.003G165900,unM,unM,wgd,Same,unM-unM,0.0261424,0.225428,0.115968,5.56399e-07
Potri.001G062000,Potri.003G165800,unM,unM,wgd,Same,unM-unM,0.0297478,0.197447,0.150662,3.53083e-07
Potri.001G062500,Potri.003G165000,unM,unM,wgd,Same,unM-unM,0.111842,0.321274,0.34812,3.54655e-05
Potri.001G062600,Potri.003G164900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0928964,0.261457,0.355303,1.11927e-09
Potri.001G062700,Potri.003G164800,unM,unM,wgd,Same,unM-unM,0.0520242,0.149223,0.348635,2.76868e-05
Potri.001G062800,Potri.003G164600,unM,unM,wgd,Same,unM-unM,0.137373,0.337829,0.406636,1.86375e-07
Potri.001G062900,Potri.003G164500,unM,unM,wgd,Same,unM-unM,0.196965,0.202498,0.972672,1
Potri.001G063300,Potri.003G041400,teM,teM,wgd,Same,teM-teM,0.087469,0.164751,0.530915,5.79127e-05
Potri.001G063800,Potri.003G041501,unM,unM,wgd,Same,unM-unM,0.2242,0.704308,0.318327,0.000281986
Potri.001G064150,Potri.003G041866,teM,teM,wgd,Same,teM-teM,0.132656,0.153977,0.861531,0.774467
Potri.001G064500,Potri.003G042500,teM,teM,wgd,Same,teM-teM,0.164299,0.181063,0.907412,0.656452
Potri.001G065200,Potri.003G042600,unM,unM,wgd,Same,unM-unM,0.152274,0.201119,0.757135,0.340107
Potri.001G065700,Potri.003G164200,unM,unM,wgd,Same,unM-unM,0.0855801,0.198989,0.430075,0.0456278
Potri.001G065800,Potri.003G164100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0490514,0.198234,0.247442,7.47669e-15
Potri.001G065900,Potri.003G164000,unM,unM,wgd,Same,unM-unM,0.0272126,0.203185,0.13393,4.89517e-14
Potri.001G065900,Potri.012G105500,unM,unM,wgd,Same,unM-unM,0.136539,2.17768,0.0626994,2.46156e-66
Potri.001G066000,Potri.003G163800,unM,unM,wgd,Same,unM-unM,0.0695027,0.230991,0.300889,2.82863e-07
Potri.001G066100,Potri.003G163700,unM,unM,wgd,Same,unM-unM,0.0890448,0.257791,0.345415,0.00017911
Potri.001G066400,Potri.003G163401,unM,unM,wgd,Same,unM-unM,0.0581435,0.270765,0.214738,0.00515147
Potri.001G066700,Potri.003G163300,unM,unM,wgd,Same,unM-unM,0.0288563,0.188351,0.153205,1.1179e-13
Potri.001G066800,Potri.003G163200,gbM,gbM,wgd,Same,gbM-gbM,0.0302022,0.240928,0.125358,5.10932e-37
Potri.001G066900,Potri.003G163000,unM,unM,wgd,Same,unM-unM,0.0484224,0.267399,0.181086,2.95429e-15
Potri.001G067300,Potri.003G162700,gbM,gbM,wgd,Same,gbM-gbM,0.0514501,0.178438,0.288336,2.26444e-18
Potri.001G067300,Potri.012G107900,gbM,gbM,wgd,Same,gbM-gbM,0.209866,2.09306,0.100268,4.1692e-69
Potri.001G067600,Potri.003G162500,unM,unM,wgd,Same,unM-unM,0.0520261,0.209119,0.248787,3.01042e-06
Potri.001G067700,Potri.003G162400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0480866,0.327251,0.146941,2.52194e-35
Potri.001G067800,Potri.003G162300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.024635,0.215362,0.114389,9.73135e-31
Potri.001G067900,Potri.003G162200,gbM,gbM,wgd,Same,gbM-gbM,0.0260151,0.252555,0.103008,6.84351e-15
Potri.001G068000,Potri.003G162100,unM,unM,wgd,Same,unM-unM,0.0459187,0.168928,0.271825,6.28314e-06
Potri.001G068100,Potri.003G162000,unM,unM,wgd,Same,unM-unM,0.0356817,0.232451,0.153502,5.27471e-17
Potri.001G068100,Potri.012G109200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.089455,2.87099,0.0311583,7.13434e-99
Potri.001G068200,Potri.003G161900,unM,unM,wgd,Same,unM-unM,0.0195778,0.195851,0.099963,7.21605e-21
Potri.001G068400,Potri.003G161700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.023491,0.205246,0.114453,9.92714e-24
Potri.001G068700,Potri.003G161600,gbM,gbM,wgd,Same,gbM-gbM,0.0765244,0.152353,0.502285,0.0143573
Potri.001G068800,Potri.003G161500,unM,unM,wgd,Same,unM-unM,0.30528,0.472182,0.64653,0.390461
Potri.001G068800,Potri.015G108200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.196032,2.86109,0.0685166,5.38354e-27
Potri.001G068900,Potri.003G161400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0432393,0.219813,0.19671,1.04701e-37
Potri.001G069000,Potri.003G161300,unM,unM,wgd,Same,unM-unM,0.0404927,0.288854,0.140184,1.31801e-30
Potri.001G069100,Potri.003G161200,unM,unM,wgd,Same,unM-unM,NA,0.41134,-8.09712e-15,NA
Potri.001G069200,Potri.003G161100,unM,unM,wgd,Same,unM-unM,0.0506942,0.346519,0.146296,2.67367e-09
Potri.001G069300,Potri.003G161000,unM,unM,wgd,Same,unM-unM,0.0821871,0.333598,0.246366,8.8653e-11
Potri.001G069501,Potri.003G160800,unM,unM,wgd,Same,unM-unM,0.140837,0.137893,1.02135,0.999733
Potri.001G070300,Potri.003G160500,unM,unM,wgd,Same,unM-unM,0.0687502,0.221486,0.310404,4.77335e-05
Potri.001G070400,Potri.003G160400,unM,unM,wgd,Same,unM-unM,0.12985,0.280643,0.462688,6.42867e-05
Potri.001G070566,Potri.015G109200,unM,unM,wgd,Same,unM-unM,0.306566,2.03101,0.150943,1.51954e-15
Potri.001G070700,Potri.003G160000,unM,unM,wgd,Same,unM-unM,0.0441357,0.176318,0.250319,2.33475e-06
Potri.001G070800,Potri.003G159901,unM,unM,wgd,Same,unM-unM,0.113257,0.338852,0.334237,0.00147958
Potri.001G070900,Potri.012G111600,unM,unM,wgd,Same,unM-unM,0.172429,4.79983,0.0359241,8.56128e-177
Potri.001G071000,Potri.003G159700,unM,unM,wgd,Same,unM-unM,0.0404364,0.280374,0.144223,9.99456e-15
Potri.001G071100,Potri.003G159500,unM,unM,wgd,Same,unM-unM,0.0188158,0.183231,0.102689,1.48301e-07
Potri.001G071200,Potri.003G159300,unM,unM,wgd,Same,unM-unM,0.147219,0.313772,0.469191,3.2532e-06
Potri.001G071500,Potri.003G159200,unM,unM,wgd,Same,unM-unM,0.0671201,0.232767,0.288357,1.34639e-11
Potri.001G071900,Potri.003G159100,gbM,unM,wgd,Different,gbM-unM,0.0184923,0.395889,0.0467107,3.59153e-11
Potri.001G072000,Potri.003G159000,gbM,unM,wgd,Different,gbM-unM,0.0170722,0.290217,0.0588256,6.78442e-32
Potri.001G072100,Potri.003G158800,unM,unM,wgd,Same,unM-unM,0.0243314,0.247667,0.0982424,6.75406e-16
Potri.001G072200,Potri.003G158701,unM,unM,wgd,Same,unM-unM,0.110579,0.326175,0.339018,1.76788e-06
Potri.001G072300,Potri.003G158500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0821278,0.266869,0.307746,2.46336e-06
Potri.001G072400,Potri.003G158400,gbM,gbM,wgd,Same,gbM-gbM,0.0595391,0.194394,0.30628,7.08668e-09
Potri.001G072600,Potri.003G158200,unM,unM,wgd,Same,unM-unM,0.0618865,0.401713,0.154057,2.22102e-11
Potri.001G073100,Potri.003G157900,unM,unM,wgd,Same,unM-unM,0.0273866,0.173497,0.157851,8.62483e-21
Potri.001G073201,Potri.003G157800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.151263,0.345637,0.437635,0.00221137
Potri.001G073300,Potri.003G157700,gbM,gbM,wgd,Same,gbM-gbM,0.0415075,0.167027,0.248508,5.9786e-08
Potri.001G073400,Potri.003G157500,unM,unM,wgd,Same,unM-unM,0.0577236,0.210209,0.274602,2.9727e-09
Potri.001G073600,Potri.003G157300,unM,unM,wgd,Same,unM-unM,0.0411687,0.197164,0.208804,1.17581e-29
Potri.001G073700,Potri.003G157201,unM,unM,wgd,Same,unM-unM,0.0994305,0.49938,0.199108,1.82112e-07
Potri.001G073900,Potri.003G157100,unM,unM,wgd,Same,unM-unM,0.0474462,0.130728,0.362939,0.00512093
Potri.001G074100,Potri.003G156900,unM,unM,wgd,Same,unM-unM,0.0535886,0.269283,0.199004,2.18408e-15
Potri.001G074200,Potri.003G156800,unM,unM,wgd,Same,unM-unM,0.222107,0.497233,0.446685,0.00250149
Potri.001G074300,Potri.003G156700,unM,unM,wgd,Same,unM-unM,0.0896805,0.173904,0.51569,0.00103982
Potri.001G074600,Potri.003G156600,unM,unM,wgd,Same,unM-unM,0.0567449,0.344505,0.164714,7.28703e-25
Potri.001G074700,Potri.003G156500,unM,unM,wgd,Same,unM-unM,0.0624958,0.133872,0.466832,0.00066099
Potri.001G074800,Potri.003G156400,unM,unM,wgd,Same,unM-unM,0.114909,0.204072,0.563084,5.348e-05
Potri.001G074901,Potri.003G156301,unM,unM,wgd,Same,unM-unM,0.0229772,0.142412,0.161343,0.00390851
Potri.001G075000,Potri.003G156200,unM,unM,wgd,Same,unM-unM,0.0620404,0.271825,0.228237,5.21839e-40
Potri.001G075100,Potri.003G156100,unM,unM,wgd,Same,unM-unM,0.127328,0.264881,0.480698,0.00654265
Potri.001G075201,Potri.003G156000,unM,unM,wgd,Same,unM-unM,0.0800694,0.336138,0.238204,0.00039651
Potri.001G075300,Potri.003G155900,gbM,unM,wgd,Different,gbM-unM,0.103693,0.237479,0.436639,0.00418424
Potri.001G075400,Potri.003G155700,unM,unM,wgd,Same,unM-unM,0.106497,0.229319,0.464406,0.000150609
Potri.001G075600,Potri.003G155200,unM,unM,wgd,Same,unM-unM,0.0563692,0.278291,0.202554,1.77368e-17
Potri.001G075900,Potri.003G154800,gbM,unM,wgd,Different,gbM-unM,0.0527381,0.177736,0.296722,1.12771e-12
Potri.001G076100,Potri.003G154600,gbM,gbM,wgd,Same,gbM-gbM,0.113267,0.25477,0.444585,4.56267e-07
Potri.001G076500,Potri.003G153266,unM,unM,wgd,Same,unM-unM,0.689665,0.479551,1.43815,0.0147093
Potri.001G076900,Potri.003G152950,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.385436,0.286204,1.34672,0.350664
Potri.001G077400,Potri.003G152200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.499972,0.330963,1.51066,0.0315272
Potri.001G078700,Potri.003G151800,unM,unM,wgd,Same,unM-unM,0.0646323,0.260948,0.247683,9.89676e-10
Potri.001G078900,Potri.003G151700,gbM,gbM,wgd,Same,gbM-gbM,0.0275625,0.325914,0.0845701,1.05365e-36
Potri.001G079100,Potri.003G151400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0188982,0.231986,0.0814624,7.96208e-24
Potri.001G079400,Potri.003G151300,gbM,gbM,wgd,Same,gbM-gbM,0.0598115,0.349923,0.170928,9.99844e-17
Potri.001G079600,Potri.003G150800,unM,unM,wgd,Same,unM-unM,0.494399,5.07856,0.0973502,2.33001e-19
Potri.001G079900,Potri.003G150700,unM,unM,wgd,Same,unM-unM,0.0981986,0.412946,0.2378,6.67361e-10
Potri.001G080000,Potri.003G150600,unM,unM,wgd,Same,unM-unM,0.1519,0.153263,0.991109,1
Potri.001G080200,Potri.003G150400,gbM,gbM,wgd,Same,gbM-gbM,0.0548724,0.184094,0.298067,2.18196e-08
Potri.001G080700,Potri.003G150300,unM,unM,wgd,Same,unM-unM,0.101103,0.22603,0.4473,0.00301239
Potri.001G080900,Potri.003G149700,unM,unM,wgd,Same,unM-unM,0.0752053,0.298286,0.252125,1.91553e-09
Potri.001G081100,Potri.003G149300,gbM,gbM,wgd,Same,gbM-gbM,0.0897056,0.250688,0.357837,5.34784e-08
Potri.001G081400,Potri.003G149000,unM,unM,wgd,Same,unM-unM,0.0244752,0.279372,0.0876078,1.04481e-11
Potri.001G081500,Potri.003G148900,unM,unM,wgd,Same,unM-unM,0.0303755,0.345503,0.0879165,3.74314e-09
Potri.001G081600,Potri.003G148800,gbM,gbM,wgd,Same,gbM-gbM,0.0477142,0.191807,0.248762,3.33675e-15
Potri.001G081900,Potri.003G148700,gbM,gbM,wgd,Same,gbM-gbM,0.048264,0.210224,0.229583,1.60625e-26
Potri.001G082100,Potri.003G148450,gbM,unM,wgd,Different,gbM-unM,0.106465,0.509104,0.209122,6.68952e-06
Potri.001G082150,Potri.003G148400,gbM,unM,wgd,Different,gbM-unM,0.174396,0.355736,0.49024,1.6716e-08
Potri.001G082332,Potri.003G148100,unM,unM,wgd,Same,unM-unM,0.0847691,0.345695,0.245214,0.00110414
Potri.001G082600,Potri.003G147900,unM,unM,wgd,Same,unM-unM,0.0702728,0.343486,0.204587,2.78038e-08
Potri.001G083100,Potri.003G147700,unM,unM,wgd,Same,unM-unM,0.0303792,0.257464,0.117994,1.44437e-23
Potri.001G083200,Potri.003G147600,unM,unM,wgd,Same,unM-unM,0.02638,0.274507,0.0960994,8.06534e-19
Potri.001G083300,Potri.003G147500,unM,unM,wgd,Same,unM-unM,0.164958,0.766852,0.21511,0.000763851
Potri.001G083400,Potri.003G147400,unM,unM,wgd,Same,unM-unM,0.0444477,0.287207,0.154758,1.79983e-20
Potri.001G083500,Potri.003G147300,unM,unM,wgd,Same,unM-unM,0.0791201,0.247642,0.319493,2.05394e-10
Potri.001G083700,Potri.002G176300,unM,unM,wgd,Same,unM-unM,0.442576,1.30426,0.339331,1.30326e-09
Potri.001G083700,Potri.003G147200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.216662,0.554438,0.390779,0.00302789
Potri.001G083900,Potri.003G146800,unM,unM,wgd,Same,unM-unM,0.0570837,0.250949,0.227472,1.25912e-17
Potri.001G084000,Potri.003G146600,unM,unM,wgd,Same,unM-unM,0.0896634,0.288506,0.310785,4.06939e-06
Potri.001G084100,Potri.003G146500,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.352978,1.56015,0.226246,9.71394e-06
Potri.001G084200,Potri.003G146400,unM,unM,wgd,Same,unM-unM,0.0394437,0.236016,0.167123,3.23993e-08
Potri.001G084600,Potri.003G146100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0932869,0.25028,0.37273,0.000134501
Potri.001G084700,Potri.003G146000,gbM,gbM,wgd,Same,gbM-gbM,0.0434833,0.221354,0.196442,7.1934e-23
Potri.001G084800,Potri.003G145800,unM,unM,wgd,Same,unM-unM,0.539426,0.948279,0.568847,0.00279924
Potri.001G084900,Potri.003G145700,unM,unM,wgd,Same,unM-unM,0.330357,0.70562,0.468179,3.48757e-05
Potri.001G085400,Potri.003G145400,unM,unM,wgd,Same,unM-unM,0.0491723,0.229001,0.214726,0.000222374
Potri.001G085500,Potri.003G145300,gbM,gbM,wgd,Same,gbM-gbM,0.0709832,0.217464,0.326413,3.19979e-11
Potri.001G085600,Potri.003G145200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0642455,0.243839,0.263475,1.17724e-13
Potri.001G085900,Potri.003G145000,unM,unM,wgd,Same,unM-unM,0.0866362,0.201863,0.429183,1.13792e-06
Potri.001G086300,Potri.003G144600,unM,unM,wgd,Same,unM-unM,0.0206453,0.16504,0.125093,2.11092e-06
Potri.001G086400,Potri.003G144500,unM,unM,wgd,Same,unM-unM,0.0394867,0.221057,0.178627,1.98099e-10
Potri.001G086600,Potri.003G144400,unM,unM,wgd,Same,unM-unM,0.0799574,0.249568,0.320384,2.26692e-15
Potri.001G086700,Potri.003G144200,unM,unM,wgd,Same,unM-unM,0.104137,0.231153,0.450512,0.000620057
Potri.001G086900,Potri.003G144100,unM,unM,wgd,Same,unM-unM,0.0459146,0.215386,0.213174,1.59245e-11
Potri.001G087100,Potri.003G143900,unM,unM,wgd,Same,unM-unM,0.0522533,0.216814,0.241005,3.38821e-14
Potri.001G087200,Potri.002G173700,unM,unM,wgd,Same,unM-unM,0.410685,2.26357,0.181433,5.37778e-08
Potri.001G087200,Potri.003G143800,unM,unM,wgd,Same,unM-unM,0.0607799,0.185223,0.328146,0.0102854
Potri.001G087500,Potri.003G143600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0124346,0.287678,0.0432241,6.29203e-55
Potri.001G087701,Potri.003G143300,unM,unM,wgd,Same,unM-unM,0.197257,0.280153,0.704103,0.55346
Potri.001G087900,Potri.003G143000,unM,unM,wgd,Same,unM-unM,0.0819486,0.230448,0.355606,1.26093e-16
Potri.001G088000,Potri.003G142900,gbM,unM,wgd,Different,gbM-unM,0.0294005,0.222428,0.13218,2.02708e-19
Potri.001G088100,Potri.003G142800,unM,unM,wgd,Same,unM-unM,0.104641,0.197245,0.530515,0.00529253
Potri.001G088200,Potri.003G142700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0396267,0.148006,0.267737,4.64902e-06
Potri.001G088400,Potri.003G142600,unM,unM,wgd,Same,unM-unM,0.0930665,0.265441,0.350611,3.69771e-05
Potri.001G088600,Potri.003G142100,gbM,gbM,wgd,Same,gbM-gbM,0.0510059,0.237081,0.215142,2.40234e-21
Potri.001G088700,Potri.003G142000,unM,unM,wgd,Same,unM-unM,0.0293655,0.259698,0.113075,6.53472e-25
Potri.001G088800,Potri.003G141900,unM,unM,wgd,Same,unM-unM,0.0466015,0.360968,0.129101,1.18725e-20
Potri.001G088900,Potri.003G141800,unM,unM,wgd,Same,unM-unM,0.080088,0.327343,0.244661,5.68971e-10
Potri.001G089500,Potri.003G141700,unM,unM,wgd,Same,unM-unM,0.0788613,0.360165,0.218959,5.64831e-07
Potri.001G089700,Potri.003G141500,unM,unM,wgd,Same,unM-unM,0.114783,0.219769,0.522289,2.27975e-05
Potri.001G090200,Potri.003G141400,unM,unM,wgd,Same,unM-unM,0.284799,2.29947,0.123854,3.36761e-26
Potri.001G090300,Potri.014G099000,unM,unM,wgd,Same,unM-unM,0.231789,1.75076,0.132393,1.13021e-68
Potri.001G090400,Potri.003G141200,unM,unM,wgd,Same,unM-unM,0.0396556,0.481707,0.0823231,3.22908e-17
Potri.001G090500,Potri.003G141100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0530364,0.190138,0.278936,1.71039e-08
Potri.001G090600,Potri.002G171200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.07895,1.80465,0.0437482,2.18807e-132
Potri.001G090700,Potri.003G140900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0474379,0.218157,0.217448,1.70197e-11
Potri.001G090900,Potri.003G140700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0943435,0.21697,0.434824,0.00260254
Potri.001G091100,Potri.003G140500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.082927,0.293218,0.282817,3.88019e-08
Potri.001G091300,Potri.003G140400,unM,unM,wgd,Same,unM-unM,0.0712317,0.213055,0.334334,2.70725e-05
Potri.001G091500,Potri.003G140100,unM,unM,wgd,Same,unM-unM,0.0894563,0.241538,0.370361,0.00518004
Potri.001G091600,Potri.003G140000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0923827,0.404189,0.228563,1.12098e-16
Potri.001G091700,Potri.003G139900,unM,unM,wgd,Same,unM-unM,0.131393,0.302916,0.433759,3.54105e-06
Potri.001G091900,Potri.003G139700,gbM,unM,wgd,Different,gbM-unM,0.0410167,0.191234,0.214485,2.45029e-17
Potri.001G092100,Potri.015G018800,unM,unM,wgd,Same,unM-unM,0.348704,2.03464,0.171384,1.26708e-31
Potri.001G092200,Potri.003G139600,unM,unM,wgd,Same,unM-unM,0.0356665,0.275801,0.129319,1.34885e-32
Potri.001G092300,Potri.003G139400,unM,unM,wgd,Same,unM-unM,0.0884252,0.221279,0.399609,3.52459e-06
Potri.001G092400,Potri.003G139300,unM,unM,wgd,Same,unM-unM,0.0649688,0.291563,0.22283,3.15855e-11
Potri.001G092500,Potri.003G139200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0303355,0.154939,0.19579,4.50567e-06
Potri.001G092600,Potri.003G139000,unM,unM,wgd,Same,unM-unM,0.188099,0.266711,0.705254,0.135923
Potri.001G092700,Potri.003G138800,unM,unM,wgd,Same,unM-unM,0.0836112,0.233209,0.358524,0.022481
Potri.001G092900,Potri.003G138600,unM,unM,wgd,Same,unM-unM,0.068847,0.278054,0.247603,5.60337e-09
Potri.001G093300,Potri.003G138400,unM,unM,wgd,Same,unM-unM,0.0729102,0.263661,0.27653,1.28438e-07
Potri.001G093600,Potri.003G138100,unM,unM,wgd,Same,unM-unM,0.0345266,0.226399,0.152503,9.79478e-20
Potri.001G093700,Potri.003G138000,unM,unM,wgd,Same,unM-unM,0.0560204,0.184663,0.303366,3.2836e-10
Potri.001G093800,Potri.003G137800,unM,unM,wgd,Same,unM-unM,0.0463851,0.187004,0.248043,1.93291e-11
Potri.001G093900,Potri.003G137700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.138407,0.20049,0.690342,0.00204463
