Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Potri.001G122800,unM,Potri.003G110800,unM,wgd,Same,unM-unM
Potri.001G122400,unM,Potri.003G111200,unM,wgd,Same,unM-unM
Potri.001G121800,unM,Potri.003G111400,unM,wgd,Same,unM-unM
Potri.001G121600,unM,Potri.003G111800,unM,wgd,Same,unM-unM
Potri.001G121300,unM,Potri.003G111900,unM,wgd,Same,unM-unM
Potri.001G120800,unM,Potri.003G112200,unM,wgd,Same,unM-unM
Potri.001G120550,unM,Potri.003G112350,unM,wgd,Same,unM-unM
Potri.001G120500,unM,Potri.003G112400,unM,wgd,Same,unM-unM
Potri.001G120200,unM,Potri.003G112800,unM,wgd,Same,unM-unM
Potri.001G120100,unM,Potri.003G112900,unM,wgd,Same,unM-unM
Potri.001G120000,unM,Potri.003G113000,unM,wgd,Same,unM-unM
Potri.001G119900,unM,Potri.003G113100,unM,wgd,Same,unM-unM
Potri.001G119832,unM,Potri.003G113300,unM,wgd,Same,unM-unM
Potri.001G119500,unM,Potri.003G113400,unM,wgd,Same,unM-unM
Potri.001G119300,unM,Potri.003G113600,unM,wgd,Same,unM-unM
Potri.001G119200,unM,Potri.003G113700,unM,wgd,Same,unM-unM
Potri.001G119000,unM,Potri.003G113900,unM,wgd,Same,unM-unM
Potri.001G118800,unM,Potri.003G114100,unM,wgd,Same,unM-unM
Potri.001G118700,gbM,Potri.003G114200,gbM,wgd,Same,gbM-gbM
Potri.001G118400,unM,Potri.003G114400,unM,wgd,Same,unM-unM
Potri.001G117900,unM,Potri.003G115000,unM,wgd,Same,unM-unM
Potri.001G117800,unM,Potri.003G115100,unM,wgd,Same,unM-unM
Potri.001G117600,unM,Potri.003G115200,unM,wgd,Same,unM-unM
Potri.001G117500,Unclassified,Potri.003G115300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G117400,unM,Potri.003G115400,unM,wgd,Same,unM-unM
Potri.001G117200,gbM,Potri.003G115500,gbM,wgd,Same,gbM-gbM
Potri.001G117100,gbM,Potri.003G115600,gbM,wgd,Same,gbM-gbM
Potri.001G117000,unM,Potri.003G115700,unM,wgd,Same,unM-unM
Potri.001G116900,gbM,Potri.003G115800,gbM,wgd,Same,gbM-gbM
Potri.001G116500,unM,Potri.003G116000,unM,wgd,Same,unM-unM
Potri.001G116200,unM,Potri.003G116200,unM,wgd,Same,unM-unM
Potri.001G116100,unM,Potri.003G116400,unM,wgd,Same,unM-unM
Potri.001G115400,unM,Potri.003G116700,unM,wgd,Same,unM-unM
Potri.001G115200,unM,Potri.003G116900,unM,wgd,Same,unM-unM
Potri.001G115000,unM,Potri.003G117100,unM,wgd,Same,unM-unM
Potri.001G114900,unM,Potri.003G117200,unM,wgd,Same,unM-unM
Potri.001G114600,gbM,Potri.003G117400,gbM,wgd,Same,gbM-gbM
Potri.001G114500,unM,Potri.003G117500,unM,wgd,Same,unM-unM
Potri.001G114400,Unclassified,Potri.003G117800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G114200,unM,Potri.003G117900,unM,wgd,Same,unM-unM
Potri.001G114100,unM,Potri.003G118000,unM,wgd,Same,unM-unM
Potri.001G114000,unM,Potri.003G118100,unM,wgd,Same,unM-unM
Potri.001G113900,unM,Potri.003G118200,unM,wgd,Same,unM-unM
Potri.001G113800,unM,Potri.003G118400,unM,wgd,Same,unM-unM
Potri.001G113700,unM,Potri.003G118500,unM,wgd,Same,unM-unM
Potri.001G113600,unM,Potri.003G118600,unM,wgd,Same,unM-unM
Potri.001G113250,unM,Potri.003G119000,unM,wgd,Same,unM-unM
Potri.001G113100,unM,Potri.003G119100,unM,wgd,Same,unM-unM
Potri.001G113000,unM,Potri.003G119200,unM,wgd,Same,unM-unM
Potri.002G151500,Unclassified,Potri.003G119300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G112800,unM,Potri.003G119400,unM,wgd,Same,unM-unM
Potri.001G112700,Unclassified,Potri.003G119500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G112600,unM,Potri.003G119600,unM,wgd,Same,unM-unM
Potri.001G112400,unM,Potri.003G119700,unM,wgd,Same,unM-unM
Potri.001G112300,gbM,Potri.003G119800,gbM,wgd,Same,gbM-gbM
Potri.001G112000,unM,Potri.003G120000,unM,wgd,Same,unM-unM
Potri.001G111800,unM,Potri.003G120200,unM,wgd,Same,unM-unM
Potri.001G111600,unM,Potri.003G120500,unM,wgd,Same,unM-unM
Potri.001G111400,gbM,Potri.003G120600,gbM,wgd,Same,gbM-gbM
Potri.001G111100,gbM,Potri.003G120900,gbM,wgd,Same,gbM-gbM
Potri.001G111000,unM,Potri.003G121000,unM,wgd,Same,unM-unM
Potri.001G110900,unM,Potri.003G121100,unM,wgd,Same,unM-unM
Potri.001G110500,unM,Potri.003G121200,unM,wgd,Same,unM-unM
Potri.001G110400,unM,Potri.003G121300,unM,wgd,Same,unM-unM
Potri.001G110300,unM,Potri.003G121500,unM,wgd,Same,unM-unM
Potri.001G110200,unM,Potri.003G121600,unM,wgd,Same,unM-unM
Potri.001G110100,Unclassified,Potri.003G121700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G109901,unM,Potri.003G121800,unM,wgd,Same,unM-unM
Potri.001G109800,unM,Potri.003G121900,unM,wgd,Same,unM-unM
Potri.001G109700,unM,Potri.003G122000,unM,wgd,Same,unM-unM
Potri.001G109600,unM,Potri.003G122100,unM,wgd,Same,unM-unM
Potri.001G109500,gbM,Potri.003G122300,gbM,wgd,Same,gbM-gbM
Potri.001G109400,unM,Potri.003G122400,unM,wgd,Same,unM-unM
Potri.001G109100,unM,Potri.003G122500,unM,wgd,Same,unM-unM
Potri.001G108800,unM,Potri.003G122800,unM,wgd,Same,unM-unM
Potri.001G108700,unM,Potri.003G122900,unM,wgd,Same,unM-unM
Potri.001G108200,unM,Potri.003G123500,unM,wgd,Same,unM-unM
Potri.001G107400,unM,Potri.003G124000,unM,wgd,Same,unM-unM
Potri.001G107100,unM,Potri.003G124300,unM,wgd,Same,unM-unM
Potri.001G107000,unM,Potri.003G124400,unM,wgd,Same,unM-unM
Potri.001G106950,unM,Potri.003G124433,unM,wgd,Same,unM-unM
Potri.001G106900,unM,Potri.003G124500,unM,wgd,Same,unM-unM
Potri.001G106600,gbM,Potri.003G124800,gbM,wgd,Same,gbM-gbM
Potri.001G106500,unM,Potri.003G125000,unM,wgd,Same,unM-unM
Potri.001G106300,unM,Potri.003G125200,unM,wgd,Same,unM-unM
Potri.001G106100,unM,Potri.003G125400,unM,wgd,Same,unM-unM
Potri.001G105800,unM,Potri.003G125600,unM,wgd,Same,unM-unM
Potri.001G105300,unM,Potri.003G126000,unM,wgd,Same,unM-unM
Potri.001G105200,unM,Potri.003G126100,unM,wgd,Same,unM-unM
Potri.001G104900,gbM,Potri.003G126500,gbM,wgd,Same,gbM-gbM
Potri.001G104700,gbM,Potri.003G126700,gbM,wgd,Same,gbM-gbM
Potri.001G104600,unM,Potri.003G126800,unM,wgd,Same,unM-unM
Potri.001G104200,unM,Potri.003G127500,unM,wgd,Same,unM-unM
Potri.001G103800,unM,Potri.003G127900,unM,wgd,Same,unM-unM
Potri.001G103600,unM,Potri.003G128000,unM,wgd,Same,unM-unM
Potri.002G159500,unM,Potri.003G128100,unM,wgd,Same,unM-unM
Potri.001G103200,unM,Potri.003G128400,unM,wgd,Same,unM-unM
Potri.001G103100,gbM,Potri.003G128500,gbM,wgd,Same,gbM-gbM
Potri.001G102900,gbM,Potri.003G129000,gbM,wgd,Same,gbM-gbM
Potri.001G102300,unM,Potri.003G129300,unM,wgd,Same,unM-unM
Potri.001G101700,gbM,Potri.003G129900,gbM,wgd,Same,gbM-gbM
Potri.001G101600,Unclassified,Potri.003G130100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G101400,gbM,Potri.003G130400,gbM,wgd,Same,gbM-gbM
Potri.001G101200,unM,Potri.003G130500,unM,wgd,Same,unM-unM
Potri.001G101000,unM,Potri.003G130900,unM,wgd,Same,unM-unM
Potri.001G100900,unM,Potri.003G131000,unM,wgd,Same,unM-unM
Potri.001G100800,unM,Potri.003G131300,unM,wgd,Same,unM-unM
Potri.001G100500,unM,Potri.003G131500,unM,wgd,Same,unM-unM
Potri.001G100400,unM,Potri.003G131550,unM,wgd,Same,unM-unM
Potri.001G100100,unM,Potri.003G131600,unM,wgd,Same,unM-unM
Potri.001G100000,unM,Potri.003G131700,unM,wgd,Same,unM-unM
Potri.001G099800,unM,Potri.003G132000,unM,wgd,Same,unM-unM
Potri.001G099700,unM,Potri.003G132100,unM,wgd,Same,unM-unM
Potri.001G099500,unM,Potri.003G132200,unM,wgd,Same,unM-unM
Potri.001G099400,unM,Potri.003G132300,unM,wgd,Same,unM-unM
Potri.001G099300,unM,Potri.003G132400,unM,wgd,Same,unM-unM
Potri.001G099001,unM,Potri.003G132700,unM,wgd,Same,unM-unM
Potri.001G098400,unM,Potri.003G133200,unM,wgd,Same,unM-unM
Potri.001G098300,unM,Potri.003G133300,unM,wgd,Same,unM-unM
Potri.001G098100,unM,Potri.003G133400,unM,wgd,Same,unM-unM
Potri.001G098000,unM,Potri.003G133500,unM,wgd,Same,unM-unM
Potri.001G097600,unM,Potri.003G133700,unM,wgd,Same,unM-unM
Potri.001G097500,Unclassified,Potri.003G133800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G097400,Unclassified,Potri.003G134000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G097300,unM,Potri.003G134100,unM,wgd,Same,unM-unM
Potri.001G097200,gbM,Potri.003G134200,gbM,wgd,Same,gbM-gbM
Potri.001G096500,unM,Potri.003G134400,unM,wgd,Same,unM-unM
Potri.001G096400,gbM,Potri.003G134900,gbM,wgd,Same,gbM-gbM
Potri.001G096200,gbM,Potri.003G135000,gbM,wgd,Same,gbM-gbM
Potri.001G096100,gbM,Potri.003G135300,gbM,wgd,Same,gbM-gbM
Potri.001G096000,unM,Potri.003G135400,unM,wgd,Same,unM-unM
Potri.001G095900,unM,Potri.003G135500,unM,wgd,Same,unM-unM
Potri.001G095800,unM,Potri.003G135600,unM,wgd,Same,unM-unM
Potri.001G095600,unM,Potri.003G135701,unM,wgd,Same,unM-unM
Potri.001G094800,unM,Potri.003G136300,unM,wgd,Same,unM-unM
Potri.001G094750,unM,Potri.003G136500,unM,wgd,Same,unM-unM
Potri.001G094700,unM,Potri.003G136600,unM,wgd,Same,unM-unM
Potri.002G167900,unM,Potri.003G136700,unM,wgd,Same,unM-unM
Potri.001G094500,gbM,Potri.003G137100,gbM,wgd,Same,gbM-gbM
Potri.001G094400,Unclassified,Potri.003G137200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G094200,unM,Potri.003G137300,unM,wgd,Same,unM-unM
Potri.001G094000,unM,Potri.003G137600,unM,wgd,Same,unM-unM
Potri.001G093800,unM,Potri.003G137800,unM,wgd,Same,unM-unM
Potri.001G093700,unM,Potri.003G138000,unM,wgd,Same,unM-unM
Potri.001G093600,unM,Potri.003G138100,unM,wgd,Same,unM-unM
Potri.002G168600,unM,Potri.003G138200,unM,wgd,Same,unM-unM
Potri.001G093300,unM,Potri.003G138400,unM,wgd,Same,unM-unM
Potri.001G092900,unM,Potri.003G138600,unM,wgd,Same,unM-unM
Potri.001G092700,unM,Potri.003G138800,unM,wgd,Same,unM-unM
Potri.001G092600,unM,Potri.003G139000,unM,wgd,Same,unM-unM
Potri.001G092500,Unclassified,Potri.003G139200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G092400,unM,Potri.003G139300,unM,wgd,Same,unM-unM
Potri.001G092300,unM,Potri.003G139400,unM,wgd,Same,unM-unM
Potri.001G092200,unM,Potri.003G139600,unM,wgd,Same,unM-unM
Potri.001G091700,unM,Potri.003G139900,unM,wgd,Same,unM-unM
Potri.001G091500,unM,Potri.003G140100,unM,wgd,Same,unM-unM
Potri.001G091300,unM,Potri.003G140400,unM,wgd,Same,unM-unM
Potri.001G090700,Unclassified,Potri.003G140900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G090400,unM,Potri.003G141200,unM,wgd,Same,unM-unM
Potri.001G090200,unM,Potri.003G141400,unM,wgd,Same,unM-unM
Potri.001G089700,unM,Potri.003G141500,unM,wgd,Same,unM-unM
Potri.001G089500,unM,Potri.003G141700,unM,wgd,Same,unM-unM
Potri.001G088900,unM,Potri.003G141800,unM,wgd,Same,unM-unM
Potri.001G088800,unM,Potri.003G141900,unM,wgd,Same,unM-unM
Potri.001G088700,unM,Potri.003G142000,unM,wgd,Same,unM-unM
Potri.001G088600,gbM,Potri.003G142100,gbM,wgd,Same,gbM-gbM
Potri.001G088400,unM,Potri.003G142600,unM,wgd,Same,unM-unM
Potri.001G088200,Unclassified,Potri.003G142700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G088100,unM,Potri.003G142800,unM,wgd,Same,unM-unM
Potri.001G087900,unM,Potri.003G143000,unM,wgd,Same,unM-unM
Potri.001G087701,unM,Potri.003G143300,unM,wgd,Same,unM-unM
Potri.001G087500,Unclassified,Potri.003G143600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G087200,unM,Potri.003G143800,unM,wgd,Same,unM-unM
Potri.001G087100,unM,Potri.003G143900,unM,wgd,Same,unM-unM
Potri.001G086900,unM,Potri.003G144100,unM,wgd,Same,unM-unM
Potri.001G086700,unM,Potri.003G144200,unM,wgd,Same,unM-unM
Potri.001G086600,unM,Potri.003G144400,unM,wgd,Same,unM-unM
Potri.001G086400,unM,Potri.003G144500,unM,wgd,Same,unM-unM
Potri.001G086300,unM,Potri.003G144600,unM,wgd,Same,unM-unM
Potri.001G085900,unM,Potri.003G145000,unM,wgd,Same,unM-unM
Potri.001G085600,Unclassified,Potri.003G145200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G085500,gbM,Potri.003G145300,gbM,wgd,Same,gbM-gbM
Potri.001G085400,unM,Potri.003G145400,unM,wgd,Same,unM-unM
Potri.001G084900,unM,Potri.003G145700,unM,wgd,Same,unM-unM
Potri.001G084800,unM,Potri.003G145800,unM,wgd,Same,unM-unM
Potri.001G084700,gbM,Potri.003G146000,gbM,wgd,Same,gbM-gbM
Potri.001G084200,unM,Potri.003G146400,unM,wgd,Same,unM-unM
Potri.001G084000,unM,Potri.003G146600,unM,wgd,Same,unM-unM
Potri.001G083900,unM,Potri.003G146800,unM,wgd,Same,unM-unM
Potri.001G083500,unM,Potri.003G147300,unM,wgd,Same,unM-unM
Potri.001G083400,unM,Potri.003G147400,unM,wgd,Same,unM-unM
Potri.001G083300,unM,Potri.003G147500,unM,wgd,Same,unM-unM
Potri.001G083200,unM,Potri.003G147600,unM,wgd,Same,unM-unM
Potri.001G083100,unM,Potri.003G147700,unM,wgd,Same,unM-unM
Potri.001G082600,unM,Potri.003G147900,unM,wgd,Same,unM-unM
Potri.001G082332,unM,Potri.003G148100,unM,wgd,Same,unM-unM
Potri.001G081900,gbM,Potri.003G148700,gbM,wgd,Same,gbM-gbM
Potri.001G081600,gbM,Potri.003G148800,gbM,wgd,Same,gbM-gbM
Potri.001G081500,unM,Potri.003G148900,unM,wgd,Same,unM-unM
Potri.001G081400,unM,Potri.003G149000,unM,wgd,Same,unM-unM
Potri.001G081100,gbM,Potri.003G149300,gbM,wgd,Same,gbM-gbM
Potri.001G080900,unM,Potri.003G149700,unM,wgd,Same,unM-unM
Potri.001G080700,unM,Potri.003G150300,unM,wgd,Same,unM-unM
Potri.001G080200,gbM,Potri.003G150400,gbM,wgd,Same,gbM-gbM
Potri.001G080000,unM,Potri.003G150600,unM,wgd,Same,unM-unM
Potri.001G079900,unM,Potri.003G150700,unM,wgd,Same,unM-unM
Potri.001G079600,unM,Potri.003G150800,unM,wgd,Same,unM-unM
Potri.001G079400,gbM,Potri.003G151300,gbM,wgd,Same,gbM-gbM
Potri.001G078900,gbM,Potri.003G151700,gbM,wgd,Same,gbM-gbM
Potri.001G078700,unM,Potri.003G151800,unM,wgd,Same,unM-unM
Potri.001G076500,unM,Potri.003G153266,unM,wgd,Same,unM-unM
Potri.001G076100,gbM,Potri.003G154600,gbM,wgd,Same,gbM-gbM
Potri.001G075600,unM,Potri.003G155200,unM,wgd,Same,unM-unM
Potri.001G075400,unM,Potri.003G155700,unM,wgd,Same,unM-unM
Potri.001G075201,unM,Potri.003G156000,unM,wgd,Same,unM-unM
Potri.001G075100,unM,Potri.003G156100,unM,wgd,Same,unM-unM
Potri.001G075000,unM,Potri.003G156200,unM,wgd,Same,unM-unM
Potri.001G074901,unM,Potri.003G156301,unM,wgd,Same,unM-unM
Potri.001G074800,unM,Potri.003G156400,unM,wgd,Same,unM-unM
Potri.001G074700,unM,Potri.003G156500,unM,wgd,Same,unM-unM
Potri.001G074600,unM,Potri.003G156600,unM,wgd,Same,unM-unM
Potri.001G074300,unM,Potri.003G156700,unM,wgd,Same,unM-unM
Potri.001G074200,unM,Potri.003G156800,unM,wgd,Same,unM-unM
Potri.001G074100,unM,Potri.003G156900,unM,wgd,Same,unM-unM
Potri.001G073900,unM,Potri.003G157100,unM,wgd,Same,unM-unM
Potri.001G073700,unM,Potri.003G157201,unM,wgd,Same,unM-unM
Potri.001G073600,unM,Potri.003G157300,unM,wgd,Same,unM-unM
Potri.001G073400,unM,Potri.003G157500,unM,wgd,Same,unM-unM
Potri.001G073300,gbM,Potri.003G157700,gbM,wgd,Same,gbM-gbM
Potri.001G073100,unM,Potri.003G157900,unM,wgd,Same,unM-unM
Potri.001G072600,unM,Potri.003G158200,unM,wgd,Same,unM-unM
Potri.001G072400,gbM,Potri.003G158400,gbM,wgd,Same,gbM-gbM
Potri.001G072200,unM,Potri.003G158701,unM,wgd,Same,unM-unM
Potri.001G072100,unM,Potri.003G158800,unM,wgd,Same,unM-unM
Potri.001G071500,unM,Potri.003G159200,unM,wgd,Same,unM-unM
Potri.001G071200,unM,Potri.003G159300,unM,wgd,Same,unM-unM
Potri.001G071100,unM,Potri.003G159500,unM,wgd,Same,unM-unM
Potri.001G071000,unM,Potri.003G159700,unM,wgd,Same,unM-unM
Potri.001G070800,unM,Potri.003G159901,unM,wgd,Same,unM-unM
Potri.001G070700,unM,Potri.003G160000,unM,wgd,Same,unM-unM
Potri.001G070400,unM,Potri.003G160400,unM,wgd,Same,unM-unM
Potri.001G070300,unM,Potri.003G160500,unM,wgd,Same,unM-unM
Potri.001G069501,unM,Potri.003G160800,unM,wgd,Same,unM-unM
Potri.001G069300,unM,Potri.003G161000,unM,wgd,Same,unM-unM
Potri.001G069200,unM,Potri.003G161100,unM,wgd,Same,unM-unM
Potri.001G069100,unM,Potri.003G161200,unM,wgd,Same,unM-unM
Potri.001G069000,unM,Potri.003G161300,unM,wgd,Same,unM-unM
Potri.001G068900,Unclassified,Potri.003G161400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G068800,unM,Potri.003G161500,unM,wgd,Same,unM-unM
Potri.001G068700,gbM,Potri.003G161600,gbM,wgd,Same,gbM-gbM
Potri.001G068200,unM,Potri.003G161900,unM,wgd,Same,unM-unM
Potri.001G068100,unM,Potri.003G162000,unM,wgd,Same,unM-unM
Potri.001G068000,unM,Potri.003G162100,unM,wgd,Same,unM-unM
Potri.001G067900,gbM,Potri.003G162200,gbM,wgd,Same,gbM-gbM
Potri.001G067800,Unclassified,Potri.003G162300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G067600,unM,Potri.003G162500,unM,wgd,Same,unM-unM
Potri.001G067300,gbM,Potri.003G162700,gbM,wgd,Same,gbM-gbM
Potri.001G066900,unM,Potri.003G163000,unM,wgd,Same,unM-unM
Potri.001G066800,gbM,Potri.003G163200,gbM,wgd,Same,gbM-gbM
Potri.001G066700,unM,Potri.003G163300,unM,wgd,Same,unM-unM
Potri.001G066400,unM,Potri.003G163401,unM,wgd,Same,unM-unM
Potri.001G066100,unM,Potri.003G163700,unM,wgd,Same,unM-unM
Potri.001G066000,unM,Potri.003G163800,unM,wgd,Same,unM-unM
Potri.001G065900,unM,Potri.003G164000,unM,wgd,Same,unM-unM
Potri.001G065800,Unclassified,Potri.003G164100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G065700,unM,Potri.003G164200,unM,wgd,Same,unM-unM
Potri.001G062900,unM,Potri.003G164500,unM,wgd,Same,unM-unM
Potri.001G062800,unM,Potri.003G164600,unM,wgd,Same,unM-unM
Potri.001G062700,unM,Potri.003G164800,unM,wgd,Same,unM-unM
Potri.001G062500,unM,Potri.003G165000,unM,wgd,Same,unM-unM
Potri.001G323300,unM,Potri.003G165400,unM,wgd,Same,unM-unM
Potri.001G062000,unM,Potri.003G165800,unM,wgd,Same,unM-unM
Potri.001G061900,unM,Potri.003G165900,unM,wgd,Same,unM-unM
Potri.001G061700,unM,Potri.003G166100,unM,wgd,Same,unM-unM
Potri.001G061600,unM,Potri.003G166200,unM,wgd,Same,unM-unM
Potri.001G061500,Unclassified,Potri.003G166300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G061200,unM,Potri.003G166500,unM,wgd,Same,unM-unM
Potri.001G061000,unM,Potri.003G166700,unM,wgd,Same,unM-unM
Potri.001G060900,unM,Potri.003G166800,unM,wgd,Same,unM-unM
Potri.001G060600,unM,Potri.003G167000,unM,wgd,Same,unM-unM
Potri.001G060500,unM,Potri.003G167100,unM,wgd,Same,unM-unM
Potri.001G060400,unM,Potri.003G167400,unM,wgd,Same,unM-unM
Potri.001G060200,unM,Potri.003G167700,unM,wgd,Same,unM-unM
Potri.001G060000,unM,Potri.003G167900,unM,wgd,Same,unM-unM
Potri.001G059900,gbM,Potri.003G168000,gbM,wgd,Same,gbM-gbM
Potri.001G059800,unM,Potri.003G168200,unM,wgd,Same,unM-unM
Potri.001G059700,unM,Potri.003G168300,unM,wgd,Same,unM-unM
Potri.001G059500,unM,Potri.003G168400,unM,wgd,Same,unM-unM
Potri.001G059400,unM,Potri.003G168500,unM,wgd,Same,unM-unM
Potri.001G059100,unM,Potri.003G168700,unM,wgd,Same,unM-unM
Potri.001G058900,unM,Potri.003G169000,unM,wgd,Same,unM-unM
Potri.001G058800,unM,Potri.003G169100,unM,wgd,Same,unM-unM
Potri.001G058700,gbM,Potri.003G169200,gbM,wgd,Same,gbM-gbM
Potri.001G058500,unM,Potri.003G169500,unM,wgd,Same,unM-unM
Potri.001G058400,unM,Potri.003G169600,unM,wgd,Same,unM-unM
Potri.001G328600,unM,Potri.003G169700,unM,wgd,Same,unM-unM
Potri.001G058100,unM,Potri.003G170300,unM,wgd,Same,unM-unM
Potri.001G057900,unM,Potri.003G170500,unM,wgd,Same,unM-unM
Potri.001G057800,gbM,Potri.003G170600,gbM,wgd,Same,gbM-gbM
Potri.001G057700,unM,Potri.003G170700,unM,wgd,Same,unM-unM
Potri.001G057500,unM,Potri.003G170800,unM,wgd,Same,unM-unM
Potri.001G057400,gbM,Potri.003G171000,gbM,wgd,Same,gbM-gbM
Potri.001G057300,unM,Potri.003G171100,unM,wgd,Same,unM-unM
Potri.001G057100,gbM,Potri.003G171300,gbM,wgd,Same,gbM-gbM
Potri.001G056800,unM,Potri.003G171400,unM,wgd,Same,unM-unM
Potri.001G056700,unM,Potri.003G171500,unM,wgd,Same,unM-unM
Potri.001G056600,unM,Potri.003G171800,unM,wgd,Same,unM-unM
Potri.001G056500,unM,Potri.003G172000,unM,wgd,Same,unM-unM
Potri.001G056300,unM,Potri.003G172300,unM,wgd,Same,unM-unM
Potri.001G056200,unM,Potri.003G172400,unM,wgd,Same,unM-unM
Potri.001G056000,gbM,Potri.003G172500,gbM,wgd,Same,gbM-gbM
Potri.001G055900,gbM,Potri.003G172600,gbM,wgd,Same,gbM-gbM
Potri.001G055650,unM,Potri.003G172800,unM,wgd,Same,unM-unM
Potri.001G055400,unM,Potri.003G173000,unM,wgd,Same,unM-unM
Potri.001G055300,unM,Potri.003G173100,unM,wgd,Same,unM-unM
Potri.001G055200,unM,Potri.003G173200,unM,wgd,Same,unM-unM
Potri.001G054900,unM,Potri.003G173400,unM,wgd,Same,unM-unM
Potri.001G054800,unM,Potri.003G173500,unM,wgd,Same,unM-unM
Potri.001G054700,gbM,Potri.003G173700,gbM,wgd,Same,gbM-gbM
Potri.001G054400,gbM,Potri.003G173900,gbM,wgd,Same,gbM-gbM
Potri.001G054000,unM,Potri.003G174300,unM,wgd,Same,unM-unM
Potri.001G053500,unM,Potri.003G174800,unM,wgd,Same,unM-unM
Potri.001G053200,unM,Potri.003G175000,unM,wgd,Same,unM-unM
Potri.001G053100,unM,Potri.003G175200,unM,wgd,Same,unM-unM
Potri.001G053000,unM,Potri.003G175300,unM,wgd,Same,unM-unM
Potri.001G052800,unM,Potri.003G175500,unM,wgd,Same,unM-unM
Potri.001G052600,unM,Potri.003G175600,unM,wgd,Same,unM-unM
Potri.001G052500,unM,Potri.003G175700,unM,wgd,Same,unM-unM
Potri.001G052300,unM,Potri.003G175900,unM,wgd,Same,unM-unM
Potri.001G052200,unM,Potri.003G176000,unM,wgd,Same,unM-unM
Potri.001G052000,unM,Potri.003G176100,unM,wgd,Same,unM-unM
Potri.001G051700,gbM,Potri.003G176600,gbM,wgd,Same,gbM-gbM
Potri.001G051500,unM,Potri.003G176700,unM,wgd,Same,unM-unM
Potri.001G051400,gbM,Potri.003G177000,gbM,wgd,Same,gbM-gbM
Potri.001G050600,unM,Potri.003G177600,unM,wgd,Same,unM-unM
Potri.002G240700,unM,Potri.003G177600,unM,wgd,Same,unM-unM
Potri.001G050400,Unclassified,Potri.003G177700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G050200,unM,Potri.003G177800,unM,wgd,Same,unM-unM
Potri.001G050000,gbM,Potri.003G178200,gbM,wgd,Same,gbM-gbM
Potri.001G049700,unM,Potri.003G178500,unM,wgd,Same,unM-unM
Potri.002G241300,unM,Potri.003G178500,unM,wgd,Same,unM-unM
Potri.001G049400,gbM,Potri.003G178600,gbM,wgd,Same,gbM-gbM
Potri.002G241800,gbM,Potri.003G178600,gbM,wgd,Same,gbM-gbM
Potri.001G049300,gbM,Potri.003G178700,gbM,wgd,Same,gbM-gbM
Potri.001G048500,unM,Potri.003G179500,unM,wgd,Same,unM-unM
Potri.001G048400,unM,Potri.003G179600,unM,wgd,Same,unM-unM
Potri.001G048300,unM,Potri.003G179800,unM,wgd,Same,unM-unM
Potri.001G048200,unM,Potri.003G179900,unM,wgd,Same,unM-unM
Potri.001G048100,gbM,Potri.003G180000,gbM,wgd,Same,gbM-gbM
Potri.001G047900,Unclassified,Potri.003G180300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Potri.001G047800,unM,Potri.003G180400,unM,wgd,Same,unM-unM
Potri.001G047700,unM,Potri.003G180500,unM,wgd,Same,unM-unM
Potri.001G047500,unM,Potri.003G180600,unM,wgd,Same,unM-unM
Potri.001G047400,unM,Potri.003G180700,unM,wgd,Same,unM-unM
Potri.001G047100,gbM,Potri.003G180800,gbM,wgd,Same,gbM-gbM
Potri.001G046700,unM,Potri.003G181100,unM,wgd,Same,unM-unM
Potri.001G046500,gbM,Potri.003G181300,gbM,wgd,Same,gbM-gbM
Potri.001G046000,unM,Potri.003G181600,unM,wgd,Same,unM-unM
Potri.001G044500,unM,Potri.003G182200,unM,wgd,Same,unM-unM
Potri.001G044200,unM,Potri.003G182400,unM,wgd,Same,unM-unM
Potri.001G044100,unM,Potri.003G182500,unM,wgd,Same,unM-unM
Potri.001G043900,unM,Potri.003G183000,unM,wgd,Same,unM-unM
