,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
262,Potri.001G054000,wgd,Unmethylated,Potri.003G174300,0.0638531,0.180809,0.353152,0.000148382
263,Potri.001G054400,wgd,gbM,Potri.003G173900,0.0195704,0.201231,0.0972534,1.23051e-26
264,Potri.001G054500,wgd,Unclassified,Potri.003G173800,0.0250209,0.211659,0.118213,1.67446e-06
265,Potri.001G054700,wgd,gbM,Potri.003G173700,0.0619628,0.203223,0.304901,8.35288e-10
266,Potri.001G054800,wgd,Unmethylated,Potri.003G173500,0.0799171,0.310874,0.257073,2.17712e-18
267,Potri.001G054900,wgd,Unmethylated,Potri.003G173400,0.0626976,0.345206,0.181624,1.898e-09
268,Potri.001G055100,wgd,gbM,Potri.003G173300,0.0513687,0.194495,0.264113,8.91224e-14
269,Potri.001G055200,wgd,Unmethylated,Potri.003G173200,0.0653409,0.244322,0.267438,5.44074e-08
270,Potri.001G055300,wgd,Unmethylated,Potri.003G173100,0.0795948,0.234276,0.339748,0.000174651
271,Potri.001G055400,wgd,Unmethylated,Potri.003G173000,0.0147676,0.244405,0.0604225,1.30418e-06
272,Potri.001G055650,wgd,Unmethylated,Potri.003G172800,0.509586,0.947028,0.53809,0.0492508
273,Potri.001G055900,wgd,gbM,Potri.003G172600,0.112375,0.258735,0.434325,8.8937e-06
274,Potri.001G056000,wgd,gbM,Potri.003G172500,0.0281485,0.35399,0.0795178,1.11358e-19
275,Potri.001G056200,wgd,Unmethylated,Potri.003G172400,0.126607,0.444798,0.28464,1.3498e-06
276,Potri.001G056300,wgd,Unmethylated,Potri.003G172300,0.038797,0.185537,0.209107,6.90089e-09
277,Potri.001G056500,wgd,Unmethylated,Potri.003G172000,0.0656331,0.189701,0.345981,0.000489139
278,Potri.001G056600,wgd,Unmethylated,Potri.003G171800,0.0415063,0.286195,0.145028,2.41789e-06
279,Potri.001G056700,wgd,Unmethylated,Potri.003G171500,0.0163336,0.227646,0.0717499,1.78131e-15
280,Potri.001G056800,wgd,Unmethylated,Potri.012G097600,0.232937,4.18091,0.0557145,5.66891e-71
281,Potri.001G057100,wgd,gbM,Potri.003G171300,0.0421698,0.142332,0.296279,1.73903e-07
282,Potri.001G057200,wgd,gbM,Potri.012G098800,0.399169,1.58503,0.251837,3.58255e-45
283,Potri.001G057300,wgd,Unmethylated,Potri.003G171100,0.0935796,0.12873,0.726943,0.586403
284,Potri.001G057400,wgd,gbM,Potri.003G171000,0.041166,0.189165,0.21762,2.44658e-26
285,Potri.001G057500,wgd,Unmethylated,Potri.003G170800,0.0644594,0.494883,0.130252,6.49809e-09
286,Potri.001G057700,wgd,Unmethylated,Potri.003G170700,0.128636,0.230528,0.558005,0.0478303
287,Potri.001G057800,wgd,gbM,Potri.003G170600,0.0803311,0.191812,0.4188,3.02801e-10
288,Potri.001G057900,wgd,Unmethylated,Potri.001G328700,0.343458,2.46783,0.139174,3.81812e-09
289,Potri.001G058100,wgd,Unmethylated,Potri.003G170300,0.0659182,0.21653,0.30443,0.0043847
290,Potri.001G058400,wgd,Unmethylated,Potri.003G169600,0.0336339,0.217191,0.154859,1.95214e-08
291,Potri.001G058500,wgd,Unmethylated,Potri.001G328300,0.589463,3.23395,0.182273,7.09283e-11
292,Potri.001G058600,wgd,Unmethylated,Potri.012G100700,0.404182,2.36797,0.170687,2.09546e-27
293,Potri.001G058700,wgd,gbM,Potri.003G169200,0.0506752,0.199404,0.254133,1.04276e-08
294,Potri.001G058800,wgd,Unmethylated,Potri.012G101000,0.312942,3.37308,0.0927764,6.73881e-21
295,Potri.001G058900,wgd,Unmethylated,Potri.003G169000,0.0527417,0.226662,0.232689,8.60304e-31
296,Potri.001G059100,wgd,Unmethylated,Potri.003G168700,0.0471868,0.173627,0.271771,8.73528e-09
297,Potri.001G059400,wgd,Unmethylated,Potri.015G099400,0.468707,3.87172,0.121059,2.58225e-14
298,Potri.001G059500,wgd,Unmethylated,Potri.003G168400,0.0884233,0.213173,0.414796,0.000115706
299,Potri.001G059700,wgd,Unmethylated,Potri.003G168300,0.0541943,0.252238,0.214853,2.90801e-12
300,Potri.001G059800,wgd,Unmethylated,Potri.012G101800,0.490906,2.58523,0.189889,1.99754e-08
301,Potri.001G059900,wgd,gbM,Potri.003G168000,0.0336058,0.263884,0.127351,8.08907e-29
302,Potri.001G060000,wgd,Unmethylated,Potri.003G167900,0.0865506,0.173253,0.499561,0.00381435
303,Potri.001G060100,wgd,Unclassified,Potri.003G167800,0.0430781,0.302917,0.142211,2.79351e-21
304,Potri.001G060200,wgd,Unmethylated,Potri.003G167700,0.0452135,0.204422,0.221177,1.4852e-08
305,Potri.001G060400,wgd,Unmethylated,Potri.012G102700,0.459925,3.51857,0.130714,2.59344e-14
306,Potri.001G060500,wgd,Unmethylated,Potri.003G167100,0.106634,0.234483,0.454763,9.45292e-05
307,Potri.001G060600,wgd,Unmethylated,Potri.003G167000,0.0315427,0.102365,0.308138,0.0183141
308,Potri.001G060700,wgd,Unmethylated,Potri.001G325600,0.371999,6.15635,0.0604252,5.68031e-66
309,Potri.001G060800,wgd,Unmethylated,Potri.003G166900,0.0338636,0.175323,0.19315,5.44193e-14
310,Potri.001G060900,wgd,Unmethylated,Potri.003G166800,0.0825602,0.251781,0.327905,3.11969e-07
311,Potri.001G061000,wgd,Unmethylated,Potri.003G166700,0.30676,0.563616,0.544271,0.00253878
312,Potri.001G061100,wgd,Unmethylated,Potri.001G325200,0.214129,2.26912,0.0943665,2.72388e-57
313,Potri.001G061200,wgd,Unmethylated,Potri.003G166500,0.0437724,0.159022,0.27526,1.38465e-05
314,Potri.001G061400,wgd,Unmethylated,Potri.003G166400,0.0152622,0.187087,0.0815784,2.14809e-18
315,Potri.001G061500,wgd,Unclassified,Potri.001G324800,0.316706,1.48982,0.212579,1.47787e-51
316,Potri.001G061600,wgd,Unmethylated,Potri.003G166200,0.0510258,0.193301,0.263971,4.83431e-06
317,Potri.001G061700,wgd,Unmethylated,Potri.003G166100,0.34703,2.57211,0.134921,2.84246e-05
318,Potri.001G061800,wgd,Unmethylated,Potri.003G166032,0.0804737,0.246567,0.326377,5.87823e-06
319,Potri.001G061900,wgd,Unmethylated,Potri.003G165900,0.0261424,0.225428,0.115968,5.56399e-07
320,Potri.001G062000,wgd,Unmethylated,Potri.003G165800,0.0297478,0.197447,0.150662,3.53083e-07
321,Potri.001G062500,wgd,Unmethylated,Potri.003G165000,0.111842,0.321274,0.34812,3.54655e-05
322,Potri.001G062600,wgd,Unmethylated,Potri.003G164900,0.0928964,0.261457,0.355303,1.11927e-09
323,Potri.001G062700,wgd,Unmethylated,Potri.003G164800,0.0520242,0.149223,0.348635,2.76868e-05
324,Potri.001G062800,wgd,Unmethylated,Potri.003G164600,0.137373,0.337829,0.406636,1.86375e-07
325,Potri.001G062900,wgd,Unmethylated,Potri.003G164500,0.196965,0.202498,0.972672,1
326,Potri.001G063300,wgd,teM,Potri.003G041400,0.087469,0.164751,0.530915,5.79127e-05
327,Potri.001G063800,wgd,Unmethylated,Potri.003G041501,0.2242,0.704308,0.318327,0.000281986
328,Potri.001G064000,wgd,Unclassified,Potri.003G041800,0.148088,0.181259,0.816997,0.663814
329,Potri.001G064150,wgd,teM,Potri.003G041866,0.132656,0.153977,0.861531,0.774467
330,Potri.001G064500,wgd,teM,Potri.003G042500,0.164299,0.181063,0.907412,0.656452
331,Potri.001G065200,wgd,Unmethylated,Potri.003G042600,0.152274,0.201119,0.757135,0.340107
332,Potri.001G065600,wgd,Unmethylated,Potri.003G164300,0.070771,0.266397,0.26566,1.01652e-32
333,Potri.001G065700,wgd,Unmethylated,Potri.003G164200,0.0855801,0.198989,0.430075,0.0456278
334,Potri.001G065800,wgd,Unclassified,Potri.015G104600,0.205532,1.90365,0.107968,2.91892e-57
335,Potri.001G065900,wgd,Unmethylated,Potri.003G164000,0.0272126,0.203185,0.13393,4.89517e-14
336,Potri.001G066000,wgd,Unmethylated,Potri.003G163800,0.0695027,0.230991,0.300889,2.82863e-07
337,Potri.001G066100,wgd,Unmethylated,Potri.003G163700,0.0890448,0.257791,0.345415,0.00017911
338,Potri.001G066200,wgd,Unmethylated,Potri.003G163600,0.0813384,0.198325,0.410126,1.03479e-09
339,Potri.001G066400,wgd,Unmethylated,Potri.003G163401,0.0581435,0.270765,0.214738,0.00515147
340,Potri.001G066700,wgd,Unmethylated,Potri.003G163300,0.0288563,0.188351,0.153205,1.1179e-13
341,Potri.001G066800,wgd,gbM,Potri.003G163200,0.0302022,0.240928,0.125358,5.10932e-37
342,Potri.001G066900,wgd,Unmethylated,Potri.015G105800,0.448262,2.90241,0.154445,3.34143e-28
343,Potri.001G067000,wgd,NA,Potri.003G162900,0.226188,0.330235,0.68493,0.119901
344,Potri.001G067300,wgd,gbM,Potri.003G162700,0.0514501,0.178438,0.288336,2.26444e-18
345,Potri.001G067400,wgd,Unclassified,Potri.003G162600,0.0452177,0.405961,0.111384,2.00562e-17
346,Potri.001G067600,wgd,Unmethylated,Potri.012G108500,0.44857,1.86643,0.240337,7.84349e-15
347,Potri.001G067700,wgd,Unmethylated,Potri.003G162400,0.0480866,0.327251,0.146941,2.52194e-35
348,Potri.001G067800,wgd,Unclassified,Potri.003G162300,0.024635,0.215362,0.114389,9.73135e-31
349,Potri.001G067900,wgd,gbM,Potri.003G162200,0.0260151,0.252555,0.103008,6.84351e-15
350,Potri.001G068000,wgd,Unmethylated,Potri.003G162100,0.0459187,0.168928,0.271825,6.28314e-06
351,Potri.001G068100,wgd,Unmethylated,Potri.003G162000,0.0356817,0.232451,0.153502,5.27471e-17
352,Potri.001G068200,wgd,Unmethylated,Potri.003G161900,0.0195778,0.195851,0.099963,7.21605e-21
353,Potri.001G068400,wgd,Unmethylated,Potri.003G161700,0.023491,0.205246,0.114453,9.92714e-24
354,Potri.001G068700,wgd,gbM,Potri.003G161600,0.0765244,0.152353,0.502285,0.0143573
355,Potri.001G068800,wgd,Unmethylated,Potri.003G161500,0.30528,0.472182,0.64653,0.390461
356,Potri.001G068900,wgd,Unclassified,Potri.003G161400,0.0432393,0.219813,0.19671,1.04701e-37
357,Potri.001G069000,wgd,Unmethylated,Potri.003G161300,0.0404927,0.288854,0.140184,1.31801e-30
358,Potri.001G069100,wgd,Unmethylated,Potri.003G161200,NA,0.41134,-8.09712e-15,NA
359,Potri.001G069200,wgd,Unmethylated,Potri.003G161100,0.0506942,0.346519,0.146296,2.67367e-09
360,Potri.001G069300,wgd,Unmethylated,Potri.003G161000,0.0821871,0.333598,0.246366,8.8653e-11
361,Potri.001G069501,wgd,Unmethylated,Potri.003G160800,0.140837,0.137893,1.02135,0.999733
362,Potri.001G070100,wgd,Unclassified,Potri.003G160600,0.0559395,0.215347,0.259765,4.07624e-11
363,Potri.001G070300,wgd,Unmethylated,Potri.003G160500,0.0687502,0.221486,0.310404,4.77335e-05
364,Potri.001G070400,wgd,Unmethylated,Potri.003G160400,0.12985,0.280643,0.462688,6.42867e-05
365,Potri.001G070566,wgd,Unmethylated,Potri.012G111100,0.280726,2.47257,0.113536,1.00908e-17
366,Potri.001G070700,wgd,Unmethylated,Potri.003G160000,0.0441357,0.176318,0.250319,2.33475e-06
367,Potri.001G070800,wgd,Unmethylated,Potri.003G159901,0.113257,0.338852,0.334237,0.00147958
368,Potri.001G070900,wgd,Unmethylated,Potri.003G159800,0.048224,0.257229,0.187475,1.64158e-34
369,Potri.001G071000,wgd,Unmethylated,Potri.003G159700,0.0404364,0.280374,0.144223,9.99456e-15
370,Potri.001G071100,wgd,Unmethylated,Potri.003G159500,0.0188158,0.183231,0.102689,1.48301e-07
371,Potri.001G071200,wgd,Unmethylated,Potri.003G159300,0.147219,0.313772,0.469191,3.2532e-06
372,Potri.001G071500,wgd,Unmethylated,Potri.003G159200,0.0671201,0.232767,0.288357,1.34639e-11
373,Potri.001G071900,wgd,gbM,Potri.003G159100,0.0184923,0.395889,0.0467107,3.59153e-11
374,Potri.001G072000,wgd,gbM,Potri.003G159000,0.0170722,0.290217,0.0588256,6.78442e-32
375,Potri.001G072100,wgd,Unmethylated,Potri.003G158800,0.0243314,0.247667,0.0982424,6.75406e-16
376,Potri.001G072200,wgd,Unmethylated,Potri.003G158701,0.110579,0.326175,0.339018,1.76788e-06
377,Potri.001G072300,wgd,Unmethylated,Potri.003G158500,0.0821278,0.266869,0.307746,2.46336e-06
378,Potri.001G072400,wgd,gbM,Potri.003G158400,0.0595391,0.194394,0.30628,7.08668e-09
379,Potri.001G072600,wgd,Unmethylated,Potri.003G158200,0.0618865,0.401713,0.154057,2.22102e-11
380,Potri.001G072800,wgd,Unclassified,Potri.003G158100,0.0289022,0.203769,0.141838,6.46272e-31
381,Potri.001G073100,wgd,Unmethylated,Potri.003G157900,0.0273866,0.173497,0.157851,8.62483e-21
382,Potri.001G073201,wgd,Unmethylated,Potri.003G157800,0.151263,0.345637,0.437635,0.00221137
383,Potri.001G073300,wgd,gbM,Potri.003G157700,0.0415075,0.167027,0.248508,5.9786e-08
384,Potri.001G073400,wgd,Unmethylated,Potri.003G157500,0.0577236,0.210209,0.274602,2.9727e-09
385,Potri.001G073600,wgd,Unmethylated,Potri.003G157300,0.0411687,0.197164,0.208804,1.17581e-29
386,Potri.001G073700,wgd,Unmethylated,Potri.003G157201,0.0994305,0.49938,0.199108,1.82112e-07
387,Potri.001G073900,wgd,Unmethylated,Potri.003G157100,0.0474462,0.130728,0.362939,0.00512093
388,Potri.001G074100,wgd,Unmethylated,Potri.003G156900,0.0535886,0.269283,0.199004,2.18408e-15
389,Potri.001G074200,wgd,Unmethylated,Potri.003G156800,0.222107,0.497233,0.446685,0.00250149
390,Potri.001G074300,wgd,Unmethylated,Potri.003G156700,0.0896805,0.173904,0.51569,0.00103982
391,Potri.001G074600,wgd,Unmethylated,Potri.003G156600,0.0567449,0.344505,0.164714,7.28703e-25
392,Potri.001G074700,wgd,Unmethylated,Potri.003G156500,0.0624958,0.133872,0.466832,0.00066099
393,Potri.001G074800,wgd,Unmethylated,Potri.003G156400,0.114909,0.204072,0.563084,5.348e-05
394,Potri.001G074901,wgd,Unmethylated,Potri.003G156301,0.0229772,0.142412,0.161343,0.00390851
395,Potri.001G075000,wgd,Unmethylated,Potri.003G156200,0.0620404,0.271825,0.228237,5.21839e-40
396,Potri.001G075100,wgd,Unmethylated,Potri.003G156100,0.127328,0.264881,0.480698,0.00654265
397,Potri.001G075201,wgd,Unmethylated,Potri.003G156000,0.0800694,0.336138,0.238204,0.00039651
398,Potri.001G075300,wgd,gbM,Potri.003G155900,0.103693,0.237479,0.436639,0.00418424
399,Potri.001G075400,wgd,Unmethylated,Potri.003G155700,0.106497,0.229319,0.464406,0.000150609
400,Potri.001G075600,wgd,Unmethylated,Potri.003G155200,0.0563692,0.278291,0.202554,1.77368e-17
401,Potri.001G075900,wgd,gbM,Potri.003G154800,0.0527381,0.177736,0.296722,1.12771e-12
402,Potri.001G076100,wgd,gbM,Potri.003G154600,0.113267,0.25477,0.444585,4.56267e-07
403,Potri.001G076500,wgd,Unmethylated,Potri.003G153266,0.689665,0.479551,1.43815,0.0147093
404,Potri.001G076900,wgd,Unmethylated,Potri.003G152950,0.385436,0.286204,1.34672,0.350664
405,Potri.001G077300,wgd,NA,Potri.003G152500,0.348183,0.598658,0.581606,0.12488
406,Potri.001G077400,wgd,Unmethylated,Potri.003G152200,0.499972,0.330963,1.51066,0.0315272
407,Potri.001G078700,wgd,Unmethylated,Potri.003G151800,0.0646323,0.260948,0.247683,9.89676e-10
408,Potri.001G078900,wgd,gbM,Potri.003G151700,0.0275625,0.325914,0.0845701,1.05365e-36
409,Potri.001G079100,wgd,gbM,Potri.003G151400,0.0188982,0.231986,0.0814624,7.96208e-24
410,Potri.001G079400,wgd,gbM,Potri.003G151300,0.0598115,0.349923,0.170928,9.99844e-17
411,Potri.001G079600,wgd,Unmethylated,Potri.003G150800,0.494399,5.07856,0.0973502,2.33001e-19
412,Potri.001G079900,wgd,Unmethylated,Potri.003G150700,0.0981986,0.412946,0.2378,6.67361e-10
413,Potri.001G080000,wgd,Unmethylated,Potri.003G150600,0.1519,0.153263,0.991109,1
414,Potri.001G080200,wgd,gbM,Potri.003G150400,0.0548724,0.184094,0.298067,2.18196e-08
415,Potri.001G080700,wgd,Unmethylated,Potri.003G150300,0.101103,0.22603,0.4473,0.00301239
416,Potri.001G080900,wgd,Unmethylated,Potri.003G149700,0.0752053,0.298286,0.252125,1.91553e-09
417,Potri.001G081100,wgd,gbM,Potri.003G149300,0.0897056,0.250688,0.357837,5.34784e-08
418,Potri.001G081300,wgd,Unclassified,Potri.003G149100,0.114893,0.15396,0.746249,0.400754
419,Potri.001G081400,wgd,Unmethylated,Potri.003G149000,0.0244752,0.279372,0.0876078,1.04481e-11
420,Potri.001G081500,wgd,Unmethylated,Potri.003G148900,0.0303755,0.345503,0.0879165,3.74314e-09
421,Potri.001G081600,wgd,gbM,Potri.003G148800,0.0477142,0.191807,0.248762,3.33675e-15
422,Potri.001G081900,wgd,gbM,Potri.003G148700,0.048264,0.210224,0.229583,1.60625e-26
423,Potri.001G082100,wgd,gbM,Potri.003G148450,0.106465,0.509104,0.209122,6.68952e-06
424,Potri.001G082150,wgd,gbM,Potri.003G148400,0.174396,0.355736,0.49024,1.6716e-08
425,Potri.001G082200,wgd,Unmethylated,Potri.003G148300,0.172986,0.302712,0.571453,0.0105885
426,Potri.001G082332,wgd,Unmethylated,Potri.003G148100,0.0847691,0.345695,0.245214,0.00110414
427,Potri.001G082600,wgd,Unmethylated,Potri.003G147900,0.0702728,0.343486,0.204587,2.78038e-08
428,Potri.001G083100,wgd,Unmethylated,Potri.003G147700,0.0303792,0.257464,0.117994,1.44437e-23
429,Potri.001G083200,wgd,Unmethylated,Potri.003G147600,0.02638,0.274507,0.0960994,8.06534e-19
430,Potri.001G083300,wgd,Unmethylated,Potri.003G147500,0.164958,0.766852,0.21511,0.000763851
431,Potri.001G083400,wgd,Unmethylated,Potri.003G147400,0.0444477,0.287207,0.154758,1.79983e-20
432,Potri.001G083500,wgd,Unmethylated,Potri.003G147300,0.0791201,0.247642,0.319493,2.05394e-10
433,Potri.001G083700,wgd,Unmethylated,Potri.002G176300,0.442576,1.30426,0.339331,1.30326e-09
434,Potri.001G083800,wgd,Unclassified,Potri.003G146900,0.0366766,0.315767,0.116151,3.09119e-11
435,Potri.001G083900,wgd,Unmethylated,Potri.003G146800,0.0570837,0.250949,0.227472,1.25912e-17
436,Potri.001G084000,wgd,Unmethylated,Potri.003G146600,0.0896634,0.288506,0.310785,4.06939e-06
437,Potri.001G084100,wgd,teM,Potri.003G146500,0.352978,1.56015,0.226246,9.71394e-06
438,Potri.001G084200,wgd,Unmethylated,Potri.003G146400,0.0394437,0.236016,0.167123,3.23993e-08
439,Potri.001G084300,wgd,Unclassified,Potri.003G146300,0.0593241,0.160878,0.368751,1.40778e-08
440,Potri.001G084600,wgd,Unmethylated,Potri.003G146100,0.0932869,0.25028,0.37273,0.000134501
441,Potri.001G084700,wgd,gbM,Potri.003G146000,0.0434833,0.221354,0.196442,7.1934e-23
442,Potri.001G084800,wgd,Unmethylated,Potri.003G145800,0.539426,0.948279,0.568847,0.00279924
443,Potri.001G084900,wgd,Unmethylated,Potri.003G145700,0.330357,0.70562,0.468179,3.48757e-05
444,Potri.001G085400,wgd,Unmethylated,Potri.014G101600,0.165339,1.39426,0.118585,3.98592e-16
445,Potri.001G085500,wgd,gbM,Potri.003G145300,0.0709832,0.217464,0.326413,3.19979e-11
446,Potri.001G085600,wgd,Unclassified,Potri.003G145200,0.0642455,0.243839,0.263475,1.17724e-13
447,Potri.001G085900,wgd,Unmethylated,Potri.003G145000,0.0866362,0.201863,0.429183,1.13792e-06
448,Potri.001G086000,wgd,Unmethylated,Potri.003G144900,0.0835503,0.206612,0.404382,1.14256e-10
449,Potri.001G086300,wgd,Unmethylated,Potri.014G101000,0.100741,2.18019,0.0462073,4.76931e-24
450,Potri.001G086400,wgd,Unmethylated,Potri.002G174300,0.162447,1.40255,0.115822,1.49184e-32
451,Potri.001G086600,wgd,Unmethylated,Potri.003G144400,0.0799574,0.249568,0.320384,2.26692e-15
452,Potri.001G086700,wgd,Unmethylated,Potri.002G173900,0.404499,1.69775,0.238256,2.68493e-19
453,Potri.001G086900,wgd,Unmethylated,Potri.003G144100,0.0459146,0.215386,0.213174,1.59245e-11
454,Potri.001G087100,wgd,Unmethylated,Potri.003G143900,0.0522533,0.216814,0.241005,3.38821e-14
455,Potri.001G087200,wgd,Unmethylated,Potri.002G173700,0.410685,2.26357,0.181433,5.37778e-08
456,Potri.001G087400,wgd,Unclassified,Potri.003G143700,0.02101,0.214256,0.0980602,2.97593e-36
457,Potri.001G087500,wgd,Unclassified,Potri.003G143600,0.0124346,0.287678,0.0432241,6.29203e-55
458,Potri.001G087600,wgd,Unclassified,Potri.003G143500,0.0782791,0.226835,0.345093,8.5041e-11
459,Potri.001G087701,wgd,Unmethylated,Potri.003G143300,0.197257,0.280153,0.704103,0.55346
460,Potri.001G087800,wgd,Unclassified,Potri.002G173400,0.211406,2.60577,0.0811297,8.29971e-92
461,Potri.001G087900,wgd,Unmethylated,Potri.003G143000,0.0819486,0.230448,0.355606,1.26093e-16
462,Potri.001G088000,wgd,gbM,Potri.003G142900,0.0294005,0.222428,0.13218,2.02708e-19
463,Potri.001G088100,wgd,Unmethylated,Potri.003G142800,0.104641,0.197245,0.530515,0.00529253
464,Potri.001G088200,wgd,Unclassified,Potri.003G142700,0.0396267,0.148006,0.267737,4.64902e-06
465,Potri.001G088400,wgd,Unmethylated,Potri.003G142600,0.0930665,0.265441,0.350611,3.69771e-05
466,Potri.001G088501,wgd,Unclassified,Potri.003G142200,0.548648,3.08111,0.178069,7.7886e-12
467,Potri.001G088600,wgd,gbM,Potri.014G100100,0.236959,1.56525,0.151387,4.59837e-75
468,Potri.001G088700,wgd,Unmethylated,Potri.003G142000,0.0293655,0.259698,0.113075,6.53472e-25
469,Potri.001G088800,wgd,Unmethylated,Potri.003G141900,0.0466015,0.360968,0.129101,1.18725e-20
470,Potri.001G088900,wgd,Unmethylated,Potri.003G141800,0.080088,0.327343,0.244661,5.68971e-10
471,Potri.001G089500,wgd,Unmethylated,Potri.003G141700,0.0788613,0.360165,0.218959,5.64831e-07
472,Potri.001G089600,wgd,Unclassified,Potri.003G141600,0.0560419,0.198211,0.282738,1.0093e-06
473,Potri.001G089700,wgd,Unmethylated,Potri.003G141500,0.114783,0.219769,0.522289,2.27975e-05
474,Potri.001G090200,wgd,Unmethylated,Potri.003G141400,0.284799,2.29947,0.123854,3.36761e-26
475,Potri.001G090300,wgd,Unmethylated,Potri.014G099000,0.231789,1.75076,0.132393,1.13021e-68
476,Potri.001G090400,wgd,Unmethylated,Potri.003G141200,0.0396556,0.481707,0.0823231,3.22908e-17
477,Potri.001G090500,wgd,gbM,Potri.003G141100,0.0530364,0.190138,0.278936,1.71039e-08
478,Potri.001G090600,wgd,gbM,Potri.002G171200,0.07895,1.80465,0.0437482,2.18807e-132
479,Potri.001G090700,wgd,Unclassified,Potri.003G140900,0.0474379,0.218157,0.217448,1.70197e-11
480,Potri.001G090800,wgd,Unclassified,Potri.003G140800,0.058323,0.256081,0.227753,3.47355e-19
481,Potri.001G090900,wgd,gbM,Potri.003G140700,0.0943435,0.21697,0.434824,0.00260254
482,Potri.001G091100,wgd,gbM,Potri.003G140500,0.082927,0.293218,0.282817,3.88019e-08
483,Potri.001G091300,wgd,Unmethylated,Potri.003G140400,0.0712317,0.213055,0.334334,2.70725e-05
484,Potri.001G091400,wgd,Unmethylated,Potri.003G140200,0.186625,0.351754,0.530556,0.0407588
485,Potri.001G091500,wgd,Unmethylated,Potri.003G140100,0.0894563,0.241538,0.370361,0.00518004
486,Potri.001G091600,wgd,gbM,Potri.003G140000,0.0923827,0.404189,0.228563,1.12098e-16
487,Potri.001G091700,wgd,Unmethylated,Potri.015G017800,0.49128,4.08933,0.120137,4.41727e-28
488,Potri.001G091900,wgd,gbM,Potri.003G139700,0.0410167,0.191234,0.214485,2.45029e-17
489,Potri.001G092100,wgd,Unmethylated,Potri.015G018800,0.348704,2.03464,0.171384,1.26708e-31
490,Potri.001G092200,wgd,Unmethylated,Potri.003G139600,0.0356665,0.275801,0.129319,1.34885e-32
491,Potri.001G092300,wgd,Unmethylated,Potri.003G139400,0.0884252,0.221279,0.399609,3.52459e-06
492,Potri.001G092400,wgd,Unmethylated,Potri.003G139300,0.0649688,0.291563,0.22283,3.15855e-11
