Feature	Duplication
VIT_210s0116g01220	dispersed
VIT_216s0039g00470	dispersed
VIT_200s0404g00100	dispersed
VIT_208s0032g01150	dispersed
VIT_212s0059g02060	dispersed
VIT_200s0407g00060	dispersed
VIT_200s2226g00010	dispersed
VIT_200s0407g00070	dispersed
VIT_200s2259g00005	dispersed
VIT_200s2410g00005	dispersed
VIT_200s2417g00010	dispersed
VIT_200s0409g00070	dispersed
VIT_215s0046g00800	dispersed
VIT_215s0046g00870	dispersed
VIT_200s0411g00010	dispersed
VIT_200s1321g00010	dispersed
VIT_204s0008g02645	dispersed
VIT_216s0050g01330	dispersed
VIT_200s0415g00040	dispersed
VIT_200s1916g00010	dispersed
VIT_214s0068g02310	dispersed
VIT_200s0426g00010	dispersed
VIT_203s0091g01190	dispersed
VIT_207s0031g02820	dispersed
VIT_200s0426g00040	dispersed
VIT_200s0663g00030	dispersed
VIT_200s0726g00010	dispersed
VIT_200s0726g00020	dispersed
VIT_200s0426g00050	dispersed
VIT_201s0010g01050	dispersed
VIT_206s0004g08010	dispersed
VIT_200s0426g00060	dispersed
VIT_212s0028g00170	dispersed
VIT_200s0429g00025	dispersed
VIT_210s0092g00670	dispersed
VIT_200s0429g00030	dispersed
VIT_217s0053g01070	dispersed
VIT_200s0429g00040	dispersed
VIT_200s1206g00010	dispersed
VIT_200s0434g00060	dispersed
VIT_200s0462g00010	dispersed
VIT_200s0434g00080	dispersed
VIT_200s0510g00050	dispersed
VIT_200s0434g00090	dispersed
VIT_200s2536g00010	dispersed
VIT_200s0437g00060	dispersed
VIT_200s1458g00010	dispersed
VIT_200s2485g00010	dispersed
VIT_200s0438g00020	dispersed
VIT_212s0055g00090	dispersed
VIT_200s0445g00010	dispersed
VIT_212s0059g01920	dispersed
VIT_200s0445g00020	dispersed
VIT_210s0071g01020	dispersed
VIT_200s0445g00040	dispersed
VIT_210s0116g00630	dispersed
VIT_212s0035g01030	dispersed
VIT_212s0059g01900	dispersed
VIT_200s0445g00050	dispersed
VIT_210s0116g00650	dispersed
VIT_212s0059g01890	dispersed
VIT_200s0445g00055	dispersed
VIT_210s0350g00005	dispersed
VIT_200s0449g00010	dispersed
VIT_200s0507g00020	dispersed
VIT_200s0581g00010	dispersed
VIT_200s0450g00010	dispersed
VIT_200s0692g00010	dispersed
VIT_200s0692g00020	dispersed
VIT_200s1319g00010	dispersed
VIT_210s0116g00750	dispersed
VIT_200s0453g00005	dispersed
VIT_200s1499g00005	dispersed
VIT_200s0455g00020	dispersed
VIT_219s0015g01380	dispersed
VIT_200s0455g00040	dispersed
VIT_200s0475g00010	dispersed
VIT_200s0456g00030	dispersed
VIT_200s2549g00010	dispersed
VIT_200s0459g00010	dispersed
VIT_219s0176g00050	dispersed
VIT_219s0176g00060	dispersed
VIT_200s0463g00030	dispersed
VIT_200s0691g00010	dispersed
VIT_200s0471g00020	dispersed
VIT_218s0001g08785	dispersed
VIT_200s0471g00040	dispersed
VIT_200s0686g00020	dispersed
VIT_200s0475g00030	dispersed
VIT_205s0029g00060	dispersed
VIT_200s0476g00020	dispersed
VIT_200s2733g00010	dispersed
VIT_203s0088g00420	dispersed
VIT_204s0043g00205	dispersed
VIT_205s0049g01920	dispersed
VIT_212s0055g00470	dispersed
VIT_213s0143g00032	dispersed
VIT_215s0024g01380	dispersed
VIT_215s0048g00200	dispersed
VIT_217s0000g06645	dispersed
VIT_217s0053g00270	dispersed
VIT_218s0075g00240	dispersed
VIT_218s0086g00270	dispersed
VIT_218s0157g00030	dispersed
VIT_200s0477g00040	dispersed
VIT_218s0001g06760	dispersed
VIT_200s0481g00030	dispersed
VIT_218s0001g01340	dispersed
VIT_216s0115g00475	dispersed
VIT_200s0482g00030	dispersed
VIT_216s0039g00510	dispersed
VIT_216s0039g00710	dispersed
VIT_200s0484g00010	dispersed
VIT_200s0499g00030	dispersed
VIT_202s0012g02500	dispersed
VIT_207s0005g03820	dispersed
VIT_210s0003g04810	dispersed
VIT_218s0001g15460	dispersed
VIT_200s0507g00010	dispersed
VIT_200s0559g00010	dispersed
VIT_200s1281g00010	dispersed
VIT_200s0510g00040	dispersed
VIT_200s1677g00020	dispersed
VIT_200s1987g00010	dispersed
VIT_200s2499g00010	dispersed
VIT_200s0515g00010	dispersed
VIT_200s0612g00010	dispersed
VIT_200s0516g00020	dispersed
VIT_219s0090g01130	dispersed
VIT_200s0521g00010	dispersed
VIT_200s0687g00010	dispersed
VIT_219s0027g01110	dispersed
VIT_200s0521g00030	dispersed
VIT_200s0687g00020	dispersed
VIT_200s0521g00040	dispersed
VIT_200s0687g00030	dispersed
VIT_200s0522g00020	dispersed
VIT_200s0847g00020	dispersed
VIT_200s0524g00040	dispersed
VIT_200s2342g00020	dispersed
VIT_200s0525g00055	dispersed
VIT_208s0058g00230	dispersed
VIT_213s0175g00110	dispersed
VIT_200s0526g00010	dispersed
VIT_213s0073g00220	dispersed
VIT_200s0532g00020	dispersed
VIT_219s0014g05070	dispersed
VIT_200s0532g00030	dispersed
VIT_219s0014g05090	dispersed
VIT_200s0533g00010	dispersed
VIT_216s0013g00500	dispersed
VIT_200s0533g00030	dispersed
VIT_200s2540g00005	dispersed
VIT_200s0540g00050	dispersed
VIT_200s1795g00005	dispersed
VIT_200s0541g00025	dispersed
VIT_218s0001g08750	dispersed
VIT_200s0551g00030	dispersed
VIT_200s2574g00010	dispersed
VIT_218s0076g00240	dispersed
VIT_219s0014g01020	dispersed
VIT_200s0551g00040	dispersed
VIT_200s1338g00010	dispersed
VIT_209s0002g06690	dispersed
VIT_200s0555g00010	dispersed
VIT_205s0094g01170	dispersed
VIT_200s0555g00020	dispersed
VIT_200s1682g00020	dispersed
VIT_216s0022g01390	dispersed
VIT_200s0555g00050	dispersed
VIT_200s1227g00010	dispersed
VIT_200s0557g00010	dispersed
VIT_200s0663g00010	dispersed
VIT_200s2612g00005	dispersed
VIT_200s0558g00020	dispersed
VIT_201s0011g02810	dispersed
VIT_214s0006g03280	dispersed
VIT_200s0567g00010	dispersed
VIT_200s1194g00010	dispersed
VIT_218s0001g11240	dispersed
VIT_200s0567g00020	dispersed
VIT_203s0063g01040	dispersed
VIT_200s0568g00030	dispersed
VIT_200s0875g00010	dispersed
VIT_200s0574g00020	dispersed
VIT_204s0044g00240	dispersed
VIT_206s0009g01950	dispersed
VIT_213s0147g00070	dispersed
VIT_200s0583g00020	dispersed
VIT_212s0059g00180	dispersed
VIT_200s0583g00040	dispersed
VIT_206s0004g06530	dispersed
VIT_208s0007g02210	dispersed
VIT_200s0585g00030	dispersed
VIT_200s0972g00010	dispersed
VIT_200s0587g00010	dispersed
VIT_203s0088g00230	dispersed
VIT_213s0047g00870	dispersed
VIT_219s0014g05370	dispersed
VIT_200s0587g00030	dispersed
VIT_219s0014g03090	dispersed
VIT_200s0590g00015	dispersed
VIT_202s0033g00305	dispersed
VIT_206s0004g06795	dispersed
VIT_200s0598g00030	dispersed
VIT_200s1343g00010	dispersed
VIT_200s0598g00040	dispersed
VIT_219s0090g01200	dispersed
VIT_200s0606g00010	dispersed
VIT_203s0017g00870	dispersed
VIT_203s0038g01330	dispersed
VIT_209s0096g00880	dispersed
VIT_200s0616g00020	dispersed
VIT_217s0000g09390	dispersed
VIT_200s0623g00010	dispersed
VIT_200s0699g00010	dispersed
VIT_200s0713g00010	dispersed
VIT_200s0625g00030	dispersed
VIT_210s0003g01620	dispersed
VIT_200s0625g00045	dispersed
VIT_200s0679g00010	dispersed
VIT_203s0017g01285	dispersed
VIT_200s0629g00010	dispersed
VIT_200s0854g00040	dispersed
VIT_200s0629g00020	dispersed
VIT_212s0055g00110	dispersed
VIT_200s0640g00010	dispersed
VIT_200s0838g00010	dispersed
VIT_207s0005g06380	dispersed
VIT_200s0642g00010	dispersed
VIT_200s0669g00010	dispersed
VIT_200s0647g00010	dispersed
VIT_200s1405g00010	dispersed
VIT_200s0650g00030	dispersed
VIT_207s0005g05580	dispersed
VIT_210s0003g02845	dispersed
VIT_200s0652g00020	dispersed
VIT_201s0011g04020	dispersed
VIT_219s0014g03190	dispersed
VIT_200s0662g00020	dispersed
VIT_200s1188g00010	dispersed
VIT_200s0665g00020	dispersed
VIT_218s0001g05620	dispersed
VIT_200s0665g00050	dispersed
VIT_200s1395g00010	dispersed
VIT_200s0671g00010	dispersed
VIT_202s0236g00080	dispersed
VIT_215s0024g00370	dispersed
VIT_216s0039g02880	dispersed
VIT_200s0682g00050	dispersed
VIT_203s0088g00265	dispersed
VIT_200s0684g00030	dispersed
VIT_200s2814g00010	dispersed
VIT_200s0704g00045	dispersed
VIT_214s0006g02764	dispersed
VIT_200s0707g00010	dispersed
VIT_200s0992g00020	dispersed
VIT_200s0710g00010	dispersed
VIT_207s0191g00080	dispersed
VIT_200s0724g00010	dispersed
VIT_200s2271g00010	dispersed
VIT_200s0883g00010	dispersed
VIT_200s0731g00005	dispersed
VIT_207s0005g05684	dispersed
VIT_218s0001g15155	dispersed
VIT_200s0733g00010	dispersed
VIT_215s0046g03332	dispersed
VIT_217s0000g00143	dispersed
VIT_217s0053g00440	dispersed
VIT_200s0743g00030	dispersed
VIT_200s2380g00010	dispersed
VIT_200s2776g00010	dispersed
VIT_200s2847g00010	dispersed
VIT_200s0753g00010	dispersed
VIT_200s2419g00010	dispersed
VIT_200s0760g00010	dispersed
VIT_202s0025g03360	dispersed
VIT_200s0771g00010	dispersed
VIT_200s0841g00030	dispersed
VIT_200s0776g00010	dispersed
VIT_210s0116g00050	dispersed
VIT_200s0776g00020	dispersed
VIT_200s1397g00010	dispersed
VIT_210s0071g01150	dispersed
VIT_200s0779g00010	dispersed
VIT_218s0001g07600	dispersed
VIT_200s0780g00020	dispersed
VIT_212s0057g00890	dispersed
VIT_200s0783g00010	dispersed
VIT_200s0961g00020	dispersed
VIT_200s0787g00010	dispersed
VIT_202s0012g02600	dispersed
VIT_200s1008g00020	dispersed
VIT_204s0043g00285	dispersed
VIT_200s0794g00010	dispersed
VIT_200s1390g00010	dispersed
VIT_200s0805g00020	dispersed
VIT_206s0009g01800	dispersed
VIT_207s0141g00280	dispersed
VIT_200s0809g00010	dispersed
VIT_200s1217g00020	dispersed
VIT_214s0066g01570	dispersed
VIT_200s0822g00010	dispersed
VIT_200s0989g00010	dispersed
VIT_207s0191g00010	dispersed
VIT_200s0824g00010	dispersed
VIT_200s2422g00010	dispersed
VIT_200s0827g00010	dispersed
VIT_200s1754g00010	dispersed
VIT_216s0039g00650	dispersed
VIT_200s0827g00030	dispersed
VIT_216s0039g00630	dispersed
VIT_200s0840g00010	dispersed
VIT_200s1437g00010	dispersed
VIT_218s0001g08520	dispersed
VIT_200s0848g00010	dispersed
VIT_207s0031g02910	dispersed
VIT_200s0854g00010	dispersed
VIT_200s1739g00010	dispersed
VIT_200s0862g00010	dispersed
VIT_200s1211g00010	dispersed
VIT_200s0868g00010	dispersed
VIT_212s0059g02690	dispersed
VIT_200s0888g00010	dispersed
VIT_205s0094g01690	dispersed
VIT_200s0908g00010	dispersed
VIT_210s0003g00020	dispersed
VIT_200s0921g00030	dispersed
VIT_200s1255g00020	dispersed
VIT_200s0934g00010	dispersed
VIT_215s0046g03780	dispersed
VIT_200s0936g00010	dispersed
VIT_200s1190g00010	dispersed
VIT_200s0941g00020	dispersed
VIT_212s0057g00680	dispersed
VIT_200s0978g00020	dispersed
VIT_200s2839g00010	dispersed
VIT_200s0992g00030	dispersed
VIT_200s1404g00010	dispersed
VIT_200s1011g00010	dispersed
VIT_200s2752g00010	dispersed
VIT_201s0010g01245	dispersed
VIT_207s0005g05820	dispersed
VIT_207s0104g00030	dispersed
VIT_200s1195g00005	dispersed
VIT_200s2068g00005	dispersed
VIT_200s1197g00010	dispersed
VIT_200s1427g00010	dispersed
VIT_215s0045g00270	dispersed
VIT_200s1203g00010	dispersed
VIT_203s0167g00010	dispersed
VIT_200s1209g00010	dispersed
VIT_203s0038g00080	dispersed
VIT_210s0116g01120	dispersed
VIT_216s0039g00600	dispersed
VIT_200s1224g00020	dispersed
VIT_210s0116g01520	dispersed
VIT_200s1247g00020	dispersed
VIT_207s0197g00010	dispersed
VIT_200s1256g00010	dispersed
VIT_218s0001g02910	dispersed
VIT_200s1261g00030	dispersed
VIT_214s0036g00230	dispersed
VIT_200s1286g00010	dispersed
VIT_200s2851g00010	dispersed
VIT_200s1309g00010	dispersed
VIT_200s1643g00010	dispersed
VIT_200s1311g00010	dispersed
VIT_207s0151g00490	dispersed
VIT_200s1312g00010	dispersed
VIT_200s2739g00010	dispersed
VIT_211s0037g01310	dispersed
VIT_217s0000g03550	dispersed
VIT_218s0001g08040	dispersed
VIT_200s1317g00010	dispersed
VIT_203s0180g00290	dispersed
VIT_214s0108g00740	dispersed
VIT_216s0148g00090	dispersed
VIT_200s1323g00010	dispersed
VIT_202s0241g00010	dispersed
VIT_200s1331g00020	dispersed
VIT_200s1338g00020	dispersed
VIT_200s1351g00010	dispersed
VIT_203s0017g01220	dispersed
VIT_200s1355g00020	dispersed
VIT_200s1455g00010	dispersed
VIT_202s0012g00830	dispersed
VIT_200s1356g00010	dispersed
VIT_219s0014g05000	dispersed
VIT_200s1365g00010	dispersed
VIT_212s0059g00560	dispersed
VIT_219s0090g01440	dispersed
VIT_200s1455g00020	dispersed
VIT_200s2879g00020	dispersed
VIT_200s1466g00010	dispersed
VIT_218s0001g11610	dispersed
VIT_200s1466g00020	dispersed
VIT_207s0255g00160	dispersed
VIT_200s1492g00010	dispersed
VIT_216s0022g01000	dispersed
VIT_200s1526g00010	dispersed
VIT_200s2416g00010	dispersed
VIT_200s2761g00010	dispersed
VIT_209s0054g00060	dispersed
VIT_209s0054g00190	dispersed
VIT_200s1542g00025	dispersed
VIT_207s0129g00940	dispersed
VIT_200s1547g00010	dispersed
VIT_200s1596g00010	dispersed
VIT_200s1553g00010	dispersed
VIT_214s0036g01290	dispersed
VIT_200s1562g00010	dispersed
VIT_212s0057g00130	dispersed
VIT_200s1569g00020	dispersed
VIT_219s0015g01070	dispersed
VIT_200s1584g00010	dispersed
VIT_200s2504g00010	dispersed
VIT_200s1602g00010	dispersed
VIT_200s2707g00010	dispersed
VIT_200s1603g00010	dispersed
VIT_205s0094g00966	dispersed
VIT_215s0024g00940	dispersed
VIT_200s1608g00010	dispersed
VIT_211s0016g00090	dispersed
VIT_200s1613g00010	dispersed
VIT_200s1618g00010	dispersed
VIT_203s0091g01230	dispersed
VIT_200s1623g00010	dispersed
VIT_200s2313g00010	dispersed
VIT_200s1631g00005	dispersed
VIT_200s2267g00005	dispersed
VIT_200s1658g00010	dispersed
VIT_200s2438g00020	dispersed
VIT_200s2651g00020	dispersed
VIT_213s0074g00480	dispersed
VIT_217s0000g02800	dispersed
VIT_200s1675g00010	dispersed
VIT_202s0234g00050	dispersed
VIT_200s1682g00010	dispersed
VIT_202s0025g04560	dispersed
VIT_200s1683g00010	dispersed
VIT_200s1818g00020	dispersed
VIT_200s1684g00010	dispersed
VIT_201s0010g01320	dispersed
VIT_209s0070g00450	dispersed
VIT_214s0060g00025	dispersed
VIT_218s0001g06870	dispersed
VIT_200s1711g00020	dispersed
VIT_203s0097g00176	dispersed
VIT_210s0003g04411	dispersed
VIT_212s0099g00056	dispersed
VIT_212s0142g00725	dispersed
VIT_214s0030g02030	dispersed
VIT_200s1737g00010	dispersed
VIT_215s0048g00710	dispersed
VIT_215s0048g02760	dispersed
VIT_200s1864g00010	dispersed
VIT_207s0191g00120	dispersed
VIT_200s1918g00010	dispersed
VIT_200s1923g00010	dispersed
VIT_218s0001g08510	dispersed
VIT_200s1937g00010	dispersed
VIT_205s0094g01210	dispersed
VIT_200s1945g00010	dispersed
VIT_202s0109g00400	dispersed
VIT_219s0015g01943	dispersed
VIT_200s1946g00010	dispersed
VIT_200s2244g00010	dispersed
VIT_201s0011g01030	dispersed
VIT_202s0012g00950	dispersed
VIT_200s1985g00005	dispersed
VIT_201s0155g00024	dispersed
VIT_207s0197g00102	dispersed
VIT_209s0002g03480	dispersed
VIT_212s0121g00206	dispersed
VIT_217s0000g09345	dispersed
VIT_200s2015g00020	dispersed
VIT_200s2507g00010	dispersed
VIT_205s0062g00020	dispersed
VIT_209s0002g06455	dispersed
VIT_200s2024g00010	dispersed
VIT_200s2277g00010	dispersed
VIT_203s0017g01270	dispersed
VIT_213s0019g01570	dispersed
VIT_214s0006g01110	dispersed
VIT_200s2044g00010	dispersed
VIT_200s2201g00010	dispersed
VIT_200s2071g00010	dispersed
VIT_207s0005g03170	dispersed
VIT_200s2086g00010	dispersed
VIT_212s0059g01380	dispersed
VIT_200s2178g00010	dispersed
VIT_200s2434g00005	dispersed
VIT_200s2180g00005	dispersed
VIT_205s0077g02365	dispersed
VIT_217s0000g03425	dispersed
VIT_200s2215g00010	dispersed
VIT_207s0130g00250	dispersed
VIT_208s0007g08410	dispersed
VIT_200s2223g00005	dispersed
VIT_201s0026g01800	dispersed
VIT_205s0077g00040	dispersed
VIT_200s2310g00005	dispersed
VIT_209s0054g01780	dispersed
VIT_200s2342g00010	dispersed
VIT_204s0043g00840	dispersed
VIT_200s2432g00010	dispersed
VIT_211s0065g01130	dispersed
VIT_200s2436g00010	dispersed
VIT_200s2496g00010	dispersed
VIT_201s0011g00330	dispersed
VIT_200s2438g00010	dispersed
VIT_200s2651g00010	dispersed
VIT_204s0043g00080	dispersed
VIT_209s0002g07270	dispersed
VIT_200s2439g00010	dispersed
VIT_202s0241g00070	dispersed
VIT_200s2478g00010	dispersed
VIT_201s0011g01440	dispersed
VIT_200s2478g00020	dispersed
VIT_201s0011g01450	dispersed
VIT_204s0023g02590	dispersed
VIT_200s2483g00010	dispersed
VIT_203s0038g03000	dispersed
VIT_200s2493g00005	dispersed
VIT_200s2505g00010	dispersed
VIT_210s0003g02520	dispersed
VIT_200s2512g00010	dispersed
VIT_205s0020g04995	dispersed
VIT_211s0037g01135	dispersed
VIT_214s0066g00610	dispersed
VIT_219s0093g00180	dispersed
VIT_200s2526g00010	dispersed
VIT_200s2620g00010	dispersed
VIT_200s2527g00010	dispersed
VIT_202s0154g00090	dispersed
VIT_216s0022g00670	dispersed
VIT_200s2539g00010	dispersed
VIT_204s0044g00050	dispersed
VIT_200s2558g00010	dispersed
VIT_200s2625g00005	dispersed
VIT_211s0016g02680	dispersed
VIT_200s2576g00010	dispersed
VIT_200s2840g00010	dispersed
VIT_218s0122g00025	dispersed
VIT_200s2582g00010	dispersed
VIT_218s0001g05480	dispersed
VIT_200s2628g00010	dispersed
VIT_206s0009g02160	dispersed
VIT_200s2643g00010	dispersed
VIT_212s0034g01383	dispersed
VIT_213s0101g00180	dispersed
VIT_215s0045g01390	dispersed
VIT_216s0013g01890	dispersed
VIT_219s0138g00080	dispersed
VIT_200s2652g00010	dispersed
VIT_200s2718g00010	dispersed
VIT_218s0072g00320	dispersed
VIT_200s2659g00010	dispersed
VIT_200s0532g00070	dispersed
VIT_200s2745g00010	dispersed
VIT_200s2678g00005	dispersed
VIT_203s0038g04640	dispersed
VIT_203s0017g02100	dispersed
VIT_203s0088g01030	dispersed
VIT_209s0096g00980	dispersed
VIT_213s0147g00140	dispersed
VIT_215s0024g00710	dispersed
VIT_217s0000g10160	dispersed
VIT_201s0010g00060	dispersed
VIT_218s0122g00330	dispersed
VIT_201s0010g00140	dispersed
VIT_217s0053g00160	dispersed
VIT_201s0010g00260	dispersed
VIT_205s0020g02970	dispersed
VIT_207s0104g00520	dispersed
VIT_201s0010g00320	dispersed
VIT_204s0023g02530	dispersed
VIT_218s0072g00230	dispersed
VIT_201s0010g00360	dispersed
VIT_201s0010g03830	dispersed
VIT_201s0010g00380	dispersed
VIT_201s0010g03820	dispersed
VIT_201s0010g00390	dispersed
VIT_219s0085g01040	dispersed
VIT_201s0010g00470	dispersed
VIT_216s0022g01400	dispersed
VIT_201s0010g00520	dispersed
VIT_213s0019g03560	dispersed
VIT_201s0010g00620	dispersed
VIT_212s0055g00710	dispersed
VIT_201s0010g00660	dispersed
VIT_210s0003g00720	dispersed
VIT_201s0010g00960	dispersed
VIT_209s0002g04460	dispersed
VIT_201s0010g01000	dispersed
VIT_210s0003g01490	dispersed
VIT_211s0037g00960	dispersed
VIT_214s0083g00620	dispersed
VIT_201s0010g01060	dispersed
VIT_212s0028g00190	dispersed
VIT_201s0010g01080	dispersed
VIT_217s0000g04650	dispersed
VIT_201s0010g01100	dispersed
VIT_209s0002g08050	dispersed
VIT_201s0010g01130	dispersed
VIT_202s0025g00900	dispersed
VIT_201s0010g01225	dispersed
VIT_204s0044g01780	dispersed
VIT_213s0019g03340	dispersed
VIT_214s0006g00335	dispersed
VIT_201s0010g01340	dispersed
VIT_201s0010g02120	dispersed
VIT_201s0010g01810	dispersed
VIT_208s0040g02670	dispersed
VIT_201s0010g01890	dispersed
VIT_211s0065g01090	dispersed
VIT_201s0010g01900	dispersed
VIT_211s0065g01100	dispersed
VIT_201s0010g01990	dispersed
VIT_204s0008g07210	dispersed
VIT_201s0010g02030	dispersed
VIT_207s0130g00030	dispersed
VIT_201s0010g02180	dispersed
VIT_206s0009g00190	dispersed
VIT_201s0010g02310	dispersed
VIT_203s0038g02780	dispersed
VIT_201s0010g02400	dispersed
VIT_209s0018g02070	dispersed
VIT_201s0010g02450	dispersed
VIT_217s0000g07610	dispersed
VIT_201s0010g02550	dispersed
VIT_217s0000g01810	dispersed
VIT_201s0010g02760	dispersed
VIT_202s0033g00360	dispersed
VIT_201s0010g02770	dispersed
VIT_217s0000g01730	dispersed
VIT_201s0010g03050	dispersed
VIT_202s0025g02050	dispersed
VIT_201s0010g03170	dispersed
VIT_204s0069g00360	dispersed
VIT_201s0010g03220	dispersed
VIT_214s0006g02470	dispersed
VIT_201s0010g03240	dispersed
VIT_212s0028g01910	dispersed
VIT_201s0010g03260	dispersed
VIT_202s0109g00240	dispersed
VIT_201s0010g03270	dispersed
VIT_202s0033g00900	dispersed
VIT_204s0043g00940	dispersed
VIT_207s0141g00440	dispersed
VIT_201s0010g03280	dispersed
VIT_202s0033g00750	dispersed
VIT_202s0033g00910	dispersed
VIT_209s0018g01590	dispersed
VIT_211s0103g00180	dispersed
VIT_201s0010g03560	dispersed
VIT_207s0031g01570	dispersed
VIT_218s0001g00590	dispersed
VIT_201s0010g03690	dispersed
VIT_209s0054g01600	dispersed
VIT_211s0065g00160	dispersed
VIT_201s0011g00010	dispersed
VIT_211s0052g01850	dispersed
VIT_201s0011g00430	dispersed
VIT_218s0122g00030	dispersed
VIT_201s0011g00550	dispersed
VIT_214s0068g00400	dispersed
VIT_201s0011g00580	dispersed
VIT_213s0019g01590	dispersed
VIT_201s0011g00670	dispersed
VIT_217s0000g06860	dispersed
VIT_201s0011g00730	dispersed
VIT_206s0004g06020	dispersed
VIT_214s0108g01560	dispersed
VIT_201s0011g00740	dispersed
VIT_214s0108g01650	dispersed
VIT_219s0090g00010	dispersed
VIT_201s0011g01240	dispersed
VIT_203s0017g02160	dispersed
VIT_201s0011g01320	dispersed
VIT_203s0017g01980	dispersed
VIT_201s0011g01520	dispersed
VIT_217s0000g08740	dispersed
VIT_219s0085g00500	dispersed
VIT_201s0011g01560	dispersed
VIT_202s0025g02350	dispersed
VIT_210s0042g00820	dispersed
VIT_201s0011g01580	dispersed
VIT_205s0049g02103	dispersed
VIT_205s0051g00075	dispersed
VIT_201s0011g01610	dispersed
VIT_208s0056g00710	dispersed
VIT_201s0011g01660	dispersed
VIT_205s0020g01430	dispersed
VIT_207s0005g05790	dispersed
VIT_201s0011g01680	dispersed
VIT_206s0061g00270	dispersed
VIT_201s0011g01820	dispersed
VIT_219s0027g00710	dispersed
VIT_201s0011g01870	dispersed
VIT_219s0027g00520	dispersed
VIT_201s0011g01990	dispersed
VIT_203s0017g01700	dispersed
VIT_201s0011g02040	dispersed
VIT_215s0024g00760	dispersed
VIT_201s0011g02180	dispersed
VIT_205s0020g00100	dispersed
VIT_201s0011g02290	dispersed
VIT_216s0022g01680	dispersed
VIT_216s0022g01980	dispersed
VIT_201s0011g02455	dispersed
VIT_204s0043g01016	dispersed
VIT_209s0002g09085	dispersed
VIT_201s0011g02520	dispersed
VIT_205s0049g01410	dispersed
VIT_201s0011g02530	dispersed
VIT_214s0006g00430	dispersed
VIT_201s0011g03050	dispersed
VIT_207s0005g01040	dispersed
VIT_201s0011g03140	dispersed
VIT_202s0012g02620	dispersed
VIT_201s0011g03380	dispersed
VIT_218s0072g01000	dispersed
VIT_201s0011g03400	dispersed
VIT_208s0040g00830	dispersed
VIT_201s0011g03610	dispersed
VIT_211s0016g02580	dispersed
VIT_218s0164g00040	dispersed
VIT_201s0011g03650	dispersed
