Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Eucgr.A02631,Eucgr.K02571,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.171297,4.33712,0.0394957,6.29716e-29
Eucgr.A02653,Eucgr.J00501,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.329702,4.44133,0.074235,5.41067e-62
Eucgr.A02669,Eucgr.D01775,unM,unM,wgd,Same,unM-unM,0.43782,3.60749,0.121364,3.16704e-31
Eucgr.A02671,Eucgr.D01777,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.317661,3.0137,0.105406,3.26087e-77
Eucgr.A02678,Eucgr.E00086,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.28315,3.49867,0.0809307,2.06659e-40
Eucgr.A02683,Eucgr.D01795,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.249938,2.26412,0.110391,4.60178e-41
Eucgr.A02685,Eucgr.E00092,unM,unM,wgd,Same,unM-unM,0.730395,2.07072,0.352724,1.39124e-07
Eucgr.A02687,Eucgr.D01803,unM,unM,wgd,Same,unM-unM,0.639879,3.41322,0.187471,1.12604e-18
Eucgr.A02687,Eucgr.E00095,unM,unM,wgd,Same,unM-unM,0.624758,3.48313,0.179367,1.86957e-21
Eucgr.A02714,Eucgr.D01807,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.344795,1.59786,0.215785,8.75543e-15
Eucgr.A02718,Eucgr.D01811,unM,unM,wgd,Same,unM-unM,0.49794,3.8255,0.130163,6.81459e-34
Eucgr.A02718,Eucgr.D02324,unM,unM,wgd,Same,unM-unM,0.523672,2.30862,0.226833,5.3911e-20
Eucgr.A02733,Eucgr.D02320,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.290542,1.65392,0.175669,3.93967e-27
Eucgr.A02734,Eucgr.K00295,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0250542,4.43632,0.00564753,2.23607e-220
Eucgr.A02739,Eucgr.D02315,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.364176,1.63013,0.223403,6.54484e-26
Eucgr.A02740,Eucgr.D01821,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.271948,4.21064,0.0645858,8.0715e-67
Eucgr.A02756,Eucgr.K00286,unM,unM,wgd,Same,unM-unM,0.146391,3.48386,0.0420198,1.32915e-54
Eucgr.A02759,Eucgr.K00281,gbM,gbM,wgd,Same,gbM-gbM,0.25631,1.42546,0.179809,2.46362e-36
Eucgr.A02760,Eucgr.K00280,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.14686,1.23756,0.118669,1.78602e-64
Eucgr.A02766,Eucgr.E00122,gbM,gbM,wgd,Same,gbM-gbM,0.516464,1.63678,0.315538,7.06812e-36
Eucgr.A02773,Eucgr.E00140,gbM,gbM,wgd,Same,gbM-gbM,0.192712,4.20956,0.0457795,1.77116e-79
Eucgr.A02774,Eucgr.K00276,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.021055,0.86221,0.0244198,1.49255e-21
Eucgr.A02781,Eucgr.K00270,unM,unM,wgd,Same,unM-unM,0.220871,1.8555,0.119036,4.91505e-60
Eucgr.A02783,Eucgr.D02274,unM,unM,wgd,Same,unM-unM,0.325314,4.31022,0.0754749,1.19322e-85
Eucgr.A02793,Eucgr.E00174,unM,unM,wgd,Same,unM-unM,0.312955,0.973761,0.321388,1.41552e-08
Eucgr.A02793,Eucgr.E00569,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.305916,3.77757,0.0809822,9.66141e-32
Eucgr.A02796,Eucgr.K00250,unM,unM,wgd,Same,unM-unM,0.292939,4.1803,0.0700762,1.88371e-16
Eucgr.A02797,Eucgr.E00176,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0587135,3.31554,0.0177086,3.38303e-45
Eucgr.A02802,Eucgr.K00240,unM,unM,wgd,Same,unM-unM,0.458467,2.92452,0.156767,3.92523e-09
Eucgr.A02804,Eucgr.E00555,unM,unM,wgd,Same,unM-unM,0.318401,3.60433,0.0883385,2.11738e-51
Eucgr.A02804,Eucgr.K00238,unM,unM,wgd,Same,unM-unM,0.21517,3.45803,0.0622234,4.18191e-43
Eucgr.A02806,Eucgr.D01914,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.272187,1.54745,0.175894,1.12407e-34
Eucgr.A02807,Eucgr.E00539,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.482646,4.17743,0.115536,2.78279e-30
Eucgr.A02810,Eucgr.D02244,unM,unM,wgd,Same,unM-unM,0.277337,3.88166,0.071448,2.31244e-54
Eucgr.A02811,Eucgr.D02242,gbM,gbM,wgd,Same,gbM-gbM,0.327803,4.03063,0.0813281,1.70958e-74
Eucgr.A02813,Eucgr.K00224,unM,unM,wgd,Same,unM-unM,0.147216,2.66973,0.0551427,8.33314e-89
Eucgr.A02817,Eucgr.D01924,unM,unM,wgd,Same,unM-unM,0.417721,1.54871,0.269721,4.57731e-15
Eucgr.A02818,Eucgr.D01925,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.358627,3.56355,0.100637,1.42966e-38
Eucgr.A02835,Eucgr.K00216,gbM,gbM,wgd,Same,gbM-gbM,0.106276,1.33052,0.0798761,2.85345e-60
Eucgr.A02842,Eucgr.E00525,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.25721,4.40048,0.0584504,1.26283e-85
Eucgr.A02848,Eucgr.K00187,gbM,gbM,wgd,Same,gbM-gbM,0.115466,1.92768,0.0598989,4.31679e-50
Eucgr.A02857,Eucgr.K00181,unM,unM,wgd,Same,unM-unM,0.389885,3.35024,0.116375,8.97281e-16
Eucgr.A02874,Eucgr.E00488,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.330788,2.18695,0.151256,1.0207e-24
Eucgr.A02875,Eucgr.K00145,gbM,gbM,wgd,Same,gbM-gbM,0.188894,1.60053,0.11802,7.10849e-74
Eucgr.A02876,Eucgr.K00146,gbM,gbM,wgd,Same,gbM-gbM,0.300046,1.89801,0.158085,4.66545e-19
Eucgr.A02882,Eucgr.K00154,unM,unM,wgd,Same,unM-unM,0.537367,3.51525,0.152867,4.69148e-25
Eucgr.A02882,Eucgr.K00154,unM,unM,wgd,Same,unM-unM,0.537367,3.51525,0.152867,4.69148e-25
Eucgr.A02892,Eucgr.K00159,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.173909,1.45378,0.119625,7.58059e-76
Eucgr.A02892,Eucgr.K00159,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.173909,1.45378,0.119625,7.58059e-76
Eucgr.A02901,Eucgr.K00165,unM,unM,wgd,Same,unM-unM,0.339705,3.63286,0.093509,2.66631e-25
Eucgr.A02902,Eucgr.K00167,unM,unM,wgd,Same,unM-unM,0.149334,1.59039,0.0938979,5.24828e-163
Eucgr.A02904,Eucgr.K00169,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.477977,1.44797,0.330101,6.39134e-09
Eucgr.A02912,Eucgr.K00134,gbM,gbM,wgd,Same,gbM-gbM,0.199133,1.30692,0.152368,5.36534e-35
Eucgr.A02915,Eucgr.K00132,gbM,gbM,wgd,Same,gbM-gbM,0.234659,2.99229,0.0784213,6.43663e-77
Eucgr.A02920,Eucgr.K00131,unM,unM,wgd,Same,unM-unM,0.288203,1.70089,0.169442,8.74648e-39
Eucgr.A02942,Eucgr.K00112,unM,unM,wgd,Same,unM-unM,0.252845,3.75183,0.0673924,3.49888e-43
Eucgr.A02951,Eucgr.K00109,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.103478,4.53676,0.0228087,2.07151e-53
Eucgr.A02954,Eucgr.K00100,unM,unM,wgd,Same,unM-unM,0.359005,0.822806,0.436317,0.00252255
Eucgr.A02959,Eucgr.K00096,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.214883,2.86567,0.0749853,2.86948e-27
Eucgr.A02971,Eucgr.K00082,gbM,unM,wgd,Different,gbM-unM,0.206497,1.30921,0.157727,1.82711e-33
Eucgr.A02974,Eucgr.K00081,gbM,gbM,wgd,Same,gbM-gbM,0.186839,1.32262,0.141264,4.78861e-24
Eucgr.B00089,Eucgr.K02704,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.331099,1.72705,0.191713,6.49759e-32
Eucgr.B00092,Eucgr.K02705,unM,unM,wgd,Same,unM-unM,0.260983,1.88645,0.138346,8.8597e-12
Eucgr.B00100,Eucgr.K02713,unM,unM,wgd,Same,unM-unM,0.121008,1.49146,0.0811338,7.2986e-91
Eucgr.B00106,Eucgr.K02714,unM,unM,wgd,Same,unM-unM,0.0824882,1.72917,0.047704,7.01206e-30
Eucgr.B00108,Eucgr.K02720,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.104926,1.10348,0.0950869,5.07698e-85
Eucgr.B00113,Eucgr.J02337,unM,unM,wgd,Same,unM-unM,0.274044,4.3384,0.0631671,1.75488e-88
Eucgr.B00122,Eucgr.J02319,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.755136,1.97097,0.383129,7.79558e-06
Eucgr.B00123,Eucgr.J02318,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.261662,3.21954,0.0812731,1.5996e-25
Eucgr.B00131,Eucgr.K02740,gbM,unM,wgd,Different,gbM-unM,0.0557808,1.0565,0.0527976,3.20453e-41
Eucgr.B00141,Eucgr.J02307,gbM,gbM,wgd,Same,gbM-gbM,0.363502,4.61527,0.0787608,1.68482e-89
Eucgr.B00144,Eucgr.J02288,gbM,unM,wgd,Different,gbM-unM,0.0348515,2.66469,0.013079,1.73393e-102
Eucgr.B00147,Eucgr.L01336,unM,unM,wgd,Same,unM-unM,0.0099622,0.0371197,0.26838,0.0516069
Eucgr.B00148,Eucgr.L01337,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0170096,0.0393518,0.432245,0.00220926
Eucgr.B00150,Eucgr.L01339,gbM,gbM,wgd,Same,gbM-gbM,0.0170372,0.0571677,0.298021,3.16131e-05
Eucgr.B00168,Eucgr.J02266,unM,teM,wgd,Different,unM-teM,0.129827,3.79043,0.0342513,0
Eucgr.B00181,Eucgr.J02261,gbM,gbM,wgd,Same,gbM-gbM,0.204186,4.21638,0.0484268,1.42343e-81
Eucgr.B00216,Eucgr.K02786,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0850267,1.92404,0.0441917,9.18137e-46
Eucgr.B00226,Eucgr.K02802,unM,unM,wgd,Same,unM-unM,0.272973,3.23902,0.0842767,2.48357e-28
Eucgr.B00229,Eucgr.K02806,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.357191,1.46282,0.244179,2.20054e-25
Eucgr.B00244,Eucgr.K02818,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.156452,1.92364,0.0813309,1.03427e-56
Eucgr.B00340,Eucgr.K02878,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.280145,2.70296,0.103643,6.88209e-47
Eucgr.B00345,Eucgr.K02874,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.096917,3.41089,0.028414,5.18641e-46
Eucgr.B00347,Eucgr.K02873,gbM,gbM,wgd,Same,gbM-gbM,0.0805012,1.43714,0.056015,8.26256e-91
Eucgr.B00352,Eucgr.J02180,unM,unM,wgd,Same,unM-unM,0.395426,1.88473,0.209805,3.40147e-42
Eucgr.B00352,Eucgr.K02862,unM,unM,wgd,Same,unM-unM,0.333913,1.52962,0.218298,1.48286e-10
Eucgr.B00353,Eucgr.J02181,unM,unM,wgd,Same,unM-unM,0.400096,2.7505,0.145463,2.91273e-32
Eucgr.B00359,Eucgr.I01819,unM,teM,wgd,Different,unM-teM,0.436194,1.65601,0.2634,4.48604e-10
Eucgr.B00359,Eucgr.K02856,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.330602,2.43871,0.135564,9.56253e-18
Eucgr.B00366,Eucgr.K02849,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.27694,1.73239,0.15986,2.38044e-20
Eucgr.B00370,Eucgr.I01797,gbM,gbM,wgd,Same,gbM-gbM,0.224103,2.47903,0.0903995,3.60568e-107
Eucgr.B00374,Eucgr.B03374,unM,unM,wgd,Same,unM-unM,0.284147,3.78234,0.0751246,2.61659e-39
Eucgr.B00385,Eucgr.B03392,unM,unM,wgd,Same,unM-unM,0.33138,1.77782,0.186397,1.00267e-24
Eucgr.B00399,Eucgr.B03403,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.245885,2.69153,0.0913552,3.9911e-44
Eucgr.B00413,Eucgr.K02444,unM,unM,wgd,Same,unM-unM,0.343018,3.85601,0.0889567,3.81873e-32
Eucgr.B00423,Eucgr.B03409,unM,unM,wgd,Same,unM-unM,0.411517,1.66006,0.247893,7.08411e-22
Eucgr.B00423,Eucgr.K02448,unM,unM,wgd,Same,unM-unM,0.258467,1.12155,0.230456,1.10232e-24
Eucgr.B00424,Eucgr.G02547,unM,unM,wgd,Same,unM-unM,0.213205,4.04789,0.0526706,3.00195e-84
Eucgr.B00427,Eucgr.K02450,gbM,gbM,wgd,Same,gbM-gbM,0.0614271,1.70701,0.0359853,3.9216e-54
Eucgr.B00440,Eucgr.B03414,gbM,gbM,wgd,Same,gbM-gbM,0.0203086,2.15956,0.00940407,6.58698e-52
Eucgr.B00458,Eucgr.G02532,gbM,gbM,wgd,Same,gbM-gbM,0.587653,3.10233,0.189423,8.42796e-29
Eucgr.B00467,Eucgr.K02467,gbM,gbM,wgd,Same,gbM-gbM,0.011139,1.68046,0.00662854,4.15261e-66
Eucgr.B00469,Eucgr.B03426,unM,unM,wgd,Same,unM-unM,0.262872,3.56895,0.0736554,6.478e-26
Eucgr.B00471,Eucgr.B03427,unM,unM,wgd,Same,unM-unM,0.319006,3.41986,0.0932803,8.24918e-46
Eucgr.B00479,Eucgr.K02468,gbM,gbM,wgd,Same,gbM-gbM,0.12185,1.22891,0.0991529,1.23692e-31
Eucgr.B00480,Eucgr.G02509,unM,unM,wgd,Same,unM-unM,0.504055,4.18158,0.120542,3.92047e-36
Eucgr.B00481,Eucgr.G02508,gbM,gbM,wgd,Same,gbM-gbM,0.173018,1.7096,0.101204,1.30254e-92
Eucgr.B00502,Eucgr.K02470,unM,unM,wgd,Same,unM-unM,0.260469,1.6523,0.15764,1.7561e-22
Eucgr.B00506,Eucgr.B03447,gbM,gbM,wgd,Same,gbM-gbM,0.282664,3.38309,0.0835521,7.19163e-24
Eucgr.B00510,Eucgr.G02500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.643922,4.53007,0.142144,3.56323e-34
Eucgr.B00511,Eucgr.K02475,gbM,gbM,wgd,Same,gbM-gbM,0.0862867,1.89064,0.0456388,8.39521e-63
Eucgr.B00513,Eucgr.K02477,gbM,unM,wgd,Different,gbM-unM,0.162561,1.30359,0.124703,1.43453e-51
Eucgr.B00526,Eucgr.G02487,unM,unM,wgd,Same,unM-unM,0.252216,1.56845,0.160806,1.45893e-16
Eucgr.B00526,Eucgr.K02488,unM,unM,wgd,Same,unM-unM,0.238619,3.30749,0.0721449,5.79964e-25
Eucgr.B00531,Eucgr.B03204,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.345132,1.8347,0.188114,3.18051e-55
Eucgr.B00532,Eucgr.K02489,gbM,unM,wgd,Different,gbM-unM,0.113512,1.29865,0.0874075,1.59416e-41
Eucgr.B00548,Eucgr.K02492,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.410369,1.7236,0.238088,7.34397e-24
Eucgr.B00567,Eucgr.K02497,gbM,gbM,wgd,Same,gbM-gbM,0.198019,1.29101,0.153382,1.42463e-62
Eucgr.B00569,Eucgr.K02499,gbM,gbM,wgd,Same,gbM-gbM,0.186699,1.46615,0.127339,5.79368e-27
Eucgr.B00572,Eucgr.K02500,unM,unM,wgd,Same,unM-unM,0.412854,2.0798,0.198506,5.11455e-22
Eucgr.B00573,Eucgr.K02501,gbM,gbM,wgd,Same,gbM-gbM,0.394893,1.21801,0.324212,1.50546e-21
Eucgr.B00575,Eucgr.K02507,gbM,gbM,wgd,Same,gbM-gbM,0.173466,1.66878,0.103948,2.72951e-102
Eucgr.B00577,Eucgr.K02510,unM,unM,wgd,Same,unM-unM,0.454217,2.23093,0.2036,9.43678e-35
Eucgr.B00581,Eucgr.K02521,gbM,gbM,wgd,Same,gbM-gbM,0.0936015,1.5792,0.0592714,9.33847e-192
Eucgr.B00596,Eucgr.I02032,gbM,gbM,wgd,Same,gbM-gbM,0.456503,4.54581,0.100423,5.28751e-57
Eucgr.B00605,Eucgr.G02443,gbM,gbM,wgd,Same,gbM-gbM,0.455325,4.21549,0.108012,2.00703e-48
Eucgr.B00605,Eucgr.K02533,gbM,gbM,wgd,Same,gbM-gbM,0.268426,1.77652,0.151096,1.15295e-50
Eucgr.B00608,Eucgr.I02038,unM,unM,wgd,Same,unM-unM,0.522348,2.4732,0.211203,1.89997e-21
Eucgr.B00608,Eucgr.K02535,unM,unM,wgd,Same,unM-unM,0.593044,1.66149,0.356934,6.04601e-13
Eucgr.B00609,Eucgr.I02039,gbM,unM,wgd,Different,gbM-unM,0.692645,1.6282,0.425406,6.69792e-26
Eucgr.B00634,Eucgr.I02059,unM,unM,wgd,Same,unM-unM,0.237009,3.83513,0.0617994,4.79613e-52
Eucgr.B00634,Eucgr.K02547,unM,unM,wgd,Same,unM-unM,0.180552,1.49515,0.120758,1.27786e-20
Eucgr.B00635,Eucgr.G02426,unM,unM,wgd,Same,unM-unM,0.273015,2.18694,0.124839,7.54654e-19
Eucgr.B00640,Eucgr.G02420,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.33368,1.78868,0.186551,9.6564e-21
Eucgr.B00644,Eucgr.K02630,gbM,gbM,wgd,Same,gbM-gbM,0.193172,1.73716,0.1112,9.6374e-45
Eucgr.B00645,Eucgr.I02069,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.537284,2.46328,0.218118,1.13049e-26
Eucgr.B00649,Eucgr.G02410,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.402281,4.01833,0.100112,4.35286e-42
Eucgr.B00656,Eucgr.I02088,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.662014,2.31069,0.286501,1.17797e-07
Eucgr.B00661,Eucgr.K02637,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0720661,1.27363,0.0565832,4.56373e-27
Eucgr.B00663,Eucgr.G02396,unM,unM,wgd,Same,unM-unM,0.73648,2.18962,0.336351,8.77202e-09
Eucgr.B00665,Eucgr.K02639,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.289937,3.60849,0.0803485,4.92065e-42
Eucgr.B00671,Eucgr.G02362,unM,unM,wgd,Same,unM-unM,0.312929,4.21196,0.0742954,1.60557e-59
Eucgr.B00692,Eucgr.K02651,unM,unM,wgd,Same,unM-unM,0.273303,3.15227,0.0867005,9.15352e-24
Eucgr.B00699,Eucgr.K02654,unM,unM,wgd,Same,unM-unM,0.557643,1.51003,0.369293,1.09235e-13
Eucgr.B00703,Eucgr.K02663,gbM,gbM,wgd,Same,gbM-gbM,0.173754,1.51442,0.114734,4.52089e-98
Eucgr.B00712,Eucgr.K02211,gbM,unM,wgd,Different,gbM-unM,0.310337,4.0603,0.076432,2.46735e-53
Eucgr.B00720,Eucgr.G02326,gbM,unM,wgd,Different,gbM-unM,0.591873,3.89186,0.15208,1.63943e-40
Eucgr.B00721,Eucgr.G02322,unM,unM,wgd,Same,unM-unM,0.406309,4.16515,0.0975497,1.501e-40
Eucgr.B00724,Eucgr.K02225,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.318919,1.55217,0.205467,6.07724e-27
Eucgr.B00730,Eucgr.K02228,gbM,gbM,wgd,Same,gbM-gbM,0.24756,1.90219,0.130145,2.03682e-55
Eucgr.B00731,Eucgr.K02229,unM,unM,wgd,Same,unM-unM,0.398693,1.51218,0.263655,2.42442e-16
Eucgr.B00741,Eucgr.G02303,gbM,gbM,wgd,Same,gbM-gbM,0.241695,5.01065,0.0482363,4.90881e-182
Eucgr.B00824,Eucgr.K02234,unM,unM,wgd,Same,unM-unM,0.195794,1.41831,0.138048,3.1538e-14
Eucgr.B00838,Eucgr.G02233,gbM,gbM,wgd,Same,gbM-gbM,0.320341,4.0606,0.07889,2.67456e-62
Eucgr.B00844,Eucgr.K02245,unM,unM,wgd,Same,unM-unM,0.304647,2.78186,0.109512,3.28012e-54
Eucgr.B00852,Eucgr.K02259,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.126538,1.7666,0.0716279,1.83403e-61
Eucgr.B00856,Eucgr.K02261,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0286144,1.87484,0.0152623,1.40044e-80
Eucgr.B00871,Eucgr.K02264,gbM,gbM,wgd,Same,gbM-gbM,0.142554,1.46606,0.0972363,4.84131e-90
Eucgr.B00877,Eucgr.B00997,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0249991,0.0598682,0.417568,0.00152017
Eucgr.B00894,Eucgr.B00960,teM,teM,wgd,Same,teM-teM,0.0654825,0.119485,0.548039,0.00251774
Eucgr.B00903,Eucgr.B00954,unM,unM,wgd,Same,unM-unM,0.0819125,0.0213561,3.83556,9.24381e-05
Eucgr.B00906,Eucgr.B00951,teM,teM,wgd,Same,teM-teM,0.0377244,0.0749111,0.503589,0.000190748
Eucgr.B00917,Eucgr.B01045,teM,teM,wgd,Same,teM-teM,0.0760107,0.153264,0.495947,0.00292856
Eucgr.B00962,Eucgr.B00890,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0565887,0.0598971,0.944767,0.999161
Eucgr.B00986,Eucgr.B00886,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.318743,0.552424,0.57699,0.00015257
Eucgr.B00992,Eucgr.B00881,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.145437,0.496009,0.293214,0.0018035
Eucgr.B01004,Eucgr.B01896,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0775753,0.346074,0.224158,1.13037e-08
Eucgr.B01031,Eucgr.H03425,gbM,gbM,wgd,Same,gbM-gbM,0.378214,1.48465,0.25475,1.88539e-46
Eucgr.B01052,Eucgr.H03426,gbM,gbM,wgd,Same,gbM-gbM,0.110024,2.58895,0.0424978,2.25399e-60
Eucgr.B01055,Eucgr.H01457,gbM,unM,wgd,Different,gbM-unM,0.495719,1.12171,0.441932,8.84581e-07
Eucgr.B01057,Eucgr.H03449,unM,teM,wgd,Different,unM-teM,0.453125,1.70447,0.265845,2.07249e-07
Eucgr.B01083,Eucgr.H01465,unM,unM,wgd,Same,unM-unM,0.398978,2.00576,0.198916,1.27355e-16
Eucgr.B01086,Eucgr.H01466,gbM,gbM,wgd,Same,gbM-gbM,0.746218,2.37652,0.313996,2.33067e-21
Eucgr.B01087,Eucgr.H03483,gbM,unM,wgd,Different,gbM-unM,0.232321,1.37471,0.168997,6.26149e-17
Eucgr.B01089,Eucgr.H03536,gbM,gbM,wgd,Same,gbM-gbM,0.136731,1.20148,0.113802,6.26297e-39
Eucgr.B01091,Eucgr.H03541,unM,unM,wgd,Same,unM-unM,0.159847,1.86822,0.0855609,7.28366e-72
Eucgr.B01102,Eucgr.H01485,unM,unM,wgd,Same,unM-unM,0.71386,2.20814,0.323285,1.5412e-10
Eucgr.B01102,Eucgr.H03564,unM,unM,wgd,Same,unM-unM,0.636725,2.11622,0.300878,7.66847e-10
Eucgr.B01107,Eucgr.L00601,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0422135,0.0555919,0.759347,0.520661
Eucgr.B01108,Eucgr.L00600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0186196,0.0624291,0.298252,2.51766e-05
Eucgr.B01109,Eucgr.L00599,unM,unM,wgd,Same,unM-unM,0.0168729,0.0571455,0.295263,0.000983915
Eucgr.B01121,Eucgr.H03574,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.207741,1.83452,0.11324,2.29367e-43
Eucgr.B01126,Eucgr.H01514,unM,unM,wgd,Same,unM-unM,0.675048,3.91659,0.172356,1.26025e-29
Eucgr.B01126,Eucgr.L00590,unM,unM,wgd,Same,unM-unM,0.62394,3.94388,0.158205,4.84496e-32
Eucgr.B01136,Eucgr.H03578,unM,teM,wgd,Different,unM-teM,0.496903,3.84663,0.129179,6.09187e-33
Eucgr.B01136,Eucgr.L00588,unM,unM,wgd,Same,unM-unM,0.00994578,0.0212181,0.468741,0.168152
Eucgr.B01140,Eucgr.H03589,gbM,gbM,wgd,Same,gbM-gbM,0.38146,1.82874,0.208592,5.61345e-14
Eucgr.B01142,Eucgr.H03592,unM,unM,wgd,Same,unM-unM,0.374102,4.26955,0.087621,2.96269e-33
Eucgr.B01146,Eucgr.H03602,unM,unM,wgd,Same,unM-unM,0.287969,1.82895,0.157451,8.4416e-34
Eucgr.B01151,Eucgr.H03605,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.368279,1.39772,0.263485,5.09601e-17
Eucgr.B01190,Eucgr.H03638,unM,unM,wgd,Same,unM-unM,0.180352,3.89882,0.0462581,5.68903e-63
Eucgr.B01212,Eucgr.H03644,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.30839,3.60734,0.0854893,2.09676e-37
Eucgr.B01217,Eucgr.H03651,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.247386,0.814354,0.303782,3.30602e-15
Eucgr.B01218,Eucgr.H03655,unM,teM,wgd,Different,unM-teM,0.283131,0.953998,0.296783,3.81926e-08
Eucgr.B01240,Eucgr.H03663,unM,unM,wgd,Same,unM-unM,0.0780574,1.47081,0.053071,2.15515e-21
Eucgr.B01255,Eucgr.H03666,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.316599,3.54875,0.0892144,6.23789e-52
Eucgr.B01280,Eucgr.H03871,gbM,gbM,wgd,Same,gbM-gbM,0.314832,1.19602,0.263232,1.7356e-22
Eucgr.B01285,Eucgr.H03886,gbM,gbM,wgd,Same,gbM-gbM,0.0423759,1.48464,0.0285429,9.99565e-142
Eucgr.B01293,Eucgr.H03892,gbM,gbM,wgd,Same,gbM-gbM,0.168535,1.33237,0.126493,5.21014e-18
Eucgr.B01304,Eucgr.H03903,unM,unM,wgd,Same,unM-unM,0.111828,1.80172,0.0620674,1.15513e-22
Eucgr.B01305,Eucgr.H03904,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.140724,1.52229,0.0924423,1.27929e-27
Eucgr.B01353,Eucgr.H01344,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.173924,3.69706,0.0470438,1.81428e-41
Eucgr.B01357,Eucgr.H01350,unM,unM,wgd,Same,unM-unM,0.261314,3.01308,0.0867268,1.32614e-17
Eucgr.B01358,Eucgr.H01351,gbM,gbM,wgd,Same,gbM-gbM,0.128872,2.14855,0.0599809,6.16349e-62
Eucgr.B01378,Eucgr.H01372,gbM,unM,wgd,Different,gbM-unM,0.117381,2.23726,0.0524667,9.90236e-65
Eucgr.B01418,Eucgr.H01394,gbM,gbM,wgd,Same,gbM-gbM,0.086867,0.664737,0.130679,6.11806e-39
Eucgr.B01420,Eucgr.H01395,gbM,gbM,wgd,Same,gbM-gbM,0.215032,0.944679,0.227624,1.55434e-26
