,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
257,Pahal.1G165400,wgd,NA,Pahal.8G154500,0.0203905,0.0453742,0.449384,0.00723696
258,Pahal.1G165600,wgd,NA,Pahal.6G165200,0.0610835,0.300626,0.203187,5.1944e-10
259,Pahal.1G166100,wgd,Unclassified,Pahal.8G089000,0.301421,1.58324,0.190383,3.89412e-30
260,Pahal.1G167900,wgd,teM,Pahal.1G222900,0.17721,1.22066,0.145176,8.05191e-58
261,Pahal.1G168000,wgd,teM,Pahal.1G174200,0.368992,1.30189,0.283428,7.81512e-10
262,Pahal.1G169800,wgd,NA,Pahal.9G353200,0.174225,1.33516,0.13049,1.17732e-55
263,Pahal.1G170400,wgd,teM,Pahal.9G286100,0.068,0.145916,0.466021,0.0453445
264,Pahal.1G170500,wgd,teM,Pahal.4G198200,0.147993,0.206482,0.716734,0.31874
265,Pahal.1G171900,wgd,teM,Pahal.8G178400,0.107888,0.0428718,2.51653,0.310207
266,Pahal.1G174200,wgd,teM,Pahal.2G159000,0.134566,0.32712,0.411366,0.000843437
267,Pahal.1G174900,wgd,teM,Pahal.1G152900,0.234042,2.29014,0.102196,6.93459e-24
268,Pahal.1G175000,wgd,Unmethylated,Pahal.2G166000,0.410303,3.55438,0.115436,1.80295e-18
269,Pahal.1G175600,wgd,NA,Pahal.1G208800,0.0891533,0.121995,0.730796,0.602497
270,Pahal.1G176300,wgd,Unclassified,Pahal.7G095900,0.112127,1.54877,0.0723975,8.4493e-48
271,Pahal.1G176800,wgd,gbM,Pahal.7G095800,0.246801,1.27018,0.194304,2.78487e-51
272,Pahal.1G177000,wgd,teM,Pahal.4G153100,0.345969,2.58576,0.133798,5.7015e-29
273,Pahal.1G177500,wgd,NA,Pahal.1G199500,0.00366783,NA,NA,NA
274,Pahal.1G177600,wgd,NA,Pahal.1G213200,NA,0.00448852,2.47347e-13,NA
275,Pahal.1G178800,wgd,NA,Pahal.8G085200,0.0254207,0.268382,0.0947185,2.32364e-06
276,Pahal.1G179400,wgd,teM,Pahal.8G087300,0.806046,3.88059,0.207712,3.29332e-24
277,Pahal.1G179700,wgd,gbM,Pahal.7G092400,0.129799,0.846481,0.15334,6.99507e-15
278,Pahal.1G180000,wgd,teM,Pahal.9G328200,0.10503,0.333813,0.314638,1.70108e-07
279,Pahal.1G180300,wgd,Unmethylated,Pahal.3G334500,0.207534,3.67984,0.0563975,0
280,Pahal.1G180500,wgd,NA,Pahal.3G334900,0.214294,1.37629,0.155704,1.31933e-18
281,Pahal.1G180700,wgd,NA,Pahal.6G121800,0.00817439,0.0588199,0.138973,0.000156606
282,Pahal.1G181900,wgd,Unclassified,Pahal.8G078900,0.766401,4.28602,0.178814,1.1372e-20
283,Pahal.1G182400,wgd,gbM,Pahal.7G092300,0.183605,1.07531,0.170746,2.93601e-18
284,Pahal.1G183200,wgd,teM,Pahal.1G159300,0.0421105,0.15109,0.278712,1.61262e-06
285,Pahal.1G183600,wgd,Unmethylated,Pahal.7G090500,0.509143,3.54065,0.1438,4.83149e-21
286,Pahal.1G184300,wgd,Unmethylated,Pahal.7G089900,0.338298,2.99778,0.112849,4.15038e-62
287,Pahal.1G184400,wgd,teM,Pahal.2G189100,0.158782,0.859677,0.1847,6.12759e-16
288,Pahal.1G184700,wgd,Unmethylated,Pahal.8G096700,0.655677,1.81836,0.360588,0.00299888
289,Pahal.1G185100,wgd,NA,Pahal.2G186000,0.0218443,NA,NA,NA
290,Pahal.1G185600,wgd,teM,Pahal.9G320400,0.0432471,0.287694,0.150323,8.82322e-15
291,Pahal.1G185700,wgd,teM,Pahal.1G213200,0.0634499,0.2232,0.284273,3.13379e-06
292,Pahal.1G186200,wgd,teM,Pahal.7G075800,0.222051,1.72247,0.128914,1.03423e-91
293,Pahal.1G186600,wgd,teM,Pahal.4G205100,0.202995,1.59107,0.127584,2.59822e-36
294,Pahal.1G186900,wgd,NA,Pahal.6G146700,NA,NA,NA,NA
295,Pahal.1G188700,wgd,teM,Pahal.7G084600,0.11281,0.0815252,1.38375,0.532701
296,Pahal.1G189000,wgd,Unclassified,Pahal.7G076800,0.380965,1.70295,0.223709,9.32004e-09
297,Pahal.1G190300,wgd,NA,Pahal.2G166700,0.156777,0.178196,0.879801,0.662749
298,Pahal.1G190800,wgd,teM,Pahal.7G070300,0.0279588,0.0759193,0.36827,8.08501e-05
299,Pahal.1G191000,wgd,teM,Pahal.2G171300,0.725932,3.94272,0.184119,6.93278e-07
300,Pahal.1G191100,wgd,teM,Pahal.9G343200,0.237834,0.439529,0.541112,0.00773215
301,Pahal.1G193500,wgd,teM,Pahal.6G154200,0.19931,2.9708,0.0670896,1.99779e-31
302,Pahal.1G193900,wgd,teM,Pahal.3G359900,0.0191645,0.156444,0.122501,4.42928e-09
303,Pahal.1G195300,wgd,teM,Pahal.2G181800,0.185659,0.0529319,3.5075,0.0320152
304,Pahal.1G195500,wgd,teM,Pahal.6G120400,0.720097,0.690052,1.04354,0.920201
305,Pahal.1G195700,wgd,Unmethylated,Pahal.1G135900,0.83817,5.36013,0.156371,5.89254e-06
306,Pahal.1G196400,wgd,teM,Pahal.8G087300,0.227451,1.61309,0.141003,1.016e-60
307,Pahal.1G196500,wgd,teM,Pahal.8G153000,0.583528,3.73361,0.156291,6.19682e-33
308,Pahal.1G197300,wgd,Unmethylated,Pahal.7G081200,0.298117,1.78023,0.16746,1.05354e-18
309,Pahal.1G197500,wgd,teM,Pahal.9G339600,0.0293831,0.0976596,0.300873,0.000364708
310,Pahal.1G198200,wgd,Unmethylated,Pahal.9G339000,0.369403,0.360502,1.02469,1
311,Pahal.1G198300,wgd,NA,Pahal.4G219300,0.306878,1.56949,0.195527,4.07561e-19
312,Pahal.1G198900,wgd,NA,Pahal.7G039500,0.0312999,0.0290903,1.07596,0.999769
313,Pahal.1G199400,wgd,NA,Pahal.6G170800,0.0522627,0.0496694,1.05221,0.999972
314,Pahal.1G199500,wgd,NA,Pahal.2G178500,0.101454,0.294854,0.344081,3.39649e-06
315,Pahal.1G199600,wgd,NA,Pahal.8G083500,0.0310597,0.177032,0.175446,1.42875e-09
316,Pahal.1G200400,wgd,gbM,Pahal.2G178600,0.139667,0.07828,1.7842,0.230511
317,Pahal.1G200600,wgd,NA,Pahal.9G343200,0.15986,0.838344,0.190686,1.30309e-08
318,Pahal.1G201900,wgd,Unclassified,Pahal.9G336500,0.0241712,0.0960157,0.251742,0.000662463
319,Pahal.1G202200,wgd,NA,Pahal.9G319800,0.397539,2.86153,0.138925,4.86854e-08
320,Pahal.1G202800,wgd,teM,Pahal.4G227300,0.0436062,0.0587968,0.741642,0.368652
321,Pahal.1G202900,wgd,teM,Pahal.4G191900,0.0510927,0.0695745,0.73436,0.367199
322,Pahal.1G205500,wgd,teM,Pahal.8G172200,0.226921,1.45526,0.155931,1.44234e-17
323,Pahal.1G205700,wgd,teM,Pahal.1G143100,0.199072,1.0941,0.181951,9.08318e-30
324,Pahal.1G207600,wgd,teM,Pahal.3G372900,0.0736796,0.113323,0.650173,0.0588419
325,Pahal.1G208200,wgd,teM,Pahal.3G385000,0.0461774,0.33031,0.1398,1.55429e-14
326,Pahal.1G208800,wgd,teM,Pahal.2G166700,0.0813508,0.107151,0.759215,0.573082
327,Pahal.1G209400,wgd,teM,Pahal.1G135900,0.556712,3.75351,0.148318,8.0776e-24
328,Pahal.1G212400,wgd,teM,Pahal.1G129100,0.795549,3.94938,0.201437,5.76469e-20
329,Pahal.1G213100,wgd,NA,Pahal.3G390600,0.0484697,0.3088,0.156961,5.41416e-13
330,Pahal.1G213200,wgd,NA,Pahal.3G381100,0.0548402,0.324167,0.169172,7.40354e-11
331,Pahal.1G214300,wgd,teM,Pahal.9G327800,0.1538,1.15322,0.133365,1.69647e-23
332,Pahal.1G215300,wgd,teM,Pahal.7G055600,0.420874,2.56472,0.164101,4.61766e-08
333,Pahal.1G215500,wgd,NA,Pahal.8G091900,0.0463642,0.0650493,0.712755,0.34012
334,Pahal.1G216100,wgd,Unclassified,Pahal.9G286200,0.0158491,0.0213655,0.741806,0.604167
335,Pahal.1G216200,wgd,Unmethylated,Pahal.9G286300,0.00613825,0.0163296,0.375896,0.401985
336,Pahal.1G216400,wgd,NA,Pahal.9G286600,0.0141584,0.0566603,0.249882,0.152649
337,Pahal.1G216500,wgd,teM,Pahal.9G287100,0.0454841,0.0727879,0.624886,0.29933
338,Pahal.1G217300,wgd,teM,Pahal.9G343200,0.160765,0.497779,0.322963,3.95358e-05
339,Pahal.1G217400,wgd,teM,Pahal.5G325500,0.0721439,0.538232,0.134039,6.08116e-37
340,Pahal.1G217500,wgd,teM,Pahal.3G379800,0.0939361,0.820417,0.114498,3.07682e-31
341,Pahal.1G217600,wgd,NA,Pahal.9G337300,0.0394398,0.254391,0.155036,1.00252e-12
342,Pahal.1G218400,wgd,Unclassified,Pahal.4G157900,0.0872581,0.14076,0.619906,0.422769
343,Pahal.1G220000,wgd,Unmethylated,Pahal.7G058100,0.458277,3.57962,0.128024,2.96766e-28
344,Pahal.1G221100,wgd,NA,Pahal.8G099700,0.118004,0.124045,0.951298,0.999701
345,Pahal.1G221500,wgd,Unclassified,Pahal.8G154500,0.0231919,0.114796,0.202027,2.26103e-11
346,Pahal.1G222000,wgd,teM,Pahal.9G323600,0.137519,1.05688,0.130118,6.69555e-36
347,Pahal.1G222600,wgd,NA,Pahal.9G335300,0.229814,1.98571,0.115734,5.17123e-33
348,Pahal.1G222900,wgd,teM,Pahal.5G355300,0.0671746,0.379672,0.176928,1.88592e-22
349,Pahal.1G223900,wgd,NA,Pahal.3G395100,0.0853046,0.173418,0.491901,0.000217962
350,Pahal.1G224500,wgd,NA,Pahal.1G175600,0.0580876,0.164927,0.352202,0.049762
351,Pahal.1G224600,wgd,teM,Pahal.2G173300,0.153083,0.749316,0.204297,4.96844e-17
352,Pahal.1G224700,wgd,teM,Pahal.8G158800,0.0695515,0.290407,0.239497,8.52845e-11
353,Pahal.1G225200,wgd,teM,Pahal.8G161700,0.410586,2.05067,0.200221,0
354,Pahal.1G229800,wgd,teM,Pahal.9G286900,0.0179443,0.0256428,0.699779,0.54805
355,Pahal.1G229900,wgd,teM,Pahal.8G173800,0.0287824,0.0785811,0.366277,0.208645
356,Pahal.1G230000,wgd,teM,Pahal.4G213900,0.25963,1.4031,0.185041,5.42795e-30
357,Pahal.1G230100,wgd,teM,Pahal.7G076900,0.04424,0.0886827,0.498857,0.0315055
358,Pahal.1G230200,wgd,Unmethylated,Pahal.9G287400,0.194733,0.301001,0.646953,0.243846
359,Pahal.1G230300,wgd,teM,Pahal.1G170400,0.0702511,0.0929058,0.756153,0.522648
360,Pahal.1G230500,wgd,NA,Pahal.3G359100,0.012552,0.0407667,0.3079,0.373211
361,Pahal.1G231100,wgd,gbM,Pahal.7G081400,0.359146,1.67258,0.214726,4.82918e-18
362,Pahal.1G231400,wgd,teM,Pahal.2G191800,0.0165441,0.153351,0.107884,6.37241e-11
363,Pahal.1G231900,wgd,teM,Pahal.3G392500,0.104108,0.0908307,1.14617,0.856125
364,Pahal.1G232000,wgd,teM,Pahal.9G340600,0.295283,1.55454,0.189949,0.00130672
365,Pahal.1G232300,wgd,teM,Pahal.2G143300,0.0923016,0.854339,0.108039,1.64851e-15
366,Pahal.1G232400,wgd,teM,Pahal.7G055600,0.0730641,0.1196,0.610902,0.200431
367,Pahal.1G232600,wgd,teM,Pahal.8G176500,0.429876,0.998014,0.430732,0.0298434
368,Pahal.1G233200,wgd,teM,Pahal.7G030400,0.0689674,0.282309,0.244298,3.42096e-10
369,Pahal.1G234200,wgd,teM,Pahal.8G078600,0.0443736,0.0180921,2.45265,0.0876169
370,Pahal.1G238300,wgd,Unmethylated,Pahal.7G115400,NA,1.61418,6.87795e-16,NA
371,Pahal.1G238500,wgd,Unclassified,Pahal.7G115600,0.0929789,0.723036,0.128595,8.71871e-31
372,Pahal.1G239200,wgd,Unmethylated,Pahal.7G117700,0.557318,2.48292,0.224461,2.79234e-41
373,Pahal.1G240300,wgd,Unmethylated,Pahal.7G118300,0.147496,4.07817,0.0361672,0
374,Pahal.1G240400,wgd,gbM,Pahal.7G118500,0.180326,1.59283,0.113211,2.50987e-43
375,Pahal.1G240500,wgd,gbM,Pahal.7G118600,0.38964,0.86113,0.452475,0.0142799
376,Pahal.1G240900,wgd,Unclassified,Pahal.7G119800,0.132124,0.882052,0.149791,4.37536e-56
377,Pahal.1G241000,wgd,Unmethylated,NA,NA,NA,NA,NA
378,Pahal.1G241100,wgd,Unmethylated,Pahal.7G120500,0.38428,3.10767,0.123655,1.04841e-53
379,Pahal.1G241300,wgd,Unmethylated,Pahal.7G121200,0.26465,2.7975,0.0946021,0
380,Pahal.1G241400,wgd,Unmethylated,Pahal.7G121800,0.188946,2.10954,0.0895672,8.18331e-17
381,Pahal.1G242000,wgd,Unmethylated,Pahal.7G123500,0.103184,2.11192,0.0488579,1.67348e-09
382,Pahal.1G242100,wgd,Unmethylated,Pahal.7G123600,0.207538,2.03999,0.101735,1.40956e-06
383,Pahal.1G242400,wgd,gbM,Pahal.7G124800,0.162262,1.74423,0.0930275,1.47699e-65
384,Pahal.1G242600,wgd,Unclassified,Pahal.7G124900,0.0701758,2.05922,0.0340789,1.17055e-19
385,Pahal.1G242800,wgd,Unmethylated,Pahal.7G125700,0.218327,1.9885,0.109795,5.15283e-40
386,Pahal.1G243100,wgd,Unmethylated,Pahal.7G126400,0.500802,4.00986,0.124893,4.54733e-28
387,Pahal.1G244000,wgd,Unmethylated,Pahal.7G127700,0.0472705,0.606613,0.0779254,6.33564e-10
388,Pahal.1G244400,wgd,gbM,Pahal.7G127800,0.149733,0.948769,0.157819,3.06538e-43
389,Pahal.1G244800,wgd,Unmethylated,Pahal.7G127900,0.189865,3.93826,0.0482104,3.46083e-70
390,Pahal.1G245000,wgd,gbM,Pahal.7G128100,0.112572,1.56621,0.0718759,3.57348e-64
391,Pahal.1G245200,wgd,gbM,Pahal.7G128400,0.358634,1.63219,0.219726,1.00046e-11
392,Pahal.1G245500,wgd,gbM,Pahal.7G128500,0.240173,0.990179,0.242555,6.49597e-31
393,Pahal.1G246300,wgd,Unclassified,Pahal.7G130700,0.210367,2.26616,0.0928296,1.09522e-33
394,Pahal.1G246900,wgd,gbM,Pahal.7G131400,0.0434955,2.03692,0.0213535,6.85637e-74
395,Pahal.1G247000,wgd,Unmethylated,Pahal.7G131500,0.0733973,0.985941,0.074444,2.93211e-53
396,Pahal.1G247200,wgd,Unmethylated,Pahal.7G131900,0.167497,3.14935,0.0531847,9.38734e-32
397,Pahal.1G247400,wgd,Unmethylated,Pahal.7G132000,0.195876,3.27126,0.059878,8.23142e-48
398,Pahal.1G248300,wgd,Unmethylated,Pahal.7G133000,0.155521,4.4588,0.0348795,9.80563e-197
399,Pahal.1G249300,wgd,gbM,Pahal.7G133900,0.229829,2.42077,0.0949405,1.44111e-102
400,Pahal.1G249600,wgd,Unmethylated,Pahal.7G134100,0.286054,2.19269,0.130458,6.84934e-28
401,Pahal.1G250700,wgd,gbM,Pahal.7G136200,0.0936029,1.13458,0.0825003,2.02056e-85
402,Pahal.1G250900,wgd,Unclassified,Pahal.7G136300,0.107877,1.61091,0.0669667,3.29279e-76
403,Pahal.1G251000,wgd,gbM,Pahal.7G136400,0.142823,0.747833,0.190982,1.81182e-67
404,Pahal.1G251100,wgd,Unclassified,Pahal.7G136500,0.149404,0.728966,0.204953,8.8585e-21
405,Pahal.1G251300,wgd,Unmethylated,Pahal.7G136900,0.175418,2.23176,0.0786006,1.69546e-43
406,Pahal.1G251500,wgd,Unmethylated,Pahal.7G137300,0.260062,1.60877,0.161652,4.92255e-15
407,Pahal.1G252200,wgd,Unmethylated,Pahal.3G026700,0.357457,3.91866,0.0912192,3.13869e-63
408,Pahal.1G252300,wgd,Unmethylated,Pahal.3G027100,0.573452,3.63597,0.157716,3.82904e-22
409,Pahal.1G252400,wgd,Unmethylated,Pahal.7G137800,0.181234,2.87632,0.0630091,0
410,Pahal.1G252500,wgd,Unclassified,Pahal.7G138000,0.119824,1.33949,0.089455,9.42031e-95
411,Pahal.1G252700,wgd,gbM,Pahal.7G138300,0.144334,2.04624,0.0705364,1.80858e-103
412,Pahal.1G252900,wgd,Unclassified,Pahal.3G027300,0.201106,3.48207,0.0577547,4.68928e-45
413,Pahal.1G253600,wgd,Unmethylated,Pahal.7G138800,0.171462,1.92737,0.0889613,8.61189e-10
414,Pahal.1G254100,wgd,Unmethylated,Pahal.8G039400,0.0928439,3.65391,0.0254094,6.41032e-50
415,Pahal.1G254200,wgd,Unmethylated,Pahal.7G139000,0.160937,3.64333,0.0441732,5.85521e-58
416,Pahal.1G254500,wgd,Unmethylated,Pahal.7G139200,0.335346,3.27167,0.1025,3.29233e-22
417,Pahal.1G254800,wgd,Unmethylated,Pahal.7G139400,0.161435,3.71113,0.0435003,1.31932e-54
418,Pahal.1G255100,wgd,gbM,Pahal.7G139500,0.288391,3.84662,0.0749726,1.45455e-59
419,Pahal.1G255500,wgd,Unmethylated,Pahal.7G140000,0.457926,2.22874,0.205465,1.75928e-08
420,Pahal.1G255600,wgd,Unmethylated,Pahal.7G140100,0.13014,3.98731,0.0326385,1.06423e-110
421,Pahal.1G255700,wgd,Unclassified,Pahal.7G140500,0.0114092,0.719241,0.0158628,6.64232e-27
422,Pahal.1G256100,wgd,gbM,Pahal.7G140900,0.158036,0.868096,0.182049,1.8468e-34
423,Pahal.1G256200,wgd,Unmethylated,Pahal.8G036600,0.241583,3.60199,0.0670694,3.87061e-70
424,Pahal.1G256700,wgd,Unmethylated,Pahal.7G141700,0.17988,2.80176,0.0642024,0
425,Pahal.1G258000,wgd,gbM,Pahal.3G032600,0.279928,1.46631,0.190906,2.24379e-30
426,Pahal.1G258600,wgd,Unmethylated,Pahal.7G143100,0.194495,3.06667,0.0634222,0
427,Pahal.1G258800,wgd,gbM,Pahal.8G034000,0.188186,3.27573,0.0574487,2.08575e-128
428,Pahal.1G259000,wgd,Unmethylated,Pahal.7G143400,0.194954,2.55742,0.0762307,9.83543e-51
429,Pahal.1G259400,wgd,Unclassified,Pahal.7G143600,0.352576,0.856346,0.411722,4.62635e-16
430,Pahal.1G260200,wgd,Unmethylated,Pahal.7G145100,0.150464,1.522,0.098859,3.89301e-53
431,Pahal.1G260600,wgd,Unmethylated,Pahal.7G145700,0.23382,3.69558,0.0632702,3.39006e-36
432,Pahal.1G260700,wgd,gbM,Pahal.8G032200,0.220028,2.83398,0.0776391,3.63758e-18
433,Pahal.1G260800,wgd,Unmethylated,Pahal.7G145800,NA,2.6952,8.39918e-13,NA
434,Pahal.1G260900,wgd,Unclassified,Pahal.8G032000,0.465158,4.0471,0.114936,4.868e-54
435,Pahal.1G261100,wgd,Unmethylated,Pahal.7G148200,0.394134,3.12128,0.126273,1.30302e-16
436,Pahal.1G261200,wgd,Unmethylated,Pahal.7G148600,0.0502987,1.94377,0.0258769,0
437,Pahal.1G261600,wgd,Unmethylated,Pahal.7G149400,0.335119,2.21775,0.151108,5.73354e-20
438,Pahal.1G261800,wgd,Unmethylated,Pahal.7G149700,0.484205,2.29195,0.211263,2.17658e-16
439,Pahal.1G262300,wgd,Unmethylated,Pahal.7G150000,0.111026,0.93113,0.119238,2.89744e-53
440,Pahal.1G263300,wgd,Unclassified,Pahal.7G151500,0.0404244,2.0539,0.0196818,9.93073e-73
441,Pahal.1G263500,wgd,gbM,Pahal.7G152300,0.178382,1.07128,0.166514,5.6404e-36
442,Pahal.1G263600,wgd,Unclassified,Pahal.7G152400,0.149082,0.815399,0.182834,4.1873e-09
443,Pahal.1G263700,wgd,Unmethylated,Pahal.7G152600,0.336064,1.81034,0.185636,1.17544e-14
444,Pahal.1G265300,wgd,Unmethylated,Pahal.7G153500,0.154125,0.499976,0.308264,1.50803e-12
445,Pahal.1G266000,wgd,Unmethylated,Pahal.7G154900,0.19686,1.69824,0.11592,1.14377e-51
446,Pahal.1G266400,wgd,Unmethylated,Pahal.7G155200,0.134821,1.18422,0.113849,5.67695e-21
447,Pahal.1G266700,wgd,gbM,Pahal.7G155600,0.200021,1.41004,0.141855,2.83405e-45
448,Pahal.1G267300,wgd,gbM,Pahal.7G157100,0.259133,1.1118,0.233074,3.38889e-68
449,Pahal.1G267800,wgd,gbM,Pahal.7G157200,0.219506,1.20589,0.182028,4.75872e-46
450,Pahal.1G268200,wgd,gbM,Pahal.7G159900,0.354956,2.1996,0.161373,4.57968e-30
451,Pahal.1G268800,wgd,gbM,Pahal.7G160200,0.135026,0.910243,0.148341,2.49359e-60
452,Pahal.1G269100,wgd,gbM,Pahal.7G161500,0.065109,1.10763,0.058782,1.80048e-116
453,Pahal.1G270200,wgd,gbM,Pahal.7G162900,0.28981,2.06195,0.140552,8.06511e-24
454,Pahal.1G270300,wgd,gbM,Pahal.7G163000,0.050011,1.08339,0.0461618,5.50473e-14
455,Pahal.1G271200,wgd,Unmethylated,Pahal.7G163300,0.766428,3.46704,0.221061,3.46346e-16
456,Pahal.1G271400,wgd,gbM,Pahal.7G163400,0.127629,0.80329,0.158882,2.95445e-52
457,Pahal.1G271700,wgd,Unclassified,Pahal.7G163600,0.299274,4.32871,0.0691371,1.21051e-62
458,Pahal.1G272200,wgd,Unclassified,Pahal.7G164000,0.110071,2.73776,0.0402046,5.00521e-42
459,Pahal.1G273300,wgd,Unclassified,Pahal.7G165200,0.270119,2.62127,0.103049,3.67719e-38
460,Pahal.1G273900,wgd,Unmethylated,Pahal.7G166000,0.438095,1.94668,0.225047,1.10649e-10
461,Pahal.1G274300,wgd,Unmethylated,Pahal.7G168100,0.200044,3.66669,0.0545569,2.78829e-82
462,Pahal.1G274400,wgd,gbM,Pahal.7G168200,0.364806,1.73591,0.210153,2.75305e-14
463,Pahal.1G274500,wgd,gbM,Pahal.7G168300,0.382047,1.01525,0.376309,5.30569e-16
464,Pahal.1G275000,wgd,gbM,Pahal.7G170000,0.196906,0.90584,0.217373,5.637e-30
465,Pahal.1G275300,wgd,Unmethylated,Pahal.7G170200,0.189994,3.58715,0.0529652,4.66399e-44
466,Pahal.1G275400,wgd,gbM,Pahal.7G170400,0.0763729,0.981785,0.0777898,2.59653e-61
467,Pahal.1G275800,wgd,Unmethylated,Pahal.7G170500,0.631646,3.4671,0.182183,1.86804e-14
468,Pahal.1G276800,wgd,Unmethylated,Pahal.7G171000,0.294971,2.39227,0.123302,2.31454e-31
469,Pahal.1G277000,wgd,Unmethylated,Pahal.7G171200,0.405361,1.6901,0.239844,5.38639e-18
470,Pahal.1G277200,wgd,teM,Pahal.7G171800,0.0241256,0.913253,0.0264172,1.94804e-20
471,Pahal.1G277300,wgd,Unmethylated,Pahal.7G171900,0.340859,3.90349,0.0873215,5.07189e-58
472,Pahal.1G277600,wgd,Unmethylated,Pahal.7G172800,0.106597,1.58198,0.0673815,3.53645e-112
473,Pahal.1G277800,wgd,gbM,Pahal.7G172900,0.109217,1.29677,0.0842218,2.50013e-48
474,Pahal.1G277900,wgd,Unmethylated,Pahal.7G173100,0.244197,3.77007,0.0647726,0
475,Pahal.1G278300,wgd,Unmethylated,Pahal.7G174200,0.124904,0.977487,0.127781,1.32085e-30
476,Pahal.1G278400,wgd,Unmethylated,Pahal.7G174800,0.262418,3.7254,0.0704402,4.12679e-62
477,Pahal.1G279100,wgd,gbM,Pahal.7G175400,0.072672,1.25604,0.0578581,2.24164e-94
478,Pahal.1G279200,wgd,Unmethylated,Pahal.7G175500,0.25614,1.48209,0.172823,3.8093e-51
479,Pahal.1G279600,wgd,gbM,Pahal.7G177100,0.229626,1.4193,0.161789,1.04957e-18
480,Pahal.1G279700,wgd,Unmethylated,Pahal.7G177400,0.348346,2.96969,0.1173,1.09309e-13
481,Pahal.1G281100,wgd,Unmethylated,Pahal.7G178200,0.183461,1.88793,0.0971755,4.4947e-33
482,Pahal.1G281300,wgd,Unclassified,Pahal.7G178700,0.0461955,2.78965,0.0165596,1.49809e-31
483,Pahal.1G281700,wgd,Unmethylated,Pahal.7G179100,0.22079,2.8725,0.0768635,5.38732e-19
484,Pahal.1G282100,wgd,gbM,Pahal.7G179600,0.028339,1.40115,0.0202256,2.35159e-59
485,Pahal.1G282500,wgd,Unmethylated,Pahal.7G179700,0.17412,0.887637,0.196161,1.27748e-12
486,Pahal.1G282900,wgd,Unmethylated,Pahal.7G179800,0.0698869,3.29395,0.0212168,2.6093e-51
487,Pahal.1G283000,wgd,Unmethylated,Pahal.7G180400,0.645259,0.760111,0.848901,0.539315
488,Pahal.1G283100,wgd,Unmethylated,Pahal.7G181000,0.15793,4.01021,0.0393819,3.94144e-75
489,Pahal.1G283400,wgd,Unmethylated,Pahal.7G182700,0.131147,1.94938,0.0672763,4.75449e-11
490,Pahal.1G284100,wgd,Unmethylated,Pahal.7G183200,0.479954,1.64818,0.291201,7.02786e-12
491,Pahal.1G284500,wgd,Unmethylated,Pahal.7G184100,0.456282,3.02986,0.150595,0
492,Pahal.1G285700,wgd,Unclassified,Pahal.7G185500,0.0292622,0.777892,0.0376173,1.29718e-30
493,Pahal.1G285800,wgd,Unclassified,Pahal.7G185700,0.00377998,0.789361,0.00478866,2.87544e-25
494,Pahal.1G286500,wgd,gbM,Pahal.7G186600,0.202877,1.47531,0.137515,3.24695e-68
495,Pahal.1G287000,wgd,Unmethylated,Pahal.7G187300,0.278393,0.871126,0.319579,3.04205e-08
496,Pahal.1G287300,wgd,Unclassified,Pahal.7G187500,0.0678724,2.00904,0.0337834,2.22689e-37
497,Pahal.1G288900,wgd,gbM,Pahal.7G189400,0.0596216,0.73677,0.0809229,3.51573e-91
498,Pahal.1G289300,wgd,Unmethylated,Pahal.7G189900,0.215506,4.16389,0.051756,4.2303e-107
499,Pahal.1G289400,wgd,gbM,Pahal.7G190000,0.479044,1.48298,0.323027,4.85269e-25
500,Pahal.1G290500,wgd,Unmethylated,Pahal.7G190100,0.159097,4.12311,0.0385867,6.41455e-89
501,Pahal.1G290700,wgd,gbM,Pahal.7G190500,0.36298,1.50165,0.241722,2.33775e-17
502,Pahal.1G290800,wgd,gbM,Pahal.7G190600,0.089713,1.3339,0.0672561,1.18918e-50
503,Pahal.1G291200,wgd,Unclassified,Pahal.7G190900,0.0553002,0.684932,0.0807383,3.75209e-44
504,Pahal.1G291400,wgd,Unmethylated,Pahal.7G191100,0.230828,1.03471,0.223086,8.5986e-34
505,Pahal.1G292000,wgd,Unmethylated,Pahal.7G191900,0.413692,4.19402,0.0986384,3.72356e-68
506,Pahal.1G292300,wgd,Unmethylated,Pahal.7G193600,0.218833,1.37938,0.158646,1.07063e-28
507,Pahal.1G293200,wgd,Unmethylated,Pahal.7G194500,0.0876653,3.05655,0.0286811,1.91515e-30
508,Pahal.1G293300,wgd,gbM,Pahal.7G194800,0.155845,1.01208,0.153985,7.45755e-55
509,Pahal.1G293500,wgd,Unclassified,Pahal.7G195000,0.148587,3.66485,0.0405438,7.82184e-59
510,Pahal.1G294100,wgd,gbM,Pahal.7G195700,0.0257987,0.722335,0.0357158,3.80402e-64
511,Pahal.1G294400,wgd,gbM,Pahal.7G196100,0.0646462,1.47826,0.0437312,4.32672e-89
512,Pahal.1G296100,wgd,gbM,Pahal.7G198700,0.0412921,0.701286,0.0588805,1.07138e-24
513,Pahal.1G297400,wgd,gbM,Pahal.7G200500,0.0647872,1.46374,0.0442614,1.37966e-61
514,Pahal.1G297900,wgd,Unmethylated,Pahal.7G202100,0.161846,1.62861,0.0993769,7.09517e-19
515,Pahal.1G298500,wgd,gbM,Pahal.7G202300,0.226827,0.666337,0.340409,3.2563e-08
516,Pahal.1G298600,wgd,Unmethylated,Pahal.7G202400,0.248407,3.21806,0.0771915,5.42406e-34
