Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pahal.1G424100,unM,Pahal.4G296600,unM,wgd,Same,unM-unM
Pahal.1G425700,unM,Pahal.4G297000,unM,wgd,Same,unM-unM
Pahal.1G425800,unM,Pahal.4G297300,unM,wgd,Same,unM-unM
Pahal.1G426100,unM,Pahal.4G298200,unM,wgd,Same,unM-unM
Pahal.1G427100,gbM,Pahal.4G298400,gbM,wgd,Same,gbM-gbM
Pahal.1G427200,gbM,Pahal.4G298500,gbM,wgd,Same,gbM-gbM
Pahal.1G430200,gbM,Pahal.4G301200,gbM,wgd,Same,gbM-gbM
Pahal.1G430300,gbM,Pahal.4G301300,gbM,wgd,Same,gbM-gbM
Pahal.1G430400,unM,Pahal.4G301400,unM,wgd,Same,unM-unM
Pahal.1G431100,unM,Pahal.4G301700,unM,wgd,Same,unM-unM
Pahal.1G432600,unM,Pahal.4G303100,unM,wgd,Same,unM-unM
Pahal.1G432700,unM,Pahal.4G303200,unM,wgd,Same,unM-unM
Pahal.1G432800,unM,Pahal.4G303300,unM,wgd,Same,unM-unM
Pahal.1G433400,unM,Pahal.4G305100,unM,wgd,Same,unM-unM
Pahal.1G433800,gbM,Pahal.4G305800,gbM,wgd,Same,gbM-gbM
Pahal.1G433900,unM,Pahal.4G305900,unM,wgd,Same,unM-unM
Pahal.1G435300,Unclassified,Pahal.4G308400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.1G002900,unM,Pahal.4G354300,unM,wgd,Same,unM-unM
Pahal.1G003000,unM,Pahal.4G355100,unM,wgd,Same,unM-unM
Pahal.1G004100,gbM,Pahal.4G356200,gbM,wgd,Same,gbM-gbM
Pahal.1G006300,unM,Pahal.4G358500,unM,wgd,Same,unM-unM
Pahal.1G006900,gbM,Pahal.4G359400,gbM,wgd,Same,gbM-gbM
Pahal.3G092300,Unclassified,Pahal.5G001400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G090100,unM,Pahal.5G003000,unM,wgd,Same,unM-unM
Pahal.3G088500,gbM,Pahal.5G003600,gbM,wgd,Same,gbM-gbM
Pahal.3G086600,gbM,Pahal.5G007500,gbM,wgd,Same,gbM-gbM
Pahal.3G295200,unM,Pahal.5G013200,unM,wgd,Same,unM-unM
Pahal.3G295400,gbM,Pahal.5G013400,gbM,wgd,Same,gbM-gbM
Pahal.3G297600,Unclassified,Pahal.5G013900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G298300,gbM,Pahal.5G014100,gbM,wgd,Same,gbM-gbM
Pahal.3G298700,unM,Pahal.5G014800,unM,wgd,Same,unM-unM
Pahal.3G299100,unM,Pahal.5G015500,unM,wgd,Same,unM-unM
Pahal.3G299300,unM,Pahal.5G016700,unM,wgd,Same,unM-unM
Pahal.3G300900,unM,Pahal.5G020200,unM,wgd,Same,unM-unM
Pahal.3G301500,unM,Pahal.5G020800,unM,wgd,Same,unM-unM
Pahal.3G302700,unM,Pahal.5G023100,unM,wgd,Same,unM-unM
Pahal.3G303500,unM,Pahal.5G024300,unM,wgd,Same,unM-unM
Pahal.3G303800,gbM,Pahal.5G025000,gbM,wgd,Same,gbM-gbM
Pahal.3G305700,gbM,Pahal.5G026300,gbM,wgd,Same,gbM-gbM
Pahal.2G485500,gbM,Pahal.5G026800,gbM,wgd,Same,gbM-gbM
Pahal.3G306400,gbM,Pahal.5G026800,gbM,wgd,Same,gbM-gbM
Pahal.2G484300,unM,Pahal.5G029100,unM,wgd,Same,unM-unM
Pahal.3G307700,unM,Pahal.5G029100,unM,wgd,Same,unM-unM
Pahal.2G484000,unM,Pahal.5G029400,unM,wgd,Same,unM-unM
Pahal.2G483400,unM,Pahal.5G029600,unM,wgd,Same,unM-unM
Pahal.2G483000,unM,Pahal.5G029900,unM,wgd,Same,unM-unM
Pahal.3G278400,Unclassified,Pahal.5G061300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G278100,unM,Pahal.5G062100,unM,wgd,Same,unM-unM
Pahal.3G277500,unM,Pahal.5G062900,unM,wgd,Same,unM-unM
Pahal.3G276900,Unclassified,Pahal.5G063300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G276600,unM,Pahal.5G063500,unM,wgd,Same,unM-unM
Pahal.3G276400,gbM,Pahal.5G064000,gbM,wgd,Same,gbM-gbM
Pahal.3G276300,gbM,Pahal.5G064300,gbM,wgd,Same,gbM-gbM
Pahal.3G276200,Unclassified,Pahal.5G064700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G275700,unM,Pahal.5G065200,unM,wgd,Same,unM-unM
Pahal.3G275400,gbM,Pahal.5G065600,gbM,wgd,Same,gbM-gbM
Pahal.3G275200,gbM,Pahal.5G066400,gbM,wgd,Same,gbM-gbM
Pahal.3G275000,unM,Pahal.5G066700,unM,wgd,Same,unM-unM
Pahal.3G274900,unM,Pahal.5G067000,unM,wgd,Same,unM-unM
Pahal.3G274400,unM,Pahal.5G067500,unM,wgd,Same,unM-unM
Pahal.3G274200,unM,Pahal.5G067600,unM,wgd,Same,unM-unM
Pahal.3G273900,gbM,Pahal.5G067900,gbM,wgd,Same,gbM-gbM
Pahal.3G273400,gbM,Pahal.5G068300,gbM,wgd,Same,gbM-gbM
Pahal.3G273200,unM,Pahal.5G068700,unM,wgd,Same,unM-unM
Pahal.3G273000,gbM,Pahal.5G069000,gbM,wgd,Same,gbM-gbM
Pahal.3G272800,Unclassified,Pahal.5G069400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G272400,unM,Pahal.5G070600,unM,wgd,Same,unM-unM
Pahal.3G271500,unM,Pahal.5G070900,unM,wgd,Same,unM-unM
Pahal.3G271400,gbM,Pahal.5G071400,gbM,wgd,Same,gbM-gbM
Pahal.3G271100,unM,Pahal.5G072000,unM,wgd,Same,unM-unM
Pahal.3G270900,unM,Pahal.5G072400,unM,wgd,Same,unM-unM
Pahal.3G270700,Unclassified,Pahal.5G073000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G270400,unM,Pahal.5G073100,unM,wgd,Same,unM-unM
Pahal.3G270300,Unclassified,Pahal.5G073200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G269900,unM,Pahal.5G073700,unM,wgd,Same,unM-unM
Pahal.3G269600,unM,Pahal.5G073900,unM,wgd,Same,unM-unM
Pahal.3G267200,unM,Pahal.5G076600,unM,wgd,Same,unM-unM
Pahal.3G266500,gbM,Pahal.5G076800,gbM,wgd,Same,gbM-gbM
Pahal.3G266400,unM,Pahal.5G076900,unM,wgd,Same,unM-unM
Pahal.3G266300,gbM,Pahal.5G077000,gbM,wgd,Same,gbM-gbM
Pahal.3G265900,Unclassified,Pahal.5G077400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G262800,Unclassified,Pahal.5G077800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G262700,unM,Pahal.5G078000,unM,wgd,Same,unM-unM
Pahal.3G262500,unM,Pahal.5G078100,unM,wgd,Same,unM-unM
Pahal.3G262300,unM,Pahal.5G078300,unM,wgd,Same,unM-unM
Pahal.3G262200,unM,Pahal.5G078500,unM,wgd,Same,unM-unM
Pahal.3G261200,gbM,Pahal.5G079200,gbM,wgd,Same,gbM-gbM
Pahal.3G261100,unM,Pahal.5G079800,unM,wgd,Same,unM-unM
Pahal.3G260700,unM,Pahal.5G080100,unM,wgd,Same,unM-unM
Pahal.3G260600,unM,Pahal.5G080200,unM,wgd,Same,unM-unM
Pahal.3G260200,unM,Pahal.5G081200,unM,wgd,Same,unM-unM
Pahal.3G260100,unM,Pahal.5G081300,unM,wgd,Same,unM-unM
Pahal.3G259800,unM,Pahal.5G082100,unM,wgd,Same,unM-unM
Pahal.3G259700,unM,Pahal.5G082500,unM,wgd,Same,unM-unM
Pahal.3G259000,unM,Pahal.5G083000,unM,wgd,Same,unM-unM
Pahal.3G258500,unM,Pahal.5G084000,unM,wgd,Same,unM-unM
Pahal.3G258400,unM,Pahal.5G084100,unM,wgd,Same,unM-unM
Pahal.3G258300,unM,Pahal.5G084300,unM,wgd,Same,unM-unM
Pahal.3G258100,unM,Pahal.5G084900,unM,wgd,Same,unM-unM
Pahal.3G258000,unM,Pahal.5G085200,unM,wgd,Same,unM-unM
Pahal.3G257900,unM,Pahal.5G086100,unM,wgd,Same,unM-unM
Pahal.3G257400,unM,Pahal.5G087200,unM,wgd,Same,unM-unM
Pahal.3G256600,unM,Pahal.5G089400,unM,wgd,Same,unM-unM
Pahal.3G256400,unM,Pahal.5G089600,unM,wgd,Same,unM-unM
Pahal.3G256100,unM,Pahal.5G089800,unM,wgd,Same,unM-unM
Pahal.3G255600,unM,Pahal.5G090400,unM,wgd,Same,unM-unM
Pahal.3G255400,gbM,Pahal.5G090600,gbM,wgd,Same,gbM-gbM
Pahal.3G254500,unM,Pahal.5G091200,unM,wgd,Same,unM-unM
Pahal.3G254400,Unclassified,Pahal.5G091600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G254200,unM,Pahal.5G091800,unM,wgd,Same,unM-unM
Pahal.3G253700,unM,Pahal.5G092300,unM,wgd,Same,unM-unM
Pahal.3G253600,unM,Pahal.5G092500,unM,wgd,Same,unM-unM
Pahal.3G253100,Unclassified,Pahal.5G093400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G252900,unM,Pahal.5G093500,unM,wgd,Same,unM-unM
Pahal.3G252700,gbM,Pahal.5G094000,gbM,wgd,Same,gbM-gbM
Pahal.3G252100,unM,Pahal.5G094200,unM,wgd,Same,unM-unM
Pahal.3G252000,gbM,Pahal.5G095000,gbM,wgd,Same,gbM-gbM
Pahal.3G251500,unM,Pahal.5G095300,unM,wgd,Same,unM-unM
Pahal.3G251400,Unclassified,Pahal.5G095700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G251300,unM,Pahal.5G096200,unM,wgd,Same,unM-unM
Pahal.3G250900,gbM,Pahal.5G096400,gbM,wgd,Same,gbM-gbM
Pahal.3G250800,unM,Pahal.5G096700,unM,wgd,Same,unM-unM
Pahal.3G250400,unM,Pahal.5G097600,unM,wgd,Same,unM-unM
Pahal.3G250300,gbM,Pahal.5G097700,gbM,wgd,Same,gbM-gbM
Pahal.3G249600,unM,Pahal.5G098100,unM,wgd,Same,unM-unM
Pahal.3G248900,unM,Pahal.5G098400,unM,wgd,Same,unM-unM
Pahal.3G248400,gbM,Pahal.5G100200,gbM,wgd,Same,gbM-gbM
Pahal.3G246500,unM,Pahal.5G100600,unM,wgd,Same,unM-unM
Pahal.3G246700,gbM,Pahal.5G101000,gbM,wgd,Same,gbM-gbM
Pahal.3G247400,gbM,Pahal.5G101600,gbM,wgd,Same,gbM-gbM
Pahal.3G247800,unM,Pahal.5G101700,unM,wgd,Same,unM-unM
Pahal.3G248100,unM,Pahal.5G102100,unM,wgd,Same,unM-unM
Pahal.3G103500,unM,Pahal.5G102600,unM,wgd,Same,unM-unM
Pahal.3G246000,Unclassified,Pahal.5G103000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G245900,Unclassified,Pahal.5G103300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G245800,Unclassified,Pahal.5G103400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G245400,unM,Pahal.5G103600,unM,wgd,Same,unM-unM
Pahal.3G245000,unM,Pahal.5G104000,unM,wgd,Same,unM-unM
Pahal.3G244700,Unclassified,Pahal.5G104400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G244500,unM,Pahal.5G104900,unM,wgd,Same,unM-unM
Pahal.3G244000,unM,Pahal.5G105700,unM,wgd,Same,unM-unM
Pahal.3G243900,Unclassified,Pahal.5G105800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G243200,unM,Pahal.5G107100,unM,wgd,Same,unM-unM
Pahal.3G243100,Unclassified,Pahal.5G107300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G242700,unM,Pahal.5G107500,unM,wgd,Same,unM-unM
Pahal.3G242600,unM,Pahal.5G107600,unM,wgd,Same,unM-unM
Pahal.3G242500,gbM,Pahal.5G107800,gbM,wgd,Same,gbM-gbM
Pahal.3G242400,gbM,Pahal.5G108200,gbM,wgd,Same,gbM-gbM
Pahal.3G242200,unM,Pahal.5G108400,unM,wgd,Same,unM-unM
Pahal.3G242000,unM,Pahal.5G108600,unM,wgd,Same,unM-unM
Pahal.3G241600,gbM,Pahal.5G109100,gbM,wgd,Same,gbM-gbM
Pahal.3G241200,unM,Pahal.5G109300,unM,wgd,Same,unM-unM
Pahal.3G241100,unM,Pahal.5G109400,unM,wgd,Same,unM-unM
Pahal.3G241000,unM,Pahal.5G109900,unM,wgd,Same,unM-unM
Pahal.3G240700,unM,Pahal.5G110400,unM,wgd,Same,unM-unM
Pahal.3G240600,unM,Pahal.5G110500,unM,wgd,Same,unM-unM
Pahal.3G240100,Unclassified,Pahal.5G110900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G239200,unM,Pahal.5G112000,unM,wgd,Same,unM-unM
Pahal.3G238600,gbM,Pahal.5G112100,gbM,wgd,Same,gbM-gbM
Pahal.3G238400,gbM,Pahal.5G112400,gbM,wgd,Same,gbM-gbM
Pahal.3G238100,gbM,Pahal.5G112700,gbM,wgd,Same,gbM-gbM
Pahal.3G010800,unM,Pahal.5G113400,unM,wgd,Same,unM-unM
Pahal.3G237000,unM,Pahal.5G113500,unM,wgd,Same,unM-unM
Pahal.3G236600,unM,Pahal.5G113900,unM,wgd,Same,unM-unM
Pahal.3G236100,gbM,Pahal.5G114500,gbM,wgd,Same,gbM-gbM
Pahal.3G236000,unM,Pahal.5G114700,unM,wgd,Same,unM-unM
Pahal.3G235900,unM,Pahal.5G114800,unM,wgd,Same,unM-unM
Pahal.3G235400,Unclassified,Pahal.5G114900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G235300,gbM,Pahal.5G115500,gbM,wgd,Same,gbM-gbM
Pahal.3G235000,unM,Pahal.5G115600,unM,wgd,Same,unM-unM
Pahal.3G234900,gbM,Pahal.5G116200,gbM,wgd,Same,gbM-gbM
Pahal.3G234800,gbM,Pahal.5G116500,gbM,wgd,Same,gbM-gbM
Pahal.3G233400,gbM,Pahal.5G117900,gbM,wgd,Same,gbM-gbM
Pahal.3G232400,unM,Pahal.5G119100,unM,wgd,Same,unM-unM
Pahal.3G232100,gbM,Pahal.5G119400,gbM,wgd,Same,gbM-gbM
Pahal.3G231600,unM,Pahal.5G120300,unM,wgd,Same,unM-unM
Pahal.3G231400,unM,Pahal.5G121600,unM,wgd,Same,unM-unM
Pahal.3G230800,unM,Pahal.5G122100,unM,wgd,Same,unM-unM
Pahal.3G230700,unM,Pahal.5G122300,unM,wgd,Same,unM-unM
Pahal.3G230600,unM,Pahal.5G122400,unM,wgd,Same,unM-unM
Pahal.3G230300,unM,Pahal.5G122700,unM,wgd,Same,unM-unM
Pahal.3G229400,unM,Pahal.5G123000,unM,wgd,Same,unM-unM
Pahal.3G228300,unM,Pahal.5G125600,unM,wgd,Same,unM-unM
Pahal.3G228000,gbM,Pahal.5G125900,gbM,wgd,Same,gbM-gbM
Pahal.3G225000,unM,Pahal.5G131100,unM,wgd,Same,unM-unM
Pahal.3G224900,unM,Pahal.5G131200,unM,wgd,Same,unM-unM
Pahal.3G224800,unM,Pahal.5G131400,unM,wgd,Same,unM-unM
Pahal.3G224600,unM,Pahal.5G131700,unM,wgd,Same,unM-unM
Pahal.3G224300,unM,Pahal.5G132500,unM,wgd,Same,unM-unM
Pahal.3G224100,unM,Pahal.5G133000,unM,wgd,Same,unM-unM
Pahal.3G223900,unM,Pahal.5G133300,unM,wgd,Same,unM-unM
Pahal.3G223800,gbM,Pahal.5G133800,gbM,wgd,Same,gbM-gbM
Pahal.3G223100,gbM,Pahal.5G134900,gbM,wgd,Same,gbM-gbM
Pahal.3G222800,unM,Pahal.5G135100,unM,wgd,Same,unM-unM
Pahal.3G216200,unM,Pahal.5G139000,unM,wgd,Same,unM-unM
Pahal.3G216900,gbM,Pahal.5G139800,gbM,wgd,Same,gbM-gbM
Pahal.3G217100,unM,Pahal.5G142900,unM,wgd,Same,unM-unM
Pahal.3G218200,gbM,Pahal.5G144300,gbM,wgd,Same,gbM-gbM
Pahal.3G218800,gbM,Pahal.5G144700,gbM,wgd,Same,gbM-gbM
Pahal.3G219000,Unclassified,Pahal.5G145700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G219300,unM,Pahal.5G148300,unM,wgd,Same,unM-unM
Pahal.3G219600,unM,Pahal.5G148500,unM,wgd,Same,unM-unM
Pahal.3G219700,unM,Pahal.5G149100,unM,wgd,Same,unM-unM
Pahal.3G219800,Unclassified,Pahal.5G149500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G220600,Unclassified,Pahal.5G151600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G221200,unM,Pahal.5G152700,unM,wgd,Same,unM-unM
Pahal.3G215100,unM,Pahal.5G153500,unM,wgd,Same,unM-unM
Pahal.3G214900,unM,Pahal.5G154700,unM,wgd,Same,unM-unM
Pahal.3G214300,gbM,Pahal.5G155900,gbM,wgd,Same,gbM-gbM
Pahal.3G213800,unM,Pahal.5G156000,unM,wgd,Same,unM-unM
Pahal.3G213700,gbM,Pahal.5G156400,gbM,wgd,Same,gbM-gbM
Pahal.3G213300,unM,Pahal.5G157300,unM,wgd,Same,unM-unM
Pahal.3G213100,unM,Pahal.5G157600,unM,wgd,Same,unM-unM
Pahal.3G213000,Unclassified,Pahal.5G157700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G212700,unM,Pahal.5G159000,unM,wgd,Same,unM-unM
Pahal.3G212000,unM,Pahal.5G160000,unM,wgd,Same,unM-unM
Pahal.3G211800,unM,Pahal.5G160200,unM,wgd,Same,unM-unM
Pahal.3G211500,unM,Pahal.5G160400,unM,wgd,Same,unM-unM
Pahal.3G211400,gbM,Pahal.5G160700,gbM,wgd,Same,gbM-gbM
Pahal.3G211300,unM,Pahal.5G160900,unM,wgd,Same,unM-unM
Pahal.3G210900,unM,Pahal.5G161400,unM,wgd,Same,unM-unM
Pahal.3G210500,gbM,Pahal.5G161600,gbM,wgd,Same,gbM-gbM
Pahal.3G210000,gbM,Pahal.5G162100,gbM,wgd,Same,gbM-gbM
Pahal.3G209600,unM,Pahal.5G162400,unM,wgd,Same,unM-unM
Pahal.3G209300,gbM,Pahal.5G162800,gbM,wgd,Same,gbM-gbM
Pahal.3G209200,gbM,Pahal.5G162900,gbM,wgd,Same,gbM-gbM
Pahal.3G209000,gbM,Pahal.5G163000,gbM,wgd,Same,gbM-gbM
Pahal.3G208900,unM,Pahal.5G163500,unM,wgd,Same,unM-unM
Pahal.3G208700,gbM,Pahal.5G164000,gbM,wgd,Same,gbM-gbM
Pahal.3G208600,unM,Pahal.5G164100,unM,wgd,Same,unM-unM
Pahal.3G208400,unM,Pahal.5G165000,unM,wgd,Same,unM-unM
Pahal.3G208100,unM,Pahal.5G166100,unM,wgd,Same,unM-unM
Pahal.3G208000,unM,Pahal.5G166300,unM,wgd,Same,unM-unM
Pahal.3G207900,Unclassified,Pahal.5G166500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G205900,unM,Pahal.5G168100,unM,wgd,Same,unM-unM
Pahal.3G205800,unM,Pahal.5G168300,unM,wgd,Same,unM-unM
Pahal.3G205400,unM,Pahal.5G168400,unM,wgd,Same,unM-unM
Pahal.3G205000,unM,Pahal.5G169800,unM,wgd,Same,unM-unM
Pahal.5G157500,unM,Pahal.5G170600,unM,wgd,Same,unM-unM
Pahal.3G204300,Unclassified,Pahal.5G171100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.5G158200,unM,Pahal.5G171300,unM,wgd,Same,unM-unM
Pahal.3G203900,unM,Pahal.5G172000,unM,wgd,Same,unM-unM
Pahal.3G203600,Unclassified,Pahal.5G172300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G203400,gbM,Pahal.5G172600,gbM,wgd,Same,gbM-gbM
Pahal.3G203200,unM,Pahal.5G173000,unM,wgd,Same,unM-unM
Pahal.5G159700,unM,Pahal.5G173300,unM,wgd,Same,unM-unM
Pahal.5G160200,unM,Pahal.5G173600,unM,wgd,Same,unM-unM
Pahal.3G203000,unM,Pahal.5G174100,unM,wgd,Same,unM-unM
Pahal.5G160400,unM,Pahal.5G174100,unM,wgd,Same,unM-unM
Pahal.3G202800,unM,Pahal.5G174800,unM,wgd,Same,unM-unM
Pahal.3G202400,Unclassified,Pahal.5G177200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G201800,unM,Pahal.5G178100,unM,wgd,Same,unM-unM
Pahal.3G201000,unM,Pahal.5G179000,unM,wgd,Same,unM-unM
Pahal.3G199700,gbM,Pahal.5G181600,gbM,wgd,Same,gbM-gbM
Pahal.3G199600,gbM,Pahal.5G182600,gbM,wgd,Same,gbM-gbM
Pahal.3G199200,unM,Pahal.5G183100,unM,wgd,Same,unM-unM
Pahal.3G199100,gbM,Pahal.5G183600,gbM,wgd,Same,gbM-gbM
Pahal.3G199000,unM,Pahal.5G183800,unM,wgd,Same,unM-unM
Pahal.3G197500,unM,Pahal.5G185800,unM,wgd,Same,unM-unM
Pahal.3G197200,unM,Pahal.5G187500,unM,wgd,Same,unM-unM
Pahal.3G197000,unM,Pahal.5G188000,unM,wgd,Same,unM-unM
Pahal.3G196900,unM,Pahal.5G188100,unM,wgd,Same,unM-unM
Pahal.3G196800,gbM,Pahal.5G188400,gbM,wgd,Same,gbM-gbM
Pahal.3G196100,unM,Pahal.5G189600,unM,wgd,Same,unM-unM
Pahal.3G195200,unM,Pahal.5G191000,unM,wgd,Same,unM-unM
Pahal.3G195000,Unclassified,Pahal.5G191200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G194900,gbM,Pahal.5G191700,gbM,wgd,Same,gbM-gbM
Pahal.3G194600,unM,Pahal.5G192900,unM,wgd,Same,unM-unM
Pahal.3G193300,gbM,Pahal.5G195200,gbM,wgd,Same,gbM-gbM
Pahal.3G192600,unM,Pahal.5G195400,unM,wgd,Same,unM-unM
Pahal.3G192400,Unclassified,Pahal.5G196100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G192300,Unclassified,Pahal.5G196200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G191600,unM,Pahal.5G197000,unM,wgd,Same,unM-unM
Pahal.3G191500,gbM,Pahal.5G197400,gbM,wgd,Same,gbM-gbM
Pahal.3G191200,unM,Pahal.5G197800,unM,wgd,Same,unM-unM
Pahal.3G190800,unM,Pahal.5G200000,unM,wgd,Same,unM-unM
Pahal.3G190700,gbM,Pahal.5G200400,gbM,wgd,Same,gbM-gbM
Pahal.3G190400,unM,Pahal.5G200600,unM,wgd,Same,unM-unM
Pahal.3G190200,unM,Pahal.5G200700,unM,wgd,Same,unM-unM
Pahal.3G190000,unM,Pahal.5G201000,unM,wgd,Same,unM-unM
Pahal.3G189200,unM,Pahal.5G202200,unM,wgd,Same,unM-unM
Pahal.3G189100,unM,Pahal.5G202400,unM,wgd,Same,unM-unM
Pahal.3G189000,gbM,Pahal.5G202600,gbM,wgd,Same,gbM-gbM
Pahal.3G188800,unM,Pahal.5G202800,unM,wgd,Same,unM-unM
Pahal.3G188500,unM,Pahal.5G202900,unM,wgd,Same,unM-unM
Pahal.3G188200,Unclassified,Pahal.5G203300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G187800,gbM,Pahal.5G203800,gbM,wgd,Same,gbM-gbM
Pahal.3G187600,gbM,Pahal.5G205000,gbM,wgd,Same,gbM-gbM
Pahal.3G187100,gbM,Pahal.5G205700,gbM,wgd,Same,gbM-gbM
Pahal.3G187000,unM,Pahal.5G205800,unM,wgd,Same,unM-unM
Pahal.3G186400,unM,Pahal.5G206100,unM,wgd,Same,unM-unM
Pahal.3G186200,unM,Pahal.5G206500,unM,wgd,Same,unM-unM
Pahal.3G184500,unM,Pahal.5G208000,unM,wgd,Same,unM-unM
Pahal.3G184400,unM,Pahal.5G208200,unM,wgd,Same,unM-unM
Pahal.3G184100,Unclassified,Pahal.5G208700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G184000,gbM,Pahal.5G209000,gbM,wgd,Same,gbM-gbM
Pahal.5G151200,unM,Pahal.5G209600,unM,wgd,Same,unM-unM
Pahal.3G182800,unM,Pahal.5G210000,unM,wgd,Same,unM-unM
Pahal.5G152700,unM,Pahal.5G210600,unM,wgd,Same,unM-unM
Pahal.5G153400,gbM,Pahal.5G210900,gbM,wgd,Same,gbM-gbM
Pahal.5G154800,unM,Pahal.5G211300,unM,wgd,Same,unM-unM
Pahal.5G155300,Unclassified,Pahal.5G211400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.5G155400,gbM,Pahal.5G211600,gbM,wgd,Same,gbM-gbM
Pahal.3G182100,Unclassified,Pahal.5G211700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G181500,unM,Pahal.5G212400,unM,wgd,Same,unM-unM
Pahal.3G181000,unM,Pahal.5G213600,unM,wgd,Same,unM-unM
Pahal.3G180700,unM,Pahal.5G213700,unM,wgd,Same,unM-unM
Pahal.3G180400,gbM,Pahal.5G213900,gbM,wgd,Same,gbM-gbM
Pahal.3G180300,gbM,Pahal.5G214000,gbM,wgd,Same,gbM-gbM
Pahal.3G180100,unM,Pahal.5G214300,unM,wgd,Same,unM-unM
Pahal.3G179800,Unclassified,Pahal.5G214600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G179600,unM,Pahal.5G215000,unM,wgd,Same,unM-unM
Pahal.3G179200,unM,Pahal.5G215600,unM,wgd,Same,unM-unM
Pahal.3G179100,unM,Pahal.5G215700,unM,wgd,Same,unM-unM
Pahal.3G178900,gbM,Pahal.5G216200,gbM,wgd,Same,gbM-gbM
Pahal.3G178000,gbM,Pahal.5G216900,gbM,wgd,Same,gbM-gbM
Pahal.3G165800,gbM,Pahal.5G216900,gbM,wgd,Same,gbM-gbM
Pahal.3G177900,Unclassified,Pahal.5G217200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G177100,unM,Pahal.5G217500,unM,wgd,Same,unM-unM
Pahal.3G176600,unM,Pahal.5G217800,unM,wgd,Same,unM-unM
Pahal.3G176100,unM,Pahal.5G218100,unM,wgd,Same,unM-unM
Pahal.3G175200,Unclassified,Pahal.5G220800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pahal.3G174400,unM,Pahal.5G221800,unM,wgd,Same,unM-unM
Pahal.3G174200,unM,Pahal.5G221900,unM,wgd,Same,unM-unM
Pahal.3G174000,unM,Pahal.5G222400,unM,wgd,Same,unM-unM
Pahal.3G173200,gbM,Pahal.5G223000,gbM,wgd,Same,gbM-gbM
Pahal.3G172900,unM,Pahal.5G223700,unM,wgd,Same,unM-unM
Pahal.3G172800,unM,Pahal.5G224100,unM,wgd,Same,unM-unM
Pahal.3G172300,unM,Pahal.5G224400,unM,wgd,Same,unM-unM
Pahal.3G172100,unM,Pahal.5G224500,unM,wgd,Same,unM-unM
Pahal.3G170900,unM,Pahal.5G227100,unM,wgd,Same,unM-unM
Pahal.3G170500,unM,Pahal.5G227500,unM,wgd,Same,unM-unM
Pahal.3G169600,unM,Pahal.5G229600,unM,wgd,Same,unM-unM
