Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pahal.1G167900,Pahal.3G372900,teM,teM,wgd,Same,teM-teM,0.07811,0.496588,0.157293,6.00938e-31
Pahal.1G167900,Pahal.4G216700,teM,teM,wgd,Same,teM-teM,0.0421162,0.167517,0.251414,1.48514e-09
Pahal.1G167900,Pahal.9G304600,teM,teM,wgd,Same,teM-teM,0.190544,2.22119,0.0857846,1.59329e-45
Pahal.1G168000,Pahal.3G326400,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.423235,1.4671,0.288485,7.62062e-06
Pahal.1G168000,Pahal.4G136900,teM,teM,wgd,Same,teM-teM,0.122099,0.177321,0.688577,0.250129
Pahal.1G168000,Pahal.8G111600,teM,teM,wgd,Same,teM-teM,0.436608,1.55113,0.281477,1.39698e-05
Pahal.1G170400,Pahal.1G230300,teM,teM,wgd,Same,teM-teM,0.0702511,0.0929058,0.756153,0.522648
Pahal.1G170400,Pahal.9G286100,teM,teM,wgd,Same,teM-teM,0.068,0.145916,0.466021,0.0453445
Pahal.1G170500,Pahal.4G198200,teM,teM,wgd,Same,teM-teM,0.147993,0.206482,0.716734,0.31874
Pahal.1G171900,Pahal.8G178400,teM,teM,wgd,Same,teM-teM,0.107888,0.0428718,2.51653,0.310207
Pahal.1G174200,Pahal.2G159000,teM,teM,wgd,Same,teM-teM,0.134566,0.32712,0.411366,0.000843437
Pahal.1G174200,Pahal.8G113000,teM,teM,wgd,Same,teM-teM,0.346521,1.8793,0.184388,1.04888e-08
Pahal.1G175000,Pahal.2G166000,unM,unM,wgd,Same,unM-unM,0.410303,3.55438,0.115436,1.80295e-18
Pahal.1G176300,Pahal.7G095900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.112127,1.54877,0.0723975,8.4493e-48
Pahal.1G176800,Pahal.7G095800,gbM,gbM,wgd,Same,gbM-gbM,0.246801,1.27018,0.194304,2.78487e-51
Pahal.1G177000,Pahal.4G213900,teM,teM,wgd,Same,teM-teM,0.321482,3.89124,0.0826168,8.44687e-36
Pahal.1G179700,Pahal.7G092400,gbM,gbM,wgd,Same,gbM-gbM,0.129799,0.846481,0.15334,6.99507e-15
Pahal.1G180000,Pahal.6G096700,teM,teM,wgd,Same,teM-teM,0.0310045,0.229008,0.135386,2.37309e-07
Pahal.1G180000,Pahal.8G142500,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0392024,0.13518,0.290003,9.0644e-05
Pahal.1G180300,Pahal.3G334500,unM,unM,wgd,Same,unM-unM,0.207534,3.67984,0.0563975,0
Pahal.1G182400,Pahal.7G092300,gbM,gbM,wgd,Same,gbM-gbM,0.183605,1.07531,0.170746,2.93601e-18
Pahal.1G183600,Pahal.7G090500,unM,unM,wgd,Same,unM-unM,0.509143,3.54065,0.1438,4.83149e-21
Pahal.1G184300,Pahal.7G089900,unM,unM,wgd,Same,unM-unM,0.338298,2.99778,0.112849,4.15038e-62
Pahal.1G184400,Pahal.2G189100,teM,teM,wgd,Same,teM-teM,0.158782,0.859677,0.1847,6.12759e-16
Pahal.1G184700,Pahal.8G096700,unM,unM,wgd,Same,unM-unM,0.655677,1.81836,0.360588,0.00299888
Pahal.1G185600,Pahal.6G143900,teM,teM,wgd,Same,teM-teM,0.0144943,0.209076,0.0693253,3.59269e-16
Pahal.1G186200,Pahal.7G075800,teM,teM,wgd,Same,teM-teM,0.222051,1.72247,0.128914,1.03423e-91
Pahal.1G186200,Pahal.8G101900,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.310218,1.44188,0.215149,2.15897e-60
Pahal.1G186600,Pahal.1G217400,teM,teM,wgd,Same,teM-teM,0.162203,2.6875,0.0603545,3.6695e-51
Pahal.1G188700,Pahal.8G086600,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0439907,0.0477351,0.921559,0.988552
Pahal.1G188700,Pahal.8G086600,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0439907,0.0477351,0.921559,0.988552
Pahal.1G189000,Pahal.7G076800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.380965,1.70295,0.223709,9.32004e-09
Pahal.1G190800,Pahal.1G221500,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0283032,0.0956487,0.295908,2.82017e-07
Pahal.1G191000,Pahal.2G171300,teM,teM,wgd,Same,teM-teM,0.725932,3.94272,0.184119,6.93278e-07
Pahal.1G191000,Pahal.8G147300,teM,teM,wgd,Same,teM-teM,0.132542,0.198568,0.667487,0.166332
Pahal.1G191100,Pahal.9G343200,teM,teM,wgd,Same,teM-teM,0.237834,0.439529,0.541112,0.00773215
Pahal.1G193500,Pahal.3G351900,teM,teM,wgd,Same,teM-teM,0.0844513,0.540172,0.156342,1.45688e-14
Pahal.1G193500,Pahal.3G376500,teM,teM,wgd,Same,teM-teM,0.0678175,0.225328,0.300973,9.11239e-07
Pahal.1G195300,Pahal.2G181800,teM,teM,wgd,Same,teM-teM,0.185659,0.0529319,3.5075,0.0320152
Pahal.1G196400,Pahal.7G078500,teM,teM,wgd,Same,teM-teM,0.337623,4.44732,0.075916,1.53449e-103
Pahal.1G196500,Pahal.6G157400,teM,teM,wgd,Same,teM-teM,0.125654,0.36167,0.347427,2.94247e-15
Pahal.1G196500,Pahal.7G080100,teM,teM,wgd,Same,teM-teM,0.595478,3.73619,0.159381,2.9482e-32
Pahal.1G197300,Pahal.7G081200,unM,unM,wgd,Same,unM-unM,0.298117,1.78023,0.16746,1.05354e-18
Pahal.1G198200,Pahal.9G339000,unM,unM,wgd,Same,unM-unM,0.369403,0.360502,1.02469,1
Pahal.1G200400,Pahal.2G178600,gbM,gbM,wgd,Same,gbM-gbM,0.139667,0.07828,1.7842,0.230511
Pahal.1G200400,Pahal.2G189400,gbM,gbM,wgd,Same,gbM-gbM,0.286561,0.547496,0.523403,0.110336
Pahal.1G200400,Pahal.9G316000,gbM,gbM,wgd,Same,gbM-gbM,0.648922,3.44606,0.188308,3.06538e-20
Pahal.1G202800,Pahal.4G227300,teM,teM,wgd,Same,teM-teM,0.0436062,0.0587968,0.741642,0.368652
Pahal.1G202900,Pahal.4G228400,teM,teM,wgd,Same,teM-teM,0.04523,0.0716518,0.631247,0.241141
Pahal.1G205500,Pahal.4G193300,teM,teM,wgd,Same,teM-teM,0.0476215,0.178726,0.26645,1.62781e-06
Pahal.1G205700,Pahal.4G137000,teM,teM,wgd,Same,teM-teM,0.0709656,0.295643,0.240038,2.11648e-14
Pahal.1G205700,Pahal.7G009400,teM,teM,wgd,Same,teM-teM,0.154715,2.81293,0.0550011,5.73608e-60
Pahal.1G207600,Pahal.4G205100,teM,teM,wgd,Same,teM-teM,0.11913,0.646344,0.184313,2.58256e-28
Pahal.1G208800,Pahal.4G140900,teM,teM,wgd,Same,teM-teM,0.0506455,0.138896,0.364628,0.116713
Pahal.1G209400,Pahal.5G321400,teM,teM,wgd,Same,teM-teM,0.519701,3.78766,0.137209,1.12175e-30
Pahal.1G212400,Pahal.4G226800,teM,teM,wgd,Same,teM-teM,0.0149066,0.0247497,0.602295,0.390124
Pahal.1G212400,Pahal.8G167300,teM,teM,wgd,Same,teM-teM,0.733297,3.56921,0.205451,1.04073e-19
Pahal.1G214300,Pahal.4G219300,teM,teM,wgd,Same,teM-teM,0.079567,0.623686,0.127575,3.70372e-16
Pahal.1G215300,Pahal.4G136500,teM,teM,wgd,Same,teM-teM,0.173004,0.787029,0.219819,3.35229e-10
Pahal.1G216100,Pahal.9G286200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0158491,0.0213655,0.741806,0.604167
Pahal.1G216500,Pahal.3G366000,teM,teM,wgd,Same,teM-teM,0.0449589,0.0908308,0.494974,0.182964
Pahal.1G217300,Pahal.4G232900,teM,teM,wgd,Same,teM-teM,0.139667,0.465617,0.299962,7.75205e-06
Pahal.1G217400,Pahal.5G325500,teM,teM,wgd,Same,teM-teM,0.0721439,0.538232,0.134039,6.08116e-37
Pahal.1G217400,Pahal.5G355300,teM,teM,wgd,Same,teM-teM,0.0468967,0.402178,0.116607,8.28979e-29
Pahal.1G217400,Pahal.6G133600,teM,teM,wgd,Same,teM-teM,0.0331981,0.0745774,0.44515,0.00281126
Pahal.1G217500,Pahal.2G171600,teM,teM,wgd,Same,teM-teM,0.128545,1.30145,0.0987708,1.57417e-27
Pahal.1G217500,Pahal.3G379800,teM,teM,wgd,Same,teM-teM,0.0939361,0.820417,0.114498,3.07682e-31
Pahal.1G217500,Pahal.4G158900,teM,teM,wgd,Same,teM-teM,0.113326,0.897715,0.126238,1.01819e-29
Pahal.1G217500,Pahal.6G156000,teM,teM,wgd,Same,teM-teM,0.0676417,0.583792,0.115866,7.23883e-27
Pahal.1G217500,Pahal.8G172900,teM,teM,wgd,Same,teM-teM,0.0742929,0.828799,0.0896392,2.07306e-27
Pahal.1G220000,Pahal.7G058100,unM,teM,wgd,Different,unM-teM,0.458277,3.57962,0.128024,2.96766e-28
Pahal.1G221500,Pahal.7G021400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0190306,0.0584063,0.325832,8.99615e-05
Pahal.1G222900,Pahal.6G108800,teM,teM,wgd,Same,teM-teM,0.0437771,0.0443946,0.986091,0.886095
Pahal.1G224600,Pahal.8G156900,teM,teM,wgd,Same,teM-teM,0.125782,1.18812,0.105866,3.544e-41
Pahal.1G224700,Pahal.2G149400,teM,teM,wgd,Same,teM-teM,0.0459038,0.160234,0.286481,4.52019e-06
Pahal.1G224700,Pahal.4G148500,teM,teM,wgd,Same,teM-teM,0.0351406,0.119738,0.29348,4.86342e-05
Pahal.1G224700,Pahal.6G135200,teM,teM,wgd,Same,teM-teM,0.0255469,0.0839111,0.304452,0.000974216
Pahal.1G224700,Pahal.9G283300,teM,teM,wgd,Same,teM-teM,0.0440981,0.121365,0.363353,0.000458604
Pahal.1G229800,Pahal.9G286900,teM,teM,wgd,Same,teM-teM,0.0179443,0.0256428,0.699779,0.54805
Pahal.1G229900,Pahal.8G173800,teM,teM,wgd,Same,teM-teM,0.0287824,0.0785811,0.366277,0.208645
Pahal.1G230000,Pahal.1G166100,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0130035,0.00949762,1.36913,0.747966
Pahal.1G230000,Pahal.2G148500,teM,teM,wgd,Same,teM-teM,0.29652,1.30746,0.22679,1.83594e-25
Pahal.1G230000,Pahal.6G112800,teM,teM,wgd,Same,teM-teM,0.0694873,0.139383,0.498536,0.00448964
Pahal.1G230000,Pahal.7G013900,teM,teM,wgd,Same,teM-teM,0.0816679,0.23592,0.346168,1.29159e-06
Pahal.1G230100,Pahal.3G381100,teM,teM,wgd,Same,teM-teM,0.0358582,0.0991278,0.361737,0.00190209
Pahal.1G230100,Pahal.7G053000,teM,teM,wgd,Same,teM-teM,0.0309974,0.0728623,0.425424,0.0210249
Pahal.1G230100,Pahal.7G076900,teM,teM,wgd,Same,teM-teM,0.04424,0.0886827,0.498857,0.0315055
Pahal.1G230100,Pahal.7G087700,teM,teM,wgd,Same,teM-teM,0.0362763,0.0938673,0.386464,0.00399968
Pahal.1G230200,Pahal.9G287400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.194733,0.301001,0.646953,0.243846
Pahal.1G231100,Pahal.7G081400,gbM,gbM,wgd,Same,gbM-gbM,0.359146,1.67258,0.214726,4.82918e-18
Pahal.1G231400,Pahal.2G191800,teM,teM,wgd,Same,teM-teM,0.0165441,0.153351,0.107884,6.37241e-11
Pahal.1G231900,Pahal.3G392500,teM,teM,wgd,Same,teM-teM,0.104108,0.0908307,1.14617,0.856125
Pahal.1G232000,Pahal.2G145100,teM,teM,wgd,Same,teM-teM,0.295997,0.956134,0.309577,0.00235928
Pahal.1G232300,Pahal.2G196000,teM,teM,wgd,Same,teM-teM,0.0501443,0.189263,0.264945,0.000141455
Pahal.1G232400,Pahal.7G055600,teM,teM,wgd,Same,teM-teM,0.0730641,0.1196,0.610902,0.200431
Pahal.1G232600,Pahal.3G342800,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0465953,0.0203282,2.29215,0.343619
Pahal.1G233200,Pahal.8G139600,teM,teM,wgd,Same,teM-teM,0.0454341,0.163282,0.278254,1.65584e-06
Pahal.1G234200,Pahal.8G078600,teM,teM,wgd,Same,teM-teM,0.0443736,0.0180921,2.45265,0.0876169
Pahal.1G238300,Pahal.7G115400,unM,unM,wgd,Same,unM-unM,NA,1.61418,6.87795e-16,NA
Pahal.1G238500,Pahal.7G115600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0929789,0.723036,0.128595,8.71871e-31
Pahal.1G240400,Pahal.7G118500,gbM,unM,wgd,Different,gbM-unM,0.180326,1.59283,0.113211,2.50987e-43
Pahal.1G240500,Pahal.7G118600,gbM,unM,wgd,Different,gbM-unM,0.38964,0.86113,0.452475,0.0142799
Pahal.1G241100,Pahal.7G120500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.38428,3.10767,0.123655,1.04841e-53
Pahal.1G241300,Pahal.7G121200,unM,unM,wgd,Same,unM-unM,0.26465,2.7975,0.0946021,0
Pahal.1G241400,Pahal.7G121800,unM,unM,wgd,Same,unM-unM,0.188946,2.10954,0.0895672,8.18331e-17
Pahal.1G242000,Pahal.7G123500,unM,unM,wgd,Same,unM-unM,0.103184,2.11192,0.0488579,1.67348e-09
Pahal.1G242100,Pahal.7G123600,unM,unM,wgd,Same,unM-unM,0.207538,2.03999,0.101735,1.40956e-06
Pahal.1G242400,Pahal.7G124800,gbM,gbM,wgd,Same,gbM-gbM,0.162262,1.74423,0.0930275,1.47699e-65
Pahal.1G242600,Pahal.7G124900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0701758,2.05922,0.0340789,1.17055e-19
Pahal.1G242800,Pahal.7G125700,unM,teM,wgd,Different,unM-teM,0.218327,1.9885,0.109795,5.15283e-40
Pahal.1G243100,Pahal.7G126400,unM,unM,wgd,Same,unM-unM,0.500802,4.00986,0.124893,4.54733e-28
Pahal.1G244000,Pahal.7G127700,unM,unM,wgd,Same,unM-unM,0.0472705,0.606613,0.0779254,6.33564e-10
Pahal.1G244400,Pahal.7G127800,gbM,gbM,wgd,Same,gbM-gbM,0.149733,0.948769,0.157819,3.06538e-43
Pahal.1G244800,Pahal.7G127900,unM,unM,wgd,Same,unM-unM,0.189865,3.93826,0.0482104,3.46083e-70
Pahal.1G245000,Pahal.7G128100,gbM,gbM,wgd,Same,gbM-gbM,0.112572,1.56621,0.0718759,3.57348e-64
Pahal.1G245200,Pahal.7G128400,gbM,gbM,wgd,Same,gbM-gbM,0.358634,1.63219,0.219726,1.00046e-11
Pahal.1G245500,Pahal.7G128500,gbM,gbM,wgd,Same,gbM-gbM,0.240173,0.990179,0.242555,6.49597e-31
Pahal.1G246900,Pahal.7G131400,gbM,gbM,wgd,Same,gbM-gbM,0.0434955,2.03692,0.0213535,6.85637e-74
Pahal.1G247200,Pahal.7G131900,unM,unM,wgd,Same,unM-unM,0.167497,3.14935,0.0531847,9.38734e-32
Pahal.1G247400,Pahal.7G132000,unM,unM,wgd,Same,unM-unM,0.195876,3.27126,0.059878,8.23142e-48
Pahal.1G248300,Pahal.7G133000,unM,unM,wgd,Same,unM-unM,0.155521,4.4588,0.0348795,9.80563e-197
Pahal.1G249300,Pahal.7G133900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.229829,2.42077,0.0949405,1.44111e-102
Pahal.1G249600,Pahal.7G134100,unM,unM,wgd,Same,unM-unM,0.286054,2.19269,0.130458,6.84934e-28
Pahal.1G250700,Pahal.7G136200,gbM,gbM,wgd,Same,gbM-gbM,0.0936029,1.13458,0.0825003,2.02056e-85
Pahal.1G250900,Pahal.7G136300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.107877,1.61091,0.0669667,3.29279e-76
Pahal.1G251000,Pahal.7G136400,gbM,gbM,wgd,Same,gbM-gbM,0.142823,0.747833,0.190982,1.81182e-67
Pahal.1G251100,Pahal.7G136500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.149404,0.728966,0.204953,8.8585e-21
Pahal.1G251300,Pahal.7G136900,unM,unM,wgd,Same,unM-unM,0.175418,2.23176,0.0786006,1.69546e-43
Pahal.1G251500,Pahal.7G137300,unM,unM,wgd,Same,unM-unM,0.260062,1.60877,0.161652,4.92255e-15
Pahal.1G252200,Pahal.3G026700,unM,unM,wgd,Same,unM-unM,0.357457,3.91866,0.0912192,3.13869e-63
Pahal.1G252300,Pahal.3G027100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.573452,3.63597,0.157716,3.82904e-22
Pahal.1G252400,Pahal.7G137800,unM,unM,wgd,Same,unM-unM,0.181234,2.87632,0.0630091,0
Pahal.1G252700,Pahal.7G138300,gbM,unM,wgd,Different,gbM-unM,0.144334,2.04624,0.0705364,1.80858e-103
Pahal.1G253600,Pahal.7G138800,unM,unM,wgd,Same,unM-unM,0.171462,1.92737,0.0889613,8.61189e-10
Pahal.1G254100,Pahal.3G028500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0918712,3.63333,0.0252857,4.58114e-52
Pahal.1G254100,Pahal.7G138900,unM,unM,wgd,Same,unM-unM,0.0937878,1.41796,0.0661428,1.62299e-25
Pahal.1G254200,Pahal.7G139000,unM,unM,wgd,Same,unM-unM,0.160937,3.64333,0.0441732,5.85521e-58
Pahal.1G254500,Pahal.7G139200,unM,unM,wgd,Same,unM-unM,0.335346,3.27167,0.1025,3.29233e-22
Pahal.1G254800,Pahal.7G139400,unM,unM,wgd,Same,unM-unM,0.161435,3.71113,0.0435003,1.31932e-54
Pahal.1G255100,Pahal.7G139500,gbM,unM,wgd,Different,gbM-unM,0.288391,3.84662,0.0749726,1.45455e-59
Pahal.1G255500,Pahal.7G140000,unM,unM,wgd,Same,unM-unM,0.457926,2.22874,0.205465,1.75928e-08
Pahal.1G255600,Pahal.7G140100,unM,unM,wgd,Same,unM-unM,0.13014,3.98731,0.0326385,1.06423e-110
Pahal.1G255700,Pahal.7G140500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0114092,0.719241,0.0158628,6.64232e-27
Pahal.1G256100,Pahal.7G140900,gbM,gbM,wgd,Same,gbM-gbM,0.158036,0.868096,0.182049,1.8468e-34
Pahal.1G256200,Pahal.7G141300,unM,unM,wgd,Same,unM-unM,0.158218,2.92765,0.0540428,5.04941e-44
Pahal.1G256200,Pahal.8G036600,unM,unM,wgd,Same,unM-unM,0.241583,3.60199,0.0670694,3.87061e-70
Pahal.1G256700,Pahal.7G141700,unM,unM,wgd,Same,unM-unM,0.17988,2.80176,0.0642024,0
Pahal.1G258000,Pahal.3G032600,gbM,gbM,wgd,Same,gbM-gbM,0.279928,1.46631,0.190906,2.24379e-30
Pahal.1G258600,Pahal.7G143100,unM,unM,wgd,Same,unM-unM,0.194495,3.06667,0.0634222,0
Pahal.1G258800,Pahal.7G143200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.128984,0.819567,0.157381,1.84123e-59
Pahal.1G258800,Pahal.8G034000,gbM,gbM,wgd,Same,gbM-gbM,0.188186,3.27573,0.0574487,2.08575e-128
Pahal.1G259000,Pahal.7G143400,unM,unM,wgd,Same,unM-unM,0.194954,2.55742,0.0762307,9.83543e-51
Pahal.1G260200,Pahal.7G145100,unM,unM,wgd,Same,unM-unM,0.150464,1.522,0.098859,3.89301e-53
Pahal.1G260700,Pahal.8G032200,gbM,gbM,wgd,Same,gbM-gbM,0.220028,2.83398,0.0776391,3.63758e-18
Pahal.1G260800,Pahal.7G145800,unM,unM,wgd,Same,unM-unM,NA,2.6952,8.39918e-13,NA
Pahal.1G261100,Pahal.7G148200,unM,unM,wgd,Same,unM-unM,0.394134,3.12128,0.126273,1.30302e-16
Pahal.1G261200,Pahal.7G148600,unM,unM,wgd,Same,unM-unM,0.0502987,1.94377,0.0258769,0
Pahal.1G261600,Pahal.7G149400,unM,unM,wgd,Same,unM-unM,0.335119,2.21775,0.151108,5.73354e-20
Pahal.1G261800,Pahal.7G149700,unM,unM,wgd,Same,unM-unM,0.484205,2.29195,0.211263,2.17658e-16
Pahal.1G262300,Pahal.7G150000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111026,0.93113,0.119238,2.89744e-53
Pahal.1G263300,Pahal.7G151500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0404244,2.0539,0.0196818,9.93073e-73
Pahal.1G263500,Pahal.7G152300,gbM,gbM,wgd,Same,gbM-gbM,0.178382,1.07128,0.166514,5.6404e-36
Pahal.1G263600,Pahal.7G152400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.149082,0.815399,0.182834,4.1873e-09
Pahal.1G263700,Pahal.7G152600,unM,unM,wgd,Same,unM-unM,0.336064,1.81034,0.185636,1.17544e-14
Pahal.1G265300,Pahal.7G153500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.154125,0.499976,0.308264,1.50803e-12
Pahal.1G266400,Pahal.7G155200,unM,unM,wgd,Same,unM-unM,0.134821,1.18422,0.113849,5.67695e-21
Pahal.1G266700,Pahal.7G155600,gbM,gbM,wgd,Same,gbM-gbM,0.200021,1.41004,0.141855,2.83405e-45
Pahal.1G267300,Pahal.7G157100,gbM,gbM,wgd,Same,gbM-gbM,0.259133,1.1118,0.233074,3.38889e-68
Pahal.1G267800,Pahal.7G157200,gbM,gbM,wgd,Same,gbM-gbM,0.219506,1.20589,0.182028,4.75872e-46
Pahal.1G268200,Pahal.7G159900,gbM,teM,wgd,Different,gbM-teM,0.354956,2.1996,0.161373,4.57968e-30
Pahal.1G268800,Pahal.7G160200,gbM,gbM,wgd,Same,gbM-gbM,0.135026,0.910243,0.148341,2.49359e-60
Pahal.1G269100,Pahal.7G161500,gbM,unM,wgd,Different,gbM-unM,0.065109,1.10763,0.058782,1.80048e-116
Pahal.1G270200,Pahal.7G162900,gbM,unM,wgd,Different,gbM-unM,0.28981,2.06195,0.140552,8.06511e-24
Pahal.1G270300,Pahal.7G163000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.050011,1.08339,0.0461618,5.50473e-14
Pahal.1G271200,Pahal.7G163300,unM,unM,wgd,Same,unM-unM,0.766428,3.46704,0.221061,3.46346e-16
Pahal.1G271400,Pahal.7G163400,gbM,gbM,wgd,Same,gbM-gbM,0.127629,0.80329,0.158882,2.95445e-52
Pahal.1G273900,Pahal.7G166000,unM,unM,wgd,Same,unM-unM,0.438095,1.94668,0.225047,1.10649e-10
Pahal.1G274300,Pahal.7G168100,unM,unM,wgd,Same,unM-unM,0.200044,3.66669,0.0545569,2.78829e-82
Pahal.1G274400,Pahal.7G168200,gbM,gbM,wgd,Same,gbM-gbM,0.364806,1.73591,0.210153,2.75305e-14
Pahal.1G274500,Pahal.7G168300,gbM,gbM,wgd,Same,gbM-gbM,0.382047,1.01525,0.376309,5.30569e-16
Pahal.1G275000,Pahal.7G170000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.196906,0.90584,0.217373,5.637e-30
Pahal.1G275300,Pahal.7G170200,unM,unM,wgd,Same,unM-unM,0.189994,3.58715,0.0529652,4.66399e-44
Pahal.1G275400,Pahal.7G170400,gbM,gbM,wgd,Same,gbM-gbM,0.0763729,0.981785,0.0777898,2.59653e-61
Pahal.1G275800,Pahal.7G170500,unM,unM,wgd,Same,unM-unM,0.631646,3.4671,0.182183,1.86804e-14
Pahal.1G276800,Pahal.7G171000,unM,unM,wgd,Same,unM-unM,0.294971,2.39227,0.123302,2.31454e-31
Pahal.1G277000,Pahal.7G171200,unM,unM,wgd,Same,unM-unM,0.405361,1.6901,0.239844,5.38639e-18
Pahal.1G277200,Pahal.7G171800,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0241256,0.913253,0.0264172,1.94804e-20
Pahal.1G277300,Pahal.7G171900,unM,unM,wgd,Same,unM-unM,0.340859,3.90349,0.0873215,5.07189e-58
Pahal.1G277600,Pahal.7G172800,unM,unM,wgd,Same,unM-unM,0.106597,1.58198,0.0673815,3.53645e-112
Pahal.1G277800,Pahal.7G172900,gbM,gbM,wgd,Same,gbM-gbM,0.109217,1.29677,0.0842218,2.50013e-48
Pahal.1G277900,Pahal.7G173100,unM,unM,wgd,Same,unM-unM,0.244197,3.77007,0.0647726,0
Pahal.1G278400,Pahal.7G174800,unM,unM,wgd,Same,unM-unM,0.262418,3.7254,0.0704402,4.12679e-62
Pahal.1G279100,Pahal.7G175400,gbM,gbM,wgd,Same,gbM-gbM,0.072672,1.25604,0.0578581,2.24164e-94
Pahal.1G279600,Pahal.7G177100,gbM,gbM,wgd,Same,gbM-gbM,0.229626,1.4193,0.161789,1.04957e-18
Pahal.1G279700,Pahal.7G177400,unM,unM,wgd,Same,unM-unM,0.348346,2.96969,0.1173,1.09309e-13
Pahal.1G281100,Pahal.7G178200,unM,unM,wgd,Same,unM-unM,0.183461,1.88793,0.0971755,4.4947e-33
Pahal.1G281700,Pahal.7G179100,unM,unM,wgd,Same,unM-unM,0.22079,2.8725,0.0768635,5.38732e-19
Pahal.1G282100,Pahal.7G179600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.028339,1.40115,0.0202256,2.35159e-59
Pahal.1G282500,Pahal.7G179700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17412,0.887637,0.196161,1.27748e-12
Pahal.1G282900,Pahal.7G179800,unM,unM,wgd,Same,unM-unM,0.0698869,3.29395,0.0212168,2.6093e-51
Pahal.1G283000,Pahal.7G180400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.645259,0.760111,0.848901,0.539315
Pahal.1G283100,Pahal.7G181000,unM,unM,wgd,Same,unM-unM,0.15793,4.01021,0.0393819,3.94144e-75
Pahal.1G283400,Pahal.7G182700,unM,unM,wgd,Same,unM-unM,0.131147,1.94938,0.0672763,4.75449e-11
Pahal.1G284500,Pahal.7G184100,unM,unM,wgd,Same,unM-unM,0.456282,3.02986,0.150595,0
Pahal.1G286500,Pahal.7G186600,gbM,gbM,wgd,Same,gbM-gbM,0.202877,1.47531,0.137515,3.24695e-68
Pahal.1G287000,Pahal.7G187300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.278393,0.871126,0.319579,3.04205e-08
Pahal.1G287300,Pahal.7G187500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0678724,2.00904,0.0337834,2.22689e-37
Pahal.1G288900,Pahal.7G189400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0596216,0.73677,0.0809229,3.51573e-91
Pahal.1G289300,Pahal.7G189900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.215506,4.16389,0.051756,4.2303e-107
Pahal.1G289400,Pahal.7G190000,gbM,gbM,wgd,Same,gbM-gbM,0.479044,1.48298,0.323027,4.85269e-25
Pahal.1G290500,Pahal.7G190100,unM,unM,wgd,Same,unM-unM,0.159097,4.12311,0.0385867,6.41455e-89
Pahal.1G290700,Pahal.7G190500,gbM,unM,wgd,Different,gbM-unM,0.36298,1.50165,0.241722,2.33775e-17
Pahal.1G290800,Pahal.7G190600,gbM,gbM,wgd,Same,gbM-gbM,0.089713,1.3339,0.0672561,1.18918e-50
Pahal.1G291200,Pahal.7G190900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0553002,0.684932,0.0807383,3.75209e-44
Pahal.1G291400,Pahal.7G191100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.230828,1.03471,0.223086,8.5986e-34
