Feature	Duplication
aradu.V14167.gnm1.ann1.Aradu.G9EXB	dispersed
aradu.V14167.gnm1.ann1.Aradu.085ZD	dispersed
aradu.V14167.gnm1.ann1.Aradu.0R5SE	dispersed
aradu.V14167.gnm1.ann1.Aradu.ZF55W	dispersed
aradu.V14167.gnm1.ann1.Aradu.087VG	dispersed
aradu.V14167.gnm1.ann1.Aradu.25585	dispersed
aradu.V14167.gnm1.ann1.Aradu.4KN39	dispersed
aradu.V14167.gnm1.ann1.Aradu.76QAQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q6TVD	dispersed
aradu.V14167.gnm1.ann1.Aradu.XK6YJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.08GFU	dispersed
aradu.V14167.gnm1.ann1.Aradu.LZ0D8	dispersed
aradu.V14167.gnm1.ann1.Aradu.08REY	dispersed
aradu.V14167.gnm1.ann1.Aradu.KH25W	dispersed
aradu.V14167.gnm1.ann1.Aradu.08Y7C	dispersed
aradu.V14167.gnm1.ann1.Aradu.JR91A	dispersed
aradu.V14167.gnm1.ann1.Aradu.096I4	dispersed
aradu.V14167.gnm1.ann1.Aradu.T5B2T	dispersed
aradu.V14167.gnm1.ann1.Aradu.09HMV	dispersed
aradu.V14167.gnm1.ann1.Aradu.E0E05	dispersed
aradu.V14167.gnm1.ann1.Aradu.09I0I	dispersed
aradu.V14167.gnm1.ann1.Aradu.BF9AA	dispersed
aradu.V14167.gnm1.ann1.Aradu.VZQ0N	dispersed
aradu.V14167.gnm1.ann1.Aradu.09PKT	dispersed
aradu.V14167.gnm1.ann1.Aradu.V5JR4	dispersed
aradu.V14167.gnm1.ann1.Aradu.09PNJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.9FW5Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.09RAX	dispersed
aradu.V14167.gnm1.ann1.Aradu.87BWV	dispersed
aradu.V14167.gnm1.ann1.Aradu.IK92Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.J206G	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q3293	dispersed
aradu.V14167.gnm1.ann1.Aradu.RA03Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.09SBV	dispersed
aradu.V14167.gnm1.ann1.Aradu.WP6WR	dispersed
aradu.V14167.gnm1.ann1.Aradu.0A0VU	dispersed
aradu.V14167.gnm1.ann1.Aradu.BS8N9	dispersed
aradu.V14167.gnm1.ann1.Aradu.L11HX	dispersed
aradu.V14167.gnm1.ann1.Aradu.0A2BR	dispersed
aradu.V14167.gnm1.ann1.Aradu.TRF59	dispersed
aradu.V14167.gnm1.ann1.Aradu.0A7CN	dispersed
aradu.V14167.gnm1.ann1.Aradu.PYC2A	dispersed
aradu.V14167.gnm1.ann1.Aradu.0A7D1	dispersed
aradu.V14167.gnm1.ann1.Aradu.MM4U6	dispersed
aradu.V14167.gnm1.ann1.Aradu.0A9G2	dispersed
aradu.V14167.gnm1.ann1.Aradu.55BJ8	dispersed
aradu.V14167.gnm1.ann1.Aradu.86RGG	dispersed
aradu.V14167.gnm1.ann1.Aradu.KJX0D	dispersed
aradu.V14167.gnm1.ann1.Aradu.0AD2C	dispersed
aradu.V14167.gnm1.ann1.Aradu.DFV35	dispersed
aradu.V14167.gnm1.ann1.Aradu.0AV3P	dispersed
aradu.V14167.gnm1.ann1.Aradu.RF5X9	dispersed
aradu.V14167.gnm1.ann1.Aradu.V2AFD	dispersed
aradu.V14167.gnm1.ann1.Aradu.VVP0K	dispersed
aradu.V14167.gnm1.ann1.Aradu.0B0D2	dispersed
aradu.V14167.gnm1.ann1.Aradu.ETL3F	dispersed
aradu.V14167.gnm1.ann1.Aradu.TKG8T	dispersed
aradu.V14167.gnm1.ann1.Aradu.0B4Z4	dispersed
aradu.V14167.gnm1.ann1.Aradu.TBA51	dispersed
aradu.V14167.gnm1.ann1.Aradu.0B5C5	dispersed
aradu.V14167.gnm1.ann1.Aradu.CPZ9B	dispersed
aradu.V14167.gnm1.ann1.Aradu.0B96C	dispersed
aradu.V14167.gnm1.ann1.Aradu.JNZ5A	dispersed
aradu.V14167.gnm1.ann1.Aradu.T482L	dispersed
aradu.V14167.gnm1.ann1.Aradu.0BG1P	dispersed
aradu.V14167.gnm1.ann1.Aradu.1Q849	dispersed
aradu.V14167.gnm1.ann1.Aradu.3365C	dispersed
aradu.V14167.gnm1.ann1.Aradu.4FW5N	dispersed
aradu.V14167.gnm1.ann1.Aradu.NNU0Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.RX382	dispersed
aradu.V14167.gnm1.ann1.Aradu.WP30A	dispersed
aradu.V14167.gnm1.ann1.Aradu.X4C6L	dispersed
aradu.V14167.gnm1.ann1.Aradu.X9EEK	dispersed
aradu.V14167.gnm1.ann1.Aradu.0BL9G	dispersed
aradu.V14167.gnm1.ann1.Aradu.1F4U8	dispersed
aradu.V14167.gnm1.ann1.Aradu.5RE94	dispersed
aradu.V14167.gnm1.ann1.Aradu.J65F4	dispersed
aradu.V14167.gnm1.ann1.Aradu.JEW9E	dispersed
aradu.V14167.gnm1.ann1.Aradu.LM99C	dispersed
aradu.V14167.gnm1.ann1.Aradu.LZD95	dispersed
aradu.V14167.gnm1.ann1.Aradu.TL04A	dispersed
aradu.V14167.gnm1.ann1.Aradu.V1EBC	dispersed
aradu.V14167.gnm1.ann1.Aradu.0BM64	dispersed
aradu.V14167.gnm1.ann1.Aradu.X4TEU	dispersed
aradu.V14167.gnm1.ann1.Aradu.XVS1B	dispersed
aradu.V14167.gnm1.ann1.Aradu.0C0UQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.N0W6Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.VK548	dispersed
aradu.V14167.gnm1.ann1.Aradu.0C14U	dispersed
aradu.V14167.gnm1.ann1.Aradu.DAC9U	dispersed
aradu.V14167.gnm1.ann1.Aradu.XU611	dispersed
aradu.V14167.gnm1.ann1.Aradu.Y2TPC	dispersed
aradu.V14167.gnm1.ann1.Aradu.0C1H7	dispersed
aradu.V14167.gnm1.ann1.Aradu.JQK61	dispersed
aradu.V14167.gnm1.ann1.Aradu.N8CSX	dispersed
aradu.V14167.gnm1.ann1.Aradu.0C9C8	dispersed
aradu.V14167.gnm1.ann1.Aradu.6WP4Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.0CJ3T	dispersed
aradu.V14167.gnm1.ann1.Aradu.EM8MP	dispersed
aradu.V14167.gnm1.ann1.Aradu.ZN6JM	dispersed
aradu.V14167.gnm1.ann1.Aradu.0CM2J	dispersed
aradu.V14167.gnm1.ann1.Aradu.A8325	dispersed
aradu.V14167.gnm1.ann1.Aradu.PQX95	dispersed
aradu.V14167.gnm1.ann1.Aradu.TN0B1	dispersed
aradu.V14167.gnm1.ann1.Aradu.0CM3Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.U16MC	dispersed
aradu.V14167.gnm1.ann1.Aradu.U4UF8	dispersed
aradu.V14167.gnm1.ann1.Aradu.0CQ9D	dispersed
aradu.V14167.gnm1.ann1.Aradu.8K0WN	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D18H	dispersed
aradu.V14167.gnm1.ann1.Aradu.B6BW6	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D1LJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.K0C87	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D2PX	dispersed
aradu.V14167.gnm1.ann1.Aradu.51HWI	dispersed
aradu.V14167.gnm1.ann1.Aradu.79P2D	dispersed
aradu.V14167.gnm1.ann1.Aradu.7KH4Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.7TJ0A	dispersed
aradu.V14167.gnm1.ann1.Aradu.A3EP0	dispersed
aradu.V14167.gnm1.ann1.Aradu.DW557	dispersed
aradu.V14167.gnm1.ann1.Aradu.F9ZV1	dispersed
aradu.V14167.gnm1.ann1.Aradu.GVE3Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.LPS43	dispersed
aradu.V14167.gnm1.ann1.Aradu.R2NVX	dispersed
aradu.V14167.gnm1.ann1.Aradu.UC0G4	dispersed
aradu.V14167.gnm1.ann1.Aradu.UP9EQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.XLL4A	dispersed
aradu.V14167.gnm1.ann1.Aradu.YJ0J8	dispersed
aradu.V14167.gnm1.ann1.Aradu.ZP2RG	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D317	dispersed
aradu.V14167.gnm1.ann1.Aradu.D7J0B	dispersed
aradu.V14167.gnm1.ann1.Aradu.K97Y9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D3A4	dispersed
aradu.V14167.gnm1.ann1.Aradu.23YFK	dispersed
aradu.V14167.gnm1.ann1.Aradu.BI4HI	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D5TR	dispersed
aradu.V14167.gnm1.ann1.Aradu.T0KE9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D5YN	dispersed
aradu.V14167.gnm1.ann1.Aradu.HVZ6R	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D63F	dispersed
aradu.V14167.gnm1.ann1.Aradu.N1U18	dispersed
aradu.V14167.gnm1.ann1.Aradu.0D9XJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.9PD7U	dispersed
aradu.V14167.gnm1.ann1.Aradu.N2X0I	dispersed
aradu.V14167.gnm1.ann1.Aradu.0DC5J	dispersed
aradu.V14167.gnm1.ann1.Aradu.172X3	dispersed
aradu.V14167.gnm1.ann1.Aradu.7C4H2	dispersed
aradu.V14167.gnm1.ann1.Aradu.BH0PN	dispersed
aradu.V14167.gnm1.ann1.Aradu.BQU39	dispersed
aradu.V14167.gnm1.ann1.Aradu.D8AV4	dispersed
aradu.V14167.gnm1.ann1.Aradu.L1BAD	dispersed
aradu.V14167.gnm1.ann1.Aradu.L1L7J	dispersed
aradu.V14167.gnm1.ann1.Aradu.QTT6G	dispersed
aradu.V14167.gnm1.ann1.Aradu.0DW7B	dispersed
aradu.V14167.gnm1.ann1.Aradu.1YW39	dispersed
aradu.V14167.gnm1.ann1.Aradu.33T7M	dispersed
aradu.V14167.gnm1.ann1.Aradu.XK6AE	dispersed
aradu.V14167.gnm1.ann1.Aradu.0DW95	dispersed
aradu.V14167.gnm1.ann1.Aradu.5K9IP	dispersed
aradu.V14167.gnm1.ann1.Aradu.62IHC	dispersed
aradu.V14167.gnm1.ann1.Aradu.DC55P	dispersed
aradu.V14167.gnm1.ann1.Aradu.I0Y06	dispersed
aradu.V14167.gnm1.ann1.Aradu.S87YT	dispersed
aradu.V14167.gnm1.ann1.Aradu.STH91	dispersed
aradu.V14167.gnm1.ann1.Aradu.VW2TY	dispersed
aradu.V14167.gnm1.ann1.Aradu.X1N26	dispersed
aradu.V14167.gnm1.ann1.Aradu.0E0DB	dispersed
aradu.V14167.gnm1.ann1.Aradu.71A1E	dispersed
aradu.V14167.gnm1.ann1.Aradu.CZA7U	dispersed
aradu.V14167.gnm1.ann1.Aradu.F1W1A	dispersed
aradu.V14167.gnm1.ann1.Aradu.J2UZY	dispersed
aradu.V14167.gnm1.ann1.Aradu.K1AJA	dispersed
aradu.V14167.gnm1.ann1.Aradu.U5WMC	dispersed
aradu.V14167.gnm1.ann1.Aradu.VGM0B	dispersed
aradu.V14167.gnm1.ann1.Aradu.XP6LZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.0E2FW	dispersed
aradu.V14167.gnm1.ann1.Aradu.790V9	dispersed
aradu.V14167.gnm1.ann1.Aradu.YRI3B	dispersed
aradu.V14167.gnm1.ann1.Aradu.0E5MF	dispersed
aradu.V14167.gnm1.ann1.Aradu.9CT06	dispersed
aradu.V14167.gnm1.ann1.Aradu.0E6YI	dispersed
aradu.V14167.gnm1.ann1.Aradu.V0UIC	dispersed
aradu.V14167.gnm1.ann1.Aradu.0EX29	dispersed
aradu.V14167.gnm1.ann1.Aradu.59GNX	dispersed
aradu.V14167.gnm1.ann1.Aradu.JP437	dispersed
aradu.V14167.gnm1.ann1.Aradu.0F2HD	dispersed
aradu.V14167.gnm1.ann1.Aradu.0KX8F	dispersed
aradu.V14167.gnm1.ann1.Aradu.634DQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.BQ4KS	dispersed
aradu.V14167.gnm1.ann1.Aradu.0F81T	dispersed
aradu.V14167.gnm1.ann1.Aradu.6MT8W	dispersed
aradu.V14167.gnm1.ann1.Aradu.0F8XV	dispersed
aradu.V14167.gnm1.ann1.Aradu.W9K1H	dispersed
aradu.V14167.gnm1.ann1.Aradu.XM8V9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0FC1E	dispersed
aradu.V14167.gnm1.ann1.Aradu.D73AE	dispersed
aradu.V14167.gnm1.ann1.Aradu.F2XPJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.KVN08	dispersed
aradu.V14167.gnm1.ann1.Aradu.L1PSD	dispersed
aradu.V14167.gnm1.ann1.Aradu.LEH8K	dispersed
aradu.V14167.gnm1.ann1.Aradu.N2LMY	dispersed
aradu.V14167.gnm1.ann1.Aradu.N9BYV	dispersed
aradu.V14167.gnm1.ann1.Aradu.P0NUI	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q92AL	dispersed
aradu.V14167.gnm1.ann1.Aradu.Y20S8	dispersed
aradu.V14167.gnm1.ann1.Aradu.0FD4P	dispersed
aradu.V14167.gnm1.ann1.Aradu.1YY5F	dispersed
aradu.V14167.gnm1.ann1.Aradu.0FE68	dispersed
aradu.V14167.gnm1.ann1.Aradu.443GT	dispersed
aradu.V14167.gnm1.ann1.Aradu.76IQH	dispersed
aradu.V14167.gnm1.ann1.Aradu.99UHJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.AA5PY	dispersed
aradu.V14167.gnm1.ann1.Aradu.EMW16	dispersed
aradu.V14167.gnm1.ann1.Aradu.I45ZR	dispersed
aradu.V14167.gnm1.ann1.Aradu.M0IJ4	dispersed
aradu.V14167.gnm1.ann1.Aradu.MJ2TN	dispersed
aradu.V14167.gnm1.ann1.Aradu.T8DWL	dispersed
aradu.V14167.gnm1.ann1.Aradu.0FI0R	dispersed
aradu.V14167.gnm1.ann1.Aradu.97UJ3	dispersed
aradu.V14167.gnm1.ann1.Aradu.0FW87	dispersed
aradu.V14167.gnm1.ann1.Aradu.60Q71	dispersed
aradu.V14167.gnm1.ann1.Aradu.8W0HX	dispersed
aradu.V14167.gnm1.ann1.Aradu.JNW1V	dispersed
aradu.V14167.gnm1.ann1.Aradu.VI2B3	dispersed
aradu.V14167.gnm1.ann1.Aradu.XKS3R	dispersed
aradu.V14167.gnm1.ann1.Aradu.YIP2A	dispersed
aradu.V14167.gnm1.ann1.Aradu.0G2LP	dispersed
aradu.V14167.gnm1.ann1.Aradu.4V74F	dispersed
aradu.V14167.gnm1.ann1.Aradu.0G6ZX	dispersed
aradu.V14167.gnm1.ann1.Aradu.P9IZV	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q3JKF	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q5RXT	dispersed
aradu.V14167.gnm1.ann1.Aradu.T15GZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.TRY36	dispersed
aradu.V14167.gnm1.ann1.Aradu.UH2FN	dispersed
aradu.V14167.gnm1.ann1.Aradu.0G8DQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.4E2CL	dispersed
aradu.V14167.gnm1.ann1.Aradu.K9UFT	dispersed
aradu.V14167.gnm1.ann1.Aradu.0G9H8	dispersed
aradu.V14167.gnm1.ann1.Aradu.72IBH	dispersed
aradu.V14167.gnm1.ann1.Aradu.8871A	dispersed
aradu.V14167.gnm1.ann1.Aradu.I0JZY	dispersed
aradu.V14167.gnm1.ann1.Aradu.IU2MN	dispersed
aradu.V14167.gnm1.ann1.Aradu.T0NPE	dispersed
aradu.V14167.gnm1.ann1.Aradu.V26QU	dispersed
aradu.V14167.gnm1.ann1.Aradu.XK2X6	dispersed
aradu.V14167.gnm1.ann1.Aradu.Y9XM9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0GA7N	dispersed
aradu.V14167.gnm1.ann1.Aradu.A5KPD	dispersed
aradu.V14167.gnm1.ann1.Aradu.LA4G9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0GL67	dispersed
aradu.V14167.gnm1.ann1.Aradu.3LH41	dispersed
aradu.V14167.gnm1.ann1.Aradu.4U2FZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.6HT53	dispersed
aradu.V14167.gnm1.ann1.Aradu.C142M	dispersed
aradu.V14167.gnm1.ann1.Aradu.D6I0X	dispersed
aradu.V14167.gnm1.ann1.Aradu.DA6VK	dispersed
aradu.V14167.gnm1.ann1.Aradu.GMT03	dispersed
aradu.V14167.gnm1.ann1.Aradu.KQR6H	dispersed
aradu.V14167.gnm1.ann1.Aradu.NSW78	dispersed
aradu.V14167.gnm1.ann1.Aradu.NZ2S3	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q7C2L	dispersed
aradu.V14167.gnm1.ann1.Aradu.QIU8Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.QX6MG	dispersed
aradu.V14167.gnm1.ann1.Aradu.U1G16	dispersed
aradu.V14167.gnm1.ann1.Aradu.UU2RJ	dispersed
aradu.V14167.gnm1.ann1.Aradu.V9JQG	dispersed
aradu.V14167.gnm1.ann1.Aradu.VM38K	dispersed
aradu.V14167.gnm1.ann1.Aradu.0GN3Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.5T3LK	dispersed
aradu.V14167.gnm1.ann1.Aradu.KHF1G	dispersed
aradu.V14167.gnm1.ann1.Aradu.0H2VD	dispersed
aradu.V14167.gnm1.ann1.Aradu.LD44M	dispersed
aradu.V14167.gnm1.ann1.Aradu.Z07BH	dispersed
aradu.V14167.gnm1.ann1.Aradu.0H6QQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.BJ6H4	dispersed
aradu.V14167.gnm1.ann1.Aradu.0HC1A	dispersed
aradu.V14167.gnm1.ann1.Aradu.TDC45	dispersed
aradu.V14167.gnm1.ann1.Aradu.0HG8W	dispersed
aradu.V14167.gnm1.ann1.Aradu.LT3L7	dispersed
aradu.V14167.gnm1.ann1.Aradu.V5J1M	dispersed
aradu.V14167.gnm1.ann1.Aradu.0HI4R	dispersed
aradu.V14167.gnm1.ann1.Aradu.BGR5Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.0HX8D	dispersed
aradu.V14167.gnm1.ann1.Aradu.1L4C6	dispersed
aradu.V14167.gnm1.ann1.Aradu.1Q6TE	dispersed
aradu.V14167.gnm1.ann1.Aradu.67H00	dispersed
aradu.V14167.gnm1.ann1.Aradu.80Y44	dispersed
aradu.V14167.gnm1.ann1.Aradu.DCD0V	dispersed
aradu.V14167.gnm1.ann1.Aradu.EDR1Z	dispersed
aradu.V14167.gnm1.ann1.Aradu.LGR6H	dispersed
aradu.V14167.gnm1.ann1.Aradu.S8NWI	dispersed
aradu.V14167.gnm1.ann1.Aradu.0HY3E	dispersed
aradu.V14167.gnm1.ann1.Aradu.498IT	dispersed
aradu.V14167.gnm1.ann1.Aradu.C0FJX	dispersed
aradu.V14167.gnm1.ann1.Aradu.0I06N	dispersed
aradu.V14167.gnm1.ann1.Aradu.7M8SI	dispersed
aradu.V14167.gnm1.ann1.Aradu.97CN1	dispersed
aradu.V14167.gnm1.ann1.Aradu.PL5Z6	dispersed
aradu.V14167.gnm1.ann1.Aradu.WK6SH	dispersed
aradu.V14167.gnm1.ann1.Aradu.WMR3W	dispersed
aradu.V14167.gnm1.ann1.Aradu.0I701	dispersed
aradu.V14167.gnm1.ann1.Aradu.4V1XH	dispersed
aradu.V14167.gnm1.ann1.Aradu.7A20D	dispersed
aradu.V14167.gnm1.ann1.Aradu.EVY5G	dispersed
aradu.V14167.gnm1.ann1.Aradu.F2F9W	dispersed
aradu.V14167.gnm1.ann1.Aradu.G6UZ4	dispersed
aradu.V14167.gnm1.ann1.Aradu.GV68L	dispersed
aradu.V14167.gnm1.ann1.Aradu.H5DFL	dispersed
aradu.V14167.gnm1.ann1.Aradu.H8EZ7	dispersed
aradu.V14167.gnm1.ann1.Aradu.HW5DL	dispersed
aradu.V14167.gnm1.ann1.Aradu.K4EB4	dispersed
aradu.V14167.gnm1.ann1.Aradu.LXU23	dispersed
aradu.V14167.gnm1.ann1.Aradu.ME8R4	dispersed
aradu.V14167.gnm1.ann1.Aradu.PL8JZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.S7S1Y	dispersed
aradu.V14167.gnm1.ann1.Aradu.UD5Y2	dispersed
aradu.V14167.gnm1.ann1.Aradu.X37QL	dispersed
aradu.V14167.gnm1.ann1.Aradu.YQZ31	dispersed
aradu.V14167.gnm1.ann1.Aradu.0J08R	dispersed
aradu.V14167.gnm1.ann1.Aradu.VW3S7	dispersed
aradu.V14167.gnm1.ann1.Aradu.0J322	dispersed
aradu.V14167.gnm1.ann1.Aradu.9VP5M	dispersed
aradu.V14167.gnm1.ann1.Aradu.0J6QE	dispersed
aradu.V14167.gnm1.ann1.Aradu.7ES8P	dispersed
aradu.V14167.gnm1.ann1.Aradu.D6H9Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.0JJ1L	dispersed
aradu.V14167.gnm1.ann1.Aradu.V0T25	dispersed
aradu.V14167.gnm1.ann1.Aradu.W20KM	dispersed
aradu.V14167.gnm1.ann1.Aradu.0JL20	dispersed
aradu.V14167.gnm1.ann1.Aradu.I8BEP	dispersed
aradu.V14167.gnm1.ann1.Aradu.KP8IM	dispersed
aradu.V14167.gnm1.ann1.Aradu.0K11B	dispersed
aradu.V14167.gnm1.ann1.Aradu.41632	dispersed
aradu.V14167.gnm1.ann1.Aradu.43DQ3	dispersed
aradu.V14167.gnm1.ann1.Aradu.4L72B	dispersed
aradu.V14167.gnm1.ann1.Aradu.98KS9	dispersed
aradu.V14167.gnm1.ann1.Aradu.BG4DW	dispersed
aradu.V14167.gnm1.ann1.Aradu.D11C1	dispersed
aradu.V14167.gnm1.ann1.Aradu.IDJ29	dispersed
aradu.V14167.gnm1.ann1.Aradu.M8IWB	dispersed
aradu.V14167.gnm1.ann1.Aradu.RR75T	dispersed
aradu.V14167.gnm1.ann1.Aradu.T55NY	dispersed
aradu.V14167.gnm1.ann1.Aradu.TN7XF	dispersed
aradu.V14167.gnm1.ann1.Aradu.0KD0I	dispersed
aradu.V14167.gnm1.ann1.Aradu.P90X9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0KU3F	dispersed
aradu.V14167.gnm1.ann1.Aradu.1420H	dispersed
aradu.V14167.gnm1.ann1.Aradu.0L0WF	dispersed
aradu.V14167.gnm1.ann1.Aradu.2I595	dispersed
aradu.V14167.gnm1.ann1.Aradu.0L627	dispersed
aradu.V14167.gnm1.ann1.Aradu.83Q97	dispersed
aradu.V14167.gnm1.ann1.Aradu.0L7Y0	dispersed
aradu.V14167.gnm1.ann1.Aradu.NBW7T	dispersed
aradu.V14167.gnm1.ann1.Aradu.QY0Q0	dispersed
aradu.V14167.gnm1.ann1.Aradu.R0SCI	dispersed
aradu.V14167.gnm1.ann1.Aradu.US7IX	dispersed
aradu.V14167.gnm1.ann1.Aradu.W20Z3	dispersed
aradu.V14167.gnm1.ann1.Aradu.0L9GG	dispersed
aradu.V14167.gnm1.ann1.Aradu.1CY9X	dispersed
aradu.V14167.gnm1.ann1.Aradu.0LF9F	dispersed
aradu.V14167.gnm1.ann1.Aradu.Q3AT3	dispersed
aradu.V14167.gnm1.ann1.Aradu.0M36Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.U0S8R	dispersed
aradu.V14167.gnm1.ann1.Aradu.0M3IE	dispersed
aradu.V14167.gnm1.ann1.Aradu.VJ5P8	dispersed
aradu.V14167.gnm1.ann1.Aradu.Z01DK	dispersed
aradu.V14167.gnm1.ann1.Aradu.0M8MM	dispersed
aradu.V14167.gnm1.ann1.Aradu.2W57A	dispersed
aradu.V14167.gnm1.ann1.Aradu.381YR	dispersed
aradu.V14167.gnm1.ann1.Aradu.MJ6HP	dispersed
aradu.V14167.gnm1.ann1.Aradu.0M8VI	dispersed
aradu.V14167.gnm1.ann1.Aradu.76HQD	dispersed
aradu.V14167.gnm1.ann1.Aradu.B7XG0	dispersed
aradu.V14167.gnm1.ann1.Aradu.YW2J0	dispersed
aradu.V14167.gnm1.ann1.Aradu.0ME3H	dispersed
aradu.V14167.gnm1.ann1.Aradu.GDG5H	dispersed
aradu.V14167.gnm1.ann1.Aradu.W25Y7	dispersed
aradu.V14167.gnm1.ann1.Aradu.0MP9W	dispersed
aradu.V14167.gnm1.ann1.Aradu.G4UVK	dispersed
aradu.V14167.gnm1.ann1.Aradu.I8R5I	dispersed
aradu.V14167.gnm1.ann1.Aradu.0N1VU	dispersed
aradu.V14167.gnm1.ann1.Aradu.2F7AM	dispersed
aradu.V14167.gnm1.ann1.Aradu.498FF	dispersed
aradu.V14167.gnm1.ann1.Aradu.9IJ46	dispersed
aradu.V14167.gnm1.ann1.Aradu.H6G2N	dispersed
aradu.V14167.gnm1.ann1.Aradu.HB1CW	dispersed
aradu.V14167.gnm1.ann1.Aradu.IE759	dispersed
aradu.V14167.gnm1.ann1.Aradu.IV5XG	dispersed
aradu.V14167.gnm1.ann1.Aradu.JN2RB	dispersed
aradu.V14167.gnm1.ann1.Aradu.L73SZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.RW9GA	dispersed
aradu.V14167.gnm1.ann1.Aradu.US2CQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.0N4RU	dispersed
aradu.V14167.gnm1.ann1.Aradu.C4I5E	dispersed
aradu.V14167.gnm1.ann1.Aradu.QT618	dispersed
aradu.V14167.gnm1.ann1.Aradu.0N6WQ	dispersed
aradu.V14167.gnm1.ann1.Aradu.LN2WH	dispersed
aradu.V14167.gnm1.ann1.Aradu.0NM9S	dispersed
aradu.V14167.gnm1.ann1.Aradu.4EE9A	dispersed
aradu.V14167.gnm1.ann1.Aradu.5MZ2L	dispersed
aradu.V14167.gnm1.ann1.Aradu.5YQ7H	dispersed
aradu.V14167.gnm1.ann1.Aradu.BQ8YS	dispersed
aradu.V14167.gnm1.ann1.Aradu.FC6LZ	dispersed
aradu.V14167.gnm1.ann1.Aradu.Z4HJY	dispersed
aradu.V14167.gnm1.ann1.Aradu.0NR0Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.XHT7Q	dispersed
aradu.V14167.gnm1.ann1.Aradu.0NU4V	dispersed
aradu.V14167.gnm1.ann1.Aradu.3G5UT	dispersed
aradu.V14167.gnm1.ann1.Aradu.5L85E	dispersed
aradu.V14167.gnm1.ann1.Aradu.0P5PN	dispersed
aradu.V14167.gnm1.ann1.Aradu.0P877	dispersed
aradu.V14167.gnm1.ann1.Aradu.F0IY9	dispersed
aradu.V14167.gnm1.ann1.Aradu.0P9WS	dispersed
aradu.V14167.gnm1.ann1.Aradu.V87T3	dispersed
aradu.V14167.gnm1.ann1.Aradu.0Q24B	dispersed
aradu.V14167.gnm1.ann1.Aradu.GGY80	dispersed
aradu.V14167.gnm1.ann1.Aradu.TY4DS	dispersed
aradu.V14167.gnm1.ann1.Aradu.0Q8PA	dispersed
aradu.V14167.gnm1.ann1.Aradu.72QKL	dispersed
aradu.V14167.gnm1.ann1.Aradu.8K31W	dispersed
aradu.V14167.gnm1.ann1.Aradu.9TH25	dispersed
aradu.V14167.gnm1.ann1.Aradu.0Q9GS	dispersed
aradu.V14167.gnm1.ann1.Aradu.NFN5F	dispersed
aradu.V14167.gnm1.ann1.Aradu.0QH33	dispersed
aradu.V14167.gnm1.ann1.Aradu.N9EQ3	dispersed
