Feature	Duplication
MD15G1002900	dispersed
MD15G1059300	dispersed
MD02G1101300	dispersed
MD05G1031800	dispersed
MD02G1101800	dispersed
MD02G1115500	dispersed
MD02G1103100	dispersed
MD12G1254600	dispersed
MD02G1106400	dispersed
MD09G1133000	dispersed
MD11G1148600	dispersed
MD11G1245800	dispersed
MD02G1106800	dispersed
MD02G1109200	dispersed
MD02G1116300	dispersed
MD10G1072300	dispersed
MD02G1109400	dispersed
MD04G1159200	dispersed
MD06G1040200	dispersed
MD09G1284200	dispersed
MD12G1125700	dispersed
MD02G1113700	dispersed
MD02G1181400	dispersed
MD04G1062300	dispersed
MD07G1245300	dispersed
MD11G1123800	dispersed
MD12G1064800	dispersed
MD17G1162900	dispersed
MD02G1118600	dispersed
MD02G1282500	dispersed
MD07G1021400	dispersed
MD09G1034300	dispersed
MD02G1118700	dispersed
MD03G1147900	dispersed
MD14G1010300	dispersed
MD02G1120000	dispersed
MD14G1168800	dispersed
MD02G1120100	dispersed
MD05G1027100	dispersed
MD02G1126200	dispersed
MD14G1099300	dispersed
MD02G1127500	dispersed
MD05G1172000	dispersed
MD02G1129300	dispersed
MD04G1217500	dispersed
MD12G1232300	dispersed
MD02G1137200	dispersed
MD07G1122300	dispersed
MD17G1030900	dispersed
MD02G1139800	dispersed
MD15G1253900	dispersed
MD02G1141000	dispersed
MD15G1253500	dispersed
MD02G1141100	dispersed
MD10G1333100	dispersed
MD02G1141200	dispersed
MD04G1087200	dispersed
MD02G1142600	dispersed
MD06G1150400	dispersed
MD02G1145200	dispersed
MD16G1036600	dispersed
MD02G1150000	dispersed
MD10G1312800	dispersed
MD10G1334700	dispersed
MD02G1154600	dispersed
MD09G1198500	dispersed
MD14G1158500	dispersed
MD02G1155700	dispersed
MD03G1061100	dispersed
MD02G1155800	dispersed
MD05G1353300	dispersed
MD13G1144800	dispersed
MD02G1162100	dispersed
MD03G1081700	dispersed
MD09G1280500	dispersed
MD02G1163900	dispersed
MD16G1282000	dispersed
MD02G1167300	dispersed
MD05G1214100	dispersed
MD02G1173800	dispersed
MD03G1270800	dispersed
MD10G1011600	dispersed
MD12G1253700	dispersed
MD02G1174300	dispersed
MD03G1032100	dispersed
MD03G1269500	dispersed
MD14G1140200	dispersed
MD15G1401500	dispersed
MD17G1266900	dispersed
MD02G1185200	dispersed
MD06G1158400	dispersed
MD12G1060600	dispersed
MD12G1243600	dispersed
MD14G1120400	dispersed
MD16G1170200	dispersed
MD02G1187700	dispersed
MD04G1134800	dispersed
MD06G1221100	dispersed
MD09G1001400	dispersed
MD12G1122000	dispersed
MD02G1188500	dispersed
MD16G1023900	dispersed
MD02G1189800	dispersed
MD08G1032200	dispersed
MD15G1028900	dispersed
MD02G1190500	dispersed
MD04G1008100	dispersed
MD12G1205100	dispersed
MD02G1192500	dispersed
MD03G1138700	dispersed
MD02G1192600	dispersed
MD15G1303500	dispersed
MD02G1193100	dispersed
MD07G1171900	dispersed
MD15G1348700	dispersed
MD02G1193500	dispersed
MD07G1012300	dispersed
MD02G1195300	dispersed
MD09G1147900	dispersed
MD02G1198700	dispersed
MD12G1112300	dispersed
MD02G1199400	dispersed
MD05G1135900	dispersed
MD13G1255900	dispersed
MD02G1199500	dispersed
MD15G1380000	dispersed
MD15G1306800	dispersed
MD02G1205800	dispersed
MD07G1117300	dispersed
MD02G1206400	dispersed
MD06G1111500	dispersed
MD16G1057300	dispersed
MD02G1206700	dispersed
MD10G1200800	dispersed
MD15G1306600	dispersed
MD02G1207800	dispersed
MD07G1118000	dispersed
MD02G1215500	dispersed
MD03G1186600	dispersed
MD04G1171300	dispersed
MD06G1201500	dispersed
MD10G1042900	dispersed
MD13G1114600	dispersed
MD02G1228800	dispersed
MD07G1082700	dispersed
MD11G1017300	dispersed
MD02G1229000	dispersed
MD06G1030500	dispersed
MD02G1229800	dispersed
MD07G1083300	dispersed
MD02G1230500	dispersed
MD10G1049300	dispersed
MD02G1230700	dispersed
MD07G1082200	dispersed
MD02G1234000	dispersed
MD02G1235300	dispersed
MD02G1234500	dispersed
MD08G1227600	dispersed
MD02G1238500	dispersed
MD04G1033000	dispersed
MD05G1062100	dispersed
MD02G1242300	dispersed
MD02G1259900	dispersed
MD02G1244500	dispersed
MD14G1094100	dispersed
MD02G1246500	dispersed
MD17G1259900	dispersed
MD02G1249900	dispersed
MD05G1167800	dispersed
MD07G1020000	dispersed
MD08G1229500	dispersed
MD14G1083800	dispersed
MD14G1125700	dispersed
MD17G1262000	dispersed
MD05G1219600	dispersed
MD04G1099000	dispersed
MD11G1236700	dispersed
MD02G1250700	dispersed
MD02G1252500	dispersed
MD02G1252700	dispersed
MD10G1135500	dispersed
MD02G1253300	dispersed
MD16G1117700	dispersed
MD02G1253900	dispersed
MD10G1313700	dispersed
MD02G1257400	dispersed
MD06G1075500	dispersed
MD16G1192400	dispersed
MD02G1257900	dispersed
MD08G1188400	dispersed
MD02G1259100	dispersed
MD09G1086600	dispersed
MD07G1069200	dispersed
MD13G1257300	dispersed
MD15G1445300	dispersed
MD02G1260100	dispersed
MD07G1143500	dispersed
MD10G1021100	dispersed
MD02G1261800	dispersed
MD16G1100100	dispersed
MD16G1263300	dispersed
MD02G1268900	dispersed
MD07G1085300	dispersed
MD02G1269700	dispersed
MD05G1136100	dispersed
MD07G1085000	dispersed
MD09G1109900	dispersed
MD15G1391300	dispersed
MD02G1270100	dispersed
MD06G1045900	dispersed
MD02G1271300	dispersed
MD11G1111500	dispersed
MD02G1273800	dispersed
MD06G1214200	dispersed
MD02G1273900	dispersed
MD02G1274400	dispersed
MD09G1244800	dispersed
MD02G1284300	dispersed
MD05G1053300	dispersed
MD02G1286700	dispersed
MD08G1140500	dispersed
MD08G1235000	dispersed
MD02G1293300	dispersed
MD06G1023000	dispersed
MD08G1177800	dispersed
MD08G1205700	dispersed
MD02G1293800	dispersed
MD09G1164000	dispersed
MD02G1294900	dispersed
MD03G1121800	dispersed
MD09G1226900	dispersed
MD02G1295200	dispersed
MD15G1383000	dispersed
MD02G1297800	dispersed
MD17G1250500	dispersed
MD02G1298600	dispersed
MD05G1038900	dispersed
MD02G1298900	dispersed
MD12G1257500	dispersed
MD02G1299500	dispersed
MD08G1188700	dispersed
MD15G1378600	dispersed
MD16G1209300	dispersed
MD02G1300800	dispersed
MD06G1163000	dispersed
MD12G1160800	dispersed
MD09G1214100	dispersed
MD02G1309900	dispersed
MD05G1260000	dispersed
MD16G1237900	dispersed
MD17G1100700	dispersed
MD02G1315300	dispersed
MD08G1234800	dispersed
MD17G1137600	dispersed
MD03G1000400	dispersed
MD15G1255900	dispersed
MD03G1001100	dispersed
MD06G1071600	dispersed
MD03G1001300	dispersed
MD12G1234000	dispersed
MD03G1006400	dispersed
MD03G1006900	dispersed
MD03G1012300	dispersed
MD17G1018900	dispersed
MD03G1015400	dispersed
MD03G1024800	dispersed
MD03G1031900	dispersed
MD03G1019900	dispersed
MD09G1060200	dispersed
MD03G1020100	dispersed
MD03G1032200	dispersed
MD05G1340200	dispersed
MD03G1022200	dispersed
MD05G1202200	dispersed
MD09G1016000	dispersed
MD09G1184200	dispersed
MD10G1198800	dispersed
MD17G1261900	dispersed
MD03G1031200	dispersed
MD03G1033900	dispersed
MD03G1034300	dispersed
MD03G1044200	dispersed
MD05G1162100	dispersed
MD03G1035800	dispersed
MD16G1253300	dispersed
MD03G1036000	dispersed
MD13G1245000	dispersed
MD16G1253200	dispersed
MD03G1036100	dispersed
MD08G1094500	dispersed
MD03G1036400	dispersed
MD13G1251100	dispersed
MD13G1251200	dispersed
MD03G1041000	dispersed
MD14G1175500	dispersed
MD03G1048200	dispersed
MD08G1137700	dispersed
MD10G1232200	dispersed
MD15G1107500	dispersed
MD17G1010800	dispersed
MD03G1048500	dispersed
MD11G1092800	dispersed
MD03G1055000	dispersed
MD04G1053500	dispersed
MD08G1157400	dispersed
MD06G1219000	dispersed
MD03G1063700	dispersed
MD11G1070300	dispersed
MD03G1064000	dispersed
MD15G1288300	dispersed
MD03G1067700	dispersed
MD15G1054600	dispersed
MD03G1071200	dispersed
MD11G1248100	dispersed
MD14G1169900	dispersed
MD03G1080800	dispersed
MD11G1085000	dispersed
MD12G1083800	dispersed
MD12G1128200	dispersed
MD03G1083900	dispersed
MD07G1039400	dispersed
MD03G1085600	dispersed
MD09G1027500	dispersed
MD09G1050100	dispersed
MD03G1091300	dispersed
MD16G1093100	dispersed
MD03G1092800	dispersed
MD15G1350600	dispersed
MD03G1093600	dispersed
MD03G1233500	dispersed
MD05G1299800	dispersed
MD03G1095500	dispersed
MD03G1196800	dispersed
MD03G1095600	dispersed
MD17G1199400	dispersed
MD03G1107800	dispersed
MD13G1037800	dispersed
MD03G1109000	dispersed
MD03G1112800	dispersed
MD11G1132000	dispersed
MD04G1051100	dispersed
MD03G1124300	dispersed
MD04G1094800	dispersed
MD03G1125200	dispersed
MD17G1225600	dispersed
MD17G1228800	dispersed
MD03G1129300	dispersed
MD16G1124900	dispersed
MD03G1130400	dispersed
MD05G1030600	dispersed
MD11G1138500	dispersed
MD15G1393000	dispersed
MD15G1058600	dispersed
MD03G1133000	dispersed
MD14G1038500	dispersed
MD03G1140600	dispersed
MD11G1171300	dispersed
MD03G1146400	dispersed
MD12G1219800	dispersed
MD03G1148200	dispersed
MD09G1241700	dispersed
MD03G1149900	dispersed
MD09G1069600	dispersed
MD03G1150900	dispersed
MD06G1005900	dispersed
MD03G1153200	dispersed
MD10G1330400	dispersed
MD03G1154200	dispersed
MD07G1170900	dispersed
MD03G1156700	dispersed
MD10G1022300	dispersed
MD13G1269400	dispersed
MD03G1156900	dispersed
MD11G1183800	dispersed
MD03G1157000	dispersed
MD12G1083300	dispersed
MD03G1158500	dispersed
MD10G1338200	dispersed
MD03G1159000	dispersed
MD11G1174200	dispersed
MD03G1160000	dispersed
MD17G1221100	dispersed
MD03G1163700	dispersed
MD11G1295600	dispersed
MD03G1164900	dispersed
MD05G1093200	dispersed
MD05G1328800	dispersed
MD07G1084700	dispersed
MD08G1007900	dispersed
MD11G1203900	dispersed
MD13G1158300	dispersed
MD13G1161500	dispersed
MD14G1159800	dispersed
MD16G1256200	dispersed
MD03G1165200	dispersed
MD08G1202800	dispersed
MD03G1176200	dispersed
MD08G1165300	dispersed
MD11G1237700	dispersed
MD03G1177300	dispersed
MD17G1218500	dispersed
MD03G1177400	dispersed
MD17G1218600	dispersed
MD03G1178400	dispersed
MD11G1296500	dispersed
MD03G1178600	dispersed
MD05G1086000	dispersed
MD03G1178900	dispersed
MD03G1179800	dispersed
MD03G1180200	dispersed
MD08G1041400	dispersed
MD09G1038800	dispersed
MD03G1185400	dispersed
MD04G1186900	dispersed
MD07G1077700	dispersed
MD11G1230900	dispersed
MD05G1144200	dispersed
MD07G1269500	dispersed
MD03G1191300	dispersed
MD05G1204200	dispersed
MD08G1090200	dispersed
MD10G1039300	dispersed
MD11G1134100	dispersed
MD03G1197400	dispersed
MD16G1253600	dispersed
MD03G1203000	dispersed
MD04G1022600	dispersed
MD03G1203100	dispersed
MD04G1022300	dispersed
MD03G1206200	dispersed
MD03G1212300	dispersed
MD05G1104000	dispersed
MD05G1188000	dispersed
MD06G1083900	dispersed
MD08G1125600	dispersed
MD12G1017200	dispersed
MD16G1269500	dispersed
MD03G1206800	dispersed
MD12G1163300	dispersed
MD03G1214200	dispersed
MD10G1132600	dispersed
MD14G1002100	dispersed
MD03G1217900	dispersed
MD04G1174600	dispersed
MD05G1337100	dispersed
MD03G1222100	dispersed
MD14G1088000	dispersed
MD03G1226800	dispersed
MD06G1221500	dispersed
MD10G1199400	dispersed
MD13G1282100	dispersed
MD03G1231400	dispersed
MD06G1175000	dispersed
MD06G1168300	dispersed
MD03G1234700	dispersed
MD04G1190400	dispersed
MD03G1237200	dispersed
MD10G1064700	dispersed
MD03G1237900	dispersed
MD03G1238400	dispersed
MD15G1331400	dispersed
MD15G1340400	dispersed
MD03G1238900	dispersed
MD11G1261300	dispersed
MD12G1048200	dispersed
MD03G1245200	dispersed
MD17G1036400	dispersed
MD03G1248800	dispersed
MD09G1160900	dispersed
MD03G1249400	dispersed
MD03G1256400	dispersed
MD04G1180900	dispersed
MD05G1244200	dispersed
MD05G1324200	dispersed
MD09G1201600	dispersed
MD10G1000600	dispersed
MD14G1026900	dispersed
MD14G1187900	dispersed
MD15G1017800	dispersed
MD15G1018100	dispersed
MD03G1260600	dispersed
MD15G1065600	dispersed
MD03G1260700	dispersed
MD09G1203400	dispersed
MD03G1260900	dispersed
MD00G1022700	dispersed
MD03G1263600	dispersed
MD11G1208500	dispersed
MD03G1279500	dispersed
MD10G1098600	dispersed
MD03G1280800	dispersed
MD05G1098700	dispersed
MD03G1293900	dispersed
MD11G1019100	dispersed
MD04G1000500	dispersed
MD16G1198100	dispersed
MD12G1101700	dispersed
MD14G1159700	dispersed
MD04G1002300	dispersed
MD07G1055200	dispersed
MD07G1055400	dispersed
MD07G1055500	dispersed
MD15G1427900	dispersed
MD04G1003100	dispersed
MD08G1100400	dispersed
MD04G1003200	dispersed
MD07G1199200	dispersed
MD04G1004200	dispersed
MD06G1002200	dispersed
MD04G1004400	dispersed
MD17G1181400	dispersed
MD04G1008300	dispersed
MD17G1123500	dispersed
MD04G1009600	dispersed
MD16G1260600	dispersed
MD04G1010000	dispersed
MD07G1173200	dispersed
MD04G1011400	dispersed
MD02G1023500	dispersed
MD04G1016300	dispersed
MD09G1261100	dispersed
MD13G1282300	dispersed
MD04G1018300	dispersed
MD05G1155800	dispersed
MD06G1006200	dispersed
MD10G1004800	dispersed
MD17G1220400	dispersed
MD04G1019800	dispersed
MD11G1093300	dispersed
MD04G1020300	dispersed
MD05G1020300	dispersed
MD04G1021400	dispersed
MD05G1047900	dispersed
MD13G1157100	dispersed
MD04G1023000	dispersed
MD07G1260600	dispersed
MD04G1024600	dispersed
MD05G1025000	dispersed
MD15G1372100	dispersed
MD16G1038200	dispersed
MD17G1089000	dispersed
MD04G1027900	dispersed
MD04G1244300	dispersed
MD07G1058200	dispersed
MD04G1034100	dispersed
MD06G1084100	dispersed
MD04G1036200	dispersed
MD10G1336300	dispersed
MD04G1036800	dispersed
MD14G1020100	dispersed
MD04G1037200	dispersed
MD09G1065200	dispersed
MD04G1037600	dispersed
MD15G1318300	dispersed
MD04G1038100	dispersed
MD13G1259200	dispersed
MD04G1038200	dispersed
MD04G1124900	dispersed
MD04G1038400	dispersed
MD16G1211800	dispersed
MD04G1038900	dispersed
MD13G1142700	dispersed
MD04G1039000	dispersed
MD11G1243600	dispersed
MD04G1041500	dispersed
MD17G1025700	dispersed
MD04G1042400	dispersed
MD17G1267100	dispersed
MD04G1043100	dispersed
MD14G1104400	dispersed
MD04G1043200	dispersed
MD11G1016700	dispersed
MD15G1009000	dispersed
MD04G1045800	dispersed
MD13G1257900	dispersed
MD04G1047000	dispersed
MD10G1143100	dispersed
MD04G1047200	dispersed
MD08G1077500	dispersed
MD04G1048700	dispersed
MD08G1249800	dispersed
MD04G1049400	dispersed
MD13G1257200	dispersed
MD04G1049500	dispersed
MD13G1257100	dispersed
MD04G1052900	dispersed
MD04G1054600	dispersed
MD04G1054900	dispersed
MD10G1034800	dispersed
MD04G1056500	dispersed
MD15G1404200	dispersed
MD04G1056900	dispersed
MD14G1036300	dispersed
MD15G1405700	dispersed
MD04G1058500	dispersed
MD15G1200400	dispersed
MD10G1027800	dispersed
MD04G1069600	dispersed
MD07G1124600	dispersed
MD06G1145700	dispersed
MD04G1079900	dispersed
MD06G1074700	dispersed
MD06G1074800	dispersed
MD06G1074900	dispersed
MD04G1082100	dispersed
MD13G1134800	dispersed
MD15G1341900	dispersed
MD04G1082700	dispersed
MD07G1180600	dispersed
MD04G1082800	dispersed
MD11G1180500	dispersed
MD04G1083500	dispersed
MD04G1091400	dispersed
MD09G1132700	dispersed
MD10G1317300	dispersed
MD04G1097100	dispersed
MD06G1071000	dispersed
MD12G1116800	dispersed
MD04G1097600	dispersed
MD13G1034300	dispersed
MD04G1098100	dispersed
MD16G1076600	dispersed
MD11G1197500	dispersed
MD04G1102500	dispersed
MD04G1102800	dispersed
MD04G1105400	dispersed
MD12G1122600	dispersed
MD04G1105700	dispersed
MD12G1123100	dispersed
MD04G1109800	dispersed
MD10G1043800	dispersed
MD13G1249600	dispersed
MD15G1297700	dispersed
MD17G1274500	dispersed
MD04G1118400	dispersed
MD10G1078300	dispersed
MD05G1137700	dispersed
MD04G1126200	dispersed
MD06G1011000	dispersed
MD04G1127700	dispersed
MD12G1198500	dispersed
MD13G1136800	dispersed
MD04G1135000	dispersed
MD14G1122200	dispersed
MD04G1165900	dispersed
MD04G1234000	dispersed
MD08G1086100	dispersed
MD04G1168000	dispersed
MD15G1334000	dispersed
MD17G1165700	dispersed
MD04G1172600	dispersed
MD11G1025400	dispersed
MD15G1270000	dispersed
MD16G1138100	dispersed
MD04G1176000	dispersed
MD16G1178700	dispersed
MD04G1182500	dispersed
MD05G1317800	dispersed
MD04G1188500	dispersed
MD13G1041800	dispersed
MD13G1252300	dispersed
MD04G1188600	dispersed
MD13G1252400	dispersed
MD04G1190900	dispersed
MD13G1147700	dispersed
MD17G1280400	dispersed
MD04G1191300	dispersed
MD13G1148300	dispersed
MD04G1191400	dispersed
MD10G1061800	dispersed
MD04G1198600	dispersed
MD06G1151000	dispersed
MD07G1214500	dispersed
MD04G1198700	dispersed
MD04G1207800	dispersed
MD12G1166400	dispersed
MD04G1208300	dispersed
MD15G1188200	dispersed
MD04G1209200	dispersed
MD15G1348900	dispersed
MD04G1211100	dispersed
MD11G1051700	dispersed
MD04G1215600	dispersed
MD12G1205900	dispersed
MD13G1268200	dispersed
MD04G1220000	dispersed
MD15G1083500	dispersed
MD04G1222900	dispersed
MD12G1014400	dispersed
MD04G1227900	dispersed
MD12G1244500	dispersed
MD04G1228000	dispersed
MD05G1346000	dispersed
MD04G1229200	dispersed
MD16G1217500	dispersed
MD04G1235200	dispersed
MD12G1230800	dispersed
MD04G1241500	dispersed
MD05G1017800	dispersed
MD04G1245100	dispersed
MD12G1086800	dispersed
MD04G1245400	dispersed
MD13G1061000	dispersed
MD04G1245800	dispersed
MD06G1064000	dispersed
MD12G1192500	dispersed
MD05G1005700	dispersed
MD07G1001600	dispersed
MD05G1008000	dispersed
MD05G1078200	dispersed
MD05G1011700	dispersed
MD12G1011000	dispersed
MD05G1012800	dispersed
MD16G1265100	dispersed
MD05G1013300	dispersed
MD15G1345500	dispersed
MD05G1018400	dispersed
MD07G1123400	dispersed
MD05G1019200	dispersed
MD10G1020700	dispersed
MD05G1023800	dispersed
MD14G1201300	dispersed
MD11G1074200	dispersed
MD11G1219300	dispersed
MD11G1264900	dispersed
MD05G1032300	dispersed
MD11G1176200	dispersed
MD17G1205600	dispersed
MD05G1033200	dispersed
MD13G1261000	dispersed
MD05G1034000	dispersed
MD05G1036600	dispersed
MD05G1034900	dispersed
MD09G1264200	dispersed
MD05G1036000	dispersed
MD08G1024500	dispersed
MD11G1181000	dispersed
MD13G1114700	dispersed
MD05G1045100	dispersed
MD14G1166200	dispersed
MD05G1046400	dispersed
MD05G1047600	dispersed
MD09G1215100	dispersed
MD05G1048700	dispersed
MD01G1094300	dispersed
MD09G1165800	dispersed
MD16G1278000	dispersed
MD05G1060100	dispersed
MD10G1256000	dispersed
MD05G1065700	dispersed
MD08G1110100	dispersed
MD05G1069000	dispersed
MD10G1073400	dispersed
MD17G1260000	dispersed
MD05G1069200	dispersed
MD05G1285100	dispersed
MD05G1073100	dispersed
MD11G1305500	dispersed
MD05G1073300	dispersed
MD05G1299100	dispersed
MD10G1044600	dispersed
MD14G1136000	dispersed
MD05G1073400	dispersed
MD16G1039800	dispersed
MD05G1090800	dispersed
MD10G1098800	dispersed
MD10G1147400	dispersed
MD05G1091600	dispersed
MD05G1092600	dispersed
MD10G1228900	dispersed
MD17G1134000	dispersed
MD05G1093300	dispersed
MD10G1100400	dispersed
MD05G1095800	dispersed
MD05G1215400	dispersed
MD05G1107700	dispersed
MD06G1065000	dispersed
MD05G1110100	dispersed
MD08G1133700	dispersed
MD05G1122300	dispersed
MD10G1124800	dispersed
MD05G1129400	dispersed
MD09G1178300	dispersed
MD05G1132300	dispersed
MD10G1128700	dispersed
MD05G1133100	dispersed
MD16G1210100	dispersed
MD05G1135200	dispersed
MD06G1010300	dispersed
MD05G1136000	dispersed
MD05G1137100	dispersed
MD05G1140200	dispersed
MD08G1019300	dispersed
MD08G1020700	dispersed
MD05G1146700	dispersed
MD10G1012600	dispersed
MD05G1146900	dispersed
MD05G1149200	dispersed
MD05G1149900	dispersed
MD11G1088000	dispersed
MD05G1151500	dispersed
MD13G1104500	dispersed
MD05G1160000	dispersed
MD11G1064100	dispersed
MD05G1161100	dispersed
MD05G1162400	dispersed
MD08G1158600	dispersed
MD08G1158700	dispersed
MD10G1009800	dispersed
MD05G1161300	dispersed
MD05G1162900	dispersed
MD05G1180200	dispersed
MD05G1257700	dispersed
MD05G1180300	dispersed
MD05G1260100	dispersed
MD05G1181600	dispersed
MD10G1170300	dispersed
MD05G1187200	dispersed
MD12G1021000	dispersed
MD05G1187300	dispersed
MD14G1109000	dispersed
MD05G1199900	dispersed
MD06G1102500	dispersed
MD11G1249500	dispersed
MD14G1120600	dispersed
MD07G1020100	dispersed
MD05G1207200	dispersed
MD17G1162400	dispersed
MD05G1210900	dispersed
MD11G1104200	dispersed
MD16G1228200	dispersed
MD05G1211900	dispersed
MD15G1341700	dispersed
MD05G1212000	dispersed
MD17G1062700	dispersed
MD05G1212500	dispersed
MD15G1426800	dispersed
MD05G1215500	dispersed
MD14G1104800	dispersed
MD05G1217800	dispersed
MD14G1066500	dispersed
MD05G1218100	dispersed
MD14G1194500	dispersed
MD16G1148500	dispersed
MD05G1219200	dispersed
MD05G1300500	dispersed
MD00G1151700	dispersed
MD05G1223300	dispersed
MD17G1068300	dispersed
MD05G1224800	dispersed
MD06G1008300	dispersed
MD05G1224900	dispersed
MD09G1267900	dispersed
MD05G1230000	dispersed
MD13G1281900	dispersed
MD05G1230900	dispersed
MD05G1231800	dispersed
MD13G1265400	dispersed
MD05G1232300	dispersed
MD05G1250300	dispersed
MD14G1092000	dispersed
MD05G1250800	dispersed
MD09G1043900	dispersed
MD15G1239300	dispersed
MD05G1263000	dispersed
MD15G1442300	dispersed
MD05G1270000	dispersed
MD07G1183800	dispersed
MD05G1272000	dispersed
MD12G1051500	dispersed
MD05G1288100	dispersed
MD05G1290500	dispersed
MD09G1183100	dispersed
MD16G1202800	dispersed
MD05G1290600	dispersed
MD16G1203100	dispersed
MD05G1290700	dispersed
MD16G1203200	dispersed
MD05G1292000	dispersed
MD17G1217600	dispersed
MD05G1300600	dispersed
