Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Carub.0001s0632,Carub.0004s1132,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0948704,1.28361,0.0739089,1.37236e-53
Carub.0001s0638,Carub.0004s1126,unM,unM,wgd,Same,unM-unM,0.180335,1.45096,0.124286,3.28853e-22
Carub.0001s0638,Carub.0008s1909,unM,unM,wgd,Same,unM-unM,0.237944,2.18477,0.10891,9.52891e-27
Carub.0001s0643,Carub.0004s1116,unM,unM,wgd,Same,unM-unM,0.0739569,0.51938,0.142395,1.74966e-17
Carub.0001s0644,Carub.0004s1114,unM,unM,wgd,Same,unM-unM,0.336703,1.10567,0.304524,2.28673e-19
Carub.0001s0645,Carub.0004s1112,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.171109,1.3811,0.123893,1.20024e-39
Carub.0001s0646,Carub.0004s1110,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,NA,0.965693,0,NA
Carub.0001s0647,Carub.0004s1108,unM,unM,wgd,Same,unM-unM,0.234567,3.01057,0.0779147,1.73628e-13
Carub.0001s0649,Carub.0004s1105,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.217979,1.25594,0.173559,5.45852e-78
Carub.0001s0654,Carub.0004s1081,unM,unM,wgd,Same,unM-unM,0.64619,3.54506,0.182279,1.61281e-10
Carub.0001s0657,Carub.0004s1078,unM,unM,wgd,Same,unM-unM,0.172936,0.789925,0.218927,2.41086e-26
Carub.0001s0658,Carub.0004s1077,unM,unM,wgd,Same,unM-unM,0.229831,1.89887,0.121036,1.03929e-49
Carub.0001s0663,Carub.0004s1071,unM,unM,wgd,Same,unM-unM,0.294712,1.01684,0.28983,7.49346e-26
Carub.0001s0663,Carub.0008s1952,unM,unM,wgd,Same,unM-unM,0.685,4.54512,0.150711,6.96028e-60
Carub.0001s0667,Carub.0004s1063,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0716138,0.860932,0.0831817,3.03501e-13
Carub.0001s0671,Carub.0004s1055,unM,unM,wgd,Same,unM-unM,0.112817,1.38015,0.0817427,5.96763e-23
Carub.0001s0673,Carub.0004s1045,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0455408,0.930119,0.0489623,8.22867e-40
Carub.0001s0674,Carub.0004s1044,unM,unM,wgd,Same,unM-unM,0.207244,1.37582,0.150633,4.23248e-35
Carub.0001s0674,Carub.0008s1973,unM,unM,wgd,Same,unM-unM,0.341928,1.66739,0.205068,2.28523e-35
Carub.0001s0676,Carub.0004s1025,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.266338,3.03828,0.0876607,6.10323e-24
Carub.0001s0681,Carub.0004s1014,unM,unM,wgd,Same,unM-unM,0.101634,0.423159,0.240178,1.90206e-06
Carub.0001s0682,Carub.0006s0106,unM,unM,wgd,Same,unM-unM,0.516361,2.9831,0.173096,8.30376e-08
Carub.0001s0683,Carub.0004s1008,gbM,gbM,wgd,Same,gbM-gbM,0.0790171,1.0851,0.0728204,3.46084e-110
Carub.0001s0684,Carub.0004s1005,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.463528,4.52894,0.102348,4.42484e-65
Carub.0001s0687,Carub.0004s0995,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.345235,1.49649,0.230697,5.08407e-61
Carub.0001s0690,Carub.0004s0992,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0866663,1.38189,0.0627157,4.95561e-54
Carub.0001s0690,Carub.0006s0113,gbM,gbM,wgd,Same,gbM-gbM,0.266113,4.17906,0.0636777,1.52355e-71
Carub.0001s0695,Carub.0006s0118,unM,unM,wgd,Same,unM-unM,0.782929,2.037,0.384353,2.79164e-14
Carub.0001s0696,Carub.0004s0988,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.115648,2.77388,0.0416919,2.90695e-100
Carub.0001s0697,Carub.0004s0980,unM,unM,wgd,Same,unM-unM,0.232906,1.07568,0.21652,5.4219e-19
Carub.0001s0707,Carub.0006s0143,gbM,gbM,wgd,Same,gbM-gbM,0.308792,2.04607,0.15092,1.18373e-59
Carub.0001s0713,Carub.0004s0968,unM,unM,wgd,Same,unM-unM,0.0449525,1.1922,0.0377054,7.91389e-69
Carub.0001s0721,Carub.0004s0955,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.185954,2.50887,0.0741184,5.19769e-43
Carub.0001s0721,Carub.0006s0160,gbM,gbM,wgd,Same,gbM-gbM,0.25235,4.9147,0.051346,3.39564e-58
Carub.0001s0724,Carub.0004s0945,unM,unM,wgd,Same,unM-unM,0.110761,0.707607,0.156529,2.4438e-18
Carub.0001s0735,Carub.0004s0928,gbM,gbM,wgd,Same,gbM-gbM,0.129344,1.1099,0.116537,2.0336e-58
Carub.0001s0738,Carub.0004s0923,unM,unM,wgd,Same,unM-unM,0.493964,2.24084,0.220437,1.18899e-05
Carub.0001s0743,Carub.0004s0903,unM,unM,wgd,Same,unM-unM,0.273536,1.42039,0.192578,5.19519e-14
Carub.0001s0749,Carub.0004s0899,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.564235,4.70101,0.120024,1.05765e-64
Carub.0001s0753,Carub.0006s2066,unM,unM,wgd,Same,unM-unM,0.466671,3.3566,0.139031,1.39587e-23
Carub.0001s0757,Carub.0006s2057,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.282781,2.56625,0.110192,1.3892e-61
Carub.0001s0760,Carub.0006s2035,unM,unM,wgd,Same,unM-unM,0.16087,2.22444,0.0723196,8.73665e-73
Carub.0001s0766,Carub.0006s2020,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.494964,1.85023,0.267515,7.14089e-18
Carub.0001s0769,Carub.0006s2015,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.268003,2.80717,0.095471,1.18125e-42
Carub.0001s0865,Carub.0002s0733,unM,unM,wgd,Same,unM-unM,0.140082,1.1224,0.124805,9.9104e-18
Carub.0001s0869,Carub.0002s0730,unM,unM,wgd,Same,unM-unM,0.0888642,0.988021,0.0899417,3.68052e-41
Carub.0001s0873,Carub.0002s0723,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.16162,1.72554,0.0936636,1.30783e-44
Carub.0001s0879,Carub.0002s0713,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.112503,1.23132,0.0913677,1.0652e-58
Carub.0001s0888,Carub.0002s0708,unM,unM,wgd,Same,unM-unM,0.192515,1.18373,0.162634,2.89437e-31
Carub.0001s0892,Carub.0002s0702,unM,unM,wgd,Same,unM-unM,0.125758,4.10452,0.0306389,8.57921e-56
Carub.0001s0893,Carub.0002s0701,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.12463,0.937628,0.132921,3.46312e-22
Carub.0001s0894,Carub.0002s0698,unM,unM,wgd,Same,unM-unM,0.00814704,0.737014,0.0110541,4.43516e-34
Carub.0001s0899,Carub.0002s0688,gbM,teM,wgd,Different,gbM-teM,0.0633108,0.595438,0.106326,5.58887e-39
Carub.0001s0900,Carub.0002s0680,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.199748,0.848439,0.23543,8.52561e-08
Carub.0001s0903,Carub.0002s0669,unM,unM,wgd,Same,unM-unM,0.00807702,0.7673,0.0105266,1.70355e-32
Carub.0001s0922,Carub.0002s0667,gbM,gbM,wgd,Same,gbM-gbM,0.0535809,0.644439,0.0831434,5.18526e-45
Carub.0001s0933,Carub.0002s0627,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.411542,3.77391,0.109049,1.11007e-30
Carub.0001s0934,Carub.0002s0626,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0898753,1.47507,0.0609295,2.22982e-80
Carub.0001s0935,Carub.0002s0622,unM,unM,wgd,Same,unM-unM,0.362781,1.36019,0.266713,2.14188e-11
Carub.0001s0941,Carub.0002s0620,gbM,gbM,wgd,Same,gbM-gbM,0.0985094,0.632178,0.155825,4.86018e-58
Carub.0001s0947,Carub.0002s0617,gbM,gbM,wgd,Same,gbM-gbM,0.27309,1.77501,0.153853,2.2329e-101
Carub.0001s0955,Carub.0002s0609,unM,unM,wgd,Same,unM-unM,0.197069,1.31405,0.149971,2.54873e-18
Carub.0001s0956,Carub.0002s0592,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.234351,1.48446,0.15787,4.44901e-41
Carub.0001s0962,Carub.0002s0586,unM,unM,wgd,Same,unM-unM,0.210331,0.884829,0.237709,2.15017e-12
Carub.0001s0968,Carub.0002s0584,gbM,teM,wgd,Different,gbM-teM,0.0412032,0.910935,0.0452318,9.93028e-128
Carub.0001s0977,Carub.0002s0564,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0899512,1.43786,0.0625591,1.28116e-52
Carub.0001s0987,Carub.0002s0546,gbM,gbM,wgd,Same,gbM-gbM,0.0422257,0.710389,0.0594403,3.57199e-156
Carub.0001s0988,Carub.0002s0545,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.015909,0.905447,0.0175704,8.32462e-63
Carub.0001s0989,Carub.0002s0538,gbM,gbM,wgd,Same,gbM-gbM,0.209474,0.845887,0.247639,2.94486e-47
Carub.0001s0990,Carub.0002s0535,unM,unM,wgd,Same,unM-unM,0.174365,1.46785,0.118789,9.02271e-30
Carub.0001s0997,Carub.0002s0523,unM,unM,wgd,Same,unM-unM,0.209038,2.00878,0.104062,3.4929e-26
Carub.0001s0998,Carub.0002s0521,unM,unM,wgd,Same,unM-unM,0.132874,0.913032,0.145531,2.61181e-47
Carub.0001s1000,Carub.0002s0505,unM,unM,wgd,Same,unM-unM,0.226373,1.1108,0.203793,6.05577e-48
Carub.0001s1001,Carub.0002s0503,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.312451,0.695283,0.449387,1.01873e-10
Carub.0001s1011,Carub.0002s0475,unM,unM,wgd,Same,unM-unM,0.107142,1.43554,0.074635,7.00896e-77
Carub.0001s1016,Carub.0002s0451,gbM,unM,wgd,Different,gbM-unM,0.0363039,0.711759,0.0510058,5.83871e-57
Carub.0001s1018,Carub.0002s0456,unM,unM,wgd,Same,unM-unM,0.316459,3.1164,0.101546,7.68607e-11
Carub.0001s1025,Carub.0002s0457,gbM,gbM,wgd,Same,gbM-gbM,0.0138923,0.55109,0.0252087,7.05806e-64
Carub.0001s1025,Carub.0002s0457,gbM,gbM,wgd,Same,gbM-gbM,0.0138923,0.55109,0.0252087,7.05806e-64
Carub.0001s1032,Carub.0002s0459,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.295017,1.44404,0.204299,1.82666e-13
Carub.0001s1039,Carub.0002s0470,unM,unM,wgd,Same,unM-unM,0.148061,0.97572,0.151746,4.75941e-58
Carub.0001s1041,Carub.0002s0446,gbM,gbM,wgd,Same,gbM-gbM,0.112833,1.34747,0.0837368,9.14241e-62
Carub.0001s1048,Carub.0002s0440,gbM,gbM,wgd,Same,gbM-gbM,0.124811,0.74919,0.166595,6.9066e-52
Carub.0001s1051,Carub.0002s0433,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.16878,0.756867,0.222999,4.0991e-56
Carub.0001s1052,Carub.0002s0432,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0392296,1.36856,0.0286649,2.01971e-73
Carub.0001s1054,Carub.0002s0431,unM,unM,wgd,Same,unM-unM,0.144964,1.89869,0.0763494,2.02898e-27
Carub.0001s1055,Carub.0002s0430,unM,unM,wgd,Same,unM-unM,0.0940222,1.12139,0.0838443,1.84367e-50
Carub.0001s1062,Carub.0002s0417,gbM,gbM,wgd,Same,gbM-gbM,0.18074,0.809589,0.223249,4.15482e-45
Carub.0001s1064,Carub.0002s0403,unM,unM,wgd,Same,unM-unM,0.171973,1.52739,0.112593,2.37714e-45
Carub.0001s1066,Carub.0002s0402,gbM,gbM,wgd,Same,gbM-gbM,0.251863,0.958141,0.262867,1.9383e-50
Carub.0001s1070,Carub.0002s0400,unM,unM,wgd,Same,unM-unM,0.352492,0.565289,0.62356,0.0111242
Carub.0001s1074,Carub.0002s0395,gbM,gbM,wgd,Same,gbM-gbM,0.254281,0.528636,0.481014,6.71073e-11
Carub.0001s1075,Carub.0002s0392,gbM,gbM,wgd,Same,gbM-gbM,0.124093,1.14401,0.108472,2.101e-44
Carub.0001s1076,Carub.0002s0391,gbM,gbM,wgd,Same,gbM-gbM,0.069,0.765523,0.0901345,1.0273e-32
Carub.0001s1079,Carub.0007s1984,gbM,unM,wgd,Different,gbM-unM,0.206745,1.86525,0.110841,4.13367e-32
Carub.0001s1080,Carub.0002s0389,unM,unM,wgd,Same,unM-unM,0.443375,1.14477,0.387306,1.68696e-07
Carub.0001s1084,Carub.0002s0383,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.367142,1.02557,0.357988,3.25049e-06
Carub.0001s1087,Carub.0002s0382,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.114264,0.915506,0.12481,1.5294e-46
Carub.0001s1089,Carub.0007s1996,unM,unM,wgd,Same,unM-unM,0.128809,2.07784,0.0619917,3.11984e-100
Carub.0001s1091,Carub.0002s0367,gbM,gbM,wgd,Same,gbM-gbM,0.556203,4.69982,0.118346,1.17684e-75
Carub.0001s1092,Carub.0002s0366,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.13074,1.41408,0.0924554,4.34248e-73
Carub.0001s1104,Carub.0002s0358,unM,unM,wgd,Same,unM-unM,0.578304,4.70686,0.122864,1.47925e-52
Carub.0001s1104,Carub.0007s2004,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.464,4.45244,0.104213,7.36432e-57
Carub.0001s1108,Carub.0002s0336,unM,unM,wgd,Same,unM-unM,0.081714,1.57871,0.05176,3.75156e-15
Carub.0001s1112,Carub.0002s0334,unM,unM,wgd,Same,unM-unM,0.366385,3.34483,0.109538,2.82752e-17
Carub.0001s1115,Carub.0002s0333,unM,unM,wgd,Same,unM-unM,0.184081,0.848392,0.216976,5.93085e-21
Carub.0001s1115,Carub.0007s2017,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.298729,3.48203,0.0857917,8.79602e-44
Carub.0001s1127,Carub.0002s0317,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.180101,1.51545,0.118843,2.11999e-43
Carub.0001s1131,Carub.0002s0315,unM,unM,wgd,Same,unM-unM,0.0952919,1.24114,0.0767776,2.12731e-80
Carub.0001s1134,Carub.0002s0313,unM,unM,wgd,Same,unM-unM,0.173434,0.945619,0.183408,6.56074e-16
Carub.0001s1138,Carub.0002s0297,unM,unM,wgd,Same,unM-unM,0.174803,0.687791,0.254152,8.26525e-05
Carub.0001s1139,Carub.0002s0296,unM,unM,wgd,Same,unM-unM,0.197596,2.15692,0.0916102,1.59429e-61
Carub.0001s1158,Carub.0002s0271,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.100214,1.22514,0.0817985,2.12623e-66
Carub.0001s1164,Carub.0002s0269,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.159024,0.852644,0.186507,8.34977e-20
Carub.0001s1166,Carub.0002s0267,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.110261,0.982294,0.112248,1.56867e-85
Carub.0001s1169,Carub.0002s0260,unM,unM,wgd,Same,unM-unM,0.0681002,0.893301,0.0762343,7.09631e-37
Carub.0001s1170,Carub.0002s0255,unM,unM,wgd,Same,unM-unM,0.241867,1.57238,0.153822,3.47025e-20
Carub.0001s1171,Carub.0002s0254,unM,unM,wgd,Same,unM-unM,0.304328,1.14598,0.265561,7.64213e-14
Carub.0001s1172,Carub.0002s0252,unM,unM,wgd,Same,unM-unM,0.203376,0.723521,0.281092,9.14847e-32
Carub.0001s1176,Carub.0002s0251,unM,unM,wgd,Same,unM-unM,0.133688,1.11049,0.120387,1.48297e-24
Carub.0001s1178,Carub.0002s0247,unM,unM,wgd,Same,unM-unM,0.113846,1.34461,0.0846687,1.71524e-16
Carub.0001s1181,Carub.0002s0245,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.365934,0.847287,0.431889,2.89102e-06
Carub.0001s1182,Carub.0002s0240,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.290744,4.31167,0.0674319,1.52289e-66
Carub.0001s1191,Carub.0002s0231,unM,unM,wgd,Same,unM-unM,0.156114,1.7557,0.0889187,4.11716e-65
Carub.0001s1194,Carub.0002s0228,unM,unM,wgd,Same,unM-unM,0.117668,1.20625,0.0975487,1.28599e-38
Carub.0001s1195,Carub.0002s0224,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0930591,1.749,0.053207,8.70777e-70
Carub.0001s1198,Carub.0002s0216,unM,unM,wgd,Same,unM-unM,0.0198034,1.69938,0.0116533,1.47442e-42
Carub.0001s1199,Carub.0002s0214,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.159637,0.75258,0.21212,6.20166e-15
Carub.0001s1204,Carub.0002s0212,gbM,gbM,wgd,Same,gbM-gbM,0.084629,1.35912,0.0622675,1.23528e-18
Carub.0001s1205,Carub.0002s0211,unM,unM,wgd,Same,unM-unM,0.238409,1.9563,0.121867,6.70169e-07
Carub.0001s1216,Carub.0002s0207,gbM,gbM,wgd,Same,gbM-gbM,0.123595,0.796061,0.155259,7.19027e-70
Carub.0001s1217,Carub.0008s1171,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.366764,2.4414,0.150227,6.11562e-48
Carub.0001s1223,Carub.0002s0204,unM,unM,wgd,Same,unM-unM,0.377082,2.06486,0.182618,1.6292e-12
Carub.0001s1225,Carub.0002s0203,unM,unM,wgd,Same,unM-unM,0.192767,3.84067,0.050191,5.86165e-36
Carub.0001s1226,Carub.0008s1201,unM,unM,wgd,Same,unM-unM,0.375648,4.49782,0.0835178,1.79084e-65
Carub.0001s1229,Carub.0002s0197,unM,unM,wgd,Same,unM-unM,0.155677,1.42996,0.108869,4.41705e-27
Carub.0001s1232,Carub.0002s0196,unM,unM,wgd,Same,unM-unM,0.26052,1.13689,0.229152,1.00688e-14
Carub.0001s1232,Carub.0008s1211,unM,unM,wgd,Same,unM-unM,0.361993,3.49161,0.103675,8.17248e-21
Carub.0001s1233,Carub.0002s0195,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0803761,0.952372,0.0843957,1.41217e-63
Carub.0001s1241,Carub.0002s0190,gbM,unM,wgd,Different,gbM-unM,0.338471,1.72933,0.195724,7.66488e-46
Carub.0001s1242,Carub.0002s0189,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.125976,1.12747,0.111734,4.97042e-31
Carub.0001s1242,Carub.0008s1220,gbM,unM,wgd,Different,gbM-unM,0.369838,2.10865,0.17539,5.052e-19
Carub.0001s1247,Carub.0002s0176,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.125069,1.26793,0.09864,3.38709e-47
Carub.0001s1250,Carub.0002s0175,gbM,gbM,wgd,Same,gbM-gbM,0.0399013,1.36406,0.0292519,4.02169e-63
Carub.0001s1256,Carub.0005s0486,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0759633,1.41876,0.0535419,4.42982e-84
Carub.0001s1260,Carub.0005s0483,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.135851,1.67258,0.0812224,2.17898e-66
Carub.0001s1262,Carub.0005s0478,unM,unM,wgd,Same,unM-unM,0.138603,1.33827,0.103569,4.48356e-61
Carub.0001s1267,Carub.0005s0466,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0479539,0.932323,0.0514348,3.07751e-61
Carub.0001s1268,Carub.0005s0465,unM,unM,wgd,Same,unM-unM,0.034413,2.03468,0.0169132,6.07204e-81
Carub.0001s1269,Carub.0005s0461,gbM,gbM,wgd,Same,gbM-gbM,0.029054,0.706947,0.0410979,1.11742e-64
Carub.0001s1272,Carub.0005s0458,unM,unM,wgd,Same,unM-unM,0.133272,0.859396,0.155076,3.92932e-45
Carub.0001s1273,Carub.0005s0449,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.222149,1.17061,0.189773,7.43178e-35
Carub.0001s1276,Carub.0005s0441,gbM,teM,wgd,Different,gbM-teM,0.138145,1.12793,0.122476,4.46667e-39
Carub.0001s1277,Carub.0005s0437,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.125191,0.95923,0.130512,1.13247e-49
Carub.0001s1280,Carub.0005s0427,gbM,gbM,wgd,Same,gbM-gbM,0.243812,1.24579,0.195709,3.05528e-22
Carub.0001s1281,Carub.0005s0426,gbM,gbM,wgd,Same,gbM-gbM,0.0499631,0.700771,0.0712974,8.32619e-35
Carub.0001s1288,Carub.0005s0404,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.141112,1.69864,0.0830735,3.43561e-68
Carub.0001s1294,Carub.0005s0340,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0647498,1.19507,0.0541806,4.61088e-190
Carub.0001s1296,Carub.0005s0349,unM,unM,wgd,Same,unM-unM,0.176357,1.43472,0.122921,5.07304e-31
Carub.0001s1297,Carub.0005s0354,unM,unM,wgd,Same,unM-unM,0.119999,1.29272,0.0928263,2.67043e-06
Carub.0001s1299,Carub.0005s0355,unM,unM,wgd,Same,unM-unM,0.173664,1.43032,0.121416,4.13644e-35
Carub.0001s1300,Carub.0005s0356,gbM,unM,wgd,Different,gbM-unM,0.170821,0.790342,0.216135,4.16565e-21
Carub.0001s1301,Carub.0005s0359,unM,unM,wgd,Same,unM-unM,0.231207,0.922382,0.250663,5.74994e-15
Carub.0001s1303,Carub.0005s0362,unM,unM,wgd,Same,unM-unM,0.275861,0.967549,0.285113,1.65112e-13
Carub.0001s1308,Carub.0005s0370,unM,unM,wgd,Same,unM-unM,0.228441,1.08195,0.211138,1.35841e-11
Carub.0001s1316,Carub.0005s0387,gbM,gbM,wgd,Same,gbM-gbM,0.0792105,0.872594,0.0907758,1.60114e-60
Carub.0001s1324,Carub.0005s0335,gbM,gbM,wgd,Same,gbM-gbM,0.0741435,0.786341,0.0942893,3.37124e-43
Carub.0001s1328,Carub.0005s0324,unM,unM,wgd,Same,unM-unM,0.176384,1.56404,0.112775,4.32898e-16
Carub.0001s1334,Carub.0005s0317,unM,unM,wgd,Same,unM-unM,0.406906,0.952836,0.427048,0.00938671
Carub.0001s1337,Carub.0001s2470,gbM,gbM,wgd,Same,gbM-gbM,0.243835,3.47621,0.0701438,1.63951e-92
Carub.0001s1337,Carub.0005s0304,gbM,gbM,wgd,Same,gbM-gbM,0.14231,0.91242,0.15597,4.23481e-53
Carub.0001s1339,Carub.0005s0289,unM,unM,wgd,Same,unM-unM,0.328138,4.03356,0.081352,7.53201e-39
Carub.0001s1347,Carub.0005s0278,gbM,gbM,wgd,Same,gbM-gbM,0.251224,0.895744,0.280464,2.76693e-19
Carub.0001s1348,Carub.0002s1585,unM,unM,wgd,Same,unM-unM,0.390232,1.87123,0.208544,8.79871e-24
Carub.0001s1355,Carub.0005s0264,unM,unM,wgd,Same,unM-unM,0.214202,0.840261,0.254924,2.53003e-10
Carub.0001s1356,Carub.0005s0244,gbM,gbM,wgd,Same,gbM-gbM,0.0867354,0.790365,0.109741,6.63489e-58
Carub.0001s1358,Carub.0005s0243,gbM,unM,wgd,Different,gbM-unM,0.310088,2.07236,0.14963,4.09381e-26
Carub.0001s1360,Carub.0005s0242,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.15737,1.64336,0.0957613,1.33188e-74
Carub.0001s1362,Carub.0002s1592,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.512873,3.37185,0.152104,3.62503e-11
Carub.0001s1363,Carub.0005s0241,unM,unM,wgd,Same,unM-unM,0.241335,1.16623,0.206936,8.65632e-10
Carub.0001s1364,Carub.0002s1596,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.617491,2.13212,0.289614,7.19078e-35
Carub.0001s1365,Carub.0005s0232,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.185404,2.13505,0.0868381,9.05242e-48
Carub.0001s1373,Carub.0002s1609,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.379041,4.67826,0.0810217,6.219e-87
Carub.0001s1373,Carub.0005s0216,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.147215,2.39293,0.0615207,9.9821e-105
Carub.0001s1384,Carub.0005s0194,gbM,gbM,wgd,Same,gbM-gbM,0.172877,0.862161,0.200516,8.43021e-25
Carub.0001s1388,Carub.0001s2417,unM,unM,wgd,Same,unM-unM,0.544619,3.73116,0.145965,2.80933e-14
Carub.0001s1396,Carub.0005s0181,unM,unM,wgd,Same,unM-unM,0.248261,0.972783,0.255206,1.67116e-15
Carub.0001s1397,Carub.0002s1631,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.12406,1.77498,0.0698936,8.43489e-38
Carub.0001s1400,Carub.0002s1642,unM,unM,wgd,Same,unM-unM,0.038771,3.56068,0.0108887,1.50216e-64
Carub.0001s1404,Carub.0001s2401,unM,unM,wgd,Same,unM-unM,0.334968,0.556513,0.601904,0.0487516
Carub.0001s1405,Carub.0005s0173,unM,unM,wgd,Same,unM-unM,0.142482,0.664354,0.214468,5.06726e-23
Carub.0001s1406,Carub.0005s0172,gbM,gbM,wgd,Same,gbM-gbM,0.0584353,0.987265,0.0591891,5.45804e-52
Carub.0001s1407,Carub.0005s0171,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0954718,1.52677,0.0625319,1.34798e-62
Carub.0001s1408,Carub.0005s0170,gbM,gbM,wgd,Same,gbM-gbM,0.246013,0.660094,0.372694,2.59289e-15
Carub.0001s1410,Carub.0005s0167,gbM,gbM,wgd,Same,gbM-gbM,0.0124829,0.578151,0.0215911,6.16946e-26
Carub.0001s1411,Carub.0005s0165,unM,unM,wgd,Same,unM-unM,0.0997672,0.856262,0.116515,4.05843e-23
Carub.0001s1413,Carub.0005s0163,unM,unM,wgd,Same,unM-unM,0.160566,2.67602,0.0600017,2.82267e-58
Carub.0001s1415,Carub.0005s0155,unM,unM,wgd,Same,unM-unM,0.246746,0.923563,0.267167,4.22946e-15
Carub.0001s1416,Carub.0005s0154,unM,unM,wgd,Same,unM-unM,0.105635,1.01024,0.104565,2.29732e-10
Carub.0001s1429,Carub.0005s0127,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0845232,0.834689,0.101263,3.58364e-35
Carub.0001s1434,Carub.0005s0110,unM,unM,wgd,Same,unM-unM,0.497604,4.27888,0.116293,1.80327e-37
Carub.0001s1436,Carub.0005s0108,unM,unM,wgd,Same,unM-unM,0.177475,1.31587,0.134873,3.14819e-22
Carub.0001s1437,Carub.0005s0101,gbM,unM,wgd,Different,gbM-unM,0.121382,0.828991,0.146421,2.91913e-70
Carub.0001s1439,Carub.0005s0100,unM,unM,wgd,Same,unM-unM,0.250629,0.983915,0.254727,2.25454e-12
Carub.0001s1442,Carub.0005s0099,gbM,gbM,wgd,Same,gbM-gbM,0.166316,1.0598,0.156931,4.99571e-62
Carub.0001s1443,Carub.0005s0098,gbM,gbM,wgd,Same,gbM-gbM,0.0347098,1.04891,0.0330912,6.30504e-106
Carub.0001s1446,Carub.0005s0094,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.284974,1.19269,0.238933,8.28462e-18
Carub.0001s1448,Carub.0005s0091,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.108001,1.09378,0.0987409,3.6773e-56
