Feature	Duplication
evm.TU.supercontig_25.88	dispersed
evm.TU.supercontig_32.59	dispersed
evm.TU.supercontig_5.174	dispersed
evm.TU.supercontig_520.3	dispersed
evm.TU.supercontig_54.51	dispersed
evm.TU.supercontig_71.20	dispersed
evm.TU.supercontig_72.43	dispersed
evm.TU.contig_32507.2	dispersed
evm.TU.contig_38482.1	dispersed
evm.TU.contig_32539	dispersed
evm.TU.supercontig_17.107	dispersed
evm.TU.contig_32558.1	dispersed
evm.TU.supercontig_437.1	dispersed
evm.TU.contig_32569	dispersed
evm.TU.contig_33276.1	dispersed
evm.TU.contig_43986	dispersed
evm.TU.supercontig_12.45	dispersed
evm.TU.supercontig_157.1	dispersed
evm.TU.supercontig_3598.1	dispersed
evm.TU.supercontig_49.166	dispersed
evm.TU.supercontig_761.1	dispersed
evm.TU.contig_32663	dispersed
evm.TU.contig_33449	dispersed
evm.TU.contig_34880	dispersed
evm.TU.contig_36026	dispersed
evm.TU.contig_38216	dispersed
evm.TU.supercontig_193.1	dispersed
evm.TU.supercontig_193.2	dispersed
evm.TU.supercontig_402.1	dispersed
evm.TU.supercontig_590.1	dispersed
evm.TU.supercontig_896.1	dispersed
evm.TU.contig_32689	dispersed
evm.TU.supercontig_183.2	dispersed
evm.TU.supercontig_76.58	dispersed
evm.TU.contig_32800	dispersed
evm.TU.supercontig_738.1	dispersed
evm.TU.contig_32885	dispersed
evm.TU.contig_36941	dispersed
evm.TU.contig_32899.1	dispersed
evm.TU.contig_40008	dispersed
evm.TU.contig_32929	dispersed
evm.TU.supercontig_168.1	dispersed
evm.TU.contig_32930	dispersed
evm.TU.contig_36769	dispersed
evm.TU.supercontig_1731.1	dispersed
evm.TU.supercontig_1770.1	dispersed
evm.TU.supercontig_204.1	dispersed
evm.TU.supercontig_2557.1	dispersed
evm.TU.supercontig_3040.1	dispersed
evm.TU.contig_32953.1	dispersed
evm.TU.supercontig_23.22	dispersed
evm.TU.contig_32989	dispersed
evm.TU.supercontig_1.186	dispersed
evm.TU.contig_33004.1	dispersed
evm.TU.supercontig_150.30	dispersed
evm.TU.supercontig_17.106	dispersed
evm.TU.contig_33004.2	dispersed
evm.TU.supercontig_164.6	dispersed
evm.TU.contig_33096.1	dispersed
evm.TU.supercontig_132.9	dispersed
evm.TU.contig_33096.2	dispersed
evm.TU.contig_33107	dispersed
evm.TU.supercontig_1019.1	dispersed
evm.TU.contig_33136.1	dispersed
evm.TU.supercontig_123.41	dispersed
evm.TU.supercontig_20.17	dispersed
evm.TU.supercontig_54.42	dispersed
evm.TU.supercontig_748.5	dispersed
evm.TU.contig_33159	dispersed
evm.TU.supercontig_13.152	dispersed
evm.TU.contig_33193	dispersed
evm.TU.supercontig_45.46	dispersed
evm.TU.contig_33197.1	dispersed
evm.TU.contig_33378.2	dispersed
evm.TU.supercontig_1.342	dispersed
evm.TU.supercontig_1.369	dispersed
evm.TU.supercontig_1.92	dispersed
evm.TU.supercontig_16.67	dispersed
evm.TU.supercontig_2.282	dispersed
evm.TU.supercontig_203.9	dispersed
evm.TU.supercontig_281.5	dispersed
evm.TU.supercontig_3058.2	dispersed
evm.TU.supercontig_32.69	dispersed
evm.TU.supercontig_33.94	dispersed
evm.TU.supercontig_36.207	dispersed
evm.TU.supercontig_4.197	dispersed
evm.TU.supercontig_58.24	dispersed
evm.TU.contig_33197.3	dispersed
evm.TU.contig_37502	dispersed
evm.TU.contig_40575	dispersed
evm.TU.supercontig_1.365	dispersed
evm.TU.supercontig_1.405	dispersed
evm.TU.supercontig_1080.1	dispersed
evm.TU.supercontig_12.71	dispersed
evm.TU.supercontig_15.25	dispersed
evm.TU.supercontig_36.209	dispersed
evm.TU.supercontig_518.2	dispersed
evm.TU.supercontig_791.1	dispersed
evm.TU.supercontig_8.84	dispersed
evm.TU.contig_33226	dispersed
evm.TU.supercontig_30.140	dispersed
evm.TU.contig_34924	dispersed
evm.TU.contig_39265	dispersed
evm.TU.supercontig_12.46	dispersed
evm.TU.supercontig_417.2	dispersed
evm.TU.contig_33276.3	dispersed
evm.TU.supercontig_11.162	dispersed
evm.TU.contig_33332.2	dispersed
evm.TU.supercontig_0.17	dispersed
evm.TU.supercontig_100.23	dispersed
evm.TU.supercontig_38.95	dispersed
evm.TU.contig_33360.1	dispersed
evm.TU.supercontig_1247.2	dispersed
evm.TU.supercontig_75.78	dispersed
evm.TU.contig_33360.2	dispersed
evm.TU.supercontig_75.63	dispersed
evm.TU.contig_33370	dispersed
evm.TU.contig_34203	dispersed
evm.TU.contig_34526	dispersed
evm.TU.contig_38177	dispersed
evm.TU.contig_39624	dispersed
evm.TU.contig_46564	dispersed
evm.TU.contig_46608	dispersed
evm.TU.contig_33378.1	dispersed
evm.TU.supercontig_1.370	dispersed
evm.TU.supercontig_30.70	dispersed
evm.TU.supercontig_33.84	dispersed
evm.TU.supercontig_51.26	dispersed
evm.TU.supercontig_83.58	dispersed
evm.TU.contig_33379.1	dispersed
evm.TU.contig_35430	dispersed
evm.TU.contig_33382	dispersed
evm.TU.supercontig_10.168	dispersed
evm.TU.supercontig_2.86	dispersed
evm.TU.supercontig_272.4	dispersed
evm.TU.supercontig_2827.2	dispersed
evm.TU.supercontig_46.101	dispersed
evm.TU.supercontig_509.1	dispersed
evm.TU.supercontig_707.2	dispersed
evm.TU.supercontig_82.67	dispersed
evm.TU.supercontig_9.278	dispersed
evm.TU.contig_33393.2	dispersed
evm.TU.supercontig_173.48	dispersed
evm.TU.supercontig_280.1	dispersed
evm.TU.contig_33457.1	dispersed
evm.TU.supercontig_100.9	dispersed
evm.TU.contig_33461	dispersed
evm.TU.contig_33489.2	dispersed
evm.TU.supercontig_17.165	dispersed
evm.TU.supercontig_77.64	dispersed
evm.TU.contig_33497.1	dispersed
evm.TU.supercontig_98.49	dispersed
evm.TU.contig_33526	dispersed
evm.TU.supercontig_13.145	dispersed
evm.TU.contig_33531	dispersed
evm.TU.supercontig_74.83	dispersed
evm.TU.contig_33663	dispersed
evm.TU.supercontig_3234.2	dispersed
evm.TU.contig_33733.1	dispersed
evm.TU.contig_38550	dispersed
evm.TU.contig_33760	dispersed
evm.TU.contig_35683	dispersed
evm.TU.contig_41481	dispersed
evm.TU.contig_33833	dispersed
evm.TU.supercontig_676.1	dispersed
evm.TU.contig_33848	dispersed
evm.TU.contig_47820	dispersed
evm.TU.supercontig_12.183	dispersed
evm.TU.supercontig_43.3	dispersed
evm.TU.contig_33868	dispersed
evm.TU.contig_36179	dispersed
evm.TU.supercontig_27.144	dispersed
evm.TU.supercontig_74.92	dispersed
evm.TU.supercontig_9.309	dispersed
evm.TU.contig_33874	dispersed
evm.TU.supercontig_46.54	dispersed
evm.TU.contig_33908	dispersed
evm.TU.supercontig_125.54	dispersed
evm.TU.supercontig_586.3	dispersed
evm.TU.contig_34016	dispersed
evm.TU.supercontig_151.28	dispersed
evm.TU.contig_34038	dispersed
evm.TU.contig_42761	dispersed
evm.TU.contig_47483	dispersed
evm.TU.contig_34045	dispersed
evm.TU.supercontig_13.65	dispersed
evm.TU.contig_34078	dispersed
evm.TU.contig_43583	dispersed
evm.TU.contig_46358	dispersed
evm.TU.contig_34143	dispersed
evm.TU.supercontig_103.104	dispersed
evm.TU.contig_34151	dispersed
evm.TU.supercontig_29.139	dispersed
evm.TU.contig_34187	dispersed
evm.TU.contig_34562	dispersed
evm.TU.contig_35768	dispersed
evm.TU.contig_36777	dispersed
evm.TU.contig_34209.1	dispersed
evm.TU.supercontig_1414.3	dispersed
evm.TU.supercontig_570.3	dispersed
evm.TU.contig_34215	dispersed
evm.TU.supercontig_33.102	dispersed
evm.TU.contig_44602	dispersed
evm.TU.contig_45576	dispersed
evm.TU.contig_46535	dispersed
evm.TU.contig_34370	dispersed
evm.TU.supercontig_54.88	dispersed
evm.TU.contig_34418	dispersed
evm.TU.supercontig_7.201	dispersed
evm.TU.contig_36375	dispersed
evm.TU.contig_34571	dispersed
evm.TU.contig_43820	dispersed
evm.TU.contig_34573	dispersed
evm.TU.contig_45389	dispersed
evm.TU.contig_34596	dispersed
evm.TU.contig_38998	dispersed
evm.TU.contig_34602	dispersed
evm.TU.supercontig_179.46	dispersed
evm.TU.contig_34620	dispersed
evm.TU.supercontig_34.167	dispersed
evm.TU.supercontig_48.221	dispersed
evm.TU.supercontig_76.56	dispersed
evm.TU.contig_34637	dispersed
evm.TU.supercontig_1158.1	dispersed
evm.TU.contig_34675.1	dispersed
evm.TU.supercontig_27.239	dispersed
evm.TU.supercontig_4.168	dispersed
evm.TU.contig_34680	dispersed
evm.TU.supercontig_81.114	dispersed
evm.TU.contig_34724	dispersed
evm.TU.supercontig_50.122	dispersed
evm.TU.contig_34730	dispersed
evm.TU.supercontig_328.5	dispersed
evm.TU.contig_34774.1	dispersed
evm.TU.contig_34789	dispersed
evm.TU.contig_42995	dispersed
evm.TU.supercontig_125.27	dispersed
evm.TU.contig_34798	dispersed
evm.TU.supercontig_25.77	dispersed
evm.TU.contig_34800	dispersed
evm.TU.contig_36207	dispersed
evm.TU.contig_34822	dispersed
evm.TU.contig_34836	dispersed
evm.TU.supercontig_1399.1	dispersed
evm.TU.supercontig_191.1	dispersed
evm.TU.supercontig_191.2	dispersed
evm.TU.contig_37659	dispersed
evm.TU.contig_34860	dispersed
evm.TU.supercontig_1339.1	dispersed
evm.TU.supercontig_43.155	dispersed
evm.TU.supercontig_11.14	dispersed
evm.TU.supercontig_135.29	dispersed
evm.TU.supercontig_2716.1	dispersed
evm.TU.supercontig_3.204	dispersed
evm.TU.supercontig_33.93	dispersed
evm.TU.contig_34884	dispersed
evm.TU.contig_43242	dispersed
evm.TU.contig_34889	dispersed
evm.TU.supercontig_3.377	dispersed
evm.TU.contig_34892	dispersed
evm.TU.contig_36130.1	dispersed
evm.TU.contig_36442.2	dispersed
evm.TU.contig_36542	dispersed
evm.TU.contig_36661	dispersed
evm.TU.contig_38470	dispersed
evm.TU.contig_43917	dispersed
evm.TU.supercontig_2512.1	dispersed
evm.TU.contig_34913	dispersed
evm.TU.supercontig_46.28	dispersed
evm.TU.contig_34934.1	dispersed
evm.TU.supercontig_30.41	dispersed
evm.TU.contig_34985.2	dispersed
evm.TU.contig_45111	dispersed
evm.TU.contig_34989	dispersed
evm.TU.supercontig_122.38	dispersed
evm.TU.supercontig_1.392	dispersed
evm.TU.supercontig_112.12	dispersed
evm.TU.supercontig_4.174	dispersed
evm.TU.supercontig_42.33	dispersed
evm.TU.supercontig_117.20	dispersed
evm.TU.contig_35076	dispersed
evm.TU.contig_42851	dispersed
evm.TU.contig_44745	dispersed
evm.TU.supercontig_101.13	dispersed
evm.TU.supercontig_101.46	dispersed
evm.TU.contig_35103	dispersed
evm.TU.contig_39771	dispersed
evm.TU.supercontig_3.505	dispersed
evm.TU.contig_35130	dispersed
evm.TU.supercontig_2150.3	dispersed
evm.TU.contig_35137	dispersed
evm.TU.supercontig_1345.1	dispersed
evm.TU.contig_35192.1	dispersed
evm.TU.contig_39356	dispersed
evm.TU.supercontig_117.92	dispersed
evm.TU.supercontig_38.25	dispersed
evm.TU.supercontig_49.58	dispersed
evm.TU.supercontig_631.5	dispersed
evm.TU.supercontig_631.6	dispersed
evm.TU.contig_35213	dispersed
evm.TU.supercontig_1197.1	dispersed
evm.TU.contig_35233.1	dispersed
evm.TU.supercontig_20.18	dispersed
evm.TU.supercontig_2373.1	dispersed
evm.TU.supercontig_58.30	dispersed
evm.TU.contig_35233.3	dispersed
evm.TU.contig_38143	dispersed
evm.TU.supercontig_28.36	dispersed
evm.TU.supercontig_84.88	dispersed
evm.TU.contig_35265	dispersed
evm.TU.contig_35268	dispersed
evm.TU.contig_43574	dispersed
evm.TU.contig_35275	dispersed
evm.TU.contig_36848	dispersed
evm.TU.contig_36958	dispersed
evm.TU.contig_35309	dispersed
evm.TU.supercontig_104.83	dispersed
evm.TU.contig_35388	dispersed
evm.TU.supercontig_259.7	dispersed
evm.TU.supercontig_37.67	dispersed
evm.TU.contig_35429	dispersed
evm.TU.supercontig_107.55	dispersed
evm.TU.supercontig_356.1	dispersed
evm.TU.supercontig_631.1	dispersed
evm.TU.contig_35435	dispersed
evm.TU.supercontig_58.42	dispersed
evm.TU.contig_35436	dispersed
evm.TU.contig_46363	dispersed
evm.TU.supercontig_136.85	dispersed
evm.TU.supercontig_8.2	dispersed
evm.TU.supercontig_863.1	dispersed
evm.TU.contig_35456	dispersed
evm.TU.contig_44426	dispersed
evm.TU.contig_35476	dispersed
evm.TU.supercontig_738.3	dispersed
evm.TU.contig_35531	dispersed
evm.TU.contig_35640	dispersed
evm.TU.supercontig_106.29	dispersed
evm.TU.supercontig_7.217	dispersed
evm.TU.contig_47457	dispersed
evm.TU.contig_35582	dispersed
evm.TU.contig_45459	dispersed
evm.TU.contig_35589.1	dispersed
evm.TU.contig_38966	dispersed
evm.TU.contig_35632	dispersed
evm.TU.supercontig_118.44	dispersed
evm.TU.supercontig_2771.1	dispersed
evm.TU.contig_35667	dispersed
evm.TU.contig_36888	dispersed
evm.TU.contig_45860	dispersed
evm.TU.supercontig_178.28	dispersed
evm.TU.supercontig_25.210	dispersed
evm.TU.contig_35706	dispersed
evm.TU.supercontig_25.100	dispersed
evm.TU.supercontig_2800.2	dispersed
evm.TU.contig_35819	dispersed
evm.TU.supercontig_111.3	dispersed
evm.TU.contig_35835	dispersed
evm.TU.supercontig_177.9	dispersed
evm.TU.contig_35868	dispersed
evm.TU.contig_35870	dispersed
evm.TU.contig_47606	dispersed
evm.TU.contig_35881	dispersed
evm.TU.contig_44114	dispersed
evm.TU.supercontig_6.425	dispersed
evm.TU.contig_35900	dispersed
evm.TU.contig_37208	dispersed
evm.TU.contig_35967	dispersed
evm.TU.supercontig_75.83	dispersed
evm.TU.contig_35984.1	dispersed
evm.TU.contig_39128	dispersed
evm.TU.contig_41516	dispersed
evm.TU.supercontig_119.46	dispersed
evm.TU.supercontig_159.5	dispersed
evm.TU.supercontig_169.9	dispersed
evm.TU.supercontig_66.128	dispersed
evm.TU.contig_35984.2	dispersed
evm.TU.supercontig_163.25	dispersed
evm.TU.supercontig_71.46	dispersed
evm.TU.supercontig_807.3	dispersed
evm.TU.contig_35984.3	dispersed
evm.TU.supercontig_123.42	dispersed
evm.TU.contig_36007	dispersed
evm.TU.supercontig_43.9	dispersed
evm.TU.contig_37453	dispersed
evm.TU.contig_36130.2	dispersed
evm.TU.contig_36149	dispersed
evm.TU.supercontig_10.110	dispersed
evm.TU.supercontig_2.217	dispersed
evm.TU.supercontig_20.217	dispersed
evm.TU.supercontig_245.14	dispersed
evm.TU.supercontig_29.16	dispersed
evm.TU.supercontig_32.153	dispersed
evm.TU.supercontig_40.8	dispersed
evm.TU.supercontig_462.4	dispersed
evm.TU.supercontig_63.45	dispersed
evm.TU.supercontig_79.14	dispersed
evm.TU.supercontig_9.385	dispersed
evm.TU.contig_36210	dispersed
evm.TU.supercontig_1.54	dispersed
evm.TU.supercontig_76.63	dispersed
evm.TU.contig_36235	dispersed
evm.TU.supercontig_48.230	dispersed
evm.TU.supercontig_576.2	dispersed
evm.TU.supercontig_87.6	dispersed
evm.TU.contig_36246	dispersed
evm.TU.supercontig_145.9	dispersed
evm.TU.supercontig_193.19	dispersed
evm.TU.contig_36359	dispersed
evm.TU.contig_39296	dispersed
evm.TU.contig_36372.2	dispersed
evm.TU.contig_46826	dispersed
evm.TU.contig_48174	dispersed
evm.TU.supercontig_1088.2	dispersed
evm.TU.contig_36384	dispersed
evm.TU.supercontig_121.3	dispersed
evm.TU.contig_36397	dispersed
evm.TU.supercontig_33.203	dispersed
evm.TU.contig_36423	dispersed
evm.TU.supercontig_4360.1	dispersed
evm.TU.contig_36424	dispersed
evm.TU.supercontig_162.2	dispersed
evm.TU.contig_36442.1	dispersed
evm.TU.supercontig_2512.2	dispersed
evm.TU.contig_36445	dispersed
evm.TU.contig_36816.1	dispersed
evm.TU.contig_36472	dispersed
evm.TU.supercontig_115.62	dispersed
evm.TU.contig_36476	dispersed
evm.TU.supercontig_225.1	dispersed
evm.TU.contig_36507	dispersed
evm.TU.supercontig_124.26	dispersed
evm.TU.supercontig_27.159	dispersed
evm.TU.supercontig_99.4	dispersed
evm.TU.supercontig_131.2	dispersed
evm.TU.supercontig_14.211	dispersed
evm.TU.supercontig_7.29	dispersed
evm.TU.contig_36543	dispersed
evm.TU.contig_39415	dispersed
evm.TU.contig_40189	dispersed
evm.TU.supercontig_1153.1	dispersed
evm.TU.contig_36586	dispersed
evm.TU.supercontig_128.28	dispersed
evm.TU.supercontig_140.51	dispersed
evm.TU.contig_36600.2	dispersed
evm.TU.supercontig_0.84	dispersed
evm.TU.contig_36659	dispersed
evm.TU.supercontig_139.24	dispersed
evm.TU.contig_36671	dispersed
evm.TU.supercontig_157.68	dispersed
evm.TU.supercontig_197.1	dispersed
evm.TU.supercontig_213.13	dispersed
evm.TU.supercontig_36.126	dispersed
evm.TU.supercontig_4842.1	dispersed
evm.TU.contig_36683	dispersed
evm.TU.contig_36712	dispersed
evm.TU.contig_36738	dispersed
evm.TU.supercontig_118.10	dispersed
evm.TU.supercontig_140.1	dispersed
evm.TU.supercontig_140.10	dispersed
evm.TU.supercontig_140.13	dispersed
evm.TU.contig_36743	dispersed
evm.TU.supercontig_36.127	dispersed
evm.TU.contig_36761	dispersed
evm.TU.contig_38211	dispersed
evm.TU.contig_36764	dispersed
evm.TU.supercontig_73.35	dispersed
evm.TU.contig_36772	dispersed
evm.TU.contig_44662	dispersed
evm.TU.contig_36808	dispersed
evm.TU.contig_42164	dispersed
evm.TU.contig_36811	dispersed
evm.TU.supercontig_213.17	dispersed
evm.TU.contig_37061.1	dispersed
evm.TU.supercontig_10.175	dispersed
evm.TU.supercontig_13.289	dispersed
evm.TU.supercontig_14.224	dispersed
evm.TU.supercontig_2.152	dispersed
evm.TU.supercontig_221.3	dispersed
evm.TU.contig_36816.2	dispersed
evm.TU.supercontig_214.2	dispersed
evm.TU.contig_36879	dispersed
evm.TU.contig_46404	dispersed
evm.TU.contig_36927	dispersed
evm.TU.contig_43902	dispersed
evm.TU.supercontig_189.8	dispersed
evm.TU.contig_36979	dispersed
evm.TU.supercontig_27.62	dispersed
evm.TU.supercontig_353.4	dispersed
evm.TU.contig_37005	dispersed
evm.TU.supercontig_273.3	dispersed
evm.TU.contig_37010	dispersed
evm.TU.supercontig_14.213	dispersed
evm.TU.supercontig_4056.1	dispersed
evm.TU.contig_37041	dispersed
evm.TU.contig_37477	dispersed
evm.TU.supercontig_146.19	dispersed
evm.TU.contig_37061.2	dispersed
evm.TU.supercontig_0.2	dispersed
evm.TU.supercontig_138.24	dispersed
evm.TU.supercontig_169.8	dispersed
evm.TU.supercontig_17.181	dispersed
evm.TU.supercontig_17.59	dispersed
evm.TU.supercontig_17.89	dispersed
evm.TU.supercontig_221.2	dispersed
evm.TU.supercontig_33.113	dispersed
evm.TU.supercontig_34.165	dispersed
evm.TU.supercontig_425.5	dispersed
evm.TU.supercontig_43.134	dispersed
evm.TU.supercontig_52.2	dispersed
evm.TU.supercontig_54.17	dispersed
evm.TU.supercontig_70.27	dispersed
evm.TU.supercontig_846.1	dispersed
evm.TU.supercontig_91.68	dispersed
evm.TU.contig_37080	dispersed
evm.TU.supercontig_1105.1	dispersed
evm.TU.supercontig_217.6	dispersed
evm.TU.supercontig_28.69	dispersed
evm.TU.supercontig_55.165	dispersed
evm.TU.supercontig_669.2	dispersed
evm.TU.supercontig_902.1	dispersed
evm.TU.contig_37183	dispersed
evm.TU.supercontig_2515.1	dispersed
evm.TU.contig_37190	dispersed
evm.TU.supercontig_88.1	dispersed
evm.TU.contig_37198	dispersed
evm.TU.supercontig_3560.1	dispersed
evm.TU.supercontig_953.5	dispersed
evm.TU.supercontig_69.7	dispersed
evm.TU.supercontig_856.3	dispersed
evm.TU.contig_37284	dispersed
evm.TU.supercontig_26.32	dispersed
evm.TU.contig_37389	dispersed
evm.TU.supercontig_161.37	dispersed
evm.TU.supercontig_25.133	dispersed
evm.TU.supercontig_73.1	dispersed
evm.TU.contig_37431	dispersed
evm.TU.contig_38308	dispersed
evm.TU.supercontig_126.2	dispersed
evm.TU.supercontig_22.58	dispersed
evm.TU.supercontig_261.3	dispersed
evm.TU.supercontig_29.140	dispersed
evm.TU.contig_37503	dispersed
evm.TU.supercontig_13.108	dispersed
evm.TU.contig_37642	dispersed
evm.TU.supercontig_198.40	dispersed
evm.TU.supercontig_27.174	dispersed
evm.TU.contig_37698	dispersed
evm.TU.supercontig_1245.1	dispersed
evm.TU.supercontig_202.19	dispersed
evm.TU.supercontig_76.28	dispersed
evm.TU.contig_37714	dispersed
evm.TU.supercontig_27.95	dispersed
evm.TU.contig_37763	dispersed
evm.TU.contig_43341	dispersed
evm.TU.contig_46291	dispersed
evm.TU.contig_37767	dispersed
evm.TU.supercontig_2261.2	dispersed
evm.TU.contig_37786	dispersed
evm.TU.contig_48019	dispersed
evm.TU.supercontig_47.16	dispersed
evm.TU.supercontig_47.17	dispersed
evm.TU.supercontig_727.3	dispersed
evm.TU.contig_37833	dispersed
evm.TU.supercontig_25.171	dispersed
evm.TU.contig_37838	dispersed
evm.TU.contig_44447	dispersed
evm.TU.contig_37870	dispersed
evm.TU.contig_43733	dispersed
evm.TU.contig_37877	dispersed
evm.TU.contig_47858	dispersed
evm.TU.contig_38010	dispersed
evm.TU.supercontig_1539.1	dispersed
evm.TU.contig_41433	dispersed
evm.TU.contig_38047	dispersed
evm.TU.supercontig_2893.1	dispersed
evm.TU.contig_38072	dispersed
evm.TU.contig_38141	dispersed
evm.TU.supercontig_0.187	dispersed
evm.TU.supercontig_112.70	dispersed
evm.TU.supercontig_18.124	dispersed
evm.TU.supercontig_190.22	dispersed
evm.TU.supercontig_1159.1	dispersed
evm.TU.supercontig_582.2	dispersed
evm.TU.contig_38167	dispersed
evm.TU.supercontig_117.43	dispersed
evm.TU.contig_38170	dispersed
evm.TU.contig_39722.2	dispersed
evm.TU.contig_38256	dispersed
evm.TU.contig_40431	dispersed
evm.TU.contig_38263	dispersed
evm.TU.contig_40813	dispersed
evm.TU.contig_38280	dispersed
evm.TU.contig_45261	dispersed
evm.TU.supercontig_106.80	dispersed
evm.TU.supercontig_200.10	dispersed
evm.TU.supercontig_42.100	dispersed
evm.TU.supercontig_42.99	dispersed
evm.TU.contig_38285	dispersed
evm.TU.contig_38369	dispersed
evm.TU.supercontig_80.98	dispersed
evm.TU.contig_44232	dispersed
evm.TU.supercontig_18.73	dispersed
evm.TU.supercontig_228.27	dispersed
evm.TU.supercontig_663.2	dispersed
evm.TU.contig_38404.2	dispersed
evm.TU.contig_44549	dispersed
evm.TU.contig_38405.2	dispersed
evm.TU.contig_44337.2	dispersed
evm.TU.contig_38429	dispersed
evm.TU.contig_40799	dispersed
evm.TU.contig_38432	dispersed
evm.TU.supercontig_1086.2	dispersed
evm.TU.contig_38441	dispersed
evm.TU.supercontig_52.153	dispersed
evm.TU.contig_38520	dispersed
evm.TU.contig_41363	dispersed
evm.TU.contig_42694	dispersed
evm.TU.contig_43599	dispersed
evm.TU.contig_45748	dispersed
evm.TU.contig_46398.1	dispersed
evm.TU.contig_46928	dispersed
evm.TU.contig_46962	dispersed
evm.TU.contig_47269	dispersed
evm.TU.contig_47306	dispersed
evm.TU.contig_47904.1	dispersed
