Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Ciclev10003088m.g,Ciclev10029771m.g,unM,unM,wgd,Same,unM-unM,0.12129,2.42709,0.0499734,2.90072e-13
Ciclev10003094m.g,Ciclev10027571m.g,gbM,unM,wgd,Different,gbM-unM,0.209613,1.41969,0.147647,6.33496e-21
Ciclev10003094m.g,Ciclev10030235m.g,gbM,gbM,wgd,Same,gbM-gbM,0.331592,1.65941,0.199825,1.81474e-14
Ciclev10003104m.g,Ciclev10025530m.g,unM,unM,wgd,Same,unM-unM,0.402001,4.05033,0.0992514,1.35564e-35
Ciclev10003119m.g,Ciclev10025900m.g,unM,unM,wgd,Same,unM-unM,0.350474,2.17962,0.160796,7.47633e-34
Ciclev10003157m.g,Ciclev10006769m.g,unM,unM,wgd,Same,unM-unM,0.397577,1.89621,0.209669,4.92628e-13
Ciclev10003170m.g,Ciclev10026015m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.380881,1.92556,0.197803,7.69257e-17
Ciclev10003187m.g,Ciclev10029785m.g,unM,unM,wgd,Same,unM-unM,0.401564,1.57557,0.254869,2.6146e-28
Ciclev10003206m.g,Ciclev10003376m.g,unM,unM,wgd,Same,unM-unM,0.312235,1.56541,0.199459,1.44085e-21
Ciclev10003238m.g,Ciclev10027476m.g,unM,unM,wgd,Same,unM-unM,0.298621,2.29188,0.130295,5.25227e-28
Ciclev10003248m.g,Ciclev10027248m.g,unM,unM,wgd,Same,unM-unM,0.200498,4.28949,0.0467417,6.28865e-82
Ciclev10003278m.g,Ciclev10027409m.g,unM,unM,wgd,Same,unM-unM,0.405883,3.56566,0.113831,0
Ciclev10003292m.g,Ciclev10026757m.g,unM,unM,wgd,Same,unM-unM,0.474955,1.61254,0.294539,7.43463e-05
Ciclev10003328m.g,Ciclev10025272m.g,gbM,unM,wgd,Different,gbM-unM,0.152274,2.18886,0.0695676,3.45151e-101
Ciclev10003347m.g,Ciclev10025709m.g,unM,unM,wgd,Same,unM-unM,0.517181,4.03352,0.128221,5.818e-29
Ciclev10003364m.g,Ciclev10026337m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.324322,1.64957,0.19661,4.49274e-21
Ciclev10003450m.g,Ciclev10030309m.g,unM,unM,wgd,Same,unM-unM,0.556847,3.95765,0.140701,8.48776e-25
Ciclev10003462m.g,Ciclev10027117m.g,unM,unM,wgd,Same,unM-unM,0.436469,4.4911,0.0971852,4.23976e-59
Ciclev10003474m.g,Ciclev10026765m.g,unM,unM,wgd,Same,unM-unM,0.358947,2.93808,0.122171,3.16101e-08
Ciclev10003489m.g,Ciclev10028906m.g,unM,unM,wgd,Same,unM-unM,0.477512,3.83336,0.124568,3.95739e-21
Ciclev10003527m.g,Ciclev10027342m.g,gbM,gbM,wgd,Same,gbM-gbM,0.270159,1.90986,0.141454,6.84564e-60
Ciclev10003528m.g,Ciclev10024255m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.334791,4.45097,0.0752176,5.89419e-104
Ciclev10003573m.g,Ciclev10026866m.g,unM,unM,wgd,Same,unM-unM,0.276524,2.91234,0.0949491,1.76554e-21
Ciclev10003596m.g,Ciclev10005186m.g,unM,unM,wgd,Same,unM-unM,0.319286,1.78651,0.17872,4.11846e-19
Ciclev10003617m.g,Ciclev10026991m.g,unM,unM,wgd,Same,unM-unM,0.38187,2.1606,0.176743,1.00374e-72
Ciclev10003638m.g,Ciclev10013706m.g,unM,unM,wgd,Same,unM-unM,0.732629,4.68036,0.156533,2.68576e-43
Ciclev10003643m.g,Ciclev10005469m.g,unM,unM,wgd,Same,unM-unM,0.268451,2.31245,0.11609,4.98593e-26
Ciclev10003745m.g,Ciclev10000954m.g,unM,unM,wgd,Same,unM-unM,0.18726,5.06369,0.0369809,1.52889e-65
Ciclev10003746m.g,Ciclev10029274m.g,unM,unM,wgd,Same,unM-unM,0.430514,3.63623,0.118396,1.6329e-18
Ciclev10003798m.g,Ciclev10011867m.g,unM,unM,wgd,Same,unM-unM,0.39388,3.89911,0.101018,9.5738e-19
Ciclev10003815m.g,Ciclev10026967m.g,unM,teM,wgd,Different,unM-teM,0.385411,2.1874,0.176196,2.1396e-23
Ciclev10003823m.g,Ciclev10028206m.g,unM,unM,wgd,Same,unM-unM,0.321149,4.40389,0.072924,2.60941e-62
Ciclev10003833m.g,Ciclev10012298m.g,unM,unM,wgd,Same,unM-unM,0.157652,2.08496,0.0756137,5.79377e-44
Ciclev10003860m.g,Ciclev10027207m.g,unM,unM,wgd,Same,unM-unM,0.257408,2.10018,0.122564,2.25954e-51
Ciclev10003914m.g,Ciclev10004963m.g,gbM,gbM,wgd,Same,gbM-gbM,0.365205,1.87125,0.195167,4.15326e-36
Ciclev10003958m.g,Ciclev10026023m.g,unM,unM,wgd,Same,unM-unM,0.241575,1.80695,0.133692,1.47696e-38
Ciclev10003964m.g,Ciclev10026937m.g,unM,unM,wgd,Same,unM-unM,0.50528,3.30097,0.15307,6.08347e-12
Ciclev10003973m.g,Ciclev10030106m.g,unM,unM,wgd,Same,unM-unM,0.366041,1.47463,0.248225,1.66404e-17
Ciclev10003978m.g,Ciclev10025688m.g,unM,unM,wgd,Same,unM-unM,0.277558,4.08596,0.0679297,5.61018e-49
Ciclev10003991m.g,Ciclev10004297m.g,gbM,gbM,wgd,Same,gbM-gbM,0.541441,2.09117,0.258917,1.19889e-21
Ciclev10003999m.g,Ciclev10025455m.g,unM,unM,wgd,Same,unM-unM,0.283117,1.86876,0.1515,1.04222e-53
Ciclev10004012m.g,Ciclev10029211m.g,unM,unM,wgd,Same,unM-unM,0.770819,2.32866,0.331014,9.88677e-08
Ciclev10004033m.g,Ciclev10006151m.g,unM,unM,wgd,Same,unM-unM,0.222242,0.774463,0.286963,3.05508e-06
Ciclev10004067m.g,Ciclev10024656m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.130437,1.41413,0.0922384,9.47715e-15
Ciclev10004145m.g,Ciclev10018518m.g,gbM,unM,wgd,Different,gbM-unM,0.261945,1.79654,0.145805,5.92084e-151
Ciclev10004157m.g,Ciclev10030645m.g,gbM,unM,wgd,Different,gbM-unM,0.718492,4.57718,0.156973,8.03276e-40
Ciclev10004202m.g,Ciclev10023582m.g,gbM,unM,wgd,Different,gbM-unM,0.172078,2.41649,0.0712099,4.00606e-159
Ciclev10004283m.g,Ciclev10000353m.g,gbM,unM,wgd,Different,gbM-unM,0.221746,2.79571,0.0793165,4.48596e-113
Ciclev10004419m.g,Ciclev10019073m.g,gbM,unM,wgd,Different,gbM-unM,0.108299,1.63764,0.066131,4.21566e-112
Ciclev10004423m.g,Ciclev10030816m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.18684,2.58366,0.0723158,1.97689e-118
Ciclev10004478m.g,Ciclev10019076m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.267831,2.63564,0.101619,2.6149e-90
Ciclev10004519m.g,Ciclev10024041m.g,gbM,unM,wgd,Different,gbM-unM,0.24746,1.67221,0.147984,1.07926e-68
Ciclev10004687m.g,Ciclev10019679m.g,gbM,unM,wgd,Different,gbM-unM,0.243867,2.83389,0.0860538,6.80488e-57
Ciclev10004699m.g,Ciclev10019635m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.727369,4.23576,0.171721,1.41391e-43
Ciclev10004771m.g,Ciclev10020687m.g,gbM,unM,wgd,Different,gbM-unM,0.487,2.78191,0.17506,5.74565e-25
Ciclev10004783m.g,Ciclev10019202m.g,unM,teM,wgd,Different,unM-teM,0.207178,1.80929,0.114508,5.2687e-71
Ciclev10004816m.g,Ciclev10033633m.g,gbM,unM,wgd,Different,gbM-unM,0.225153,2.08022,0.108235,2.70075e-38
Ciclev10004847m.g,Ciclev10024413m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.391719,2.14342,0.182754,2.51958e-38
Ciclev10005076m.g,Ciclev10020424m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.3288,1.5272,0.215297,8.34269e-32
Ciclev10005151m.g,Ciclev10020410m.g,gbM,unM,wgd,Different,gbM-unM,0.179455,1.91684,0.0936198,1.315e-59
Ciclev10005186m.g,Ciclev10023691m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.233716,1.88503,0.123985,9.24707e-41
Ciclev10005239m.g,Ciclev10019563m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.169566,2.08858,0.0811872,4.70207e-46
Ciclev10005357m.g,Ciclev10021137m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.44207,1.81462,0.243616,2.9889e-21
Ciclev10005361m.g,Ciclev10021032m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0921892,1.58821,0.0580459,1.60876e-69
Ciclev10005365m.g,Ciclev10021176m.g,gbM,unM,wgd,Different,gbM-unM,0.25042,4.09132,0.0612077,1.80434e-55
Ciclev10005469m.g,Ciclev10023775m.g,unM,teM,wgd,Different,unM-teM,0.496611,1.48526,0.334361,1.38918e-12
Ciclev10005544m.g,Ciclev10021493m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.333795,1.7448,0.191308,7.91773e-15
Ciclev10005608m.g,Ciclev10021775m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.210213,1.17014,0.179648,1.77737e-21
Ciclev10005704m.g,Ciclev10032562m.g,gbM,unM,wgd,Different,gbM-unM,0.233566,3.76034,0.0621129,8.03267e-41
Ciclev10006124m.g,Ciclev10032949m.g,gbM,unM,wgd,Different,gbM-unM,0.420223,3.36723,0.124798,5.47771e-18
Ciclev10006135m.g,Ciclev10021954m.g,unM,teM,wgd,Different,unM-teM,0.228858,2.43985,0.0937998,2.25494e-16
Ciclev10006177m.g,Ciclev10022774m.g,gbM,unM,wgd,Different,gbM-unM,NA,1.75126,6.30282e-12,NA
Ciclev10006194m.g,Ciclev10022807m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0604887,3.36515,0.017975,4.07554e-41
Ciclev10006199m.g,Ciclev10022870m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.307073,3.35626,0.0914925,1.18681e-17
Ciclev10006232m.g,Ciclev10022874m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.151666,1.66317,0.091191,1.53832e-16
Ciclev10006320m.g,Ciclev10024349m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.157813,0.846,0.186541,2.95775e-06
Ciclev10006329m.g,Ciclev10022993m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.587881,2.94127,0.199873,9.18291e-08
Ciclev10006418m.g,Ciclev10002694m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.398169,2.2065,0.180453,1.79473e-15
Ciclev10006429m.g,Ciclev10022021m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.279356,1.69065,0.165236,1.06186e-16
Ciclev10006455m.g,Ciclev10021268m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.428589,1.78888,0.239586,1.81348e-20
Ciclev10006462m.g,Ciclev10019580m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.226018,1.55792,0.145076,7.52567e-62
Ciclev10006640m.g,Ciclev10020375m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.632764,2.69352,0.234921,4.8122e-08
Ciclev10006768m.g,Ciclev10023731m.g,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.268269,4.03413,0.0665,4.39136e-54
Ciclev10006772m.g,Ciclev10002511m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.349114,3.18482,0.109618,2.11165e-20
Ciclev10006963m.g,Ciclev10003751m.g,unM,teM,wgd,Different,unM-teM,0.414286,2.60476,0.15905,2.32638e-12
Ciclev10006977m.g,Ciclev10022533m.g,gbM,unM,wgd,Different,gbM-unM,0.466697,2.98767,0.156208,4.08111e-14
Ciclev10007074m.g,Ciclev10022661m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0785573,2.23955,0.0350773,1.76406e-31
Ciclev10007250m.g,Ciclev10007247m.g,gbM,gbM,wgd,Same,gbM-gbM,0.214003,3.63505,0.058872,1.9746e-154
Ciclev10007252m.g,Ciclev10014864m.g,gbM,gbM,wgd,Same,gbM-gbM,0.349859,4.72791,0.0739986,3.25932e-56
Ciclev10007309m.g,Ciclev10024844m.g,gbM,gbM,wgd,Same,gbM-gbM,0.361661,2.05487,0.176002,6.51916e-78
Ciclev10007312m.g,Ciclev10007311m.g,gbM,gbM,wgd,Same,gbM-gbM,0.124161,2.01157,0.0617237,1.66834e-200
Ciclev10007338m.g,Ciclev10014140m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0647599,1.47811,0.0438126,1.03353e-218
Ciclev10007340m.g,Ciclev10007350m.g,gbM,gbM,wgd,Same,gbM-gbM,0.22256,1.40607,0.158285,4.65129e-105
Ciclev10007365m.g,Ciclev10014177m.g,gbM,gbM,wgd,Same,gbM-gbM,0.421251,1.45062,0.290394,5.35076e-46
Ciclev10007369m.g,Ciclev10027242m.g,gbM,gbM,wgd,Same,gbM-gbM,0.693914,1.605,0.432346,3.86633e-18
Ciclev10007383m.g,Ciclev10010761m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.305878,4.8388,0.0632135,1.21933e-131
Ciclev10007390m.g,Ciclev10007449m.g,gbM,gbM,wgd,Same,gbM-gbM,0.178229,1.33183,0.133822,7.47825e-98
Ciclev10007391m.g,Ciclev10024823m.g,gbM,gbM,wgd,Same,gbM-gbM,0.600695,1.80717,0.332394,3.75881e-32
Ciclev10007406m.g,Ciclev10007412m.g,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.212268,2.01339,0.105428,1.00112e-121
Ciclev10007414m.g,Ciclev10024930m.g,gbM,gbM,wgd,Same,gbM-gbM,0.316664,2.14483,0.147641,1.41511e-77
Ciclev10007435m.g,Ciclev10024891m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0824991,2.31328,0.0356633,1.92433e-150
Ciclev10007455m.g,Ciclev10024924m.g,gbM,gbM,wgd,Same,gbM-gbM,0.21146,2.84384,0.0743572,1.63402e-116
Ciclev10007503m.g,Ciclev10024916m.g,gbM,gbM,wgd,Same,gbM-gbM,0.293714,1.60406,0.183106,2.61628e-69
Ciclev10007522m.g,Ciclev10014215m.g,gbM,gbM,wgd,Same,gbM-gbM,0.461818,2.31798,0.199233,2.16908e-34
Ciclev10007531m.g,Ciclev10024886m.g,gbM,gbM,wgd,Same,gbM-gbM,0.160688,2.20577,0.0728491,2.02085e-118
Ciclev10007546m.g,Ciclev10024980m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.310059,1.95382,0.158693,1.44201e-71
Ciclev10007548m.g,Ciclev10014313m.g,gbM,gbM,wgd,Same,gbM-gbM,0.216817,2.20661,0.0982581,2.49416e-107
Ciclev10007557m.g,Ciclev10025039m.g,gbM,gbM,wgd,Same,gbM-gbM,0.218295,4.51658,0.0483318,5.56365e-119
Ciclev10007569m.g,Ciclev10014495m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.118504,2.04282,0.0580099,2.7613e-136
Ciclev10007592m.g,Ciclev10024969m.g,gbM,gbM,wgd,Same,gbM-gbM,0.462497,4.54118,0.101845,1.09863e-53
Ciclev10007597m.g,Ciclev10007599m.g,gbM,gbM,wgd,Same,gbM-gbM,0.279927,2.05834,0.135996,8.9558e-81
Ciclev10007602m.g,Ciclev10025018m.g,gbM,gbM,wgd,Same,gbM-gbM,0.153838,1.83811,0.0836936,6.65376e-110
Ciclev10007617m.g,Ciclev10014434m.g,gbM,gbM,wgd,Same,gbM-gbM,0.250045,2.26641,0.110326,1.35798e-84
Ciclev10007620m.g,Ciclev10014542m.g,gbM,unM,wgd,Different,gbM-unM,0.298433,2.97248,0.100399,8.33553e-76
Ciclev10007635m.g,Ciclev10025028m.g,gbM,gbM,wgd,Same,gbM-gbM,0.107399,1.94356,0.0552589,1.04434e-138
Ciclev10007647m.g,Ciclev10015002m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.344348,1.48652,0.231647,2.10242e-35
Ciclev10007668m.g,Ciclev10007810m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0804626,2.31845,0.0347053,1.08716e-104
Ciclev10007668m.g,Ciclev10025125m.g,gbM,gbM,wgd,Same,gbM-gbM,0.141729,1.70704,0.0830258,4.83011e-108
Ciclev10007670m.g,Ciclev10025247m.g,gbM,gbM,wgd,Same,gbM-gbM,0.277144,1.63278,0.169738,7.32791e-61
Ciclev10007698m.g,Ciclev10007703m.g,gbM,gbM,wgd,Same,gbM-gbM,0.418828,4.47387,0.0936165,1.48701e-58
Ciclev10007699m.g,Ciclev10027353m.g,unM,unM,wgd,Same,unM-unM,0.42706,4.54885,0.0938832,1.39307e-66
Ciclev10007716m.g,Ciclev10007727m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0866665,2.07764,0.0417139,3.73105e-151
Ciclev10007725m.g,Ciclev10014998m.g,gbM,gbM,wgd,Same,gbM-gbM,0.422495,4.15008,0.101804,4.49789e-54
Ciclev10007728m.g,Ciclev10007776m.g,gbM,gbM,wgd,Same,gbM-gbM,0.303205,1.38734,0.218551,1.98174e-47
Ciclev10007737m.g,Ciclev10007795m.g,gbM,gbM,wgd,Same,gbM-gbM,0.355515,2.08674,0.170368,7.90965e-35
Ciclev10007747m.g,Ciclev10007706m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.204484,4.5854,0.0445945,1.97781e-103
Ciclev10007749m.g,Ciclev10024867m.g,gbM,gbM,wgd,Same,gbM-gbM,0.259118,1.93986,0.133576,7.98991e-73
Ciclev10007806m.g,Ciclev10025238m.g,unM,unM,wgd,Same,unM-unM,0.19861,4.51722,0.0439672,1.22881e-112
Ciclev10007809m.g,Ciclev10018123m.g,gbM,unM,wgd,Different,gbM-unM,0.288578,1.52451,0.189292,5.12618e-56
Ciclev10007828m.g,Ciclev10014620m.g,gbM,gbM,wgd,Same,gbM-gbM,0.373664,3.62152,0.103179,7.43859e-58
Ciclev10007829m.g,Ciclev10014432m.g,gbM,gbM,wgd,Same,gbM-gbM,0.358049,2.37879,0.150517,1.05779e-50
Ciclev10007831m.g,Ciclev10025189m.g,unM,unM,wgd,Same,unM-unM,0.336051,1.5437,0.217691,2.33873e-45
Ciclev10007846m.g,Ciclev10027240m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.248883,2.14401,0.116083,3.2219e-62
Ciclev10007857m.g,Ciclev10025189m.g,unM,unM,wgd,Same,unM-unM,0.338168,1.80746,0.187096,4.44276e-53
Ciclev10007880m.g,Ciclev10027563m.g,gbM,teM,wgd,Different,gbM-teM,0.35311,3.74684,0.0942421,6.18572e-30
Ciclev10007882m.g,Ciclev10015049m.g,gbM,gbM,wgd,Same,gbM-gbM,0.541097,4.16515,0.129911,6.99334e-34
Ciclev10007894m.g,Ciclev10027341m.g,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.279777,1.7823,0.156975,1.23938e-54
Ciclev10007908m.g,Ciclev10025314m.g,gbM,gbM,wgd,Same,gbM-gbM,0.288774,1.68981,0.170891,3.8046e-37
Ciclev10007910m.g,Ciclev10007959m.g,gbM,gbM,wgd,Same,gbM-gbM,0.335732,2.71716,0.12356,2.06803e-58
Ciclev10007917m.g,Ciclev10014642m.g,unM,unM,wgd,Same,unM-unM,0.42088,2.25828,0.186372,2.80597e-25
Ciclev10007919m.g,Ciclev10010401m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.257477,1.37261,0.187582,3.10685e-52
Ciclev10007927m.g,Ciclev10014845m.g,gbM,gbM,wgd,Same,gbM-gbM,0.236734,2.22775,0.106266,7.57783e-76
Ciclev10007952m.g,Ciclev10008015m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.245329,1.95116,0.125735,1.22987e-62
Ciclev10007970m.g,Ciclev10014827m.g,gbM,gbM,wgd,Same,gbM-gbM,0.249198,1.14823,0.217027,7.53122e-37
Ciclev10007983m.g,Ciclev10014823m.g,gbM,gbM,wgd,Same,gbM-gbM,0.150036,1.74993,0.0857383,4.14105e-80
Ciclev10007984m.g,Ciclev10014884m.g,unM,unM,wgd,Same,unM-unM,0.198089,4.37655,0.0452615,5.50485e-91
Ciclev10007991m.g,Ciclev10007935m.g,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.604193,1.68025,0.359584,2.43657e-10
Ciclev10008023m.g,Ciclev10015133m.g,gbM,gbM,wgd,Same,gbM-gbM,0.299126,1.62917,0.183606,3.79998e-39
Ciclev10008027m.g,Ciclev10014941m.g,gbM,gbM,wgd,Same,gbM-gbM,0.141794,2.12674,0.0666719,1.14733e-87
Ciclev10008027m.g,Ciclev10017754m.g,gbM,gbM,wgd,Same,gbM-gbM,0.155847,2.04199,0.0763208,9.50051e-80
Ciclev10008029m.g,Ciclev10025353m.g,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.131218,4.28667,0.0306108,4.04829e-109
Ciclev10008030m.g,Ciclev10025398m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0931708,1.44293,0.0645704,8.00533e-98
Ciclev10008045m.g,Ciclev10007916m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0758439,2.34296,0.0323709,8.29897e-128
Ciclev10008068m.g,Ciclev10015391m.g,gbM,gbM,wgd,Same,gbM-gbM,0.704522,2.3294,0.302448,6.03411e-09
Ciclev10008086m.g,Ciclev10025452m.g,gbM,gbM,wgd,Same,gbM-gbM,0.162101,1.35854,0.11932,5.64285e-59
Ciclev10008090m.g,Ciclev10025540m.g,gbM,gbM,wgd,Same,gbM-gbM,0.109404,2.29701,0.0476287,1.09889e-94
Ciclev10008115m.g,Ciclev10025475m.g,gbM,gbM,wgd,Same,gbM-gbM,0.179174,1.29146,0.138738,2.77624e-50
Ciclev10008119m.g,Ciclev10014979m.g,gbM,gbM,wgd,Same,gbM-gbM,0.384351,1.49137,0.257717,3.53142e-32
Ciclev10008150m.g,Ciclev10008153m.g,gbM,gbM,wgd,Same,gbM-gbM,0.134048,1.60847,0.0833389,5.24276e-80
Ciclev10008158m.g,Ciclev10015084m.g,gbM,gbM,wgd,Same,gbM-gbM,0.201933,1.73482,0.1164,4.72551e-63
Ciclev10008160m.g,Ciclev10025527m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0910635,1.67989,0.054208,3.82419e-96
Ciclev10008167m.g,Ciclev10025503m.g,gbM,unM,wgd,Different,gbM-unM,0.261706,1.65307,0.158315,1.88901e-40
Ciclev10008176m.g,Ciclev10015086m.g,unM,unM,wgd,Same,unM-unM,0.247587,2.31355,0.107016,1.35836e-64
Ciclev10008181m.g,Ciclev10007886m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0943368,2.67506,0.0352653,2.31581e-80
Ciclev10008181m.g,Ciclev10025255m.g,gbM,unM,wgd,Different,gbM-unM,0.103402,1.8202,0.0568081,3.32944e-90
Ciclev10008189m.g,Ciclev10017966m.g,gbM,gbM,wgd,Same,gbM-gbM,0.127339,1.77121,0.0718939,7.75004e-75
Ciclev10008206m.g,Ciclev10017468m.g,gbM,gbM,wgd,Same,gbM-gbM,0.194312,1.90418,0.102045,5.74611e-60
Ciclev10008218m.g,Ciclev10015469m.g,unM,unM,wgd,Same,unM-unM,0.261685,4.25496,0.0615013,7.25734e-67
Ciclev10008225m.g,Ciclev10025649m.g,unM,unM,wgd,Same,unM-unM,0.155879,4.21349,0.0369951,5.0725e-118
Ciclev10008228m.g,Ciclev10015039m.g,unM,unM,wgd,Same,unM-unM,0.478448,2.39595,0.19969,7.53207e-30
Ciclev10008248m.g,Ciclev10025595m.g,unM,unM,wgd,Same,unM-unM,0.302957,1.60582,0.188662,1.46109e-41
Ciclev10008257m.g,Ciclev10025682m.g,unM,unM,wgd,Same,unM-unM,0.378301,4.07088,0.0929285,8.03141e-65
Ciclev10008274m.g,Ciclev10008489m.g,gbM,gbM,wgd,Same,gbM-gbM,0.0597154,1.98276,0.0301174,1.68676e-103
Ciclev10008326m.g,Ciclev10008193m.g,gbM,gbM,wgd,Same,gbM-gbM,0.472628,2.27411,0.20783,6.57525e-29
Ciclev10008390m.g,Ciclev10015871m.g,unM,unM,wgd,Same,unM-unM,0.330559,4.00802,0.0824746,7.16887e-43
Ciclev10008401m.g,Ciclev10007842m.g,gbM,gbM,wgd,Same,gbM-gbM,0.109812,1.33308,0.0823741,8.82529e-62
Ciclev10008437m.g,Ciclev10025673m.g,gbM,gbM,wgd,Same,gbM-gbM,0.110257,1.88701,0.0584294,1.43788e-81
Ciclev10008439m.g,Ciclev10015443m.g,gbM,gbM,wgd,Same,gbM-gbM,0.113207,3.09402,0.0365891,1.21492e-63
Ciclev10008444m.g,Ciclev10015680m.g,gbM,unM,wgd,Different,gbM-unM,0.203439,4.06656,0.0500274,7.10561e-64
Ciclev10008448m.g,Ciclev10015303m.g,gbM,unM,wgd,Different,gbM-unM,0.286275,1.90386,0.150366,3.02373e-45
Ciclev10008482m.g,Ciclev10008732m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.13087,1.53201,0.0854237,2.97774e-48
Ciclev10008501m.g,Ciclev10008560m.g,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.223255,1.44627,0.154366,2.65125e-33
Ciclev10008537m.g,Ciclev10015412m.g,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.35922,4.26382,0.0842484,3.12684e-46
Ciclev10008555m.g,Ciclev10025771m.g,gbM,unM,wgd,Different,gbM-unM,0.254149,1.94125,0.13092,1.12251e-44
Ciclev10008613m.g,Ciclev10027202m.g,gbM,unM,wgd,Different,gbM-unM,0.233033,1.42326,0.163732,2.31495e-40
Ciclev10008628m.g,Ciclev10015688m.g,unM,unM,wgd,Same,unM-unM,0.315188,5.12323,0.0615213,5.98722e-43
Ciclev10008644m.g,Ciclev10015112m.g,gbM,gbM,wgd,Same,gbM-gbM,0.174082,2.86412,0.0607801,1.79384e-53
Ciclev10008649m.g,Ciclev10016493m.g,unM,unM,wgd,Same,unM-unM,0.42479,3.85714,0.110131,4.35982e-25
Ciclev10008661m.g,Ciclev10008357m.g,gbM,gbM,wgd,Same,gbM-gbM,0.435697,2.79784,0.155726,1.73105e-30
Ciclev10008684m.g,Ciclev10026009m.g,unM,unM,wgd,Same,unM-unM,0.277828,1.67843,0.165528,3.23681e-23
Ciclev10008690m.g,Ciclev10027138m.g,unM,unM,wgd,Same,unM-unM,0.282963,3.96065,0.0714436,4.63619e-49
Ciclev10008720m.g,Ciclev10015966m.g,unM,unM,wgd,Same,unM-unM,0.256654,1.83878,0.139579,7.73154e-38
Ciclev10008729m.g,Ciclev10025621m.g,gbM,gbM,wgd,Same,gbM-gbM,0.154525,2.27958,0.0677867,2.81982e-50
Ciclev10008758m.g,Ciclev10025682m.g,unM,unM,wgd,Same,unM-unM,0.468009,2.7285,0.171526,4.48484e-25
Ciclev10008765m.g,Ciclev10015727m.g,gbM,unM,wgd,Different,gbM-unM,0.120114,2.10211,0.0571394,9.14941e-65
Ciclev10008790m.g,Ciclev10008844m.g,gbM,gbM,wgd,Same,gbM-gbM,0.209195,2.19464,0.0953209,2.38819e-37
Ciclev10008796m.g,Ciclev10025975m.g,gbM,gbM,wgd,Same,gbM-gbM,0.103144,2.19808,0.0469244,6.49901e-57
