,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
237,Ciclev10002761m.g,wgd,Unmethylated,Ciclev10021954m.g,0.293885,2.46639,0.119156,4.20737e-11
238,Ciclev10002768m.g,wgd,Unmethylated,Ciclev10026695m.g,0.253967,1.62232,0.156546,1.97539e-17
239,Ciclev10002782m.g,wgd,Unmethylated,Ciclev10026715m.g,0.248534,3.59781,0.0690791,1.43333e-21
240,Ciclev10002804m.g,wgd,Unmethylated,Ciclev10022778m.g,0.0464968,3.44494,0.0134971,6.63992e-50
241,Ciclev10002805m.g,wgd,Unmethylated,Ciclev10027584m.g,0.525375,1.4378,0.365402,2.17981e-06
242,Ciclev10002817m.g,wgd,Unmethylated,Ciclev10026741m.g,0.00337218,1.56265,0.00215799,1.15152e-50
243,Ciclev10002819m.g,wgd,Unmethylated,Ciclev10006194m.g,0.0496378,2.00524,0.024754,1.93364e-32
244,Ciclev10002820m.g,wgd,Unmethylated,Ciclev10027136m.g,0.551956,3.28358,0.168096,3.4111e-18
245,Ciclev10002859m.g,wgd,Unmethylated,Ciclev10026781m.g,0.231357,1.35315,0.170976,1.0144e-13
246,Ciclev10002881m.g,wgd,teM,Ciclev10029597m.g,0.60124,1.91278,0.314328,7.96843e-06
247,Ciclev10002897m.g,wgd,Unmethylated,Ciclev10023750m.g,0.276881,2.14849,0.128872,8.29832e-15
248,Ciclev10002928m.g,wgd,Unmethylated,Ciclev10029633m.g,0.0911784,1.35056,0.0675117,9.18394e-21
249,Ciclev10002979m.g,wgd,Unmethylated,Ciclev10029695m.g,0.262766,1.44237,0.182177,9.03011e-07
250,Ciclev10003011m.g,wgd,Unmethylated,Ciclev10026873m.g,0.353589,1.59631,0.221504,3.00602e-07
251,Ciclev10003025m.g,wgd,Unmethylated,Ciclev10026876m.g,0.0822855,2.11873,0.0388372,1.82366e-19
252,Ciclev10003029m.g,wgd,Unmethylated,Ciclev10019918m.g,0.451961,2.3962,0.188616,3.89387e-07
253,Ciclev10003088m.g,wgd,Unmethylated,Ciclev10029771m.g,0.12129,2.42709,0.0499734,2.90072e-13
254,Ciclev10003094m.g,wgd,gbM,Ciclev10030235m.g,0.331592,1.65941,0.199825,1.81474e-14
255,Ciclev10003104m.g,wgd,Unmethylated,Ciclev10025530m.g,0.402001,4.05033,0.0992514,1.35564e-35
256,Ciclev10003119m.g,wgd,Unmethylated,Ciclev10025900m.g,0.350474,2.17962,0.160796,7.47633e-34
257,Ciclev10003157m.g,wgd,Unmethylated,Ciclev10006769m.g,0.397577,1.89621,0.209669,4.92628e-13
258,Ciclev10003170m.g,wgd,Unmethylated,Ciclev10026015m.g,0.380881,1.92556,0.197803,7.69257e-17
259,Ciclev10003187m.g,wgd,Unmethylated,Ciclev10029785m.g,0.401564,1.57557,0.254869,2.6146e-28
260,Ciclev10003206m.g,wgd,Unmethylated,Ciclev10003376m.g,0.312235,1.56541,0.199459,1.44085e-21
261,Ciclev10003230m.g,wgd,Unmethylated,Ciclev10027887m.g,0.15283,1.78718,0.0855144,3.77633e-126
262,Ciclev10003238m.g,wgd,Unmethylated,Ciclev10027476m.g,0.298621,2.29188,0.130295,5.25227e-28
263,Ciclev10003248m.g,wgd,Unmethylated,Ciclev10027248m.g,0.200498,4.28949,0.0467417,6.28865e-82
264,Ciclev10003278m.g,wgd,Unmethylated,Ciclev10027409m.g,0.405883,3.56566,0.113831,0
265,Ciclev10003292m.g,wgd,Unmethylated,Ciclev10026757m.g,0.474955,1.61254,0.294539,7.43463e-05
266,Ciclev10003328m.g,wgd,gbM,Ciclev10025272m.g,0.152274,2.18886,0.0695676,3.45151e-101
267,Ciclev10003347m.g,wgd,Unmethylated,Ciclev10025709m.g,0.517181,4.03352,0.128221,5.818e-29
268,Ciclev10003364m.g,wgd,gbM,Ciclev10026337m.g,0.324322,1.64957,0.19661,4.49274e-21
269,Ciclev10003376m.g,wgd,Unmethylated,Ciclev10003206m.g,0.312235,1.56541,0.199459,1.44085e-21
270,Ciclev10003448m.g,wgd,Unclassified,Ciclev10030389m.g,0.59025,4.26291,0.138462,1.17434e-36
271,Ciclev10003450m.g,wgd,Unmethylated,Ciclev10030309m.g,0.556847,3.95765,0.140701,8.48776e-25
272,Ciclev10003462m.g,wgd,Unmethylated,Ciclev10027117m.g,0.436469,4.4911,0.0971852,4.23976e-59
273,Ciclev10003474m.g,wgd,Unmethylated,Ciclev10026765m.g,0.358947,2.93808,0.122171,3.16101e-08
274,Ciclev10003489m.g,wgd,Unmethylated,Ciclev10028906m.g,0.477512,3.83336,0.124568,3.95739e-21
275,Ciclev10003499m.g,wgd,Unmethylated,Ciclev10023275m.g,0.175036,1.76784,0.0990114,1.14196e-76
276,Ciclev10003527m.g,wgd,gbM,Ciclev10027342m.g,0.270159,1.90986,0.141454,6.84564e-60
277,Ciclev10003528m.g,wgd,Unmethylated,Ciclev10024255m.g,0.334791,4.45097,0.0752176,5.89419e-104
278,Ciclev10003573m.g,wgd,Unmethylated,Ciclev10026866m.g,0.276524,2.91234,0.0949491,1.76554e-21
279,Ciclev10003596m.g,wgd,Unmethylated,Ciclev10005186m.g,0.319286,1.78651,0.17872,4.11846e-19
280,Ciclev10003614m.g,wgd,Unmethylated,Ciclev10028762m.g,0.181763,1.9025,0.0955388,2.25609e-46
281,Ciclev10003617m.g,wgd,Unmethylated,Ciclev10026991m.g,0.38187,2.1606,0.176743,1.00374e-72
282,Ciclev10003628m.g,wgd,Unmethylated,Ciclev10022952m.g,0.538807,3.10963,0.173271,1.25566e-16
283,Ciclev10003632m.g,wgd,Unclassified,Ciclev10026759m.g,0.378005,3.07994,0.122731,5.97165e-14
284,Ciclev10003638m.g,wgd,Unmethylated,Ciclev10013706m.g,0.732629,4.68036,0.156533,2.68576e-43
285,Ciclev10003641m.g,wgd,Unmethylated,Ciclev10024391m.g,0.30467,4.475,0.0680827,2.3409e-87
286,Ciclev10003643m.g,wgd,Unmethylated,Ciclev10005469m.g,0.268451,2.31245,0.11609,4.98593e-26
287,Ciclev10003671m.g,wgd,Unclassified,Ciclev10027113m.g,0.21937,4.1108,0.0533644,6.96034e-75
288,Ciclev10003738m.g,wgd,Unclassified,Ciclev10025735m.g,0.439397,2.01119,0.218476,1.13521e-19
289,Ciclev10003745m.g,wgd,Unmethylated,Ciclev10000954m.g,0.18726,5.06369,0.0369809,1.52889e-65
290,Ciclev10003746m.g,wgd,Unmethylated,Ciclev10029274m.g,0.430514,3.63623,0.118396,1.6329e-18
291,Ciclev10003751m.g,wgd,teM,Ciclev10006963m.g,0.414286,2.60476,0.15905,2.32638e-12
292,Ciclev10003772m.g,wgd,Unclassified,Ciclev10022084m.g,0.400557,1.70656,0.234717,2.78343e-18
293,Ciclev10003798m.g,wgd,Unmethylated,Ciclev10011867m.g,0.39388,3.89911,0.101018,9.5738e-19
294,Ciclev10003815m.g,wgd,Unmethylated,Ciclev10026967m.g,0.385411,2.1874,0.176196,2.1396e-23
295,Ciclev10003823m.g,wgd,Unmethylated,Ciclev10028206m.g,0.321149,4.40389,0.072924,2.60941e-62
296,Ciclev10003833m.g,wgd,Unmethylated,Ciclev10012298m.g,0.157652,2.08496,0.0756137,5.79377e-44
297,Ciclev10003837m.g,wgd,Unmethylated,Ciclev10024124m.g,0.345703,3.90037,0.0886335,3.18023e-47
298,Ciclev10003860m.g,wgd,Unmethylated,Ciclev10027207m.g,0.257408,2.10018,0.122564,2.25954e-51
299,Ciclev10003914m.g,wgd,gbM,Ciclev10004963m.g,0.365205,1.87125,0.195167,4.15326e-36
300,Ciclev10003958m.g,wgd,Unmethylated,Ciclev10026023m.g,0.241575,1.80695,0.133692,1.47696e-38
301,Ciclev10003964m.g,wgd,Unmethylated,Ciclev10026937m.g,0.50528,3.30097,0.15307,6.08347e-12
302,Ciclev10003973m.g,wgd,Unmethylated,Ciclev10030106m.g,0.366041,1.47463,0.248225,1.66404e-17
303,Ciclev10003978m.g,wgd,Unmethylated,Ciclev10025688m.g,0.277558,4.08596,0.0679297,5.61018e-49
304,Ciclev10003991m.g,wgd,gbM,Ciclev10004297m.g,0.541441,2.09117,0.258917,1.19889e-21
305,Ciclev10003999m.g,wgd,Unmethylated,Ciclev10025455m.g,0.283117,1.86876,0.1515,1.04222e-53
306,Ciclev10004012m.g,wgd,Unmethylated,Ciclev10029211m.g,0.770819,2.32866,0.331014,9.88677e-08
307,Ciclev10004033m.g,wgd,Unmethylated,Ciclev10006151m.g,0.222242,0.774463,0.286963,3.05508e-06
308,Ciclev10004034m.g,wgd,Unmethylated,Ciclev10000420m.g,0.257791,1.86652,0.138113,3.11929e-81
309,Ciclev10004067m.g,wgd,gbM,Ciclev10024656m.g,0.130437,1.41413,0.0922384,9.47715e-15
310,Ciclev10004130m.g,wgd,gbM,Ciclev10018459m.g,0.399907,2.48465,0.160952,1.94036e-72
311,Ciclev10004131m.g,wgd,gbM,Ciclev10018465m.g,0.276708,1.54426,0.179185,2.07037e-145
312,Ciclev10004133m.g,wgd,gbM,Ciclev10018467m.g,0.569059,1.35367,0.420383,3.0502e-43
313,Ciclev10004136m.g,wgd,Unclassified,Ciclev10018523m.g,0.509689,1.9748,0.258097,1.08728e-69
314,Ciclev10004139m.g,wgd,gbM,Ciclev10018478m.g,0.627932,5.01619,0.125181,7.14859e-88
315,Ciclev10004145m.g,wgd,gbM,Ciclev10018518m.g,0.261945,1.79654,0.145805,5.92084e-151
316,Ciclev10004151m.g,wgd,Unmethylated,Ciclev10010929m.g,0.24869,2.28068,0.109042,6.09265e-165
317,Ciclev10004157m.g,wgd,gbM,Ciclev10030645m.g,0.718492,4.57718,0.156973,8.03276e-40
318,Ciclev10004171m.g,wgd,gbM,Ciclev10018516m.g,0.374428,4.98884,0.0750532,2.28652e-125
319,Ciclev10004184m.g,wgd,gbM,Ciclev10018752m.g,0.620046,1.68494,0.367993,1.99278e-27
320,Ciclev10004186m.g,wgd,gbM,Ciclev10000065m.g,0.40404,1.60165,0.252265,2.10768e-68
321,Ciclev10004197m.g,wgd,gbM,Ciclev10000084m.g,0.129286,2.22484,0.0581101,8.71706e-162
322,Ciclev10004202m.g,wgd,gbM,Ciclev10023582m.g,0.172078,2.41649,0.0712099,4.00606e-159
323,Ciclev10004210m.g,wgd,gbM,Ciclev10000089m.g,0.209711,1.89242,0.110816,3.94565e-139
324,Ciclev10004227m.g,wgd,gbM,Ciclev10018697m.g,0.256653,2.79879,0.0917012,9.43129e-84
325,Ciclev10004258m.g,wgd,gbM,Ciclev10000207m.g,0.504597,1.70985,0.295111,5.84698e-43
326,Ciclev10004269m.g,wgd,gbM,Ciclev10018843m.g,0.41936,2.35821,0.17783,1.79346e-65
327,Ciclev10004283m.g,wgd,gbM,Ciclev10000353m.g,0.221746,2.79571,0.0793165,4.48596e-113
328,Ciclev10004290m.g,wgd,gbM,Ciclev10019047m.g,0.458539,1.54923,0.295978,1.13574e-35
329,Ciclev10004297m.g,wgd,gbM,Ciclev10003991m.g,0.541441,2.09117,0.258917,1.19889e-21
330,Ciclev10004312m.g,wgd,gbM,Ciclev10024195m.g,0.280608,1.80047,0.155853,6.79463e-85
331,Ciclev10004341m.g,wgd,gbM,Ciclev10018889m.g,0.109542,1.36164,0.0804485,2.66238e-137
332,Ciclev10004345m.g,wgd,Unmethylated,Ciclev10023712m.g,0.494448,4.16256,0.118785,1.51764e-42
333,Ciclev10004358m.g,wgd,gbM,Ciclev10023309m.g,0.194674,2.90105,0.0671048,7.74914e-86
334,Ciclev10004369m.g,wgd,Unmethylated,Ciclev10018959m.g,0.177817,1.73115,0.102716,2.06294e-122
335,Ciclev10004384m.g,wgd,Unclassified,Ciclev10023497m.g,0.225798,2.00619,0.112551,1.2112e-99
336,Ciclev10004400m.g,wgd,gbM,Ciclev10011129m.g,0.213647,1.29352,0.165168,1.39766e-78
337,Ciclev10004405m.g,wgd,Unmethylated,Ciclev10018992m.g,0.284384,3.37871,0.0841695,1.63722e-61
338,Ciclev10004410m.g,wgd,gbM,Ciclev10000387m.g,0.227081,3.45568,0.0657123,2.24385e-103
339,Ciclev10004416m.g,wgd,gbM,Ciclev10019391m.g,0.550264,1.73908,0.316411,4.50418e-24
340,Ciclev10004419m.g,wgd,gbM,Ciclev10019073m.g,0.108299,1.63764,0.066131,4.21566e-112
341,Ciclev10004422m.g,wgd,gbM,Ciclev10019629m.g,0.316903,1.51344,0.209392,7.55444e-44
342,Ciclev10004423m.g,wgd,gbM,Ciclev10014437m.g,0.242743,2.78327,0.0872151,9.22759e-98
343,Ciclev10004440m.g,wgd,gbM,Ciclev10019087m.g,0.167608,2.41116,0.0695135,1.04725e-95
344,Ciclev10004441m.g,wgd,gbM,Ciclev10001376m.g,0.401397,2.4822,0.161711,2.93118e-31
345,Ciclev10004456m.g,wgd,Unmethylated,Ciclev10019095m.g,0.0456608,1.71242,0.0266644,5.37951e-173
346,Ciclev10004465m.g,wgd,Unmethylated,Ciclev10019134m.g,0.291198,2.79923,0.104028,5.91882e-80
347,Ciclev10004478m.g,wgd,gbM,Ciclev10019056m.g,0.229605,2.14269,0.107157,2.53962e-93
348,Ciclev10004519m.g,wgd,gbM,Ciclev10024041m.g,0.24746,1.67221,0.147984,1.07926e-68
349,Ciclev10004527m.g,wgd,Unclassified,Ciclev10015011m.g,0.294483,1.64354,0.179176,2.23432e-33
350,Ciclev10004535m.g,wgd,Unmethylated,Ciclev10019199m.g,0.321777,4.45686,0.0721982,2.51082e-93
351,Ciclev10004549m.g,wgd,Unclassified,Ciclev10019314m.g,0.24201,1.93253,0.12523,1.42892e-75
352,Ciclev10004550m.g,wgd,Unclassified,Ciclev10019272m.g,0.219078,1.81751,0.120538,7.06947e-82
353,Ciclev10004566m.g,wgd,gbM,Ciclev10019014m.g,0.274883,2.77078,0.0992077,3.3215e-51
354,Ciclev10004586m.g,wgd,Unmethylated,Ciclev10023679m.g,0.418913,1.72161,0.243326,4.90924e-37
355,Ciclev10004595m.g,wgd,gbM,Ciclev10019410m.g,0.180709,2.42241,0.0745988,1.53115e-97
356,Ciclev10004616m.g,wgd,Unclassified,Ciclev10019453m.g,0.160345,1.4166,0.11319,1.28127e-84
357,Ciclev10004647m.g,wgd,gbM,Ciclev10018609m.g,0.733865,4.4014,0.166734,2.6214e-26
358,Ciclev10004648m.g,wgd,gbM,Ciclev10019619m.g,0.196604,1.25069,0.157197,8.66219e-59
359,Ciclev10004687m.g,wgd,gbM,Ciclev10019679m.g,0.243867,2.83389,0.0860538,6.80488e-57
360,Ciclev10004692m.g,wgd,gbM,Ciclev10019538m.g,0.146088,1.61216,0.0906164,1.22658e-80
361,Ciclev10004699m.g,wgd,gbM,Ciclev10019635m.g,0.727369,4.23576,0.171721,1.41391e-43
362,Ciclev10004707m.g,wgd,gbM,Ciclev10014873m.g,0.121606,4.33083,0.0280791,2.86873e-112
363,Ciclev10004711m.g,wgd,gbM,Ciclev10020342m.g,0.36364,4.26615,0.0852385,6.03683e-58
364,Ciclev10004720m.g,wgd,Unmethylated,Ciclev10023337m.g,0.319825,4.42152,0.0723336,3.06083e-76
365,Ciclev10004741m.g,wgd,gbM,Ciclev10024228m.g,0.217508,2.10979,0.103094,2.60727e-62
366,Ciclev10004742m.g,wgd,Unmethylated,Ciclev10019773m.g,0.239922,4.44747,0.0539457,1.08405e-89
367,Ciclev10004771m.g,wgd,gbM,Ciclev10020687m.g,0.487,2.78191,0.17506,5.74565e-25
368,Ciclev10004783m.g,wgd,Unmethylated,Ciclev10019202m.g,0.207178,1.80929,0.114508,5.2687e-71
369,Ciclev10004788m.g,wgd,gbM,Ciclev10019740m.g,0.160288,1.72469,0.0929375,2.64815e-67
370,Ciclev10004799m.g,wgd,gbM,Ciclev10000984m.g,0.254126,2.93502,0.086584,2.44726e-65
371,Ciclev10004801m.g,wgd,gbM,Ciclev10011525m.g,0.262997,1.65661,0.158756,2.72767e-39
372,Ciclev10004803m.g,wgd,gbM,Ciclev10019645m.g,0.0965558,1.75077,0.0551505,6.70102e-101
373,Ciclev10004816m.g,wgd,gbM,Ciclev10014936m.g,0.199309,2.23741,0.0890803,5.64575e-65
374,Ciclev10004820m.g,wgd,gbM,Ciclev10011673m.g,0.163221,2.21463,0.0737013,1.06458e-80
375,Ciclev10004842m.g,wgd,Unmethylated,Ciclev10019940m.g,0.250291,4.43724,0.0564071,1.28579e-94
376,Ciclev10004847m.g,wgd,gbM,Ciclev10024413m.g,0.391719,2.14342,0.182754,2.51958e-38
377,Ciclev10004854m.g,wgd,Unmethylated,Ciclev10023766m.g,0.39718,4.26647,0.0930932,5.02912e-44
378,Ciclev10004856m.g,wgd,gbM,Ciclev10023514m.g,0.537699,4.13564,0.130016,5.31175e-29
379,Ciclev10004860m.g,wgd,gbM,Ciclev10019564m.g,0.0890274,1.31141,0.067887,8.97234e-68
380,Ciclev10004864m.g,wgd,Unmethylated,Ciclev10019597m.g,0.223039,4.27146,0.0522162,8.05613e-90
381,Ciclev10004883m.g,wgd,gbM,Ciclev10019830m.g,0.190737,4.20481,0.0453616,1.35487e-96
382,Ciclev10004887m.g,wgd,gbM,Ciclev10020094m.g,0.267675,2.93589,0.0911734,7.8107e-58
383,Ciclev10004925m.g,wgd,gbM,Ciclev10020024m.g,0.101626,1.42369,0.0713822,1.34325e-81
384,Ciclev10004929m.g,wgd,Unmethylated,Ciclev10031445m.g,0.0894469,1.46834,0.0609169,4.0158e-96
385,Ciclev10004931m.g,wgd,gbM,Ciclev10020068m.g,0.12394,1.63039,0.0760183,1.9893e-68
386,Ciclev10004949m.g,wgd,Unclassified,Ciclev10020003m.g,0.294766,2.0914,0.140942,1.48195e-50
387,Ciclev10004955m.g,wgd,gbM,Ciclev10024194m.g,0.284587,3.7494,0.0759021,4.72366e-35
388,Ciclev10004956m.g,wgd,Unclassified,Ciclev10019930m.g,0.407574,1.81528,0.224525,1.54115e-33
389,Ciclev10004957m.g,wgd,gbM,Ciclev10020127m.g,0.165003,4.30228,0.0383525,1.57456e-89
390,Ciclev10004963m.g,wgd,gbM,Ciclev10003914m.g,0.365205,1.87125,0.195167,4.15326e-36
391,Ciclev10005027m.g,wgd,gbM,Ciclev10020170m.g,0.391413,1.3672,0.286288,3.03992e-17
392,Ciclev10005065m.g,wgd,Unmethylated,Ciclev10031481m.g,0.455332,1.65612,0.274939,1.00271e-21
393,Ciclev10005072m.g,wgd,Unclassified,Ciclev10020187m.g,0.174188,2.34088,0.0744111,4.51151e-71
394,Ciclev10005073m.g,wgd,gbM,Ciclev10021414m.g,0.174569,1.48148,0.117834,5.31678e-34
395,Ciclev10005075m.g,wgd,gbM,Ciclev10031659m.g,0.0691335,1.81297,0.0381327,5.06629e-99
396,Ciclev10005076m.g,wgd,gbM,Ciclev10020424m.g,0.3288,1.5272,0.215297,8.34269e-32
397,Ciclev10005094m.g,wgd,Unclassified,Ciclev10020406m.g,0.102321,1.68892,0.060584,5.16525e-85
398,Ciclev10005095m.g,wgd,Unmethylated,Ciclev10020943m.g,0.586411,2.03574,0.288058,1.59364e-15
399,Ciclev10005099m.g,wgd,gbM,Ciclev10020042m.g,0.0763854,2.85448,0.0267599,5.62852e-67
400,Ciclev10005126m.g,wgd,Unclassified,Ciclev10020022m.g,0.340478,2.32363,0.146529,3.23805e-32
401,Ciclev10005134m.g,wgd,Unmethylated,Ciclev10019778m.g,0.228002,1.49511,0.152499,3.89987e-38
402,Ciclev10005137m.g,wgd,gbM,Ciclev10020502m.g,0.147916,1.95556,0.0756386,1.61416e-67
403,Ciclev10005148m.g,wgd,gbM,Ciclev10015539m.g,0.255766,1.30762,0.195597,3.09204e-36
404,Ciclev10005151m.g,wgd,gbM,Ciclev10020410m.g,0.179455,1.91684,0.0936198,1.315e-59
405,Ciclev10005157m.g,wgd,Unmethylated,Ciclev10020694m.g,0.217891,1.84226,0.118274,1.60227e-50
406,Ciclev10005158m.g,wgd,Unmethylated,Ciclev10001565m.g,0.199,1.68052,0.118415,4.44591e-51
407,Ciclev10005165m.g,wgd,Unmethylated,Ciclev10021038m.g,0.415008,2.17935,0.190428,8.55727e-27
408,Ciclev10005172m.g,wgd,Unmethylated,Ciclev10020512m.g,0.254309,4.14392,0.0613692,1.45815e-59
409,Ciclev10005186m.g,wgd,Unmethylated,Ciclev10003596m.g,0.319286,1.78651,0.17872,4.11846e-19
410,Ciclev10005189m.g,wgd,Unmethylated,Ciclev10017716m.g,0.211425,1.49924,0.141021,5.01491e-36
411,Ciclev10005202m.g,wgd,Unmethylated,Ciclev10023996m.g,0.414733,1.8441,0.224897,4.6927e-24
412,Ciclev10005203m.g,wgd,Unmethylated,Ciclev10021174m.g,0.380883,2.76623,0.13769,2.56471e-30
413,Ciclev10005220m.g,wgd,Unmethylated,Ciclev10021422m.g,0.551261,3.98971,0.138171,2.29872e-23
414,Ciclev10005228m.g,wgd,gbM,Ciclev10020783m.g,0.462415,1.98043,0.233492,2.34336e-22
415,Ciclev10005239m.g,wgd,gbM,Ciclev10019563m.g,0.169566,2.08858,0.0811872,4.70207e-46
416,Ciclev10005261m.g,wgd,Unmethylated,Ciclev10024118m.g,0.32939,4.073,0.0808714,1.99603e-43
417,Ciclev10005270m.g,wgd,gbM,Ciclev10020595m.g,0.172207,1.77669,0.096926,8.34929e-55
418,Ciclev10005288m.g,wgd,Unclassified,Ciclev10021471m.g,0.380492,3.92329,0.0969827,1.41677e-49
419,Ciclev10005312m.g,wgd,Unclassified,Ciclev10021222m.g,0.315569,2.17484,0.1451,6.27423e-26
420,Ciclev10005315m.g,wgd,Unmethylated,Ciclev10024363m.g,0.298698,1.36906,0.218179,1.90401e-22
421,Ciclev10005317m.g,wgd,Unmethylated,Ciclev10033386m.g,0.246351,2.65209,0.0928894,3.13065e-46
422,Ciclev10005328m.g,wgd,Unclassified,Ciclev10020605m.g,0.172963,3.81404,0.045349,9.82106e-65
423,Ciclev10005329m.g,wgd,Unclassified,Ciclev10033491m.g,0.389264,4.05321,0.0960384,4.34298e-44
424,Ciclev10005335m.g,wgd,gbM,Ciclev10033410m.g,0.514957,2.13526,0.241169,9.96018e-17
425,Ciclev10005337m.g,wgd,gbM,Ciclev10001713m.g,0.220335,4.06246,0.0542368,1.47157e-69
426,Ciclev10005338m.g,wgd,Unmethylated,Ciclev10023897m.g,0.610734,4.02463,0.151749,1.59937e-28
427,Ciclev10005356m.g,wgd,Unmethylated,Ciclev10020148m.g,0.486549,3.9555,0.123006,4.37648e-29
428,Ciclev10005357m.g,wgd,gbM,Ciclev10021137m.g,0.44207,1.81462,0.243616,2.9889e-21
429,Ciclev10005361m.g,wgd,gbM,Ciclev10021032m.g,0.0921892,1.58821,0.0580459,1.60876e-69
430,Ciclev10005365m.g,wgd,gbM,Ciclev10021176m.g,0.25042,4.09132,0.0612077,1.80434e-55
431,Ciclev10005366m.g,wgd,Unmethylated,Ciclev10020713m.g,0.442513,4.06564,0.108842,6.14212e-30
432,Ciclev10005376m.g,wgd,Unmethylated,Ciclev10023756m.g,0.458043,2.85152,0.160631,2.41669e-25
433,Ciclev10005384m.g,wgd,Unmethylated,Ciclev10021119m.g,0.190506,2.46376,0.0773231,4.13183e-58
434,Ciclev10005385m.g,wgd,Unmethylated,Ciclev10024433m.g,0.278629,2.23599,0.124611,7.66577e-28
435,Ciclev10005387m.g,wgd,Unmethylated,Ciclev10021479m.g,0.321842,3.99284,0.0806048,6.54237e-40
436,Ciclev10005403m.g,wgd,Unmethylated,Ciclev10021287m.g,0.347798,4.04425,0.0859983,1.07811e-36
437,Ciclev10005411m.g,wgd,Unclassified,Ciclev10020939m.g,0.246492,2.33946,0.105363,9.0486e-36
438,Ciclev10005414m.g,wgd,Unmethylated,Ciclev10021361m.g,0.291861,4.05101,0.0720466,2.57979e-48
439,Ciclev10005417m.g,wgd,Unmethylated,Ciclev10021186m.g,0.598157,3.97165,0.150607,3.08193e-26
440,Ciclev10005422m.g,wgd,gbM,Ciclev10001835m.g,0.080327,1.94404,0.0413195,5.03334e-65
441,Ciclev10005435m.g,wgd,Unmethylated,Ciclev10001747m.g,0.412202,1.76855,0.233074,1.00534e-21
442,Ciclev10005469m.g,wgd,Unmethylated,Ciclev10003643m.g,0.268451,2.31245,0.11609,4.98593e-26
443,Ciclev10005481m.g,wgd,Unmethylated,Ciclev10022121m.g,0.311099,1.9541,0.159203,2.13673e-24
444,Ciclev10005501m.g,wgd,gbM,Ciclev10021301m.g,0.467714,3.99489,0.117078,2.44496e-32
445,Ciclev10005517m.g,wgd,gbM,Ciclev10020468m.g,0.137786,2.99765,0.0459646,1.75992e-44
446,Ciclev10005538m.g,wgd,Unmethylated,NA,NA,NA,NA,NA
447,Ciclev10005544m.g,wgd,Unmethylated,Ciclev10021493m.g,0.333795,1.7448,0.191308,7.91773e-15
448,Ciclev10005547m.g,wgd,Unmethylated,Ciclev10021437m.g,0.371473,3.94262,0.09422,1.71054e-32
449,Ciclev10005548m.g,wgd,Unmethylated,Ciclev10001783m.g,0.524765,3.02132,0.173687,3.7987e-20
450,Ciclev10005557m.g,wgd,Unmethylated,Ciclev10021409m.g,0.248092,3.90982,0.0634537,7.4607e-50
451,Ciclev10005564m.g,wgd,Unclassified,Ciclev10021860m.g,0.223597,1.7431,0.128276,3.74869e-33
452,Ciclev10005568m.g,wgd,Unmethylated,Ciclev10022315m.g,0.484152,1.61266,0.30022,6.83145e-09
453,Ciclev10005570m.g,wgd,Unmethylated,Ciclev10021285m.g,0.495886,3.88652,0.127591,3.30216e-32
454,Ciclev10005574m.g,wgd,Unmethylated,Ciclev10020833m.g,0.700836,2.4575,0.285182,1.07845e-11
455,Ciclev10005608m.g,wgd,gbM,Ciclev10021775m.g,0.210213,1.17014,0.179648,1.77737e-21
456,Ciclev10005629m.g,wgd,Unmethylated,Ciclev10021699m.g,0.342419,3.59825,0.0951625,9.35359e-28
457,Ciclev10005664m.g,wgd,teM,Ciclev10024247m.g,0.214251,1.69951,0.126067,9.1958e-30
458,Ciclev10005666m.g,wgd,Unmethylated,Ciclev10021695m.g,0.318362,3.78157,0.0841879,1.0594e-31
459,Ciclev10005701m.g,wgd,Unmethylated,Ciclev10021059m.g,0.632013,3.72478,0.169678,3.2823e-21
460,Ciclev10005704m.g,wgd,gbM,Ciclev10032562m.g,0.233566,3.76034,0.0621129,8.03267e-41
461,Ciclev10005737m.g,wgd,Unmethylated,Ciclev10002302m.g,0.478061,1.64933,0.289851,1.91532e-13
462,Ciclev10005745m.g,wgd,gbM,Ciclev10021807m.g,0.536691,1.72476,0.311169,1.01294e-11
463,Ciclev10005780m.g,wgd,Unmethylated,Ciclev10021708m.g,0.462508,3.70266,0.124913,7.49986e-35
464,Ciclev10005783m.g,wgd,Unclassified,Ciclev10021970m.g,0.377681,2.38098,0.158624,2.86509e-16
465,Ciclev10005787m.g,wgd,Unmethylated,Ciclev10032575m.g,0.460379,3.79073,0.121448,2.73039e-21
466,Ciclev10005789m.g,wgd,Unmethylated,Ciclev10002290m.g,0.214206,3.72863,0.0574489,3.74964e-39
467,Ciclev10005793m.g,wgd,Unclassified,Ciclev10022181m.g,0.500778,1.61008,0.311027,1.50308e-10
468,Ciclev10005819m.g,wgd,Unmethylated,Ciclev10013870m.g,0.514907,3.6168,0.142365,7.46374e-20
469,Ciclev10005820m.g,wgd,Unmethylated,Ciclev10021622m.g,0.320816,1.85316,0.173118,6.63704e-23
470,Ciclev10005825m.g,wgd,gbM,Ciclev10022082m.g,0.420921,3.77526,0.111495,3.36335e-26
471,Ciclev10005852m.g,wgd,Unclassified,Ciclev10022162m.g,0.0392782,1.45486,0.026998,2.04202e-57
472,Ciclev10005865m.g,wgd,gbM,Ciclev10002439m.g,0.524992,3.69574,0.142053,2.11278e-16
