Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Ciclev10000539m.g,gbM,Ciclev10011244m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019254m.g,gbM,Ciclev10011258m.g,gbM,wgd,Same,gbM-gbM
Ciclev10030931m.g,gbM,Ciclev10011271m.g,gbM,wgd,Same,gbM-gbM
Ciclev10030687m.g,gbM,Ciclev10011283m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031372m.g,gbM,Ciclev10011306m.g,gbM,wgd,Same,gbM-gbM
Ciclev10000645m.g,unM,Ciclev10011307m.g,unM,wgd,Same,unM-unM
Ciclev10019847m.g,gbM,Ciclev10011309m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031295m.g,unM,Ciclev10011338m.g,unM,wgd,Same,unM-unM
Ciclev10031064m.g,unM,Ciclev10011350m.g,unM,wgd,Same,unM-unM
Ciclev10031111m.g,gbM,Ciclev10011383m.g,gbM,wgd,Same,gbM-gbM
Ciclev10030993m.g,gbM,Ciclev10011390m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031134m.g,unM,Ciclev10011400m.g,unM,wgd,Same,unM-unM
Ciclev10030960m.g,gbM,Ciclev10011408m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019643m.g,unM,Ciclev10011415m.g,unM,wgd,Same,unM-unM
Ciclev10031267m.g,gbM,Ciclev10011418m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031012m.g,gbM,Ciclev10011435m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031065m.g,unM,Ciclev10011453m.g,unM,wgd,Same,unM-unM
Ciclev10030855m.g,gbM,Ciclev10011464m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019846m.g,unM,Ciclev10011474m.g,unM,wgd,Same,unM-unM
Ciclev10014450m.g,Unclassified,Ciclev10011483m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10019383m.g,unM,Ciclev10011501m.g,unM,wgd,Same,unM-unM
Ciclev10031336m.g,unM,Ciclev10011508m.g,unM,wgd,Same,unM-unM
Ciclev10031177m.g,gbM,Ciclev10011518m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031288m.g,gbM,Ciclev10011539m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014990m.g,gbM,Ciclev10011549m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019949m.g,gbM,Ciclev10011556m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031223m.g,unM,Ciclev10011561m.g,unM,wgd,Same,unM-unM
Ciclev10031362m.g,gbM,Ciclev10011575m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031413m.g,unM,Ciclev10011596m.g,unM,wgd,Same,unM-unM
Ciclev10031373m.g,gbM,Ciclev10011597m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031390m.g,gbM,Ciclev10011622m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015035m.g,gbM,Ciclev10011623m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031367m.g,gbM,Ciclev10011643m.g,gbM,wgd,Same,gbM-gbM
Ciclev10001000m.g,gbM,Ciclev10011650m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031522m.g,gbM,Ciclev10011650m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020038m.g,gbM,Ciclev10011679m.g,gbM,wgd,Same,gbM-gbM
Ciclev10024395m.g,unM,Ciclev10011753m.g,unM,wgd,Same,unM-unM
Ciclev10001191m.g,unM,Ciclev10011771m.g,unM,wgd,Same,unM-unM
Ciclev10031172m.g,gbM,Ciclev10011783m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031483m.g,unM,Ciclev10011788m.g,unM,wgd,Same,unM-unM
Ciclev10015304m.g,unM,Ciclev10011795m.g,unM,wgd,Same,unM-unM
Ciclev10031729m.g,unM,Ciclev10011799m.g,unM,wgd,Same,unM-unM
Ciclev10031638m.g,gbM,Ciclev10011818m.g,gbM,wgd,Same,gbM-gbM
Ciclev10003798m.g,unM,Ciclev10011867m.g,unM,wgd,Same,unM-unM
Ciclev10031777m.g,gbM,Ciclev10011886m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020626m.g,unM,Ciclev10011887m.g,unM,wgd,Same,unM-unM
Ciclev10031854m.g,gbM,Ciclev10011894m.g,gbM,wgd,Same,gbM-gbM
Ciclev10033327m.g,unM,Ciclev10011948m.g,unM,wgd,Same,unM-unM
Ciclev10033618m.g,unM,Ciclev10011959m.g,unM,wgd,Same,unM-unM
Ciclev10031892m.g,unM,Ciclev10011960m.g,unM,wgd,Same,unM-unM
Ciclev10031944m.g,unM,Ciclev10011967m.g,unM,wgd,Same,unM-unM
Ciclev10032160m.g,unM,Ciclev10011968m.g,unM,wgd,Same,unM-unM
Ciclev10032941m.g,unM,Ciclev10011992m.g,unM,wgd,Same,unM-unM
Ciclev10031857m.g,unM,Ciclev10012001m.g,unM,wgd,Same,unM-unM
Ciclev10033733m.g,gbM,Ciclev10012040m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031876m.g,Unclassified,Ciclev10012045m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10032001m.g,gbM,Ciclev10012050m.g,gbM,wgd,Same,gbM-gbM
Ciclev10031957m.g,unM,Ciclev10012053m.g,unM,wgd,Same,unM-unM
Ciclev10032192m.g,unM,Ciclev10012055m.g,unM,wgd,Same,unM-unM
Ciclev10020480m.g,unM,Ciclev10012093m.g,unM,wgd,Same,unM-unM
Ciclev10031165m.g,gbM,Ciclev10012109m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032021m.g,gbM,Ciclev10012128m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032020m.g,gbM,Ciclev10012135m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020967m.g,unM,Ciclev10012152m.g,unM,wgd,Same,unM-unM
Ciclev10015960m.g,gbM,Ciclev10012163m.g,gbM,wgd,Same,gbM-gbM
Ciclev10033532m.g,unM,Ciclev10012295m.g,unM,wgd,Same,unM-unM
Ciclev10003833m.g,unM,Ciclev10012298m.g,unM,wgd,Same,unM-unM
Ciclev10016265m.g,unM,Ciclev10012358m.g,unM,wgd,Same,unM-unM
Ciclev10032090m.g,gbM,Ciclev10012366m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032377m.g,unM,Ciclev10012370m.g,unM,wgd,Same,unM-unM
Ciclev10032308m.g,unM,Ciclev10012384m.g,unM,wgd,Same,unM-unM
Ciclev10032213m.g,gbM,Ciclev10012390m.g,gbM,wgd,Same,gbM-gbM
Ciclev10021514m.g,unM,Ciclev10012398m.g,unM,wgd,Same,unM-unM
Ciclev10032528m.g,Unclassified,Ciclev10012447m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10016461m.g,unM,Ciclev10012453m.g,unM,wgd,Same,unM-unM
Ciclev10020924m.g,gbM,Ciclev10012457m.g,gbM,wgd,Same,gbM-gbM
Ciclev10017573m.g,unM,Ciclev10012557m.g,unM,wgd,Same,unM-unM
Ciclev10032781m.g,unM,Ciclev10012583m.g,unM,wgd,Same,unM-unM
Ciclev10032572m.g,unM,Ciclev10012593m.g,unM,wgd,Same,unM-unM
Ciclev10032548m.g,unM,Ciclev10012611m.g,unM,wgd,Same,unM-unM
Ciclev10032593m.g,Unclassified,Ciclev10012615m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10032726m.g,unM,Ciclev10012679m.g,unM,wgd,Same,unM-unM
Ciclev10016683m.g,unM,Ciclev10012690m.g,unM,wgd,Same,unM-unM
Ciclev10022140m.g,gbM,Ciclev10012700m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032714m.g,gbM,Ciclev10012725m.g,gbM,wgd,Same,gbM-gbM
Ciclev10016278m.g,unM,Ciclev10012837m.g,unM,wgd,Same,unM-unM
Ciclev10022404m.g,gbM,Ciclev10012856m.g,gbM,wgd,Same,gbM-gbM
Ciclev10033390m.g,unM,Ciclev10012858m.g,unM,wgd,Same,unM-unM
Ciclev10032930m.g,gbM,Ciclev10012868m.g,gbM,wgd,Same,gbM-gbM
Ciclev10023399m.g,unM,Ciclev10012891m.g,unM,wgd,Same,unM-unM
Ciclev10016881m.g,gbM,Ciclev10012908m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032893m.g,unM,Ciclev10012920m.g,unM,wgd,Same,unM-unM
Ciclev10016694m.g,unM,Ciclev10012926m.g,unM,wgd,Same,unM-unM
Ciclev10017117m.g,unM,Ciclev10012986m.g,unM,wgd,Same,unM-unM
Ciclev10032961m.g,unM,Ciclev10012991m.g,unM,wgd,Same,unM-unM
Ciclev10033996m.g,unM,Ciclev10013013m.g,unM,wgd,Same,unM-unM
Ciclev10017299m.g,unM,Ciclev10013026m.g,unM,wgd,Same,unM-unM
Ciclev10016989m.g,unM,Ciclev10013038m.g,unM,wgd,Same,unM-unM
Ciclev10018255m.g,unM,Ciclev10013071m.g,unM,wgd,Same,unM-unM
Ciclev10022900m.g,Unclassified,Ciclev10013131m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10033159m.g,Unclassified,Ciclev10013155m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10033050m.g,unM,Ciclev10013203m.g,unM,wgd,Same,unM-unM
Ciclev10033177m.g,unM,Ciclev10013206m.g,unM,wgd,Same,unM-unM
Ciclev10033182m.g,unM,Ciclev10013209m.g,unM,wgd,Same,unM-unM
Ciclev10024517m.g,unM,Ciclev10013209m.g,unM,wgd,Same,unM-unM
Ciclev10033223m.g,unM,Ciclev10013234m.g,unM,wgd,Same,unM-unM
Ciclev10032899m.g,unM,Ciclev10013311m.g,unM,wgd,Same,unM-unM
Ciclev10033281m.g,unM,Ciclev10013313m.g,unM,wgd,Same,unM-unM
Ciclev10018923m.g,gbM,Ciclev10013325m.g,gbM,wgd,Same,gbM-gbM
Ciclev10032777m.g,unM,Ciclev10013334m.g,unM,wgd,Same,unM-unM
Ciclev10023930m.g,unM,Ciclev10013340m.g,unM,wgd,Same,unM-unM
Ciclev10033521m.g,teM,Ciclev10013343m.g,teM,wgd,Same,teM-teM
Ciclev10033620m.g,unM,Ciclev10013391m.g,unM,wgd,Same,unM-unM
Ciclev10023012m.g,unM,Ciclev10013454m.g,unM,wgd,Same,unM-unM
Ciclev10030538m.g,gbM,Ciclev10013467m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014433m.g,gbM,Ciclev10013476m.g,gbM,wgd,Same,gbM-gbM
Ciclev10033416m.g,teM,Ciclev10013481m.g,teM,wgd,Same,teM-teM
Ciclev10031455m.g,gbM,Ciclev10013499m.g,gbM,wgd,Same,gbM-gbM
Ciclev10021399m.g,unM,Ciclev10013502m.g,unM,wgd,Same,unM-unM
Ciclev10033937m.g,unM,Ciclev10013508m.g,unM,wgd,Same,unM-unM
Ciclev10033634m.g,unM,Ciclev10013539m.g,unM,wgd,Same,unM-unM
Ciclev10032803m.g,unM,Ciclev10013579m.g,unM,wgd,Same,unM-unM
Ciclev10031654m.g,Unclassified,Ciclev10013590m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10015936m.g,gbM,Ciclev10013611m.g,gbM,wgd,Same,gbM-gbM
Ciclev10017462m.g,unM,Ciclev10013623m.g,unM,wgd,Same,unM-unM
Ciclev10033175m.g,unM,Ciclev10013642m.g,unM,wgd,Same,unM-unM
Ciclev10017849m.g,unM,Ciclev10013659m.g,unM,wgd,Same,unM-unM
Ciclev10017483m.g,unM,Ciclev10013668m.g,unM,wgd,Same,unM-unM
Ciclev10016422m.g,unM,Ciclev10013705m.g,unM,wgd,Same,unM-unM
Ciclev10003638m.g,unM,Ciclev10013706m.g,unM,wgd,Same,unM-unM
Ciclev10033689m.g,unM,Ciclev10013706m.g,unM,wgd,Same,unM-unM
Ciclev10031443m.g,gbM,Ciclev10013735m.g,gbM,wgd,Same,gbM-gbM
Ciclev10016426m.g,unM,Ciclev10013754m.g,unM,wgd,Same,unM-unM
Ciclev10017700m.g,unM,Ciclev10013768m.g,unM,wgd,Same,unM-unM
Ciclev10031182m.g,gbM,Ciclev10013782m.g,gbM,wgd,Same,gbM-gbM
Ciclev10033847m.g,unM,Ciclev10013796m.g,unM,wgd,Same,unM-unM
Ciclev10030949m.g,unM,Ciclev10013798m.g,unM,wgd,Same,unM-unM
Ciclev10033728m.g,unM,Ciclev10013802m.g,unM,wgd,Same,unM-unM
Ciclev10032524m.g,unM,Ciclev10013804m.g,unM,wgd,Same,unM-unM
Ciclev10017943m.g,unM,Ciclev10013811m.g,unM,wgd,Same,unM-unM
Ciclev10033673m.g,unM,Ciclev10013824m.g,unM,wgd,Same,unM-unM
Ciclev10033948m.g,unM,Ciclev10013880m.g,unM,wgd,Same,unM-unM
Ciclev10015908m.g,unM,Ciclev10013897m.g,unM,wgd,Same,unM-unM
Ciclev10014127m.g,Unclassified,Ciclev10014138m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10007338m.g,gbM,Ciclev10014140m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007365m.g,gbM,Ciclev10014177m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007522m.g,gbM,Ciclev10014215m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007548m.g,gbM,Ciclev10014313m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010806m.g,unM,Ciclev10014355m.g,unM,wgd,Same,unM-unM
Ciclev10015460m.g,unM,Ciclev10014400m.g,unM,wgd,Same,unM-unM
Ciclev10010638m.g,unM,Ciclev10014424m.g,unM,wgd,Same,unM-unM
Ciclev10007829m.g,gbM,Ciclev10014432m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007617m.g,gbM,Ciclev10014434m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014481m.g,gbM,Ciclev10014474m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014575m.g,gbM,Ciclev10014532m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014696m.g,gbM,Ciclev10014589m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007828m.g,gbM,Ciclev10014620m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007917m.g,unM,Ciclev10014642m.g,unM,wgd,Same,unM-unM
Ciclev10014665m.g,unM,Ciclev10014642m.g,unM,wgd,Same,unM-unM
Ciclev10014668m.g,gbM,Ciclev10014723m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014491m.g,gbM,Ciclev10014775m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014845m.g,gbM,Ciclev10014811m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007983m.g,gbM,Ciclev10014823m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014842m.g,gbM,Ciclev10014825m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007970m.g,gbM,Ciclev10014827m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007927m.g,gbM,Ciclev10014845m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007252m.g,gbM,Ciclev10014864m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007984m.g,unM,Ciclev10014884m.g,unM,wgd,Same,unM-unM
Ciclev10014755m.g,gbM,Ciclev10014921m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008027m.g,gbM,Ciclev10014941m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010620m.g,unM,Ciclev10014958m.g,unM,wgd,Same,unM-unM
Ciclev10014926m.g,unM,Ciclev10014968m.g,unM,wgd,Same,unM-unM
Ciclev10008119m.g,gbM,Ciclev10014979m.g,gbM,wgd,Same,gbM-gbM
Ciclev10007725m.g,gbM,Ciclev10014998m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008228m.g,unM,Ciclev10015039m.g,unM,wgd,Same,unM-unM
Ciclev10007882m.g,gbM,Ciclev10015049m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015076m.g,gbM,Ciclev10015064m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008158m.g,gbM,Ciclev10015084m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008176m.g,unM,Ciclev10015086m.g,unM,wgd,Same,unM-unM
Ciclev10015084m.g,gbM,Ciclev10015098m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015083m.g,gbM,Ciclev10015104m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008644m.g,gbM,Ciclev10015112m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015580m.g,gbM,Ciclev10015131m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008023m.g,gbM,Ciclev10015133m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015544m.g,gbM,Ciclev10015200m.g,gbM,wgd,Same,gbM-gbM
Ciclev10018223m.g,gbM,Ciclev10015387m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008068m.g,gbM,Ciclev10015391m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015452m.g,gbM,Ciclev10015403m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008537m.g,Unclassified,Ciclev10015412m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10008439m.g,gbM,Ciclev10015443m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010150m.g,unM,Ciclev10015460m.g,unM,wgd,Same,unM-unM
Ciclev10008218m.g,unM,Ciclev10015469m.g,unM,wgd,Same,unM-unM
Ciclev10015375m.g,gbM,Ciclev10015608m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008628m.g,unM,Ciclev10015688m.g,unM,wgd,Same,unM-unM
Ciclev10010362m.g,unM,Ciclev10015702m.g,unM,wgd,Same,unM-unM
Ciclev10015630m.g,unM,Ciclev10015724m.g,unM,wgd,Same,unM-unM
Ciclev10017668m.g,unM,Ciclev10015729m.g,unM,wgd,Same,unM-unM
Ciclev10008390m.g,unM,Ciclev10015871m.g,unM,wgd,Same,unM-unM
Ciclev10015962m.g,unM,Ciclev10015965m.g,unM,wgd,Same,unM-unM
Ciclev10008720m.g,unM,Ciclev10015966m.g,unM,wgd,Same,unM-unM
Ciclev10017833m.g,unM,Ciclev10015968m.g,unM,wgd,Same,unM-unM
Ciclev10017822m.g,unM,Ciclev10015976m.g,unM,wgd,Same,unM-unM
Ciclev10017913m.g,unM,Ciclev10016060m.g,unM,wgd,Same,unM-unM
Ciclev10015438m.g,Unclassified,Ciclev10016067m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10009133m.g,gbM,Ciclev10016165m.g,gbM,wgd,Same,gbM-gbM
Ciclev10016096m.g,unM,Ciclev10016200m.g,unM,wgd,Same,unM-unM
Ciclev10017742m.g,unM,Ciclev10016214m.g,unM,wgd,Same,unM-unM
Ciclev10009301m.g,Unclassified,Ciclev10016262m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10009484m.g,unM,Ciclev10016276m.g,unM,wgd,Same,unM-unM
Ciclev10016261m.g,unM,Ciclev10016289m.g,unM,wgd,Same,unM-unM
Ciclev10016218m.g,gbM,Ciclev10016298m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010484m.g,unM,Ciclev10016305m.g,unM,wgd,Same,unM-unM
Ciclev10009261m.g,unM,Ciclev10016341m.g,unM,wgd,Same,unM-unM
Ciclev10016457m.g,gbM,Ciclev10016372m.g,gbM,wgd,Same,gbM-gbM
Ciclev10016386m.g,unM,Ciclev10016436m.g,unM,wgd,Same,unM-unM
Ciclev10009260m.g,unM,Ciclev10016465m.g,unM,wgd,Same,unM-unM
Ciclev10009229m.g,gbM,Ciclev10016469m.g,gbM,wgd,Same,gbM-gbM
Ciclev10008649m.g,unM,Ciclev10016493m.g,unM,wgd,Same,unM-unM
Ciclev10016381m.g,gbM,Ciclev10016511m.g,gbM,wgd,Same,gbM-gbM
Ciclev10009371m.g,Unclassified,Ciclev10016561m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10016686m.g,unM,Ciclev10016596m.g,unM,wgd,Same,unM-unM
Ciclev10016648m.g,Unclassified,Ciclev10016599m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10009361m.g,unM,Ciclev10016668m.g,unM,wgd,Same,unM-unM
Ciclev10016699m.g,unM,Ciclev10016772m.g,unM,wgd,Same,unM-unM
Ciclev10016646m.g,Unclassified,Ciclev10016786m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10016466m.g,unM,Ciclev10016846m.g,unM,wgd,Same,unM-unM
Ciclev10016276m.g,unM,Ciclev10016982m.g,unM,wgd,Same,unM-unM
Ciclev10009710m.g,unM,Ciclev10016994m.g,unM,wgd,Same,unM-unM
Ciclev10017917m.g,unM,Ciclev10017072m.g,unM,wgd,Same,unM-unM
Ciclev10017238m.g,unM,Ciclev10017075m.g,unM,wgd,Same,unM-unM
Ciclev10009828m.g,unM,Ciclev10017087m.g,unM,wgd,Same,unM-unM
Ciclev10017057m.g,unM,Ciclev10017106m.g,unM,wgd,Same,unM-unM
Ciclev10009896m.g,unM,Ciclev10017174m.g,unM,wgd,Same,unM-unM
Ciclev10009957m.g,unM,Ciclev10017223m.g,unM,wgd,Same,unM-unM
Ciclev10017345m.g,unM,Ciclev10017323m.g,unM,wgd,Same,unM-unM
Ciclev10015492m.g,unM,Ciclev10017464m.g,unM,wgd,Same,unM-unM
Ciclev10008206m.g,gbM,Ciclev10017468m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010821m.g,unM,Ciclev10017488m.g,unM,wgd,Same,unM-unM
Ciclev10010530m.g,gbM,Ciclev10017581m.g,gbM,wgd,Same,gbM-gbM
Ciclev10016774m.g,unM,Ciclev10017636m.g,unM,wgd,Same,unM-unM
Ciclev10017677m.g,unM,Ciclev10017679m.g,unM,wgd,Same,unM-unM
Ciclev10009510m.g,unM,Ciclev10017718m.g,unM,wgd,Same,unM-unM
Ciclev10009529m.g,unM,Ciclev10017735m.g,unM,wgd,Same,unM-unM
Ciclev10008027m.g,gbM,Ciclev10017754m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010479m.g,unM,Ciclev10017755m.g,unM,wgd,Same,unM-unM
Ciclev10014472m.g,unM,Ciclev10017759m.g,unM,wgd,Same,unM-unM
Ciclev10017452m.g,unM,Ciclev10017804m.g,unM,wgd,Same,unM-unM
Ciclev10017646m.g,unM,Ciclev10017809m.g,unM,wgd,Same,unM-unM
Ciclev10015819m.g,unM,Ciclev10017867m.g,unM,wgd,Same,unM-unM
Ciclev10009828m.g,unM,Ciclev10017871m.g,unM,wgd,Same,unM-unM
Ciclev10008189m.g,gbM,Ciclev10017966m.g,gbM,wgd,Same,gbM-gbM
Ciclev10010152m.g,unM,Ciclev10017989m.g,unM,wgd,Same,unM-unM
Ciclev10010079m.g,Unclassified,Ciclev10018013m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10009298m.g,unM,Ciclev10018021m.g,unM,wgd,Same,unM-unM
Ciclev10017336m.g,unM,Ciclev10018055m.g,unM,wgd,Same,unM-unM
Ciclev10017432m.g,unM,Ciclev10018236m.g,unM,wgd,Same,unM-unM
Ciclev10010503m.g,unM,Ciclev10018244m.g,unM,wgd,Same,unM-unM
Ciclev10010750m.g,unM,Ciclev10018256m.g,unM,wgd,Same,unM-unM
Ciclev10010721m.g,teM,Ciclev10018293m.g,teM,wgd,Same,teM-teM
Ciclev10010354m.g,unM,Ciclev10018304m.g,unM,wgd,Same,unM-unM
Ciclev10014065m.g,gbM,Ciclev10018545m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014097m.g,gbM,Ciclev10018600m.g,gbM,wgd,Same,gbM-gbM
Ciclev10017787m.g,gbM,Ciclev10018748m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019327m.g,gbM,Ciclev10018757m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014125m.g,gbM,Ciclev10018771m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014390m.g,gbM,Ciclev10018939m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014124m.g,gbM,Ciclev10018990m.g,gbM,wgd,Same,gbM-gbM
Ciclev10018916m.g,Unclassified,Ciclev10019094m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10019131m.g,gbM,Ciclev10019174m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019168m.g,gbM,Ciclev10019237m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019657m.g,unM,Ciclev10019326m.g,unM,wgd,Same,unM-unM
Ciclev10014711m.g,gbM,Ciclev10019344m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014439m.g,gbM,Ciclev10019348m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019352m.g,gbM,Ciclev10019361m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019282m.g,gbM,Ciclev10019368m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019463m.g,gbM,Ciclev10019386m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019105m.g,gbM,Ciclev10019457m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019828m.g,unM,Ciclev10019529m.g,unM,wgd,Same,unM-unM
Ciclev10019458m.g,gbM,Ciclev10019568m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019941m.g,unM,Ciclev10019597m.g,unM,wgd,Same,unM-unM
Ciclev10019616m.g,unM,Ciclev10019633m.g,unM,wgd,Same,unM-unM
Ciclev10019598m.g,gbM,Ciclev10019661m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014743m.g,gbM,Ciclev10019708m.g,gbM,wgd,Same,gbM-gbM
Ciclev10019730m.g,unM,Ciclev10019749m.g,unM,wgd,Same,unM-unM
Ciclev10019482m.g,gbM,Ciclev10019779m.g,gbM,wgd,Same,gbM-gbM
Ciclev10017920m.g,unM,Ciclev10019793m.g,unM,wgd,Same,unM-unM
Ciclev10023517m.g,unM,Ciclev10019936m.g,unM,wgd,Same,unM-unM
Ciclev10024344m.g,unM,Ciclev10019944m.g,unM,wgd,Same,unM-unM
Ciclev10019920m.g,unM,Ciclev10019970m.g,unM,wgd,Same,unM-unM
Ciclev10016232m.g,gbM,Ciclev10019979m.g,gbM,wgd,Same,gbM-gbM
Ciclev10014977m.g,gbM,Ciclev10019997m.g,gbM,wgd,Same,gbM-gbM
Ciclev10015532m.g,Unclassified,Ciclev10020122m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10015224m.g,gbM,Ciclev10020128m.g,gbM,wgd,Same,gbM-gbM
Ciclev10023310m.g,unM,Ciclev10020246m.g,unM,wgd,Same,unM-unM
Ciclev10015505m.g,unM,Ciclev10020320m.g,unM,wgd,Same,unM-unM
Ciclev10015419m.g,gbM,Ciclev10020350m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020034m.g,unM,Ciclev10020450m.g,unM,wgd,Same,unM-unM
Ciclev10021224m.g,unM,Ciclev10020499m.g,unM,wgd,Same,unM-unM
Ciclev10015466m.g,gbM,Ciclev10020546m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020633m.g,gbM,Ciclev10020645m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020554m.g,Unclassified,Ciclev10020664m.g,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Ciclev10021521m.g,unM,Ciclev10020725m.g,unM,wgd,Same,unM-unM
Ciclev10016239m.g,gbM,Ciclev10020738m.g,gbM,wgd,Same,gbM-gbM
Ciclev10023768m.g,gbM,Ciclev10020742m.g,gbM,wgd,Same,gbM-gbM
Ciclev10024304m.g,gbM,Ciclev10020784m.g,gbM,wgd,Same,gbM-gbM
Ciclev10020814m.g,unM,Ciclev10020818m.g,unM,wgd,Same,unM-unM
