Feature	Duplication
Thecc1EG029619	dispersed
Thecc1EG004608	dispersed
Thecc1EG007835	dispersed
Thecc1EG034977	dispersed
Thecc1EG004612	dispersed
Thecc1EG007830	dispersed
Thecc1EG008297	dispersed
Thecc1EG031174	dispersed
Thecc1EG004621	dispersed
Thecc1EG007872	dispersed
Thecc1EG009817	dispersed
Thecc1EG010987	dispersed
Thecc1EG012304	dispersed
Thecc1EG012619	dispersed
Thecc1EG018974	dispersed
Thecc1EG020600	dispersed
Thecc1EG024700	dispersed
Thecc1EG025982	dispersed
Thecc1EG033215	dispersed
Thecc1EG034880	dispersed
Thecc1EG045071	dispersed
Thecc1EG004679	dispersed
Thecc1EG019877	dispersed
Thecc1EG004680	dispersed
Thecc1EG021610	dispersed
Thecc1EG004688	dispersed
Thecc1EG026682	dispersed
Thecc1EG004693	dispersed
Thecc1EG015337	dispersed
Thecc1EG004697	dispersed
Thecc1EG015629	dispersed
Thecc1EG008293	dispersed
Thecc1EG004702	dispersed
Thecc1EG011459	dispersed
Thecc1EG004703	dispersed
Thecc1EG004726	dispersed
Thecc1EG032339	dispersed
Thecc1EG004727	dispersed
Thecc1EG043270	dispersed
Thecc1EG004735	dispersed
Thecc1EG009545	dispersed
Thecc1EG004738	dispersed
Thecc1EG006656	dispersed
Thecc1EG023089	dispersed
Thecc1EG026587	dispersed
Thecc1EG034213	dispersed
Thecc1EG036890	dispersed
Thecc1EG040985	dispersed
Thecc1EG004749	dispersed
Thecc1EG011960	dispersed
Thecc1EG004820	dispersed
Thecc1EG029654	dispersed
Thecc1EG004899	dispersed
Thecc1EG021442	dispersed
Thecc1EG004907	dispersed
Thecc1EG035186	dispersed
Thecc1EG004914	dispersed
Thecc1EG032235	dispersed
Thecc1EG005027	dispersed
Thecc1EG028770	dispersed
Thecc1EG005036	dispersed
Thecc1EG005091	dispersed
Thecc1EG005049	dispersed
Thecc1EG006985	dispersed
Thecc1EG032418	dispersed
Thecc1EG040957	dispersed
Thecc1EG005096	dispersed
Thecc1EG015090	dispersed
Thecc1EG005150	dispersed
Thecc1EG036289	dispersed
Thecc1EG005225	dispersed
Thecc1EG017052	dispersed
Thecc1EG021010	dispersed
Thecc1EG026145	dispersed
Thecc1EG005233	dispersed
Thecc1EG033526	dispersed
Thecc1EG005234	dispersed
Thecc1EG037294	dispersed
Thecc1EG005270	dispersed
Thecc1EG031684	dispersed
Thecc1EG033887	dispersed
Thecc1EG005271	dispersed
Thecc1EG005315	dispersed
Thecc1EG041654	dispersed
Thecc1EG005317	dispersed
Thecc1EG021737	dispersed
Thecc1EG005375	dispersed
Thecc1EG021770	dispersed
Thecc1EG005401	dispersed
Thecc1EG020260	dispersed
Thecc1EG005440	dispersed
Thecc1EG007767	dispersed
Thecc1EG005448	dispersed
Thecc1EG016153	dispersed
Thecc1EG005461	dispersed
Thecc1EG007550	dispersed
Thecc1EG005482	dispersed
Thecc1EG037236	dispersed
Thecc1EG005494	dispersed
Thecc1EG007600	dispersed
Thecc1EG005544	dispersed
Thecc1EG017469	dispersed
Thecc1EG046249	dispersed
Thecc1EG005594	dispersed
Thecc1EG011930	dispersed
Thecc1EG041057	dispersed
Thecc1EG005611	dispersed
Thecc1EG014910	dispersed
Thecc1EG005612	dispersed
Thecc1EG039966	dispersed
Thecc1EG005629	dispersed
Thecc1EG014920	dispersed
Thecc1EG005630	dispersed
Thecc1EG014897	dispersed
Thecc1EG005635	dispersed
Thecc1EG037814	dispersed
Thecc1EG005640	dispersed
Thecc1EG041211	dispersed
Thecc1EG044345	dispersed
Thecc1EG005665	dispersed
Thecc1EG017377	dispersed
Thecc1EG005725	dispersed
Thecc1EG007776	dispersed
Thecc1EG005732	dispersed
Thecc1EG037675	dispersed
Thecc1EG005745	dispersed
Thecc1EG019702	dispersed
Thecc1EG027481	dispersed
Thecc1EG031113	dispersed
Thecc1EG031436	dispersed
Thecc1EG033738	dispersed
Thecc1EG005778	dispersed
Thecc1EG029775	dispersed
Thecc1EG047093	dispersed
Thecc1EG005795	dispersed
Thecc1EG037387	dispersed
Thecc1EG005799	dispersed
Thecc1EG025086	dispersed
Thecc1EG005805	dispersed
Thecc1EG020318	dispersed
Thecc1EG040705	dispersed
Thecc1EG005809	dispersed
Thecc1EG005813	dispersed
Thecc1EG006251	dispersed
Thecc1EG034472	dispersed
Thecc1EG005821	dispersed
Thecc1EG041150	dispersed
Thecc1EG005834	dispersed
Thecc1EG005916	dispersed
Thecc1EG005835	dispersed
Thecc1EG005917	dispersed
Thecc1EG005839	dispersed
Thecc1EG025135	dispersed
Thecc1EG005852	dispersed
Thecc1EG039287	dispersed
Thecc1EG005855	dispersed
Thecc1EG011242	dispersed
Thecc1EG005879	dispersed
Thecc1EG034785	dispersed
Thecc1EG005960	dispersed
Thecc1EG020969	dispersed
Thecc1EG005962	dispersed
Thecc1EG006166	dispersed
Thecc1EG005963	dispersed
Thecc1EG043095	dispersed
Thecc1EG005966	dispersed
Thecc1EG020167	dispersed
Thecc1EG005969	dispersed
Thecc1EG024735	dispersed
Thecc1EG005970	dispersed
Thecc1EG033602	dispersed
Thecc1EG006005	dispersed
Thecc1EG007055	dispersed
Thecc1EG037694	dispersed
Thecc1EG006052	dispersed
Thecc1EG023785	dispersed
Thecc1EG006070	dispersed
Thecc1EG040549	dispersed
Thecc1EG043465	dispersed
Thecc1EG045120	dispersed
Thecc1EG006094	dispersed
Thecc1EG011825	dispersed
Thecc1EG006096	dispersed
Thecc1EG016381	dispersed
Thecc1EG006123	dispersed
Thecc1EG042167	dispersed
Thecc1EG006124	dispersed
Thecc1EG036279	dispersed
Thecc1EG006125	dispersed
Thecc1EG036275	dispersed
Thecc1EG006129	dispersed
Thecc1EG014717	dispersed
Thecc1EG036222	dispersed
Thecc1EG006130	dispersed
Thecc1EG036200	dispersed
Thecc1EG006149	dispersed
Thecc1EG019653	dispersed
Thecc1EG006156	dispersed
Thecc1EG010524	dispersed
Thecc1EG012220	dispersed
Thecc1EG006157	dispersed
Thecc1EG036514	dispersed
Thecc1EG006163	dispersed
Thecc1EG035647	dispersed
Thecc1EG006170	dispersed
Thecc1EG038432	dispersed
Thecc1EG023043	dispersed
Thecc1EG006183	dispersed
Thecc1EG039792	dispersed
Thecc1EG006199	dispersed
Thecc1EG036705	dispersed
Thecc1EG006238	dispersed
Thecc1EG008278	dispersed
Thecc1EG036892	dispersed
Thecc1EG045079	dispersed
Thecc1EG046079	dispersed
Thecc1EG027122	dispersed
Thecc1EG006319	dispersed
Thecc1EG033970	dispersed
Thecc1EG006354	dispersed
Thecc1EG020554	dispersed
Thecc1EG006364	dispersed
Thecc1EG009398	dispersed
Thecc1EG016625	dispersed
Thecc1EG016968	dispersed
Thecc1EG019225	dispersed
Thecc1EG019529	dispersed
Thecc1EG035058	dispersed
Thecc1EG035532	dispersed
Thecc1EG035679	dispersed
Thecc1EG037746	dispersed
Thecc1EG040555	dispersed
Thecc1EG043935	dispersed
Thecc1EG044548	dispersed
Thecc1EG006370	dispersed
Thecc1EG034590	dispersed
Thecc1EG006371	dispersed
Thecc1EG026917	dispersed
Thecc1EG006390	dispersed
Thecc1EG035085	dispersed
Thecc1EG006399	dispersed
Thecc1EG035074	dispersed
Thecc1EG006403	dispersed
Thecc1EG035053	dispersed
Thecc1EG006425	dispersed
Thecc1EG035014	dispersed
Thecc1EG006445	dispersed
Thecc1EG018793	dispersed
Thecc1EG006551	dispersed
Thecc1EG020055	dispersed
Thecc1EG040533	dispersed
Thecc1EG006553	dispersed
Thecc1EG016779	dispersed
Thecc1EG027944	dispersed
Thecc1EG035854	dispersed
Thecc1EG006559	dispersed
Thecc1EG011728	dispersed
Thecc1EG020722	dispersed
Thecc1EG021819	dispersed
Thecc1EG024879	dispersed
Thecc1EG037378	dispersed
Thecc1EG037884	dispersed
Thecc1EG043452	dispersed
Thecc1EG006576	dispersed
Thecc1EG006589	dispersed
Thecc1EG006616	dispersed
Thecc1EG035596	dispersed
Thecc1EG006602	dispersed
Thecc1EG010375	dispersed
Thecc1EG006607	dispersed
Thecc1EG017467	dispersed
Thecc1EG006624	dispersed
Thecc1EG042342	dispersed
Thecc1EG006667	dispersed
Thecc1EG006723	dispersed
Thecc1EG045086	dispersed
Thecc1EG006732	dispersed
Thecc1EG013334	dispersed
Thecc1EG006788	dispersed
Thecc1EG042822	dispersed
Thecc1EG006808	dispersed
Thecc1EG024960	dispersed
Thecc1EG035157	dispersed
Thecc1EG006828	dispersed
Thecc1EG036301	dispersed
Thecc1EG006847	dispersed
Thecc1EG029495	dispersed
Thecc1EG006855	dispersed
Thecc1EG041388	dispersed
Thecc1EG006864	dispersed
Thecc1EG022414	dispersed
Thecc1EG006866	dispersed
Thecc1EG019921	dispersed
Thecc1EG006886	dispersed
Thecc1EG031823	dispersed
Thecc1EG006895	dispersed
Thecc1EG043331	dispersed
Thecc1EG006911	dispersed
Thecc1EG037784	dispersed
Thecc1EG006913	dispersed
Thecc1EG041915	dispersed
Thecc1EG006915	dispersed
Thecc1EG019437	dispersed
Thecc1EG022636	dispersed
Thecc1EG027267	dispersed
Thecc1EG038026	dispersed
Thecc1EG041637	dispersed
Thecc1EG043921	dispersed
Thecc1EG006916	dispersed
Thecc1EG037290	dispersed
Thecc1EG006917	dispersed
Thecc1EG023392	dispersed
Thecc1EG006924	dispersed
Thecc1EG035152	dispersed
Thecc1EG006925	dispersed
Thecc1EG035197	dispersed
Thecc1EG006929	dispersed
Thecc1EG034998	dispersed
Thecc1EG006931	dispersed
Thecc1EG034999	dispersed
Thecc1EG006940	dispersed
Thecc1EG039510	dispersed
Thecc1EG044777	dispersed
Thecc1EG006977	dispersed
Thecc1EG028745	dispersed
Thecc1EG006990	dispersed
Thecc1EG016494	dispersed
Thecc1EG044413	dispersed
Thecc1EG044414	dispersed
Thecc1EG044494	dispersed
Thecc1EG007005	dispersed
Thecc1EG036509	dispersed
Thecc1EG007051	dispersed
Thecc1EG007052	dispersed
Thecc1EG010005	dispersed
Thecc1EG014539	dispersed
Thecc1EG026956	dispersed
Thecc1EG014538	dispersed
Thecc1EG007091	dispersed
Thecc1EG020568	dispersed
Thecc1EG044481	dispersed
Thecc1EG007159	dispersed
Thecc1EG019871	dispersed
Thecc1EG007173	dispersed
Thecc1EG017925	dispersed
Thecc1EG007182	dispersed
Thecc1EG016693	dispersed
Thecc1EG007206	dispersed
Thecc1EG007225	dispersed
Thecc1EG007217	dispersed
Thecc1EG011620	dispersed
Thecc1EG007221	dispersed
Thecc1EG019694	dispersed
Thecc1EG007222	dispersed
Thecc1EG019984	dispersed
Thecc1EG007255	dispersed
Thecc1EG019614	dispersed
Thecc1EG007270	dispersed
Thecc1EG034615	dispersed
Thecc1EG007283	dispersed
Thecc1EG007284	dispersed
Thecc1EG024394	dispersed
Thecc1EG007285	dispersed
Thecc1EG033983	dispersed
Thecc1EG007291	dispersed
Thecc1EG033998	dispersed
Thecc1EG007306	dispersed
Thecc1EG014754	dispersed
Thecc1EG007350	dispersed
Thecc1EG038887	dispersed
Thecc1EG007377	dispersed
Thecc1EG021525	dispersed
Thecc1EG007396	dispersed
Thecc1EG021292	dispersed
Thecc1EG021888	dispersed
Thecc1EG036437	dispersed
Thecc1EG007454	dispersed
Thecc1EG010873	dispersed
Thecc1EG014115	dispersed
Thecc1EG022315	dispersed
Thecc1EG033819	dispersed
Thecc1EG045102	dispersed
Thecc1EG007468	dispersed
Thecc1EG030922	dispersed
Thecc1EG007478	dispersed
Thecc1EG012833	dispersed
Thecc1EG007481	dispersed
Thecc1EG011310	dispersed
Thecc1EG030196	dispersed
Thecc1EG007490	dispersed
Thecc1EG017427	dispersed
Thecc1EG024237	dispersed
Thecc1EG027619	dispersed
Thecc1EG007521	dispersed
Thecc1EG041126	dispersed
Thecc1EG007534	dispersed
Thecc1EG010430	dispersed
Thecc1EG019636	dispersed
Thecc1EG029669	dispersed
Thecc1EG036627	dispersed
Thecc1EG038452	dispersed
Thecc1EG007590	dispersed
Thecc1EG012294	dispersed
Thecc1EG018982	dispersed
Thecc1EG019094	dispersed
Thecc1EG025683	dispersed
Thecc1EG030041	dispersed
Thecc1EG031541	dispersed
Thecc1EG031836	dispersed
Thecc1EG036421	dispersed
Thecc1EG038934	dispersed
Thecc1EG044162	dispersed
Thecc1EG045180	dispersed
Thecc1EG045794	dispersed
Thecc1EG007593	dispersed
Thecc1EG026249	dispersed
Thecc1EG007594	dispersed
Thecc1EG035081	dispersed
Thecc1EG007597	dispersed
Thecc1EG026020	dispersed
Thecc1EG007598	dispersed
Thecc1EG019942	dispersed
Thecc1EG007608	dispersed
Thecc1EG019329	dispersed
Thecc1EG022766	dispersed
Thecc1EG023738	dispersed
Thecc1EG043843	dispersed
Thecc1EG044286	dispersed
Thecc1EG007620	dispersed
Thecc1EG010297	dispersed
Thecc1EG012107	dispersed
Thecc1EG007621	dispersed
Thecc1EG012179	dispersed
Thecc1EG007646	dispersed
Thecc1EG007985	dispersed
Thecc1EG007654	dispersed
Thecc1EG007660	dispersed
Thecc1EG019749	dispersed
Thecc1EG024266	dispersed
Thecc1EG029363	dispersed
Thecc1EG040348	dispersed
Thecc1EG007664	dispersed
Thecc1EG029940	dispersed
Thecc1EG007671	dispersed
Thecc1EG015444	dispersed
Thecc1EG007686	dispersed
Thecc1EG025813	dispersed
Thecc1EG007687	dispersed
Thecc1EG014798	dispersed
Thecc1EG007708	dispersed
Thecc1EG024464	dispersed
Thecc1EG044568	dispersed
Thecc1EG007711	dispersed
Thecc1EG035161	dispersed
Thecc1EG007713	dispersed
Thecc1EG015674	dispersed
Thecc1EG007732	dispersed
Thecc1EG027447	dispersed
Thecc1EG031819	dispersed
Thecc1EG045935	dispersed
Thecc1EG046286	dispersed
Thecc1EG007734	dispersed
Thecc1EG029290	dispersed
Thecc1EG007750	dispersed
Thecc1EG008041	dispersed
Thecc1EG007760	dispersed
Thecc1EG019113	dispersed
Thecc1EG019860	dispersed
Thecc1EG031549	dispersed
Thecc1EG032107	dispersed
Thecc1EG007781	dispersed
Thecc1EG025391	dispersed
Thecc1EG007788	dispersed
Thecc1EG031123	dispersed
Thecc1EG007792	dispersed
Thecc1EG046206	dispersed
Thecc1EG007807	dispersed
Thecc1EG030068	dispersed
Thecc1EG007810	dispersed
Thecc1EG010920	dispersed
Thecc1EG038614	dispersed
Thecc1EG007818	dispersed
Thecc1EG041134	dispersed
Thecc1EG026226	dispersed
Thecc1EG007855	dispersed
Thecc1EG031755	dispersed
Thecc1EG046144	dispersed
Thecc1EG007859	dispersed
Thecc1EG025230	dispersed
Thecc1EG027675	dispersed
Thecc1EG044654	dispersed
Thecc1EG007891	dispersed
Thecc1EG007909	dispersed
Thecc1EG019109	dispersed
Thecc1EG046924	dispersed
Thecc1EG015462	dispersed
Thecc1EG007901	dispersed
Thecc1EG010955	dispersed
Thecc1EG015096	dispersed
Thecc1EG015306	dispersed
Thecc1EG022557	dispersed
Thecc1EG007917	dispersed
Thecc1EG014008	dispersed
Thecc1EG025122	dispersed
Thecc1EG025313	dispersed
Thecc1EG027707	dispersed
Thecc1EG036479	dispersed
Thecc1EG007924	dispersed
Thecc1EG040300	dispersed
Thecc1EG007935	dispersed
Thecc1EG007995	dispersed
Thecc1EG035380	dispersed
Thecc1EG036706	dispersed
Thecc1EG008012	dispersed
Thecc1EG047051	dispersed
Thecc1EG008060	dispersed
Thecc1EG036636	dispersed
Thecc1EG008997	dispersed
Thecc1EG008068	dispersed
Thecc1EG022100	dispersed
Thecc1EG008082	dispersed
Thecc1EG039684	dispersed
Thecc1EG008088	dispersed
Thecc1EG009379	dispersed
Thecc1EG031696	dispersed
Thecc1EG008106	dispersed
Thecc1EG018506	dispersed
Thecc1EG022227	dispersed
Thecc1EG029197	dispersed
Thecc1EG042528	dispersed
Thecc1EG008145	dispersed
Thecc1EG018805	dispersed
Thecc1EG033153	dispersed
Thecc1EG008151	dispersed
Thecc1EG020427	dispersed
Thecc1EG026935	dispersed
Thecc1EG008157	dispersed
Thecc1EG031596	dispersed
Thecc1EG008173	dispersed
Thecc1EG025251	dispersed
Thecc1EG043603	dispersed
Thecc1EG008183	dispersed
Thecc1EG028321	dispersed
Thecc1EG012904	dispersed
Thecc1EG018675	dispersed
Thecc1EG008263	dispersed
Thecc1EG024471	dispersed
Thecc1EG024668	dispersed
Thecc1EG008292	dispersed
Thecc1EG031886	dispersed
Thecc1EG018647	dispersed
Thecc1EG008303	dispersed
Thecc1EG022497	dispersed
Thecc1EG008416	dispersed
Thecc1EG010958	dispersed
Thecc1EG038346	dispersed
Thecc1EG008450	dispersed
Thecc1EG012968	dispersed
Thecc1EG032910	dispersed
Thecc1EG035590	dispersed
Thecc1EG038720	dispersed
Thecc1EG044860	dispersed
Thecc1EG008465	dispersed
Thecc1EG009807	dispersed
Thecc1EG009938	dispersed
Thecc1EG018531	dispersed
Thecc1EG008473	dispersed
Thecc1EG008507	dispersed
Thecc1EG003100	dispersed
Thecc1EG008511	dispersed
Thecc1EG009522	dispersed
Thecc1EG015027	dispersed
Thecc1EG008542	dispersed
Thecc1EG008603	dispersed
Thecc1EG012894	dispersed
Thecc1EG008633	dispersed
Thecc1EG013666	dispersed
Thecc1EG008644	dispersed
Thecc1EG010379	dispersed
Thecc1EG014965	dispersed
Thecc1EG008653	dispersed
Thecc1EG029567	dispersed
Thecc1EG008658	dispersed
Thecc1EG019172	dispersed
Thecc1EG043005	dispersed
Thecc1EG044329	dispersed
Thecc1EG008708	dispersed
Thecc1EG027897	dispersed
Thecc1EG045889	dispersed
Thecc1EG008728	dispersed
Thecc1EG014005	dispersed
Thecc1EG019134	dispersed
Thecc1EG024235	dispersed
Thecc1EG033426	dispersed
Thecc1EG045266	dispersed
Thecc1EG008746	dispersed
Thecc1EG023859	dispersed
Thecc1EG036012	dispersed
Thecc1EG008783	dispersed
Thecc1EG027659	dispersed
Thecc1EG039931	dispersed
Thecc1EG008821	dispersed
Thecc1EG037497	dispersed
Thecc1EG008832	dispersed
Thecc1EG024491	dispersed
Thecc1EG008848	dispersed
Thecc1EG009969	dispersed
Thecc1EG013479	dispersed
Thecc1EG044651	dispersed
Thecc1EG008936	dispersed
Thecc1EG044750	dispersed
Thecc1EG008938	dispersed
Thecc1EG047038	dispersed
Thecc1EG008973	dispersed
Thecc1EG021050	dispersed
Thecc1EG036473	dispersed
Thecc1EG042799	dispersed
Thecc1EG042848	dispersed
Thecc1EG009021	dispersed
Thecc1EG012529	dispersed
Thecc1EG009113	dispersed
Thecc1EG009580	dispersed
Thecc1EG009123	dispersed
Thecc1EG009498	dispersed
Thecc1EG023307	dispersed
Thecc1EG009198	dispersed
Thecc1EG013348	dispersed
Thecc1EG022897	dispersed
Thecc1EG022942	dispersed
Thecc1EG036307	dispersed
Thecc1EG009332	dispersed
Thecc1EG009353	dispersed
Thecc1EG022711	dispersed
Thecc1EG041535	dispersed
Thecc1EG009465	dispersed
Thecc1EG028888	dispersed
Thecc1EG009514	dispersed
Thecc1EG016069	dispersed
Thecc1EG009571	dispersed
Thecc1EG012806	dispersed
Thecc1EG013496	dispersed
Thecc1EG018879	dispersed
Thecc1EG024167	dispersed
Thecc1EG032154	dispersed
Thecc1EG028597	dispersed
Thecc1EG038916	dispersed
Thecc1EG041234	dispersed
Thecc1EG009607	dispersed
Thecc1EG026114	dispersed
Thecc1EG009619	dispersed
Thecc1EG011161	dispersed
Thecc1EG009635	dispersed
Thecc1EG023679	dispersed
Thecc1EG011913	dispersed
Thecc1EG009685	dispersed
Thecc1EG012395	dispersed
Thecc1EG010509	dispersed
Thecc1EG032716	dispersed
Thecc1EG009754	dispersed
Thecc1EG043838	dispersed
Thecc1EG009772	dispersed
Thecc1EG047045	dispersed
Thecc1EG009784	dispersed
Thecc1EG027580	dispersed
Thecc1EG009799	dispersed
Thecc1EG018428	dispersed
Thecc1EG044364	dispersed
Thecc1EG012646	dispersed
Thecc1EG025612	dispersed
Thecc1EG009826	dispersed
Thecc1EG009852	dispersed
Thecc1EG013531	dispersed
Thecc1EG024233	dispersed
Thecc1EG009901	dispersed
Thecc1EG012333	dispersed
Thecc1EG009960	dispersed
Thecc1EG035551	dispersed
Thecc1EG009970	dispersed
Thecc1EG013821	dispersed
Thecc1EG010011	dispersed
Thecc1EG021668	dispersed
Thecc1EG010024	dispersed
Thecc1EG018331	dispersed
Thecc1EG010053	dispersed
Thecc1EG018906	dispersed
Thecc1EG044491	dispersed
Thecc1EG010069	dispersed
Thecc1EG045637	dispersed
Thecc1EG010075	dispersed
Thecc1EG018116	dispersed
Thecc1EG010080	dispersed
Thecc1EG043470	dispersed
Thecc1EG010090	dispersed
Thecc1EG045750	dispersed
Thecc1EG010123	dispersed
Thecc1EG017050	dispersed
Thecc1EG010148	dispersed
Thecc1EG030949	dispersed
Thecc1EG010153	dispersed
Thecc1EG022726	dispersed
Thecc1EG010210	dispersed
Thecc1EG016820	dispersed
Thecc1EG010237	dispersed
Thecc1EG010468	dispersed
Thecc1EG039685	dispersed
Thecc1EG044583	dispersed
Thecc1EG010238	dispersed
Thecc1EG027474	dispersed
Thecc1EG028025	dispersed
Thecc1EG036357	dispersed
Thecc1EG010246	dispersed
Thecc1EG012038	dispersed
Thecc1EG010291	dispersed
Thecc1EG010295	dispersed
Thecc1EG014186	dispersed
Thecc1EG027433	dispersed
Thecc1EG028656	dispersed
Thecc1EG032673	dispersed
Thecc1EG010320	dispersed
Thecc1EG031503	dispersed
Thecc1EG010350	dispersed
Thecc1EG027117	dispersed
Thecc1EG029692	dispersed
Thecc1EG038637	dispersed
Thecc1EG022143	dispersed
Thecc1EG022692	dispersed
Thecc1EG031809	dispersed
Thecc1EG010395	dispersed
Thecc1EG041122	dispersed
Thecc1EG010409	dispersed
Thecc1EG042326	dispersed
Thecc1EG010431	dispersed
Thecc1EG010476	dispersed
Thecc1EG020122	dispersed
Thecc1EG025175	dispersed
Thecc1EG010466	dispersed
Thecc1EG011358	dispersed
Thecc1EG032568	dispersed
Thecc1EG041128	dispersed
Thecc1EG010503	dispersed
Thecc1EG013461	dispersed
Thecc1EG045020	dispersed
Thecc1EG037737	dispersed
Thecc1EG010522	dispersed
Thecc1EG011276	dispersed
Thecc1EG010526	dispersed
Thecc1EG012224	dispersed
Thecc1EG010536	dispersed
Thecc1EG002201	dispersed
Thecc1EG011476	dispersed
Thecc1EG010540	dispersed
Thecc1EG021164	dispersed
Thecc1EG036616	dispersed
Thecc1EG010541	dispersed
Thecc1EG030582	dispersed
Thecc1EG010552	dispersed
Thecc1EG026104	dispersed
Thecc1EG033746	dispersed
Thecc1EG010625	dispersed
Thecc1EG013003	dispersed
Thecc1EG016564	dispersed
Thecc1EG010639	dispersed
Thecc1EG037887	dispersed
Thecc1EG010646	dispersed
Thecc1EG014733	dispersed
Thecc1EG018948	dispersed
Thecc1EG010677	dispersed
Thecc1EG041869	dispersed
Thecc1EG010682	dispersed
Thecc1EG030625	dispersed
Thecc1EG010686	dispersed
Thecc1EG010748	dispersed
Thecc1EG018424	dispersed
Thecc1EG038915	dispersed
Thecc1EG010697	dispersed
Thecc1EG019509	dispersed
Thecc1EG010704	dispersed
Thecc1EG033355	dispersed
Thecc1EG010721	dispersed
Thecc1EG040571	dispersed
Thecc1EG010755	dispersed
Thecc1EG011965	dispersed
Thecc1EG010816	dispersed
Thecc1EG026379	dispersed
Thecc1EG010821	dispersed
Thecc1EG026723	dispersed
Thecc1EG010849	dispersed
Thecc1EG011393	dispersed
Thecc1EG013430	dispersed
Thecc1EG021447	dispersed
Thecc1EG024961	dispersed
Thecc1EG032260	dispersed
Thecc1EG040357	dispersed
Thecc1EG010872	dispersed
Thecc1EG010973	dispersed
Thecc1EG010875	dispersed
Thecc1EG014026	dispersed
Thecc1EG043461	dispersed
Thecc1EG010881	dispersed
Thecc1EG011999	dispersed
Thecc1EG012896	dispersed
Thecc1EG014528	dispersed
Thecc1EG036408	dispersed
Thecc1EG010885	dispersed
Thecc1EG035049	dispersed
Thecc1EG036407	dispersed
Thecc1EG010904	dispersed
Thecc1EG012767	dispersed
Thecc1EG012618	dispersed
Thecc1EG040642	dispersed
Thecc1EG044721	dispersed
Thecc1EG037531	dispersed
Thecc1EG011008	dispersed
Thecc1EG012134	dispersed
Thecc1EG013988	dispersed
Thecc1EG019268	dispersed
Thecc1EG020842	dispersed
Thecc1EG011017	dispersed
Thecc1EG012913	dispersed
Thecc1EG011026	dispersed
Thecc1EG022842	dispersed
Thecc1EG011040	dispersed
Thecc1EG012957	dispersed
Thecc1EG011077	dispersed
Thecc1EG022271	dispersed
Thecc1EG040631	dispersed
Thecc1EG011102	dispersed
Thecc1EG040155	dispersed
Thecc1EG011123	dispersed
Thecc1EG027705	dispersed
Thecc1EG011133	dispersed
Thecc1EG020022	dispersed
Thecc1EG011143	dispersed
Thecc1EG018867	dispersed
Thecc1EG041236	dispersed
Thecc1EG011155	dispersed
Thecc1EG017178	dispersed
Thecc1EG011174	dispersed
Thecc1EG013384	dispersed
Thecc1EG011176	dispersed
Thecc1EG011731	dispersed
Thecc1EG011180	dispersed
Thecc1EG045548	dispersed
Thecc1EG011205	dispersed
Thecc1EG033731	dispersed
Thecc1EG011218	dispersed
Thecc1EG012033	dispersed
Thecc1EG011227	dispersed
Thecc1EG013176	dispersed
Thecc1EG011251	dispersed
Thecc1EG012799	dispersed
Thecc1EG024078	dispersed
Thecc1EG024849	dispersed
Thecc1EG011252	dispersed
Thecc1EG023426	dispersed
Thecc1EG030909	dispersed
Thecc1EG045387	dispersed
Thecc1EG011280	dispersed
Thecc1EG020117	dispersed
Thecc1EG011282	dispersed
Thecc1EG030408	dispersed
Thecc1EG030444	dispersed
Thecc1EG011298	dispersed
Thecc1EG035094	dispersed
Thecc1EG041505	dispersed
Thecc1EG011328	dispersed
Thecc1EG030174	dispersed
Thecc1EG011329	dispersed
