Feature	Duplication
p5.00_sc22664_p0001	dispersed
p5.00_sc00011_p0020	dispersed
p5.00_sc00015_p0122	dispersed
p5.00_sc00051_p0052	dispersed
p5.00_sc00089_p0002	dispersed
p5.00_sc00114_p0010	dispersed
p5.00_sc00371_p0009	dispersed
p5.00_sc01565_p0001	dispersed
p5.00_sc00011_p0047	dispersed
p5.00_sc00018_p0202	dispersed
p5.00_sc00030_p0027	dispersed
p5.00_sc00034_p0165	dispersed
p5.00_sc00146_p0001	dispersed
p5.00_sc00166_p0008	dispersed
p5.00_sc00311_p0008	dispersed
p5.00_sc00467_p0003	dispersed
p5.00_sc13369_p0001	dispersed
p5.00_sc00011_p0074	dispersed
p5.00_sc00103_p0034	dispersed
p5.00_sc00540_p0003	dispersed
p5.00_sc00011_p0084	dispersed
p5.00_sc07098_p0001	dispersed
p5.00_sc00011_p0105	dispersed
p5.00_sc00016_p0022	dispersed
p5.00_sc00205_p0038	dispersed
p5.00_sc26965_p0001	dispersed
p5.00_sc00011_p0153	dispersed
p5.00_sc00017_p0113	dispersed
p5.00_sc00027_p0092	dispersed
p5.00_sc00029_p0076	dispersed
p5.00_sc00093_p0006	dispersed
p5.00_sc00282_p0002	dispersed
p5.00_sc02095_p0001	dispersed
p5.00_sc30222_p0001	dispersed
p5.00_sc00011_p0168	dispersed
p5.00_sc00109_p0005	dispersed
p5.00_sc00012_p0008	dispersed
p5.00_sc00045_p0066	dispersed
p5.00_sc00012_p0024	dispersed
p5.00_sc00688_p0001	dispersed
p5.00_sc00728_p0002	dispersed
p5.00_sc02785_p0002	dispersed
p5.00_sc02860_p0001	dispersed
p5.00_sc04678_p0001	dispersed
p5.00_sc07714_p0002	dispersed
p5.00_sc18396_p0001	dispersed
p5.00_sc20526_p0001	dispersed
p5.00_sc38654_p0001	dispersed
p5.00_sc00012_p0046	dispersed
p5.00_sc00053_p0052	dispersed
p5.00_sc00012_p0184	dispersed
p5.00_sc07974_p0001	dispersed
p5.00_sc12711_p0001	dispersed
p5.00_sc00012_p0213	dispersed
p5.00_sc00092_p0050	dispersed
p5.00_sc04508_p0001	dispersed
p5.00_sc00013_p0044	dispersed
p5.00_sc00060_p0096	dispersed
p5.00_sc00013_p0084	dispersed
p5.00_sc00121_p0087	dispersed
p5.00_sc00120_p0055	dispersed
p5.00_sc00154_p0068	dispersed
p5.00_sc00506_p0002	dispersed
p5.00_sc00749_p0001	dispersed
p5.00_sc02303_p0001	dispersed
p5.00_sc00013_p0213	dispersed
p5.00_sc00170_p0017	dispersed
p5.00_sc00685_p0001	dispersed
p5.00_sc00014_p0014	dispersed
p5.00_sc01093_p0001	dispersed
p5.00_sc00317_p0002	dispersed
p5.00_sc00767_p0002	dispersed
p5.00_sc12239_p0001	dispersed
p5.00_sc35991_p0001	dispersed
p5.00_sc00014_p0049	dispersed
p5.00_sc00029_p0018	dispersed
p5.00_sc03526_p0001	dispersed
p5.00_sc00014_p0051	dispersed
p5.00_sc00236_p0026	dispersed
p5.00_sc00014_p0078	dispersed
p5.00_sc00305_p0007	dispersed
p5.00_sc00014_p0118	dispersed
p5.00_sc00129_p0023	dispersed
p5.00_sc00014_p0119	dispersed
p5.00_sc00051_p0106	dispersed
p5.00_sc00014_p0130	dispersed
p5.00_sc00072_p0058	dispersed
p5.00_sc00284_p0028	dispersed
p5.00_sc00014_p0145	dispersed
p5.00_sc00234_p0013	dispersed
p5.00_sc00014_p0166	dispersed
p5.00_sc00045_p0018	dispersed
p5.00_sc00014_p0197	dispersed
p5.00_sc00014_p0207	dispersed
p5.00_sc00014_p0209	dispersed
p5.00_sc00014_p0258	dispersed
p5.00_sc00014_p0223	dispersed
p5.00_sc00069_p0142	dispersed
p5.00_sc00014_p0238	dispersed
p5.00_sc00262_p0005	dispersed
p5.00_sc00015_p0031	dispersed
p5.00_sc02442_p0001	dispersed
p5.00_sc02545_p0001	dispersed
p5.00_sc06081_p0001	dispersed
p5.00_sc00015_p0037	dispersed
p5.00_sc00101_p0042	dispersed
p5.00_sc00176_p0005	dispersed
p5.00_sc00383_p0001	dispersed
p5.00_sc00590_p0001	dispersed
p5.00_sc00596_p0001	dispersed
p5.00_sc01061_p0001	dispersed
p5.00_sc02166_p0001	dispersed
p5.00_sc02533_p0001	dispersed
p5.00_sc02624_p0001	dispersed
p5.00_sc03311_p0001	dispersed
p5.00_sc04821_p0001	dispersed
p5.00_sc05705_p0001	dispersed
p5.00_sc05826_p0001	dispersed
p5.00_sc14157_p0001	dispersed
p5.00_sc37435_p0001	dispersed
p5.00_sc38900_p0001	dispersed
p5.00_sc00015_p0059	dispersed
p5.00_sc00041_p0064	dispersed
p5.00_sc00046_p0030	dispersed
p5.00_sc00015_p0087	dispersed
p5.00_sc00067_p0028	dispersed
p5.00_sc00107_p0018	dispersed
p5.00_sc00201_p0006	dispersed
p5.00_sc00297_p0001	dispersed
p5.00_sc00359_p0002	dispersed
p5.00_sc00772_p0001	dispersed
p5.00_sc01194_p0001	dispersed
p5.00_sc01470_p0001	dispersed
p5.00_sc04503_p0001	dispersed
p5.00_sc06357_p0001	dispersed
p5.00_sc10760_p0001	dispersed
p5.00_sc14313_p0001	dispersed
p5.00_sc17348_p0001	dispersed
p5.00_sc00015_p0110	dispersed
p5.00_sc00035_p0064	dispersed
p5.00_sc00528_p0004	dispersed
p5.00_sc00530_p0001	dispersed
p5.00_sc28719_p0001	dispersed
p5.00_sc00016_p0001	dispersed
p5.00_sc00277_p0002	dispersed
p5.00_sc00611_p0001	dispersed
p5.00_sc00981_p0001	dispersed
p5.00_sc04946_p0001	dispersed
p5.00_sc00016_p0025	dispersed
p5.00_sc00059_p0151	dispersed
p5.00_sc00016_p0029	dispersed
p5.00_sc00045_p0004	dispersed
p5.00_sc00016_p0041	dispersed
p5.00_sc00029_p0077	dispersed
p5.00_sc00016_p0058	dispersed
p5.00_sc00935_p0001	dispersed
p5.00_sc00016_p0126	dispersed
p5.00_sc00654_p0003	dispersed
p5.00_sc00016_p0140	dispersed
p5.00_sc00312_p0027	dispersed
p5.00_sc00016_p0156	dispersed
p5.00_sc29274_p0001	dispersed
p5.00_sc00016_p0166	dispersed
p5.00_sc00182_p0003	dispersed
p5.00_sc00016_p0207	dispersed
p5.00_sc00322_p0001	dispersed
p5.00_sc00016_p0211	dispersed
p5.00_sc01901_p0001	dispersed
p5.00_sc00017_p0014	dispersed
p5.00_sc00099_p0127	dispersed
p5.00_sc00017_p0046	dispersed
p5.00_sc01259_p0003	dispersed
p5.00_sc00017_p0053	dispersed
p5.00_sc00092_p0040	dispersed
p5.00_sc00017_p0062	dispersed
p5.00_sc00088_p0009	dispersed
p5.00_sc00511_p0003	dispersed
p5.00_sc00017_p0067	dispersed
p5.00_sc31040_p0001	dispersed
p5.00_sc00017_p0072	dispersed
p5.00_sc00103_p0029	dispersed
p5.00_sc00017_p0163	dispersed
p5.00_sc00535_p0006	dispersed
p5.00_sc00017_p0172	dispersed
p5.00_sc00027_p0125	dispersed
p5.00_sc00084_p0033	dispersed
p5.00_sc00017_p0252	dispersed
p5.00_sc00019_p0147	dispersed
p5.00_sc00105_p0070	dispersed
p5.00_sc00017_p0279	dispersed
p5.00_sc22469_p0001	dispersed
p5.00_sc23077_p0001	dispersed
p5.00_sc00017_p0287	dispersed
p5.00_sc00247_p0006	dispersed
p5.00_sc00017_p0292	dispersed
p5.00_sc00207_p0005	dispersed
p5.00_sc00017_p0299	dispersed
p5.00_sc00083_p0085	dispersed
p5.00_sc00018_p0062	dispersed
p5.00_sc03077_p0001	dispersed
p5.00_sc00018_p0196	dispersed
p5.00_sc07645_p0001	dispersed
p5.00_sc00018_p0240	dispersed
p5.00_sc00117_p0007	dispersed
p5.00_sc00018_p0254	dispersed
p5.00_sc00032_p0005	dispersed
p5.00_sc00223_p0007	dispersed
p5.00_sc00423_p0013	dispersed
p5.00_sc00018_p0256	dispersed
p5.00_sc00109_p0055	dispersed
p5.00_sc00120_p0057	dispersed
p5.00_sc00128_p0072	dispersed
p5.00_sc00255_p0002	dispersed
p5.00_sc00419_p0001	dispersed
p5.00_sc00514_p0001	dispersed
p5.00_sc00538_p0001	dispersed
p5.00_sc01402_p0001	dispersed
p5.00_sc01581_p0001	dispersed
p5.00_sc39629_p0001	dispersed
p5.00_sc00018_p0272	dispersed
p5.00_sc00105_p0078	dispersed
p5.00_sc00019_p0019	dispersed
p5.00_sc00109_p0021	dispersed
p5.00_sc00019_p0046	dispersed
p5.00_sc00027_p0019	dispersed
p5.00_sc00019_p0058	dispersed
p5.00_sc00105_p0038	dispersed
p5.00_sc05378_p0001	dispersed
p5.00_sc00019_p0065	dispersed
p5.00_sc00084_p0080	dispersed
p5.00_sc00132_p0002	dispersed
p5.00_sc00167_p0001	dispersed
p5.00_sc00194_p0003	dispersed
p5.00_sc00843_p0002	dispersed
p5.00_sc01361_p0001	dispersed
p5.00_sc01603_p0001	dispersed
p5.00_sc04448_p0001	dispersed
p5.00_sc23675_p0001	dispersed
p5.00_sc00019_p0071	dispersed
p5.00_sc00173_p0022	dispersed
p5.00_sc00019_p0101	dispersed
p5.00_sc00125_p0018	dispersed
p5.00_sc00219_p0003	dispersed
p5.00_sc00746_p0002	dispersed
p5.00_sc01649_p0001	dispersed
p5.00_sc01919_p0003	dispersed
p5.00_sc07951_p0001	dispersed
p5.00_sc25530_p0001	dispersed
p5.00_sc36720_p0001	dispersed
p5.00_sc00019_p0114	dispersed
p5.00_sc00221_p0012	dispersed
p5.00_sc00019_p0160	dispersed
p5.00_sc00103_p0045	dispersed
p5.00_sc00776_p0001	dispersed
p5.00_sc00020_p0045	dispersed
p5.00_sc08236_p0001	dispersed
p5.00_sc28503_p0001	dispersed
p5.00_sc00020_p0118	dispersed
p5.00_sc00077_p0009	dispersed
p5.00_sc00020_p0126	dispersed
p5.00_sc00075_p0080	dispersed
p5.00_sc00111_p0015	dispersed
p5.00_sc02610_p0001	dispersed
p5.00_sc00020_p0235	dispersed
p5.00_sc00620_p0001	dispersed
p5.00_sc00020_p0236	dispersed
p5.00_sc00245_p0009	dispersed
p5.00_sc00021_p0008	dispersed
p5.00_sc00040_p0064	dispersed
p5.00_sc00527_p0001	dispersed
p5.00_sc00631_p0002	dispersed
p5.00_sc01287_p0001	dispersed
p5.00_sc01306_p0001	dispersed
p5.00_sc01701_p0002	dispersed
p5.00_sc02056_p0002	dispersed
p5.00_sc02641_p0002	dispersed
p5.00_sc02770_p0001	dispersed
p5.00_sc12687_p0002	dispersed
p5.00_sc28096_p0001	dispersed
p5.00_sc28278_p0001	dispersed
p5.00_sc30322_p0001	dispersed
p5.00_sc00021_p0013	dispersed
p5.00_sc01803_p0001	dispersed
p5.00_sc02814_p0001	dispersed
p5.00_sc00021_p0016	dispersed
p5.00_sc00127_p0002	dispersed
p5.00_sc00170_p0022	dispersed
p5.00_sc00414_p0005	dispersed
p5.00_sc01094_p0001	dispersed
p5.00_sc00021_p0033	dispersed
p5.00_sc00129_p0019	dispersed
p5.00_sc00212_p0009	dispersed
p5.00_sc00253_p0005	dispersed
p5.00_sc00425_p0001	dispersed
p5.00_sc00652_p0001	dispersed
p5.00_sc00715_p0001	dispersed
p5.00_sc01303_p0001	dispersed
p5.00_sc03146_p0001	dispersed
p5.00_sc00021_p0044	dispersed
p5.00_sc00038_p0030	dispersed
p5.00_sc00021_p0065	dispersed
p5.00_sc00583_p0002	dispersed
p5.00_sc00714_p0001	dispersed
p5.00_sc01003_p0002	dispersed
p5.00_sc01510_p0001	dispersed
p5.00_sc07969_p0001	dispersed
p5.00_sc32466_p0001	dispersed
p5.00_sc00021_p0078	dispersed
p5.00_sc00075_p0048	dispersed
p5.00_sc05687_p0001	dispersed
p5.00_sc00022_p0006	dispersed
p5.00_sc00076_p0021	dispersed
p5.00_sc00159_p0015	dispersed
p5.00_sc00022_p0013	dispersed
p5.00_sc00144_p0008	dispersed
p5.00_sc00195_p0002	dispersed
p5.00_sc00290_p0007	dispersed
p5.00_sc00657_p0001	dispersed
p5.00_sc00752_p0001	dispersed
p5.00_sc00928_p0005	dispersed
p5.00_sc01145_p0001	dispersed
p5.00_sc01254_p0001	dispersed
p5.00_sc01417_p0001	dispersed
p5.00_sc01967_p0003	dispersed
p5.00_sc02146_p0001	dispersed
p5.00_sc05430_p0001	dispersed
p5.00_sc16132_p0001	dispersed
p5.00_sc22128_p0001	dispersed
p5.00_sc35042_p0001	dispersed
p5.00_sc00022_p0032	dispersed
p5.00_sc12679_p0001	dispersed
p5.00_sc00022_p0103	dispersed
p5.00_sc00112_p0016	dispersed
p5.00_sc00310_p0005	dispersed
p5.00_sc00452_p0003	dispersed
p5.00_sc01237_p0001	dispersed
p5.00_sc04509_p0001	dispersed
p5.00_sc06075_p0001	dispersed
p5.00_sc06255_p0001	dispersed
p5.00_sc08784_p0001	dispersed
p5.00_sc12614_p0001	dispersed
p5.00_sc21263_p0001	dispersed
p5.00_sc29742_p0001	dispersed
p5.00_sc00023_p0093	dispersed
p5.00_sc04566_p0001	dispersed
p5.00_sc00023_p0103	dispersed
p5.00_sc00059_p0017	dispersed
p5.00_sc00023_p0143	dispersed
p5.00_sc00221_p0018	dispersed
p5.00_sc00023_p0235	dispersed
p5.00_sc00077_p0053	dispersed
p5.00_sc00024_p0002	dispersed
p5.00_sc00070_p0108	dispersed
p5.00_sc00507_p0003	dispersed
p5.00_sc00024_p0004	dispersed
p5.00_sc00170_p0020	dispersed
p5.00_sc00024_p0036	dispersed
p5.00_sc00197_p0031	dispersed
p5.00_sc00024_p0040	dispersed
p5.00_sc00344_p0003	dispersed
p5.00_sc00736_p0001	dispersed
p5.00_sc00752_p0007	dispersed
p5.00_sc00788_p0002	dispersed
p5.00_sc00916_p0002	dispersed
p5.00_sc00919_p0001	dispersed
p5.00_sc01179_p0001	dispersed
p5.00_sc01181_p0001	dispersed
p5.00_sc02104_p0001	dispersed
p5.00_sc03471_p0001	dispersed
p5.00_sc05344_p0001	dispersed
p5.00_sc06221_p0001	dispersed
p5.00_sc14389_p0001	dispersed
p5.00_sc16936_p0001	dispersed
p5.00_sc19051_p0001	dispersed
p5.00_sc33383_p0001	dispersed
p5.00_sc00024_p0052	dispersed
p5.00_sc00093_p0013	dispersed
p5.00_sc00106_p0030	dispersed
p5.00_sc00112_p0021	dispersed
p5.00_sc00115_p0003	dispersed
p5.00_sc00117_p0002	dispersed
p5.00_sc00222_p0003	dispersed
p5.00_sc00365_p0011	dispersed
p5.00_sc00527_p0002	dispersed
p5.00_sc00670_p0001	dispersed
p5.00_sc00934_p0001	dispersed
p5.00_sc01007_p0001	dispersed
p5.00_sc01229_p0001	dispersed
p5.00_sc01882_p0001	dispersed
p5.00_sc07039_p0001	dispersed
p5.00_sc07899_p0001	dispersed
p5.00_sc17731_p0001	dispersed
p5.00_sc24082_p0001	dispersed
p5.00_sc00024_p0053	dispersed
p5.00_sc00060_p0090	dispersed
p5.00_sc00024_p0065	dispersed
p5.00_sc00043_p0080	dispersed
p5.00_sc00024_p0080	dispersed
p5.00_sc00179_p0010	dispersed
p5.00_sc00677_p0001	dispersed
p5.00_sc00025_p0002	dispersed
p5.00_sc00177_p0031	dispersed
p5.00_sc00025_p0004	dispersed
p5.00_sc00029_p0049	dispersed
p5.00_sc00025_p0055	dispersed
p5.00_sc00362_p0011	dispersed
p5.00_sc00025_p0089	dispersed
p5.00_sc00337_p0013	dispersed
p5.00_sc00025_p0165	dispersed
p5.00_sc00060_p0124	dispersed
p5.00_sc01377_p0001	dispersed
p5.00_sc00025_p0176	dispersed
p5.00_sc00035_p0081	dispersed
p5.00_sc00025_p0201	dispersed
p5.00_sc00277_p0006	dispersed
p5.00_sc02045_p0001	dispersed
p5.00_sc00025_p0202	dispersed
p5.00_sc01967_p0002	dispersed
p5.00_sc02690_p0001	dispersed
p5.00_sc03362_p0001	dispersed
p5.00_sc00026_p0015	dispersed
p5.00_sc35435_p0001	dispersed
p5.00_sc00026_p0030	dispersed
p5.00_sc00618_p0004	dispersed
p5.00_sc00026_p0033	dispersed
p5.00_sc00942_p0001	dispersed
p5.00_sc00026_p0059	dispersed
p5.00_sc00091_p0028	dispersed
p5.00_sc00026_p0060	dispersed
p5.00_sc00392_p0001	dispersed
p5.00_sc00598_p0002	dispersed
p5.00_sc00973_p0001	dispersed
p5.00_sc01108_p0003	dispersed
p5.00_sc00026_p0063	dispersed
p5.00_sc29246_p0001	dispersed
p5.00_sc00026_p0064	dispersed
p5.00_sc00377_p0003	dispersed
p5.00_sc13228_p0001	dispersed
p5.00_sc00026_p0069	dispersed
p5.00_sc00034_p0021	dispersed
p5.00_sc00026_p0071	dispersed
p5.00_sc00693_p0005	dispersed
p5.00_sc00026_p0072	dispersed
p5.00_sc00268_p0005	dispersed
p5.00_sc00026_p0077	dispersed
p5.00_sc00173_p0030	dispersed
p5.00_sc00422_p0003	dispersed
p5.00_sc00026_p0078	dispersed
p5.00_sc00295_p0008	dispersed
p5.00_sc00026_p0085	dispersed
p5.00_sc00366_p0004	dispersed
p5.00_sc00027_p0003	dispersed
p5.00_sc01908_p0002	dispersed
p5.00_sc32325_p0001	dispersed
p5.00_sc00027_p0006	dispersed
p5.00_sc01056_p0001	dispersed
p5.00_sc00027_p0015	dispersed
p5.00_sc00041_p0032	dispersed
p5.00_sc00027_p0030	dispersed
p5.00_sc00028_p0058	dispersed
p5.00_sc00027_p0048	dispersed
p5.00_sc00028_p0074	dispersed
p5.00_sc00027_p0050	dispersed
p5.00_sc00046_p0051	dispersed
p5.00_sc00027_p0066	dispersed
p5.00_sc00535_p0005	dispersed
p5.00_sc00027_p0084	dispersed
p5.00_sc00042_p0014	dispersed
p5.00_sc00232_p0002	dispersed
p5.00_sc00697_p0001	dispersed
p5.00_sc00027_p0086	dispersed
p5.00_sc00040_p0030	dispersed
p5.00_sc00841_p0002	dispersed
p5.00_sc00027_p0103	dispersed
p5.00_sc00043_p0030	dispersed
p5.00_sc00335_p0008	dispersed
p5.00_sc00651_p0002	dispersed
p5.00_sc00843_p0001	dispersed
p5.00_sc00869_p0002	dispersed
p5.00_sc01330_p0002	dispersed
p5.00_sc02533_p0002	dispersed
p5.00_sc02683_p0001	dispersed
p5.00_sc02859_p0002	dispersed
p5.00_sc16344_p0001	dispersed
p5.00_sc29586_p0001	dispersed
p5.00_sc00027_p0109	dispersed
p5.00_sc00142_p0026	dispersed
p5.00_sc00028_p0021	dispersed
p5.00_sc00045_p0038	dispersed
p5.00_sc00135_p0037	dispersed
p5.00_sc00028_p0047	dispersed
p5.00_sc00185_p0016	dispersed
p5.00_sc00028_p0063	dispersed
p5.00_sc21486_p0001	dispersed
p5.00_sc00029_p0014	dispersed
p5.00_sc00730_p0001	dispersed
p5.00_sc00029_p0015	dispersed
p5.00_sc00730_p0009	dispersed
p5.00_sc00029_p0041	dispersed
p5.00_sc00134_p0006	dispersed
p5.00_sc00029_p0061	dispersed
p5.00_sc02200_p0001	dispersed
p5.00_sc00029_p0073	dispersed
p5.00_sc00169_p0029	dispersed
p5.00_sc00288_p0004	dispersed
p5.00_sc01329_p0001	dispersed
p5.00_sc01529_p0001	dispersed
p5.00_sc05441_p0001	dispersed
p5.00_sc06163_p0001	dispersed
p5.00_sc08000_p0001	dispersed
p5.00_sc00029_p0089	dispersed
p5.00_sc00183_p0020	dispersed
p5.00_sc00030_p0003	dispersed
p5.00_sc00265_p0002	dispersed
p5.00_sc00030_p0004	dispersed
p5.00_sc00265_p0001	dispersed
p5.00_sc00030_p0006	dispersed
p5.00_sc00665_p0005	dispersed
p5.00_sc00030_p0012	dispersed
p5.00_sc00691_p0002	dispersed
p5.00_sc00200_p0019	dispersed
p5.00_sc00040_p0059	dispersed
p5.00_sc00390_p0007	dispersed
p5.00_sc00030_p0061	dispersed
p5.00_sc00153_p0019	dispersed
p5.00_sc00596_p0002	dispersed
p5.00_sc01461_p0001	dispersed
p5.00_sc01486_p0001	dispersed
p5.00_sc01665_p0001	dispersed
p5.00_sc03286_p0001	dispersed
p5.00_sc00030_p0069	dispersed
p5.00_sc00063_p0009	dispersed
p5.00_sc01006_p0001	dispersed
p5.00_sc02034_p0001	dispersed
p5.00_sc00030_p0102	dispersed
p5.00_sc01117_p0004	dispersed
p5.00_sc00030_p0105	dispersed
p5.00_sc01041_p0001	dispersed
p5.00_sc01231_p0001	dispersed
p5.00_sc02190_p0002	dispersed
p5.00_sc00030_p0108	dispersed
p5.00_sc00075_p0021	dispersed
p5.00_sc00030_p0116	dispersed
p5.00_sc00032_p0006	dispersed
p5.00_sc00030_p0118	dispersed
p5.00_sc00032_p0018	dispersed
p5.00_sc00031_p0012	dispersed
p5.00_sc11548_p0001	dispersed
p5.00_sc00031_p0032	dispersed
p5.00_sc00079_p0036	dispersed
p5.00_sc00031_p0053	dispersed
p5.00_sc00147_p0007	dispersed
p5.00_sc00031_p0058	dispersed
p5.00_sc00127_p0043	dispersed
p5.00_sc00031_p0165	dispersed
p5.00_sc08669_p0001	dispersed
p5.00_sc00032_p0003	dispersed
p5.00_sc00242_p0002	dispersed
p5.00_sc00032_p0008	dispersed
p5.00_sc00130_p0059	dispersed
p5.00_sc00032_p0009	dispersed
p5.00_sc00032_p0034	dispersed
p5.00_sc00106_p0012	dispersed
p5.00_sc00032_p0035	dispersed
p5.00_sc00170_p0029	dispersed
p5.00_sc00032_p0066	dispersed
p5.00_sc00315_p0001	dispersed
p5.00_sc00032_p0073	dispersed
p5.00_sc01439_p0002	dispersed
p5.00_sc00032_p0080	dispersed
p5.00_sc00373_p0002	dispersed
p5.00_sc00032_p0096	dispersed
p5.00_sc00099_p0002	dispersed
p5.00_sc00032_p0108	dispersed
p5.00_sc00405_p0005	dispersed
p5.00_sc00032_p0118	dispersed
p5.00_sc00350_p0002	dispersed
p5.00_sc00397_p0003	dispersed
p5.00_sc00516_p0002	dispersed
p5.00_sc00972_p0002	dispersed
p5.00_sc03812_p0001	dispersed
p5.00_sc03965_p0001	dispersed
p5.00_sc04192_p0002	dispersed
p5.00_sc07002_p0001	dispersed
p5.00_sc09138_p0001	dispersed
p5.00_sc13423_p0001	dispersed
p5.00_sc17465_p0001	dispersed
p5.00_sc18506_p0001	dispersed
p5.00_sc26416_p0001	dispersed
p5.00_sc30501_p0001	dispersed
p5.00_sc32822_p0001	dispersed
p5.00_sc37099_p0001	dispersed
p5.00_sc39251_p0001	dispersed
p5.00_sc40236_p0001	dispersed
p5.00_sc00032_p0120	dispersed
p5.00_sc00071_p0118	dispersed
p5.00_sc00033_p0017	dispersed
p5.00_sc33457_p0001	dispersed
p5.00_sc00033_p0038	dispersed
p5.00_sc00240_p0010	dispersed
p5.00_sc00053_p0066	dispersed
p5.00_sc00321_p0004	dispersed
p5.00_sc00033_p0082	dispersed
p5.00_sc00410_p0015	dispersed
p5.00_sc00033_p0156	dispersed
p5.00_sc00134_p0086	dispersed
p5.00_sc00033_p0169	dispersed
p5.00_sc00211_p0011	dispersed
p5.00_sc00080_p0111	dispersed
p5.00_sc00033_p0224	dispersed
p5.00_sc00214_p0005	dispersed
p5.00_sc00252_p0002	dispersed
p5.00_sc00357_p0004	dispersed
p5.00_sc00401_p0006	dispersed
p5.00_sc00956_p0001	dispersed
p5.00_sc01413_p0001	dispersed
p5.00_sc19838_p0001	dispersed
p5.00_sc21397_p0001	dispersed
p5.00_sc21678_p0001	dispersed
p5.00_sc00034_p0001	dispersed
p5.00_sc00574_p0003	dispersed
p5.00_sc00726_p0002	dispersed
p5.00_sc01758_p0001	dispersed
p5.00_sc01930_p0002	dispersed
p5.00_sc02330_p0001	dispersed
p5.00_sc03424_p0001	dispersed
p5.00_sc03434_p0001	dispersed
p5.00_sc09842_p0001	dispersed
p5.00_sc00034_p0051	dispersed
p5.00_sc00060_p0010	dispersed
p5.00_sc00192_p0002	dispersed
p5.00_sc00034_p0106	dispersed
p5.00_sc00034_p0139	dispersed
p5.00_sc00110_p0005	dispersed
p5.00_sc00481_p0004	dispersed
p5.00_sc00034_p0146	dispersed
p5.00_sc00100_p0007	dispersed
p5.00_sc00034_p0152	dispersed
p5.00_sc00051_p0034	dispersed
p5.00_sc00034_p0156	dispersed
p5.00_sc00137_p0006	dispersed
p5.00_sc00034_p0163	dispersed
p5.00_sc00110_p0001	dispersed
p5.00_sc00249_p0006	dispersed
p5.00_sc00034_p0170	dispersed
p5.00_sc09719_p0001	dispersed
p5.00_sc00034_p0174	dispersed
p5.00_sc16556_p0001	dispersed
p5.00_sc00034_p0184	dispersed
p5.00_sc04240_p0001	dispersed
p5.00_sc04312_p0001	dispersed
p5.00_sc00035_p0011	dispersed
p5.00_sc00078_p0040	dispersed
p5.00_sc00035_p0027	dispersed
p5.00_sc00166_p0073	dispersed
p5.00_sc00035_p0085	dispersed
p5.00_sc17270_p0001	dispersed
p5.00_sc00035_p0087	dispersed
p5.00_sc08909_p0001	dispersed
p5.00_sc00035_p0105	dispersed
p5.00_sc19106_p0001	dispersed
p5.00_sc00035_p0119	dispersed
p5.00_sc00101_p0052	dispersed
p5.00_sc00035_p0129	dispersed
p5.00_sc07210_p0001	dispersed
p5.00_sc00035_p0153	dispersed
p5.00_sc00042_p0140	dispersed
p5.00_sc00284_p0032	dispersed
p5.00_sc26565_p0001	dispersed
p5.00_sc00036_p0089	dispersed
p5.00_sc03670_p0001	dispersed
p5.00_sc05805_p0001	dispersed
p5.00_sc06642_p0001	dispersed
p5.00_sc00036_p0103	dispersed
p5.00_sc00053_p0054	dispersed
p5.00_sc00036_p0139	dispersed
p5.00_sc00063_p0089	dispersed
p5.00_sc00036_p0188	dispersed
p5.00_sc00076_p0065	dispersed
p5.00_sc00036_p0217	dispersed
p5.00_sc00300_p0008	dispersed
p5.00_sc00723_p0004	dispersed
p5.00_sc03803_p0001	dispersed
p5.00_sc00036_p0221	dispersed
p5.00_sc01048_p0002	dispersed
p5.00_sc00036_p0222	dispersed
p5.00_sc00045_p0194	dispersed
p5.00_sc00037_p0007	dispersed
p5.00_sc00073_p0023	dispersed
p5.00_sc00037_p0019	dispersed
p5.00_sc00109_p0038	dispersed
p5.00_sc00037_p0037	dispersed
p5.00_sc00660_p0005	dispersed
p5.00_sc00037_p0056	dispersed
p5.00_sc00814_p0001	dispersed
p5.00_sc00037_p0057	dispersed
p5.00_sc00077_p0075	dispersed
p5.00_sc00037_p0083	dispersed
p5.00_sc00130_p0023	dispersed
p5.00_sc00038_p0004	dispersed
p5.00_sc00357_p0001	dispersed
p5.00_sc00038_p0005	dispersed
p5.00_sc00206_p0008	dispersed
p5.00_sc00038_p0006	dispersed
p5.00_sc00634_p0002	dispersed
p5.00_sc00038_p0008	dispersed
p5.00_sc00713_p0001	dispersed
p5.00_sc00038_p0011	dispersed
p5.00_sc00397_p0001	dispersed
p5.00_sc00038_p0012	dispersed
p5.00_sc00096_p0070	dispersed
p5.00_sc00038_p0015	dispersed
p5.00_sc00931_p0002	dispersed
p5.00_sc00038_p0017	dispersed
p5.00_sc01292_p0001	dispersed
p5.00_sc00038_p0038	dispersed
p5.00_sc00061_p0013	dispersed
p5.00_sc02954_p0001	dispersed
p5.00_sc04393_p0001	dispersed
p5.00_sc15876_p0001	dispersed
p5.00_sc36420_p0001	dispersed
p5.00_sc37792_p0001	dispersed
p5.00_sc38767_p0001	dispersed
p5.00_sc00038_p0113	dispersed
p5.00_sc12699_p0001	dispersed
p5.00_sc00038_p0148	dispersed
p5.00_sc00105_p0066	dispersed
p5.00_sc00038_p0149	dispersed
p5.00_sc00122_p0058	dispersed
p5.00_sc00038_p0159	dispersed
p5.00_sc03447_p0001	dispersed
p5.00_sc04438_p0001	dispersed
p5.00_sc00038_p0162	dispersed
p5.00_sc00167_p0065	dispersed
p5.00_sc01058_p0001	dispersed
p5.00_sc09283_p0001	dispersed
