Feature	Duplication
Pavir.7KG201800	dispersed
Pavir.7NG435381	dispersed
Pavir.9KG160400	dispersed
Pavir.9KG166100	dispersed
Pavir.9NG116346	dispersed
Pavir.9NG240100	dispersed
Pavir.1KG162310	dispersed
Pavir.1NG426757	dispersed
Pavir.3NG258201	dispersed
Pavir.7NG403700	dispersed
Pavir.8KG027800	dispersed
Pavir.9KG166700	dispersed
Pavir.9KG328532	dispersed
Pavir.1KG164200	dispersed
Pavir.5KG675307	dispersed
Pavir.9NG037573	dispersed
Pavir.1KG167925	dispersed
Pavir.1KG263400	dispersed
Pavir.2KG150248	dispersed
Pavir.3KG379600	dispersed
Pavir.3KG382454	dispersed
Pavir.3NG107400	dispersed
Pavir.3NG313832	dispersed
Pavir.4KG230710	dispersed
Pavir.5KG355800	dispersed
Pavir.6KG140500	dispersed
Pavir.7KG047218	dispersed
Pavir.8KG206701	dispersed
Pavir.9KG276313	dispersed
Pavir.1KG167930	dispersed
Pavir.1KG293605	dispersed
Pavir.1KG170200	dispersed
Pavir.6NG137400	dispersed
Pavir.1KG174854	dispersed
Pavir.1KG354100	dispersed
Pavir.3NG146301	dispersed
Pavir.3NG268300	dispersed
Pavir.5KG658607	dispersed
Pavir.1KG176177	dispersed
Pavir.1NG434819	dispersed
Pavir.3KG165154	dispersed
Pavir.3KG430003	dispersed
Pavir.5NG632027	dispersed
Pavir.6KG309124	dispersed
Pavir.6NG041490	dispersed
Pavir.6NG115218	dispersed
Pavir.6NG207500	dispersed
Pavir.1KG177577	dispersed
Pavir.2NG188200	dispersed
Pavir.1KG177677	dispersed
Pavir.2KG591050	dispersed
Pavir.3KG155827	dispersed
Pavir.3KG548500	dispersed
Pavir.4KG235805	dispersed
Pavir.5KG230907	dispersed
Pavir.5NG287600	dispersed
Pavir.5NG489100	dispersed
Pavir.7NG135068	dispersed
Pavir.9KG258000	dispersed
Pavir.9KG442200	dispersed
Pavir.1KG177931	dispersed
Pavir.2KG496305	dispersed
Pavir.1KG177954	dispersed
Pavir.2NG241100	dispersed
Pavir.3NG189663	dispersed
Pavir.1KG180000	dispersed
Pavir.8KG123004	dispersed
Pavir.9NG223073	dispersed
Pavir.1KG180077	dispersed
Pavir.8KG363601	dispersed
Pavir.1KG180377	dispersed
Pavir.2NG073646	dispersed
Pavir.4NG075638	dispersed
Pavir.1KG180977	dispersed
Pavir.1NG145738	dispersed
Pavir.5KG141474	dispersed
Pavir.8KG001251	dispersed
Pavir.9KG230839	dispersed
Pavir.1KG181108	dispersed
Pavir.5KG179307	dispersed
Pavir.5NG303800	dispersed
Pavir.9NG404898	dispersed
Pavir.9NG654700	dispersed
Pavir.1KG181354	dispersed
Pavir.4NG164343	dispersed
Pavir.6NG090015	dispersed
Pavir.9KG043229	dispersed
Pavir.9KG296326	dispersed
Pavir.1KG181485	dispersed
Pavir.1NG072150	dispersed
Pavir.1KG183205	dispersed
Pavir.2NG028200	dispersed
Pavir.3NG192263	dispersed
Pavir.7NG026851	dispersed
Pavir.1KG183500	dispersed
Pavir.7NG360033	dispersed
Pavir.1KG185400	dispersed
Pavir.3KG164700	dispersed
Pavir.3KG355400	dispersed
Pavir.3NG258197	dispersed
Pavir.5KG053601	dispersed
Pavir.9KG010120	dispersed
Pavir.1KG187300	dispersed
Pavir.6NG113300	dispersed
Pavir.1KG187831	dispersed
Pavir.1NG238919	dispersed
Pavir.2KG290667	dispersed
Pavir.2NG311303	dispersed
Pavir.2NG409203	dispersed
Pavir.2NG595720	dispersed
Pavir.3KG172727	dispersed
Pavir.3NG079685	dispersed
Pavir.3NG200926	dispersed
Pavir.3NG281941	dispersed
Pavir.5NG231462	dispersed
Pavir.6NG207503	dispersed
Pavir.7KG123461	dispersed
Pavir.7KG295601	dispersed
Pavir.7NG002334	dispersed
Pavir.7NG300424	dispersed
Pavir.8KG058660	dispersed
Pavir.8KG400101	dispersed
Pavir.8NG072703	dispersed
Pavir.9NG588514	dispersed
Pavir.1KG189177	dispersed
Pavir.1NG182519	dispersed
Pavir.2NG195706	dispersed
Pavir.2NG308600	dispersed
Pavir.4NG339025	dispersed
Pavir.5KG539807	dispersed
Pavir.5NG012678	dispersed
Pavir.7NG052067	dispersed
Pavir.8NG119701	dispersed
Pavir.9KG470670	dispersed
Pavir.9KG644800	dispersed
Pavir.9NG212100	dispersed
Pavir.9NG531714	dispersed
Pavir.1KG191600	dispersed
Pavir.3KG569750	dispersed
Pavir.1KG193700	dispersed
Pavir.1NG166919	dispersed
Pavir.2KG062616	dispersed
Pavir.4KG048399	dispersed
Pavir.8KG080184	dispersed
Pavir.8NG025702	dispersed
Pavir.9NG015051	dispersed
Pavir.9NG024319	dispersed
Pavir.9NG476214	dispersed
Pavir.1KG194777	dispersed
Pavir.1NG083733	dispersed
Pavir.1NG387238	dispersed
Pavir.2NG046903	dispersed
Pavir.2NG313503	dispersed
Pavir.2NG391003	dispersed
Pavir.2NG391203	dispersed
Pavir.3NG192126	dispersed
Pavir.4KG180315	dispersed
Pavir.5NG135081	dispersed
Pavir.5NG262240	dispersed
Pavir.6NG265332	dispersed
Pavir.6NG344301	dispersed
Pavir.8NG148802	dispersed
Pavir.8NG271202	dispersed
Pavir.9KG049757	dispersed
Pavir.9NG122446	dispersed
Pavir.9NG535814	dispersed
Pavir.9NG678514	dispersed
Pavir.1KG194954	dispersed
Pavir.2KG375886	dispersed
Pavir.5NG128481	dispersed
Pavir.9KG257139	dispersed
Pavir.1KG196500	dispersed
Pavir.2KG592150	dispersed
Pavir.3KG032427	dispersed
Pavir.1KG197810	dispersed
Pavir.1NG084700	dispersed
Pavir.1NG418419	dispersed
Pavir.1NG419800	dispersed
Pavir.3NG204400	dispersed
Pavir.4KG230700	dispersed
Pavir.4KG381003	dispersed
Pavir.4NG124719	dispersed
Pavir.6KG226506	dispersed
Pavir.1KG197820	dispersed
Pavir.1KG355425	dispersed
Pavir.3NG079506	dispersed
Pavir.4KG197500	dispersed
Pavir.5KG517721	dispersed
Pavir.6KG021900	dispersed
Pavir.6KG267800	dispersed
Pavir.6KG284406	dispersed
Pavir.7NG037600	dispersed
Pavir.7NG051689	dispersed
Pavir.8NG088403	dispersed
Pavir.9NG401500	dispersed
Pavir.1KG198700	dispersed
Pavir.8NG084502	dispersed
Pavir.1KG199605	dispersed
Pavir.3NG183152	dispersed
Pavir.1KG199700	dispersed
Pavir.2KG271374	dispersed
Pavir.3KG041900	dispersed
Pavir.3KG211807	dispersed
Pavir.3KG430001	dispersed
Pavir.7KG133300	dispersed
Pavir.8NG257401	dispersed
Pavir.8NG310100	dispersed
Pavir.9NG569700	dispersed
Pavir.1KG201025	dispersed
Pavir.6NG333400	dispersed
Pavir.7KG025093	dispersed
Pavir.9KG239326	dispersed
Pavir.7KG105478	dispersed
Pavir.1KG205977	dispersed
Pavir.8KG164103	dispersed
Pavir.1KG208365	dispersed
Pavir.1KG208417	dispersed
Pavir.9KG466126	dispersed
Pavir.1KG208456	dispersed
Pavir.1KG208573	dispersed
Pavir.1NG264319	dispersed
Pavir.1KG213405	dispersed
Pavir.7KG182599	dispersed
Pavir.1KG214600	dispersed
Pavir.9NG430900	dispersed
Pavir.1KG214605	dispersed
Pavir.4NG220333	dispersed
Pavir.6KG152500	dispersed
Pavir.9KG031800	dispersed
Pavir.1KG215210	dispersed
Pavir.2NG262100	dispersed
Pavir.2NG262103	dispersed
Pavir.3KG040740	dispersed
Pavir.3NG183127	dispersed
Pavir.5NG357824	dispersed
Pavir.6NG223600	dispersed
Pavir.9KG064500	dispersed
Pavir.9KG096800	dispersed
Pavir.9NG545500	dispersed
Pavir.1KG218005	dispersed
Pavir.2KG177000	dispersed
Pavir.2KG243900	dispersed
Pavir.2NG087100	dispersed
Pavir.2NG531700	dispersed
Pavir.3KG494901	dispersed
Pavir.4KG129105	dispersed
Pavir.5KG542507	dispersed
Pavir.5NG262700	dispersed
Pavir.6KG255200	dispersed
Pavir.6NG232200	dispersed
Pavir.6NG320500	dispersed
Pavir.6NG352050	dispersed
Pavir.7KG023436	dispersed
Pavir.7NG196134	dispersed
Pavir.8KG231300	dispersed
Pavir.8NG308893	dispersed
Pavir.9KG195500	dispersed
Pavir.9NG368828	dispersed
Pavir.9NG591800	dispersed
Pavir.1KG219300	dispersed
Pavir.2NG272400	dispersed
Pavir.3KG447800	dispersed
Pavir.3NG179148	dispersed
Pavir.3NG183544	dispersed
Pavir.4NG107819	dispersed
Pavir.5KG161400	dispersed
Pavir.5NG062262	dispersed
Pavir.6NG091745	dispersed
Pavir.9NG698000	dispersed
Pavir.1KG219405	dispersed
Pavir.8KG114204	dispersed
Pavir.8NG268900	dispersed
Pavir.9NG249673	dispersed
Pavir.1KG221500	dispersed
Pavir.9KG263600	dispersed
Pavir.1KG225105	dispersed
Pavir.1NG245338	dispersed
Pavir.1NG268019	dispersed
Pavir.2KG212864	dispersed
Pavir.2KG313702	dispersed
Pavir.2NG223703	dispersed
Pavir.2NG289103	dispersed
Pavir.2NG501103	dispersed
Pavir.3NG219963	dispersed
Pavir.3NG316432	dispersed
Pavir.4KG218003	dispersed
Pavir.5NG066616	dispersed
Pavir.5NG209581	dispersed
Pavir.6NG015609	dispersed
Pavir.6NG102003	dispersed
Pavir.7KG041127	dispersed
Pavir.9KG165526	dispersed
Pavir.9KG294913	dispersed
Pavir.9NG240573	dispersed
Pavir.9NG680428	dispersed
Pavir.1KG225200	dispersed
Pavir.3NG181470	dispersed
Pavir.1KG227005	dispersed
Pavir.3NG209904	dispersed
Pavir.8KG108301	dispersed
Pavir.1KG241805	dispersed
Pavir.1NG051808	dispersed
Pavir.2KG404905	dispersed
Pavir.3KG109627	dispersed
Pavir.3KG486263	dispersed
Pavir.6NG215303	dispersed
Pavir.7KG053509	dispersed
Pavir.7NG186689	dispersed
Pavir.7NG400025	dispersed
Pavir.8KG143404	dispersed
Pavir.9KG377066	dispersed
Pavir.1KG241820	dispersed
Pavir.1NG045808	dispersed
Pavir.8KG118100	dispersed
Pavir.8NG220210	dispersed
Pavir.8NG220211	dispersed
Pavir.8NG249900	dispersed
Pavir.8NG268903	dispersed
Pavir.9NG429900	dispersed
Pavir.1KG242000	dispersed
Pavir.5NG224767	dispersed
Pavir.7KG004727	dispersed
Pavir.1KG242005	dispersed
Pavir.6KG146312	dispersed
Pavir.7KG004718	dispersed
Pavir.7NG437201	dispersed
Pavir.1KG242605	dispersed
Pavir.1NG417119	dispersed
Pavir.1NG539976	dispersed
Pavir.2NG155009	dispersed
Pavir.4KG212220	dispersed
Pavir.4KG360568	dispersed
Pavir.4NG183433	dispersed
Pavir.5KG003612	dispersed
Pavir.6KG296224	dispersed
Pavir.6NG053530	dispersed
Pavir.6NG170609	dispersed
Pavir.8KG224803	dispersed
Pavir.8NG136401	dispersed
Pavir.9KG304713	dispersed
Pavir.9NG484228	dispersed
Pavir.9NG487328	dispersed
Pavir.1KG242905	dispersed
Pavir.4NG102019	dispersed
Pavir.1KG247105	dispersed
Pavir.4KG374902	dispersed
Pavir.4NG211974	dispersed
Pavir.7KG031590	dispersed
Pavir.9NG649766	dispersed
Pavir.1KG247300	dispersed
Pavir.1KG508752	dispersed
Pavir.3KG483805	dispersed
Pavir.4KG375501	dispersed
Pavir.5KG395607	dispersed
Pavir.5NG303100	dispersed
Pavir.5NG648016	dispersed
Pavir.1KG247400	dispersed
Pavir.3NG249124	dispersed
Pavir.1KG247505	dispersed
Pavir.4NG337350	dispersed
Pavir.1KG247600	dispersed
Pavir.3NG072490	dispersed
Pavir.3NG180740	dispersed
Pavir.3NG180753	dispersed
Pavir.4KG008200	dispersed
Pavir.4KG309505	dispersed
Pavir.5NG373781	dispersed
Pavir.5NG373862	dispersed
Pavir.6KG074700	dispersed
Pavir.6KG074800	dispersed
Pavir.6KG248100	dispersed
Pavir.7NG304000	dispersed
Pavir.1KG249200	dispersed
Pavir.1NG199519	dispersed
Pavir.3NG076922	dispersed
Pavir.1KG249210	dispersed
Pavir.1KG256425	dispersed
Pavir.3KG250027	dispersed
Pavir.4KG059516	dispersed
Pavir.5KG396607	dispersed
Pavir.7KG048736	dispersed
Pavir.7KG116975	dispersed
Pavir.8NG344716	dispersed
Pavir.9KG283500	dispersed
Pavir.1KG249215	dispersed
Pavir.3KG438005	dispersed
Pavir.1KG249510	dispersed
Pavir.2KG096500	dispersed
Pavir.2KG516200	dispersed
Pavir.3KG240527	dispersed
Pavir.4KG097700	dispersed
Pavir.5NG012519	dispersed
Pavir.5NG108000	dispersed
Pavir.6KG116960	dispersed
Pavir.7NG282300	dispersed
Pavir.9NG536000	dispersed
Pavir.1KG252554	dispersed
Pavir.1KG323862	dispersed
Pavir.1KG350610	dispersed
Pavir.1NG442700	dispersed
Pavir.2KG340800	dispersed
Pavir.3KG144027	dispersed
Pavir.3KG332627	dispersed
Pavir.3NG140835	dispersed
Pavir.5KG120887	dispersed
Pavir.5NG012513	dispersed
Pavir.6KG140648	dispersed
Pavir.6NG112503	dispersed
Pavir.7KG121195	dispersed
Pavir.8KG121901	dispersed
Pavir.9KG305523	dispersed
Pavir.9KG472800	dispersed
Pavir.1KG254800	dispersed
Pavir.1NG169600	dispersed
Pavir.1KG255030	dispersed
Pavir.3KG163927	dispersed
Pavir.1KG255070	dispersed
Pavir.1NG182300	dispersed
Pavir.2NG153403	dispersed
Pavir.8KG272701	dispersed
Pavir.1KG256430	dispersed
Pavir.3KG238127	dispersed
Pavir.3KG269600	dispersed
Pavir.3KG400704	dispersed
Pavir.5KG477514	dispersed
Pavir.6NG170309	dispersed
Pavir.6NG190612	dispersed
Pavir.7KG108155	dispersed
Pavir.9KG283513	dispersed
Pavir.9NG213573	dispersed
Pavir.1KG259505	dispersed
Pavir.1KG397905	dispersed
Pavir.2KG052816	dispersed
Pavir.2KG367700	dispersed
Pavir.3KG203389	dispersed
Pavir.6KG036635	dispersed
Pavir.7KG123406	dispersed
Pavir.9NG259173	dispersed
Pavir.1KG259510	dispersed
Pavir.5NG586650	dispersed
Pavir.1KG260415	dispersed
Pavir.1KG344705	dispersed
Pavir.2KG357505	dispersed
Pavir.8KG110315	dispersed
Pavir.8KG223501	dispersed
Pavir.1KG261800	dispersed
Pavir.4KG130500	dispersed
Pavir.5KG392507	dispersed
Pavir.6KG151730	dispersed
Pavir.2NG257200	dispersed
Pavir.8NG176400	dispersed
Pavir.1KG263500	dispersed
Pavir.1NG199638	dispersed
Pavir.1NG201500	dispersed
Pavir.1KG264200	dispersed
Pavir.1NG215619	dispersed
Pavir.3KG218100	dispersed
Pavir.3KG228591	dispersed
Pavir.3KG241100	dispersed
Pavir.3NG170003	dispersed
Pavir.5NG185900	dispersed
Pavir.8KG168400	dispersed
Pavir.9KG454800	dispersed
Pavir.9NG232300	dispersed
Pavir.1KG264578	dispersed
Pavir.2KG043816	dispersed
Pavir.5KG526107	dispersed
Pavir.5NG455740	dispersed
Pavir.6NG104906	dispersed
Pavir.6NG218003	dispersed
Pavir.7NG317101	dispersed
Pavir.8KG206204	dispersed
Pavir.9KG637150	dispersed
Pavir.1KG264591	dispersed
Pavir.1NG134500	dispersed
Pavir.4KG377400	dispersed
Pavir.5KG526114	dispersed
Pavir.8KG206205	dispersed
Pavir.8NG053401	dispersed
Pavir.9NG042300	dispersed
Pavir.1KG264810	dispersed
Pavir.2NG471303	dispersed
Pavir.3KG236954	dispersed
Pavir.3KG445001	dispersed
Pavir.4KG066433	dispersed
Pavir.4NG103419	dispersed
Pavir.1KG265007	dispersed
Pavir.6NG117700	dispersed
Pavir.1KG265205	dispersed
Pavir.2KG321700	dispersed
Pavir.2NG038576	dispersed
Pavir.4KG163815	dispersed
Pavir.4KG193636	dispersed
Pavir.4KG243124	dispersed
Pavir.5NG189405	dispersed
Pavir.5NG365100	dispersed
Pavir.7KG262070	dispersed
Pavir.8NG128403	dispersed
Pavir.1KG265705	dispersed
Pavir.2KG236558	dispersed
Pavir.2NG256103	dispersed
Pavir.3KG459701	dispersed
Pavir.5KG774150	dispersed
Pavir.6KG238824	dispersed
Pavir.6NG052801	dispersed
Pavir.6NG247906	dispersed
Pavir.7KG021263	dispersed
Pavir.7KG202385	dispersed
Pavir.8KG119101	dispersed
Pavir.8NG134502	dispersed
Pavir.8NG251801	dispersed
Pavir.9NG401614	dispersed
Pavir.9NG495742	dispersed
Pavir.9NG540414	dispersed
Pavir.J683248	dispersed
Pavir.1KG265800	dispersed
Pavir.3KG402901	dispersed
Pavir.4NG096900	dispersed
Pavir.5NG333086	dispersed
Pavir.5NG386762	dispersed
Pavir.7NG007747	dispersed
Pavir.8KG147001	dispersed
Pavir.8KG277708	dispersed
Pavir.8KG278206	dispersed
Pavir.1KG265805	dispersed
Pavir.8KG277706	dispersed
Pavir.1KG266000	dispersed
Pavir.2KG195716	dispersed
Pavir.3KG237600	dispersed
Pavir.4KG230705	dispersed
Pavir.5KG093900	dispersed
Pavir.5KG238300	dispersed
Pavir.5NG126900	dispersed
Pavir.7KG024318	dispersed
Pavir.7NG061000	dispersed
Pavir.9KG256239	dispersed
Pavir.8KG195102	dispersed
Pavir.9KG311557	dispersed
Pavir.1KG266030	dispersed
Pavir.2KG266116	dispersed
Pavir.8KG062600	dispersed
Pavir.8KG096915	dispersed
Pavir.8KG172101	dispersed
Pavir.8KG384330	dispersed
Pavir.9KG264413	dispersed
Pavir.1KG272100	dispersed
Pavir.1KG426005	dispersed
Pavir.1NG116138	dispersed
Pavir.1NG334100	dispersed
Pavir.2KG130100	dispersed
Pavir.3KG129600	dispersed
Pavir.3NG235326	dispersed
Pavir.3NG258001	dispersed
Pavir.4NG229544	dispersed
Pavir.5KG040100	dispersed
Pavir.8KG028851	dispersed
Pavir.8NG257201	dispersed
Pavir.9KG117321	dispersed
Pavir.9NG511673	dispersed
Pavir.9NG675014	dispersed
Pavir.1KG275205	dispersed
Pavir.5NG486386	dispersed
Pavir.1KG275310	dispersed
Pavir.1KG275405	dispersed
Pavir.1NG124719	dispersed
Pavir.1NG362119	dispersed
Pavir.1NG458619	dispersed
Pavir.2KG330067	dispersed
Pavir.2KG375806	dispersed
Pavir.3KG264938	dispersed
Pavir.3KG264965	dispersed
Pavir.3NG181171	dispersed
Pavir.4NG254822	dispersed
Pavir.5KG149907	dispersed
Pavir.5KG210614	dispersed
Pavir.5NG008700	dispersed
Pavir.5NG164081	dispersed
Pavir.5NG274580	dispersed
Pavir.6KG155006	dispersed
Pavir.6NG171600	dispersed
Pavir.7KG122361	dispersed
Pavir.9KG410390	dispersed
Pavir.1KG275315	dispersed
Pavir.1NG362138	dispersed
Pavir.2KG115916	dispersed
Pavir.2KG330234	dispersed
Pavir.4NG254811	dispersed
Pavir.9KG410531	dispersed
Pavir.2KG551600	dispersed
Pavir.1KG287900	dispersed
Pavir.5NG254300	dispersed
Pavir.1KG289400	dispersed
Pavir.1NG368219	dispersed
Pavir.5NG248581	dispersed
Pavir.6NG035400	dispersed
Pavir.7NG315800	dispersed
Pavir.1KG289610	dispersed
Pavir.2NG232903	dispersed
Pavir.3KG466901	dispersed
Pavir.3NG100302	dispersed
Pavir.1KG289800	dispersed
Pavir.1NG378100	dispersed
Pavir.3KG241181	dispersed
Pavir.3KG410303	dispersed
Pavir.3NG325364	dispersed
Pavir.4NG139633	dispersed
Pavir.5NG303762	dispersed
Pavir.5NG317044	dispersed
Pavir.6KG175824	dispersed
Pavir.7KG033109	dispersed
Pavir.7NG000234	dispersed
Pavir.8KG131601	dispersed
Pavir.9KG027057	dispersed
Pavir.1KG293500	dispersed
Pavir.1NG037205	dispersed
Pavir.1KG293805	dispersed
Pavir.3NG180048	dispersed
Pavir.5KG543507	dispersed
Pavir.5NG405320	dispersed
Pavir.6NG239806	dispersed
Pavir.1KG294500	dispersed
Pavir.8NG282400	dispersed
Pavir.2KG295101	dispersed
Pavir.8KG361102	dispersed
Pavir.1KG294815	dispersed
Pavir.1NG225195	dispersed
Pavir.1NG363057	dispersed
Pavir.2NG155506	dispersed
Pavir.2NG309701	dispersed
Pavir.3KG313727	dispersed
Pavir.3KG446201	dispersed
Pavir.3KG469327	dispersed
Pavir.4KG378002	dispersed
Pavir.5KG204800	dispersed
Pavir.6KG084555	dispersed
Pavir.7KG285155	dispersed
Pavir.7NG118085	dispersed
Pavir.9KG493226	dispersed
Pavir.9KG545046	dispersed
Pavir.9NG351028	dispersed
Pavir.9NG541542	dispersed
Pavir.1KG302000	dispersed
Pavir.1KG369500	dispersed
Pavir.9KG108681	dispersed
Pavir.1KG307800	dispersed
Pavir.1NG153400	dispersed
Pavir.1KG316300	dispersed
Pavir.1NG417200	dispersed
Pavir.5KG427400	dispersed
Pavir.1KG318005	dispersed
Pavir.3NG180192	dispersed
Pavir.4NG092941	dispersed
Pavir.4NG157281	dispersed
Pavir.4NG251211	dispersed
Pavir.4NG284538	dispersed
Pavir.5KG222714	dispersed
Pavir.5KG612507	dispersed
Pavir.7NG037017	dispersed
Pavir.9KG150685	dispersed
Pavir.9NG116492	dispersed
Pavir.1KG319600	dispersed
Pavir.6NG300800	dispersed
Pavir.1KG320200	dispersed
Pavir.2KG016364	dispersed
Pavir.2KG428220	dispersed
Pavir.3KG565500	dispersed
Pavir.4KG157600	dispersed
Pavir.4NG075876	dispersed
Pavir.5NG360643	dispersed
Pavir.6KG200006	dispersed
Pavir.6KG230400	dispersed
Pavir.6KG242406	dispersed
Pavir.9KG032914	dispersed
Pavir.9KG248300	dispersed
Pavir.1KG320300	dispersed
Pavir.2KG216482	dispersed
Pavir.2NG256012	dispersed
Pavir.1KG320305	dispersed
Pavir.1KG374505	dispersed
Pavir.1NG132695	dispersed
Pavir.1NG417100	dispersed
Pavir.2KG201400	dispersed
Pavir.2NG256009	dispersed
Pavir.2NG274703	dispersed
Pavir.3KG472004	dispersed
Pavir.3KG565600	dispersed
Pavir.3NG155601	dispersed
Pavir.3NG325000	dispersed
Pavir.5KG196914	dispersed
Pavir.5KG342000	dispersed
Pavir.6KG181900	dispersed
Pavir.6NG212000	dispersed
Pavir.8KG131600	dispersed
Pavir.8KG217001	dispersed
Pavir.8KG279902	dispersed
Pavir.1KG320505	dispersed
Pavir.4KG008258	dispersed
Pavir.1KG321000	dispersed
Pavir.2KG268848	dispersed
Pavir.2KG448100	dispersed
Pavir.3NG232389	dispersed
Pavir.5KG208421	dispersed
Pavir.7KG078809	dispersed
Pavir.8KG155701	dispersed
Pavir.8KG207405	dispersed
Pavir.9KG088000	dispersed
Pavir.1KG321600	dispersed
Pavir.9KG623100	dispersed
Pavir.1KG322354	dispersed
Pavir.1NG061166	dispersed
Pavir.1NG173500	dispersed
Pavir.2KG232958	dispersed
Pavir.2NG068300	dispersed
Pavir.2NG195709	dispersed
Pavir.2NG349406	dispersed
Pavir.3KG437701	dispersed
Pavir.3KG486614	dispersed
Pavir.4NG240868	dispersed
Pavir.4NG260500	dispersed
Pavir.5KG075774	dispersed
Pavir.6NG285100	dispersed
Pavir.8KG042300	dispersed
Pavir.8KG146402	dispersed
Pavir.9KG227100	dispersed
Pavir.9NG419014	dispersed
Pavir.1KG322731	dispersed
Pavir.1KG323800	dispersed
Pavir.1NG285195	dispersed
Pavir.6KG267606	dispersed
Pavir.1KG324239	dispersed
Pavir.1KG350605	dispersed
Pavir.2NG625150	dispersed
Pavir.9KG380750	dispersed
Pavir.1KG324616	dispersed
Pavir.3KG054554	dispersed
Pavir.1KG324993	dispersed
Pavir.4KG229710	dispersed
Pavir.5KG029200	dispersed
Pavir.1KG325010	dispersed
Pavir.5KG198900	dispersed
Pavir.6KG146512	dispersed
Pavir.1KG328110	dispersed
Pavir.1KG338710	dispersed
Pavir.3KG232500	dispersed
Pavir.9NG834905	dispersed
Pavir.1KG330215	dispersed
Pavir.3NG092860	dispersed
Pavir.1KG331300	dispersed
Pavir.1NG044000	dispersed
Pavir.3KG324700	dispersed
Pavir.1KG331600	dispersed
Pavir.2NG343500	dispersed
Pavir.3KG128403	dispersed
Pavir.3KG241627	dispersed
Pavir.6NG116003	dispersed
Pavir.6NG119730	dispersed
Pavir.6NG369766	dispersed
Pavir.8NG195600	dispersed
Pavir.1KG334205	dispersed
Pavir.3KG527600	dispersed
Pavir.4NG148271	dispersed
Pavir.1KG337405	dispersed
Pavir.1NG172114	dispersed
Pavir.2NG336003	dispersed
Pavir.2NG345303	dispersed
Pavir.3KG172754	dispersed
Pavir.3KG555750	dispersed
Pavir.5KG367307	dispersed
Pavir.7NG219934	dispersed
Pavir.7NG220017	dispersed
Pavir.8NG157801	dispersed
Pavir.9KG257126	dispersed
Pavir.9KG387967	dispersed
Pavir.9NG073877	dispersed
Pavir.9NG104073	dispersed
Pavir.1KG337605	dispersed
Pavir.1NG097308	dispersed
Pavir.4NG082300	dispersed
Pavir.5KG310307	dispersed
Pavir.5NG476843	dispersed
Pavir.7NG023489	dispersed
Pavir.8KG317618	dispersed
Pavir.1KG341205	dispersed
Pavir.4NG111153	dispersed
Pavir.1KG341405	dispersed
Pavir.1NG113519	dispersed
Pavir.2KG097416	dispersed
Pavir.2KG349710	dispersed
Pavir.2KG492210	dispersed
Pavir.4NG230355	dispersed
Pavir.6NG123509	dispersed
Pavir.1KG341615	dispersed
Pavir.5NG027816	dispersed
Pavir.9KG182485	dispersed
Pavir.1KG344305	dispersed
Pavir.2KG403500	dispersed
Pavir.3KG398301	dispersed
Pavir.3NG216536	dispersed
Pavir.5KG170600	dispersed
Pavir.7KG016500	dispersed
Pavir.9NG091600	dispersed
Pavir.1KG346405	dispersed
Pavir.2KG347880	dispersed
Pavir.3NG140855	dispersed
Pavir.5KG178100	dispersed
Pavir.5KG359707	dispersed
Pavir.6KG108600	dispersed
Pavir.8KG392132	dispersed
Pavir.9KG229400	dispersed
Pavir.9KG406301	dispersed
Pavir.9KG406442	dispersed
Pavir.1KG346705	dispersed
Pavir.7KG047018	dispersed
Pavir.J127901	dispersed
Pavir.1KG349005	dispersed
Pavir.8KG100924	dispersed
Pavir.8KG259500	dispersed
Pavir.1KG349800	dispersed
Pavir.1NG020996	dispersed
Pavir.8NG183500	dispersed
Pavir.9NG544900	dispersed
Pavir.9NG552300	dispersed
Pavir.1KG350615	dispersed
Pavir.3NG150601	dispersed
Pavir.3NG295603	dispersed
Pavir.4KG344600	dispersed
Pavir.4NG236271	dispersed
Pavir.5NG091362	dispersed
Pavir.6KG248612	dispersed
Pavir.8KG139000	dispersed
Pavir.8KG273101	dispersed
Pavir.9KG321200	dispersed
Pavir.9NG404200	dispersed
Pavir.1KG353405	dispersed
Pavir.1NG059344	dispersed
Pavir.1NG245419	dispersed
Pavir.2KG273976	dispersed
Pavir.2NG278103	dispersed
Pavir.3KG208527	dispersed
Pavir.3KG549300	dispersed
Pavir.3NG262801	dispersed
Pavir.5KG628607	dispersed
Pavir.5NG012571	dispersed
Pavir.5NG219624	dispersed
Pavir.6NG121303	dispersed
Pavir.7KG121470	dispersed
Pavir.7KG141855	dispersed
Pavir.7KG175910	dispersed
Pavir.1KG353410	dispersed
Pavir.1NG063588	dispersed
Pavir.1NG433819	dispersed
Pavir.2KG358805	dispersed
Pavir.2NG518803	dispersed
Pavir.3KG519301	dispersed
Pavir.3NG140910	dispersed
Pavir.5NG012553	dispersed
Pavir.5NG110303	dispersed
