Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Lj1g3v4483350,unM,Lj5g3v1048180,unM,wgd,Same,unM-unM
Lj1g3v4483610,gbM,Lj5g3v1062480,gbM,wgd,Same,gbM-gbM
Lj1g3v4483640,unM,Lj5g3v1062530,unM,wgd,Same,unM-unM
Lj1g3v4515400,gbM,Lj5g3v1073940,gbM,wgd,Same,gbM-gbM
Lj1g3v5020880,Unclassified,Lj5g3v1303490,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj1g3v5020740,gbM,Lj5g3v1329790,gbM,wgd,Same,gbM-gbM
Lj1g3v5010660,gbM,Lj5g3v1351960,gbM,wgd,Same,gbM-gbM
Lj1g3v5000590,unM,Lj5g3v1353010,unM,wgd,Same,unM-unM
Lj1g3v4998450,gbM,Lj5g3v1359290,gbM,wgd,Same,gbM-gbM
Lj1g3v4957780,gbM,Lj5g3v1415400,gbM,wgd,Same,gbM-gbM
Lj1g3v4955470,gbM,Lj5g3v1427710,gbM,wgd,Same,gbM-gbM
Lj1g3v4955420,gbM,Lj5g3v1427740,gbM,wgd,Same,gbM-gbM
Lj1g3v4955280,gbM,Lj5g3v1427900,gbM,wgd,Same,gbM-gbM
Lj1g3v4931770,gbM,Lj5g3v1473470,gbM,wgd,Same,gbM-gbM
Lj1g3v4931610,gbM,Lj5g3v1494660,gbM,wgd,Same,gbM-gbM
Lj1g3v4921070,gbM,Lj5g3v1496770,gbM,wgd,Same,gbM-gbM
Lj1g3v4901110,unM,Lj5g3v1497850,unM,wgd,Same,unM-unM
Lj1g3v4919880,unM,Lj5g3v1497880,unM,wgd,Same,unM-unM
Lj1g3v4899060,unM,Lj5g3v1497880,unM,wgd,Same,unM-unM
Lj0g3v0060649,teM,Lj5g3v1497940,teM,wgd,Same,teM-teM
Lj1g3v4885920,gbM,Lj5g3v1498040,gbM,wgd,Same,gbM-gbM
Lj1g3v4875750,unM,Lj5g3v1498220,unM,wgd,Same,unM-unM
Lj1g3v4918670,unM,Lj5g3v1498220,unM,wgd,Same,unM-unM
Lj1g3v4790680,unM,Lj5g3v1529950,unM,wgd,Same,unM-unM
Lj1g3v4790710,gbM,Lj5g3v1530080,gbM,wgd,Same,gbM-gbM
Lj1g3v4790770,unM,Lj5g3v1530100,unM,wgd,Same,unM-unM
Lj1g3v4808750,gbM,Lj5g3v1533370,gbM,wgd,Same,gbM-gbM
Lj1g3v4819910,unM,Lj5g3v1533500,unM,wgd,Same,unM-unM
Lj1g3v4819920,gbM,Lj5g3v1533510,gbM,wgd,Same,gbM-gbM
Lj1g3v4819930,gbM,Lj5g3v1533550,gbM,wgd,Same,gbM-gbM
Lj1g3v4820060,unM,Lj5g3v1536600,unM,wgd,Same,unM-unM
Lj1g3v4830460,gbM,Lj5g3v1548740,gbM,wgd,Same,gbM-gbM
Lj1g3v4834030,gbM,Lj5g3v1575200,gbM,wgd,Same,gbM-gbM
Lj1g3v4849450,gbM,Lj5g3v1598350,gbM,wgd,Same,gbM-gbM
Lj1g3v4862710,gbM,Lj5g3v1598490,gbM,wgd,Same,gbM-gbM
Lj1g3v4863000,unM,Lj5g3v1600720,unM,wgd,Same,unM-unM
Lj1g3v4863020,gbM,Lj5g3v1600770,gbM,wgd,Same,gbM-gbM
Lj1g3v4863050,unM,Lj5g3v1601810,unM,wgd,Same,unM-unM
Lj1g3v4863060,unM,Lj5g3v1601870,unM,wgd,Same,unM-unM
Lj1g3v4865360,gbM,Lj5g3v1602360,gbM,wgd,Same,gbM-gbM
Lj1g3v4865390,Unclassified,Lj5g3v1602410,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj1g3v4865580,unM,Lj5g3v1602450,unM,wgd,Same,unM-unM
Lj1g3v4896940,gbM,Lj5g3v1630000,gbM,wgd,Same,gbM-gbM
Lj1g3v4896960,gbM,Lj5g3v1630010,gbM,wgd,Same,gbM-gbM
Lj1g3v4914260,unM,Lj5g3v1664160,unM,wgd,Same,unM-unM
Lj0g3v0105739,gbM,Lj5g3v1794700,gbM,wgd,Same,gbM-gbM
Lj0g3v0106309,unM,Lj5g3v1811460,unM,wgd,Same,unM-unM
Lj4g3v2785830,gbM,Lj5g3v1914080,gbM,wgd,Same,gbM-gbM
Lj4g3v2785690,Unclassified,Lj5g3v1914140,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2775550,gbM,Lj5g3v1939440,gbM,wgd,Same,gbM-gbM
Lj2g3v0322770,gbM,Lj5g3v1988700,gbM,wgd,Same,gbM-gbM
Lj2g3v0342790,unM,Lj5g3v1988830,unM,wgd,Same,unM-unM
Lj2g3v0343910,gbM,Lj5g3v1999000,gbM,wgd,Same,gbM-gbM
Lj2g3v0371580,gbM,Lj5g3v1999190,gbM,wgd,Same,gbM-gbM
Lj2g3v0371720,gbM,Lj5g3v1999200,gbM,wgd,Same,gbM-gbM
Lj2g3v0381780,gbM,Lj5g3v1999250,gbM,wgd,Same,gbM-gbM
Lj2g3v0462540,gbM,Lj5g3v2029610,gbM,wgd,Same,gbM-gbM
Lj2g3v0463790,unM,Lj5g3v2030790,unM,wgd,Same,unM-unM
Lj5g3v1000950,unM,Lj5g3v2045630,unM,wgd,Same,unM-unM
Lj1g3v0099450,unM,Lj5g3v2045760,unM,wgd,Same,unM-unM
Lj1g3v0084860,gbM,Lj5g3v2046070,gbM,wgd,Same,gbM-gbM
Lj1g3v0054700,gbM,Lj5g3v2056240,gbM,wgd,Same,gbM-gbM
Lj5g3v0976250,gbM,Lj5g3v2056270,gbM,wgd,Same,gbM-gbM
Lj1g3v0053660,gbM,Lj5g3v2057450,gbM,wgd,Same,gbM-gbM
Lj1g3v4433200,gbM,Lj5g3v2057450,gbM,wgd,Same,gbM-gbM
Lj5g3v0975920,gbM,Lj5g3v2058540,gbM,wgd,Same,gbM-gbM
Lj1g3v0052650,gbM,Lj5g3v2058550,gbM,wgd,Same,gbM-gbM
Lj1g3v0052610,unM,Lj5g3v2058570,unM,wgd,Same,unM-unM
Lj1g3v0052310,gbM,Lj5g3v2063100,gbM,wgd,Same,gbM-gbM
Lj1g3v0052160,unM,Lj5g3v2068230,unM,wgd,Same,unM-unM
Lj1g3v0051030,unM,Lj5g3v2099760,unM,wgd,Same,unM-unM
Lj2g3v0694630,unM,Lj5g3v2179810,unM,wgd,Same,unM-unM
Lj2g3v0720150,unM,Lj5g3v2183630,unM,wgd,Same,unM-unM
Lj2g3v0740620,unM,Lj5g3v2193960,unM,wgd,Same,unM-unM
Lj2g3v0741920,unM,Lj5g3v2215030,unM,wgd,Same,unM-unM
Lj2g3v0742070,gbM,Lj5g3v2217170,gbM,wgd,Same,gbM-gbM
Lj5g3v1175640,Unclassified,Lj6g3v0024590,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj5g3v1167370,unM,Lj6g3v0030190,unM,wgd,Same,unM-unM
Lj5g3v1130690,gbM,Lj6g3v0056740,gbM,wgd,Same,gbM-gbM
Lj2g3v2447110,gbM,Lj6g3v0352720,gbM,wgd,Same,gbM-gbM
Lj2g3v2496750,unM,Lj6g3v0365870,unM,wgd,Same,unM-unM
Lj2g3v2507950,gbM,Lj6g3v0366940,gbM,wgd,Same,gbM-gbM
Lj2g3v2555890,teM,Lj6g3v0411650,teM,wgd,Same,teM-teM
Lj2g3v2556910,unM,Lj6g3v0412680,unM,wgd,Same,unM-unM
Lj2g3v2560000,unM,Lj6g3v0423840,unM,wgd,Same,unM-unM
Lj2g3v2572160,unM,Lj6g3v0435130,unM,wgd,Same,unM-unM
Lj2g3v2794510,gbM,Lj6g3v0481930,gbM,wgd,Same,gbM-gbM
Lj2g3v2771220,unM,Lj6g3v0486210,unM,wgd,Same,unM-unM
Lj2g3v2771140,unM,Lj6g3v0496230,unM,wgd,Same,unM-unM
Lj2g3v2771110,gbM,Lj6g3v0497300,gbM,wgd,Same,gbM-gbM
Lj2g3v2748710,gbM,Lj6g3v0521540,gbM,wgd,Same,gbM-gbM
Lj2g3v2746640,Unclassified,Lj6g3v0524000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj2g3v3248940,gbM,Lj6g3v0792120,gbM,wgd,Same,gbM-gbM
Lj2g3v3246860,gbM,Lj6g3v0802160,gbM,wgd,Same,gbM-gbM
Lj2g3v3234600,gbM,Lj6g3v0802280,gbM,wgd,Same,gbM-gbM
Lj2g3v3224270,unM,Lj6g3v0815700,unM,wgd,Same,unM-unM
Lj2g3v3224250,gbM,Lj6g3v0818970,gbM,wgd,Same,gbM-gbM
Lj2g3v3224240,gbM,Lj6g3v0818990,gbM,wgd,Same,gbM-gbM
Lj2g3v3224210,gbM,Lj6g3v0819000,gbM,wgd,Same,gbM-gbM
Lj2g3v3220790,gbM,Lj6g3v0819160,gbM,wgd,Same,gbM-gbM
Lj2g3v3209610,gbM,Lj6g3v0820220,gbM,wgd,Same,gbM-gbM
Lj2g3v3164130,gbM,Lj6g3v0872240,gbM,wgd,Same,gbM-gbM
Lj2g3v3164060,Unclassified,Lj6g3v0885350,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj2g3v3139190,unM,Lj6g3v0919860,unM,wgd,Same,unM-unM
Lj2g3v3137130,teM,Lj6g3v0920220,teM,wgd,Same,teM-teM
Lj2g3v3070850,unM,Lj6g3v0933780,unM,wgd,Same,unM-unM
Lj2g3v3059750,gbM,Lj6g3v0936970,gbM,wgd,Same,gbM-gbM
Lj2g3v3058590,unM,Lj6g3v0937000,unM,wgd,Same,unM-unM
Lj2g3v3058530,gbM,Lj6g3v0937010,gbM,wgd,Same,gbM-gbM
Lj2g3v3055310,gbM,Lj6g3v0948300,gbM,wgd,Same,gbM-gbM
Lj2g3v3022950,gbM,Lj6g3v0962610,gbM,wgd,Same,gbM-gbM
Lj4g3v2000920,Unclassified,Lj6g3v1077240,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v1989860,gbM,Lj6g3v1077310,gbM,wgd,Same,gbM-gbM
Lj4g3v1983660,gbM,Lj6g3v1077560,gbM,wgd,Same,gbM-gbM
Lj4g3v1983640,gbM,Lj6g3v1077630,gbM,wgd,Same,gbM-gbM
Lj4g3v1983600,gbM,Lj6g3v1077850,gbM,wgd,Same,gbM-gbM
Lj4g3v1983530,gbM,Lj6g3v1078260,gbM,wgd,Same,gbM-gbM
Lj4g3v1983460,gbM,Lj6g3v1078300,gbM,wgd,Same,gbM-gbM
Lj4g3v1983340,unM,Lj6g3v1078330,unM,wgd,Same,unM-unM
Lj3g3v2575730,gbM,Lj6g3v1149670,gbM,wgd,Same,gbM-gbM
Lj4g3v2215300,gbM,Lj6g3v1160740,gbM,wgd,Same,gbM-gbM
Lj3g3v2575920,gbM,Lj6g3v1161810,gbM,wgd,Same,gbM-gbM
Lj4g3v2215270,gbM,Lj6g3v1161810,gbM,wgd,Same,gbM-gbM
Lj4g3v2203590,gbM,Lj6g3v1187410,gbM,wgd,Same,gbM-gbM
Lj4g3v2180400,Unclassified,Lj6g3v1191160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2180390,unM,Lj6g3v1201190,unM,wgd,Same,unM-unM
Lj4g3v2179320,unM,Lj6g3v1201360,unM,wgd,Same,unM-unM
Lj4g3v2179220,gbM,Lj6g3v1211490,gbM,wgd,Same,gbM-gbM
Lj4g3v2172990,gbM,Lj6g3v1211800,gbM,wgd,Same,gbM-gbM
Lj4g3v2172980,gbM,Lj6g3v1211810,gbM,wgd,Same,gbM-gbM
Lj4g3v2172970,gbM,Lj6g3v1211820,gbM,wgd,Same,gbM-gbM
Lj4g3v2172790,Unclassified,Lj6g3v1226260,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2172770,Unclassified,Lj6g3v1226310,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2172720,unM,Lj6g3v1228360,unM,wgd,Same,unM-unM
Lj4g3v2172560,gbM,Lj6g3v1239560,gbM,wgd,Same,gbM-gbM
Lj4g3v2172490,Unclassified,Lj6g3v1239600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2171460,teM,Lj6g3v1249630,teM,wgd,Same,teM-teM
Lj4g3v2141380,gbM,Lj6g3v1259700,gbM,wgd,Same,gbM-gbM
Lj4g3v2140260,gbM,Lj6g3v1270820,gbM,wgd,Same,gbM-gbM
Lj4g3v2140210,unM,Lj6g3v1300850,unM,wgd,Same,unM-unM
Lj4g3v2139950,gbM,Lj6g3v1313070,gbM,wgd,Same,gbM-gbM
Lj4g3v2139650,unM,Lj6g3v1315120,unM,wgd,Same,unM-unM
Lj4g3v2139630,gbM,Lj6g3v1317320,gbM,wgd,Same,gbM-gbM
Lj4g3v2137070,unM,Lj6g3v1333090,unM,wgd,Same,unM-unM
Lj4g3v2137060,gbM,Lj6g3v1333120,gbM,wgd,Same,gbM-gbM
Lj4g3v2136040,gbM,Lj6g3v1333200,gbM,wgd,Same,gbM-gbM
Lj4g3v2133920,unM,Lj6g3v1334380,unM,wgd,Same,unM-unM
Lj4g3v2133910,gbM,Lj6g3v1355420,gbM,wgd,Same,gbM-gbM
Lj4g3v2122850,gbM,Lj6g3v1356470,gbM,wgd,Same,gbM-gbM
Lj4g3v2122840,gbM,Lj6g3v1356490,gbM,wgd,Same,gbM-gbM
Lj4g3v2122820,gbM,Lj6g3v1356520,gbM,wgd,Same,gbM-gbM
Lj4g3v2120510,unM,Lj6g3v1358590,unM,wgd,Same,unM-unM
Lj4g3v2120500,gbM,Lj6g3v1358600,gbM,wgd,Same,gbM-gbM
Lj4g3v2364200,Unclassified,Lj6g3v1442290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2336870,Unclassified,Lj6g3v1444530,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2325790,gbM,Lj6g3v1444570,gbM,wgd,Same,gbM-gbM
Lj4g3v2315760,gbM,Lj6g3v1445610,gbM,wgd,Same,gbM-gbM
Lj4g3v2311350,unM,Lj6g3v1463970,unM,wgd,Same,unM-unM
Lj4g3v2310310,gbM,Lj6g3v1465030,gbM,wgd,Same,gbM-gbM
Lj4g3v2309300,unM,Lj6g3v1466060,unM,wgd,Same,unM-unM
Lj4g3v2290320,unM,Lj6g3v1468290,unM,wgd,Same,unM-unM
Lj4g3v2289110,gbM,Lj6g3v1513540,gbM,wgd,Same,gbM-gbM
Lj4g3v2283960,gbM,Lj6g3v1525950,gbM,wgd,Same,gbM-gbM
Lj4g3v2267700,gbM,Lj6g3v1559300,gbM,wgd,Same,gbM-gbM
Lj4g3v0286210,gbM,Lj6g3v1629740,gbM,wgd,Same,gbM-gbM
Lj4g3v0286110,unM,Lj6g3v1629960,unM,wgd,Same,unM-unM
Lj4g3v0083880,gbM,Lj6g3v1694940,gbM,wgd,Same,gbM-gbM
Lj4g3v0095240,gbM,Lj6g3v1707360,gbM,wgd,Same,gbM-gbM
Lj4g3v0099350,gbM,Lj6g3v1709530,gbM,wgd,Same,gbM-gbM
Lj4g3v0109410,unM,Lj6g3v1720580,unM,wgd,Same,unM-unM
Lj4g3v0119780,gbM,Lj6g3v1752890,gbM,wgd,Same,gbM-gbM
Lj4g3v0119950,unM,Lj6g3v1753190,unM,wgd,Same,unM-unM
Lj4g3v0120030,unM,Lj6g3v1754510,unM,wgd,Same,unM-unM
Lj4g3v0120430,unM,Lj6g3v1789900,unM,wgd,Same,unM-unM
Lj4g3v0133560,unM,Lj6g3v1791960,unM,wgd,Same,unM-unM
Lj4g3v0134600,gbM,Lj6g3v1812130,gbM,wgd,Same,gbM-gbM
Lj4g3v0149340,Unclassified,Lj6g3v1872560,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v0149470,Unclassified,Lj6g3v1873580,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v0151500,unM,Lj6g3v1873590,unM,wgd,Same,unM-unM
Lj4g3v0151540,unM,Lj6g3v1874640,unM,wgd,Same,unM-unM
Lj4g3v0151570,gbM,Lj6g3v1874670,gbM,wgd,Same,gbM-gbM
Lj4g3v0153800,unM,Lj6g3v1875700,unM,wgd,Same,unM-unM
Lj4g3v0153830,unM,Lj6g3v1877740,unM,wgd,Same,unM-unM
Lj4g3v0153900,gbM,Lj6g3v1878780,gbM,wgd,Same,gbM-gbM
Lj4g3v2400800,unM,Lj6g3v1880200,unM,wgd,Same,unM-unM
Lj4g3v2400560,gbM,Lj6g3v1884530,gbM,wgd,Same,gbM-gbM
Lj4g3v2400520,gbM,Lj6g3v1886560,gbM,wgd,Same,gbM-gbM
Lj4g3v2375020,Unclassified,Lj6g3v1915950,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2375000,Unclassified,Lj6g3v1915970,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2374920,gbM,Lj6g3v1916060,gbM,wgd,Same,gbM-gbM
Lj4g3v2374850,gbM,Lj6g3v1916140,gbM,wgd,Same,gbM-gbM
Lj4g3v2374790,gbM,Lj6g3v1916160,gbM,wgd,Same,gbM-gbM
Lj4g3v2371620,gbM,Lj6g3v1919360,gbM,wgd,Same,gbM-gbM
Lj4g3v2370480,gbM,Lj6g3v1931410,gbM,wgd,Same,gbM-gbM
Lj4g3v2369440,unM,Lj6g3v1931790,unM,wgd,Same,unM-unM
Lj4g3v2369420,gbM,Lj6g3v1931800,gbM,wgd,Same,gbM-gbM
Lj4g3v2468350,gbM,Lj6g3v1946290,gbM,wgd,Same,gbM-gbM
Lj4g3v2468360,unM,Lj6g3v1946320,unM,wgd,Same,unM-unM
Lj4g3v2468420,gbM,Lj6g3v1946390,gbM,wgd,Same,gbM-gbM
Lj4g3v2468440,gbM,Lj6g3v1946420,gbM,wgd,Same,gbM-gbM
Lj4g3v2501650,gbM,Lj6g3v1948660,gbM,wgd,Same,gbM-gbM
Lj4g3v2628810,gbM,Lj6g3v1966360,gbM,wgd,Same,gbM-gbM
Lj4g3v2628710,unM,Lj6g3v1966570,unM,wgd,Same,unM-unM
Lj4g3v2618520,unM,Lj6g3v1966970,unM,wgd,Same,unM-unM
Lj4g3v2618490,gbM,Lj6g3v1970190,gbM,wgd,Same,gbM-gbM
Lj4g3v2605850,unM,Lj6g3v1984440,unM,wgd,Same,unM-unM
Lj3g3v2848900,unM,Lj6g3v1995850,unM,wgd,Same,unM-unM
Lj3g3v2838550,teM,Lj6g3v2006080,teM,wgd,Same,teM-teM
Lj4g3v0484420,Unclassified,Lj6g3v2006600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj3g3v2812200,unM,Lj6g3v2006970,unM,wgd,Same,unM-unM
Lj3g3v2812170,unM,Lj6g3v2007010,unM,wgd,Same,unM-unM
Lj4g3v0473090,gbM,Lj6g3v2007180,gbM,wgd,Same,gbM-gbM
Lj4g3v0462450,unM,Lj6g3v2018680,unM,wgd,Same,unM-unM
Lj4g3v0462390,gbM,Lj6g3v2019760,gbM,wgd,Same,gbM-gbM
Lj4g3v0451290,gbM,Lj6g3v2019810,gbM,wgd,Same,gbM-gbM
Lj4g3v0451030,gbM,Lj6g3v2043200,gbM,wgd,Same,gbM-gbM
Lj4g3v0450800,gbM,Lj6g3v2044470,gbM,wgd,Same,gbM-gbM
Lj4g3v0450500,gbM,Lj6g3v2044560,gbM,wgd,Same,gbM-gbM
Lj4g3v0450230,gbM,Lj6g3v2045730,gbM,wgd,Same,gbM-gbM
Lj4g3v0450190,gbM,Lj6g3v2055740,gbM,wgd,Same,gbM-gbM
Lj4g3v0450130,unM,Lj6g3v2055760,unM,wgd,Same,unM-unM
Lj4g3v0450090,unM,Lj6g3v2055770,unM,wgd,Same,unM-unM
Lj4g3v0450070,unM,Lj6g3v2056780,unM,wgd,Same,unM-unM
Lj4g3v0450040,gbM,Lj6g3v2078130,gbM,wgd,Same,gbM-gbM
Lj4g3v0450030,gbM,Lj6g3v2078140,gbM,wgd,Same,gbM-gbM
Lj4g3v0445610,unM,Lj6g3v2082580,unM,wgd,Same,unM-unM
Lj4g3v0445560,unM,Lj6g3v2083600,unM,wgd,Same,unM-unM
Lj0g3v0008819,unM,Lj6g3v2116840,unM,wgd,Same,unM-unM
Lj3g3v2875880,unM,Lj6g3v2116860,unM,wgd,Same,unM-unM
Lj3g3v2888240,unM,Lj6g3v2116890,unM,wgd,Same,unM-unM
Lj4g3v0424260,gbM,Lj6g3v2128980,gbM,wgd,Same,gbM-gbM
Lj4g3v0423050,unM,Lj6g3v2145460,unM,wgd,Same,unM-unM
Lj3g3v2888360,unM,Lj6g3v2145460,unM,wgd,Same,unM-unM
Lj4g3v0423000,unM,Lj6g3v2168650,unM,wgd,Same,unM-unM
Lj4g3v0412850,unM,Lj6g3v2170720,unM,wgd,Same,unM-unM
Lj4g3v0409420,unM,Lj6g3v2192090,unM,wgd,Same,unM-unM
Lj4g3v0408340,gbM,Lj6g3v2192190,gbM,wgd,Same,gbM-gbM
Lj4g3v0388250,gbM,Lj6g3v2192260,gbM,wgd,Same,gbM-gbM
Lj4g3v0386190,teM,Lj6g3v2192310,teM,wgd,Same,teM-teM
Lj4g3v0385920,gbM,Lj6g3v2193420,gbM,wgd,Same,gbM-gbM
Lj4g3v0385830,unM,Lj6g3v2193470,unM,wgd,Same,unM-unM
Lj4g3v0385760,Unclassified,Lj6g3v2193500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v0365700,gbM,Lj6g3v2193610,gbM,wgd,Same,gbM-gbM
Lj4g3v0365690,gbM,Lj6g3v2193630,gbM,wgd,Same,gbM-gbM
Lj4g3v0341180,gbM,Lj6g3v2218200,gbM,wgd,Same,gbM-gbM
Lj4g3v0341140,gbM,Lj6g3v2218220,gbM,wgd,Same,gbM-gbM
Lj4g3v0340950,gbM,Lj6g3v2218370,gbM,wgd,Same,gbM-gbM
Lj4g3v0336800,unM,Lj6g3v2221950,unM,wgd,Same,unM-unM
Lj4g3v0336320,unM,Lj6g3v2232290,unM,wgd,Same,unM-unM
Lj4g3v0336000,unM,Lj6g3v2232300,unM,wgd,Same,unM-unM
Lj4g3v0335840,unM,Lj6g3v2255720,unM,wgd,Same,unM-unM
Lj4g3v0335750,Unclassified,Lj6g3v2256790,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Lj4g3v2704650,gbM,Lj6g3v2272050,gbM,wgd,Same,gbM-gbM
Lj4g3v2704630,gbM,Lj6g3v2273260,gbM,wgd,Same,gbM-gbM
Lj0g3v0018649,teM,Lj0g3v0018849,teM,proximal,Same,teM-teM
Lj0g3v0023949,unM,Lj0g3v0023969,unM,proximal,Same,unM-unM
Lj0g3v0033459,teM,Lj0g3v0033679,teM,proximal,Same,teM-teM
Lj0g3v0034109,teM,Lj0g3v0034239,teM,proximal,Same,teM-teM
Lj0g3v0048379,teM,Lj0g3v0048509,teM,proximal,Same,teM-teM
Lj0g3v0059699,unM,Lj0g3v0059719,unM,proximal,Same,unM-unM
Lj0g3v0060449,unM,Lj0g3v0060479,unM,proximal,Same,unM-unM
Lj0g3v0061549,teM,Lj0g3v0061749,teM,proximal,Same,teM-teM
Lj0g3v0088149,unM,Lj0g3v0088279,unM,proximal,Same,unM-unM
Lj0g3v0120489,unM,Lj0g3v0120609,unM,proximal,Same,unM-unM
Lj0g3v0138979,unM,Lj0g3v0139019,unM,proximal,Same,unM-unM
Lj0g3v0143569,teM,Lj0g3v0143749,teM,proximal,Same,teM-teM
Lj0g3v0143639,teM,Lj0g3v0143849,teM,proximal,Same,teM-teM
Lj0g3v0143849,teM,Lj0g3v0143959,teM,proximal,Same,teM-teM
Lj0g3v0151249,unM,Lj0g3v0151239,unM,proximal,Same,unM-unM
Lj0g3v0193639,teM,Lj0g3v0193819,teM,proximal,Same,teM-teM
Lj0g3v0199659,teM,Lj0g3v0199889,teM,proximal,Same,teM-teM
Lj0g3v0224039,gbM,Lj0g3v0224059,gbM,proximal,Same,gbM-gbM
Lj0g3v0254349,gbM,Lj0g3v0254369,gbM,proximal,Same,gbM-gbM
Lj0g3v0257919,unM,Lj0g3v0257909,unM,proximal,Same,unM-unM
Lj0g3v0257879,unM,Lj0g3v0257929,unM,proximal,Same,unM-unM
Lj0g3v0264849,gbM,Lj0g3v0264869,gbM,proximal,Same,gbM-gbM
Lj0g3v0270209,teM,Lj0g3v0270239,teM,proximal,Same,teM-teM
Lj0g3v0283759,teM,Lj0g3v0283789,teM,proximal,Same,teM-teM
Lj0g3v0336889,unM,Lj0g3v0336959,unM,proximal,Same,unM-unM
Lj0g3v0359529,unM,Lj0g3v0359629,unM,proximal,Same,unM-unM
Lj1g3v0437880,gbM,Lj1g3v0438930,gbM,proximal,Same,gbM-gbM
Lj1g3v0806470,unM,Lj1g3v0806600,unM,proximal,Same,unM-unM
Lj1g3v1063550,gbM,Lj1g3v1073610,gbM,proximal,Same,gbM-gbM
Lj1g3v1357930,unM,Lj1g3v1358990,unM,proximal,Same,unM-unM
Lj1g3v1363270,teM,Lj1g3v1363440,teM,proximal,Same,teM-teM
Lj1g3v1626480,teM,Lj1g3v1638590,teM,proximal,Same,teM-teM
Lj1g3v1648770,unM,Lj1g3v1648860,unM,proximal,Same,unM-unM
Lj1g3v1732390,gbM,Lj1g3v1733490,gbM,proximal,Same,gbM-gbM
Lj1g3v1798720,teM,Lj1g3v1798760,teM,proximal,Same,teM-teM
Lj1g3v2634060,gbM,Lj1g3v2656170,gbM,proximal,Same,gbM-gbM
Lj1g3v2726050,unM,Lj1g3v2728130,unM,proximal,Same,unM-unM
Lj1g3v2896080,unM,Lj1g3v2896110,unM,proximal,Same,unM-unM
Lj1g3v2896070,unM,Lj1g3v2896140,unM,proximal,Same,unM-unM
Lj1g3v3023870,unM,Lj1g3v3023900,unM,proximal,Same,unM-unM
Lj1g3v3194580,gbM,Lj1g3v3207790,gbM,proximal,Same,gbM-gbM
Lj1g3v3217860,gbM,Lj1g3v3218020,gbM,proximal,Same,gbM-gbM
Lj1g3v3219240,teM,Lj1g3v3221310,teM,proximal,Same,teM-teM
Lj1g3v3244550,gbM,Lj1g3v3244570,gbM,proximal,Same,gbM-gbM
Lj1g3v3441390,unM,Lj1g3v3441440,unM,proximal,Same,unM-unM
Lj1g3v3542670,unM,Lj1g3v3542680,unM,proximal,Same,unM-unM
Lj1g3v3716640,teM,Lj1g3v3716810,teM,proximal,Same,teM-teM
Lj1g3v3740570,Unclassified,Lj1g3v3751710,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Lj1g3v3753740,unM,Lj1g3v3753780,unM,proximal,Same,unM-unM
Lj1g3v3767180,unM,Lj1g3v3767250,unM,proximal,Same,unM-unM
Lj1g3v3834000,unM,Lj1g3v3834020,unM,proximal,Same,unM-unM
Lj1g3v3945990,unM,Lj1g3v3948060,unM,proximal,Same,unM-unM
Lj1g3v3975480,teM,Lj1g3v3975500,teM,proximal,Same,teM-teM
Lj1g3v4047270,unM,Lj1g3v4047290,unM,proximal,Same,unM-unM
Lj1g3v4079400,Unclassified,Lj1g3v4080570,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Lj1g3v4118240,unM,Lj1g3v4119290,unM,proximal,Same,unM-unM
Lj1g3v4304260,unM,Lj1g3v4315310,unM,proximal,Same,unM-unM
Lj1g3v4315310,unM,Lj1g3v4315330,unM,proximal,Same,unM-unM
Lj1g3v4404400,unM,Lj1g3v4404420,unM,proximal,Same,unM-unM
Lj1g3v4405470,Unclassified,Lj1g3v4405490,Unclassified,proximal,Undetermined,Unclassified-Unclassified
Lj1g3v4480300,unM,Lj1g3v4482330,unM,proximal,Same,unM-unM
Lj1g3v4483900,unM,Lj1g3v4483940,unM,proximal,Same,unM-unM
Lj1g3v4515940,unM,Lj1g3v4515990,unM,proximal,Same,unM-unM
