Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Lj1g3v4483420,Lj5g3v1050270,unM,teM,wgd,Different,unM-teM,0.267366,3.23169,0.0827327,6.33188e-37
Lj1g3v4483610,Lj5g3v1062480,gbM,gbM,wgd,Same,gbM-gbM,0.0743938,0.51643,0.144054,7.14013e-37
Lj1g3v4483640,Lj5g3v1062530,unM,unM,wgd,Same,unM-unM,0.464745,3.59756,0.129183,2.3185e-19
Lj1g3v4515400,Lj5g3v1073940,gbM,gbM,wgd,Same,gbM-gbM,0.156313,0.491958,0.317737,9.76207e-23
Lj1g3v4515470,Lj5g3v1093960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.205422,1.85538,0.110717,5.96139e-29
Lj1g3v4551240,Lj5g3v0612090,unM,unM,wgd,Same,unM-unM,0.140241,0.797699,0.175807,1.19783e-32
Lj1g3v4551280,Lj5g3v0614350,unM,unM,wgd,Same,unM-unM,0.226586,0.726233,0.312002,2.53738e-05
Lj1g3v4578420,Lj5g3v0615040,unM,unM,wgd,Same,unM-unM,0.219015,0.681721,0.321268,2.82729e-10
Lj1g3v4578500,Lj5g3v0615200,unM,unM,wgd,Same,unM-unM,0.485788,1.38613,0.350463,3.24429e-06
Lj1g3v4578720,Lj5g3v0615420,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.208218,1.06806,0.194949,4.24047e-15
Lj1g3v4578770,Lj5g3v0615580,gbM,gbM,wgd,Same,gbM-gbM,0.103618,0.604479,0.171416,1.65113e-22
Lj1g3v4579090,Lj5g3v0616360,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.328341,0.839023,0.391337,6.18983e-13
Lj1g3v4579180,Lj5g3v0626550,unM,unM,wgd,Same,unM-unM,0.472027,1.77592,0.265793,9.34481e-14
Lj1g3v4579260,Lj5g3v0626660,unM,unM,wgd,Same,unM-unM,0.102456,0.54553,0.187809,2.61633e-05
Lj1g3v4579390,Lj5g3v0626690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0739354,0.573297,0.128965,5.33129e-20
Lj1g3v4579480,Lj5g3v0626880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.236061,0.922753,0.255823,1.98593e-23
Lj1g3v4579500,Lj5g3v0628100,gbM,gbM,wgd,Same,gbM-gbM,0.0569129,0.614495,0.0926174,8.49335e-13
Lj1g3v4579520,Lj5g3v0629120,unM,unM,wgd,Same,unM-unM,0.647738,0.74983,0.863847,0.661694
Lj1g3v4579530,Lj5g3v0629150,unM,unM,wgd,Same,unM-unM,0.290442,2.26647,0.128147,3.29384e-18
Lj1g3v4590690,Lj5g3v0659810,gbM,gbM,wgd,Same,gbM-gbM,0.163374,0.570122,0.286561,8.94674e-46
Lj1g3v4590760,Lj5g3v0659760,gbM,teM,wgd,Different,gbM-teM,0.0887264,1.36359,0.0650681,4.37309e-113
Lj1g3v4590920,Lj5g3v0659670,unM,unM,wgd,Same,unM-unM,0.151967,1.49715,0.101505,2.49052e-14
Lj1g3v4626560,Lj5g3v0641520,unM,unM,wgd,Same,unM-unM,0.232565,1.66867,0.139372,2.17055e-42
Lj1g3v4693090,Lj5g3v0704370,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0326091,0.455628,0.0715695,4.77996e-22
Lj1g3v4694280,Lj5g3v0706570,gbM,gbM,wgd,Same,gbM-gbM,0.257904,0.831421,0.310197,1.37093e-18
Lj1g3v4694380,Lj5g3v0707740,unM,unM,wgd,Same,unM-unM,0.11662,0.835293,0.139616,8.56485e-18
Lj1g3v4696550,Lj5g3v0711010,gbM,unM,wgd,Different,gbM-unM,0.297413,0.65524,0.4539,2.32714e-09
Lj1g3v4697600,Lj5g3v0712220,unM,unM,wgd,Same,unM-unM,0.170267,0.658003,0.258763,5.83929e-19
Lj1g3v4699730,Lj3g3v1133730,unM,unM,wgd,Same,unM-unM,0.209949,4.254,0.0493533,1.74404e-26
Lj1g3v4716210,Lj3g3v1169160,unM,unM,wgd,Same,unM-unM,0.15614,1.52698,0.102254,1.3891e-23
Lj1g3v4716210,Lj5g3v0769340,unM,unM,wgd,Same,unM-unM,0.145965,0.303847,0.48039,0.0544104
Lj1g3v4717270,Lj5g3v0780610,unM,unM,wgd,Same,unM-unM,0.399913,0.962796,0.415367,0.00171997
Lj1g3v4717370,Lj5g3v0780750,unM,unM,wgd,Same,unM-unM,0.322028,1.11011,0.290087,4.24821e-12
Lj1g3v4717450,Lj3g3v1182350,gbM,gbM,wgd,Same,gbM-gbM,0.308373,4.20364,0.0733586,1.17888e-58
Lj1g3v4724810,Lj3g3v2982850,gbM,gbM,wgd,Same,gbM-gbM,0.551594,2.03962,0.270439,3.37282e-25
Lj1g3v4729270,Lj5g3v0827670,unM,unM,wgd,Same,unM-unM,0.387439,1.63208,0.23739,2.21663e-13
Lj1g3v4730400,Lj3g3v2948570,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.244629,4.58692,0.0533318,1.64381e-119
Lj1g3v4752550,Lj3g3v1282320,unM,unM,wgd,Same,unM-unM,0.326644,1.86342,0.175293,3.71887e-41
Lj1g3v4752650,Lj5g3v0841030,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.241883,0.758715,0.318806,1.47162e-11
Lj1g3v4752710,Lj5g3v0841080,gbM,teM,wgd,Different,gbM-teM,0.15978,0.534925,0.298696,3.91824e-12
Lj1g3v4790680,Lj5g3v1529950,unM,unM,wgd,Same,unM-unM,0.16298,1.96653,0.0828769,1.59797e-23
Lj1g3v4790710,Lj5g3v1530080,gbM,gbM,wgd,Same,gbM-gbM,0.0699078,0.791945,0.0882736,9.40178e-25
Lj1g3v4790770,Lj5g3v1530100,unM,unM,wgd,Same,unM-unM,0.132742,1.79022,0.0741481,2.78802e-40
Lj1g3v4806330,Lj5g3v1531220,gbM,unM,wgd,Different,gbM-unM,0.329509,1.60839,0.204869,7.79617e-18
Lj1g3v4808750,Lj5g3v1533370,gbM,gbM,wgd,Same,gbM-gbM,0.132575,1.07686,0.123112,1.16425e-29
Lj1g3v4808830,Lj5g3v1533460,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.18642,0.653023,0.285473,7.03837e-11
Lj1g3v4819910,Lj5g3v1533500,unM,unM,wgd,Same,unM-unM,0.296166,1.14297,0.259119,0.000174618
Lj1g3v4819920,Lj5g3v1533510,gbM,gbM,wgd,Same,gbM-gbM,0.0733072,0.674429,0.108695,3.15255e-40
Lj1g3v4819930,Lj5g3v1533550,gbM,gbM,wgd,Same,gbM-gbM,0.164971,0.934459,0.176541,5.83607e-56
Lj1g3v4820030,Lj5g3v1536590,gbM,unM,wgd,Different,gbM-unM,0.130123,0.954403,0.13634,6.57172e-30
Lj1g3v4820060,Lj5g3v1536600,unM,unM,wgd,Same,unM-unM,0.194884,1.62942,0.119603,4.49776e-19
Lj1g3v4830420,Lj5g3v1548720,unM,teM,wgd,Different,unM-teM,0.31489,4.17645,0.0753967,1.99593e-50
Lj1g3v4830460,Lj5g3v1548740,gbM,gbM,wgd,Same,gbM-gbM,0.0378782,0.967589,0.039147,3.98017e-42
Lj1g3v4831740,Lj5g3v1551050,gbM,unM,wgd,Different,gbM-unM,0.0991537,0.522543,0.189752,2.69249e-18
Lj1g3v4831830,Lj5g3v1552090,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00249667,0.439837,0.00567635,2.45447e-27
Lj1g3v4834030,Lj5g3v1575200,gbM,gbM,wgd,Same,gbM-gbM,0.0469286,1.0746,0.0436706,1.6142e-57
Lj1g3v4849450,Lj5g3v1598350,gbM,gbM,wgd,Same,gbM-gbM,0.192498,1.4748,0.130525,1.26955e-28
Lj1g3v4862710,Lj5g3v1598490,gbM,gbM,wgd,Same,gbM-gbM,0.105534,0.671649,0.157127,3.86529e-11
Lj1g3v4862950,Lj5g3v1600670,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.227159,1.29012,0.176076,1.039e-15
Lj1g3v4863000,Lj5g3v1600720,unM,unM,wgd,Same,unM-unM,0.147306,1.30036,0.113281,6.49756e-68
Lj1g3v4863020,Lj5g3v1600770,gbM,gbM,wgd,Same,gbM-gbM,0.127717,1.00775,0.126734,2.06979e-27
Lj1g3v4863050,Lj5g3v1601810,unM,unM,wgd,Same,unM-unM,0.316957,3.88388,0.0816084,3.90355e-39
Lj1g3v4863060,Lj5g3v1601870,unM,unM,wgd,Same,unM-unM,0.257954,2.64896,0.0973791,4.8405e-09
Lj1g3v4863140,Lj5g3v1513560,gbM,unM,wgd,Different,gbM-unM,0.415351,2.01255,0.20638,2.19989e-17
Lj1g3v4865360,Lj5g3v1602360,gbM,gbM,wgd,Same,gbM-gbM,0.0895645,0.525438,0.170457,1.00006e-35
Lj1g3v4865390,Lj5g3v1602410,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0228969,1.34341,0.0170438,4.03487e-57
Lj1g3v4865580,Lj5g3v1602450,unM,unM,wgd,Same,unM-unM,0.22467,1.58843,0.141442,2.9398e-19
Lj1g3v4875750,Lj5g3v1498220,unM,unM,wgd,Same,unM-unM,0.343901,3.30144,0.104167,3.10624e-26
Lj1g3v4885920,Lj5g3v1498040,gbM,gbM,wgd,Same,gbM-gbM,0.237671,3.88945,0.0611066,1.23387e-65
Lj1g3v4896940,Lj5g3v1630000,gbM,gbM,wgd,Same,gbM-gbM,0.116085,0.607867,0.190971,1.50927e-20
Lj1g3v4896960,Lj5g3v1630010,gbM,gbM,wgd,Same,gbM-gbM,0.147707,1.11711,0.132223,1.30676e-130
Lj1g3v4899060,Lj5g3v1497880,unM,unM,wgd,Same,unM-unM,0.420533,2.97525,0.141343,2.16729e-11
Lj1g3v4914260,Lj5g3v1664160,unM,unM,wgd,Same,unM-unM,0.0496757,0.305153,0.16279,3.23456e-10
Lj1g3v4917440,Lj5g3v1665240,gbM,unM,wgd,Different,gbM-unM,0.287941,2.16231,0.133163,1.38783e-11
Lj1g3v4918670,Lj5g3v1498220,unM,unM,wgd,Same,unM-unM,0.206317,1.39092,0.148331,3.43384e-21
Lj1g3v4919880,Lj5g3v1497880,unM,unM,wgd,Same,unM-unM,0.300548,1.58851,0.1892,2.43377e-09
Lj1g3v4921070,Lj5g3v1496770,gbM,gbM,wgd,Same,gbM-gbM,0.250005,0.642317,0.389224,1.39774e-14
Lj1g3v4931610,Lj5g3v1494660,gbM,gbM,wgd,Same,gbM-gbM,0.101946,0.607382,0.167845,1.31965e-50
Lj1g3v4931770,Lj5g3v1473470,gbM,gbM,wgd,Same,gbM-gbM,0.0864803,0.831962,0.103947,4.60201e-26
Lj1g3v4955170,Lj5g3v1452140,gbM,unM,wgd,Different,gbM-unM,0.110493,0.785369,0.14069,5.52957e-16
Lj1g3v4955280,Lj5g3v1427900,gbM,gbM,wgd,Same,gbM-gbM,0.285809,0.915842,0.312072,1.76047e-20
Lj1g3v4955420,Lj5g3v1427740,gbM,gbM,wgd,Same,gbM-gbM,0.0985996,0.67404,0.146282,6.75705e-44
Lj1g3v4955470,Lj5g3v1427710,gbM,gbM,wgd,Same,gbM-gbM,0.0776519,0.522847,0.148517,1.04219e-49
Lj1g3v4957780,Lj5g3v1415400,gbM,gbM,wgd,Same,gbM-gbM,0.0519805,0.916748,0.0567009,1.67482e-46
Lj1g3v4979980,Lj5g3v1412990,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.100002,0.598368,0.167124,1.19349e-06
Lj1g3v4998450,Lj5g3v1359290,gbM,gbM,wgd,Same,gbM-gbM,0.120933,0.523775,0.230888,1.6298e-25
Lj1g3v5000590,Lj5g3v1353010,unM,unM,wgd,Same,unM-unM,0.120226,1.5584,0.0771476,3.86531e-27
Lj1g3v5010660,Lj5g3v1351960,gbM,gbM,wgd,Same,gbM-gbM,0.0628842,0.54323,0.11576,1.05324e-16
Lj1g3v5020740,Lj5g3v1329790,gbM,gbM,wgd,Same,gbM-gbM,0.154777,1.00901,0.153396,1.15021e-46
Lj1g3v5020770,Lj5g3v1328780,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.162478,0.572291,0.283908,4.77477e-08
Lj1g3v5020880,Lj5g3v1303490,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.158218,4.65099,0.034018,2.82067e-28
Lj1g3v5021110,Lj5g3v1303330,gbM,unM,wgd,Different,gbM-unM,0.317043,1.03298,0.306921,1.95066e-20
Lj1g3v5021140,Lj5g3v1302260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.263695,2.82541,0.0933297,2.06897e-33
Lj1g3v5033380,Lj3g3v2414300,gbM,gbM,wgd,Same,gbM-gbM,0.0355025,0.408386,0.0869338,1.43749e-28
Lj1g3v5034540,Lj3g3v2416350,gbM,gbM,wgd,Same,gbM-gbM,0.193557,0.615717,0.31436,3.94759e-24
Lj1g3v5034550,Lj3g3v2416360,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.152457,0.869136,0.175413,1.30374e-28
Lj1g3v5034560,Lj3g3v2427430,unM,unM,wgd,Same,unM-unM,0.222123,1.25622,0.17682,8.08795e-36
Lj1g3v5034710,Lj3g3v2440670,gbM,gbM,wgd,Same,gbM-gbM,0.0905136,0.544522,0.166226,2.43768e-25
Lj1g3v5034750,Lj3g3v2441700,gbM,gbM,wgd,Same,gbM-gbM,0.155579,0.641104,0.242673,4.81217e-31
Lj1g3v5034780,Lj3g3v2441840,gbM,gbM,wgd,Same,gbM-gbM,0.131726,0.631375,0.208633,3.06577e-36
Lj1g3v5036110,Lj3g3v2476560,gbM,unM,wgd,Different,gbM-unM,0.240077,0.79153,0.303307,9.37427e-14
Lj1g3v5038160,Lj3g3v2477690,unM,unM,wgd,Same,unM-unM,0.212543,0.84549,0.251384,2.20162e-10
Lj1g3v5038220,Lj3g3v2477780,gbM,gbM,wgd,Same,gbM-gbM,0.171792,0.951046,0.180635,1.70257e-18
Lj1g3v5048260,Lj3g3v2478840,unM,unM,wgd,Same,unM-unM,0.0973291,1.02036,0.0953867,1.0865e-21
Lj1g3v5060370,Lj3g3v2479890,unM,unM,wgd,Same,unM-unM,0.397854,1.22204,0.325566,6.02741e-09
Lj1g3v5060550,Lj3g3v2515210,unM,unM,wgd,Same,unM-unM,0.191744,1.76699,0.108515,1.14876e-19
Lj1g3v5061290,Lj3g3v2532330,gbM,gbM,wgd,Same,gbM-gbM,0.0872985,0.600621,0.145347,1.56105e-27
Lj1g3v5061300,Lj3g3v2532340,gbM,gbM,wgd,Same,gbM-gbM,0.00799761,0.685277,0.0116706,4.15666e-68
Lj1g3v5062530,Lj3g3v2575560,unM,unM,wgd,Same,unM-unM,0.289124,0.319647,0.904512,1
Lj2g3v0322770,Lj5g3v1988700,gbM,gbM,wgd,Same,gbM-gbM,0.133367,0.705953,0.188918,2.15599e-46
Lj2g3v0342790,Lj5g3v1988830,unM,unM,wgd,Same,unM-unM,0.214428,1.61365,0.132884,7.94794e-55
Lj2g3v0343910,Lj5g3v1999000,gbM,gbM,wgd,Same,gbM-gbM,0.0844041,0.48797,0.17297,4.55849e-42
Lj2g3v0371580,Lj5g3v1999190,gbM,gbM,wgd,Same,gbM-gbM,0.0677398,0.672006,0.100802,6.08191e-26
Lj2g3v0371720,Lj5g3v1999200,gbM,gbM,wgd,Same,gbM-gbM,0.00394601,0.8035,0.00491102,5.94755e-25
Lj2g3v0381780,Lj5g3v1999250,gbM,gbM,wgd,Same,gbM-gbM,0.140098,0.618023,0.226687,5.86208e-16
Lj2g3v0415160,Lj5g3v2027180,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.103744,1.01697,0.102013,1.74331e-32
Lj2g3v0462540,Lj5g3v2029610,gbM,gbM,wgd,Same,gbM-gbM,0.0532339,1.21153,0.0439394,5.10146e-55
Lj2g3v0463790,Lj5g3v2030790,unM,unM,wgd,Same,unM-unM,0.341707,1.07057,0.319181,1.59495e-06
Lj2g3v0473820,Lj5g3v2030870,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.216678,1.35893,0.159447,3.3306e-41
Lj2g3v0636730,Lj4g3v3117410,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.10731,0.664023,0.161605,4.39467e-15
Lj2g3v0675880,Lj4g3v3114690,teM,teM,wgd,Same,teM-teM,0.043878,0.0895327,0.490078,0.218818
Lj2g3v0691420,Lj4g3v3114100,unM,unM,wgd,Same,unM-unM,0.374251,1.48594,0.251861,5.4234e-27
Lj2g3v0694630,Lj5g3v2179810,unM,unM,wgd,Same,unM-unM,0.448768,3.31744,0.135275,3.86127e-12
Lj2g3v0716020,Lj5g3v2182400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.741847,2.96198,0.250456,3.41626e-14
Lj2g3v0719120,Lj4g3v3099530,gbM,gbM,wgd,Same,gbM-gbM,0.0906141,0.533651,0.1698,1.19612e-52
Lj2g3v0720150,Lj5g3v2183630,unM,unM,wgd,Same,unM-unM,0.588478,1.9639,0.299647,3.04387e-07
Lj2g3v0726310,Lj4g3v3099320,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.174891,0.735648,0.237737,1.87441e-25
Lj2g3v0740620,Lj4g3v3099260,unM,teM,wgd,Different,unM-teM,0.270884,1.51359,0.178967,1.98552e-14
Lj2g3v0740620,Lj5g3v2193960,unM,unM,wgd,Same,unM-unM,0.441858,3.63459,0.12157,7.29674e-19
Lj2g3v0741920,Lj4g3v3099220,unM,unM,wgd,Same,unM-unM,0.264362,2.78788,0.0948255,7.94364e-25
Lj2g3v0741920,Lj5g3v2215030,unM,unM,wgd,Same,unM-unM,0.503153,3.51767,0.143036,1.23818e-15
Lj2g3v0742040,Lj4g3v3099200,gbM,gbM,wgd,Same,gbM-gbM,0.181733,1.35444,0.134176,1.53228e-22
Lj2g3v0742070,Lj5g3v2217170,gbM,gbM,wgd,Same,gbM-gbM,0.0481343,4.45082,0.0108147,6.44241e-181
Lj2g3v0744270,Lj4g3v3096060,gbM,gbM,wgd,Same,gbM-gbM,0.0752085,0.565695,0.132949,5.33811e-23
Lj2g3v0744290,Lj4g3v3095020,unM,unM,wgd,Same,unM-unM,0.26589,1.55157,0.171369,1.08131e-25
Lj2g3v0766400,Lj4g3v3093980,gbM,gbM,wgd,Same,gbM-gbM,0.117096,0.587419,0.19934,8.68231e-22
Lj2g3v0766530,Lj4g3v3093960,unM,unM,wgd,Same,unM-unM,0.14955,0.604563,0.247368,1.67015e-06
Lj2g3v0777150,Lj4g3v3093850,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.126683,0.59456,0.21307,8.77682e-28
Lj2g3v0798830,Lj4g3v3071590,gbM,gbM,wgd,Same,gbM-gbM,0.21518,0.487016,0.441833,3.40724e-05
Lj2g3v0824730,Lj4g3v3060340,gbM,unM,wgd,Different,gbM-unM,0.18779,1.5598,0.120394,1.33282e-18
Lj2g3v0824790,Lj4g3v3060320,unM,unM,wgd,Same,unM-unM,0.170899,0.573044,0.29823,0.00199811
Lj2g3v0834830,Lj4g3v3059290,unM,unM,wgd,Same,unM-unM,0.306247,1.40287,0.2183,4.61663e-06
Lj2g3v0891220,Lj4g3v3042780,gbM,gbM,wgd,Same,gbM-gbM,0.1238,1.34311,0.092174,6.90716e-28
Lj2g3v0891240,Lj4g3v3042770,unM,unM,wgd,Same,unM-unM,0.0331744,0.716177,0.0463215,5.22036e-18
Lj2g3v0891260,Lj4g3v3042730,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.16225,1.06684,0.152085,8.57664e-35
Lj2g3v0892280,Lj4g3v3042720,unM,unM,wgd,Same,unM-unM,0.150033,0.775734,0.193408,8.79112e-27
Lj2g3v0894380,Lj4g3v3031650,gbM,gbM,wgd,Same,gbM-gbM,0.153444,1.22334,0.125431,3.45561e-20
Lj2g3v0908550,Lj4g3v3019450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.221992,1.185,0.187336,1.01795e-13
Lj2g3v0911840,Lj4g3v3016310,unM,unM,wgd,Same,unM-unM,0.209937,0.915546,0.229302,4.79302e-16
Lj2g3v0912020,Lj4g3v3015270,unM,unM,wgd,Same,unM-unM,0.223405,2.87427,0.0777259,5.09336e-45
Lj2g3v0912050,Lj4g3v3015220,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.164151,1.13927,0.144085,6.3223e-41
Lj2g3v0914830,Lj4g3v3014610,gbM,gbM,wgd,Same,gbM-gbM,0.0437119,0.462725,0.0944662,1.97019e-33
Lj2g3v0921530,Lj1g3v3688880,gbM,unM,wgd,Different,gbM-unM,0.0909382,1.15761,0.0785565,4.95064e-40
Lj2g3v0970440,Lj1g3v3642070,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.303264,0.750738,0.403955,5.67242e-19
Lj2g3v1014310,Lj4g3v1514720,gbM,gbM,wgd,Same,gbM-gbM,0.0589405,1.39155,0.0423561,4.56479e-55
Lj2g3v1014560,Lj4g3v1534920,gbM,gbM,wgd,Same,gbM-gbM,0.114037,2.57452,0.0442946,2.33081e-49
Lj2g3v1019680,Lj4g3v1535180,unM,teM,wgd,Different,unM-teM,0.45613,2.15523,0.211639,9.34687e-08
Lj2g3v1034740,Lj1g3v2953570,gbM,unM,wgd,Different,gbM-unM,0.162231,0.957316,0.169464,2.95633e-19
Lj2g3v1068330,Lj1g3v2979160,unM,teM,wgd,Different,unM-teM,0.0517144,0.55457,0.0932514,1.34393e-21
Lj2g3v1068380,Lj1g3v2979180,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.134329,1.04856,0.128107,2.83333e-56
Lj2g3v1068500,Lj1g3v2979230,gbM,unM,wgd,Different,gbM-unM,0.357634,1.35538,0.263863,3.82536e-10
Lj2g3v1068520,Lj1g3v2979260,unM,teM,wgd,Different,unM-teM,0.198587,1.95979,0.101331,6.09307e-06
Lj2g3v1069340,Lj1g3v2996630,gbM,unM,wgd,Different,gbM-unM,0.370895,0.663037,0.559388,2.10954e-05
Lj2g3v1069420,Lj1g3v2996670,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.114825,0.803887,0.142837,2.1607e-12
Lj2g3v1091860,Lj1g3v3024170,gbM,unM,wgd,Different,gbM-unM,0.258176,1.48529,0.173822,5.11386e-20
Lj2g3v1102910,Lj1g3v3026200,gbM,unM,wgd,Different,gbM-unM,0.24007,0.731818,0.328046,1.49736e-07
Lj2g3v1105340,Lj1g3v3053640,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.235979,1.33474,0.176797,6.79424e-33
Lj2g3v1252820,Lj4g3v0669830,gbM,gbM,wgd,Same,gbM-gbM,0.0392798,0.744279,0.0527757,7.49734e-31
Lj2g3v1253880,Lj4g3v0669840,gbM,gbM,wgd,Same,gbM-gbM,0.107727,1.06402,0.101246,4.30613e-22
Lj2g3v1254030,Lj4g3v0679870,unM,unM,wgd,Same,unM-unM,0.316471,1.39744,0.226465,1.49669e-16
Lj2g3v1267230,Lj4g3v0684000,gbM,gbM,wgd,Same,gbM-gbM,0.226761,0.524952,0.431965,2.21137e-17
Lj2g3v1277460,Lj4g3v0684100,gbM,gbM,wgd,Same,gbM-gbM,0.148769,0.675717,0.220165,2.11125e-35
Lj2g3v1368200,Lj4g3v1560510,unM,unM,wgd,Same,unM-unM,0.31683,1.56848,0.201998,1.24717e-27
Lj2g3v1374500,Lj4g3v1539340,unM,unM,wgd,Same,unM-unM,0.47232,1.75316,0.26941,5.80921e-09
Lj2g3v1378790,Lj4g3v1535180,unM,teM,wgd,Different,unM-teM,0.537698,1.60147,0.335753,1.36443e-15
Lj2g3v1718680,Lj4g3v1021120,gbM,gbM,wgd,Same,gbM-gbM,0.130595,0.534199,0.244469,7.40684e-23
Lj2g3v1730240,Lj4g3v0975490,gbM,unM,wgd,Different,gbM-unM,0.243177,0.646006,0.376432,0.0100322
Lj2g3v1734480,Lj4g3v0972330,gbM,gbM,wgd,Same,gbM-gbM,0.102102,1.13616,0.0898662,2.17155e-21
Lj2g3v1757170,Lj4g3v0962160,unM,teM,wgd,Different,unM-teM,0.197023,1.34974,0.145971,2.16207e-35
Lj2g3v1779750,Lj4g3v0937730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.104693,0.922152,0.113531,3.6195e-54
Lj2g3v1779790,Lj4g3v0934570,unM,teM,wgd,Different,unM-teM,0.229646,3.72938,0.0615777,1.70476e-15
Lj2g3v1817270,Lj4g3v0924510,unM,unM,wgd,Same,unM-unM,0.227727,0.751708,0.302945,5.0381e-09
Lj2g3v1828370,Lj4g3v0911400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0839137,0.655131,0.128087,2.33221e-29
Lj2g3v1828460,Lj4g3v0911380,unM,teM,wgd,Different,unM-teM,0.184584,1.0383,0.177775,4.06283e-56
Lj2g3v1828490,Lj4g3v0901360,gbM,gbM,wgd,Same,gbM-gbM,0.147349,0.607183,0.242676,3.9788e-25
Lj2g3v1828500,Lj4g3v0901350,gbM,gbM,wgd,Same,gbM-gbM,0.313495,1.30611,0.240022,1.32219e-45
Lj2g3v1828550,Lj4g3v0890290,gbM,gbM,wgd,Same,gbM-gbM,0.125315,0.568574,0.220402,3.57261e-18
Lj2g3v1828560,Lj4g3v0880280,unM,unM,wgd,Same,unM-unM,0.206937,2.56075,0.0808113,5.83411e-19
Lj2g3v1828650,Lj4g3v0880240,unM,unM,wgd,Same,unM-unM,0.260343,2.19935,0.118372,2.02391e-22
Lj2g3v1828680,Lj4g3v0877710,gbM,teM,wgd,Different,gbM-teM,0.0533363,0.615829,0.086609,1.51653e-37
Lj2g3v1828820,Lj4g3v0867570,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.17391,1.34502,0.129299,1.32605e-53
Lj2g3v1828870,Lj4g3v0866440,gbM,gbM,wgd,Same,gbM-gbM,0.0824212,0.821676,0.100309,3.60239e-37
Lj2g3v1903280,Lj4g3v0833060,teM,teM,wgd,Same,teM-teM,0.102416,1.2319,0.0831363,1.98992e-44
Lj2g3v1915610,Lj4g3v0805590,unM,unM,wgd,Same,unM-unM,0.126235,3.21359,0.0392818,3.26843e-35
Lj2g3v1964060,Lj4g3v0770770,unM,unM,wgd,Same,unM-unM,0.180054,0.865492,0.208037,2.05013e-11
Lj2g3v1965100,Lj4g3v0768520,unM,unM,wgd,Same,unM-unM,0.0881257,0.859361,0.102548,8.81162e-09
Lj2g3v1968240,Lj4g3v0758130,gbM,gbM,wgd,Same,gbM-gbM,0.0970498,0.556219,0.174481,3.12006e-62
Lj2g3v1968370,Lj4g3v0758120,gbM,gbM,wgd,Same,gbM-gbM,0.191222,0.907767,0.210651,1.1848e-19
Lj2g3v1979700,Lj4g3v0745890,unM,unM,wgd,Same,unM-unM,0.416136,1.20566,0.345151,0.00745618
Lj2g3v1981820,Lj4g3v0731780,unM,unM,wgd,Same,unM-unM,0.25329,0.862781,0.293574,6.83246e-05
Lj2g3v1981830,Lj1g3v1755620,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.529301,2.60735,0.203003,1.64541e-25
Lj2g3v1982940,Lj4g3v0706600,teM,teM,wgd,Same,teM-teM,0.0914821,1.4162,0.0645967,1.75578e-69
Lj2g3v1985030,Lj4g3v1140690,unM,unM,wgd,Same,unM-unM,0.121157,1.25454,0.0965745,1.33155e-45
Lj2g3v1988880,Lj4g3v1202120,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0561383,0.725195,0.0774113,1.00877e-31
Lj2g3v1989250,Lj4g3v1218330,teM,teM,wgd,Same,teM-teM,0.10882,1.06122,0.102542,2.53575e-29
