,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
238,VIT_201s0127g00840,wgd,Unmethylated,VIT_214s0066g01340,0.0404218,1.68426,0.0239997,7.63496e-33
239,VIT_201s0127g00850,wgd,Unmethylated,VIT_217s0000g08160,0.259209,4.45005,0.0582485,6.08167e-107
240,VIT_201s0127g00886,wgd,Unmethylated,VIT_217s0000g08150,0.605136,1.1708,0.516858,0.000159283
241,VIT_201s0137g00200,wgd,Unmethylated,VIT_217s0000g09900,0.17801,2.23526,0.079637,2.65793e-30
242,VIT_201s0137g00240,wgd,Unmethylated,VIT_217s0000g09810,0.0792422,1.71269,0.0462678,1.64773e-73
243,VIT_201s0137g00330,wgd,Unmethylated,VIT_217s0000g09770,0.169443,1.54927,0.109369,4.15212e-47
244,VIT_201s0137g00350,wgd,gbM,VIT_217s0000g09760,0.316409,2.89669,0.109231,7.86687e-140
245,VIT_201s0137g00360,wgd,Unmethylated,VIT_217s0000g09730,0.307019,2.648,0.115944,2.17785e-45
246,VIT_201s0137g00380,wgd,Unmethylated,VIT_217s0000g09700,0.430925,1.85945,0.231749,7.0999e-27
247,VIT_201s0137g00460,wgd,gbM,VIT_217s0000g09640,0.170492,1.55332,0.10976,1.19994e-58
248,VIT_201s0137g00580,wgd,gbM,VIT_217s0000g09500,0.0881545,1.01054,0.0872352,4.55584e-58
249,VIT_201s0137g00670,wgd,Unmethylated,VIT_217s0000g09490,0.351373,3.70917,0.094731,4.55735e-25
250,VIT_201s0137g00740,wgd,Unmethylated,VIT_217s0000g09400,0.147426,0.876598,0.16818,5.77681e-26
251,VIT_201s0146g00030,wgd,Unmethylated,VIT_217s0000g01110,0.32721,1.50072,0.218035,6.9285e-19
252,VIT_201s0146g00130,wgd,gbM,VIT_214s0068g01650,0.361634,1.21912,0.296637,4.52264e-53
253,VIT_201s0146g00180,wgd,Unmethylated,VIT_217s0000g00921,0.310072,2.25402,0.137564,6.66069e-14
254,VIT_201s0146g00215,wgd,Unmethylated,VIT_214s0068g01620,0.320134,0.931051,0.343841,1.33989e-07
255,VIT_201s0146g00220,wgd,Unmethylated,VIT_214s0068g01570,0.0897825,1.70888,0.0525389,2.05544e-24
256,VIT_201s0146g00260,wgd,gbM,VIT_217s0000g00820,0.403332,2.234,0.180543,9.90827e-26
257,VIT_201s0146g00280,wgd,Unmethylated,VIT_217s0000g00770,0.228866,1.73161,0.132169,5.79013e-21
258,VIT_201s0146g00310,wgd,gbM,VIT_217s0000g00690,0.0922501,1.12343,0.0821146,1.32789e-40
259,VIT_201s0146g00330,wgd,gbM,VIT_214s0068g01470,0.283117,1.13796,0.248795,1.24393e-32
260,VIT_201s0146g00370,wgd,Unmethylated,VIT_217s0000g00530,0.240943,2.45348,0.0982048,1.61516e-49
261,VIT_201s0146g00410,wgd,Unmethylated,VIT_214s0068g01360,0.231941,1.28084,0.181085,9.06144e-23
262,VIT_201s0146g00450,wgd,gbM,VIT_214s0068g01330,0.247723,1.34089,0.184745,6.8943e-54
263,VIT_201s0146g00460,wgd,Unmethylated,VIT_214s0068g01310,0.6615,0.765595,0.864033,0.700306
264,VIT_201s0146g00520,wgd,Unmethylated,VIT_217s0000g00490,0.230165,1.89932,0.121183,1.71394e-32
265,VIT_201s0150g00040,wgd,Unclassified,VIT_214s0068g01100,0.519722,2.71231,0.191616,2.75587e-14
266,VIT_201s0150g00050,wgd,Unclassified,VIT_217s0000g00270,0.277981,4.10374,0.0677383,6.2336e-60
267,VIT_201s0150g00070,wgd,teM,VIT_214s0068g01070,0.24316,1.63084,0.149101,7.5943e-50
268,VIT_201s0150g00090,wgd,gbM,VIT_217s0000g00240,0.215526,1.62323,0.132777,3.08811e-82
269,VIT_201s0150g00110,wgd,teM,VIT_214s0068g01060,0.568645,1.69347,0.335786,1.5889e-18
270,VIT_201s0150g00120,wgd,Unmethylated,VIT_217s0000g00200,0.387077,1.83704,0.210707,1.01505e-18
271,VIT_201s0150g00150,wgd,gbM,VIT_217s0000g00160,0.104052,2.04282,0.0509357,6.12627e-114
272,VIT_201s0150g00160,wgd,gbM,VIT_214s0068g01030,0.168337,1.49344,0.112717,3.80901e-32
273,VIT_201s0150g00170,wgd,gbM,VIT_217s0000g00130,0.21907,1.59493,0.137354,9.98282e-24
274,VIT_201s0150g00180,wgd,gbM,VIT_217s0000g00120,0.0541694,2.36175,0.0229361,9.03388e-89
275,VIT_201s0150g00310,wgd,Unmethylated,VIT_214s0068g00880,0.105531,1.72628,0.061132,1.09084e-18
276,VIT_201s0150g00320,wgd,gbM,VIT_214s0068g00870,0.246743,1.84681,0.133605,1.46257e-23
277,VIT_201s0150g00370,wgd,Unmethylated,VIT_214s0068g00750,0.498906,2.6124,0.190976,2.42323e-18
278,VIT_201s0150g00380,wgd,Unmethylated,VIT_214s0068g00730,0.316855,2.6079,0.121498,1.77651e-16
279,VIT_201s0150g00500,wgd,Unmethylated,VIT_214s0068g00680,0.0738896,0.765969,0.0964656,1.18755e-18
280,VIT_202s0012g01235,wgd,gbM,VIT_216s0039g01480,0.522869,1.71939,0.304102,5.01767e-11
281,VIT_202s0012g01400,wgd,Unmethylated,VIT_216s0039g01560,0.15706,3.6092,0.0435167,5.35277e-54
282,VIT_202s0012g01570,wgd,Unmethylated,VIT_216s0039g01670,0.182109,3.95081,0.046094,6.80532e-62
283,VIT_202s0012g01640,wgd,Unmethylated,VIT_216s0039g01700,0.21785,3.95773,0.0550442,3.41531e-64
284,VIT_202s0012g01650,wgd,Unmethylated,VIT_216s0039g01710,0.265671,1.29499,0.205153,1.46906e-29
285,VIT_202s0012g01810,wgd,gbM,VIT_216s0039g01840,0.27005,2.95193,0.0914825,4.12407e-40
286,VIT_202s0012g01860,wgd,gbM,VIT_216s0039g01860,0.13599,1.33311,0.10201,3.30037e-44
287,VIT_202s0012g01940,wgd,Unmethylated,VIT_216s0039g01900,0.259989,1.29604,0.200603,5.61354e-22
288,VIT_202s0012g02810,wgd,Unmethylated,VIT_202s0109g00300,0.242458,0.691045,0.350857,6.61128e-09
289,VIT_202s0012g03040,wgd,teM,VIT_202s0012g03250,0.0690105,0.295811,0.233293,0.000290363
290,VIT_202s0012g03050,wgd,teM,VIT_202s0012g03240,0.019878,0.122003,0.162931,0.029042
291,VIT_202s0012g03090,wgd,teM,VIT_209s0070g00840,0.0847684,0.272735,0.310808,0.00621896
292,VIT_202s0012g03110,wgd,NA,VIT_202s0012g03190,0.010302,NA,NA,NA
293,VIT_202s0012g03120,wgd,teM,VIT_202s0012g03180,0.0134551,0.0133309,1.00932,0.68738
294,VIT_202s0012g03180,wgd,NA,VIT_202s0012g03120,0.0134551,0.0133309,1.00932,0.68738
295,VIT_202s0012g03190,wgd,NA,VIT_202s0012g03110,0.010302,NA,NA,NA
296,VIT_202s0012g03225,wgd,teM,VIT_209s0070g00840,0.123425,0.28741,0.429438,0.0423706
297,VIT_202s0012g03240,wgd,teM,VIT_209s0070g01005,0.271963,0.337247,0.806422,0.667995
298,VIT_202s0012g03250,wgd,Unclassified,VIT_209s0070g00810,0.0421991,0.0544306,0.775282,0.622651
299,VIT_202s0012g03260,wgd,teM,VIT_209s0070g00800,0.0930182,0.0802858,1.15859,0.822154
300,VIT_202s0025g00160,wgd,gbM,VIT_216s0050g00970,0.501739,1.95999,0.255991,1.1927e-36
301,VIT_202s0025g00240,wgd,Unmethylated,VIT_216s0050g01090,0.196858,2.50911,0.0784571,9.27742e-44
302,VIT_202s0025g00280,wgd,Unmethylated,VIT_216s0050g01150,0.0269073,2.0304,0.0132523,3.51186e-198
303,VIT_202s0025g00350,wgd,Unmethylated,VIT_216s0050g01190,0.264647,2.34105,0.113047,1.48576e-12
304,VIT_202s0025g00420,wgd,Unmethylated,VIT_216s0050g01480,0.560044,3.46524,0.161618,1.00283e-12
305,VIT_202s0025g00450,wgd,Unmethylated,VIT_216s0050g01510,0.349383,1.26193,0.276865,6.8e-14
306,VIT_202s0025g00530,wgd,Unmethylated,VIT_216s0050g01750,0.736159,3.61564,0.203604,2.6835e-11
307,VIT_202s0025g00550,wgd,Unmethylated,VIT_216s0050g01780,0.336232,4.04451,0.0831329,6.88025e-48
308,VIT_202s0025g00640,wgd,Unmethylated,VIT_216s0050g01790,0.249366,1.3669,0.182432,6.12694e-21
309,VIT_202s0025g00650,wgd,gbM,VIT_216s0050g01830,0.161429,1.32983,0.12139,7.90868e-59
310,VIT_202s0025g00830,wgd,gbM,VIT_215s0046g01540,0.204481,4.23307,0.0483057,1.86164e-41
311,VIT_202s0025g00840,wgd,teM,VIT_215s0046g01530,0.253541,0.852696,0.29734,1.86587e-24
312,VIT_202s0025g00890,wgd,gbM,VIT_215s0046g01460,0.437875,2.6649,0.164312,5.06894e-15
313,VIT_202s0025g00910,wgd,gbM,VIT_216s0050g02480,0.259919,3.91432,0.0664022,3.39342e-104
314,VIT_202s0025g01010,wgd,Unclassified,VIT_216s0050g02460,0.219515,1.16941,0.187714,1.99111e-25
315,VIT_202s0025g01020,wgd,gbM,VIT_215s0046g01440,0.396348,2.37614,0.166803,7.42283e-21
316,VIT_202s0025g01030,wgd,gbM,VIT_215s0046g01430,0.15327,1.11999,0.13685,1.52105e-32
317,VIT_202s0025g01040,wgd,gbM,VIT_216s0050g02430,0.206215,1.74798,0.117974,6.02288e-64
318,VIT_202s0025g01050,wgd,Unmethylated,VIT_216s0050g02410,NA,1.39484,7.95949e-16,NA
319,VIT_202s0025g01055,wgd,Unmethylated,VIT_216s0050g02400,0.393102,2.75741,0.142562,1.55365e-21
320,VIT_202s0025g01080,wgd,Unmethylated,VIT_216s0050g02310,0.22126,1.05885,0.208962,1.16677e-06
321,VIT_202s0025g01090,wgd,Unmethylated,VIT_215s0046g01340,0.266448,2.85414,0.0933549,5.26687e-21
322,VIT_202s0025g01100,wgd,gbM,VIT_215s0046g01320,0.252173,1.7147,0.147066,2.13622e-55
323,VIT_202s0025g01110,wgd,gbM,VIT_215s0046g01310,0.328686,1.97459,0.166458,2.06157e-57
324,VIT_202s0025g01180,wgd,gbM,VIT_215s0046g01290,0.0584768,1.04701,0.0558513,7.39081e-54
325,VIT_202s0025g01185,wgd,Unmethylated,VIT_215s0046g01275,0.635104,3.431,0.185107,0.000648911
326,VIT_202s0025g01190,wgd,gbM,VIT_215s0046g01270,0.389653,1.83972,0.211801,2.59551e-40
327,VIT_202s0025g01200,wgd,gbM,VIT_215s0046g01230,0.240819,1.59908,0.150599,4.78795e-48
328,VIT_202s0025g01240,wgd,Unmethylated,VIT_215s0046g01190,0.266323,1.67808,0.158708,6.11814e-52
329,VIT_202s0025g01260,wgd,Unmethylated,VIT_215s0046g01150,0.282352,2.49938,0.112969,3.29395e-31
330,VIT_202s0025g01280,wgd,Unmethylated,VIT_215s0046g01140,0.41978,2.85214,0.147181,3.51846e-19
331,VIT_202s0025g01340,wgd,gbM,VIT_215s0046g01050,0.174453,1.22076,0.142905,2.44989e-25
332,VIT_202s0025g01430,wgd,Unmethylated,VIT_215s0046g00930,0.571645,4.09997,0.139427,5.69314e-26
333,VIT_202s0025g02020,wgd,gbM,VIT_216s0098g01720,0.272829,1.25225,0.217871,1.77484e-19
334,VIT_202s0025g02090,wgd,Unclassified,VIT_215s0046g00220,0.130821,1.71176,0.076425,7.86566e-86
335,VIT_202s0025g02100,wgd,Unmethylated,VIT_216s0098g01640,0.644064,2.98997,0.215408,1.14718e-05
336,VIT_202s0025g02140,wgd,gbM,VIT_216s0098g01580,0.0333273,1.51012,0.0220693,1.07586e-144
337,VIT_202s0025g02250,wgd,Unmethylated,VIT_215s0046g00150,0.293249,1.35036,0.217163,1.78368e-15
338,VIT_202s0025g02260,wgd,Unmethylated,VIT_215s0046g00140,0.0632164,1.68694,0.0374741,5.51871e-38
339,VIT_202s0025g02320,wgd,gbM,VIT_215s0046g00130,0.269652,1.32056,0.204196,9.18221e-34
340,VIT_202s0025g02370,wgd,gbM,VIT_215s0046g00080,0.210419,1.31208,0.160371,6.54278e-13
341,VIT_202s0025g02390,wgd,Unmethylated,VIT_216s0098g01350,0.19223,2.29571,0.0837345,2.82142e-89
342,VIT_202s0025g02420,wgd,gbM,VIT_216s0098g01290,0.0609665,0.893483,0.0682347,1.5864e-63
343,VIT_202s0025g02500,wgd,Unmethylated,VIT_216s0098g01250,0.179772,2.08106,0.0863847,9.31611e-81
344,VIT_202s0025g02530,wgd,gbM,VIT_216s0098g01220,0.175552,2.80862,0.0625048,2.92988e-66
345,VIT_202s0025g02570,wgd,Unmethylated,VIT_215s0048g02900,0.173657,2.00575,0.0865798,4.05982e-71
346,VIT_202s0025g02590,wgd,Unmethylated,VIT_215s0048g02870,0.418063,1.69513,0.246626,3.31052e-13
347,VIT_202s0025g02610,wgd,Unmethylated,VIT_215s0048g02820,0.356836,1.8164,0.196452,9.65938e-26
348,VIT_202s0025g02680,wgd,Unmethylated,VIT_216s0098g01080,0.387637,1.2691,0.305442,1.61924e-07
349,VIT_202s0025g02690,wgd,Unmethylated,VIT_216s0098g01070,0.290354,1.42067,0.204379,6.23474e-41
350,VIT_202s0025g02710,wgd,Unmethylated,VIT_215s0048g02660,0.218264,1.82379,0.119676,1.59929e-35
351,VIT_202s0025g02720,wgd,Unmethylated,VIT_215s0048g02650,0.213052,1.41964,0.150075,3.08396e-23
352,VIT_202s0025g02740,wgd,Unclassified,VIT_216s0098g01040,0.192352,2.17346,0.0885005,5.14562e-54
353,VIT_202s0025g02780,wgd,Unmethylated,VIT_216s0098g01010,0.165521,1.27703,0.129614,4.97374e-14
354,VIT_202s0025g02790,wgd,Unclassified,VIT_215s0048g02600,0.153017,1.27531,0.119984,1.81291e-64
355,VIT_202s0025g02805,wgd,Unmethylated,VIT_216s0098g01000,0.550815,2.8598,0.192606,3.3126e-09
356,VIT_202s0025g02900,wgd,gbM,VIT_215s0048g02520,0.130932,1.60901,0.0813739,4.91793e-68
357,VIT_202s0025g02920,wgd,Unmethylated,VIT_215s0048g02450,0.409534,1.34617,0.304223,8.72193e-20
358,VIT_202s0025g02960,wgd,Unmethylated,VIT_216s0098g00860,0.350526,4.09497,0.0855992,3.50724e-46
359,VIT_202s0025g03000,wgd,Unmethylated,VIT_215s0048g02370,0.298711,1.72106,0.173562,1.26706e-40
360,VIT_202s0025g03290,wgd,Unmethylated,VIT_216s0050g00790,0.268754,2.90549,0.0924986,1.14069e-41
361,VIT_202s0025g03320,wgd,Unmethylated,VIT_215s0046g02380,0.121032,1.53099,0.0790546,1.64561e-96
362,VIT_202s0025g03370,wgd,gbM,VIT_216s0050g00770,0.145117,1.6173,0.0897281,4.1817e-83
363,VIT_202s0025g03380,wgd,gbM,VIT_216s0050g00730,0.42517,1.50725,0.282084,1.27357e-06
364,VIT_202s0025g03390,wgd,Unmethylated,VIT_215s0046g02410,0.0542509,1.26209,0.0429852,1.25428e-46
365,VIT_202s0025g03400,wgd,gbM,VIT_215s0046g02460,0.120528,1.04633,0.115191,1.47333e-53
366,VIT_202s0025g03420,wgd,gbM,VIT_215s0046g02500,0.584273,1.50498,0.388227,5.5235e-10
367,VIT_202s0025g03440,wgd,gbM,VIT_216s0050g00640,0.191512,2.03772,0.0939836,5.21976e-35
368,VIT_202s0025g03450,wgd,gbM,VIT_215s0046g02560,0.340227,2.32202,0.146522,3.98323e-27
369,VIT_202s0025g03550,wgd,gbM,VIT_215s0046g02900,0.0865868,1.58121,0.0547597,4.38571e-79
370,VIT_202s0025g03580,wgd,gbM,VIT_215s0046g02930,0.246712,1.35476,0.182107,3.93005e-26
371,VIT_202s0025g03610,wgd,gbM,VIT_215s0046g03030,0.134274,2.05327,0.065395,2.3532e-144
372,VIT_202s0025g03660,wgd,Unmethylated,VIT_216s0050g00390,0.0975155,2.99073,0.0326059,2.94835e-103
373,VIT_202s0025g03680,wgd,Unmethylated,VIT_216s0050g00380,0.0105291,2.2526,0.00467419,4.71317e-157
374,VIT_202s0025g03710,wgd,Unmethylated,VIT_216s0050g00160,0.217001,1.31861,0.164568,1.24012e-51
375,VIT_202s0025g03760,wgd,gbM,VIT_216s0050g00100,0.360421,0.990169,0.363999,4.81857e-26
376,VIT_202s0025g03780,wgd,Unmethylated,VIT_216s0050g00080,0.272306,1.07432,0.25347,1.46652e-10
377,VIT_202s0025g03790,wgd,gbM,VIT_215s0046g03200,0.0431704,1.49039,0.0289658,1.48507e-113
378,VIT_202s0025g03980,wgd,Unmethylated,VIT_215s0046g03370,0.253741,1.2213,0.207763,2.33151e-13
379,VIT_202s0025g04030,wgd,gbM,VIT_216s0100g01260,0.552591,1.53174,0.36076,4.59531e-17
380,VIT_202s0025g04170,wgd,Unmethylated,VIT_216s0100g00720,0.310063,1.56049,0.198696,2.53161e-24
381,VIT_202s0025g04180,wgd,Unmethylated,VIT_216s0100g01230,0.444734,3.35612,0.132514,2.97594e-13
382,VIT_202s0025g04360,wgd,Unmethylated,VIT_216s0100g00540,0.424493,1.88416,0.225295,7.60705e-23
383,VIT_202s0025g04380,wgd,Unclassified,VIT_216s0100g00520,0.221469,1.66971,0.132639,8.55471e-36
384,VIT_202s0025g04390,wgd,gbM,VIT_216s0100g00500,0.34247,1.2216,0.280346,1.19223e-43
385,VIT_202s0025g04420,wgd,Unmethylated,VIT_216s0100g00460,0.152316,1.17226,0.129933,1.20383e-58
386,VIT_202s0025g04440,wgd,Unmethylated,VIT_216s0100g00400,0.350138,1.70811,0.204985,1.79579e-17
387,VIT_202s0025g04460,wgd,Unmethylated,VIT_216s0100g00380,0.295704,3.6816,0.0803194,5.70876e-40
388,VIT_202s0025g04480,wgd,Unmethylated,VIT_215s0048g01050,0.407729,2.16388,0.188425,5.37753e-22
389,VIT_202s0025g04490,wgd,Unclassified,VIT_215s0048g01060,0.106887,1.84419,0.0579588,7.65345e-64
390,VIT_202s0025g04520,wgd,gbM,VIT_216s0100g00340,0.208915,1.68873,0.123712,9.87556e-39
391,VIT_202s0025g04540,wgd,gbM,VIT_215s0048g01090,0.125612,0.824835,0.152287,7.31441e-59
392,VIT_202s0025g04550,wgd,Unmethylated,VIT_216s0100g00230,0.222153,1.54732,0.143573,7.55487e-66
393,VIT_202s0025g04580,wgd,teM,VIT_216s0100g00160,0.148782,1.3929,0.106815,3.07017e-46
394,VIT_202s0025g04590,wgd,Unmethylated,VIT_215s0048g01150,0.258641,1.81324,0.14264,6.1121e-34
395,VIT_202s0025g04600,wgd,Unmethylated,VIT_216s0100g00030,0.207941,1.54807,0.134322,3.40607e-58
396,VIT_202s0025g04620,wgd,gbM,VIT_215s0048g01160,0.140791,2.39484,0.0587892,2.69442e-112
397,VIT_202s0025g04650,wgd,gbM,VIT_216s0022g02400,0.108098,2.79551,0.0386683,8.23056e-17
398,VIT_202s0109g00300,wgd,teM,VIT_202s0012g02810,0.242458,0.691045,0.350857,6.61128e-09
399,VIT_202s0154g00100,wgd,gbM,VIT_200s0233g00020,0.0288998,0.0826521,0.349656,0.00373158
400,VIT_202s0154g00110,wgd,Unmethylated,VIT_200s0233g00030,0.0072415,0.0146549,0.494137,0.294224
401,VIT_202s0154g00130,wgd,NA,VIT_200s0233g00050,0.00918642,0.0209942,0.437569,0.137213
402,VIT_202s0154g00140,wgd,Unclassified,VIT_200s0233g00060,0.0339931,0.127598,0.266407,2.31711e-07
403,VIT_202s0154g00150,wgd,NA,VIT_200s0233g00100,0.006564,0.0323853,0.202684,0.0886298
404,VIT_202s0154g00160,wgd,Unmethylated,VIT_200s0233g00120,0.0304589,0.0636647,0.478427,0.209237
405,VIT_202s0154g00200,wgd,Unmethylated,VIT_200s0233g00190,0.014831,0.0213688,0.694048,0.405047
406,VIT_203s0038g00050,wgd,gbM,VIT_218s0001g13130,0.529138,4.27489,0.123778,4.17435e-50
407,VIT_203s0038g00090,wgd,teM,VIT_204s0023g02610,0.27702,1.75713,0.157654,7.07121e-14
408,VIT_203s0038g00250,wgd,gbM,VIT_218s0001g13330,0.231242,1.33936,0.172652,4.38523e-38
409,VIT_203s0038g00280,wgd,Unmethylated,VIT_218s0001g13380,0.217309,1.62387,0.133821,4.88784e-49
410,VIT_203s0038g00310,wgd,Unmethylated,VIT_218s0001g13420,0.329245,1.69848,0.193846,2.72206e-10
411,VIT_203s0038g00340,wgd,Unmethylated,VIT_218s0001g13520,0.367381,1.7715,0.207385,1.80485e-23
412,VIT_203s0038g00460,wgd,gbM,VIT_218s0001g13530,0.098029,1.05065,0.0933035,5.19344e-38
413,VIT_203s0038g00490,wgd,Unmethylated,VIT_204s0023g02880,0.372377,1.98911,0.187208,1.48361e-19
414,VIT_203s0038g00500,wgd,Unmethylated,VIT_204s0023g02900,0.201712,3.38717,0.0595519,1.6623e-87
415,VIT_203s0038g00510,wgd,Unmethylated,VIT_204s0023g02920,0.242512,2.11823,0.114488,2.88082e-30
416,VIT_203s0038g00610,wgd,gbM,VIT_204s0023g02950,0.433715,1.72682,0.251164,5.86947e-57
417,VIT_203s0038g00620,wgd,gbM,VIT_218s0001g13550,0.133712,1.85479,0.0720902,5.05254e-29
418,VIT_203s0038g00670,wgd,Unmethylated,VIT_204s0023g03010,0.0302839,1.15877,0.0261346,2.46653e-84
419,VIT_203s0038g00690,wgd,Unclassified,VIT_204s0023g03030,0.160404,0.790278,0.202972,2.25162e-14
420,VIT_203s0038g00700,wgd,gbM,VIT_204s0023g03060,0.249206,1.77316,0.140543,7.61648e-58
421,VIT_203s0038g00790,wgd,Unmethylated,VIT_218s0001g13630,0.00285261,2.70315,0.00105529,4.85745e-56
422,VIT_203s0038g00820,wgd,gbM,VIT_204s0023g03100,0.18644,1.36001,0.137087,2.42453e-24
423,VIT_203s0038g00890,wgd,Unmethylated,VIT_218s0001g13910,0.119723,1.13324,0.105647,2.67078e-08
424,VIT_203s0038g00930,wgd,Unmethylated,VIT_218s0001g13960,0.224624,3.35713,0.0669094,3.59497e-34
425,VIT_203s0038g00950,wgd,Unmethylated,VIT_218s0001g13980,0.061793,1.34831,0.04583,3.79574e-23
426,VIT_203s0038g00960,wgd,Unclassified,VIT_204s0023g03240,0.150197,1.54851,0.0969942,3.01539e-43
427,VIT_203s0038g01080,wgd,Unmethylated,VIT_218s0001g14000,0.244385,1.52835,0.159901,4.37209e-10
428,VIT_203s0038g01360,wgd,gbM,VIT_218s0001g14060,0.607821,1.25514,0.484265,0.000789309
429,VIT_203s0038g01370,wgd,gbM,VIT_218s0001g14100,0.285294,0.935685,0.304904,8.61727e-11
430,VIT_203s0038g01480,wgd,gbM,VIT_218s0001g14290,0.111935,1.39676,0.0801387,3.96926e-96
431,VIT_203s0038g01930,wgd,Unmethylated,VIT_218s0001g14400,0.102613,3.47877,0.0294968,1.89472e-41
432,VIT_203s0038g02110,wgd,Unmethylated,VIT_204s0023g03470,0.223768,3.08082,0.0726325,2.21281e-19
433,VIT_203s0038g02120,wgd,Unmethylated,VIT_204s0023g03480,0.182092,1.63049,0.111679,2.89353e-93
434,VIT_203s0038g02130,wgd,Unmethylated,VIT_204s0023g03520,0.379634,0.565171,0.671714,0.0113561
435,VIT_203s0038g02160,wgd,Unmethylated,VIT_204s0023g03540,0.339654,2.25955,0.150319,1.83397e-32
436,VIT_203s0038g02170,wgd,Unmethylated,VIT_204s0023g03550,0.226924,1.65827,0.136844,2.48342e-44
437,VIT_203s0038g02240,wgd,gbM,VIT_218s0001g14550,0.429868,1.41962,0.302805,9.8814e-46
438,VIT_203s0038g02280,wgd,Unmethylated,VIT_204s0023g03670,0.20414,1.57466,0.129641,3.94602e-41
439,VIT_203s0038g02300,wgd,gbM,VIT_204s0023g03690,0.00742796,1.17437,0.00632506,6.04984e-67
440,VIT_203s0038g02310,wgd,Unmethylated,VIT_204s0023g03710,0.128892,2.22576,0.0579091,2.55671e-50
441,VIT_203s0038g02330,wgd,Unmethylated,VIT_218s0001g14630,0.155616,1.53373,0.101463,8.01138e-80
442,VIT_203s0038g02340,wgd,gbM,VIT_204s0023g03830,0.182823,1.73644,0.105286,4.83782e-184
443,VIT_203s0038g02360,wgd,Unmethylated,VIT_204s0023g03850,0.234771,1.78177,0.131763,2.20434e-19
444,VIT_203s0038g02380,wgd,Unclassified,VIT_204s0023g03860,0.0604028,1.67713,0.0360156,3.42375e-37
445,VIT_203s0038g02400,wgd,gbM,VIT_218s0001g14690,0.366289,1.49374,0.245217,1.45071e-39
446,VIT_203s0038g02410,wgd,gbM,VIT_204s0023g03880,0.650847,3.23806,0.200999,2.59502e-05
447,VIT_203s0038g02440,wgd,Unmethylated,VIT_204s0023g03890,0.17025,3.44064,0.0494821,1.42125e-30
448,VIT_203s0038g02450,wgd,Unmethylated,VIT_218s0001g14740,0.456496,1.486,0.307197,1.23662e-13
449,VIT_203s0038g02470,wgd,gbM,VIT_218s0001g14840,0.217627,1.48414,0.146635,3.24375e-35
450,VIT_203s0038g02480,wgd,Unmethylated,VIT_218s0001g14860,0.0855737,3.31362,0.0258249,2.95392e-39
451,VIT_203s0038g02590,wgd,gbM,VIT_218s0001g01120,0.0712425,2.36689,0.0300997,1.7027e-89
452,VIT_203s0038g02610,wgd,gbM,VIT_218s0001g01110,0.289795,3.28712,0.0881608,1.11722e-34
453,VIT_203s0038g02760,wgd,gbM,VIT_218s0001g01020,0.0113913,1.42907,0.00797114,1.7548e-123
454,VIT_203s0038g02830,wgd,gbM,VIT_218s0001g00910,0.111811,1.17293,0.0953265,3.92211e-94
455,VIT_203s0038g02920,wgd,Unmethylated,VIT_218s0001g00810,0.0954618,4.12201,0.023159,1.35955e-93
456,VIT_203s0038g03000,wgd,Unmethylated,VIT_218s0001g00720,0.543079,1.34023,0.405212,0.0120346
457,VIT_203s0038g03650,wgd,gbM,VIT_218s0122g01350,0.0214713,0.933241,0.0230073,4.57977e-29
458,VIT_203s0038g03730,wgd,gbM,VIT_218s0122g01280,0.101468,1.28025,0.0792563,4.67018e-167
459,VIT_203s0038g03800,wgd,gbM,VIT_218s0122g01260,0.306057,2.74218,0.111611,2.75787e-50
460,VIT_203s0038g03810,wgd,gbM,VIT_218s0122g01240,0.173329,1.43372,0.120895,6.46464e-51
461,VIT_203s0038g03820,wgd,gbM,VIT_218s0122g01220,0.462823,1.90066,0.243506,9.62923e-35
462,VIT_203s0038g03870,wgd,gbM,VIT_218s0122g01080,0.252997,1.57416,0.160719,7.02653e-72
463,VIT_203s0038g03940,wgd,gbM,VIT_218s0122g00850,0.136155,1.32462,0.102789,7.62467e-94
464,VIT_203s0038g04000,wgd,gbM,VIT_218s0122g00790,0.121031,0.859806,0.140765,2.02572e-33
465,VIT_203s0038g04100,wgd,Unmethylated,VIT_218s0122g00610,0.130945,2.25656,0.0580284,1.14538e-119
466,VIT_203s0038g04110,wgd,Unmethylated,VIT_218s0122g00590,0.19594,1.3472,0.145443,8.73248e-31
467,VIT_203s0038g04140,wgd,Unclassified,VIT_218s0122g00530,0.256068,2.01206,0.127266,1.15458e-89
468,VIT_203s0038g04350,wgd,gbM,VIT_218s0001g13090,0.0224668,1.11277,0.0201901,8.6724e-86
469,VIT_203s0038g04400,wgd,gbM,VIT_218s0001g13060,0.25574,1.43371,0.178376,4.05254e-29
470,VIT_203s0038g04450,wgd,Unmethylated,VIT_218s0001g13040,0.178499,1.42484,0.125276,3.27218e-19
471,VIT_203s0038g04470,wgd,gbM,VIT_218s0001g12950,0.144548,1.57048,0.0920405,1.76942e-75
472,VIT_203s0038g04480,wgd,gbM,VIT_204s0023g02400,0.279617,1.66818,0.167618,1.12771e-34
473,VIT_203s0038g04500,wgd,gbM,VIT_218s0001g12940,0.0976229,1.47021,0.0664006,2.16787e-67
474,VIT_203s0038g04510,wgd,Unmethylated,VIT_204s0023g02360,0.309117,3.12556,0.0988997,1.49895e-59
