Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
VIT_202s0025g00890,VIT_215s0046g01460,gbM,unM,wgd,Different,gbM-unM,0.437875,2.6649,0.164312,5.06894e-15
VIT_202s0025g01020,VIT_215s0046g01440,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.396348,2.37614,0.166803,7.42283e-21
VIT_202s0025g01040,VIT_216s0050g02430,gbM,unM,wgd,Different,gbM-unM,0.206215,1.74798,0.117974,6.02288e-64
VIT_202s0025g01340,VIT_215s0046g01050,gbM,unM,wgd,Different,gbM-unM,0.174453,1.22076,0.142905,2.44989e-25
VIT_202s0025g02260,VIT_215s0046g00140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0632164,1.68694,0.0374741,5.51871e-38
VIT_202s0025g02370,VIT_215s0046g00080,gbM,unM,wgd,Different,gbM-unM,0.210419,1.31208,0.160371,6.54278e-13
VIT_202s0025g02370,VIT_216s0098g01380,gbM,unM,wgd,Different,gbM-unM,0.311735,1.73596,0.179574,1.81325e-07
VIT_202s0025g02960,VIT_216s0098g00860,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.350526,4.09497,0.0855992,3.50724e-46
VIT_202s0025g03380,VIT_216s0050g00730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.42517,1.50725,0.282084,1.27357e-06
VIT_202s0025g03440,VIT_215s0046g02550,gbM,unM,wgd,Different,gbM-unM,0.177067,1.70348,0.103944,5.36523e-28
VIT_202s0025g03780,VIT_216s0050g00080,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.272306,1.07432,0.25347,1.46652e-10
VIT_202s0025g04600,VIT_216s0100g00030,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.207941,1.54807,0.134322,3.40607e-58
VIT_202s0025g04650,VIT_215s0048g01240,gbM,unM,wgd,Different,gbM-unM,0.12542,1.62623,0.0771227,1.43366e-15
VIT_202s0154g00110,VIT_200s0233g00030,unM,unM,wgd,Same,unM-unM,0.0072415,0.0146549,0.494137,0.294224
VIT_202s0154g00160,VIT_200s0233g00120,unM,unM,wgd,Same,unM-unM,0.0304589,0.0636647,0.478427,0.209237
VIT_202s0154g00200,VIT_200s0233g00190,unM,unM,wgd,Same,unM-unM,0.014831,0.0213688,0.694048,0.405047
VIT_203s0038g00050,VIT_218s0001g13130,gbM,unM,wgd,Different,gbM-unM,0.529138,4.27489,0.123778,4.17435e-50
VIT_203s0038g00310,VIT_204s0023g02780,unM,unM,wgd,Same,unM-unM,0.283922,1.26581,0.224302,5.63804e-13
VIT_203s0038g00490,VIT_204s0023g02880,unM,unM,wgd,Same,unM-unM,0.372377,1.98911,0.187208,1.48361e-19
VIT_203s0038g00500,VIT_204s0023g02900,unM,unM,wgd,Same,unM-unM,0.201712,3.38717,0.0595519,1.6623e-87
VIT_203s0038g00510,VIT_204s0023g02920,unM,teM,wgd,Different,unM-teM,0.242512,2.11823,0.114488,2.88082e-30
VIT_203s0038g00610,VIT_204s0023g02950,gbM,gbM,wgd,Same,gbM-gbM,0.433715,1.72682,0.251164,5.86947e-57
VIT_203s0038g00670,VIT_204s0023g03010,unM,unM,wgd,Same,unM-unM,0.0302839,1.15877,0.0261346,2.46653e-84
VIT_203s0038g00700,VIT_204s0023g03060,gbM,gbM,wgd,Same,gbM-gbM,0.249206,1.77316,0.140543,7.61648e-58
VIT_203s0038g00700,VIT_218s0001g13580,gbM,unM,wgd,Different,gbM-unM,0.284583,1.51391,0.187978,4.84227e-56
VIT_203s0038g00820,VIT_204s0023g03100,gbM,unM,wgd,Different,gbM-unM,0.18644,1.36001,0.137087,2.42453e-24
VIT_203s0038g00950,VIT_204s0023g03230,unM,unM,wgd,Same,unM-unM,0.0878676,1.8697,0.0469956,9.93211e-24
VIT_203s0038g00960,VIT_204s0023g03240,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.150197,1.54851,0.0969942,3.01539e-43
VIT_203s0038g01480,VIT_218s0001g14290,gbM,unM,wgd,Different,gbM-unM,0.111935,1.39676,0.0801387,3.96926e-96
VIT_203s0038g02110,VIT_204s0023g03470,unM,unM,wgd,Same,unM-unM,0.223768,3.08082,0.0726325,2.21281e-19
VIT_203s0038g02120,VIT_204s0023g03480,unM,unM,wgd,Same,unM-unM,0.182092,1.63049,0.111679,2.89353e-93
VIT_203s0038g02130,VIT_204s0023g03520,unM,unM,wgd,Same,unM-unM,0.379634,0.565171,0.671714,0.0113561
VIT_203s0038g02160,VIT_204s0023g03540,unM,unM,wgd,Same,unM-unM,0.339654,2.25955,0.150319,1.83397e-32
VIT_203s0038g02170,VIT_204s0023g03550,unM,unM,wgd,Same,unM-unM,0.226924,1.65827,0.136844,2.48342e-44
VIT_203s0038g02280,VIT_204s0023g03670,unM,unM,wgd,Same,unM-unM,0.20414,1.57466,0.129641,3.94602e-41
VIT_203s0038g02300,VIT_204s0023g03690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00742796,1.17437,0.00632506,6.04984e-67
VIT_203s0038g02310,VIT_204s0023g03710,unM,unM,wgd,Same,unM-unM,0.128892,2.22576,0.0579091,2.55671e-50
VIT_203s0038g02340,VIT_204s0023g03830,gbM,gbM,wgd,Same,gbM-gbM,0.182823,1.73644,0.105286,4.83782e-184
VIT_203s0038g02360,VIT_204s0023g03850,unM,unM,wgd,Same,unM-unM,0.234771,1.78177,0.131763,2.20434e-19
VIT_203s0038g02380,VIT_204s0023g03860,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0604028,1.67713,0.0360156,3.42375e-37
VIT_203s0038g02400,VIT_218s0001g14690,gbM,unM,wgd,Different,gbM-unM,0.366289,1.49374,0.245217,1.45071e-39
VIT_203s0038g02410,VIT_204s0023g03880,gbM,gbM,wgd,Same,gbM-gbM,0.650847,3.23806,0.200999,2.59502e-05
VIT_203s0038g02410,VIT_218s0001g14700,gbM,unM,wgd,Different,gbM-unM,0.652029,2.04708,0.318517,1.46985e-12
VIT_203s0038g02470,VIT_218s0001g14840,gbM,unM,wgd,Different,gbM-unM,0.217627,1.48414,0.146635,3.24375e-35
VIT_203s0038g02480,VIT_218s0001g14860,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0855737,3.31362,0.0258249,2.95392e-39
VIT_203s0038g02610,VIT_218s0001g01110,gbM,unM,wgd,Different,gbM-unM,0.289795,3.28712,0.0881608,1.11722e-34
VIT_203s0038g03650,VIT_218s0122g01350,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0214713,0.933241,0.0230073,4.57977e-29
VIT_203s0038g03800,VIT_218s0122g01260,gbM,unM,wgd,Different,gbM-unM,0.306057,2.74218,0.111611,2.75787e-50
VIT_203s0038g03810,VIT_218s0122g01240,gbM,unM,wgd,Different,gbM-unM,0.173329,1.43372,0.120895,6.46464e-51
VIT_203s0038g03820,VIT_218s0122g01220,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.462823,1.90066,0.243506,9.62923e-35
VIT_203s0038g04000,VIT_218s0122g00790,gbM,unM,wgd,Different,gbM-unM,0.121031,0.859806,0.140765,2.02572e-33
VIT_203s0038g04470,VIT_218s0001g12950,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.144548,1.57048,0.0920405,1.76942e-75
VIT_203s0038g04480,VIT_204s0023g02400,gbM,gbM,wgd,Same,gbM-gbM,0.279617,1.66818,0.167618,1.12771e-34
VIT_203s0038g04510,VIT_204s0023g02360,unM,unM,wgd,Same,unM-unM,0.309117,3.12556,0.0988997,1.49895e-59
VIT_203s0038g04520,VIT_204s0023g02200,unM,unM,wgd,Same,unM-unM,0.520703,3.54564,0.146857,1.35823e-16
VIT_203s0038g04530,VIT_218s0001g12890,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.472932,3.38098,0.13988,1.03131e-13
VIT_203s0038g04550,VIT_204s0023g02160,unM,unM,wgd,Same,unM-unM,0.393457,2.43831,0.161364,4.8061e-21
VIT_203s0038g04720,VIT_204s0023g01980,unM,unM,wgd,Same,unM-unM,0.216237,1.81971,0.11883,1.5843e-38
VIT_203s0038g04760,VIT_204s0023g01930,unM,unM,wgd,Same,unM-unM,0.378255,1.83738,0.205867,2.65997e-23
VIT_203s0063g00030,VIT_207s0031g00110,unM,unM,wgd,Same,unM-unM,0.168649,3.63313,0.0464196,6.99222e-51
VIT_203s0063g00100,VIT_207s0031g00250,gbM,gbM,wgd,Same,gbM-gbM,0.340617,1.3448,0.253285,2.17735e-40
VIT_203s0063g00110,VIT_207s0031g00260,gbM,gbM,wgd,Same,gbM-gbM,0.13972,1.08299,0.129013,8.90917e-26
VIT_203s0063g00140,VIT_207s0031g00350,unM,unM,wgd,Same,unM-unM,0.0295706,3.68891,0.00801607,2.57113e-87
VIT_203s0063g00160,VIT_207s0031g00370,gbM,unM,wgd,Different,gbM-unM,0.346029,3.32992,0.103915,8.27134e-28
VIT_203s0063g00310,VIT_218s0001g10450,gbM,unM,wgd,Different,gbM-unM,0.229653,1.84118,0.124732,2.08772e-53
VIT_203s0063g00460,VIT_207s0031g00705,unM,unM,wgd,Same,unM-unM,0.6331,3.713,0.170509,8.85638e-18
VIT_203s0063g00670,VIT_207s0031g00800,unM,unM,wgd,Same,unM-unM,0.372581,2.47593,0.150481,3.85472e-16
VIT_203s0063g00840,VIT_218s0001g11050,gbM,unM,wgd,Different,gbM-unM,0.191965,1.99159,0.0963881,2.71799e-35
VIT_203s0063g00850,VIT_218s0001g11080,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.147355,1.50907,0.0976462,5.28673e-42
VIT_203s0063g01460,VIT_218s0001g11370,gbM,unM,wgd,Different,gbM-unM,0.248373,1.06637,0.232915,6.35213e-10
VIT_203s0063g02050,VIT_204s0023g01130,gbM,unM,wgd,Different,gbM-unM,0.286793,3.53184,0.0812021,2.86319e-27
VIT_203s0063g02110,VIT_204s0023g01280,gbM,gbM,wgd,Same,gbM-gbM,0.0598997,0.783858,0.0764165,4.14033e-20
VIT_203s0063g02110,VIT_218s0001g12010,gbM,unM,wgd,Different,gbM-unM,0.142003,1.42289,0.0997987,4.56597e-22
VIT_203s0063g02120,VIT_204s0023g01320,unM,unM,wgd,Same,unM-unM,0.149551,1.55075,0.0964376,3.82744e-32
VIT_203s0063g02310,VIT_204s0023g01540,unM,unM,wgd,Same,unM-unM,0.261746,1.50633,0.173764,2.19639e-40
VIT_203s0063g02440,VIT_204s0023g01570,unM,unM,wgd,Same,unM-unM,0.157663,1.75601,0.0897844,3.36701e-54
VIT_203s0091g00260,VIT_207s0129g00670,unM,unM,wgd,Same,unM-unM,0.270045,1.72281,0.156747,1.63483e-14
VIT_203s0091g00310,VIT_207s0129g00660,unM,unM,wgd,Same,unM-unM,0.0831128,3.1705,0.0262144,4.92557e-154
VIT_203s0091g00390,VIT_207s0129g00580,unM,unM,wgd,Same,unM-unM,0.177015,0.909008,0.194734,9.71689e-08
VIT_203s0091g00400,VIT_207s0129g00570,gbM,gbM,wgd,Same,gbM-gbM,0.247666,2.25111,0.110019,5.55912e-56
VIT_203s0091g00470,VIT_207s0129g00520,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.129281,2.01903,0.064031,7.61469e-75
VIT_203s0091g00520,VIT_207s0129g00460,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.172998,1.24229,0.139258,6.98733e-25
VIT_203s0091g00590,VIT_207s0129g00350,gbM,gbM,wgd,Same,gbM-gbM,0.269624,1.34594,0.200324,2.48803e-32
VIT_203s0091g00680,VIT_207s0129g00250,gbM,gbM,wgd,Same,gbM-gbM,0.149946,1.65778,0.0904501,2.99134e-72
VIT_203s0091g00690,VIT_207s0129g00240,unM,unM,wgd,Same,unM-unM,0.251125,1.70285,0.147473,1.10753e-26
VIT_203s0091g01050,VIT_218s0001g08930,gbM,unM,wgd,Different,gbM-unM,0.247551,1.07944,0.229332,1.69209e-33
VIT_204s0008g00160,VIT_209s0002g03680,gbM,gbM,wgd,Same,gbM-gbM,0.0878383,3.08237,0.028497,3.28434e-122
VIT_204s0008g00170,VIT_209s0002g03660,gbM,gbM,wgd,Same,gbM-gbM,0.327149,1.04182,0.314016,2.22133e-09
VIT_204s0008g00180,VIT_209s0002g03620,gbM,gbM,wgd,Same,gbM-gbM,0.116146,1.11361,0.104297,3.41995e-60
VIT_204s0008g00210,VIT_209s0002g03520,unM,unM,wgd,Same,unM-unM,0.193901,0.747239,0.25949,4.54715e-09
VIT_204s0008g00220,VIT_209s0002g03410,unM,unM,wgd,Same,unM-unM,0.260728,1.55582,0.167582,1.20663e-22
VIT_204s0008g00585,VIT_211s0016g02810,gbM,unM,wgd,Different,gbM-unM,0.296892,2.9414,0.100936,4.53925e-36
VIT_204s0008g00650,VIT_209s0002g02690,gbM,gbM,wgd,Same,gbM-gbM,0.0980929,3.33406,0.0294214,7.20851e-61
VIT_204s0008g00660,VIT_209s0002g02680,gbM,gbM,wgd,Same,gbM-gbM,0.441252,1.93403,0.228152,4.64323e-28
VIT_204s0008g00790,VIT_209s0002g02560,unM,unM,wgd,Same,unM-unM,0.101181,0.977658,0.103493,8.58853e-19
VIT_204s0008g00810,VIT_209s0002g02480,gbM,gbM,wgd,Same,gbM-gbM,0.0964564,1.42294,0.0677865,3.39283e-22
VIT_204s0008g00840,VIT_209s0002g02470,gbM,gbM,wgd,Same,gbM-gbM,0.0888771,1.63701,0.0542922,4.09877e-77
VIT_204s0008g01300,VIT_211s0016g02280,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0811105,1.17159,0.0692313,7.53037e-151
VIT_204s0008g01420,VIT_209s0002g01850,gbM,gbM,wgd,Same,gbM-gbM,0.240364,1.38746,0.173241,1.09405e-37
VIT_204s0008g01640,VIT_211s0016g01530,gbM,unM,wgd,Different,gbM-unM,0.546089,1.83295,0.297929,1.51922e-24
VIT_204s0008g01670,VIT_209s0002g01600,gbM,gbM,wgd,Same,gbM-gbM,0.0222505,1.83207,0.012145,8.33254e-75
VIT_204s0008g01700,VIT_209s0002g01520,unM,unM,wgd,Same,unM-unM,0.231259,4.00284,0.0577737,6.79851e-50
VIT_204s0008g01870,VIT_209s0002g01380,unM,unM,wgd,Same,unM-unM,0.234065,1.01335,0.230982,6.2914e-12
VIT_204s0008g02070,VIT_209s0002g01110,unM,unM,wgd,Same,unM-unM,0.255516,2.07267,0.123279,2.18142e-54
VIT_204s0008g03230,VIT_209s0002g03710,unM,unM,wgd,Same,unM-unM,0.247241,3.56474,0.0693573,7.22982e-29
VIT_204s0008g03235,VIT_209s0002g03720,unM,unM,wgd,Same,unM-unM,0.352776,1.7747,0.198781,4.10149e-13
VIT_204s0008g03250,VIT_209s0002g03740,gbM,gbM,wgd,Same,gbM-gbM,0.0675831,1.20667,0.0560079,1.50962e-115
VIT_204s0008g03270,VIT_209s0002g03750,unM,unM,wgd,Same,unM-unM,0.208588,1.76844,0.11795,1.65135e-44
VIT_204s0008g03400,VIT_209s0002g03940,unM,unM,wgd,Same,unM-unM,0.277934,1.6412,0.169349,5.36543e-21
VIT_204s0008g03820,VIT_209s0002g04240,gbM,unM,wgd,Different,gbM-unM,0.177584,1.98925,0.0892719,2.44535e-54
VIT_204s0008g04350,VIT_211s0016g04370,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.102147,1.66005,0.0615328,3.06215e-54
VIT_204s0008g04690,VIT_209s0002g05800,gbM,gbM,wgd,Same,gbM-gbM,0.0251041,1.48779,0.0168735,2.52138e-95
VIT_204s0008g04700,VIT_209s0002g05770,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.138101,1.06252,0.129975,5.41089e-14
VIT_204s0008g04760,VIT_209s0002g05720,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0215293,0.908978,0.0236852,3.264e-37
VIT_204s0008g04790,VIT_209s0002g05490,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.163269,1.3798,0.118328,6.8567e-140
VIT_204s0008g04790,VIT_209s0002g05490,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.163269,1.3798,0.118328,6.8567e-140
VIT_204s0008g04840,VIT_209s0002g05420,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.21178,1.93223,0.109604,1.98033e-25
VIT_204s0008g04840,VIT_209s0002g05550,unM,unM,wgd,Same,unM-unM,0.680813,2.72571,0.249775,1.84749e-15
VIT_204s0008g04940,VIT_209s0002g05270,unM,unM,wgd,Same,unM-unM,0.314933,2.38157,0.132238,4.20649e-41
VIT_204s0008g04980,VIT_209s0002g05810,unM,unM,wgd,Same,unM-unM,0.17398,1.51833,0.114587,3.98842e-67
VIT_204s0008g05020,VIT_209s0002g05940,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0160864,1.93506,0.0083131,7.13701e-76
VIT_204s0008g05020,VIT_211s0016g04780,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,NA,1.56372,1.62304e-12,NA
VIT_204s0008g05100,VIT_209s0002g06000,unM,unM,wgd,Same,unM-unM,0.335856,1.46327,0.229524,1.87348e-11
VIT_204s0008g05120,VIT_209s0002g06010,gbM,gbM,wgd,Same,gbM-gbM,0.125459,0.968862,0.129491,1.51291e-25
VIT_204s0008g05130,VIT_209s0002g06020,gbM,unM,wgd,Different,gbM-unM,0.477562,2.15132,0.221986,1.40928e-10
VIT_204s0008g05150,VIT_209s0002g06110,unM,unM,wgd,Same,unM-unM,0.107044,0.765279,0.139876,4.00022e-14
VIT_204s0008g05250,VIT_209s0002g06520,unM,unM,wgd,Same,unM-unM,0.173177,3.70592,0.0467298,5.45432e-26
VIT_204s0008g05330,VIT_209s0002g06660,gbM,gbM,wgd,Same,gbM-gbM,0.019782,1.15507,0.0171262,1.29819e-87
VIT_204s0008g05440,VIT_209s0002g06750,unM,unM,wgd,Same,unM-unM,0.186811,3.59267,0.0519979,1.60789e-34
VIT_204s0008g05500,VIT_209s0002g06830,gbM,gbM,wgd,Same,gbM-gbM,0.267152,2.69906,0.0989794,9.51112e-62
VIT_204s0008g05600,VIT_209s0002g07110,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.239735,2.22552,0.107721,2.87385e-63
VIT_204s0008g05630,VIT_209s0002g07300,gbM,gbM,wgd,Same,gbM-gbM,0.301453,0.953994,0.31599,2.11381e-15
VIT_204s0008g05660,VIT_209s0002g07370,gbM,gbM,wgd,Same,gbM-gbM,0.264428,1.52088,0.173865,6.01012e-18
VIT_204s0008g05740,VIT_211s0118g00230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.125063,1.51997,0.08228,4.10137e-48
VIT_204s0008g06220,VIT_211s0118g00680,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.022726,1.46714,0.01549,4.2866e-38
VIT_204s0023g01220,VIT_203s0063g02100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.111118,1.12503,0.098769,1.44007e-54
VIT_204s0023g01370,VIT_203s0063g02190,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.236804,0.861116,0.274996,1.05874e-09
VIT_204s0023g01860,VIT_218s0001g12560,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.106419,1.07817,0.0987037,2.72835e-63
VIT_204s0023g02130,VIT_218s0001g12830,gbM,unM,wgd,Different,gbM-unM,0.145083,3.43636,0.04222,7.07851e-59
VIT_204s0023g02200,VIT_218s0001g12880,unM,teM,wgd,Different,unM-teM,0.437836,4.06728,0.107648,2.54443e-38
VIT_204s0023g02610,VIT_203s0038g00090,unM,teM,wgd,Different,unM-teM,0.27702,1.75713,0.157654,7.07121e-14
VIT_204s0023g03030,VIT_203s0038g00690,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.160404,0.790278,0.202972,2.25162e-14
VIT_204s0023g03120,VIT_218s0001g13680,gbM,unM,wgd,Different,gbM-unM,NA,1.45021,1.17896e-12,NA
VIT_204s0023g03260,VIT_218s0001g14040,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.174127,1.89604,0.0918369,1.83639e-53
VIT_204s0044g01490,VIT_218s0001g14980,gbM,unM,wgd,Different,gbM-unM,0.194295,2.1788,0.0891753,1.51726e-53
VIT_205s0020g00440,VIT_207s0005g02060,gbM,gbM,wgd,Same,gbM-gbM,0.0954747,1.91525,0.0498498,3.01811e-80
VIT_205s0020g00490,VIT_214s0060g00690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,NA,1.32942,0,NA
VIT_205s0020g00680,VIT_207s0005g02250,gbM,unM,wgd,Different,gbM-unM,0.268208,3.57965,0.0749257,1.11965e-30
VIT_205s0020g00700,VIT_207s0005g02260,gbM,teM,wgd,Different,gbM-teM,0.224843,1.15418,0.194807,6.54542e-67
VIT_205s0020g00720,VIT_207s0005g02270,gbM,gbM,wgd,Same,gbM-gbM,0.0887126,1.34328,0.0660416,5.448e-52
VIT_205s0020g00740,VIT_207s0005g02280,gbM,gbM,wgd,Same,gbM-gbM,0.0941547,1.03673,0.0908191,8.7704e-42
VIT_205s0020g01320,VIT_207s0104g01590,gbM,gbM,wgd,Same,gbM-gbM,0.0936912,1.39604,0.0671119,2.88144e-104
VIT_205s0020g01360,VIT_207s0104g01630,gbM,gbM,wgd,Same,gbM-gbM,0.422101,1.9934,0.211749,4.35538e-34
VIT_205s0020g01400,VIT_207s0104g01770,unM,unM,wgd,Same,unM-unM,0.396425,2.17169,0.182542,2.87979e-23
VIT_205s0020g01490,VIT_207s0005g00110,unM,unM,wgd,Same,unM-unM,0.197695,3.37184,0.0586312,4.34368e-20
VIT_205s0020g01500,VIT_207s0005g00120,gbM,unM,wgd,Different,gbM-unM,0.161141,0.584777,0.27556,1.47898e-05
VIT_205s0020g01510,VIT_207s0005g00140,unM,unM,wgd,Same,unM-unM,0.445379,1.81858,0.244905,7.7095e-13
VIT_205s0020g01530,VIT_207s0005g00150,unM,unM,wgd,Same,unM-unM,0.0642197,1.84312,0.0348429,2.35036e-106
VIT_205s0020g01570,VIT_207s0104g01600,gbM,gbM,wgd,Same,gbM-gbM,0.488761,1.35032,0.36196,4.4561e-31
VIT_205s0020g01630,VIT_207s0104g01485,unM,unM,wgd,Same,unM-unM,0.605809,4.0962,0.147895,1.61164e-21
VIT_205s0020g01750,VIT_207s0104g01390,unM,unM,wgd,Same,unM-unM,0.298778,3.2378,0.0922782,3.15611e-16
VIT_205s0020g01820,VIT_207s0104g01350,unM,unM,wgd,Same,unM-unM,0.442501,1.18819,0.372415,7.91778e-08
VIT_205s0020g01960,VIT_207s0104g01280,gbM,gbM,wgd,Same,gbM-gbM,0.11856,1.40929,0.0841281,1.60533e-72
VIT_205s0020g02210,VIT_207s0104g00880,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.153724,0.737643,0.208398,1.46779e-10
VIT_205s0020g02230,VIT_207s0104g00850,gbM,unM,wgd,Different,gbM-unM,0.246482,1.96701,0.125308,8.17859e-31
VIT_205s0020g02250,VIT_207s0104g00830,unM,unM,wgd,Same,unM-unM,0.299875,1.22914,0.24397,1.39034e-22
VIT_205s0020g02380,VIT_207s0104g00680,unM,unM,wgd,Same,unM-unM,0.133438,1.60656,0.0830579,2.91335e-62
VIT_205s0020g02420,VIT_207s0104g00670,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.314682,1.75297,0.179514,1.33558e-22
VIT_205s0020g02480,VIT_207s0104g00610,gbM,unM,wgd,Different,gbM-unM,0.0712294,1.39601,0.0510237,3.04304e-92
VIT_205s0020g02520,VIT_207s0104g00570,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.149478,1.54634,0.0966659,1.86413e-40
VIT_205s0020g02540,VIT_207s0104g00410,unM,unM,wgd,Same,unM-unM,0.195539,0.806411,0.24248,4.39873e-15
VIT_205s0020g02570,VIT_207s0104g00390,gbM,gbM,wgd,Same,gbM-gbM,0.165263,1.03839,0.159153,1.68095e-108
VIT_205s0020g02630,VIT_207s0104g00270,unM,unM,wgd,Same,unM-unM,0.312206,1.85655,0.168165,2.49383e-29
VIT_205s0020g02660,VIT_207s0104g00260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.161616,0.830716,0.19455,2.16751e-17
VIT_205s0020g02730,VIT_207s0104g00180,unM,unM,wgd,Same,unM-unM,0.172345,1.72649,0.0998237,2.29348e-70
VIT_205s0020g02810,VIT_207s0104g00120,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.208599,1.70837,0.122104,3.22681e-43
VIT_205s0020g02890,VIT_214s0128g00350,gbM,unM,wgd,Different,gbM-unM,0.442582,3.61123,0.122557,3.98904e-23
VIT_205s0020g02900,VIT_214s0128g00390,gbM,unM,wgd,Different,gbM-unM,0.156754,1.85116,0.0846788,1.75187e-41
VIT_205s0020g03130,VIT_207s0151g01120,unM,unM,wgd,Same,unM-unM,0.455743,2.31546,0.196826,1.05705e-14
VIT_205s0020g03150,VIT_207s0151g01080,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.350103,1.45043,0.241378,1.09249e-60
VIT_205s0020g03340,VIT_207s0151g00930,unM,unM,wgd,Same,unM-unM,0.182343,1.08817,0.167569,3.88257e-26
VIT_205s0020g03420,VIT_207s0151g00870,gbM,gbM,wgd,Same,gbM-gbM,0.49473,2.35704,0.209894,1.15705e-77
VIT_205s0020g03530,VIT_207s0151g00840,unM,unM,wgd,Same,unM-unM,0.287122,1.43087,0.200662,7.46648e-22
VIT_205s0020g03610,VIT_207s0151g00830,unM,unM,wgd,Same,unM-unM,0.269771,1.91151,0.14113,3.35807e-17
VIT_205s0020g03670,VIT_207s0151g00800,unM,unM,wgd,Same,unM-unM,0.275115,1.68699,0.16308,1.00687e-20
VIT_205s0020g03860,VIT_207s0151g00520,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.191905,1.70375,0.112637,6.69669e-33
VIT_205s0020g03870,VIT_207s0151g00500,gbM,gbM,wgd,Same,gbM-gbM,0.143207,1.23443,0.11601,1.00947e-50
VIT_205s0020g03890,VIT_207s0151g00370,gbM,unM,wgd,Different,gbM-unM,0.491315,0.866201,0.567206,0.0932569
VIT_205s0020g03930,VIT_207s0151g00340,unM,unM,wgd,Same,unM-unM,0.131675,1.92605,0.0683653,1.0472e-103
VIT_205s0020g03980,VIT_214s0030g01880,gbM,unM,wgd,Different,gbM-unM,0.428526,1.30767,0.327701,9.69478e-12
VIT_205s0020g04020,VIT_207s0151g00290,unM,unM,wgd,Same,unM-unM,0.166945,2.14955,0.077665,2.5914e-84
VIT_205s0020g04030,VIT_207s0151g00280,unM,unM,wgd,Same,unM-unM,0.24742,2.10894,0.117319,3.02918e-31
VIT_205s0020g04060,VIT_200s0179g00090,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.352397,2.48152,0.142009,1.20428e-19
VIT_205s0020g04090,VIT_200s0179g00150,unM,unM,wgd,Same,unM-unM,0.298703,1.3222,0.225915,6.60509e-27
VIT_205s0020g04430,VIT_200s0179g00300,gbM,gbM,wgd,Same,gbM-gbM,0.133445,1.13958,0.117101,5.68379e-42
VIT_205s0020g04480,VIT_200s0179g00350,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.153977,1.58162,0.0973537,1.59733e-71
VIT_205s0020g04500,VIT_200s0179g00360,unM,unM,wgd,Same,unM-unM,0.221377,1.75903,0.125852,1.11505e-48
VIT_205s0020g04670,VIT_207s0141g00270,unM,unM,wgd,Same,unM-unM,0.166343,1.60605,0.103573,1.86479e-16
VIT_205s0020g04690,VIT_207s0141g00290,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.118611,1.98704,0.0596923,3.38636e-46
