Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
VIT_218s0001g15520,gbM,VIT_204s0044g01060,gbM,wgd,Same,gbM-gbM
VIT_218s0001g15320,gbM,VIT_204s0044g01260,gbM,wgd,Same,gbM-gbM
VIT_218s0001g15260,unM,VIT_204s0044g01380,unM,wgd,Same,unM-unM
VIT_218s0001g15220,unM,VIT_204s0044g01430,unM,wgd,Same,unM-unM
VIT_214s0060g00470,gbM,VIT_205s0020g00680,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00460,gbM,VIT_205s0020g00730,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00420,gbM,VIT_205s0020g00760,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00370,gbM,VIT_205s0020g00850,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00330,unM,VIT_205s0020g00950,unM,wgd,Same,unM-unM
VIT_214s0060g00310,unM,VIT_205s0020g00980,unM,wgd,Same,unM-unM
VIT_214s0060g00300,unM,VIT_205s0020g01043,unM,wgd,Same,unM-unM
VIT_214s0060g00240,unM,VIT_205s0020g01100,unM,wgd,Same,unM-unM
VIT_214s0060g00230,gbM,VIT_205s0020g01110,gbM,wgd,Same,gbM-gbM
VIT_214s0128g00180,Unclassified,VIT_205s0020g02680,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0128g00190,unM,VIT_205s0020g02690,unM,wgd,Same,unM-unM
VIT_214s0128g00200,unM,VIT_205s0020g02720,unM,wgd,Same,unM-unM
VIT_214s0128g00220,Unclassified,VIT_205s0020g02760,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0128g00250,gbM,VIT_205s0020g02790,gbM,wgd,Same,gbM-gbM
VIT_214s0030g01800,gbM,VIT_205s0020g03880,gbM,wgd,Same,gbM-gbM
VIT_214s0030g01810,gbM,VIT_205s0020g03900,gbM,wgd,Same,gbM-gbM
VIT_214s0030g02180,gbM,VIT_205s0020g04510,gbM,wgd,Same,gbM-gbM
VIT_214s0030g02230,Unclassified,VIT_205s0020g04620,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0030g02310,unM,VIT_205s0020g04670,unM,wgd,Same,unM-unM
VIT_214s0081g00010,unM,VIT_205s0020g04690,unM,wgd,Same,unM-unM
VIT_214s0081g00480,gbM,VIT_205s0020g04880,gbM,wgd,Same,gbM-gbM
VIT_214s0060g01330,Unclassified,VIT_205s0077g01210,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0060g01430,gbM,VIT_205s0077g01370,gbM,wgd,Same,gbM-gbM
VIT_214s0060g01510,gbM,VIT_205s0077g01430,gbM,wgd,Same,gbM-gbM
VIT_214s0060g01550,Unclassified,VIT_205s0077g01500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0156g00060,gbM,VIT_206s0004g00830,gbM,wgd,Same,gbM-gbM
VIT_213s0156g00090,unM,VIT_206s0004g00910,unM,wgd,Same,unM-unM
VIT_213s0156g00100,unM,VIT_206s0004g01050,unM,wgd,Same,unM-unM
VIT_213s0156g00150,unM,VIT_206s0004g01135,unM,wgd,Same,unM-unM
VIT_213s0156g00220,unM,VIT_206s0004g01210,unM,wgd,Same,unM-unM
VIT_213s0156g00245,unM,VIT_206s0004g01230,unM,wgd,Same,unM-unM
VIT_213s0156g00320,gbM,VIT_206s0004g01290,gbM,wgd,Same,gbM-gbM
VIT_213s0156g00360,gbM,VIT_206s0004g01350,gbM,wgd,Same,gbM-gbM
VIT_213s0064g01560,teM,VIT_206s0004g01430,teM,wgd,Same,teM-teM
VIT_213s0064g01340,unM,VIT_206s0004g01690,unM,wgd,Same,unM-unM
VIT_213s0064g01260,unM,VIT_206s0004g01750,unM,wgd,Same,unM-unM
VIT_213s0064g01220,unM,VIT_206s0004g01790,unM,wgd,Same,unM-unM
VIT_213s0064g01210,gbM,VIT_206s0004g01820,gbM,wgd,Same,gbM-gbM
VIT_213s0064g01050,gbM,VIT_206s0004g01910,gbM,wgd,Same,gbM-gbM
VIT_213s0064g00960,unM,VIT_206s0004g02110,unM,wgd,Same,unM-unM
VIT_213s0064g00920,gbM,VIT_206s0004g02160,gbM,wgd,Same,gbM-gbM
VIT_213s0019g04620,gbM,VIT_206s0004g02480,gbM,wgd,Same,gbM-gbM
VIT_213s0019g04600,gbM,VIT_206s0004g02490,gbM,wgd,Same,gbM-gbM
VIT_213s0019g04590,gbM,VIT_206s0004g02500,gbM,wgd,Same,gbM-gbM
VIT_213s0019g04550,unM,VIT_206s0004g02530,unM,wgd,Same,unM-unM
VIT_213s0019g04460,unM,VIT_206s0004g02620,unM,wgd,Same,unM-unM
VIT_213s0019g04440,gbM,VIT_206s0004g02630,gbM,wgd,Same,gbM-gbM
VIT_213s0019g04280,unM,VIT_206s0004g02850,unM,wgd,Same,unM-unM
VIT_213s0019g04240,Unclassified,VIT_206s0004g02890,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0019g03920,gbM,VIT_206s0004g03220,gbM,wgd,Same,gbM-gbM
VIT_213s0019g03700,unM,VIT_206s0004g03330,unM,wgd,Same,unM-unM
VIT_213s0019g03640,gbM,VIT_206s0004g03410,gbM,wgd,Same,gbM-gbM
VIT_213s0019g03600,unM,VIT_206s0004g03490,unM,wgd,Same,unM-unM
VIT_213s0019g03550,Unclassified,VIT_206s0004g03590,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0067g03390,gbM,VIT_206s0004g03650,gbM,wgd,Same,gbM-gbM
VIT_213s0067g03410,gbM,VIT_206s0004g03670,gbM,wgd,Same,gbM-gbM
VIT_213s0067g03650,unM,VIT_206s0004g03890,unM,wgd,Same,unM-unM
VIT_213s0067g03780,gbM,VIT_206s0004g03920,gbM,wgd,Same,gbM-gbM
VIT_213s0067g03890,unM,VIT_206s0004g04000,unM,wgd,Same,unM-unM
VIT_213s0019g00250,gbM,VIT_206s0004g04090,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00310,gbM,VIT_206s0004g04100,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00330,unM,VIT_206s0004g04120,unM,wgd,Same,unM-unM
VIT_213s0019g00480,unM,VIT_206s0004g04180,unM,wgd,Same,unM-unM
VIT_213s0019g00520,gbM,VIT_206s0004g04200,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00550,gbM,VIT_206s0004g04280,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00740,gbM,VIT_206s0004g04360,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00840,gbM,VIT_206s0004g04390,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00910,gbM,VIT_206s0004g04430,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00920,unM,VIT_206s0004g04450,unM,wgd,Same,unM-unM
VIT_213s0019g00930,unM,VIT_206s0004g04470,unM,wgd,Same,unM-unM
VIT_213s0019g00940,gbM,VIT_206s0004g04480,gbM,wgd,Same,gbM-gbM
VIT_213s0019g01650,unM,VIT_206s0004g04860,unM,wgd,Same,unM-unM
VIT_213s0019g01670,gbM,VIT_206s0004g04940,gbM,wgd,Same,gbM-gbM
VIT_213s0019g01870,unM,VIT_206s0004g05055,unM,wgd,Same,unM-unM
VIT_213s0019g01890,unM,VIT_206s0004g05065,unM,wgd,Same,unM-unM
VIT_213s0019g01960,gbM,VIT_206s0004g05080,gbM,wgd,Same,gbM-gbM
VIT_213s0019g02000,gbM,VIT_206s0004g05100,gbM,wgd,Same,gbM-gbM
VIT_213s0019g02200,unM,VIT_206s0004g05460,unM,wgd,Same,unM-unM
VIT_213s0019g02210,gbM,VIT_206s0004g05470,gbM,wgd,Same,gbM-gbM
VIT_213s0019g02310,Unclassified,VIT_206s0004g05480,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0067g00860,unM,VIT_206s0004g06600,unM,wgd,Same,unM-unM
VIT_213s0067g00870,gbM,VIT_206s0004g06610,gbM,wgd,Same,gbM-gbM
VIT_213s0067g00890,unM,VIT_206s0004g06650,unM,wgd,Same,unM-unM
VIT_213s0067g00990,Unclassified,VIT_206s0004g06700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0067g01070,unM,VIT_206s0004g06710,unM,wgd,Same,unM-unM
VIT_213s0067g01290,gbM,VIT_206s0004g06860,gbM,wgd,Same,gbM-gbM
VIT_213s0067g01550,gbM,VIT_206s0004g07030,gbM,wgd,Same,gbM-gbM
VIT_213s0067g01650,unM,VIT_206s0004g07040,unM,wgd,Same,unM-unM
VIT_213s0067g01710,Unclassified,VIT_206s0004g07100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0067g01820,gbM,VIT_206s0004g07150,gbM,wgd,Same,gbM-gbM
VIT_213s0067g01880,unM,VIT_206s0004g07200,unM,wgd,Same,unM-unM
VIT_213s0067g02181,unM,VIT_206s0004g07550,unM,wgd,Same,unM-unM
VIT_213s0067g02360,unM,VIT_206s0004g07770,unM,wgd,Same,unM-unM
VIT_213s0067g02380,unM,VIT_206s0004g07790,unM,wgd,Same,unM-unM
VIT_213s0067g02650,gbM,VIT_206s0004g07930,gbM,wgd,Same,gbM-gbM
VIT_213s0067g02990,unM,VIT_206s0004g07950,unM,wgd,Same,unM-unM
VIT_213s0074g00540,unM,VIT_206s0061g01210,unM,wgd,Same,unM-unM
VIT_213s0074g00590,gbM,VIT_206s0061g01420,gbM,wgd,Same,gbM-gbM
VIT_213s0074g00610,unM,VIT_206s0061g01430,unM,wgd,Same,unM-unM
VIT_213s0074g00650,gbM,VIT_206s0061g01450,gbM,wgd,Same,gbM-gbM
VIT_213s0074g00720,gbM,VIT_206s0061g01520,gbM,wgd,Same,gbM-gbM
VIT_213s0074g00790,unM,VIT_206s0080g00090,unM,wgd,Same,unM-unM
VIT_205s0020g01490,unM,VIT_207s0005g00110,unM,wgd,Same,unM-unM
VIT_205s0020g01510,unM,VIT_207s0005g00140,unM,wgd,Same,unM-unM
VIT_205s0020g01530,unM,VIT_207s0005g00150,unM,wgd,Same,unM-unM
VIT_205s0077g01970,unM,VIT_207s0005g00710,unM,wgd,Same,unM-unM
VIT_205s0077g01890,unM,VIT_207s0005g00760,unM,wgd,Same,unM-unM
VIT_205s0077g01860,unM,VIT_207s0005g00820,unM,wgd,Same,unM-unM
VIT_205s0077g01840,gbM,VIT_207s0005g00840,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01740,gbM,VIT_207s0005g00890,gbM,wgd,Same,gbM-gbM
VIT_214s0060g01570,gbM,VIT_207s0005g00940,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01510,Unclassified,VIT_207s0005g00960,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0060g01550,Unclassified,VIT_207s0005g00980,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_205s0077g01450,unM,VIT_207s0005g01085,unM,wgd,Same,unM-unM
VIT_205s0077g01440,unM,VIT_207s0005g01090,unM,wgd,Same,unM-unM
VIT_214s0060g01510,gbM,VIT_207s0005g01100,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01400,gbM,VIT_207s0005g01120,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01380,unM,VIT_207s0005g01125,unM,wgd,Same,unM-unM
VIT_214s0060g01420,unM,VIT_207s0005g01180,unM,wgd,Same,unM-unM
VIT_205s0077g01360,unM,VIT_207s0005g01210,unM,wgd,Same,unM-unM
VIT_205s0077g01280,unM,VIT_207s0005g01300,unM,wgd,Same,unM-unM
VIT_205s0077g01220,unM,VIT_207s0005g01340,unM,wgd,Same,unM-unM
VIT_214s0060g01300,unM,VIT_207s0005g01350,unM,wgd,Same,unM-unM
VIT_214s0060g01290,gbM,VIT_207s0005g01390,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01160,gbM,VIT_207s0005g01420,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01140,unM,VIT_207s0005g01450,unM,wgd,Same,unM-unM
VIT_205s0077g01080,gbM,VIT_207s0005g01560,gbM,wgd,Same,gbM-gbM
VIT_214s0060g01140,gbM,VIT_207s0005g01560,gbM,wgd,Same,gbM-gbM
VIT_205s0077g01075,unM,VIT_207s0005g01580,unM,wgd,Same,unM-unM
VIT_205s0077g00970,unM,VIT_207s0005g01640,unM,wgd,Same,unM-unM
VIT_205s0077g00745,unM,VIT_207s0005g01700,unM,wgd,Same,unM-unM
VIT_205s0077g00730,unM,VIT_207s0005g01710,unM,wgd,Same,unM-unM
VIT_205s0077g00710,gbM,VIT_207s0005g01730,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00990,unM,VIT_207s0005g01745,unM,wgd,Same,unM-unM
VIT_214s0060g00890,unM,VIT_207s0005g01800,unM,wgd,Same,unM-unM
VIT_205s0077g00520,unM,VIT_207s0005g01920,unM,wgd,Same,unM-unM
VIT_205s0077g00500,unM,VIT_207s0005g01950,unM,wgd,Same,unM-unM
VIT_214s0060g00830,gbM,VIT_207s0005g01960,gbM,wgd,Same,gbM-gbM
VIT_205s0020g00440,gbM,VIT_207s0005g02060,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00650,unM,VIT_207s0005g02080,unM,wgd,Same,unM-unM
VIT_214s0060g00620,unM,VIT_207s0005g02090,unM,wgd,Same,unM-unM
VIT_214s0060g00510,unM,VIT_207s0005g02150,unM,wgd,Same,unM-unM
VIT_205s0020g00720,gbM,VIT_207s0005g02270,gbM,wgd,Same,gbM-gbM
VIT_205s0020g00740,gbM,VIT_207s0005g02280,gbM,wgd,Same,gbM-gbM
VIT_214s0060g00430,Unclassified,VIT_207s0005g02290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_214s0060g00240,unM,VIT_207s0005g02480,unM,wgd,Same,unM-unM
VIT_205s0049g00070,unM,VIT_207s0005g02980,unM,wgd,Same,unM-unM
VIT_205s0049g00085,unM,VIT_207s0005g02985,unM,wgd,Same,unM-unM
VIT_205s0049g00220,unM,VIT_207s0005g03060,unM,wgd,Same,unM-unM
VIT_205s0049g00450,unM,VIT_207s0005g03080,unM,wgd,Same,unM-unM
VIT_205s0049g00480,unM,VIT_207s0005g03120,unM,wgd,Same,unM-unM
VIT_205s0049g00510,unM,VIT_207s0005g03230,unM,wgd,Same,unM-unM
VIT_205s0049g00940,unM,VIT_207s0005g03290,unM,wgd,Same,unM-unM
VIT_205s0049g00980,gbM,VIT_207s0005g03310,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01000,gbM,VIT_207s0005g03320,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01010,unM,VIT_207s0005g03340,unM,wgd,Same,unM-unM
VIT_205s0049g01050,unM,VIT_207s0005g03370,unM,wgd,Same,unM-unM
VIT_205s0049g01170,unM,VIT_207s0005g03530,unM,wgd,Same,unM-unM
VIT_205s0049g01180,gbM,VIT_207s0005g03630,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01220,gbM,VIT_207s0005g03690,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01240,gbM,VIT_207s0005g03710,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01430,unM,VIT_207s0005g03815,unM,wgd,Same,unM-unM
VIT_205s0049g01460,gbM,VIT_207s0005g03830,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01500,Unclassified,VIT_207s0005g03930,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_205s0049g01660,gbM,VIT_207s0005g03980,gbM,wgd,Same,gbM-gbM
VIT_205s0049g01720,unM,VIT_207s0005g03990,unM,wgd,Same,unM-unM
VIT_205s0049g01790,unM,VIT_207s0005g04150,unM,wgd,Same,unM-unM
VIT_205s0049g01860,unM,VIT_207s0005g04220,unM,wgd,Same,unM-unM
VIT_205s0049g01870,unM,VIT_207s0005g04240,unM,wgd,Same,unM-unM
VIT_205s0049g01940,gbM,VIT_207s0005g04300,gbM,wgd,Same,gbM-gbM
VIT_218s0001g10030,unM,VIT_207s0031g00080,unM,wgd,Same,unM-unM
VIT_203s0063g00030,unM,VIT_207s0031g00110,unM,wgd,Same,unM-unM
VIT_218s0001g10090,gbM,VIT_207s0031g00130,gbM,wgd,Same,gbM-gbM
VIT_218s0001g10100,Unclassified,VIT_207s0031g00160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_218s0001g10150,unM,VIT_207s0031g00190,unM,wgd,Same,unM-unM
VIT_203s0063g00100,gbM,VIT_207s0031g00250,gbM,wgd,Same,gbM-gbM
VIT_203s0063g00110,gbM,VIT_207s0031g00260,gbM,wgd,Same,gbM-gbM
VIT_203s0063g00140,unM,VIT_207s0031g00350,unM,wgd,Same,unM-unM
VIT_218s0001g10270,unM,VIT_207s0031g00450,unM,wgd,Same,unM-unM
VIT_218s0001g10360,unM,VIT_207s0031g00520,unM,wgd,Same,unM-unM
VIT_218s0001g10400,unM,VIT_207s0031g00550,unM,wgd,Same,unM-unM
VIT_218s0001g10410,unM,VIT_207s0031g00560,unM,wgd,Same,unM-unM
VIT_218s0001g10500,unM,VIT_207s0031g00690,unM,wgd,Same,unM-unM
VIT_203s0063g00460,unM,VIT_207s0031g00705,unM,wgd,Same,unM-unM
VIT_218s0001g10645,unM,VIT_207s0031g00760,unM,wgd,Same,unM-unM
VIT_203s0063g00670,unM,VIT_207s0031g00800,unM,wgd,Same,unM-unM
VIT_218s0001g10880,unM,VIT_207s0031g00850,unM,wgd,Same,unM-unM
VIT_218s0001g11070,unM,VIT_207s0031g00905,unM,wgd,Same,unM-unM
VIT_218s0001g04860,gbM,VIT_207s0031g00980,gbM,wgd,Same,gbM-gbM
VIT_218s0001g04810,unM,VIT_207s0031g01140,unM,wgd,Same,unM-unM
VIT_218s0001g04770,gbM,VIT_207s0031g01210,gbM,wgd,Same,gbM-gbM
VIT_218s0001g04470,gbM,VIT_207s0031g01320,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00080,gbM,VIT_207s0031g01860,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00240,gbM,VIT_207s0031g01960,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00260,unM,VIT_207s0031g01980,unM,wgd,Same,unM-unM
VIT_218s0072g00310,gbM,VIT_207s0031g02030,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00330,gbM,VIT_207s0031g02040,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00370,gbM,VIT_207s0031g02060,gbM,wgd,Same,gbM-gbM
VIT_218s0072g00375,unM,VIT_207s0031g02070,unM,wgd,Same,unM-unM
VIT_218s0001g02020,unM,VIT_207s0031g02340,unM,wgd,Same,unM-unM
VIT_218s0001g02220,gbM,VIT_207s0031g02590,gbM,wgd,Same,gbM-gbM
VIT_218s0001g02300,unM,VIT_207s0031g02610,unM,wgd,Same,unM-unM
VIT_218s0001g02730,gbM,VIT_207s0031g02720,gbM,wgd,Same,gbM-gbM
VIT_218s0001g03090,unM,VIT_207s0031g02900,unM,wgd,Same,unM-unM
VIT_205s0020g02730,unM,VIT_207s0104g00180,unM,wgd,Same,unM-unM
VIT_205s0020g02630,unM,VIT_207s0104g00270,unM,wgd,Same,unM-unM
VIT_205s0020g02570,gbM,VIT_207s0104g00390,gbM,wgd,Same,gbM-gbM
VIT_205s0020g02540,unM,VIT_207s0104g00410,unM,wgd,Same,unM-unM
VIT_205s0020g02520,Unclassified,VIT_207s0104g00570,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_205s0020g02380,unM,VIT_207s0104g00680,unM,wgd,Same,unM-unM
VIT_205s0020g02250,unM,VIT_207s0104g00830,unM,wgd,Same,unM-unM
VIT_214s0030g00350,unM,VIT_207s0104g00840,unM,wgd,Same,unM-unM
VIT_214s0030g00400,gbM,VIT_207s0104g00860,gbM,wgd,Same,gbM-gbM
VIT_214s0030g00450,unM,VIT_207s0104g00970,unM,wgd,Same,unM-unM
VIT_205s0020g01960,gbM,VIT_207s0104g01280,gbM,wgd,Same,gbM-gbM
VIT_205s0020g01820,unM,VIT_207s0104g01350,unM,wgd,Same,unM-unM
VIT_205s0020g01750,unM,VIT_207s0104g01390,unM,wgd,Same,unM-unM
VIT_205s0020g01630,unM,VIT_207s0104g01485,unM,wgd,Same,unM-unM
VIT_205s0020g01320,gbM,VIT_207s0104g01590,gbM,wgd,Same,gbM-gbM
VIT_205s0020g01570,gbM,VIT_207s0104g01600,gbM,wgd,Same,gbM-gbM
VIT_205s0020g01360,gbM,VIT_207s0104g01630,gbM,wgd,Same,gbM-gbM
VIT_205s0020g01400,unM,VIT_207s0104g01770,unM,wgd,Same,unM-unM
VIT_218s0001g09150,gbM,VIT_207s0129g00180,gbM,wgd,Same,gbM-gbM
VIT_218s0001g09160,unM,VIT_207s0129g00200,unM,wgd,Same,unM-unM
VIT_203s0091g00690,unM,VIT_207s0129g00240,unM,wgd,Same,unM-unM
VIT_203s0091g00680,gbM,VIT_207s0129g00250,gbM,wgd,Same,gbM-gbM
VIT_203s0091g00590,gbM,VIT_207s0129g00350,gbM,wgd,Same,gbM-gbM
VIT_218s0001g09320,gbM,VIT_207s0129g00410,gbM,wgd,Same,gbM-gbM
VIT_218s0001g09340,Unclassified,VIT_207s0129g00430,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_218s0001g09360,unM,VIT_207s0129g00490,unM,wgd,Same,unM-unM
VIT_203s0091g00470,Unclassified,VIT_207s0129g00520,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_218s0001g09430,unM,VIT_207s0129g00550,unM,wgd,Same,unM-unM
VIT_203s0091g00400,gbM,VIT_207s0129g00570,gbM,wgd,Same,gbM-gbM
VIT_203s0091g00390,unM,VIT_207s0129g00580,unM,wgd,Same,unM-unM
VIT_218s0001g09470,gbM,VIT_207s0129g00600,gbM,wgd,Same,gbM-gbM
VIT_203s0091g00310,unM,VIT_207s0129g00660,unM,wgd,Same,unM-unM
VIT_218s0001g09590,unM,VIT_207s0129g00670,unM,wgd,Same,unM-unM
VIT_203s0091g00260,unM,VIT_207s0129g00670,unM,wgd,Same,unM-unM
VIT_218s0001g09600,gbM,VIT_207s0129g00690,gbM,wgd,Same,gbM-gbM
VIT_218s0001g09710,gbM,VIT_207s0129g01020,gbM,wgd,Same,gbM-gbM
VIT_218s0001g09850,unM,VIT_207s0129g01050,unM,wgd,Same,unM-unM
VIT_218s0001g09900,unM,VIT_207s0129g01085,unM,wgd,Same,unM-unM
VIT_218s0001g09920,unM,VIT_207s0129g01100,unM,wgd,Same,unM-unM
VIT_218s0001g09940,unM,VIT_207s0129g01110,unM,wgd,Same,unM-unM
VIT_205s0020g04670,unM,VIT_207s0141g00270,unM,wgd,Same,unM-unM
VIT_214s0081g00060,unM,VIT_207s0141g00570,unM,wgd,Same,unM-unM
VIT_214s0081g00070,gbM,VIT_207s0141g00610,gbM,wgd,Same,gbM-gbM
VIT_205s0020g04740,unM,VIT_207s0141g00630,unM,wgd,Same,unM-unM
VIT_214s0081g00090,unM,VIT_207s0141g00630,unM,wgd,Same,unM-unM
VIT_205s0020g04790,Unclassified,VIT_207s0141g00710,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_205s0020g04800,unM,VIT_207s0141g00730,unM,wgd,Same,unM-unM
VIT_214s0081g00330,gbM,VIT_207s0141g00810,gbM,wgd,Same,gbM-gbM
VIT_205s0020g04030,unM,VIT_207s0151g00280,unM,wgd,Same,unM-unM
VIT_205s0020g04020,unM,VIT_207s0151g00290,unM,wgd,Same,unM-unM
VIT_205s0020g03930,unM,VIT_207s0151g00340,unM,wgd,Same,unM-unM
VIT_205s0020g03870,gbM,VIT_207s0151g00500,gbM,wgd,Same,gbM-gbM
VIT_205s0020g03670,unM,VIT_207s0151g00800,unM,wgd,Same,unM-unM
VIT_205s0020g03610,unM,VIT_207s0151g00830,unM,wgd,Same,unM-unM
VIT_205s0020g03530,unM,VIT_207s0151g00840,unM,wgd,Same,unM-unM
VIT_205s0020g03420,gbM,VIT_207s0151g00870,gbM,wgd,Same,gbM-gbM
VIT_205s0020g03340,unM,VIT_207s0151g00930,unM,wgd,Same,unM-unM
VIT_205s0020g03130,unM,VIT_207s0151g01120,unM,wgd,Same,unM-unM
VIT_206s0004g04370,unM,VIT_208s0007g00040,unM,wgd,Same,unM-unM
VIT_213s0019g00800,unM,VIT_208s0007g00040,unM,wgd,Same,unM-unM
VIT_213s0019g00870,Unclassified,VIT_208s0007g00090,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0019g00930,unM,VIT_208s0007g00130,unM,wgd,Same,unM-unM
VIT_213s0019g00940,gbM,VIT_208s0007g00140,gbM,wgd,Same,gbM-gbM
VIT_213s0019g00990,unM,VIT_208s0007g00150,unM,wgd,Same,unM-unM
VIT_206s0004g04520,unM,VIT_208s0007g00180,unM,wgd,Same,unM-unM
VIT_213s0019g01410,unM,VIT_208s0007g00180,unM,wgd,Same,unM-unM
VIT_206s0004g04560,unM,VIT_208s0007g00210,unM,wgd,Same,unM-unM
VIT_206s0004g04600,unM,VIT_208s0007g00310,unM,wgd,Same,unM-unM
VIT_206s0004g04620,gbM,VIT_208s0007g00320,gbM,wgd,Same,gbM-gbM
VIT_206s0004g04640,unM,VIT_208s0007g00330,unM,wgd,Same,unM-unM
VIT_206s0004g04810,gbM,VIT_208s0007g00420,gbM,wgd,Same,gbM-gbM
VIT_206s0004g04860,unM,VIT_208s0007g00440,unM,wgd,Same,unM-unM
VIT_206s0004g04890,Unclassified,VIT_208s0007g00470,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_206s0004g04930,gbM,VIT_208s0007g00480,gbM,wgd,Same,gbM-gbM
VIT_206s0004g04940,gbM,VIT_208s0007g00500,gbM,wgd,Same,gbM-gbM
VIT_213s0019g01700,gbM,VIT_208s0007g00510,gbM,wgd,Same,gbM-gbM
VIT_206s0004g04950,gbM,VIT_208s0007g00510,gbM,wgd,Same,gbM-gbM
VIT_213s0019g01920,unM,VIT_208s0007g00660,unM,wgd,Same,unM-unM
VIT_213s0019g01980,unM,VIT_208s0007g00700,unM,wgd,Same,unM-unM
VIT_213s0019g02020,unM,VIT_208s0007g00760,unM,wgd,Same,unM-unM
VIT_213s0019g02040,unM,VIT_208s0007g00830,unM,wgd,Same,unM-unM
VIT_213s0019g02110,unM,VIT_208s0007g00870,unM,wgd,Same,unM-unM
VIT_206s0004g05260,unM,VIT_208s0007g00875,unM,wgd,Same,unM-unM
VIT_206s0004g05270,unM,VIT_208s0007g00880,unM,wgd,Same,unM-unM
VIT_213s0019g02120,unM,VIT_208s0007g00880,unM,wgd,Same,unM-unM
VIT_213s0019g02170,unM,VIT_208s0007g00890,unM,wgd,Same,unM-unM
VIT_213s0019g02300,unM,VIT_208s0007g00960,unM,wgd,Same,unM-unM
VIT_206s0004g05480,Unclassified,VIT_208s0007g00970,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0019g02440,gbM,VIT_208s0007g01280,gbM,wgd,Same,gbM-gbM
VIT_213s0019g02450,Unclassified,VIT_208s0007g01290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
VIT_213s0019g02460,unM,VIT_208s0007g01320,unM,wgd,Same,unM-unM
VIT_213s0019g02660,unM,VIT_208s0007g01350,unM,wgd,Same,unM-unM
VIT_206s0004g05650,unM,VIT_208s0007g01360,unM,wgd,Same,unM-unM
VIT_213s0019g02680,unM,VIT_208s0007g01360,unM,wgd,Same,unM-unM
VIT_213s0019g02690,unM,VIT_208s0007g01370,unM,wgd,Same,unM-unM
VIT_213s0019g02710,gbM,VIT_208s0007g01380,gbM,wgd,Same,gbM-gbM
VIT_206s0004g05730,unM,VIT_208s0007g01430,unM,wgd,Same,unM-unM
