Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Sevir.1G177200,Sevir.7G087700,gbM,gbM,wgd,Same,gbM-gbM,0.0396282,1.46695,0.0270141,1.21955e-61
Sevir.1G177500,Sevir.7G088400,unM,unM,wgd,Same,unM-unM,0.14346,3.06776,0.0467638,9.47699e-30
Sevir.1G177600,Sevir.7G088600,unM,unM,wgd,Same,unM-unM,0.206739,1.65436,0.124966,1.12693e-21
Sevir.1G177900,Sevir.7G089700,unM,unM,wgd,Same,unM-unM,0.141086,4.46658,0.0315871,7.05776e-190
Sevir.1G178700,Sevir.7G090900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.21814,2.20514,0.0989234,2.16228e-103
Sevir.1G179000,Sevir.7G091100,unM,unM,wgd,Same,unM-unM,0.253956,1.7168,0.147925,1.34841e-28
Sevir.1G179900,Sevir.7G092300,unM,unM,wgd,Same,unM-unM,0.130704,2.93218,0.0445758,3.73358e-21
Sevir.1G180000,Sevir.7G092700,gbM,gbM,wgd,Same,gbM-gbM,0.0984056,1.02617,0.0958962,3.19548e-82
Sevir.1G180200,Sevir.7G092800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.115261,2.27628,0.0506357,3.4892e-77
Sevir.1G180400,Sevir.7G093800,gbM,gbM,wgd,Same,gbM-gbM,0.137366,0.78396,0.17522,2.47995e-73
Sevir.1G180500,Sevir.7G093900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.165636,0.660914,0.250616,4.53378e-17
Sevir.1G180700,Sevir.7G094200,unM,unM,wgd,Same,unM-unM,0.166869,1.30284,0.128081,3.42594e-39
Sevir.1G181100,Sevir.7G094800,unM,unM,wgd,Same,unM-unM,0.300547,1.21777,0.2468,5.1154e-11
Sevir.1G181700,Sevir.8G031700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.632186,3.64187,0.173588,4.37917e-20
Sevir.1G181800,Sevir.7G096000,unM,unM,wgd,Same,unM-unM,0.134666,2.91856,0.0461412,0
Sevir.1G181900,Sevir.7G096400,gbM,gbM,wgd,Same,gbM-gbM,0.111049,2.35193,0.0472161,2.28659e-116
Sevir.1G182000,Sevir.7G096700,gbM,unM,wgd,Different,gbM-unM,0.130841,1.83906,0.0711454,4.54601e-104
Sevir.1G182800,Sevir.7G097500,unM,unM,wgd,Same,unM-unM,0.19881,2.51994,0.0788946,1.04691e-09
Sevir.1G183200,Sevir.7G097700,unM,unM,wgd,Same,unM-unM,0.0910962,2.16331,0.0421097,3.45505e-28
Sevir.1G183200,Sevir.8G033800,unM,unM,wgd,Same,unM-unM,0.0902828,3.168,0.0284984,4.42597e-48
Sevir.1G183300,Sevir.7G097800,unM,unM,wgd,Same,unM-unM,0.165315,3.6956,0.0447329,2.16105e-58
Sevir.1G183600,Sevir.7G098100,unM,unM,wgd,Same,unM-unM,0.380989,1.78029,0.214004,1.72567e-10
Sevir.1G183700,Sevir.7G098300,unM,unM,wgd,Same,unM-unM,0.153868,1.97263,0.0780016,2.01712e-47
Sevir.1G184000,Sevir.7G098400,unM,unM,wgd,Same,unM-unM,0.256936,3.73708,0.0687531,2.43334e-46
Sevir.1G184500,Sevir.7G099000,unM,unM,wgd,Same,unM-unM,0.573908,2.82496,0.203156,1.4346e-12
Sevir.1G184800,Sevir.7G099100,unM,unM,wgd,Same,unM-unM,0.134536,4.03662,0.0333289,1.37448e-111
Sevir.1G184900,Sevir.7G099500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00838247,0.80045,0.0104722,3.29107e-27
Sevir.1G185300,Sevir.7G099900,gbM,gbM,wgd,Same,gbM-gbM,0.162795,0.823599,0.197663,6.348e-31
Sevir.1G185400,Sevir.7G310200,unM,unM,wgd,Same,unM-unM,0.265479,3.62106,0.0733153,2.20215e-62
Sevir.1G187500,Sevir.7G308600,gbM,gbM,wgd,Same,gbM-gbM,0.262422,1.39909,0.187567,4.46047e-31
Sevir.1G188400,Sevir.7G101800,unM,unM,wgd,Same,unM-unM,0.188063,3.00845,0.0625117,0
Sevir.1G188800,Sevir.7G101900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.123177,0.905958,0.135964,2.67786e-77
Sevir.1G189000,Sevir.7G102100,unM,unM,wgd,Same,unM-unM,0.194539,3.89792,0.0499085,4.58102e-61
Sevir.1G189000,Sevir.7G307300,unM,unM,wgd,Same,unM-unM,0.449882,3.95569,0.11373,4.17351e-59
Sevir.1G189100,Sevir.7G102200,unM,unM,wgd,Same,unM-unM,0.299096,1.83826,0.162706,6.32159e-21
Sevir.1G189700,Sevir.7G102400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.361108,0.697857,0.517453,3.13429e-09
Sevir.1G189900,Sevir.7G102501,unM,unM,wgd,Same,unM-unM,0.243342,1.17038,0.207916,4.96883e-08
Sevir.1G190000,Sevir.7G102800,unM,unM,wgd,Same,unM-unM,0.145267,1.37001,0.106033,4.61382e-50
Sevir.1G190500,Sevir.7G103100,unM,unM,wgd,Same,unM-unM,0.222468,3.06145,0.0726676,8.44873e-33
Sevir.1G190601,Sevir.7G306000,gbM,gbM,wgd,Same,gbM-gbM,0.272925,2.7591,0.0989181,9.60903e-13
Sevir.1G190700,Sevir.7G103200,unM,unM,wgd,Same,unM-unM,NA,2.61056,-8.50563e-16,NA
Sevir.1G190800,Sevir.7G103800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.288511,1.65456,0.174373,9.25234e-74
Sevir.1G191100,Sevir.7G104500,unM,unM,wgd,Same,unM-unM,0.393993,1.87301,0.210353,2.6667e-12
Sevir.1G191200,Sevir.7G105000,unM,unM,wgd,Same,unM-unM,0.076051,2.24683,0.0338481,0
Sevir.1G192000,Sevir.7G106000,unM,unM,wgd,Same,unM-unM,0.342026,1.64428,0.208009,1.44519e-16
Sevir.1G192200,Sevir.7G106300,unM,unM,wgd,Same,unM-unM,0.491648,3.80506,0.129209,3.1477e-23
Sevir.1G192800,Sevir.7G106700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.115759,0.931452,0.124278,2.19682e-48
Sevir.1G193100,Sevir.7G107600,gbM,gbM,wgd,Same,gbM-gbM,0.426628,0.91494,0.466291,1.52593e-10
Sevir.1G194300,Sevir.7G109000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.134608,1.04465,0.128854,1.47248e-11
Sevir.1G194500,Sevir.7G109200,unM,unM,wgd,Same,unM-unM,0.319599,1.44225,0.221598,1.72322e-12
Sevir.1G195800,Sevir.7G110100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.144932,0.578116,0.250696,8.5619e-17
Sevir.1G197000,Sevir.7G111700,gbM,unM,wgd,Different,gbM-unM,0.149466,0.899295,0.166203,1.99794e-16
Sevir.1G197500,Sevir.7G111900,gbM,gbM,wgd,Same,gbM-gbM,0.284481,1.06539,0.267021,8.87495e-37
Sevir.1G198000,Sevir.7G113300,gbM,gbM,wgd,Same,gbM-gbM,0.261492,1.32556,0.197269,1.85836e-62
Sevir.1G198200,Sevir.7G113400,gbM,gbM,wgd,Same,gbM-gbM,0.231667,1.57402,0.147181,8.79503e-43
Sevir.1G198600,Sevir.7G114600,gbM,gbM,wgd,Same,gbM-gbM,0.377225,1.88458,0.200164,1.20129e-11
Sevir.1G199500,Sevir.7G119500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.125172,2.91999,0.0428672,2.61875e-37
Sevir.1G200400,Sevir.7G118600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.112276,0.924301,0.121471,2.06977e-61
Sevir.1G201900,Sevir.7G117300,unM,unM,wgd,Same,unM-unM,0.239788,3.27801,0.0731506,1.12469e-33
Sevir.1G202500,Sevir.7G116700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0635179,1.15988,0.0547622,9.30841e-114
Sevir.1G203200,Sevir.7G116500,unM,unM,wgd,Same,unM-unM,0.215531,1.82616,0.118024,2.60874e-18
Sevir.1G205500,Sevir.7G123700,unM,unM,wgd,Same,unM-unM,0.19997,3.66811,0.054516,2.26633e-78
Sevir.1G205600,Sevir.7G123800,gbM,gbM,wgd,Same,gbM-gbM,0.353268,1.75316,0.201503,1.26821e-16
Sevir.1G205700,Sevir.7G123900,gbM,gbM,wgd,Same,gbM-gbM,0.39199,1.13802,0.344449,1.38281e-16
Sevir.1G206300,Sevir.7G125100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.19011,0.966931,0.196611,1.65951e-31
Sevir.1G206500,Sevir.7G125500,gbM,gbM,wgd,Same,gbM-gbM,0.073729,0.776304,0.0949743,9.31058e-49
Sevir.1G207000,Sevir.7G126100,unM,unM,wgd,Same,unM-unM,0.274008,3.71594,0.0737387,2.33068e-44
Sevir.1G207200,Sevir.7G126300,unM,unM,wgd,Same,unM-unM,0.37369,1.45626,0.25661,8.47756e-16
Sevir.1G207600,Sevir.7G126800,unM,unM,wgd,Same,unM-unM,0.352729,3.92983,0.0897569,3.38904e-49
Sevir.1G208200,Sevir.7G128100,unM,unM,wgd,Same,unM-unM,0.249648,3.84933,0.0648549,0
Sevir.1G208900,Sevir.7G130000,unM,unM,wgd,Same,unM-unM,0.25605,3.77363,0.0678524,4.61105e-43
Sevir.1G209900,Sevir.7G130600,gbM,gbM,wgd,Same,gbM-gbM,0.0655352,1.13199,0.0578936,9.26644e-100
Sevir.1G210100,Sevir.7G130800,unM,unM,wgd,Same,unM-unM,0.16373,3.721,0.0440017,1.64494e-61
Sevir.1G211000,Sevir.7G132300,unM,unM,wgd,Same,unM-unM,0.344325,3.8787,0.0887731,3.72715e-12
Sevir.1G212500,Sevir.7G133100,unM,unM,wgd,Same,unM-unM,0.160187,1.91113,0.083818,4.52838e-33
Sevir.1G212700,Sevir.7G133400,gbM,gbM,wgd,Same,gbM-gbM,0.124647,1.07133,0.116348,1.91507e-26
Sevir.1G213300,Sevir.7G134000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.037595,1.05984,0.0354724,1.46527e-48
Sevir.1G213700,Sevir.7G134300,unM,unM,wgd,Same,unM-unM,0.0803578,3.39726,0.0236537,8.80167e-59
Sevir.1G214900,Sevir.7G138000,gbM,gbM,wgd,Same,gbM-gbM,0.473111,1.69369,0.279337,9.42596e-15
Sevir.1G215300,Sevir.7G139600,unM,unM,wgd,Same,unM-unM,0.535763,2.85946,0.187365,2.97248e-13
Sevir.1G216500,Sevir.7G140800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0360015,0.641171,0.0561497,1.32874e-26
Sevir.1G217600,Sevir.7G142000,gbM,gbM,wgd,Same,gbM-gbM,0.201897,1.28381,0.157264,4.92013e-60
Sevir.1G217800,Sevir.7G142100,unM,unM,wgd,Same,unM-unM,0.134567,0.899239,0.149646,2.84155e-08
Sevir.1G218100,Sevir.7G142700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.326541,0.936257,0.348772,2.06059e-08
Sevir.1G220200,Sevir.7G145300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.219917,4.17957,0.052617,6.93119e-101
Sevir.1G220300,Sevir.7G145400,gbM,gbM,wgd,Same,gbM-gbM,0.459755,1.10602,0.415685,1.64283e-17
Sevir.1G221400,Sevir.7G169200,unM,unM,wgd,Same,unM-unM,0.158526,3.45107,0.0459352,7.69328e-81
Sevir.1G221700,Sevir.7G146200,gbM,gbM,wgd,Same,gbM-gbM,0.0881848,1.21689,0.0724675,1.44469e-53
Sevir.1G221900,Sevir.7G146600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0625464,0.614635,0.101762,4.04048e-37
Sevir.1G222100,Sevir.7G146900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.167069,0.748851,0.223101,2.23343e-30
Sevir.1G223200,Sevir.7G149000,unM,unM,wgd,Same,unM-unM,0.227762,3.93917,0.0578197,3.7813e-71
Sevir.1G224000,Sevir.7G150200,unM,unM,wgd,Same,unM-unM,0.285824,1.16876,0.244553,1.20371e-27
Sevir.1G224200,Sevir.7G150600,unM,unM,wgd,Same,unM-unM,0.120609,1.94533,0.0619995,3.03808e-20
Sevir.1G224300,Sevir.7G150900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.159434,1.75335,0.0909314,2.6554e-53
Sevir.1G224500,Sevir.7G151100,gbM,unM,wgd,Different,gbM-unM,0.13629,3.6399,0.0374432,1.8021e-59
Sevir.1G225300,Sevir.7G152300,gbM,gbM,wgd,Same,gbM-gbM,0.0597142,1.79357,0.0332935,8.4445e-99
Sevir.1G225400,Sevir.7G152303,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.121109,1.02679,0.117949,1.44988e-21
Sevir.1G228600,Sevir.7G157900,unM,unM,wgd,Same,unM-unM,0.148376,1.59844,0.092825,5.08226e-23
Sevir.1G228900,Sevir.7G158100,gbM,gbM,wgd,Same,gbM-gbM,0.22909,0.690417,0.331814,4.99652e-09
Sevir.1G229000,Sevir.7G158200,unM,unM,wgd,Same,unM-unM,0.254042,3.32045,0.0765081,1.11791e-38
Sevir.1G230000,Sevir.7G160600,unM,unM,wgd,Same,unM-unM,0.11977,1.14166,0.104909,1.25031e-30
Sevir.1G231100,Sevir.7G160900,gbM,gbM,wgd,Same,gbM-gbM,0.12476,1.01751,0.122613,1.40377e-70
Sevir.1G232500,Sevir.7G161600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.224911,1.2156,0.185021,1.56299e-31
Sevir.1G232600,Sevir.7G161700,unM,unM,wgd,Same,unM-unM,0.130581,1.0636,0.122773,1.06494e-27
Sevir.1G233100,Sevir.7G162200,gbM,gbM,wgd,Same,gbM-gbM,0.0585449,1.46964,0.0398361,1.18654e-14
Sevir.1G233150,Sevir.7G162300,gbM,gbM,wgd,Same,gbM-gbM,0.103735,1.04288,0.0994699,5.1444e-06
Sevir.1G233200,Sevir.7G162400,gbM,gbM,wgd,Same,gbM-gbM,0.112457,1.50428,0.0747582,1.57127e-59
Sevir.1G233800,Sevir.7G163400,gbM,gbM,wgd,Same,gbM-gbM,0.146297,1.44092,0.10153,2.02175e-57
Sevir.1G234300,Sevir.7G164400,gbM,gbM,wgd,Same,gbM-gbM,0.0286448,0.749513,0.0382179,3.0119e-24
Sevir.1G235100,Sevir.7G165000,gbM,gbM,wgd,Same,gbM-gbM,0.367018,1.44791,0.25348,9.77935e-34
Sevir.1G235300,Sevir.7G165500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00526773,0.91933,0.00572997,7.05043e-36
Sevir.1G235600,Sevir.7G165900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.135329,1.20936,0.111901,6.04711e-67
Sevir.1G235900,Sevir.7G166200,gbM,unM,wgd,Different,gbM-unM,0.0208551,0.701681,0.0297217,8.25963e-20
Sevir.1G236500,Sevir.7G167300,gbM,unM,wgd,Different,gbM-unM,0.21939,1.41967,0.154535,3.00406e-23
Sevir.1G239200,Sevir.7G167500,unM,unM,wgd,Same,unM-unM,0.385511,3.97626,0.0969532,0
Sevir.1G239700,Sevir.7G168600,gbM,gbM,wgd,Same,gbM-gbM,0.42576,1.27997,0.332634,5.21899e-25
Sevir.1G240000,Sevir.7G169100,gbM,gbM,wgd,Same,gbM-gbM,0.136983,0.894094,0.153209,1.00694e-116
Sevir.1G240300,Sevir.1G371300,unM,unM,wgd,Same,unM-unM,0.198555,3.52328,0.056355,2.97943e-64
Sevir.1G240300,Sevir.7G169300,unM,unM,wgd,Same,unM-unM,0.138364,2.35411,0.0587754,4.27322e-41
Sevir.1G240900,Sevir.7G170000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.172872,1.31164,0.131798,2.35847e-11
Sevir.1G241300,Sevir.7G170200,unM,unM,wgd,Same,unM-unM,0.206797,3.43403,0.0602198,1.4771e-47
Sevir.1G241500,Sevir.7G170300,unM,unM,wgd,Same,unM-unM,0.158279,3.66935,0.0431354,7.96779e-64
Sevir.1G241600,Sevir.7G170400,unM,unM,wgd,Same,unM-unM,0.511828,3.30686,0.154778,1.76074e-15
Sevir.1G242000,Sevir.7G170500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.183094,0.875787,0.209062,8.40429e-45
Sevir.1G242200,Sevir.7G171100,unM,unM,wgd,Same,unM-unM,0.132253,2.50781,0.0527364,9.52389e-21
Sevir.1G242300,Sevir.7G171200,unM,unM,wgd,Same,unM-unM,0.0776651,3.73531,0.0207921,1.46655e-76
Sevir.1G242600,Sevir.1G369100,unM,unM,wgd,Same,unM-unM,0.336889,4.34673,0.077504,4.02338e-84
Sevir.1G242600,Sevir.7G172132,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.126453,1.5623,0.0809406,1.79546e-83
Sevir.1G243000,Sevir.7G172400,unM,unM,wgd,Same,unM-unM,0.238712,3.12663,0.0763481,3.90725e-20
Sevir.1G243000,Sevir.9G224500,unM,unM,wgd,Same,unM-unM,0.427499,1.47818,0.289207,1.64252e-06
Sevir.1G243401,Sevir.9G223500,unM,unM,wgd,Same,unM-unM,0.247572,4.23322,0.0584833,3.37096e-109
Sevir.1G243600,Sevir.1G366600,gbM,gbM,wgd,Same,gbM-gbM,0.174213,4.37538,0.0398166,4.60341e-94
Sevir.1G243600,Sevir.7G174300,gbM,gbM,wgd,Same,gbM-gbM,0.126332,1.34946,0.0936165,8.29473e-51
Sevir.1G243800,Sevir.7G175200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0222737,0.661448,0.0336742,3.31965e-19
Sevir.1G244100,Sevir.1G366200,unM,unM,wgd,Same,unM-unM,0.279134,3.4397,0.0811508,3.38089e-37
Sevir.1G244100,Sevir.7G175600,unM,unM,wgd,Same,unM-unM,0.222888,3.49426,0.0637868,2.12056e-33
Sevir.1G244200,Sevir.1G366000,unM,unM,wgd,Same,unM-unM,0.197205,2.09617,0.094079,3.44682e-24
Sevir.1G244200,Sevir.7G176000,unM,unM,wgd,Same,unM-unM,0.0690362,1.33871,0.0515693,5.20036e-27
Sevir.1G244300,Sevir.1G365700,unM,unM,wgd,Same,unM-unM,0.384072,4.22902,0.0908182,8.13781e-124
Sevir.1G244400,Sevir.7G176600,unM,unM,wgd,Same,unM-unM,0.220412,3.2203,0.0684446,0
Sevir.1G244600,Sevir.1G365400,unM,unM,wgd,Same,unM-unM,0.246005,3.64771,0.0674411,3.52722e-34
Sevir.1G244600,Sevir.7G177300,unM,unM,wgd,Same,unM-unM,0.106712,1.7906,0.0595959,3.90095e-43
Sevir.1G245000,Sevir.7G177900,unM,unM,wgd,Same,unM-unM,0.0914243,3.92879,0.0232703,1.48476e-125
Sevir.1G246300,Sevir.7G179200,unM,unM,wgd,Same,unM-unM,0.182338,2.19265,0.0831587,8.31947e-57
Sevir.1G246300,Sevir.9G219100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.251735,4.49169,0.0560445,3.91459e-121
Sevir.1G246800,Sevir.7G179900,unM,unM,wgd,Same,unM-unM,0.0323138,1.05101,0.0307455,5.70336e-33
Sevir.1G247000,Sevir.7G180400,unM,unM,wgd,Same,unM-unM,0.25385,2.43557,0.104226,8.75037e-07
Sevir.1G247100,Sevir.7G180500,unM,unM,wgd,Same,unM-unM,0.387333,2.39954,0.16142,8.13498e-07
Sevir.1G247200,Sevir.7G180700,unM,unM,wgd,Same,unM-unM,0.0982286,3.0265,0.0324562,3.17415e-40
Sevir.1G247400,Sevir.7G180900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.178807,0.903266,0.197956,7.20357e-28
Sevir.1G247500,Sevir.7G181000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.212048,1.89331,0.111999,1.50527e-11
Sevir.1G247600,Sevir.7G181200,gbM,gbM,wgd,Same,gbM-gbM,0.241781,0.99845,0.242156,2.14147e-15
Sevir.1G247700,Sevir.7G181300,gbM,gbM,wgd,Same,gbM-gbM,0.177105,1.07726,0.164403,3.34103e-86
Sevir.1G247900,Sevir.7G182100,unM,unM,wgd,Same,unM-unM,0.0973495,2.11567,0.0460135,6.01178e-24
Sevir.1G248800,Sevir.7G182300,unM,unM,wgd,Same,unM-unM,0.15549,1.39669,0.111328,1.37807e-84
Sevir.1G249500,Sevir.7G183100,unM,unM,wgd,Same,unM-unM,0.218192,3.96662,0.055007,1.5215e-65
Sevir.1G249600,Sevir.7G183200,unM,unM,wgd,Same,unM-unM,0.134781,3.56988,0.0377552,4.14175e-48
Sevir.1G249800,Sevir.7G183300,unM,unM,wgd,Same,unM-unM,0.312362,3.87452,0.0806197,0
Sevir.1G250500,Sevir.7G183600,unM,unM,wgd,Same,unM-unM,0.188147,1.1923,0.157801,3.30052e-12
Sevir.1G251000,Sevir.7G184200,unM,unM,wgd,Same,unM-unM,0.0897762,3.25372,0.0275919,5.35936e-48
Sevir.1G251700,Sevir.7G184600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.140813,0.97164,0.144923,1.70164e-40
Sevir.1G252000,Sevir.7G184800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.267413,0.958083,0.279113,9.32456e-08
Sevir.1G252300,Sevir.7G185600,unM,unM,wgd,Same,unM-unM,0.260722,2.7176,0.0959385,1.84703e-61
Sevir.1G252400,Sevir.7G185900,unM,unM,wgd,Same,unM-unM,0.177864,2.16629,0.0821052,2.76815e-18
Sevir.1G252600,Sevir.7G186000,unM,unM,wgd,Same,unM-unM,0.253239,1.22195,0.207242,3.6014e-26
Sevir.1G252700,Sevir.7G186300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.185626,0.880352,0.210854,3.5152e-48
Sevir.1G252800,Sevir.7G186400,gbM,gbM,wgd,Same,gbM-gbM,0.165761,0.785026,0.211154,4.78733e-57
Sevir.1G253100,Sevir.7G186900,unM,unM,wgd,Same,unM-unM,0.0803749,2.99205,0.0268628,8.34879e-32
Sevir.1G253300,Sevir.7G187400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.269106,2.45066,0.10981,7.96719e-22
Sevir.1G253400,Sevir.7G187500,gbM,unM,wgd,Different,gbM-unM,0.206475,2.69777,0.0765357,2.79491e-21
Sevir.1G253600,Sevir.7G187900,unM,unM,wgd,Same,unM-unM,0.334297,1.23976,0.269646,4.35116e-05
Sevir.1G253900,Sevir.7G188100,unM,unM,wgd,Same,unM-unM,0.151279,4.10512,0.0368512,1.2938e-125
Sevir.1G254700,Sevir.7G189200,unM,unM,wgd,Same,unM-unM,0.0999274,3.38658,0.0295069,1.11816e-35
Sevir.1G254900,Sevir.7G189300,unM,unM,wgd,Same,unM-unM,0.191058,3.42986,0.0557045,1.464e-36
Sevir.1G255000,Sevir.7G189400,gbM,gbM,wgd,Same,gbM-gbM,0.0401258,1.22589,0.0327319,5.97502e-96
Sevir.1G255100,Sevir.7G189500,unM,unM,wgd,Same,unM-unM,0.152443,1.40478,0.108517,5.2704e-27
Sevir.1G255600,Sevir.7G190200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.197836,0.897681,0.220386,1.16596e-33
Sevir.1G255800,Sevir.7G191100,unM,unM,wgd,Same,unM-unM,0.148764,1.65335,0.089977,7.44517e-33
Sevir.1G256100,Sevir.7G191300,unM,unM,wgd,Same,unM-unM,0.170734,3.87982,0.0440057,6.41859e-55
Sevir.1G256300,Sevir.7G192100,unM,unM,wgd,Same,unM-unM,0.227083,2.37756,0.0955112,1.14446e-28
Sevir.1G256400,Sevir.7G192200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.142519,1.54726,0.092111,5.88842e-59
Sevir.1G256600,Sevir.7G192300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0755691,2.30584,0.0327729,6.31876e-106
Sevir.1G256700,Sevir.7G192700,unM,unM,wgd,Same,unM-unM,0.2335,2.0608,0.113305,3.51366e-15
Sevir.1G256800,Sevir.7G192800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.20479,0.934137,0.219229,5.16781e-35
Sevir.1G257000,Sevir.7G192900,gbM,gbM,wgd,Same,gbM-gbM,0.130743,0.906391,0.144246,7.88868e-80
Sevir.1G257100,Sevir.7G193800,unM,unM,wgd,Same,unM-unM,0.20234,1.20397,0.16806,6.45126e-29
Sevir.1G257300,Sevir.7G194000,unM,unM,wgd,Same,unM-unM,0.189804,1.56707,0.121121,5.04917e-23
Sevir.1G257500,Sevir.7G194300,unM,unM,wgd,Same,unM-unM,0.17491,3.85358,0.0453889,6.47906e-88
Sevir.1G257700,Sevir.7G194400,unM,unM,wgd,Same,unM-unM,0.148851,1.95335,0.0762027,1.13084e-40
Sevir.1G257800,Sevir.7G194500,unM,unM,wgd,Same,unM-unM,0.282766,3.54899,0.079675,1.16688e-64
Sevir.1G257900,Sevir.7G194700,unM,unM,wgd,Same,unM-unM,0.249912,2.17312,0.115001,4.04954e-20
Sevir.1G258400,Sevir.7G195100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.213438,1.87728,0.113695,5.72585e-92
Sevir.1G258751,Sevir.7G195300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.103672,0.821076,0.126264,1.24195e-16
Sevir.1G259500,Sevir.7G196800,gbM,gbM,wgd,Same,gbM-gbM,0.37707,1.67524,0.225084,2.15907e-37
Sevir.1G259600,Sevir.7G196900,unM,unM,wgd,Same,unM-unM,0.133586,2.03116,0.0657682,1.43476e-20
Sevir.1G259700,Sevir.7G197300,unM,unM,wgd,Same,unM-unM,0.205638,1.85207,0.111031,9.00425e-17
Sevir.1G259800,Sevir.7G197500,gbM,unM,wgd,Different,gbM-unM,0.176043,0.973252,0.180881,4.14281e-20
Sevir.1G260500,Sevir.7G198000,unM,unM,wgd,Same,unM-unM,0.245398,1.92373,0.127564,4.76413e-16
Sevir.1G260600,Sevir.7G198100,unM,unM,wgd,Same,unM-unM,0.264071,3.52678,0.074876,1.45773e-37
Sevir.1G260800,Sevir.7G198200,gbM,gbM,wgd,Same,gbM-gbM,0.0295272,1.19821,0.0246428,4.72039e-44
Sevir.1G261300,Sevir.7G198700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.152124,0.759172,0.200382,2.2967e-16
Sevir.1G261500,Sevir.7G198900,unM,unM,wgd,Same,unM-unM,0.122022,1.47464,0.0827469,7.79725e-35
Sevir.1G261900,Sevir.7G199000,unM,unM,wgd,Same,unM-unM,0.258752,1.6894,0.153162,1.36093e-29
Sevir.1G262100,Sevir.7G199400,unM,unM,wgd,Same,unM-unM,0.168996,1.34874,0.125299,3.90941e-33
Sevir.1G262200,Sevir.7G199800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.181955,0.608188,0.299175,8.27181e-09
Sevir.1G262600,Sevir.7G200100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.168893,2.32119,0.0727614,5.85916e-54
Sevir.1G262700,Sevir.7G200200,unM,unM,wgd,Same,unM-unM,0.397826,3.42178,0.116263,9.10034e-25
Sevir.1G263300,Sevir.7G200900,gbM,unM,wgd,Different,gbM-unM,0.102179,0.836464,0.122156,1.16748e-38
Sevir.1G263400,Sevir.7G201000,unM,unM,wgd,Same,unM-unM,0.2401,1.54909,0.154994,8.87434e-22
Sevir.1G263400,Sevir.9G329000,unM,unM,wgd,Same,unM-unM,0.391987,1.83225,0.213938,3.12876e-19
Sevir.1G263900,Sevir.7G201300,unM,unM,wgd,Same,unM-unM,0.0792557,2.05302,0.0386045,4.78446e-63
