Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sevir.3G054200,gbM,Sevir.5G029500,gbM,wgd,Same,gbM-gbM
Sevir.3G054300,gbM,Sevir.5G029600,gbM,wgd,Same,gbM-gbM
Sevir.3G054400,unM,Sevir.5G029700,unM,wgd,Same,unM-unM
Sevir.3G054900,unM,Sevir.5G030000,unM,wgd,Same,unM-unM
Sevir.3G055300,unM,Sevir.5G031200,unM,wgd,Same,unM-unM
Sevir.3G055900,unM,Sevir.5G031600,unM,wgd,Same,unM-unM
Sevir.3G056100,unM,Sevir.5G031800,unM,wgd,Same,unM-unM
Sevir.3G056200,unM,Sevir.5G032000,unM,wgd,Same,unM-unM
Sevir.3G056600,gbM,Sevir.5G033000,gbM,wgd,Same,gbM-gbM
Sevir.3G056800,unM,Sevir.5G033300,unM,wgd,Same,unM-unM
Sevir.3G099800,gbM,Sevir.5G114200,gbM,wgd,Same,gbM-gbM
Sevir.3G099900,gbM,Sevir.5G114600,gbM,wgd,Same,gbM-gbM
Sevir.3G100800,unM,Sevir.5G116300,unM,wgd,Same,unM-unM
Sevir.3G101000,gbM,Sevir.5G116400,gbM,wgd,Same,gbM-gbM
Sevir.3G101200,unM,Sevir.5G116900,unM,wgd,Same,unM-unM
Sevir.3G101400,unM,Sevir.5G117000,unM,wgd,Same,unM-unM
Sevir.3G102500,unM,Sevir.5G118700,unM,wgd,Same,unM-unM
Sevir.3G104900,unM,Sevir.5G119100,unM,wgd,Same,unM-unM
Sevir.3G105000,gbM,Sevir.5G119300,gbM,wgd,Same,gbM-gbM
Sevir.3G105700,unM,Sevir.5G120500,unM,wgd,Same,unM-unM
Sevir.3G106000,unM,Sevir.5G121000,unM,wgd,Same,unM-unM
Sevir.3G106100,unM,Sevir.5G122500,unM,wgd,Same,unM-unM
Sevir.3G106500,unM,Sevir.5G123100,unM,wgd,Same,unM-unM
Sevir.3G107000,gbM,Sevir.5G123400,gbM,wgd,Same,gbM-gbM
Sevir.3G107300,unM,Sevir.5G124000,unM,wgd,Same,unM-unM
Sevir.3G107600,Unclassified,Sevir.5G124400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G107900,unM,Sevir.5G125000,unM,wgd,Same,unM-unM
Sevir.3G108300,gbM,Sevir.5G125100,gbM,wgd,Same,gbM-gbM
Sevir.3G108400,unM,Sevir.5G125200,unM,wgd,Same,unM-unM
Sevir.3G109200,gbM,Sevir.5G128200,gbM,wgd,Same,gbM-gbM
Sevir.3G110400,gbM,Sevir.5G129400,gbM,wgd,Same,gbM-gbM
Sevir.3G110800,gbM,Sevir.5G129600,gbM,wgd,Same,gbM-gbM
Sevir.3G111000,unM,Sevir.5G130500,unM,wgd,Same,unM-unM
Sevir.3G111400,gbM,Sevir.5G131400,gbM,wgd,Same,gbM-gbM
Sevir.3G111900,unM,Sevir.5G132900,unM,wgd,Same,unM-unM
Sevir.3G112200,unM,Sevir.5G133300,unM,wgd,Same,unM-unM
Sevir.3G114000,unM,Sevir.5G134100,unM,wgd,Same,unM-unM
Sevir.3G114200,unM,Sevir.5G134200,unM,wgd,Same,unM-unM
Sevir.3G114500,unM,Sevir.5G134500,unM,wgd,Same,unM-unM
Sevir.3G115100,unM,Sevir.5G135600,unM,wgd,Same,unM-unM
Sevir.3G115400,unM,Sevir.5G136000,unM,wgd,Same,unM-unM
Sevir.3G115500,unM,Sevir.5G136100,unM,wgd,Same,unM-unM
Sevir.3G115700,unM,Sevir.5G136900,unM,wgd,Same,unM-unM
Sevir.3G116200,unM,Sevir.5G137000,unM,wgd,Same,unM-unM
Sevir.3G116500,unM,Sevir.5G137200,unM,wgd,Same,unM-unM
Sevir.3G116800,gbM,Sevir.5G138600,gbM,wgd,Same,gbM-gbM
Sevir.3G074000,unM,Sevir.5G138800,unM,wgd,Same,unM-unM
Sevir.3G074200,unM,Sevir.5G138900,unM,wgd,Same,unM-unM
Sevir.4G149600,unM,Sevir.5G139200,unM,wgd,Same,unM-unM
Sevir.3G074300,unM,Sevir.5G139400,unM,wgd,Same,unM-unM
Sevir.1G027700,unM,Sevir.5G139900,unM,wgd,Same,unM-unM
Sevir.3G074400,unM,Sevir.5G140900,unM,wgd,Same,unM-unM
Sevir.3G074600,unM,Sevir.5G141300,unM,wgd,Same,unM-unM
Sevir.3G074700,unM,Sevir.5G141601,unM,wgd,Same,unM-unM
Sevir.1G025500,unM,Sevir.5G141832,unM,wgd,Same,unM-unM
Sevir.3G074900,unM,Sevir.5G141832,unM,wgd,Same,unM-unM
Sevir.4G148000,gbM,Sevir.5G141900,gbM,wgd,Same,gbM-gbM
Sevir.4G146900,Unclassified,Sevir.5G143400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.4G144900,unM,Sevir.5G144000,unM,wgd,Same,unM-unM
Sevir.3G076000,gbM,Sevir.5G144100,gbM,wgd,Same,gbM-gbM
Sevir.4G144100,unM,Sevir.5G144200,unM,wgd,Same,unM-unM
Sevir.4G142400,unM,Sevir.5G146500,unM,wgd,Same,unM-unM
Sevir.1G020100,gbM,Sevir.5G146600,gbM,wgd,Same,gbM-gbM
Sevir.1G019400,Unclassified,Sevir.5G147200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G123200,gbM,Sevir.5G206400,gbM,wgd,Same,gbM-gbM
Sevir.3G123300,gbM,Sevir.5G207400,gbM,wgd,Same,gbM-gbM
Sevir.3G123400,unM,Sevir.5G207800,unM,wgd,Same,unM-unM
Sevir.3G123600,gbM,Sevir.5G209200,gbM,wgd,Same,gbM-gbM
Sevir.3G125300,unM,Sevir.5G215600,unM,wgd,Same,unM-unM
Sevir.3G125400,Unclassified,Sevir.5G216200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G125600,unM,Sevir.5G219800,unM,wgd,Same,unM-unM
Sevir.3G126201,unM,Sevir.5G221200,unM,wgd,Same,unM-unM
Sevir.3G126900,gbM,Sevir.5G224600,gbM,wgd,Same,gbM-gbM
Sevir.3G127400,unM,Sevir.5G225300,unM,wgd,Same,unM-unM
Sevir.3G127500,unM,Sevir.5G225600,unM,wgd,Same,unM-unM
Sevir.3G127900,unM,Sevir.5G227300,unM,wgd,Same,unM-unM
Sevir.3G128600,Unclassified,Sevir.5G234000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G130200,unM,Sevir.5G237200,unM,wgd,Same,unM-unM
Sevir.3G130800,unM,Sevir.5G237700,unM,wgd,Same,unM-unM
Sevir.3G131000,gbM,Sevir.5G237900,gbM,wgd,Same,gbM-gbM
Sevir.3G131100,Unclassified,Sevir.5G238700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G131300,unM,Sevir.5G239000,unM,wgd,Same,unM-unM
Sevir.3G131800,unM,Sevir.5G239600,unM,wgd,Same,unM-unM
Sevir.3G132200,unM,Sevir.5G240100,unM,wgd,Same,unM-unM
Sevir.3G132300,unM,Sevir.5G240400,unM,wgd,Same,unM-unM
Sevir.3G132500,unM,Sevir.5G240800,unM,wgd,Same,unM-unM
Sevir.3G132600,gbM,Sevir.5G242900,gbM,wgd,Same,gbM-gbM
Sevir.3G132700,unM,Sevir.5G243000,unM,wgd,Same,unM-unM
Sevir.3G133200,gbM,Sevir.5G243100,gbM,wgd,Same,gbM-gbM
Sevir.3G133500,gbM,Sevir.5G243600,gbM,wgd,Same,gbM-gbM
Sevir.3G134100,unM,Sevir.5G244100,unM,wgd,Same,unM-unM
Sevir.3G134200,unM,Sevir.5G244400,unM,wgd,Same,unM-unM
Sevir.3G134400,unM,Sevir.5G244600,unM,wgd,Same,unM-unM
Sevir.3G134900,gbM,Sevir.5G244900,gbM,wgd,Same,gbM-gbM
Sevir.3G135500,unM,Sevir.5G245900,unM,wgd,Same,unM-unM
Sevir.3G135900,unM,Sevir.5G246300,unM,wgd,Same,unM-unM
Sevir.3G136400,unM,Sevir.5G247300,unM,wgd,Same,unM-unM
Sevir.3G136500,unM,Sevir.5G247600,unM,wgd,Same,unM-unM
Sevir.3G137500,gbM,Sevir.5G248800,gbM,wgd,Same,gbM-gbM
Sevir.3G137600,unM,Sevir.5G249100,unM,wgd,Same,unM-unM
Sevir.3G137700,unM,Sevir.5G249500,unM,wgd,Same,unM-unM
Sevir.3G138400,unM,Sevir.5G250600,unM,wgd,Same,unM-unM
Sevir.3G138700,unM,Sevir.5G250700,unM,wgd,Same,unM-unM
Sevir.3G139100,unM,Sevir.5G251500,unM,wgd,Same,unM-unM
Sevir.3G139600,Unclassified,Sevir.5G253100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G139900,unM,Sevir.5G254400,unM,wgd,Same,unM-unM
Sevir.3G140500,unM,Sevir.5G254700,unM,wgd,Same,unM-unM
Sevir.3G140600,unM,Sevir.5G255200,unM,wgd,Same,unM-unM
Sevir.3G140900,gbM,Sevir.5G255800,gbM,wgd,Same,gbM-gbM
Sevir.3G141300,unM,Sevir.5G256600,unM,wgd,Same,unM-unM
Sevir.3G141700,unM,Sevir.5G257600,unM,wgd,Same,unM-unM
Sevir.3G142900,unM,Sevir.5G260100,unM,wgd,Same,unM-unM
Sevir.3G143800,unM,Sevir.5G261900,unM,wgd,Same,unM-unM
Sevir.3G144200,unM,Sevir.5G262500,unM,wgd,Same,unM-unM
Sevir.3G144900,unM,Sevir.5G262800,unM,wgd,Same,unM-unM
Sevir.3G145700,Unclassified,Sevir.5G263600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G145900,gbM,Sevir.5G263800,gbM,wgd,Same,gbM-gbM
Sevir.3G147100,unM,Sevir.5G264900,unM,wgd,Same,unM-unM
Sevir.3G147800,Unclassified,Sevir.5G265900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G148100,unM,Sevir.5G266300,unM,wgd,Same,unM-unM
Sevir.3G148300,gbM,Sevir.5G266600,gbM,wgd,Same,gbM-gbM
Sevir.3G148400,gbM,Sevir.5G266700,gbM,wgd,Same,gbM-gbM
Sevir.3G148800,unM,Sevir.5G266800,unM,wgd,Same,unM-unM
Sevir.3G149000,unM,Sevir.5G266900,unM,wgd,Same,unM-unM
Sevir.3G149200,Unclassified,Sevir.5G268300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G149500,unM,Sevir.5G268700,unM,wgd,Same,unM-unM
Sevir.3G149700,gbM,Sevir.5G269000,gbM,wgd,Same,gbM-gbM
Sevir.3G149900,Unclassified,Sevir.5G269200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G150500,Unclassified,Sevir.5G269800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G151000,unM,Sevir.5G270500,unM,wgd,Same,unM-unM
Sevir.3G151200,unM,Sevir.5G270900,unM,wgd,Same,unM-unM
Sevir.3G152000,gbM,Sevir.5G271600,gbM,wgd,Same,gbM-gbM
Sevir.3G152100,Unclassified,Sevir.5G271700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G152300,unM,Sevir.5G272300,unM,wgd,Same,unM-unM
Sevir.3G152400,unM,Sevir.5G272400,unM,wgd,Same,unM-unM
Sevir.3G153800,unM,Sevir.5G273700,unM,wgd,Same,unM-unM
Sevir.3G154200,unM,Sevir.5G274200,unM,wgd,Same,unM-unM
Sevir.3G154500,unM,Sevir.5G274501,unM,wgd,Same,unM-unM
Sevir.3G154600,unM,Sevir.5G274600,unM,wgd,Same,unM-unM
Sevir.3G154900,unM,Sevir.5G274700,unM,wgd,Same,unM-unM
Sevir.3G156000,gbM,Sevir.5G275400,gbM,wgd,Same,gbM-gbM
Sevir.3G156300,Unclassified,Sevir.5G275900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G157100,Unclassified,Sevir.5G276300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G157300,unM,Sevir.5G276900,unM,wgd,Same,unM-unM
Sevir.3G157700,unM,Sevir.5G277100,unM,wgd,Same,unM-unM
Sevir.3G157800,gbM,Sevir.5G277400,gbM,wgd,Same,gbM-gbM
Sevir.3G158000,unM,Sevir.5G277600,unM,wgd,Same,unM-unM
Sevir.3G158100,unM,Sevir.5G277700,unM,wgd,Same,unM-unM
Sevir.3G159300,unM,Sevir.5G279100,unM,wgd,Same,unM-unM
Sevir.3G159500,unM,Sevir.5G279400,unM,wgd,Same,unM-unM
Sevir.3G159900,gbM,Sevir.5G279700,gbM,wgd,Same,gbM-gbM
Sevir.3G160200,unM,Sevir.5G280000,unM,wgd,Same,unM-unM
Sevir.3G160500,unM,Sevir.5G281300,unM,wgd,Same,unM-unM
Sevir.3G161200,unM,Sevir.5G282100,unM,wgd,Same,unM-unM
Sevir.3G161900,Unclassified,Sevir.5G283500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G162000,Unclassified,Sevir.5G283600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G162500,unM,Sevir.5G284400,unM,wgd,Same,unM-unM
Sevir.3G162900,unM,Sevir.5G284800,unM,wgd,Same,unM-unM
Sevir.3G164400,gbM,Sevir.5G288300,gbM,wgd,Same,gbM-gbM
Sevir.3G164500,Unclassified,Sevir.5G288700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G164600,unM,Sevir.5G289000,unM,wgd,Same,unM-unM
Sevir.3G164800,gbM,Sevir.5G289200,gbM,wgd,Same,gbM-gbM
Sevir.3G165000,unM,Sevir.5G289600,unM,wgd,Same,unM-unM
Sevir.3G165400,unM,Sevir.5G290600,unM,wgd,Same,unM-unM
Sevir.3G166000,Unclassified,Sevir.5G291300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G166300,unM,Sevir.5G292100,unM,wgd,Same,unM-unM
Sevir.3G166350,unM,Sevir.5G292200,unM,wgd,Same,unM-unM
Sevir.3G166600,unM,Sevir.5G292700,unM,wgd,Same,unM-unM
Sevir.3G167000,unM,Sevir.5G294300,unM,wgd,Same,unM-unM
Sevir.3G168400,gbM,Sevir.5G297100,gbM,wgd,Same,gbM-gbM
Sevir.3G168500,unM,Sevir.5G297400,unM,wgd,Same,unM-unM
Sevir.3G169100,gbM,Sevir.5G298100,gbM,wgd,Same,gbM-gbM
Sevir.3G169200,gbM,Sevir.5G298700,gbM,wgd,Same,gbM-gbM
Sevir.3G170000,unM,Sevir.5G299200,unM,wgd,Same,unM-unM
Sevir.3G170600,unM,Sevir.5G301800,unM,wgd,Same,unM-unM
Sevir.3G171500,unM,Sevir.5G302700,unM,wgd,Same,unM-unM
Sevir.3G172300,unM,Sevir.5G305500,unM,wgd,Same,unM-unM
Sevir.3G172700,unM,Sevir.5G307500,unM,wgd,Same,unM-unM
Sevir.3G173000,gbM,Sevir.5G307700,gbM,wgd,Same,gbM-gbM
Sevir.3G173200,Unclassified,Sevir.5G308000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G173400,unM,Sevir.5G308400,unM,wgd,Same,unM-unM
Sevir.3G173600,Unclassified,Sevir.5G308500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G174000,Unclassified,Sevir.5G309200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G174600,unM,Sevir.5G310300,unM,wgd,Same,unM-unM
Sevir.3G174700,gbM,Sevir.5G310400,gbM,wgd,Same,gbM-gbM
Sevir.3G175700,unM,Sevir.5G312300,unM,wgd,Same,unM-unM
Sevir.3G175800,unM,Sevir.5G312400,unM,wgd,Same,unM-unM
Sevir.3G175900,Unclassified,Sevir.5G312500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G176666,Unclassified,Sevir.5G313700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G177500,unM,Sevir.5G314200,unM,wgd,Same,unM-unM
Sevir.3G177600,unM,Sevir.5G314400,unM,wgd,Same,unM-unM
Sevir.3G177800,unM,Sevir.5G315300,unM,wgd,Same,unM-unM
Sevir.3G177900,unM,Sevir.5G315800,unM,wgd,Same,unM-unM
Sevir.3G178000,gbM,Sevir.5G316400,gbM,wgd,Same,gbM-gbM
Sevir.3G178200,unM,Sevir.5G316800,unM,wgd,Same,unM-unM
Sevir.3G178400,gbM,Sevir.5G317300,gbM,wgd,Same,gbM-gbM
Sevir.3G179100,unM,Sevir.5G318000,unM,wgd,Same,unM-unM
Sevir.3G179400,gbM,Sevir.5G318300,gbM,wgd,Same,gbM-gbM
Sevir.3G179600,unM,Sevir.5G318400,unM,wgd,Same,unM-unM
Sevir.3G179900,gbM,Sevir.5G318800,gbM,wgd,Same,gbM-gbM
Sevir.3G180300,unM,Sevir.5G319100,unM,wgd,Same,unM-unM
Sevir.3G180500,unM,Sevir.5G319700,unM,wgd,Same,unM-unM
Sevir.3G180600,gbM,Sevir.5G319900,gbM,wgd,Same,gbM-gbM
Sevir.3G180700,unM,Sevir.5G320200,unM,wgd,Same,unM-unM
Sevir.5G306600,unM,Sevir.5G320200,unM,wgd,Same,unM-unM
Sevir.5G307000,unM,Sevir.5G320400,unM,wgd,Same,unM-unM
Sevir.3G181000,unM,Sevir.5G320400,unM,wgd,Same,unM-unM
Sevir.5G307300,unM,Sevir.5G321200,unM,wgd,Same,unM-unM
Sevir.3G182000,unM,Sevir.5G321800,unM,wgd,Same,unM-unM
Sevir.5G308700,unM,Sevir.5G322200,unM,wgd,Same,unM-unM
Sevir.3G182300,Unclassified,Sevir.5G322700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G182400,unM,Sevir.5G322800,unM,wgd,Same,unM-unM
Sevir.3G182500,unM,Sevir.5G323100,unM,wgd,Same,unM-unM
Sevir.3G182700,Unclassified,Sevir.5G324200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G182900,unM,Sevir.5G324600,unM,wgd,Same,unM-unM
Sevir.5G269300,gbM,Sevir.5G325300,gbM,wgd,Same,gbM-gbM
Sevir.3G184200,unM,Sevir.5G325800,unM,wgd,Same,unM-unM
Sevir.5G269600,unM,Sevir.5G325900,unM,wgd,Same,unM-unM
Sevir.3G184400,unM,Sevir.5G326900,unM,wgd,Same,unM-unM
Sevir.3G184900,unM,Sevir.5G327900,unM,wgd,Same,unM-unM
Sevir.5G269900,unM,Sevir.5G327900,unM,wgd,Same,unM-unM
Sevir.3G185100,Unclassified,Sevir.5G328800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.5G271000,unM,Sevir.5G329600,unM,wgd,Same,unM-unM
Sevir.3G186000,Unclassified,Sevir.5G331000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G186300,unM,Sevir.5G331400,unM,wgd,Same,unM-unM
Sevir.3G186400,unM,Sevir.5G332000,unM,wgd,Same,unM-unM
Sevir.3G186700,unM,Sevir.5G332200,unM,wgd,Same,unM-unM
Sevir.3G187200,Unclassified,Sevir.5G334900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G187300,gbM,Sevir.5G335900,gbM,wgd,Same,gbM-gbM
Sevir.3G187700,gbM,Sevir.5G336200,gbM,wgd,Same,gbM-gbM
Sevir.3G187800,Unclassified,Sevir.5G336300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G188400,Unclassified,Sevir.5G336800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G189000,gbM,Sevir.5G340100,gbM,wgd,Same,gbM-gbM
Sevir.3G189600,unM,Sevir.5G340900,unM,wgd,Same,unM-unM
Sevir.3G190200,unM,Sevir.5G341800,unM,wgd,Same,unM-unM
Sevir.3G192200,unM,Sevir.5G344300,unM,wgd,Same,unM-unM
Sevir.3G192700,gbM,Sevir.5G345100,gbM,wgd,Same,gbM-gbM
Sevir.3G192800,unM,Sevir.5G345300,unM,wgd,Same,unM-unM
Sevir.3G192900,unM,Sevir.5G345700,unM,wgd,Same,unM-unM
Sevir.3G193100,unM,Sevir.5G346300,unM,wgd,Same,unM-unM
Sevir.3G193300,unM,Sevir.5G346600,unM,wgd,Same,unM-unM
Sevir.3G193500,unM,Sevir.5G347200,unM,wgd,Same,unM-unM
Sevir.3G193600,unM,Sevir.5G347300,unM,wgd,Same,unM-unM
Sevir.3G193700,unM,Sevir.5G347500,unM,wgd,Same,unM-unM
Sevir.3G195000,unM,Sevir.5G350300,unM,wgd,Same,unM-unM
Sevir.3G195100,unM,Sevir.5G350700,unM,wgd,Same,unM-unM
Sevir.3G195200,gbM,Sevir.5G351200,gbM,wgd,Same,gbM-gbM
Sevir.3G196300,unM,Sevir.5G352700,unM,wgd,Same,unM-unM
Sevir.3G197000,Unclassified,Sevir.5G354000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G197300,unM,Sevir.5G355200,unM,wgd,Same,unM-unM
Sevir.3G197600,unM,Sevir.5G355500,unM,wgd,Same,unM-unM
Sevir.3G198300,unM,Sevir.5G356000,unM,wgd,Same,unM-unM
Sevir.3G199100,unM,Sevir.5G356500,unM,wgd,Same,unM-unM
Sevir.3G199133,unM,Sevir.5G357500,unM,wgd,Same,unM-unM
Sevir.3G199200,unM,Sevir.5G357800,unM,wgd,Same,unM-unM
Sevir.3G199500,gbM,Sevir.5G358900,gbM,wgd,Same,gbM-gbM
Sevir.3G199900,unM,Sevir.5G359200,unM,wgd,Same,unM-unM
Sevir.3G201200,gbM,Sevir.5G360300,gbM,wgd,Same,gbM-gbM
Sevir.3G201400,gbM,Sevir.5G360600,gbM,wgd,Same,gbM-gbM
Sevir.3G203000,gbM,Sevir.5G361500,gbM,wgd,Same,gbM-gbM
Sevir.3G203100,gbM,Sevir.5G361700,gbM,wgd,Same,gbM-gbM
Sevir.3G203200,unM,Sevir.5G362300,unM,wgd,Same,unM-unM
Sevir.3G203400,gbM,Sevir.5G362400,gbM,wgd,Same,gbM-gbM
Sevir.3G204000,unM,Sevir.5G363400,unM,wgd,Same,unM-unM
Sevir.3G204200,unM,Sevir.5G363500,unM,wgd,Same,unM-unM
Sevir.3G204400,gbM,Sevir.5G363700,gbM,wgd,Same,gbM-gbM
Sevir.3G205000,unM,Sevir.5G364500,unM,wgd,Same,unM-unM
Sevir.3G205400,unM,Sevir.5G364800,unM,wgd,Same,unM-unM
Sevir.3G205800,unM,Sevir.5G364900,unM,wgd,Same,unM-unM
Sevir.3G206000,unM,Sevir.5G365000,unM,wgd,Same,unM-unM
Sevir.3G207400,unM,Sevir.5G365800,unM,wgd,Same,unM-unM
Sevir.3G207800,gbM,Sevir.5G366000,gbM,wgd,Same,gbM-gbM
Sevir.3G208600,unM,Sevir.5G366200,unM,wgd,Same,unM-unM
Sevir.3G209600,unM,Sevir.5G368300,unM,wgd,Same,unM-unM
Sevir.3G209800,unM,Sevir.5G368500,unM,wgd,Same,unM-unM
Sevir.3G210200,unM,Sevir.5G368800,unM,wgd,Same,unM-unM
Sevir.3G210400,unM,Sevir.5G369400,unM,wgd,Same,unM-unM
Sevir.3G210600,unM,Sevir.5G369500,unM,wgd,Same,unM-unM
Sevir.3G210700,gbM,Sevir.5G369600,gbM,wgd,Same,gbM-gbM
Sevir.3G211200,unM,Sevir.5G370000,unM,wgd,Same,unM-unM
Sevir.3G211300,unM,Sevir.5G370200,unM,wgd,Same,unM-unM
Sevir.3G291100,gbM,Sevir.5G370400,gbM,wgd,Same,gbM-gbM
Sevir.3G290700,unM,Sevir.5G370800,unM,wgd,Same,unM-unM
Sevir.3G211900,unM,Sevir.5G371000,unM,wgd,Same,unM-unM
Sevir.3G289900,unM,Sevir.5G371000,unM,wgd,Same,unM-unM
Sevir.3G212000,unM,Sevir.5G371100,unM,wgd,Same,unM-unM
Sevir.3G212166,Unclassified,Sevir.5G371200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G212232,Unclassified,Sevir.5G371300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G288600,Unclassified,Sevir.5G371300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G212400,unM,Sevir.5G371500,unM,wgd,Same,unM-unM
Sevir.3G212500,Unclassified,Sevir.5G371600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G213600,Unclassified,Sevir.5G372300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G287100,unM,Sevir.5G372400,unM,wgd,Same,unM-unM
Sevir.3G213700,unM,Sevir.5G372400,unM,wgd,Same,unM-unM
Sevir.3G286800,unM,Sevir.5G372700,unM,wgd,Same,unM-unM
Sevir.3G214100,unM,Sevir.5G372800,unM,wgd,Same,unM-unM
Sevir.3G214500,unM,Sevir.5G372900,unM,wgd,Same,unM-unM
Sevir.3G214700,Unclassified,Sevir.5G373400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G214900,unM,Sevir.5G374000,unM,wgd,Same,unM-unM
Sevir.3G215200,unM,Sevir.5G374400,unM,wgd,Same,unM-unM
Sevir.3G049400,unM,Sevir.5G375100,unM,wgd,Same,unM-unM
Sevir.3G048900,unM,Sevir.5G375800,unM,wgd,Same,unM-unM
Sevir.3G218200,gbM,Sevir.5G376700,gbM,wgd,Same,gbM-gbM
Sevir.3G043800,unM,Sevir.5G378100,unM,wgd,Same,unM-unM
Sevir.3G219500,Unclassified,Sevir.5G378400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G219800,unM,Sevir.5G378600,unM,wgd,Same,unM-unM
Sevir.3G042600,unM,Sevir.5G378600,unM,wgd,Same,unM-unM
Sevir.3G220300,gbM,Sevir.5G379500,gbM,wgd,Same,gbM-gbM
Sevir.3G220600,unM,Sevir.5G379700,unM,wgd,Same,unM-unM
Sevir.3G221600,unM,Sevir.5G380700,unM,wgd,Same,unM-unM
Sevir.3G222000,unM,Sevir.5G381300,unM,wgd,Same,unM-unM
Sevir.3G222100,Unclassified,Sevir.5G381700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G222200,unM,Sevir.5G382000,unM,wgd,Same,unM-unM
Sevir.3G222300,gbM,Sevir.5G382100,gbM,wgd,Same,gbM-gbM
Sevir.3G222700,gbM,Sevir.5G382300,gbM,wgd,Same,gbM-gbM
Sevir.3G222800,unM,Sevir.5G382900,unM,wgd,Same,unM-unM
Sevir.3G223000,gbM,Sevir.5G383100,gbM,wgd,Same,gbM-gbM
Sevir.3G223400,Unclassified,Sevir.5G383600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sevir.3G223900,unM,Sevir.5G384400,unM,wgd,Same,unM-unM
Sevir.3G224000,unM,Sevir.5G384700,unM,wgd,Same,unM-unM
Sevir.3G224200,unM,Sevir.5G385300,unM,wgd,Same,unM-unM
Sevir.3G224500,unM,Sevir.5G385650,unM,wgd,Same,unM-unM
Sevir.3G224700,unM,Sevir.5G385700,unM,wgd,Same,unM-unM
Sevir.3G225400,gbM,Sevir.5G386100,gbM,wgd,Same,gbM-gbM
Sevir.3G225500,gbM,Sevir.5G386300,gbM,wgd,Same,gbM-gbM
Sevir.3G225700,unM,Sevir.5G386500,unM,wgd,Same,unM-unM
Sevir.3G226300,unM,Sevir.5G387400,unM,wgd,Same,unM-unM
Sevir.3G226600,unM,Sevir.5G387600,unM,wgd,Same,unM-unM
Sevir.3G227400,unM,Sevir.5G390001,unM,wgd,Same,unM-unM
Sevir.3G228000,unM,Sevir.5G390800,unM,wgd,Same,unM-unM
Sevir.3G228100,unM,Sevir.5G391500,unM,wgd,Same,unM-unM
Sevir.3G228200,unM,Sevir.5G391700,unM,wgd,Same,unM-unM
Sevir.3G228500,unM,Sevir.5G392400,unM,wgd,Same,unM-unM
Sevir.3G228600,unM,Sevir.5G392600,unM,wgd,Same,unM-unM
