,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
255,Sevir.1G183700,wgd,Unmethylated,Sevir.7G098300,0.153868,1.97263,0.0780016,2.01712e-47
256,Sevir.1G184000,wgd,Unmethylated,Sevir.7G098400,0.256936,3.73708,0.0687531,2.43334e-46
257,Sevir.1G184500,wgd,Unmethylated,Sevir.8G034800,0.532221,3.48491,0.152722,5.13035e-16
258,Sevir.1G184800,wgd,Unmethylated,Sevir.7G099100,0.134536,4.03662,0.0333289,1.37448e-111
259,Sevir.1G184900,wgd,Unclassified,Sevir.7G099500,0.00838247,0.80045,0.0104722,3.29107e-27
260,Sevir.1G185300,wgd,gbM,Sevir.7G099900,0.162795,0.823599,0.197663,6.348e-31
261,Sevir.1G185400,wgd,Unmethylated,Sevir.8G035800,0.272102,3.61207,0.0753312,0
262,Sevir.1G185600,wgd,Unmethylated,Sevir.8G036500,0.407281,2.77434,0.146803,2.33319e-15
263,Sevir.1G187500,wgd,gbM,Sevir.7G308600,0.262422,1.39909,0.187567,4.46047e-31
264,Sevir.1G188400,wgd,Unmethylated,Sevir.7G307900,0.294558,2.98281,0.0987517,4.87756e-28
265,Sevir.1G188800,wgd,Unclassified,Sevir.8G039700,0.185854,4.67889,0.0397219,8.14044e-138
266,Sevir.1G189000,wgd,Unmethylated,Sevir.7G307300,0.449882,3.95569,0.11373,4.17351e-59
267,Sevir.1G189100,wgd,Unmethylated,Sevir.7G102200,0.299096,1.83826,0.162706,6.32159e-21
268,Sevir.1G189700,wgd,Unmethylated,Sevir.7G102400,0.361108,0.697857,0.517453,3.13429e-09
269,Sevir.1G189900,wgd,Unmethylated,Sevir.7G102501,0.243342,1.17038,0.207916,4.96883e-08
270,Sevir.1G190000,wgd,Unmethylated,Sevir.7G102800,0.145267,1.37001,0.106033,4.61382e-50
271,Sevir.1G190500,wgd,Unmethylated,Sevir.7G103100,0.222468,3.06145,0.0726676,8.44873e-33
272,Sevir.1G190601,wgd,gbM,Sevir.7G306000,0.272925,2.7591,0.0989181,9.60903e-13
273,Sevir.1G190700,wgd,Unmethylated,Sevir.7G103200,NA,2.61056,-8.50563e-16,NA
274,Sevir.1G190800,wgd,gbM,Sevir.7G103800,0.288511,1.65456,0.174373,9.25234e-74
275,Sevir.1G190900,wgd,Unclassified,Sevir.7G305500,0.423905,4.08562,0.103755,8.26785e-49
276,Sevir.1G191100,wgd,Unmethylated,Sevir.7G104500,0.393993,1.87301,0.210353,2.6667e-12
277,Sevir.1G191200,wgd,Unmethylated,Sevir.7G105000,0.076051,2.24683,0.0338481,0
278,Sevir.1G191300,wgd,Unmethylated,Sevir.7G105366,0.111627,0.790706,0.141174,3.35073e-20
279,Sevir.1G192000,wgd,Unmethylated,Sevir.7G106000,0.342026,1.64428,0.208009,1.44519e-16
280,Sevir.1G192200,wgd,Unmethylated,Sevir.7G106300,0.491648,3.80506,0.129209,3.1477e-23
281,Sevir.1G192800,wgd,Unclassified,Sevir.7G106700,0.115759,0.931452,0.124278,2.19682e-48
282,Sevir.1G193100,wgd,gbM,Sevir.7G107600,0.426628,0.91494,0.466291,1.52593e-10
283,Sevir.1G194000,wgd,Unclassified,Sevir.7G108300,0.0412916,1.70452,0.0242248,6.36414e-67
284,Sevir.1G194200,wgd,Unclassified,Sevir.7G108900,0.162311,1.16092,0.139813,9.48138e-42
285,Sevir.1G194300,wgd,Unclassified,Sevir.7G109000,0.134608,1.04465,0.128854,1.47248e-11
286,Sevir.1G194500,wgd,Unmethylated,Sevir.7G109200,0.319599,1.44225,0.221598,1.72322e-12
287,Sevir.1G195800,wgd,Unclassified,Sevir.7G110100,0.144932,0.578116,0.250696,8.5619e-17
288,Sevir.1G196600,wgd,Unmethylated,Sevir.7G111400,0.210551,1.27926,0.164588,4.87188e-37
289,Sevir.1G197000,wgd,gbM,Sevir.7G111700,0.149466,0.899295,0.166203,1.99794e-16
290,Sevir.1G197500,wgd,gbM,Sevir.7G111900,0.284481,1.06539,0.267021,8.87495e-37
291,Sevir.1G198000,wgd,gbM,Sevir.7G113300,0.261492,1.32556,0.197269,1.85836e-62
292,Sevir.1G198200,wgd,gbM,Sevir.7G113400,0.231667,1.57402,0.147181,8.79503e-43
293,Sevir.1G198600,wgd,gbM,Sevir.7G114600,0.377225,1.88458,0.200164,1.20129e-11
294,Sevir.1G199500,wgd,Unclassified,Sevir.7G119500,0.125172,2.91999,0.0428672,2.61875e-37
295,Sevir.1G200000,wgd,Unclassified,Sevir.7G118900,0.330694,2.47085,0.133838,2.61859e-51
296,Sevir.1G200400,wgd,gbM,Sevir.7G118600,0.112276,0.924301,0.121471,2.06977e-61
297,Sevir.1G201600,wgd,Unclassified,Sevir.7G118100,0.050595,0.68706,0.0736399,7.84026e-11
298,Sevir.1G201700,wgd,Unclassified,Sevir.7G118000,0.223879,1.92809,0.116114,1.31934e-50
299,Sevir.1G201900,wgd,Unmethylated,Sevir.7G117300,0.239788,3.27801,0.0731506,1.12469e-33
300,Sevir.1G202500,wgd,gbM,Sevir.7G116700,0.0635179,1.15988,0.0547622,9.30841e-114
301,Sevir.1G203200,wgd,Unmethylated,Sevir.7G116500,0.215531,1.82616,0.118024,2.60874e-18
302,Sevir.1G205500,wgd,Unmethylated,Sevir.7G123700,0.19997,3.66811,0.054516,2.26633e-78
303,Sevir.1G205600,wgd,gbM,Sevir.7G123800,0.353268,1.75316,0.201503,1.26821e-16
304,Sevir.1G205700,wgd,gbM,Sevir.7G123900,0.39199,1.13802,0.344449,1.38281e-16
305,Sevir.1G206300,wgd,gbM,Sevir.7G125100,0.19011,0.966931,0.196611,1.65951e-31
306,Sevir.1G206400,wgd,teM,Sevir.7G125300,0.19872,3.59352,0.0552995,7.16295e-53
307,Sevir.1G206500,wgd,gbM,Sevir.7G125500,0.073729,0.776304,0.0949743,9.31058e-49
308,Sevir.1G207000,wgd,Unmethylated,Sevir.7G126100,0.274008,3.71594,0.0737387,2.33068e-44
309,Sevir.1G207200,wgd,Unmethylated,Sevir.7G126300,0.37369,1.45626,0.25661,8.47756e-16
310,Sevir.1G207500,wgd,Unclassified,Sevir.7G126700,NA,0.652733,-1.70088e-15,NA
311,Sevir.1G207600,wgd,Unmethylated,Sevir.7G126800,0.352729,3.92983,0.0897569,3.38904e-49
312,Sevir.1G207900,wgd,Unclassified,Sevir.7G127650,0.104478,1.66864,0.0626128,6.6987e-114
313,Sevir.1G208100,wgd,Unclassified,Sevir.7G127800,0.113048,1.09163,0.10356,6.5824e-42
314,Sevir.1G208200,wgd,Unmethylated,Sevir.7G128100,0.249648,3.84933,0.0648549,0
315,Sevir.1G208800,wgd,Unclassified,Sevir.7G129200,0.133917,1.11247,0.120378,1.72364e-34
316,Sevir.1G208900,wgd,Unmethylated,Sevir.7G130000,0.25605,3.77363,0.0678524,4.61105e-43
317,Sevir.1G209900,wgd,gbM,Sevir.7G130600,0.0655352,1.13199,0.0578936,9.26644e-100
318,Sevir.1G210000,wgd,Unmethylated,Sevir.7G130700,0.246289,1.4498,0.169877,5.51234e-50
319,Sevir.1G210100,wgd,Unmethylated,Sevir.7G130800,0.16373,3.721,0.0440017,1.64494e-61
320,Sevir.1G210600,wgd,Unclassified,Sevir.7G132000,0.20895,1.28049,0.16318,4.59643e-17
321,Sevir.1G211000,wgd,Unmethylated,Sevir.7G132300,0.344325,3.8787,0.0887731,3.72715e-12
322,Sevir.1G212500,wgd,Unmethylated,Sevir.7G133100,0.160187,1.91113,0.083818,4.52838e-33
323,Sevir.1G212700,wgd,gbM,Sevir.7G133400,0.124647,1.07133,0.116348,1.91507e-26
324,Sevir.1G213300,wgd,gbM,Sevir.7G134000,0.037595,1.05984,0.0354724,1.46527e-48
325,Sevir.1G213600,wgd,Unclassified,Sevir.7G134100,0.208878,0.725158,0.288044,3.45278e-08
326,Sevir.1G213700,wgd,Unmethylated,Sevir.7G134300,0.0803578,3.39726,0.0236537,8.80167e-59
327,Sevir.1G214500,wgd,Unmethylated,NA,NA,NA,NA,NA
328,Sevir.1G214900,wgd,gbM,Sevir.7G138000,0.473111,1.69369,0.279337,9.42596e-15
329,Sevir.1G215300,wgd,Unmethylated,Sevir.7G139600,0.535763,2.85946,0.187365,2.97248e-13
330,Sevir.1G215400,wgd,Unmethylated,NA,NA,NA,NA,NA
331,Sevir.1G216500,wgd,Unclassified,Sevir.7G140800,0.0360015,0.641171,0.0561497,1.32874e-26
332,Sevir.1G216600,wgd,teM,Sevir.7G141000,0.0116176,0.742035,0.0156564,5.43262e-22
333,Sevir.1G217600,wgd,gbM,Sevir.7G142000,0.201897,1.28381,0.157264,4.92013e-60
334,Sevir.1G217800,wgd,Unmethylated,Sevir.7G142100,0.134567,0.899239,0.149646,2.84155e-08
335,Sevir.1G218100,wgd,Unclassified,Sevir.7G142700,0.326541,0.936257,0.348772,2.06059e-08
336,Sevir.1G218600,wgd,Unclassified,Sevir.7G142900,0.0554178,1.62293,0.0341468,2.41549e-37
337,Sevir.1G219900,wgd,Unclassified,Sevir.7G144900,0.0564696,0.650506,0.0868088,1.5996e-83
338,Sevir.1G220200,wgd,Unmethylated,Sevir.7G145300,0.219917,4.17957,0.052617,6.93119e-101
339,Sevir.1G220300,wgd,gbM,Sevir.7G145400,0.459755,1.10602,0.415685,1.64283e-17
340,Sevir.1G221400,wgd,Unmethylated,Sevir.7G169200,0.158526,3.45107,0.0459352,7.69328e-81
341,Sevir.1G221600,wgd,Unclassified,Sevir.7G145900,0.387879,1.74919,0.221748,5.25127e-17
342,Sevir.1G221700,wgd,gbM,Sevir.7G146200,0.0881848,1.21689,0.0724675,1.44469e-53
343,Sevir.1G221900,wgd,Unclassified,Sevir.7G146600,0.0625464,0.614635,0.101762,4.04048e-37
344,Sevir.1G222100,wgd,Unmethylated,Sevir.7G146900,0.167069,0.748851,0.223101,2.23343e-30
345,Sevir.1G223200,wgd,Unmethylated,Sevir.7G149000,0.227762,3.93917,0.0578197,3.7813e-71
346,Sevir.1G224000,wgd,Unmethylated,Sevir.7G150200,0.285824,1.16876,0.244553,1.20371e-27
347,Sevir.1G224200,wgd,Unmethylated,Sevir.7G150600,0.120609,1.94533,0.0619995,3.03808e-20
348,Sevir.1G224300,wgd,Unclassified,Sevir.7G150900,0.159434,1.75335,0.0909314,2.6554e-53
349,Sevir.1G224500,wgd,gbM,Sevir.7G151100,0.13629,3.6399,0.0374432,1.8021e-59
350,Sevir.1G225100,wgd,Unclassified,Sevir.7G152000,0.0359757,0.802025,0.0448561,1.69921e-56
351,Sevir.1G225300,wgd,gbM,Sevir.7G152300,0.0597142,1.79357,0.0332935,8.4445e-99
352,Sevir.1G225400,wgd,gbM,Sevir.7G152303,0.121109,1.02679,0.117949,1.44988e-21
353,Sevir.1G227200,wgd,Unmethylated,Sevir.7G154500,0.0401816,0.640925,0.0626931,3.18432e-24
354,Sevir.1G228200,wgd,Unclassified,Sevir.7G156000,0.0734067,0.957299,0.076681,8.97394e-58
355,Sevir.1G228600,wgd,Unmethylated,Sevir.7G157900,0.148376,1.59844,0.092825,5.08226e-23
356,Sevir.1G228900,wgd,gbM,Sevir.7G158100,0.22909,0.690417,0.331814,4.99652e-09
357,Sevir.1G229000,wgd,Unmethylated,Sevir.7G158200,0.254042,3.32045,0.0765081,1.11791e-38
358,Sevir.1G230000,wgd,Unmethylated,Sevir.7G160600,0.11977,1.14166,0.104909,1.25031e-30
359,Sevir.1G231100,wgd,gbM,Sevir.7G160900,0.12476,1.01751,0.122613,1.40377e-70
360,Sevir.1G232500,wgd,Unclassified,Sevir.7G161600,0.224911,1.2156,0.185021,1.56299e-31
361,Sevir.1G232600,wgd,Unmethylated,Sevir.7G161700,0.130581,1.0636,0.122773,1.06494e-27
362,Sevir.1G233100,wgd,gbM,Sevir.7G162200,0.0585449,1.46964,0.0398361,1.18654e-14
363,Sevir.1G233150,wgd,gbM,Sevir.7G162300,0.103735,1.04288,0.0994699,5.1444e-06
364,Sevir.1G233200,wgd,gbM,Sevir.7G162400,0.112457,1.50428,0.0747582,1.57127e-59
365,Sevir.1G233800,wgd,gbM,Sevir.7G163400,0.146297,1.44092,0.10153,2.02175e-57
366,Sevir.1G234000,wgd,Unmethylated,Sevir.7G164100,0.0893146,4.1403,0.021572,1.01354e-109
367,Sevir.1G234300,wgd,gbM,Sevir.7G164400,0.0286448,0.749513,0.0382179,3.0119e-24
368,Sevir.1G235100,wgd,gbM,Sevir.7G165000,0.367018,1.44791,0.25348,9.77935e-34
369,Sevir.1G235300,wgd,gbM,Sevir.7G165500,0.00526773,0.91933,0.00572997,7.05043e-36
370,Sevir.1G235400,wgd,Unclassified,Sevir.7G165800,0.158004,1.25748,0.125651,7.79619e-50
371,Sevir.1G235600,wgd,gbM,Sevir.7G165900,0.135329,1.20936,0.111901,6.04711e-67
372,Sevir.1G235900,wgd,gbM,Sevir.7G166200,0.0208551,0.701681,0.0297217,8.25963e-20
373,Sevir.1G236000,wgd,Unclassified,Sevir.7G166500,0.107687,1.21766,0.0884377,4.87123e-31
374,Sevir.1G236500,wgd,gbM,Sevir.7G167300,0.21939,1.41967,0.154535,3.00406e-23
375,Sevir.1G239200,wgd,Unmethylated,Sevir.7G167500,0.385511,3.97626,0.0969532,0
376,Sevir.1G239700,wgd,gbM,Sevir.7G168600,0.42576,1.27997,0.332634,5.21899e-25
377,Sevir.1G240000,wgd,gbM,Sevir.7G169100,0.136983,0.894094,0.153209,1.00694e-116
378,Sevir.1G240300,wgd,Unmethylated,Sevir.7G169300,0.138364,2.35411,0.0587754,4.27322e-41
379,Sevir.1G240900,wgd,Unmethylated,Sevir.7G170000,0.172872,1.31164,0.131798,2.35847e-11
380,Sevir.1G241300,wgd,Unmethylated,Sevir.7G170200,0.206797,3.43403,0.0602198,1.4771e-47
381,Sevir.1G241500,wgd,Unmethylated,Sevir.7G170300,0.158279,3.66935,0.0431354,7.96779e-64
382,Sevir.1G241600,wgd,Unmethylated,Sevir.7G170400,0.511828,3.30686,0.154778,1.76074e-15
383,Sevir.1G242000,wgd,gbM,Sevir.7G170500,0.183094,0.875787,0.209062,8.40429e-45
384,Sevir.1G242200,wgd,Unmethylated,Sevir.7G171100,0.132253,2.50781,0.0527364,9.52389e-21
385,Sevir.1G242300,wgd,Unmethylated,Sevir.7G171200,0.0776651,3.73531,0.0207921,1.46655e-76
386,Sevir.1G242600,wgd,Unmethylated,Sevir.7G172132,0.126453,1.5623,0.0809406,1.79546e-83
387,Sevir.1G243000,wgd,Unmethylated,Sevir.9G224500,0.427499,1.47818,0.289207,1.64252e-06
388,Sevir.1G243401,wgd,Unmethylated,Sevir.9G223500,0.247572,4.23322,0.0584833,3.37096e-109
389,Sevir.1G243600,wgd,gbM,Sevir.7G174300,0.126332,1.34946,0.0936165,8.29473e-51
390,Sevir.1G243800,wgd,Unclassified,Sevir.7G175200,0.0222737,0.661448,0.0336742,3.31965e-19
391,Sevir.1G244100,wgd,Unmethylated,Sevir.7G175600,0.222888,3.49426,0.0637868,2.12056e-33
392,Sevir.1G244200,wgd,Unmethylated,Sevir.7G176000,0.0690362,1.33871,0.0515693,5.20036e-27
393,Sevir.1G244300,wgd,Unmethylated,Sevir.1G365700,0.384072,4.22902,0.0908182,8.13781e-124
394,Sevir.1G244400,wgd,Unmethylated,Sevir.7G176600,0.220412,3.2203,0.0684446,0
395,Sevir.1G244600,wgd,Unmethylated,Sevir.7G177300,0.106712,1.7906,0.0595959,3.90095e-43
396,Sevir.1G245000,wgd,Unmethylated,Sevir.7G177900,0.0914243,3.92879,0.0232703,1.48476e-125
397,Sevir.1G246000,wgd,Unmethylated,Sevir.9G221400,0.123568,0.467054,0.26457,0.00302847
398,Sevir.1G246200,wgd,Unmethylated,Sevir.7G179000,0.0412582,1.42058,0.0290432,1.31341e-74
399,Sevir.1G246300,wgd,Unmethylated,Sevir.7G179200,0.182338,2.19265,0.0831587,8.31947e-57
400,Sevir.1G246800,wgd,Unmethylated,Sevir.7G179900,0.0323138,1.05101,0.0307455,5.70336e-33
401,Sevir.1G247000,wgd,Unmethylated,Sevir.7G180400,0.25385,2.43557,0.104226,8.75037e-07
402,Sevir.1G247100,wgd,Unmethylated,Sevir.7G180500,0.387333,2.39954,0.16142,8.13498e-07
403,Sevir.1G247200,wgd,Unmethylated,Sevir.7G180700,0.0982286,3.0265,0.0324562,3.17415e-40
404,Sevir.1G247400,wgd,gbM,Sevir.7G180900,0.178807,0.903266,0.197956,7.20357e-28
405,Sevir.1G247500,wgd,Unmethylated,Sevir.7G181000,0.212048,1.89331,0.111999,1.50527e-11
406,Sevir.1G247600,wgd,gbM,Sevir.7G181200,0.241781,0.99845,0.242156,2.14147e-15
407,Sevir.1G247700,wgd,gbM,Sevir.7G181300,0.177105,1.07726,0.164403,3.34103e-86
408,Sevir.1G247900,wgd,Unmethylated,Sevir.7G182100,0.0973495,2.11567,0.0460135,6.01178e-24
409,Sevir.1G248800,wgd,Unmethylated,Sevir.7G182300,0.15549,1.39669,0.111328,1.37807e-84
410,Sevir.1G249500,wgd,Unmethylated,Sevir.7G183100,0.218192,3.96662,0.055007,1.5215e-65
411,Sevir.1G249600,wgd,Unmethylated,Sevir.7G183200,0.134781,3.56988,0.0377552,4.14175e-48
412,Sevir.1G249800,wgd,Unmethylated,Sevir.7G183300,0.312362,3.87452,0.0806197,0
413,Sevir.1G250500,wgd,Unmethylated,Sevir.7G183600,0.188147,1.1923,0.157801,3.30052e-12
414,Sevir.1G251000,wgd,Unmethylated,Sevir.7G184200,0.0897762,3.25372,0.0275919,5.35936e-48
415,Sevir.1G251366,wgd,Unmethylated,NA,NA,NA,NA,NA
416,Sevir.1G251700,wgd,Unmethylated,Sevir.7G184600,0.140813,0.97164,0.144923,1.70164e-40
417,Sevir.1G252000,wgd,Unmethylated,Sevir.7G184800,0.267413,0.958083,0.279113,9.32456e-08
418,Sevir.1G252300,wgd,Unmethylated,Sevir.7G185600,0.260722,2.7176,0.0959385,1.84703e-61
419,Sevir.1G252400,wgd,Unmethylated,Sevir.7G185900,0.177864,2.16629,0.0821052,2.76815e-18
420,Sevir.1G252600,wgd,Unmethylated,Sevir.7G186000,0.253239,1.22195,0.207242,3.6014e-26
421,Sevir.1G252700,wgd,Unclassified,Sevir.7G186300,0.185626,0.880352,0.210854,3.5152e-48
422,Sevir.1G252800,wgd,gbM,Sevir.7G186400,0.165761,0.785026,0.211154,4.78733e-57
423,Sevir.1G253100,wgd,Unmethylated,Sevir.7G186900,0.0803749,2.99205,0.0268628,8.34879e-32
424,Sevir.1G253300,wgd,Unmethylated,Sevir.7G187400,0.269106,2.45066,0.10981,7.96719e-22
425,Sevir.1G253400,wgd,gbM,Sevir.7G187500,0.206475,2.69777,0.0765357,2.79491e-21
426,Sevir.1G253500,wgd,Unclassified,Sevir.7G187800,0.137144,1.09044,0.12577,1.2322e-13
427,Sevir.1G253600,wgd,Unmethylated,Sevir.7G187900,0.334297,1.23976,0.269646,4.35116e-05
428,Sevir.1G253900,wgd,Unmethylated,Sevir.7G188100,0.151279,4.10512,0.0368512,1.2938e-125
429,Sevir.1G254400,wgd,Unmethylated,Sevir.7G188250,0.350451,3.99481,0.0877264,2.1774e-44
430,Sevir.1G254700,wgd,Unmethylated,Sevir.7G189200,0.0999274,3.38658,0.0295069,1.11816e-35
431,Sevir.1G254900,wgd,Unmethylated,Sevir.7G189300,0.191058,3.42986,0.0557045,1.464e-36
432,Sevir.1G255000,wgd,gbM,Sevir.7G189400,0.0401258,1.22589,0.0327319,5.97502e-96
433,Sevir.1G255100,wgd,Unmethylated,Sevir.7G189500,0.152443,1.40478,0.108517,5.2704e-27
434,Sevir.1G255200,wgd,Unclassified,Sevir.7G189600,0.141335,1.13019,0.125054,6.10688e-22
435,Sevir.1G255300,wgd,Unclassified,Sevir.7G189800,0.104824,1.40685,0.0745103,6.25854e-44
436,Sevir.1G255600,wgd,Unmethylated,Sevir.7G190200,0.197836,0.897681,0.220386,1.16596e-33
437,Sevir.1G255700,wgd,Unclassified,Sevir.7G190500,0.183194,1.24244,0.147447,4.52377e-19
438,Sevir.1G255800,wgd,Unmethylated,Sevir.7G191100,0.148764,1.65335,0.089977,7.44517e-33
439,Sevir.1G256100,wgd,Unmethylated,Sevir.7G191300,0.170734,3.87982,0.0440057,6.41859e-55
440,Sevir.1G256300,wgd,Unmethylated,Sevir.7G192100,0.227083,2.37756,0.0955112,1.14446e-28
441,Sevir.1G256400,wgd,gbM,Sevir.7G192200,0.142519,1.54726,0.092111,5.88842e-59
442,Sevir.1G256600,wgd,Unclassified,Sevir.7G192300,0.0755691,2.30584,0.0327729,6.31876e-106
443,Sevir.1G256700,wgd,Unmethylated,Sevir.7G192700,0.2335,2.0608,0.113305,3.51366e-15
444,Sevir.1G256800,wgd,gbM,Sevir.7G192800,0.20479,0.934137,0.219229,5.16781e-35
445,Sevir.1G257000,wgd,gbM,Sevir.7G192900,0.130743,0.906391,0.144246,7.88868e-80
446,Sevir.1G257100,wgd,Unmethylated,Sevir.7G193800,0.20234,1.20397,0.16806,6.45126e-29
447,Sevir.1G257300,wgd,Unmethylated,Sevir.7G194000,0.189804,1.56707,0.121121,5.04917e-23
448,Sevir.1G257500,wgd,Unmethylated,Sevir.7G194300,0.17491,3.85358,0.0453889,6.47906e-88
449,Sevir.1G257700,wgd,Unmethylated,Sevir.7G194400,0.148851,1.95335,0.0762027,1.13084e-40
450,Sevir.1G257800,wgd,Unmethylated,Sevir.7G194500,0.282766,3.54899,0.079675,1.16688e-64
451,Sevir.1G257900,wgd,Unmethylated,Sevir.7G194700,0.249912,2.17312,0.115001,4.04954e-20
452,Sevir.1G258400,wgd,Unmethylated,Sevir.7G195100,0.213438,1.87728,0.113695,5.72585e-92
453,Sevir.1G258751,wgd,Unmethylated,Sevir.7G195300,0.103672,0.821076,0.126264,1.24195e-16
454,Sevir.1G259500,wgd,gbM,Sevir.7G196800,0.37707,1.67524,0.225084,2.15907e-37
455,Sevir.1G259600,wgd,Unmethylated,Sevir.7G196900,0.133586,2.03116,0.0657682,1.43476e-20
456,Sevir.1G259700,wgd,Unmethylated,Sevir.7G197300,0.205638,1.85207,0.111031,9.00425e-17
457,Sevir.1G259800,wgd,gbM,Sevir.7G197500,0.176043,0.973252,0.180881,4.14281e-20
458,Sevir.1G260500,wgd,Unmethylated,Sevir.7G198000,0.245398,1.92373,0.127564,4.76413e-16
459,Sevir.1G260600,wgd,Unmethylated,Sevir.7G198100,0.264071,3.52678,0.074876,1.45773e-37
460,Sevir.1G260800,wgd,gbM,Sevir.7G198200,0.0295272,1.19821,0.0246428,4.72039e-44
461,Sevir.1G261300,wgd,Unclassified,Sevir.7G198700,0.152124,0.759172,0.200382,2.2967e-16
462,Sevir.1G261500,wgd,Unmethylated,Sevir.7G198900,0.122022,1.47464,0.0827469,7.79725e-35
463,Sevir.1G261900,wgd,Unmethylated,Sevir.7G199000,0.258752,1.6894,0.153162,1.36093e-29
464,Sevir.1G262100,wgd,Unmethylated,Sevir.7G199400,0.168996,1.34874,0.125299,3.90941e-33
465,Sevir.1G262200,wgd,Unclassified,Sevir.7G199800,0.181955,0.608188,0.299175,8.27181e-09
466,Sevir.1G262600,wgd,Unmethylated,Sevir.7G200100,0.168893,2.32119,0.0727614,5.85916e-54
467,Sevir.1G262700,wgd,Unmethylated,Sevir.7G200200,0.397826,3.42178,0.116263,9.10034e-25
468,Sevir.1G263300,wgd,gbM,Sevir.7G200900,0.102179,0.836464,0.122156,1.16748e-38
469,Sevir.1G263400,wgd,Unmethylated,Sevir.9G329000,0.391987,1.83225,0.213938,3.12876e-19
470,Sevir.1G263900,wgd,Unmethylated,Sevir.7G201300,0.0792557,2.05302,0.0386045,4.78446e-63
471,Sevir.1G264000,wgd,Unclassified,Sevir.7G201500,0.333137,0.847983,0.392858,1.56612e-08
472,Sevir.1G264100,wgd,Unmethylated,Sevir.9G330000,0.297682,3.93984,0.0755568,2.35402e-56
473,Sevir.1G264200,wgd,Unmethylated,Sevir.7G201600,0.162734,1.44971,0.112253,3.07574e-22
474,Sevir.1G264300,wgd,Unmethylated,Sevir.7G201700,0.0457115,2.67113,0.0171132,0
475,Sevir.1G264400,wgd,Unmethylated,Sevir.7G202200,0.232036,2.78956,0.0831803,0
476,Sevir.1G264800,wgd,teM,Sevir.9G332000,0.401734,3.30873,0.121416,5.25308e-26
477,Sevir.1G265600,wgd,Unmethylated,Sevir.7G203500,0.341699,3.58584,0.0952911,4.86748e-39
478,Sevir.1G265700,wgd,Unmethylated,Sevir.7G203600,0.265416,1.20803,0.219711,1.17206e-15
479,Sevir.1G266150,wgd,Unmethylated,Sevir.7G203850,0.304447,2.17387,0.140049,1.29003e-07
480,Sevir.1G267000,wgd,Unmethylated,Sevir.9G334300,0.349316,3.66978,0.0951873,2.0053e-29
481,Sevir.1G267300,wgd,Unmethylated,Sevir.7G204500,0.0960524,3.0972,0.0310126,3.52383e-20
482,Sevir.1G267700,wgd,Unclassified,Sevir.9G335800,0.358772,4.50569,0.0796263,2.61878e-66
483,Sevir.1G267800,wgd,Unmethylated,Sevir.7G205300,0.131799,0.993269,0.132692,4.33373e-53
484,Sevir.1G267900,wgd,gbM,Sevir.7G205500,0.160912,1.46768,0.109637,3.2021e-220
485,Sevir.1G268000,wgd,Unmethylated,Sevir.7G205600,0.0713147,2.90934,0.0245123,2.37704e-30
486,Sevir.1G268300,wgd,Unmethylated,Sevir.7G206100,0.0274936,1.24684,0.0220505,2.14783e-38
487,Sevir.1G268500,wgd,Unmethylated,Sevir.7G207200,0.472554,1.43391,0.329556,2.98838e-12
488,Sevir.1G268600,wgd,Unclassified,Sevir.7G207300,0.692614,2.08142,0.33276,3.64221e-06
489,Sevir.1G269000,wgd,Unmethylated,Sevir.7G208000,0.230217,4.20574,0.0547388,1.61348e-90
490,Sevir.1G269100,wgd,Unclassified,Sevir.9G337100,0.521185,1.40247,0.37162,1.38781e-12
491,Sevir.1G269400,wgd,Unclassified,Sevir.7G208600,0.0308702,1.98679,0.0155378,1.74069e-56
492,Sevir.1G269500,wgd,gbM,Sevir.7G208700,0.137866,1.25644,0.109728,6.08194e-95
493,Sevir.1G269600,wgd,Unmethylated,Sevir.7G208900,0.0502302,1.77774,0.0282551,7.74955e-79
494,Sevir.1G271000,wgd,Unclassified,Sevir.7G209800,0.180861,4.5831,0.0394626,2.69078e-153
495,Sevir.1G271600,wgd,Unmethylated,Sevir.7G210200,0.387119,2.48981,0.155481,1.33276e-24
496,Sevir.1G272000,wgd,Unmethylated,Sevir.7G210500,0.174176,1.57166,0.110823,2.96956e-38
497,Sevir.1G272100,wgd,Unclassified,Sevir.7G210600,0.241018,0.996666,0.241824,5.75177e-43
498,Sevir.1G272200,wgd,gbM,Sevir.7G210800,0.164892,1.34377,0.122709,9.1986e-62
499,Sevir.1G272300,wgd,gbM,Sevir.7G210900,0.105338,1.14156,0.0922751,1.79936e-61
500,Sevir.1G272400,wgd,Unmethylated,Sevir.7G211500,0.187024,3.95006,0.0473471,4.7692e-72
501,Sevir.1G272600,wgd,Unmethylated,Sevir.7G212300,0.104028,3.74381,0.0277866,3.37048e-67
502,Sevir.1G273200,wgd,Unmethylated,Sevir.7G212900,0.131075,1.63357,0.0802382,5.80194e-64
503,Sevir.1G273400,wgd,Unmethylated,Sevir.7G213400,0.32701,1.31033,0.249564,2.90268e-15
504,Sevir.1G273750,wgd,Unmethylated,Sevir.7G213500,0.340778,3.31701,0.102736,2.34527e-23
505,Sevir.1G274000,wgd,Unmethylated,Sevir.7G213800,0.181211,1.3789,0.131418,2.32361e-43
506,Sevir.1G274200,wgd,gbM,Sevir.7G213900,0.380097,1.60891,0.236245,1.51312e-26
