Feature	Duplication
gene:BVRB_010580	dispersed
gene:BVRB_014790	dispersed
gene:BVRB_010590	dispersed
gene:BVRB_2g035680	dispersed
gene:BVRB_010680	dispersed
gene:BVRB_8g190290	dispersed
gene:BVRB_010710	dispersed
gene:BVRB_3g062080	dispersed
gene:BVRB_9g206810	dispersed
gene:BVRB_010750	dispersed
gene:BVRB_7g165700	dispersed
gene:BVRB_010840	dispersed
gene:BVRB_2g046710	dispersed
gene:BVRB_010850	dispersed
gene:BVRB_017240	dispersed
gene:BVRB_017290	dispersed
gene:BVRB_026120	dispersed
gene:BVRB_2g046910	dispersed
gene:BVRB_7g161190	dispersed
gene:BVRB_7g164710	dispersed
gene:BVRB_010870	dispersed
gene:BVRB_7g166410	dispersed
gene:BVRB_010900	dispersed
gene:BVRB_9g213430	dispersed
gene:BVRB_9g221250	dispersed
gene:BVRB_010960	dispersed
gene:BVRB_3g064840	dispersed
gene:BVRB_011280	dispersed
gene:BVRB_2g039480	dispersed
gene:BVRB_6g144020	dispersed
gene:BVRB_011400	dispersed
gene:BVRB_011450	dispersed
gene:BVRB_1g021560	dispersed
gene:BVRB_3g054710	dispersed
gene:BVRB_3g063250	dispersed
gene:BVRB_6g138300	dispersed
gene:BVRB_6g138830	dispersed
gene:BVRB_9g220540	dispersed
gene:BVRB_011460	dispersed
gene:BVRB_011570	dispersed
gene:BVRB_1g010440	dispersed
gene:BVRB_4g079020	dispersed
gene:BVRB_011470	dispersed
gene:BVRB_8g192310	dispersed
gene:BVRB_011510	dispersed
gene:BVRB_015450	dispersed
gene:BVRB_016990	dispersed
gene:BVRB_4g077010	dispersed
gene:BVRB_9g211050	dispersed
gene:BVRB_011520	dispersed
gene:BVRB_2g036810	dispersed
gene:BVRB_4g085840	dispersed
gene:BVRB_011580	dispersed
gene:BVRB_9g212470	dispersed
gene:BVRB_011610	dispersed
gene:BVRB_1g005060	dispersed
gene:BVRB_011660	dispersed
gene:BVRB_1g004960	dispersed
gene:BVRB_011720	dispersed
gene:BVRB_023160	dispersed
gene:BVRB_042230	dispersed
gene:BVRB_011730	dispersed
gene:BVRB_8g183180	dispersed
gene:BVRB_011780	dispersed
gene:BVRB_013860	dispersed
gene:BVRB_011790	dispersed
gene:BVRB_5g102840	dispersed
gene:BVRB_011800	dispersed
gene:BVRB_5g116890	dispersed
gene:BVRB_011820	dispersed
gene:BVRB_4g092480	dispersed
gene:BVRB_011850	dispersed
gene:BVRB_016690	dispersed
gene:BVRB_016760	dispersed
gene:BVRB_041120	dispersed
gene:BVRB_5g123220	dispersed
gene:BVRB_011880	dispersed
gene:BVRB_026670	dispersed
gene:BVRB_011980	dispersed
gene:BVRB_4g082460	dispersed
gene:BVRB_012010	dispersed
gene:BVRB_7g159980	dispersed
gene:BVRB_012030	dispersed
gene:BVRB_4g081790	dispersed
gene:BVRB_5g120080	dispersed
gene:BVRB_5g127000	dispersed
gene:BVRB_8g198970	dispersed
gene:BVRB_012040	dispersed
gene:BVRB_3g055890	dispersed
gene:BVRB_012050	dispersed
gene:BVRB_018180	dispersed
gene:BVRB_5g098660	dispersed
gene:BVRB_012060	dispersed
gene:BVRB_012080	dispersed
gene:BVRB_4g081320	dispersed
gene:BVRB_012420	dispersed
gene:BVRB_5g104640	dispersed
gene:BVRB_012430	dispersed
gene:BVRB_3g055730	dispersed
gene:BVRB_012440	dispersed
gene:BVRB_1g006440	dispersed
gene:BVRB_4g082900	dispersed
gene:BVRB_012540	dispersed
gene:BVRB_9g221210	dispersed
gene:BVRB_012580	dispersed
gene:BVRB_3g056310	dispersed
gene:BVRB_5g113260	dispersed
gene:BVRB_9g202440	dispersed
gene:BVRB_9g203120	dispersed
gene:BVRB_9g204720	dispersed
gene:BVRB_9g219930	dispersed
gene:BVRB_012590	dispersed
gene:BVRB_2g039000	dispersed
gene:BVRB_012620	dispersed
gene:BVRB_1g005830	dispersed
gene:BVRB_8g194250	dispersed
gene:BVRB_012640	dispersed
gene:BVRB_2g041830	dispersed
gene:BVRB_3g062960	dispersed
gene:BVRB_012650	dispersed
gene:BVRB_6g140320	dispersed
gene:BVRB_012670	dispersed
gene:BVRB_4g074410	dispersed
gene:BVRB_6g135070	dispersed
gene:BVRB_6g142360	dispersed
gene:BVRB_8g192040	dispersed
gene:BVRB_012680	dispersed
gene:BVRB_1g010680	dispersed
gene:BVRB_012730	dispersed
gene:BVRB_014760	dispersed
gene:BVRB_4g097040	dispersed
gene:BVRB_5g103430	dispersed
gene:BVRB_9g210070	dispersed
gene:BVRB_012780	dispersed
gene:BVRB_5g100410	dispersed
gene:BVRB_012850	dispersed
gene:BVRB_1g005860	dispersed
gene:BVRB_4g082910	dispersed
gene:BVRB_8g188280	dispersed
gene:BVRB_9g213380	dispersed
gene:BVRB_9g224070	dispersed
gene:BVRB_012890	dispersed
gene:BVRB_4g093400	dispersed
gene:BVRB_7g177600	dispersed
gene:BVRB_012910	dispersed
gene:BVRB_2g030790	dispersed
gene:BVRB_012990	dispersed
gene:BVRB_018160	dispersed
gene:BVRB_4g094860	dispersed
gene:BVRB_4g096220	dispersed
gene:BVRB_013050	dispersed
gene:BVRB_6g132030	dispersed
gene:BVRB_013080	dispersed
gene:BVRB_1g021670	dispersed
gene:BVRB_013120	dispersed
gene:BVRB_8g184730	dispersed
gene:BVRB_013130	dispersed
gene:BVRB_5g124430	dispersed
gene:BVRB_8g190990	dispersed
gene:BVRB_013140	dispersed
gene:BVRB_1g008350	dispersed
gene:BVRB_2g035930	dispersed
gene:BVRB_4g081890	dispersed
gene:BVRB_4g095000	dispersed
gene:BVRB_4g097620	dispersed
gene:BVRB_5g113360	dispersed
gene:BVRB_6g136870	dispersed
gene:BVRB_6g150810	dispersed
gene:BVRB_013150	dispersed
gene:BVRB_2g036500	dispersed
gene:BVRB_6g128630	dispersed
gene:BVRB_013180	dispersed
gene:BVRB_6g131670	dispersed
gene:BVRB_013200	dispersed
gene:BVRB_4g090490	dispersed
gene:BVRB_013210	dispersed
gene:BVRB_027530	dispersed
gene:BVRB_013240	dispersed
gene:BVRB_6g146100	dispersed
gene:BVRB_013320	dispersed
gene:BVRB_8g192490	dispersed
gene:BVRB_9g207690	dispersed
gene:BVRB_9g223230	dispersed
gene:BVRB_013330	dispersed
gene:BVRB_1g002640	dispersed
gene:BVRB_4g092610	dispersed
gene:BVRB_4g093410	dispersed
gene:BVRB_9g206790	dispersed
gene:BVRB_013350	dispersed
gene:BVRB_2g045840	dispersed
gene:BVRB_7g179610	dispersed
gene:BVRB_013360	dispersed
gene:BVRB_4g077420	dispersed
gene:BVRB_013520	dispersed
gene:BVRB_5g098530	dispersed
gene:BVRB_013550	dispersed
gene:BVRB_015850	dispersed
gene:BVRB_013580	dispersed
gene:BVRB_6g129740	dispersed
gene:BVRB_6g140530	dispersed
gene:BVRB_013590	dispersed
gene:BVRB_6g128460	dispersed
gene:BVRB_013670	dispersed
gene:BVRB_2g038030	dispersed
gene:BVRB_6g146140	dispersed
gene:BVRB_9g206630	dispersed
gene:BVRB_013710	dispersed
gene:BVRB_015320	dispersed
gene:BVRB_016170	dispersed
gene:BVRB_019190	dispersed
gene:BVRB_1g010950	dispersed
gene:BVRB_1g012810	dispersed
gene:BVRB_2g039270	dispersed
gene:BVRB_2g046970	dispersed
gene:BVRB_5g113070	dispersed
gene:BVRB_6g144530	dispersed
gene:BVRB_7g165770	dispersed
gene:BVRB_7g179420	dispersed
gene:BVRB_8g187680	dispersed
gene:BVRB_8g188680	dispersed
gene:BVRB_8g189690	dispersed
gene:BVRB_013730	dispersed
gene:BVRB_024980	dispersed
gene:BVRB_013750	dispersed
gene:BVRB_013780	dispersed
gene:BVRB_014250	dispersed
gene:BVRB_013800	dispersed
gene:BVRB_2g038860	dispersed
gene:BVRB_2g045210	dispersed
gene:BVRB_3g056720	dispersed
gene:BVRB_5g105310	dispersed
gene:BVRB_7g159120	dispersed
gene:BVRB_013840	dispersed
gene:BVRB_3g060380	dispersed
gene:BVRB_4g084520	dispersed
gene:BVRB_4g093850	dispersed
gene:BVRB_5g110550	dispersed
gene:BVRB_6g134970	dispersed
gene:BVRB_6g139790	dispersed
gene:BVRB_6g147090	dispersed
gene:BVRB_7g172060	dispersed
gene:BVRB_9g205720	dispersed
gene:BVRB_9g207020	dispersed
gene:BVRB_013890	dispersed
gene:BVRB_2g040900	dispersed
gene:BVRB_013950	dispersed
gene:BVRB_019180	dispersed
gene:BVRB_027390	dispersed
gene:BVRB_1g012900	dispersed
gene:BVRB_1g023370	dispersed
gene:BVRB_013970	dispersed
gene:BVRB_8g191930	dispersed
gene:BVRB_013990	dispersed
gene:BVRB_5g098230	dispersed
gene:BVRB_8g187350	dispersed
gene:BVRB_9g207160	dispersed
gene:BVRB_014000	dispersed
gene:BVRB_1g021690	dispersed
gene:BVRB_014010	dispersed
gene:BVRB_4g091530	dispersed
gene:BVRB_5g125470	dispersed
gene:BVRB_014060	dispersed
gene:BVRB_7g161960	dispersed
gene:BVRB_8g187300	dispersed
gene:BVRB_8g200970	dispersed
gene:BVRB_9g212390	dispersed
gene:BVRB_9g224740	dispersed
gene:BVRB_014130	dispersed
gene:BVRB_2g038670	dispersed
gene:BVRB_3g059050	dispersed
gene:BVRB_3g068550	dispersed
gene:BVRB_6g139880	dispersed
gene:BVRB_6g147980	dispersed
gene:BVRB_014190	dispersed
gene:BVRB_015310	dispersed
gene:BVRB_015860	dispersed
gene:BVRB_015940	dispersed
gene:BVRB_4g079370	dispersed
gene:BVRB_014210	dispersed
gene:BVRB_3g049890	dispersed
gene:BVRB_014220	dispersed
gene:BVRB_4g077980	dispersed
gene:BVRB_014410	dispersed
gene:BVRB_017660	dispersed
gene:BVRB_018030	dispersed
gene:BVRB_018610	dispersed
gene:BVRB_014440	dispersed
gene:BVRB_4g095310	dispersed
gene:BVRB_014460	dispersed
gene:BVRB_3g063230	dispersed
gene:BVRB_014470	dispersed
gene:BVRB_017860	dispersed
gene:BVRB_2g035130	dispersed
gene:BVRB_5g107620	dispersed
gene:BVRB_014480	dispersed
gene:BVRB_8g187000	dispersed
gene:BVRB_014510	dispersed
gene:BVRB_3g065900	dispersed
gene:BVRB_014570	dispersed
gene:BVRB_3g054500	dispersed
gene:BVRB_6g153050	dispersed
gene:BVRB_8g193050	dispersed
gene:BVRB_014650	dispersed
gene:BVRB_2g025050	dispersed
gene:BVRB_4g087820	dispersed
gene:BVRB_014660	dispersed
gene:BVRB_1g006890	dispersed
gene:BVRB_014710	dispersed
gene:BVRB_5g124210	dispersed
gene:BVRB_014740	dispersed
gene:BVRB_4g084450	dispersed
gene:BVRB_014800	dispersed
gene:BVRB_3g052160	dispersed
gene:BVRB_014840	dispersed
gene:BVRB_2g036770	dispersed
gene:BVRB_3g058680	dispersed
gene:BVRB_014850	dispersed
gene:BVRB_2g036730	dispersed
gene:BVRB_014860	dispersed
gene:BVRB_4g077690	dispersed
gene:BVRB_5g102320	dispersed
gene:BVRB_6g147940	dispersed
gene:BVRB_9g206740	dispersed
gene:BVRB_014870	dispersed
gene:BVRB_7g170280	dispersed
gene:BVRB_014890	dispersed
gene:BVRB_014930	dispersed
gene:BVRB_019670	dispersed
gene:BVRB_1g014150	dispersed
gene:BVRB_2g040930	dispersed
gene:BVRB_4g084070	dispersed
gene:BVRB_4g092630	dispersed
gene:BVRB_5g106420	dispersed
gene:BVRB_5g109210	dispersed
gene:BVRB_7g165340	dispersed
gene:BVRB_7g177280	dispersed
gene:BVRB_014940	dispersed
gene:BVRB_3g069380	dispersed
gene:BVRB_014970	dispersed
gene:BVRB_6g129060	dispersed
gene:BVRB_7g167340	dispersed
gene:BVRB_7g167350	dispersed
gene:BVRB_014980	dispersed
gene:BVRB_2g023580	dispersed
gene:BVRB_015020	dispersed
gene:BVRB_2g037290	dispersed
gene:BVRB_015040	dispersed
gene:BVRB_6g140750	dispersed
gene:BVRB_015050	dispersed
gene:BVRB_1g012450	dispersed
gene:BVRB_015080	dispersed
gene:BVRB_7g161980	dispersed
gene:BVRB_015100	dispersed
gene:BVRB_015840	dispersed
gene:BVRB_2g045180	dispersed
gene:BVRB_015110	dispersed
gene:BVRB_1g006230	dispersed
gene:BVRB_6g144390	dispersed
gene:BVRB_015140	dispersed
gene:BVRB_2g046450	dispersed
gene:BVRB_015180	dispersed
gene:BVRB_7g166180	dispersed
gene:BVRB_9g211130	dispersed
gene:BVRB_015240	dispersed
gene:BVRB_026100	dispersed
gene:BVRB_015260	dispersed
gene:BVRB_017710	dispersed
gene:BVRB_026780	dispersed
gene:BVRB_015330	dispersed
gene:BVRB_3g061090	dispersed
gene:BVRB_5g102090	dispersed
gene:BVRB_015340	dispersed
gene:BVRB_2g028210	dispersed
gene:BVRB_5g106340	dispersed
gene:BVRB_015360	dispersed
gene:BVRB_2g033690	dispersed
gene:BVRB_2g035260	dispersed
gene:BVRB_6g148910	dispersed
gene:BVRB_015410	dispersed
gene:BVRB_6g145990	dispersed
gene:BVRB_015430	dispersed
gene:BVRB_041740	dispersed
gene:BVRB_5g106670	dispersed
gene:BVRB_6g128710	dispersed
gene:BVRB_6g142120	dispersed
gene:BVRB_6g144090	dispersed
gene:BVRB_8g194030	dispersed
gene:BVRB_015440	dispersed
gene:BVRB_4g094330	dispersed
gene:BVRB_4g096480	dispersed
gene:BVRB_6g151700	dispersed
gene:BVRB_015470	dispersed
gene:BVRB_016220	dispersed
gene:BVRB_7g179980	dispersed
gene:BVRB_015480	dispersed
gene:BVRB_5g126740	dispersed
gene:BVRB_015510	dispersed
gene:BVRB_5g126380	dispersed
gene:BVRB_6g146600	dispersed
gene:BVRB_015520	dispersed
gene:BVRB_9g208290	dispersed
gene:BVRB_015540	dispersed
gene:BVRB_3g063590	dispersed
gene:BVRB_6g151180	dispersed
gene:BVRB_015580	dispersed
gene:BVRB_1g021660	dispersed
gene:BVRB_015610	dispersed
gene:BVRB_1g020810	dispersed
gene:BVRB_015640	dispersed
gene:BVRB_5g109360	dispersed
gene:BVRB_015660	dispersed
gene:BVRB_5g112620	dispersed
gene:BVRB_6g146040	dispersed
gene:BVRB_7g163510	dispersed
gene:BVRB_8g201720	dispersed
gene:BVRB_015670	dispersed
gene:BVRB_4g079870	dispersed
gene:BVRB_015680	dispersed
gene:BVRB_015800	dispersed
gene:BVRB_6g144660	dispersed
gene:BVRB_015700	dispersed
gene:BVRB_042280	dispersed
gene:BVRB_015750	dispersed
gene:BVRB_4g087270	dispersed
gene:BVRB_5g121820	dispersed
gene:BVRB_8g199620	dispersed
gene:BVRB_015810	dispersed
gene:BVRB_3g069250	dispersed
gene:BVRB_015880	dispersed
gene:BVRB_4g091800	dispersed
gene:BVRB_7g165560	dispersed
gene:BVRB_015900	dispersed
gene:BVRB_1g016290	dispersed
gene:BVRB_015930	dispersed
gene:BVRB_1g006420	dispersed
gene:BVRB_015970	dispersed
gene:BVRB_029510	dispersed
gene:BVRB_015980	dispersed
gene:BVRB_018010	dispersed
gene:BVRB_030430	dispersed
gene:BVRB_037490	dispersed
gene:BVRB_038780	dispersed
gene:BVRB_016010	dispersed
gene:BVRB_6g127350	dispersed
gene:BVRB_7g157030	dispersed
gene:BVRB_7g160080	dispersed
gene:BVRB_5g106990	dispersed
gene:BVRB_016050	dispersed
gene:BVRB_016380	dispersed
gene:BVRB_3g050380	dispersed
gene:BVRB_016070	dispersed
gene:BVRB_5g112700	dispersed
gene:BVRB_9g225630	dispersed
gene:BVRB_016090	dispersed
gene:BVRB_8g187010	dispersed
gene:BVRB_016160	dispersed
gene:BVRB_3g067160	dispersed
gene:BVRB_4g085340	dispersed
gene:BVRB_5g109100	dispersed
gene:BVRB_016180	dispersed
gene:BVRB_5g110420	dispersed
gene:BVRB_016200	dispersed
gene:BVRB_5g126850	dispersed
gene:BVRB_7g163990	dispersed
gene:BVRB_016240	dispersed
gene:BVRB_4g097460	dispersed
gene:BVRB_5g112210	dispersed
gene:BVRB_7g179110	dispersed
gene:BVRB_016250	dispersed
gene:BVRB_2g039450	dispersed
gene:BVRB_016450	dispersed
gene:BVRB_1g014410	dispersed
gene:BVRB_2g039370	dispersed
gene:BVRB_016460	dispersed
gene:BVRB_1g001120	dispersed
gene:BVRB_4g087460	dispersed
gene:BVRB_5g102500	dispersed
gene:BVRB_016470	dispersed
gene:BVRB_9g209470	dispersed
gene:BVRB_1g022860	dispersed
gene:BVRB_016500	dispersed
gene:BVRB_028980	dispersed
gene:BVRB_036460	dispersed
gene:BVRB_4g086710	dispersed
gene:BVRB_016510	dispersed
gene:BVRB_3g069110	dispersed
gene:BVRB_016520	dispersed
gene:BVRB_7g166640	dispersed
gene:BVRB_016530	dispersed
gene:BVRB_4g081970	dispersed
gene:BVRB_5g112610	dispersed
gene:BVRB_7g166290	dispersed
gene:BVRB_016600	dispersed
gene:BVRB_016630	dispersed
gene:BVRB_2g036930	dispersed
gene:BVRB_016670	dispersed
gene:BVRB_3g051830	dispersed
gene:BVRB_3g053020	dispersed
gene:BVRB_4g086060	dispersed
gene:BVRB_5g099990	dispersed
gene:BVRB_016730	dispersed
gene:BVRB_016820	dispersed
gene:BVRB_030130	dispersed
gene:BVRB_016750	dispersed
gene:BVRB_2g040280	dispersed
gene:BVRB_016780	dispersed
gene:BVRB_016830	dispersed
gene:BVRB_019590	dispersed
gene:BVRB_1g020780	dispersed
gene:BVRB_6g134020	dispersed
gene:BVRB_7g158040	dispersed
gene:BVRB_9g216310	dispersed
gene:BVRB_016850	dispersed
gene:BVRB_019170	dispersed
gene:BVRB_016860	dispersed
gene:BVRB_1g016060	dispersed
gene:BVRB_6g146160	dispersed
gene:BVRB_6g156120	dispersed
gene:BVRB_9g205730	dispersed
gene:BVRB_9g207140	dispersed
gene:BVRB_9g212180	dispersed
gene:BVRB_016910	dispersed
gene:BVRB_034510	dispersed
gene:BVRB_5g108530	dispersed
gene:BVRB_016920	dispersed
gene:BVRB_1g001940	dispersed
gene:BVRB_016930	dispersed
gene:BVRB_019430	dispersed
gene:BVRB_038830	dispersed
gene:BVRB_2g038280	dispersed
gene:BVRB_2g046550	dispersed
gene:BVRB_4g073310	dispersed
gene:BVRB_7g157160	dispersed
gene:BVRB_8g183920	dispersed
gene:BVRB_016950	dispersed
gene:BVRB_6g141850	dispersed
gene:BVRB_016970	dispersed
gene:BVRB_019090	dispersed
gene:BVRB_032100	dispersed
gene:BVRB_017020	dispersed
gene:BVRB_019600	dispersed
gene:BVRB_5g104810	dispersed
gene:BVRB_017120	dispersed
gene:BVRB_034210	dispersed
gene:BVRB_017220	dispersed
gene:BVRB_018260	dispersed
gene:BVRB_9g205500	dispersed
gene:BVRB_9g211980	dispersed
gene:BVRB_9g213330	dispersed
gene:BVRB_9g216140	dispersed
gene:BVRB_017280	dispersed
gene:BVRB_029470	dispersed
gene:BVRB_017310	dispersed
gene:BVRB_8g190090	dispersed
gene:BVRB_9g225730	dispersed
gene:BVRB_017350	dispersed
gene:BVRB_039350	dispersed
gene:BVRB_1g010250	dispersed
gene:BVRB_017360	dispersed
gene:BVRB_3g070080	dispersed
gene:BVRB_017370	dispersed
gene:BVRB_019110	dispersed
gene:BVRB_033020	dispersed
gene:BVRB_017390	dispersed
gene:BVRB_019730	dispersed
gene:BVRB_017400	dispersed
gene:BVRB_6g146190	dispersed
gene:BVRB_017440	dispersed
gene:BVRB_017460	dispersed
gene:BVRB_040570	dispersed
gene:BVRB_017500	dispersed
gene:BVRB_018830	dispersed
gene:BVRB_017520	dispersed
gene:BVRB_1g000520	dispersed
gene:BVRB_017550	dispersed
gene:BVRB_3g060960	dispersed
gene:BVRB_017600	dispersed
gene:BVRB_9g208340	dispersed
gene:BVRB_017610	dispersed
gene:BVRB_026800	dispersed
gene:BVRB_034170	dispersed
gene:BVRB_017630	dispersed
gene:BVRB_1g008880	dispersed
gene:BVRB_017690	dispersed
gene:BVRB_037600	dispersed
gene:BVRB_3g069750	dispersed
gene:BVRB_6g142960	dispersed
gene:BVRB_7g180250	dispersed
gene:BVRB_017740	dispersed
gene:BVRB_1g012650	dispersed
gene:BVRB_017750	dispersed
gene:BVRB_2g030820	dispersed
gene:BVRB_017760	dispersed
gene:BVRB_017780	dispersed
gene:BVRB_4g079990	dispersed
gene:BVRB_4g097330	dispersed
gene:BVRB_017850	dispersed
gene:BVRB_038460	dispersed
gene:BVRB_017960	dispersed
gene:BVRB_4g085280	dispersed
gene:BVRB_018020	dispersed
gene:BVRB_3g050390	dispersed
gene:BVRB_018060	dispersed
gene:BVRB_3g054740	dispersed
gene:BVRB_018130	dispersed
gene:BVRB_8g192360	dispersed
gene:BVRB_018170	dispersed
gene:BVRB_6g151850	dispersed
gene:BVRB_018210	dispersed
gene:BVRB_1g022210	dispersed
gene:BVRB_3g068680	dispersed
gene:BVRB_018230	dispersed
gene:BVRB_5g112040	dispersed
gene:BVRB_5g113060	dispersed
gene:BVRB_018250	dispersed
gene:BVRB_5g102040	dispersed
gene:BVRB_018270	dispersed
gene:BVRB_2g040680	dispersed
gene:BVRB_018320	dispersed
gene:BVRB_018430	dispersed
gene:BVRB_018490	dispersed
gene:BVRB_039040	dispersed
gene:BVRB_018500	dispersed
gene:BVRB_025780	dispersed
gene:BVRB_042570	dispersed
gene:BVRB_018550	dispersed
gene:BVRB_1g010670	dispersed
gene:BVRB_018670	dispersed
gene:BVRB_5g112000	dispersed
gene:BVRB_018680	dispersed
gene:BVRB_019400	dispersed
gene:BVRB_038390	dispersed
gene:BVRB_2g037950	dispersed
gene:BVRB_5g126190	dispersed
gene:BVRB_018700	dispersed
gene:BVRB_025330	dispersed
gene:BVRB_3g064880	dispersed
gene:BVRB_6g130180	dispersed
gene:BVRB_018730	dispersed
gene:BVRB_3g069950	dispersed
gene:BVRB_018780	dispersed
gene:BVRB_033330	dispersed
gene:BVRB_035880	dispersed
gene:BVRB_018790	dispersed
gene:BVRB_2g034780	dispersed
gene:BVRB_019810	dispersed
gene:BVRB_018920	dispersed
gene:BVRB_019220	dispersed
gene:BVRB_019040	dispersed
gene:BVRB_5g119850	dispersed
gene:BVRB_019050	dispersed
gene:BVRB_5g107910	dispersed
gene:BVRB_019060	dispersed
gene:BVRB_1g020380	dispersed
gene:BVRB_2g038990	dispersed
gene:BVRB_4g078970	dispersed
gene:BVRB_5g104790	dispersed
gene:BVRB_5g106760	dispersed
gene:BVRB_7g159630	dispersed
gene:BVRB_7g176360	dispersed
gene:BVRB_8g184090	dispersed
gene:BVRB_8g186710	dispersed
gene:BVRB_8g200580	dispersed
gene:BVRB_8g201040	dispersed
gene:BVRB_9g209780	dispersed
gene:BVRB_9g215420	dispersed
gene:BVRB_2g027690	dispersed
gene:BVRB_019210	dispersed
gene:BVRB_7g164390	dispersed
gene:BVRB_019260	dispersed
gene:BVRB_025620	dispersed
gene:BVRB_033380	dispersed
gene:BVRB_019270	dispersed
gene:BVRB_1g016240	dispersed
gene:BVRB_019290	dispersed
gene:BVRB_8g190550	dispersed
gene:BVRB_9g210050	dispersed
gene:BVRB_019330	dispersed
gene:BVRB_036870	dispersed
gene:BVRB_019370	dispersed
gene:BVRB_039480	dispersed
gene:BVRB_042720	dispersed
gene:BVRB_019380	dispersed
gene:BVRB_5g106740	dispersed
gene:BVRB_019420	dispersed
gene:BVRB_023730	dispersed
gene:BVRB_042090	dispersed
gene:BVRB_2g036310	dispersed
gene:BVRB_019440	dispersed
gene:BVRB_019470	dispersed
gene:BVRB_1g018960	dispersed
gene:BVRB_019560	dispersed
gene:BVRB_6g151480	dispersed
gene:BVRB_4g089270	dispersed
gene:BVRB_019620	dispersed
gene:BVRB_026870	dispersed
gene:BVRB_040030	dispersed
gene:BVRB_019750	dispersed
gene:BVRB_020460	dispersed
gene:BVRB_7g169390	dispersed
gene:BVRB_028310	dispersed
gene:BVRB_019850	dispersed
gene:BVRB_029020	dispersed
gene:BVRB_031340	dispersed
gene:BVRB_019870	dispersed
gene:BVRB_1g020820	dispersed
gene:BVRB_2g046250	dispersed
gene:BVRB_3g065720	dispersed
gene:BVRB_020040	dispersed
gene:BVRB_6g132480	dispersed
gene:BVRB_020180	dispersed
gene:BVRB_025090	dispersed
gene:BVRB_020340	dispersed
gene:BVRB_029070	dispersed
gene:BVRB_020350	dispersed
gene:BVRB_035640	dispersed
gene:BVRB_020510	dispersed
gene:BVRB_3g056890	dispersed
gene:BVRB_020560	dispersed
gene:BVRB_026030	dispersed
gene:BVRB_020610	dispersed
gene:BVRB_024550	dispersed
gene:BVRB_041130	dispersed
gene:BVRB_042190	dispersed
gene:BVRB_020640	dispersed
gene:BVRB_024660	dispersed
gene:BVRB_025340	dispersed
gene:BVRB_8g190480	dispersed
gene:BVRB_020690	dispersed
gene:BVRB_8g190710	dispersed
gene:BVRB_020780	dispersed
gene:BVRB_036700	dispersed
gene:BVRB_041110	dispersed
gene:BVRB_020820	dispersed
gene:BVRB_024740	dispersed
gene:BVRB_021080	dispersed
gene:BVRB_9g211440	dispersed
gene:BVRB_021120	dispersed
gene:BVRB_025960	dispersed
gene:BVRB_021330	dispersed
gene:BVRB_022190	dispersed
gene:BVRB_021470	dispersed
gene:BVRB_036490	dispersed
gene:BVRB_1g011690	dispersed
gene:BVRB_8g185160	dispersed
gene:BVRB_021500	dispersed
gene:BVRB_1g009280	dispersed
gene:BVRB_9g223540	dispersed
gene:BVRB_021730	dispersed
gene:BVRB_021780	dispersed
gene:BVRB_4g094750	dispersed
gene:BVRB_022020	dispersed
gene:BVRB_037890	dispersed
gene:BVRB_022070	dispersed
gene:BVRB_5g099600	dispersed
gene:BVRB_022100	dispersed
gene:BVRB_2g023540	dispersed
gene:BVRB_022170	dispersed
gene:BVRB_030440	dispersed
gene:BVRB_037190	dispersed
gene:BVRB_022490	dispersed
gene:BVRB_2g033350	dispersed
gene:BVRB_022600	dispersed
gene:BVRB_7g172150	dispersed
gene:BVRB_022680	dispersed
gene:BVRB_2g025280	dispersed
gene:BVRB_022700	dispersed
gene:BVRB_031080	dispersed
gene:BVRB_023050	dispersed
gene:BVRB_035710	dispersed
gene:BVRB_023180	dispersed
gene:BVRB_7g179560	dispersed
gene:BVRB_023250	dispersed
gene:BVRB_3g058260	dispersed
gene:BVRB_023340	dispersed
gene:BVRB_5g108360	dispersed
gene:BVRB_035440	dispersed
gene:BVRB_023840	dispersed
gene:BVRB_8g189080	dispersed
gene:BVRB_024020	dispersed
gene:BVRB_027350	dispersed
gene:BVRB_024230	dispersed
gene:BVRB_1g023060	dispersed
gene:BVRB_024430	dispersed
gene:BVRB_036370	dispersed
gene:BVRB_024700	dispersed
gene:BVRB_034140	dispersed
gene:BVRB_024810	dispersed
gene:BVRB_6g136150	dispersed
