Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Cla97C06G117010,unM,Cla97C07G129620,unM,wgd,Same,unM-unM
Cla97C05G084660,unM,Cla97C07G129660,unM,wgd,Same,unM-unM
Cla97C06G117070,Unclassified,Cla97C07G129670,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G084150,unM,Cla97C07G130130,unM,wgd,Same,unM-unM
Cla97C05G084140,Unclassified,Cla97C07G130150,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C06G117560,gbM,Cla97C07G130290,gbM,wgd,Same,gbM-gbM
Cla97C02G043450,unM,Cla97C07G131170,unM,wgd,Same,unM-unM
Cla97C02G043380,unM,Cla97C07G131270,unM,wgd,Same,unM-unM
Cla97C02G043360,gbM,Cla97C07G131290,gbM,wgd,Same,gbM-gbM
Cla97C02G046380,unM,Cla97C07G131490,unM,wgd,Same,unM-unM
Cla97C04G075160,unM,Cla97C07G131490,unM,wgd,Same,unM-unM
Cla97C02G046370,gbM,Cla97C07G131500,gbM,wgd,Same,gbM-gbM
Cla97C04G074810,unM,Cla97C07G131710,unM,wgd,Same,unM-unM
Cla97C02G046030,gbM,Cla97C07G131740,gbM,wgd,Same,gbM-gbM
Cla97C02G045970,gbM,Cla97C07G131800,gbM,wgd,Same,gbM-gbM
Cla97C04G074600,Unclassified,Cla97C07G131930,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G074320,unM,Cla97C07G132070,unM,wgd,Same,unM-unM
Cla97C02G045500,gbM,Cla97C07G132730,gbM,wgd,Same,gbM-gbM
Cla97C02G045370,gbM,Cla97C07G132900,gbM,wgd,Same,gbM-gbM
Cla97C02G045360,unM,Cla97C07G132910,unM,wgd,Same,unM-unM
Cla97C01G019150,unM,Cla97C07G135660,unM,wgd,Same,unM-unM
Cla97C01G019330,unM,Cla97C07G135710,unM,wgd,Same,unM-unM
Cla97C01G019360,unM,Cla97C07G135790,unM,wgd,Same,unM-unM
Cla97C01G019470,unM,Cla97C07G135860,unM,wgd,Same,unM-unM
Cla97C01G018750,unM,Cla97C07G135990,unM,wgd,Same,unM-unM
Cla97C01G018410,unM,Cla97C07G136290,unM,wgd,Same,unM-unM
Cla97C01G018360,unM,Cla97C07G136350,unM,wgd,Same,unM-unM
Cla97C06G120380,unM,Cla97C07G139460,unM,wgd,Same,unM-unM
Cla97C06G120140,unM,Cla97C07G139590,unM,wgd,Same,unM-unM
Cla97C06G120080,gbM,Cla97C07G139660,gbM,wgd,Same,gbM-gbM
Cla97C01G002130,unM,Cla97C07G141770,unM,wgd,Same,unM-unM
Cla97C01G002110,unM,Cla97C07G141780,unM,wgd,Same,unM-unM
Cla97C01G002060,Unclassified,Cla97C07G141860,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G004850,unM,Cla97C07G143960,unM,wgd,Same,unM-unM
Cla97C01G005130,Unclassified,Cla97C07G144200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G104660,unM,Cla97C08G148130,unM,wgd,Same,unM-unM
Cla97C05G104640,Unclassified,Cla97C08G148150,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G104630,unM,Cla97C08G148170,unM,wgd,Same,unM-unM
Cla97C05G102600,unM,Cla97C08G150180,unM,wgd,Same,unM-unM
Cla97C04G075770,gbM,Cla97C08G150270,gbM,wgd,Same,gbM-gbM
Cla97C04G075800,teM,Cla97C08G150340,teM,wgd,Same,teM-teM
Cla97C04G075920,gbM,Cla97C08G150380,gbM,wgd,Same,gbM-gbM
Cla97C05G102850,Unclassified,Cla97C08G150410,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G075980,unM,Cla97C08G150430,unM,wgd,Same,unM-unM
Cla97C05G102990,unM,Cla97C08G150580,unM,wgd,Same,unM-unM
Cla97C04G076160,unM,Cla97C08G150600,unM,wgd,Same,unM-unM
Cla97C05G103080,Unclassified,Cla97C08G150650,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G103180,Unclassified,Cla97C08G150730,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G103320,unM,Cla97C08G150900,unM,wgd,Same,unM-unM
Cla97C05G103580,unM,Cla97C08G151150,unM,wgd,Same,unM-unM
Cla97C05G106500,unM,Cla97C08G151720,unM,wgd,Same,unM-unM
Cla97C05G106630,unM,Cla97C08G151780,unM,wgd,Same,unM-unM
Cla97C05G106960,Unclassified,Cla97C08G151900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G105720,unM,Cla97C08G153240,unM,wgd,Same,unM-unM
Cla97C05G105530,gbM,Cla97C08G153500,gbM,wgd,Same,gbM-gbM
Cla97C01G017940,unM,Cla97C08G154340,unM,wgd,Same,unM-unM
Cla97C01G017910,unM,Cla97C08G154360,unM,wgd,Same,unM-unM
Cla97C01G017890,Unclassified,Cla97C08G154380,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G017860,unM,Cla97C08G154470,unM,wgd,Same,unM-unM
Cla97C01G017690,unM,Cla97C08G154680,unM,wgd,Same,unM-unM
Cla97C01G017480,Unclassified,Cla97C08G154940,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G017430,unM,Cla97C08G154990,unM,wgd,Same,unM-unM
Cla97C01G017380,unM,Cla97C08G155030,unM,wgd,Same,unM-unM
Cla97C01G017150,unM,Cla97C08G155160,unM,wgd,Same,unM-unM
Cla97C05G098830,gbM,Cla97C08G155920,gbM,wgd,Same,gbM-gbM
Cla97C05G098790,Unclassified,Cla97C08G155940,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G098660,unM,Cla97C08G155990,unM,wgd,Same,unM-unM
Cla97C05G098650,unM,Cla97C08G156000,unM,wgd,Same,unM-unM
Cla97C07G139810,gbM,Cla97C08G156110,gbM,wgd,Same,gbM-gbM
Cla97C05G098490,gbM,Cla97C08G156110,gbM,wgd,Same,gbM-gbM
Cla97C05G098340,Unclassified,Cla97C08G156180,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G098120,Unclassified,Cla97C08G156630,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G098100,unM,Cla97C08G156660,unM,wgd,Same,unM-unM
Cla97C05G097940,unM,Cla97C08G156790,unM,wgd,Same,unM-unM
Cla97C05G097670,unM,Cla97C08G156870,unM,wgd,Same,unM-unM
Cla97C05G097600,unM,Cla97C08G156930,unM,wgd,Same,unM-unM
Cla97C05G099540,unM,Cla97C08G157800,unM,wgd,Same,unM-unM
Cla97C05G099590,Unclassified,Cla97C08G157870,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G099670,unM,Cla97C08G157920,unM,wgd,Same,unM-unM
Cla97C05G099710,unM,Cla97C08G157940,unM,wgd,Same,unM-unM
Cla97C01G019470,unM,Cla97C08G158100,unM,wgd,Same,unM-unM
Cla97C05G099970,Unclassified,Cla97C08G158150,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G019450,unM,Cla97C08G158160,unM,wgd,Same,unM-unM
Cla97C05G099980,unM,Cla97C08G158170,unM,wgd,Same,unM-unM
Cla97C05G100060,unM,Cla97C08G158320,unM,wgd,Same,unM-unM
Cla97C05G100080,unM,Cla97C08G158360,unM,wgd,Same,unM-unM
Cla97C05G100150,Unclassified,Cla97C08G158410,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G100220,unM,Cla97C08G158530,unM,wgd,Same,unM-unM
Cla97C05G100430,Unclassified,Cla97C08G158610,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G018840,unM,Cla97C08G158760,unM,wgd,Same,unM-unM
Cla97C02G032270,gbM,Cla97C08G158830,gbM,wgd,Same,gbM-gbM
Cla97C01G018680,Unclassified,Cla97C08G158860,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G100710,Unclassified,Cla97C08G158910,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G015220,unM,Cla97C08G158960,unM,wgd,Same,unM-unM
Cla97C05G100740,unM,Cla97C08G158980,unM,wgd,Same,unM-unM
Cla97C01G015240,unM,Cla97C08G158980,unM,wgd,Same,unM-unM
Cla97C01G015410,Unclassified,Cla97C08G159030,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G100810,unM,Cla97C08G159060,unM,wgd,Same,unM-unM
Cla97C01G015580,unM,Cla97C08G159100,unM,wgd,Same,unM-unM
Cla97C05G101120,unM,Cla97C08G159120,unM,wgd,Same,unM-unM
Cla97C01G015730,Unclassified,Cla97C08G159180,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G032680,unM,Cla97C08G159190,unM,wgd,Same,unM-unM
Cla97C05G101190,unM,Cla97C08G159210,unM,wgd,Same,unM-unM
Cla97C05G101350,Unclassified,Cla97C08G159260,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G032840,unM,Cla97C08G159340,unM,wgd,Same,unM-unM
Cla97C05G101580,gbM,Cla97C08G159630,gbM,wgd,Same,gbM-gbM
Cla97C01G016000,unM,Cla97C08G159660,unM,wgd,Same,unM-unM
Cla97C01G016030,Unclassified,Cla97C08G159690,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G101750,unM,Cla97C08G159750,unM,wgd,Same,unM-unM
Cla97C02G033200,unM,Cla97C08G159810,unM,wgd,Same,unM-unM
Cla97C05G101940,unM,Cla97C08G159810,unM,wgd,Same,unM-unM
Cla97C01G016200,unM,Cla97C08G159810,unM,wgd,Same,unM-unM
Cla97C05G102020,unM,Cla97C08G159900,unM,wgd,Same,unM-unM
Cla97C02G033560,unM,Cla97C08G159930,unM,wgd,Same,unM-unM
Cla97C05G102090,unM,Cla97C08G160000,unM,wgd,Same,unM-unM
Cla97C01G016400,unM,Cla97C08G160010,unM,wgd,Same,unM-unM
Cla97C05G102140,Unclassified,Cla97C08G160030,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G016420,unM,Cla97C08G160040,unM,wgd,Same,unM-unM
Cla97C02G033730,Unclassified,Cla97C08G160100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G102220,Unclassified,Cla97C08G160100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G033740,unM,Cla97C08G160110,unM,wgd,Same,unM-unM
Cla97C05G102250,unM,Cla97C08G160110,unM,wgd,Same,unM-unM
Cla97C05G102260,unM,Cla97C08G160130,unM,wgd,Same,unM-unM
Cla97C01G016810,unM,Cla97C08G160270,unM,wgd,Same,unM-unM
Cla97C05G102400,unM,Cla97C08G160290,unM,wgd,Same,unM-unM
Cla97C01G016880,unM,Cla97C08G160310,unM,wgd,Same,unM-unM
Cla97C01G016930,unM,Cla97C08G160340,unM,wgd,Same,unM-unM
Cla97C01G016940,unM,Cla97C08G160360,unM,wgd,Same,unM-unM
Cla97C05G098880,Unclassified,Cla97C08G160430,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G098900,Unclassified,Cla97C08G160470,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G098920,Unclassified,Cla97C08G160490,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G099000,unM,Cla97C08G160580,unM,wgd,Same,unM-unM
Cla97C05G099230,unM,Cla97C08G160770,unM,wgd,Same,unM-unM
Cla97C05G108400,gbM,Cla97C08G161160,gbM,wgd,Same,gbM-gbM
Cla97C05G108310,unM,Cla97C08G161270,unM,wgd,Same,unM-unM
Cla97C05G108110,Unclassified,Cla97C08G161320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G108090,unM,Cla97C08G161340,unM,wgd,Same,unM-unM
Cla97C05G108020,unM,Cla97C08G161400,unM,wgd,Same,unM-unM
Cla97C05G107870,Unclassified,Cla97C08G161460,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G107780,unM,Cla97C08G161530,unM,wgd,Same,unM-unM
Cla97C05G107730,unM,Cla97C08G161540,unM,wgd,Same,unM-unM
Cla97C05G107680,unM,Cla97C08G161580,unM,wgd,Same,unM-unM
Cla97C05G107640,unM,Cla97C08G161630,unM,wgd,Same,unM-unM
Cla97C05G107560,Unclassified,Cla97C08G161780,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G107490,unM,Cla97C08G161790,unM,wgd,Same,unM-unM
Cla97C07G140040,unM,Cla97C09G162010,unM,wgd,Same,unM-unM
Cla97C07G140120,Unclassified,Cla97C09G162050,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G140130,unM,Cla97C09G162090,unM,wgd,Same,unM-unM
Cla97C07G140180,unM,Cla97C09G162140,unM,wgd,Same,unM-unM
Cla97C07G140210,unM,Cla97C09G162150,unM,wgd,Same,unM-unM
Cla97C07G140340,gbM,Cla97C09G162350,gbM,wgd,Same,gbM-gbM
Cla97C07G140410,gbM,Cla97C09G162440,gbM,wgd,Same,gbM-gbM
Cla97C07G140460,gbM,Cla97C09G162480,gbM,wgd,Same,gbM-gbM
Cla97C07G140490,unM,Cla97C09G162560,unM,wgd,Same,unM-unM
Cla97C03G065850,gbM,Cla97C09G162630,gbM,wgd,Same,gbM-gbM
Cla97C07G140560,unM,Cla97C09G162640,unM,wgd,Same,unM-unM
Cla97C07G140680,gbM,Cla97C09G162790,gbM,wgd,Same,gbM-gbM
Cla97C03G065590,unM,Cla97C09G162840,unM,wgd,Same,unM-unM
Cla97C07G140760,unM,Cla97C09G162900,unM,wgd,Same,unM-unM
Cla97C07G140900,gbM,Cla97C09G163030,gbM,wgd,Same,gbM-gbM
Cla97C03G065200,unM,Cla97C09G163110,unM,wgd,Same,unM-unM
Cla97C07G141410,unM,Cla97C09G163110,unM,wgd,Same,unM-unM
Cla97C07G141390,Unclassified,Cla97C09G163120,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G141330,gbM,Cla97C09G163200,gbM,wgd,Same,gbM-gbM
Cla97C07G141270,unM,Cla97C09G163290,unM,wgd,Same,unM-unM
Cla97C07G141200,Unclassified,Cla97C09G163370,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G141180,gbM,Cla97C09G163400,gbM,wgd,Same,gbM-gbM
Cla97C07G141160,unM,Cla97C09G163460,unM,wgd,Same,unM-unM
Cla97C07G141140,Unclassified,Cla97C09G163470,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G141090,unM,Cla97C09G163530,unM,wgd,Same,unM-unM
Cla97C07G140090,unM,Cla97C09G163890,unM,wgd,Same,unM-unM
Cla97C07G139950,Unclassified,Cla97C09G164060,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G139930,Unclassified,Cla97C09G164080,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C06G118450,unM,Cla97C09G164120,unM,wgd,Same,unM-unM
Cla97C06G118400,Unclassified,Cla97C09G164130,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G139900,unM,Cla97C09G164200,unM,wgd,Same,unM-unM
Cla97C07G139850,Unclassified,Cla97C09G164250,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G139800,gbM,Cla97C09G164350,gbM,wgd,Same,gbM-gbM
Cla97C06G119990,unM,Cla97C09G164700,unM,wgd,Same,unM-unM
Cla97C06G120100,gbM,Cla97C09G164800,gbM,wgd,Same,gbM-gbM
Cla97C06G120180,unM,Cla97C09G164940,unM,wgd,Same,unM-unM
Cla97C06G120480,gbM,Cla97C09G165060,gbM,wgd,Same,gbM-gbM
Cla97C07G139400,unM,Cla97C09G165150,unM,wgd,Same,unM-unM
Cla97C08G156870,unM,Cla97C09G165380,unM,wgd,Same,unM-unM
Cla97C08G157040,unM,Cla97C09G165490,unM,wgd,Same,unM-unM
Cla97C08G157100,gbM,Cla97C09G165530,gbM,wgd,Same,gbM-gbM
Cla97C06G114770,gbM,Cla97C09G168790,gbM,wgd,Same,gbM-gbM
Cla97C07G128300,unM,Cla97C09G169470,unM,wgd,Same,unM-unM
Cla97C05G086730,unM,Cla97C09G169540,unM,wgd,Same,unM-unM
Cla97C07G128510,unM,Cla97C09G169600,unM,wgd,Same,unM-unM
Cla97C06G115550,Unclassified,Cla97C09G169660,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G086400,unM,Cla97C09G169760,unM,wgd,Same,unM-unM
Cla97C06G115680,gbM,Cla97C09G169770,gbM,wgd,Same,gbM-gbM
Cla97C06G115750,unM,Cla97C09G169780,unM,wgd,Same,unM-unM
Cla97C06G115810,unM,Cla97C09G169810,unM,wgd,Same,unM-unM
Cla97C05G086130,gbM,Cla97C09G169880,gbM,wgd,Same,gbM-gbM
Cla97C07G128670,gbM,Cla97C09G169880,gbM,wgd,Same,gbM-gbM
Cla97C06G115890,Unclassified,Cla97C09G169900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G086040,gbM,Cla97C09G169940,gbM,wgd,Same,gbM-gbM
Cla97C02G042280,gbM,Cla97C09G169980,gbM,wgd,Same,gbM-gbM
Cla97C05G085960,unM,Cla97C09G170010,unM,wgd,Same,unM-unM
Cla97C02G042390,Unclassified,Cla97C09G170110,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G085700,Unclassified,Cla97C09G170160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G128960,gbM,Cla97C09G170250,gbM,wgd,Same,gbM-gbM
Cla97C07G130200,Unclassified,Cla97C09G171830,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G130000,Unclassified,Cla97C09G172000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G129910,unM,Cla97C09G172090,unM,wgd,Same,unM-unM
Cla97C07G129860,Unclassified,Cla97C09G172230,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C07G129850,gbM,Cla97C09G172270,gbM,wgd,Same,gbM-gbM
Cla97C02G032760,unM,Cla97C09G178880,unM,wgd,Same,unM-unM
Cla97C02G032700,Unclassified,Cla97C09G178910,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G015710,unM,Cla97C09G178940,unM,wgd,Same,unM-unM
Cla97C01G015380,unM,Cla97C09G179140,unM,wgd,Same,unM-unM
Cla97C06G125640,unM,Cla97C09G179470,unM,wgd,Same,unM-unM
Cla97C05G106250,unM,Cla97C09G179590,unM,wgd,Same,unM-unM
Cla97C05G106330,unM,Cla97C09G179640,unM,wgd,Same,unM-unM
Cla97C05G106670,gbM,Cla97C09G179790,gbM,wgd,Same,gbM-gbM
Cla97C06G126040,gbM,Cla97C09G179830,gbM,wgd,Same,gbM-gbM
Cla97C04G074980,gbM,Cla97C09G181350,gbM,wgd,Same,gbM-gbM
Cla97C04G075150,unM,Cla97C09G181500,unM,wgd,Same,unM-unM
Cla97C04G075200,unM,Cla97C09G181630,unM,wgd,Same,unM-unM
Cla97C02G044110,gbM,Cla97C09G183740,gbM,wgd,Same,gbM-gbM
Cla97C02G044220,unM,Cla97C09G183980,unM,wgd,Same,unM-unM
Cla97C02G044230,Unclassified,Cla97C09G184030,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G044250,gbM,Cla97C09G184040,gbM,wgd,Same,gbM-gbM
Cla97C02G044310,unM,Cla97C09G184090,unM,wgd,Same,unM-unM
Cla97C02G044480,unM,Cla97C09G184190,unM,wgd,Same,unM-unM
Cla97C02G044500,unM,Cla97C09G184220,unM,wgd,Same,unM-unM
Cla97C01G020350,gbM,Cla97C10G184900,gbM,wgd,Same,gbM-gbM
Cla97C01G020230,unM,Cla97C10G184930,unM,wgd,Same,unM-unM
Cla97C01G020060,gbM,Cla97C10G185030,gbM,wgd,Same,gbM-gbM
Cla97C01G020010,Unclassified,Cla97C10G185060,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G019840,Unclassified,Cla97C10G185220,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G019800,unM,Cla97C10G185250,unM,wgd,Same,unM-unM
Cla97C01G019790,unM,Cla97C10G185260,unM,wgd,Same,unM-unM
Cla97C09G174300,gbM,Cla97C10G185890,gbM,wgd,Same,gbM-gbM
Cla97C09G174410,Unclassified,Cla97C10G185990,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G174720,gbM,Cla97C10G186210,gbM,wgd,Same,gbM-gbM
Cla97C09G174770,unM,Cla97C10G186260,unM,wgd,Same,unM-unM
Cla97C09G174790,Unclassified,Cla97C10G186270,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G174830,Unclassified,Cla97C10G186320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G174860,gbM,Cla97C10G186340,gbM,wgd,Same,gbM-gbM
Cla97C09G175070,Unclassified,Cla97C10G186460,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G175100,Unclassified,Cla97C10G186490,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G175320,unM,Cla97C10G186640,unM,wgd,Same,unM-unM
Cla97C09G175500,gbM,Cla97C10G186890,gbM,wgd,Same,gbM-gbM
Cla97C09G175580,Unclassified,Cla97C10G186920,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G004250,unM,Cla97C10G187180,unM,wgd,Same,unM-unM
Cla97C01G004050,gbM,Cla97C10G187430,gbM,wgd,Same,gbM-gbM
Cla97C01G003890,unM,Cla97C10G187580,unM,wgd,Same,unM-unM
Cla97C01G003740,unM,Cla97C10G187650,unM,wgd,Same,unM-unM
Cla97C01G003690,Unclassified,Cla97C10G187710,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G095800,Unclassified,Cla97C10G189810,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C05G095900,gbM,Cla97C10G189840,gbM,wgd,Same,gbM-gbM
Cla97C05G096220,Unclassified,Cla97C10G190160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G033930,unM,Cla97C10G193080,unM,wgd,Same,unM-unM
Cla97C02G033840,unM,Cla97C10G193190,unM,wgd,Same,unM-unM
Cla97C02G033790,gbM,Cla97C10G193370,gbM,wgd,Same,gbM-gbM
Cla97C02G033780,gbM,Cla97C10G193380,gbM,wgd,Same,gbM-gbM
Cla97C09G168120,unM,Cla97C10G193930,unM,wgd,Same,unM-unM
Cla97C09G168030,unM,Cla97C10G194000,unM,wgd,Same,unM-unM
Cla97C09G167830,unM,Cla97C10G194100,unM,wgd,Same,unM-unM
Cla97C09G167750,Unclassified,Cla97C10G194120,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C06G114210,unM,Cla97C10G194150,unM,wgd,Same,unM-unM
Cla97C06G114150,Unclassified,Cla97C10G194200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G167550,unM,Cla97C10G194250,unM,wgd,Same,unM-unM
Cla97C06G113910,unM,Cla97C10G194390,unM,wgd,Same,unM-unM
Cla97C06G113890,gbM,Cla97C10G194400,gbM,wgd,Same,gbM-gbM
Cla97C09G167360,gbM,Cla97C10G194420,gbM,wgd,Same,gbM-gbM
Cla97C09G167300,unM,Cla97C10G194450,unM,wgd,Same,unM-unM
Cla97C09G167000,Unclassified,Cla97C10G194620,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G166980,Unclassified,Cla97C10G194650,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G166870,gbM,Cla97C10G194800,gbM,wgd,Same,gbM-gbM
Cla97C09G166850,Unclassified,Cla97C10G194840,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G166790,unM,Cla97C10G194970,unM,wgd,Same,unM-unM
Cla97C09G166440,Unclassified,Cla97C10G195180,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G166470,Unclassified,Cla97C10G195210,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G166550,unM,Cla97C10G195240,unM,wgd,Same,unM-unM
Cla97C09G166600,unM,Cla97C10G195270,unM,wgd,Same,unM-unM
Cla97C09G166150,Unclassified,Cla97C10G195400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G165820,unM,Cla97C10G195660,unM,wgd,Same,unM-unM
Cla97C09G165780,unM,Cla97C10G195670,unM,wgd,Same,unM-unM
Cla97C09G165660,gbM,Cla97C10G195700,gbM,wgd,Same,gbM-gbM
Cla97C09G180520,Unclassified,Cla97C10G196930,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C09G180440,unM,Cla97C10G196970,unM,wgd,Same,unM-unM
Cla97C06G126550,Unclassified,Cla97C10G197050,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C06G126440,gbM,Cla97C10G197350,gbM,wgd,Same,gbM-gbM
Cla97C09G180150,unM,Cla97C10G197400,unM,wgd,Same,unM-unM
Cla97C09G179760,unM,Cla97C10G197820,unM,wgd,Same,unM-unM
Cla97C09G179670,unM,Cla97C10G197880,unM,wgd,Same,unM-unM
Cla97C09G179640,unM,Cla97C10G197890,unM,wgd,Same,unM-unM
Cla97C09G179560,unM,Cla97C10G198070,unM,wgd,Same,unM-unM
Cla97C06G125640,unM,Cla97C10G198100,unM,wgd,Same,unM-unM
Cla97C02G048550,Unclassified,Cla97C10G201160,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C01G011180,gbM,Cla97C10G201330,gbM,wgd,Same,gbM-gbM
Cla97C02G048490,unM,Cla97C10G201380,unM,wgd,Same,unM-unM
Cla97C04G077180,unM,Cla97C10G201520,unM,wgd,Same,unM-unM
Cla97C04G077160,unM,Cla97C10G201550,unM,wgd,Same,unM-unM
Cla97C01G011420,gbM,Cla97C10G201760,gbM,wgd,Same,gbM-gbM
Cla97C01G011480,unM,Cla97C10G201780,unM,wgd,Same,unM-unM
Cla97C04G076960,unM,Cla97C10G201870,unM,wgd,Same,unM-unM
Cla97C02G048250,gbM,Cla97C10G202040,gbM,wgd,Same,gbM-gbM
Cla97C04G076710,Unclassified,Cla97C10G202230,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G076640,Unclassified,Cla97C10G202340,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G076610,gbM,Cla97C10G202480,gbM,wgd,Same,gbM-gbM
Cla97C04G076600,gbM,Cla97C10G202490,gbM,wgd,Same,gbM-gbM
Cla97C08G150800,Unclassified,Cla97C10G202560,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G047810,Unclassified,Cla97C10G202700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C02G047730,Unclassified,Cla97C10G202820,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G076320,unM,Cla97C10G202890,unM,wgd,Same,unM-unM
Cla97C02G047690,unM,Cla97C10G203050,unM,wgd,Same,unM-unM
Cla97C04G076230,unM,Cla97C10G203070,unM,wgd,Same,unM-unM
Cla97C02G047600,unM,Cla97C10G203180,unM,wgd,Same,unM-unM
Cla97C04G076040,unM,Cla97C10G203270,unM,wgd,Same,unM-unM
Cla97C04G075990,gbM,Cla97C10G203370,gbM,wgd,Same,gbM-gbM
Cla97C02G047390,Unclassified,Cla97C10G203390,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Cla97C04G075880,unM,Cla97C10G203410,unM,wgd,Same,unM-unM
Cla97C02G047210,unM,Cla97C10G203490,unM,wgd,Same,unM-unM
Cla97C02G047200,unM,Cla97C10G203500,unM,wgd,Same,unM-unM
Cla97C04G075650,Unclassified,Cla97C10G203510,Unclassified,wgd,Undetermined,Unclassified-Unclassified
