Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Cla97C01G021610,Cla97C03G055870,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0468923,1.88464,0.0248813,9.31581e-101
Cla97C01G021650,Cla97C03G055910,unM,unM,wgd,Same,unM-unM,0.300279,1.65994,0.180898,2.46099e-20
Cla97C01G021770,Cla97C03G056100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.229556,4.68681,0.0489791,6.86665e-132
Cla97C01G021820,Cla97C03G056140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,1.68175,1.87551e-12,NA
Cla97C01G021860,Cla97C03G056180,unM,unM,wgd,Same,unM-unM,0.529841,1.62915,0.325226,3.09416e-06
Cla97C01G022150,Cla97C02G028080,unM,unM,wgd,Same,unM-unM,0.660735,4.10571,0.160931,4.51166e-25
Cla97C01G022240,Cla97C03G056520,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.546649,4.75283,0.115015,1.49732e-65
Cla97C01G022250,Cla97C03G056720,unM,unM,wgd,Same,unM-unM,0.320338,1.67187,0.191604,1.19821e-09
Cla97C01G022320,Cla97C03G056770,unM,unM,wgd,Same,unM-unM,0.248475,3.91164,0.0635219,1.16791e-43
Cla97C01G022350,Cla97C03G056780,unM,unM,wgd,Same,unM-unM,0.416251,2.82834,0.147171,7.74474e-15
Cla97C01G022430,Cla97C02G027680,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.122048,1.62096,0.0752938,1.68926e-48
Cla97C01G022600,Cla97C02G027670,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.376012,4.71403,0.0797643,6.40686e-94
Cla97C01G022610,Cla97C02G027650,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.901495,3.95292,0.228058,3.01692e-11
Cla97C01G022610,Cla97C03G056950,unM,unM,wgd,Same,unM-unM,0.477056,2.06009,0.231571,4.40783e-18
Cla97C01G022630,Cla97C03G056970,unM,unM,wgd,Same,unM-unM,0.289938,3.76834,0.0769406,3.60801e-12
Cla97C01G022680,Cla97C03G057190,unM,unM,wgd,Same,unM-unM,0.356075,4.85221,0.0733841,1.04001e-19
Cla97C01G022770,Cla97C03G057250,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0716986,2.60081,0.0275678,7.04975e-66
Cla97C01G022840,Cla97C03G057310,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.282968,1.37889,0.205214,1.24043e-21
Cla97C01G022920,Cla97C03G059480,unM,unM,wgd,Same,unM-unM,0.381134,1.825,0.208841,1.56405e-19
Cla97C01G022980,Cla97C03G059420,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.408605,3.66077,0.111617,3.32258e-41
Cla97C01G023060,Cla97C03G059320,unM,unM,wgd,Same,unM-unM,0.270078,3.6956,0.0730809,3.07373e-34
Cla97C01G023150,Cla97C03G059260,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.278954,3.80709,0.0732724,1.21359e-130
Cla97C01G023170,Cla97C03G059250,unM,unM,wgd,Same,unM-unM,0.255258,3.64456,0.0700382,2.97691e-52
Cla97C01G023420,Cla97C03G059170,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.345916,3.85848,0.0896508,4.38174e-30
Cla97C01G023630,Cla97C03G059100,unM,unM,wgd,Same,unM-unM,0.358102,1.74471,0.20525,7.64007e-35
Cla97C01G023650,Cla97C03G059040,unM,unM,wgd,Same,unM-unM,0.451832,3.92265,0.115185,3.9334e-08
Cla97C01G023670,Cla97C03G059030,unM,unM,wgd,Same,unM-unM,0.270407,3.46537,0.0780313,5.42244e-25
Cla97C01G023680,Cla97C03G059000,unM,unM,wgd,Same,unM-unM,0.18039,3.58761,0.0502814,3.03435e-39
Cla97C01G023700,Cla97C03G058980,unM,unM,wgd,Same,unM-unM,0.245865,3.42767,0.0717296,7.28999e-42
Cla97C01G023750,Cla97C03G058920,unM,unM,wgd,Same,unM-unM,0.437158,3.86707,0.113046,2.14281e-28
Cla97C01G023800,Cla97C03G058830,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00466074,1.38985,0.00335341,1.36397e-56
Cla97C01G023810,Cla97C03G058800,unM,unM,wgd,Same,unM-unM,0.183375,1.67802,0.109281,6.7128e-64
Cla97C01G023820,Cla97C03G058750,unM,unM,wgd,Same,unM-unM,0.415887,1.121,0.370996,1.84278e-05
Cla97C01G023840,Cla97C03G058730,gbM,unM,wgd,Different,gbM-unM,0.047317,1.37923,0.0343067,2.07925e-51
Cla97C01G023980,Cla97C03G058610,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.23619,1.84325,0.128138,2.95763e-30
Cla97C01G024010,Cla97C03G058600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.192298,1.57068,0.12243,6.70881e-43
Cla97C01G024020,Cla97C02G044160,unM,teM,wgd,Different,unM-teM,0.230774,3.62306,0.0636959,4.93566e-37
Cla97C01G024020,Cla97C03G058570,unM,unM,wgd,Same,unM-unM,0.13644,2.74232,0.0497536,3.96148e-42
Cla97C01G024030,Cla97C03G058560,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.153497,4.08387,0.0375862,4.53736e-83
Cla97C01G024050,Cla97C03G058520,unM,unM,wgd,Same,unM-unM,0.305535,3.25445,0.0938824,4.66144e-17
Cla97C01G024140,Cla97C03G058450,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.332769,2.5142,0.132356,1.89848e-15
Cla97C01G024240,Cla97C03G058390,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.355074,1.28382,0.276577,1.0419e-13
Cla97C01G024260,Cla97C03G058360,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0530281,2.0962,0.0252973,5.76104e-36
Cla97C01G024300,Cla97C02G044230,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.474178,2.54916,0.186013,1.49508e-17
Cla97C01G024420,Cla97C02G044290,unM,unM,wgd,Same,unM-unM,0.52609,1.52553,0.344858,0.000764432
Cla97C01G024420,Cla97C03G058250,unM,unM,wgd,Same,unM-unM,0.392776,2.60943,0.150522,4.97117e-08
Cla97C01G024600,Cla97C03G058100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.168081,1.71096,0.0982382,1.52622e-60
Cla97C01G024630,Cla97C03G058030,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.185848,2.72069,0.0683091,3.0986e-90
Cla97C01G024690,Cla97C03G057950,unM,unM,wgd,Same,unM-unM,0.124083,1.90002,0.0653063,4.64502e-79
Cla97C01G024810,Cla97C03G057820,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0998164,3.08571,0.032348,2.2714e-78
Cla97C01G024830,Cla97C03G057790,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.336678,1.57176,0.214205,2.08761e-27
Cla97C01G024850,Cla97C03G057780,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.444378,1.39225,0.319179,6.94923e-08
Cla97C01G024890,Cla97C03G057760,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.179092,1.4415,0.124239,6.04549e-49
Cla97C02G027310,Cla97C01G014830,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.749639,2.87042,0.26116,2.48776e-07
Cla97C02G027530,Cla97C02G043250,gbM,unM,wgd,Different,gbM-unM,0.614118,1.57657,0.389527,1.25511e-14
Cla97C02G027540,Cla97C02G043230,unM,unM,wgd,Same,unM-unM,0.353363,3.26328,0.108285,1.2822e-13
Cla97C02G027550,Cla97C02G043190,unM,unM,wgd,Same,unM-unM,0.117831,3.67966,0.0320221,5.17553e-51
Cla97C02G027570,Cla97C02G043180,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.177488,2.52276,0.0703544,6.21727e-61
Cla97C02G027630,Cla97C03G056960,unM,unM,wgd,Same,unM-unM,0.30344,4.58654,0.0661589,4.02817e-20
Cla97C02G027750,Cla97C02G043000,unM,unM,wgd,Same,unM-unM,0.391627,1.95423,0.2004,5.02056e-08
Cla97C02G027760,Cla97C03G056780,unM,unM,wgd,Same,unM-unM,0.561432,2.91374,0.192685,6.06874e-06
Cla97C02G027920,Cla97C01G022240,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.528088,4.71842,0.111921,2.35968e-71
Cla97C02G028010,Cla97C02G034950,gbM,gbM,wgd,Same,gbM-gbM,0.374488,1.27681,0.293299,1.87902e-17
Cla97C02G028010,Cla97C03G056410,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.559329,1.68885,0.33119,4.81206e-17
Cla97C02G028140,Cla97C02G035000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.347402,4.13306,0.0840545,1.60568e-74
Cla97C02G028150,Cla97C02G035010,unM,unM,wgd,Same,unM-unM,0.361838,3.3542,0.107876,9.31973e-29
Cla97C02G028250,Cla97C02G035120,unM,unM,wgd,Same,unM-unM,0.686582,3.40962,0.201366,8.56552e-15
Cla97C02G028290,Cla97C02G035150,unM,unM,wgd,Same,unM-unM,0.422068,4.79553,0.0880127,7.19348e-126
Cla97C02G028400,Cla97C02G035380,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.464096,1.61933,0.286598,1.42565e-10
Cla97C02G028420,Cla97C02G035390,unM,unM,wgd,Same,unM-unM,0.371341,1.4563,0.25499,3.52674e-25
Cla97C02G028460,Cla97C02G035400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.401296,2.17284,0.184687,4.7789e-35
Cla97C02G028980,Cla97C02G035860,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.214018,1.08395,0.197444,5.81662e-21
Cla97C02G029010,Cla97C02G035790,unM,unM,wgd,Same,unM-unM,0.364639,3.0887,0.118056,1.57589e-22
Cla97C02G029180,Cla97C02G035730,gbM,gbM,wgd,Same,gbM-gbM,0.228393,2.89041,0.0790177,2.38771e-112
Cla97C02G029200,Cla97C02G035710,gbM,gbM,wgd,Same,gbM-gbM,0.12275,3.36206,0.0365105,4.19733e-78
Cla97C02G029400,Cla97C02G035610,gbM,gbM,wgd,Same,gbM-gbM,0.222362,1.24443,0.178686,7.61049e-21
Cla97C02G030750,Cla97C02G037730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.195135,1.07086,0.182222,1.58166e-15
Cla97C02G030760,Cla97C02G037710,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.119482,4.04045,0.0295715,9.54377e-70
Cla97C02G030850,Cla97C02G037620,unM,unM,wgd,Same,unM-unM,0.144249,4.0139,0.0359373,9.55245e-73
Cla97C02G030900,Cla97C02G037570,unM,unM,wgd,Same,unM-unM,0.51657,1.44747,0.356878,5.37036e-10
Cla97C02G030980,Cla97C02G037500,gbM,gbM,wgd,Same,gbM-gbM,0.186634,1.7079,0.109277,9.46994e-60
Cla97C02G031000,Cla97C02G037490,gbM,unM,wgd,Different,gbM-unM,0.211705,3.83086,0.0552632,8.21641e-45
Cla97C02G031010,Cla97C02G037390,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.175042,3.0448,0.0574888,3.24851e-61
Cla97C02G031020,Cla97C02G037350,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.10685,2.02221,0.0528383,2.43355e-86
Cla97C02G031080,Cla97C02G037260,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.27359,1.87749,0.145721,3.99704e-60
Cla97C02G031100,Cla97C02G037240,unM,unM,wgd,Same,unM-unM,0.26946,1.25932,0.213973,1.70445e-29
Cla97C02G031360,Cla97C11G210530,unM,unM,wgd,Same,unM-unM,0.155608,2.95272,0.0526999,0
Cla97C02G031370,Cla97C11G210540,unM,unM,wgd,Same,unM-unM,0.228228,3.46406,0.0658846,1.38902e-45
Cla97C02G031500,Cla97C11G210600,gbM,gbM,wgd,Same,gbM-gbM,0.14261,1.55516,0.0917008,5.67063e-50
Cla97C02G031630,Cla97C11G210740,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.157051,2.23639,0.0702251,8.27991e-126
Cla97C02G031640,Cla97C11G210750,unM,unM,wgd,Same,unM-unM,0.305475,1.45318,0.210212,9.55878e-17
Cla97C02G031650,Cla97C11G210770,gbM,gbM,wgd,Same,gbM-gbM,0.0596547,1.96967,0.0302866,2.79387e-240
Cla97C02G031690,Cla97C11G210790,unM,unM,wgd,Same,unM-unM,0.121604,1.2421,0.0979016,2.21289e-49
Cla97C02G031770,Cla97C11G210890,gbM,gbM,wgd,Same,gbM-gbM,0.216431,1.10502,0.195861,5.08933e-31
Cla97C02G031810,Cla97C11G211050,unM,unM,wgd,Same,unM-unM,0.201736,1.56451,0.128945,7.93574e-31
Cla97C02G031920,Cla97C11G211180,gbM,gbM,wgd,Same,gbM-gbM,0.210349,2.9871,0.0704191,7.17252e-100
Cla97C02G032010,Cla97C11G211190,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.154345,2.43274,0.0634449,1.57702e-64
Cla97C02G032030,Cla97C11G211210,gbM,gbM,wgd,Same,gbM-gbM,0.0710602,1.3541,0.052478,9.69989e-151
Cla97C02G032130,Cla97C11G211290,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.134694,1.70659,0.0789254,1.01707e-258
Cla97C02G032140,Cla97C11G211300,unM,unM,wgd,Same,unM-unM,0.19866,2.52583,0.0786512,2.53863e-87
Cla97C02G032270,Cla97C08G158830,gbM,gbM,wgd,Same,gbM-gbM,0.245947,3.8312,0.0641958,3.54476e-44
Cla97C02G032570,Cla97C09G179030,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.470272,4.00842,0.117321,4.12524e-27
Cla97C02G032650,Cla97C09G178950,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0869695,1.89187,0.0459701,2.20198e-84
Cla97C02G032660,Cla97C09G178940,gbM,unM,wgd,Different,gbM-unM,0.279799,3.88117,0.0720914,3.83946e-32
Cla97C02G032680,Cla97C08G159190,unM,unM,wgd,Same,unM-unM,0.457784,3.38895,0.135081,2.13308e-12
Cla97C02G032700,Cla97C09G178910,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0762841,0.920617,0.0828619,9.37013e-50
Cla97C02G032760,Cla97C09G178880,unM,unM,wgd,Same,unM-unM,0.501068,1.895,0.264416,5.67813e-19
Cla97C02G032840,Cla97C08G159340,unM,unM,wgd,Same,unM-unM,0.336688,3.79454,0.0887295,2.73073e-37
Cla97C02G032880,Cla97C05G092380,unM,unM,wgd,Same,unM-unM,0.45358,3.81023,0.119043,1.34862e-22
Cla97C02G032900,Cla97C08G159520,unM,teM,wgd,Different,unM-teM,0.208269,1.71921,0.121142,3.3537e-59
Cla97C02G032930,Cla97C05G092450,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.2032,1.97225,0.103029,5.08897e-50
Cla97C02G033000,Cla97C05G092540,unM,unM,wgd,Same,unM-unM,0.0126997,1.38884,0.00914412,1.05911e-39
Cla97C02G033030,Cla97C05G092550,gbM,gbM,wgd,Same,gbM-gbM,0.0703935,1.4289,0.049264,3.83072e-135
Cla97C02G033040,Cla97C05G092560,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.257726,2.10214,0.122602,1.97479e-29
Cla97C02G033050,Cla97C05G092580,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.304703,2.13581,0.142664,2.02317e-51
Cla97C02G033130,Cla97C08G159770,unM,teM,wgd,Different,unM-teM,0.507843,4.24182,0.119723,2.86703e-42
Cla97C02G033200,Cla97C05G092610,unM,unM,wgd,Same,unM-unM,0.466123,2.52073,0.184915,1.32346e-25
Cla97C02G033200,Cla97C08G159810,unM,unM,wgd,Same,unM-unM,0.466449,1.68748,0.276418,1.19135e-19
Cla97C02G033270,Cla97C08G159830,unM,teM,wgd,Different,unM-teM,0.589562,3.93813,0.149706,6.20324e-24
Cla97C02G033530,Cla97C05G092730,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.652358,1.49704,0.435765,0.00901935
Cla97C02G033550,Cla97C05G092750,gbM,gbM,wgd,Same,gbM-gbM,0.415186,1.85327,0.224029,8.31705e-11
Cla97C02G033560,Cla97C08G159930,unM,unM,wgd,Same,unM-unM,0.418564,3.93056,0.10649,6.35902e-32
Cla97C02G033730,Cla97C08G160100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.382146,2.53502,0.150747,2.94767e-61
Cla97C02G033740,Cla97C08G160110,unM,unM,wgd,Same,unM-unM,0.381985,2.55602,0.149445,1.17845e-20
Cla97C02G033780,Cla97C10G193380,gbM,gbM,wgd,Same,gbM-gbM,0.500273,3.88247,0.128854,5.52745e-25
Cla97C02G033790,Cla97C10G193370,gbM,gbM,wgd,Same,gbM-gbM,0.110362,2.53238,0.0435804,2.95063e-97
Cla97C02G033840,Cla97C10G193190,unM,unM,wgd,Same,unM-unM,0.496114,4.2625,0.116391,2.25918e-53
Cla97C02G033930,Cla97C10G193080,unM,unM,wgd,Same,unM-unM,0.478911,3.25841,0.146977,3.93492e-15
Cla97C02G034010,Cla97C10G192910,gbM,unM,wgd,Different,gbM-unM,0.338506,3.32381,0.101843,0
Cla97C02G034160,Cla97C08G160430,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.172364,2.21221,0.0779151,1.18992e-92
Cla97C02G034160,Cla97C10G192750,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.167792,1.54176,0.108832,2.49596e-76
Cla97C02G035070,Cla97C02G028190,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.199581,4.06058,0.0491509,3.84385e-63
Cla97C02G035480,Cla97C02G028480,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.180751,0.975237,0.185341,6.31639e-09
Cla97C02G035980,Cla97C02G028830,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.357346,1.47531,0.242217,2.3453e-06
Cla97C02G036050,Cla97C02G028780,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117791,2.33048,0.0505436,5.06185e-73
Cla97C02G037560,Cla97C02G030930,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.151126,1.60517,0.0941497,5.91523e-34
Cla97C02G037600,Cla97C02G030890,gbM,unM,wgd,Different,gbM-unM,0.215843,1.54425,0.139773,1.16371e-43
Cla97C02G039210,Cla97C10G204020,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.441105,1.57105,0.280772,1.08375e-34
Cla97C02G039250,Cla97C10G204010,gbM,gbM,wgd,Same,gbM-gbM,0.491515,1.90772,0.257645,1.75569e-16
Cla97C02G039370,Cla97C10G203920,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.197191,2.04387,0.0964791,5.31243e-58
Cla97C02G039380,Cla97C10G203900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.204426,3.53331,0.0578566,8.36851e-60
Cla97C02G039400,Cla97C10G203890,gbM,gbM,wgd,Same,gbM-gbM,0.278831,2.44774,0.113914,2.11582e-94
Cla97C02G039410,Cla97C10G203880,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.123029,4.12711,0.0298099,5.1173e-91
Cla97C02G039490,Cla97C10G203800,unM,unM,wgd,Same,unM-unM,0.173814,3.52446,0.0493166,1.41963e-32
Cla97C02G040620,Cla97C06G113920,unM,unM,wgd,Same,unM-unM,0.569382,1.99586,0.285282,8.94344e-12
Cla97C02G040840,Cla97C06G114150,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0252044,3.6663,0.00687461,1.25927e-99
Cla97C02G040880,Cla97C06G114220,gbM,gbM,wgd,Same,gbM-gbM,0.61778,4.75908,0.129811,4.0396e-55
Cla97C02G040930,Cla97C06G114260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0773998,4.39497,0.017611,8.95825e-152
Cla97C02G040980,Cla97C06G114390,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.275005,3.17566,0.0865979,5.90956e-48
Cla97C02G041210,Cla97C06G114640,unM,unM,wgd,Same,unM-unM,0.296975,3.36411,0.0882775,8.33525e-19
Cla97C02G042280,Cla97C09G169980,gbM,gbM,wgd,Same,gbM-gbM,0.200831,3.00685,0.0667913,1.47728e-102
Cla97C02G042360,Cla97C09G170080,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.27732,4.94152,0.0561205,3.3546e-141
Cla97C02G042390,Cla97C09G170110,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.511126,2.04018,0.250529,1.60416e-22
Cla97C02G042420,Cla97C09G170150,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.303596,3.39578,0.0894038,2.04704e-33
Cla97C02G042490,Cla97C09G170230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.389093,2.80791,0.13857,2.57044e-11
Cla97C02G043020,Cla97C02G027730,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.221824,4.41344,0.0502611,6.43084e-105
Cla97C02G043260,Cla97C02G027510,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.385192,2.08203,0.185008,2.78078e-22
Cla97C02G043310,Cla97C07G131380,unM,teM,wgd,Different,unM-teM,0.147354,1.86519,0.0790019,2.03869e-50
Cla97C02G043360,Cla97C07G131290,gbM,gbM,wgd,Same,gbM-gbM,0.326558,2.0139,0.162152,7.38752e-23
Cla97C02G043380,Cla97C07G131270,unM,unM,wgd,Same,unM-unM,0.250311,1.3279,0.188502,8.58852e-09
Cla97C02G043450,Cla97C07G131170,unM,unM,wgd,Same,unM-unM,0.329652,1.58123,0.208477,1.38343e-23
Cla97C02G043670,Cla97C07G131070,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0409829,1.85071,0.0221444,7.428e-33
Cla97C02G043680,Cla97C07G131020,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0585595,1.6795,0.0348672,2.1465e-93
Cla97C02G043940,Cla97C07G130890,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.510192,3.68565,0.138427,7.45348e-27
Cla97C02G044050,Cla97C01G023910,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.514571,3.94716,0.130365,2.09863e-29
Cla97C02G044110,Cla97C09G183740,gbM,gbM,wgd,Same,gbM-gbM,0.102117,2.91228,0.0350642,1.19453e-79
Cla97C02G044130,Cla97C01G024010,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.225582,1.48111,0.152306,3.17719e-51
Cla97C02G044220,Cla97C09G183980,unM,unM,wgd,Same,unM-unM,0.311653,3.62582,0.0859538,2.32714e-41
Cla97C02G044230,Cla97C09G184030,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.359479,2.70475,0.132906,3.02493e-16
Cla97C02G044250,Cla97C09G184040,gbM,gbM,wgd,Same,gbM-gbM,0.135562,1.98603,0.0682579,5.76668e-68
Cla97C02G044310,Cla97C09G184090,unM,unM,wgd,Same,unM-unM,0.289126,2.5913,0.111576,1.96922e-36
Cla97C02G044350,Cla97C09G184120,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.446605,2.83514,0.157525,1.64138e-23
Cla97C02G044430,Cla97C09G184130,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.245656,2.17555,0.112917,8.98144e-23
Cla97C02G044440,Cla97C09G184140,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.512989,1.60302,0.320014,2.30195e-11
Cla97C02G044480,Cla97C09G184190,unM,unM,wgd,Same,unM-unM,0.135058,3.33905,0.0404482,2.15299e-36
Cla97C02G044500,Cla97C09G184220,unM,unM,wgd,Same,unM-unM,0.215503,2.20508,0.0977301,7.21786e-26
Cla97C02G045290,Cla97C07G133000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.268142,2.32695,0.115233,1.6193e-20
Cla97C02G045360,Cla97C07G132910,unM,unM,wgd,Same,unM-unM,0.34581,3.7882,0.091286,3.19755e-45
Cla97C02G045370,Cla97C07G132900,gbM,gbM,wgd,Same,gbM-gbM,0.394144,1.60995,0.244818,3.33292e-47
Cla97C02G045500,Cla97C07G132730,gbM,gbM,wgd,Same,gbM-gbM,0.321308,4.64359,0.0691938,4.20783e-92
Cla97C02G045550,Cla97C07G132640,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17718,3.81313,0.0464656,1.00136e-42
Cla97C02G045920,Cla97C07G131810,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.141033,2.47546,0.0569722,2.88857e-89
Cla97C02G045950,Cla97C03G052210,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.329315,2.68527,0.122638,1.87344e-31
Cla97C02G045970,Cla97C07G131800,gbM,gbM,wgd,Same,gbM-gbM,0.271807,4.88116,0.0556849,2.6021e-157
Cla97C02G046000,Cla97C04G074740,gbM,gbM,wgd,Same,gbM-gbM,0.165135,2.25852,0.0731163,3.24733e-139
Cla97C02G046030,Cla97C03G052290,gbM,gbM,wgd,Same,gbM-gbM,0.38139,1.54706,0.246526,2.30348e-36
Cla97C02G046030,Cla97C07G131740,gbM,gbM,wgd,Same,gbM-gbM,0.514997,4.37249,0.117781,1.67129e-58
Cla97C02G046040,Cla97C03G052320,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.15965,1.01728,0.156937,1.14148e-12
Cla97C02G046060,Cla97C03G052380,unM,unM,wgd,Same,unM-unM,0.0508801,3.7262,0.0136547,6.34149e-77
Cla97C02G046060,Cla97C04G074810,unM,unM,wgd,Same,unM-unM,0.0803195,1.23993,0.0647772,1.11779e-41
Cla97C02G046080,Cla97C03G052400,gbM,gbM,wgd,Same,gbM-gbM,0.169692,2.20897,0.0768192,3.54633e-71
Cla97C02G046080,Cla97C04G074820,gbM,gbM,wgd,Same,gbM-gbM,0.228706,4.27303,0.0535231,1.41905e-67
Cla97C02G046220,Cla97C03G052530,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.194546,1.33009,0.146265,2.30843e-78
Cla97C02G046260,Cla97C04G074990,gbM,gbM,wgd,Same,gbM-gbM,0.174741,4.36415,0.0400402,1.2902e-116
Cla97C02G046300,Cla97C03G053190,unM,unM,wgd,Same,unM-unM,NA,3.34395,4.70886e-11,NA
Cla97C02G046320,Cla97C03G052980,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.193441,1.96694,0.0983463,8.50393e-31
Cla97C02G046330,Cla97C04G075080,unM,unM,wgd,Same,unM-unM,0.435199,2.03732,0.213613,6.37213e-10
Cla97C02G046370,Cla97C07G131500,gbM,gbM,wgd,Same,gbM-gbM,0.40309,4.20126,0.0959451,8.54191e-57
Cla97C02G046380,Cla97C03G052910,unM,unM,wgd,Same,unM-unM,0.350467,3.34838,0.104668,7.15272e-22
Cla97C02G046380,Cla97C07G131490,unM,unM,wgd,Same,unM-unM,0.39863,3.37975,0.117947,1.60341e-22
Cla97C02G046430,Cla97C03G052860,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.23495,2.00272,0.117316,1.42598e-33
Cla97C02G046550,Cla97C03G052770,gbM,gbM,wgd,Same,gbM-gbM,0.458313,3.32231,0.13795,8.83143e-18
Cla97C02G046570,Cla97C03G052740,unM,unM,wgd,Same,unM-unM,0.473507,3.42174,0.138382,4.98279e-14
Cla97C02G046650,Cla97C03G052700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.228224,4.32281,0.0527952,9.03748e-74
