Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
araip.K30076.gnm1.ann1.Araip.1MT39,araip.K30076.gnm1.ann1.Araip.EE4U2,unM,teM,wgd,Different,unM-teM,0.0914413,2.31496,0.0395002,3.7722e-98
araip.K30076.gnm1.ann1.Araip.1N4XS,araip.K30076.gnm1.ann1.Araip.MAZ6C,gbM,teM,wgd,Different,gbM-teM,0.158924,1.0185,0.156037,2.37059e-48
araip.K30076.gnm1.ann1.Araip.1P50V,araip.K30076.gnm1.ann1.Araip.PP1VA,unM,unM,wgd,Same,unM-unM,0.153364,1.28402,0.11944,1.02974e-43
araip.K30076.gnm1.ann1.Araip.1PQ05,araip.K30076.gnm1.ann1.Araip.C0H6M,gbM,unM,wgd,Different,gbM-unM,0.187714,0.858289,0.218707,1.65154e-09
araip.K30076.gnm1.ann1.Araip.1PU5F,araip.K30076.gnm1.ann1.Araip.NNQ15,gbM,teM,wgd,Different,gbM-teM,0.158428,3.54972,0.0446311,3.08338e-106
araip.K30076.gnm1.ann1.Araip.1Q1XN,araip.K30076.gnm1.ann1.Araip.D8XCD,unM,unM,wgd,Same,unM-unM,0.217514,0.79634,0.273142,2.96679e-44
araip.K30076.gnm1.ann1.Araip.1QE3Q,araip.K30076.gnm1.ann1.Araip.ZR9LA,unM,teM,wgd,Different,unM-teM,0.315773,2.64373,0.119442,1.61233e-56
araip.K30076.gnm1.ann1.Araip.1R2FP,araip.K30076.gnm1.ann1.Araip.Q5RAQ,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0776811,0.752445,0.103238,1.02239e-56
araip.K30076.gnm1.ann1.Araip.1R458,araip.K30076.gnm1.ann1.Araip.C619N,unM,unM,wgd,Same,unM-unM,0.175453,1.43674,0.122119,1.05573e-42
araip.K30076.gnm1.ann1.Araip.1R7C8,araip.K30076.gnm1.ann1.Araip.M86M0,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.241833,1.27339,0.189912,1.09917e-13
araip.K30076.gnm1.ann1.Araip.1S5XZ,araip.K30076.gnm1.ann1.Araip.9V28V,unM,unM,wgd,Same,unM-unM,0.0949605,2.20117,0.043141,2.76796e-122
araip.K30076.gnm1.ann1.Araip.1S689,araip.K30076.gnm1.ann1.Araip.T8ZTC,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.677053,2.49659,0.271191,3.78203e-16
araip.K30076.gnm1.ann1.Araip.1T2WM,araip.K30076.gnm1.ann1.Araip.U9MU5,teM,teM,wgd,Same,teM-teM,0.490438,3.20186,0.153173,0
araip.K30076.gnm1.ann1.Araip.1T433,araip.K30076.gnm1.ann1.Araip.GD8ZP,teM,teM,wgd,Same,teM-teM,0.124795,0.194653,0.641113,0.052156
araip.K30076.gnm1.ann1.Araip.1U8TI,araip.K30076.gnm1.ann1.Araip.MY084,unM,unM,wgd,Same,unM-unM,0.280474,3.46326,0.0809854,1.01033e-17
araip.K30076.gnm1.ann1.Araip.1U97H,araip.K30076.gnm1.ann1.Araip.YN1XP,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.222904,1.31613,0.169363,2.397e-30
araip.K30076.gnm1.ann1.Araip.1UP7Q,araip.K30076.gnm1.ann1.Araip.T0QPN,teM,teM,wgd,Same,teM-teM,0.370295,2.18684,0.169329,1.80285e-09
araip.K30076.gnm1.ann1.Araip.1V3M7,araip.K30076.gnm1.ann1.Araip.E0XSD,teM,teM,wgd,Same,teM-teM,0.0348729,0.0139969,2.49147,0.25777
araip.K30076.gnm1.ann1.Araip.1VK73,araip.K30076.gnm1.ann1.Araip.EY4HK,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.191579,0.868212,0.220659,3.04379e-19
araip.K30076.gnm1.ann1.Araip.1W80J,araip.K30076.gnm1.ann1.Araip.K1HLW,unM,unM,wgd,Same,unM-unM,0.463117,4.73097,0.0978904,5.56791e-80
araip.K30076.gnm1.ann1.Araip.1WW89,araip.K30076.gnm1.ann1.Araip.NS4X8,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.164861,1.07701,0.153072,1.79004e-56
araip.K30076.gnm1.ann1.Araip.1Z0SD,araip.K30076.gnm1.ann1.Araip.0S3JI,unM,teM,wgd,Different,unM-teM,0.289875,1.66165,0.17445,8.55957e-33
araip.K30076.gnm1.ann1.Araip.20CWB,araip.K30076.gnm1.ann1.Araip.58VCE,gbM,unM,wgd,Different,gbM-unM,0.22414,2.91128,0.0769903,5.04093e-46
araip.K30076.gnm1.ann1.Araip.20CWB,araip.K30076.gnm1.ann1.Araip.BB0SK,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.290911,4.27954,0.0679772,2.14162e-72
araip.K30076.gnm1.ann1.Araip.20DZW,araip.K30076.gnm1.ann1.Araip.BSB2C,unM,teM,wgd,Different,unM-teM,0.325853,2.07127,0.15732,2.93674e-22
araip.K30076.gnm1.ann1.Araip.20E0I,araip.K30076.gnm1.ann1.Araip.F5WNS,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.204814,0.995483,0.205743,1.31199e-38
araip.K30076.gnm1.ann1.Araip.20ERS,araip.K30076.gnm1.ann1.Araip.ND3MF,teM,teM,wgd,Same,teM-teM,0.0356144,0.0195276,1.8238,0.707877
araip.K30076.gnm1.ann1.Araip.20HUP,araip.K30076.gnm1.ann1.Araip.KXV0D,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.56825,3.47598,0.163479,2.74538e-17
araip.K30076.gnm1.ann1.Araip.20HUP,araip.K30076.gnm1.ann1.Araip.ZVM3R,unM,teM,wgd,Different,unM-teM,0.134836,0.965505,0.139654,2.57836e-24
araip.K30076.gnm1.ann1.Araip.20V0X,araip.K30076.gnm1.ann1.Araip.EI20A,unM,unM,wgd,Same,unM-unM,0.157637,1.78944,0.0880932,5.66117e-51
araip.K30076.gnm1.ann1.Araip.21REB,araip.K30076.gnm1.ann1.Araip.UBX9E,unM,unM,wgd,Same,unM-unM,0.24312,1.21401,0.200262,6.05698e-45
araip.K30076.gnm1.ann1.Araip.21V90,araip.K30076.gnm1.ann1.Araip.WJ7G8,unM,teM,wgd,Different,unM-teM,0.500604,1.62031,0.308956,7.43584e-05
araip.K30076.gnm1.ann1.Araip.22863,araip.K30076.gnm1.ann1.Araip.W7HFX,unM,unM,wgd,Same,unM-unM,0.397453,1.56742,0.253572,1.88333e-32
araip.K30076.gnm1.ann1.Araip.22U9L,araip.K30076.gnm1.ann1.Araip.C6APD,gbM,gbM,wgd,Same,gbM-gbM,0.152439,0.833191,0.182958,1.27323e-32
araip.K30076.gnm1.ann1.Araip.233W3,araip.K30076.gnm1.ann1.Araip.ERY8X,teM,teM,wgd,Same,teM-teM,0.276393,0.501982,0.550604,0.00912002
araip.K30076.gnm1.ann1.Araip.235P7,araip.K30076.gnm1.ann1.Araip.GV3PW,gbM,gbM,wgd,Same,gbM-gbM,0.13525,0.675566,0.200203,5.4803e-16
araip.K30076.gnm1.ann1.Araip.23J5X,araip.K30076.gnm1.ann1.Araip.DYM19,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.295828,1.32672,0.222976,1.98926e-39
araip.K30076.gnm1.ann1.Araip.23JR9,araip.K30076.gnm1.ann1.Araip.J3YS9,unM,unM,wgd,Same,unM-unM,0.133548,1.99064,0.0670878,5.8655e-84
araip.K30076.gnm1.ann1.Araip.23M3Y,araip.K30076.gnm1.ann1.Araip.86F6R,unM,teM,wgd,Different,unM-teM,0.263019,1.69303,0.155354,1.36617e-10
araip.K30076.gnm1.ann1.Araip.23M3Y,araip.K30076.gnm1.ann1.Araip.RKZ9H,unM,unM,wgd,Same,unM-unM,0.312552,0.793587,0.393848,0.000593444
araip.K30076.gnm1.ann1.Araip.2404G,araip.K30076.gnm1.ann1.Araip.B0RQS,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.23147,1.27168,0.182019,8.4366e-22
araip.K30076.gnm1.ann1.Araip.246YY,araip.K30076.gnm1.ann1.Araip.IX0TZ,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.413272,1.99402,0.207256,1.56961e-14
araip.K30076.gnm1.ann1.Araip.24TN9,araip.K30076.gnm1.ann1.Araip.2P7BE,gbM,unM,wgd,Different,gbM-unM,0.088006,1.56624,0.0561893,2.63071e-43
araip.K30076.gnm1.ann1.Araip.24XA5,araip.K30076.gnm1.ann1.Araip.H0E72,gbM,gbM,wgd,Same,gbM-gbM,0.0754054,0.937828,0.0804043,7.92297e-33
araip.K30076.gnm1.ann1.Araip.257YB,araip.K30076.gnm1.ann1.Araip.5N34Q,gbM,gbM,wgd,Same,gbM-gbM,0.124563,0.750544,0.165964,3.0405e-45
araip.K30076.gnm1.ann1.Araip.25MMJ,araip.K30076.gnm1.ann1.Araip.27HVJ,teM,teM,wgd,Same,teM-teM,0.555226,3.57651,0.155242,2.42245e-16
araip.K30076.gnm1.ann1.Araip.264VL,araip.K30076.gnm1.ann1.Araip.DUU3Y,gbM,gbM,wgd,Same,gbM-gbM,0.0351912,2.54614,0.0138214,5.85788e-73
araip.K30076.gnm1.ann1.Araip.26NNH,araip.K30076.gnm1.ann1.Araip.R2636,gbM,unM,wgd,Different,gbM-unM,0.0914634,1.31165,0.0697314,1.65684e-55
araip.K30076.gnm1.ann1.Araip.26T7E,araip.K30076.gnm1.ann1.Araip.0XJ9A,gbM,gbM,wgd,Same,gbM-gbM,0.207917,1.1307,0.183882,1.80099e-133
araip.K30076.gnm1.ann1.Araip.26WUC,araip.K30076.gnm1.ann1.Araip.VU9PS,gbM,unM,wgd,Different,gbM-unM,0.173738,0.905052,0.191965,2.42227e-42
araip.K30076.gnm1.ann1.Araip.273K6,araip.K30076.gnm1.ann1.Araip.Y70BU,gbM,unM,wgd,Different,gbM-unM,0.330882,1.13777,0.290817,4.34244e-09
araip.K30076.gnm1.ann1.Araip.27NLH,araip.K30076.gnm1.ann1.Araip.ABE82,teM,teM,wgd,Same,teM-teM,0.193554,0.819116,0.236297,2.25561e-06
araip.K30076.gnm1.ann1.Araip.27R9P,araip.K30076.gnm1.ann1.Araip.HY2UT,unM,unM,wgd,Same,unM-unM,0.479455,1.38817,0.345385,4.4328e-10
araip.K30076.gnm1.ann1.Araip.27YYR,araip.K30076.gnm1.ann1.Araip.BA0YH,teM,teM,wgd,Same,teM-teM,0.52182,3.03431,0.171973,4.52561e-08
araip.K30076.gnm1.ann1.Araip.2847M,araip.K30076.gnm1.ann1.Araip.LBS0B,unM,unM,wgd,Same,unM-unM,0.141789,1.1808,0.120079,2.81244e-126
araip.K30076.gnm1.ann1.Araip.28CQG,araip.K30076.gnm1.ann1.Araip.SM4VG,gbM,unM,wgd,Different,gbM-unM,0.330787,2.61366,0.126561,4.56054e-84
araip.K30076.gnm1.ann1.Araip.28H47,araip.K30076.gnm1.ann1.Araip.Q3VUZ,teM,teM,wgd,Same,teM-teM,0.290986,4.17651,0.069672,5.45577e-50
araip.K30076.gnm1.ann1.Araip.28HGC,araip.K30076.gnm1.ann1.Araip.7D99U,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.204915,1.54654,0.132499,6.39812e-34
araip.K30076.gnm1.ann1.Araip.28RIT,araip.K30076.gnm1.ann1.Araip.W0C7D,teM,teM,wgd,Same,teM-teM,0.212523,0.279792,0.759575,0.471754
araip.K30076.gnm1.ann1.Araip.2955M,araip.K30076.gnm1.ann1.Araip.G7U46,unM,unM,wgd,Same,unM-unM,0.192805,1.73992,0.110813,1.64399e-22
araip.K30076.gnm1.ann1.Araip.2974Q,araip.K30076.gnm1.ann1.Araip.U6ER1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.269047,2.17639,0.123621,4.17469e-40
araip.K30076.gnm1.ann1.Araip.298B7,araip.K30076.gnm1.ann1.Araip.3F4C0,teM,teM,wgd,Same,teM-teM,0.311106,1.21525,0.256002,8.10627e-05
araip.K30076.gnm1.ann1.Araip.29F7W,araip.K30076.gnm1.ann1.Araip.X1LXE,teM,teM,wgd,Same,teM-teM,0.130933,0.45,0.290963,3.28703e-08
araip.K30076.gnm1.ann1.Araip.2A0J4,araip.K30076.gnm1.ann1.Araip.Z24EK,teM,teM,wgd,Same,teM-teM,0.648907,4.78594,0.135586,3.0789e-112
araip.K30076.gnm1.ann1.Araip.2A64E,araip.K30076.gnm1.ann1.Araip.RX83M,teM,teM,wgd,Same,teM-teM,0.249946,1.28168,0.195015,2.51999e-09
araip.K30076.gnm1.ann1.Araip.2AL3W,araip.K30076.gnm1.ann1.Araip.V3VXP,teM,teM,wgd,Same,teM-teM,0.143837,0.2128,0.675927,0.378854
araip.K30076.gnm1.ann1.Araip.2AN1Y,araip.K30076.gnm1.ann1.Araip.UY75B,unM,unM,wgd,Same,unM-unM,0.221102,0.845956,0.261364,2.17808e-19
araip.K30076.gnm1.ann1.Araip.2B1HY,araip.K30076.gnm1.ann1.Araip.VA9E3,gbM,unM,wgd,Different,gbM-unM,0.385343,0.758146,0.50827,0.000230475
araip.K30076.gnm1.ann1.Araip.2B53H,araip.K30076.gnm1.ann1.Araip.IA3XR,unM,unM,wgd,Same,unM-unM,0.230574,2.12883,0.10831,4.52226e-35
araip.K30076.gnm1.ann1.Araip.2B884,araip.K30076.gnm1.ann1.Araip.K7EZ3,unM,unM,wgd,Same,unM-unM,0.111028,1.2524,0.088652,2.10549e-140
araip.K30076.gnm1.ann1.Araip.2C5BE,araip.K30076.gnm1.ann1.Araip.WJ7G8,unM,teM,wgd,Different,unM-teM,0.370111,1.95284,0.189525,3.99774e-10
araip.K30076.gnm1.ann1.Araip.2C5G8,araip.K30076.gnm1.ann1.Araip.N7ZQV,unM,unM,wgd,Same,unM-unM,0.240132,4.15461,0.0577989,1.01772e-62
araip.K30076.gnm1.ann1.Araip.2D5JR,araip.K30076.gnm1.ann1.Araip.59R5M,unM,unM,wgd,Same,unM-unM,0.0915108,0.885504,0.103343,3.20118e-47
araip.K30076.gnm1.ann1.Araip.2D88X,araip.K30076.gnm1.ann1.Araip.RWC6Y,unM,unM,wgd,Same,unM-unM,0.13995,1.62558,0.0860921,6.13611e-21
araip.K30076.gnm1.ann1.Araip.2D8LN,araip.K30076.gnm1.ann1.Araip.4A18K,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.208052,1.07809,0.192983,4.56007e-23
araip.K30076.gnm1.ann1.Araip.2DF3R,araip.K30076.gnm1.ann1.Araip.I1DFI,teM,teM,wgd,Same,teM-teM,0.132324,0.224952,0.588231,0.117807
araip.K30076.gnm1.ann1.Araip.2DU1T,araip.K30076.gnm1.ann1.Araip.M9IXZ,teM,teM,wgd,Same,teM-teM,0.360303,1.46223,0.246406,1.56965e-12
araip.K30076.gnm1.ann1.Araip.2F6VL,araip.K30076.gnm1.ann1.Araip.18KAQ,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.015485,0.725,0.0213587,2.6188e-74
araip.K30076.gnm1.ann1.Araip.2F8VS,araip.K30076.gnm1.ann1.Araip.B8ZXU,unM,teM,wgd,Different,unM-teM,0.23501,1.36073,0.172709,3.27134e-23
araip.K30076.gnm1.ann1.Araip.2G45E,araip.K30076.gnm1.ann1.Araip.3BD5Q,gbM,unM,wgd,Different,gbM-unM,0.129316,1.34975,0.0958078,7.55171e-72
araip.K30076.gnm1.ann1.Araip.2GK61,araip.K30076.gnm1.ann1.Araip.XI1AM,unM,unM,wgd,Same,unM-unM,0.638274,1.90166,0.33564,6.06903e-07
araip.K30076.gnm1.ann1.Araip.2H2MR,araip.K30076.gnm1.ann1.Araip.L8E8C,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.122999,1.40803,0.0873549,1.78182e-39
araip.K30076.gnm1.ann1.Araip.2H2XV,araip.K30076.gnm1.ann1.Araip.78Q2V,unM,unM,wgd,Same,unM-unM,0.202058,1.54977,0.130379,9.036e-12
araip.K30076.gnm1.ann1.Araip.2H669,araip.K30076.gnm1.ann1.Araip.EEY9H,unM,teM,wgd,Different,unM-teM,0.472478,3.52979,0.133854,8.46606e-19
araip.K30076.gnm1.ann1.Araip.2I121,araip.K30076.gnm1.ann1.Araip.FB5WA,gbM,teM,wgd,Different,gbM-teM,0.0617617,0.966511,0.0639017,6.02437e-52
araip.K30076.gnm1.ann1.Araip.2IP70,araip.K30076.gnm1.ann1.Araip.4U3W0,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.096435,1.69653,0.0568424,1.905e-68
araip.K30076.gnm1.ann1.Araip.2IU3E,araip.K30076.gnm1.ann1.Araip.D6MDF,gbM,gbM,wgd,Same,gbM-gbM,0.240216,1.47036,0.163373,1.35594e-28
araip.K30076.gnm1.ann1.Araip.2J2GG,araip.K30076.gnm1.ann1.Araip.N4I0G,gbM,gbM,wgd,Same,gbM-gbM,0.247705,0.685823,0.36118,2.86162e-35
araip.K30076.gnm1.ann1.Araip.2KR54,araip.K30076.gnm1.ann1.Araip.SZ00A,unM,unM,wgd,Same,unM-unM,0.222457,1.63187,0.136321,9.5688e-44
araip.K30076.gnm1.ann1.Araip.2L6E3,araip.K30076.gnm1.ann1.Araip.MY084,unM,unM,wgd,Same,unM-unM,0.280462,5.0922,0.0550768,1.30662e-33
araip.K30076.gnm1.ann1.Araip.2M16Z,araip.K30076.gnm1.ann1.Araip.DP41N,gbM,teM,wgd,Different,gbM-teM,0.705319,4.14589,0.170125,7.1904e-36
araip.K30076.gnm1.ann1.Araip.2M8UJ,araip.K30076.gnm1.ann1.Araip.QJ6JB,unM,unM,wgd,Same,unM-unM,0.14968,1.7719,0.0844745,1.52117e-14
araip.K30076.gnm1.ann1.Araip.2MJ5K,araip.K30076.gnm1.ann1.Araip.3SG4B,gbM,unM,wgd,Different,gbM-unM,0.0892161,1.19959,0.0743721,7.71042e-18
araip.K30076.gnm1.ann1.Araip.2NJ4L,araip.K30076.gnm1.ann1.Araip.Y25J6,gbM,gbM,wgd,Same,gbM-gbM,0.172598,1.06951,0.161381,1.91023e-46
araip.K30076.gnm1.ann1.Araip.2NP4Y,araip.K30076.gnm1.ann1.Araip.5P1A1,gbM,unM,wgd,Different,gbM-unM,0.0696748,1.04223,0.066852,2.85121e-23
araip.K30076.gnm1.ann1.Araip.2Q0VR,araip.K30076.gnm1.ann1.Araip.U6YVL,teM,teM,wgd,Same,teM-teM,0.589658,1.29146,0.456582,0.0640288
araip.K30076.gnm1.ann1.Araip.2Q3AI,araip.K30076.gnm1.ann1.Araip.Q2Z6R,unM,teM,wgd,Different,unM-teM,0.144901,1.93778,0.0747771,3.01513e-60
araip.K30076.gnm1.ann1.Araip.2QF0G,araip.K30076.gnm1.ann1.Araip.D5UNU,teM,teM,wgd,Same,teM-teM,0.0457271,0.0229557,1.99197,0.155312
araip.K30076.gnm1.ann1.Araip.2QS8R,araip.K30076.gnm1.ann1.Araip.ZV99F,unM,unM,wgd,Same,unM-unM,0.12615,3.02274,0.0417337,4.45183e-29
araip.K30076.gnm1.ann1.Araip.2RE64,araip.K30076.gnm1.ann1.Araip.KAU8J,teM,teM,wgd,Same,teM-teM,0.646975,1.1864,0.545324,0.00150255
araip.K30076.gnm1.ann1.Araip.2RQ0L,araip.K30076.gnm1.ann1.Araip.9R7VV,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.275146,0.90992,0.302385,1.05336e-17
araip.K30076.gnm1.ann1.Araip.2RR3J,araip.K30076.gnm1.ann1.Araip.FF9D7,unM,unM,wgd,Same,unM-unM,0.230922,2.9831,0.0774101,3.77266e-19
araip.K30076.gnm1.ann1.Araip.2RY51,araip.K30076.gnm1.ann1.Araip.54D0C,gbM,gbM,wgd,Same,gbM-gbM,0.234098,0.939156,0.249264,7.58746e-36
araip.K30076.gnm1.ann1.Araip.2S9Y0,araip.K30076.gnm1.ann1.Araip.JB6HG,unM,unM,wgd,Same,unM-unM,0.133092,3.81208,0.0349131,2.54029e-85
araip.K30076.gnm1.ann1.Araip.2SH4C,araip.K30076.gnm1.ann1.Araip.A0ZLD,unM,unM,wgd,Same,unM-unM,0.568226,1.45342,0.390957,7.7999e-07
araip.K30076.gnm1.ann1.Araip.2T8Z2,araip.K30076.gnm1.ann1.Araip.F1TBY,gbM,gbM,wgd,Same,gbM-gbM,0.103951,1.01331,0.102585,1.57926e-55
araip.K30076.gnm1.ann1.Araip.2U0HU,araip.K30076.gnm1.ann1.Araip.28Q2M,teM,teM,wgd,Same,teM-teM,0.195555,4.42315,0.0442117,2.16404e-94
araip.K30076.gnm1.ann1.Araip.2U1EA,araip.K30076.gnm1.ann1.Araip.I6CDI,teM,teM,wgd,Same,teM-teM,0.316443,3.755,0.0842723,2.27631e-27
araip.K30076.gnm1.ann1.Araip.2U6ZD,araip.K30076.gnm1.ann1.Araip.1E7ZD,unM,unM,wgd,Same,unM-unM,0.269529,0.982917,0.274213,1.0789e-12
araip.K30076.gnm1.ann1.Araip.2UZ36,araip.K30076.gnm1.ann1.Araip.PRT1U,teM,teM,wgd,Same,teM-teM,NA,NA,NA,NA
araip.K30076.gnm1.ann1.Araip.2W1IC,araip.K30076.gnm1.ann1.Araip.ETT8S,gbM,unM,wgd,Different,gbM-unM,0.17972,1.40341,0.128059,7.49098e-34
araip.K30076.gnm1.ann1.Araip.2W8EJ,araip.K30076.gnm1.ann1.Araip.TK3NZ,gbM,unM,wgd,Different,gbM-unM,0.444525,4.36238,0.1019,5.42533e-51
araip.K30076.gnm1.ann1.Araip.2X2JD,araip.K30076.gnm1.ann1.Araip.FL59H,unM,unM,wgd,Same,unM-unM,0.207875,1.22919,0.169115,1.93921e-51
araip.K30076.gnm1.ann1.Araip.2X40C,araip.K30076.gnm1.ann1.Araip.85H97,teM,teM,wgd,Same,teM-teM,0.317523,1.29836,0.244556,1.56787e-23
araip.K30076.gnm1.ann1.Araip.2X40C,araip.K30076.gnm1.ann1.Araip.U3MQH,teM,teM,wgd,Same,teM-teM,0.236263,0.610428,0.387045,1.48556e-06
araip.K30076.gnm1.ann1.Araip.2XW07,araip.K30076.gnm1.ann1.Araip.E88E3,teM,teM,wgd,Same,teM-teM,0.621168,3.40548,0.182403,1.63895e-07
araip.K30076.gnm1.ann1.Araip.2Y6XY,araip.K30076.gnm1.ann1.Araip.7D21N,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0937481,1.19111,0.0787068,1.75231e-75
araip.K30076.gnm1.ann1.Araip.2Z3LC,araip.K30076.gnm1.ann1.Araip.22AJZ,gbM,gbM,wgd,Same,gbM-gbM,0.388462,0.843684,0.460435,1.08263e-09
araip.K30076.gnm1.ann1.Araip.2Z76U,araip.K30076.gnm1.ann1.Araip.AE0K4,unM,unM,wgd,Same,unM-unM,0.521369,1.35733,0.384113,1.16493e-05
araip.K30076.gnm1.ann1.Araip.30IPY,araip.K30076.gnm1.ann1.Araip.7FF6A,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.161934,1.02371,0.158183,1.67651e-38
araip.K30076.gnm1.ann1.Araip.30N43,araip.K30076.gnm1.ann1.Araip.Q5YJY,teM,teM,wgd,Same,teM-teM,0.178653,4.11478,0.0434173,9.36946e-80
araip.K30076.gnm1.ann1.Araip.30QVU,araip.K30076.gnm1.ann1.Araip.6B2F0,unM,unM,wgd,Same,unM-unM,0.549172,1.67012,0.328823,1.69592e-16
araip.K30076.gnm1.ann1.Araip.31SQ6,araip.K30076.gnm1.ann1.Araip.E8KHR,gbM,unM,wgd,Different,gbM-unM,0.120431,1.78683,0.0673994,6.21147e-67
araip.K30076.gnm1.ann1.Araip.31VD7,araip.K30076.gnm1.ann1.Araip.H4S2W,teM,teM,wgd,Same,teM-teM,0.179368,0.440231,0.407441,0.000357089
araip.K30076.gnm1.ann1.Araip.31YH2,araip.K30076.gnm1.ann1.Araip.XZ8LL,gbM,unM,wgd,Different,gbM-unM,0.14139,1.14798,0.123164,1.58336e-56
araip.K30076.gnm1.ann1.Araip.3266N,araip.K30076.gnm1.ann1.Araip.BX0PW,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.157528,0.965536,0.163151,5.1893e-14
araip.K30076.gnm1.ann1.Araip.328GZ,araip.K30076.gnm1.ann1.Araip.YRP9S,teM,teM,wgd,Same,teM-teM,0.0668008,0.1645,0.406085,2.62812e-06
araip.K30076.gnm1.ann1.Araip.32BMQ,araip.K30076.gnm1.ann1.Araip.MY99A,gbM,gbM,wgd,Same,gbM-gbM,0.161248,1.34845,0.11958,3.38832e-30
araip.K30076.gnm1.ann1.Araip.32FLV,araip.K30076.gnm1.ann1.Araip.AH33F,gbM,gbM,wgd,Same,gbM-gbM,0.0456818,0.925262,0.0493717,1.28511e-51
araip.K30076.gnm1.ann1.Araip.32FLV,araip.K30076.gnm1.ann1.Araip.WRI31,gbM,unM,wgd,Different,gbM-unM,0.0966584,4.13708,0.0233639,2.88889e-97
araip.K30076.gnm1.ann1.Araip.32VXM,araip.K30076.gnm1.ann1.Araip.X5WV0,gbM,unM,wgd,Different,gbM-unM,0.0918109,0.810452,0.113284,7.21332e-61
araip.K30076.gnm1.ann1.Araip.332V3,araip.K30076.gnm1.ann1.Araip.BBW8B,gbM,unM,wgd,Different,gbM-unM,0.136351,1.04059,0.131033,2.9106e-57
araip.K30076.gnm1.ann1.Araip.33PYF,araip.K30076.gnm1.ann1.Araip.216VR,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0696858,0.735667,0.0947246,3.10469e-82
araip.K30076.gnm1.ann1.Araip.344D4,araip.K30076.gnm1.ann1.Araip.4V81G,unM,unM,wgd,Same,unM-unM,0.240327,2.35297,0.102138,1.78237e-19
araip.K30076.gnm1.ann1.Araip.344D4,araip.K30076.gnm1.ann1.Araip.T6XJY,unM,teM,wgd,Different,unM-teM,0.229411,1.40768,0.16297,9.12268e-15
araip.K30076.gnm1.ann1.Araip.348XC,araip.K30076.gnm1.ann1.Araip.984Y3,unM,unM,wgd,Same,unM-unM,0.389677,1.92453,0.20248,1.27537e-24
araip.K30076.gnm1.ann1.Araip.34E5E,araip.K30076.gnm1.ann1.Araip.L05NW,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.161642,1.08683,0.148728,3.65772e-23
araip.K30076.gnm1.ann1.Araip.34HCR,araip.K30076.gnm1.ann1.Araip.999FD,teM,teM,wgd,Same,teM-teM,0.087712,0.412909,0.212425,3.99592e-09
araip.K30076.gnm1.ann1.Araip.34HCR,araip.K30076.gnm1.ann1.Araip.C9BC1,teM,teM,wgd,Same,teM-teM,0.142499,0.21512,0.662419,0.109713
araip.K30076.gnm1.ann1.Araip.34I60,araip.K30076.gnm1.ann1.Araip.P8NX4,unM,teM,wgd,Different,unM-teM,0.259512,2.25561,0.115052,2.49631e-32
araip.K30076.gnm1.ann1.Araip.34J4X,araip.K30076.gnm1.ann1.Araip.KX2LB,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.213817,0.55368,0.386174,0.000403587
araip.K30076.gnm1.ann1.Araip.34JE3,araip.K30076.gnm1.ann1.Araip.M9A6G,gbM,gbM,wgd,Same,gbM-gbM,0.0699844,0.92947,0.0752949,3.47729e-52
araip.K30076.gnm1.ann1.Araip.354H4,araip.K30076.gnm1.ann1.Araip.PR810,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.132779,1.68083,0.0789959,2.61361e-67
araip.K30076.gnm1.ann1.Araip.35VAB,araip.K30076.gnm1.ann1.Araip.6VZ2H,unM,teM,wgd,Different,unM-teM,0.141464,0.95279,0.148473,2.74494e-27
araip.K30076.gnm1.ann1.Araip.36HY2,araip.K30076.gnm1.ann1.Araip.CGP7E,unM,unM,wgd,Same,unM-unM,0.420056,2.46716,0.170259,1.70787e-43
