Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
araip.K30076.gnm1.ann1.Araip.298B7,teM,araip.K30076.gnm1.ann1.Araip.3F4C0,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LYX6B,unM,araip.K30076.gnm1.ann1.Araip.3F7N8,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.Z6T03,gbM,araip.K30076.gnm1.ann1.Araip.3FA1A,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.DC6MT,teM,araip.K30076.gnm1.ann1.Araip.3G7VP,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9T1SD,unM,araip.K30076.gnm1.ann1.Araip.3GE90,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.W6TLM,unM,araip.K30076.gnm1.ann1.Araip.3GK67,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.N7NRE,teM,araip.K30076.gnm1.ann1.Araip.3IF3A,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.S6R7A,teM,araip.K30076.gnm1.ann1.Araip.3J08X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CJ6QT,teM,araip.K30076.gnm1.ann1.Araip.3J1CF,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.R1DVQ,gbM,araip.K30076.gnm1.ann1.Araip.3J27X,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.SW8T1,unM,araip.K30076.gnm1.ann1.Araip.3JH87,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.KUK7L,teM,araip.K30076.gnm1.ann1.Araip.3KW9Q,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H2JA3,gbM,araip.K30076.gnm1.ann1.Araip.3LR0U,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.G08IX,gbM,araip.K30076.gnm1.ann1.Araip.3M2RS,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.TF3HI,teM,araip.K30076.gnm1.ann1.Araip.3MN07,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.Z30L7,unM,araip.K30076.gnm1.ann1.Araip.3MU4C,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.VC2I3,unM,araip.K30076.gnm1.ann1.Araip.3N5UE,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.I8T9D,teM,araip.K30076.gnm1.ann1.Araip.3NG20,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U87EX,gbM,araip.K30076.gnm1.ann1.Araip.3R95Z,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.5HV78,Unclassified,araip.K30076.gnm1.ann1.Araip.3UC9S,Unclassified,wgd,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.AC28S,gbM,araip.K30076.gnm1.ann1.Araip.3VB5N,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.I0093,unM,araip.K30076.gnm1.ann1.Araip.3W2BR,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.N8G27,Unclassified,araip.K30076.gnm1.ann1.Araip.42IVV,Unclassified,wgd,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.UKK38,teM,araip.K30076.gnm1.ann1.Araip.42JCS,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FX3SL,unM,araip.K30076.gnm1.ann1.Araip.4318U,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.VD0Z2,unM,araip.K30076.gnm1.ann1.Araip.43P31,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.RF30U,gbM,araip.K30076.gnm1.ann1.Araip.43XHM,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.GE9LQ,teM,araip.K30076.gnm1.ann1.Araip.44FHI,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.VF28S,teM,araip.K30076.gnm1.ann1.Araip.44FHI,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LA152,unM,araip.K30076.gnm1.ann1.Araip.44P3A,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.W380D,teM,araip.K30076.gnm1.ann1.Araip.457QV,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.VJ64H,gbM,araip.K30076.gnm1.ann1.Araip.45GME,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.B6QB1,unM,araip.K30076.gnm1.ann1.Araip.45HI9,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.M8E98,gbM,araip.K30076.gnm1.ann1.Araip.45JEL,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.T39I1,teM,araip.K30076.gnm1.ann1.Araip.45KXW,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.16HDN,teM,araip.K30076.gnm1.ann1.Araip.46D9X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.63005,teM,araip.K30076.gnm1.ann1.Araip.46D9X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.GD59T,unM,araip.K30076.gnm1.ann1.Araip.46KUR,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.EVL84,gbM,araip.K30076.gnm1.ann1.Araip.46LQV,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.S9G3C,unM,araip.K30076.gnm1.ann1.Araip.46XVA,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.A1YHK,unM,araip.K30076.gnm1.ann1.Araip.4786J,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.LI4LD,unM,araip.K30076.gnm1.ann1.Araip.47948,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.YX262,teM,araip.K30076.gnm1.ann1.Araip.48VJL,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4L2W6,teM,araip.K30076.gnm1.ann1.Araip.499ZE,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FQV1P,teM,araip.K30076.gnm1.ann1.Araip.49CKM,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.A6IKG,gbM,araip.K30076.gnm1.ann1.Araip.49HM2,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.4U4XR,unM,araip.K30076.gnm1.ann1.Araip.4C1AU,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.AI7N6,teM,araip.K30076.gnm1.ann1.Araip.4C76E,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FJE00,teM,araip.K30076.gnm1.ann1.Araip.4CX8Z,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.SG0C6,teM,araip.K30076.gnm1.ann1.Araip.4CX8Z,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FRR23,teM,araip.K30076.gnm1.ann1.Araip.4CX8Z,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.80WIT,teM,araip.K30076.gnm1.ann1.Araip.4F8K4,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.1F0G5,teM,araip.K30076.gnm1.ann1.Araip.4FD46,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9C3GM,gbM,araip.K30076.gnm1.ann1.Araip.4HB1I,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.L0QR9,gbM,araip.K30076.gnm1.ann1.Araip.4HK9X,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.LLR5T,gbM,araip.K30076.gnm1.ann1.Araip.4I8QR,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.N9KTL,teM,araip.K30076.gnm1.ann1.Araip.4J8W1,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.58PH8,gbM,araip.K30076.gnm1.ann1.Araip.4J98H,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.A2AJ6,unM,araip.K30076.gnm1.ann1.Araip.4K0XH,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.VPV02,Unclassified,araip.K30076.gnm1.ann1.Araip.4L1C3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.0X0FS,teM,araip.K30076.gnm1.ann1.Araip.4L30M,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4UX45,unM,araip.K30076.gnm1.ann1.Araip.4M6FA,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.GY3ZU,teM,araip.K30076.gnm1.ann1.Araip.4MQ37,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.660LC,teM,araip.K30076.gnm1.ann1.Araip.4MQ37,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.797BH,teM,araip.K30076.gnm1.ann1.Araip.4MQ37,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I34RY,teM,araip.K30076.gnm1.ann1.Araip.4P0DM,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.F1S86,Unclassified,araip.K30076.gnm1.ann1.Araip.4PT6K,Unclassified,wgd,Undetermined,Unclassified-Unclassified
araip.K30076.gnm1.ann1.Araip.RWA3K,unM,araip.K30076.gnm1.ann1.Araip.4Q8UK,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.4E806,teM,araip.K30076.gnm1.ann1.Araip.4S2R0,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.73WZS,gbM,araip.K30076.gnm1.ann1.Araip.4SF0H,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.7U0H8,unM,araip.K30076.gnm1.ann1.Araip.4SN9W,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.N8Y9E,unM,araip.K30076.gnm1.ann1.Araip.4SP4E,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.77KY5,teM,araip.K30076.gnm1.ann1.Araip.4T3KJ,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DHX2R,unM,araip.K30076.gnm1.ann1.Araip.4U4XR,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.0B93Z,teM,araip.K30076.gnm1.ann1.Araip.4V73C,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.344D4,unM,araip.K30076.gnm1.ann1.Araip.4V81G,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.MD6Z0,teM,araip.K30076.gnm1.ann1.Araip.4W58Q,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I37ZS,gbM,araip.K30076.gnm1.ann1.Araip.4X1DQ,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.VBG8I,teM,araip.K30076.gnm1.ann1.Araip.50DTC,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.W2FG5,unM,araip.K30076.gnm1.ann1.Araip.50M3R,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.L40SB,unM,araip.K30076.gnm1.ann1.Araip.51YTT,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.T3CCW,teM,araip.K30076.gnm1.ann1.Araip.52J1B,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I2XBN,gbM,araip.K30076.gnm1.ann1.Araip.52ZAW,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.8Z7ED,unM,araip.K30076.gnm1.ann1.Araip.53BLN,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.MN2DD,teM,araip.K30076.gnm1.ann1.Araip.53NP1,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.765V5,teM,araip.K30076.gnm1.ann1.Araip.546LV,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2RY51,gbM,araip.K30076.gnm1.ann1.Araip.54D0C,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.7QP8H,unM,araip.K30076.gnm1.ann1.Araip.54D8D,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.14Y2S,teM,araip.K30076.gnm1.ann1.Araip.54FBG,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.PCG2B,gbM,araip.K30076.gnm1.ann1.Araip.54LLW,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.LQ9V5,unM,araip.K30076.gnm1.ann1.Araip.54WFE,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.QT4SH,teM,araip.K30076.gnm1.ann1.Araip.55AH5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.9X4RV,teM,araip.K30076.gnm1.ann1.Araip.55AH5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.X51Z0,teM,araip.K30076.gnm1.ann1.Araip.55AH5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.W8ZW4,teM,araip.K30076.gnm1.ann1.Araip.55AH5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WIE4H,gbM,araip.K30076.gnm1.ann1.Araip.5605H,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.THH98,teM,araip.K30076.gnm1.ann1.Araip.577KG,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.WLM1B,teM,araip.K30076.gnm1.ann1.Araip.57HYI,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.JR865,teM,araip.K30076.gnm1.ann1.Araip.57QZ1,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4KB77,unM,araip.K30076.gnm1.ann1.Araip.580BK,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.E1NZL,gbM,araip.K30076.gnm1.ann1.Araip.58ESP,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.PTB9G,gbM,araip.K30076.gnm1.ann1.Araip.58HJG,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.GUI1W,teM,araip.K30076.gnm1.ann1.Araip.594LP,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.2D5JR,unM,araip.K30076.gnm1.ann1.Araip.59R5M,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.C0KRF,teM,araip.K30076.gnm1.ann1.Araip.59WX5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.G1GMX,gbM,araip.K30076.gnm1.ann1.Araip.5B4P4,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.V2CL1,unM,araip.K30076.gnm1.ann1.Araip.5BU14,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.YHI2Y,teM,araip.K30076.gnm1.ann1.Araip.5CF9I,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.3NN3F,unM,araip.K30076.gnm1.ann1.Araip.5CH0R,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.AU5HG,teM,araip.K30076.gnm1.ann1.Araip.5E4N3,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.K7XAG,teM,araip.K30076.gnm1.ann1.Araip.5E6Y7,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.V8ZXN,unM,araip.K30076.gnm1.ann1.Araip.5EE81,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.8A339,unM,araip.K30076.gnm1.ann1.Araip.5F544,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.MA8U3,unM,araip.K30076.gnm1.ann1.Araip.5F84Q,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.9Y3NR,unM,araip.K30076.gnm1.ann1.Araip.5H6AX,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.9VG6I,unM,araip.K30076.gnm1.ann1.Araip.5HF3X,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.BTG7R,unM,araip.K30076.gnm1.ann1.Araip.5IP7M,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.HY7X8,unM,araip.K30076.gnm1.ann1.Araip.5J271,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.AW9H3,gbM,araip.K30076.gnm1.ann1.Araip.5K8JY,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.NX7E8,unM,araip.K30076.gnm1.ann1.Araip.5KR1P,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.C1BZ8,gbM,araip.K30076.gnm1.ann1.Araip.5MY7H,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.257YB,gbM,araip.K30076.gnm1.ann1.Araip.5N34Q,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.HD2YV,gbM,araip.K30076.gnm1.ann1.Araip.5N7NU,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.WA7Y0,unM,araip.K30076.gnm1.ann1.Araip.5P4LE,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.DBI2P,teM,araip.K30076.gnm1.ann1.Araip.5PS1F,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.0SL9B,gbM,araip.K30076.gnm1.ann1.Araip.5R3FJ,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.G2BER,gbM,araip.K30076.gnm1.ann1.Araip.5U7G7,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.VR01E,unM,araip.K30076.gnm1.ann1.Araip.5UJ5P,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.TI6B2,unM,araip.K30076.gnm1.ann1.Araip.5V3AJ,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.Q1MVL,teM,araip.K30076.gnm1.ann1.Araip.5X1E3,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.DXB8W,unM,araip.K30076.gnm1.ann1.Araip.5X9ZC,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.TVL5X,teM,araip.K30076.gnm1.ann1.Araip.5Y5LC,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.8I70V,teM,araip.K30076.gnm1.ann1.Araip.5YY6T,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.J48N3,teM,araip.K30076.gnm1.ann1.Araip.5Z8W5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LPU2U,teM,araip.K30076.gnm1.ann1.Araip.60G2Q,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.52Z96,unM,araip.K30076.gnm1.ann1.Araip.60GBF,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.K24QE,gbM,araip.K30076.gnm1.ann1.Araip.60SDM,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.TQ7YN,unM,araip.K30076.gnm1.ann1.Araip.60YE7,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.JJ6RA,teM,araip.K30076.gnm1.ann1.Araip.615VA,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.VL132,unM,araip.K30076.gnm1.ann1.Araip.61T2J,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.C6ELD,gbM,araip.K30076.gnm1.ann1.Araip.622ZX,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.AA00I,teM,araip.K30076.gnm1.ann1.Araip.62KUP,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D0QI8,teM,araip.K30076.gnm1.ann1.Araip.63127,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.FTW55,unM,araip.K30076.gnm1.ann1.Araip.63231,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.6T05P,teM,araip.K30076.gnm1.ann1.Araip.63JZ9,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UKK38,teM,araip.K30076.gnm1.ann1.Araip.63JZ9,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4U8SK,teM,araip.K30076.gnm1.ann1.Araip.6418J,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.NVA8X,teM,araip.K30076.gnm1.ann1.Araip.64AIS,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.4H3RV,gbM,araip.K30076.gnm1.ann1.Araip.64E4D,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.433VX,unM,araip.K30076.gnm1.ann1.Araip.653SG,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.XFX9Y,teM,araip.K30076.gnm1.ann1.Araip.658SS,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UR5GQ,unM,araip.K30076.gnm1.ann1.Araip.65A3I,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.ZZ7ZP,gbM,araip.K30076.gnm1.ann1.Araip.65AV8,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.MX9UF,teM,araip.K30076.gnm1.ann1.Araip.65FRH,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UCP7Z,unM,araip.K30076.gnm1.ann1.Araip.66DKL,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.B7XG7,unM,araip.K30076.gnm1.ann1.Araip.66N5R,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.Y83VE,gbM,araip.K30076.gnm1.ann1.Araip.6749X,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.85H97,teM,araip.K30076.gnm1.ann1.Araip.67IW4,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.D54TN,gbM,araip.K30076.gnm1.ann1.Araip.68328,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.V5K6E,gbM,araip.K30076.gnm1.ann1.Araip.68328,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.62J85,unM,araip.K30076.gnm1.ann1.Araip.68JNY,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.F9D3A,unM,araip.K30076.gnm1.ann1.Araip.68YSG,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.ZVJ0J,unM,araip.K30076.gnm1.ann1.Araip.69H3W,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.P78H4,unM,araip.K30076.gnm1.ann1.Araip.69J63,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.94SNZ,teM,araip.K30076.gnm1.ann1.Araip.6B1W5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.U3N5T,teM,araip.K30076.gnm1.ann1.Araip.6B1W5,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.30QVU,unM,araip.K30076.gnm1.ann1.Araip.6B2F0,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.B6Q3S,unM,araip.K30076.gnm1.ann1.Araip.6BP0E,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.M0U6U,gbM,araip.K30076.gnm1.ann1.Araip.6D7RY,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.HA4JE,teM,araip.K30076.gnm1.ann1.Araip.6D9K3,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.5E4N3,teM,araip.K30076.gnm1.ann1.Araip.6E3JF,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.BLY5Y,teM,araip.K30076.gnm1.ann1.Araip.6EE4G,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I7QPL,teM,araip.K30076.gnm1.ann1.Araip.6EE4G,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I1NK2,unM,araip.K30076.gnm1.ann1.Araip.6G3IU,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.WRI31,unM,araip.K30076.gnm1.ann1.Araip.6I993,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.R6UE6,teM,araip.K30076.gnm1.ann1.Araip.6IG3N,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.I2Q6L,gbM,araip.K30076.gnm1.ann1.Araip.6IL3I,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.D1KC8,gbM,araip.K30076.gnm1.ann1.Araip.6IX1X,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.L8LRC,unM,araip.K30076.gnm1.ann1.Araip.6K1VA,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.CC2EP,unM,araip.K30076.gnm1.ann1.Araip.6KE2F,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.E0G45,teM,araip.K30076.gnm1.ann1.Araip.6KM1C,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.H4ZD5,unM,araip.K30076.gnm1.ann1.Araip.6KM9Z,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.M2GYW,teM,araip.K30076.gnm1.ann1.Araip.6L5KM,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.UMW8F,unM,araip.K30076.gnm1.ann1.Araip.6M6N8,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.SKR9D,gbM,araip.K30076.gnm1.ann1.Araip.6N3M4,gbM,wgd,Same,gbM-gbM
araip.K30076.gnm1.ann1.Araip.LCN5D,teM,araip.K30076.gnm1.ann1.Araip.6P936,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.RF6JU,unM,araip.K30076.gnm1.ann1.Araip.6P9JS,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.JK9NT,teM,araip.K30076.gnm1.ann1.Araip.6Q96X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.N8WTI,teM,araip.K30076.gnm1.ann1.Araip.6Q96X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.MAA8B,teM,araip.K30076.gnm1.ann1.Araip.6Q96X,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.LA5WR,unM,araip.K30076.gnm1.ann1.Araip.6R1JE,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.E8WW3,teM,araip.K30076.gnm1.ann1.Araip.6RA6D,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.CD6JF,teM,araip.K30076.gnm1.ann1.Araip.6RP37,teM,wgd,Same,teM-teM
araip.K30076.gnm1.ann1.Araip.541ME,unM,araip.K30076.gnm1.ann1.Araip.6SH2N,unM,wgd,Same,unM-unM
araip.K30076.gnm1.ann1.Araip.JG6TR,teM,araip.K30076.gnm1.ann1.Araip.6SV8R,teM,wgd,Same,teM-teM
