,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
164,araip.K30076.gnm1.ann1.Araip.11A9H,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.F678S,0.573117,3.45148,0.16605,5.22905e-11
165,araip.K30076.gnm1.ann1.Araip.11JMP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y8JCL,0.0966884,1.15276,0.0838756,5.62699e-27
166,araip.K30076.gnm1.ann1.Araip.11RAE,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.T1FEI,0.27652,1.16808,0.23673,8.64646e-14
167,araip.K30076.gnm1.ann1.Araip.11WF7,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y4XCM,0.321809,1.47067,0.218818,1.10444e-35
168,araip.K30076.gnm1.ann1.Araip.128I8,wgd,teM,araip.K30076.gnm1.ann1.Araip.NH1BG,0.16464,0.387931,0.424405,0.00709967
169,araip.K30076.gnm1.ann1.Araip.12IQX,wgd,teM,araip.K30076.gnm1.ann1.Araip.54FBG,0.224976,1.23201,0.182609,1.03616e-27
170,araip.K30076.gnm1.ann1.Araip.12JM3,wgd,teM,araip.K30076.gnm1.ann1.Araip.8C5FW,0.0669545,0.159964,0.418558,0.0397092
171,araip.K30076.gnm1.ann1.Araip.12MTY,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.UK85B,0.210226,2.76965,0.0759034,3.7086e-89
172,araip.K30076.gnm1.ann1.Araip.12XQ6,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.6E7KQ,0.17205,0.914711,0.188092,8.71554e-23
173,araip.K30076.gnm1.ann1.Araip.131QT,wgd,teM,araip.K30076.gnm1.ann1.Araip.JKS9S,0.216893,0.215576,1.00611,1
174,araip.K30076.gnm1.ann1.Araip.136S0,wgd,gbM,araip.K30076.gnm1.ann1.Araip.V9W0G,0.298615,1.5203,0.196418,2.10432e-27
175,araip.K30076.gnm1.ann1.Araip.13D8C,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.SB6JF,0.49766,3.94736,0.126074,2.13399e-25
176,araip.K30076.gnm1.ann1.Araip.13HZD,wgd,gbM,araip.K30076.gnm1.ann1.Araip.H5SDY,0.094042,1.12093,0.0838966,2.84951e-23
177,araip.K30076.gnm1.ann1.Araip.13I5K,wgd,gbM,araip.K30076.gnm1.ann1.Araip.KYJ1N,0.157317,1.58845,0.0990377,5.09253e-77
178,araip.K30076.gnm1.ann1.Araip.13IYH,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.8X7VT,0.187599,1.39356,0.134619,1.58815e-40
179,araip.K30076.gnm1.ann1.Araip.13PV5,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.YG8J3,0.112925,0.757644,0.149048,2.62315e-44
180,araip.K30076.gnm1.ann1.Araip.13XDD,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.KH5IT,0.059032,0.810073,0.0728725,3.66016e-27
181,araip.K30076.gnm1.ann1.Araip.13Y1V,wgd,teM,araip.K30076.gnm1.ann1.Araip.QX0YF,0.114092,1.15882,0.0984552,6.6814e-32
182,araip.K30076.gnm1.ann1.Araip.14067,wgd,gbM,araip.K30076.gnm1.ann1.Araip.DU22K,0.102641,1.08759,0.0943746,3.23491e-26
183,araip.K30076.gnm1.ann1.Araip.14EMX,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.Q3337,0.169326,1.10746,0.152896,4.20444e-38
184,araip.K30076.gnm1.ann1.Araip.14ESI,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.FYI8V,0.371363,1.99459,0.186185,1.20921e-11
185,araip.K30076.gnm1.ann1.Araip.14LAB,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.71FLX,0.27969,1.6324,0.171336,2.27572e-34
186,araip.K30076.gnm1.ann1.Araip.14XRX,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.X19M4,0.269385,4.36284,0.0617453,1.21255e-75
187,araip.K30076.gnm1.ann1.Araip.14Y2S,wgd,teM,araip.K30076.gnm1.ann1.Araip.54FBG,0.134886,0.443001,0.304482,4.18794e-07
188,araip.K30076.gnm1.ann1.Araip.14ZCD,wgd,teM,araip.K30076.gnm1.ann1.Araip.LUZ5E,0.582777,3.75623,0.155149,4.68128e-17
189,araip.K30076.gnm1.ann1.Araip.151NS,wgd,teM,araip.K30076.gnm1.ann1.Araip.76QEA,0.155167,0.433198,0.358189,2.73887e-07
190,araip.K30076.gnm1.ann1.Araip.15BPI,wgd,teM,araip.K30076.gnm1.ann1.Araip.8BA3N,0.453568,0.942725,0.481124,0.00997316
191,araip.K30076.gnm1.ann1.Araip.15C6I,wgd,gbM,araip.K30076.gnm1.ann1.Araip.N4VG2,0.194538,0.686772,0.283264,3.8191e-22
192,araip.K30076.gnm1.ann1.Araip.15MQN,wgd,teM,araip.K30076.gnm1.ann1.Araip.C4BGM,0.0675697,0.139194,0.485435,0.00206811
193,araip.K30076.gnm1.ann1.Araip.15N6Y,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.CXX9S,0.597118,3.97692,0.150146,3.33749e-46
194,araip.K30076.gnm1.ann1.Araip.15P00,wgd,gbM,araip.K30076.gnm1.ann1.Araip.Y68AR,0.136897,1.17034,0.116972,3.11711e-45
195,araip.K30076.gnm1.ann1.Araip.15SC2,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y7XXI,0.0163829,0.0259765,0.630682,0.377811
196,araip.K30076.gnm1.ann1.Araip.165AU,wgd,gbM,araip.K30076.gnm1.ann1.Araip.YJ2ZI,0.281013,1.62206,0.173244,8.28813e-50
197,araip.K30076.gnm1.ann1.Araip.166UP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.JI5DA,0.115579,0.930636,0.124194,1.41505e-42
198,araip.K30076.gnm1.ann1.Araip.16HDN,wgd,teM,araip.K30076.gnm1.ann1.Araip.46D9X,0.228947,1.78447,0.1283,9.27016e-11
199,araip.K30076.gnm1.ann1.Araip.16JYL,wgd,teM,araip.K30076.gnm1.ann1.Araip.0P198,0.555903,3.90485,0.142362,6.51813e-26
200,araip.K30076.gnm1.ann1.Araip.16K5I,wgd,teM,araip.K30076.gnm1.ann1.Araip.B522D,0.0886637,0.428297,0.207015,7.88349e-16
201,araip.K30076.gnm1.ann1.Araip.16NHL,wgd,gbM,araip.K30076.gnm1.ann1.Araip.BHE2G,0.156104,0.811463,0.192374,3.76876e-17
202,araip.K30076.gnm1.ann1.Araip.16S9Q,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.T82B5,0.766716,4.28636,0.178874,2.96658e-27
203,araip.K30076.gnm1.ann1.Araip.16X6W,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.IY510,0.527587,3.59903,0.146591,1.71532e-18
204,araip.K30076.gnm1.ann1.Araip.170VT,wgd,NA,araip.K30076.gnm1.ann1.Araip.Z6RW5,0.261994,2.4456,0.107129,1.45563e-09
205,araip.K30076.gnm1.ann1.Araip.175SR,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.KW327,0.0946164,0.786001,0.120377,4.30653e-35
206,araip.K30076.gnm1.ann1.Araip.176AR,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.KU884,0.14348,1.03376,0.138795,1.08369e-28
207,araip.K30076.gnm1.ann1.Araip.176IA,wgd,teM,araip.K30076.gnm1.ann1.Araip.2LY4M,0.627402,0.702136,0.893561,0.881692
208,araip.K30076.gnm1.ann1.Araip.179L2,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.11643,0.306523,3.80681,0.0805196,1.32294e-35
209,araip.K30076.gnm1.ann1.Araip.17BET,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.C5ZP7,NA,0.916011,7.90721e-12,NA
210,araip.K30076.gnm1.ann1.Araip.17FGG,wgd,teM,araip.K30076.gnm1.ann1.Araip.55G54,0.221649,0.180793,1.22599,0.661247
211,araip.K30076.gnm1.ann1.Araip.17Z7K,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.AH1WU,0.219128,4.01328,0.0546007,9.61571e-57
212,araip.K30076.gnm1.ann1.Araip.18474,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.72N6Y,0.131918,1.04834,0.125835,3.25617e-71
213,araip.K30076.gnm1.ann1.Araip.189VB,wgd,teM,araip.K30076.gnm1.ann1.Araip.XT1M1,0.275306,1.46605,0.187787,1.14074e-30
214,araip.K30076.gnm1.ann1.Araip.18H86,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.4T3QB,0.16451,1.29736,0.126803,1.00645e-43
215,araip.K30076.gnm1.ann1.Araip.18ICY,wgd,teM,araip.K30076.gnm1.ann1.Araip.7TJ7Y,0.143905,0.33566,0.428723,0.0417667
216,araip.K30076.gnm1.ann1.Araip.18K24,wgd,teM,araip.K30076.gnm1.ann1.Araip.I19GZ,0.123575,1.3305,0.0928788,4.6273e-100
217,araip.K30076.gnm1.ann1.Araip.18KAQ,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.2F6VL,0.015485,0.725,0.0213587,2.6188e-74
218,araip.K30076.gnm1.ann1.Araip.18LXX,wgd,gbM,araip.K30076.gnm1.ann1.Araip.F3I8X,0.168722,2.13113,0.0791701,6.23952e-16
219,araip.K30076.gnm1.ann1.Araip.18N2T,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.GN6XE,0.0291678,2.76942,0.0105321,4.34328e-71
220,araip.K30076.gnm1.ann1.Araip.18NRB,wgd,gbM,araip.K30076.gnm1.ann1.Araip.JUQ45,0.229302,0.81184,0.282447,1.17141e-07
221,araip.K30076.gnm1.ann1.Araip.18QQE,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.EX7BP,0.185067,1.52406,0.12143,5.0881e-37
222,araip.K30076.gnm1.ann1.Araip.18XR0,wgd,gbM,araip.K30076.gnm1.ann1.Araip.LTW9M,0.164681,1.29301,0.127363,4.22922e-73
223,araip.K30076.gnm1.ann1.Araip.18Y6D,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.J633U,0.213706,1.26364,0.16912,1.00019e-13
224,araip.K30076.gnm1.ann1.Araip.191GY,wgd,gbM,araip.K30076.gnm1.ann1.Araip.0GG4Y,0.0438235,0.749344,0.0584825,2.35659e-33
225,araip.K30076.gnm1.ann1.Araip.1945H,wgd,gbM,araip.K30076.gnm1.ann1.Araip.0SU5R,0.25978,0.954309,0.272218,4.10263e-39
226,araip.K30076.gnm1.ann1.Araip.195YS,wgd,gbM,araip.K30076.gnm1.ann1.Araip.A2XZC,0.0612612,1.17146,0.0522946,1.57758e-106
227,araip.K30076.gnm1.ann1.Araip.196ZY,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.V6HHH,0.536135,1.05811,0.506691,0.00370317
228,araip.K30076.gnm1.ann1.Araip.19H18,wgd,teM,araip.K30076.gnm1.ann1.Araip.FIG1J,0.481857,4.42256,0.108954,5.70752e-48
229,araip.K30076.gnm1.ann1.Araip.19JZP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.XVL9X,0.169484,1.87044,0.0906117,1.83967e-18
230,araip.K30076.gnm1.ann1.Araip.19N4V,wgd,gbM,araip.K30076.gnm1.ann1.Araip.F5UBU,0.0969805,0.641711,0.151128,1.71992e-90
231,araip.K30076.gnm1.ann1.Araip.19Q4A,wgd,gbM,araip.K30076.gnm1.ann1.Araip.FRJ8B,0.0999306,0.929361,0.107526,1.33697e-50
232,araip.K30076.gnm1.ann1.Araip.19T2H,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.IX7QU,0.233548,1.30245,0.179315,5.33776e-39
233,araip.K30076.gnm1.ann1.Araip.1A0FT,wgd,gbM,araip.K30076.gnm1.ann1.Araip.DBN42,0.223597,1.53159,0.14599,3.40437e-37
234,araip.K30076.gnm1.ann1.Araip.1A2N7,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.Y8SUJ,0.117755,0.735357,0.160134,3.57828e-30
235,araip.K30076.gnm1.ann1.Araip.1A53D,wgd,teM,araip.K30076.gnm1.ann1.Araip.SS8XB,0.146037,0.17453,0.836744,0.594943
236,araip.K30076.gnm1.ann1.Araip.1AG7I,wgd,gbM,araip.K30076.gnm1.ann1.Araip.CTL07,0.354251,1.01078,0.350474,3.32079e-06
237,araip.K30076.gnm1.ann1.Araip.1AL1M,wgd,gbM,araip.K30076.gnm1.ann1.Araip.VS4IG,0.185791,0.770197,0.241225,1.7568e-18
238,araip.K30076.gnm1.ann1.Araip.1AP9K,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.41W37,0.117041,0.853193,0.13718,3.21261e-30
239,araip.K30076.gnm1.ann1.Araip.1B1ZX,wgd,teM,araip.K30076.gnm1.ann1.Araip.DK11E,0.286747,3.55081,0.0807554,0
240,araip.K30076.gnm1.ann1.Araip.1BA77,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.1C776,0.442713,1.54726,0.286127,2.38864e-33
241,araip.K30076.gnm1.ann1.Araip.1BL7S,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.30HVE,0.18618,0.934296,0.199274,7.27859e-24
242,araip.K30076.gnm1.ann1.Araip.1BU68,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.GF7L1,0.306851,1.04945,0.292391,3.00028e-42
243,araip.K30076.gnm1.ann1.Araip.1C050,wgd,gbM,araip.K30076.gnm1.ann1.Araip.JQQ8M,0.270698,1.08208,0.250163,4.47204e-36
244,araip.K30076.gnm1.ann1.Araip.1C20S,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Z4GS0,0.213681,1.60561,0.133083,4.77873e-41
245,araip.K30076.gnm1.ann1.Araip.1C776,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.1BA77,0.442713,1.54726,0.286127,2.38864e-33
246,araip.K30076.gnm1.ann1.Araip.1C9C9,wgd,teM,araip.K30076.gnm1.ann1.Araip.391RT,0.59335,3.71007,0.15993,4.27057e-16
247,araip.K30076.gnm1.ann1.Araip.1D00K,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.T3WCA,0.208136,1.18239,0.176029,9.83364e-18
248,araip.K30076.gnm1.ann1.Araip.1D0HT,wgd,gbM,araip.K30076.gnm1.ann1.Araip.0B08D,0.308827,1.1129,0.277498,1.71802e-13
249,araip.K30076.gnm1.ann1.Araip.1D62I,wgd,NA,araip.K30076.gnm1.ann1.Araip.NQM40,0.0108048,NA,NA,NA
250,araip.K30076.gnm1.ann1.Araip.1E0RS,wgd,gbM,araip.K30076.gnm1.ann1.Araip.74B2T,0.16466,0.834552,0.197303,6.47089e-22
251,araip.K30076.gnm1.ann1.Araip.1E1WQ,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.AR7FU,0.376702,1.41531,0.266162,1.35865e-10
252,araip.K30076.gnm1.ann1.Araip.1E7ZD,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.2U6ZD,0.269529,0.982917,0.274213,1.0789e-12
253,araip.K30076.gnm1.ann1.Araip.1E908,wgd,gbM,araip.K30076.gnm1.ann1.Araip.379SA,0.216346,1.24531,0.173729,5.90665e-27
254,araip.K30076.gnm1.ann1.Araip.1EL9Y,wgd,teM,araip.K30076.gnm1.ann1.Araip.94SNZ,0.0768897,0.216807,0.354645,1.14101e-06
255,araip.K30076.gnm1.ann1.Araip.1EQ95,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.W4FSU,0.238302,3.16866,0.0752061,9.80856e-23
256,araip.K30076.gnm1.ann1.Araip.1F0G5,wgd,teM,araip.K30076.gnm1.ann1.Araip.4FD46,0.275212,2.12448,0.129543,3.4615e-08
257,araip.K30076.gnm1.ann1.Araip.1F56R,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.29A2J,0.289245,1.02239,0.28291,7.4361e-16
258,araip.K30076.gnm1.ann1.Araip.1FK63,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.M7L7S,0.230366,1.29064,0.17849,1.92111e-51
259,araip.K30076.gnm1.ann1.Araip.1FU55,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.WH3D3,0.11146,1.05338,0.105812,5.72391e-36
260,araip.K30076.gnm1.ann1.Araip.1G19U,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.ZE5FS,0.183074,1.8319,0.0999366,1.73263e-47
261,araip.K30076.gnm1.ann1.Araip.1G2DU,wgd,teM,araip.K30076.gnm1.ann1.Araip.S8I2J,0.403974,1.56792,0.25765,5.50215e-50
262,araip.K30076.gnm1.ann1.Araip.1G2UE,wgd,gbM,araip.K30076.gnm1.ann1.Araip.WP2AA,0.145781,0.811,0.179754,2.77819e-26
263,araip.K30076.gnm1.ann1.Araip.1H6XU,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.XZ72K,0.139571,0.867417,0.160904,1.38333e-18
264,araip.K30076.gnm1.ann1.Araip.1HM4P,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.YK0HJ,0.0892817,0.565952,0.157755,6.66806e-06
265,araip.K30076.gnm1.ann1.Araip.1HV1C,wgd,NA,araip.K30076.gnm1.ann1.Araip.PNY21,0.148017,2.41544,0.0612796,9.2515e-68
266,araip.K30076.gnm1.ann1.Araip.1I49F,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.N65ZU,0.227262,1.47295,0.15429,1.00668e-25
267,araip.K30076.gnm1.ann1.Araip.1I627,wgd,teM,araip.K30076.gnm1.ann1.Araip.40KW4,0.19736,1.62925,0.121135,7.0655e-16
268,araip.K30076.gnm1.ann1.Araip.1I6F9,wgd,gbM,araip.K30076.gnm1.ann1.Araip.GVH0P,0.128859,1.46087,0.0882073,6.69579e-86
269,araip.K30076.gnm1.ann1.Araip.1IN9X,wgd,gbM,araip.K30076.gnm1.ann1.Araip.U2BNZ,0.0967399,1.22924,0.0786988,1.97576e-127
270,araip.K30076.gnm1.ann1.Araip.1IV9L,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.RDY1Z,0.132261,0.940827,0.14058,4.37994e-50
271,araip.K30076.gnm1.ann1.Araip.1IZ9E,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.U3V28,0.0779897,0.625997,0.124585,2.38259e-80
272,araip.K30076.gnm1.ann1.Araip.1J4SW,wgd,gbM,araip.K30076.gnm1.ann1.Araip.WX3WV,0.0933092,1.46071,0.0638792,1.0966e-124
273,araip.K30076.gnm1.ann1.Araip.1JA95,wgd,gbM,araip.K30076.gnm1.ann1.Araip.UBL5P,0.236803,1.16023,0.2041,3.84738e-13
274,araip.K30076.gnm1.ann1.Araip.1JL7K,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.SX1UB,0.199418,0.931064,0.214183,2.7275e-09
275,araip.K30076.gnm1.ann1.Araip.1JP91,wgd,gbM,araip.K30076.gnm1.ann1.Araip.RAM8P,0.307082,3.51517,0.087359,5.9186e-30
276,araip.K30076.gnm1.ann1.Araip.1JR2Q,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.VRX0G,0.18979,2.05285,0.0924517,7.5172e-94
277,araip.K30076.gnm1.ann1.Araip.1K5GM,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.V9DT8,0.409864,1.61863,0.253216,1.07355e-22
278,araip.K30076.gnm1.ann1.Araip.1K6LL,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.X8YYD,0.158829,1.33219,0.119223,7.58191e-37
279,araip.K30076.gnm1.ann1.Araip.1K8QB,wgd,teM,araip.K30076.gnm1.ann1.Araip.F83ZB,0.658688,3.5288,0.18666,6.48082e-19
280,araip.K30076.gnm1.ann1.Araip.1L6DC,wgd,gbM,araip.K30076.gnm1.ann1.Araip.10EBD,0.171277,1.09089,0.157007,2.50113e-38
281,araip.K30076.gnm1.ann1.Araip.1L9VG,wgd,teM,araip.K30076.gnm1.ann1.Araip.46D9X,0.148541,0.535061,0.277615,2.78212e-08
282,araip.K30076.gnm1.ann1.Araip.1M393,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Q9PAY,0.231881,1.27974,0.181194,1.63806e-29
283,araip.K30076.gnm1.ann1.Araip.1M3VN,wgd,gbM,araip.K30076.gnm1.ann1.Araip.M0P25,0.226362,2.62078,0.086372,3.62898e-40
284,araip.K30076.gnm1.ann1.Araip.1M71Q,wgd,teM,araip.K30076.gnm1.ann1.Araip.GEU6Q,0.4886,1.49602,0.3266,2.8742e-05
285,araip.K30076.gnm1.ann1.Araip.1MD46,wgd,gbM,araip.K30076.gnm1.ann1.Araip.36RIF,0.190804,5.26077,0.0362692,3.55970999940432e-315
286,araip.K30076.gnm1.ann1.Araip.1MT39,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.EE4U2,0.0914413,2.31496,0.0395002,3.7722e-98
287,araip.K30076.gnm1.ann1.Araip.1N4XS,wgd,gbM,araip.K30076.gnm1.ann1.Araip.G60A6,0.36019,2.03494,0.177003,3.50436e-62
288,araip.K30076.gnm1.ann1.Araip.1N7IP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.9MG9F,0.281997,3.80232,0.0741643,4.54655e-44
289,araip.K30076.gnm1.ann1.Araip.1N93R,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.N2LA6,0.169637,2.24768,0.0754721,3.02646e-28
290,araip.K30076.gnm1.ann1.Araip.1P1MT,wgd,gbM,araip.K30076.gnm1.ann1.Araip.EL37U,0.377752,5.9454,0.063537,4.11016e-46
291,araip.K30076.gnm1.ann1.Araip.1P50V,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.PP1VA,0.153364,1.28402,0.11944,1.02974e-43
292,araip.K30076.gnm1.ann1.Araip.1P8MY,wgd,teM,araip.K30076.gnm1.ann1.Araip.NM6QF,0.0783771,0.150953,0.519217,0.00811576
293,araip.K30076.gnm1.ann1.Araip.1PQ05,wgd,gbM,araip.K30076.gnm1.ann1.Araip.LX3PV,0.243983,1.33491,0.182771,1.32139e-11
294,araip.K30076.gnm1.ann1.Araip.1PU5F,wgd,gbM,araip.K30076.gnm1.ann1.Araip.NNQ15,0.158428,3.54972,0.0446311,3.08338e-106
295,araip.K30076.gnm1.ann1.Araip.1PX6A,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Y0J10,0.522242,4.23409,0.123342,6.10561e-55
296,araip.K30076.gnm1.ann1.Araip.1Q1XN,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.D8XCD,0.217514,0.79634,0.273142,2.96679e-44
297,araip.K30076.gnm1.ann1.Araip.1Q8PX,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.FK4XP,0.357697,4.27031,0.0837637,6.55293e-52
298,araip.K30076.gnm1.ann1.Araip.1QB9M,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.GE4AA,0.716835,4.14432,0.172968,3.49118e-27
299,araip.K30076.gnm1.ann1.Araip.1QE3Q,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.ZR9LA,0.315773,2.64373,0.119442,1.61233e-56
300,araip.K30076.gnm1.ann1.Araip.1QH7M,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.HDF6B,0.507859,3.41333,0.148787,1.10327e-08
301,araip.K30076.gnm1.ann1.Araip.1R2FP,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Q5RAQ,0.0776811,0.752445,0.103238,1.02239e-56
302,araip.K30076.gnm1.ann1.Araip.1R458,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.C619N,0.175453,1.43674,0.122119,1.05573e-42
303,araip.K30076.gnm1.ann1.Araip.1R7C8,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.M86M0,0.241833,1.27339,0.189912,1.09917e-13
304,araip.K30076.gnm1.ann1.Araip.1RB5V,wgd,teM,araip.K30076.gnm1.ann1.Araip.LV17J,0.152555,1.00971,0.151088,8.75617e-38
305,araip.K30076.gnm1.ann1.Araip.1RV5S,wgd,teM,araip.K30076.gnm1.ann1.Araip.F5YDV,0.199009,0.983117,0.202427,4.07763e-31
306,araip.K30076.gnm1.ann1.Araip.1S1ZZ,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.IG3TY,0.100851,0.611963,0.164799,6.01491e-24
307,araip.K30076.gnm1.ann1.Araip.1S3KU,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.Q60LL,0.212539,1.46496,0.145082,1.0968e-29
308,araip.K30076.gnm1.ann1.Araip.1S5XZ,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.9V28V,0.0949605,2.20117,0.043141,2.76796e-122
309,araip.K30076.gnm1.ann1.Araip.1S689,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.T8ZTC,0.677053,2.49659,0.271191,3.78203e-16
310,araip.K30076.gnm1.ann1.Araip.1S7CN,wgd,teM,araip.K30076.gnm1.ann1.Araip.K60J9,0.247536,3.49709,0.0707834,1.85932e-31
311,araip.K30076.gnm1.ann1.Araip.1SE0H,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.X0SWX,0.111931,0.783826,0.142801,2.43196e-44
312,araip.K30076.gnm1.ann1.Araip.1T2WM,wgd,teM,araip.K30076.gnm1.ann1.Araip.U9MU5,0.490438,3.20186,0.153173,0
313,araip.K30076.gnm1.ann1.Araip.1T433,wgd,teM,araip.K30076.gnm1.ann1.Araip.V81BW,0.0682433,0.312159,0.218617,1.24195e-07
314,araip.K30076.gnm1.ann1.Araip.1U8MS,wgd,teM,araip.K30076.gnm1.ann1.Araip.GEU6Q,0.201867,0.490774,0.411324,0.797579
315,araip.K30076.gnm1.ann1.Araip.1U8TI,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.MY084,0.280474,3.46326,0.0809854,1.01033e-17
316,araip.K30076.gnm1.ann1.Araip.1U8VF,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.80WHH,0.207004,1.98448,0.104311,4.27824e-28
317,araip.K30076.gnm1.ann1.Araip.1U97H,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.YN1XP,0.222904,1.31613,0.169363,2.397e-30
318,araip.K30076.gnm1.ann1.Araip.1UP7Q,wgd,teM,araip.K30076.gnm1.ann1.Araip.T0QPN,0.370295,2.18684,0.169329,1.80285e-09
319,araip.K30076.gnm1.ann1.Araip.1V0Y8,wgd,gbM,araip.K30076.gnm1.ann1.Araip.VZ7KA,0.176706,1.11804,0.15805,6.26692e-53
320,araip.K30076.gnm1.ann1.Araip.1V1FS,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.DY8MA,0.0950998,0.738568,0.128762,1.08924e-15
321,araip.K30076.gnm1.ann1.Araip.1V3M7,wgd,teM,araip.K30076.gnm1.ann1.Araip.E0XSD,0.0348729,0.0139969,2.49147,0.25777
322,araip.K30076.gnm1.ann1.Araip.1V69P,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.8551R,0.230496,1.99049,0.115799,4.45678e-92
323,araip.K30076.gnm1.ann1.Araip.1VK73,wgd,gbM,araip.K30076.gnm1.ann1.Araip.EY4HK,0.191579,0.868212,0.220659,3.04379e-19
324,araip.K30076.gnm1.ann1.Araip.1W6YN,wgd,Unclassified,araip.K30076.gnm1.ann1.Araip.4F02G,0.209541,1.52753,0.137177,1.41281e-49
325,araip.K30076.gnm1.ann1.Araip.1W7NA,wgd,teM,araip.K30076.gnm1.ann1.Araip.LFM83,0.090567,0.339047,0.267123,1.58727e-05
326,araip.K30076.gnm1.ann1.Araip.1W80J,wgd,Unmethylated,araip.K30076.gnm1.ann1.Araip.8C0AI,0.257445,1.64722,0.156291,9.25812e-59
