Feature	Duplication
gene:BVRB_7g168560	singletons
gene:BVRB_4g075610	singletons
gene:BVRB_9g216100	singletons
gene:BVRB_6g130700	singletons
gene:BVRB_3g064470	singletons
gene:BVRB_1g003610	singletons
gene:BVRB_7g165300	singletons
gene:BVRB_6g152220	singletons
gene:BVRB_4g084900	singletons
gene:BVRB_005850	singletons
gene:BVRB_9g209960	singletons
gene:BVRB_006780	singletons
gene:BVRB_005190	singletons
gene:BVRB_8g191440	singletons
gene:BVRB_5g105980	singletons
gene:BVRB_2g045410	singletons
gene:BVRB_8g185210	singletons
gene:BVRB_7g172680	singletons
gene:BVRB_5g097880	singletons
gene:BVRB_5g116270	singletons
gene:BVRB_8g182070	singletons
gene:BVRB_1g002170	singletons
gene:BVRB_040730	singletons
gene:BVRB_2g040840	singletons
gene:BVRB_8g183320	singletons
gene:BVRB_6g137300	singletons
gene:BVRB_2g026050	singletons
gene:BVRB_1g003870	singletons
gene:BVRB_1g005910	singletons
gene:BVRB_6g152620	singletons
gene:BVRB_7g175490	singletons
gene:BVRB_5g113440	singletons
gene:BVRB_4g086870	singletons
gene:BVRB_2g038210	singletons
gene:BVRB_1g013770	singletons
gene:BVRB_003250	singletons
gene:BVRB_8g201420	singletons
gene:BVRB_2g035380	singletons
gene:BVRB_1g007760	singletons
gene:BVRB_012960	singletons
gene:BVRB_3g049250	singletons
gene:BVRB_1g022170	singletons
gene:BVRB_6g130280	singletons
gene:BVRB_018460	singletons
gene:BVRB_7g180020	singletons
gene:BVRB_040420	singletons
gene:BVRB_9g211480	singletons
gene:BVRB_4g080520	singletons
gene:BVRB_6g153450	singletons
gene:BVRB_5g107200	singletons
gene:BVRB_8g186200	singletons
gene:BVRB_5g115730	singletons
gene:BVRB_5g102620	singletons
gene:BVRB_007700	singletons
gene:BVRB_4g073520	singletons
gene:BVRB_6g130340	singletons
gene:BVRB_9g206570	singletons
gene:BVRB_3g060650	singletons
gene:BVRB_028970	singletons
gene:BVRB_6g139370	singletons
gene:BVRB_8g200810	singletons
gene:BVRB_4g085480	singletons
gene:BVRB_5g100690	singletons
gene:BVRB_037140	singletons
gene:BVRB_3g059470	singletons
gene:BVRB_1g002540	singletons
gene:BVRB_2g040670	singletons
gene:BVRB_1g013850	singletons
gene:BVRB_7g180440	singletons
gene:BVRB_2g026060	singletons
gene:BVRB_6g131190	singletons
gene:BVRB_3g048340	singletons
gene:BVRB_4g089140	singletons
gene:BVRB_5g119510	singletons
gene:BVRB_000040	singletons
gene:BVRB_028880	singletons
gene:BVRB_5g103250	singletons
gene:BVRB_8g187680	singletons
gene:BVRB_9g219370	singletons
gene:BVRB_2g025880	singletons
gene:BVRB_3g057500	singletons
gene:BVRB_030380	singletons
gene:BVRB_5g107910	singletons
gene:BVRB_4g071750	singletons
gene:BVRB_4g095460	singletons
gene:BVRB_7g162350	singletons
gene:BVRB_6g128170	singletons
gene:BVRB_5g098010	singletons
gene:BVRB_012970	singletons
gene:BVRB_035860	singletons
gene:BVRB_1g017680	singletons
gene:BVRB_7g169060	singletons
gene:BVRB_5g118570	singletons
gene:BVRB_018710	singletons
gene:BVRB_4g076750	singletons
gene:BVRB_5g121360	singletons
gene:BVRB_7g164210	singletons
gene:BVRB_9g219470	singletons
gene:BVRB_7g170820	singletons
gene:BVRB_002490	singletons
gene:BVRB_5g106510	singletons
gene:BVRB_2g042790	singletons
gene:BVRB_9g215140	singletons
gene:BVRB_5g119700	singletons
gene:BVRB_1g000210	singletons
gene:BVRB_7g179890	singletons
gene:BVRB_9g203260	singletons
gene:BVRB_024640	singletons
gene:BVRB_3g070000	singletons
gene:BVRB_3g052640	singletons
gene:BVRB_027070	singletons
gene:BVRB_8g187880	singletons
gene:BVRB_6g128640	singletons
gene:BVRB_1g016740	singletons
gene:BVRB_5g118440	singletons
gene:BVRB_5g122260	singletons
gene:BVRB_1g005970	singletons
gene:BVRB_6g136830	singletons
gene:BVRB_5g098170	singletons
gene:BVRB_030520	singletons
gene:BVRB_9g207210	singletons
gene:BVRB_5g117700	singletons
gene:BVRB_035220	singletons
gene:BVRB_6g141560	singletons
gene:BVRB_1g005150	singletons
gene:BVRB_7g175620	singletons
gene:BVRB_4g090920	singletons
gene:BVRB_005440	singletons
gene:BVRB_6g131950	singletons
gene:BVRB_002030	singletons
gene:BVRB_035240	singletons
gene:BVRB_5g108920	singletons
gene:BVRB_1g017510	singletons
gene:BVRB_9g222840	singletons
gene:BVRB_2g024360	singletons
gene:BVRB_1g005560	singletons
gene:BVRB_1g002580	singletons
gene:BVRB_6g143140	singletons
gene:BVRB_1g001910	singletons
gene:BVRB_6g134400	singletons
gene:BVRB_007650	singletons
gene:BVRB_4g095490	singletons
gene:BVRB_3g065940	singletons
gene:BVRB_029330	singletons
gene:BVRB_8g188540	singletons
gene:BVRB_8g185700	singletons
gene:BVRB_2g040200	singletons
gene:BVRB_8g201400	singletons
gene:BVRB_9g224010	singletons
gene:BVRB_2g026770	singletons
gene:BVRB_4g077650	singletons
gene:BVRB_3g062720	singletons
gene:BVRB_3g060230	singletons
gene:BVRB_5g114050	singletons
gene:BVRB_2g034710	singletons
gene:BVRB_2g024750	singletons
gene:BVRB_2g025400	singletons
gene:BVRB_1g004220	singletons
gene:BVRB_8g192830	singletons
gene:BVRB_6g127680	singletons
gene:BVRB_1g006340	singletons
gene:BVRB_7g159760	singletons
gene:BVRB_1g010580	singletons
gene:BVRB_7g168540	singletons
gene:BVRB_1g009970	singletons
gene:BVRB_5g115520	singletons
gene:BVRB_4g083020	singletons
gene:BVRB_8g181880	singletons
gene:BVRB_1g004230	singletons
gene:BVRB_2g043940	singletons
gene:BVRB_7g175630	singletons
gene:BVRB_9g219160	singletons
gene:BVRB_9g215060	singletons
gene:BVRB_6g136000	singletons
gene:BVRB_4g087030	singletons
gene:BVRB_4g095260	singletons
gene:BVRB_6g150210	singletons
gene:BVRB_030320	singletons
gene:BVRB_8g193220	singletons
gene:BVRB_018550	singletons
gene:BVRB_5g113820	singletons
gene:BVRB_026970	singletons
gene:BVRB_000030	singletons
gene:BVRB_7g164720	singletons
gene:BVRB_4g090000	singletons
gene:BVRB_9g213780	singletons
gene:BVRB_8g196200	singletons
gene:BVRB_4g078740	singletons
gene:BVRB_003650	singletons
gene:BVRB_7g180610	singletons
gene:BVRB_033330	singletons
gene:BVRB_2g041670	singletons
gene:BVRB_2g040890	singletons
gene:BVRB_030580	singletons
gene:BVRB_6g131530	singletons
gene:BVRB_6g144800	singletons
gene:BVRB_3g054350	singletons
gene:BVRB_2g025240	singletons
gene:BVRB_5g120970	singletons
gene:BVRB_5g112120	singletons
gene:BVRB_5g120790	singletons
gene:BVRB_8g186280	singletons
gene:BVRB_5g108860	singletons
gene:BVRB_4g084600	singletons
gene:BVRB_1g012370	singletons
gene:BVRB_8g182190	singletons
gene:BVRB_4g090170	singletons
gene:BVRB_019080	singletons
gene:BVRB_1g004320	singletons
gene:BVRB_8g192840	singletons
gene:BVRB_7g172550	singletons
gene:BVRB_9g221390	singletons
gene:BVRB_4g074730	singletons
gene:BVRB_034150	singletons
gene:BVRB_8g191780	singletons
gene:BVRB_9g213320	singletons
gene:BVRB_5g118510	singletons
gene:BVRB_5g115010	singletons
gene:BVRB_2g037600	singletons
gene:BVRB_5g126740	singletons
gene:BVRB_9g221350	singletons
gene:BVRB_026780	singletons
gene:BVRB_2g045970	singletons
gene:BVRB_7g165770	singletons
gene:BVRB_033590	singletons
gene:BVRB_1g006980	singletons
gene:BVRB_1g021910	singletons
gene:BVRB_3g065970	singletons
gene:BVRB_023700	singletons
gene:BVRB_8g194170	singletons
gene:BVRB_3g050700	singletons
gene:BVRB_6g136060	singletons
gene:BVRB_1g006700	singletons
gene:BVRB_7g162600	singletons
gene:BVRB_040840	singletons
gene:BVRB_5g120990	singletons
gene:BVRB_4g073410	singletons
gene:BVRB_4g093930	singletons
gene:BVRB_5g098550	singletons
gene:BVRB_032380	singletons
gene:BVRB_9g206270	singletons
gene:BVRB_5g111760	singletons
gene:BVRB_4g080630	singletons
gene:BVRB_5g111690	singletons
gene:BVRB_1g015010	singletons
gene:BVRB_5g114400	singletons
gene:BVRB_2g029290	singletons
gene:BVRB_033890	singletons
gene:BVRB_4g094400	singletons
gene:BVRB_033640	singletons
gene:BVRB_7g170430	singletons
gene:BVRB_9g220700	singletons
gene:BVRB_6g136970	singletons
gene:BVRB_6g129810	singletons
gene:BVRB_2g024930	singletons
gene:BVRB_1g016490	singletons
gene:BVRB_8g199670	singletons
gene:BVRB_7g165780	singletons
gene:BVRB_5g099290	singletons
gene:BVRB_3g056020	singletons
gene:BVRB_029030	singletons
gene:BVRB_5g101710	singletons
gene:BVRB_1g001890	singletons
gene:BVRB_5g097780	singletons
gene:BVRB_7g179850	singletons
gene:BVRB_017610	singletons
gene:BVRB_3g048750	singletons
gene:BVRB_9g208090	singletons
gene:BVRB_2g025550	singletons
gene:BVRB_010590	singletons
gene:BVRB_1g004420	singletons
gene:BVRB_5g114620	singletons
gene:BVRB_4g082980	singletons
gene:BVRB_009620	singletons
gene:BVRB_1g021070	singletons
gene:BVRB_9g206020	singletons
gene:BVRB_2g045850	singletons
gene:BVRB_9g213350	singletons
gene:BVRB_3g056080	singletons
gene:BVRB_2g029540	singletons
gene:BVRB_5g110040	singletons
gene:BVRB_8g201490	singletons
gene:BVRB_1g009090	singletons
gene:BVRB_030910	singletons
gene:BVRB_4g097360	singletons
gene:BVRB_9g219570	singletons
gene:BVRB_8g188470	singletons
gene:BVRB_3g063900	singletons
gene:BVRB_6g145770	singletons
gene:BVRB_5g111940	singletons
gene:BVRB_016240	singletons
gene:BVRB_8g189620	singletons
gene:BVRB_5g110750	singletons
gene:BVRB_009350	singletons
gene:BVRB_4g095100	singletons
gene:BVRB_1g000410	singletons
gene:BVRB_4g077410	singletons
gene:BVRB_041690	singletons
gene:BVRB_4g089350	singletons
gene:BVRB_1g020590	singletons
gene:BVRB_1g017760	singletons
gene:BVRB_3g067830	singletons
gene:BVRB_4g095470	singletons
gene:BVRB_2g047920	singletons
gene:BVRB_4g087730	singletons
gene:BVRB_3g049820	singletons
gene:BVRB_1g009690	singletons
gene:BVRB_4g096270	singletons
gene:BVRB_6g142300	singletons
gene:BVRB_4g090080	singletons
gene:BVRB_3g052780	singletons
gene:BVRB_3g064830	singletons
gene:BVRB_3g059450	singletons
gene:BVRB_6g130550	singletons
gene:BVRB_6g152960	singletons
gene:BVRB_6g135950	singletons
gene:BVRB_3g054500	singletons
gene:BVRB_9g220210	singletons
gene:BVRB_5g123700	singletons
gene:BVRB_9g217850	singletons
gene:BVRB_6g133340	singletons
gene:BVRB_3g069640	singletons
gene:BVRB_3g048130	singletons
gene:BVRB_9g206220	singletons
gene:BVRB_6g141990	singletons
gene:BVRB_4g097470	singletons
gene:BVRB_6g127250	singletons
gene:BVRB_8g196740	singletons
gene:BVRB_1g004710	singletons
gene:BVRB_036480	singletons
gene:BVRB_030240	singletons
gene:BVRB_021380	singletons
gene:BVRB_4g078060	singletons
gene:BVRB_7g161400	singletons
gene:BVRB_011770	singletons
gene:BVRB_8g196900	singletons
gene:BVRB_001520	singletons
gene:BVRB_7g162510	singletons
gene:BVRB_9g205770	singletons
gene:BVRB_019190	singletons
gene:BVRB_3g059910	singletons
gene:BVRB_6g132880	singletons
gene:BVRB_032050	singletons
gene:BVRB_3g052410	singletons
gene:BVRB_042160	singletons
gene:BVRB_6g148280	singletons
gene:BVRB_5g108260	singletons
gene:BVRB_7g160040	singletons
gene:BVRB_4g082930	singletons
gene:BVRB_011930	singletons
gene:BVRB_8g186970	singletons
gene:BVRB_3g053660	singletons
gene:BVRB_2g036990	singletons
gene:BVRB_9g208510	singletons
gene:BVRB_1g010820	singletons
gene:BVRB_8g200590	singletons
gene:BVRB_020220	singletons
gene:BVRB_5g106860	singletons
gene:BVRB_8g187580	singletons
gene:BVRB_2g039070	singletons
gene:BVRB_6g130390	singletons
gene:BVRB_4g097500	singletons
gene:BVRB_3g063970	singletons
gene:BVRB_1g013810	singletons
gene:BVRB_6g131410	singletons
gene:BVRB_040780	singletons
gene:BVRB_1g014040	singletons
gene:BVRB_8g197290	singletons
gene:BVRB_9g222340	singletons
gene:BVRB_7g162420	singletons
gene:BVRB_8g188520	singletons
gene:BVRB_7g159580	singletons
gene:BVRB_011350	singletons
gene:BVRB_6g155820	singletons
gene:BVRB_2g036690	singletons
gene:BVRB_2g036350	singletons
gene:BVRB_4g081290	singletons
gene:BVRB_7g164250	singletons
gene:BVRB_7g166720	singletons
gene:BVRB_8g189960	singletons
gene:BVRB_008210	singletons
gene:BVRB_001880	singletons
gene:BVRB_3g066570	singletons
gene:BVRB_4g072930	singletons
gene:BVRB_039770	singletons
gene:BVRB_2g033620	singletons
gene:BVRB_021170	singletons
gene:BVRB_024610	singletons
gene:BVRB_8g187000	singletons
gene:BVRB_5g102750	singletons
gene:BVRB_9g218720	singletons
gene:BVRB_4g089620	singletons
gene:BVRB_9g205420	singletons
gene:BVRB_7g164860	singletons
gene:BVRB_2g024900	singletons
gene:BVRB_9g223810	singletons
gene:BVRB_6g153380	singletons
gene:BVRB_4g085330	singletons
gene:BVRB_4g083590	singletons
gene:BVRB_9g224680	singletons
gene:BVRB_6g139180	singletons
gene:BVRB_2g043770	singletons
gene:BVRB_6g129500	singletons
gene:BVRB_5g108070	singletons
gene:BVRB_026650	singletons
gene:BVRB_7g161180	singletons
gene:BVRB_5g106980	singletons
gene:BVRB_4g088450	singletons
gene:BVRB_4g084960	singletons
gene:BVRB_5g112740	singletons
gene:BVRB_1g007890	singletons
gene:BVRB_2g045150	singletons
gene:BVRB_7g176140	singletons
gene:BVRB_6g132920	singletons
gene:BVRB_020930	singletons
gene:BVRB_4g093340	singletons
gene:BVRB_8g186950	singletons
gene:BVRB_1g008160	singletons
gene:BVRB_7g162060	singletons
gene:BVRB_5g103930	singletons
gene:BVRB_5g119600	singletons
gene:BVRB_5g100840	singletons
gene:BVRB_2g037310	singletons
gene:BVRB_019030	singletons
gene:BVRB_9g220180	singletons
gene:BVRB_5g116600	singletons
gene:BVRB_001070	singletons
gene:BVRB_6g139810	singletons
gene:BVRB_9g213690	singletons
gene:BVRB_7g176430	singletons
gene:BVRB_2g030310	singletons
gene:BVRB_9g206630	singletons
gene:BVRB_5g116370	singletons
gene:BVRB_4g091980	singletons
gene:BVRB_5g113010	singletons
gene:BVRB_3g053100	singletons
gene:BVRB_3g054860	singletons
gene:BVRB_9g205020	singletons
gene:BVRB_2g044070	singletons
gene:BVRB_1g006990	singletons
gene:BVRB_1g018760	singletons
gene:BVRB_9g204480	singletons
gene:BVRB_8g198070	singletons
gene:BVRB_7g167970	singletons
gene:BVRB_8g199710	singletons
gene:BVRB_9g206950	singletons
gene:BVRB_8g201180	singletons
gene:BVRB_030960	singletons
gene:BVRB_5g122470	singletons
gene:BVRB_2g038850	singletons
gene:BVRB_7g179200	singletons
gene:BVRB_6g135200	singletons
gene:BVRB_011650	singletons
gene:BVRB_1g019550	singletons
gene:BVRB_7g172900	singletons
gene:BVRB_2g031230	singletons
gene:BVRB_1g005260	singletons
gene:BVRB_4g082390	singletons
gene:BVRB_8g183010	singletons
gene:BVRB_6g136860	singletons
gene:BVRB_5g122110	singletons
gene:BVRB_3g053360	singletons
gene:BVRB_8g181970	singletons
gene:BVRB_005540	singletons
gene:BVRB_3g060180	singletons
gene:BVRB_4g073530	singletons
gene:BVRB_9g202480	singletons
gene:BVRB_9g222020	singletons
gene:BVRB_1g011420	singletons
gene:BVRB_4g072580	singletons
gene:BVRB_6g133770	singletons
gene:BVRB_4g088790	singletons
gene:BVRB_037270	singletons
gene:BVRB_5g102920	singletons
gene:BVRB_7g179900	singletons
gene:BVRB_7g158470	singletons
gene:BVRB_042240	singletons
gene:BVRB_7g162030	singletons
gene:BVRB_4g073670	singletons
gene:BVRB_3g062320	singletons
gene:BVRB_7g167990	singletons
gene:BVRB_7g156880	singletons
gene:BVRB_6g135760	singletons
gene:BVRB_2g023410	singletons
gene:BVRB_9g225720	singletons
gene:BVRB_3g056760	singletons
gene:BVRB_1g004210	singletons
gene:BVRB_1g002790	singletons
gene:BVRB_024090	singletons
gene:BVRB_025360	singletons
gene:BVRB_4g091120	singletons
gene:BVRB_011970	singletons
gene:BVRB_6g131260	singletons
gene:BVRB_5g114800	singletons
gene:BVRB_6g153440	singletons
gene:BVRB_1g015040	singletons
gene:BVRB_9g219580	singletons
gene:BVRB_7g162210	singletons
gene:BVRB_033500	singletons
gene:BVRB_3g060580	singletons
gene:BVRB_5g105750	singletons
gene:BVRB_1g017030	singletons
gene:BVRB_4g080770	singletons
gene:BVRB_5g117620	singletons
gene:BVRB_6g145670	singletons
gene:BVRB_4g078000	singletons
gene:BVRB_4g072650	singletons
gene:BVRB_000320	singletons
gene:BVRB_036350	singletons
gene:BVRB_2g039730	singletons
gene:BVRB_1g004050	singletons
gene:BVRB_036080	singletons
gene:BVRB_001950	singletons
gene:BVRB_2g031420	singletons
gene:BVRB_4g071340	singletons
gene:BVRB_7g157230	singletons
gene:BVRB_011270	singletons
gene:BVRB_3g058310	singletons
gene:BVRB_5g104020	singletons
gene:BVRB_9g207350	singletons
gene:BVRB_1g010090	singletons
gene:BVRB_5g116850	singletons
gene:BVRB_014750	singletons
gene:BVRB_7g177570	singletons
gene:BVRB_2g023400	singletons
gene:BVRB_9g219640	singletons
gene:BVRB_7g179690	singletons
gene:BVRB_017250	singletons
gene:BVRB_4g096020	singletons
gene:BVRB_9g224660	singletons
gene:BVRB_2g038000	singletons
gene:BVRB_6g145420	singletons
gene:BVRB_3g064910	singletons
gene:BVRB_3g049970	singletons
gene:BVRB_9g205870	singletons
gene:BVRB_2g039880	singletons
gene:BVRB_9g226140	singletons
gene:BVRB_4g093660	singletons
gene:BVRB_1g012790	singletons
gene:BVRB_4g078270	singletons
gene:BVRB_012680	singletons
gene:BVRB_2g032910	singletons
gene:BVRB_7g163430	singletons
gene:BVRB_2g041080	singletons
gene:BVRB_1g020670	singletons
gene:BVRB_7g162020	singletons
gene:BVRB_7g170930	singletons
gene:BVRB_040500	singletons
gene:BVRB_9g208770	singletons
gene:BVRB_4g079640	singletons
gene:BVRB_6g155870	singletons
gene:BVRB_028680	singletons
gene:BVRB_7g170590	singletons
gene:BVRB_5g121650	singletons
gene:BVRB_036060	singletons
gene:BVRB_7g164100	singletons
gene:BVRB_7g163890	singletons
gene:BVRB_7g160620	singletons
gene:BVRB_4g081960	singletons
gene:BVRB_2g033660	singletons
gene:BVRB_1g019160	singletons
gene:BVRB_5g127130	singletons
gene:BVRB_5g108150	singletons
gene:BVRB_2g039780	singletons
gene:BVRB_2g025040	singletons
gene:BVRB_5g101600	singletons
gene:BVRB_2g030020	singletons
gene:BVRB_8g182390	singletons
gene:BVRB_9g207730	singletons
gene:BVRB_3g060280	singletons
gene:BVRB_9g217500	singletons
gene:BVRB_7g160470	singletons
gene:BVRB_6g136430	singletons
gene:BVRB_4g096080	singletons
gene:BVRB_6g148660	singletons
gene:BVRB_7g174970	singletons
gene:BVRB_4g078040	singletons
gene:BVRB_5g124020	singletons
gene:BVRB_4g073150	singletons
gene:BVRB_1g001300	singletons
gene:BVRB_002150	singletons
gene:BVRB_3g067340	singletons
gene:BVRB_6g151200	singletons
gene:BVRB_1g009250	singletons
gene:BVRB_3g050380	singletons
gene:BVRB_2g027810	singletons
gene:BVRB_5g098800	singletons
gene:BVRB_9g223440	singletons
gene:BVRB_9g220720	singletons
gene:BVRB_9g202230	singletons
gene:BVRB_8g184550	singletons
gene:BVRB_8g201480	singletons
gene:BVRB_9g207790	singletons
gene:BVRB_7g178380	singletons
gene:BVRB_1g009020	singletons
gene:BVRB_9g205260	singletons
gene:BVRB_5g118520	singletons
gene:BVRB_4g084360	singletons
gene:BVRB_6g149130	singletons
gene:BVRB_018990	singletons
gene:BVRB_2g024660	singletons
gene:BVRB_035330	singletons
gene:BVRB_012200	singletons
gene:BVRB_3g058620	singletons
gene:BVRB_1g007070	singletons
gene:BVRB_6g147980	singletons
gene:BVRB_9g208750	singletons
gene:BVRB_3g050340	singletons
gene:BVRB_9g225020	singletons
gene:BVRB_2g044990	singletons
gene:BVRB_9g203290	singletons
gene:BVRB_9g208660	singletons
gene:BVRB_5g113560	singletons
gene:BVRB_007500	singletons
gene:BVRB_1g013280	singletons
gene:BVRB_8g197760	singletons
gene:BVRB_8g184350	singletons
gene:BVRB_6g136110	singletons
gene:BVRB_3g047980	singletons
gene:BVRB_6g130870	singletons
gene:BVRB_016780	singletons
gene:BVRB_1g004610	singletons
gene:BVRB_9g212420	singletons
gene:BVRB_2g025030	singletons
gene:BVRB_037170	singletons
gene:BVRB_3g069990	singletons
gene:BVRB_6g144970	singletons
gene:BVRB_8g198450	singletons
gene:BVRB_8g185410	singletons
gene:BVRB_6g139340	singletons
gene:BVRB_1g001230	singletons
gene:BVRB_5g108360	singletons
gene:BVRB_035060	singletons
gene:BVRB_4g092920	singletons
gene:BVRB_3g049120	singletons
gene:BVRB_7g167340	singletons
gene:BVRB_2g040710	singletons
gene:BVRB_1g020940	singletons
gene:BVRB_4g074600	singletons
gene:BVRB_2g026320	singletons
gene:BVRB_3g069970	singletons
gene:BVRB_4g071190	singletons
gene:BVRB_7g161370	singletons
gene:BVRB_1g016310	singletons
gene:BVRB_9g210600	singletons
gene:BVRB_1g005720	singletons
gene:BVRB_1g008390	singletons
gene:BVRB_030080	singletons
gene:BVRB_1g005410	singletons
gene:BVRB_3g068870	singletons
gene:BVRB_6g153410	singletons
gene:BVRB_6g149610	singletons
gene:BVRB_5g123820	singletons
gene:BVRB_4g085820	singletons
gene:BVRB_5g117060	singletons
gene:BVRB_9g211990	singletons
gene:BVRB_5g105730	singletons
gene:BVRB_5g103120	singletons
gene:BVRB_4g072070	singletons
gene:BVRB_000610	singletons
gene:BVRB_8g189880	singletons
gene:BVRB_6g133440	singletons
gene:BVRB_028290	singletons
gene:BVRB_3g053930	singletons
gene:BVRB_2g042030	singletons
gene:BVRB_8g196770	singletons
gene:BVRB_007360	singletons
gene:BVRB_7g170370	singletons
gene:BVRB_6g150930	singletons
gene:BVRB_6g139300	singletons
gene:BVRB_4g094410	singletons
gene:BVRB_9g205370	singletons
gene:BVRB_9g218410	singletons
gene:BVRB_1g012940	singletons
gene:BVRB_035320	singletons
gene:BVRB_6g137650	singletons
gene:BVRB_8g188980	singletons
gene:BVRB_3g055660	singletons
