Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
FvH4_1g16920,FvH4_2g33580,unM,unM,wgd,Same,unM-unM,0.332468,2.36113,0.140809,9.30692e-17
FvH4_1g16940,FvH4_2g33540,gbM,gbM,wgd,Same,gbM-gbM,0.179432,4.50186,0.0398573,1.70565e-97
FvH4_1g17000,FvH4_2g33450,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.131671,2.40836,0.0546726,3.36316e-104
FvH4_1g17040,FvH4_2g33420,gbM,gbM,wgd,Same,gbM-gbM,0.289077,1.68163,0.171903,2.35053e-61
FvH4_1g17090,FvH4_2g33380,unM,unM,wgd,Same,unM-unM,0.359818,1.60999,0.22349,8.79787e-30
FvH4_1g17150,FvH4_2g33340,unM,unM,wgd,Same,unM-unM,0.216761,4.73841,0.0457456,8.34487e-163
FvH4_1g17530,FvH4_2g33190,unM,unM,wgd,Same,unM-unM,0.663891,1.308,0.507563,0.000350551
FvH4_1g17630,FvH4_2g33140,gbM,gbM,wgd,Same,gbM-gbM,0.238468,2.54339,0.09376,2.05578e-28
FvH4_1g17980,FvH4_2g32830,unM,unM,wgd,Same,unM-unM,0.474101,3.35639,0.141253,3.70773e-26
FvH4_1g18060,FvH4_2g32800,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.408574,1.77711,0.229909,9.19737e-26
FvH4_1g18110,FvH4_2g32740,unM,unM,wgd,Same,unM-unM,0.547365,2.9804,0.183655,3.57768e-11
FvH4_1g18220,FvH4_2g32670,gbM,gbM,wgd,Same,gbM-gbM,0.419165,2.92056,0.143522,1.87783e-26
FvH4_1g18490,FvH4_2g32470,unM,unM,wgd,Same,unM-unM,0.216892,1.87109,0.115918,2.47545e-62
FvH4_1g18500,FvH4_2g32440,unM,unM,wgd,Same,unM-unM,0.381009,4.00162,0.0952139,1.78336e-42
FvH4_1g18530,FvH4_2g32410,unM,unM,wgd,Same,unM-unM,0.399558,3.79353,0.105326,1.73261e-26
FvH4_1g18660,FvH4_5g33560,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.012717,2.10882,0.00603039,4.54034e-160
FvH4_1g18850,FvH4_5g33740,unM,unM,wgd,Same,unM-unM,0.0878808,1.7729,0.0495691,1.87405e-142
FvH4_1g18900,FvH4_5g33790,gbM,gbM,wgd,Same,gbM-gbM,0.212753,4.0518,0.0525083,3.85588e-65
FvH4_1g18910,FvH4_5g33800,unM,unM,wgd,Same,unM-unM,0.423085,1.74414,0.242575,1.77563e-09
FvH4_1g18930,FvH4_5g33810,unM,unM,wgd,Same,unM-unM,0.312487,1.7777,0.175781,1.61678e-31
FvH4_1g18970,FvH4_5g33890,gbM,unM,wgd,Different,gbM-unM,0.451989,2.19029,0.20636,1.99505e-51
FvH4_1g19680,FvH4_5g35380,gbM,gbM,wgd,Same,gbM-gbM,0.165759,1.97318,0.0840058,8.50205e-87
FvH4_1g19710,FvH4_5g35400,unM,unM,wgd,Same,unM-unM,0.357666,1.77767,0.201199,1.389e-18
FvH4_1g19770,FvH4_5g35420,unM,unM,wgd,Same,unM-unM,0.636579,3.90178,0.163151,1.02318e-17
FvH4_1g19780,FvH4_5g35460,unM,unM,wgd,Same,unM-unM,0.607322,3.71654,0.163411,5.00931e-14
FvH4_1g19830,FvH4_5g35500,gbM,gbM,wgd,Same,gbM-gbM,0.426242,2.21395,0.192526,5.41247e-61
FvH4_1g19840,FvH4_5g35620,unM,unM,wgd,Same,unM-unM,0.124772,1.54182,0.0809254,5.10569e-41
FvH4_1g19920,FvH4_5g35740,unM,unM,wgd,Same,unM-unM,0.0878068,3.57482,0.0245626,1.56624e-66
FvH4_1g19970,FvH4_5g35800,unM,unM,wgd,Same,unM-unM,0.284665,1.17924,0.241397,1.55409e-13
FvH4_1g20040,FvH4_5g35900,unM,unM,wgd,Same,unM-unM,0.229472,3.59566,0.063819,2.05052e-40
FvH4_1g20050,FvH4_5g35910,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.377154,2.31357,0.163018,1.40519e-20
FvH4_1g20090,FvH4_5g36160,unM,unM,wgd,Same,unM-unM,0.369633,4.08397,0.0905082,7.28064e-36
FvH4_1g20180,FvH4_5g36280,unM,unM,wgd,Same,unM-unM,0.693598,2.34776,0.295429,4.03407e-06
FvH4_1g20930,FvH4_5g37610,gbM,unM,wgd,Different,gbM-unM,0.180737,1.65658,0.109102,2.2454e-36
FvH4_1g21110,FvH4_5g37690,unM,unM,wgd,Same,unM-unM,0.758219,4.22291,0.179549,5.17645e-30
FvH4_1g21140,FvH4_5g37700,unM,unM,wgd,Same,unM-unM,0.477786,1.89427,0.252227,2.01079e-35
FvH4_1g21180,FvH4_5g37770,unM,unM,wgd,Same,unM-unM,0.658579,3.87429,0.169987,5.16769e-17
FvH4_1g21200,FvH4_5g37780,unM,unM,wgd,Same,unM-unM,0.199939,2.35169,0.0850193,5.90397e-61
FvH4_1g21210,FvH4_5g37820,unM,unM,wgd,Same,unM-unM,0.342158,1.91671,0.178513,1.13847e-20
FvH4_1g21310,FvH4_5g37930,gbM,gbM,wgd,Same,gbM-gbM,0.213951,1.76365,0.121311,5.69482e-40
FvH4_1g21330,FvH4_5g37940,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.367576,3.39165,0.108377,5.95847e-19
FvH4_1g21420,FvH4_5g37950,unM,unM,wgd,Same,unM-unM,0.287526,3.57114,0.0805138,3.80976e-39
FvH4_1g21440,FvH4_5g37970,unM,unM,wgd,Same,unM-unM,0.366493,3.48834,0.105062,6.58208e-25
FvH4_1g21480,FvH4_5g38080,unM,unM,wgd,Same,unM-unM,0.208691,1.95527,0.106732,2.01608e-95
FvH4_1g21640,FvH4_5g38120,unM,unM,wgd,Same,unM-unM,0.256715,1.49491,0.171725,1.13789e-15
FvH4_1g24970,FvH4_2g27760,unM,unM,wgd,Same,unM-unM,0.153691,2.04303,0.0752273,1.3986e-95
FvH4_1g25040,FvH4_2g27690,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.463771,1.82885,0.253587,1.18318e-31
FvH4_1g25140,FvH4_2g27470,unM,unM,wgd,Same,unM-unM,0.288567,2.39178,0.12065,4.30449e-82
FvH4_1g25150,FvH4_2g27430,unM,unM,wgd,Same,unM-unM,0.268617,3.77666,0.0711255,2.69471e-48
FvH4_1g25230,FvH4_2g27350,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.312422,1.62239,0.192569,5.44957e-50
FvH4_1g26360,FvH4_4g21500,unM,unM,wgd,Same,unM-unM,0.512169,4.31978,0.118564,3.37655e-37
FvH4_1g26420,FvH4_4g21440,gbM,gbM,wgd,Same,gbM-gbM,0.11923,4.04602,0.0294685,4.19784e-82
FvH4_1g26460,FvH4_4g21340,gbM,unM,wgd,Different,gbM-unM,0.0370529,2.82126,0.0131334,7.08163e-112
FvH4_1g26480,FvH4_4g21320,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.187204,2.51212,0.0745202,1.2342e-21
FvH4_1g26580,FvH4_4g21070,gbM,unM,wgd,Different,gbM-unM,0.0124984,0.878336,0.0142296,1.48961e-39
FvH4_1g26620,FvH4_4g21020,gbM,gbM,wgd,Same,gbM-gbM,0.11224,2.3338,0.0480932,6.83614e-118
FvH4_1g26700,FvH4_4g20910,gbM,gbM,wgd,Same,gbM-gbM,0.324086,1.66279,0.194906,6.18495e-35
FvH4_1g26720,FvH4_4g20750,unM,unM,wgd,Same,unM-unM,0.399002,4.01285,0.0994312,8.55903e-33
FvH4_1g26760,FvH4_4g20730,unM,unM,wgd,Same,unM-unM,0.251755,2.08697,0.120632,6.3992e-43
FvH4_2g01140,FvH4_2g38100,unM,unM,wgd,Same,unM-unM,0.152562,2.56356,0.0595119,5.01912e-19
FvH4_2g01150,FvH4_2g38140,unM,unM,wgd,Same,unM-unM,0.488228,5.27718,0.0925169,1.19565e-20
FvH4_2g01230,FvH4_2g38170,unM,unM,wgd,Same,unM-unM,0.469718,2.76661,0.169781,1.1071e-32
FvH4_2g01250,FvH4_2g38190,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.036185,1.27434,0.0283952,3.81237e-46
FvH4_2g01300,FvH4_2g38220,gbM,gbM,wgd,Same,gbM-gbM,0.179412,1.9473,0.0921334,1.2436e-80
FvH4_2g01310,FvH4_1g11490,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.162044,2.67356,0.0606097,2.38227e-53
FvH4_2g01440,FvH4_1g11620,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.180036,1.66836,0.107912,2.32369e-45
FvH4_2g01560,FvH4_2g38320,unM,unM,wgd,Same,unM-unM,0.287356,3.12536,0.0919434,5.66835e-35
FvH4_2g01600,FvH4_2g38340,unM,unM,wgd,Same,unM-unM,0.307464,3.33105,0.0923025,1.60743e-18
FvH4_2g03330,FvH4_2g32680,gbM,gbM,wgd,Same,gbM-gbM,0.364809,1.75027,0.20843,1.88247e-73
FvH4_2g03340,FvH4_2g32750,unM,unM,wgd,Same,unM-unM,0.41444,2.54844,0.162625,1.94219e-05
FvH4_2g03520,FvH4_2g32830,unM,unM,wgd,Same,unM-unM,0.537837,3.4589,0.155494,6.44209e-25
FvH4_2g03590,FvH4_2g32890,unM,unM,wgd,Same,unM-unM,0.665944,2.11202,0.315311,0.171114
FvH4_2g03650,FvH4_2g32910,gbM,unM,wgd,Different,gbM-unM,0.285659,1.85915,0.15365,6.56623e-51
FvH4_2g03760,FvH4_2g32970,gbM,unM,wgd,Different,gbM-unM,0.140173,1.93889,0.0722958,1.18841e-26
FvH4_2g04080,FvH4_2g33270,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.377126,1.83798,0.205185,2.49716e-42
FvH4_2g04090,FvH4_2g33260,unM,unM,wgd,Same,unM-unM,0.447672,1.99703,0.224169,7.93684e-15
FvH4_2g04120,FvH4_2g33250,unM,unM,wgd,Same,unM-unM,0.356258,3.59297,0.0991541,5.26702e-22
FvH4_2g04210,FvH4_2g33230,unM,unM,wgd,Same,unM-unM,0.594186,2.1695,0.273882,4.89981e-12
FvH4_2g04330,FvH4_2g33200,gbM,gbM,wgd,Same,gbM-gbM,0.545451,4.2145,0.129423,2.90489e-30
FvH4_2g05270,FvH4_1g16750,unM,teM,wgd,Different,unM-teM,0.358933,2.24146,0.160134,4.18419e-73
FvH4_2g05330,FvH4_1g16690,gbM,unM,wgd,Different,gbM-unM,0.414538,2.08047,0.199252,3.80689e-15
FvH4_2g05460,FvH4_2g33760,unM,unM,wgd,Same,unM-unM,0.328155,4.1284,0.0794872,1.4243e-44
FvH4_2g05500,FvH4_2g33910,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.221138,2.1366,0.1035,6.97733e-48
FvH4_2g05530,FvH4_2g33930,unM,unM,wgd,Same,unM-unM,0.443665,5.43612,0.0816143,1.63317e-33
FvH4_2g05790,FvH4_2g34090,gbM,gbM,wgd,Same,gbM-gbM,0.444093,2.52621,0.175794,9.35896e-47
FvH4_2g05900,FvH4_2g34330,gbM,unM,wgd,Different,gbM-unM,0.320216,4.12303,0.0776653,1.08266e-58
FvH4_2g05920,FvH4_2g34400,gbM,gbM,wgd,Same,gbM-gbM,0.782789,1.35975,0.575687,0.000935683
FvH4_2g06010,FvH4_2g34420,unM,teM,wgd,Different,unM-teM,0.214338,1.43243,0.149632,6.86153e-55
FvH4_2g06340,FvH4_2g34600,gbM,teM,wgd,Different,gbM-teM,0.292294,2.65347,0.110155,1.4159e-50
FvH4_2g06400,FvH4_2g34680,unM,unM,wgd,Same,unM-unM,0.369321,3.75679,0.0983076,2.03143e-17
FvH4_2g06650,FvH4_2g34850,gbM,unM,wgd,Different,gbM-unM,0.33172,2.38674,0.138984,6.22651e-30
FvH4_2g06660,FvH4_2g34870,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.245571,1.41375,0.173702,5.13913e-32
FvH4_2g06670,FvH4_2g34940,unM,unM,wgd,Same,unM-unM,0.468278,4.14059,0.113094,1.19897e-33
FvH4_2g06770,FvH4_2g35020,unM,unM,wgd,Same,unM-unM,0.394918,3.33762,0.118323,3.65607e-15
FvH4_2g07400,FvH4_1g14590,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.332359,1.33829,0.248347,5.71983e-54
FvH4_2g08300,FvH4_1g13870,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.44041,1.41419,0.311422,7.70951e-05
FvH4_2g09070,FvH4_1g13060,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.101041,1.65369,0.0611001,7.65415e-103
FvH4_2g09080,FvH4_1g13020,gbM,unM,wgd,Different,gbM-unM,0.308323,2.07896,0.148306,4.67688e-35
FvH4_2g09170,FvH4_1g12980,gbM,unM,wgd,Different,gbM-unM,0.1964,2.16391,0.0907618,9.56766e-23
FvH4_2g09420,FvH4_1g12640,gbM,unM,wgd,Different,gbM-unM,0.388605,4.31006,0.0901624,4.32912e-48
FvH4_2g10310,FvH4_1g12190,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.486686,3.24755,0.149862,1.17756e-23
FvH4_2g10420,FvH4_1g12070,gbM,unM,wgd,Different,gbM-unM,0.311192,1.73882,0.178967,2.99118e-82
FvH4_2g16620,FvH4_5g25250,gbM,gbM,wgd,Same,gbM-gbM,0.686007,3.95687,0.173371,4.57512e-17
FvH4_2g16650,FvH4_5g25290,gbM,gbM,wgd,Same,gbM-gbM,0.168451,2.1288,0.0791294,7.4926e-211
FvH4_2g16690,FvH4_5g25400,gbM,gbM,wgd,Same,gbM-gbM,0.468491,1.95028,0.240218,1.83237e-36
FvH4_2g16750,FvH4_5g25580,gbM,gbM,wgd,Same,gbM-gbM,0.42019,1.62006,0.259368,1.15418e-66
FvH4_2g16790,FvH4_5g25660,gbM,gbM,wgd,Same,gbM-gbM,0.199953,1.80264,0.110923,4.6469e-55
FvH4_2g16810,FvH4_1g10210,gbM,unM,wgd,Different,gbM-unM,0.333665,4.84276,0.0688997,8.44466e-114
FvH4_2g16850,FvH4_1g10110,gbM,unM,wgd,Different,gbM-unM,0.213434,1.96822,0.10844,3.73021e-105
FvH4_2g19540,FvH4_4g05760,unM,unM,wgd,Same,unM-unM,0.145622,2.73646,0.0532156,1.24757e-87
FvH4_2g19620,FvH4_4g05730,unM,unM,wgd,Same,unM-unM,0.229121,2.67241,0.0857357,5.03225e-169
FvH4_2g19800,FvH4_4g05420,gbM,gbM,wgd,Same,gbM-gbM,0.0747791,2.03195,0.0368017,7.30566e-119
FvH4_2g20030,FvH4_4g05350,unM,unM,wgd,Same,unM-unM,0.39894,1.35113,0.295263,1.37936e-10
FvH4_2g20150,FvH4_4g05280,unM,unM,wgd,Same,unM-unM,0.199383,3.29859,0.0604447,4.25325e-74
FvH4_2g20160,FvH4_4g05270,gbM,gbM,wgd,Same,gbM-gbM,0.179396,2.5294,0.0709243,8.7527e-233
FvH4_2g20210,FvH4_4g05210,gbM,teM,wgd,Different,gbM-teM,0.271112,2.00597,0.135152,3.17931e-63
FvH4_2g20490,FvH4_6g01540,gbM,unM,wgd,Different,gbM-unM,0.202389,2.22225,0.0910738,1.77155e-152
FvH4_2g20520,FvH4_6g01580,gbM,gbM,wgd,Same,gbM-gbM,0.28136,4.35692,0.0645778,2.87869e-86
FvH4_2g20540,FvH4_4g04660,gbM,gbM,wgd,Same,gbM-gbM,0.310952,3.08034,0.100947,1.22445e-31
FvH4_2g20590,FvH4_6g01600,unM,unM,wgd,Same,unM-unM,0.535934,2.43085,0.220472,3.46245e-17
FvH4_2g20670,FvH4_4g04460,unM,unM,wgd,Same,unM-unM,0.00643786,3.44808,0.00186708,1.07981e-58
FvH4_2g20730,FvH4_6g01670,gbM,gbM,wgd,Same,gbM-gbM,0.444661,1.66861,0.266486,2.45863e-24
FvH4_2g20800,FvH4_4g04330,gbM,unM,wgd,Different,gbM-unM,0.727801,2.46471,0.295288,4.93999e-11
FvH4_2g20800,FvH4_6g01750,gbM,unM,wgd,Different,gbM-unM,0.628391,1.55876,0.403136,1.40758e-11
FvH4_2g20810,FvH4_4g04320,gbM,gbM,wgd,Same,gbM-gbM,0.20196,1.63863,0.12325,2.59982e-48
FvH4_2g20840,FvH4_4g04250,unM,unM,wgd,Same,unM-unM,0.308693,3.87983,0.0795635,8.76494e-35
FvH4_2g20940,FvH4_4g04130,gbM,gbM,wgd,Same,gbM-gbM,0.287204,1.77523,0.161784,1.32802e-72
FvH4_2g20950,FvH4_4g04100,unM,unM,wgd,Same,unM-unM,0.670012,1.97337,0.339527,7.78931e-06
FvH4_2g21000,FvH4_4g04030,unM,unM,wgd,Same,unM-unM,0.412082,3.464,0.118961,1.63196e-08
FvH4_2g21080,FvH4_4g03980,unM,unM,wgd,Same,unM-unM,0.537487,3.6739,0.146299,3.80048e-15
FvH4_2g21110,FvH4_4g03940,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0851145,3.08334,0.0276046,3.02258e-28
FvH4_2g21160,FvH4_4g03810,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.133639,2.01991,0.0661611,4.97039e-85
FvH4_2g21260,FvH4_4g03770,gbM,gbM,wgd,Same,gbM-gbM,0.123528,2.55933,0.0482659,3.02868e-90
FvH4_2g21310,FvH4_4g03750,unM,unM,wgd,Same,unM-unM,0.169522,3.58781,0.0472495,8.76631e-39
FvH4_2g21480,FvH4_4g03640,gbM,gbM,wgd,Same,gbM-gbM,0.1296,1.29837,0.0998176,1.03868e-73
FvH4_2g21500,FvH4_4g03610,unM,unM,wgd,Same,unM-unM,0.304208,1.44746,0.210166,1.18194e-20
FvH4_2g21550,FvH4_4g03470,unM,unM,wgd,Same,unM-unM,0.380343,3.84867,0.0988245,2.08532e-30
FvH4_2g21560,FvH4_4g03450,unM,unM,wgd,Same,unM-unM,0.291756,3.36903,0.0865996,4.22624e-19
FvH4_2g21770,FvH4_4g03390,unM,unM,wgd,Same,unM-unM,0.399462,2.07209,0.192782,4.94848e-19
FvH4_2g21830,FvH4_4g03240,unM,unM,wgd,Same,unM-unM,0.448287,4.09335,0.109516,6.3971e-31
FvH4_2g22030,FvH4_4g03020,unM,unM,wgd,Same,unM-unM,0.53931,3.4508,0.156285,9.47909e-17
FvH4_2g22040,FvH4_4g03010,unM,unM,wgd,Same,unM-unM,0.718089,1.63014,0.440506,1.14799e-05
FvH4_2g22220,FvH4_6g02500,gbM,gbM,wgd,Same,gbM-gbM,0.590104,4.68942,0.125837,1.20385e-57
FvH4_2g22280,FvH4_6g02630,unM,unM,wgd,Same,unM-unM,0.279341,1.98278,0.140884,3.69674e-22
FvH4_2g22300,FvH4_6g02660,gbM,unM,wgd,Different,gbM-unM,0.329059,1.93116,0.170395,9.28319e-28
FvH4_2g22360,FvH4_6g02710,gbM,gbM,wgd,Same,gbM-gbM,0.385993,2.62346,0.147131,1.85236e-24
FvH4_2g22520,FvH4_6g02860,unM,unM,wgd,Same,unM-unM,0.240568,2.74488,0.0876424,2.45799e-33
FvH4_2g22530,FvH4_6g02870,unM,unM,wgd,Same,unM-unM,0.238823,2.20179,0.108468,3.3632e-23
FvH4_2g22560,FvH4_6g02900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.242849,2.55364,0.0950991,3.87711e-37
FvH4_2g22580,FvH4_6g02940,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.490333,2.67932,0.183006,2.72957e-20
FvH4_2g23000,FvH4_4g01180,gbM,unM,wgd,Different,gbM-unM,0.324817,1.58838,0.204495,3.41423e-20
FvH4_2g23080,FvH4_4g01030,unM,unM,wgd,Same,unM-unM,0.197669,3.47924,0.0568139,4.11115e-86
FvH4_2g23100,FvH4_4g00840,unM,unM,wgd,Same,unM-unM,0.289525,1.55139,0.186624,6.22425e-60
FvH4_2g23130,FvH4_4g00800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.222175,1.8675,0.118969,2.70392e-46
FvH4_2g23170,FvH4_4g00710,gbM,gbM,wgd,Same,gbM-gbM,0.144583,1.4755,0.0979891,2.52775e-84
FvH4_2g23490,FvH4_4g15230,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.633763,3.7602,0.168545,4.44523e-46
FvH4_2g23510,FvH4_4g15140,unM,unM,wgd,Same,unM-unM,0.745165,2.33808,0.318708,1.05265e-06
FvH4_2g23530,FvH4_4g15040,gbM,gbM,wgd,Same,gbM-gbM,0.227195,2.26005,0.100527,5.89467e-65
FvH4_2g23560,FvH4_4g14980,gbM,gbM,wgd,Same,gbM-gbM,0.195256,1.49847,0.130303,1.77587e-66
FvH4_2g23620,FvH4_4g14940,unM,unM,wgd,Same,unM-unM,0.593254,3.9205,0.151321,3.75204e-23
FvH4_2g23720,FvH4_4g14780,gbM,gbM,wgd,Same,gbM-gbM,0.264606,3.6528,0.0724393,6.53753e-41
FvH4_2g23750,FvH4_4g14770,unM,unM,wgd,Same,unM-unM,0.794985,1.53133,0.519146,0.0274219
FvH4_2g23780,FvH4_4g14640,unM,unM,wgd,Same,unM-unM,0.261776,3.94266,0.0663959,1.14352e-40
FvH4_2g23840,FvH4_4g14440,teM,teM,wgd,Same,teM-teM,0.375416,4.11437,0.0912449,2.02149e-46
FvH4_2g23860,FvH4_4g14430,gbM,gbM,wgd,Same,gbM-gbM,0.176206,2.01352,0.0875113,4.30367e-77
FvH4_2g23960,FvH4_4g14320,unM,unM,wgd,Same,unM-unM,0.355466,2.4635,0.144293,5.08834e-24
FvH4_2g24040,FvH4_4g14240,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.143244,1.65856,0.0863662,3.33495e-68
FvH4_2g24130,FvH4_4g13990,unM,unM,wgd,Same,unM-unM,0.1694,4.12154,0.0411012,7.87895e-70
FvH4_2g24660,FvH4_4g17010,gbM,gbM,wgd,Same,gbM-gbM,0.638611,2.69672,0.23681,1.4039e-38
FvH4_2g24790,FvH4_4g17170,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.151002,2.25816,0.0668694,3.15817e-73
FvH4_2g24940,FvH4_4g17430,unM,unM,wgd,Same,unM-unM,0.255823,2.18999,0.116815,1.34977e-11
FvH4_2g24990,FvH4_4g17640,gbM,gbM,wgd,Same,gbM-gbM,0.28465,2.16958,0.1312,1.56898e-40
FvH4_2g25040,FvH4_4g17900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,1.00332,1.41228,0.710425,0.122176
FvH4_2g25600,FvH4_4g18260,unM,unM,wgd,Same,unM-unM,0.319299,1.86378,0.171318,4.48722e-11
FvH4_2g25860,FvH4_4g18470,unM,unM,wgd,Same,unM-unM,0.521208,2.11293,0.246675,1.66812e-07
FvH4_2g25940,FvH4_4g18630,unM,unM,wgd,Same,unM-unM,0.486338,3.6945,0.131638,2.95004e-19
FvH4_2g26000,FvH4_4g18710,gbM,gbM,wgd,Same,gbM-gbM,0.131965,3.42588,0.03852,5.9874e-110
FvH4_2g26010,FvH4_4g18750,unM,unM,wgd,Same,unM-unM,0.48754,4.19273,0.116282,3.08757e-40
FvH4_2g26080,FvH4_4g18780,unM,unM,wgd,Same,unM-unM,0.576074,3.71158,0.15521,4.10866e-18
FvH4_2g26110,FvH4_4g18800,gbM,gbM,wgd,Same,gbM-gbM,0.0487323,3.48385,0.0139881,6.91433e-76
FvH4_2g27390,FvH4_1g25160,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.32711,1.86841,0.175074,2.82646e-39
FvH4_2g28590,FvH4_1g01980,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.368396,2.8207,0.130605,7.35433e-45
FvH4_2g29050,FvH4_6g29840,gbM,gbM,wgd,Same,gbM-gbM,0.301179,2.66828,0.112874,8.3447e-89
FvH4_2g29110,FvH4_6g29900,gbM,gbM,wgd,Same,gbM-gbM,0.336485,3.44789,0.0975914,2.14332e-26
FvH4_2g29150,FvH4_6g29930,unM,unM,wgd,Same,unM-unM,0.32842,3.57941,0.0917527,7.75461e-25
FvH4_2g29200,FvH4_1g03260,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.393971,2.63956,0.149257,1.45822e-09
FvH4_2g29210,FvH4_6g29970,gbM,gbM,wgd,Same,gbM-gbM,0.0682488,2.13453,0.0319736,1.84663e-108
FvH4_2g29410,FvH4_6g30150,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.13799,2.31911,0.0595012,9.32208e-25
FvH4_2g29460,FvH4_6g30260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.480103,1.92038,0.250004,7.44629e-09
FvH4_2g29540,FvH4_6g30320,unM,unM,wgd,Same,unM-unM,0.293051,0.878224,0.333686,7.34003e-08
FvH4_2g29570,FvH4_6g30420,gbM,gbM,wgd,Same,gbM-gbM,0.622789,3.47776,0.179077,1.31442e-36
FvH4_2g29600,FvH4_6g30460,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.271277,1.46509,0.185161,4.92321e-14
FvH4_2g29700,FvH4_1g03960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.247205,4.76253,0.0519062,1.84624e-131
FvH4_2g29710,FvH4_6g30530,gbM,gbM,wgd,Same,gbM-gbM,0.187382,1.86829,0.100296,1.42277e-97
FvH4_2g29820,FvH4_6g30730,gbM,teM,wgd,Different,gbM-teM,0.188473,1.91952,0.098188,1.11451e-209
FvH4_2g30010,FvH4_1g04200,unM,teM,wgd,Different,unM-teM,0.443329,4.17337,0.106228,7.10521e-34
FvH4_2g30010,FvH4_6g30780,unM,teM,wgd,Different,unM-teM,0.476619,4.17313,0.114212,4.22897e-31
FvH4_2g30100,FvH4_6g30830,gbM,gbM,wgd,Same,gbM-gbM,0.352418,1.62899,0.216341,2.58233e-36
FvH4_2g30130,FvH4_6g30890,gbM,gbM,wgd,Same,gbM-gbM,0.258342,4.2031,0.0614647,1.64889e-76
FvH4_2g30270,FvH4_6g31090,gbM,gbM,wgd,Same,gbM-gbM,0.495213,1.61244,0.307121,1.24663e-16
FvH4_2g31020,FvH4_6g34670,unM,unM,wgd,Same,unM-unM,0.295568,2.80184,0.105491,7.093e-23
FvH4_2g31060,FvH4_6g34650,unM,unM,wgd,Same,unM-unM,0.434145,2.55302,0.170052,7.28523e-19
FvH4_2g31260,FvH4_6g34500,unM,unM,wgd,Same,unM-unM,0.41897,4.0699,0.102944,1.38404e-52
FvH4_2g31280,FvH4_6g34320,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.201675,1.29236,0.156052,4.26051e-30
FvH4_2g31440,FvH4_6g34250,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.328548,1.806,0.18192,2.99479e-78
FvH4_2g31450,FvH4_6g34170,gbM,gbM,wgd,Same,gbM-gbM,0.339429,1.54393,0.219848,1.48562e-41
FvH4_2g31650,FvH4_6g33840,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.448274,1.64483,0.272536,1.45168e-18
FvH4_2g31730,FvH4_1g07720,gbM,unM,wgd,Different,gbM-unM,0.223892,4.46245,0.0501725,1.89599e-88
FvH4_2g31740,FvH4_1g07680,gbM,unM,wgd,Different,gbM-unM,0.363928,1.57893,0.23049,8.44587e-05
FvH4_2g32640,FvH4_1g18270,gbM,unM,wgd,Different,gbM-unM,0.324058,4.04729,0.080068,9.21345e-68
FvH4_2g32860,FvH4_1g17960,unM,teM,wgd,Different,unM-teM,0.44915,2.14307,0.209583,0.000161129
FvH4_2g32930,FvH4_1g17800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.208619,1.70282,0.122514,4.66126e-22
