Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
FvH4_2g22220,gbM,FvH4_6g02500,gbM,wgd,Same,gbM-gbM
FvH4_2g22280,unM,FvH4_6g02630,unM,wgd,Same,unM-unM
FvH4_2g22360,gbM,FvH4_6g02710,gbM,wgd,Same,gbM-gbM
FvH4_2g22520,unM,FvH4_6g02860,unM,wgd,Same,unM-unM
FvH4_2g22530,unM,FvH4_6g02870,unM,wgd,Same,unM-unM
FvH4_2g22560,Unclassified,FvH4_6g02900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_2g22580,Unclassified,FvH4_6g02940,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g14520,unM,FvH4_6g05480,unM,wgd,Same,unM-unM
FvH4_4g14600,unM,FvH4_6g05510,unM,wgd,Same,unM-unM
FvH4_4g14750,gbM,FvH4_6g05540,gbM,wgd,Same,gbM-gbM
FvH4_4g14890,unM,FvH4_6g05670,unM,wgd,Same,unM-unM
FvH4_4g14900,gbM,FvH4_6g05760,gbM,wgd,Same,gbM-gbM
FvH4_4g14910,gbM,FvH4_6g05800,gbM,wgd,Same,gbM-gbM
FvH4_4g15110,gbM,FvH4_6g05910,gbM,wgd,Same,gbM-gbM
FvH4_4g15240,gbM,FvH4_6g06030,gbM,wgd,Same,gbM-gbM
FvH4_4g17660,gbM,FvH4_6g06170,gbM,wgd,Same,gbM-gbM
FvH4_4g17690,gbM,FvH4_6g06180,gbM,wgd,Same,gbM-gbM
FvH4_4g17750,unM,FvH4_6g06220,unM,wgd,Same,unM-unM
FvH4_4g17780,gbM,FvH4_6g06260,gbM,wgd,Same,gbM-gbM
FvH4_4g17880,unM,FvH4_6g06320,unM,wgd,Same,unM-unM
FvH4_3g40520,gbM,FvH4_6g09910,gbM,wgd,Same,gbM-gbM
FvH4_3g40330,gbM,FvH4_6g10110,gbM,wgd,Same,gbM-gbM
FvH4_3g40320,unM,FvH4_6g10120,unM,wgd,Same,unM-unM
FvH4_3g40310,unM,FvH4_6g10140,unM,wgd,Same,unM-unM
FvH4_3g40260,unM,FvH4_6g10160,unM,wgd,Same,unM-unM
FvH4_3g40240,unM,FvH4_6g10200,unM,wgd,Same,unM-unM
FvH4_3g40220,gbM,FvH4_6g10210,gbM,wgd,Same,gbM-gbM
FvH4_3g39960,unM,FvH4_6g10350,unM,wgd,Same,unM-unM
FvH4_3g39860,Unclassified,FvH4_6g10500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g39840,unM,FvH4_6g10540,unM,wgd,Same,unM-unM
FvH4_3g39780,unM,FvH4_6g10630,unM,wgd,Same,unM-unM
FvH4_3g39370,gbM,FvH4_6g10930,gbM,wgd,Same,gbM-gbM
FvH4_3g38910,gbM,FvH4_6g11260,gbM,wgd,Same,gbM-gbM
FvH4_3g38760,unM,FvH4_6g11320,unM,wgd,Same,unM-unM
FvH4_3g38650,unM,FvH4_6g11420,unM,wgd,Same,unM-unM
FvH4_3g38530,unM,FvH4_6g11490,unM,wgd,Same,unM-unM
FvH4_3g37460,Unclassified,FvH4_6g12290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g37390,gbM,FvH4_6g12480,gbM,wgd,Same,gbM-gbM
FvH4_3g37380,gbM,FvH4_6g12500,gbM,wgd,Same,gbM-gbM
FvH4_3g37240,unM,FvH4_6g12620,unM,wgd,Same,unM-unM
FvH4_3g37230,unM,FvH4_6g12650,unM,wgd,Same,unM-unM
FvH4_3g37220,unM,FvH4_6g12670,unM,wgd,Same,unM-unM
FvH4_3g36790,gbM,FvH4_6g13480,gbM,wgd,Same,gbM-gbM
FvH4_3g36520,gbM,FvH4_6g13540,gbM,wgd,Same,gbM-gbM
FvH4_3g36500,gbM,FvH4_6g13550,gbM,wgd,Same,gbM-gbM
FvH4_3g36410,unM,FvH4_6g13610,unM,wgd,Same,unM-unM
FvH4_3g35990,unM,FvH4_6g13730,unM,wgd,Same,unM-unM
FvH4_3g35940,unM,FvH4_6g13980,unM,wgd,Same,unM-unM
FvH4_3g35080,gbM,FvH4_6g14380,gbM,wgd,Same,gbM-gbM
FvH4_3g35020,unM,FvH4_6g14410,unM,wgd,Same,unM-unM
FvH4_3g34720,unM,FvH4_6g14650,unM,wgd,Same,unM-unM
FvH4_3g32790,unM,FvH4_6g15610,unM,wgd,Same,unM-unM
FvH4_3g32720,unM,FvH4_6g15670,unM,wgd,Same,unM-unM
FvH4_3g32700,unM,FvH4_6g15680,unM,wgd,Same,unM-unM
FvH4_3g32680,unM,FvH4_6g15700,unM,wgd,Same,unM-unM
FvH4_3g32510,gbM,FvH4_6g15720,gbM,wgd,Same,gbM-gbM
FvH4_3g31140,unM,FvH4_6g16370,unM,wgd,Same,unM-unM
FvH4_3g30980,unM,FvH4_6g16460,unM,wgd,Same,unM-unM
FvH4_3g30950,unM,FvH4_6g16480,unM,wgd,Same,unM-unM
FvH4_3g30810,unM,FvH4_6g16630,unM,wgd,Same,unM-unM
FvH4_3g24180,unM,FvH4_6g17950,unM,wgd,Same,unM-unM
FvH4_3g24340,gbM,FvH4_6g18180,gbM,wgd,Same,gbM-gbM
FvH4_3g24520,unM,FvH4_6g18280,unM,wgd,Same,unM-unM
FvH4_3g24700,unM,FvH4_6g18480,unM,wgd,Same,unM-unM
FvH4_3g24960,gbM,FvH4_6g18900,gbM,wgd,Same,gbM-gbM
FvH4_3g25360,unM,FvH4_6g19420,unM,wgd,Same,unM-unM
FvH4_3g25470,unM,FvH4_6g19430,unM,wgd,Same,unM-unM
FvH4_3g25550,gbM,FvH4_6g19490,gbM,wgd,Same,gbM-gbM
FvH4_3g25570,unM,FvH4_6g19500,unM,wgd,Same,unM-unM
FvH4_3g25740,unM,FvH4_6g19530,unM,wgd,Same,unM-unM
FvH4_3g25790,Unclassified,FvH4_6g19640,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g25890,gbM,FvH4_6g19850,gbM,wgd,Same,gbM-gbM
FvH4_3g25960,unM,FvH4_6g19860,unM,wgd,Same,unM-unM
FvH4_3g09250,gbM,FvH4_6g26200,gbM,wgd,Same,gbM-gbM
FvH4_3g09090,unM,FvH4_6g26300,unM,wgd,Same,unM-unM
FvH4_3g09050,unM,FvH4_6g26360,unM,wgd,Same,unM-unM
FvH4_3g08840,gbM,FvH4_6g26540,gbM,wgd,Same,gbM-gbM
FvH4_3g08630,unM,FvH4_6g26690,unM,wgd,Same,unM-unM
FvH4_3g08620,gbM,FvH4_6g26700,gbM,wgd,Same,gbM-gbM
FvH4_3g08490,unM,FvH4_6g26730,unM,wgd,Same,unM-unM
FvH4_3g08410,unM,FvH4_6g26800,unM,wgd,Same,unM-unM
FvH4_3g19010,unM,FvH4_6g26970,unM,wgd,Same,unM-unM
FvH4_3g18760,Unclassified,FvH4_6g26990,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g18740,unM,FvH4_6g27030,unM,wgd,Same,unM-unM
FvH4_3g18680,gbM,FvH4_6g27070,gbM,wgd,Same,gbM-gbM
FvH4_3g18590,unM,FvH4_6g27140,unM,wgd,Same,unM-unM
FvH4_3g18500,Unclassified,FvH4_6g27280,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g07830,unM,FvH4_6g27360,unM,wgd,Same,unM-unM
FvH4_3g18430,gbM,FvH4_6g27390,gbM,wgd,Same,gbM-gbM
FvH4_3g07770,unM,FvH4_6g27400,unM,wgd,Same,unM-unM
FvH4_3g18340,unM,FvH4_6g27400,unM,wgd,Same,unM-unM
FvH4_3g07670,unM,FvH4_6g27550,unM,wgd,Same,unM-unM
FvH4_3g07480,gbM,FvH4_6g27640,gbM,wgd,Same,gbM-gbM
FvH4_3g07380,unM,FvH4_6g27710,unM,wgd,Same,unM-unM
FvH4_3g07360,unM,FvH4_6g27740,unM,wgd,Same,unM-unM
FvH4_3g07170,gbM,FvH4_6g27900,gbM,wgd,Same,gbM-gbM
FvH4_2g41190,gbM,FvH4_6g28470,gbM,wgd,Same,gbM-gbM
FvH4_2g41060,unM,FvH4_6g28650,unM,wgd,Same,unM-unM
FvH4_2g40930,unM,FvH4_6g28750,unM,wgd,Same,unM-unM
FvH4_2g40850,unM,FvH4_6g28840,unM,wgd,Same,unM-unM
FvH4_2g40810,unM,FvH4_6g28880,unM,wgd,Same,unM-unM
FvH4_1g02870,unM,FvH4_6g29800,unM,wgd,Same,unM-unM
FvH4_2g29050,gbM,FvH4_6g29840,gbM,wgd,Same,gbM-gbM
FvH4_1g03080,unM,FvH4_6g29850,unM,wgd,Same,unM-unM
FvH4_1g03100,unM,FvH4_6g29870,unM,wgd,Same,unM-unM
FvH4_2g29110,gbM,FvH4_6g29900,gbM,wgd,Same,gbM-gbM
FvH4_1g03160,unM,FvH4_6g29910,unM,wgd,Same,unM-unM
FvH4_1g03190,unM,FvH4_6g29930,unM,wgd,Same,unM-unM
FvH4_2g29150,unM,FvH4_6g29930,unM,wgd,Same,unM-unM
FvH4_2g29210,gbM,FvH4_6g29970,gbM,wgd,Same,gbM-gbM
FvH4_1g03570,unM,FvH4_6g30220,unM,wgd,Same,unM-unM
FvH4_1g03590,unM,FvH4_6g30270,unM,wgd,Same,unM-unM
FvH4_2g29540,unM,FvH4_6g30320,unM,wgd,Same,unM-unM
FvH4_1g03830,gbM,FvH4_6g30380,gbM,wgd,Same,gbM-gbM
FvH4_2g29570,gbM,FvH4_6g30420,gbM,wgd,Same,gbM-gbM
FvH4_1g03850,gbM,FvH4_6g30430,gbM,wgd,Same,gbM-gbM
FvH4_2g29710,gbM,FvH4_6g30530,gbM,wgd,Same,gbM-gbM
FvH4_2g30100,gbM,FvH4_6g30830,gbM,wgd,Same,gbM-gbM
FvH4_2g30130,gbM,FvH4_6g30890,gbM,wgd,Same,gbM-gbM
FvH4_2g30270,gbM,FvH4_6g31090,gbM,wgd,Same,gbM-gbM
FvH4_1g04970,unM,FvH4_6g31230,unM,wgd,Same,unM-unM
FvH4_1g04820,gbM,FvH4_6g31460,gbM,wgd,Same,gbM-gbM
FvH4_1g04400,unM,FvH4_6g31730,unM,wgd,Same,unM-unM
FvH4_2g35620,unM,FvH4_6g32030,unM,wgd,Same,unM-unM
FvH4_2g35390,unM,FvH4_6g32260,unM,wgd,Same,unM-unM
FvH4_2g35330,gbM,FvH4_6g32330,gbM,wgd,Same,gbM-gbM
FvH4_1g06050,unM,FvH4_6g32380,unM,wgd,Same,unM-unM
FvH4_2g35290,unM,FvH4_6g32380,unM,wgd,Same,unM-unM
FvH4_2g35280,unM,FvH4_6g32450,unM,wgd,Same,unM-unM
FvH4_1g06270,gbM,FvH4_6g32470,gbM,wgd,Same,gbM-gbM
FvH4_2g35240,gbM,FvH4_6g32480,gbM,wgd,Same,gbM-gbM
FvH4_1g06300,unM,FvH4_6g32490,unM,wgd,Same,unM-unM
FvH4_1g06410,unM,FvH4_6g32530,unM,wgd,Same,unM-unM
FvH4_2g35200,unM,FvH4_6g32550,unM,wgd,Same,unM-unM
FvH4_1g06470,unM,FvH4_6g32550,unM,wgd,Same,unM-unM
FvH4_1g06500,unM,FvH4_6g32560,unM,wgd,Same,unM-unM
FvH4_2g35190,gbM,FvH4_6g32610,gbM,wgd,Same,gbM-gbM
FvH4_1g06570,gbM,FvH4_6g32610,gbM,wgd,Same,gbM-gbM
FvH4_1g06940,Unclassified,FvH4_6g33000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_1g07740,gbM,FvH4_6g33640,gbM,wgd,Same,gbM-gbM
FvH4_1g07850,unM,FvH4_6g33980,unM,wgd,Same,unM-unM
FvH4_1g07860,gbM,FvH4_6g34010,gbM,wgd,Same,gbM-gbM
FvH4_1g07900,unM,FvH4_6g34100,unM,wgd,Same,unM-unM
FvH4_2g31450,gbM,FvH4_6g34170,gbM,wgd,Same,gbM-gbM
FvH4_1g08050,gbM,FvH4_6g34190,gbM,wgd,Same,gbM-gbM
FvH4_1g08080,unM,FvH4_6g34220,unM,wgd,Same,unM-unM
FvH4_1g08110,Unclassified,FvH4_6g34290,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_2g31280,Unclassified,FvH4_6g34320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_1g08190,Unclassified,FvH4_6g34460,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_2g31260,unM,FvH4_6g34500,unM,wgd,Same,unM-unM
FvH4_1g08230,unM,FvH4_6g34500,unM,wgd,Same,unM-unM
FvH4_1g08390,unM,FvH4_6g34650,unM,wgd,Same,unM-unM
FvH4_2g31060,unM,FvH4_6g34650,unM,wgd,Same,unM-unM
FvH4_2g31020,unM,FvH4_6g34670,unM,wgd,Same,unM-unM
FvH4_1g08440,unM,FvH4_6g34730,unM,wgd,Same,unM-unM
FvH4_1g08770,unM,FvH4_6g34900,unM,wgd,Same,unM-unM
FvH4_1g08900,unM,FvH4_6g35020,unM,wgd,Same,unM-unM
FvH4_1g09030,unM,FvH4_6g35120,unM,wgd,Same,unM-unM
FvH4_1g09070,unM,FvH4_6g35140,unM,wgd,Same,unM-unM
FvH4_1g09080,gbM,FvH4_6g35150,gbM,wgd,Same,gbM-gbM
FvH4_1g09300,unM,FvH4_6g35410,unM,wgd,Same,unM-unM
FvH4_1g09400,gbM,FvH4_6g35480,gbM,wgd,Same,gbM-gbM
FvH4_1g09420,unM,FvH4_6g35700,unM,wgd,Same,unM-unM
FvH4_1g09530,gbM,FvH4_6g35770,gbM,wgd,Same,gbM-gbM
FvH4_3g06510,unM,FvH4_6g38160,unM,wgd,Same,unM-unM
FvH4_3g06390,gbM,FvH4_6g38250,gbM,wgd,Same,gbM-gbM
FvH4_3g06330,unM,FvH4_6g38290,unM,wgd,Same,unM-unM
FvH4_3g06200,unM,FvH4_6g38370,unM,wgd,Same,unM-unM
FvH4_3g06110,unM,FvH4_6g38450,unM,wgd,Same,unM-unM
FvH4_3g05960,gbM,FvH4_6g38510,gbM,wgd,Same,gbM-gbM
FvH4_3g05900,unM,FvH4_6g38520,unM,wgd,Same,unM-unM
FvH4_3g05770,unM,FvH4_6g38580,unM,wgd,Same,unM-unM
FvH4_3g24120,unM,FvH4_6g41090,unM,wgd,Same,unM-unM
FvH4_3g24030,gbM,FvH4_6g41200,gbM,wgd,Same,gbM-gbM
FvH4_3g24010,gbM,FvH4_6g41210,gbM,wgd,Same,gbM-gbM
FvH4_3g23960,gbM,FvH4_6g41280,gbM,wgd,Same,gbM-gbM
FvH4_3g23730,gbM,FvH4_6g41540,gbM,wgd,Same,gbM-gbM
FvH4_3g23640,gbM,FvH4_6g41670,gbM,wgd,Same,gbM-gbM
FvH4_3g23490,unM,FvH4_6g41880,unM,wgd,Same,unM-unM
FvH4_3g23440,unM,FvH4_6g42000,unM,wgd,Same,unM-unM
FvH4_3g23410,unM,FvH4_6g42190,unM,wgd,Same,unM-unM
FvH4_3g23380,unM,FvH4_6g42440,unM,wgd,Same,unM-unM
FvH4_3g01390,Unclassified,FvH4_6g42560,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g01700,unM,FvH4_6g42870,unM,wgd,Same,unM-unM
FvH4_3g23150,unM,FvH4_6g42870,unM,wgd,Same,unM-unM
FvH4_3g23140,gbM,FvH4_6g42880,gbM,wgd,Same,gbM-gbM
FvH4_3g01750,Unclassified,FvH4_6g42950,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_3g23070,gbM,FvH4_6g42960,gbM,wgd,Same,gbM-gbM
FvH4_3g22960,unM,FvH4_6g43080,unM,wgd,Same,unM-unM
FvH4_3g22920,gbM,FvH4_6g43130,gbM,wgd,Same,gbM-gbM
FvH4_3g02050,unM,FvH4_6g43180,unM,wgd,Same,unM-unM
FvH4_3g02250,unM,FvH4_6g43220,unM,wgd,Same,unM-unM
FvH4_3g21260,unM,FvH4_6g44080,unM,wgd,Same,unM-unM
FvH4_3g03640,unM,FvH4_6g44270,unM,wgd,Same,unM-unM
FvH4_3g03650,unM,FvH4_6g44300,unM,wgd,Same,unM-unM
FvH4_3g03680,unM,FvH4_6g44340,unM,wgd,Same,unM-unM
FvH4_3g03720,unM,FvH4_6g44360,unM,wgd,Same,unM-unM
FvH4_3g03740,unM,FvH4_6g44380,unM,wgd,Same,unM-unM
FvH4_3g03780,unM,FvH4_6g44400,unM,wgd,Same,unM-unM
FvH4_3g21140,gbM,FvH4_6g44410,gbM,wgd,Same,gbM-gbM
FvH4_3g21130,unM,FvH4_6g44460,unM,wgd,Same,unM-unM
FvH4_3g03960,gbM,FvH4_6g44600,gbM,wgd,Same,gbM-gbM
FvH4_3g04130,unM,FvH4_6g44820,unM,wgd,Same,unM-unM
FvH4_4g28170,unM,FvH4_6g45410,unM,wgd,Same,unM-unM
FvH4_4g28240,gbM,FvH4_6g45450,gbM,wgd,Same,gbM-gbM
FvH4_4g28400,Unclassified,FvH4_6g45510,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g28650,gbM,FvH4_6g45760,gbM,wgd,Same,gbM-gbM
FvH4_4g28660,gbM,FvH4_6g45850,gbM,wgd,Same,gbM-gbM
FvH4_5g13090,unM,FvH4_6g45950,unM,wgd,Same,unM-unM
FvH4_5g13270,Unclassified,FvH4_6g46010,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g28890,gbM,FvH4_6g46070,gbM,wgd,Same,gbM-gbM
FvH4_4g28970,gbM,FvH4_6g46120,gbM,wgd,Same,gbM-gbM
FvH4_4g29190,gbM,FvH4_6g46200,gbM,wgd,Same,gbM-gbM
FvH4_4g29230,gbM,FvH4_6g46290,gbM,wgd,Same,gbM-gbM
FvH4_5g13500,unM,FvH4_6g46410,unM,wgd,Same,unM-unM
FvH4_5g13510,unM,FvH4_6g46420,unM,wgd,Same,unM-unM
FvH4_5g13540,unM,FvH4_6g46470,unM,wgd,Same,unM-unM
FvH4_5g13550,gbM,FvH4_6g46530,gbM,wgd,Same,gbM-gbM
FvH4_5g13670,gbM,FvH4_6g46700,gbM,wgd,Same,gbM-gbM
FvH4_5g13690,gbM,FvH4_6g46710,gbM,wgd,Same,gbM-gbM
FvH4_5g13710,unM,FvH4_6g46730,unM,wgd,Same,unM-unM
FvH4_5g13730,gbM,FvH4_6g46800,gbM,wgd,Same,gbM-gbM
FvH4_5g14040,gbM,FvH4_6g46950,gbM,wgd,Same,gbM-gbM
FvH4_4g30290,unM,FvH4_6g47070,unM,wgd,Same,unM-unM
FvH4_5g14260,gbM,FvH4_6g47220,gbM,wgd,Same,gbM-gbM
FvH4_5g14270,unM,FvH4_6g47240,unM,wgd,Same,unM-unM
FvH4_4g30520,gbM,FvH4_6g47740,gbM,wgd,Same,gbM-gbM
FvH4_5g14380,gbM,FvH4_6g47740,gbM,wgd,Same,gbM-gbM
FvH4_4g30740,gbM,FvH4_6g47900,gbM,wgd,Same,gbM-gbM
FvH4_4g31000,unM,FvH4_6g48110,unM,wgd,Same,unM-unM
FvH4_5g14660,unM,FvH4_6g48110,unM,wgd,Same,unM-unM
FvH4_5g14670,unM,FvH4_6g48120,unM,wgd,Same,unM-unM
FvH4_4g31110,unM,FvH4_6g48140,unM,wgd,Same,unM-unM
FvH4_4g31140,unM,FvH4_6g48210,unM,wgd,Same,unM-unM
FvH4_4g31210,gbM,FvH4_6g48270,gbM,wgd,Same,gbM-gbM
FvH4_4g31250,unM,FvH4_6g48340,unM,wgd,Same,unM-unM
FvH4_4g31350,unM,FvH4_6g48610,unM,wgd,Same,unM-unM
FvH4_4g31360,unM,FvH4_6g48640,unM,wgd,Same,unM-unM
FvH4_4g31370,Unclassified,FvH4_6g48700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g31420,unM,FvH4_6g48740,unM,wgd,Same,unM-unM
FvH4_4g31600,unM,FvH4_6g48970,unM,wgd,Same,unM-unM
FvH4_4g31610,gbM,FvH4_6g48980,gbM,wgd,Same,gbM-gbM
FvH4_4g31640,unM,FvH4_6g49000,unM,wgd,Same,unM-unM
FvH4_4g31790,unM,FvH4_6g49140,unM,wgd,Same,unM-unM
FvH4_4g31880,unM,FvH4_6g49200,unM,wgd,Same,unM-unM
FvH4_4g31950,gbM,FvH4_6g49270,gbM,wgd,Same,gbM-gbM
FvH4_4g35660,unM,FvH4_6g49350,unM,wgd,Same,unM-unM
FvH4_4g35400,unM,FvH4_6g49680,unM,wgd,Same,unM-unM
FvH4_4g35260,unM,FvH4_6g49810,unM,wgd,Same,unM-unM
FvH4_4g35160,unM,FvH4_6g49970,unM,wgd,Same,unM-unM
FvH4_4g35140,gbM,FvH4_6g50070,gbM,wgd,Same,gbM-gbM
FvH4_5g04990,Unclassified,FvH4_6g50350,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_5g05000,unM,FvH4_6g50360,unM,wgd,Same,unM-unM
FvH4_5g05050,unM,FvH4_6g50440,unM,wgd,Same,unM-unM
FvH4_5g05060,unM,FvH4_6g50460,unM,wgd,Same,unM-unM
FvH4_5g05080,unM,FvH4_6g50470,unM,wgd,Same,unM-unM
FvH4_5g05150,Unclassified,FvH4_6g50520,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_5g05160,unM,FvH4_6g50580,unM,wgd,Same,unM-unM
FvH4_5g05250,gbM,FvH4_6g50730,gbM,wgd,Same,gbM-gbM
FvH4_5g05310,unM,FvH4_6g50800,unM,wgd,Same,unM-unM
FvH4_5g05420,unM,FvH4_6g51000,unM,wgd,Same,unM-unM
FvH4_5g05520,unM,FvH4_6g51060,unM,wgd,Same,unM-unM
FvH4_4g25110,unM,FvH4_6g52190,unM,wgd,Same,unM-unM
FvH4_4g24970,unM,FvH4_6g52270,unM,wgd,Same,unM-unM
FvH4_4g24860,gbM,FvH4_6g52400,gbM,wgd,Same,gbM-gbM
FvH4_4g24810,Unclassified,FvH4_6g52540,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g24610,Unclassified,FvH4_6g52740,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_5g07640,unM,FvH4_6g52750,unM,wgd,Same,unM-unM
FvH4_5g07660,unM,FvH4_6g52890,unM,wgd,Same,unM-unM
FvH4_4g24350,unM,FvH4_6g52910,unM,wgd,Same,unM-unM
FvH4_5g07690,gbM,FvH4_6g52920,gbM,wgd,Same,gbM-gbM
FvH4_5g07700,unM,FvH4_6g52950,unM,wgd,Same,unM-unM
FvH4_4g24120,Unclassified,FvH4_6g53080,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g24100,gbM,FvH4_6g53120,gbM,wgd,Same,gbM-gbM
FvH4_4g23980,unM,FvH4_6g53190,unM,wgd,Same,unM-unM
FvH4_5g08160,gbM,FvH4_6g53310,gbM,wgd,Same,gbM-gbM
FvH4_5g08170,unM,FvH4_6g53330,unM,wgd,Same,unM-unM
FvH4_5g08510,unM,FvH4_6g53710,unM,wgd,Same,unM-unM
FvH4_4g23480,unM,FvH4_6g53770,unM,wgd,Same,unM-unM
FvH4_5g08760,unM,FvH4_6g53880,unM,wgd,Same,unM-unM
FvH4_5g08960,Unclassified,FvH4_6g53910,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_4g23180,unM,FvH4_6g53940,unM,wgd,Same,unM-unM
FvH4_4g23140,unM,FvH4_6g53990,unM,wgd,Same,unM-unM
FvH4_4g23100,gbM,FvH4_6g54020,gbM,wgd,Same,gbM-gbM
FvH4_5g09080,gbM,FvH4_6g54040,gbM,wgd,Same,gbM-gbM
FvH4_5g09090,unM,FvH4_6g54070,unM,wgd,Same,unM-unM
FvH4_4g23040,unM,FvH4_6g54120,unM,wgd,Same,unM-unM
FvH4_6g22820,unM,FvH4_7g00640,unM,wgd,Same,unM-unM
FvH4_6g23250,unM,FvH4_7g00980,unM,wgd,Same,unM-unM
FvH4_6g23320,unM,FvH4_7g00990,unM,wgd,Same,unM-unM
FvH4_6g23620,gbM,FvH4_7g01250,gbM,wgd,Same,gbM-gbM
FvH4_6g23790,gbM,FvH4_7g01460,gbM,wgd,Same,gbM-gbM
FvH4_5g21020,gbM,FvH4_7g08750,gbM,wgd,Same,gbM-gbM
FvH4_5g20940,unM,FvH4_7g08770,unM,wgd,Same,unM-unM
FvH4_5g20840,unM,FvH4_7g08920,unM,wgd,Same,unM-unM
FvH4_5g19440,unM,FvH4_7g09550,unM,wgd,Same,unM-unM
FvH4_5g19450,teM,FvH4_7g09590,teM,wgd,Same,teM-teM
FvH4_5g19550,unM,FvH4_7g09720,unM,wgd,Same,unM-unM
FvH4_5g19570,unM,FvH4_7g09820,unM,wgd,Same,unM-unM
FvH4_5g19650,gbM,FvH4_7g09920,gbM,wgd,Same,gbM-gbM
FvH4_5g19840,unM,FvH4_7g10030,unM,wgd,Same,unM-unM
FvH4_5g19860,gbM,FvH4_7g10110,gbM,wgd,Same,gbM-gbM
FvH4_5g20020,gbM,FvH4_7g10280,gbM,wgd,Same,gbM-gbM
FvH4_5g00020,Unclassified,FvH4_7g11120,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_5g00110,unM,FvH4_7g11180,unM,wgd,Same,unM-unM
FvH4_5g00320,unM,FvH4_7g11260,unM,wgd,Same,unM-unM
FvH4_5g00360,unM,FvH4_7g11280,unM,wgd,Same,unM-unM
FvH4_5g00430,unM,FvH4_7g11390,unM,wgd,Same,unM-unM
FvH4_5g00770,gbM,FvH4_7g11810,gbM,wgd,Same,gbM-gbM
FvH4_5g00810,unM,FvH4_7g11850,unM,wgd,Same,unM-unM
FvH4_5g00910,unM,FvH4_7g12040,unM,wgd,Same,unM-unM
FvH4_5g01190,Unclassified,FvH4_7g12660,Unclassified,wgd,Undetermined,Unclassified-Unclassified
FvH4_5g01240,unM,FvH4_7g12700,unM,wgd,Same,unM-unM
FvH4_5g01270,gbM,FvH4_7g12760,gbM,wgd,Same,gbM-gbM
FvH4_5g01340,unM,FvH4_7g12810,unM,wgd,Same,unM-unM
FvH4_5g01390,gbM,FvH4_7g12920,gbM,wgd,Same,gbM-gbM
FvH4_5g01430,unM,FvH4_7g12980,unM,wgd,Same,unM-unM
FvH4_5g01560,gbM,FvH4_7g13300,gbM,wgd,Same,gbM-gbM
FvH4_5g01930,unM,FvH4_7g13620,unM,wgd,Same,unM-unM
FvH4_5g01960,unM,FvH4_7g13840,unM,wgd,Same,unM-unM
FvH4_5g02040,unM,FvH4_7g13870,unM,wgd,Same,unM-unM
FvH4_5g02200,gbM,FvH4_7g13980,gbM,wgd,Same,gbM-gbM
FvH4_5g02320,gbM,FvH4_7g14010,gbM,wgd,Same,gbM-gbM
FvH4_5g02620,gbM,FvH4_7g14350,gbM,wgd,Same,gbM-gbM
FvH4_5g02750,gbM,FvH4_7g14730,gbM,wgd,Same,gbM-gbM
FvH4_5g02880,unM,FvH4_7g14900,unM,wgd,Same,unM-unM
FvH4_5g03040,unM,FvH4_7g15040,unM,wgd,Same,unM-unM
FvH4_5g03050,gbM,FvH4_7g15060,gbM,wgd,Same,gbM-gbM
FvH4_5g03140,unM,FvH4_7g15300,unM,wgd,Same,unM-unM
FvH4_5g03160,unM,FvH4_7g15310,unM,wgd,Same,unM-unM
FvH4_5g03210,unM,FvH4_7g15350,unM,wgd,Same,unM-unM
FvH4_5g03320,unM,FvH4_7g15480,unM,wgd,Same,unM-unM
FvH4_5g03740,gbM,FvH4_7g15750,gbM,wgd,Same,gbM-gbM
FvH4_5g03780,unM,FvH4_7g15770,unM,wgd,Same,unM-unM
FvH4_5g03920,unM,FvH4_7g15860,unM,wgd,Same,unM-unM
FvH4_5g03960,unM,FvH4_7g15930,unM,wgd,Same,unM-unM
