Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Migut.N03229,gbM,Migut.C01021,gbM,wgd,Same,gbM-gbM
Migut.N03235,gbM,Migut.C01037,gbM,wgd,Same,gbM-gbM
Migut.N03237,gbM,Migut.C01041,gbM,wgd,Same,gbM-gbM
Migut.N03241,gbM,Migut.C01043,gbM,wgd,Same,gbM-gbM
Migut.N03268,gbM,Migut.C01056,gbM,wgd,Same,gbM-gbM
Migut.N03267,gbM,Migut.C01057,gbM,wgd,Same,gbM-gbM
Migut.N03262,gbM,Migut.C01063,gbM,wgd,Same,gbM-gbM
Migut.N03265,gbM,Migut.C01065,gbM,wgd,Same,gbM-gbM
Migut.N03258,gbM,Migut.C01072,gbM,wgd,Same,gbM-gbM
Migut.N03251,gbM,Migut.C01091,gbM,wgd,Same,gbM-gbM
Migut.N03246,gbM,Migut.C01103,gbM,wgd,Same,gbM-gbM
Migut.N03273,gbM,Migut.C01117,gbM,wgd,Same,gbM-gbM
Migut.N03279,gbM,Migut.C01123,gbM,wgd,Same,gbM-gbM
Migut.N03283,gbM,Migut.C01129,gbM,wgd,Same,gbM-gbM
Migut.N03285,gbM,Migut.C01136,gbM,wgd,Same,gbM-gbM
Migut.N03286,unM,Migut.C01137,unM,wgd,Same,unM-unM
Migut.N03296,Unclassified,Migut.C01147,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N03302,gbM,Migut.C01165,gbM,wgd,Same,gbM-gbM
Migut.N03303,Unclassified,Migut.C01167,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N03304,gbM,Migut.C01169,gbM,wgd,Same,gbM-gbM
Migut.N03312,gbM,Migut.C01174,gbM,wgd,Same,gbM-gbM
Migut.N03314,gbM,Migut.C01179,gbM,wgd,Same,gbM-gbM
Migut.N03315,gbM,Migut.C01181,gbM,wgd,Same,gbM-gbM
Migut.N03316,Unclassified,Migut.C01182,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N03317,gbM,Migut.C01184,gbM,wgd,Same,gbM-gbM
Migut.N03319,gbM,Migut.C01189,gbM,wgd,Same,gbM-gbM
Migut.N03320,Unclassified,Migut.C01190,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N03324,gbM,Migut.C01199,gbM,wgd,Same,gbM-gbM
Migut.N03327,gbM,Migut.C01200,gbM,wgd,Same,gbM-gbM
Migut.N03335,gbM,Migut.C01203,gbM,wgd,Same,gbM-gbM
Migut.N03338,gbM,Migut.C01226,gbM,wgd,Same,gbM-gbM
Migut.N03339,gbM,Migut.C01228,gbM,wgd,Same,gbM-gbM
Migut.N03344,gbM,Migut.C01245,gbM,wgd,Same,gbM-gbM
Migut.N03347,gbM,Migut.C01249,gbM,wgd,Same,gbM-gbM
Migut.N03352,gbM,Migut.C01260,gbM,wgd,Same,gbM-gbM
Migut.N03356,gbM,Migut.C01267,gbM,wgd,Same,gbM-gbM
Migut.N03358,unM,Migut.C01275,unM,wgd,Same,unM-unM
Migut.N03360,gbM,Migut.C01280,gbM,wgd,Same,gbM-gbM
Migut.N03361,gbM,Migut.C01284,gbM,wgd,Same,gbM-gbM
Migut.N03363,gbM,Migut.C01308,gbM,wgd,Same,gbM-gbM
Migut.N03366,gbM,Migut.C01310,gbM,wgd,Same,gbM-gbM
Migut.N03368,gbM,Migut.C01312,gbM,wgd,Same,gbM-gbM
Migut.N03369,gbM,Migut.C01314,gbM,wgd,Same,gbM-gbM
Migut.N03373,gbM,Migut.C01327,gbM,wgd,Same,gbM-gbM
Migut.N03374,gbM,Migut.C01336,gbM,wgd,Same,gbM-gbM
Migut.N00970,gbM,Migut.D00022,gbM,wgd,Same,gbM-gbM
Migut.N00959,gbM,Migut.D00045,gbM,wgd,Same,gbM-gbM
Migut.N00934,gbM,Migut.D00060,gbM,wgd,Same,gbM-gbM
Migut.N00929,gbM,Migut.D00069,gbM,wgd,Same,gbM-gbM
Migut.N02120,gbM,Migut.D00234,gbM,wgd,Same,gbM-gbM
Migut.N02121,gbM,Migut.D00236,gbM,wgd,Same,gbM-gbM
Migut.N02128,gbM,Migut.D00244,gbM,wgd,Same,gbM-gbM
Migut.N02130,unM,Migut.D00246,unM,wgd,Same,unM-unM
Migut.N02132,gbM,Migut.D00247,gbM,wgd,Same,gbM-gbM
Migut.N02153,gbM,Migut.D00264,gbM,wgd,Same,gbM-gbM
Migut.N02155,gbM,Migut.D00266,gbM,wgd,Same,gbM-gbM
Migut.N02157,gbM,Migut.D00269,gbM,wgd,Same,gbM-gbM
Migut.N02057,gbM,Migut.D00298,gbM,wgd,Same,gbM-gbM
Migut.N02054,gbM,Migut.D00299,gbM,wgd,Same,gbM-gbM
Migut.N02051,unM,Migut.D00300,unM,wgd,Same,unM-unM
Migut.N02042,unM,Migut.D00316,unM,wgd,Same,unM-unM
Migut.N02038,gbM,Migut.D00318,gbM,wgd,Same,gbM-gbM
Migut.N02034,gbM,Migut.D00328,gbM,wgd,Same,gbM-gbM
Migut.N02025,gbM,Migut.D00351,gbM,wgd,Same,gbM-gbM
Migut.N02176,gbM,Migut.D00353,gbM,wgd,Same,gbM-gbM
Migut.N02180,Unclassified,Migut.D00370,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02182,unM,Migut.D00372,unM,wgd,Same,unM-unM
Migut.N00233,unM,Migut.D00372,unM,wgd,Same,unM-unM
Migut.N00234,unM,Migut.D00373,unM,wgd,Same,unM-unM
Migut.N02185,gbM,Migut.D00380,gbM,wgd,Same,gbM-gbM
Migut.N02187,gbM,Migut.D00387,gbM,wgd,Same,gbM-gbM
Migut.N00257,gbM,Migut.D00393,gbM,wgd,Same,gbM-gbM
Migut.N02197,gbM,Migut.D00417,gbM,wgd,Same,gbM-gbM
Migut.N00263,unM,Migut.D00418,unM,wgd,Same,unM-unM
Migut.N02205,Unclassified,Migut.D00425,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02207,gbM,Migut.D00428,gbM,wgd,Same,gbM-gbM
Migut.N02208,gbM,Migut.D00429,gbM,wgd,Same,gbM-gbM
Migut.N02209,gbM,Migut.D00430,gbM,wgd,Same,gbM-gbM
Migut.N00276,unM,Migut.D00435,unM,wgd,Same,unM-unM
Migut.N02210,teM,Migut.D00437,teM,wgd,Same,teM-teM
Migut.N00278,gbM,Migut.D00442,gbM,wgd,Same,gbM-gbM
Migut.N02213,gbM,Migut.D00444,gbM,wgd,Same,gbM-gbM
Migut.N02214,gbM,Migut.D00446,gbM,wgd,Same,gbM-gbM
Migut.N02216,gbM,Migut.D00450,gbM,wgd,Same,gbM-gbM
Migut.N02218,gbM,Migut.D00454,gbM,wgd,Same,gbM-gbM
Migut.N02221,gbM,Migut.D00459,gbM,wgd,Same,gbM-gbM
Migut.N02222,gbM,Migut.D00464,gbM,wgd,Same,gbM-gbM
Migut.N02225,Unclassified,Migut.D00469,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02227,gbM,Migut.D00470,gbM,wgd,Same,gbM-gbM
Migut.N02228,unM,Migut.D00471,unM,wgd,Same,unM-unM
Migut.N00301,unM,Migut.D00472,unM,wgd,Same,unM-unM
Migut.N00302,gbM,Migut.D00474,gbM,wgd,Same,gbM-gbM
Migut.N02229,gbM,Migut.D00474,gbM,wgd,Same,gbM-gbM
Migut.N02230,gbM,Migut.D00475,gbM,wgd,Same,gbM-gbM
Migut.N02231,gbM,Migut.D00477,gbM,wgd,Same,gbM-gbM
Migut.N02232,gbM,Migut.D00478,gbM,wgd,Same,gbM-gbM
Migut.N02234,gbM,Migut.D00484,gbM,wgd,Same,gbM-gbM
Migut.N02235,gbM,Migut.D00487,gbM,wgd,Same,gbM-gbM
Migut.N02238,gbM,Migut.D00492,gbM,wgd,Same,gbM-gbM
Migut.N02239,gbM,Migut.D00494,gbM,wgd,Same,gbM-gbM
Migut.N02241,Unclassified,Migut.D00496,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02242,unM,Migut.D00498,unM,wgd,Same,unM-unM
Migut.N02243,gbM,Migut.D00499,gbM,wgd,Same,gbM-gbM
Migut.N02248,gbM,Migut.D00504,gbM,wgd,Same,gbM-gbM
Migut.N02253,gbM,Migut.D00512,gbM,wgd,Same,gbM-gbM
Migut.N02255,Unclassified,Migut.D00515,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02256,unM,Migut.D00516,unM,wgd,Same,unM-unM
Migut.N02257,gbM,Migut.D00517,gbM,wgd,Same,gbM-gbM
Migut.N02260,gbM,Migut.D00521,gbM,wgd,Same,gbM-gbM
Migut.N00347,gbM,Migut.D00522,gbM,wgd,Same,gbM-gbM
Migut.N02261,gbM,Migut.D00522,gbM,wgd,Same,gbM-gbM
Migut.N02262,Unclassified,Migut.D00524,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02263,gbM,Migut.D00525,gbM,wgd,Same,gbM-gbM
Migut.N02264,gbM,Migut.D00526,gbM,wgd,Same,gbM-gbM
Migut.N02266,gbM,Migut.D00527,gbM,wgd,Same,gbM-gbM
Migut.N02267,gbM,Migut.D00533,gbM,wgd,Same,gbM-gbM
Migut.N02271,gbM,Migut.D00537,gbM,wgd,Same,gbM-gbM
Migut.N02281,gbM,Migut.D00541,gbM,wgd,Same,gbM-gbM
Migut.N02283,gbM,Migut.D00545,gbM,wgd,Same,gbM-gbM
Migut.N02291,gbM,Migut.D00550,gbM,wgd,Same,gbM-gbM
Migut.N02293,gbM,Migut.D00559,gbM,wgd,Same,gbM-gbM
Migut.N02296,gbM,Migut.D00563,gbM,wgd,Same,gbM-gbM
Migut.N02298,gbM,Migut.D00564,gbM,wgd,Same,gbM-gbM
Migut.N02299,unM,Migut.D00565,unM,wgd,Same,unM-unM
Migut.N02301,gbM,Migut.D00567,gbM,wgd,Same,gbM-gbM
Migut.N02303,unM,Migut.D00574,unM,wgd,Same,unM-unM
Migut.N02304,gbM,Migut.D00576,gbM,wgd,Same,gbM-gbM
Migut.N02305,gbM,Migut.D00578,gbM,wgd,Same,gbM-gbM
Migut.J01790,gbM,Migut.D00579,gbM,wgd,Same,gbM-gbM
Migut.J01788,gbM,Migut.D00583,gbM,wgd,Same,gbM-gbM
Migut.N02306,gbM,Migut.D00586,gbM,wgd,Same,gbM-gbM
Migut.J01783,gbM,Migut.D00594,gbM,wgd,Same,gbM-gbM
Migut.N02316,gbM,Migut.D00599,gbM,wgd,Same,gbM-gbM
Migut.J01775,gbM,Migut.D00600,gbM,wgd,Same,gbM-gbM
Migut.N02317,gbM,Migut.D00602,gbM,wgd,Same,gbM-gbM
Migut.N02320,gbM,Migut.D00604,gbM,wgd,Same,gbM-gbM
Migut.N02321,gbM,Migut.D00605,gbM,wgd,Same,gbM-gbM
Migut.N02323,gbM,Migut.D00606,gbM,wgd,Same,gbM-gbM
Migut.N02327,gbM,Migut.D00612,gbM,wgd,Same,gbM-gbM
Migut.N02329,gbM,Migut.D00616,gbM,wgd,Same,gbM-gbM
Migut.N02339,gbM,Migut.D00621,gbM,wgd,Same,gbM-gbM
Migut.N02341,gbM,Migut.D00623,gbM,wgd,Same,gbM-gbM
Migut.N02344,Unclassified,Migut.D00628,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02345,gbM,Migut.D00629,gbM,wgd,Same,gbM-gbM
Migut.N02347,gbM,Migut.D00631,gbM,wgd,Same,gbM-gbM
Migut.N02357,gbM,Migut.D00641,gbM,wgd,Same,gbM-gbM
Migut.N02359,gbM,Migut.D00642,gbM,wgd,Same,gbM-gbM
Migut.N02362,gbM,Migut.D00643,gbM,wgd,Same,gbM-gbM
Migut.N02368,gbM,Migut.D00653,gbM,wgd,Same,gbM-gbM
Migut.N02369,gbM,Migut.D00654,gbM,wgd,Same,gbM-gbM
Migut.N02373,gbM,Migut.D00657,gbM,wgd,Same,gbM-gbM
Migut.N02374,gbM,Migut.D00665,gbM,wgd,Same,gbM-gbM
Migut.N02376,gbM,Migut.D00670,gbM,wgd,Same,gbM-gbM
Migut.N02379,gbM,Migut.D00674,gbM,wgd,Same,gbM-gbM
Migut.N02380,gbM,Migut.D00676,gbM,wgd,Same,gbM-gbM
Migut.N02381,gbM,Migut.D00677,gbM,wgd,Same,gbM-gbM
Migut.N02386,gbM,Migut.D00684,gbM,wgd,Same,gbM-gbM
Migut.N02388,gbM,Migut.D00686,gbM,wgd,Same,gbM-gbM
Migut.N02394,gbM,Migut.D00693,gbM,wgd,Same,gbM-gbM
Migut.N02395,gbM,Migut.D00698,gbM,wgd,Same,gbM-gbM
Migut.N02401,gbM,Migut.D00703,gbM,wgd,Same,gbM-gbM
Migut.N02402,gbM,Migut.D00704,gbM,wgd,Same,gbM-gbM
Migut.N02411,gbM,Migut.D00710,gbM,wgd,Same,gbM-gbM
Migut.N02418,gbM,Migut.D00714,gbM,wgd,Same,gbM-gbM
Migut.N02420,unM,Migut.D00717,unM,wgd,Same,unM-unM
Migut.N02421,gbM,Migut.D00719,gbM,wgd,Same,gbM-gbM
Migut.N00664,unM,Migut.D00732,unM,wgd,Same,unM-unM
Migut.N00667,Unclassified,Migut.D00740,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N00671,gbM,Migut.D00745,gbM,wgd,Same,gbM-gbM
Migut.N00677,Unclassified,Migut.D00746,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N00712,gbM,Migut.D00751,gbM,wgd,Same,gbM-gbM
Migut.N00693,gbM,Migut.D00759,gbM,wgd,Same,gbM-gbM
Migut.N00689,gbM,Migut.D00760,gbM,wgd,Same,gbM-gbM
Migut.N00682,gbM,Migut.D00767,gbM,wgd,Same,gbM-gbM
Migut.N00681,gbM,Migut.D00769,gbM,wgd,Same,gbM-gbM
Migut.N00680,gbM,Migut.D00771,gbM,wgd,Same,gbM-gbM
Migut.N00694,gbM,Migut.D00780,gbM,wgd,Same,gbM-gbM
Migut.N00696,gbM,Migut.D00781,gbM,wgd,Same,gbM-gbM
Migut.N00697,gbM,Migut.D00782,gbM,wgd,Same,gbM-gbM
Migut.N00698,gbM,Migut.D00784,gbM,wgd,Same,gbM-gbM
Migut.N00701,gbM,Migut.D00787,gbM,wgd,Same,gbM-gbM
Migut.N00702,gbM,Migut.D00788,gbM,wgd,Same,gbM-gbM
Migut.J00012,gbM,Migut.D00803,gbM,wgd,Same,gbM-gbM
Migut.N00713,gbM,Migut.D00807,gbM,wgd,Same,gbM-gbM
Migut.N00723,gbM,Migut.D00814,gbM,wgd,Same,gbM-gbM
Migut.N00724,gbM,Migut.D00816,gbM,wgd,Same,gbM-gbM
Migut.N00730,gbM,Migut.D00818,gbM,wgd,Same,gbM-gbM
Migut.J00040,gbM,Migut.D00818,gbM,wgd,Same,gbM-gbM
Migut.N00733,gbM,Migut.D00826,gbM,wgd,Same,gbM-gbM
Migut.J00055,gbM,Migut.D00826,gbM,wgd,Same,gbM-gbM
Migut.J00072,gbM,Migut.D00838,gbM,wgd,Same,gbM-gbM
Migut.J00088,gbM,Migut.D00842,gbM,wgd,Same,gbM-gbM
Migut.J00090,gbM,Migut.D00843,gbM,wgd,Same,gbM-gbM
Migut.N00757,gbM,Migut.D00846,gbM,wgd,Same,gbM-gbM
Migut.N00761,gbM,Migut.D00848,gbM,wgd,Same,gbM-gbM
Migut.J00114,gbM,Migut.D00853,gbM,wgd,Same,gbM-gbM
Migut.N00782,gbM,Migut.D00858,gbM,wgd,Same,gbM-gbM
Migut.J00905,gbM,Migut.D00925,gbM,wgd,Same,gbM-gbM
Migut.J00917,gbM,Migut.D00931,gbM,wgd,Same,gbM-gbM
Migut.J00954,gbM,Migut.D00944,gbM,wgd,Same,gbM-gbM
Migut.L01510,gbM,Migut.D00956,gbM,wgd,Same,gbM-gbM
Migut.L01493,gbM,Migut.D00970,gbM,wgd,Same,gbM-gbM
Migut.K00467,gbM,Migut.D01053,gbM,wgd,Same,gbM-gbM
Migut.K00448,gbM,Migut.D01068,gbM,wgd,Same,gbM-gbM
Migut.K00445,Unclassified,Migut.D01072,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.K00427,gbM,Migut.D01084,gbM,wgd,Same,gbM-gbM
Migut.K00405,gbM,Migut.D01085,gbM,wgd,Same,gbM-gbM
Migut.D01322,teM,Migut.D01404,teM,wgd,Same,teM-teM
Migut.D01323,teM,Migut.D01405,teM,wgd,Same,teM-teM
Migut.D01325,unM,Migut.D01406,unM,wgd,Same,unM-unM
Migut.D01334,unM,Migut.D01409,unM,wgd,Same,unM-unM
Migut.D01340,unM,Migut.D01414,unM,wgd,Same,unM-unM
Migut.D01346,unM,Migut.D01421,unM,wgd,Same,unM-unM
Migut.D01366,unM,Migut.D01432,unM,wgd,Same,unM-unM
Migut.L01302,gbM,Migut.D01825,gbM,wgd,Same,gbM-gbM
Migut.L01307,unM,Migut.D01829,unM,wgd,Same,unM-unM
Migut.L01308,gbM,Migut.D01834,gbM,wgd,Same,gbM-gbM
Migut.L01335,gbM,Migut.D01853,gbM,wgd,Same,gbM-gbM
Migut.L01347,gbM,Migut.D01856,gbM,wgd,Same,gbM-gbM
Migut.O00122,gbM,Migut.D01960,gbM,wgd,Same,gbM-gbM
Migut.O00123,gbM,Migut.D01962,gbM,wgd,Same,gbM-gbM
Migut.O00140,Unclassified,Migut.D01990,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.O00156,gbM,Migut.D01995,gbM,wgd,Same,gbM-gbM
Migut.O00158,gbM,Migut.D02001,gbM,wgd,Same,gbM-gbM
Migut.O00164,gbM,Migut.D02005,gbM,wgd,Same,gbM-gbM
Migut.D01716,gbM,Migut.D02009,gbM,wgd,Same,gbM-gbM
Migut.O00185,gbM,Migut.D02018,gbM,wgd,Same,gbM-gbM
Migut.O00186,gbM,Migut.D02019,gbM,wgd,Same,gbM-gbM
Migut.D01707,gbM,Migut.D02024,gbM,wgd,Same,gbM-gbM
Migut.O00188,gbM,Migut.D02029,gbM,wgd,Same,gbM-gbM
Migut.O00197,gbM,Migut.D02030,gbM,wgd,Same,gbM-gbM
Migut.O00198,gbM,Migut.D02032,gbM,wgd,Same,gbM-gbM
Migut.O00223,gbM,Migut.D02040,gbM,wgd,Same,gbM-gbM
Migut.D01684,gbM,Migut.D02042,gbM,wgd,Same,gbM-gbM
Migut.O00230,gbM,Migut.D02043,gbM,wgd,Same,gbM-gbM
Migut.O00234,gbM,Migut.D02048,gbM,wgd,Same,gbM-gbM
Migut.O00237,gbM,Migut.D02049,gbM,wgd,Same,gbM-gbM
Migut.O00241,gbM,Migut.D02051,gbM,wgd,Same,gbM-gbM
Migut.O00242,gbM,Migut.D02052,gbM,wgd,Same,gbM-gbM
Migut.O00269,gbM,Migut.D02067,gbM,wgd,Same,gbM-gbM
Migut.O00282,gbM,Migut.D02071,gbM,wgd,Same,gbM-gbM
Migut.L01952,gbM,Migut.D02076,gbM,wgd,Same,gbM-gbM
Migut.L01951,gbM,Migut.D02081,gbM,wgd,Same,gbM-gbM
Migut.L01943,gbM,Migut.D02105,gbM,wgd,Same,gbM-gbM
Migut.N02669,gbM,Migut.D02108,gbM,wgd,Same,gbM-gbM
Migut.L01936,gbM,Migut.D02109,gbM,wgd,Same,gbM-gbM
Migut.N02667,gbM,Migut.D02114,gbM,wgd,Same,gbM-gbM
Migut.L01927,gbM,Migut.D02116,gbM,wgd,Same,gbM-gbM
Migut.N02665,gbM,Migut.D02116,gbM,wgd,Same,gbM-gbM
Migut.N02664,gbM,Migut.D02130,gbM,wgd,Same,gbM-gbM
Migut.N02657,unM,Migut.D02140,unM,wgd,Same,unM-unM
Migut.N02644,gbM,Migut.D02157,gbM,wgd,Same,gbM-gbM
Migut.N02641,unM,Migut.D02160,unM,wgd,Same,unM-unM
Migut.N02638,gbM,Migut.D02164,gbM,wgd,Same,gbM-gbM
Migut.N02636,gbM,Migut.D02169,gbM,wgd,Same,gbM-gbM
Migut.N02635,gbM,Migut.D02170,gbM,wgd,Same,gbM-gbM
Migut.N02631,gbM,Migut.D02174,gbM,wgd,Same,gbM-gbM
Migut.N02621,Unclassified,Migut.D02181,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02619,Unclassified,Migut.D02185,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02613,gbM,Migut.D02194,gbM,wgd,Same,gbM-gbM
Migut.N02607,gbM,Migut.D02204,gbM,wgd,Same,gbM-gbM
Migut.J00554,gbM,Migut.D02218,gbM,wgd,Same,gbM-gbM
Migut.N02599,unM,Migut.D02224,unM,wgd,Same,unM-unM
Migut.N02597,gbM,Migut.D02228,gbM,wgd,Same,gbM-gbM
Migut.N02594,gbM,Migut.D02229,gbM,wgd,Same,gbM-gbM
Migut.N02593,unM,Migut.D02230,unM,wgd,Same,unM-unM
Migut.N02591,gbM,Migut.D02232,gbM,wgd,Same,gbM-gbM
Migut.N02589,gbM,Migut.D02237,gbM,wgd,Same,gbM-gbM
Migut.N02588,gbM,Migut.D02238,gbM,wgd,Same,gbM-gbM
Migut.J00537,gbM,Migut.D02240,gbM,wgd,Same,gbM-gbM
Migut.N02585,gbM,Migut.D02250,gbM,wgd,Same,gbM-gbM
Migut.J00524,gbM,Migut.D02252,gbM,wgd,Same,gbM-gbM
Migut.N02581,gbM,Migut.D02256,gbM,wgd,Same,gbM-gbM
Migut.N02575,gbM,Migut.D02257,gbM,wgd,Same,gbM-gbM
Migut.J00517,gbM,Migut.D02258,gbM,wgd,Same,gbM-gbM
Migut.N02574,gbM,Migut.D02258,gbM,wgd,Same,gbM-gbM
Migut.N02563,unM,Migut.D02286,unM,wgd,Same,unM-unM
Migut.N02547,unM,Migut.D02288,unM,wgd,Same,unM-unM
Migut.N02543,unM,Migut.D02294,unM,wgd,Same,unM-unM
Migut.N02537,gbM,Migut.D02302,gbM,wgd,Same,gbM-gbM
Migut.N02531,gbM,Migut.D02309,gbM,wgd,Same,gbM-gbM
Migut.N02529,gbM,Migut.D02320,gbM,wgd,Same,gbM-gbM
Migut.N02523,gbM,Migut.D02327,gbM,wgd,Same,gbM-gbM
Migut.N02518,gbM,Migut.D02330,gbM,wgd,Same,gbM-gbM
Migut.N02516,unM,Migut.D02335,unM,wgd,Same,unM-unM
Migut.N02508,Unclassified,Migut.D02341,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.N02498,teM,Migut.D02346,teM,wgd,Same,teM-teM
Migut.N02497,gbM,Migut.D02349,gbM,wgd,Same,gbM-gbM
Migut.N02496,gbM,Migut.D02352,gbM,wgd,Same,gbM-gbM
Migut.N02474,gbM,Migut.D02363,gbM,wgd,Same,gbM-gbM
Migut.N02471,unM,Migut.D02365,unM,wgd,Same,unM-unM
Migut.N02434,gbM,Migut.D02378,gbM,wgd,Same,gbM-gbM
Migut.N02438,gbM,Migut.D02384,gbM,wgd,Same,gbM-gbM
Migut.N02450,gbM,Migut.D02391,gbM,wgd,Same,gbM-gbM
Migut.N02461,unM,Migut.D02392,unM,wgd,Same,unM-unM
Migut.N02458,gbM,Migut.D02395,gbM,wgd,Same,gbM-gbM
Migut.J00704,gbM,Migut.D02395,gbM,wgd,Same,gbM-gbM
Migut.N02465,unM,Migut.D02401,unM,wgd,Same,unM-unM
Migut.J00666,gbM,Migut.D02427,gbM,wgd,Same,gbM-gbM
Migut.N02475,gbM,Migut.D02429,gbM,wgd,Same,gbM-gbM
Migut.N02479,unM,Migut.D02435,unM,wgd,Same,unM-unM
Migut.N02485,gbM,Migut.D02437,gbM,wgd,Same,gbM-gbM
Migut.N02486,gbM,Migut.D02438,gbM,wgd,Same,gbM-gbM
Migut.N02489,gbM,Migut.D02441,gbM,wgd,Same,gbM-gbM
Migut.N00658,gbM,Migut.D02470,gbM,wgd,Same,gbM-gbM
Migut.N00657,gbM,Migut.D02471,gbM,wgd,Same,gbM-gbM
Migut.N00656,gbM,Migut.D02472,gbM,wgd,Same,gbM-gbM
Migut.N00654,gbM,Migut.D02473,gbM,wgd,Same,gbM-gbM
Migut.N00651,unM,Migut.D02474,unM,wgd,Same,unM-unM
Migut.N00645,gbM,Migut.D02482,gbM,wgd,Same,gbM-gbM
Migut.N00627,gbM,Migut.D02498,gbM,wgd,Same,gbM-gbM
Migut.N00628,gbM,Migut.D02499,gbM,wgd,Same,gbM-gbM
Migut.N00633,gbM,Migut.D02503,gbM,wgd,Same,gbM-gbM
Migut.N00635,gbM,Migut.D02506,gbM,wgd,Same,gbM-gbM
Migut.N00642,gbM,Migut.D02517,gbM,wgd,Same,gbM-gbM
Migut.N00621,gbM,Migut.D02520,gbM,wgd,Same,gbM-gbM
Migut.N00614,gbM,Migut.D02526,gbM,wgd,Same,gbM-gbM
Migut.N00613,gbM,Migut.D02527,gbM,wgd,Same,gbM-gbM
Migut.N00570,gbM,Migut.D02545,gbM,wgd,Same,gbM-gbM
Migut.N00566,gbM,Migut.D02546,gbM,wgd,Same,gbM-gbM
Migut.N00563,gbM,Migut.D02553,gbM,wgd,Same,gbM-gbM
Migut.N00538,gbM,Migut.D02575,gbM,wgd,Same,gbM-gbM
Migut.N00537,gbM,Migut.D02579,gbM,wgd,Same,gbM-gbM
Migut.N00526,gbM,Migut.D02581,gbM,wgd,Same,gbM-gbM
Migut.N00561,gbM,Migut.D02584,gbM,wgd,Same,gbM-gbM
Migut.D02574,gbM,Migut.D02599,gbM,wgd,Same,gbM-gbM
Migut.L01180,gbM,Migut.E00046,gbM,wgd,Same,gbM-gbM
Migut.L01196,gbM,Migut.E00049,gbM,wgd,Same,gbM-gbM
Migut.L01197,gbM,Migut.E00050,gbM,wgd,Same,gbM-gbM
Migut.L01199,gbM,Migut.E00051,gbM,wgd,Same,gbM-gbM
Migut.L01204,gbM,Migut.E00054,gbM,wgd,Same,gbM-gbM
Migut.L01205,gbM,Migut.E00055,gbM,wgd,Same,gbM-gbM
Migut.L01206,Unclassified,Migut.E00056,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.L01211,gbM,Migut.E00057,gbM,wgd,Same,gbM-gbM
Migut.L01213,gbM,Migut.E00058,gbM,wgd,Same,gbM-gbM
Migut.L01214,gbM,Migut.E00059,gbM,wgd,Same,gbM-gbM
Migut.L01222,gbM,Migut.E00062,gbM,wgd,Same,gbM-gbM
Migut.L01226,gbM,Migut.E00063,gbM,wgd,Same,gbM-gbM
Migut.L01227,gbM,Migut.E00064,gbM,wgd,Same,gbM-gbM
Migut.L01232,Unclassified,Migut.E00065,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.L01234,gbM,Migut.E00066,gbM,wgd,Same,gbM-gbM
Migut.L01250,gbM,Migut.E00071,gbM,wgd,Same,gbM-gbM
Migut.L01251,Unclassified,Migut.E00072,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.L01252,gbM,Migut.E00073,gbM,wgd,Same,gbM-gbM
Migut.L01269,gbM,Migut.E00078,gbM,wgd,Same,gbM-gbM
Migut.L01275,unM,Migut.E00081,unM,wgd,Same,unM-unM
Migut.L01276,Unclassified,Migut.E00082,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Migut.L01277,unM,Migut.E00083,unM,wgd,Same,unM-unM
Migut.L01279,gbM,Migut.E00086,gbM,wgd,Same,gbM-gbM
Migut.L01292,gbM,Migut.E00087,gbM,wgd,Same,gbM-gbM
Migut.L01293,gbM,Migut.E00089,gbM,wgd,Same,gbM-gbM
Migut.L01294,unM,Migut.E00092,unM,wgd,Same,unM-unM
Migut.L01301,gbM,Migut.E00096,gbM,wgd,Same,gbM-gbM
Migut.L01303,gbM,Migut.E00097,gbM,wgd,Same,gbM-gbM
Migut.L01311,gbM,Migut.E00104,gbM,wgd,Same,gbM-gbM
