Feature	Duplication
Carub.0007s3665	dispersed
Carub.0008s2858	dispersed
Carub.0001s3297	dispersed
Carub.0001s3699	dispersed
Carub.0003s0498	dispersed
Carub.0005s0541	dispersed
Carub.0006s2366	dispersed
Carub.0001s3304	dispersed
Carub.0003s2644	dispersed
Carub.0003s2791	dispersed
Carub.0003s2874	dispersed
Carub.0001s3557	dispersed
Carub.0005s0561	dispersed
Carub.0008s1615	dispersed
Carub.0001s3309	dispersed
Carub.0002s0651	dispersed
Carub.0006s2629	dispersed
Carub.0001s3310	dispersed
Carub.0002s0474	dispersed
Carub.0004s0451	dispersed
Carub.0004s1631	dispersed
Carub.0006s1461	dispersed
Carub.0007s1816	dispersed
Carub.0007s3226	dispersed
Carub.0007s3269	dispersed
Carub.0001s3313	dispersed
Carub.0004s0690	dispersed
Carub.0005s2790	dispersed
Carub.0008s1611	dispersed
Carub.0001s3316	dispersed
Carub.0005s0246	dispersed
Carub.0004s2790	dispersed
Carub.0001s3824	dispersed
Carub.0001s3341	dispersed
Carub.0020s0001	dispersed
Carub.0001s3344	dispersed
Carub.0004s0648	dispersed
Carub.0007s3110	dispersed
Carub.0001s3350	dispersed
Carub.0002s2504	dispersed
Carub.0007s0179	dispersed
Carub.0001s3358	dispersed
Carub.0006s2718	dispersed
Carub.0001s3362	dispersed
Carub.0006s2506	dispersed
Carub.0001s3364	dispersed
Carub.0005s1194	dispersed
Carub.0005s1791	dispersed
Carub.0008s0049	dispersed
Carub.0001s3376	dispersed
Carub.0006s1595	dispersed
Carub.0001s3385	dispersed
Carub.0002s2473	dispersed
Carub.0001s3389	dispersed
Carub.0025s0001	dispersed
Carub.0101s0002	dispersed
Carub.0001s3390	dispersed
Carub.0018s0001	dispersed
Carub.0001s3394	dispersed
Carub.0001s4199	dispersed
Carub.0002s0853	dispersed
Carub.0003s1889	dispersed
Carub.0003s2082	dispersed
Carub.0003s3092	dispersed
Carub.0004s0932	dispersed
Carub.0005s0547	dispersed
Carub.0005s2988	dispersed
Carub.0006s0619	dispersed
Carub.0006s1986	dispersed
Carub.0007s1219	dispersed
Carub.0007s1452	dispersed
Carub.0001s3395	dispersed
Carub.0002s1008	dispersed
Carub.0001s3399	dispersed
Carub.0003s2904	dispersed
Carub.0001s3400	dispersed
Carub.0002s1466	dispersed
Carub.0001s3407	dispersed
Carub.0002s2466	dispersed
Carub.0001s3409	dispersed
Carub.0016s0003	dispersed
Carub.0001s3411	dispersed
Carub.0001s4156	dispersed
Carub.0007s1850	dispersed
Carub.0001s3416	dispersed
Carub.0004s0566	dispersed
Carub.0001s3419	dispersed
Carub.0001s3717	dispersed
Carub.0002s1701	dispersed
Carub.0004s1097	dispersed
Carub.0005s2539	dispersed
Carub.0006s1624	dispersed
Carub.0196s0001	dispersed
Carub.0001s3427	dispersed
Carub.0007s0024	dispersed
Carub.0001s3433	dispersed
Carub.0003s2490	dispersed
Carub.0001s3436	dispersed
Carub.0008s0355	dispersed
Carub.0001s3445	dispersed
Carub.0003s2501	dispersed
Carub.0003s3260	dispersed
Carub.0003s3439	dispersed
Carub.0001s3451	dispersed
Carub.0001s4306	dispersed
Carub.0004s0118	dispersed
Carub.0001s3459	dispersed
Carub.0002s1028	dispersed
Carub.0004s0724	dispersed
Carub.0007s2882	dispersed
Carub.0007s3303	dispersed
Carub.0008s0278	dispersed
Carub.0001s3465	dispersed
Carub.0001s3481	dispersed
Carub.0005s2421	dispersed
Carub.0001s3485	dispersed
Carub.0006s1048	dispersed
Carub.0001s3498	dispersed
Carub.0004s0812	dispersed
Carub.0001s3502	dispersed
Carub.0002s2428	dispersed
Carub.0001s3503	dispersed
Carub.0002s0992	dispersed
Carub.0007s0716	dispersed
Carub.0008s2148	dispersed
Carub.0001s3505	dispersed
Carub.0002s2437	dispersed
Carub.0007s0698	dispersed
Carub.0001s3509	dispersed
Carub.0007s0613	dispersed
Carub.0001s3512	dispersed
Carub.0001s3534	dispersed
Carub.0004s1712	dispersed
Carub.0007s0015	dispersed
Carub.0001s3513	dispersed
Carub.0005s1690	dispersed
Carub.0001s3514	dispersed
Carub.0005s1689	dispersed
Carub.0001s3515	dispersed
Carub.0002s1641	dispersed
Carub.0001s3516	dispersed
Carub.0003s0198	dispersed
Carub.0008s1443	dispersed
Carub.0008s1713	dispersed
Carub.0001s3520	dispersed
Carub.0007s0509	dispersed
Carub.0007s0620	dispersed
Carub.0005s2543	dispersed
Carub.0001s3527	dispersed
Carub.0004s0791	dispersed
Carub.0006s2721	dispersed
Carub.0001s3530	dispersed
Carub.0006s2687	dispersed
Carub.0001s3541	dispersed
Carub.0003s1955	dispersed
Carub.0005s1168	dispersed
Carub.0001s3563	dispersed
Carub.0001s3583	dispersed
Carub.0001s3851	dispersed
Carub.0001s3564	dispersed
Carub.0007s0316	dispersed
Carub.0001s3567	dispersed
Carub.0002s0986	dispersed
Carub.0003s3368	dispersed
Carub.0006s2608	dispersed
Carub.0001s3571	dispersed
Carub.0004s2218	dispersed
Carub.0001s3574	dispersed
Carub.0005s1290	dispersed
Carub.0001s3580	dispersed
Carub.0008s2001	dispersed
Carub.0001s3595	dispersed
Carub.0003s3188	dispersed
Carub.0004s0891	dispersed
Carub.0001s3596	dispersed
Carub.0008s0565	dispersed
Carub.0001s3604	dispersed
Carub.0003s3046	dispersed
Carub.0001s3606	dispersed
Carub.0006s0936	dispersed
Carub.0001s3609	dispersed
Carub.0005s0001	dispersed
Carub.0001s3610	dispersed
Carub.0004s0612	dispersed
Carub.0001s3611	dispersed
Carub.0007s1834	dispersed
Carub.0001s3616	dispersed
Carub.0001s3624	dispersed
Carub.0005s0271	dispersed
Carub.0001s3631	dispersed
Carub.0002s1314	dispersed
Carub.0005s0920	dispersed
Carub.0005s2785	dispersed
Carub.0230s0002	dispersed
Carub.0001s3638	dispersed
Carub.0004s2923	dispersed
Carub.0001s3644	dispersed
Carub.0007s0512	dispersed
Carub.0001s3673	dispersed
Carub.0006s0263	dispersed
Carub.0006s0576	dispersed
Carub.0006s1309	dispersed
Carub.0001s3682	dispersed
Carub.0002s2278	dispersed
Carub.0001s3684	dispersed
Carub.0001s3694	dispersed
Carub.0001s3697	dispersed
Carub.0002s2255	dispersed
Carub.0001s3707	dispersed
Carub.0005s2940	dispersed
Carub.0001s3708	dispersed
Carub.0002s0083	dispersed
Carub.0007s3251	dispersed
Carub.0001s3719	dispersed
Carub.0007s2427	dispersed
Carub.0001s3722	dispersed
Carub.0008s2464	dispersed
Carub.0001s3724	dispersed
Carub.0003s0674	dispersed
Carub.0001s3729	dispersed
Carub.0007s3396	dispersed
Carub.0001s3751	dispersed
Carub.0005s2659	dispersed
Carub.0006s0530	dispersed
Carub.0006s1098	dispersed
Carub.0007s3253	dispersed
Carub.0007s3428	dispersed
Carub.0001s3755	dispersed
Carub.0003s3337	dispersed
Carub.0005s2754	dispersed
Carub.0006s3727	dispersed
Carub.0007s2703	dispersed
Carub.0001s3780	dispersed
Carub.0005s0011	dispersed
Carub.0006s0382	dispersed
Carub.0001s3794	dispersed
Carub.0007s2544	dispersed
Carub.0003s2192	dispersed
Carub.0004s2473	dispersed
Carub.0001s3801	dispersed
Carub.0002s0013	dispersed
Carub.0006s2214	dispersed
Carub.0007s3336	dispersed
Carub.0008s1367	dispersed
Carub.0001s3807	dispersed
Carub.0005s2413	dispersed
Carub.0001s3814	dispersed
Carub.0007s3722	dispersed
Carub.0001s3819	dispersed
Carub.0002s1536	dispersed
Carub.0002s0685	dispersed
Carub.0001s3826	dispersed
Carub.0002s0328	dispersed
Carub.0002s0833	dispersed
Carub.0003s1043	dispersed
Carub.0004s0563	dispersed
Carub.0005s0981	dispersed
Carub.0005s1237	dispersed
Carub.0006s2979	dispersed
Carub.0007s3246	dispersed
Carub.0007s3736	dispersed
Carub.0001s3831	dispersed
Carub.0002s2017	dispersed
Carub.0001s3846	dispersed
Carub.0005s1099	dispersed
Carub.0006s0969	dispersed
Carub.0006s1178	dispersed
Carub.0001s3850	dispersed
Carub.0006s2348	dispersed
Carub.0001s3852	dispersed
Carub.0001s3993	dispersed
Carub.0001s3854	dispersed
Carub.0005s0754	dispersed
Carub.0006s1342	dispersed
Carub.0001s3862	dispersed
Carub.0007s2515	dispersed
Carub.0001s3875	dispersed
Carub.0008s0500	dispersed
Carub.0001s3876	dispersed
Carub.0007s0337	dispersed
Carub.0001s3881	dispersed
Carub.0008s1752	dispersed
Carub.0001s3890	dispersed
Carub.0001s4006	dispersed
Carub.0004s2361	dispersed
Carub.0001s3931	dispersed
Carub.0001s3935	dispersed
Carub.0008s0692	dispersed
Carub.0001s3938	dispersed
Carub.0003s0449	dispersed
Carub.0007s0221	dispersed
Carub.0001s3962	dispersed
Carub.0002s1002	dispersed
Carub.0001s3964	dispersed
Carub.0003s2649	dispersed
Carub.0007s2418	dispersed
Carub.0008s0773	dispersed
Carub.0001s3972	dispersed
Carub.0001s4003	dispersed
Carub.0001s3984	dispersed
Carub.0007s1379	dispersed
Carub.0001s3990	dispersed
Carub.0007s2022	dispersed
Carub.0001s4005	dispersed
Carub.0004s2462	dispersed
Carub.0001s4011	dispersed
Carub.0002s2065	dispersed
Carub.0004s1560	dispersed
Carub.0005s0907	dispersed
Carub.0001s4016	dispersed
Carub.0005s2448	dispersed
Carub.0001s4017	dispersed
Carub.0008s0647	dispersed
Carub.0001s4024	dispersed
Carub.0004s1297	dispersed
Carub.0001s4025	dispersed
Carub.0003s1962	dispersed
Carub.0001s4029	dispersed
Carub.0002s1300	dispersed
Carub.0006s1778	dispersed
Carub.0001s4034	dispersed
Carub.0001s4179	dispersed
Carub.0002s0303	dispersed
Carub.0007s1931	dispersed
Carub.0001s4043	dispersed
Carub.0004s0175	dispersed
Carub.0008s2519	dispersed
Carub.0001s4071	dispersed
Carub.0003s3130	dispersed
Carub.0001s4072	dispersed
Carub.0003s3131	dispersed
Carub.0001s4080	dispersed
Carub.0001s4091	dispersed
Carub.0003s1521	dispersed
Carub.0003s2883	dispersed
Carub.0006s3145	dispersed
Carub.0001s4086	dispersed
Carub.0007s3415	dispersed
Carub.0001s4092	dispersed
Carub.0008s0087	dispersed
Carub.0240s0002	dispersed
Carub.0001s4107	dispersed
Carub.0005s1434	dispersed
Carub.0001s4119	dispersed
Carub.0004s2953	dispersed
Carub.0001s4121	dispersed
Carub.0002s2764	dispersed
Carub.0001s4125	dispersed
Carub.0007s0782	dispersed
Carub.0001s4128	dispersed
Carub.0002s2759	dispersed
Carub.0007s0822	dispersed
Carub.0001s4129	dispersed
Carub.0006s2346	dispersed
Carub.0001s4130	dispersed
Carub.0002s2661	dispersed
Carub.0005s1138	dispersed
Carub.0008s0985	dispersed
Carub.0008s1026	dispersed
Carub.0001s4132	dispersed
Carub.0007s2934	dispersed
Carub.0001s4135	dispersed
Carub.0007s0785	dispersed
Carub.0001s4137	dispersed
Carub.0007s1240	dispersed
Carub.0007s1067	dispersed
Carub.0001s4154	dispersed
Carub.0004s0069	dispersed
Carub.0007s1929	dispersed
Carub.0007s2122	dispersed
Carub.0001s4169	dispersed
Carub.0002s0289	dispersed
Carub.0003s2854	dispersed
Carub.0170s0001	dispersed
Carub.0001s4195	dispersed
Carub.0002s0163	dispersed
Carub.0002s1117	dispersed
Carub.0005s1087	dispersed
Carub.0008s1441	dispersed
Carub.0001s4202	dispersed
Carub.0006s3366	dispersed
Carub.0001s4205	dispersed
Carub.0002s0409	dispersed
Carub.0001s4209	dispersed
Carub.0004s1292	dispersed
Carub.0001s4211	dispersed
Carub.0003s0096	dispersed
Carub.0006s2294	dispersed
Carub.0006s2829	dispersed
Carub.0008s0480	dispersed
Carub.0001s4255	dispersed
Carub.0001s4272	dispersed
Carub.0002s0384	dispersed
Carub.0004s0983	dispersed
Carub.0005s0878	dispersed
Carub.0007s2613	dispersed
Carub.0001s4274	dispersed
Carub.0008s2287	dispersed
Carub.0001s4296	dispersed
Carub.0007s3448	dispersed
Carub.0001s4300	dispersed
Carub.0008s0543	dispersed
Carub.0001s4354	dispersed
Carub.0001s4328	dispersed
Carub.0002s1248	dispersed
Carub.0006s1055	dispersed
Carub.0001s4349	dispersed
Carub.0005s2632	dispersed
Carub.0001s4431	dispersed
Carub.0001s4365	dispersed
Carub.0008s2387	dispersed
Carub.0001s4366	dispersed
Carub.0003s3382	dispersed
Carub.0001s4367	dispersed
Carub.0002s1344	dispersed
Carub.0008s2260	dispersed
Carub.0001s4376	dispersed
Carub.0005s2530	dispersed
Carub.0001s4377	dispersed
Carub.0006s1822	dispersed
Carub.0001s4417	dispersed
Carub.0007s3214	dispersed
Carub.0003s1069	dispersed
Carub.0006s1615	dispersed
Carub.0007s2885	dispersed
Carub.0001s4427	dispersed
Carub.0006s3014	dispersed
Carub.0001s4433	dispersed
Carub.0006s3492	dispersed
Carub.0001s4434	dispersed
Carub.0003s2011	dispersed
Carub.0001s4443	dispersed
Carub.0008s0954	dispersed
Carub.0001s4444	dispersed
Carub.0007s3238	dispersed
Carub.0001s4453	dispersed
Carub.0003s1224	dispersed
Carub.0006s3590	dispersed
Carub.0001s4455	dispersed
Carub.0005s1070	dispersed
Carub.0227s0001	dispersed
Carub.0001s4470	dispersed
Carub.0003s3440	dispersed
Carub.0001s4478	dispersed
Carub.0002s2649	dispersed
Carub.0001s4483	dispersed
Carub.0002s1188	dispersed
Carub.0006s1276	dispersed
Carub.0002s0008	dispersed
Carub.0005s1555	dispersed
Carub.0007s1310	dispersed
Carub.0002s0027	dispersed
Carub.0007s3328	dispersed
Carub.0002s0028	dispersed
Carub.0002s0047	dispersed
Carub.0004s2077	dispersed
Carub.0002s0029	dispersed
Carub.0002s1026	dispersed
Carub.0003s0847	dispersed
Carub.0002s0054	dispersed
Carub.0007s1483	dispersed
Carub.0002s0061	dispersed
Carub.0003s0147	dispersed
Carub.0002s0065	dispersed
Carub.0003s0736	dispersed
Carub.0002s0068	dispersed
Carub.0007s1280	dispersed
Carub.0008s1305	dispersed
Carub.0002s0080	dispersed
Carub.0004s0630	dispersed
Carub.0002s0081	dispersed
Carub.0006s2780	dispersed
Carub.0002s0094	dispersed
Carub.0002s0588	dispersed
Carub.0002s0114	dispersed
Carub.0008s1949	dispersed
Carub.0002s0136	dispersed
Carub.0005s2062	dispersed
Carub.0008s1965	dispersed
Carub.0002s0141	dispersed
Carub.0004s2581	dispersed
Carub.0002s0193	dispersed
Carub.0006s0630	dispersed
Carub.0002s0237	dispersed
Carub.0003s3199	dispersed
Carub.0005s2195	dispersed
Carub.0002s0249	dispersed
Carub.0005s0742	dispersed
Carub.0005s1317	dispersed
Carub.0005s1597	dispersed
Carub.0006s2165	dispersed
Carub.0002s0256	dispersed
Carub.0008s1011	dispersed
Carub.0002s0263	dispersed
Carub.0005s1308	dispersed
Carub.0002s0286	dispersed
Carub.0004s0202	dispersed
Carub.0007s1381	dispersed
Carub.0002s0288	dispersed
Carub.0002s0301	dispersed
Carub.0004s0044	dispersed
Carub.0002s0331	dispersed
Carub.0006s3316	dispersed
Carub.0002s0348	dispersed
Carub.0002s1933	dispersed
Carub.0005s0006	dispersed
Carub.0002s0350	dispersed
Carub.0003s2062	dispersed
Carub.0002s0351	dispersed
Carub.0004s0063	dispersed
Carub.0002s0376	dispersed
Carub.0007s2596	dispersed
Carub.0002s0388	dispersed
Carub.0004s0710	dispersed
Carub.0004s2151	dispersed
Carub.0002s0390	dispersed
Carub.0003s3326	dispersed
Carub.0007s1976	dispersed
Carub.0002s0405	dispersed
Carub.0007s2436	dispersed
Carub.0002s0410	dispersed
Carub.0007s1343	dispersed
Carub.0002s0412	dispersed
Carub.0004s1326	dispersed
Carub.0008s2442	dispersed
Carub.0002s0413	dispersed
Carub.0003s0387	dispersed
Carub.0004s2304	dispersed
Carub.0009s0010	dispersed
Carub.0002s0428	dispersed
Carub.0003s0889	dispersed
Carub.0006s2706	dispersed
Carub.0002s0429	dispersed
Carub.0004s0547	dispersed
Carub.0002s0438	dispersed
Carub.0002s0448	dispersed
Carub.0002s0471	dispersed
Carub.0004s1134	dispersed
Carub.0004s1162	dispersed
Carub.0002s0439	dispersed
Carub.0007s0363	dispersed
Carub.0002s0447	dispersed
Carub.0007s3207	dispersed
Carub.0002s0463	dispersed
Carub.0005s2094	dispersed
Carub.0002s0468	dispersed
Carub.0006s0323	dispersed
Carub.0002s0488	dispersed
Carub.0003s2567	dispersed
Carub.0002s0492	dispersed
Carub.0005s0852	dispersed
Carub.0002s0496	dispersed
Carub.0007s2350	dispersed
Carub.0008s0590	dispersed
Carub.0002s0522	dispersed
Carub.0003s1874	dispersed
Carub.0003s2286	dispersed
Carub.0003s2707	dispersed
Carub.0005s1634	dispersed
Carub.0002s0549	dispersed
Carub.0002s0563	dispersed
Carub.0007s3577	dispersed
Carub.0002s0602	dispersed
Carub.0006s2565	dispersed
Carub.0007s0165	dispersed
Carub.0002s0604	dispersed
Carub.0004s1504	dispersed
Carub.0007s2801	dispersed
Carub.0002s0606	dispersed
Carub.0003s2563	dispersed
Carub.0008s0820	dispersed
Carub.0002s0624	dispersed
Carub.0005s2741	dispersed
Carub.0002s0625	dispersed
Carub.0002s1638	dispersed
Carub.0004s0677	dispersed
Carub.0004s0695	dispersed
Carub.0002s0627	dispersed
Carub.0003s3123	dispersed
Carub.0008s2525	dispersed
Carub.0002s0632	dispersed
Carub.0008s0955	dispersed
Carub.0002s0636	dispersed
Carub.0008s0816	dispersed
Carub.0002s0640	dispersed
Carub.0006s0132	dispersed
Carub.0002s0641	dispersed
Carub.0006s0897	dispersed
Carub.0002s2098	dispersed
Carub.0002s0644	dispersed
Carub.0007s0687	dispersed
Carub.0002s0645	dispersed
Carub.0003s1703	dispersed
Carub.0003s2067	dispersed
Carub.0002s0647	dispersed
Carub.0007s0910	dispersed
Carub.0002s0673	dispersed
Carub.0003s1850	dispersed
Carub.0004s2747	dispersed
Carub.0005s2324	dispersed
Carub.0002s0676	dispersed
Carub.0007s2626	dispersed
Carub.0002s0677	dispersed
Carub.0003s2437	dispersed
Carub.0006s1729	dispersed
Carub.0006s2447	dispersed
Carub.0002s0692	dispersed
Carub.0004s0321	dispersed
Carub.0006s0055	dispersed
Carub.0006s0158	dispersed
Carub.0002s0705	dispersed
Carub.0003s2583	dispersed
Carub.0005s0813	dispersed
Carub.0002s0710	dispersed
Carub.0004s2094	dispersed
Carub.0002s0722	dispersed
Carub.0004s2120	dispersed
Carub.0007s2103	dispersed
Carub.0002s0732	dispersed
Carub.0004s0141	dispersed
Carub.0005s1103	dispersed
Carub.0008s1259	dispersed
Carub.0002s0746	dispersed
Carub.0006s3545	dispersed
Carub.0006s3626	dispersed
Carub.0002s0758	dispersed
Carub.0002s1034	dispersed
Carub.0002s1054	dispersed
Carub.0143s0001	dispersed
Carub.0002s0776	dispersed
Carub.0003s2730	dispersed
Carub.0002s0784	dispersed
Carub.0008s0925	dispersed
Carub.0002s0786	dispersed
Carub.0002s1779	dispersed
Carub.0007s2552	dispersed
Carub.0002s0816	dispersed
Carub.0003s2255	dispersed
Carub.0002s0827	dispersed
Carub.0004s0244	dispersed
Carub.0007s2093	dispersed
Carub.0002s0841	dispersed
Carub.0005s1039	dispersed
Carub.0002s0844	dispersed
Carub.0005s0890	dispersed
Carub.0006s1211	dispersed
Carub.0002s0848	dispersed
Carub.0006s2604	dispersed
Carub.0002s0856	dispersed
Carub.0003s0451	dispersed
Carub.0002s0861	dispersed
Carub.0005s2548	dispersed
Carub.0002s0863	dispersed
Carub.0003s0443	dispersed
Carub.0002s0866	dispersed
Carub.0006s2014	dispersed
Carub.0002s0892	dispersed
Carub.0006s2522	dispersed
Carub.0002s0897	dispersed
Carub.0002s1162	dispersed
Carub.0003s2924	dispersed
Carub.0006s2544	dispersed
Carub.0006s2723	dispersed
Carub.0002s0898	dispersed
Carub.0005s0358	dispersed
Carub.0007s0452	dispersed
Carub.0002s0908	dispersed
Carub.0003s0301	dispersed
Carub.0007s3156	dispersed
Carub.0002s0912	dispersed
Carub.0004s2690	dispersed
Carub.0002s0935	dispersed
Carub.0002s2249	dispersed
Carub.0008s0648	dispersed
Carub.0002s0939	dispersed
Carub.0005s0343	dispersed
Carub.0025s0006	dispersed
Carub.0002s0944	dispersed
Carub.0007s3168	dispersed
Carub.0002s0952	dispersed
Carub.0005s0875	dispersed
Carub.0007s3319	dispersed
Carub.0235s0001	dispersed
Carub.0002s0954	dispersed
Carub.0006s2327	dispersed
Carub.0002s0959	dispersed
Carub.0006s2865	dispersed
Carub.0007s3250	dispersed
Carub.0007s3292	dispersed
Carub.0002s0963	dispersed
Carub.0007s3152	dispersed
Carub.0002s0966	dispersed
Carub.0026s0006	dispersed
Carub.0002s0968	dispersed
Carub.0026s0004	dispersed
Carub.0002s0973	dispersed
Carub.0003s2828	dispersed
Carub.0005s0579	dispersed
Carub.0002s0977	dispersed
Carub.0016s0004	dispersed
Carub.0002s0978	dispersed
Carub.0008s0739	dispersed
Carub.0002s0980	dispersed
Carub.0004s0520	dispersed
Carub.0008s0616	dispersed
Carub.0008s2798	dispersed
Carub.0002s0981	dispersed
Carub.0008s2799	dispersed
Carub.0002s0982	dispersed
Carub.0004s2392	dispersed
Carub.0002s0989	dispersed
Carub.0005s0896	dispersed
Carub.0002s0990	dispersed
Carub.0002s1001	dispersed
Carub.0002s2706	dispersed
Carub.0006s2789	dispersed
Carub.0002s1012	dispersed
Carub.0002s1244	dispersed
Carub.0004s1088	dispersed
Carub.0005s0210	dispersed
Carub.0005s0837	dispersed
Carub.0006s0276	dispersed
Carub.0007s2123	dispersed
Carub.0353s0001	dispersed
Carub.0002s1013	dispersed
Carub.0005s0946	dispersed
Carub.0002s1015	dispersed
Carub.0007s1322	dispersed
Carub.0002s1017	dispersed
Carub.0007s1671	dispersed
Carub.0002s1027	dispersed
Carub.0003s1582	dispersed
Carub.0002s1029	dispersed
Carub.0002s1063	dispersed
Carub.0002s1204	dispersed
Carub.0002s1035	dispersed
Carub.0143s0002	dispersed
Carub.0002s1042	dispersed
Carub.0005s1010	dispersed
Carub.0002s1043	dispersed
Carub.0007s3177	dispersed
Carub.0002s1064	dispersed
Carub.0005s0816	dispersed
Carub.0002s1075	dispersed
Carub.0007s3190	dispersed
Carub.0002s1097	dispersed
Carub.0004s2717	dispersed
Carub.0002s1105	dispersed
Carub.0002s1342	dispersed
Carub.0002s1114	dispersed
Carub.0005s2747	dispersed
Carub.0002s1115	dispersed
Carub.0002s1121	dispersed
Carub.0007s2079	dispersed
Carub.0002s1138	dispersed
Carub.0005s2657	dispersed
Carub.0002s1147	dispersed
Carub.0005s0609	dispersed
Carub.0008s2384	dispersed
Carub.0008s2762	dispersed
Carub.0002s1149	dispersed
Carub.0006s1450	dispersed
Carub.0002s1150	dispersed
Carub.0003s2349	dispersed
Carub.0005s1179	dispersed
Carub.0007s0331	dispersed
Carub.0137s0002	dispersed
Carub.0002s1166	dispersed
Carub.0002s1632	dispersed
Carub.0003s1710	dispersed
Carub.0003s2031	dispersed
Carub.0003s2278	dispersed
Carub.0004s0773	dispersed
Carub.0005s0672	dispersed
Carub.0006s2408	dispersed
Carub.0006s2811	dispersed
Carub.0002s1172	dispersed
Carub.0004s2550	dispersed
Carub.0005s2581	dispersed
Carub.0002s1194	dispersed
Carub.0003s2294	dispersed
Carub.0003s2398	dispersed
Carub.0004s0861	dispersed
Carub.0006s2303	dispersed
Carub.0006s2772	dispersed
Carub.0002s1197	dispersed
Carub.0005s0298	dispersed
Carub.0002s1200	dispersed
Carub.0003s2620	dispersed
Carub.0002s1209	dispersed
Carub.0004s0589	dispersed
Carub.0005s1744	dispersed
Carub.0002s1211	dispersed
Carub.0006s0299	dispersed
Carub.0006s2886	dispersed
Carub.0007s0474	dispersed
Carub.0007s3146	dispersed
Carub.0002s1235	dispersed
