Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Glyma.01G032000,Glyma.02G033400,gbM,unM,wgd,Different,gbM-unM,0.03186,0.144017,0.221224,5.41963e-11
Glyma.01G032100,Glyma.02G033300,gbM,gbM,wgd,Same,gbM-gbM,0.0322306,0.100096,0.321998,4.04496e-09
Glyma.01G032200,Glyma.02G033200,unM,unM,wgd,Same,unM-unM,0.0393233,0.0999534,0.393416,0.0013191
Glyma.01G032300,Glyma.02G033100,unM,unM,wgd,Same,unM-unM,0.0469794,0.109218,0.430143,0.0087257
Glyma.01G032500,Glyma.02G032800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0183903,0.0941525,0.195324,4.33758e-12
Glyma.01G032600,Glyma.02G032700,unM,unM,wgd,Same,unM-unM,0.029251,0.0697861,0.419153,0.00561989
Glyma.01G033500,Glyma.02G032400,unM,unM,wgd,Same,unM-unM,0.603556,1.6877,0.357621,1.71599e-13
Glyma.01G034000,Glyma.02G032300,unM,unM,wgd,Same,unM-unM,0.0120502,0.16997,0.0708959,4.38888e-08
Glyma.01G034100,Glyma.02G032200,unM,unM,wgd,Same,unM-unM,0.00495352,0.109091,0.045407,2.31193e-13
Glyma.01G034200,Glyma.02G032100,unM,unM,wgd,Same,unM-unM,0.0482669,0.275032,0.175495,9.26053e-13
Glyma.01G034300,Glyma.08G290300,unM,unM,wgd,Same,unM-unM,0.134553,0.894211,0.150472,4.07149e-35
Glyma.01G034700,Glyma.02G031501,unM,unM,wgd,Same,unM-unM,0.0720798,0.174952,0.411998,0.0145265
Glyma.01G035000,Glyma.05G035000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1108,2.12029,0.0522571,1.07848e-115
Glyma.01G035100,Glyma.02G030900,unM,unM,wgd,Same,unM-unM,0.0085413,0.0954285,0.0895047,8.90351e-08
Glyma.01G035300,Glyma.02G030800,unM,unM,wgd,Same,unM-unM,0.0339169,0.117025,0.289826,0.00207323
Glyma.01G035400,Glyma.02G030700,gbM,unM,wgd,Different,gbM-unM,0.087532,0.156749,0.558422,6.3481e-05
Glyma.01G035600,Glyma.02G030200,unM,unM,wgd,Same,unM-unM,0.02945,0.142001,0.207393,5.03096e-09
Glyma.01G035700,Glyma.02G030100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0594443,0.139505,0.426109,0.000105152
Glyma.01G036000,Glyma.02G029900,unM,unM,wgd,Same,unM-unM,0.043069,0.211017,0.204102,3.60789e-14
Glyma.01G036200,Glyma.02G029800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0189284,0.0788118,0.240172,1.03239e-07
Glyma.01G036300,Glyma.02G029750,unM,unM,wgd,Same,unM-unM,0.0869812,0.0829961,1.04802,0.993759
Glyma.01G036700,Glyma.02G029300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0298958,0.0756675,0.395095,0.00349975
Glyma.01G036800,Glyma.02G029200,unM,unM,wgd,Same,unM-unM,0.0636977,0.29196,0.218173,4.52305e-14
Glyma.01G036900,Glyma.02G028000,unM,unM,wgd,Same,unM-unM,0.243061,0.453112,0.536425,0.0001149
Glyma.01G037200,Glyma.02G027800,unM,unM,wgd,Same,unM-unM,0.0344215,0.428873,0.0802603,1.30058e-32
Glyma.01G037400,Glyma.02G027500,unM,unM,wgd,Same,unM-unM,0.034441,0.122248,0.281731,0.000142123
Glyma.01G037500,Glyma.02G027400,unM,unM,wgd,Same,unM-unM,0.0277345,0.199909,0.138735,2.82862e-10
Glyma.01G037700,Glyma.02G027100,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0487536,0.0738173,0.660463,0.105505
Glyma.01G037800,Glyma.02G027000,unM,unM,wgd,Same,unM-unM,0.0160288,0.21218,0.0755436,1.19071e-13
Glyma.01G037900,Glyma.02G026900,unM,unM,wgd,Same,unM-unM,0.0229172,0.291035,0.0787438,1.98211e-24
Glyma.01G038002,Glyma.02G026800,unM,unM,wgd,Same,unM-unM,0.117371,0.28711,0.408801,0.000113092
Glyma.01G038100,Glyma.02G026751,gbM,unM,wgd,Different,gbM-unM,0.036058,0.126816,0.284334,4.52906e-05
Glyma.01G038300,Glyma.08G292900,gbM,gbM,wgd,Same,gbM-gbM,0.114973,0.512046,0.224537,1.109e-32
Glyma.01G038400,Glyma.02G026600,unM,unM,wgd,Same,unM-unM,0.0393524,0.0993054,0.396276,4.35837e-06
Glyma.01G038500,Glyma.02G026500,unM,unM,wgd,Same,unM-unM,0.0307349,0.167265,0.18375,1.05999e-16
Glyma.01G038600,Glyma.02G026300,unM,unM,wgd,Same,unM-unM,0.0214092,0.144162,0.148507,4.41522e-09
Glyma.01G038700,Glyma.02G026000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0403293,0.130696,0.308574,0.00048734
Glyma.01G038800,Glyma.02G025900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00291297,0.115468,0.0252275,2.75456e-13
Glyma.01G038900,Glyma.02G025700,unM,unM,wgd,Same,unM-unM,0.12412,0.070603,1.75799,0.227471
Glyma.01G039000,Glyma.08G293600,unM,unM,wgd,Same,unM-unM,0.313355,3.59747,0.0871042,5.1481e-90
Glyma.01G039100,Glyma.02G025600,unM,unM,wgd,Same,unM-unM,0.0292343,0.120659,0.242288,0.00023979
Glyma.01G039200,Glyma.02G025400,unM,unM,wgd,Same,unM-unM,0.0605496,0.175985,0.34406,6.68796e-05
Glyma.01G039200,Glyma.08G294000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.159431,0.462971,0.344365,1.89737e-08
Glyma.01G039400,Glyma.02G025300,unM,unM,wgd,Same,unM-unM,0.0332371,0.061743,0.538313,0.0645465
Glyma.01G039600,Glyma.08G294200,unM,unM,wgd,Same,unM-unM,0.139634,0.614961,0.227061,6.20926e-29
Glyma.01G039700,Glyma.02G025100,unM,unM,wgd,Same,unM-unM,0.0191219,0.106041,0.180326,2.00618e-14
Glyma.01G039900,Glyma.02G024900,unM,unM,wgd,Same,unM-unM,0.0671484,0.25351,0.264875,1.03678e-08
Glyma.01G040000,Glyma.02G024600,unM,unM,wgd,Same,unM-unM,0.127758,0.190511,0.670606,0.111911
Glyma.01G040300,Glyma.02G024500,unM,unM,wgd,Same,unM-unM,0.0321653,0.125206,0.256899,1.73222e-08
Glyma.01G040400,Glyma.02G024200,unM,unM,wgd,Same,unM-unM,0.0339208,0.23514,0.144258,6.0464e-21
Glyma.01G040500,Glyma.02G024100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0908267,0.164688,0.551508,0.0336243
Glyma.01G040600,Glyma.02G023500,unM,unM,wgd,Same,unM-unM,0.0391453,0.0984812,0.397491,0.00385429
Glyma.01G041400,Glyma.02G022700,unM,unM,wgd,Same,unM-unM,0.0253349,0.102008,0.248361,2.58068e-09
Glyma.01G041400,Glyma.18G127100,unM,unM,wgd,Same,unM-unM,0.377078,1.90575,0.197864,2.55129e-47
Glyma.01G041500,Glyma.02G022500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0441222,0.0928517,0.47519,0.00171227
Glyma.01G041600,Glyma.02G022400,unM,unM,wgd,Same,unM-unM,0.0334028,0.1274,0.262188,3.44421e-07
Glyma.01G041651,Glyma.02G022351,unM,unM,wgd,Same,unM-unM,0.0357078,0.252406,0.14147,1.57667e-06
Glyma.01G041700,Glyma.02G022300,unM,unM,wgd,Same,unM-unM,0.0273444,0.0689093,0.396818,0.00471972
Glyma.01G042100,Glyma.18G126500,unM,unM,wgd,Same,unM-unM,0.103204,1.03912,0.0993183,3.50965e-55
Glyma.01G042300,Glyma.02G022000,unM,teM,wgd,Different,unM-teM,0.0283658,0.158109,0.179407,5.73545e-12
Glyma.01G042400,Glyma.02G021700,gbM,unM,wgd,Different,gbM-unM,0.0128376,0.107013,0.119963,4.60234e-12
Glyma.01G042500,Glyma.02G021600,unM,unM,wgd,Same,unM-unM,0.0292465,0.0758814,0.385424,0.0135606
Glyma.01G042600,Glyma.02G020900,unM,unM,wgd,Same,unM-unM,0.0150642,0.185986,0.0809967,1.81555e-13
Glyma.01G042700,Glyma.08G296900,unM,unM,wgd,Same,unM-unM,0.165184,1.25947,0.131153,2.18481e-50
Glyma.01G043000,Glyma.08G297200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.317558,0.816648,0.388855,4.1686e-07
Glyma.01G043300,Glyma.02G020300,unM,unM,wgd,Same,unM-unM,0.0493819,0.159401,0.309796,1.90223e-07
Glyma.01G043300,Glyma.18G124700,unM,unM,wgd,Same,unM-unM,0.331367,0.677145,0.489359,1.01528e-07
Glyma.01G043400,Glyma.02G020200,unM,unM,wgd,Same,unM-unM,0.0316924,0.114287,0.277304,8.06538e-07
Glyma.01G043600,Glyma.02G020000,unM,unM,wgd,Same,unM-unM,0.00835662,0.199999,0.0417832,1.92066e-09
Glyma.01G043700,Glyma.02G019800,unM,unM,wgd,Same,unM-unM,0.0448561,0.0976727,0.459249,7.77138e-05
Glyma.01G043800,Glyma.02G019700,gbM,gbM,wgd,Same,gbM-gbM,0.0577745,0.106394,0.543023,0.0036964
Glyma.01G044000,Glyma.02G019600,unM,unM,wgd,Same,unM-unM,0.012914,0.212768,0.0606954,1.33139e-12
Glyma.01G044100,Glyma.02G019500,unM,unM,wgd,Same,unM-unM,0.00221892,0.112373,0.0197459,3.38269e-18
Glyma.01G044200,Glyma.02G019400,unM,unM,wgd,Same,unM-unM,0.0096131,0.107342,0.0895559,4.47865e-10
Glyma.01G044300,Glyma.02G019300,unM,unM,wgd,Same,unM-unM,0.0348306,0.104545,0.333164,1.31203e-05
Glyma.01G044500,Glyma.02G019200,unM,unM,wgd,Same,unM-unM,0.0528734,1.12915,0.0468258,6.508e-21
Glyma.01G044600,Glyma.02G019100,unM,unM,wgd,Same,unM-unM,0.0090649,0.0841811,0.107683,9.38245e-07
Glyma.01G044800,Glyma.02G018900,unM,unM,wgd,Same,unM-unM,0.00480703,0.0445221,0.107969,0.0466019
Glyma.01G044900,Glyma.02G105500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0431348,0.0858018,0.502726,0.108017
Glyma.01G045100,Glyma.02G105600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.024993,0.0836527,0.298771,5.58463e-06
Glyma.01G045200,Glyma.18G121900,unM,unM,wgd,Same,unM-unM,0.273012,1.46788,0.185991,1.33794e-07
Glyma.01G045300,Glyma.02G105700,unM,unM,wgd,Same,unM-unM,0.0323822,0.124069,0.261001,8.82339e-06
Glyma.01G045400,Glyma.02G105800,unM,unM,wgd,Same,unM-unM,0.0149888,0.15229,0.0984231,1.23219e-07
Glyma.01G045500,Glyma.02G105900,unM,unM,wgd,Same,unM-unM,0.0297069,0.276893,0.107286,7.34347e-23
Glyma.01G046000,Glyma.02G106300,unM,unM,wgd,Same,unM-unM,0.00652975,0.160996,0.0405586,1.84063e-21
Glyma.01G046400,Glyma.02G106600,unM,unM,wgd,Same,unM-unM,0.029723,0.20141,0.147575,1.01419e-10
Glyma.01G046500,Glyma.02G106700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0105709,0.0688811,0.153466,9.18211e-05
Glyma.01G046600,Glyma.02G106800,unM,teM,wgd,Different,unM-teM,0.0416083,0.109796,0.37896,4.03089e-05
Glyma.01G046800,Glyma.02G107000,unM,unM,wgd,Same,unM-unM,0.0323241,0.0916044,0.352866,0.000111782
Glyma.01G046900,Glyma.08G301200,unM,unM,wgd,Same,unM-unM,0.335788,2.83092,0.118614,2.01957e-65
Glyma.01G047000,Glyma.02G107100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.141183,7.86373e-15,NA
Glyma.01G047700,Glyma.02G107500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.01967,0.0995075,0.197674,5.4092e-06
Glyma.01G047900,Glyma.13G062900,unM,unM,wgd,Same,unM-unM,0.381608,3.77483,0.101093,5.93496e-53
Glyma.01G048000,Glyma.20G036600,unM,unM,wgd,Same,unM-unM,0.281273,0.931743,0.301878,3.54982e-23
Glyma.01G048100,Glyma.05G026400,unM,unM,wgd,Same,unM-unM,0.596697,2.43606,0.244944,5.71477e-29
Glyma.01G048100,Glyma.17G099500,unM,unM,wgd,Same,unM-unM,0.499504,4.41797,0.113062,3.01234e-42
Glyma.01G048200,Glyma.02G107900,unM,unM,wgd,Same,unM-unM,0.0561233,0.151976,0.36929,0.00147116
Glyma.01G048400,Glyma.02G108000,unM,unM,wgd,Same,unM-unM,0.0242829,0.174664,0.139027,1.20133e-07
Glyma.01G048500,Glyma.02G108100,gbM,unM,wgd,Different,gbM-unM,0.0196479,0.0893986,0.219779,2.42729e-09
Glyma.01G048600,Glyma.02G108200,unM,unM,wgd,Same,unM-unM,0.230194,0.930023,0.247515,9.63873e-08
Glyma.01G048700,Glyma.02G108300,unM,unM,wgd,Same,unM-unM,0.061387,0.16225,0.378349,0.000970386
Glyma.01G048800,Glyma.02G108400,unM,unM,wgd,Same,unM-unM,0.0215039,0.166271,0.12933,7.3202e-18
Glyma.01G049100,Glyma.02G108500,unM,unM,wgd,Same,unM-unM,0.0249738,0.117297,0.212911,6.2706e-07
Glyma.01G049400,Glyma.02G108600,unM,unM,wgd,Same,unM-unM,0.043717,0.145989,0.299454,2.80846e-08
Glyma.01G049500,Glyma.02G108700,unM,unM,wgd,Same,unM-unM,0.0625224,0.133225,0.4693,0.0581986
Glyma.01G049600,Glyma.02G108800,unM,unM,wgd,Same,unM-unM,0.0534641,0.0719234,0.743347,0.229839
Glyma.01G049600,Glyma.20G034100,unM,unM,wgd,Same,unM-unM,0.314463,0.951057,0.330646,8.53503e-13
Glyma.01G049900,Glyma.02G108900,unM,unM,wgd,Same,unM-unM,0.0524607,0.22524,0.23291,1.96396e-09
Glyma.01G050100,Glyma.02G109100,unM,unM,wgd,Same,unM-unM,0.00576357,0.0967099,0.0595965,1.57679e-08
Glyma.01G050350,Glyma.02G109166,unM,unM,wgd,Same,unM-unM,0.0434423,0.109333,0.39734,0.0532793
Glyma.01G050400,Glyma.02G109200,gbM,gbM,wgd,Same,gbM-gbM,0.0301554,0.234585,0.128548,2.65367e-15
Glyma.01G050500,Glyma.02G109400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0304061,0.0575032,0.528772,0.229433
Glyma.01G050700,Glyma.02G109600,unM,unM,wgd,Same,unM-unM,0.059201,0.30099,0.196688,1.64651e-05
Glyma.01G051300,Glyma.02G109800,unM,unM,wgd,Same,unM-unM,0.0164631,0.0825675,0.199389,5.88883e-05
Glyma.01G051400,Glyma.02G109900,gbM,gbM,wgd,Same,gbM-gbM,0.0268115,0.0910863,0.294353,2.26929e-14
Glyma.01G051700,Glyma.02G110000,unM,unM,wgd,Same,unM-unM,0.138161,0.297265,0.464775,0.000107261
Glyma.01G052200,Glyma.02G110400,unM,unM,wgd,Same,unM-unM,0.0169057,0.0710816,0.237835,0.00633982
Glyma.01G052600,Glyma.20G031300,unM,unM,wgd,Same,unM-unM,0.0768767,0.901103,0.085314,1.09103e-51
Glyma.01G052700,Glyma.02G111300,unM,unM,wgd,Same,unM-unM,0.0130234,0.131863,0.0987643,3.72503e-09
Glyma.01G052800,Glyma.02G111400,unM,unM,wgd,Same,unM-unM,0.024536,0.129215,0.189886,1.33638e-05
Glyma.01G053100,Glyma.02G111600,unM,unM,wgd,Same,unM-unM,0.0138411,0.122936,0.112587,3.38497e-28
Glyma.01G053300,Glyma.02G111800,gbM,gbM,wgd,Same,gbM-gbM,0.0277019,0.11116,0.249206,6.55603e-10
Glyma.01G053700,Glyma.02G112000,gbM,gbM,wgd,Same,gbM-gbM,0.0320095,0.154846,0.206719,1.29016e-06
Glyma.01G053800,Glyma.02G112100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0349385,0.119388,0.292646,5.04165e-07
Glyma.01G054000,Glyma.02G112400,unM,unM,wgd,Same,unM-unM,0.00519965,0.129028,0.0402987,1.67512e-06
Glyma.01G054100,Glyma.02G112500,unM,unM,wgd,Same,unM-unM,0.0282062,0.111247,0.253544,3.41647e-06
Glyma.01G054200,Glyma.02G112600,gbM,gbM,wgd,Same,gbM-gbM,0.0306371,0.141176,0.217014,9.04973e-06
Glyma.01G054400,Glyma.02G112900,gbM,gbM,wgd,Same,gbM-gbM,0.0206659,0.181587,0.113807,2.61242e-08
Glyma.01G054500,Glyma.02G113000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0784715,0.172666,0.454469,0.00376673
Glyma.01G054601,Glyma.19G026702,teM,teM,wgd,Same,teM-teM,0.0975124,0.0640397,1.52269,0.694218
Glyma.01G054800,Glyma.02G113300,gbM,gbM,wgd,Same,gbM-gbM,0.0514345,0.0945807,0.543815,0.000252624
Glyma.01G054900,Glyma.02G113400,unM,unM,wgd,Same,unM-unM,0.0678707,0.279982,0.242411,8.224e-11
Glyma.01G055200,Glyma.02G113600,unM,unM,wgd,Same,unM-unM,0.0186591,0.0743141,0.251085,0.000152771
Glyma.01G055300,Glyma.02G113700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0274149,0.0822969,0.333122,2.58965e-05
Glyma.01G055300,Glyma.20G027400,gbM,gbM,wgd,Same,gbM-gbM,0.0861378,0.461109,0.186806,2.51966e-31
Glyma.01G055400,Glyma.02G113800,unM,unM,wgd,Same,unM-unM,0.0423148,0.110879,0.38163,0.0121241
Glyma.01G055500,Glyma.02G113900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0252386,0.0912295,0.27665,0.000492426
Glyma.01G055900,Glyma.02G114200,unM,unM,wgd,Same,unM-unM,0.0238997,0.126107,0.189519,8.28898e-07
Glyma.01G056000,Glyma.02G114300,unM,unM,wgd,Same,unM-unM,0.0742254,0.170978,0.434123,0.00148256
Glyma.01G056202,Glyma.02G114500,unM,unM,wgd,Same,unM-unM,0.0697077,0.111611,0.624561,0.159034
Glyma.01G056300,Glyma.02G114800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.010797,0.137179,0.0787072,2.15392e-12
Glyma.01G056400,Glyma.02G115000,unM,unM,wgd,Same,unM-unM,0.0645865,0.187571,0.34433,0.0128276
Glyma.01G056400,Glyma.20G027000,unM,unM,wgd,Same,unM-unM,0.314921,1.46166,0.215455,5.11355e-05
Glyma.01G056500,Glyma.02G115100,unM,unM,wgd,Same,unM-unM,0.0196945,0.0931398,0.211451,3.11972e-05
Glyma.01G056800,Glyma.02G115200,unM,unM,wgd,Same,unM-unM,0.0580417,0.0936195,0.619974,0.0748796
Glyma.01G056900,Glyma.02G115300,unM,unM,wgd,Same,unM-unM,0.0253558,0.127031,0.199604,8.78851e-10
Glyma.01G056900,Glyma.20G026600,unM,unM,wgd,Same,unM-unM,0.291333,2.32283,0.125422,5.05344e-27
Glyma.01G057500,Glyma.07G226100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.103445,0.901879,0.114699,3.02203e-61
Glyma.01G057600,Glyma.02G115700,unM,unM,wgd,Same,unM-unM,0.0416399,0.168017,0.247832,9.36214e-06
Glyma.01G058200,Glyma.02G116000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0168166,0.150507,0.111733,2.58971e-22
Glyma.01G058300,Glyma.02G116100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0376213,0.120783,0.311479,0.000448636
Glyma.01G058400,Glyma.02G116200,unM,unM,wgd,Same,unM-unM,0.0175826,0.0722112,0.243488,0.000287417
Glyma.01G058400,Glyma.20G025700,unM,unM,wgd,Same,unM-unM,0.146811,0.579898,0.253167,3.63416e-17
Glyma.01G058500,Glyma.02G116300,unM,unM,wgd,Same,unM-unM,0.0240278,0.096385,0.24929,9.36339e-07
Glyma.01G059100,Glyma.02G116500,gbM,gbM,wgd,Same,gbM-gbM,0.0387005,0.113482,0.341029,1.05951e-05
Glyma.01G059200,Glyma.02G116567,unM,unM,wgd,Same,unM-unM,0.0261378,0.0411937,0.634509,0.524632
Glyma.01G060001,Glyma.02G117300,unM,unM,wgd,Same,unM-unM,0.072437,0.139326,0.519911,0.00490277
Glyma.01G060300,Glyma.02G118500,unM,unM,wgd,Same,unM-unM,0.0533535,0.196955,0.270893,4.33534e-09
Glyma.01G060700,Glyma.02G119000,gbM,gbM,wgd,Same,gbM-gbM,0.0146064,0.113202,0.129029,3.60528e-17
Glyma.01G061000,Glyma.02G119300,unM,unM,wgd,Same,unM-unM,0.0210307,0.0964129,0.218131,2.5259e-05
Glyma.01G061100,Glyma.02G119600,unM,unM,wgd,Same,unM-unM,0.0628744,0.344658,0.182426,1.431e-25
Glyma.01G061500,Glyma.02G119700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0194818,0.0794756,0.245129,1.36989e-10
Glyma.01G061700,Glyma.02G120000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0507924,0.0650519,0.780798,0.106136
Glyma.01G061900,Glyma.02G120100,unM,unM,wgd,Same,unM-unM,0.101857,0.174643,0.583227,0.0725968
Glyma.01G062100,Glyma.02G120300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0339631,0.119881,0.283307,6.49857e-09
Glyma.01G062200,Glyma.02G120400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0300813,0.113665,0.26465,1.06029e-05
Glyma.01G062400,Glyma.02G120600,unM,unM,wgd,Same,unM-unM,0.115755,0.288858,0.400734,2.29812e-11
Glyma.01G062900,Glyma.02G120800,unM,unM,wgd,Same,unM-unM,0.0231739,0.131631,0.176052,2.01093e-25
Glyma.01G063000,Glyma.02G120900,unM,unM,wgd,Same,unM-unM,0.020131,0.187379,0.107435,5.75585e-15
Glyma.01G063100,Glyma.02G121000,unM,unM,wgd,Same,unM-unM,0.0222146,0.0465538,0.477181,0.0540936
Glyma.01G063500,Glyma.02G121100,unM,unM,wgd,Same,unM-unM,0.00531398,0.0373554,0.142255,0.016601
Glyma.01G063600,Glyma.02G121200,gbM,gbM,wgd,Same,gbM-gbM,0.0411807,0.0785863,0.524019,6.37091e-06
Glyma.01G063700,Glyma.02G121300,gbM,gbM,wgd,Same,gbM-gbM,0.0469349,0.121992,0.384737,2.56172e-05
Glyma.01G063800,Glyma.02G121400,unM,unM,wgd,Same,unM-unM,0.0233411,0.0834817,0.279596,0.000184353
Glyma.01G064100,Glyma.02G121500,unM,unM,wgd,Same,unM-unM,0.0195393,0.0804226,0.242958,0.000451669
Glyma.01G064200,Glyma.02G121600,unM,unM,wgd,Same,unM-unM,0.0284593,0.104121,0.273328,0.000549327
Glyma.01G064400,Glyma.02G122200,gbM,gbM,wgd,Same,gbM-gbM,0.0593636,0.1174,0.505651,0.00122693
Glyma.01G064600,Glyma.02G122500,unM,unM,wgd,Same,unM-unM,0.00677213,0.151176,0.0447964,4.21822e-21
Glyma.01G064900,Glyma.02G122700,gbM,gbM,wgd,Same,gbM-gbM,0.062808,0.152521,0.4118,1.57999e-05
Glyma.01G065000,Glyma.02G122800,unM,unM,wgd,Same,unM-unM,0.0641617,0.139097,0.461272,0.0619616
Glyma.01G065100,Glyma.02G122900,unM,unM,wgd,Same,unM-unM,0.0178697,0.151329,0.118085,1.36678e-10
Glyma.01G065400,Glyma.02G123000,unM,unM,wgd,Same,unM-unM,0.0487831,0.152709,0.319451,1.99997e-07
Glyma.01G065600,Glyma.02G123100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0781507,0.183945,0.42486,0.000298401
Glyma.01G066500,Glyma.02G123200,unM,unM,wgd,Same,unM-unM,0.0369927,0.0822249,0.449897,0.00173798
Glyma.01G067000,Glyma.02G123700,gbM,gbM,wgd,Same,gbM-gbM,0.0144019,0.196564,0.0732679,1.61398e-28
Glyma.01G067200,Glyma.02G124000,unM,unM,wgd,Same,unM-unM,0.0403412,0.190956,0.211259,1.55421e-09
Glyma.01G067600,Glyma.02G124100,unM,unM,wgd,Same,unM-unM,0.0267315,0.167298,0.159784,7.18049e-16
Glyma.01G067700,Glyma.02G124200,unM,unM,wgd,Same,unM-unM,0.151259,0.172546,0.876635,0.661196
Glyma.01G067800,Glyma.02G124300,unM,unM,wgd,Same,unM-unM,0.0342775,0.136165,0.251736,1.98569e-06
Glyma.01G067900,Glyma.02G124400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00641831,0.14152,0.0453527,5.77275e-16
Glyma.01G068200,Glyma.02G124700,unM,unM,wgd,Same,unM-unM,0.149109,0.614137,0.242794,2.46657e-11
Glyma.01G068600,Glyma.02G125200,unM,unM,wgd,Same,unM-unM,0.0341403,0.103338,0.330374,4.0484e-06
Glyma.01G068800,Glyma.02G125400,gbM,gbM,wgd,Same,gbM-gbM,0.0397713,0.0800401,0.496892,0.00174707
Glyma.01G069000,Glyma.02G125900,unM,unM,wgd,Same,unM-unM,0.0307975,0.119063,0.258666,0.00154478
Glyma.01G069300,Glyma.02G126100,unM,unM,wgd,Same,unM-unM,0.0192113,0.0959951,0.200128,0.000239683
Glyma.01G069400,Glyma.02G126200,unM,unM,wgd,Same,unM-unM,0.0527557,0.161587,0.326484,0.0426078
Glyma.01G069500,Glyma.02G126300,gbM,unM,wgd,Different,gbM-unM,0.0247569,0.141503,0.174956,2.52647e-16
Glyma.01G069700,Glyma.02G126600,unM,unM,wgd,Same,unM-unM,0.058727,0.0525492,1.11756,0.826572
Glyma.01G070150,Glyma.02G127200,unM,unM,wgd,Same,unM-unM,0.0489169,0.272563,0.17947,5.26148e-10
Glyma.01G070200,Glyma.02G127300,unM,unM,wgd,Same,unM-unM,0.0249903,0.126374,0.197749,1.36829e-07
Glyma.01G070400,Glyma.02G127600,unM,unM,wgd,Same,unM-unM,0.0317588,0.224181,0.141666,3.29277e-14
Glyma.01G071300,Glyma.02G128000,unM,unM,wgd,Same,unM-unM,0.0229135,0.243185,0.0942224,4.75445e-18
Glyma.01G071400,Glyma.02G128100,unM,unM,wgd,Same,unM-unM,0.0247703,0.130591,0.189678,0.0433669
Glyma.01G073200,Glyma.11G161947,unM,unM,wgd,Same,unM-unM,0.0315812,0.165357,0.190988,1.1861e-16
Glyma.01G074700,Glyma.11G162365,unM,unM,wgd,Same,unM-unM,0.0790092,0.157276,0.50236,1.47098e-06
Glyma.01G075800,Glyma.11G163828,unM,unM,wgd,Same,unM-unM,0.0415883,0.186584,0.222894,1.16011e-06
Glyma.01G076100,Glyma.11G164037,unM,unM,wgd,Same,unM-unM,0.0625044,0.2133,0.293036,1.02601e-05
Glyma.01G076200,Glyma.11G165291,unM,unM,wgd,Same,unM-unM,0.0310771,0.0770352,0.403414,0.160716
Glyma.01G076900,Glyma.11G166128,unM,unM,wgd,Same,unM-unM,0.0317464,0.197014,0.161138,1.16926e-15
Glyma.01G077000,Glyma.11G166546,unM,unM,wgd,Same,unM-unM,0.0219774,0.110788,0.198373,3.6068e-06
Glyma.01G078000,Glyma.01G137600,unM,unM,wgd,Same,unM-unM,0.157026,0.976435,0.160815,2.42596e-20
Glyma.01G078200,Glyma.01G137500,unM,unM,wgd,Same,unM-unM,0.273311,3.54561,0.0770842,5.25492e-24
Glyma.01G078300,Glyma.03G029900,unM,unM,wgd,Same,unM-unM,0.277639,1.51419,0.183358,2.11252e-28
Glyma.01G078300,Glyma.11G168428,unM,unM,wgd,Same,unM-unM,0.302368,1.45527,0.207775,7.14436e-29
Glyma.01G078400,Glyma.11G169055,unM,unM,wgd,Same,unM-unM,0.0442012,0.175263,0.252199,7.00907e-12
