Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Manes.01G142600,Unclassified,Manes.02G100900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G142800,gbM,Manes.02G101200,gbM,wgd,Same,gbM-gbM
Manes.01G143500,unM,Manes.02G101800,unM,wgd,Same,unM-unM
Manes.01G144400,unM,Manes.02G102200,unM,wgd,Same,unM-unM
Manes.01G144500,unM,Manes.02G102300,unM,wgd,Same,unM-unM
Manes.01G144700,unM,Manes.02G102800,unM,wgd,Same,unM-unM
Manes.01G144800,unM,Manes.02G103000,unM,wgd,Same,unM-unM
Manes.01G144900,unM,Manes.02G103200,unM,wgd,Same,unM-unM
Manes.01G145500,unM,Manes.02G104000,unM,wgd,Same,unM-unM
Manes.01G145700,unM,Manes.02G104500,unM,wgd,Same,unM-unM
Manes.01G146100,unM,Manes.02G104900,unM,wgd,Same,unM-unM
Manes.01G146200,unM,Manes.02G105000,unM,wgd,Same,unM-unM
Manes.01G146600,unM,Manes.02G105100,unM,wgd,Same,unM-unM
Manes.01G146700,unM,Manes.02G105200,unM,wgd,Same,unM-unM
Manes.01G146800,unM,Manes.02G105300,unM,wgd,Same,unM-unM
Manes.01G146900,unM,Manes.02G105400,unM,wgd,Same,unM-unM
Manes.01G147200,unM,Manes.02G105700,unM,wgd,Same,unM-unM
Manes.01G147400,unM,Manes.02G105900,unM,wgd,Same,unM-unM
Manes.01G147600,unM,Manes.02G106100,unM,wgd,Same,unM-unM
Manes.01G147700,unM,Manes.02G106200,unM,wgd,Same,unM-unM
Manes.01G148000,unM,Manes.02G106700,unM,wgd,Same,unM-unM
Manes.01G148200,Unclassified,Manes.02G106800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G148800,gbM,Manes.02G107500,gbM,wgd,Same,gbM-gbM
Manes.01G149000,unM,Manes.02G107700,unM,wgd,Same,unM-unM
Manes.01G149200,Unclassified,Manes.02G108200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G149300,unM,Manes.02G108300,unM,wgd,Same,unM-unM
Manes.01G149900,unM,Manes.02G109000,unM,wgd,Same,unM-unM
Manes.01G150000,unM,Manes.02G109100,unM,wgd,Same,unM-unM
Manes.01G150200,unM,Manes.02G109400,unM,wgd,Same,unM-unM
Manes.01G150500,unM,Manes.02G109900,unM,wgd,Same,unM-unM
Manes.01G150600,unM,Manes.02G110100,unM,wgd,Same,unM-unM
Manes.01G151200,gbM,Manes.02G110800,gbM,wgd,Same,gbM-gbM
Manes.01G152100,unM,Manes.02G111300,unM,wgd,Same,unM-unM
Manes.01G152900,unM,Manes.02G111600,unM,wgd,Same,unM-unM
Manes.01G153100,unM,Manes.02G111800,unM,wgd,Same,unM-unM
Manes.01G153600,unM,Manes.02G112500,unM,wgd,Same,unM-unM
Manes.01G153700,gbM,Manes.02G112700,gbM,wgd,Same,gbM-gbM
Manes.01G153800,unM,Manes.02G112800,unM,wgd,Same,unM-unM
Manes.01G153900,unM,Manes.02G112900,unM,wgd,Same,unM-unM
Manes.01G154200,gbM,Manes.02G113000,gbM,wgd,Same,gbM-gbM
Manes.01G154400,unM,Manes.02G113300,unM,wgd,Same,unM-unM
Manes.01G154500,gbM,Manes.02G113400,gbM,wgd,Same,gbM-gbM
Manes.01G154600,unM,Manes.02G113500,unM,wgd,Same,unM-unM
Manes.01G154800,unM,Manes.02G113600,unM,wgd,Same,unM-unM
Manes.01G155500,unM,Manes.02G114100,unM,wgd,Same,unM-unM
Manes.01G155700,unM,Manes.02G114400,unM,wgd,Same,unM-unM
Manes.01G155800,unM,Manes.02G114600,unM,wgd,Same,unM-unM
Manes.01G156000,unM,Manes.02G114800,unM,wgd,Same,unM-unM
Manes.01G156300,unM,Manes.02G115100,unM,wgd,Same,unM-unM
Manes.01G156600,unM,Manes.02G115200,unM,wgd,Same,unM-unM
Manes.01G156900,unM,Manes.02G115400,unM,wgd,Same,unM-unM
Manes.01G157400,unM,Manes.02G116300,unM,wgd,Same,unM-unM
Manes.01G157500,unM,Manes.02G116900,unM,wgd,Same,unM-unM
Manes.01G157700,unM,Manes.02G117000,unM,wgd,Same,unM-unM
Manes.01G158000,unM,Manes.02G117300,unM,wgd,Same,unM-unM
Manes.01G159200,unM,Manes.02G118000,unM,wgd,Same,unM-unM
Manes.01G160000,unM,Manes.02G118300,unM,wgd,Same,unM-unM
Manes.01G160200,unM,Manes.02G118400,unM,wgd,Same,unM-unM
Manes.01G161300,unM,Manes.02G119300,unM,wgd,Same,unM-unM
Manes.01G161600,unM,Manes.02G119400,unM,wgd,Same,unM-unM
Manes.01G161700,unM,Manes.02G119500,unM,wgd,Same,unM-unM
Manes.01G161800,unM,Manes.02G119600,unM,wgd,Same,unM-unM
Manes.01G162300,unM,Manes.02G120500,unM,wgd,Same,unM-unM
Manes.01G162600,unM,Manes.02G120600,unM,wgd,Same,unM-unM
Manes.01G163500,unM,Manes.02G121000,unM,wgd,Same,unM-unM
Manes.01G163600,unM,Manes.02G121200,unM,wgd,Same,unM-unM
Manes.01G164600,unM,Manes.02G122000,unM,wgd,Same,unM-unM
Manes.01G164800,unM,Manes.02G122200,unM,wgd,Same,unM-unM
Manes.01G164900,unM,Manes.02G122300,unM,wgd,Same,unM-unM
Manes.01G166400,unM,Manes.02G123900,unM,wgd,Same,unM-unM
Manes.01G166700,unM,Manes.02G124200,unM,wgd,Same,unM-unM
Manes.01G167301,unM,Manes.02G125700,unM,wgd,Same,unM-unM
Manes.01G167401,unM,Manes.02G125800,unM,wgd,Same,unM-unM
Manes.01G168600,unM,Manes.02G128000,unM,wgd,Same,unM-unM
Manes.01G169000,unM,Manes.02G128400,unM,wgd,Same,unM-unM
Manes.01G169100,unM,Manes.02G128500,unM,wgd,Same,unM-unM
Manes.01G169200,unM,Manes.02G128600,unM,wgd,Same,unM-unM
Manes.01G169700,unM,Manes.02G128900,unM,wgd,Same,unM-unM
Manes.01G170000,unM,Manes.02G129800,unM,wgd,Same,unM-unM
Manes.01G170200,gbM,Manes.02G129900,gbM,wgd,Same,gbM-gbM
Manes.01G170600,unM,Manes.02G130100,unM,wgd,Same,unM-unM
Manes.01G170700,unM,Manes.02G130200,unM,wgd,Same,unM-unM
Manes.01G170900,unM,Manes.02G130400,unM,wgd,Same,unM-unM
Manes.01G171300,unM,Manes.02G130500,unM,wgd,Same,unM-unM
Manes.01G171700,unM,Manes.02G130800,unM,wgd,Same,unM-unM
Manes.01G172100,gbM,Manes.02G131166,gbM,wgd,Same,gbM-gbM
Manes.01G172400,unM,Manes.02G131400,unM,wgd,Same,unM-unM
Manes.01G172700,unM,Manes.02G131900,unM,wgd,Same,unM-unM
Manes.01G172800,unM,Manes.02G132100,unM,wgd,Same,unM-unM
Manes.01G173200,unM,Manes.02G132300,unM,wgd,Same,unM-unM
Manes.01G173800,unM,Manes.02G133000,unM,wgd,Same,unM-unM
Manes.01G173900,unM,Manes.02G133100,unM,wgd,Same,unM-unM
Manes.01G174700,unM,Manes.02G133300,unM,wgd,Same,unM-unM
Manes.01G175200,unM,Manes.02G133800,unM,wgd,Same,unM-unM
Manes.01G176050,unM,Manes.02G134000,unM,wgd,Same,unM-unM
Manes.01G176500,gbM,Manes.02G134500,gbM,wgd,Same,gbM-gbM
Manes.01G177800,gbM,Manes.02G137900,gbM,wgd,Same,gbM-gbM
Manes.01G178500,unM,Manes.02G139100,unM,wgd,Same,unM-unM
Manes.01G178600,gbM,Manes.02G139200,gbM,wgd,Same,gbM-gbM
Manes.01G178900,unM,Manes.02G139600,unM,wgd,Same,unM-unM
Manes.01G179000,unM,Manes.02G139700,unM,wgd,Same,unM-unM
Manes.01G179200,unM,Manes.02G139900,unM,wgd,Same,unM-unM
Manes.01G179500,unM,Manes.02G140000,unM,wgd,Same,unM-unM
Manes.01G179700,unM,Manes.02G140201,unM,wgd,Same,unM-unM
Manes.01G179900,gbM,Manes.02G140500,gbM,wgd,Same,gbM-gbM
Manes.01G180100,gbM,Manes.02G140700,gbM,wgd,Same,gbM-gbM
Manes.01G180200,unM,Manes.02G140900,unM,wgd,Same,unM-unM
Manes.01G181600,gbM,Manes.02G141300,gbM,wgd,Same,gbM-gbM
Manes.01G181650,unM,Manes.02G141500,unM,wgd,Same,unM-unM
Manes.01G181700,unM,Manes.02G141600,unM,wgd,Same,unM-unM
Manes.01G181800,gbM,Manes.02G141700,gbM,wgd,Same,gbM-gbM
Manes.01G184100,unM,Manes.02G143800,unM,wgd,Same,unM-unM
Manes.01G183800,unM,Manes.02G143900,unM,wgd,Same,unM-unM
Manes.01G184500,unM,Manes.02G144200,unM,wgd,Same,unM-unM
Manes.01G184600,unM,Manes.02G144300,unM,wgd,Same,unM-unM
Manes.01G184700,unM,Manes.02G144400,unM,wgd,Same,unM-unM
Manes.01G199200,unM,Manes.03G167500,unM,wgd,Same,unM-unM
Manes.01G205600,unM,Manes.03G176300,unM,wgd,Same,unM-unM
Manes.01G206400,unM,Manes.03G177900,unM,wgd,Same,unM-unM
Manes.01G208800,unM,Manes.03G183001,unM,wgd,Same,unM-unM
Manes.01G209600,unM,Manes.03G185200,unM,wgd,Same,unM-unM
Manes.01G211400,gbM,Manes.03G188200,gbM,wgd,Same,gbM-gbM
Manes.01G215600,gbM,Manes.03G193000,gbM,wgd,Same,gbM-gbM
Manes.01G215800,unM,Manes.03G193300,unM,wgd,Same,unM-unM
Manes.01G220400,unM,Manes.03G197100,unM,wgd,Same,unM-unM
Manes.01G222600,unM,Manes.03G199300,unM,wgd,Same,unM-unM
Manes.01G224400,unM,Manes.03G201300,unM,wgd,Same,unM-unM
Manes.01G226200,unM,Manes.03G201700,unM,wgd,Same,unM-unM
Manes.01G229100,Unclassified,Manes.03G204400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G230100,gbM,Manes.03G206500,gbM,wgd,Same,gbM-gbM
Manes.01G232000,unM,Manes.03G210100,unM,wgd,Same,unM-unM
Manes.01G234700,unM,Manes.03G212700,unM,wgd,Same,unM-unM
Manes.01G152400,unM,Manes.04G069000,unM,wgd,Same,unM-unM
Manes.01G147700,unM,Manes.04G074700,unM,wgd,Same,unM-unM
Manes.01G148900,unM,Manes.04G076000,unM,wgd,Same,unM-unM
Manes.02G109200,unM,Manes.04G076500,unM,wgd,Same,unM-unM
Manes.01G146700,unM,Manes.04G076800,unM,wgd,Same,unM-unM
Manes.02G105000,unM,Manes.04G076900,unM,wgd,Same,unM-unM
Manes.01G146200,unM,Manes.04G076900,unM,wgd,Same,unM-unM
Manes.01G146100,unM,Manes.04G077000,unM,wgd,Same,unM-unM
Manes.02G101600,unM,Manes.04G083800,unM,wgd,Same,unM-unM
Manes.01G142500,unM,Manes.04G084100,unM,wgd,Same,unM-unM
Manes.02G100800,unM,Manes.04G084200,unM,wgd,Same,unM-unM
Manes.02G099500,unM,Manes.04G084400,unM,wgd,Same,unM-unM
Manes.03G009300,unM,Manes.04G102600,unM,wgd,Same,unM-unM
Manes.03G015800,unM,Manes.04G114650,unM,wgd,Same,unM-unM
Manes.03G046200,unM,Manes.04G136700,unM,wgd,Same,unM-unM
Manes.03G049100,unM,Manes.04G140300,unM,wgd,Same,unM-unM
Manes.03G038100,unM,Manes.04G143300,unM,wgd,Same,unM-unM
Manes.03G041300,unM,Manes.04G146400,unM,wgd,Same,unM-unM
Manes.03G041700,unM,Manes.04G146600,unM,wgd,Same,unM-unM
Manes.03G042100,unM,Manes.04G147800,unM,wgd,Same,unM-unM
Manes.03G200700,unM,Manes.05G000600,unM,wgd,Same,unM-unM
Manes.01G223600,unM,Manes.05G000800,unM,wgd,Same,unM-unM
Manes.01G224000,unM,Manes.05G001000,unM,wgd,Same,unM-unM
Manes.01G224300,unM,Manes.05G001100,unM,wgd,Same,unM-unM
Manes.01G224600,unM,Manes.05G001300,unM,wgd,Same,unM-unM
Manes.03G201400,unM,Manes.05G001300,unM,wgd,Same,unM-unM
Manes.01G225300,unM,Manes.05G001500,unM,wgd,Same,unM-unM
Manes.01G225400,unM,Manes.05G001600,unM,wgd,Same,unM-unM
Manes.01G225600,unM,Manes.05G001650,unM,wgd,Same,unM-unM
Manes.01G225700,gbM,Manes.05G001700,gbM,wgd,Same,gbM-gbM
Manes.01G226000,unM,Manes.05G001900,unM,wgd,Same,unM-unM
Manes.01G226300,unM,Manes.05G002100,unM,wgd,Same,unM-unM
Manes.01G226400,unM,Manes.05G002200,unM,wgd,Same,unM-unM
Manes.01G226500,unM,Manes.05G002300,unM,wgd,Same,unM-unM
Manes.01G226700,unM,Manes.05G002400,unM,wgd,Same,unM-unM
Manes.01G226800,unM,Manes.05G002600,unM,wgd,Same,unM-unM
Manes.01G227033,unM,Manes.05G002800,unM,wgd,Same,unM-unM
Manes.01G227100,unM,Manes.05G002900,unM,wgd,Same,unM-unM
Manes.01G227700,gbM,Manes.05G003200,gbM,wgd,Same,gbM-gbM
Manes.01G227900,unM,Manes.05G003300,unM,wgd,Same,unM-unM
Manes.01G228000,unM,Manes.05G003700,unM,wgd,Same,unM-unM
Manes.01G228100,unM,Manes.05G003800,unM,wgd,Same,unM-unM
Manes.01G228400,unM,Manes.05G004200,unM,wgd,Same,unM-unM
Manes.01G228500,unM,Manes.05G004300,unM,wgd,Same,unM-unM
Manes.01G228600,unM,Manes.05G004400,unM,wgd,Same,unM-unM
Manes.03G204100,gbM,Manes.05G004500,gbM,wgd,Same,gbM-gbM
Manes.01G228700,unM,Manes.05G004700,unM,wgd,Same,unM-unM
Manes.01G228800,unM,Manes.05G004800,unM,wgd,Same,unM-unM
Manes.01G228900,Unclassified,Manes.05G004900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G238050,unM,Manes.05G005300,unM,wgd,Same,unM-unM
Manes.01G238000,unM,Manes.05G005400,unM,wgd,Same,unM-unM
Manes.01G237800,unM,Manes.05G005600,unM,wgd,Same,unM-unM
Manes.01G237700,unM,Manes.05G005800,unM,wgd,Same,unM-unM
Manes.01G237600,unM,Manes.05G005900,unM,wgd,Same,unM-unM
Manes.01G237500,unM,Manes.05G006000,unM,wgd,Same,unM-unM
Manes.01G236600,unM,Manes.05G006600,unM,wgd,Same,unM-unM
Manes.01G236500,unM,Manes.05G006700,unM,wgd,Same,unM-unM
Manes.01G236400,gbM,Manes.05G006800,gbM,wgd,Same,gbM-gbM
Manes.01G236100,unM,Manes.05G007000,unM,wgd,Same,unM-unM
Manes.01G235900,unM,Manes.05G007300,unM,wgd,Same,unM-unM
Manes.01G235800,unM,Manes.05G007400,unM,wgd,Same,unM-unM
Manes.01G235600,unM,Manes.05G007600,unM,wgd,Same,unM-unM
Manes.01G235500,unM,Manes.05G008300,unM,wgd,Same,unM-unM
Manes.01G235400,unM,Manes.05G008500,unM,wgd,Same,unM-unM
Manes.01G235200,gbM,Manes.05G008800,gbM,wgd,Same,gbM-gbM
Manes.01G235000,gbM,Manes.05G009100,gbM,wgd,Same,gbM-gbM
Manes.01G234900,unM,Manes.05G009200,unM,wgd,Same,unM-unM
Manes.01G234400,unM,Manes.05G009300,unM,wgd,Same,unM-unM
Manes.01G233900,unM,Manes.05G009900,unM,wgd,Same,unM-unM
Manes.01G233500,gbM,Manes.05G010300,gbM,wgd,Same,gbM-gbM
Manes.01G233400,gbM,Manes.05G010400,gbM,wgd,Same,gbM-gbM
Manes.03G211200,gbM,Manes.05G010400,gbM,wgd,Same,gbM-gbM
Manes.01G233200,unM,Manes.05G010500,unM,wgd,Same,unM-unM
Manes.01G233100,unM,Manes.05G010700,unM,wgd,Same,unM-unM
Manes.01G232900,unM,Manes.05G011000,unM,wgd,Same,unM-unM
Manes.01G232800,unM,Manes.05G011100,unM,wgd,Same,unM-unM
Manes.03G209200,unM,Manes.05G011300,unM,wgd,Same,unM-unM
Manes.01G232500,gbM,Manes.05G011400,gbM,wgd,Same,gbM-gbM
Manes.01G232400,unM,Manes.05G011500,unM,wgd,Same,unM-unM
Manes.01G232100,unM,Manes.05G011600,unM,wgd,Same,unM-unM
Manes.01G231700,unM,Manes.05G011800,unM,wgd,Same,unM-unM
Manes.01G231300,unM,Manes.05G012100,unM,wgd,Same,unM-unM
Manes.01G230600,unM,Manes.05G012700,unM,wgd,Same,unM-unM
Manes.01G230400,unM,Manes.05G012900,unM,wgd,Same,unM-unM
Manes.03G206900,unM,Manes.05G013000,unM,wgd,Same,unM-unM
Manes.01G230000,unM,Manes.05G013500,unM,wgd,Same,unM-unM
Manes.01G229900,unM,Manes.05G013600,unM,wgd,Same,unM-unM
Manes.01G229500,unM,Manes.05G013700,unM,wgd,Same,unM-unM
Manes.01G229400,unM,Manes.05G014100,unM,wgd,Same,unM-unM
Manes.01G229300,unM,Manes.05G014300,unM,wgd,Same,unM-unM
Manes.01G238050,unM,Manes.05G014750,unM,wgd,Same,unM-unM
Manes.01G238800,unM,Manes.05G015100,unM,wgd,Same,unM-unM
Manes.01G238900,unM,Manes.05G015300,unM,wgd,Same,unM-unM
Manes.01G239100,unM,Manes.05G015700,unM,wgd,Same,unM-unM
Manes.01G239200,unM,Manes.05G015800,unM,wgd,Same,unM-unM
Manes.01G239400,unM,Manes.05G016100,unM,wgd,Same,unM-unM
Manes.01G239800,unM,Manes.05G016350,unM,wgd,Same,unM-unM
Manes.01G239900,unM,Manes.05G016500,unM,wgd,Same,unM-unM
Manes.01G240600,unM,Manes.05G017000,unM,wgd,Same,unM-unM
Manes.01G240800,unM,Manes.05G017100,unM,wgd,Same,unM-unM
Manes.02G001600,unM,Manes.05G017100,unM,wgd,Same,unM-unM
Manes.01G241000,unM,Manes.05G017600,unM,wgd,Same,unM-unM
Manes.01G241300,unM,Manes.05G017800,unM,wgd,Same,unM-unM
Manes.01G241700,unM,Manes.05G018200,unM,wgd,Same,unM-unM
Manes.01G241800,Unclassified,Manes.05G018400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G242000,unM,Manes.05G018500,unM,wgd,Same,unM-unM
Manes.01G242300,unM,Manes.05G018700,unM,wgd,Same,unM-unM
Manes.02G002600,unM,Manes.05G018900,unM,wgd,Same,unM-unM
Manes.01G242400,unM,Manes.05G018900,unM,wgd,Same,unM-unM
Manes.01G267100,unM,Manes.05G019100,unM,wgd,Same,unM-unM
Manes.01G243000,unM,Manes.05G019400,unM,wgd,Same,unM-unM
Manes.01G243300,unM,Manes.05G020000,unM,wgd,Same,unM-unM
Manes.01G243400,unM,Manes.05G020100,unM,wgd,Same,unM-unM
Manes.01G243700,unM,Manes.05G020300,unM,wgd,Same,unM-unM
Manes.01G243900,unM,Manes.05G020500,unM,wgd,Same,unM-unM
Manes.01G244000,unM,Manes.05G020600,unM,wgd,Same,unM-unM
Manes.02G005000,unM,Manes.05G020600,unM,wgd,Same,unM-unM
Manes.02G005200,unM,Manes.05G020800,unM,wgd,Same,unM-unM
Manes.01G244200,unM,Manes.05G021000,unM,wgd,Same,unM-unM
Manes.02G005600,unM,Manes.05G021200,unM,wgd,Same,unM-unM
Manes.01G244801,unM,Manes.05G021500,unM,wgd,Same,unM-unM
Manes.01G244900,unM,Manes.05G021600,unM,wgd,Same,unM-unM
Manes.01G245400,unM,Manes.05G021800,unM,wgd,Same,unM-unM
Manes.01G245600,unM,Manes.05G022000,unM,wgd,Same,unM-unM
Manes.01G245800,unM,Manes.05G022500,unM,wgd,Same,unM-unM
Manes.01G246300,unM,Manes.05G022700,unM,wgd,Same,unM-unM
Manes.01G246900,unM,Manes.05G023700,unM,wgd,Same,unM-unM
Manes.01G247100,Unclassified,Manes.05G024000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G247200,gbM,Manes.05G024100,gbM,wgd,Same,gbM-gbM
Manes.01G247300,unM,Manes.05G024300,unM,wgd,Same,unM-unM
Manes.01G247500,unM,Manes.05G024700,unM,wgd,Same,unM-unM
Manes.01G247600,unM,Manes.05G024900,unM,wgd,Same,unM-unM
Manes.01G247800,unM,Manes.05G025000,unM,wgd,Same,unM-unM
Manes.01G247900,unM,Manes.05G025100,unM,wgd,Same,unM-unM
Manes.01G248000,unM,Manes.05G025200,unM,wgd,Same,unM-unM
Manes.02G012200,unM,Manes.05G025200,unM,wgd,Same,unM-unM
Manes.01G248300,unM,Manes.05G025400,unM,wgd,Same,unM-unM
Manes.02G012350,unM,Manes.05G025400,unM,wgd,Same,unM-unM
Manes.01G248400,unM,Manes.05G025500,unM,wgd,Same,unM-unM
Manes.01G248900,unM,Manes.05G025800,unM,wgd,Same,unM-unM
Manes.01G249100,unM,Manes.05G026100,unM,wgd,Same,unM-unM
Manes.01G249600,unM,Manes.05G026200,unM,wgd,Same,unM-unM
Manes.01G249800,unM,Manes.05G026500,unM,wgd,Same,unM-unM
Manes.02G013832,unM,Manes.05G026800,unM,wgd,Same,unM-unM
Manes.01G250100,unM,Manes.05G026900,unM,wgd,Same,unM-unM
Manes.01G250400,unM,Manes.05G027400,unM,wgd,Same,unM-unM
Manes.01G250600,unM,Manes.05G027500,unM,wgd,Same,unM-unM
Manes.01G251000,gbM,Manes.05G027800,gbM,wgd,Same,gbM-gbM
Manes.01G251100,unM,Manes.05G027900,unM,wgd,Same,unM-unM
Manes.01G251400,unM,Manes.05G028100,unM,wgd,Same,unM-unM
Manes.01G251500,unM,Manes.05G028200,unM,wgd,Same,unM-unM
Manes.01G251700,unM,Manes.05G028300,unM,wgd,Same,unM-unM
Manes.01G251800,unM,Manes.05G028500,unM,wgd,Same,unM-unM
Manes.01G251900,unM,Manes.05G028600,unM,wgd,Same,unM-unM
Manes.01G252100,unM,Manes.05G028700,unM,wgd,Same,unM-unM
Manes.01G252200,unM,Manes.05G028900,unM,wgd,Same,unM-unM
Manes.01G252300,unM,Manes.05G029400,unM,wgd,Same,unM-unM
Manes.01G252400,unM,Manes.05G029500,unM,wgd,Same,unM-unM
Manes.01G252500,gbM,Manes.05G029701,gbM,wgd,Same,gbM-gbM
Manes.02G017605,unM,Manes.05G029900,unM,wgd,Same,unM-unM
Manes.01G252700,unM,Manes.05G029900,unM,wgd,Same,unM-unM
Manes.01G252800,unM,Manes.05G030000,unM,wgd,Same,unM-unM
Manes.01G252900,unM,Manes.05G030100,unM,wgd,Same,unM-unM
Manes.01G253000,unM,Manes.05G030200,unM,wgd,Same,unM-unM
Manes.01G253100,gbM,Manes.05G030300,gbM,wgd,Same,gbM-gbM
Manes.01G253400,unM,Manes.05G030900,unM,wgd,Same,unM-unM
Manes.01G253600,unM,Manes.05G031100,unM,wgd,Same,unM-unM
Manes.01G253700,gbM,Manes.05G031200,gbM,wgd,Same,gbM-gbM
Manes.01G058100,unM,Manes.05G031300,unM,wgd,Same,unM-unM
Manes.01G253800,unM,Manes.05G031400,unM,wgd,Same,unM-unM
Manes.01G254200,unM,Manes.05G031500,unM,wgd,Same,unM-unM
Manes.01G254300,unM,Manes.05G031600,unM,wgd,Same,unM-unM
Manes.01G254500,unM,Manes.05G031700,unM,wgd,Same,unM-unM
Manes.01G254600,unM,Manes.05G031800,unM,wgd,Same,unM-unM
Manes.01G254700,unM,Manes.05G031900,unM,wgd,Same,unM-unM
Manes.01G254900,unM,Manes.05G032100,unM,wgd,Same,unM-unM
Manes.01G255300,gbM,Manes.05G032800,gbM,wgd,Same,gbM-gbM
Manes.01G255400,unM,Manes.05G033000,unM,wgd,Same,unM-unM
Manes.01G255500,unM,Manes.05G033100,unM,wgd,Same,unM-unM
Manes.01G255700,unM,Manes.05G033200,unM,wgd,Same,unM-unM
Manes.01G059800,unM,Manes.05G033400,unM,wgd,Same,unM-unM
Manes.01G255800,unM,Manes.05G033500,unM,wgd,Same,unM-unM
Manes.01G256200,unM,Manes.05G033800,unM,wgd,Same,unM-unM
Manes.01G256501,unM,Manes.05G034000,unM,wgd,Same,unM-unM
Manes.01G256801,gbM,Manes.05G034300,gbM,wgd,Same,gbM-gbM
Manes.01G257000,unM,Manes.05G034400,unM,wgd,Same,unM-unM
Manes.02G019401,unM,Manes.05G034600,unM,wgd,Same,unM-unM
Manes.01G257200,unM,Manes.05G034700,unM,wgd,Same,unM-unM
Manes.01G257600,unM,Manes.05G035000,unM,wgd,Same,unM-unM
Manes.01G258100,unM,Manes.05G035300,unM,wgd,Same,unM-unM
Manes.01G062100,unM,Manes.05G035500,unM,wgd,Same,unM-unM
Manes.01G258300,unM,Manes.05G035500,unM,wgd,Same,unM-unM
Manes.01G258500,unM,Manes.05G036200,unM,wgd,Same,unM-unM
Manes.01G258800,unM,Manes.05G036500,unM,wgd,Same,unM-unM
Manes.01G259100,gbM,Manes.05G036600,gbM,wgd,Same,gbM-gbM
Manes.01G259200,unM,Manes.05G036700,unM,wgd,Same,unM-unM
Manes.01G259300,unM,Manes.05G036800,unM,wgd,Same,unM-unM
Manes.01G259500,unM,Manes.05G036950,unM,wgd,Same,unM-unM
Manes.01G259550,unM,Manes.05G037100,unM,wgd,Same,unM-unM
Manes.01G259850,unM,Manes.05G037300,unM,wgd,Same,unM-unM
Manes.01G260000,unM,Manes.05G037550,unM,wgd,Same,unM-unM
Manes.01G260200,unM,Manes.05G038000,unM,wgd,Same,unM-unM
Manes.01G065000,unM,Manes.05G038200,unM,wgd,Same,unM-unM
Manes.01G260600,unM,Manes.05G038700,unM,wgd,Same,unM-unM
Manes.01G260700,unM,Manes.05G038800,unM,wgd,Same,unM-unM
Manes.01G260900,unM,Manes.05G039000,unM,wgd,Same,unM-unM
Manes.01G261000,gbM,Manes.05G039100,gbM,wgd,Same,gbM-gbM
Manes.01G261300,unM,Manes.05G039400,unM,wgd,Same,unM-unM
Manes.01G261600,unM,Manes.05G039600,unM,wgd,Same,unM-unM
Manes.01G262000,unM,Manes.05G039900,unM,wgd,Same,unM-unM
Manes.01G262100,unM,Manes.05G040000,unM,wgd,Same,unM-unM
Manes.01G262200,unM,Manes.05G040100,unM,wgd,Same,unM-unM
Manes.01G262501,unM,Manes.05G040200,unM,wgd,Same,unM-unM
Manes.01G262800,unM,Manes.05G040400,unM,wgd,Same,unM-unM
Manes.01G263000,unM,Manes.05G040800,unM,wgd,Same,unM-unM
Manes.01G263300,unM,Manes.05G041000,unM,wgd,Same,unM-unM
Manes.01G263400,unM,Manes.05G041800,unM,wgd,Same,unM-unM
Manes.01G263500,unM,Manes.05G041900,unM,wgd,Same,unM-unM
Manes.01G263800,unM,Manes.05G042000,unM,wgd,Same,unM-unM
Manes.01G264000,gbM,Manes.05G042200,gbM,wgd,Same,gbM-gbM
Manes.01G264200,unM,Manes.05G042800,unM,wgd,Same,unM-unM
Manes.01G264700,unM,Manes.05G043700,unM,wgd,Same,unM-unM
Manes.01G265000,unM,Manes.05G044200,unM,wgd,Same,unM-unM
Manes.01G265300,unM,Manes.05G044500,unM,wgd,Same,unM-unM
Manes.01G265800,unM,Manes.05G045100,unM,wgd,Same,unM-unM
Manes.01G266366,unM,Manes.05G045400,unM,wgd,Same,unM-unM
Manes.01G266200,unM,Manes.05G045501,unM,wgd,Same,unM-unM
Manes.01G266300,Unclassified,Manes.05G046100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G266401,unM,Manes.05G046200,unM,wgd,Same,unM-unM
Manes.01G266600,unM,Manes.05G046700,unM,wgd,Same,unM-unM
Manes.01G266700,unM,Manes.05G046800,unM,wgd,Same,unM-unM
Manes.01G266800,Unclassified,Manes.05G046900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Manes.01G267800,unM,Manes.05G047800,unM,wgd,Same,unM-unM
Manes.01G267900,unM,Manes.05G047900,unM,wgd,Same,unM-unM
Manes.01G075900,unM,Manes.05G047900,unM,wgd,Same,unM-unM
Manes.01G268100,unM,Manes.05G048000,unM,wgd,Same,unM-unM
Manes.01G268200,unM,Manes.05G048100,unM,wgd,Same,unM-unM
