Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Manes.01G069600,Manes.02G030300,gbM,gbM,wgd,Same,gbM-gbM,0.0859166,0.373688,0.229915,1.93576e-26
Manes.01G069700,Manes.02G030000,unM,unM,wgd,Same,unM-unM,0.0677298,0.329208,0.205735,2.19776e-11
Manes.01G069900,Manes.02G029800,unM,unM,wgd,Same,unM-unM,0.0838232,0.410048,0.204423,1.79421e-16
Manes.01G070300,Manes.02G029500,unM,unM,wgd,Same,unM-unM,0.248876,1.70442,0.146018,6.42662e-40
Manes.01G070400,Manes.02G029575,unM,unM,wgd,Same,unM-unM,0.287563,2.09987,0.136943,1.30146e-66
Manes.01G070800,Manes.01G264700,unM,unM,wgd,Same,unM-unM,0.503358,3.74919,0.134258,1.4002e-21
Manes.01G071300,Manes.01G264900,unM,unM,wgd,Same,unM-unM,0.46877,2.94137,0.159371,4.67059e-11
Manes.01G071300,Manes.02G031900,unM,unM,wgd,Same,unM-unM,0.0979539,0.3885,0.252133,4.49805e-05
Manes.01G071400,Manes.02G032000,unM,unM,wgd,Same,unM-unM,0.0832355,0.758177,0.109784,3.14695e-10
Manes.01G071600,Manes.02G032200,unM,unM,wgd,Same,unM-unM,0.0161113,0.202224,0.0796706,2.72944e-16
Manes.01G071700,Manes.02G032500,unM,unM,wgd,Same,unM-unM,0.0376329,0.383413,0.0981526,6.47261e-34
Manes.01G071800,Manes.02G032537,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0420481,0.314857,0.133547,7.36241e-20
Manes.01G072000,Manes.02G032648,unM,unM,wgd,Same,unM-unM,0.0520773,0.224732,0.23173,2.1549e-05
Manes.01G072200,Manes.06G137600,unM,unM,wgd,Same,unM-unM,0.20222,2.57053,0.0786689,6.60307e-122
Manes.01G072801,Manes.02G033000,gbM,gbM,wgd,Same,gbM-gbM,0.048369,0.420687,0.114976,7.79663e-42
Manes.01G073000,Manes.02G033200,unM,unM,wgd,Same,unM-unM,0.0873524,0.282627,0.309073,1.56278e-12
Manes.01G073100,Manes.02G033300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.111724,0.416435,0.268287,3.01156e-12
Manes.01G073600,Manes.02G033500,unM,unM,wgd,Same,unM-unM,0.105035,0.299509,0.35069,1.24893e-05
Manes.01G073800,Manes.02G033600,unM,unM,wgd,Same,unM-unM,0.0864137,0.426839,0.20245,1.26331e-32
Manes.01G073900,Manes.02G033700,unM,unM,wgd,Same,unM-unM,0.0971361,0.511072,0.190064,2.42952e-08
Manes.01G074000,Manes.01G266700,unM,unM,wgd,Same,unM-unM,0.159696,4.30736,0.037075,3.00005e-91
Manes.01G074200,Manes.02G034100,unM,unM,wgd,Same,unM-unM,0.39343,4.46997,0.0880161,1.63511e-54
Manes.01G074400,Manes.02G034300,unM,unM,wgd,Same,unM-unM,0.0450363,0.615055,0.0732232,5.1212e-29
Manes.01G074600,Manes.02G034500,unM,unM,wgd,Same,unM-unM,0.111617,0.588924,0.189527,1.20931e-09
Manes.01G074800,Manes.02G034700,unM,unM,wgd,Same,unM-unM,0.109096,0.389944,0.279773,5.71996e-08
Manes.01G075100,Manes.02G035100,unM,unM,wgd,Same,unM-unM,0.0320085,0.414118,0.0772931,8.83239e-48
Manes.01G075700,Manes.02G035300,unM,unM,wgd,Same,unM-unM,0.0800291,0.460086,0.173944,5.13478e-27
Manes.01G075900,Manes.05G047900,unM,unM,wgd,Same,unM-unM,0.465106,2.43766,0.190801,3.42005e-13
Manes.01G076000,Manes.02G035400,unM,unM,wgd,Same,unM-unM,0.0348369,0.32449,0.107359,4.63302e-23
Manes.01G076300,Manes.02G035700,unM,unM,wgd,Same,unM-unM,0.0689927,0.212265,0.325031,6.8382e-05
Manes.01G076500,Manes.02G035900,unM,unM,wgd,Same,unM-unM,0.078985,0.363573,0.217247,2.68502e-26
Manes.01G076500,Manes.06G135500,unM,unM,wgd,Same,unM-unM,0.288595,1.88214,0.153333,2.12101e-69
Manes.01G076700,Manes.02G036000,unM,unM,wgd,Same,unM-unM,0.0804208,0.428085,0.187862,1.03494e-20
Manes.01G077000,Manes.02G036300,unM,unM,wgd,Same,unM-unM,0.22849,1.29893,0.175905,8.51607e-33
Manes.01G077200,Manes.02G036501,unM,unM,wgd,Same,unM-unM,0.177532,0.365757,0.485383,3.27748e-07
Manes.01G077300,Manes.02G036600,unM,unM,wgd,Same,unM-unM,0.172869,0.398603,0.433688,9.78563e-06
Manes.01G077400,Manes.02G036700,unM,unM,wgd,Same,unM-unM,0.0421537,0.333972,0.126219,2.73504e-11
Manes.01G077700,Manes.02G037200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0456329,0.35148,0.129831,1.14178e-44
Manes.01G077800,Manes.02G037300,unM,unM,wgd,Same,unM-unM,0.0719788,0.392348,0.183456,6.20369e-30
Manes.01G078000,Manes.01G078700,unM,unM,wgd,Same,unM-unM,0.365757,3.12957,0.116871,1.19902e-19
Manes.01G078000,Manes.05G048400,unM,unM,wgd,Same,unM-unM,0.350102,1.82309,0.192038,1.0267e-12
Manes.01G079100,Manes.02G038200,unM,unM,wgd,Same,unM-unM,0.0556789,1.1927,0.046683,1.22188e-42
Manes.01G079400,Manes.02G038600,unM,unM,wgd,Same,unM-unM,0.0777879,0.29769,0.261305,0.026588
Manes.01G079800,Manes.02G038900,unM,unM,wgd,Same,unM-unM,0.0492254,0.260711,0.188812,2.92382e-10
Manes.01G079800,Manes.05G048900,unM,unM,wgd,Same,unM-unM,0.152942,2.43496,0.062811,7.0212e-33
Manes.01G080100,Manes.02G039000,unM,unM,wgd,Same,unM-unM,0.0919289,0.525835,0.174824,1.98203e-30
Manes.01G080600,Manes.02G039600,unM,unM,wgd,Same,unM-unM,0.0673582,0.267773,0.25155,1.02969e-08
Manes.01G080700,Manes.02G039700,unM,unM,wgd,Same,unM-unM,0.407395,1.32725,0.306948,2.53617e-05
Manes.01G080900,Manes.02G039800,gbM,gbM,wgd,Same,gbM-gbM,0.091875,0.333668,0.275348,7.64112e-39
Manes.01G081000,Manes.02G039900,unM,unM,wgd,Same,unM-unM,0.0534197,0.299278,0.178495,7.73901e-15
Manes.01G081100,Manes.02G040000,unM,unM,wgd,Same,unM-unM,0.0904372,0.341556,0.26478,9.26756e-13
Manes.01G081400,Manes.02G040600,gbM,gbM,wgd,Same,gbM-gbM,0.150092,0.364154,0.412165,2.71418e-32
Manes.01G081500,Manes.02G040700,gbM,unM,wgd,Different,gbM-unM,0.09353,0.330912,0.282643,2.1723e-14
Manes.01G081600,Manes.02G040800,unM,unM,wgd,Same,unM-unM,0.0367133,0.358644,0.102367,1.55238e-20
Manes.01G081800,Manes.02G040900,unM,unM,wgd,Same,unM-unM,0.0684963,0.347651,0.197026,4.3903e-16
Manes.01G082000,Manes.02G041000,unM,unM,wgd,Same,unM-unM,0.0344288,0.418739,0.0822203,1.20191e-05
Manes.01G082600,Manes.06G133100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0151709,1.40061,0.0108316,5.18508e-57
Manes.01G083100,Manes.02G041300,unM,unM,wgd,Same,unM-unM,0.132558,0.593973,0.223172,3.36947e-10
Manes.01G083200,Manes.02G041400,unM,unM,wgd,Same,unM-unM,0.121872,0.355335,0.342979,2.89062e-19
Manes.01G083350,Manes.02G041500,unM,unM,wgd,Same,unM-unM,0.125156,0.394834,0.316985,1.54549e-06
Manes.01G083500,Manes.01G271400,unM,unM,wgd,Same,unM-unM,0.736565,3.77355,0.195192,8.69008e-19
Manes.01G084300,Manes.02G041700,unM,unM,wgd,Same,unM-unM,0.0775227,0.399879,0.193865,4.04392e-14
Manes.01G084500,Manes.02G041800,unM,unM,wgd,Same,unM-unM,0.0591655,0.33685,0.175644,5.40508e-15
Manes.01G084700,Manes.05G053500,unM,unM,wgd,Same,unM-unM,0.274969,1.53111,0.179588,9.38296e-33
Manes.01G084900,Manes.02G042200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0707592,0.570291,0.124076,5.36014e-15
Manes.01G085000,Manes.05G053600,unM,unM,wgd,Same,unM-unM,0.081375,1.90885,0.0426303,3.05457e-213
Manes.01G085100,Manes.02G042400,unM,unM,wgd,Same,unM-unM,0.228489,0.55957,0.40833,1.20983e-06
Manes.01G085400,Manes.02G042566,unM,unM,wgd,Same,unM-unM,0.093841,0.415278,0.225972,5.97595e-15
Manes.01G085400,Manes.05G054200,unM,unM,wgd,Same,unM-unM,0.508478,2.57474,0.197487,6.80039e-16
Manes.01G085400,Manes.06G131100,unM,unM,wgd,Same,unM-unM,0.525426,2.69939,0.194646,1.58597e-17
Manes.01G085500,Manes.02G042632,unM,unM,wgd,Same,unM-unM,0.141093,0.582076,0.242396,4.11719e-27
Manes.01G085700,Manes.02G042700,unM,unM,wgd,Same,unM-unM,0.0414353,0.264157,0.156859,1.00478e-10
Manes.01G085800,Manes.02G042800,unM,unM,wgd,Same,unM-unM,0.137518,0.874682,0.15722,1.23923e-20
Manes.01G086100,Manes.02G043200,unM,unM,wgd,Same,unM-unM,0.075879,0.543286,0.139667,2.77019e-43
Manes.01G086200,Manes.02G043300,gbM,gbM,wgd,Same,gbM-gbM,0.0878025,0.279097,0.314594,3.89396e-10
Manes.01G086600,Manes.14G039700,unM,unM,wgd,Same,unM-unM,0.441963,3.98564,0.110889,2.17189e-36
Manes.01G086800,Manes.02G044000,unM,unM,wgd,Same,unM-unM,0.162227,0.319354,0.507986,0.00525772
Manes.01G087200,Manes.02G044100,unM,unM,wgd,Same,unM-unM,0.0707045,0.417141,0.169498,2.87666e-12
Manes.01G087400,Manes.02G044200,unM,unM,wgd,Same,unM-unM,0.0176372,0.290003,0.0608173,1.87923e-19
Manes.01G087500,Manes.02G044400,gbM,gbM,wgd,Same,gbM-gbM,0.0567807,0.289576,0.196082,9.34597e-22
Manes.01G087700,Manes.02G044625,gbM,gbM,wgd,Same,gbM-gbM,0.179963,0.45879,0.392255,5.09129e-15
Manes.01G087700,Manes.14G040000,gbM,teM,wgd,Different,gbM-teM,0.442114,4.29832,0.102857,1.57975e-48
Manes.01G087800,Manes.02G044700,unM,unM,wgd,Same,unM-unM,0.133137,0.363046,0.366722,4.05769e-06
Manes.01G087900,Manes.02G044800,unM,unM,wgd,Same,unM-unM,0.184238,0.584537,0.315186,1.12838e-07
Manes.01G088500,Manes.02G045000,unM,unM,wgd,Same,unM-unM,0.0953421,0.338981,0.281261,3.07073e-09
Manes.01G089100,Manes.02G045400,unM,unM,wgd,Same,unM-unM,0.0699553,0.279801,0.250018,4.16102e-18
Manes.01G089300,Manes.02G045600,unM,unM,wgd,Same,unM-unM,0.102058,0.31917,0.319761,1.25535e-06
Manes.01G089600,Manes.02G045700,unM,unM,wgd,Same,unM-unM,0.0309786,0.326447,0.0948963,1.4126e-36
Manes.01G090300,Manes.02G045800,unM,unM,wgd,Same,unM-unM,0.0888927,0.314588,0.282569,6.21502e-11
Manes.01G090400,Manes.05G101100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,1.66736,7.44027e-12,NA
Manes.01G090500,Manes.02G046000,unM,unM,wgd,Same,unM-unM,0.125898,0.412164,0.305455,5.09358e-22
Manes.01G090500,Manes.05G101200,unM,unM,wgd,Same,unM-unM,0.521498,4.5725,0.114051,2.19214e-58
Manes.01G090700,Manes.02G046100,unM,unM,wgd,Same,unM-unM,0.0981789,0.275565,0.356282,7.34705e-07
Manes.01G090800,Manes.02G046200,unM,unM,wgd,Same,unM-unM,0.0495713,0.158482,0.312789,0.00937463
Manes.01G090900,Manes.02G046300,unM,unM,wgd,Same,unM-unM,0.0639048,0.491891,0.129917,6.25687e-23
Manes.01G091800,Manes.05G102000,unM,unM,wgd,Same,unM-unM,0.509135,3.48329,0.146165,7.02462e-18
Manes.01G092000,Manes.02G047100,unM,unM,wgd,Same,unM-unM,0.0473943,0.292012,0.162302,2.71277e-11
Manes.01G092100,Manes.14G079000,gbM,unM,wgd,Different,gbM-unM,0.279677,1.85495,0.150774,9.17271e-50
Manes.01G092500,Manes.02G047300,unM,unM,wgd,Same,unM-unM,0.217127,0.312934,0.693844,0.0573351
Manes.01G092600,Manes.02G053000,unM,unM,wgd,Same,unM-unM,0.0307958,0.341174,0.0902643,5.37349e-19
Manes.01G093200,Manes.02G047832,unM,unM,wgd,Same,unM-unM,0.141387,0.693985,0.203732,4.42892e-13
Manes.01G093200,Manes.06G090500,unM,unM,wgd,Same,unM-unM,0.206794,1.59714,0.129478,8.93067e-32
Manes.01G093300,Manes.02G047900,unM,unM,wgd,Same,unM-unM,0.0557356,0.387019,0.144012,1.28743e-23
Manes.01G093400,Manes.02G048100,unM,unM,wgd,Same,unM-unM,0.0345533,0.361425,0.0956029,4.2447e-37
Manes.01G093550,Manes.02G057000,unM,unM,wgd,Same,unM-unM,0.477246,4.80525,0.0993177,7.78363e-94
Manes.01G093800,Manes.02G055700,unM,unM,wgd,Same,unM-unM,0.366689,2.1163,0.173269,1.31829e-42
Manes.01G094200,Manes.02G055900,unM,unM,wgd,Same,unM-unM,0.107814,0.426389,0.252853,2.13114e-13
Manes.01G094300,Manes.02G056001,unM,unM,wgd,Same,unM-unM,0.352254,1.3418,0.262524,6.37919e-09
Manes.01G094500,Manes.02G056300,unM,unM,wgd,Same,unM-unM,0.0487643,0.417402,0.116828,3.49967e-27
Manes.01G094600,Manes.02G056400,unM,unM,wgd,Same,unM-unM,0.112989,0.408733,0.276436,3.16541e-05
Manes.01G094700,Manes.02G056600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0637781,0.298134,0.213924,1.33003e-15
Manes.01G094800,Manes.02G057000,unM,unM,wgd,Same,unM-unM,0.445771,4.74144,0.094016,7.94886e-80
Manes.01G095100,Manes.02G055700,unM,unM,wgd,Same,unM-unM,0.306437,1.25558,0.244061,4.12278e-21
Manes.01G095500,Manes.02G054400,gbM,gbM,wgd,Same,gbM-gbM,0.140527,0.260363,0.539735,2.99653e-11
Manes.01G095800,Manes.02G054800,unM,unM,wgd,Same,unM-unM,0.0824201,0.413915,0.199123,2.32155e-30
Manes.01G095800,Manes.06G084400,unM,unM,wgd,Same,unM-unM,0.360149,1.72282,0.209047,8.84473e-50
Manes.01G095900,Manes.02G055000,unM,unM,wgd,Same,unM-unM,0.0443697,0.352774,0.125774,2.48261e-16
Manes.01G096000,Manes.02G055100,unM,unM,wgd,Same,unM-unM,0.195123,0.476156,0.409788,0.00369904
Manes.01G096200,Manes.02G055200,unM,unM,wgd,Same,unM-unM,0.310822,0.408152,0.761535,0.178189
Manes.01G096300,Manes.02G055300,gbM,unM,wgd,Different,gbM-unM,0.060548,0.363043,0.166779,1.11902e-57
Manes.01G096400,Manes.02G055500,gbM,gbM,wgd,Same,gbM-gbM,0.0716834,0.245011,0.292572,2.05211e-11
Manes.01G097200,Manes.02G054200,unM,unM,wgd,Same,unM-unM,0.232164,0.524112,0.442967,0.0260013
Manes.01G097500,Manes.02G053800,unM,unM,wgd,Same,unM-unM,0.129935,0.295161,0.440217,7.11412e-05
Manes.01G097600,Manes.02G053700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0177739,0.312918,0.0568006,2.30039e-44
Manes.01G097700,Manes.02G053600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0209889,0.446521,0.0470054,1.03519e-15
Manes.01G097800,Manes.02G053500,unM,unM,wgd,Same,unM-unM,0.0853267,0.463713,0.184008,4.39563e-28
Manes.01G097900,Manes.14G084200,unM,unM,wgd,Same,unM-unM,0.0449536,4.28812,0.0104833,4.28056e-157
Manes.01G098000,Manes.02G053300,gbM,unM,wgd,Different,gbM-unM,0.156049,0.295172,0.528672,9.29094e-05
Manes.01G098200,Manes.02G052100,unM,unM,wgd,Same,unM-unM,0.197291,0.31903,0.618411,0.00387001
Manes.01G098500,Manes.02G051701,unM,unM,wgd,Same,unM-unM,0.056702,0.217184,0.261078,0.000396046
Manes.01G098600,Manes.02G051600,gbM,gbM,wgd,Same,gbM-gbM,0.0285169,0.358499,0.0795452,1.12592e-70
Manes.01G098800,Manes.02G051300,gbM,gbM,wgd,Same,gbM-gbM,0.0209276,0.269593,0.0776267,1.00169e-15
Manes.01G099200,Manes.02G051200,gbM,unM,wgd,Different,gbM-unM,0.072216,0.409739,0.176249,8.46753e-15
Manes.01G099200,Manes.14G083000,gbM,gbM,wgd,Same,gbM-gbM,0.220763,2.45227,0.0900239,3.25028e-40
Manes.01G099300,Manes.02G051000,unM,unM,wgd,Same,unM-unM,0.0586932,0.445327,0.131798,1.1155e-38
Manes.01G099700,Manes.02G050400,unM,unM,wgd,Same,unM-unM,0.126,0.524934,0.240029,1.0059e-14
Manes.01G100000,Manes.02G050000,unM,unM,wgd,Same,unM-unM,0.534428,3.5804,0.149265,4.60743e-16
Manes.01G100400,Manes.02G049700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0716611,0.336603,0.212895,1.01129e-22
Manes.01G100500,Manes.02G049600,unM,unM,wgd,Same,unM-unM,0.131469,0.281255,0.467436,2.56412e-08
Manes.01G100800,Manes.02G049400,unM,unM,wgd,Same,unM-unM,0.171948,0.561077,0.306461,1.03053e-10
Manes.01G100900,Manes.02G049300,gbM,gbM,wgd,Same,gbM-gbM,0.0135349,0.245017,0.0552406,7.37969e-34
Manes.01G101000,Manes.02G049200,unM,unM,wgd,Same,unM-unM,0.110291,0.38821,0.284101,2.01275e-11
Manes.01G101200,Manes.02G048900,unM,unM,wgd,Same,unM-unM,0.0414733,0.410779,0.100963,2.97667e-14
Manes.01G101300,Manes.02G048440,unM,unM,wgd,Same,unM-unM,0.237304,0.58282,0.407166,2.64406e-06
Manes.01G101600,Manes.02G048300,unM,unM,wgd,Same,unM-unM,0.0781341,0.312996,0.249633,1.08249e-25
Manes.01G101900,Manes.02G057000,unM,unM,wgd,Same,unM-unM,0.452955,4.77733,0.0948136,3.58699e-80
Manes.01G102000,Manes.02G057400,unM,unM,wgd,Same,unM-unM,0.455299,0.473231,0.962107,0.884149
Manes.01G102300,Manes.02G057600,unM,unM,wgd,Same,unM-unM,0.462388,2.38058,0.194233,0.000144681
Manes.01G102600,Manes.02G058400,unM,unM,wgd,Same,unM-unM,0.121855,1.02001,0.119465,3.94359e-33
Manes.01G102800,Manes.02G058500,unM,unM,wgd,Same,unM-unM,0.030288,0.487804,0.0620905,2.24719e-39
Manes.01G102900,Manes.02G058600,unM,unM,wgd,Same,unM-unM,0.0241864,0.45721,0.0528999,4.63378e-36
Manes.01G103000,Manes.02G058700,gbM,gbM,wgd,Same,gbM-gbM,0.0466892,0.333245,0.140105,5.79704e-31
Manes.01G103100,Manes.02G059200,unM,unM,wgd,Same,unM-unM,0.0314557,0.463482,0.0678681,3.84838e-15
Manes.01G103200,Manes.02G059300,unM,unM,wgd,Same,unM-unM,0.101808,0.359961,0.28283,2.13004e-08
Manes.01G103400,Manes.02G059400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0803784,0.408478,0.196776,1.18158e-11
Manes.01G103500,Manes.02G059500,gbM,gbM,wgd,Same,gbM-gbM,0.0592237,0.231246,0.256107,4.44205e-06
Manes.01G103600,Manes.02G059600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0627581,0.383902,0.163474,2.82208e-40
Manes.01G104000,Manes.02G059800,gbM,gbM,wgd,Same,gbM-gbM,0.00764279,0.304918,0.0250651,9.60702e-25
Manes.01G104100,Manes.02G060000,gbM,unM,wgd,Different,gbM-unM,0.0541329,0.300452,0.180171,2.73893e-21
Manes.01G104200,Manes.02G060100,unM,unM,wgd,Same,unM-unM,0.129885,0.207677,0.625419,0.03759
Manes.01G104300,Manes.02G060500,gbM,unM,wgd,Different,gbM-unM,0.0686318,0.338313,0.202865,1.6617e-25
Manes.01G104400,Manes.02G060600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0637936,0.315863,0.201966,5.16112e-18
Manes.01G104500,Manes.02G060950,unM,unM,wgd,Same,unM-unM,0.176609,0.367405,0.480693,0.00219224
Manes.01G104500,Manes.06G080101,unM,unM,wgd,Same,unM-unM,0.66469,3.64469,0.182372,3.66554e-12
Manes.01G104600,Manes.02G061000,unM,unM,wgd,Same,unM-unM,0.0259993,0.35112,0.0740467,2.54458e-31
Manes.01G104700,Manes.02G061100,unM,unM,wgd,Same,unM-unM,0.0709846,0.403664,0.175851,4.80528e-21
Manes.01G105100,Manes.02G061500,gbM,unM,wgd,Different,gbM-unM,0.146082,0.354464,0.412122,1.18647e-11
Manes.01G105300,Manes.02G061800,unM,unM,wgd,Same,unM-unM,0.239163,0.486438,0.491661,5.71475e-05
Manes.01G105400,Manes.02G061900,unM,unM,wgd,Same,unM-unM,0.0827796,0.544445,0.152044,4.57763e-12
Manes.01G105500,Manes.02G062000,unM,unM,wgd,Same,unM-unM,0.0497327,0.338595,0.14688,1.20104e-26
Manes.01G105600,Manes.02G062200,gbM,unM,wgd,Different,gbM-unM,0.0181369,0.214897,0.084398,6.98281e-26
Manes.01G105700,Manes.02G062300,unM,unM,wgd,Same,unM-unM,0.168417,0.268581,0.627061,0.201135
Manes.01G105700,Manes.14G093100,unM,unM,wgd,Same,unM-unM,0.478781,3.13699,0.152624,1.55321e-09
Manes.01G105800,Manes.02G062400,unM,unM,wgd,Same,unM-unM,0.356556,2.61309,0.13645,2.21122e-10
Manes.01G106000,Manes.02G062500,unM,unM,wgd,Same,unM-unM,0.109112,0.629741,0.173265,3.78105e-09
Manes.01G106200,Manes.02G062700,unM,unM,wgd,Same,unM-unM,0.0420792,0.292846,0.143691,1.48814e-20
Manes.01G106300,Manes.02G062900,unM,unM,wgd,Same,unM-unM,0.0319287,0.302339,0.105606,4.53471e-38
Manes.01G106400,Manes.02G063000,unM,unM,wgd,Same,unM-unM,0.100445,0.359587,0.279335,1.12659e-18
Manes.01G106600,Manes.02G063500,unM,unM,wgd,Same,unM-unM,0.0911189,0.3852,0.23655,3.22312e-14
Manes.01G106700,Manes.02G063600,unM,unM,wgd,Same,unM-unM,0.017853,0.237104,0.075296,0.00053983
Manes.01G106800,Manes.02G063700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0419267,0.292312,0.143431,2.00104e-17
Manes.01G107000,Manes.02G064700,gbM,gbM,wgd,Same,gbM-gbM,0.0860608,0.372574,0.23099,4.87593e-18
Manes.01G107200,Manes.02G064800,unM,unM,wgd,Same,unM-unM,0.0716476,0.450724,0.158961,7.00065e-05
Manes.01G107400,Manes.02G065300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.086346,0.265377,0.325371,8.89653e-16
Manes.01G107600,Manes.06G074000,gbM,gbM,wgd,Same,gbM-gbM,0.420229,1.43584,0.292671,1.651e-58
Manes.01G107700,Manes.06G073400,unM,unM,wgd,Same,unM-unM,0.191174,1.561,0.122469,2.04004e-27
Manes.01G107800,Manes.02G066100,unM,unM,wgd,Same,unM-unM,0.0564372,0.32799,0.17207,5.91276e-08
Manes.01G108000,Manes.02G066600,unM,unM,wgd,Same,unM-unM,0.179951,0.620881,0.289832,3.62014e-13
Manes.01G108000,Manes.14G098200,unM,unM,wgd,Same,unM-unM,0.319363,3.99631,0.0799145,3.54365e-40
Manes.01G108500,Manes.02G066800,unM,unM,wgd,Same,unM-unM,0.138904,0.371797,0.373603,7.74202e-15
Manes.01G108600,Manes.14G098900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.339793,1.58428,0.214478,4.7244e-19
Manes.01G108900,Manes.02G067400,gbM,gbM,wgd,Same,gbM-gbM,0.0190667,0.280672,0.0679323,5.41206e-38
Manes.01G109000,Manes.14G099500,unM,unM,wgd,Same,unM-unM,0.260484,1.7814,0.146224,1.79804e-39
Manes.01G109300,Manes.06G070400,unM,unM,wgd,Same,unM-unM,0.377165,1.69871,0.22203,1.16985e-10
Manes.01G109500,Manes.02G067600,unM,unM,wgd,Same,unM-unM,0.125563,0.415785,0.30199,4.32082e-09
Manes.01G109600,Manes.02G067800,gbM,gbM,wgd,Same,gbM-gbM,0.0482444,0.285777,0.168818,1.84242e-18
Manes.01G109800,Manes.02G068100,unM,unM,wgd,Same,unM-unM,0.0396654,0.4248,0.0933741,1.84946e-42
Manes.01G110000,Manes.02G068400,unM,unM,wgd,Same,unM-unM,0.0597983,0.371664,0.160893,1.11409e-17
Manes.01G110300,Manes.02G068500,gbM,unM,wgd,Different,gbM-unM,0.0791817,0.212772,0.372143,0.00053129
Manes.01G110600,Manes.02G068800,unM,unM,wgd,Same,unM-unM,0.135152,0.371845,0.363463,4.11793e-05
Manes.01G110800,Manes.02G069000,unM,unM,wgd,Same,unM-unM,0.0645036,0.387687,0.166381,2.51343e-21
Manes.01G110900,Manes.02G069400,unM,unM,wgd,Same,unM-unM,0.0175516,0.308712,0.0568544,1.44954e-19
Manes.01G111000,Manes.02G069500,unM,unM,wgd,Same,unM-unM,0.0832226,0.387935,0.214527,3.4385e-10
Manes.01G111300,Manes.02G069600,unM,unM,wgd,Same,unM-unM,0.132027,0.480594,0.274717,5.04516e-09
Manes.01G111400,Manes.02G069700,unM,unM,wgd,Same,unM-unM,0.05824,0.585945,0.099395,8.63426e-15
Manes.01G111600,Manes.02G069800,unM,unM,wgd,Same,unM-unM,0.174913,0.388359,0.45039,0.000674824
Manes.01G111800,Manes.02G070100,unM,unM,wgd,Same,unM-unM,0.0967983,0.570529,0.169664,2.32763e-19
Manes.01G112000,Manes.02G070200,unM,unM,wgd,Same,unM-unM,0.190393,0.536533,0.354858,3.64051e-17
Manes.01G112100,Manes.02G070300,unM,unM,wgd,Same,unM-unM,0.0444078,0.309289,0.14358,9.73686e-15
Manes.01G112200,Manes.02G070500,unM,unM,wgd,Same,unM-unM,0.102941,0.551203,0.186757,2.36706e-10
Manes.01G112200,Manes.06G065600,unM,unM,wgd,Same,unM-unM,0.328139,2.32735,0.140993,2.73791e-17
Manes.01G112300,Manes.02G070600,unM,unM,wgd,Same,unM-unM,0.213756,0.785237,0.272218,1.24522e-28
Manes.01G112500,Manes.02G070800,unM,unM,wgd,Same,unM-unM,0.220264,0.65645,0.335539,0.000175719
Manes.01G112900,Manes.02G071350,gbM,gbM,wgd,Same,gbM-gbM,0.088198,0.261569,0.337189,6.20364e-23
Manes.01G113000,Manes.14G107000,unM,unM,wgd,Same,unM-unM,0.280242,3.08174,0.0909363,2.03044e-90
Manes.01G113100,Manes.02G072000,unM,unM,wgd,Same,unM-unM,0.087654,0.437432,0.200383,2.59554e-07
Manes.01G113100,Manes.14G107900,unM,unM,wgd,Same,unM-unM,0.582999,1.58337,0.368202,7.65719e-06
Manes.01G113200,Manes.02G072100,unM,unM,wgd,Same,unM-unM,0.0985158,0.419641,0.234762,6.0884e-14
Manes.01G113500,Manes.02G072400,unM,unM,wgd,Same,unM-unM,0.296802,1.9129,0.155158,4.90683e-37
Manes.01G113900,Manes.02G072500,unM,unM,wgd,Same,unM-unM,0.0541265,0.556119,0.0973289,1.33875e-18
Manes.01G114000,Manes.02G072700,unM,unM,wgd,Same,unM-unM,0.141618,0.41157,0.344093,1.34628e-05
Manes.01G114400,Manes.02G073000,unM,unM,wgd,Same,unM-unM,0.184439,0.299261,0.616315,0.133084
Manes.01G114500,Manes.02G073200,unM,unM,wgd,Same,unM-unM,0.0417756,0.270359,0.154519,1.72196e-06
Manes.01G114700,Manes.06G061500,unM,unM,wgd,Same,unM-unM,0.522667,3.42514,0.152597,2.62645e-19
Manes.01G114800,Manes.02G073800,unM,unM,wgd,Same,unM-unM,0.097208,0.461552,0.210611,9.26349e-08
