,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
260,Manes.01G070800,wgd,Unmethylated,Manes.01G264700,0.503358,3.74919,0.134258,1.4002e-21
261,Manes.01G071025,wgd,NA,Manes.02G031700,0.0543813,0.261411,0.20803,1.3028e-11
262,Manes.01G071300,wgd,Unmethylated,Manes.01G264900,0.46877,2.94137,0.159371,4.67059e-11
263,Manes.01G071400,wgd,Unmethylated,Manes.02G032000,0.0832355,0.758177,0.109784,3.14695e-10
264,Manes.01G071600,wgd,Unmethylated,Manes.05G044200,0.162865,3.29566,0.049418,7.75538e-51
265,Manes.01G071700,wgd,Unmethylated,Manes.02G032500,0.0376329,0.383413,0.0981526,6.47261e-34
266,Manes.01G071800,wgd,gbM,Manes.05G044900,0.245549,1.85367,0.132467,5.28606e-36
267,Manes.01G072000,wgd,Unmethylated,Manes.01G265700,0.359005,1.60816,0.22324,1.97714e-11
268,Manes.01G072100,wgd,Unmethylated,Manes.02G032800,0.081677,0.343886,0.237512,9.77079e-12
269,Manes.01G072200,wgd,Unmethylated,Manes.06G137600,0.20222,2.57053,0.0786689,6.60307e-122
270,Manes.01G072801,wgd,gbM,Manes.02G033000,0.048369,0.420687,0.114976,7.79663e-42
271,Manes.01G073000,wgd,Unmethylated,Manes.02G033200,0.0873524,0.282627,0.309073,1.56278e-12
272,Manes.01G073100,wgd,gbM,Manes.02G033300,0.111724,0.416435,0.268287,3.01156e-12
273,Manes.01G073125,wgd,Unmethylated,Manes.02G033400,0.0245511,0.306798,0.0800235,5.88191e-51
274,Manes.01G073175,wgd,NA,Manes.01G266401,0.363118,2.79268,0.130025,1.75521e-12
275,Manes.01G073600,wgd,Unmethylated,Manes.02G033500,0.105035,0.299509,0.35069,1.24893e-05
276,Manes.01G073800,wgd,Unmethylated,Manes.02G033600,0.0864137,0.426839,0.20245,1.26331e-32
277,Manes.01G073900,wgd,Unmethylated,Manes.02G033700,0.0971361,0.511072,0.190064,2.42952e-08
278,Manes.01G074000,wgd,Unmethylated,Manes.01G266700,0.159696,4.30736,0.037075,3.00005e-91
279,Manes.01G074200,wgd,Unmethylated,Manes.02G034100,0.39343,4.46997,0.0880161,1.63511e-54
280,Manes.01G074300,wgd,Unclassified,Manes.02G034200,0.107952,0.255054,0.423251,0.00492557
281,Manes.01G074400,wgd,Unmethylated,Manes.02G034300,0.0450363,0.615055,0.0732232,5.1212e-29
282,Manes.01G074500,wgd,Unclassified,Manes.02G034400,0.0420671,0.266386,0.157917,5.64127e-19
283,Manes.01G074600,wgd,Unmethylated,Manes.02G034500,0.111617,0.588924,0.189527,1.20931e-09
284,Manes.01G074800,wgd,Unmethylated,Manes.14G034600,0.343934,2.09127,0.164461,9.89153e-20
285,Manes.01G074850,wgd,NA,Manes.06G136000,0.362359,1.42125,0.254959,2.49151e-14
286,Manes.01G075000,wgd,Unclassified,Manes.02G035000,0.0300005,0.380504,0.0788442,1.56568e-61
287,Manes.01G075100,wgd,Unmethylated,Manes.02G035100,0.0320085,0.414118,0.0772931,8.83239e-48
288,Manes.01G075700,wgd,Unmethylated,Manes.02G035300,0.0800291,0.460086,0.173944,5.13478e-27
289,Manes.01G075900,wgd,Unmethylated,Manes.05G047900,0.465106,2.43766,0.190801,3.42005e-13
290,Manes.01G076000,wgd,Unmethylated,Manes.02G035400,0.0348369,0.32449,0.107359,4.63302e-23
291,Manes.01G076300,wgd,Unmethylated,Manes.02G035700,0.0689927,0.212265,0.325031,6.8382e-05
292,Manes.01G076400,wgd,Unmethylated,Manes.06G135600,0.210882,2.20749,0.0955303,3.381e-84
293,Manes.01G076500,wgd,Unmethylated,Manes.06G135500,0.288595,1.88214,0.153333,2.12101e-69
294,Manes.01G076700,wgd,Unmethylated,Manes.02G036000,0.0804208,0.428085,0.187862,1.03494e-20
295,Manes.01G076900,wgd,Unmethylated,Manes.02G036200,0.0608545,0.377376,0.161257,1.60358e-19
296,Manes.01G077000,wgd,Unmethylated,Manes.02G036300,0.22849,1.29893,0.175905,8.51607e-33
297,Manes.01G077200,wgd,Unmethylated,Manes.02G036501,0.177532,0.365757,0.485383,3.27748e-07
298,Manes.01G077300,wgd,Unmethylated,Manes.02G036600,0.172869,0.398603,0.433688,9.78563e-06
299,Manes.01G077400,wgd,Unmethylated,Manes.02G036700,0.0421537,0.333972,0.126219,2.73504e-11
300,Manes.01G077700,wgd,Unmethylated,Manes.02G037200,0.0456329,0.35148,0.129831,1.14178e-44
301,Manes.01G077800,wgd,Unmethylated,Manes.02G037300,0.0719788,0.392348,0.183456,6.20369e-30
302,Manes.01G078000,wgd,Unmethylated,Manes.01G078700,0.365757,3.12957,0.116871,1.19902e-19
303,Manes.01G078700,wgd,Unmethylated,Manes.01G078000,0.365757,3.12957,0.116871,1.19902e-19
304,Manes.01G079100,wgd,Unmethylated,Manes.02G038200,0.0556789,1.1927,0.046683,1.22188e-42
305,Manes.01G079400,wgd,Unmethylated,Manes.02G038600,0.0777879,0.29769,0.261305,0.026588
306,Manes.01G079401,wgd,NA,Manes.02G039800,0.169051,0.485667,0.34808,0.000939154
307,Manes.01G079800,wgd,Unmethylated,Manes.02G038900,0.0492254,0.260711,0.188812,2.92382e-10
308,Manes.01G080100,wgd,Unmethylated,Manes.02G039000,0.0919289,0.525835,0.174824,1.98203e-30
309,Manes.01G080300,wgd,Unclassified,Manes.02G039200,0.0520556,0.320851,0.162242,7.5595e-27
310,Manes.01G080600,wgd,Unmethylated,Manes.02G039600,0.0673582,0.267773,0.25155,1.02969e-08
311,Manes.01G080700,wgd,Unmethylated,Manes.02G039700,0.407395,1.32725,0.306948,2.53617e-05
312,Manes.01G080900,wgd,gbM,Manes.02G039800,0.091875,0.333668,0.275348,7.64112e-39
313,Manes.01G080916,wgd,NA,Manes.02G039900,0.0596694,0.320238,0.186328,9.62996e-15
314,Manes.01G080932,wgd,NA,Manes.02G040000,0.0905865,0.33326,0.271819,3.83872e-12
315,Manes.01G080948,wgd,NA,Manes.02G040300,0.0977097,0.261079,0.374254,0.00206638
316,Manes.01G080964,wgd,NA,Manes.01G081300,0.00675887,0.00587116,1.1512,0.929706
317,Manes.01G081000,wgd,Unmethylated,Manes.02G039900,0.0534197,0.299278,0.178495,7.73901e-15
318,Manes.01G081100,wgd,Unmethylated,Manes.01G080932,0.00134171,0.00369165,0.363444,0.392006
319,Manes.01G081200,wgd,Unmethylated,Manes.02G040300,0.105792,0.255358,0.414289,0.0037041
320,Manes.01G081300,wgd,Unmethylated,Manes.02G040500,0.0596694,0.24481,0.243738,3.76275e-15
321,Manes.01G081316,wgd,NA,Manes.01G081400,0.0786832,0.0856173,0.919011,0.812765
322,Manes.01G081400,wgd,gbM,Manes.01G081316,0.0786832,0.0856173,0.919011,0.812765
323,Manes.01G081500,wgd,gbM,Manes.02G040700,0.09353,0.330912,0.282643,2.1723e-14
324,Manes.01G081600,wgd,Unmethylated,Manes.02G040800,0.0367133,0.358644,0.102367,1.55238e-20
325,Manes.01G081800,wgd,Unmethylated,Manes.02G040900,0.0684963,0.347651,0.197026,4.3903e-16
326,Manes.01G082000,wgd,Unmethylated,Manes.02G041000,0.0344288,0.418739,0.0822203,1.20191e-05
327,Manes.01G082600,wgd,Unclassified,Manes.14G037300,0.0170495,1.86241,0.00915449,2.16887e-58
328,Manes.01G083100,wgd,Unmethylated,Manes.02G041300,0.132558,0.593973,0.223172,3.36947e-10
329,Manes.01G083200,wgd,Unmethylated,Manes.02G041400,0.121872,0.355335,0.342979,2.89062e-19
330,Manes.01G083350,wgd,Unmethylated,Manes.01G271300,0.36293,1.60876,0.225596,1.8963e-18
331,Manes.01G083500,wgd,Unmethylated,Manes.01G271400,0.736565,3.77355,0.195192,8.69008e-19
332,Manes.01G083700,wgd,Unclassified,Manes.02G041600,0.0325868,0.306722,0.106242,3.32e-39
333,Manes.01G084300,wgd,Unmethylated,Manes.01G271700,0.607943,3.78583,0.160584,5.65685e-26
334,Manes.01G084500,wgd,Unmethylated,Manes.05G052900,0.225855,4.0229,0.0561423,3.89568e-31
335,Manes.01G084600,wgd,Unclassified,Manes.02G042100,0.0675055,0.433091,0.155869,6.8497e-20
336,Manes.01G084700,wgd,Unmethylated,Manes.05G053500,0.274969,1.53111,0.179588,9.38296e-33
337,Manes.01G084900,wgd,Unclassified,Manes.02G042200,0.0707592,0.570291,0.124076,5.36014e-15
338,Manes.01G085000,wgd,Unmethylated,Manes.05G053600,0.081375,1.90885,0.0426303,3.05457e-213
339,Manes.01G085100,wgd,Unmethylated,Manes.02G042400,0.228489,0.55957,0.40833,1.20983e-06
340,Manes.01G085400,wgd,Unmethylated,Manes.05G054200,0.508478,2.57474,0.197487,6.80039e-16
341,Manes.01G085500,wgd,Unmethylated,Manes.02G042632,0.141093,0.582076,0.242396,4.11719e-27
342,Manes.01G085700,wgd,Unmethylated,Manes.02G042700,0.0414353,0.264157,0.156859,1.00478e-10
343,Manes.01G085800,wgd,Unmethylated,Manes.02G042800,0.137518,0.874682,0.15722,1.23923e-20
344,Manes.01G086000,wgd,Unclassified,Manes.06G130800,0.267116,1.55811,0.171436,2.64356e-40
345,Manes.01G086100,wgd,Unmethylated,Manes.02G043200,0.075879,0.543286,0.139667,2.77019e-43
346,Manes.01G086200,wgd,gbM,Manes.05G055400,0.228173,0.856492,0.266404,2.54351e-21
347,Manes.01G086400,wgd,Unclassified,Manes.05G055500,0.0479658,3.3338,0.0143877,5.76064e-60
348,Manes.01G086500,wgd,Unmethylated,Manes.02G043601,0.0777674,0.689721,0.112752,1.39221e-06
349,Manes.01G086600,wgd,Unmethylated,Manes.01G274100,0.575349,3.74344,0.153695,8.22236e-16
350,Manes.01G086800,wgd,Unmethylated,Manes.02G044000,0.162227,0.319354,0.507986,0.00525772
351,Manes.01G087200,wgd,Unmethylated,Manes.02G044100,0.0707045,0.417141,0.169498,2.87666e-12
352,Manes.01G087400,wgd,Unmethylated,Manes.02G044200,0.0176372,0.290003,0.0608173,1.87923e-19
353,Manes.01G087500,wgd,gbM,Manes.02G044400,0.0567807,0.289576,0.196082,9.34597e-22
354,Manes.01G087700,wgd,gbM,Manes.02G044625,0.179963,0.45879,0.392255,5.09129e-15
355,Manes.01G087800,wgd,Unmethylated,Manes.02G044700,0.133137,0.363046,0.366722,4.05769e-06
356,Manes.01G087900,wgd,Unmethylated,Manes.02G044800,0.184238,0.584537,0.315186,1.12838e-07
357,Manes.01G088200,wgd,Unclassified,Manes.02G044900,0.166883,0.779977,0.213959,1.23041e-21
358,Manes.01G088500,wgd,Unmethylated,Manes.02G045000,0.0953421,0.338981,0.281261,3.07073e-09
359,Manes.01G089100,wgd,Unmethylated,Manes.02G045400,0.0699553,0.279801,0.250018,4.16102e-18
360,Manes.01G089300,wgd,Unmethylated,Manes.02G045600,0.102058,0.31917,0.319761,1.25535e-06
361,Manes.01G089600,wgd,Unmethylated,Manes.02G045700,0.0309786,0.326447,0.0948963,1.4126e-36
362,Manes.01G090300,wgd,Unmethylated,Manes.05G101000,0.223773,2.49238,0.0897827,6.47312e-42
363,Manes.01G090400,wgd,Unclassified,Manes.05G101100,NA,1.66736,7.44027e-12,NA
364,Manes.01G090500,wgd,Unmethylated,Manes.02G046000,0.125898,0.412164,0.305455,5.09358e-22
365,Manes.01G090700,wgd,Unmethylated,Manes.14G077700,0.252537,2.28007,0.110758,9.70771e-40
366,Manes.01G090800,wgd,Unmethylated,Manes.02G046200,0.0495713,0.158482,0.312789,0.00937463
367,Manes.01G090900,wgd,Unmethylated,Manes.05G101300,0.457398,3.68135,0.124247,3.19179e-25
368,Manes.01G091100,wgd,Unmethylated,Manes.02G046744,0.0396344,0.261025,0.151841,1.3389e-05
369,Manes.01G091300,wgd,Unmethylated,Manes.02G021511,0.111755,0.438398,0.254918,5.87822e-17
370,Manes.01G091600,wgd,Unmethylated,Manes.05G102300,0.223959,1.56593,0.14302,3.62177e-70
371,Manes.01G091700,wgd,Unclassified,Manes.02G046900,0.129918,0.389089,0.333903,3.00857e-17
372,Manes.01G091800,wgd,Unmethylated,Manes.05G102000,0.509135,3.48329,0.146165,7.02462e-18
373,Manes.01G092000,wgd,Unmethylated,Manes.02G047100,0.0473943,0.292012,0.162302,2.71277e-11
374,Manes.01G092100,wgd,gbM,Manes.06G091600,0.330762,1.89022,0.174986,1.90604e-41
375,Manes.01G092200,wgd,Unmethylated,Manes.02G047166,0.155398,0.423901,0.36659,0.0131517
376,Manes.01G092300,wgd,Unmethylated,Manes.02G047200,0.214537,0.260984,0.822031,0.56694
377,Manes.01G092500,wgd,Unmethylated,Manes.05G103300,0.457247,1.8564,0.246308,1.40223e-20
378,Manes.01G092600,wgd,Unmethylated,Manes.06G090900,0.276954,2.75868,0.100394,1.09392e-15
379,Manes.01G093200,wgd,Unmethylated,Manes.02G047832,0.141387,0.693985,0.203732,4.42892e-13
380,Manes.01G093300,wgd,Unmethylated,Manes.02G047900,0.0557356,0.387019,0.144012,1.28743e-23
381,Manes.01G093400,wgd,Unmethylated,Manes.02G048100,0.0345533,0.361425,0.0956029,4.2447e-37
382,Manes.01G093550,wgd,Unmethylated,Manes.02G057000,0.477246,4.80525,0.0993177,7.78363e-94
383,Manes.01G093800,wgd,Unmethylated,Manes.02G055700,0.366689,2.1163,0.173269,1.31829e-42
384,Manes.01G094200,wgd,Unmethylated,Manes.02G055900,0.107814,0.426389,0.252853,2.13114e-13
385,Manes.01G094300,wgd,Unmethylated,Manes.02G056001,0.352254,1.3418,0.262524,6.37919e-09
386,Manes.01G094500,wgd,Unmethylated,Manes.02G056300,0.0487643,0.417402,0.116828,3.49967e-27
387,Manes.01G094600,wgd,Unmethylated,Manes.02G056400,0.112989,0.408733,0.276436,3.16541e-05
388,Manes.01G094700,wgd,Unclassified,Manes.02G056600,0.0637781,0.298134,0.213924,1.33003e-15
389,Manes.01G094800,wgd,Unmethylated,Manes.02G057000,0.445771,4.74144,0.094016,7.94886e-80
390,Manes.01G095100,wgd,Unmethylated,Manes.02G055700,0.306437,1.25558,0.244061,4.12278e-21
391,Manes.01G095500,wgd,gbM,Manes.02G054400,0.140527,0.260363,0.539735,2.99653e-11
392,Manes.01G095800,wgd,Unmethylated,Manes.06G084400,0.360149,1.72282,0.209047,8.84473e-50
393,Manes.01G095900,wgd,Unmethylated,Manes.02G055000,0.0443697,0.352774,0.125774,2.48261e-16
394,Manes.01G096000,wgd,Unmethylated,Manes.02G055100,0.195123,0.476156,0.409788,0.00369904
395,Manes.01G096200,wgd,Unmethylated,Manes.02G055200,0.310822,0.408152,0.761535,0.178189
396,Manes.01G096300,wgd,gbM,Manes.02G055300,0.060548,0.363043,0.166779,1.11902e-57
397,Manes.01G096400,wgd,gbM,Manes.02G055500,0.0716834,0.245011,0.292572,2.05211e-11
398,Manes.01G097200,wgd,Unmethylated,Manes.02G054200,0.232164,0.524112,0.442967,0.0260013
399,Manes.01G097300,wgd,Unmethylated,Manes.02G054000,0.0707855,0.331936,0.21325,1.70507e-10
400,Manes.01G097500,wgd,Unmethylated,Manes.02G053800,0.129935,0.295161,0.440217,7.11412e-05
401,Manes.01G097600,wgd,Unmethylated,Manes.02G053700,0.0177739,0.312918,0.0568006,2.30039e-44
402,Manes.01G097700,wgd,Unclassified,Manes.02G053600,0.0209889,0.446521,0.0470054,1.03519e-15
403,Manes.01G097800,wgd,Unmethylated,Manes.02G053500,0.0853267,0.463713,0.184008,4.39563e-28
404,Manes.01G097900,wgd,Unmethylated,Manes.06G086900,0.0548338,2.07382,0.0264409,2.43056e-125
405,Manes.01G098000,wgd,gbM,Manes.02G053300,0.156049,0.295172,0.528672,9.29094e-05
406,Manes.01G098200,wgd,Unmethylated,Manes.02G052100,0.197291,0.31903,0.618411,0.00387001
407,Manes.01G098400,wgd,Unclassified,Manes.02G051800,0.0306852,0.290969,0.105458,2.68312e-32
408,Manes.01G098500,wgd,Unmethylated,Manes.02G051701,0.056702,0.217184,0.261078,0.000396046
409,Manes.01G098600,wgd,gbM,Manes.02G051600,0.0285169,0.358499,0.0795452,1.12592e-70
410,Manes.01G098800,wgd,gbM,Manes.02G051300,0.0209276,0.269593,0.0776267,1.00169e-15
411,Manes.01G099200,wgd,gbM,Manes.02G051200,0.072216,0.409739,0.176249,8.46753e-15
412,Manes.01G099300,wgd,Unmethylated,Manes.02G051000,0.0586932,0.445327,0.131798,1.1155e-38
413,Manes.01G099700,wgd,Unmethylated,Manes.02G050400,0.126,0.524934,0.240029,1.0059e-14
414,Manes.01G099900,wgd,Unclassified,Manes.02G050200,0.122497,0.329075,0.372246,2.01048e-06
415,Manes.01G100000,wgd,Unmethylated,Manes.02G050000,0.534428,3.5804,0.149265,4.60743e-16
416,Manes.01G100400,wgd,Unmethylated,Manes.02G049700,0.0716611,0.336603,0.212895,1.01129e-22
417,Manes.01G100500,wgd,Unmethylated,Manes.06G088800,0.332285,1.7506,0.189813,2.72598e-56
418,Manes.01G100700,wgd,Unmethylated,Manes.02G049500,0.109871,0.409026,0.268617,6.15694e-18
419,Manes.01G100800,wgd,Unmethylated,Manes.06G089200,0.517663,4.06087,0.127476,7.66925e-23
420,Manes.01G100900,wgd,gbM,Manes.02G049300,0.0135349,0.245017,0.0552406,7.37969e-34
421,Manes.01G101000,wgd,Unmethylated,Manes.02G049200,0.110291,0.38821,0.284101,2.01275e-11
422,Manes.01G101200,wgd,Unmethylated,Manes.02G048900,0.0414733,0.410779,0.100963,2.97667e-14
423,Manes.01G101300,wgd,Unmethylated,Manes.02G048440,0.237304,0.58282,0.407166,2.64406e-06
424,Manes.01G101600,wgd,Unmethylated,Manes.02G048300,0.0781341,0.312996,0.249633,1.08249e-25
425,Manes.01G101900,wgd,Unmethylated,Manes.02G057000,0.452955,4.77733,0.0948136,3.58699e-80
426,Manes.01G102000,wgd,Unmethylated,Manes.02G057400,0.455299,0.473231,0.962107,0.884149
427,Manes.01G102300,wgd,Unmethylated,Manes.02G057600,0.462388,2.38058,0.194233,0.000144681
428,Manes.01G102600,wgd,Unmethylated,Manes.02G058400,0.121855,1.02001,0.119465,3.94359e-33
429,Manes.01G102800,wgd,Unmethylated,Manes.02G058500,0.030288,0.487804,0.0620905,2.24719e-39
430,Manes.01G102900,wgd,Unmethylated,Manes.02G058600,0.0241864,0.45721,0.0528999,4.63378e-36
431,Manes.01G103000,wgd,gbM,Manes.02G058700,0.0466892,0.333245,0.140105,5.79704e-31
432,Manes.01G103100,wgd,Unmethylated,Manes.02G059200,0.0314557,0.463482,0.0678681,3.84838e-15
433,Manes.01G103200,wgd,Unmethylated,Manes.02G059300,0.101808,0.359961,0.28283,2.13004e-08
434,Manes.01G103400,wgd,gbM,Manes.02G059400,0.0803784,0.408478,0.196776,1.18158e-11
435,Manes.01G103500,wgd,gbM,Manes.02G059500,0.0592237,0.231246,0.256107,4.44205e-06
436,Manes.01G103600,wgd,gbM,Manes.02G059600,0.0627581,0.383902,0.163474,2.82208e-40
437,Manes.01G103700,wgd,teM,Manes.06G081400,0.569834,3.9661,0.143676,2.80002e-26
438,Manes.01G104000,wgd,gbM,Manes.02G059800,0.00764279,0.304918,0.0250651,9.60702e-25
439,Manes.01G104100,wgd,gbM,Manes.02G060000,0.0541329,0.300452,0.180171,2.73893e-21
440,Manes.01G104200,wgd,Unmethylated,Manes.14G090700,0.423956,1.65252,0.256551,2.17553e-18
441,Manes.01G104300,wgd,gbM,Manes.02G060500,0.0686318,0.338313,0.202865,1.6617e-25
442,Manes.01G104400,wgd,Unclassified,Manes.02G060600,0.0637936,0.315863,0.201966,5.16112e-18
443,Manes.01G104500,wgd,Unmethylated,Manes.06G080101,0.66469,3.64469,0.182372,3.66554e-12
444,Manes.01G104600,wgd,Unmethylated,Manes.02G061000,0.0259993,0.35112,0.0740467,2.54458e-31
445,Manes.01G104700,wgd,Unmethylated,Manes.06G078600,0.218632,2.1099,0.103622,5.70482e-50
446,Manes.01G105000,wgd,Unmethylated,Manes.02G061400,0.0343222,0.353545,0.0970801,8.34971e-32
447,Manes.01G105100,wgd,gbM,Manes.02G061500,0.146082,0.354464,0.412122,1.18647e-11
448,Manes.01G105300,wgd,Unmethylated,Manes.02G061800,0.239163,0.486438,0.491661,5.71475e-05
449,Manes.01G105400,wgd,Unmethylated,Manes.02G061900,0.0827796,0.544445,0.152044,4.57763e-12
450,Manes.01G105500,wgd,Unmethylated,Manes.02G062000,0.0497327,0.338595,0.14688,1.20104e-26
451,Manes.01G105600,wgd,gbM,Manes.02G062200,0.0181369,0.214897,0.084398,6.98281e-26
452,Manes.01G105700,wgd,Unmethylated,Manes.02G062300,0.168417,0.268581,0.627061,0.201135
453,Manes.01G105800,wgd,Unmethylated,Manes.02G062400,0.356556,2.61309,0.13645,2.21122e-10
454,Manes.01G106000,wgd,Unmethylated,Manes.02G062500,0.109112,0.629741,0.173265,3.78105e-09
455,Manes.01G106200,wgd,Unmethylated,Manes.02G062700,0.0420792,0.292846,0.143691,1.48814e-20
456,Manes.01G106300,wgd,Unmethylated,Manes.02G062900,0.0319287,0.302339,0.105606,4.53471e-38
457,Manes.01G106400,wgd,Unmethylated,Manes.02G063000,0.100445,0.359587,0.279335,1.12659e-18
458,Manes.01G106600,wgd,Unmethylated,Manes.02G063500,0.0911189,0.3852,0.23655,3.22312e-14
459,Manes.01G106700,wgd,Unmethylated,Manes.02G063600,0.017853,0.237104,0.075296,0.00053983
460,Manes.01G106800,wgd,gbM,Manes.02G063700,0.0419267,0.292312,0.143431,2.00104e-17
461,Manes.01G107000,wgd,gbM,Manes.02G064700,0.0860608,0.372574,0.23099,4.87593e-18
462,Manes.01G107200,wgd,Unmethylated,Manes.02G064800,0.0716476,0.450724,0.158961,7.00065e-05
463,Manes.01G107400,wgd,gbM,Manes.14G095000,0.341629,2.66792,0.12805,3.59702e-62
464,Manes.01G107600,wgd,gbM,Manes.06G074000,0.420229,1.43584,0.292671,1.651e-58
465,Manes.01G107700,wgd,Unmethylated,Manes.06G073400,0.191174,1.561,0.122469,2.04004e-27
466,Manes.01G107800,wgd,Unmethylated,Manes.02G066100,0.0564372,0.32799,0.17207,5.91276e-08
467,Manes.01G107900,wgd,NA,Manes.06G072200,0.266531,1.51063,0.176437,1.48001e-06
468,Manes.01G108000,wgd,Unmethylated,Manes.02G066600,0.179951,0.620881,0.289832,3.62014e-13
469,Manes.01G108500,wgd,Unmethylated,Manes.02G066800,0.138904,0.371797,0.373603,7.74202e-15
470,Manes.01G108600,wgd,Unmethylated,Manes.14G098900,0.339793,1.58428,0.214478,4.7244e-19
471,Manes.01G108700,wgd,Unmethylated,Manes.02G067200,0.0242464,0.410687,0.0590386,1.85474e-26
472,Manes.01G108900,wgd,gbM,Manes.02G067400,0.0190667,0.280672,0.0679323,5.41206e-38
473,Manes.01G109000,wgd,Unmethylated,Manes.14G099500,0.260484,1.7814,0.146224,1.79804e-39
474,Manes.01G109300,wgd,Unmethylated,Manes.14G099900,0.374221,1.34911,0.277384,9.72791e-09
475,Manes.01G109500,wgd,Unmethylated,Manes.14G100200,0.323564,1.77681,0.182104,9.96369e-24
476,Manes.01G109600,wgd,gbM,Manes.06G069400,0.16071,3.54018,0.045396,1.92207e-59
477,Manes.01G109800,wgd,Unmethylated,Manes.02G068100,0.0396654,0.4248,0.0933741,1.84946e-42
478,Manes.01G110000,wgd,Unmethylated,Manes.06G068500,0.360933,3.85091,0.0937267,1.32796e-31
479,Manes.01G110300,wgd,gbM,Manes.14G102800,0.22948,1.85625,0.123626,1.44155e-24
480,Manes.01G110600,wgd,Unmethylated,Manes.14G104100,0.406038,5.21403,0.077874,3.67881e-10
481,Manes.01G110800,wgd,Unmethylated,Manes.02G069000,0.0645036,0.387687,0.166381,2.51343e-21
482,Manes.01G110900,wgd,Unmethylated,Manes.02G069400,0.0175516,0.308712,0.0568544,1.44954e-19
483,Manes.01G111000,wgd,Unmethylated,Manes.06G066400,0.38522,3.80808,0.101159,2.52428e-32
484,Manes.01G111300,wgd,Unmethylated,Manes.02G069600,0.132027,0.480594,0.274717,5.04516e-09
485,Manes.01G111400,wgd,Unmethylated,Manes.02G069700,0.05824,0.585945,0.099395,8.63426e-15
486,Manes.01G111600,wgd,Unmethylated,Manes.06G066000,0.546364,3.94647,0.138444,3.83502e-21
487,Manes.01G111700,wgd,Unclassified,Manes.02G069900,0.0515293,0.353541,0.145752,1.01331e-30
488,Manes.01G111800,wgd,Unmethylated,Manes.02G070100,0.0967983,0.570529,0.169664,2.32763e-19
489,Manes.01G112000,wgd,Unmethylated,Manes.02G070200,0.190393,0.536533,0.354858,3.64051e-17
490,Manes.01G112100,wgd,Unmethylated,Manes.02G070300,0.0444078,0.309289,0.14358,9.73686e-15
491,Manes.01G112200,wgd,Unmethylated,Manes.02G070500,0.102941,0.551203,0.186757,2.36706e-10
492,Manes.01G112300,wgd,Unmethylated,Manes.14G105800,0.502515,4.47168,0.112377,1.00143e-45
493,Manes.01G112500,wgd,Unmethylated,Manes.02G070800,0.220264,0.65645,0.335539,0.000175719
494,Manes.01G112900,wgd,gbM,Manes.02G071350,0.088198,0.261569,0.337189,6.20364e-23
495,Manes.01G113000,wgd,Unmethylated,Manes.14G107000,0.280242,3.08174,0.0909363,2.03044e-90
496,Manes.01G113100,wgd,Unmethylated,Manes.02G072000,0.087654,0.437432,0.200383,2.59554e-07
497,Manes.01G113200,wgd,Unmethylated,Manes.02G072100,0.0985158,0.419641,0.234762,6.0884e-14
498,Manes.01G113500,wgd,Unmethylated,Manes.02G072400,0.296802,1.9129,0.155158,4.90683e-37
499,Manes.01G113900,wgd,Unmethylated,Manes.02G072500,0.0541265,0.556119,0.0973289,1.33875e-18
500,Manes.01G114000,wgd,Unmethylated,Manes.06G062400,0.330168,3.63126,0.0909237,8.75581e-23
501,Manes.01G114400,wgd,Unmethylated,Manes.02G073000,0.184439,0.299261,0.616315,0.133084
502,Manes.01G114500,wgd,Unmethylated,Manes.02G073200,0.0417756,0.270359,0.154519,1.72196e-06
