Feature	Duplication
araip.K30076.gnm1.ann1.Araip.WIR2G	dispersed
araip.K30076.gnm1.ann1.Araip.05ICJ	dispersed
araip.K30076.gnm1.ann1.Araip.WIG6Z	dispersed
araip.K30076.gnm1.ann1.Araip.WMV7A	dispersed
araip.K30076.gnm1.ann1.Araip.05JE5	dispersed
araip.K30076.gnm1.ann1.Araip.5NX1P	dispersed
araip.K30076.gnm1.ann1.Araip.05QPW	dispersed
araip.K30076.gnm1.ann1.Araip.4GT1S	dispersed
araip.K30076.gnm1.ann1.Araip.05R1K	dispersed
araip.K30076.gnm1.ann1.Araip.X7NAU	dispersed
araip.K30076.gnm1.ann1.Araip.05TPR	dispersed
araip.K30076.gnm1.ann1.Araip.0M0NP	dispersed
araip.K30076.gnm1.ann1.Araip.814ZT	dispersed
araip.K30076.gnm1.ann1.Araip.8VL1E	dispersed
araip.K30076.gnm1.ann1.Araip.CJ3YE	dispersed
araip.K30076.gnm1.ann1.Araip.T07TZ	dispersed
araip.K30076.gnm1.ann1.Araip.U1K70	dispersed
araip.K30076.gnm1.ann1.Araip.U2HI3	dispersed
araip.K30076.gnm1.ann1.Araip.UQ4SY	dispersed
araip.K30076.gnm1.ann1.Araip.V55W2	dispersed
araip.K30076.gnm1.ann1.Araip.05VDY	dispersed
araip.K30076.gnm1.ann1.Araip.WE2CI	dispersed
araip.K30076.gnm1.ann1.Araip.XC44B	dispersed
araip.K30076.gnm1.ann1.Araip.Z9C4Z	dispersed
araip.K30076.gnm1.ann1.Araip.05XXN	dispersed
araip.K30076.gnm1.ann1.Araip.U8QGY	dispersed
araip.K30076.gnm1.ann1.Araip.05Y7Q	dispersed
araip.K30076.gnm1.ann1.Araip.QWL0X	dispersed
araip.K30076.gnm1.ann1.Araip.W2ARJ	dispersed
araip.K30076.gnm1.ann1.Araip.05Z00	dispersed
araip.K30076.gnm1.ann1.Araip.1W0NA	dispersed
araip.K30076.gnm1.ann1.Araip.8FN3M	dispersed
araip.K30076.gnm1.ann1.Araip.HQ20L	dispersed
araip.K30076.gnm1.ann1.Araip.P4YD1	dispersed
araip.K30076.gnm1.ann1.Araip.RE496	dispersed
araip.K30076.gnm1.ann1.Araip.060SY	dispersed
araip.K30076.gnm1.ann1.Araip.IZC4N	dispersed
araip.K30076.gnm1.ann1.Araip.W1E5U	dispersed
araip.K30076.gnm1.ann1.Araip.0612H	dispersed
araip.K30076.gnm1.ann1.Araip.866FF	dispersed
araip.K30076.gnm1.ann1.Araip.Z3A31	dispersed
araip.K30076.gnm1.ann1.Araip.0618W	dispersed
araip.K30076.gnm1.ann1.Araip.73191	dispersed
araip.K30076.gnm1.ann1.Araip.9L4U4	dispersed
araip.K30076.gnm1.ann1.Araip.B0HL4	dispersed
araip.K30076.gnm1.ann1.Araip.HXU0A	dispersed
araip.K30076.gnm1.ann1.Araip.KJ7BI	dispersed
araip.K30076.gnm1.ann1.Araip.062JC	dispersed
araip.K30076.gnm1.ann1.Araip.245BC	dispersed
araip.K30076.gnm1.ann1.Araip.GS6Q5	dispersed
araip.K30076.gnm1.ann1.Araip.069K4	dispersed
araip.K30076.gnm1.ann1.Araip.UZ5UV	dispersed
araip.K30076.gnm1.ann1.Araip.06DTM	dispersed
araip.K30076.gnm1.ann1.Araip.0BK05	dispersed
araip.K30076.gnm1.ann1.Araip.131QT	dispersed
araip.K30076.gnm1.ann1.Araip.4V7Z7	dispersed
araip.K30076.gnm1.ann1.Araip.9MB7S	dispersed
araip.K30076.gnm1.ann1.Araip.A9PPP	dispersed
araip.K30076.gnm1.ann1.Araip.AW6Q1	dispersed
araip.K30076.gnm1.ann1.Araip.F6VX2	dispersed
araip.K30076.gnm1.ann1.Araip.HR19A	dispersed
araip.K30076.gnm1.ann1.Araip.J2DSZ	dispersed
araip.K30076.gnm1.ann1.Araip.JKS9S	dispersed
araip.K30076.gnm1.ann1.Araip.K3G8E	dispersed
araip.K30076.gnm1.ann1.Araip.L8AE0	dispersed
araip.K30076.gnm1.ann1.Araip.NT6YP	dispersed
araip.K30076.gnm1.ann1.Araip.PP1VV	dispersed
araip.K30076.gnm1.ann1.Araip.RU2WF	dispersed
araip.K30076.gnm1.ann1.Araip.UR9Q4	dispersed
araip.K30076.gnm1.ann1.Araip.V7MPA	dispersed
araip.K30076.gnm1.ann1.Araip.YV6UI	dispersed
araip.K30076.gnm1.ann1.Araip.06EGV	dispersed
araip.K30076.gnm1.ann1.Araip.66BVS	dispersed
araip.K30076.gnm1.ann1.Araip.6FC6W	dispersed
araip.K30076.gnm1.ann1.Araip.972BK	dispersed
araip.K30076.gnm1.ann1.Araip.B9QI2	dispersed
araip.K30076.gnm1.ann1.Araip.CF2W6	dispersed
araip.K30076.gnm1.ann1.Araip.D25IX	dispersed
araip.K30076.gnm1.ann1.Araip.GIC5T	dispersed
araip.K30076.gnm1.ann1.Araip.H6K7J	dispersed
araip.K30076.gnm1.ann1.Araip.HT0R1	dispersed
araip.K30076.gnm1.ann1.Araip.Q46NQ	dispersed
araip.K30076.gnm1.ann1.Araip.RI1U8	dispersed
araip.K30076.gnm1.ann1.Araip.SGU4Q	dispersed
araip.K30076.gnm1.ann1.Araip.TQ4HB	dispersed
araip.K30076.gnm1.ann1.Araip.V5WGK	dispersed
araip.K30076.gnm1.ann1.Araip.W0E3Z	dispersed
araip.K30076.gnm1.ann1.Araip.W52DQ	dispersed
araip.K30076.gnm1.ann1.Araip.W7SD1	dispersed
araip.K30076.gnm1.ann1.Araip.06EUS	dispersed
araip.K30076.gnm1.ann1.Araip.3D0KN	dispersed
araip.K30076.gnm1.ann1.Araip.IIK37	dispersed
araip.K30076.gnm1.ann1.Araip.06FLN	dispersed
araip.K30076.gnm1.ann1.Araip.511YU	dispersed
araip.K30076.gnm1.ann1.Araip.CG37Z	dispersed
araip.K30076.gnm1.ann1.Araip.06G7F	dispersed
araip.K30076.gnm1.ann1.Araip.LFE55	dispersed
araip.K30076.gnm1.ann1.Araip.LPX15	dispersed
araip.K30076.gnm1.ann1.Araip.WM59G	dispersed
araip.K30076.gnm1.ann1.Araip.YE7W3	dispersed
araip.K30076.gnm1.ann1.Araip.06KKE	dispersed
araip.K30076.gnm1.ann1.Araip.6DU66	dispersed
araip.K30076.gnm1.ann1.Araip.97BI5	dispersed
araip.K30076.gnm1.ann1.Araip.06L93	dispersed
araip.K30076.gnm1.ann1.Araip.6PJ2Z	dispersed
araip.K30076.gnm1.ann1.Araip.06M22	dispersed
araip.K30076.gnm1.ann1.Araip.09KBD	dispersed
araip.K30076.gnm1.ann1.Araip.6AX31	dispersed
araip.K30076.gnm1.ann1.Araip.70XBK	dispersed
araip.K30076.gnm1.ann1.Araip.8GK8W	dispersed
araip.K30076.gnm1.ann1.Araip.9JH6T	dispersed
araip.K30076.gnm1.ann1.Araip.9P7DB	dispersed
araip.K30076.gnm1.ann1.Araip.NH5RI	dispersed
araip.K30076.gnm1.ann1.Araip.NI5B3	dispersed
araip.K30076.gnm1.ann1.Araip.TR1BI	dispersed
araip.K30076.gnm1.ann1.Araip.X883S	dispersed
araip.K30076.gnm1.ann1.Araip.ZX1HW	dispersed
araip.K30076.gnm1.ann1.Araip.06QC3	dispersed
araip.K30076.gnm1.ann1.Araip.65ARG	dispersed
araip.K30076.gnm1.ann1.Araip.VH4U5	dispersed
araip.K30076.gnm1.ann1.Araip.VUR5M	dispersed
araip.K30076.gnm1.ann1.Araip.06TDY	dispersed
araip.K30076.gnm1.ann1.Araip.EBX1A	dispersed
araip.K30076.gnm1.ann1.Araip.06TJP	dispersed
araip.K30076.gnm1.ann1.Araip.60P30	dispersed
araip.K30076.gnm1.ann1.Araip.62X8T	dispersed
araip.K30076.gnm1.ann1.Araip.BT7EK	dispersed
araip.K30076.gnm1.ann1.Araip.DFS0G	dispersed
araip.K30076.gnm1.ann1.Araip.EWY33	dispersed
araip.K30076.gnm1.ann1.Araip.I337R	dispersed
araip.K30076.gnm1.ann1.Araip.J0AHE	dispersed
araip.K30076.gnm1.ann1.Araip.JB1J0	dispersed
araip.K30076.gnm1.ann1.Araip.M0R6W	dispersed
araip.K30076.gnm1.ann1.Araip.SUC7B	dispersed
araip.K30076.gnm1.ann1.Araip.T5QPY	dispersed
araip.K30076.gnm1.ann1.Araip.06TZY	dispersed
araip.K30076.gnm1.ann1.Araip.43I77	dispersed
araip.K30076.gnm1.ann1.Araip.06VFU	dispersed
araip.K30076.gnm1.ann1.Araip.4JB4L	dispersed
araip.K30076.gnm1.ann1.Araip.7553S	dispersed
araip.K30076.gnm1.ann1.Araip.81LRP	dispersed
araip.K30076.gnm1.ann1.Araip.907K5	dispersed
araip.K30076.gnm1.ann1.Araip.BKP33	dispersed
araip.K30076.gnm1.ann1.Araip.GK0VH	dispersed
araip.K30076.gnm1.ann1.Araip.MK7I2	dispersed
araip.K30076.gnm1.ann1.Araip.SKW2A	dispersed
araip.K30076.gnm1.ann1.Araip.Z6MLY	dispersed
araip.K30076.gnm1.ann1.Araip.06WGU	dispersed
araip.K30076.gnm1.ann1.Araip.IF9S9	dispersed
araip.K30076.gnm1.ann1.Araip.072GC	dispersed
araip.K30076.gnm1.ann1.Araip.VL63S	dispersed
araip.K30076.gnm1.ann1.Araip.0778V	dispersed
araip.K30076.gnm1.ann1.Araip.55652	dispersed
araip.K30076.gnm1.ann1.Araip.5Q6A4	dispersed
araip.K30076.gnm1.ann1.Araip.A5E0H	dispersed
araip.K30076.gnm1.ann1.Araip.HYS4G	dispersed
araip.K30076.gnm1.ann1.Araip.07856	dispersed
araip.K30076.gnm1.ann1.Araip.AVK7Q	dispersed
araip.K30076.gnm1.ann1.Araip.MZ8WE	dispersed
araip.K30076.gnm1.ann1.Araip.UT46I	dispersed
araip.K30076.gnm1.ann1.Araip.079D5	dispersed
araip.K30076.gnm1.ann1.Araip.0JY1B	dispersed
araip.K30076.gnm1.ann1.Araip.2TH8D	dispersed
araip.K30076.gnm1.ann1.Araip.GS2DK	dispersed
araip.K30076.gnm1.ann1.Araip.SS7EV	dispersed
araip.K30076.gnm1.ann1.Araip.Z3G4D	dispersed
araip.K30076.gnm1.ann1.Araip.07C53	dispersed
araip.K30076.gnm1.ann1.Araip.0Q2AU	dispersed
araip.K30076.gnm1.ann1.Araip.H5NY4	dispersed
araip.K30076.gnm1.ann1.Araip.07H9Y	dispersed
araip.K30076.gnm1.ann1.Araip.5028T	dispersed
araip.K30076.gnm1.ann1.Araip.5C3EJ	dispersed
araip.K30076.gnm1.ann1.Araip.5Z55A	dispersed
araip.K30076.gnm1.ann1.Araip.EID43	dispersed
araip.K30076.gnm1.ann1.Araip.07HG5	dispersed
araip.K30076.gnm1.ann1.Araip.VAF8D	dispersed
araip.K30076.gnm1.ann1.Araip.07HVE	dispersed
araip.K30076.gnm1.ann1.Araip.1UK4V	dispersed
araip.K30076.gnm1.ann1.Araip.07JXH	dispersed
araip.K30076.gnm1.ann1.Araip.M13HY	dispersed
araip.K30076.gnm1.ann1.Araip.07NCG	dispersed
araip.K30076.gnm1.ann1.Araip.1DZ1Z	dispersed
araip.K30076.gnm1.ann1.Araip.60BT5	dispersed
araip.K30076.gnm1.ann1.Araip.A5KI4	dispersed
araip.K30076.gnm1.ann1.Araip.DK7T9	dispersed
araip.K30076.gnm1.ann1.Araip.HJG6X	dispersed
araip.K30076.gnm1.ann1.Araip.MC3CM	dispersed
araip.K30076.gnm1.ann1.Araip.NWS2E	dispersed
araip.K30076.gnm1.ann1.Araip.V8XV6	dispersed
araip.K30076.gnm1.ann1.Araip.WYU3G	dispersed
araip.K30076.gnm1.ann1.Araip.Z3CXG	dispersed
araip.K30076.gnm1.ann1.Araip.07RSC	dispersed
araip.K30076.gnm1.ann1.Araip.15BJZ	dispersed
araip.K30076.gnm1.ann1.Araip.2L2PE	dispersed
araip.K30076.gnm1.ann1.Araip.6E2A5	dispersed
araip.K30076.gnm1.ann1.Araip.7PE3V	dispersed
araip.K30076.gnm1.ann1.Araip.AT5WI	dispersed
araip.K30076.gnm1.ann1.Araip.BA4D4	dispersed
araip.K30076.gnm1.ann1.Araip.I9ZSB	dispersed
araip.K30076.gnm1.ann1.Araip.V8B1U	dispersed
araip.K30076.gnm1.ann1.Araip.YV0IZ	dispersed
araip.K30076.gnm1.ann1.Araip.07S62	dispersed
araip.K30076.gnm1.ann1.Araip.ET1JZ	dispersed
araip.K30076.gnm1.ann1.Araip.07SE9	dispersed
araip.K30076.gnm1.ann1.Araip.68DDA	dispersed
araip.K30076.gnm1.ann1.Araip.SJG93	dispersed
araip.K30076.gnm1.ann1.Araip.TM4G5	dispersed
araip.K30076.gnm1.ann1.Araip.07TFP	dispersed
araip.K30076.gnm1.ann1.Araip.668KB	dispersed
araip.K30076.gnm1.ann1.Araip.GR17T	dispersed
araip.K30076.gnm1.ann1.Araip.07TX1	dispersed
araip.K30076.gnm1.ann1.Araip.HL1DX	dispersed
araip.K30076.gnm1.ann1.Araip.07WIG	dispersed
araip.K30076.gnm1.ann1.Araip.8D4PC	dispersed
araip.K30076.gnm1.ann1.Araip.080I4	dispersed
araip.K30076.gnm1.ann1.Araip.4S8L2	dispersed
araip.K30076.gnm1.ann1.Araip.WN5RZ	dispersed
araip.K30076.gnm1.ann1.Araip.0810N	dispersed
araip.K30076.gnm1.ann1.Araip.VQB0M	dispersed
araip.K30076.gnm1.ann1.Araip.081D4	dispersed
araip.K30076.gnm1.ann1.Araip.EBU5B	dispersed
araip.K30076.gnm1.ann1.Araip.L985W	dispersed
araip.K30076.gnm1.ann1.Araip.083M4	dispersed
araip.K30076.gnm1.ann1.Araip.8JC8L	dispersed
araip.K30076.gnm1.ann1.Araip.JJS9H	dispersed
araip.K30076.gnm1.ann1.Araip.R3NGS	dispersed
araip.K30076.gnm1.ann1.Araip.ZU1WY	dispersed
araip.K30076.gnm1.ann1.Araip.084F0	dispersed
araip.K30076.gnm1.ann1.Araip.0JB6H	dispersed
araip.K30076.gnm1.ann1.Araip.4D0TN	dispersed
araip.K30076.gnm1.ann1.Araip.52J1B	dispersed
araip.K30076.gnm1.ann1.Araip.82U6K	dispersed
araip.K30076.gnm1.ann1.Araip.DH05A	dispersed
araip.K30076.gnm1.ann1.Araip.JM8U2	dispersed
araip.K30076.gnm1.ann1.Araip.L6WV9	dispersed
araip.K30076.gnm1.ann1.Araip.N4ZGK	dispersed
araip.K30076.gnm1.ann1.Araip.NFB8F	dispersed
araip.K30076.gnm1.ann1.Araip.NW0E2	dispersed
araip.K30076.gnm1.ann1.Araip.Q659J	dispersed
araip.K30076.gnm1.ann1.Araip.QP301	dispersed
araip.K30076.gnm1.ann1.Araip.X3G2J	dispersed
araip.K30076.gnm1.ann1.Araip.08FP4	dispersed
araip.K30076.gnm1.ann1.Araip.50HAM	dispersed
araip.K30076.gnm1.ann1.Araip.08JRI	dispersed
araip.K30076.gnm1.ann1.Araip.09VK1	dispersed
araip.K30076.gnm1.ann1.Araip.207I2	dispersed
araip.K30076.gnm1.ann1.Araip.2Q11V	dispersed
araip.K30076.gnm1.ann1.Araip.AIY5J	dispersed
araip.K30076.gnm1.ann1.Araip.DH675	dispersed
araip.K30076.gnm1.ann1.Araip.F1UIE	dispersed
araip.K30076.gnm1.ann1.Araip.FH8GS	dispersed
araip.K30076.gnm1.ann1.Araip.FTI1V	dispersed
araip.K30076.gnm1.ann1.Araip.IZ0KD	dispersed
araip.K30076.gnm1.ann1.Araip.KQM0W	dispersed
araip.K30076.gnm1.ann1.Araip.LTI9E	dispersed
araip.K30076.gnm1.ann1.Araip.Q3PRP	dispersed
araip.K30076.gnm1.ann1.Araip.U1U1M	dispersed
araip.K30076.gnm1.ann1.Araip.Z6YX8	dispersed
araip.K30076.gnm1.ann1.Araip.08K6G	dispersed
araip.K30076.gnm1.ann1.Araip.08MMK	dispersed
araip.K30076.gnm1.ann1.Araip.2W5X5	dispersed
araip.K30076.gnm1.ann1.Araip.573AX	dispersed
araip.K30076.gnm1.ann1.Araip.94J2H	dispersed
araip.K30076.gnm1.ann1.Araip.AU0LR	dispersed
araip.K30076.gnm1.ann1.Araip.CB96R	dispersed
araip.K30076.gnm1.ann1.Araip.CEW5G	dispersed
araip.K30076.gnm1.ann1.Araip.CKT31	dispersed
araip.K30076.gnm1.ann1.Araip.EX27H	dispersed
araip.K30076.gnm1.ann1.Araip.GTR7Z	dispersed
araip.K30076.gnm1.ann1.Araip.H3TVG	dispersed
araip.K30076.gnm1.ann1.Araip.T95SX	dispersed
araip.K30076.gnm1.ann1.Araip.VC1PN	dispersed
araip.K30076.gnm1.ann1.Araip.292MW	dispersed
araip.K30076.gnm1.ann1.Araip.08Q1S	dispersed
araip.K30076.gnm1.ann1.Araip.JG9W3	dispersed
araip.K30076.gnm1.ann1.Araip.08SA1	dispersed
araip.K30076.gnm1.ann1.Araip.FAD2K	dispersed
araip.K30076.gnm1.ann1.Araip.08T7S	dispersed
araip.K30076.gnm1.ann1.Araip.0R1LE	dispersed
araip.K30076.gnm1.ann1.Araip.58L40	dispersed
araip.K30076.gnm1.ann1.Araip.A37SQ	dispersed
araip.K30076.gnm1.ann1.Araip.DRR50	dispersed
araip.K30076.gnm1.ann1.Araip.H5UU3	dispersed
araip.K30076.gnm1.ann1.Araip.U7X66	dispersed
araip.K30076.gnm1.ann1.Araip.VQ7IV	dispersed
araip.K30076.gnm1.ann1.Araip.08U0H	dispersed
araip.K30076.gnm1.ann1.Araip.GE4SS	dispersed
araip.K30076.gnm1.ann1.Araip.08VK1	dispersed
araip.K30076.gnm1.ann1.Araip.W4S5H	dispersed
araip.K30076.gnm1.ann1.Araip.08X57	dispersed
araip.K30076.gnm1.ann1.Araip.NV0Q4	dispersed
araip.K30076.gnm1.ann1.Araip.096J9	dispersed
araip.K30076.gnm1.ann1.Araip.JQ560	dispersed
araip.K30076.gnm1.ann1.Araip.0979J	dispersed
araip.K30076.gnm1.ann1.Araip.F31M9	dispersed
araip.K30076.gnm1.ann1.Araip.09ED6	dispersed
araip.K30076.gnm1.ann1.Araip.52LTS	dispersed
araip.K30076.gnm1.ann1.Araip.M3GRQ	dispersed
araip.K30076.gnm1.ann1.Araip.09HTK	dispersed
araip.K30076.gnm1.ann1.Araip.D0SBS	dispersed
araip.K30076.gnm1.ann1.Araip.G55J6	dispersed
araip.K30076.gnm1.ann1.Araip.MJ04Z	dispersed
araip.K30076.gnm1.ann1.Araip.N9E5B	dispersed
araip.K30076.gnm1.ann1.Araip.V9W8M	dispersed
araip.K30076.gnm1.ann1.Araip.X1PTW	dispersed
araip.K30076.gnm1.ann1.Araip.09JTF	dispersed
araip.K30076.gnm1.ann1.Araip.25BE9	dispersed
araip.K30076.gnm1.ann1.Araip.7S3UR	dispersed
araip.K30076.gnm1.ann1.Araip.G62EL	dispersed
araip.K30076.gnm1.ann1.Araip.ISZ4U	dispersed
araip.K30076.gnm1.ann1.Araip.MTD6G	dispersed
araip.K30076.gnm1.ann1.Araip.UF910	dispersed
araip.K30076.gnm1.ann1.Araip.36MZI	dispersed
araip.K30076.gnm1.ann1.Araip.J5U7Q	dispersed
araip.K30076.gnm1.ann1.Araip.M8QLE	dispersed
araip.K30076.gnm1.ann1.Araip.09KRR	dispersed
araip.K30076.gnm1.ann1.Araip.QYZ6U	dispersed
araip.K30076.gnm1.ann1.Araip.09LNU	dispersed
araip.K30076.gnm1.ann1.Araip.W7Q56	dispersed
araip.K30076.gnm1.ann1.Araip.09P45	dispersed
araip.K30076.gnm1.ann1.Araip.4V4SU	dispersed
araip.K30076.gnm1.ann1.Araip.M4FT3	dispersed
araip.K30076.gnm1.ann1.Araip.Q1VZH	dispersed
araip.K30076.gnm1.ann1.Araip.X3L00	dispersed
araip.K30076.gnm1.ann1.Araip.Y7C0R	dispersed
araip.K30076.gnm1.ann1.Araip.09PL0	dispersed
araip.K30076.gnm1.ann1.Araip.VA8G3	dispersed
araip.K30076.gnm1.ann1.Araip.09SBJ	dispersed
araip.K30076.gnm1.ann1.Araip.A9AJW	dispersed
araip.K30076.gnm1.ann1.Araip.F46RA	dispersed
araip.K30076.gnm1.ann1.Araip.09U9X	dispersed
araip.K30076.gnm1.ann1.Araip.D6Z0F	dispersed
araip.K30076.gnm1.ann1.Araip.T908W	dispersed
araip.K30076.gnm1.ann1.Araip.0I7VQ	dispersed
araip.K30076.gnm1.ann1.Araip.80TSX	dispersed
araip.K30076.gnm1.ann1.Araip.D4YV6	dispersed
araip.K30076.gnm1.ann1.Araip.G03TJ	dispersed
araip.K30076.gnm1.ann1.Araip.KQ6XY	dispersed
araip.K30076.gnm1.ann1.Araip.V2KRB	dispersed
araip.K30076.gnm1.ann1.Araip.0A1VG	dispersed
araip.K30076.gnm1.ann1.Araip.88E5A	dispersed
araip.K30076.gnm1.ann1.Araip.0A274	dispersed
araip.K30076.gnm1.ann1.Araip.14RPI	dispersed
araip.K30076.gnm1.ann1.Araip.2F9GF	dispersed
araip.K30076.gnm1.ann1.Araip.3761T	dispersed
araip.K30076.gnm1.ann1.Araip.7L7GS	dispersed
araip.K30076.gnm1.ann1.Araip.84X11	dispersed
araip.K30076.gnm1.ann1.Araip.9V34D	dispersed
araip.K30076.gnm1.ann1.Araip.BB6R3	dispersed
araip.K30076.gnm1.ann1.Araip.C2LD6	dispersed
araip.K30076.gnm1.ann1.Araip.CVW26	dispersed
araip.K30076.gnm1.ann1.Araip.D73CC	dispersed
araip.K30076.gnm1.ann1.Araip.H2PU7	dispersed
araip.K30076.gnm1.ann1.Araip.H7QTQ	dispersed
araip.K30076.gnm1.ann1.Araip.J74XR	dispersed
araip.K30076.gnm1.ann1.Araip.QN693	dispersed
araip.K30076.gnm1.ann1.Araip.TS8P6	dispersed
araip.K30076.gnm1.ann1.Araip.WU5LK	dispersed
araip.K30076.gnm1.ann1.Araip.XP2NW	dispersed
araip.K30076.gnm1.ann1.Araip.Z4V3R	dispersed
araip.K30076.gnm1.ann1.Araip.0A2JK	dispersed
araip.K30076.gnm1.ann1.Araip.I3DPA	dispersed
araip.K30076.gnm1.ann1.Araip.0B1Y9	dispersed
araip.K30076.gnm1.ann1.Araip.SN0RT	dispersed
araip.K30076.gnm1.ann1.Araip.0B2Q0	dispersed
araip.K30076.gnm1.ann1.Araip.IL4UW	dispersed
araip.K30076.gnm1.ann1.Araip.0B3LW	dispersed
araip.K30076.gnm1.ann1.Araip.AA7I6	dispersed
araip.K30076.gnm1.ann1.Araip.RWY0R	dispersed
araip.K30076.gnm1.ann1.Araip.0B439	dispersed
araip.K30076.gnm1.ann1.Araip.BN09B	dispersed
araip.K30076.gnm1.ann1.Araip.0B4QP	dispersed
araip.K30076.gnm1.ann1.Araip.4T9ZS	dispersed
araip.K30076.gnm1.ann1.Araip.N3XRJ	dispersed
araip.K30076.gnm1.ann1.Araip.RN8L0	dispersed
araip.K30076.gnm1.ann1.Araip.0BE40	dispersed
araip.K30076.gnm1.ann1.Araip.J1DW9	dispersed
araip.K30076.gnm1.ann1.Araip.WK2GV	dispersed
araip.K30076.gnm1.ann1.Araip.0BG6Z	dispersed
araip.K30076.gnm1.ann1.Araip.7UB2Y	dispersed
araip.K30076.gnm1.ann1.Araip.8YL6E	dispersed
araip.K30076.gnm1.ann1.Araip.B2FWR	dispersed
araip.K30076.gnm1.ann1.Araip.BR21C	dispersed
araip.K30076.gnm1.ann1.Araip.EHU5C	dispersed
araip.K30076.gnm1.ann1.Araip.IM4L6	dispersed
araip.K30076.gnm1.ann1.Araip.S7G8I	dispersed
araip.K30076.gnm1.ann1.Araip.Y6TL0	dispersed
araip.K30076.gnm1.ann1.Araip.8U5EH	dispersed
araip.K30076.gnm1.ann1.Araip.95UZY	dispersed
araip.K30076.gnm1.ann1.Araip.DMF9A	dispersed
araip.K30076.gnm1.ann1.Araip.M9B7K	dispersed
araip.K30076.gnm1.ann1.Araip.0BK0G	dispersed
araip.K30076.gnm1.ann1.Araip.EKP1J	dispersed
araip.K30076.gnm1.ann1.Araip.F3G5P	dispersed
araip.K30076.gnm1.ann1.Araip.GV4PI	dispersed
araip.K30076.gnm1.ann1.Araip.N987A	dispersed
araip.K30076.gnm1.ann1.Araip.0BN4Y	dispersed
araip.K30076.gnm1.ann1.Araip.8DI3L	dispersed
araip.K30076.gnm1.ann1.Araip.H3GCU	dispersed
araip.K30076.gnm1.ann1.Araip.0BT31	dispersed
araip.K30076.gnm1.ann1.Araip.6H5GI	dispersed
araip.K30076.gnm1.ann1.Araip.8B0QG	dispersed
araip.K30076.gnm1.ann1.Araip.0BU25	dispersed
araip.K30076.gnm1.ann1.Araip.0W5Z5	dispersed
araip.K30076.gnm1.ann1.Araip.D4HJ2	dispersed
araip.K30076.gnm1.ann1.Araip.YG3K5	dispersed
araip.K30076.gnm1.ann1.Araip.0BY6X	dispersed
araip.K30076.gnm1.ann1.Araip.0DM6L	dispersed
araip.K30076.gnm1.ann1.Araip.0C096	dispersed
araip.K30076.gnm1.ann1.Araip.7TY84	dispersed
araip.K30076.gnm1.ann1.Araip.Y0TCW	dispersed
araip.K30076.gnm1.ann1.Araip.Y65HX	dispersed
araip.K30076.gnm1.ann1.Araip.0C1EG	dispersed
araip.K30076.gnm1.ann1.Araip.26F7E	dispersed
araip.K30076.gnm1.ann1.Araip.FFA1K	dispersed
araip.K30076.gnm1.ann1.Araip.FWR7J	dispersed
araip.K30076.gnm1.ann1.Araip.X12MF	dispersed
araip.K30076.gnm1.ann1.Araip.0C76H	dispersed
araip.K30076.gnm1.ann1.Araip.24LUF	dispersed
araip.K30076.gnm1.ann1.Araip.A1SNB	dispersed
araip.K30076.gnm1.ann1.Araip.CT04S	dispersed
araip.K30076.gnm1.ann1.Araip.DU9DL	dispersed
araip.K30076.gnm1.ann1.Araip.G4TXZ	dispersed
araip.K30076.gnm1.ann1.Araip.GF77Z	dispersed
araip.K30076.gnm1.ann1.Araip.HW8PR	dispersed
araip.K30076.gnm1.ann1.Araip.ME8TD	dispersed
araip.K30076.gnm1.ann1.Araip.SEM79	dispersed
araip.K30076.gnm1.ann1.Araip.SYG2D	dispersed
araip.K30076.gnm1.ann1.Araip.UW1RQ	dispersed
araip.K30076.gnm1.ann1.Araip.VB2WC	dispersed
araip.K30076.gnm1.ann1.Araip.WZH2S	dispersed
araip.K30076.gnm1.ann1.Araip.ZS74A	dispersed
araip.K30076.gnm1.ann1.Araip.0C7HB	dispersed
araip.K30076.gnm1.ann1.Araip.0QF5D	dispersed
araip.K30076.gnm1.ann1.Araip.0V1I2	dispersed
araip.K30076.gnm1.ann1.Araip.4UU7U	dispersed
araip.K30076.gnm1.ann1.Araip.57FAS	dispersed
araip.K30076.gnm1.ann1.Araip.FQ4RG	dispersed
araip.K30076.gnm1.ann1.Araip.G2IPR	dispersed
araip.K30076.gnm1.ann1.Araip.HE3IU	dispersed
araip.K30076.gnm1.ann1.Araip.NK8P8	dispersed
araip.K30076.gnm1.ann1.Araip.P5SPZ	dispersed
araip.K30076.gnm1.ann1.Araip.R6X3X	dispersed
araip.K30076.gnm1.ann1.Araip.RY1IC	dispersed
araip.K30076.gnm1.ann1.Araip.S74XQ	dispersed
araip.K30076.gnm1.ann1.Araip.T6L3I	dispersed
araip.K30076.gnm1.ann1.Araip.U6W2J	dispersed
araip.K30076.gnm1.ann1.Araip.VK67N	dispersed
araip.K30076.gnm1.ann1.Araip.WL3G3	dispersed
araip.K30076.gnm1.ann1.Araip.WS5R5	dispersed
araip.K30076.gnm1.ann1.Araip.X4UA0	dispersed
araip.K30076.gnm1.ann1.Araip.ZX31M	dispersed
araip.K30076.gnm1.ann1.Araip.0CF6W	dispersed
araip.K30076.gnm1.ann1.Araip.F7V65	dispersed
araip.K30076.gnm1.ann1.Araip.0CJ5Z	dispersed
araip.K30076.gnm1.ann1.Araip.2IY12	dispersed
