Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Solyc02g084680.2,unM,Solyc04g080970.3,unM,wgd,Same,unM-unM
Solyc01g110180.3,unM,Solyc04g081020.3,unM,wgd,Same,unM-unM
Solyc01g110380.3,gbM,Solyc04g081060.3,gbM,wgd,Same,gbM-gbM
Solyc02g084360.3,Unclassified,Solyc04g081090.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g110480.3,gbM,Solyc04g081190.3,gbM,wgd,Same,gbM-gbM
Solyc02g083980.3,gbM,Solyc04g081300.3,gbM,wgd,Same,gbM-gbM
Solyc02g083835.1,unM,Solyc04g081530.1,unM,wgd,Same,unM-unM
Solyc02g083790.3,unM,Solyc04g081550.3,unM,wgd,Same,unM-unM
Solyc02g083760.3,Unclassified,Solyc04g081560.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g114240.3,teM,Solyc05g005540.3,teM,wgd,Same,teM-teM
Solyc02g086900.3,gbM,Solyc05g005610.3,gbM,wgd,Same,gbM-gbM
Solyc02g086960.2,gbM,Solyc05g005660.1,gbM,wgd,Same,gbM-gbM
Solyc03g114160.1,Unclassified,Solyc05g005670.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g026100.1,unM,Solyc05g005690.1,unM,wgd,Same,unM-unM
Solyc03g114150.3,gbM,Solyc05g005700.3,gbM,wgd,Same,gbM-gbM
Solyc04g026030.3,gbM,Solyc05g005710.3,gbM,wgd,Same,gbM-gbM
Solyc04g025990.3,gbM,Solyc05g005720.3,gbM,wgd,Same,gbM-gbM
Solyc04g025940.3,gbM,Solyc05g005750.3,gbM,wgd,Same,gbM-gbM
Solyc04g025870.3,gbM,Solyc05g005780.3,gbM,wgd,Same,gbM-gbM
Solyc03g114030.3,gbM,Solyc05g006020.3,gbM,wgd,Same,gbM-gbM
Solyc04g005010.3,gbM,Solyc05g006090.3,gbM,wgd,Same,gbM-gbM
Solyc02g087130.3,gbM,Solyc05g006090.3,gbM,wgd,Same,gbM-gbM
Solyc03g113850.1,Unclassified,Solyc05g006340.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g113810.1,Unclassified,Solyc05g006390.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005060.3,gbM,Solyc05g006490.3,gbM,wgd,Same,gbM-gbM
Solyc02g087350.2,unM,Solyc05g006510.1,unM,wgd,Same,unM-unM
Solyc04g005080.3,Unclassified,Solyc05g006520.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g113680.3,Unclassified,Solyc05g006550.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc02g087460.1,Unclassified,Solyc05g006570.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g113560.3,Unclassified,Solyc05g006650.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005130.3,Unclassified,Solyc05g006650.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005860.3,gbM,Solyc05g006660.3,gbM,wgd,Same,gbM-gbM
Solyc03g113490.3,gbM,Solyc05g006707.1,gbM,wgd,Same,gbM-gbM
Solyc04g005810.3,Unclassified,Solyc05g006830.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005205.1,teM,Solyc05g006837.1,teM,wgd,Same,teM-teM
Solyc01g011000.3,Unclassified,Solyc05g006890.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g010440.3,Unclassified,Solyc05g006900.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g010460.3,gbM,Solyc05g006930.3,gbM,wgd,Same,gbM-gbM
Solyc01g010480.3,gbM,Solyc05g007020.3,gbM,wgd,Same,gbM-gbM
Solyc01g010780.3,gbM,Solyc05g007050.3,gbM,wgd,Same,gbM-gbM
Solyc01g010740.3,gbM,Solyc05g007085.1,gbM,wgd,Same,gbM-gbM
Solyc01g010660.3,gbM,Solyc05g007140.3,gbM,wgd,Same,gbM-gbM
Solyc04g005670.2,gbM,Solyc05g007220.3,gbM,wgd,Same,gbM-gbM
Solyc01g010520.3,gbM,Solyc05g007270.3,gbM,wgd,Same,gbM-gbM
Solyc01g010860.3,gbM,Solyc05g007460.3,gbM,wgd,Same,gbM-gbM
Solyc01g010870.3,gbM,Solyc05g007490.3,gbM,wgd,Same,gbM-gbM
Solyc01g010880.3,gbM,Solyc05g007670.3,gbM,wgd,Same,gbM-gbM
Solyc04g007710.3,gbM,Solyc05g008020.3,gbM,wgd,Same,gbM-gbM
Solyc04g007670.1,Unclassified,Solyc05g008110.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g007660.1,unM,Solyc05g008130.3,unM,wgd,Same,unM-unM
Solyc04g007650.3,gbM,Solyc05g008200.3,gbM,wgd,Same,gbM-gbM
Solyc04g007640.3,gbM,Solyc05g008230.3,gbM,wgd,Same,gbM-gbM
Solyc04g007600.3,gbM,Solyc05g008390.3,gbM,wgd,Same,gbM-gbM
Solyc04g007560.3,gbM,Solyc05g008430.3,gbM,wgd,Same,gbM-gbM
Solyc04g007520.3,gbM,Solyc05g008580.3,gbM,wgd,Same,gbM-gbM
Solyc04g007500.1,unM,Solyc05g008640.1,unM,wgd,Same,unM-unM
Solyc02g086370.3,gbM,Solyc05g008805.1,gbM,wgd,Same,gbM-gbM
Solyc04g007460.3,Unclassified,Solyc05g008830.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc02g086360.3,Unclassified,Solyc05g008830.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g119190.3,Unclassified,Solyc05g008890.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g007390.3,gbM,Solyc05g008930.3,gbM,wgd,Same,gbM-gbM
Solyc03g119240.3,gbM,Solyc05g008930.3,gbM,wgd,Same,gbM-gbM
Solyc04g007380.2,gbM,Solyc05g009040.3,gbM,wgd,Same,gbM-gbM
Solyc04g007370.3,gbM,Solyc05g009160.3,gbM,wgd,Same,gbM-gbM
Solyc03g119370.2,teM,Solyc05g009230.2,teM,wgd,Same,teM-teM
Solyc04g007290.3,gbM,Solyc05g009240.3,gbM,wgd,Same,gbM-gbM
Solyc04g007220.3,Unclassified,Solyc05g009360.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g007170.3,Unclassified,Solyc05g009450.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g119610.1,unM,Solyc05g009520.1,unM,wgd,Same,unM-unM
Solyc04g007100.3,gbM,Solyc05g009600.3,gbM,wgd,Same,gbM-gbM
Solyc03g119690.2,unM,Solyc05g009680.1,unM,wgd,Same,unM-unM
Solyc03g119760.3,gbM,Solyc05g009870.3,gbM,wgd,Same,gbM-gbM
Solyc04g006990.3,Unclassified,Solyc05g009880.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g006940.3,gbM,Solyc05g010120.3,gbM,wgd,Same,gbM-gbM
Solyc04g006930.3,gbM,Solyc05g010140.3,gbM,wgd,Same,gbM-gbM
Solyc04g005140.2,gbM,Solyc05g010340.3,gbM,wgd,Same,gbM-gbM
Solyc04g005890.2,gbM,Solyc05g010350.3,gbM,wgd,Same,gbM-gbM
Solyc01g010050.3,gbM,Solyc05g010420.2,gbM,wgd,Same,gbM-gbM
Solyc04g005170.1,gbM,Solyc05g010517.1,gbM,wgd,Same,gbM-gbM
Solyc01g010135.1,gbM,Solyc05g010610.3,gbM,wgd,Same,gbM-gbM
Solyc03g114710.3,Unclassified,Solyc05g010710.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005280.3,gbM,Solyc05g011810.3,gbM,wgd,Same,gbM-gbM
Solyc01g010140.1,gbM,Solyc05g011830.3,gbM,wgd,Same,gbM-gbM
Solyc04g005290.3,gbM,Solyc05g011830.3,gbM,wgd,Same,gbM-gbM
Solyc03g114750.3,gbM,Solyc05g011830.3,gbM,wgd,Same,gbM-gbM
Solyc01g010150.3,gbM,Solyc05g011920.3,gbM,wgd,Same,gbM-gbM
Solyc03g114820.3,Unclassified,Solyc05g012000.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g010240.3,Unclassified,Solyc05g012050.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc02g089060.3,Unclassified,Solyc05g012180.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g005380.3,gbM,Solyc05g012210.3,gbM,wgd,Same,gbM-gbM
Solyc03g115100.3,gbM,Solyc05g012230.3,gbM,wgd,Same,gbM-gbM
Solyc03g115200.3,Unclassified,Solyc05g012380.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g010360.3,gbM,Solyc05g012420.3,gbM,wgd,Same,gbM-gbM
Solyc01g010370.3,gbM,Solyc05g012450.3,gbM,wgd,Same,gbM-gbM
Solyc04g005430.3,gbM,Solyc05g012450.3,gbM,wgd,Same,gbM-gbM
Solyc04g005490.3,gbM,Solyc05g012610.3,gbM,wgd,Same,gbM-gbM
Solyc04g005500.3,gbM,Solyc05g012640.3,gbM,wgd,Same,gbM-gbM
Solyc04g005560.3,gbM,Solyc05g013040.3,gbM,wgd,Same,gbM-gbM
Solyc04g005590.3,Unclassified,Solyc05g013190.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g111730.3,gbM,Solyc05g013920.3,gbM,wgd,Same,gbM-gbM
Solyc03g111620.1,unM,Solyc05g014120.1,unM,wgd,Same,unM-unM
Solyc02g093740.3,teM,Solyc05g014290.3,teM,wgd,Same,teM-teM
Solyc02g093790.3,Unclassified,Solyc05g014320.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc02g093800.3,gbM,Solyc05g014340.3,gbM,wgd,Same,gbM-gbM
Solyc02g093860.3,Unclassified,Solyc05g014530.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g094430.1,teM,Solyc05g048790.1,teM,wgd,Same,teM-teM
Solyc01g094380.2,teM,Solyc05g048800.2,teM,wgd,Same,teM-teM
Solyc01g094370.3,gbM,Solyc05g048820.3,gbM,wgd,Same,gbM-gbM
Solyc01g094360.3,gbM,Solyc05g048830.3,gbM,wgd,Same,gbM-gbM
Solyc01g094820.3,Unclassified,Solyc05g049960.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g094960.3,gbM,Solyc05g049970.3,gbM,wgd,Same,gbM-gbM
Solyc01g094970.3,gbM,Solyc05g049980.3,gbM,wgd,Same,gbM-gbM
Solyc01g095070.3,gbM,Solyc05g049990.3,gbM,wgd,Same,gbM-gbM
Solyc01g095090.3,gbM,Solyc05g050020.3,gbM,wgd,Same,gbM-gbM
Solyc01g095270.3,Unclassified,Solyc05g050110.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g095410.3,unM,Solyc05g050200.3,unM,wgd,Same,unM-unM
Solyc01g095460.3,gbM,Solyc05g050220.3,gbM,wgd,Same,gbM-gbM
Solyc01g095580.3,gbM,Solyc05g050280.3,gbM,wgd,Same,gbM-gbM
Solyc01g095770.3,gbM,Solyc05g050350.2,gbM,wgd,Same,gbM-gbM
Solyc01g096150.3,gbM,Solyc05g050520.3,gbM,wgd,Same,gbM-gbM
Solyc01g096080.3,unM,Solyc05g050550.3,unM,wgd,Same,unM-unM
Solyc01g095970.3,gbM,Solyc05g050600.3,gbM,wgd,Same,gbM-gbM
Solyc01g095900.3,gbM,Solyc05g050630.3,gbM,wgd,Same,gbM-gbM
Solyc04g014510.3,gbM,Solyc05g051250.3,gbM,wgd,Same,gbM-gbM
Solyc04g014260.2,Unclassified,Solyc05g051420.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g053140.2,teM,Solyc05g051760.2,teM,wgd,Same,teM-teM
Solyc04g054330.3,gbM,Solyc05g051800.3,gbM,wgd,Same,gbM-gbM
Solyc04g054760.3,unM,Solyc05g051860.3,unM,wgd,Same,unM-unM
Solyc04g054930.3,Unclassified,Solyc05g051880.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g055170.3,gbM,Solyc05g051980.3,gbM,wgd,Same,gbM-gbM
Solyc03g096000.3,gbM,Solyc05g052510.3,gbM,wgd,Same,gbM-gbM
Solyc03g096170.1,gbM,Solyc05g052715.1,gbM,wgd,Same,gbM-gbM
Solyc03g096670.3,unM,Solyc05g052980.3,unM,wgd,Same,unM-unM
Solyc01g057910.3,teM,Solyc05g053330.3,teM,wgd,Same,teM-teM
Solyc01g059870.4,gbM,Solyc05g053410.3,gbM,wgd,Same,gbM-gbM
Solyc01g059950.1,gbM,Solyc05g053420.1,gbM,wgd,Same,gbM-gbM
Solyc04g014570.3,gbM,Solyc05g054040.3,gbM,wgd,Same,gbM-gbM
Solyc01g066690.3,gbM,Solyc05g054310.3,gbM,wgd,Same,gbM-gbM
Solyc01g066440.3,unM,Solyc05g054355.1,unM,wgd,Same,unM-unM
Solyc01g066310.3,gbM,Solyc05g054365.1,gbM,wgd,Same,gbM-gbM
Solyc04g011650.3,gbM,Solyc05g054410.3,gbM,wgd,Same,gbM-gbM
Solyc04g011500.3,gbM,Solyc05g054480.3,gbM,wgd,Same,gbM-gbM
Solyc04g011430.3,gbM,Solyc05g054550.3,gbM,wgd,Same,gbM-gbM
Solyc04g011390.1,unM,Solyc05g054610.1,unM,wgd,Same,unM-unM
Solyc04g011350.3,gbM,Solyc05g054640.3,gbM,wgd,Same,gbM-gbM
Solyc04g010240.3,Unclassified,Solyc05g054810.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g010070.3,gbM,Solyc05g054980.3,gbM,wgd,Same,gbM-gbM
Solyc04g010000.3,Unclassified,Solyc05g055010.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc04g009980.3,teM,Solyc05g055020.3,teM,wgd,Same,teM-teM
Solyc04g009920.3,gbM,Solyc05g055040.3,gbM,wgd,Same,gbM-gbM
Solyc04g009770.3,gbM,Solyc05g055160.3,gbM,wgd,Same,gbM-gbM
Solyc03g114830.3,Unclassified,Solyc05g056620.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g079270.1,Unclassified,Solyc06g009510.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g079350.3,gbM,Solyc06g009600.1,gbM,wgd,Same,gbM-gbM
Solyc01g079370.3,gbM,Solyc06g009610.1,gbM,wgd,Same,gbM-gbM
Solyc01g079480.3,gbM,Solyc06g009640.2,gbM,wgd,Same,gbM-gbM
Solyc01g079500.3,gbM,Solyc06g009650.3,gbM,wgd,Same,gbM-gbM
Solyc01g079620.3,teM,Solyc06g009710.3,teM,wgd,Same,teM-teM
Solyc00g009142.1,teM,Solyc06g010140.1,teM,wgd,Same,teM-teM
Solyc00g009540.1,teM,Solyc06g011410.1,teM,wgd,Same,teM-teM
Solyc00g010760.1,teM,Solyc06g011640.1,teM,wgd,Same,teM-teM
Solyc00g013183.1,teM,Solyc06g011663.1,teM,wgd,Same,teM-teM
Solyc00g013185.1,teM,Solyc06g011667.1,teM,wgd,Same,teM-teM
Solyc00g013183.1,teM,Solyc06g024203.1,teM,wgd,Same,teM-teM
Solyc00g015735.1,teM,Solyc06g024203.1,teM,wgd,Same,teM-teM
Solyc00g014190.1,teM,Solyc06g024207.1,teM,wgd,Same,teM-teM
Solyc00g014170.1,teM,Solyc06g024375.1,teM,wgd,Same,teM-teM
Solyc03g094010.3,gbM,Solyc06g033860.2,gbM,wgd,Same,gbM-gbM
Solyc03g093690.3,Unclassified,Solyc06g034020.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g090980.1,unM,Solyc06g034320.1,unM,wgd,Same,unM-unM
Solyc03g083840.3,Unclassified,Solyc06g034360.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g083615.1,unM,Solyc06g034370.1,unM,wgd,Same,unM-unM
Solyc03g083560.1,unM,Solyc06g034390.1,unM,wgd,Same,unM-unM
Solyc03g083490.3,unM,Solyc06g034410.3,unM,wgd,Same,unM-unM
Solyc03g007010.3,gbM,Solyc06g035450.3,gbM,wgd,Same,gbM-gbM
Solyc03g026290.3,gbM,Solyc06g035690.3,gbM,wgd,Same,gbM-gbM
Solyc03g026230.1,unM,Solyc06g035710.1,unM,wgd,Same,unM-unM
Solyc03g026220.3,Unclassified,Solyc06g035720.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g026120.3,Unclassified,Solyc06g035790.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g025950.3,Unclassified,Solyc06g035870.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g025730.3,Unclassified,Solyc06g035970.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g025520.3,Unclassified,Solyc06g036050.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g025440.3,gbM,Solyc06g036060.3,gbM,wgd,Same,gbM-gbM
Solyc03g025420.3,gbM,Solyc06g036070.3,gbM,wgd,Same,gbM-gbM
Solyc03g025360.3,gbM,Solyc06g036080.3,gbM,wgd,Same,gbM-gbM
Solyc03g025340.1,unM,Solyc06g036110.1,unM,wgd,Same,unM-unM
Solyc03g025190.4,Unclassified,Solyc06g036130.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g025170.1,unM,Solyc06g036170.1,unM,wgd,Same,unM-unM
Solyc03g007960.3,unM,Solyc06g036260.3,unM,wgd,Same,unM-unM
Solyc03g007890.3,Unclassified,Solyc06g036290.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g007870.3,unM,Solyc06g036310.3,unM,wgd,Same,unM-unM
Solyc03g007590.3,gbM,Solyc06g036340.3,gbM,wgd,Same,gbM-gbM
Solyc03g007660.3,unM,Solyc06g036350.3,unM,wgd,Same,unM-unM
Solyc03g007740.3,Unclassified,Solyc06g036430.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g095180.3,gbM,Solyc06g048410.3,gbM,wgd,Same,gbM-gbM
Solyc03g095250.3,gbM,Solyc06g048470.3,gbM,wgd,Same,gbM-gbM
Solyc03g095260.3,gbM,Solyc06g048480.3,gbM,wgd,Same,gbM-gbM
Solyc03g095490.3,gbM,Solyc06g048560.1,gbM,wgd,Same,gbM-gbM
Solyc03g095550.2,Unclassified,Solyc06g048570.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc05g052200.3,gbM,Solyc06g048893.1,gbM,wgd,Same,gbM-gbM
Solyc05g052280.3,teM,Solyc06g050440.3,teM,wgd,Same,teM-teM
Solyc05g052310.3,Unclassified,Solyc06g050770.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc05g052300.3,Unclassified,Solyc06g050790.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc05g052480.3,gbM,Solyc06g050990.3,gbM,wgd,Same,gbM-gbM
Solyc05g052500.3,gbM,Solyc06g051000.2,gbM,wgd,Same,gbM-gbM
Solyc03g083360.3,Unclassified,Solyc06g051960.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g083320.3,gbM,Solyc06g051970.3,gbM,wgd,Same,gbM-gbM
Solyc03g082940.3,gbM,Solyc06g052030.3,gbM,wgd,Same,gbM-gbM
Solyc03g082885.1,unM,Solyc06g052060.3,unM,wgd,Same,unM-unM
Solyc03g082870.3,gbM,Solyc06g052070.3,gbM,wgd,Same,gbM-gbM
Solyc03g082630.3,gbM,Solyc06g053160.3,gbM,wgd,Same,gbM-gbM
Solyc03g082590.3,gbM,Solyc06g053190.3,gbM,wgd,Same,gbM-gbM
Solyc03g082580.3,Unclassified,Solyc06g053200.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g082570.3,Unclassified,Solyc06g053210.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g082540.3,unM,Solyc06g053230.3,unM,wgd,Same,unM-unM
Solyc03g082390.3,gbM,Solyc06g053300.3,gbM,wgd,Same,gbM-gbM
Solyc03g005570.3,teM,Solyc06g053610.3,teM,wgd,Same,teM-teM
Solyc03g005240.2,Unclassified,Solyc06g053930.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g005210.3,gbM,Solyc06g054030.2,gbM,wgd,Same,gbM-gbM
Solyc03g005200.3,Unclassified,Solyc06g054060.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g005140.2,Unclassified,Solyc06g054270.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g079740.3,unM,Solyc06g054310.1,unM,wgd,Same,unM-unM
Solyc01g079880.3,Unclassified,Solyc06g054370.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc01g080160.3,gbM,Solyc06g054390.3,gbM,wgd,Same,gbM-gbM
Solyc01g080500.2,unM,Solyc06g054470.1,unM,wgd,Same,unM-unM
Solyc01g080520.3,gbM,Solyc06g054480.3,gbM,wgd,Same,gbM-gbM
Solyc03g121100.3,teM,Solyc06g062370.3,teM,wgd,Same,teM-teM
Solyc03g121240.1,Unclassified,Solyc06g062460.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g121360.1,unM,Solyc06g062510.3,unM,wgd,Same,unM-unM
Solyc03g121400.1,unM,Solyc06g062520.1,unM,wgd,Same,unM-unM
Solyc03g121410.3,gbM,Solyc06g062530.3,gbM,wgd,Same,gbM-gbM
Solyc03g121420.3,unM,Solyc06g062540.3,unM,wgd,Same,unM-unM
Solyc03g121540.3,gbM,Solyc06g062580.3,gbM,wgd,Same,gbM-gbM
Solyc03g121570.3,gbM,Solyc06g062590.3,gbM,wgd,Same,gbM-gbM
Solyc03g121600.3,gbM,Solyc06g062600.3,gbM,wgd,Same,gbM-gbM
Solyc03g121700.3,Unclassified,Solyc06g062690.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g121730.3,gbM,Solyc06g062750.3,gbM,wgd,Same,gbM-gbM
Solyc03g121810.2,gbM,Solyc06g062780.3,gbM,wgd,Same,gbM-gbM
Solyc03g121820.3,gbM,Solyc06g062790.3,gbM,wgd,Same,gbM-gbM
Solyc03g121830.1,gbM,Solyc06g062810.1,gbM,wgd,Same,gbM-gbM
Solyc03g121950.3,gbM,Solyc06g062860.3,gbM,wgd,Same,gbM-gbM
Solyc03g121960.3,gbM,Solyc06g062870.3,gbM,wgd,Same,gbM-gbM
Solyc03g122020.3,gbM,Solyc06g062887.1,gbM,wgd,Same,gbM-gbM
Solyc03g122320.1,unM,Solyc06g062930.1,unM,wgd,Same,unM-unM
Solyc03g122260.3,gbM,Solyc06g062980.3,gbM,wgd,Same,gbM-gbM
Solyc03g122240.3,Unclassified,Solyc06g062990.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g122180.3,gbM,Solyc06g063000.3,gbM,wgd,Same,gbM-gbM
Solyc03g122040.3,gbM,Solyc06g063050.3,gbM,wgd,Same,gbM-gbM
Solyc03g123500.4,Unclassified,Solyc06g063070.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g123600.3,gbM,Solyc06g063090.3,gbM,wgd,Same,gbM-gbM
Solyc03g123720.3,Unclassified,Solyc06g063120.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120930.1,unM,Solyc06g066490.1,unM,wgd,Same,unM-unM
Solyc03g120920.1,Unclassified,Solyc06g066530.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120840.2,unM,Solyc06g066540.1,unM,wgd,Same,unM-unM
Solyc03g120520.2,gbM,Solyc06g066570.3,gbM,wgd,Same,gbM-gbM
Solyc03g120640.3,Unclassified,Solyc06g066640.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120780.3,unM,Solyc06g066660.3,unM,wgd,Same,unM-unM
Solyc03g120100.3,Unclassified,Solyc06g066680.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120120.3,Unclassified,Solyc06g066690.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120175.1,Unclassified,Solyc06g066700.1,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g120170.1,unM,Solyc06g066710.1,unM,wgd,Same,unM-unM
Solyc03g120280.1,gbM,Solyc06g066740.2,gbM,wgd,Same,gbM-gbM
Solyc03g120320.1,unM,Solyc06g066770.1,unM,wgd,Same,unM-unM
Solyc03g120350.3,gbM,Solyc06g066790.3,gbM,wgd,Same,gbM-gbM
Solyc03g116600.3,Unclassified,Solyc06g068080.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g116630.3,unM,Solyc06g068100.1,unM,wgd,Same,unM-unM
Solyc03g116670.3,unM,Solyc06g068130.3,unM,wgd,Same,unM-unM
Solyc03g116680.3,gbM,Solyc06g068140.3,gbM,wgd,Same,gbM-gbM
Solyc03g117440.3,gbM,Solyc06g068280.3,gbM,wgd,Same,gbM-gbM
Solyc03g117330.3,gbM,Solyc06g068320.3,gbM,wgd,Same,gbM-gbM
Solyc03g117260.2,Unclassified,Solyc06g068340.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g117070.1,unM,Solyc06g068390.1,unM,wgd,Same,unM-unM
Solyc03g117060.3,Unclassified,Solyc06g068400.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g116910.3,unM,Solyc06g068440.3,unM,wgd,Same,unM-unM
Solyc03g117590.3,unM,Solyc06g068500.3,unM,wgd,Same,unM-unM
Solyc03g117675.1,gbM,Solyc06g068540.3,gbM,wgd,Same,gbM-gbM
Solyc03g117790.2,gbM,Solyc06g068590.3,gbM,wgd,Same,gbM-gbM
Solyc03g117820.1,gbM,Solyc06g068610.2,gbM,wgd,Same,gbM-gbM
Solyc03g118030.3,gbM,Solyc06g068690.3,gbM,wgd,Same,gbM-gbM
Solyc03g118090.3,gbM,Solyc06g068720.3,gbM,wgd,Same,gbM-gbM
Solyc03g118120.3,unM,Solyc06g068750.3,unM,wgd,Same,unM-unM
Solyc03g118150.3,Unclassified,Solyc06g068800.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g118200.3,gbM,Solyc06g068840.3,gbM,wgd,Same,gbM-gbM
Solyc03g118370.3,gbM,Solyc06g068880.3,gbM,wgd,Same,gbM-gbM
Solyc03g118510.3,Unclassified,Solyc06g068910.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g118530.3,gbM,Solyc06g068920.3,gbM,wgd,Same,gbM-gbM
Solyc03g118710.3,Unclassified,Solyc06g068940.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g118750.3,gbM,Solyc06g068950.3,gbM,wgd,Same,gbM-gbM
Solyc03g118810.1,unM,Solyc06g068960.1,unM,wgd,Same,unM-unM
Solyc03g118830.3,Unclassified,Solyc06g068970.3,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g119040.3,unM,Solyc06g069010.3,unM,wgd,Same,unM-unM
Solyc03g119360.3,gbM,Solyc06g069090.3,gbM,wgd,Same,gbM-gbM
Solyc03g119520.3,unM,Solyc06g069120.3,unM,wgd,Same,unM-unM
Solyc03g119610.1,unM,Solyc06g069150.1,unM,wgd,Same,unM-unM
Solyc05g009600.3,gbM,Solyc06g069180.3,gbM,wgd,Same,gbM-gbM
Solyc03g119690.2,unM,Solyc06g069220.1,unM,wgd,Same,unM-unM
Solyc03g119770.3,Unclassified,Solyc06g069240.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Solyc03g119810.1,unM,Solyc06g069250.1,unM,wgd,Same,unM-unM
