Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Solyc01g094750.3,Solyc08g081220.1,teM,teM,wgd,Same,teM-teM,0.135654,4.44937,0.0304883,7.38286e-118
Solyc01g094770.3,Solyc10g012420.3,gbM,gbM,wgd,Same,gbM-gbM,0.228395,0.548071,0.416725,1.44165e-06
Solyc01g094780.3,Solyc10g012400.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.253918,0.717318,0.353983,1.85083e-07
Solyc01g094790.3,Solyc10g012370.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0949338,1.51572,0.0626327,8.27304e-47
Solyc01g094810.3,Solyc10g012240.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0320435,0.613825,0.052203,5.13336e-25
Solyc01g094820.3,Solyc05g049960.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.284441,1.15291,0.246716,2.83901e-23
Solyc01g094870.2,Solyc10g012080.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.735629,3.3497,0.219611,3.50444e-12
Solyc01g094960.3,Solyc05g049970.3,gbM,gbM,wgd,Same,gbM-gbM,0.0722817,0.75181,0.0961435,6.75664e-38
Solyc01g094970.3,Solyc05g049980.3,gbM,gbM,wgd,Same,gbM-gbM,0.100222,1.23167,0.0813709,5.63598e-46
Solyc01g095020.3,Solyc10g012030.3,gbM,gbM,wgd,Same,gbM-gbM,0.243814,0.7662,0.318212,1.30316e-30
Solyc01g095070.3,Solyc05g049990.3,gbM,gbM,wgd,Same,gbM-gbM,0.292396,2.36325,0.123726,8.6162e-12
Solyc01g095070.3,Solyc10g011960.2,gbM,teM,wgd,Different,gbM-teM,0.258251,1.65955,0.155615,5.21143e-17
Solyc01g095090.3,Solyc05g050020.3,gbM,gbM,wgd,Same,gbM-gbM,0.234238,0.863014,0.271418,2.36387e-18
Solyc01g095100.3,Solyc08g081610.3,unM,unM,wgd,Same,unM-unM,0.507326,3.56906,0.142145,0
Solyc01g095100.3,Solyc10g011910.3,unM,unM,wgd,Same,unM-unM,0.182955,1.24088,0.14744,1.66307e-23
Solyc01g095180.2,Solyc10g011880.1,unM,unM,wgd,Same,unM-unM,0.150932,2.12629,0.0709838,1.9113e-30
Solyc01g095200.3,Solyc08g081730.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.181717,3.86032,0.047073,5.11272e-55
Solyc01g095200.3,Solyc10g011870.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.137422,1.08756,0.126358,8.89944e-27
Solyc01g095270.3,Solyc05g050110.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.21916,1.09012,0.201043,2.63596e-18
Solyc01g095390.3,Solyc08g081830.3,gbM,gbM,wgd,Same,gbM-gbM,0.53836,4.49867,0.119671,2.46693e-53
Solyc01g095400.3,Solyc10g011790.3,gbM,gbM,wgd,Same,gbM-gbM,0.0623318,0.884768,0.0704499,1.23765e-62
Solyc01g095410.3,Solyc05g050200.3,unM,unM,wgd,Same,unM-unM,NA,1.02407,0,NA
Solyc01g095410.3,Solyc10g011780.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.176239,0.742974,0.237207,0.000134437
Solyc01g095430.3,Solyc10g011770.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.145687,0.434366,0.3354,5.75931e-06
Solyc01g095460.3,Solyc05g050220.3,gbM,gbM,wgd,Same,gbM-gbM,0.188425,1.00213,0.188024,8.31953e-27
Solyc01g095470.3,Solyc08g081930.3,gbM,gbM,wgd,Same,gbM-gbM,0.188514,2.40631,0.0783415,7.18431e-42
Solyc01g095470.3,Solyc10g011760.3,gbM,gbM,wgd,Same,gbM-gbM,0.143242,0.462217,0.309902,7.11261e-11
Solyc01g095500.3,Solyc08g081960.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.561465,3.87286,0.144974,1.19424e-33
Solyc01g095550.2,Solyc08g081980.3,gbM,gbM,wgd,Same,gbM-gbM,0.403091,4.55702,0.088455,1.31497e-84
Solyc01g095560.3,Solyc10g011680.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.391247,1.69264,0.231146,0.00191965
Solyc01g095580.3,Solyc05g050280.3,gbM,gbM,wgd,Same,gbM-gbM,0.0918668,1.38985,0.0660984,2.78595e-82
Solyc01g095580.3,Solyc10g009600.1,gbM,teM,wgd,Different,gbM-teM,0.134163,1.26168,0.106337,1.61539e-57
Solyc01g095590.3,Solyc08g082040.3,gbM,gbM,wgd,Same,gbM-gbM,0.573832,4.69232,0.122292,8.97937e-78
Solyc01g095620.3,Solyc10g009580.3,teM,teM,wgd,Same,teM-teM,0.201432,1.93342,0.104184,7.95418e-50
Solyc01g095670.3,Solyc10g009570.3,gbM,gbM,wgd,Same,gbM-gbM,0.185643,1.02084,0.181853,7.76554e-26
Solyc01g095730.3,Solyc10g009490.2,gbM,gbM,wgd,Same,gbM-gbM,0.120904,0.615847,0.196322,1.70459e-71
Solyc01g095770.3,Solyc05g050350.2,gbM,gbM,wgd,Same,gbM-gbM,0.20222,0.772272,0.261851,3.91204e-31
Solyc01g095820.2,Solyc10g009487.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.457337,1.37689,0.332151,0.00072503
Solyc01g095830.3,Solyc08g082310.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.535363,3.96974,0.134861,2.77638e-39
Solyc01g095900.3,Solyc05g050630.3,gbM,gbM,wgd,Same,gbM-gbM,0.156929,0.59066,0.265685,2.77094e-74
Solyc01g095970.3,Solyc05g050600.3,gbM,gbM,wgd,Same,gbM-gbM,0.0300915,0.837431,0.0359331,1.09334e-91
Solyc01g096040.3,Solyc10g009410.1,unM,unM,wgd,Same,unM-unM,0.143259,1.34997,0.10612,3.00045e-70
Solyc01g096070.3,Solyc08g082630.3,gbM,gbM,wgd,Same,gbM-gbM,0.3419,2.63399,0.129803,1.81478e-65
Solyc01g096080.3,Solyc03g083050.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.647705,5.35221,0.121016,1.14962e-09
Solyc01g096080.3,Solyc05g050550.3,unM,unM,wgd,Same,unM-unM,0.473054,1.68508,0.280732,5.93571e-08
Solyc01g096080.3,Solyc10g009380.3,unM,unM,wgd,Same,unM-unM,0.39365,1.39744,0.281694,3.53301e-07
Solyc01g096120.3,Solyc08g082910.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.411311,3.61548,0.113764,7.69737e-25
Solyc01g096140.3,Solyc08g082950.3,gbM,gbM,wgd,Same,gbM-gbM,0.332073,4.23723,0.0783703,5.94903e-56
Solyc01g096150.3,Solyc05g050520.3,gbM,gbM,wgd,Same,gbM-gbM,0.108359,1.02227,0.105998,3.16484e-26
Solyc01g096170.3,Solyc10g009350.3,gbM,gbM,wgd,Same,gbM-gbM,0.249705,1.71156,0.145894,3.453e-45
Solyc01g096180.3,Solyc10g009330.3,gbM,gbM,wgd,Same,gbM-gbM,0.156476,0.779175,0.200823,3.03291e-15
Solyc01g096200.3,Solyc03g082690.3,gbM,gbM,wgd,Same,gbM-gbM,0.428719,1.72532,0.248486,3.13037e-63
Solyc01g096230.3,Solyc03g082640.2,unM,unM,wgd,Same,unM-unM,0.282048,3.32916,0.0847203,1.656e-59
Solyc01g096270.3,Solyc03g082600.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.309689,1.36513,0.226857,2.17142e-09
Solyc01g096290.3,Solyc03g082570.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,1.56042,8.63035e-13,NA
Solyc01g096320.3,Solyc03g082550.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.468529,2.12265,0.220728,2.62427e-13
Solyc01g096340.3,Solyc03g082510.1,unM,unM,wgd,Same,unM-unM,0.253453,3.01074,0.0841828,0
Solyc01g096350.3,Solyc03g082500.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.173815,4.46621,0.0389178,9.73211e-135
Solyc01g099320.3,Solyc09g074760.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.271868,3.21864,0.0844667,4.68115e-24
Solyc01g099340.3,Solyc09g074780.3,unM,teM,wgd,Different,unM-teM,0.32722,3.96308,0.082567,6.07885e-93
Solyc01g099520.3,Solyc09g074890.1,unM,unM,wgd,Same,unM-unM,0.271819,3.15846,0.0860606,3.4801e-22
Solyc01g099810.3,Solyc09g075090.1,gbM,gbM,wgd,Same,gbM-gbM,0.188968,3.7444,0.0504667,1.90688e-89
Solyc01g099910.3,Solyc09g075300.3,unM,unM,wgd,Same,unM-unM,0.287351,3.95291,0.0726935,2.73113e-46
Solyc01g099950.1,Solyc09g075330.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.33193,4.34326,0.0764241,5.83824e-86
Solyc01g100120.3,Solyc09g075480.3,gbM,gbM,wgd,Same,gbM-gbM,0.316657,4.85986,0.0651576,1.15548e-118
Solyc01g100170.3,Solyc09g075530.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.21475,4.03081,0.0532772,9.41561e-55
Solyc01g105720.2,Solyc04g076150.3,unM,teM,wgd,Different,unM-teM,0.475639,2.49078,0.19096,4.39169e-27
Solyc01g105800.3,Solyc04g076280.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.324991,3.5969,0.0903532,2.56727e-29
Solyc01g106030.3,Solyc04g076525.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.501738,3.7346,0.134349,6.53128e-22
Solyc01g106200.2,Solyc04g076750.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.227205,2.00321,0.113421,3.549e-100
Solyc01g106320.2,Solyc04g076820.1,unM,unM,wgd,Same,unM-unM,0.354473,3.09479,0.114539,3.95053e-46
Solyc01g106500.3,Solyc04g076990.3,gbM,gbM,wgd,Same,gbM-gbM,0.309268,4.3317,0.0713964,1.31502e-94
Solyc01g107140.2,Solyc04g077960.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.4462,3.74032,0.119295,7.71572e-37
Solyc01g107170.2,Solyc04g077980.1,unM,unM,wgd,Same,unM-unM,0.486329,3.88405,0.125212,4.25327e-21
Solyc01g107190.3,Solyc04g077990.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.432434,2.51242,0.172119,2.20248e-18
Solyc01g107200.3,Solyc04g078000.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.394367,4.55404,0.0865972,2.89183e-63
Solyc01g107240.3,Solyc04g078040.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.392075,3.82093,0.102613,2.03437e-29
Solyc01g107350.3,Solyc04g078190.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.116023,2.70183,0.0429424,1.86451e-103
Solyc01g107370.3,Solyc04g078200.3,unM,unM,wgd,Same,unM-unM,0.215193,1.15474,0.186355,1.20731e-06
Solyc01g107390.3,Solyc02g092820.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.118338,4.35654,0.0271633,1.35365e-141
Solyc01g107450.3,Solyc02g092830.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.42922,1.72505,0.248816,4.88595e-08
Solyc01g107650.3,Solyc02g092940.3,gbM,unM,wgd,Different,gbM-unM,0.34896,4.63345,0.0753131,4.40416e-104
Solyc01g107730.3,Solyc02g092980.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.34338,3.28773,0.104443,5.87691e-33
Solyc01g107740.3,Solyc10g050060.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.183067,1.28947,0.141971,1.15678e-21
Solyc01g107750.3,Solyc02g093000.3,gbM,gbM,wgd,Same,gbM-gbM,0.287257,4.47682,0.0641654,1.95416e-102
Solyc01g107790.2,Solyc10g050110.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.354894,4.09582,0.0866478,1.11944e-65
Solyc01g107800.3,Solyc02g093090.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.343957,3.94929,0.0870936,1.09095e-37
Solyc01g107860.3,Solyc02g093140.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.256078,2.70061,0.0948223,2.24305e-34
Solyc01g107890.3,Solyc02g093160.3,gbM,gbM,wgd,Same,gbM-gbM,0.557428,3.30548,0.168638,2.56425e-51
Solyc01g107910.3,Solyc02g093230.3,unM,unM,wgd,Same,unM-unM,0.0833299,3.69726,0.0225383,4.9033e-74
Solyc01g107910.3,Solyc10g050160.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0542626,1.00621,0.0539277,4.10449e-37
Solyc01g107930.3,Solyc10g050170.2,gbM,gbM,wgd,Same,gbM-gbM,0.27393,0.694807,0.394254,4.24912e-15
Solyc01g107990.3,Solyc02g093310.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.255205,4.13534,0.0617132,1.90692e-58
Solyc01g108010.3,Solyc10g050190.2,gbM,teM,wgd,Different,gbM-teM,0.218116,0.57015,0.382558,2.8548e-12
Solyc01g108100.3,Solyc10g050220.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.387166,0.672186,0.57598,0.00596163
Solyc01g108110.3,Solyc10g050230.2,gbM,gbM,wgd,Same,gbM-gbM,0.160885,0.93351,0.172345,1.24956e-35
Solyc01g108200.3,Solyc10g050240.2,unM,teM,wgd,Different,unM-teM,0.160059,1.23913,0.129171,1.7403e-12
Solyc01g108280.3,Solyc02g090390.3,gbM,gbM,wgd,Same,gbM-gbM,0.0880965,4.03513,0.0218324,1.46083e-100
Solyc01g108320.3,Solyc02g090450.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.265545,4.02087,0.0660418,1.1265e-49
Solyc01g108340.3,Solyc02g090480.3,gbM,gbM,wgd,Same,gbM-gbM,0.159896,3.46326,0.0461692,4.45507e-71
Solyc01g108350.3,Solyc10g050690.2,unM,unM,wgd,Same,unM-unM,0.164663,0.76999,0.213851,1.27254e-10
Solyc01g108400.3,Solyc02g090510.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.133161,4.42971,0.0300609,2.28202e-144
Solyc01g108500.3,Solyc10g050860.2,gbM,gbM,wgd,Same,gbM-gbM,0.0917129,0.969888,0.0945603,2.27084e-34
Solyc01g108510.3,Solyc10g050870.2,gbM,gbM,wgd,Same,gbM-gbM,0.111012,0.506723,0.219078,5.16245e-17
Solyc01g108520.2,Solyc10g050880.1,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.334303,2.23038,0.149887,2.1538e-28
Solyc01g108610.3,Solyc02g090680.3,unM,unM,wgd,Same,unM-unM,0.767383,3.62932,0.21144,5.78174e-12
Solyc01g108630.3,Solyc10g050890.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0724397,1.12367,0.0644673,2.80728e-82
Solyc01g108900.3,Solyc12g088950.2,gbM,teM,wgd,Different,gbM-teM,0.30376,1.23841,0.245283,1.61985e-39
Solyc01g109220.3,Solyc10g050997.1,unM,teM,wgd,Different,unM-teM,0.281032,1.16093,0.242075,0.000885004
Solyc01g109280.3,Solyc12g089000.2,gbM,gbM,wgd,Same,gbM-gbM,0.285774,4.31984,0.0661537,3.12591e-66
Solyc01g109340.3,Solyc10g051270.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.139967,0.739279,0.189329,1.37605e-14
Solyc01g109430.3,Solyc12g089060.2,gbM,gbM,wgd,Same,gbM-gbM,0.202544,2.89467,0.0699712,3.54161e-29
Solyc01g109530.3,Solyc10g051330.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.255053,1.69821,0.150189,1.60941e-52
Solyc01g109580.3,Solyc10g051340.2,gbM,gbM,wgd,Same,gbM-gbM,0.0998103,1.10402,0.0904062,4.07348e-47
Solyc01g109650.3,Solyc10g051360.1,gbM,teM,wgd,Different,gbM-teM,0.306052,0.88729,0.344929,9.23703e-06
Solyc01g109650.3,Solyc12g089160.2,gbM,gbM,wgd,Same,gbM-gbM,0.398589,4.68653,0.0850499,5.20652e-96
Solyc01g109660.2,Solyc10g051380.2,unM,unM,wgd,Same,unM-unM,0.172282,1.66496,0.103475,6.41615e-11
Solyc01g109690.1,Solyc04g080500.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.232356,2.88208,0.0806209,5.60308e-17
Solyc01g109780.3,Solyc10g052650.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.304002,0.949394,0.320207,6.26578e-08
Solyc01g109860.3,Solyc10g053900.2,gbM,teM,wgd,Different,gbM-teM,0.135192,1.32556,0.101988,6.20506e-52
Solyc01g109870.3,Solyc10g053970.2,gbM,gbM,wgd,Same,gbM-gbM,0.0921622,0.719774,0.128043,3.46876e-51
Solyc01g109880.3,Solyc10g054010.1,unM,teM,wgd,Different,unM-teM,0.231432,3.33689,0.0693558,1.68259e-36
Solyc01g109910.3,Solyc10g054030.2,gbM,gbM,wgd,Same,gbM-gbM,0.165102,0.780049,0.211656,3.70514e-26
Solyc01g109940.3,Solyc10g054040.2,gbM,gbM,wgd,Same,gbM-gbM,0.0900296,0.639496,0.140782,2.6923e-32
Solyc01g109950.3,Solyc10g054050.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.134636,2.5173,0.0534841,6.34194e-161
Solyc01g109980.3,Solyc04g080780.2,gbM,gbM,wgd,Same,gbM-gbM,0.5113,4.05902,0.125966,4.40676e-55
Solyc01g110110.3,Solyc04g080960.3,unM,unM,wgd,Same,unM-unM,0.195208,4.10785,0.0475207,1.47089e-88
Solyc01g110145.1,Solyc04g080970.3,unM,unM,wgd,Same,unM-unM,0.33827,2.7762,0.121847,0
Solyc01g110180.3,Solyc04g081020.3,unM,unM,wgd,Same,unM-unM,0.324722,3.39512,0.0956437,1.57994e-35
Solyc01g110190.3,Solyc10g054080.2,gbM,gbM,wgd,Same,gbM-gbM,0.130723,0.849649,0.153856,3.43212e-78
Solyc01g110290.3,Solyc10g054130.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.106335,0.675285,0.157467,8.38791e-29
Solyc01g110310.3,Solyc02g084590.3,unM,unM,wgd,Same,unM-unM,0.414692,2.0436,0.202922,6.92696e-25
Solyc01g110320.3,Solyc02g084560.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.257019,3.69555,0.0695484,3.08696e-46
Solyc01g110320.3,Solyc10g054320.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.147566,1.90776,0.0773507,9.16966e-28
Solyc01g110360.3,Solyc02g062340.3,gbM,gbM,wgd,Same,gbM-gbM,0.0467287,2.86105,0.0163327,8.3908e-119
Solyc01g110365.1,Solyc10g054395.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.42611,0.795326,0.535768,0.0681762
Solyc01g110370.3,Solyc02g084420.3,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0604927,1.92472,0.0314293,6.57406e-22
Solyc01g110380.3,Solyc02g084390.3,gbM,gbM,wgd,Same,gbM-gbM,0.370794,4.76349,0.0778409,1.52753e-89
Solyc01g110380.3,Solyc04g081060.3,gbM,gbM,wgd,Same,gbM-gbM,0.422197,4.74423,0.0889917,3.79968e-86
Solyc01g110440.4,Solyc10g054440.2,unM,unM,wgd,Same,unM-unM,0.0998744,2.2412,0.0445628,7.99981e-105
Solyc01g110470.3,Solyc02g084230.2,gbM,gbM,wgd,Same,gbM-gbM,0.441333,2.36778,0.186391,1.43661e-21
Solyc01g110480.3,Solyc04g081190.3,gbM,gbM,wgd,Same,gbM-gbM,0.315104,2.75157,0.114518,6.55151e-47
Solyc01g110560.3,Solyc04g081250.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.342916,3.41225,0.100496,2.58336e-28
Solyc01g110590.3,Solyc10g054720.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.134428,2.1758,0.061783,1.86809e-16
Solyc01g111120.3,Solyc10g054870.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0595505,0.627777,0.0948594,1.01456e-31
Solyc01g111145.1,Solyc10g054900.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.265231,1.8475,0.143562,5.43487e-22
Solyc01g111150.2,Solyc10g054880.2,gbM,gbM,wgd,Same,gbM-gbM,0.144497,0.903226,0.159979,4.00501e-13
Solyc01g111170.3,Solyc10g054910.1,unM,unM,wgd,Same,unM-unM,0.0464629,3.02072,0.0153814,3.22876e-41
Solyc01g111230.3,Solyc10g055065.1,gbM,teM,wgd,Different,gbM-teM,0.479016,3.29688,0.145294,8.55465e-18
Solyc01g111250.3,Solyc10g055240.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.116646,1.94657,0.0599239,7.06809e-60
Solyc01g111280.2,Solyc02g083800.3,unM,unM,wgd,Same,unM-unM,0.472231,1.74936,0.269945,1.10014e-11
Solyc01g111280.2,Solyc10g055250.1,unM,unM,wgd,Same,unM-unM,0.2909,2.092,0.139054,6.29229e-15
Solyc01g111310.3,Solyc10g055260.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0459956,1.21247,0.0379353,6.97814e-87
Solyc01g111320.3,Solyc02g083790.3,unM,unM,wgd,Same,unM-unM,0.294182,2.62301,0.112154,8.2283e-37
Solyc01g111330.3,Solyc02g083760.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.210245,1.58541,0.132613,1.09166e-27
Solyc01g111340.3,Solyc10g055340.1,gbM,teM,wgd,Different,gbM-teM,0.373688,3.58177,0.10433,3.45451e-37
Solyc01g111350.3,Solyc10g055390.2,unM,unM,wgd,Same,unM-unM,0.0959884,2.27496,0.0421935,1.51628e-94
Solyc01g111440.3,Solyc02g083690.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.341836,2.43563,0.140348,1.82436e-45
Solyc01g111510.3,Solyc02g083620.3,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.106754,2.7514,0.0388,2.04657e-69
Solyc01g111530.3,Solyc10g055450.2,gbM,gbM,wgd,Same,gbM-gbM,0.0962076,1.04471,0.0920905,2.02837e-203
Solyc01g111540.3,Solyc10g055470.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.117979,1.34992,0.0873971,1.43142e-116
Solyc01g111560.3,Solyc02g083580.4,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0337295,1.57204,0.0214559,5.41657e-54
Solyc01g111580.3,Solyc10g055550.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.172095,0.707552,0.243225,9.03138e-14
Solyc01g111600.3,Solyc02g083550.2,unM,unM,wgd,Same,unM-unM,0.226182,2.18605,0.103466,4.14238e-21
Solyc01g111610.3,Solyc10g055560.2,unM,unM,wgd,Same,unM-unM,0.284634,2.39782,0.118705,2.56816e-13
Solyc01g111660.3,Solyc02g083510.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.157757,1.74843,0.0902281,2.06606e-46
Solyc01g111660.3,Solyc10g055630.2,unM,unM,wgd,Same,unM-unM,0.0698053,1.4344,0.0486651,2.278e-50
Solyc01g111730.3,Solyc10g055650.2,gbM,gbM,wgd,Same,gbM-gbM,0.0717128,0.775938,0.0924208,1.09473e-41
Solyc01g111830.3,Solyc10g055680.1,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0937001,1.94734,0.0481171,5.20131e-72
Solyc01g111840.3,Solyc10g055770.2,unM,unM,wgd,Same,unM-unM,0.259839,1.30457,0.199176,8.97875e-24
Solyc01g111920.3,Solyc02g083170.3,unM,unM,wgd,Same,unM-unM,0.588951,3.97454,0.148181,1.16591e-38
Solyc01g111960.3,Solyc02g083160.2,gbM,unM,wgd,Different,gbM-unM,0.520444,3.90406,0.133308,1.02485e-39
Solyc01g112050.3,Solyc10g074470.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.13277,1.13442,0.117038,1.89375e-70
Solyc01g112070.3,Solyc10g074490.2,gbM,gbM,wgd,Same,gbM-gbM,0.182397,0.908093,0.200858,3.51505e-31
Solyc01g150003.1,Solyc01g014705.1,teM,teM,wgd,Same,teM-teM,0.21951,0.407491,0.538687,0.10352
Solyc02g011710.1,Solyc11g021190.1,teM,teM,wgd,Same,teM-teM,0.172037,0.154942,1.11033,0.810128
Solyc02g011725.1,Solyc11g021210.1,teM,teM,wgd,Same,teM-teM,0.201859,0.188374,1.07159,0.749925
Solyc02g011790.1,Solyc11g021230.1,teM,teM,wgd,Same,teM-teM,0.13749,0.265083,0.51867,0.0568686
Solyc02g011820.2,Solyc11g021240.2,teM,teM,wgd,Same,teM-teM,0.298245,0.485384,0.614452,0.0771022
Solyc02g011850.2,Solyc11g021300.1,teM,teM,wgd,Same,teM-teM,0.0868895,0.202728,0.428602,0.0217631
Solyc02g011860.1,Solyc11g021310.1,teM,teM,wgd,Same,teM-teM,0.189078,0.408723,0.462607,0.188637
Solyc02g021470.3,Solyc02g070460.3,gbM,gbM,wgd,Same,gbM-gbM,0.0467519,0.633923,0.0737501,6.02444e-73
Solyc02g021620.3,Solyc02g070290.3,gbM,gbM,wgd,Same,gbM-gbM,0.0652468,0.664702,0.0981593,4.92533e-101
Solyc02g022850.1,Solyc02g070090.1,unM,teM,wgd,Different,unM-teM,0.320083,4.28799,0.0746464,6.13734e-125
Solyc02g022860.1,Solyc02g070060.1,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.431218,4.25689,0.101299,1.83063e-70
Solyc02g023950.3,Solyc02g070000.3,gbM,gbM,wgd,Same,gbM-gbM,0.101917,1.0837,0.0940449,6.88274e-113
Solyc02g024010.1,Solyc02g069910.2,unM,unM,wgd,Same,unM-unM,0.522444,1.12337,0.465067,0.0315753
Solyc02g024070.3,Solyc02g069830.3,gbM,gbM,wgd,Same,gbM-gbM,0.0593557,0.578679,0.102571,1.0376e-77
Solyc02g030105.1,Solyc02g069650.2,gbM,gbM,wgd,Same,gbM-gbM,0.121487,0.625601,0.194192,7.41228e-34
Solyc02g030120.2,Solyc02g069630.3,gbM,gbM,wgd,Same,gbM-gbM,0.125005,0.771478,0.162033,1.89916e-33
Solyc02g030230.3,Solyc02g069580.3,gbM,gbM,wgd,Same,gbM-gbM,0.0594373,0.633891,0.0937658,1.16327e-43
Solyc02g030460.2,Solyc02g069390.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.17487,1.67112,0.104642,4.06984e-19
Solyc02g030480.3,Solyc02g069250.3,unM,unM,wgd,Same,unM-unM,0.133076,2.38113,0.0558878,1.74018e-49
Solyc02g031710.3,Solyc02g069180.3,unM,unM,wgd,Same,unM-unM,0.157898,2.51416,0.0628033,3.71874e-51
Solyc02g032660.3,Solyc02g080480.3,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.212903,2.25924,0.0942364,2.20146e-76
Solyc02g032830.2,Solyc02g080530.3,gbM,unM,wgd,Different,gbM-unM,0.119147,0.964747,0.123501,2.92671e-25
Solyc02g032860.3,Solyc02g080640.3,gbM,gbM,wgd,Same,gbM-gbM,0.0595247,0.762576,0.0780575,5.56198e-53
Solyc02g032940.3,Solyc02g080880.3,gbM,gbM,wgd,Same,gbM-gbM,0.0695555,0.847416,0.0820795,5.64581e-51
