Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
PGSC0003DMG400012971,gbM,PGSC0003DMG400004052,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400000823,unM,PGSC0003DMG400004054,unM,wgd,Same,unM-unM
PGSC0003DMG400005705,unM,PGSC0003DMG400004054,unM,wgd,Same,unM-unM
PGSC0003DMG400005702,unM,PGSC0003DMG400004055,unM,wgd,Same,unM-unM
PGSC0003DMG400000819,gbM,PGSC0003DMG400004056,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400024513,gbM,PGSC0003DMG400004058,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400024516,unM,PGSC0003DMG400004059,unM,wgd,Same,unM-unM
PGSC0003DMG400024523,gbM,PGSC0003DMG400004061,gbM,wgd,Same,gbM-gbM
PGSC0003DMG401012961,unM,PGSC0003DMG400004070,unM,wgd,Same,unM-unM
PGSC0003DMG400005628,unM,PGSC0003DMG400004070,unM,wgd,Same,unM-unM
PGSC0003DMG400005620,unM,PGSC0003DMG400004072,unM,wgd,Same,unM-unM
PGSC0003DMG401024603,gbM,PGSC0003DMG400004076,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400024619,gbM,PGSC0003DMG400004078,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400024624,unM,PGSC0003DMG400004080,unM,wgd,Same,unM-unM
PGSC0003DMG400024625,unM,PGSC0003DMG400004081,unM,wgd,Same,unM-unM
PGSC0003DMG400001378,unM,PGSC0003DMG400004081,unM,wgd,Same,unM-unM
PGSC0003DMG400014757,unM,PGSC0003DMG400004138,unM,wgd,Same,unM-unM
PGSC0003DMG400025637,teM,PGSC0003DMG400004208,teM,wgd,Same,teM-teM
PGSC0003DMG400046823,teM,PGSC0003DMG400004241,teM,wgd,Same,teM-teM
PGSC0003DMG400043538,teM,PGSC0003DMG400004241,teM,wgd,Same,teM-teM
PGSC0003DMG400022749,gbM,PGSC0003DMG400004253,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022761,gbM,PGSC0003DMG400004256,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022762,Unclassified,PGSC0003DMG400004257,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400003041,teM,PGSC0003DMG400004262,teM,wgd,Same,teM-teM
PGSC0003DMG400032132,gbM,PGSC0003DMG400004273,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400032137,gbM,PGSC0003DMG400004277,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400032187,gbM,PGSC0003DMG400004286,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400032189,gbM,PGSC0003DMG400004287,gbM,wgd,Same,gbM-gbM
PGSC0003DMG401032194,gbM,PGSC0003DMG400004288,gbM,wgd,Same,gbM-gbM
PGSC0003DMG402000668,gbM,PGSC0003DMG400004291,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400046033,teM,PGSC0003DMG400004307,teM,wgd,Same,teM-teM
PGSC0003DMG400041297,teM,PGSC0003DMG400004307,teM,wgd,Same,teM-teM
PGSC0003DMG400040136,teM,PGSC0003DMG400004307,teM,wgd,Same,teM-teM
PGSC0003DMG400020916,teM,PGSC0003DMG400004308,teM,wgd,Same,teM-teM
PGSC0003DMG400046273,teM,PGSC0003DMG400004327,teM,wgd,Same,teM-teM
PGSC0003DMG400022887,gbM,PGSC0003DMG400004366,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022888,unM,PGSC0003DMG400004367,unM,wgd,Same,unM-unM
PGSC0003DMG402004894,gbM,PGSC0003DMG400004374,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400010223,Unclassified,PGSC0003DMG400004380,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400010230,gbM,PGSC0003DMG400004384,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400030144,unM,PGSC0003DMG400004401,unM,wgd,Same,unM-unM
PGSC0003DMG400044780,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400046482,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400013071,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400042256,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400034767,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400045162,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400045099,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400040789,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400043642,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400039184,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400037230,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400046083,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400046581,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400037383,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400034379,teM,PGSC0003DMG400004417,teM,wgd,Same,teM-teM
PGSC0003DMG400001656,unM,PGSC0003DMG400004424,unM,wgd,Same,unM-unM
PGSC0003DMG400001597,Unclassified,PGSC0003DMG400004437,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400001630,unM,PGSC0003DMG400004440,unM,wgd,Same,unM-unM
PGSC0003DMG400001631,unM,PGSC0003DMG400004441,unM,wgd,Same,unM-unM
PGSC0003DMG400001632,gbM,PGSC0003DMG400004442,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400039739,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400039406,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400044550,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400008530,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400036911,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400034657,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400038476,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400041948,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400041013,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400044360,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400042794,teM,PGSC0003DMG400004488,teM,wgd,Same,teM-teM
PGSC0003DMG400030034,teM,PGSC0003DMG400004489,teM,wgd,Same,teM-teM
PGSC0003DMG400041897,teM,PGSC0003DMG400004492,teM,wgd,Same,teM-teM
PGSC0003DMG400044383,teM,PGSC0003DMG400004492,teM,wgd,Same,teM-teM
PGSC0003DMG400025637,teM,PGSC0003DMG400004492,teM,wgd,Same,teM-teM
PGSC0003DMG400011905,gbM,PGSC0003DMG400004582,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400021629,gbM,PGSC0003DMG400004583,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400021607,gbM,PGSC0003DMG400004584,gbM,wgd,Same,gbM-gbM
PGSC0003DMG402021616,gbM,PGSC0003DMG400004588,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400027157,teM,PGSC0003DMG400004610,teM,wgd,Same,teM-teM
PGSC0003DMG400035598,unM,PGSC0003DMG400004631,unM,wgd,Same,unM-unM
PGSC0003DMG400011320,gbM,PGSC0003DMG400004636,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400011345,gbM,PGSC0003DMG400004638,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400026431,gbM,PGSC0003DMG400004657,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400015747,gbM,PGSC0003DMG400004658,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400015746,Unclassified,PGSC0003DMG400004659,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400027204,gbM,PGSC0003DMG400004687,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400027160,teM,PGSC0003DMG400004693,teM,wgd,Same,teM-teM
PGSC0003DMG400011315,gbM,PGSC0003DMG400004704,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400023536,gbM,PGSC0003DMG400004704,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400011340,gbM,PGSC0003DMG400004706,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400023537,gbM,PGSC0003DMG400004706,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400008437,gbM,PGSC0003DMG400004708,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400008452,gbM,PGSC0003DMG400004710,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400010809,unM,PGSC0003DMG400004735,unM,wgd,Same,unM-unM
PGSC0003DMG400025965,unM,PGSC0003DMG400004735,unM,wgd,Same,unM-unM
PGSC0003DMG400011873,unM,PGSC0003DMG400004763,unM,wgd,Same,unM-unM
PGSC0003DMG400026020,unM,PGSC0003DMG400004763,unM,wgd,Same,unM-unM
PGSC0003DMG400011874,gbM,PGSC0003DMG400004765,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012501,gbM,PGSC0003DMG400004769,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400013809,gbM,PGSC0003DMG400004792,gbM,wgd,Same,gbM-gbM
PGSC0003DMG402012477,gbM,PGSC0003DMG400004802,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002597,unM,PGSC0003DMG400004838,unM,wgd,Same,unM-unM
PGSC0003DMG400002596,unM,PGSC0003DMG400004839,unM,wgd,Same,unM-unM
PGSC0003DMG400002590,gbM,PGSC0003DMG400004842,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002587,gbM,PGSC0003DMG400004844,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002578,gbM,PGSC0003DMG400004853,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002577,gbM,PGSC0003DMG400004854,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002576,gbM,PGSC0003DMG400004855,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022889,gbM,PGSC0003DMG400004865,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400009153,Unclassified,PGSC0003DMG400004868,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400002515,unM,PGSC0003DMG400004875,unM,wgd,Same,unM-unM
PGSC0003DMG400002499,gbM,PGSC0003DMG400004879,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400002495,unM,PGSC0003DMG400004882,unM,wgd,Same,unM-unM
PGSC0003DMG400022897,unM,PGSC0003DMG400004892,unM,wgd,Same,unM-unM
PGSC0003DMG400022899,Unclassified,PGSC0003DMG400004893,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400022906,gbM,PGSC0003DMG400004896,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400009142,gbM,PGSC0003DMG400004898,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400047336,unM,PGSC0003DMG400004900,unM,wgd,Same,unM-unM
PGSC0003DMG400021436,Unclassified,PGSC0003DMG400004912,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG401021429,unM,PGSC0003DMG400004921,unM,wgd,Same,unM-unM
PGSC0003DMG400021427,gbM,PGSC0003DMG400004924,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400021410,unM,PGSC0003DMG400004940,unM,wgd,Same,unM-unM
PGSC0003DMG400021403,gbM,PGSC0003DMG400004942,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012218,gbM,PGSC0003DMG400004972,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012345,gbM,PGSC0003DMG400004976,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012331,gbM,PGSC0003DMG400004981,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012312,gbM,PGSC0003DMG400004985,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012303,gbM,PGSC0003DMG400004988,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012277,gbM,PGSC0003DMG400004994,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012274,gbM,PGSC0003DMG400004996,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012169,gbM,PGSC0003DMG400005009,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012155,gbM,PGSC0003DMG400005016,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022397,unM,PGSC0003DMG400005041,unM,wgd,Same,unM-unM
PGSC0003DMG400022396,unM,PGSC0003DMG400005042,unM,wgd,Same,unM-unM
PGSC0003DMG400022372,unM,PGSC0003DMG400005055,unM,wgd,Same,unM-unM
PGSC0003DMG400013875,unM,PGSC0003DMG400005064,unM,wgd,Same,unM-unM
PGSC0003DMG400016479,teM,PGSC0003DMG400005075,teM,wgd,Same,teM-teM
PGSC0003DMG400016484,gbM,PGSC0003DMG400005080,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400016485,gbM,PGSC0003DMG400005081,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400000725,gbM,PGSC0003DMG400005136,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400012684,unM,PGSC0003DMG400005147,unM,wgd,Same,unM-unM
PGSC0003DMG400014908,gbM,PGSC0003DMG400005161,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400046534,Unclassified,PGSC0003DMG400005283,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400040128,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400044844,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400035219,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400040330,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400042354,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400047172,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400047146,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400042465,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400041514,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400039839,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400039901,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400045872,teM,PGSC0003DMG400005319,teM,wgd,Same,teM-teM
PGSC0003DMG400021396,teM,PGSC0003DMG400005322,teM,wgd,Same,teM-teM
PGSC0003DMG400028781,gbM,PGSC0003DMG400005385,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400005642,gbM,PGSC0003DMG400005385,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400005644,unM,PGSC0003DMG400005386,unM,wgd,Same,unM-unM
PGSC0003DMG400014551,unM,PGSC0003DMG400005386,unM,wgd,Same,unM-unM
PGSC0003DMG400005725,unM,PGSC0003DMG400005388,unM,wgd,Same,unM-unM
PGSC0003DMG400014555,teM,PGSC0003DMG400005391,teM,wgd,Same,teM-teM
PGSC0003DMG400020757,unM,PGSC0003DMG400005415,unM,wgd,Same,unM-unM
PGSC0003DMG400044642,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400046982,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400045574,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400040675,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400043969,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400037826,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400043574,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400034510,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400035497,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400045107,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400041599,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400043696,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400036738,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400042639,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400040365,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400045271,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400040878,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400035781,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400043169,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400042246,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400034936,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400037101,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400041278,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400038625,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400041732,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400045245,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400041776,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400037944,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400037375,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400039375,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400039610,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400041181,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400038541,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400039016,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400046557,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400038215,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400047239,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400035136,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400044634,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400044963,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400037568,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400040043,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400034532,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400045220,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400042061,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400039592,teM,PGSC0003DMG400005440,teM,wgd,Same,teM-teM
PGSC0003DMG400039580,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400041543,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400045107,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400041289,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400044376,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400045574,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400044055,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400038541,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400036738,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400041181,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400041599,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400039468,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400039617,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400034958,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400047239,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400035781,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400039690,teM,PGSC0003DMG400005441,teM,wgd,Same,teM-teM
PGSC0003DMG400025751,gbM,PGSC0003DMG400005453,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400009850,unM,PGSC0003DMG400005459,unM,wgd,Same,unM-unM
PGSC0003DMG400035034,teM,PGSC0003DMG400005460,teM,wgd,Same,teM-teM
PGSC0003DMG400011664,teM,PGSC0003DMG400005460,teM,wgd,Same,teM-teM
PGSC0003DMG400018534,unM,PGSC0003DMG400005465,unM,wgd,Same,unM-unM
PGSC0003DMG400000128,unM,PGSC0003DMG400005466,unM,wgd,Same,unM-unM
PGSC0003DMG400018514,unM,PGSC0003DMG400005468,unM,wgd,Same,unM-unM
PGSC0003DMG400000243,unM,PGSC0003DMG400005468,unM,wgd,Same,unM-unM
PGSC0003DMG400018513,gbM,PGSC0003DMG400005469,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400018512,gbM,PGSC0003DMG400005470,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400018509,unM,PGSC0003DMG400005472,unM,wgd,Same,unM-unM
PGSC0003DMG400000248,unM,PGSC0003DMG400005472,unM,wgd,Same,unM-unM
PGSC0003DMG400040021,teM,PGSC0003DMG400005490,teM,wgd,Same,teM-teM
PGSC0003DMG400042934,teM,PGSC0003DMG400005561,teM,wgd,Same,teM-teM
PGSC0003DMG400034712,teM,PGSC0003DMG400005561,teM,wgd,Same,teM-teM
PGSC0003DMG400014735,gbM,PGSC0003DMG400005889,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400021353,gbM,PGSC0003DMG400005896,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400016385,unM,PGSC0003DMG400005900,unM,wgd,Same,unM-unM
PGSC0003DMG400013131,unM,PGSC0003DMG400005908,unM,wgd,Same,unM-unM
PGSC0003DMG400008712,gbM,PGSC0003DMG400005915,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400022689,gbM,PGSC0003DMG400005918,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400021360,teM,PGSC0003DMG400005928,teM,wgd,Same,teM-teM
PGSC0003DMG400014732,teM,PGSC0003DMG400005928,teM,wgd,Same,teM-teM
PGSC0003DMG400014722,gbM,PGSC0003DMG400005931,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400016381,unM,PGSC0003DMG400005933,unM,wgd,Same,unM-unM
PGSC0003DMG401022702,gbM,PGSC0003DMG400005948,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400030630,gbM,PGSC0003DMG400005967,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400026379,Unclassified,PGSC0003DMG400005971,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400026384,gbM,PGSC0003DMG400005975,gbM,wgd,Same,gbM-gbM
PGSC0003DMG402030595,unM,PGSC0003DMG400005992,unM,wgd,Same,unM-unM
PGSC0003DMG400016280,unM,PGSC0003DMG400006093,unM,wgd,Same,unM-unM
PGSC0003DMG400013443,Unclassified,PGSC0003DMG400006101,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG401025892,unM,PGSC0003DMG400006210,unM,wgd,Same,unM-unM
PGSC0003DMG400025889,gbM,PGSC0003DMG400006211,gbM,wgd,Same,gbM-gbM
PGSC0003DMG402025869,Unclassified,PGSC0003DMG400006217,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400031313,unM,PGSC0003DMG400006303,unM,wgd,Same,unM-unM
PGSC0003DMG400003106,unM,PGSC0003DMG400006383,unM,wgd,Same,unM-unM
PGSC0003DMG400030612,gbM,PGSC0003DMG400006396,gbM,wgd,Same,gbM-gbM
PGSC0003DMG400036310,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400036796,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400042509,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400035919,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400040043,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400039714,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400036603,teM,PGSC0003DMG400006419,teM,wgd,Same,teM-teM
PGSC0003DMG400016270,unM,PGSC0003DMG400006447,unM,wgd,Same,unM-unM
PGSC0003DMG400019344,unM,PGSC0003DMG400006447,unM,wgd,Same,unM-unM
PGSC0003DMG400019348,Unclassified,PGSC0003DMG400006453,Unclassified,wgd,Undetermined,Unclassified-Unclassified
PGSC0003DMG400038103,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400035983,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400046367,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400038346,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400041189,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400034599,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400035306,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400039448,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400038885,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400013996,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400041737,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400037719,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400043157,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400037694,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400046497,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400036617,teM,PGSC0003DMG400006505,teM,wgd,Same,teM-teM
PGSC0003DMG400037078,teM,PGSC0003DMG400006675,teM,wgd,Same,teM-teM
PGSC0003DMG400046017,teM,PGSC0003DMG400006675,teM,wgd,Same,teM-teM
PGSC0003DMG400044561,teM,PGSC0003DMG400006675,teM,wgd,Same,teM-teM
PGSC0003DMG400001138,teM,PGSC0003DMG400006732,teM,wgd,Same,teM-teM
PGSC0003DMG400042930,teM,PGSC0003DMG400006732,teM,wgd,Same,teM-teM
