Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
PGSC0003DMG400001566,PGSC0003DMG400018683,gbM,teM,wgd,Different,gbM-teM,0.255984,0.562424,0.455144,1.26282e-12
PGSC0003DMG400001567,PGSC0003DMG400018685,unM,unM,wgd,Same,unM-unM,0.216074,3.03239,0.0712555,2.6979e-11
PGSC0003DMG400001570,PGSC0003DMG400009906,gbM,gbM,wgd,Same,gbM-gbM,0.0752668,2.078,0.0362207,2.11034e-120
PGSC0003DMG400001577,PGSC0003DMG402008678,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0867121,0.387302,0.223888,0.00928037
PGSC0003DMG400001579,PGSC0003DMG400009889,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.217241,1.61543,0.134479,2.16113e-26
PGSC0003DMG400001589,PGSC0003DMG400023205,unM,unM,wgd,Same,unM-unM,0.0522189,1.04798,0.049828,6.26746e-80
PGSC0003DMG400001591,PGSC0003DMG400023206,unM,unM,wgd,Same,unM-unM,0.280646,1.02354,0.274193,2.33841e-11
PGSC0003DMG400001597,PGSC0003DMG400004437,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0573654,0.512761,0.111875,5.71041e-23
PGSC0003DMG400001613,PGSC0003DMG400026712,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.289968,2.04991,0.141454,5.4127e-11
PGSC0003DMG400001617,PGSC0003DMG400019933,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.140683,1.90414,0.0738828,4.99281e-23
PGSC0003DMG400001622,PGSC0003DMG400023211,teM,teM,wgd,Same,teM-teM,0.105501,1.34488,0.0784461,1.48954e-52
PGSC0003DMG400001624,PGSC0003DMG400021941,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.4201,1.84381,0.227843,3.97769e-13
PGSC0003DMG400001629,PGSC0003DMG400004439,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.137044,0.613894,0.223237,5.79527e-19
PGSC0003DMG400001630,PGSC0003DMG400004440,unM,unM,wgd,Same,unM-unM,0.0463259,1.26863,0.0365166,3.88318e-34
PGSC0003DMG400001631,PGSC0003DMG400004441,unM,unM,wgd,Same,unM-unM,0.213604,2.02676,0.105392,1.23882e-19
PGSC0003DMG400001632,PGSC0003DMG400004442,gbM,gbM,wgd,Same,gbM-gbM,0.060225,0.757371,0.0795184,8.85765e-24
PGSC0003DMG400001640,PGSC0003DMG400034609,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.21534,1.37114,0.157051,7.73493e-17
PGSC0003DMG400001655,PGSC0003DMG400035783,unM,unM,wgd,Same,unM-unM,0.327139,3.43644,0.0951968,2.84793e-28
PGSC0003DMG400001656,PGSC0003DMG400004424,unM,unM,wgd,Same,unM-unM,0.0679051,0.824757,0.0823335,3.5056e-06
PGSC0003DMG400001659,PGSC0003DMG401003720,gbM,gbM,wgd,Same,gbM-gbM,0.337392,4.40359,0.0766174,6.05361e-50
PGSC0003DMG400001660,PGSC0003DMG400003553,gbM,gbM,wgd,Same,gbM-gbM,0.389686,3.16619,0.123077,6.52289e-25
PGSC0003DMG400001662,PGSC0003DMG400026671,unM,unM,wgd,Same,unM-unM,0.0867582,1.57927,0.0549358,8.84233e-114
PGSC0003DMG400001668,PGSC0003DMG400003773,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.1464,1.22665,0.119349,1.91296e-11
PGSC0003DMG400001715,PGSC0003DMG400001846,gbM,gbM,wgd,Same,gbM-gbM,0.384725,4.05849,0.094795,1.92368e-40
PGSC0003DMG400001717,PGSC0003DMG400001844,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.609952,2.56558,0.237745,7.85004e-10
PGSC0003DMG400001721,PGSC0003DMG400001853,gbM,gbM,wgd,Same,gbM-gbM,0.289916,4.21667,0.0687547,2.38713e-65
PGSC0003DMG400001722,PGSC0003DMG400001850,gbM,gbM,wgd,Same,gbM-gbM,0.338291,4.72527,0.0715919,2.1255e-96
PGSC0003DMG400001744,PGSC0003DMG400010481,gbM,gbM,wgd,Same,gbM-gbM,0.156915,1.24957,0.125575,1.26095e-20
PGSC0003DMG400001755,PGSC0003DMG400017607,gbM,gbM,wgd,Same,gbM-gbM,0.124007,0.846952,0.146416,8.48633e-10
PGSC0003DMG400001759,PGSC0003DMG400010469,gbM,gbM,wgd,Same,gbM-gbM,NA,0.758334,5.90004e-13,NA
PGSC0003DMG400001759,PGSC0003DMG400017593,gbM,gbM,wgd,Same,gbM-gbM,NA,0.539349,-2.05845e-15,NA
PGSC0003DMG400001760,PGSC0003DMG400017592,gbM,gbM,wgd,Same,gbM-gbM,0.158963,0.647969,0.245325,1.68192e-26
PGSC0003DMG400001767,PGSC0003DMG400017591,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.102726,0.4647,0.221058,1.29838e-06
PGSC0003DMG400001768,PGSC0003DMG400010468,gbM,gbM,wgd,Same,gbM-gbM,0.10155,0.533144,0.190474,1.32096e-30
PGSC0003DMG400001768,PGSC0003DMG402017590,gbM,gbM,wgd,Same,gbM-gbM,0.112184,0.647666,0.173213,1.8146e-31
PGSC0003DMG400001772,PGSC0003DMG401017590,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0602563,0.38976,0.154598,1.67706e-05
PGSC0003DMG400001773,PGSC0003DMG400010466,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.106153,2.55453,0.0415546,6.65949e-99
PGSC0003DMG400001774,PGSC0003DMG400010465,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.153896,1.67048,0.0921268,6.53789e-31
PGSC0003DMG400001777,PGSC0003DMG400017589,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.11965,0.792857,0.15091,1.48218e-29
PGSC0003DMG400001848,PGSC0003DMG400020497,gbM,teM,wgd,Different,gbM-teM,0.107255,2.05266,0.0522516,1.09771e-38
PGSC0003DMG400001855,PGSC0003DMG402020509,gbM,teM,wgd,Different,gbM-teM,0.121636,1.47047,0.0827195,9.58198e-50
PGSC0003DMG400001879,PGSC0003DMG400017714,gbM,gbM,wgd,Same,gbM-gbM,0.235273,3.93104,0.05985,1.78508e-55
PGSC0003DMG400001879,PGSC0003DMG400021817,gbM,gbM,wgd,Same,gbM-gbM,0.208185,0.78332,0.265772,2.03222e-13
PGSC0003DMG400001885,PGSC0003DMG400026800,teM,teM,wgd,Same,teM-teM,0.185985,0.522813,0.355739,0.000494645
PGSC0003DMG400001896,PGSC0003DMG400021818,gbM,gbM,wgd,Same,gbM-gbM,0.102126,1.22179,0.0835866,1.38166e-61
PGSC0003DMG400001897,PGSC0003DMG400008542,unM,unM,wgd,Same,unM-unM,0.613909,3.87162,0.158566,1.64285e-38
PGSC0003DMG400001904,PGSC0003DMG400012839,unM,unM,wgd,Same,unM-unM,0.224087,2.45476,0.0912865,1.96353e-13
PGSC0003DMG400001915,PGSC0003DMG400000651,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.146877,0.663384,0.221406,7.95255e-21
PGSC0003DMG400001916,PGSC0003DMG400007523,gbM,gbM,wgd,Same,gbM-gbM,0.235891,2.32565,0.10143,1.60804e-15
PGSC0003DMG400001918,PGSC0003DMG400019659,gbM,gbM,wgd,Same,gbM-gbM,0.215867,0.963383,0.224072,7.13529e-23
PGSC0003DMG400001919,PGSC0003DMG400019654,gbM,gbM,wgd,Same,gbM-gbM,0.201641,0.540025,0.373392,1.55049e-08
PGSC0003DMG400001922,PGSC0003DMG400015613,unM,unM,wgd,Same,unM-unM,0.193139,1.29265,0.149414,2.47827e-34
PGSC0003DMG400001925,PGSC0003DMG400022646,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.212258,1.45376,0.146006,8.20748e-07
PGSC0003DMG400001927,PGSC0003DMG400022607,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0696124,0.737959,0.094331,2.6519e-43
PGSC0003DMG400001929,PGSC0003DMG400022604,gbM,gbM,wgd,Same,gbM-gbM,0.0115201,0.589818,0.0195316,1.81553e-48
PGSC0003DMG400001930,PGSC0003DMG401022600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.108817,0.937341,0.116091,1.97799e-23
PGSC0003DMG400001935,PGSC0003DMG400019641,gbM,gbM,wgd,Same,gbM-gbM,0.0859128,1.11498,0.077053,7.07862e-70
PGSC0003DMG400001948,PGSC0003DMG400024137,unM,teM,wgd,Different,unM-teM,0.155981,1.43984,0.108332,9.12711e-42
PGSC0003DMG400001969,PGSC0003DMG400018480,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.197913,1.69139,0.117012,8.04275e-52
PGSC0003DMG400002000,PGSC0003DMG400025432,unM,teM,wgd,Different,unM-teM,0.13927,4.12981,0.0337231,3.31845e-78
PGSC0003DMG400002015,PGSC0003DMG400017597,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.255382,1.51488,0.168583,1.69664e-16
PGSC0003DMG400002018,PGSC0003DMG400011049,gbM,gbM,wgd,Same,gbM-gbM,0.120932,1.2207,0.0990679,3.17769e-23
PGSC0003DMG400002022,PGSC0003DMG400011050,gbM,gbM,wgd,Same,gbM-gbM,0.109573,0.790888,0.138544,4.01705e-35
PGSC0003DMG400002041,PGSC0003DMG400006391,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0705486,1.35021,0.0522501,2.83706e-94
PGSC0003DMG400002072,PGSC0003DMG400024071,unM,unM,wgd,Same,unM-unM,0.248762,1.08869,0.228497,1.83062e-19
PGSC0003DMG400002075,PGSC0003DMG400001032,gbM,gbM,wgd,Same,gbM-gbM,0.345983,4.50881,0.0767348,8.03167e-99
PGSC0003DMG400002084,PGSC0003DMG400024060,unM,unM,wgd,Same,unM-unM,0.149686,1.86248,0.0803696,1.20489e-41
PGSC0003DMG400002086,PGSC0003DMG400024059,gbM,gbM,wgd,Same,gbM-gbM,0.0504633,0.775376,0.0650823,3.332e-26
PGSC0003DMG400002092,PGSC0003DMG400020516,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.29863,2.47227,0.120792,0.000254659
PGSC0003DMG400002100,PGSC0003DMG400017514,unM,unM,wgd,Same,unM-unM,0.174509,1.43902,0.121269,1.8194e-22
PGSC0003DMG400002125,PGSC0003DMG400017766,unM,teM,wgd,Different,unM-teM,0.273141,3.7003,0.0738158,1.62302e-36
PGSC0003DMG400002135,PGSC0003DMG400017762,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.514059,4.12279,0.124687,6.07768e-26
PGSC0003DMG400002138,PGSC0003DMG400030324,gbM,gbM,wgd,Same,gbM-gbM,0.178141,0.570759,0.312112,3.75184e-22
PGSC0003DMG400002139,PGSC0003DMG401030325,gbM,gbM,wgd,Same,gbM-gbM,0.176522,0.816813,0.216111,1.30828e-26
PGSC0003DMG400002143,PGSC0003DMG400030327,gbM,gbM,wgd,Same,gbM-gbM,0.0800026,1.01421,0.0788815,1.00283e-89
PGSC0003DMG400002144,PGSC0003DMG400030328,unM,unM,wgd,Same,unM-unM,0.207887,1.68927,0.123063,4.37842e-35
PGSC0003DMG400002156,PGSC0003DMG400030422,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0990664,0.759777,0.130389,6.27711e-24
PGSC0003DMG400002173,PGSC0003DMG400019139,gbM,gbM,wgd,Same,gbM-gbM,0.126379,0.634991,0.199024,3.2821e-36
PGSC0003DMG400002200,PGSC0003DMG400029389,gbM,gbM,wgd,Same,gbM-gbM,0.0715316,0.736286,0.097152,1.39865e-53
PGSC0003DMG400002210,PGSC0003DMG400029301,gbM,gbM,wgd,Same,gbM-gbM,0.11715,0.730986,0.160263,6.69309e-45
PGSC0003DMG400002217,PGSC0003DMG400023250,gbM,gbM,wgd,Same,gbM-gbM,0.125362,0.200723,0.624554,0.0615807
PGSC0003DMG400002217,PGSC0003DMG400033672,gbM,teM,wgd,Different,gbM-teM,0.1203,0.221373,0.543426,0.175199
PGSC0003DMG400002217,PGSC0003DMG400045962,gbM,teM,wgd,Different,gbM-teM,0.30401,0.389507,0.780499,0.217959
PGSC0003DMG400002289,PGSC0003DMG400001007,teM,teM,wgd,Same,teM-teM,0.325448,0.654813,0.497009,0.000515288
PGSC0003DMG400002289,PGSC0003DMG400041618,teM,teM,wgd,Same,teM-teM,0.45782,2.99541,0.15284,1.92161e-09
PGSC0003DMG400002327,PGSC0003DMG400012997,unM,unM,wgd,Same,unM-unM,0.280972,4.11359,0.0683032,3.67506e-65
PGSC0003DMG400002370,PGSC0003DMG400029653,unM,teM,wgd,Different,unM-teM,0.0883859,1.3272,0.0665956,6.33259e-43
PGSC0003DMG400002389,PGSC0003DMG400002929,gbM,gbM,wgd,Same,gbM-gbM,0.117565,0.721238,0.163004,3.46383e-21
PGSC0003DMG400002420,PGSC0003DMG400012742,unM,teM,wgd,Different,unM-teM,0.184583,1.45415,0.126936,4.78229e-23
PGSC0003DMG400002483,PGSC0003DMG400020953,gbM,gbM,wgd,Same,gbM-gbM,0.145522,2.63284,0.0552719,4.72451e-122
PGSC0003DMG400002484,PGSC0003DMG400000272,gbM,gbM,wgd,Same,gbM-gbM,0.652086,3.79663,0.171754,1.60762e-15
PGSC0003DMG400002484,PGSC0003DMG400021747,gbM,gbM,wgd,Same,gbM-gbM,0.541115,3.64016,0.148651,1.09138e-20
PGSC0003DMG400002492,PGSC0003DMG400008203,gbM,gbM,wgd,Same,gbM-gbM,0.399124,4.14938,0.0961888,1.0933e-44
PGSC0003DMG400002493,PGSC0003DMG400000276,gbM,gbM,wgd,Same,gbM-gbM,0.149965,2.11567,0.070883,3.59822e-42
PGSC0003DMG400002493,PGSC0003DMG401008204,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.246047,2.30311,0.106832,1.21865e-19
PGSC0003DMG400002493,PGSC0003DMG402004883,gbM,gbM,wgd,Same,gbM-gbM,0.214136,0.487789,0.438992,5.84073e-05
PGSC0003DMG400002495,PGSC0003DMG400004882,unM,unM,wgd,Same,unM-unM,0.25256,1.46988,0.171823,4.34808e-41
PGSC0003DMG400002495,PGSC0003DMG400008205,unM,unM,wgd,Same,unM-unM,0.345863,4.09477,0.0844646,4.26192e-66
PGSC0003DMG400002497,PGSC0003DMG400017836,gbM,gbM,wgd,Same,gbM-gbM,0.344597,4.78981,0.0719438,1.52557e-127
PGSC0003DMG400002499,PGSC0003DMG400004879,gbM,gbM,wgd,Same,gbM-gbM,0.062717,0.607856,0.103177,1.40403e-59
PGSC0003DMG400002500,PGSC0003DMG400013153,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.665346,3.23201,0.205861,2.68005e-09
PGSC0003DMG400002500,PGSC0003DMG400033640,unM,unM,wgd,Same,unM-unM,0.225159,0.569953,0.395048,0.000154431
PGSC0003DMG400002506,PGSC0003DMG400006741,gbM,gbM,wgd,Same,gbM-gbM,0.049083,0.923853,0.0531286,6.89448e-70
PGSC0003DMG400002515,PGSC0003DMG400004875,unM,unM,wgd,Same,unM-unM,0.311378,1.94714,0.159916,2.59501e-35
PGSC0003DMG400002524,PGSC0003DMG400016497,unM,teM,wgd,Different,unM-teM,0.238862,1.87637,0.1273,7.23414e-15
PGSC0003DMG400002525,PGSC0003DMG400000295,gbM,gbM,wgd,Same,gbM-gbM,0.192301,2.03669,0.0944184,3.56082e-78
PGSC0003DMG400002525,PGSC0003DMG400016521,gbM,gbM,wgd,Same,gbM-gbM,0.0832277,1.04957,0.0792967,1.24586e-44
PGSC0003DMG400002530,PGSC0003DMG400016499,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.173419,1.43816,0.120584,3.44703e-17
PGSC0003DMG400002541,PGSC0003DMG400016534,unM,unM,wgd,Same,unM-unM,0.147182,0.606642,0.242617,6.66249e-06
PGSC0003DMG400002544,PGSC0003DMG400007576,gbM,gbM,wgd,Same,gbM-gbM,0.227151,0.591672,0.383914,8.96895e-11
PGSC0003DMG400002546,PGSC0003DMG400000377,gbM,gbM,wgd,Same,gbM-gbM,0.250639,4.28472,0.0584961,1.22191e-72
PGSC0003DMG400002546,PGSC0003DMG400046768,gbM,gbM,wgd,Same,gbM-gbM,0.143096,0.954671,0.149891,1.5112e-38
PGSC0003DMG400002552,PGSC0003DMG400016528,unM,unM,wgd,Same,unM-unM,0.125867,1.15218,0.109242,5.38125e-27
PGSC0003DMG400002568,PGSC0003DMG402004858,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.127916,1.86695,0.0685163,2.37613e-13
PGSC0003DMG400002570,PGSC0003DMG400019573,unM,unM,wgd,Same,unM-unM,0.469496,3.77774,0.124279,2.08329e-38
PGSC0003DMG400002570,PGSC0003DMG400021740,unM,unM,wgd,Same,unM-unM,0.431011,3.91799,0.110008,1.34337e-58
PGSC0003DMG400002573,PGSC0003DMG400008212,gbM,teM,wgd,Different,gbM-teM,0.15576,2.07646,0.0750121,4.68404e-17
PGSC0003DMG400002573,PGSC0003DMG400018004,gbM,gbM,wgd,Same,gbM-gbM,0.452794,2.93239,0.154411,2.60336e-41
PGSC0003DMG400002576,PGSC0003DMG400004855,gbM,gbM,wgd,Same,gbM-gbM,0.0485948,0.638829,0.0760686,5.66612e-47
PGSC0003DMG400002577,PGSC0003DMG400004854,gbM,gbM,wgd,Same,gbM-gbM,0.0666605,0.582414,0.114456,1.25871e-37
PGSC0003DMG400002577,PGSC0003DMG400032791,gbM,gbM,wgd,Same,gbM-gbM,0.14136,4.27693,0.0330518,5.15787e-103
PGSC0003DMG400002578,PGSC0003DMG400004853,gbM,gbM,wgd,Same,gbM-gbM,0.109019,0.679324,0.160481,8.71887e-78
PGSC0003DMG400002580,PGSC0003DMG402004850,gbM,gbM,wgd,Same,gbM-gbM,0.106724,0.736044,0.144997,6.40488e-31
PGSC0003DMG400002587,PGSC0003DMG400004844,gbM,gbM,wgd,Same,gbM-gbM,0.126278,0.907765,0.139109,2.87474e-53
PGSC0003DMG400002590,PGSC0003DMG400000339,gbM,gbM,wgd,Same,gbM-gbM,0.180618,3.32562,0.0543111,9.05165e-115
PGSC0003DMG400002590,PGSC0003DMG400004842,gbM,gbM,wgd,Same,gbM-gbM,0.0763497,0.522063,0.146246,1.86128e-53
PGSC0003DMG400002590,PGSC0003DMG400033646,gbM,gbM,wgd,Same,gbM-gbM,0.0954601,0.550522,0.173399,8.3436e-50
PGSC0003DMG400002593,PGSC0003DMG402033647,gbM,gbM,wgd,Same,gbM-gbM,0.103511,0.818541,0.126458,1.63907e-50
PGSC0003DMG400002596,PGSC0003DMG400004839,unM,unM,wgd,Same,unM-unM,0.0399408,1.4794,0.026998,2.53545e-42
PGSC0003DMG400002597,PGSC0003DMG400004838,unM,unM,wgd,Same,unM-unM,0.0342559,0.963401,0.0355573,8.50798e-24
PGSC0003DMG400002597,PGSC0003DMG400006491,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0406295,0.636902,0.0637925,8.82467e-16
PGSC0003DMG400002601,PGSC0003DMG400000347,gbM,gbM,wgd,Same,gbM-gbM,0.207774,1.8028,0.115251,2.98056e-57
PGSC0003DMG400002603,PGSC0003DMG400026838,gbM,gbM,wgd,Same,gbM-gbM,0.080714,2.15217,0.0375035,7.10536e-49
PGSC0003DMG400002612,PGSC0003DMG400000360,gbM,gbM,wgd,Same,gbM-gbM,0.151454,3.74067,0.0404885,8.20852e-122
PGSC0003DMG400002612,PGSC0003DMG400026456,gbM,gbM,wgd,Same,gbM-gbM,0.067204,0.657364,0.102233,6.37226e-64
PGSC0003DMG400002612,PGSC0003DMG400030121,gbM,gbM,wgd,Same,gbM-gbM,0.111159,2.23885,0.04965,1.73279e-126
PGSC0003DMG400002615,PGSC0003DMG400016498,unM,unM,wgd,Same,unM-unM,0.214075,1.79962,0.118956,2.03661e-23
PGSC0003DMG400002616,PGSC0003DMG400026460,gbM,gbM,wgd,Same,gbM-gbM,0.0569112,0.587721,0.0968337,1.05554e-78
PGSC0003DMG400002616,PGSC0003DMG402029143,gbM,gbM,wgd,Same,gbM-gbM,0.103048,2.0735,0.0496975,3.82696e-180
PGSC0003DMG400002620,PGSC0003DMG400000365,unM,unM,wgd,Same,unM-unM,0.513725,3.92773,0.130794,4.33126e-22
PGSC0003DMG400002620,PGSC0003DMG400026461,unM,unM,wgd,Same,unM-unM,0.304269,1.34625,0.226012,1.40235e-13
PGSC0003DMG400002626,PGSC0003DMG400007571,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0259488,0.649581,0.039947,2.59268e-21
PGSC0003DMG400002630,PGSC0003DMG400016502,unM,unM,wgd,Same,unM-unM,0.187189,0.920108,0.203442,7.35921e-15
PGSC0003DMG400002634,PGSC0003DMG400016515,unM,unM,wgd,Same,unM-unM,0.0550853,1.39688,0.0394346,1.55722e-39
PGSC0003DMG400002641,PGSC0003DMG400016510,gbM,gbM,wgd,Same,gbM-gbM,0.189918,0.952055,0.199482,5.57264e-21
PGSC0003DMG400002664,PGSC0003DMG400028169,gbM,gbM,wgd,Same,gbM-gbM,0.171726,0.615407,0.279045,1.52056e-39
PGSC0003DMG400002673,PGSC0003DMG400008386,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.147874,2.8505,0.0518765,3.18785e-53
PGSC0003DMG400002675,PGSC0003DMG400028261,gbM,gbM,wgd,Same,gbM-gbM,0.0352522,1.76547,0.0199676,3.06479e-70
PGSC0003DMG400002676,PGSC0003DMG400045042,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.250205,1.26224,0.198223,1.49306e-10
PGSC0003DMG400002678,PGSC0003DMG400028260,teM,teM,wgd,Same,teM-teM,0.267067,1.21402,0.219985,5.32218e-30
PGSC0003DMG400002682,PGSC0003DMG400028173,unM,unM,wgd,Same,unM-unM,0.260178,1.06807,0.243597,2.55553e-06
PGSC0003DMG400002690,PGSC0003DMG400028177,gbM,gbM,wgd,Same,gbM-gbM,0.0564062,0.686391,0.082178,1.41672e-51
PGSC0003DMG400002691,PGSC0003DMG400011118,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0743819,1.02499,0.0725682,2.30699e-40
PGSC0003DMG400002693,PGSC0003DMG400008395,gbM,gbM,wgd,Same,gbM-gbM,0.126,0.96113,0.131096,1.75888e-45
PGSC0003DMG400002697,PGSC0003DMG400028167,unM,unM,wgd,Same,unM-unM,0.286646,1.47412,0.194452,6.24802e-15
PGSC0003DMG400002711,PGSC0003DMG400028170,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0747735,1.37934,0.0542098,5.57447e-25
PGSC0003DMG400002719,PGSC0003DMG400028264,gbM,gbM,wgd,Same,gbM-gbM,0.0804964,0.857592,0.0938633,2.14949e-13
PGSC0003DMG400002726,PGSC0003DMG400011042,gbM,gbM,wgd,Same,gbM-gbM,0.256705,1.85726,0.138217,6.30803e-54
PGSC0003DMG400002726,PGSC0003DMG400028268,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.204111,1.31273,0.155486,1.38172e-28
PGSC0003DMG400002729,PGSC0003DMG400011041,gbM,gbM,wgd,Same,gbM-gbM,0.0229413,0.926456,0.0247625,2.68309e-20
PGSC0003DMG400002729,PGSC0003DMG400028271,gbM,gbM,wgd,Same,gbM-gbM,0.0226005,0.743047,0.030416,3.42211e-22
PGSC0003DMG400002749,PGSC0003DMG400005204,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.188632,4.16446,0.0452957,1.36633e-86
PGSC0003DMG400002764,PGSC0003DMG400009049,gbM,unM,wgd,Different,gbM-unM,0.279943,1.9212,0.145712,2.43921e-39
PGSC0003DMG400002780,PGSC0003DMG400010038,unM,teM,wgd,Different,unM-teM,0.207334,1.8501,0.112066,1.08346e-18
PGSC0003DMG400002781,PGSC0003DMG400010037,gbM,gbM,wgd,Same,gbM-gbM,0.244358,0.815397,0.29968,6.44177e-05
PGSC0003DMG400002787,PGSC0003DMG400005215,gbM,teM,wgd,Different,gbM-teM,0.313629,3.54974,0.0883526,1.15806e-44
PGSC0003DMG400002801,PGSC0003DMG400009008,gbM,unM,wgd,Different,gbM-unM,0.505283,4.05375,0.124646,1.35862e-16
PGSC0003DMG400002816,PGSC0003DMG400031801,unM,teM,wgd,Different,unM-teM,0.63594,3.08842,0.205911,2.20663e-20
PGSC0003DMG400002817,PGSC0003DMG400028323,gbM,gbM,wgd,Same,gbM-gbM,0.206991,1.15171,0.179725,2.90775e-27
PGSC0003DMG400002818,PGSC0003DMG401028328,gbM,gbM,wgd,Same,gbM-gbM,0.0613151,0.783546,0.0782534,4.17565e-63
PGSC0003DMG400002826,PGSC0003DMG400023050,gbM,gbM,wgd,Same,gbM-gbM,0.131457,1.93986,0.0677663,1.11629e-59
PGSC0003DMG400002828,PGSC0003DMG400025612,gbM,unM,wgd,Different,gbM-unM,0.182538,0.94779,0.192593,3.65489e-17
PGSC0003DMG400002834,PGSC0003DMG400017641,teM,teM,wgd,Same,teM-teM,0.16775,3.11899,0.0537835,1.19666e-65
PGSC0003DMG400002835,PGSC0003DMG400017640,unM,unM,wgd,Same,unM-unM,0.252523,1.2907,0.195648,9.1744e-21
PGSC0003DMG400002844,PGSC0003DMG400028378,gbM,gbM,wgd,Same,gbM-gbM,0.0941139,0.621571,0.151413,3.90637e-24
PGSC0003DMG400002849,PGSC0003DMG402028385,gbM,gbM,wgd,Same,gbM-gbM,0.284266,0.61983,0.45862,1.93e-16
PGSC0003DMG400002851,PGSC0003DMG400028404,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.580332,1.5136,0.383413,4.4254e-07
PGSC0003DMG400002853,PGSC0003DMG400028395,unM,unM,wgd,Same,unM-unM,0.390392,1.47217,0.265181,1.0798e-09
PGSC0003DMG400002865,PGSC0003DMG400017621,gbM,gbM,wgd,Same,gbM-gbM,0.102976,1.05192,0.0978941,6.58557e-71
PGSC0003DMG400002867,PGSC0003DMG400017615,unM,unM,wgd,Same,unM-unM,0.0984589,1.12116,0.0878187,4.29458e-29
PGSC0003DMG400002868,PGSC0003DMG400022628,gbM,gbM,wgd,Same,gbM-gbM,0.122925,0.730793,0.168208,3.8741e-29
PGSC0003DMG400002879,PGSC0003DMG400027937,gbM,teM,wgd,Different,gbM-teM,0.156693,0.926447,0.169134,8.0899e-25
PGSC0003DMG400002883,PGSC0003DMG400030904,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.120436,0.683827,0.17612,4.65188e-11
PGSC0003DMG400002902,PGSC0003DMG400022900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.355442,4.46203,0.0796594,6.22712e-98
PGSC0003DMG400002943,PGSC0003DMG400014461,teM,teM,wgd,Same,teM-teM,0.209754,0.677128,0.30977,5.89733e-14
PGSC0003DMG400002959,PGSC0003DMG402018893,unM,teM,wgd,Different,unM-teM,0.508149,4.00866,0.126763,1.43723e-25
PGSC0003DMG400002984,PGSC0003DMG400005935,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0693341,0.983671,0.0704851,1.42162e-27
PGSC0003DMG400002988,PGSC0003DMG400005936,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.157484,1.00964,0.155981,1.25741e-13
PGSC0003DMG400003000,PGSC0003DMG400030283,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0828984,0.771534,0.107446,5.67222e-28
PGSC0003DMG400003022,PGSC0003DMG400029200,unM,teM,wgd,Different,unM-teM,0.49863,1.60793,0.310107,1.60448e-08
PGSC0003DMG400003022,PGSC0003DMG400040094,unM,unM,wgd,Same,unM-unM,0.181158,0.4372,0.41436,9.23958e-08
