Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Prupe.2G298100,gbM,Prupe.5G102100,gbM,wgd,Same,gbM-gbM
Prupe.2G173000,Unclassified,Prupe.5G103400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G173400,gbM,Prupe.5G103600,gbM,wgd,Same,gbM-gbM
Prupe.2G174100,unM,Prupe.5G104300,unM,wgd,Same,unM-unM
Prupe.2G300800,unM,Prupe.5G105100,unM,wgd,Same,unM-unM
Prupe.2G175100,unM,Prupe.5G105400,unM,wgd,Same,unM-unM
Prupe.2G300900,unM,Prupe.5G105400,unM,wgd,Same,unM-unM
Prupe.2G175200,gbM,Prupe.5G105500,gbM,wgd,Same,gbM-gbM
Prupe.2G301300,unM,Prupe.5G105600,unM,wgd,Same,unM-unM
Prupe.2G176600,unM,Prupe.5G106100,unM,wgd,Same,unM-unM
Prupe.2G301600,unM,Prupe.5G106100,unM,wgd,Same,unM-unM
Prupe.2G176900,unM,Prupe.5G106200,unM,wgd,Same,unM-unM
Prupe.2G177400,unM,Prupe.5G106700,unM,wgd,Same,unM-unM
Prupe.2G303200,unM,Prupe.5G107500,unM,wgd,Same,unM-unM
Prupe.2G303400,unM,Prupe.5G110000,unM,wgd,Same,unM-unM
Prupe.2G303500,unM,Prupe.5G110100,unM,wgd,Same,unM-unM
Prupe.2G182100,gbM,Prupe.5G111800,gbM,wgd,Same,gbM-gbM
Prupe.2G182900,gbM,Prupe.5G113600,gbM,wgd,Same,gbM-gbM
Prupe.2G306400,unM,Prupe.5G114100,unM,wgd,Same,unM-unM
Prupe.2G183200,unM,Prupe.5G114100,unM,wgd,Same,unM-unM
Prupe.2G306800,unM,Prupe.5G114400,unM,wgd,Same,unM-unM
Prupe.2G183600,unM,Prupe.5G114500,unM,wgd,Same,unM-unM
Prupe.2G306900,unM,Prupe.5G114500,unM,wgd,Same,unM-unM
Prupe.2G184000,gbM,Prupe.5G115400,gbM,wgd,Same,gbM-gbM
Prupe.2G184300,unM,Prupe.5G115500,unM,wgd,Same,unM-unM
Prupe.2G184400,gbM,Prupe.5G115600,gbM,wgd,Same,gbM-gbM
Prupe.2G184700,unM,Prupe.5G116100,unM,wgd,Same,unM-unM
Prupe.2G184900,unM,Prupe.5G116400,unM,wgd,Same,unM-unM
Prupe.2G307400,unM,Prupe.5G117000,unM,wgd,Same,unM-unM
Prupe.2G187400,unM,Prupe.5G118700,unM,wgd,Same,unM-unM
Prupe.2G190400,gbM,Prupe.5G123400,gbM,wgd,Same,gbM-gbM
Prupe.2G191200,Unclassified,Prupe.5G125200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G313900,gbM,Prupe.5G125800,gbM,wgd,Same,gbM-gbM
Prupe.2G314400,unM,Prupe.5G126200,unM,wgd,Same,unM-unM
Prupe.2G192100,unM,Prupe.5G126600,unM,wgd,Same,unM-unM
Prupe.2G314800,unM,Prupe.5G126800,unM,wgd,Same,unM-unM
Prupe.2G192300,unM,Prupe.5G126800,unM,wgd,Same,unM-unM
Prupe.2G192500,gbM,Prupe.5G127200,gbM,wgd,Same,gbM-gbM
Prupe.2G314900,unM,Prupe.5G128000,unM,wgd,Same,unM-unM
Prupe.2G193000,unM,Prupe.5G128000,unM,wgd,Same,unM-unM
Prupe.2G315500,gbM,Prupe.5G128400,gbM,wgd,Same,gbM-gbM
Prupe.2G316200,gbM,Prupe.5G129300,gbM,wgd,Same,gbM-gbM
Prupe.2G194200,unM,Prupe.5G129900,unM,wgd,Same,unM-unM
Prupe.2G195300,unM,Prupe.5G130300,unM,wgd,Same,unM-unM
Prupe.2G317500,unM,Prupe.5G131600,unM,wgd,Same,unM-unM
Prupe.2G196500,unM,Prupe.5G131700,unM,wgd,Same,unM-unM
Prupe.2G196600,unM,Prupe.5G131900,unM,wgd,Same,unM-unM
Prupe.2G196900,unM,Prupe.5G132000,unM,wgd,Same,unM-unM
Prupe.2G318100,Unclassified,Prupe.5G132400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G319200,unM,Prupe.5G134100,unM,wgd,Same,unM-unM
Prupe.2G198700,gbM,Prupe.5G134300,gbM,wgd,Same,gbM-gbM
Prupe.2G199000,unM,Prupe.5G134400,unM,wgd,Same,unM-unM
Prupe.2G201000,unM,Prupe.5G134900,unM,wgd,Same,unM-unM
Prupe.2G320100,gbM,Prupe.5G135100,gbM,wgd,Same,gbM-gbM
Prupe.2G203500,gbM,Prupe.5G135800,gbM,wgd,Same,gbM-gbM
Prupe.2G321000,unM,Prupe.5G136400,unM,wgd,Same,unM-unM
Prupe.1G211400,gbM,Prupe.5G139100,gbM,wgd,Same,gbM-gbM
Prupe.1G213400,unM,Prupe.5G140200,unM,wgd,Same,unM-unM
Prupe.1G214700,Unclassified,Prupe.5G140900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G214900,unM,Prupe.5G141200,unM,wgd,Same,unM-unM
Prupe.1G215400,gbM,Prupe.5G142200,gbM,wgd,Same,gbM-gbM
Prupe.1G216100,unM,Prupe.5G142400,unM,wgd,Same,unM-unM
Prupe.3G313300,gbM,Prupe.5G142600,gbM,wgd,Same,gbM-gbM
Prupe.3G312800,unM,Prupe.5G143200,unM,wgd,Same,unM-unM
Prupe.1G217200,unM,Prupe.5G143500,unM,wgd,Same,unM-unM
Prupe.1G217700,unM,Prupe.5G144400,unM,wgd,Same,unM-unM
Prupe.3G311300,unM,Prupe.5G144900,unM,wgd,Same,unM-unM
Prupe.3G311000,gbM,Prupe.5G145000,gbM,wgd,Same,gbM-gbM
Prupe.1G220400,unM,Prupe.5G146100,unM,wgd,Same,unM-unM
Prupe.1G220700,unM,Prupe.5G146500,unM,wgd,Same,unM-unM
Prupe.3G309400,unM,Prupe.5G147300,unM,wgd,Same,unM-unM
Prupe.1G222400,unM,Prupe.5G148500,unM,wgd,Same,unM-unM
Prupe.3G307700,unM,Prupe.5G149500,unM,wgd,Same,unM-unM
Prupe.3G307400,unM,Prupe.5G149600,unM,wgd,Same,unM-unM
Prupe.1G224400,gbM,Prupe.5G150300,gbM,wgd,Same,gbM-gbM
Prupe.1G225800,unM,Prupe.5G151000,unM,wgd,Same,unM-unM
Prupe.3G305400,gbM,Prupe.5G152300,gbM,wgd,Same,gbM-gbM
Prupe.3G303600,unM,Prupe.5G152700,unM,wgd,Same,unM-unM
Prupe.3G301500,unM,Prupe.5G154700,unM,wgd,Same,unM-unM
Prupe.3G301300,gbM,Prupe.5G154800,gbM,wgd,Same,gbM-gbM
Prupe.3G300900,unM,Prupe.5G155600,unM,wgd,Same,unM-unM
Prupe.3G300600,unM,Prupe.5G155800,unM,wgd,Same,unM-unM
Prupe.3G298900,gbM,Prupe.5G157300,gbM,wgd,Same,gbM-gbM
Prupe.1G238300,unM,Prupe.5G157700,unM,wgd,Same,unM-unM
Prupe.1G238800,unM,Prupe.5G158200,unM,wgd,Same,unM-unM
Prupe.1G240900,unM,Prupe.5G160900,unM,wgd,Same,unM-unM
Prupe.3G296000,unM,Prupe.5G161500,unM,wgd,Same,unM-unM
Prupe.1G241400,unM,Prupe.5G162100,unM,wgd,Same,unM-unM
Prupe.3G295800,Unclassified,Prupe.5G162300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.3G295100,unM,Prupe.5G162900,unM,wgd,Same,unM-unM
Prupe.3G295000,gbM,Prupe.5G163100,gbM,wgd,Same,gbM-gbM
Prupe.1G242100,gbM,Prupe.5G163100,gbM,wgd,Same,gbM-gbM
Prupe.1G242500,gbM,Prupe.5G163600,gbM,wgd,Same,gbM-gbM
Prupe.3G294300,unM,Prupe.5G165000,unM,wgd,Same,unM-unM
Prupe.3G293100,gbM,Prupe.5G165700,gbM,wgd,Same,gbM-gbM
Prupe.1G244500,unM,Prupe.5G166200,unM,wgd,Same,unM-unM
Prupe.3G290800,unM,Prupe.5G167800,unM,wgd,Same,unM-unM
Prupe.3G290700,unM,Prupe.5G167900,unM,wgd,Same,unM-unM
Prupe.3G290000,Unclassified,Prupe.5G168500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.3G288100,unM,Prupe.5G170800,unM,wgd,Same,unM-unM
Prupe.3G287700,unM,Prupe.5G172400,unM,wgd,Same,unM-unM
Prupe.1G252800,unM,Prupe.5G173700,unM,wgd,Same,unM-unM
Prupe.1G253100,unM,Prupe.5G173800,unM,wgd,Same,unM-unM
Prupe.1G253400,unM,Prupe.5G174200,unM,wgd,Same,unM-unM
Prupe.3G284200,unM,Prupe.5G174700,unM,wgd,Same,unM-unM
Prupe.1G253700,unM,Prupe.5G175100,unM,wgd,Same,unM-unM
Prupe.3G283600,gbM,Prupe.5G175400,gbM,wgd,Same,gbM-gbM
Prupe.1G255000,unM,Prupe.5G175800,unM,wgd,Same,unM-unM
Prupe.1G255200,gbM,Prupe.5G175900,gbM,wgd,Same,gbM-gbM
Prupe.1G256200,gbM,Prupe.5G176400,gbM,wgd,Same,gbM-gbM
Prupe.3G281600,unM,Prupe.5G176600,unM,wgd,Same,unM-unM
Prupe.3G281500,unM,Prupe.5G176800,unM,wgd,Same,unM-unM
Prupe.3G281400,unM,Prupe.5G176900,unM,wgd,Same,unM-unM
Prupe.3G280700,unM,Prupe.5G177200,unM,wgd,Same,unM-unM
Prupe.1G257100,unM,Prupe.5G177200,unM,wgd,Same,unM-unM
Prupe.3G280500,Unclassified,Prupe.5G177300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.3G280200,gbM,Prupe.5G177500,gbM,wgd,Same,gbM-gbM
Prupe.1G258700,gbM,Prupe.5G177700,gbM,wgd,Same,gbM-gbM
Prupe.1G258800,unM,Prupe.5G177800,unM,wgd,Same,unM-unM
Prupe.1G260100,unM,Prupe.5G178200,unM,wgd,Same,unM-unM
Prupe.1G260200,unM,Prupe.5G178400,unM,wgd,Same,unM-unM
Prupe.1G260500,unM,Prupe.5G178600,unM,wgd,Same,unM-unM
Prupe.3G278900,unM,Prupe.5G178600,unM,wgd,Same,unM-unM
Prupe.3G278800,unM,Prupe.5G178900,unM,wgd,Same,unM-unM
Prupe.1G260900,unM,Prupe.5G179200,unM,wgd,Same,unM-unM
Prupe.1G261100,unM,Prupe.5G179600,unM,wgd,Same,unM-unM
Prupe.3G277000,unM,Prupe.5G179700,unM,wgd,Same,unM-unM
Prupe.1G261500,unM,Prupe.5G180500,unM,wgd,Same,unM-unM
Prupe.1G262700,unM,Prupe.5G182000,unM,wgd,Same,unM-unM
Prupe.1G263000,Unclassified,Prupe.5G182500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G263300,Unclassified,Prupe.5G182700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G263800,Unclassified,Prupe.5G183200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.3G273800,unM,Prupe.5G183800,unM,wgd,Same,unM-unM
Prupe.3G273200,unM,Prupe.5G184500,unM,wgd,Same,unM-unM
Prupe.1G267300,unM,Prupe.5G185900,unM,wgd,Same,unM-unM
Prupe.1G267500,unM,Prupe.5G186000,unM,wgd,Same,unM-unM
Prupe.1G268500,unM,Prupe.5G186900,unM,wgd,Same,unM-unM
Prupe.1G269200,unM,Prupe.5G187800,unM,wgd,Same,unM-unM
Prupe.1G269900,gbM,Prupe.5G188300,gbM,wgd,Same,gbM-gbM
Prupe.1G270100,unM,Prupe.5G189000,unM,wgd,Same,unM-unM
Prupe.1G272500,unM,Prupe.5G191200,unM,wgd,Same,unM-unM
Prupe.3G268200,unM,Prupe.5G192900,unM,wgd,Same,unM-unM
Prupe.1G274500,unM,Prupe.5G192900,unM,wgd,Same,unM-unM
Prupe.3G268000,unM,Prupe.5G193200,unM,wgd,Same,unM-unM
Prupe.3G267900,unM,Prupe.5G193300,unM,wgd,Same,unM-unM
Prupe.3G267600,unM,Prupe.5G193400,unM,wgd,Same,unM-unM
Prupe.1G274800,unM,Prupe.5G193600,unM,wgd,Same,unM-unM
Prupe.1G275200,Unclassified,Prupe.5G194000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G276100,unM,Prupe.5G194800,unM,wgd,Same,unM-unM
Prupe.1G276700,unM,Prupe.5G195200,unM,wgd,Same,unM-unM
Prupe.1G277300,unM,Prupe.5G195600,unM,wgd,Same,unM-unM
Prupe.3G264600,unM,Prupe.5G196000,unM,wgd,Same,unM-unM
Prupe.1G278200,unM,Prupe.5G196100,unM,wgd,Same,unM-unM
Prupe.3G263300,Unclassified,Prupe.5G198100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G281300,unM,Prupe.5G199200,unM,wgd,Same,unM-unM
Prupe.1G281700,gbM,Prupe.5G199800,gbM,wgd,Same,gbM-gbM
Prupe.1G283300,unM,Prupe.5G201000,unM,wgd,Same,unM-unM
Prupe.3G257500,unM,Prupe.5G201400,unM,wgd,Same,unM-unM
Prupe.1G283600,unM,Prupe.5G201400,unM,wgd,Same,unM-unM
Prupe.1G283800,gbM,Prupe.5G201500,gbM,wgd,Same,gbM-gbM
Prupe.3G257400,gbM,Prupe.5G201500,gbM,wgd,Same,gbM-gbM
Prupe.3G255600,gbM,Prupe.5G203400,gbM,wgd,Same,gbM-gbM
Prupe.1G286200,unM,Prupe.5G203900,unM,wgd,Same,unM-unM
Prupe.3G254500,gbM,Prupe.5G206200,gbM,wgd,Same,gbM-gbM
Prupe.3G252600,unM,Prupe.5G206400,unM,wgd,Same,unM-unM
Prupe.3G252400,gbM,Prupe.5G206500,gbM,wgd,Same,gbM-gbM
Prupe.3G252300,gbM,Prupe.5G206600,gbM,wgd,Same,gbM-gbM
Prupe.1G288900,unM,Prupe.5G207500,unM,wgd,Same,unM-unM
Prupe.3G250400,gbM,Prupe.5G207800,gbM,wgd,Same,gbM-gbM
Prupe.3G250300,unM,Prupe.5G207900,unM,wgd,Same,unM-unM
Prupe.1G290500,unM,Prupe.5G208400,unM,wgd,Same,unM-unM
Prupe.3G249400,unM,Prupe.5G208400,unM,wgd,Same,unM-unM
Prupe.1G290600,unM,Prupe.5G208500,unM,wgd,Same,unM-unM
Prupe.1G290800,unM,Prupe.5G208600,unM,wgd,Same,unM-unM
Prupe.1G293200,unM,Prupe.5G209000,unM,wgd,Same,unM-unM
Prupe.1G295300,unM,Prupe.5G210800,unM,wgd,Same,unM-unM
Prupe.3G246000,unM,Prupe.5G211200,unM,wgd,Same,unM-unM
Prupe.1G298900,gbM,Prupe.5G211700,gbM,wgd,Same,gbM-gbM
Prupe.1G299100,gbM,Prupe.5G212000,gbM,wgd,Same,gbM-gbM
Prupe.1G301400,unM,Prupe.5G214100,unM,wgd,Same,unM-unM
Prupe.1G303400,unM,Prupe.5G214500,unM,wgd,Same,unM-unM
Prupe.1G303600,unM,Prupe.5G215600,unM,wgd,Same,unM-unM
Prupe.1G304400,unM,Prupe.5G216600,unM,wgd,Same,unM-unM
Prupe.1G304500,unM,Prupe.5G216700,unM,wgd,Same,unM-unM
Prupe.1G304700,unM,Prupe.5G217200,unM,wgd,Same,unM-unM
Prupe.1G305000,gbM,Prupe.5G217400,gbM,wgd,Same,gbM-gbM
Prupe.1G305100,unM,Prupe.5G217500,unM,wgd,Same,unM-unM
Prupe.1G307500,unM,Prupe.5G219300,unM,wgd,Same,unM-unM
Prupe.1G307900,gbM,Prupe.5G220100,gbM,wgd,Same,gbM-gbM
Prupe.1G308800,unM,Prupe.5G220300,unM,wgd,Same,unM-unM
Prupe.1G309700,unM,Prupe.5G220600,unM,wgd,Same,unM-unM
Prupe.1G310900,unM,Prupe.5G221000,unM,wgd,Same,unM-unM
Prupe.1G311600,unM,Prupe.5G221400,unM,wgd,Same,unM-unM
Prupe.1G313200,unM,Prupe.5G222200,unM,wgd,Same,unM-unM
Prupe.1G313300,unM,Prupe.5G222400,unM,wgd,Same,unM-unM
Prupe.1G313600,unM,Prupe.5G223000,unM,wgd,Same,unM-unM
Prupe.1G314300,gbM,Prupe.5G223100,gbM,wgd,Same,gbM-gbM
Prupe.1G314600,unM,Prupe.5G223500,unM,wgd,Same,unM-unM
Prupe.1G315000,unM,Prupe.5G223800,unM,wgd,Same,unM-unM
Prupe.1G317100,Unclassified,Prupe.5G225200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G317300,unM,Prupe.5G225400,unM,wgd,Same,unM-unM
Prupe.1G319300,Unclassified,Prupe.5G226700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G321300,unM,Prupe.5G229100,unM,wgd,Same,unM-unM
Prupe.1G323400,unM,Prupe.5G230700,unM,wgd,Same,unM-unM
Prupe.1G325800,unM,Prupe.5G231500,unM,wgd,Same,unM-unM
Prupe.1G329300,unM,Prupe.5G233300,unM,wgd,Same,unM-unM
Prupe.1G332500,unM,Prupe.5G235900,unM,wgd,Same,unM-unM
Prupe.1G335000,unM,Prupe.5G236700,unM,wgd,Same,unM-unM
Prupe.1G336200,unM,Prupe.5G237400,unM,wgd,Same,unM-unM
Prupe.1G337500,unM,Prupe.5G237800,unM,wgd,Same,unM-unM
Prupe.1G337900,Unclassified,Prupe.5G238500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G338700,unM,Prupe.5G239100,unM,wgd,Same,unM-unM
Prupe.2G267600,unM,Prupe.6G038000,unM,wgd,Same,unM-unM
Prupe.2G266600,unM,Prupe.6G039000,unM,wgd,Same,unM-unM
Prupe.2G266100,unM,Prupe.6G040000,unM,wgd,Same,unM-unM
Prupe.2G265200,unM,Prupe.6G040200,unM,wgd,Same,unM-unM
Prupe.2G263700,Unclassified,Prupe.6G041400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G263600,unM,Prupe.6G042000,unM,wgd,Same,unM-unM
Prupe.2G261000,unM,Prupe.6G043900,unM,wgd,Same,unM-unM
Prupe.2G260800,teM,Prupe.6G044000,teM,wgd,Same,teM-teM
Prupe.2G259900,unM,Prupe.6G045200,unM,wgd,Same,unM-unM
Prupe.2G258900,unM,Prupe.6G046200,unM,wgd,Same,unM-unM
Prupe.2G257700,unM,Prupe.6G048100,unM,wgd,Same,unM-unM
Prupe.2G257500,Unclassified,Prupe.6G048200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G257000,Unclassified,Prupe.6G048600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G256200,unM,Prupe.6G050400,unM,wgd,Same,unM-unM
Prupe.2G256100,unM,Prupe.6G050900,unM,wgd,Same,unM-unM
Prupe.2G255500,Unclassified,Prupe.6G051000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G254600,unM,Prupe.6G052300,unM,wgd,Same,unM-unM
Prupe.2G254500,gbM,Prupe.6G052400,gbM,wgd,Same,gbM-gbM
Prupe.2G252300,gbM,Prupe.6G054300,gbM,wgd,Same,gbM-gbM
Prupe.2G250700,Unclassified,Prupe.6G056400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G250300,unM,Prupe.6G056600,unM,wgd,Same,unM-unM
Prupe.2G249900,unM,Prupe.6G057200,unM,wgd,Same,unM-unM
Prupe.2G248100,gbM,Prupe.6G059400,gbM,wgd,Same,gbM-gbM
Prupe.2G247500,unM,Prupe.6G059600,unM,wgd,Same,unM-unM
Prupe.2G245900,unM,Prupe.6G061100,unM,wgd,Same,unM-unM
Prupe.2G239700,unM,Prupe.6G068800,unM,wgd,Same,unM-unM
Prupe.2G238800,unM,Prupe.6G070800,unM,wgd,Same,unM-unM
Prupe.2G238500,gbM,Prupe.6G071600,gbM,wgd,Same,gbM-gbM
Prupe.2G238100,gbM,Prupe.6G071900,gbM,wgd,Same,gbM-gbM
Prupe.2G237800,unM,Prupe.6G072200,unM,wgd,Same,unM-unM
Prupe.2G237100,gbM,Prupe.6G074100,gbM,wgd,Same,gbM-gbM
Prupe.2G237000,unM,Prupe.6G075100,unM,wgd,Same,unM-unM
Prupe.2G236900,gbM,Prupe.6G075800,gbM,wgd,Same,gbM-gbM
Prupe.2G235400,unM,Prupe.6G076900,unM,wgd,Same,unM-unM
Prupe.2G235000,gbM,Prupe.6G078800,gbM,wgd,Same,gbM-gbM
Prupe.2G233600,unM,Prupe.6G079500,unM,wgd,Same,unM-unM
Prupe.2G233500,unM,Prupe.6G079700,unM,wgd,Same,unM-unM
Prupe.2G233200,unM,Prupe.6G080000,unM,wgd,Same,unM-unM
Prupe.2G232800,Unclassified,Prupe.6G080700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G232500,gbM,Prupe.6G081100,gbM,wgd,Same,gbM-gbM
Prupe.2G232300,unM,Prupe.6G081200,unM,wgd,Same,unM-unM
Prupe.2G232000,unM,Prupe.6G081300,unM,wgd,Same,unM-unM
Prupe.2G231900,Unclassified,Prupe.6G081400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G231500,Unclassified,Prupe.6G081700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G229800,gbM,Prupe.6G084600,gbM,wgd,Same,gbM-gbM
Prupe.2G226700,unM,Prupe.6G086300,unM,wgd,Same,unM-unM
Prupe.2G226300,unM,Prupe.6G086600,unM,wgd,Same,unM-unM
Prupe.2G225800,unM,Prupe.6G086800,unM,wgd,Same,unM-unM
Prupe.2G221400,gbM,Prupe.6G090100,gbM,wgd,Same,gbM-gbM
Prupe.2G219300,unM,Prupe.6G092000,unM,wgd,Same,unM-unM
Prupe.2G218000,unM,Prupe.6G093900,unM,wgd,Same,unM-unM
Prupe.2G213600,unM,Prupe.6G101600,unM,wgd,Same,unM-unM
Prupe.2G212800,gbM,Prupe.6G103400,gbM,wgd,Same,gbM-gbM
Prupe.2G210800,unM,Prupe.6G106100,unM,wgd,Same,unM-unM
Prupe.2G210600,gbM,Prupe.6G106500,gbM,wgd,Same,gbM-gbM
Prupe.2G208100,Unclassified,Prupe.6G109700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G206000,Unclassified,Prupe.6G111900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.2G205900,unM,Prupe.6G112200,unM,wgd,Same,unM-unM
Prupe.1G511200,unM,Prupe.6G179300,unM,wgd,Same,unM-unM
Prupe.1G511600,gbM,Prupe.6G180000,gbM,wgd,Same,gbM-gbM
Prupe.1G512200,unM,Prupe.6G180700,unM,wgd,Same,unM-unM
Prupe.1G512300,unM,Prupe.6G181100,unM,wgd,Same,unM-unM
Prupe.1G512500,gbM,Prupe.6G181400,gbM,wgd,Same,gbM-gbM
Prupe.1G513600,unM,Prupe.6G182200,unM,wgd,Same,unM-unM
Prupe.1G513800,unM,Prupe.6G182400,unM,wgd,Same,unM-unM
Prupe.1G513900,unM,Prupe.6G182500,unM,wgd,Same,unM-unM
Prupe.1G514600,unM,Prupe.6G183200,unM,wgd,Same,unM-unM
Prupe.1G514700,gbM,Prupe.6G183300,gbM,wgd,Same,gbM-gbM
Prupe.1G522300,unM,Prupe.6G192700,unM,wgd,Same,unM-unM
Prupe.1G524300,unM,Prupe.6G194000,unM,wgd,Same,unM-unM
Prupe.1G527100,unM,Prupe.6G196000,unM,wgd,Same,unM-unM
Prupe.1G527900,unM,Prupe.6G196300,unM,wgd,Same,unM-unM
Prupe.1G528100,unM,Prupe.6G196400,unM,wgd,Same,unM-unM
Prupe.1G529200,unM,Prupe.6G196900,unM,wgd,Same,unM-unM
Prupe.1G530100,gbM,Prupe.6G197100,gbM,wgd,Same,gbM-gbM
Prupe.1G531000,unM,Prupe.6G198600,unM,wgd,Same,unM-unM
Prupe.1G531800,gbM,Prupe.6G201400,gbM,wgd,Same,gbM-gbM
Prupe.1G531900,gbM,Prupe.6G201500,gbM,wgd,Same,gbM-gbM
Prupe.1G532300,unM,Prupe.6G201800,unM,wgd,Same,unM-unM
Prupe.1G533800,unM,Prupe.6G203100,unM,wgd,Same,unM-unM
Prupe.1G535100,gbM,Prupe.6G205100,gbM,wgd,Same,gbM-gbM
Prupe.1G538700,unM,Prupe.6G208900,unM,wgd,Same,unM-unM
Prupe.1G539900,gbM,Prupe.6G209600,gbM,wgd,Same,gbM-gbM
Prupe.1G540400,unM,Prupe.6G210200,unM,wgd,Same,unM-unM
Prupe.1G540600,unM,Prupe.6G210400,unM,wgd,Same,unM-unM
Prupe.1G540900,unM,Prupe.6G210600,unM,wgd,Same,unM-unM
Prupe.1G542600,unM,Prupe.6G212700,unM,wgd,Same,unM-unM
Prupe.1G416800,unM,Prupe.6G213800,unM,wgd,Same,unM-unM
Prupe.1G417400,unM,Prupe.6G214300,unM,wgd,Same,unM-unM
Prupe.1G417800,unM,Prupe.6G214400,unM,wgd,Same,unM-unM
Prupe.1G418600,unM,Prupe.6G216400,unM,wgd,Same,unM-unM
Prupe.1G418900,unM,Prupe.6G216700,unM,wgd,Same,unM-unM
Prupe.1G419700,unM,Prupe.6G217300,unM,wgd,Same,unM-unM
Prupe.1G419900,unM,Prupe.6G217400,unM,wgd,Same,unM-unM
Prupe.1G420000,unM,Prupe.6G217500,unM,wgd,Same,unM-unM
Prupe.1G420200,unM,Prupe.6G217700,unM,wgd,Same,unM-unM
Prupe.1G420800,unM,Prupe.6G218500,unM,wgd,Same,unM-unM
Prupe.1G423200,Unclassified,Prupe.6G221700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.1G423600,unM,Prupe.6G222000,unM,wgd,Same,unM-unM
Prupe.1G425100,unM,Prupe.6G224000,unM,wgd,Same,unM-unM
Prupe.1G425400,unM,Prupe.6G224600,unM,wgd,Same,unM-unM
Prupe.1G426500,unM,Prupe.6G225200,unM,wgd,Same,unM-unM
Prupe.1G426800,gbM,Prupe.6G225700,gbM,wgd,Same,gbM-gbM
Prupe.1G430000,unM,Prupe.6G229000,unM,wgd,Same,unM-unM
Prupe.1G430300,unM,Prupe.6G229400,unM,wgd,Same,unM-unM
Prupe.1G430700,unM,Prupe.6G229800,unM,wgd,Same,unM-unM
Prupe.1G431100,unM,Prupe.6G230600,unM,wgd,Same,unM-unM
Prupe.1G431500,gbM,Prupe.6G231200,gbM,wgd,Same,gbM-gbM
Prupe.1G431700,unM,Prupe.6G231300,unM,wgd,Same,unM-unM
Prupe.6G108300,unM,Prupe.6G232300,unM,wgd,Same,unM-unM
Prupe.6G107800,gbM,Prupe.6G233700,gbM,wgd,Same,gbM-gbM
Prupe.2G209600,unM,Prupe.6G233800,unM,wgd,Same,unM-unM
Prupe.2G210400,gbM,Prupe.6G234300,gbM,wgd,Same,gbM-gbM
Prupe.2G210500,gbM,Prupe.6G234400,gbM,wgd,Same,gbM-gbM
Prupe.2G210600,gbM,Prupe.6G234500,gbM,wgd,Same,gbM-gbM
Prupe.6G106200,gbM,Prupe.6G234700,gbM,wgd,Same,gbM-gbM
Prupe.2G211600,unM,Prupe.6G234900,unM,wgd,Same,unM-unM
Prupe.2G211700,unM,Prupe.6G235100,unM,wgd,Same,unM-unM
Prupe.2G211800,unM,Prupe.6G235400,unM,wgd,Same,unM-unM
Prupe.2G211900,gbM,Prupe.6G235800,gbM,wgd,Same,gbM-gbM
Prupe.6G102800,Unclassified,Prupe.6G236200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.6G102700,unM,Prupe.6G236300,unM,wgd,Same,unM-unM
Prupe.6G101900,unM,Prupe.6G236700,unM,wgd,Same,unM-unM
Prupe.6G101700,unM,Prupe.6G236800,unM,wgd,Same,unM-unM
Prupe.6G100500,Unclassified,Prupe.6G237500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Prupe.6G099500,gbM,Prupe.6G238200,gbM,wgd,Same,gbM-gbM
