Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Prupe.1G253300,Prupe.3G285600,unM,unM,wgd,Same,unM-unM,0.242041,6.50911,0.037185,1.19568e-42
Prupe.1G253400,Prupe.5G174200,unM,unM,wgd,Same,unM-unM,0.422268,1.39893,0.301851,3.21655e-11
Prupe.1G253600,Prupe.3G283900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.146572,1.60441,0.0913557,2.72068e-20
Prupe.1G253700,Prupe.5G175100,unM,unM,wgd,Same,unM-unM,0.319801,4.39607,0.0727471,2.1862e-85
Prupe.1G254300,Prupe.3G283700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.179857,4.20309,0.0427916,4.04263e-88
Prupe.1G254900,Prupe.3G282300,unM,unM,wgd,Same,unM-unM,0.241375,1.5786,0.152905,1.64512e-57
Prupe.1G255000,Prupe.5G175800,unM,unM,wgd,Same,unM-unM,0.380727,1.7992,0.211609,4.80966e-55
Prupe.1G255200,Prupe.5G175900,gbM,gbM,wgd,Same,gbM-gbM,0.11572,3.5679,0.0324336,1.13069e-89
Prupe.1G256200,Prupe.5G176400,gbM,gbM,wgd,Same,gbM-gbM,0.144885,2.37548,0.0609917,3.47899e-116
Prupe.1G256300,Prupe.3G281800,gbM,unM,wgd,Different,gbM-unM,0.193356,2.47098,0.0782509,3.25124e-61
Prupe.1G256600,Prupe.3G281500,unM,unM,wgd,Same,unM-unM,0.250882,1.6657,0.150617,5.20078e-40
Prupe.1G257100,Prupe.5G177200,unM,unM,wgd,Same,unM-unM,0.445419,1.75019,0.254497,4.23361e-17
Prupe.1G258700,Prupe.5G177700,gbM,gbM,wgd,Same,gbM-gbM,0.120059,1.89661,0.0633021,1.04497e-83
Prupe.1G258800,Prupe.5G177800,unM,unM,wgd,Same,unM-unM,0.456778,1.40347,0.325463,2.58874e-07
Prupe.1G259600,Prupe.3G280000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.279528,2.6861,0.104065,3.32865e-34
Prupe.1G260100,Prupe.5G178200,unM,unM,wgd,Same,unM-unM,0.312593,2.13217,0.146608,5.29889e-49
Prupe.1G260200,Prupe.5G178400,unM,unM,wgd,Same,unM-unM,0.212283,1.17059,0.181346,3.08983e-10
Prupe.1G260500,Prupe.5G178600,unM,unM,wgd,Same,unM-unM,0.280089,3.87195,0.0723381,2.87561e-52
Prupe.1G260800,Prupe.3G278600,gbM,gbM,wgd,Same,gbM-gbM,0.418023,1.62048,0.257962,1.86626e-20
Prupe.1G260900,Prupe.5G179200,unM,unM,wgd,Same,unM-unM,0.28571,4.2154,0.0677777,3.54747e-62
Prupe.1G261000,Prupe.3G277300,unM,unM,wgd,Same,unM-unM,0.482256,3.80366,0.126787,3.32231e-40
Prupe.1G261100,Prupe.5G179600,unM,unM,wgd,Same,unM-unM,0.400957,2.16604,0.18511,1.27706e-07
Prupe.1G261500,Prupe.5G180500,unM,unM,wgd,Same,unM-unM,0.298441,3.89652,0.0765916,4.71937e-34
Prupe.1G262000,Prupe.3G276500,unM,unM,wgd,Same,unM-unM,0.181324,4.06213,0.0446377,2.5592e-72
Prupe.1G262300,Prupe.3G276200,gbM,unM,wgd,Different,gbM-unM,0.461672,3.31919,0.139092,6.12637e-32
Prupe.1G262400,Prupe.5G181300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.389646,1.28737,0.302667,1.48923e-25
Prupe.1G262700,Prupe.5G182000,unM,unM,wgd,Same,unM-unM,0.305406,2.34158,0.130427,1.27976e-32
Prupe.1G262800,Prupe.3G275300,unM,unM,wgd,Same,unM-unM,0.21413,1.83774,0.116519,5.54946e-79
Prupe.1G263000,Prupe.5G182500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0203765,2.15199,0.00946868,1.08085e-80
Prupe.1G263100,Prupe.3G275200,unM,unM,wgd,Same,unM-unM,0.46136,1.48823,0.310005,4.14461e-06
Prupe.1G263300,Prupe.5G182700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.316086,1.03025,0.306804,2.27512e-12
Prupe.1G263800,Prupe.5G183200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.231983,2.61448,0.0887298,1.65244e-27
Prupe.1G264300,Prupe.3G274600,unM,unM,wgd,Same,unM-unM,0.104062,4.41476,0.0235715,7.62246e-149
Prupe.1G265200,Prupe.3G273000,unM,unM,wgd,Same,unM-unM,0.301753,4.00418,0.0753596,1.8288e-54
Prupe.1G265500,Prupe.5G184900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.220518,2.50204,0.0881352,9.37339e-44
Prupe.1G265600,Prupe.3G272400,unM,unM,wgd,Same,unM-unM,0.378879,3.27233,0.115782,6.32776e-20
Prupe.1G267300,Prupe.5G185900,unM,unM,wgd,Same,unM-unM,0.341858,3.99338,0.0856062,7.34652e-20
Prupe.1G267500,Prupe.5G186000,unM,unM,wgd,Same,unM-unM,0.178134,1.52403,0.116884,5.66083e-66
Prupe.1G267900,Prupe.3G272000,gbM,gbM,wgd,Same,gbM-gbM,0.107637,1.55446,0.0692437,2.03996e-86
Prupe.1G268100,Prupe.3G271900,gbM,unM,wgd,Different,gbM-unM,0.0931954,1.41732,0.0657548,4.13303e-46
Prupe.1G268500,Prupe.3G271600,unM,unM,wgd,Same,unM-unM,0.263144,4.19805,0.0626826,7.45903e-87
Prupe.1G268500,Prupe.5G186900,unM,unM,wgd,Same,unM-unM,0.257389,2.24883,0.114455,3.76605e-55
Prupe.1G268800,Prupe.3G271200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.308828,1.5808,0.195362,1.06703e-32
Prupe.1G269200,Prupe.3G270800,unM,unM,wgd,Same,unM-unM,0.43122,1.91308,0.225405,3.75117e-22
Prupe.1G269200,Prupe.5G187800,unM,unM,wgd,Same,unM-unM,0.440148,1.46331,0.30079,2.77731e-29
Prupe.1G269900,Prupe.5G188300,gbM,gbM,wgd,Same,gbM-gbM,0.432506,1.41137,0.306444,5.1236e-29
Prupe.1G270100,Prupe.5G189000,unM,unM,wgd,Same,unM-unM,0.748744,3.45168,0.216921,6.40749e-08
Prupe.1G271700,Prupe.3G269500,unM,unM,wgd,Same,unM-unM,0.136493,1.7308,0.0788611,2.50577e-16
Prupe.1G271700,Prupe.5G189300,unM,teM,wgd,Different,unM-teM,0.0866475,2.42766,0.0356917,8.39342e-25
Prupe.1G272400,Prupe.5G190000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.25432,1.51225,0.168173,1.13538e-16
Prupe.1G272500,Prupe.5G191200,unM,unM,wgd,Same,unM-unM,0.33976,4.0906,0.0830587,3.22066e-54
Prupe.1G274300,Prupe.3G268400,unM,unM,wgd,Same,unM-unM,0.352807,2.02606,0.174134,1.70113e-33
Prupe.1G274500,Prupe.5G192900,unM,unM,wgd,Same,unM-unM,0.0108732,3.52236,0.00308691,2.16792e-45
Prupe.1G274700,Prupe.3G267800,unM,unM,wgd,Same,unM-unM,0.380108,3.88652,0.0978016,8.23507e-56
Prupe.1G274800,Prupe.5G193600,unM,unM,wgd,Same,unM-unM,0.455588,1.61444,0.282196,3.20439e-06
Prupe.1G275200,Prupe.5G194000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.595956,4.49927,0.132456,1.53326e-37
Prupe.1G275700,Prupe.3G266500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.562434,3.07914,0.18266,0
Prupe.1G276100,Prupe.5G194800,unM,unM,wgd,Same,unM-unM,0.486904,1.785,0.272776,7.53125e-10
Prupe.1G276700,Prupe.3G265800,unM,unM,wgd,Same,unM-unM,0.112166,1.25882,0.089104,8.08433e-38
Prupe.1G276700,Prupe.5G195200,unM,unM,wgd,Same,unM-unM,0.0970624,1.88996,0.0513569,6.08981e-40
Prupe.1G277100,Prupe.3G264900,unM,unM,wgd,Same,unM-unM,0.255201,0.936968,0.272369,9.54711e-12
Prupe.1G277300,Prupe.5G195600,unM,unM,wgd,Same,unM-unM,0.186988,1.36757,0.136729,4.24277e-21
Prupe.1G278200,Prupe.3G264500,unM,unM,wgd,Same,unM-unM,0.324848,1.45654,0.223027,5.6566e-28
Prupe.1G278200,Prupe.5G196100,unM,unM,wgd,Same,unM-unM,0.423799,3.89968,0.108675,1.88079e-60
Prupe.1G279100,Prupe.3G264000,unM,unM,wgd,Same,unM-unM,0.213865,1.18678,0.180207,1.2088e-21
Prupe.1G281100,Prupe.3G261900,gbM,unM,wgd,Different,gbM-unM,0.367006,5.19287,0.070675,1.05169e-17
Prupe.1G281300,Prupe.5G199200,unM,unM,wgd,Same,unM-unM,0.120119,2.31254,0.0519424,3.07799e-30
Prupe.1G281700,Prupe.3G261200,gbM,gbM,wgd,Same,gbM-gbM,0.577523,2.64252,0.21855,9.27382e-48
Prupe.1G281700,Prupe.5G199800,gbM,gbM,wgd,Same,gbM-gbM,0.555312,2.14379,0.259033,2.74521e-23
Prupe.1G282700,Prupe.5G200200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.649342,1.83148,0.354544,3.22202e-05
Prupe.1G283300,Prupe.5G201000,unM,unM,wgd,Same,unM-unM,0.347099,1.66036,0.209051,7.06474e-21
Prupe.1G283400,Prupe.3G257600,gbM,gbM,wgd,Same,gbM-gbM,0.151678,2.49297,0.0608424,1.33375e-113
Prupe.1G283600,Prupe.5G201400,unM,unM,wgd,Same,unM-unM,0.418986,2.68897,0.155816,1.20311e-39
Prupe.1G283800,Prupe.5G201500,gbM,gbM,wgd,Same,gbM-gbM,0.49624,1.63626,0.303277,2.47472e-24
Prupe.1G284300,Prupe.5G202800,gbM,unM,wgd,Different,gbM-unM,0.0494243,1.68294,0.0293679,6.29479e-106
Prupe.1G286200,Prupe.5G203900,unM,unM,wgd,Same,unM-unM,0.368776,1.70643,0.216109,4.73248e-10
Prupe.1G286400,Prupe.3G255300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.207098,2.77224,0.0747042,1.03683e-33
Prupe.1G287500,Prupe.5G205600,gbM,unM,wgd,Different,gbM-unM,0.665614,4.07514,0.163335,1.2322e-21
Prupe.1G288600,Prupe.3G252200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.247462,1.68877,0.146534,2.77965e-35
Prupe.1G288700,Prupe.3G252100,unM,unM,wgd,Same,unM-unM,0.287573,1.1831,0.243067,5.10482e-07
Prupe.1G288700,Prupe.5G206800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.219376,1.63241,0.134388,2.80163e-11
Prupe.1G288900,Prupe.5G207500,unM,unM,wgd,Same,unM-unM,0.189476,1.62067,0.116912,6.64554e-74
Prupe.1G290200,Prupe.5G208300,gbM,unM,wgd,Different,gbM-unM,0.424173,1.49977,0.282826,1.95811e-25
Prupe.1G290500,Prupe.5G208400,unM,unM,wgd,Same,unM-unM,0.306311,1.52266,0.201168,4.80219e-22
Prupe.1G290600,Prupe.5G208500,unM,unM,wgd,Same,unM-unM,0.218301,3.71131,0.0588207,8.11116e-49
Prupe.1G290800,Prupe.5G208600,unM,unM,wgd,Same,unM-unM,0.398155,2.39026,0.166574,1.79979e-21
Prupe.1G293200,Prupe.5G209000,unM,unM,wgd,Same,unM-unM,0.48211,3.78584,0.127346,4.59e-22
Prupe.1G293500,Prupe.5G210100,gbM,unM,wgd,Different,gbM-unM,0.677871,2.42091,0.280007,5.77375e-15
Prupe.1G295100,Prupe.3G247900,gbM,gbM,wgd,Same,gbM-gbM,0.196528,2.63702,0.0745266,1.12653e-101
Prupe.1G295100,Prupe.5G210600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.193592,4.49049,0.0431115,5.77128e-106
Prupe.1G295300,Prupe.5G210800,unM,unM,wgd,Same,unM-unM,0.361601,4.2476,0.0851306,7.32873e-67
Prupe.1G295500,Prupe.3G247400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.182522,1.42492,0.128092,4.99246e-51
Prupe.1G295700,Prupe.3G247300,gbM,gbM,wgd,Same,gbM-gbM,0.172456,2.23822,0.0770508,1.12639e-114
Prupe.1G297300,Prupe.3G246700,gbM,gbM,wgd,Same,gbM-gbM,0.484647,1.21358,0.399353,4.9063e-23
Prupe.1G298200,Prupe.3G246000,unM,unM,wgd,Same,unM-unM,0.251513,2.05655,0.122298,3.37757e-17
Prupe.1G298800,Prupe.3G245600,unM,unM,wgd,Same,unM-unM,0.70387,1.97088,0.357135,0.0331746
Prupe.1G298900,Prupe.5G211700,gbM,gbM,wgd,Same,gbM-gbM,0.237709,1.0948,0.217125,2.98072e-18
Prupe.1G299100,Prupe.5G212000,gbM,gbM,wgd,Same,gbM-gbM,0.13814,1.81831,0.0759715,3.69187e-90
Prupe.1G299200,Prupe.3G245000,gbM,unM,wgd,Different,gbM-unM,0.628894,1.9291,0.326004,4.60245e-16
Prupe.1G299300,Prupe.3G244900,gbM,unM,wgd,Different,gbM-unM,0.133706,1.68762,0.0792275,1.8125e-84
Prupe.1G299500,Prupe.3G243900,unM,unM,wgd,Same,unM-unM,0.169995,1.55468,0.109344,3.15416e-52
Prupe.1G299600,Prupe.3G243800,unM,unM,wgd,Same,unM-unM,0.0406099,0.614743,0.0660599,6.9705e-08
Prupe.1G301200,Prupe.3G241800,gbM,gbM,wgd,Same,gbM-gbM,0.253535,1.47343,0.172071,4.58555e-67
Prupe.1G301400,Prupe.5G214100,unM,unM,wgd,Same,unM-unM,0.108809,3.41503,0.0318617,5.03456e-67
Prupe.1G302000,Prupe.3G241400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.193881,2.05454,0.0943671,4.36045e-51
Prupe.1G303400,Prupe.5G214500,unM,unM,wgd,Same,unM-unM,0.252802,1.55823,0.162237,1.25277e-21
Prupe.1G303600,Prupe.5G215600,unM,unM,wgd,Same,unM-unM,0.312477,1.95219,0.160065,1.89351e-46
Prupe.1G303700,Prupe.3G240800,gbM,gbM,wgd,Same,gbM-gbM,0.38046,1.352,0.281405,4.9586e-63
Prupe.1G304200,Prupe.5G216400,gbM,unM,wgd,Different,gbM-unM,0.606054,1.41637,0.427893,6.43875e-16
Prupe.1G304400,Prupe.5G216600,unM,unM,wgd,Same,unM-unM,0.562872,3.5121,0.160266,8.13338e-14
Prupe.1G304500,Prupe.5G216700,unM,unM,wgd,Same,unM-unM,0.53711,1.2642,0.424863,0.00011952
Prupe.1G304700,Prupe.3G240200,unM,unM,wgd,Same,unM-unM,0.722465,4.07865,0.177133,9.3395e-21
Prupe.1G304700,Prupe.5G217200,unM,unM,wgd,Same,unM-unM,0.701267,4.04508,0.173363,3.22742e-22
Prupe.1G305000,Prupe.5G217400,gbM,gbM,wgd,Same,gbM-gbM,0.1867,2.46832,0.0756388,4.01472e-53
Prupe.1G305100,Prupe.5G217500,unM,unM,wgd,Same,unM-unM,0.214284,2.4111,0.0888738,9.92817e-48
Prupe.1G306100,Prupe.3G239900,unM,unM,wgd,Same,unM-unM,0.107396,3.57933,0.0300044,7.3195e-44
Prupe.1G306800,Prupe.5G218600,gbM,unM,wgd,Different,gbM-unM,0.162601,1.50477,0.108057,2.24978e-25
Prupe.1G307500,Prupe.5G219300,unM,unM,wgd,Same,unM-unM,0.372793,3.41177,0.109267,2.40654e-29
Prupe.1G307700,Prupe.3G238500,unM,unM,wgd,Same,unM-unM,0.246625,4.07367,0.0605412,9.5636e-55
Prupe.1G307900,Prupe.5G220100,gbM,gbM,wgd,Same,gbM-gbM,0.0400917,1.50622,0.0266174,3.99428e-136
Prupe.1G308800,Prupe.5G220300,unM,unM,wgd,Same,unM-unM,0.23203,2.31605,0.100183,7.24064e-14
Prupe.1G309400,Prupe.3G238000,gbM,gbM,wgd,Same,gbM-gbM,0.174366,2.04692,0.0851847,1.78347e-46
Prupe.1G309700,Prupe.5G220600,unM,unM,wgd,Same,unM-unM,0.492108,3.6887,0.133409,1.97914e-16
Prupe.1G310900,Prupe.5G221000,unM,unM,wgd,Same,unM-unM,0.391146,1.69705,0.230486,3.77928e-29
Prupe.1G311000,Prupe.3G236200,unM,unM,wgd,Same,unM-unM,0.297408,3.72029,0.0799423,1.17281e-29
Prupe.1G311600,Prupe.5G221400,unM,unM,wgd,Same,unM-unM,0.301636,2.32034,0.129996,2.8501e-20
Prupe.1G313200,Prupe.5G222200,unM,unM,wgd,Same,unM-unM,0.388705,1.74417,0.22286,2.35254e-16
Prupe.1G313300,Prupe.5G222400,unM,unM,wgd,Same,unM-unM,0.410127,1.67563,0.244759,6.5637e-21
Prupe.1G313600,Prupe.3G143400,unM,unM,wgd,Same,unM-unM,0.470784,1.83279,0.256867,2.87737e-15
Prupe.1G313600,Prupe.5G223000,unM,unM,wgd,Same,unM-unM,0.524311,4.634,0.113144,9.16347e-20
Prupe.1G314000,Prupe.3G143800,unM,unM,wgd,Same,unM-unM,0.508431,2.67514,0.190057,6.24796e-16
Prupe.1G314300,Prupe.5G223100,gbM,gbM,wgd,Same,gbM-gbM,0.167223,1.52888,0.109376,4.14402e-163
Prupe.1G314500,Prupe.3G144800,unM,unM,wgd,Same,unM-unM,0.373495,5.01646,0.0744539,7.3752e-44
Prupe.1G314600,Prupe.5G223500,unM,unM,wgd,Same,unM-unM,0.306344,2.87585,0.106523,1.26642e-48
Prupe.1G315000,Prupe.3G145200,unM,unM,wgd,Same,unM-unM,0.279354,1.49348,0.187048,1.64199e-31
Prupe.1G315000,Prupe.5G223800,unM,unM,wgd,Same,unM-unM,0.449717,2.07234,0.21701,4.50704e-40
Prupe.1G315800,Prupe.3G146400,unM,unM,wgd,Same,unM-unM,0.338613,1.46335,0.231395,1.39587e-10
Prupe.1G316200,Prupe.3G147100,unM,unM,wgd,Same,unM-unM,0.14741,1.66093,0.0887511,8.00889e-70
Prupe.1G316900,Prupe.3G148600,unM,unM,wgd,Same,unM-unM,0.257958,1.99152,0.129528,2.7612e-85
Prupe.1G317100,Prupe.5G225200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.256982,2.01142,0.127761,1.99873e-47
Prupe.1G317300,Prupe.3G148700,unM,unM,wgd,Same,unM-unM,0.530368,1.75336,0.302486,2.02913e-22
Prupe.1G317300,Prupe.5G225400,unM,unM,wgd,Same,unM-unM,0.370828,1.53533,0.241529,6.52575e-46
Prupe.1G317400,Prupe.3G148800,gbM,gbM,wgd,Same,gbM-gbM,0.214267,1.77351,0.120815,4.59921e-33
Prupe.1G318500,Prupe.3G149200,unM,unM,wgd,Same,unM-unM,0.463363,3.77406,0.122776,2.07481e-29
Prupe.1G319300,Prupe.5G226700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.167045,1.41239,0.118271,7.00572e-41
Prupe.1G320200,Prupe.3G149800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.389086,1.41951,0.274099,1.64871e-25
Prupe.1G320600,Prupe.3G150200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0906926,2.62221,0.0345863,1.14413e-45
Prupe.1G320700,Prupe.5G228300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0540058,1.18238,0.0456755,1.85502e-97
Prupe.1G321300,Prupe.5G229100,unM,unM,wgd,Same,unM-unM,0.556623,3.95046,0.140901,7.28041e-30
Prupe.1G321600,Prupe.3G150600,unM,unM,wgd,Same,unM-unM,0.358233,1.43136,0.250276,5.6541e-12
Prupe.1G322300,Prupe.3G151300,gbM,unM,wgd,Different,gbM-unM,0.220876,5.32949,0.0414442,1.509e-71
Prupe.1G322400,Prupe.3G151400,unM,unM,wgd,Same,unM-unM,0.436785,3.52657,0.123855,6.7053e-15
Prupe.1G323100,Prupe.3G152200,unM,unM,wgd,Same,unM-unM,0.555105,3.44967,0.160916,1.66685e-14
Prupe.1G323400,Prupe.5G230700,unM,unM,wgd,Same,unM-unM,0.332265,3.66016,0.090779,1.3111e-25
Prupe.1G325800,Prupe.5G231500,unM,unM,wgd,Same,unM-unM,0.705371,3.65062,0.193219,3.11733e-13
Prupe.1G327200,Prupe.5G232800,gbM,unM,wgd,Different,gbM-unM,0.428547,1.33948,0.319935,7.52803e-10
Prupe.1G329300,Prupe.5G233300,unM,unM,wgd,Same,unM-unM,0.282363,3.41249,0.0827437,2.27312e-34
Prupe.1G331500,Prupe.5G235300,gbM,unM,wgd,Different,gbM-unM,0.384494,1.88546,0.203926,4.07234e-19
Prupe.1G332500,Prupe.5G235900,unM,unM,wgd,Same,unM-unM,0.299494,1.94545,0.153946,1.00435e-12
Prupe.1G332700,Prupe.5G236200,gbM,unM,wgd,Different,gbM-unM,0.389716,2.66478,0.146247,1.66476e-06
Prupe.1G335000,Prupe.5G236700,unM,unM,wgd,Same,unM-unM,0.535497,2.11676,0.252979,5.12361e-08
Prupe.1G336200,Prupe.5G237400,unM,unM,wgd,Same,unM-unM,0.310176,1.92553,0.161085,1.3613e-46
Prupe.1G337500,Prupe.5G237800,unM,unM,wgd,Same,unM-unM,0.264702,2.30065,0.115056,9.91047e-32
Prupe.1G337900,Prupe.5G238500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.303225,4.23679,0.0715696,9.85708e-54
Prupe.1G338700,Prupe.5G239100,unM,unM,wgd,Same,unM-unM,0.248444,1.86848,0.132966,3.10415e-53
Prupe.1G339000,Prupe.5G239400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.68762,3.12571,0.219989,6.82067e-12
Prupe.1G356000,Prupe.7G177800,unM,unM,wgd,Same,unM-unM,0.218808,2.15671,0.101454,5.0594e-77
Prupe.1G358200,Prupe.7G176400,unM,unM,wgd,Same,unM-unM,0.189173,3.618,0.0522866,1.28105e-35
Prupe.1G359000,Prupe.7G175400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.185011,1.59825,0.115758,3.24554e-115
Prupe.1G359400,Prupe.7G175300,unM,unM,wgd,Same,unM-unM,0.515017,1.73284,0.29721,1.23899e-09
Prupe.1G360600,Prupe.8G167300,gbM,gbM,wgd,Same,gbM-gbM,0.107712,2.00812,0.0536383,7.97227e-81
Prupe.1G361000,Prupe.7G173400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.497535,2.06657,0.240754,4.41834e-31
Prupe.1G361100,Prupe.7G173300,unM,unM,wgd,Same,unM-unM,0.565316,3.49453,0.161772,2.32651e-22
Prupe.1G361400,Prupe.7G172700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0444331,3.14613,0.0141231,0
Prupe.1G362300,Prupe.8G165800,unM,unM,wgd,Same,unM-unM,0.448723,3.88823,0.115405,1.04075e-24
Prupe.1G362700,Prupe.7G171800,gbM,gbM,wgd,Same,gbM-gbM,0.135105,1.38676,0.0974249,1.19639e-118
Prupe.1G362900,Prupe.8G165000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0312888,1.79043,0.0174756,9.2613e-48
Prupe.1G364200,Prupe.7G169400,unM,unM,wgd,Same,unM-unM,0.243099,3.86364,0.0629197,6.23275e-47
Prupe.1G364400,Prupe.7G168700,unM,unM,wgd,Same,unM-unM,0.356944,2.57735,0.138492,3.358e-13
Prupe.1G365100,Prupe.8G160400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.443809,3.40769,0.130238,1.67231e-17
Prupe.1G366900,Prupe.8G158600,gbM,unM,wgd,Different,gbM-unM,0.383828,1.81707,0.211234,1.04162e-16
Prupe.1G367800,Prupe.7G167000,unM,unM,wgd,Same,unM-unM,0.183695,1.9683,0.0933266,3.40087e-19
Prupe.1G370100,Prupe.7G166200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0945419,1.52077,0.0621671,1.75065e-37
Prupe.1G370300,Prupe.7G166100,unM,unM,wgd,Same,unM-unM,0.230031,2.01029,0.114427,5.16242e-154
Prupe.1G370500,Prupe.7G166000,gbM,gbM,wgd,Same,gbM-gbM,0.408539,2.09528,0.19498,3.14862e-69
Prupe.1G370800,Prupe.7G164900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.249517,1.39329,0.179085,1.91126e-50
Prupe.1G371100,Prupe.8G087900,unM,unM,wgd,Same,unM-unM,0.312208,1.52757,0.204382,2.34566e-18
Prupe.1G371200,Prupe.7G164200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.540637,4.61216,0.11722,7.37007e-51
Prupe.1G371300,Prupe.7G164100,unM,unM,wgd,Same,unM-unM,0.283107,3.54224,0.0799232,2.70912e-33
Prupe.1G371500,Prupe.7G163600,unM,unM,wgd,Same,unM-unM,0.326824,1.79363,0.182214,1.42018e-30
Prupe.1G371500,Prupe.8G088300,unM,unM,wgd,Same,unM-unM,0.44159,2.36793,0.186488,1.03321e-17
Prupe.1G371600,Prupe.8G088700,unM,unM,wgd,Same,unM-unM,0.180186,1.72908,0.104209,3.36047e-54
Prupe.1G372700,Prupe.7G163200,unM,unM,wgd,Same,unM-unM,0.170305,1.40174,0.121496,5.21417e-15
Prupe.1G373500,Prupe.7G162600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0242132,1.03899,0.0233047,5.83447e-37
Prupe.1G374100,Prupe.7G161700,gbM,gbM,wgd,Same,gbM-gbM,0.136027,1.14769,0.118522,2.28786e-49
Prupe.1G374400,Prupe.8G091600,unM,unM,wgd,Same,unM-unM,0.226062,2.69512,0.0838783,1.41351e-21
Prupe.1G375200,Prupe.8G091900,gbM,gbM,wgd,Same,gbM-gbM,0.168087,2.82714,0.0594549,9.16464e-77
Prupe.1G375300,Prupe.7G158900,unM,unM,wgd,Same,unM-unM,0.306484,4.27597,0.071676,4.00353e-59
Prupe.1G375500,Prupe.7G158500,unM,unM,wgd,Same,unM-unM,0.533081,3.26118,0.163462,7.5046e-10
Prupe.1G376600,Prupe.7G157600,gbM,gbM,wgd,Same,gbM-gbM,0.669329,1.45845,0.458932,3.07272e-31
Prupe.1G376900,Prupe.7G157500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0813593,0.81931,0.0993023,7.29206e-36
Prupe.1G377000,Prupe.7G157300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.171385,1.85209,0.0925362,9.55529e-26
Prupe.1G377700,Prupe.7G156400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.202944,1.51894,0.133609,1.07301e-52
Prupe.1G378000,Prupe.7G156100,unM,unM,wgd,Same,unM-unM,0.150203,2.91748,0.0514837,3.02097e-16
Prupe.1G378000,Prupe.8G095800,unM,unM,wgd,Same,unM-unM,0.15477,3.01652,0.0513075,3.12377e-26
Prupe.1G378200,Prupe.7G155700,unM,unM,wgd,Same,unM-unM,0.484898,1.96599,0.246643,3.38984e-20
Prupe.1G378400,Prupe.7G155600,unM,unM,wgd,Same,unM-unM,0.303326,3.89693,0.077837,1.98632e-43
Prupe.1G378600,Prupe.8G096100,unM,unM,wgd,Same,unM-unM,0.0789665,1.81695,0.0434609,1.45081e-115
Prupe.1G378900,Prupe.8G096500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.3043,2.09289,0.145397,3.75123e-100
Prupe.1G379700,Prupe.8G097300,gbM,unM,wgd,Different,gbM-unM,0.225829,1.44931,0.155818,4.01289e-35
Prupe.1G380300,Prupe.8G098000,unM,unM,wgd,Same,unM-unM,0.172979,4.53784,0.0381192,1.489e-88
Prupe.1G380800,Prupe.7G152400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.269261,3.63394,0.0740963,1.36046e-28
Prupe.1G381000,Prupe.7G152200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.26073,4.04697,0.0644258,3.79726e-56
